,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
175,2008-10-21 01:00:07+00:00,144.4985156566708,148.25222387177917,154.20374460417878,141.34470598683464,144.63181684621665,151.8027100985235,152.3400560290152,148.30090721951962,145.3672656575358,153.36434662641977,157.23647703117217,159.19036569545688,150.4273893426157,132.73838775279614,139.03893292286543,144.11401338260256,141.46536425361685,134.18476892722143,139.67207660973412
176,2008-11-22 00:59:43+00:00,158.11092273705356,160.45814361346277,162.8213694833372,151.73529173621088,153.8700211624284,160.24257717061897,161.32709456128683,158.52944826165157,157.81202091954341,162.78805677951055,172.8665970231724,169.06492420886394,164.51226398032307,140.79664883945344,148.78725753702184,160.20749876734183,157.28503987372116,152.03855315505686,155.0435795807691
177,2008-11-30 01:05:33+00:00,,161.99536365296126,160.63853382900902,147.01145649429412,152.09928192681778,159.09290463811084,162.3573838713814,157.31133391620824,158.04916206747671,162.7771313793473,167.26472702809164,171.66965337088223,156.5459288852581,140.0117443350619,145.81422546104096,152.67800363149024,151.35887620802544,147.41789144701988,154.68648238215397
178,2008-12-16 01:05:43+00:00,172.96563343078887,162.41330318096183,171.94612694183712,158.00410642084753,161.73430355627156,163.07231174887642,167.77880884314075,163.7376413910523,164.11399260434823,161.8080663047196,175.33607989989366,171.8197782578684,164.14400631789195,148.46677875450473,152.30551633903212,156.8193911926465,157.53040390812882,151.00663912522145,159.26527330966644
179,2009-01-01 01:05:50+00:00,,163.82109467808107,172.0518264446756,161.87762742154507,165.75293888886918,163.74511615153995,169.08698246494197,165.17092060028102,166.91229145442836,166.6117234777192,175.48987027803122,178.6231866073825,166.80984531198365,148.85773946210873,161.4287154744513,157.950597581591,160.1950808408751,162.88604126668633,166.91302618931383
180,2009-01-17 01:05:56+00:00,166.4783377636481,165.43143413911343,166.04776728885193,160.58865625193292,163.93270551643192,165.32364951254698,172.26658457485934,162.91919106262952,168.63491845371658,164.23192751191405,172.55418327045572,180.37596877628982,169.91774405396305,145.20845414001306,155.74402970623498,169.05946288598585,160.3558654040997,164.62613378240547,170.62831393786453
181,2009-01-25 01:01:33+00:00,160.91454545396368,164.6036517419734,166.4584448748755,152.97383736352663,158.48965058682768,167.69289884382226,173.76941828758999,163.72386014808052,164.18412773197034,170.50848217004733,176.3555249339803,177.9200062516864,165.205848382401,143.9110581329175,158.641487051124,169.15721192687812,165.12313510051143,160.23363710792765,162.6483856228065
182,2009-02-02 01:06:00+00:00,153.5679325736008,154.96992049793755,152.81780658525923,143.78274240787698,144.6287598525459,155.33101325780925,152.26705901952465,153.4956426275898,148.64477108620827,153.67998037252246,154.78068878777412,157.60638233839887,149.7931524699273,132.48913966562438,138.87520387646902,149.13484353660664,142.49263518757314,140.5259752334055,145.4570058229948
183,2009-03-30 01:03:05+00:00,143.2382015867135,154.46564952177204,161.22133247957098,153.04126480686784,142.6492362461479,159.59901849979173,159.71340813192052,157.05969472797375,154.01549607432938,158.71646506884377,161.82057405841186,166.97805633098486,165.64634598520448,137.01588104686218,144.943159975645,158.67584282909303,154.38740952129447,143.84201331278376,153.00630904185317
184,2009-04-15 01:03:24+00:00,144.9533931525067,155.2208536277704,153.05747727638897,151.96330852618826,143.09162665637297,150.749385150797,153.86596057672568,151.96065015213924,149.54517752467262,155.85465764984775,159.96687767045822,164.7173013827557,149.49111712514375,131.08769307423657,134.23851570420732,148.30339749498728,139.96768667457224,141.31430879381514,147.5018043067859
185,2009-04-23 01:06:36+00:00,140.04514067635216,155.68133279246496,152.44227548179936,149.09609320265184,144.32713619133585,151.16199076546008,147.57328429251874,151.93704914842488,147.08741196947818,155.13253852122045,150.9139551821334,150.8316517878706,143.7551943321875,124.49971247225983,132.3827978942072,141.5751398192229,138.56635653260957,141.76683130795715,145.60613417420097
186,2009-06-02 01:04:17+00:00,,164.29056556989264,166.96544963137944,163.2802079201058,162.41098054407007,163.27685187017033,163.621671115046,153.023155304907,145.09168592460355,158.4549868813785,166.21441725820546,170.02253378718697,151.6748406521136,133.60465071812462,142.93400792364838,154.19955781406824,153.1942067788828,151.78790160690602,161.7755769470143
187,2009-08-21 01:05:37+00:00,,162.5758163027674,163.2360962506326,147.2773981594113,155.4661806565432,160.61586650201593,158.75203800393234,148.6773515446919,147.57944664713884,153.8754598336564,151.87989695688995,145.53443202970138,137.02952819190344,122.16127129965206,128.50476441686166,142.58352016712803,141.74742151780765,130.1629424153726,135.74200977040377
188,2009-08-29 01:06:23+00:00,163.50651665146634,157.0790932138129,155.88041362136306,153.96948318542405,151.73480092886274,159.35844465788864,161.88625641741083,157.0331364751523,153.5681931894011,165.31880929993474,168.9777931008171,171.35088288023994,156.96383916171249,140.06636772136324,137.90912004357574,157.7467845341983,155.76271188935297,153.99804547303444,158.286753707086
189,2009-09-14 01:06:23+00:00,,156.2385885824951,160.6939779861019,149.28876312219705,150.61489522390065,155.90499752610066,163.13083012932248,157.0072849284973,154.46826584948784,158.19323726813346,165.94551020276643,166.3768118081022,162.35811812167836,138.8221558262781,143.27251022422396,168.80160601617592,156.16137262006055,149.22413021639466,157.75919426340207
190,2009-10-08 01:06:15+00:00,130.9889999989013,138.67850530428825,139.29422445645312,132.8584319804312,133.70372318224682,133.6231201184156,135.19721797359887,134.93703165166556,134.6997303077956,143.66887075473,142.71389641193593,,,117.95374135482042,125.04503659863545,133.28705322662205,127.93681784799435,130.90513710263653,132.33768832238923
191,2009-10-16 01:06:22+00:00,157.83616588402847,162.1405156206047,167.78065384039775,168.3407667661726,166.33026188308608,172.2292254690904,178.82714336239775,171.47241035287624,163.88064274295337,166.89177524113103,170.71389150483932,175.41881007052663,171.88757197697916,142.6789154612659,152.91052241284422,169.55373546534236,167.8748492546784,158.56186568943127,168.64859545271355
192,2009-11-01 01:06:38+00:00,174.75295142104684,164.5879081691367,170.01602886930544,165.860448339892,166.49979154812482,176.4111920949773,176.62631158156273,166.1601325556333,163.91285704728858,167.36629033354558,173.84888269351308,182.49900592343613,174.07059830502124,146.51378238702895,156.1328285195804,173.28086313104342,171.00586859566187,163.90867761533383,172.18544084771133
193,2009-11-09 01:06:32+00:00,157.32661899711061,157.94427816642872,156.82856996156104,151.43753549453567,155.7841606133124,160.34575600958578,160.41397639298935,158.40923167504664,156.7781038559341,162.22623036116258,167.30680422334035,169.3430308773335,156.98988002096297,137.98182595729656,148.56219995252656,162.1145853537247,151.771905540804,149.20595000655464,147.5084283949799
194,2010-01-20 01:07:48+00:00,,162.97950904193618,166.64175139536243,149.62857243632095,149.9208005842384,163.56331369260002,157.5687069536195,160.00821982629404,155.54526912333523,161.14805791454475,165.20744340981958,165.97777160652532,157.03073497520393,139.86021279944137,150.24463241228028,156.42441961848272,151.9690748391111,153.68036421846372,160.50832841901615
195,2010-02-05 01:08:01+00:00,,,,,,,167.15834343214954,166.8645816580182,167.19099470152196,165.541488364812,171.8497176572701,177.28734530297245,163.93539851942958,139.57691232089448,155.69136825407082,169.6485100922888,161.83718674958044,150.69160732804883,136.75307562075213
196,2010-02-21 01:08:11+00:00,,,163.47847819735557,144.39580757662682,165.0388906119512,169.18848311265765,171.71590272444257,163.80085036564196,171.46719448531204,170.14511233958893,169.5490493540533,176.16234943175957,163.7486951046048,136.12433982140377,152.90523290276576,170.1552844875187,165.03760872359203,167.37498205077935,169.36605987617196
197,2010-04-26 01:08:25+00:00,136.35945471253387,155.11822140881662,143.3544965995171,140.8176792920986,146.54694076965964,159.09684644181155,161.41418917834923,157.47088824638593,147.84990602874927,155.8521138496708,158.61751977397827,157.262692492005,144.54677514361435,126.71092824470355,140.76888226517744,152.83094424520573,145.65372314625873,144.36090438496177,165.24745064809346
198,2010-07-23 01:06:41+00:00,,176.24696786959095,162.21645634075168,151.274639319879,151.0947170789158,165.69799535478202,169.95631117210849,161.2206173570113,159.72346830169897,160.32949537357678,167.28638571893828,179.99753928745827,165.17667640740243,137.14200964683133,147.33939264649095,162.69780756747173,159.9879660253223,154.86609106319872,172.15841313688503
199,2010-08-24 01:06:31+00:00,163.91627185690675,177.92922790742733,159.98377334771936,152.9291510722348,150.817471299734,165.4590001882505,173.44559200387516,163.74217586067658,155.6754443362297,162.94626488036045,165.32335922335847,176.18714492396163,150.0801809600137,135.74547603182322,143.04277281124558,159.78107676060472,156.59729698298878,148.63396121556212,160.56470989856555
200,2010-09-01 01:08:30+00:00,163.41672101696156,164.4925553496974,155.312586587503,153.31493369875298,151.22839283818817,161.26266604259277,161.87891535078575,158.76781169399078,153.3024413707774,159.74876899705316,165.73582026600303,170.68205628399818,157.1537644176633,138.9395812239559,152.82140937847134,153.29664454272012,151.09092739276284,149.19113526862583,153.31860937188893
201,2010-09-17 01:08:30+00:00,166.36374661719415,159.6569062304797,163.94756914583658,156.9111965398942,159.69717167866008,162.02239444383514,168.137680398774,163.41381833426988,163.6643470250861,161.88214566847543,168.4440847227658,166.41835362114819,159.1998427715798,137.65511423887654,148.1916848733601,155.7476707704873,157.52072943363706,157.58315236120688,158.85918470658592
202,2010-10-11 01:06:13+00:00,144.64408133615484,154.8501722890831,156.71427617858095,156.25152249993832,163.62400879584067,161.7306610708212,159.1440355316883,155.4869379693561,148.94002498833095,158.94936531504268,165.09546143007654,168.02008239283782,151.32368951780253,133.8755609746741,140.56037208208016,156.6176478193443,150.94734814837162,147.93894604632246,152.58914959830574
203,2010-11-28 01:06:02+00:00,151.95592139594518,152.88219847928417,158.53121175774766,150.57489786876107,156.1451887679999,156.28865531430142,160.5826866239044,155.28987856085845,151.20606306375186,152.70130603738767,160.95765732501187,161.2127166795786,148.6760335794841,132.61641526672818,142.45883165962962,150.47341330073803,146.85382663657214,147.52249635343773,150.7081155650685
204,2010-12-06 01:09:10+00:00,174.53386360620794,166.62411784461668,171.88123028192365,166.29493326013935,170.04559307867993,176.50560333207713,170.3507645492815,171.73700856461076,168.10970577844063,173.64580302230115,179.85568725914592,185.84177013991274,173.24783147235172,148.13853323328985,161.64012912000575,172.44438764345708,165.31320510506816,168.29468209033445,170.34430608764742
205,2010-12-22 01:09:17+00:00,162.99369431108735,156.8037460715069,158.02605787687065,156.40993940775638,158.38230842367943,162.60608926673535,164.17049945022063,159.77726891059672,157.08260542844388,164.0515492167246,169.69069533955604,172.68255469762624,158.30540442761213,139.8890027903638,149.551646229328,157.04933838661074,151.51170940962837,152.5085120903012,158.47327747013577
206,2011-01-07 01:09:27+00:00,175.2276041309112,165.94625539156635,176.48689423289204,164.56274727481372,167.3240092170686,176.395632273072,177.13081200955082,169.2793419569326,169.7310755238527,170.96343781781326,185.66279689380215,176.78186999502498,159.71682728915152,145.9779191550882,157.06659596737177,171.55578989620136,162.28080719484524,163.541421663829,171.72281378853683
207,2011-03-04 01:06:10+00:00,185.5703419323844,163.99495730659376,165.89071431353688,158.55685326076397,158.68991420159088,168.47621174506605,175.8705361919096,167.66240372757096,160.87409384016286,166.37477119059758,171.24010785791017,178.9187120178362,172.43205946039376,144.62343636131607,157.29764726557949,179.81879352889518,166.77071311257433,166.62448410390772,178.71041293758043
208,2011-03-12 01:09:47+00:00,143.32625360163854,139.6949488301567,142.2303637101402,128.63712594645648,132.16879026554284,138.68113484077344,140.53316384028136,140.6651509934499,140.918174584251,147.4567585048647,135.95168918166505,140.1012508797389,131.73434068485693,121.16253793229754,125.22991029920601,135.1135308742495,129.41252610884894,136.71623399158318,
209,2011-04-05 01:06:02+00:00,181.26359094286104,173.88571463319923,165.0396636023389,156.58755392666305,157.41491353231856,177.01458908568947,185.41261189112882,178.8796895200994,168.11659562219756,169.60273993701298,172.1671455283151,186.02742153002478,167.46417962461157,140.43354917116977,150.85960785754642,172.63015906793248,168.36934920831715,167.1835062961377,177.15594860779413
210,2011-04-13 01:09:50+00:00,165.76446838466995,157.3867003345643,156.64091763759842,146.94947577684502,144.43004071613046,152.51215770619925,159.57034835850789,155.96013492993973,152.3604415739492,160.21773712344583,166.74656534864738,173.39643819288983,156.3128967653532,136.23668117676996,146.62488644264582,155.83407721987652,152.26616388069837,154.77107532753467,161.87576604652534
211,2011-04-29 01:09:50+00:00,166.15043409492839,161.02181175174707,162.3153509065188,145.7065765596847,147.4195208090345,159.49088855931595,163.64806897100547,157.9829609074189,155.2394171477058,157.27244871142216,165.87575379686444,162.20676072588066,155.17901298660814,134.7564776719248,145.10461700692875,161.7930208364452,152.11532874980585,146.06735595504207,157.76773704932899
212,2011-05-15 01:09:47+00:00,,170.60818011189534,159.6239318277786,150.81919430442258,151.1209676094964,167.91271868589348,172.10438923490227,166.942625407248,168.25449382840526,158.9746751660669,169.89043869997602,181.3187394486863,162.7611791360593,136.3320922905994,150.82941779972091,167.92705218156584,166.81121430172823,159.4305361692666,171.4742469296226
213,2011-07-10 01:05:24+00:00,181.45462900293705,162.03834197792403,164.78490148700942,153.34467111045024,154.72791267307184,161.00287061065495,168.05545994012306,160.21388360550398,162.43737832454758,162.47293087809481,168.23969738539876,164.76033674400466,158.0319428473975,134.64801249405377,141.58089322916612,158.74580259730772,154.1806209415368,150.2058889590046,154.72921760828964
214,2011-08-11 01:05:06+00:00,153.1711018920222,158.34809176208074,158.16719158318628,150.9275470313363,151.95067570745027,163.8362986021954,164.82858250446805,157.16456582663278,152.46790504747426,157.40142984099026,158.33829157659315,169.81955443259332,151.85162999521071,132.78012666170898,145.98741909702755,156.70607853668423,157.71138418058186,151.57335643591864,153.1890877077371
215,2011-10-14 01:04:14+00:00,142.68212013964938,158.06304323853703,158.55698559486146,156.8324394050356,153.17722064262003,155.22528345544458,151.88946082752312,151.1939368162982,150.8059966428168,152.43606249619,160.27700871382726,157.90144456268058,150.31825615726657,131.1608861819672,143.34018217520367,157.34991953909443,148.55314049923996,149.83382671252897,151.55164388046902
216,2011-11-07 01:09:41+00:00,,,,,,,,167.79707723353658,164.7641853859899,155.7501265925809,173.97868259327623,,,,153.63823162156217,171.31871746330876,159.20983755674285,160.42763324104456,165.23130583744444
217,2011-11-23 01:09:53+00:00,164.02951115814972,161.753044779579,161.85925449891027,160.0308233615321,159.0946813186716,161.9969319454911,162.65101831168946,158.60289759107553,159.00320557614646,163.362885066529,166.68988128371143,183.9090557460291,165.7274825584969,153.7642461602699,151.42026802304963,159.4016235728402,153.62818416737687,151.0696936258759,152.6349834603696
218,2012-01-26 01:10:13+00:00,174.26029332056905,168.80731213027337,176.78276695919584,167.78197624929211,169.1941087032002,180.11248286264308,178.60218953095853,176.37292390764412,171.9393853910565,174.9168758264172,183.08747330083924,195.04963115305824,180.61855240963956,159.08364937394143,158.5880414234869,171.2900179243191,170.30703752144223,164.60827989741318,169.70373367767297
219,2012-02-11 01:10:20+00:00,,,177.22210968737238,167.86163823213778,168.15119827466654,180.30535564807766,181.60718304819525,177.31646171539484,172.04145950996323,176.88585738377878,182.15031211342085,188.54393030515547,180.29893575625255,149.52837681270165,159.51930602020153,175.495217699441,169.3300447176486,169.53611145804732,172.92227815348886
220,2012-08-21 01:11:25+00:00,173.25227271613858,158.19345181947966,157.47426576348926,158.70434964192907,150.9674875678266,158.15040354787928,159.044262199383,154.77257846523628,150.7504654456344,157.27010422760912,167.56168435189863,170.66052826739661,156.38089743001905,138.14704863227752,142.8809602841345,156.5586454007122,157.17690568884717,155.97367587020523,158.5859330737016
221,2012-09-06 01:11:35+00:00,161.30845343544667,157.0233926661695,156.99792701862773,158.81005576271735,159.0593407483396,158.28195963705284,154.77349785321653,153.44736555080985,150.24735422664182,159.31334523790196,164.54675859526856,168.92115007645336,147.90242126907657,138.95310684714033,141.93884071382914,157.0751009240331,157.84429596374883,156.473084373488,154.85879054220968
222,2012-10-24 01:12:02+00:00,158.87076248563787,156.25561904540814,154.2583936703742,148.79817557588044,147.18794056412645,152.66702499780337,153.26354779207932,150.0592881620835,146.49058517275762,150.17997444673935,154.229481211197,164.49662322070546,150.47161831412308,135.82207402591888,145.7573040673988,150.18763911158845,150.02192108008774,149.04306766104776,151.8701674702629
223,2012-11-25 01:12:13+00:00,173.53539375482868,167.74327040145653,176.66598332133347,166.39070086897814,168.61213567743613,169.40810603793403,174.0255588081307,166.14702990385672,168.97369697355293,168.88879764651855,187.77265189813426,180.11297734238255,171.77445181757093,149.92369465117588,159.42918561308164,169.18163355262936,164.16985881747425,161.32252822601657,166.0225241363524
224,2012-12-11 01:12:16+00:00,180.33382451194024,177.30849281410923,176.9808985121168,171.59338399293847,166.36531196496034,176.05614356558425,175.25694774966388,174.42008053392988,171.75545040845128,173.4540300622724,175.20058048856697,187.70118171346925,172.87013898967936,146.96822309861093,154.63859030950456,173.4547709663782,165.32425576594795,165.95516210004445,171.44864239112226
225,2012-12-27 01:12:22+00:00,176.47821394026712,182.08770712117925,179.76008898164733,174.18844495506238,172.8718992004998,185.41367384662448,191.45970947997398,182.930484892826,176.3665490626588,181.19584191331018,191.0995461167457,189.5361401275944,182.62211830960527,156.4390726126118,171.46200401133297,179.7273664303703,179.7967514622846,172.19452093997592,185.0766347330798
226,2013-01-12 01:12:22+00:00,174.54958721475626,174.23206447599844,176.79886470442128,167.18709559434402,167.41992840127455,177.7134834307024,179.14268924821363,171.66847593758834,171.22006716301237,172.08524896832805,178.1619776981876,186.90736787752473,173.25446442673547,148.8102757090296,157.5309758000839,168.87989070061337,166.17180482326157,166.1002475044025,172.90684908950803
227,2013-01-28 01:12:25+00:00,174.0809226021084,172.43951996975014,176.69885437504988,164.78982730161061,169.83026866100897,183.01071105531565,182.48876611139104,178.98101643418997,176.86364740358678,178.97106075608997,191.42696566305978,184.32172055788993,172.4875706110719,150.7196648319681,157.42685613688963,174.91119581940114,166.38306840259068,168.954885278696,174.78230352952022
228,2013-04-18 01:12:11+00:00,169.15051902247285,160.5808957323449,161.62877559582,150.96420820869167,145.51151067920205,154.03135675062785,160.97061427467594,154.1188812237053,153.9413802590131,153.4310162887653,157.87348399667368,155.53716936501039,143.9034573707574,134.9863263925053,140.99437648302052,142.45538341683005,148.77288553312297,152.47816740536453,154.42386090436042
229,2013-05-04 01:12:07+00:00,,155.7232627642372,161.92434870395016,146.49656650808726,147.52388385754253,150.6584788060061,157.97907578583434,151.99753513889982,154.5428425388393,159.17137861896776,158.05245612297648,168.22132906318188,151.29668715267442,124.9703587220403,138.05576625932872,152.6207201223471,147.78369481563809,145.8562457289899,153.16330061459823
230,2013-07-07 01:11:40+00:00,,173.94493444020355,153.49431670668855,155.9915588513459,150.89897815634174,167.3007899141735,168.7673198335043,155.94823171564914,158.6218097840342,154.9551043052394,162.28093262535623,166.2147715287187,159.5337645829678,137.08768962202572,146.04163401316552,154.39654566895416,161.02023832868556,152.83469566087678,157.6743899288246
231,2013-08-16 01:18:13+00:00,,169.1996830749355,170.41211613366804,158.39441352741196,163.20441888216644,168.43004195699945,170.29120008192712,165.3011679302714,163.8609817556446,164.3616126509138,171.39178308985,174.03881245832673,161.57985554778634,144.72729410690903,153.79732755766116,172.31079434785562,168.2108522277943,161.47423397305352,167.75368474529174
232,2013-09-01 01:18:16+00:00,194.11351565460694,166.82342074707444,173.66749244273848,163.3456522681867,166.70223295195024,181.65150359002996,180.9786477433497,178.61851775335728,172.95975731295667,168.93323844736187,175.42780826036434,187.7356900230364,173.64476449107588,149.5759933868012,156.30427457168935,175.46509756351634,169.67881607523856,165.4133345803948,176.3876405726325
233,2013-09-17 01:18:11+00:00,198.04240316671076,169.87499597584176,174.6065307912814,173.53945586766508,170.5939435741119,187.69639140727725,192.03698640083027,183.78247742518047,180.72500428251618,184.00190408475487,189.48352196163034,197.80790447748944,186.63722171417243,153.1850059902855,168.5984180849418,193.9803810969787,189.89136373819528,180.02249029017912,186.81877359355343
234,2013-10-03 01:18:06+00:00,172.9088222646535,162.29425994089058,167.2452905590155,163.62201882663507,165.82823330356916,178.25171338170537,178.51105291941272,168.46441129859713,161.41352171273107,165.8946575457981,179.1509610169386,187.2447121415221,171.60746752699228,145.72290457589358,155.21394103174993,172.79982460116292,166.26762615213306,165.0471051995769,173.8961561292789
235,2013-10-11 01:12:11+00:00,165.91662869213843,171.2059203411465,174.27845903286232,160.7013751912533,165.69939462428175,153.5562423724609,153.0384653991953,152.54835013095055,148.04663627140795,154.9557385389436,164.846957850642,165.05074016200902,160.0785080753755,141.47938902754987,145.372971868272,154.8919507932588,153.86435963374507,150.32345368453414,154.01890286354612
236,2013-10-27 01:12:17+00:00,,,,,,,,,,,,,143.84736214239476,,,,,,
237,2013-11-20 01:17:51+00:00,173.2333418659338,161.93283167402572,158.37497347211894,154.72389069417716,164.07588351596058,168.12265442135268,171.68304339569102,166.35447221523012,163.81587558033456,168.3985945570549,174.28100610737135,179.57848872309563,162.5539270845501,141.58384267582295,165.75642748375301,176.33967380851328,161.8218487460402,163.51460648560698,165.24721148024025
238,2013-12-22 01:17:41+00:00,173.9631626495215,164.44819629226942,168.57501430388788,162.13854647149583,163.2542594245055,171.67979288729123,174.35939939307244,166.34063490264714,166.69582300797737,167.48285762145343,173.06225230799478,180.6920013802495,165.82121592194423,144.28033059779472,153.33442338277777,170.45518789835944,162.3875876151147,165.63817702870284,168.105236780125
239,2013-12-30 01:12:39+00:00,,,,,,,,,,150.1612989182873,157.87631990795632,178.17366312238792,164.47949038068163,147.4826786530151,,197.69547527314555,,,172.17595240270293
240,2014-01-07 01:17:32+00:00,173.9457072129823,172.90205584869798,174.48822525501282,167.9046859980191,168.85761372690098,172.827271979348,175.33545942335786,171.64169125167513,172.42723049416327,166.78498485377978,176.49420272213723,184.5844897335472,170.42022607393164,153.56743723654975,159.28378710797338,172.46496357768387,165.20995302411166,165.28407484758014,165.55065295525668
241,2014-01-23 01:17:21+00:00,174.86630935799235,163.81141728563895,169.24363745530977,162.6452567796848,164.86643136476042,168.51951372208615,172.11482890429068,166.3583067988749,169.87743529913377,168.40447529909176,172.49308902689432,181.52158334341885,170.505632825176,145.76814112042783,156.390535429897,172.04654896870835,162.847851233624,166.98183171479016,166.7432075115018
242,2014-01-31 01:13:05+00:00,162.8728185370684,156.04986985194145,158.193100376141,148.00936238922992,151.46752019390902,164.1243134070445,169.34652779572409,161.88179808353198,164.53095644716845,162.88656211534018,170.3710303442112,171.46606888540452,158.42959148188442,141.3463714428995,152.773958447908,159.37549221420392,158.70153477566544,153.43448933577505,159.30212377640595
243,2014-02-16 01:12:58+00:00,169.15759946235198,167.5290383127993,165.42402090665126,157.709130128184,163.34885089358448,172.54962939014501,174.5343597189682,169.0815951022435,157.28228335799798,170.2769013741352,174.53153245712411,184.18442013635905,163.97420417011298,143.03529069541992,156.15363929460472,167.49601087252256,160.3892660092407,159.86905636287463,168.8543420861633
244,2014-03-04 01:13:00+00:00,174.85306782774603,169.61206367811064,165.91547734769196,160.6652238334828,163.29328528677112,174.57149795720994,176.99084407465824,169.0530547075411,163.3414514358542,168.16155015042503,178.38438009952353,185.3969450064278,182.6169433842296,149.302810762511,157.65264615583712,180.8643950555212,172.48295533790895,164.2961382665889,169.65109119150577
245,2014-03-12 01:16:46+00:00,,159.20156846550853,156.5759499129084,145.64742518385128,151.94594339817587,158.10374172920498,166.20880130865532,156.05392949785917,150.49805146527882,156.99194312277064,167.84928557344958,180.31869172492694,164.02556836331865,137.96892327620404,149.7319691434796,169.3829604017313,156.61646534660895,156.90854810894356,159.19653070955047
246,2014-03-28 01:16:27+00:00,159.06883795295425,156.36233931529688,152.7741006936824,148.24097668095703,146.61088533864714,160.2128983169937,167.64894430608794,162.1693586761321,161.24770643751498,158.27729573833653,168.77153401313797,176.91297779565755,160.9758348097062,133.5142466528414,146.554488986288,159.72871236355036,157.4788697085194,157.35089451848884,162.29002801024683
247,2014-05-31 01:15:49+00:00,165.06686415636892,181.91991728204954,170.77070731377034,164.58499482862948,165.49548857450557,171.29851016555494,170.79542995553368,164.0827392165282,166.58871733077132,165.09490531686075,172.391872934273,179.45554547926787,158.7518375229966,137.76388628751522,152.1579263939823,170.0847175360559,162.59720280050746,159.42383279361118,167.5747355448803
248,2014-06-16 01:15:56+00:00,175.4512513499184,182.55622137766443,175.50935879557608,169.45346335215663,165.90253928271383,175.95357206901105,177.21256471863674,170.42372905379187,169.41886768867636,174.1104296143053,177.56316031360743,181.80768649255873,171.01643768019142,146.0152038342663,155.75322206273776,174.92052958305771,170.43076911275136,164.92014872685408,171.59820881991303
249,2014-07-02 01:16:00+00:00,,176.84853244465614,173.63275463586487,163.0870980752067,151.29822844113772,162.16964310099803,169.34916830737328,159.14863152742808,159.8748835612786,164.37261699424084,170.71968473318674,167.31260999634827,161.2477595282054,137.66379026393594,151.94140699465157,171.22498676837284,162.34131774597617,157.2659694074064,163.33131371366335
250,2014-08-03 01:16:13+00:00,175.4451875399907,162.75286952849464,168.77641695869397,162.16820430470386,149.057120381853,159.81694279915996,169.28869942367476,159.0515631683702,163.62968385898694,165.2083964611118,170.18865015945423,180.35353682361443,169.09185623111142,138.32736126335328,152.9612863122487,170.91674775566287,161.22897459914833,159.7317739654391,162.67125319443676
251,2014-08-11 01:13:53+00:00,,157.4705534080079,154.30977373904634,145.03787150298575,147.84160829274668,158.3416026850663,158.27708216236243,154.30972224989415,152.3485828144516,153.53612265653302,,,,,,,,,
252,2014-08-19 01:16:18+00:00,,166.44032425155686,175.08856816224235,164.59084187673093,165.65995097464554,168.61408588040752,172.88851740098067,163.98218873890278,170.18548552221225,170.00179367951407,171.40526824452553,185.3444776996849,175.4146307712082,148.64871213084183,161.60467758153635,174.69703968773283,167.0398857765878,167.72702023409926,170.30662980602187
253,2014-09-12 01:13:50+00:00,158.63518307246017,156.15979925141698,156.81693154045757,154.74612790673075,151.057032541079,151.22268358688981,142.92103837574655,140.70177386767267,138.37577856461147,140.83577067929457,144.56235631854253,145.87886129555574,137.53027606530011,126.1083477237732,126.14450909139566,137.43830851127046,134.27855609910006,128.83341992505558,132.27464924704424
254,2014-10-14 01:14:11+00:00,158.74986378713675,156.90638633343548,157.83161566189455,149.0260688929048,146.67080924781095,156.98880781389863,164.45578962633027,154.94373176156108,147.12686683457224,154.47248207866608,155.85737012909252,158.42442081060307,149.71334800960472,134.13787235680812,135.73665165543673,148.699311268743,145.91272621170498,140.60853729976333,147.90718537521087
255,2014-11-15 01:14:28+00:00,167.63851111949575,161.15336128174968,171.88356930383833,164.90467955466175,165.40530277606615,174.44174944264662,172.94511752349317,171.20336016485408,170.76786310421286,176.7133871233296,184.38517497087986,187.48714872176515,175.06884943099107,151.85304167895572,163.82267222249072,180.44608850594602,165.49933576309616,167.53917944091458,170.56626966216436
256,2014-11-23 01:16:23+00:00,174.2103954780772,169.43786294292977,175.2296061138911,167.4940026723352,168.5426106524303,177.33256070780453,177.21763763294257,175.0400230349588,172.0130769289266,178.69812610580226,184.35526048962106,187.63169371439616,179.1908356710163,157.27009566766364,164.40310612958393,181.46134809868585,181.0906260606435,172.3379172112438,175.95249207254398
257,2014-12-09 01:16:20+00:00,174.07990328766095,168.6255013214119,172.46270842975542,164.43319520014572,167.8217141019331,178.6914402648888,174.06417330075357,177.95839800969472,171.9698411286113,173.41900785817398,179.0354193140148,186.5603362087545,175.81733467877473,155.20895443037833,161.39013165907613,174.56227420572225,169.7303651482925,169.37936958745644,172.89877642551699
258,2014-12-17 01:14:43+00:00,168.31021168375378,158.63481654420514,162.8850455567036,154.03644955761956,151.161115825222,154.3155161587737,163.79451732827528,,152.60748438826278,136.71005652892774,,,,138.0247132292197,150.62122332258525,157.89887998031676,155.82354796416882,155.8042506927825,159.54284994741903
