,dates,mex0522-0000,mex0522-0001,mex0522-0002,mex0522-0003,mex0522-0004,mex0522-0005,mex0522-0006,mex0522-0007,mex0522-0008,mex0522-0009,mex0522-0010,mex0522-0011,mex0522-0012,mex0522-0013,mex0522-0014,mex0522-0015,mex0522-0016,mex0522-0017,mex0522-0018,mex0522-0019,mex0522-0020,mex0522-0021,mex0522-0022,mex0522-0023,mex0522-0024,mex0522-0025,mex0522-0026,mex0522-0027,mex0522-0028,mex0522-0029,mex0522-0030,mex0522-0031,mex0522-0032
81,1997-11-20 17:45:32+00:00,133.94092656349193,121.67197977934367,145.5370949934932,149.44919927233948,134.3971185763598,122.0584800577847,116.94929481530139,132.41716204582565,114.45976255040735,122.86154714430407,119.66544267822313,121.88898495876762,125.29527121916331,136.5397805609942,143.95582812600992,151.2895954444988,148.20772918793733,150.19385677304248,152.9277263873489,157.90889278747488,160.33468877673056,152.16053402828237,158.03131048156018,159.42036062310365,162.36966845335286,165.2086237381472,179.4644169575808,182.97413298204953,167.51385810654983,163.55677306748217,133.8562613414032,138.73404835349513,134.80135717554913
82,1998-01-07 17:46:42+00:00,145.17026217007907,134.21435954514715,156.16768082048705,171.75087947033472,146.29195514761238,126.33858856153333,120.73373234587068,144.10785829681646,128.12078698420825,127.12927347608718,128.59874277622947,131.15436077713338,136.0428626845204,149.7828185301801,156.80174289115968,151.96637770725167,155.20512602301855,152.8269245863584,157.7672795765263,168.5653975054746,169.70792229434429,169.4609784134984,170.61399675850703,178.64894725354978,180.48225454680068,188.3714373839441,197.28933395436056,205.02085684599837,193.60466585183792,185.76033568972179,165.5694440049195,161.5299752626595,155.05353242331876
83,1998-01-23 17:47:02+00:00,137.62309349269742,128.24454307076218,147.01119288402168,155.40956418911568,145.45213647769847,124.46330737029109,121.43974396153016,141.44004361340603,120.0575504830944,125.08532782607872,122.57113676807819,125.07782026618638,131.31386751493122,135.91680794511822,144.18874860225137,151.16383041156388,150.57028903137615,152.32111686107538,152.47841504637574,162.81799423910908,163.02936173307376,163.74376190588058,162.7862366273318,168.97660865663994,169.09310379484117,176.06524032300382,183.31180692322158,184.28360690217127,175.70180349132568,164.5731057166365,144.11722537837247,146.94756385901815,144.2498836480379
84,1998-02-24 17:47:41+00:00,110.77666826251604,107.41601341425475,123.50429794353047,125.00530011742501,112.64111350877785,93.1193834404582,104.7798984006954,111.58177019643679,95.13643556617215,95.42275045201761,100.98791397933522,107.63383603661985,,,,125.75895674162507,126.61421134060312,127.34666827867694,132.61128764540365,144.18542582226968,142.49794600387312,146.08362044554127,141.342068510333,142.73801807027422,142.72300014955536,140.25249594809316,142.14986510522934,136.52393701483223,121.31304496136377,117.22159312783037,97.95922184418907,122.02533038330651,134.60665874516877
85,1998-04-13 17:48:20+00:00,122.55481359152279,120.52066954476206,132.576925450705,141.23581821254538,127.69066185890982,112.03466177574157,108.53154412409006,120.15288001256036,109.39681866885695,114.04574686741728,116.93233615239369,120.61870862277561,119.80700384606322,122.08171600074175,130.63158994141742,138.8300536791107,144.4323025575123,146.66200665110983,152.70092938731267,155.6970022113636,159.79463289844415,155.60788214264562,151.0237801726678,156.34941212103726,156.36461596813726,150.88103203042226,153.64995731349057,153.892937039181,142.8789524832863,127.46745061187158,106.03023378256546,125.97160440588041,125.09113365637916
86,1998-05-15 17:48:49+00:00,121.64480578965782,120.9625462695807,135.91556905671592,143.76601352086624,130.89585893000867,116.1780664688543,113.42830038666503,130.75081371685377,110.46582593856026,112.50395235225143,113.17294490575188,114.42181626121834,123.89173093010376,128.42946253194714,141.83414739462572,143.6654543490627,142.43629781522566,146.9966112875211,153.83777864188508,158.78738072260174,161.0919969791006,153.7375678698125,152.63564729023932,157.49419621132222,156.43112906564542,156.48371692124874,161.08906423140394,167.23093562111765,154.32910020379094,150.06556224158945,129.99928308618962,133.96515849498607,131.7824525072075
87,1998-05-31 17:49:05+00:00,122.57990693729585,121.09617490641124,145.8133297453764,151.94262266381304,135.52864864355618,115.24944712310395,112.89222867199537,130.17143916318668,116.50121257944915,115.87765383364965,117.84723210048007,118.07249143230268,117.92776148894109,134.86754039143304,148.24361650142487,149.80131704248785,146.59332533773306,147.62932146291163,152.95294149323456,163.35734225594484,165.96837760246626,159.73226607813217,156.04326516685848,160.6081706115358,156.39978382594236,153.6038484786758,165.1294663336734,175.42335876971595,165.37045246707805,163.01858654827626,143.69254075542875,142.3840782882812,132.5693808618531
88,1998-08-03 17:49:44+00:00,132.5289275445505,125.0520656150673,146.28207641548963,151.00310244232512,139.91042763476273,126.09134335265935,113.30472924749853,131.16337624012633,116.14737952118735,120.5295303295533,120.67965440094255,120.44354391719985,129.11435469860865,138.10284817744284,146.9812387361774,152.81609840107652,148.81666220900746,150.41314366437072,157.83672829529908,162.84241653118792,164.61138523805974,158.9411380883813,159.73437215119765,158.35821677455098,160.8561878648349,163.01066829715688,171.8590599795271,181.38899793912964,171.48794722751438,173.46666351487465,149.55545006616856,144.01451463131593,122.91080153935094
89,1998-09-04 17:50:04+00:00,130.34722883748094,121.91809027053863,134.84970250519322,155.18766826145634,133.40685252549446,117.85158142774092,113.84603967506715,130.1958651215501,111.66614301184435,117.64129440360415,119.31458138501438,125.46700887733795,130.3818987444398,136.49578797257084,146.5230327498283,148.86752062656143,147.5248548003541,146.75487321819816,151.55094384306142,160.65705370276953,160.6375734254902,157.08514435563637,157.30689281306343,161.4152360800269,165.8834503640641,162.2161597231884,166.72343374861225,172.64153287555914,163.31476184647502,162.80353805006584,144.55425160427876,136.1097033960091,120.89310224053666
90,1998-10-06 17:50:13+00:00,134.71489410025714,126.43916871060566,,154.87890073809615,141.05895704514117,121.79721345781407,112.09173848668682,128.77690009167682,114.29711760896146,121.04725660535718,122.72302204522595,126.00558010696602,133.3240684210871,139.93489649573672,145.95460946683158,146.3951956244141,144.0392194505215,147.23877212806394,152.30738609472272,160.49413188034092,166.87129940149958,167.14660932710916,160.86093379354406,160.11663131478957,159.78340798286462,154.7051748687188,162.66248372167223,161.28928249382818,149.56923817881582,148.64792457742584,140.64571612824614,134.73881537833844,115.92446474995599
91,1998-11-07 17:50:21+00:00,123.883018731601,111.72159676136167,,142.26329440460617,126.286259713839,110.50299538484111,105.60936652825042,116.45111793206159,107.30902547236363,109.56611594615376,111.37474610312107,116.42982726194316,126.72760920439643,127.65201753117299,140.044145389138,145.1411557445946,144.51375830294262,144.46704413097262,146.78126875786865,154.19775007875802,155.89160872489674,154.21208631480943,152.52860269951856,156.76999733414715,152.00495896585858,157.06685229250598,159.83225496842624,159.04131173055873,144.77246675128046,137.4963175870854,113.83701361488686,119.51223307929659,114.11574644102147
92,1998-11-23 17:50:24+00:00,128.6707989704738,120.89762217526504,126.76907826488295,140.50427993811093,126.9084765610204,114.27124313767908,110.35949544374114,124.38897922142921,112.15920289654966,109.03927686511574,117.44166771716428,116.45986726006683,120.37442019114258,129.09026441806444,138.74816574965917,141.34498333454843,137.6777915258441,145.38813654224535,149.53267511501508,158.02857926238585,156.39392051713733,154.31682452758048,157.23394556327708,158.95742073219867,157.1855841179056,153.49864570284447,154.6970047318509,159.30660223116635,151.36653050078644,140.3198117785725,117.78976999942384,120.59813757661114,115.76322243067925
93,1999-02-11 17:50:36+00:00,135.59912122386532,126.3322117700703,146.4795904011406,161.9628808593547,144.29365890997732,125.79822264712236,118.80012486517887,145.9317702514379,123.12852654089346,129.44952445821605,123.4015403509911,128.29375585874,136.61423185563876,141.34274381347137,147.8284522595606,159.0735419562448,159.47721114865715,159.5964596836371,160.80784388990574,166.80705212161183,170.56513442597992,171.1527041883821,167.33850677353186,172.00513912563252,174.05826800235877,182.14472059300937,196.99582333109856,191.57236916226537,174.66705264369784,167.65186880345806,132.75878092616261,132.47883771384022,137.18185150500278
94,1999-03-31 17:50:05+00:00,119.5729860988912,118.43712052193536,129.80733692923866,134.9624235482747,125.96672377897667,118.80905783290865,113.00196026146713,124.46201324435317,112.83355520339303,121.23486750387809,118.0655522591087,121.69836596350277,122.84222629755865,132.5811067224485,143.37317527528836,144.5279249710381,143.7259733323025,153.40692201219196,153.64169828526806,162.0528740046732,160.07570151447896,153.0303960237319,154.44480686590782,156.09521269564794,159.0404038557661,154.9284768798331,158.061647731066,152.1157442037641,140.98018559284503,132.4436343304718,104.31954290404401,108.76382577302783,115.1502046407825
95,1999-05-02 17:50:04+00:00,126.63929313663587,116.7915701489135,139.8691748402707,152.53899056312278,133.87507911021942,113.13105412806944,109.29825737469929,132.6727207228136,110.54108577052004,113.53166651123647,113.18663484890203,121.17924663564222,119.55964930918265,126.66672946139062,145.73290936614595,150.0539048199696,146.66440257546185,145.26067238897605,150.90176054622236,159.40149512013454,160.14511567687705,156.42545973527518,157.25065947182262,157.19911959608206,158.9172210608952,149.6979071079566,162.9861019355784,156.0192592290262,153.60444680029883,147.69758428573772,119.85479259960675,123.14872357916921,118.37592772732957
96,1999-06-03 17:49:27+00:00,128.07342370817238,120.81295348471076,146.72721047566966,150.6430150002805,140.35287317757727,125.02125981969749,114.01382529669829,133.87690384132023,114.91901957886597,121.32688573761871,119.69444112993106,122.7567249265089,125.74272685960389,135.9163895733901,144.3985735982954,143.2306077534182,150.0984551333016,151.155374010729,155.07601406689986,160.29006759439898,161.8450884856581,156.5627387596155,159.38437894449217,167.44175612839706,173.37761696324728,172.0056938918106,176.75761615048515,179.40415124152622,168.72419148332148,161.51453217723136,142.73387729519766,134.6866184484761,126.82311734957688
97,1999-07-13 18:04:10+00:00,140.73675015093184,136.6859166901818,147.99216133507898,156.14429104762652,143.80462082992938,130.3846897191559,125.72202514736871,141.1281785877486,131.00837707193045,137.62046461718728,129.575526293616,133.5847766622897,139.6886278372379,145.76804627927106,154.70002384429083,156.86562733366196,155.586596492857,157.27142747970223,160.81100338138958,166.4886974235156,170.43393568133712,167.6992657417116,165.06864183954806,169.29472886605868,166.97233475381137,173.4426699723635,182.7290224413202,177.09024857978113,169.55124381164575,165.30490731125207,138.49633427127603,133.76099154010177,118.73984188027802
98,1999-08-06 17:49:04+00:00,136.20400911957515,122.84429041684007,146.9580246418155,158.9519905136937,150.5377725216822,126.23332571550011,118.1014413443292,141.99274168332943,120.02460526144411,124.15618248783113,122.26798760730387,125.22097873226649,131.93891605486658,136.41906996042187,143.21870429762004,156.00878566983263,155.89556373129219,157.21465839979834,163.3682685593654,175.7795495140881,178.87341612180472,175.3457962367449,180.36611115383755,187.91095226442582,191.5985047506827,193.71286419684122,199.3515908636,202.93525974690596,196.75072251533265,188.68197050610874,175.4335751188635,162.98224396542287,142.69438970027676
99,1999-10-17 18:04:19+00:00,132.93502240615345,123.38663042901035,148.25987344727778,147.1868558481408,136.618939174263,123.7448903901864,114.48648773891287,131.0404926016727,114.14213331396213,121.34461173043665,119.02817255555102,124.21986044856689,128.81627978303487,133.9401036513011,144.62238197173122,149.74836923813174,148.12472306356386,150.66951574479657,156.46877695741404,162.15589725089166,171.91670437059645,167.38948682105402,170.39137730705315,176.50994044189565,178.97780346367148,182.14122624919594,185.95818639140998,190.9416316544652,185.39671111596738,181.95260115737256,160.4220810119384,150.9667201854972,133.36101733442405
100,1999-11-10 17:47:16+00:00,128.25218693932692,121.5480440525722,143.26089226261018,146.69769214685923,128.74944428403813,122.84685123360646,115.5591202590085,132.13103871465228,114.23579026304157,124.3502568928779,117.91958142710448,122.66795815452754,126.38433692440736,136.67157366572002,143.23096376393158,148.13691558314,147.91026434239265,152.26785677645836,158.31638988242494,163.4615252684199,164.05744382237404,159.6547820730375,159.9376382029713,163.61057959810051,168.78030093122942,173.25657115296968,174.9479253450895,180.11801870263355,170.25106541076656,166.32012603711345,138.7373259730345,132.57019515803745,121.20892967307837
101,1999-11-18 18:04:14+00:00,148.3935099609406,137.72870350754255,155.7254368099198,170.89969476169614,148.3483970085461,132.61400120683186,122.2228325328399,150.32770173234636,131.97400523153198,140.54869836261702,134.34130154268686,140.01704348175988,145.942820758169,150.89983806622052,161.43053179262728,163.72838717058852,162.34724257831297,167.37010184919308,173.33428648696744,183.017664967291,186.71324869557628,180.17568508856948,187.8540952534788,191.65017075630374,194.08724896545027,197.44017059379917,201.39459994585945,207.166329452279,197.10233883353976,195.69404629884076,175.13942220858644,168.78756161419258,146.18445048942533
102,1999-12-20 18:04:18+00:00,145.98737104730677,136.61641255403867,157.1731893211179,165.82421068534148,149.01438724543078,140.19924075765593,127.89445974361497,148.3857938991507,131.9817914986601,139.90765853283762,132.85011329649353,139.63947470687748,145.36352883257942,151.6986254220659,162.60177689403878,163.51265390844281,161.82991210474194,164.25474993617865,168.07234864872538,175.13799972551035,177.68558483363893,177.9991071649088,179.05970070841948,186.41960092549692,189.58268397832197,191.88555865980527,197.6346070242341,199.19760279832718,186.78476621256115,185.1945735254734,163.8437617842428,158.23085766965409,136.7735484719803
103,2000-02-06 18:04:08+00:00,127.17962893248263,120.970390744955,136.67004654126578,147.7224162351768,127.66231366079681,122.04815119039598,111.62532373615045,126.69656689235273,116.44278731528597,127.1395737882905,117.72568904787568,125.46667010841851,129.8331811584866,136.1758321426706,146.74587111917356,152.3928599716117,151.0331935522433,150.3070262157773,153.72787938720944,159.32077469570996,161.5546355426698,160.10501561926043,158.9531070298827,165.10573320623064,,,167.6960305434801,164.86129258532694,152.47933975181294,146.35250853412998,124.73416197353225,121.05980758147382,113.98246372624752
104,2000-02-14 17:45:19+00:00,134.37457452421114,130.21639751516392,148.41527738869962,166.23597305834272,142.54105969260115,129.28593779452143,122.58388936297425,145.9542593762843,117.7386483434087,130.69561156507052,124.49962609170943,130.05739063380605,131.38598864604296,138.5130149730677,148.85784566769956,155.82651824439313,155.9294607277405,153.83461787291353,158.57863683688652,163.45859452006823,169.69516918984522,168.27017198376274,168.3548073064274,175.23166454619147,174.25391551881557,173.51070049306082,181.7278368134178,182.22243903494066,174.13448503503744,171.89988029199606,150.47665372824267,146.0532652835199,137.77744696662873
105,2000-03-01 17:44:42+00:00,137.58133132588586,133.87064046422554,150.7824346918199,165.92553009918097,145.35042045945914,132.6413613325645,123.9177881812954,146.24050077466467,122.36408080412033,128.72396535400077,131.01492320731865,133.72088849763958,136.809646681248,146.02062837220114,154.9647748285656,157.73017154428257,157.84508273320597,159.02197007266403,163.85011855453132,170.07376744058357,172.68159296043007,167.86955051927555,169.95689926483965,179.61702859936352,183.01452663411325,179.1008198043961,183.476644489718,183.09472317948732,173.4859791158312,166.66530914051643,143.72178125588744,139.243402368965,136.16122353403017
106,2000-03-09 18:03:57+00:00,132.93363824792561,127.55989646637086,147.8358022085827,154.19775703623418,148.75479218585895,126.75062482177867,122.76379471193621,132.28354861166238,121.92316960290208,129.95507020203365,131.27564342971192,133.40751628177492,136.16581761534474,141.8830414566764,148.06223971073314,152.46516251122932,147.4181829361112,149.87685771819065,155.08731961873144,162.72762693573196,169.97877267741802,168.65829773690325,162.9172868453471,165.54507882942266,165.39146616899654,159.06843062463952,163.67569726463788,162.3801912567765,157.86011720191183,148.75348018321336,128.12908199066203,123.06124783038686,117.69736163907757
107,2000-04-02 17:45:49+00:00,130.00989723405854,134.52743113498747,,164.08878693645116,139.56489315168147,131.08588210721973,117.69236379915358,141.69520690077655,117.85010719540168,122.25339880844926,125.52011838582345,125.72823668468989,128.87974489487164,146.43089789611523,156.49972020307064,160.8598196890996,155.65276033915035,154.32058925860065,159.6133178914543,167.65983818931943,169.50231703723833,166.36619839368774,165.6054238514688,168.35505587865737,169.62445263634214,168.13133968509555,170.71334811005715,179.39765753567022,172.7555604780558,169.84743482732085,143.62517318785038,128.65394567267123,125.07101683517413
108,2000-05-12 18:03:30+00:00,139.5991332035469,133.281801898149,,176.7073151867699,153.54596702211612,135.5224200259208,122.66779120903361,156.8615833365906,127.21043255192332,139.8819747945077,128.5681200201372,130.31458439612544,137.2047023900563,145.98493258276497,156.33305031289075,160.3195944702177,159.4902684273168,160.54722866281074,173.94700873973565,186.48464040529788,186.8740679166405,182.8527556838303,184.71897737239524,192.71790501597349,192.32139556324262,193.52979425203065,195.58236833300748,201.35353795989266,190.46737411541673,192.62694717765203,164.95733969948554,155.2184631482135,142.73909394867366
109,2000-06-21 17:47:53+00:00,131.05387314618682,129.5557636415909,156.98129863151036,172.51615741194834,148.5737867254416,128.81213286442488,121.01886812921904,141.7528377047436,123.02238790418656,125.55046843506929,124.7678682667786,123.99058023633974,130.52882477557262,141.9265741301117,157.0137312239192,159.45072800795384,156.34805655951357,157.51520015126033,164.8979549683183,173.4337085089754,176.56634569787389,172.51904801387593,177.26137624729267,177.13380424869217,185.33730674178827,184.85332209488723,192.76601628947003,192.33890682899573,194.00943668540344,196.1523809061506,176.59428830697522,162.21077337844355,136.7602297339138
110,2000-07-23 17:48:29+00:00,132.8305117645234,127.14254043057224,148.47558771550285,163.2076500765021,148.22249623946743,130.18737936819434,123.06635374066009,138.7225230809389,120.12082646288489,131.36569567239678,125.85548220777255,127.21555817789655,133.65189472506478,139.99975525986954,153.9184761851905,153.72315940847267,162.83113882309,168.76821229829574,177.91724230779408,182.47083666688053,184.78818651647796,184.27241185549303,180.25915090538362,193.5395818230372,192.317179203426,197.67150389651678,202.08588669801918,205.26321302445842,200.17745988128058,200.43906787989079,176.84036117435534,164.87209422858766,142.75020444863696
111,2000-08-08 17:48:49+00:00,135.31544947418033,128.25663305083688,148.2866762934661,160.25544909273458,148.22987855613252,126.51966297024872,121.47522722932166,142.67287919606616,124.08590467992596,136.4273922989122,126.50050635322015,130.5092768935563,133.10043841309965,141.06932272547175,153.71016007985824,160.41986173814155,165.66194749366275,172.0581603356174,182.5668704799216,184.94174597484908,189.51096469275092,190.51650531069672,191.6092176318085,200.5057693915405,197.8681887550107,201.11584298601065,208.8428622211889,211.94195182734705,207.34052492505782,204.6652692563928,182.080814197396,172.71416317185785,146.81937054842504
112,2000-08-16 18:02:27+00:00,131.93518707950588,129.07180812057237,145.7308473265365,154.57118086346563,140.10505130157722,126.95325680335291,115.41626915108773,131.71807032447623,118.97624206898985,127.77989775012895,123.35173275481364,125.42984330807384,131.35148475265143,140.1866185653845,150.39445687418058,152.92095508894647,150.43889809276945,150.50957648448505,157.64721106178183,166.51804434909224,172.94961292859557,171.76276968173303,171.45040626322387,177.3514929561733,178.46710545248817,180.58715626409165,183.4805495363799,189.88570665973924,180.03762968501985,178.11201139461846,151.8299259192726,147.24794981934065,121.22119707184179
113,2000-08-24 17:49:09+00:00,138.8547388642634,133.39404373113277,148.20478108186217,153.86556718975038,141.80905938410652,128.8279044549213,122.55327274129732,139.22623534284725,123.65263502168152,131.56919300930744,127.76756551587556,132.7372726986278,138.31114184498767,148.35133803738253,158.42554389195556,161.56377513243257,163.77562701268857,175.3089509945808,180.24977873062448,182.74342763029682,185.17890583801912,186.95721476709386,181.34334324514523,193.44917599598557,197.83292161448824,198.55875216165617,201.46834757738804,205.54164358455543,199.41484558966215,196.10237151033573,177.17905975157893,168.38832736522912,141.63210676341592
114,2000-09-09 17:49:34+00:00,135.88906325152834,126.72776755094128,146.13893469482727,155.25248343695864,140.30587393021534,125.66484527675581,123.81961359360882,139.37583565693097,125.63934830671093,126.55341385155918,126.46717946453113,129.07562905782822,136.07321838266571,144.37143762329777,155.12276459120415,162.35410446947503,155.3623962933754,157.46546270088237,175.12441906339177,183.36529379226292,183.80860418180043,181.64408232706816,182.78967470238553,191.1044902096785,189.5099759948265,196.5371292308626,204.26707887551197,206.2047940537491,203.81552970450153,202.62083320111458,174.72014150603727,168.1782039755273,143.68593244676907
115,2000-10-03 18:01:48+00:00,139.0081091033643,129.83615381992914,147.60557531793808,157.29580216773672,140.2962808902492,127.52701416966114,122.18461272809478,133.02082397321732,119.30102904612984,126.51750666737082,125.2295373425322,130.66376541769029,135.51082908363486,140.7869323322485,149.98596290775288,155.76036260120395,153.79286206628052,161.293034914169,166.79855829913964,171.78109127234393,176.436585965992,178.63189161108866,178.2520823262105,184.5055986646845,187.52474309418463,189.3583885268569,195.25578188207163,196.81541038731498,194.1827417472942,186.75228166471365,168.55984156888303,157.8078784497405,135.8419483079053
116,2000-10-19 18:01:35+00:00,136.16619318830752,130.56742001228577,147.5894502796466,153.32023988118638,138.82001737443875,127.27033302329959,115.55147145289926,130.59455726047233,120.7182095336747,123.68506271319754,123.82780971093739,128.0632933831326,131.97537300430517,137.28545759610844,151.17509749073548,155.28811931603627,157.06509727896412,163.28815085970734,166.23643499619632,175.2361813124903,179.0755944207298,182.74388602291788,183.50126371012607,190.7288488185722,194.55083326395106,194.30061401332068,201.27159902660213,206.86231272244623,196.56836479941092,193.80711640081643,175.90031423797257,164.72397858748235,143.95082136530928
117,2000-11-28 17:50:36+00:00,130.04150306740127,123.03067234885147,134.4183447425682,144.8717217378181,130.58990247666674,117.6131242280081,114.68812041834394,128.39378607993683,111.35670000945538,113.17365119391286,117.87832864949911,119.14343066929982,129.14685859398378,135.43414788571226,146.18633971936478,150.93184476577682,146.77160096731325,146.88325376822291,150.52406939861703,159.07701630438984,163.6035599442302,156.35754709943132,155.31167461307462,154.11628717895675,160.2308645344836,165.11894041051391,167.22549154347058,166.733327161446,153.92034537026973,147.31879351245772,113.4553028875149,117.09952956575219,111.63997351340822
118,2001-01-07 18:01:49+00:00,139.6073430555537,134.24549473977112,146.0384870645134,157.71883417583615,140.01433918001248,129.52996200141177,120.37897560840102,140.44971049427795,123.35762136301446,129.23447140808122,128.65068133622788,132.8641887736361,136.3857819741497,140.84740888800496,150.70451152115953,155.38615662938196,153.58535954728376,153.16220558740252,157.25991732414622,164.61035283434126,165.92153054157325,164.99497133943726,161.8597042074216,170.55780640085385,172.21625229276987,170.3169800055071,174.27104249823168,173.4290781336844,162.1661737518993,155.11516548907295,130.08744997922656,128.23267035719653,127.01975125491651
119,2001-01-31 17:51:21+00:00,134.60986239535643,129.88273136775575,,169.10449576848492,144.185089138783,127.20365109066381,123.94760176276914,147.47851452961748,124.23581607343964,126.65054534070559,126.71474810374553,131.42150616839277,130.02735271831844,138.74792211921405,154.86067506286872,159.67691345344483,157.87460475549176,156.29078191444182,161.47485013033423,169.67933224253912,176.27794735796948,169.01897857365327,168.8536895308342,178.5350718169509,176.47785304605543,175.18649099041133,180.037748193677,181.66537741885284,169.13204100633055,166.4978416290523,143.59981841399184,138.338903337761,141.2578517706344
120,2001-02-08 18:01:47+00:00,122.10462403242909,120.17717499153443,133.13175551765923,143.92646480470313,126.48739676852891,113.12604468939028,111.29889586206676,116.6591919873786,113.07573425580676,119.53039373270244,119.86004849208868,116.25608528353678,120.6759865802637,129.47984198211878,142.46955820949137,146.8767283245408,142.13429221207676,142.84814897618844,142.94645769707157,155.09545081164563,155.777497769299,153.6300725708047,152.75886753359248,155.89362111421912,155.151218481965,152.0261925891653,155.0436555134412,152.5424481758359,137.92163336078414,132.07787034131636,104.72196063064011,110.1940796807884,112.65334510537511
121,2001-04-13 18:01:30+00:00,137.3789522071349,134.2200358544377,,173.9107685620268,145.86204888173074,128.2523059451774,123.17069667704764,147.82114936657524,128.9576187337111,135.0499898332949,129.05844101080356,135.23545793421118,139.5818064299164,147.52334689534075,156.2636427994586,158.94001047369323,156.11458090729099,158.31441864926668,167.7554384948286,184.62451747089054,191.53874792651362,185.26977846034532,186.74307691815437,196.49225336897194,194.26762097086362,198.3917540864972,202.64221270592293,212.33728925906007,206.2860298513081,202.91358218342705,177.56828863466802,157.61700618755336,147.89398402008067
122,2001-05-15 18:01:14+00:00,148.6990159667588,148.39431079001122,165.4396508084645,185.1173718823805,158.33648723043507,143.41040087460743,132.69064308113548,161.36680583111212,133.64005395817492,153.82551695029113,141.52915897970658,145.51284095177087,152.8104423354336,162.45395701694935,169.2918844145783,176.11654426049097,179.08873045594945,191.33917759069234,195.38597425191625,202.23462698535923,200.9194719405704,200.78493327960967,208.30984080841824,211.85013080415547,209.21086580219372,206.2182086056319,215.66856136562583,217.27462978228385,210.64348472943715,212.52068670237048,190.32501019927668,172.53086317466273,144.60664081120726
123,2001-07-18 18:00:42+00:00,134.90945918577228,121.15721045471295,145.14391835246528,144.46498999987705,135.06942399407234,115.27045878064739,117.11469656358335,131.1840666614813,118.86451626109705,124.65620356927641,124.02627021298125,128.67589757519923,133.4549319005641,138.51653032166485,149.81684290230243,154.43323207573337,156.3498459136129,160.16928501833831,170.3104843347719,184.31850245044964,187.7078963210297,186.924559580532,188.92614930856382,196.71184575954624,198.63635134260363,197.5005890664873,205.4295116895268,210.9384896143934,207.77242253143035,208.7352586241837,187.55999672986957,180.04178137623737,150.47598949321844
124,2001-09-28 17:51:22+00:00,141.13134380089645,134.78612941823383,149.29313741164867,161.1113439280217,148.0394385868693,130.47685867414447,124.6513332872205,142.95484867031172,125.93040811961475,137.6041446277962,130.45190072587974,130.16764545668906,133.79828990738304,142.1640349821495,155.1995156184132,159.4179035286927,162.7015710724785,163.4535809804471,171.93317802071678,178.71720633693477,181.14213385173048,179.55084916448206,182.46585943654725,197.36392987149225,196.75741992338652,200.31468508773082,205.02832050114722,206.70489186925806,206.28328974303525,202.5050498545809,183.12569870391167,172.6219734650019,149.11794130032902
125,2001-10-22 17:59:40+00:00,138.2210129513848,131.37602810251198,147.68581472670817,152.7464469235352,132.52941234194964,127.7579333590666,119.93673180549627,131.87465346569581,119.45662472690965,128.88351464719156,124.4804841800394,125.83707543243945,133.401609356248,140.5348747509591,150.24151950023787,154.56255652118674,150.81346376090218,153.36015979123246,162.0735155320657,172.65230588259675,177.83820872921785,175.00168762401645,177.57053926998188,184.66103003711478,191.87761366511037,193.66917404312744,202.43236147084946,208.84174376943858,201.60564215706933,205.19030995313005,179.51017835984274,175.73609490157259,145.66700799836664
126,2001-11-15 17:50:55+00:00,134.93089496454678,128.15952814810313,141.77171466073068,151.33199694972916,131.88881274558764,119.97223237664123,116.79135689732017,131.7248441928388,117.93528030125758,119.99099874814462,120.03128745356815,129.4450405174237,132.5042924982792,140.4323726535867,147.68983184814456,152.80951863064945,153.35383180823706,152.4894035073765,157.73985587931477,163.4304745235404,166.5409275889411,163.15667039986394,165.34894617763433,178.99720533641798,179.78311269095514,186.45491516388535,191.6954526044297,196.82620189183214,192.63581549956268,189.87907799233759,162.40455718056515,157.41768197458987,136.36018543807594
127,2001-11-23 17:59:56+00:00,138.73157540829567,131.23290131845246,144.14250545573498,155.09316248431216,143.91885997140443,126.93259780192832,119.05624183271962,133.63076075500206,120.88004186767681,126.69583956407548,124.36392234039513,130.9046297338939,135.93995182739394,142.0841190492889,153.65838773076246,156.8110083666307,154.2716346427368,154.994581845457,161.53250388454012,168.94205088551678,170.2908673520414,175.62932506243814,182.59604537522574,189.67050974027305,192.4495078179241,197.13716458334534,197.82776583031858,204.14630089308054,196.44869006518536,193.42644692072165,163.42169829740376,165.28575135908187,152.21502454456513
128,2001-12-01 17:50:54+00:00,136.0104720974154,126.13319028174907,145.07113907326897,144.79197435092365,127.67803352186834,121.49499834979652,112.20084072897352,118.97309663006925,113.23744904672597,121.55805078871957,121.72020450982357,127.01590331005877,133.1363964273538,135.28275107817686,143.83258171024931,148.31510303423798,145.08807055787108,150.19800841369604,155.20771594262774,158.7074666591597,166.47420283491576,163.1251498753438,166.39312811029777,170.20487740469386,170.48449589685453,176.17494807985855,178.13916340045705,176.01986112493657,167.87769998052687,151.8311254018687,146.5191836630157,134.57166091306834,131.61184611735638
