,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
660,2017-09-12 17:02:59+00:00,223.80666778158204,243.21557394620254,235.90265083728795,215.1666750765437,,,,,,,,194.97180646677765,208.03894491046202,231.89069123797404,227.77018415637124,241.6800666892814,254.24042562922585,246.794787412977,239.75976877433038,234.4679162774981,,,,,,,,199.46721679951986,205.6641986901347,201.390392784909,198.93855357425986,,208.87079686967797,206.52920615158456,209.05946682551075,,,,,,,,,211.20074337908068,211.32031959478377,214.21138597836188,212.14745225608493,209.81747353059978,198.486945350069,189.83924081674752,,,,,,,196.31848088591795,203.5409090271702,220.87292386765807,225.86613355798596,215.36281710990687
661,2017-10-06 17:01:04+00:00,211.35593356358612,211.9269896648338,204.21373776670634,200.51238162743397,191.42939338409266,192.0471050237138,192.08901623185864,197.0841271203986,193.12668009890345,186.65886100672134,193.0335139139724,195.5269574949195,215.4491069391267,226.11694194900423,228.07957176883195,237.37341999169297,246.43709027036178,238.48427385597867,244.87859604659826,237.36110028791362,227.3335589688751,216.61120037513712,205.90788545777798,201.89700859292665,205.37189358910973,203.51853531707778,198.95720709653733,199.6736701425877,193.82549104768987,197.39627499372006,197.08878120192088,194.6241222583751,198.2248938739723,207.5113990146283,206.19274258422342,203.6617504948548,202.89655926970505,207.12193186751153,209.02221735959412,213.78318186443425,209.75449862177692,168.81081934967972,210.38224812368293,210.4753231800451,206.38309329369716,209.82288242627456,201.1041233771371,195.50336787101128,188.56480097201495,183.21356516940372,204.26266354324733,203.64256708433754,202.4393324952502,181.7501655850159,185.88382492539267,186.82516252087024,191.21546185708473,204.7283890827821,216.66883601052052,223.94138316542885,221.65502402440148
662,2017-10-07 16:57:14+00:00,,,,,185.57227591112786,181.10044689138147,178.9469345973116,187.53386728196318,179.3817277793637,175.6020412949166,177.80297280186034,185.64117383729473,203.05960923524347,,,,,,,223.10961567263968,218.658123005488,210.14361915279375,204.62759782070302,192.51429169437677,198.4262672786537,197.4951279438135,193.11128647734998,191.15587335368994,193.63328821510163,,,,,,199.56478366556294,195.20689295509496,193.69393037889904,197.87856855164787,190.9167880506376,203.4901507518986,199.21315706983015,190.00805967404847,201.57589785052159,200.66001591482015,,,,,,183.41176148164777,195.04817298625883,202.76887936614912,188.60184430424246,184.3884902676166,176.41019053743887,178.5685486091234,179.457543724166,,,,
663,2017-10-14 17:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,209.25405106408448,207.25695013694457,203.33085528458489,206.9425027654421,,,,,,,,,211.36070768231758,210.62871541355517,216.67075342840866,206.33423801456257,,216.12852996547133,215.13775940027801,215.228283374657,,,,,,,209.68081924359535,215.00056207607773,203.99418727027057,203.3380385220841,208.05482439404776,209.8660400885176,214.28942798885032,,,
664,2017-10-23 16:57:16+00:00,213.0702271541124,217.60704904694862,212.86000538879586,205.1348313332312,,,,,186.27467163796834,188.44592162415032,200.01241023023238,204.34521853089967,217.97931743565658,235.4536929372514,241.53525982438163,250.65723440689698,248.84833898660958,247.00363565357918,249.37750447766462,,,,,,215.36123656171802,205.05270492120957,200.5790577456459,203.2041247743996,197.08633456652484,207.77999882480862,207.54909941371125,205.60498911582727,208.61462136775083,213.38733875263097,,,,,,,216.7850065443065,212.2208473418827,216.66566107890338,215.76058682418292,214.06948162193464,214.14825460448805,213.6500215298482,212.7012180503965,211.4557851117882,,,,,199.75087035567458,194.2824260383773,192.55337602049997,196.32985958847092,216.0176032037482,228.6521801103655,236.3164247733531,229.33529473315377
665,2017-10-30 17:03:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.76544638757224,217.7561879176029,209.00316658724955,,,,,,,
666,2017-10-31 16:54:55+00:00,207.96022539053845,211.1121799736182,202.8342791291738,200.63109667740838,197.76890245569345,183.88430451702055,188.84612681137133,191.6285744700328,186.28323974562528,174.64831372890978,199.32272341657034,201.42492912642973,207.26003913680313,223.7936357367874,242.09116554297154,241.39437418713106,241.46374059246938,245.577634376956,234.99374595392132,232.02853385077674,225.50511248604732,215.6049473002812,209.86212361029578,199.76852982972815,209.83896614990408,204.6492343388615,199.1280877577415,200.26145811510747,192.45185055160607,194.6259898964639,196.5289043442077,200.93906701586766,200.78143676922664,208.53996285770282,208.7044879073526,204.59244898012219,200.515424287579,204.5191514307866,206.2722177957644,213.16627555167253,212.40152240840985,,217.06720253652102,211.09800200677006,219.9238404322314,215.85819355045294,207.96715225133022,207.83581998417753,201.77346487739152,198.22662937916758,208.757187617613,214.0299112234273,213.14876316331225,199.4480019106833,199.2886667411955,198.9276856367918,201.95296813012106,218.12386913752414,224.84374245096694,227.90812739542923,221.61615487763328
667,2017-11-07 17:00:41+00:00,211.18594025532786,217.3141467544624,212.74956103255897,210.153231919739,207.25258150203103,183.811245533546,197.88689525085496,196.72125674790811,195.3232945962753,185.44378850243615,203.92735182601976,214.44963748420525,219.02884725439804,234.08760298970662,251.7257170110149,247.46180261229193,255.078728240464,258.07292470927354,246.1855153383126,244.17270682159938,238.3101627169496,224.26841712969335,218.86078904835358,214.09538616688616,216.2004971573852,212.9560719771003,206.97590670293928,207.71553076304113,204.67475275548452,209.643212307015,208.1495885716202,209.1222887856265,209.28605459829367,215.8845199102774,215.1779809107004,211.7524570728295,211.86555703529788,212.86878368574088,216.63761474372146,218.39294511195556,221.5472581239632,,224.60069778344405,224.43525876014692,228.87268155915854,227.989971150732,225.33773003701856,221.47036087887227,216.64820641048865,206.25968966634042,217.03936355484112,215.20622277613046,217.0219123062518,218.83733671629156,210.41860580538338,212.48283940226642,216.42160044359937,233.56956667440585,241.4926771080489,233.87474522666756,226.77585486561486
668,2017-11-08 16:57:14+00:00,,,203.50149305568345,201.22081139221646,197.6914288776476,179.52328730155946,185.46607710018478,185.08800531360032,182.89582164685527,177.97423975721983,,,,,,,244.85248378756643,251.45124808438777,237.7642343554831,237.80744801098052,229.87175340312223,214.1208645029368,209.17738187407727,203.50562325193766,204.25830377226004,204.59352542512877,,,,,,,202.68950052640466,211.6963407687876,207.53725167631598,208.38001718557717,,,201.79733094484587,208.0528175958898,209.491459170624,202.29763964114215,,,,,,214.87816037616338,207.7202592422967,198.83416138765128,206.01361468169245,206.07683690712867,210.11184928731657,202.045516904203,199.81747891031563,,,,,,220.27330445638952
669,2017-11-15 17:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3091004762756
670,2017-11-16 16:54:51+00:00,210.25575458489612,212.86529928958547,211.26732184976123,199.35737416474967,195.56114386190796,190.0354416522436,184.19962844206697,182.59362859961618,181.3022495611229,178.69412424308615,180.5763908584415,197.8394646006675,221.5598088301706,224.0709791794518,245.33843143174283,242.70751381662464,241.58515340799335,246.7932720991916,240.95930780925943,233.00713057644583,230.06460958021063,212.7234258819442,212.7009723695822,210.0637602096935,207.10384173859637,206.49343446660708,200.86753291808424,201.12267163683777,196.00375097841135,200.13176519010264,196.87213457326476,206.04119548705216,205.6005083610761,212.402606381807,206.64280040838412,202.00095505135155,203.50636817991733,203.19679914472496,207.87848595379447,210.8260930291226,214.00051842225614,,216.65774371555904,212.4868462509209,214.7199987393661,209.92351469742502,212.676650692138,212.3259151738471,211.08576210023767,198.70514525679906,206.38524915838536,213.62913082552666,210.8601650660852,197.4705990739372,191.18456454907417,190.1495337919786,192.64812820510826,214.6558861628563,225.6635519061235,223.92941631652667,225.32210426082426
671,2017-11-23 17:00:36+00:00,216.7874819686342,215.4000715391352,219.80955062362403,205.65174824414845,198.79070354575813,195.29398622907007,189.04647930138003,195.5186706447392,188.27142116980338,185.32046583337376,191.0676923617367,209.3856554597943,228.08608479432252,235.80795046980722,247.52633362828584,251.890925824246,253.00683423842273,253.57018355324035,252.37369366804452,238.13931042240193,233.37711704342985,219.61535893306427,223.16359253018686,213.2291298262537,214.47840741896482,211.2525746596836,207.7135203676928,209.341605539385,200.70795968910568,206.38343709816388,204.59579863607377,,217.28585898997875,216.62829962488848,217.01346433105934,210.95863104835146,213.73255191393997,214.2898914313401,214.6883393358513,218.87691984163536,219.470664098654,,222.08246855101356,222.3315613548101,222.62471558609428,226.27797105687068,223.5983565182508,225.6927795651585,222.5977291056265,209.34932092177615,217.07610833118926,226.15453774683863,222.38885737990665,211.3703176624125,202.5415840878214,206.52385327592873,202.93431331624646,232.6959289608585,235.22107709565574,232.35206398831326,226.49741951629454
672,2017-11-24 16:57:10+00:00,,,,,194.5405326398822,193.78471083206153,183.08670511627446,189.48477891534674,184.48033635021636,184.23098941698922,189.79649639185646,198.37810065305567,222.71579720326616,234.43971707309572,,,,,,236.35714740622328,230.81524413938092,217.36335128441146,219.1315968763608,210.06992730238008,211.17538558001468,209.7981671413035,205.9018223882865,201.46069560324958,197.04776211704205,,,,,,214.61232980800787,210.8195682580468,209.50547814754074,208.90297046353908,209.65630050044035,214.79162949149918,213.77260555848164,,221.14315824583434,217.947717047534,216.219416081097,,,,,,217.52052098962636,218.53866351276343,217.69414657270244,206.3948059450014,201.63412227745522,202.04179497675216,202.9242480739538,,,,
673,2017-12-01 17:02:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5951332131779,223.89607599062725,219.23161350186209
674,2017-12-02 16:54:46+00:00,224.0587099304169,205.61101141434858,224.44163533606013,204.3522238286143,195.4870259974894,190.269125690818,191.080519415273,190.61872004626952,185.4097305960886,185.67895320395965,192.24647852324526,200.1547548916904,222.88481294494204,237.43176336042075,243.60112196763734,246.6913504299872,253.08628725748093,248.76117039143114,249.3886560057767,235.16133409237545,231.9460869304148,220.3424767378156,218.71447862569477,206.04728450742465,209.79935360098546,210.1434867667386,204.57634442822743,203.58333017581822,201.42540331185074,205.25479551064882,201.27876342668324,207.98203623807464,212.87499932515954,212.36057221182182,209.27866178225673,207.69120881402807,207.02532978122034,209.3347878374502,211.55581451849133,213.78933136373047,215.6179822008952,217.88873305318072,220.85155926172249,224.09146539771055,223.19456800624312,225.605141940096,227.02267656761026,223.6602525067975,219.04357145480674,204.76541749817423,216.9405487871136,225.971495056896,224.08105521020008,214.44887028610393,211.54674539403737,209.7275207091138,207.76654337303322,235.87810036068242,236.02136144489296,230.10196279836128,227.34238143360403
675,2017-12-09 17:00:33+00:00,235.1347168501244,215.61952125347347,224.2651224589023,212.364153099952,203.06643030909197,190.6525192635105,192.65649555176375,191.09887192592672,190.72525607389952,189.81413022557842,196.81077534235226,211.48970526037368,226.6606201063922,245.20654184379475,250.173351686589,253.88583784375442,256.3742690166282,256.5202797844484,253.3387591761247,241.14279099926227,234.90164005711125,224.11259361979967,226.77515003262343,214.31257706658465,218.77956106392264,214.04477993934154,209.86725999137988,209.0116323242741,207.70024538773944,210.42204544549833,208.21304930131885,217.5847280109192,216.819346407139,219.43133736005285,216.02239618427132,212.37373735114085,210.4403189359116,215.26524249131162,218.40983346666962,219.4282575461331,223.9088859317744,223.8497092413623,224.99834698804554,222.1398422190033,222.81572861736106,229.39235350828238,224.66446363229645,224.22152461724727,218.62879290589365,204.32344525830638,214.40013363128682,218.9983419113776,220.79893365747182,208.89359027818742,207.9193080019126,209.18913804272242,212.15062215428893,238.88413617146557,239.7123538378783,230.47737815581849,232.63061183559697
676,2017-12-10 16:57:02+00:00,223.8331733940579,206.13667202041208,211.7396772321774,197.39733344636988,188.35235266636073,178.79604153857463,173.75945774729166,182.75375888953758,,,,,,233.80410955346892,240.12680846012023,240.03036187355582,244.01923583853312,246.0589913758118,240.43669759277853,226.0685944632492,221.18405169808045,213.3509457992439,210.69690499020996,,,,,,,194.98954378314832,192.80130920306374,201.73906426282971,202.40322618065989,207.73066552899346,206.8904317556656,201.35835864167848,197.3813616699892,199.39224886480775,199.91043088079846,,,,,,216.15833528784293,216.04221283896226,216.27155364281046,209.59282564674754,207.46774968450418,198.58525029575594,204.41520351933298,205.58097389665718,201.21070799176903,,,,,222.27783453836025,223.227412162096,220.81957965141365,220.44975186794247
677,2017-12-17 17:02:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.2752512759672,219.4608996308866,,,,,,,
678,2017-12-18 16:54:49+00:00,245.88769334688382,221.27838289226816,215.79996333869084,206.5903754905118,192.45242008444708,188.43165286982088,181.59216981706652,192.0126365522705,185.12196417782908,192.53221395773096,189.18233746583525,208.10200785215034,219.55418525680057,239.16250894380215,249.0369210954754,243.2596914695734,254.00634159692828,248.60169481929327,247.10790413776633,236.6988547420073,225.16681013010995,222.42658093884856,215.21618396129568,211.8491667586866,210.5944951673092,207.76131881325952,204.60547336031908,207.04630498026268,200.21896403498297,202.21049247923366,205.01031195434103,205.36588941862803,212.57868186965501,210.14554504733135,209.85897656480157,204.72232362011846,201.0072019332992,203.83503236460578,207.14503574998014,212.61243127138542,217.0173935246229,214.34458463162724,216.81596731821514,215.65595413971658,219.63218936426603,223.2398548195123,221.06821246123818,218.60240905204125,213.26045078004924,203.347809304427,213.37538977562662,224.18502656520278,219.50093014025265,214.35905144451158,212.68363014166732,206.68805016359738,208.16707888192525,231.0281064676658,228.99165341617498,226.95010569571815,223.4849951822774
679,2017-12-25 17:00:59+00:00,256.11217186688185,239.3077176375996,221.09035611047597,213.66989843405514,201.89409373375534,194.24135950698053,192.74753713301456,195.9200914188753,194.16913865820948,195.6166916771527,200.95230148997177,215.0306033704105,226.82669650677136,245.9903539653061,260.7061752897373,253.42902057532785,261.9284848549565,260.302089952276,253.53024143464455,242.5360546124557,237.5313507737043,229.5673790210524,222.74557000045627,223.34613527286905,217.126682043846,215.25625603848545,209.848791825685,212.0508412443722,211.19797926332927,210.4331414531537,214.9596773750738,213.60299101602345,221.4804053696817,219.9305402596512,218.2493249729794,215.4227382262214,213.373809496571,213.15021137087527,216.68161858286035,221.6101644926651,222.82600208178405,225.839327422822,225.13671046946675,224.58162151558594,224.28128489424756,225.32119634269222,224.78521237086903,224.4334737246333,223.52152225710608,212.50361051575442,221.18061208408017,218.71786692352674,221.48980820521354,211.41562782917072,208.94908789299137,207.99105887204766,206.07234902106745,234.82763692669573,241.8474589644219,237.98804852547613,231.68188543774662
680,2017-12-26 16:56:51+00:00,,,,,,188.38510520831875,186.09942882971325,190.28778541412504,187.22348557192007,186.65287285732438,192.86729154829555,206.11768685789872,221.82792609234372,239.76831653266993,248.02121507229936,,,,,,232.6588515330007,222.77485011298938,220.7724463005884,216.06169652020543,207.98592031278542,206.43926922196977,201.27433095961624,201.77804234023438,201.92907524698984,193.0564850138074,,,,,,206.84148866176776,204.68963734738875,205.28696869619267,207.71633224172336,213.47237710095015,216.49940329652281,218.866721889864,220.21782697788814,218.36171190460408,221.28515818165778,,,,,,213.02863304506616,212.11371550019052,209.91148890972636,203.39525217009867,201.4863285568406,205.2206515978142,203.58606024981685,226.58642904578744,,,
681,2018-01-02 17:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.51896808284857,224.95199220688457,225.727112417223,229.72301542332622,,,,,,,,239.95387042889854,231.01236362914037,218.82392433697612,226.2819889099143,230.21415366600925,234.76465486093048,223.69639130137608,,,,,,,240.43687404339946
682,2018-01-03 16:54:45+00:00,274.2412027503533,258.8308082634528,233.2290504054193,212.11637031507658,204.36050150602796,194.62549013942234,195.0305053550635,197.39683051813702,191.0583801065004,193.58526226201695,196.20857648464747,213.56914740573592,228.67431100168352,240.68769309927072,257.4236830950341,259.3299984401391,258.5793565094895,257.12062039632093,250.82424212679626,242.9498573979071,234.4944650651375,229.24570708136127,226.5850461733781,220.50320607659532,216.18262159818815,213.68423456050883,208.62143096817346,212.39723074728562,207.31273272813087,207.5431898235596,211.71597309071007,212.3919808185096,216.92470128785067,218.37438250705145,216.32675271689158,216.45705381371815,209.80916714281136,214.27103257288667,218.3039154837727,218.63498011656463,225.25168176249662,223.71098069456997,227.16398044318416,229.38793291696982,228.4250956522332,230.95012251929046,229.5761285778835,226.986800262319,225.58456327464035,210.8298970247958,224.47208519260835,227.8855516600646,223.1264018705894,218.62073718596395,214.21843782263704,210.75051949148818,211.47626457120236,238.07506801162108,236.4086469426353,233.10682726973204,232.11949932561652
683,2018-01-10 17:00:29+00:00,278.25657605289996,253.444535530753,232.27697155990163,212.07872040552797,200.73551969344823,191.8715021470329,191.3132746933575,197.35549712510098,192.08503778300874,192.91448838001122,198.70648760553186,215.39028065294661,229.02480120631583,243.97030431794377,252.420902895825,263.7681823769068,258.4877696671222,257.52652129259263,252.41002958155906,241.49029293071186,235.27486371272988,227.2844204232013,224.0982161433244,219.8490892765604,218.00167662004208,212.41263126956346,211.74825152139616,209.0028852378318,208.99605441309805,208.301488222524,209.85601683466376,213.80464189140207,216.67509046347817,220.47008382667022,216.11243848210435,213.09839597452213,210.54609603280545,210.38026735084009,215.29691069181786,219.9786477537742,223.86160816950775,224.06392703198912,228.3487672450626,226.9540157404192,229.6432259243885,226.88553543328644,224.5579953656239,224.10707041078365,217.28861668499502,212.74083594687266,223.01609320825253,232.52030925046853,231.3486571744065,224.08290515707392,217.85030818806058,211.97126703271493,214.57030804532866,235.68901464403055,243.43303989265127,231.65968372747187,231.61932222707728
684,2018-01-11 16:56:38+00:00,,247.64528967764775,225.87761912481756,209.69885144189504,202.67188008885077,189.23377920494693,187.3532841084919,194.99583111625935,,,,,,,,259.95928222564334,252.11455164035593,254.21459578217306,248.772904478121,238.3303013803701,233.24922673369556,225.7402426917072,220.50955184634157,219.60282850402098,,,,,,,208.4643515301973,210.41292702604073,212.0497195769388,216.0392695349862,217.18286114285416,208.20693944391329,204.50567110736046,206.40767626062996,208.2119334626966,221.45126634674511,,,,,,,224.16724400179203,224.57824995177185,217.41909153071168,208.3034672662548,223.42270930688966,233.17955236100534,229.68820818131803,225.43793784867825,,,,,,231.56204821715826,229.47458591576014
685,2018-01-19 16:54:38+00:00,273.3183144637097,252.50769388870435,231.05942835606214,212.00946471628498,199.13632615398814,191.99869787530696,190.7442676123819,196.11470743613893,188.10866779810394,193.11984551733644,194.20901909347884,213.3657046511861,228.82606907758054,241.6393194688788,257.2344980175077,263.85003923629716,258.60346145170877,257.04899555608677,253.38278849248178,240.26873884363266,234.56892577160625,230.26414026802183,223.91421605596116,221.11903669877415,218.61909100897552,214.27848115185068,210.11263110185027,209.05077614560022,208.57272231491174,210.61116389290277,210.4697148236801,215.1393685724205,218.18892733971035,215.32353139700555,216.05725528538665,207.31942416493095,207.59350428529365,213.1498166385265,213.73218138330486,219.82558085989166,222.46732192220463,222.29392077010624,228.56346819440853,224.5758387252027,225.16356048092752,224.66611015140307,227.73259683595052,223.61739667030707,211.24017611344286,203.82059681698024,222.5262328910819,228.184118555505,221.83662407482007,226.5522324297253,215.99608254097024,212.79384824886714,215.86864440634906,233.3310016704387,241.43908841498552,235.34351315542267,226.7602770570103
686,2018-01-26 17:00:20+00:00,283.98216333777077,260.9967140761803,235.09560955519274,214.43747478162305,206.4041499040588,195.9094479073307,195.83963543431364,203.0820217935388,189.55396893695672,197.75984320020075,206.46084161267117,218.16776381841163,231.70641671374233,246.6897094477415,259.5835993459874,265.65361476340524,263.14203577566724,262.6887685979185,254.12829675548153,244.3624909204177,239.40053007776703,233.6074607253028,228.9156064604541,223.10911989495077,218.867696186819,216.14629430027605,215.65223408810556,213.344817510045,213.54524219315397,213.58304560738497,213.04442050677525,218.40598653183184,221.63984492146926,222.35999693048953,219.29134385496863,217.26795952088312,212.84485779527296,217.51961821106497,217.43789460016293,222.52417352971548,226.04535621436958,228.17524719717758,229.19833311322716,231.6796039754705,235.76012951320618,235.87011956085308,235.26921875582244,227.1670195088773,221.3449212275882,213.95788051613044,227.32446224093167,230.77610879636717,228.31900406003945,223.48119339915493,218.7455296191755,215.59300975013798,219.786472836222,239.6203252424889,241.8845377446067,236.0342203673333,234.61386078661826
687,2018-01-27 16:56:23+00:00,274.1826563942558,,,,,189.21061481412193,189.09256080476715,195.50805927335415,188.7246777491913,195.61680942886517,201.90046321027103,212.79838618838843,226.51203153558637,240.58523943113937,255.03116064280664,,,,,,,228.11851991561537,223.6520965840604,219.3602382706896,215.91175556257826,214.8053055218253,212.37575397602149,209.92667991201571,209.12520201458267,208.4542163588121,,,,,,,209.02139207741257,211.2289052598084,212.54686718478013,220.0777034854292,222.13488803489287,222.65392749881977,225.31634833459452,225.16168219683863,229.63218209737965,222.96331147339853,,,,,,215.05415023376503,217.07494814869864,212.842074723029,211.87495148881112,210.60299098457722,210.6663249522391,239.0423041646233,,,
688,2018-02-03 17:02:03+00:00,278.6366647168247,264.08597145439444,243.9059198457984,222.20269578583208,203.52603968714257,,,,,,,,234.17767377607615,250.16990165486095,261.4589231904967,265.13413385252886,271.80502058251545,265.2759503370506,260.1387851187099,248.2886593549963,,,,,,,,214.8587239138525,214.60657152154926,213.46413720641377,216.5416041027762,222.60175448749408,223.04842398899828,227.68907258429869,224.59867419559146,210.53765811817487,,,,,,,,232.10319963582234,231.35862758633374,232.14041990581183,230.74679738595222,233.01494621177653,220.87341264640776,208.57698216140813,216.87172542178888,,,,,,215.98323206639793,240.37824496706205,241.89730484989457,236.24957283936777,237.52926772119775
689,2018-02-04 16:54:29+00:00,281.32007591788454,262.88286343511743,240.6034957149674,218.86746477261153,205.50358356259397,197.76352978519083,194.62376551112624,198.7875906651346,193.63152365205886,190.78208652217984,206.19317509999874,217.9765182077083,227.1892670839528,248.53667525357105,256.27380322119035,263.66020930144316,264.06621975718656,260.2298751253637,254.95905420718083,240.8607890352946,237.77284706973217,230.3919204675699,222.79701993985907,220.3261190106937,220.46367247354334,216.6249123660264,213.24486396585365,210.24646550435386,210.19874359018507,212.3797682596952,211.81838813904724,214.94949233983309,216.20064797677793,218.22081834721158,216.86217153817827,211.3260456470425,210.97169032785746,213.2926903161686,215.85461932365035,221.90708443112499,224.36619372805,224.55552573182428,225.93907172668662,226.1785364851479,230.0781703934343,228.6599589567918,226.7085214517068,224.30928805141008,215.68132809253598,203.49441672782848,218.40144880294324,223.69006698428112,215.67405875948694,218.61460488137004,221.26729951354682,214.8053619882162,215.38393736113068,231.41102751824138,239.79766878704459,231.60994812491424,228.4753066500905
690,2018-02-19 17:01:52+00:00,,,,,,211.69241133336422,200.21425770065903,206.0705083673417,197.62729687789377,194.31909563657433,202.40729805984157,220.7813311034386,230.37941629609725,,,,,,,,,230.88816414276903,226.09948561808181,222.5022021675183,220.27879653853444,215.72913873897147,212.6941341346398,210.72783948729966,205.35536688818428,,,,,,,,211.1405478851534,216.20444748621583,216.28909437796943,223.15652681890958,228.9946834542243,228.9998707994784,228.86537296681723,230.53692151701304,220.06567616588683,,,,,,,223.40002855788828,229.42724315193868,218.13018980994894,213.85832819220155,214.17165672200056,211.47387308867368,,,,
691,2018-02-20 16:54:23+00:00,,,,236.26646488109822,226.1908487210113,217.86992799945907,208.97184800618885,202.33484390587876,196.56480392958107,190.38483947834698,204.28909698912346,214.5031984253401,229.05502548540522,246.4962304692471,,,,,,,,,,,,,,,,,,222.83210555138567,220.1891020143867,219.78602452340846,220.39352499875835,210.76353110132055,212.45110098461683,211.15667582199973,214.65997167893096,220.79742618660782,224.9947609170389,222.25273995308427,227.6547545925318,225.55902357778774,217.90220289433773,193.35515173861654,192.63132523497706,193.68915850359082,184.57922352682448,173.02824999964494,185.4578321929214,222.1642294017618,215.87665649198073,214.54385781289045,206.75110421353375,185.94133023659467,,,,222.49146965321506,226.32458283385347
692,2018-02-27 17:00:31+00:00,286.5186286199305,267.8225747760471,255.05781260175934,237.05057564576097,223.7723629614441,209.68013937733804,195.8326852069393,197.1465754238647,189.22340103934576,190.25989372147546,196.85021609874616,214.61618649953886,228.9217906212573,243.72256338756068,256.54086894623214,263.41653261804936,258.9744407764407,256.2636465955847,248.68787162613344,238.02136233379878,231.521171788622,225.03444187065847,222.54026619712718,218.71319118270242,216.90908371885615,210.26768010557052,206.9221280450739,208.04722724965393,207.27085083788245,207.101587898582,210.02112175699594,211.88952719847566,214.4287663573255,214.71078270228537,210.07949203402046,209.77506581221283,203.0094922990354,207.98071681899498,211.50195897246795,213.68160365144547,216.9666679600417,218.52767603707997,219.18003561987572,220.7281959746664,219.66308171664338,219.56362046878456,221.33066517105158,220.4311234428818,212.4518680193872,202.52359024409577,211.0943478489167,211.04055272126004,205.58906484464694,207.34645153971286,209.28772605815126,208.0072248011739,208.48154307112006,225.70102031294658,240.1742405702986,230.71277689301672,232.84831324438255
693,2018-02-28 16:56:00+00:00,278.1367666937956,265.414128979469,253.00328323615662,227.32732906222842,218.84212946722522,198.9231446935961,,,,,,204.03902694437716,217.5594166556213,233.77799248923918,248.05944828713137,256.0846954198838,253.85975032595064,248.9791242913625,241.320038994969,229.45494418885716,223.781580419717,,,,,,,200.40280973901764,199.45009844168294,200.31207568038332,202.49557413583767,206.0473027003145,208.17641903098564,207.9482969659156,205.5177111138252,203.04359769042395,,,,,,,216.76221391258895,212.79339038057407,213.09620621461926,212.59786915795843,212.31961658570253,213.3492675738705,202.96947837252208,191.5487884710204,207.2442780456629,,,,,196.0250108590369,193.2276312981675,216.2992875172192,228.99709937185776,225.27538540297948,223.22343485316895
694,2018-03-07 17:01:42+00:00,286.85977178243706,276.0437784391225,255.92644986429508,241.13022216884016,221.37061483578023,,,,,,,218.29057341480512,228.88056152843993,241.02249538525837,259.3441884376285,264.6220869197474,266.1810773816665,257.87099100658685,250.55833035997168,238.80016034255743,,,,,,,,206.88938515232087,207.12740031872295,209.2125256536383,210.63603808395962,215.40723481716958,220.26641699304923,221.1205625590457,217.03518025131376,,,,,,,,,219.60149000040306,220.6938647096987,221.38966577028302,222.33801816161883,225.13178756974446,220.11433944566824,209.33630175232273,,,,,,,200.2422065010227,219.8322100323839,233.326900753745,234.21333615877683,233.98635470540665
695,2018-03-08 16:54:15+00:00,284.2906744370457,271.76203400408065,255.08351773739793,237.71165459579507,221.61488621047897,212.745689717063,200.39227891222208,195.3988027056393,184.88678756835307,185.09291184819443,192.22115510086388,212.2677116719616,225.3022914534455,238.04864146152318,253.9167993762642,260.71768315863767,256.54304962338836,252.4801584095133,244.17473676923333,231.52734295475256,228.61557422948692,220.85379301030684,217.8680391552561,218.14103413475905,212.75851790943574,207.99677100918146,206.28837833018895,205.2579975999821,203.26826472873182,206.91817160617092,205.95539521087952,212.85802466000183,213.80809544068885,215.2098755691772,215.04587496544806,208.7999093893177,207.1316237039153,208.08160998990599,211.00901994144755,214.01013214190152,215.92948087889332,218.57715998453463,220.146965149827,216.45305196442473,218.97871698879675,218.93499017789594,218.4448344226298,220.16882384449616,213.23280281798696,207.17598464482305,210.34504807021497,209.59922890658993,211.77910875444135,200.35695309461903,197.75485308348644,199.93806455882464,200.90878259225818,221.56269814922143,231.92466136953988,229.67014276009974,227.67303893461957
