,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
866,2020-12-25 16:19:19+00:00,,,,,,,,,,,213.66507698821692,218.5492504997784,225.86586045327113,237.40998803101297,,,,,,,,217.8150850076229,214.3095769544937,211.30256686428464,201.33203833735934,206.64006617229234,202.68009063002677,201.8211244065681,195.41786133325002,,,,,,,,,198.34936306476743,200.7186372158193,200.68558955966094,208.4800648283513,210.23559368634184,210.0538199232752,210.5019326687989,202.28413723795563,,,,,,,,209.0009542649976,201.21258345972905,205.97778986851418,209.2429672746588,210.27127096060812,224.95467603401383,,,
867,2020-12-26 16:54:56+00:00,,,,,,192.05975297675454,191.88362900489943,,190.47539278632277,199.10287207804512,211.063452722457,230.97068530330444,230.7447999729354,241.0057436924591,242.85110723635879,249.1044484800857,252.01297305732083,250.29022735482602,231.23358656358297,238.69027335583982,227.33709353130274,217.403350655106,213.06828273554368,207.4592141706988,192.9778907617186,196.99469742918853,,,,,,,,,,,,189.66483633923758,201.84870991597697,213.5522001969665,235.35327254027567,,,,178.3146024405853,200.79646033146284,204.2817948756562,196.32349863591944,194.70120056921635,182.54167911093901,193.70826523990695,199.95528926404106,200.37160141303085,193.310429929025,190.81812822037494,,,,,219.39075653730433,216.43895272027365
868,2021-01-02 17:00:40+00:00,276.96235512048406,257.69521342602474,241.0579926437677,229.72013994148796,222.84881549890363,220.31919992768877,216.56782310195948,224.382726797465,210.96511771450145,220.34650920233022,223.90916746580695,235.0374688918805,243.51343289532056,252.47091641808603,265.92064486913307,268.6546184423963,267.1036126161057,269.11643644796436,254.27367394587375,255.25946086997703,244.2886382610065,236.12019364859367,231.9896266128088,228.84483239038207,219.99501538019794,219.09486138582673,215.7327834770974,214.47335752380405,209.549356774314,214.39971395852382,213.96074085474808,218.1311890809135,220.1044686736631,221.60004552627223,220.87872556374427,216.61283825540812,214.33620156943346,212.1055197369956,214.91588770996844,215.503268372187,220.93288202230582,222.2682566353231,218.60043156281552,217.89734487378175,221.24371186135681,220.90717116119117,219.09954278317434,218.64257271651104,212.22360759768526,202.94083331623796,212.43880176217252,221.64391993946452,226.69068147001718,219.6936732529702,217.15108727416091,218.58264441413797,221.2306746456231,239.5892393234312,240.81016394351062,236.33070378496896,230.97377238932705
869,2021-01-03 16:12:55+00:00,270.6410625510293,256.55534195859644,232.21836094644536,217.06226405432545,213.22134650015215,211.63587549921442,,,,,,231.17770858082662,236.12814363829833,248.62693846708757,262.60658302117724,261.8216931725124,264.52561913052205,254.79310334557624,242.82412037376167,247.00041962715989,236.03449489222714,,,,,,,206.65965651978178,203.3373460830752,209.35989289733828,210.21835014053278,206.82417560267479,211.55350447473546,212.00924374953058,209.90386559214545,210.50588849373509,,,,,,,216.00516385510576,215.29004164806946,217.85642907866156,217.83736401934974,214.45606207967654,210.82261063165544,201.2606030788296,194.635395028885,206.23225856925433,,,,,210.52651504062922,215.93819724977698,229.2360898657943,233.36093512364087,227.82411205325505,226.5535688046671
870,2021-01-11 16:54:49+00:00,270.16211629578345,258.20518428679145,240.18327019870677,226.8986886831379,219.6822334048525,218.49932978063526,215.04680036352192,219.14583486205333,210.89154132894365,215.3969124518578,222.26158615356195,234.93861675198113,233.12536950018597,252.76739108234977,262.0177422914429,264.8076722194143,264.546355567273,262.2790120672265,252.80217780685103,250.6334113853963,240.28182925085684,236.1485555911142,229.1461379186423,223.4519991201122,218.3798798889328,212.60866856409126,211.66894578727616,209.20668546289863,205.1820484626254,212.1839578303733,210.93264501407268,214.96788878012381,217.14044988421062,214.84555137757303,217.0526135885733,210.17035460900794,209.94510933878382,209.2738245769102,210.35376318276886,212.13160915349812,216.80995779620673,216.9498841581779,220.31901250577403,214.8856049859682,217.2194597294951,216.78949529734152,209.25603654758817,211.70134904923196,200.5643200982778,191.78714156953185,212.48144964744264,216.6903863006856,218.54860515062714,211.10363479508774,215.1587852369137,216.3538892323437,221.98460065759315,236.33972881094164,240.24123613870563,232.92358967791552,230.1719526157715
871,2021-01-18 17:00:33+00:00,277.834984294748,258.9481843027773,240.8734454256609,227.55080407168867,223.10964576486288,221.2179668852145,217.0103865269783,219.06184396129677,210.91290656083098,215.3616732078414,224.11696640728968,234.66244029552763,244.15209594863194,255.84454598157942,261.26770421394684,267.74484658876435,264.4600556863752,267.31108550931236,256.66465322977615,255.33111079303032,242.95388047309189,238.3967112927347,231.57109211955557,228.41593838930117,223.51661329923965,218.6372250360444,216.49874108496033,215.09945211161516,210.99832984139363,215.64699312799482,216.45961819912156,216.75765646022398,219.56396611499702,220.81923749840303,221.27414736407792,216.8365697905652,213.38858604446293,212.17433170844922,211.99216720012842,215.06649132312577,219.0798133958122,225.17831412019603,219.37327418705038,220.89429387563283,221.89960966445798,219.33868051416007,218.5630092810768,215.14864319796976,205.81570529152242,191.51941612215896,210.95992057851856,220.46579220436817,222.7220977883778,213.78085494143363,218.03386842220297,217.1864116279377,221.16996396174946,240.52625780164612,239.65748433644512,233.12353463612982,230.20561786784089
872,2021-01-26 16:17:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.56475777554036,223.60042173763398,220.7407161974192,213.91628811441132,217.45790452315748,212.6973285396649,,,,,
873,2021-02-03 17:00:31+00:00,280.50935960009474,259.3010536352021,240.38141254624077,230.28066817651163,220.43797806694212,218.52873751936838,213.46123879053727,215.97605219106683,211.50592798855573,213.8326907995879,219.43741068047893,229.93423963562728,245.37985621278273,248.00588183696863,257.2393640898017,270.12137712177264,268.4283040892382,260.27719917528316,260.48118047227905,248.14219653065982,241.76158031754775,232.5273288900307,229.4310403683071,224.50753698566263,224.60305573564617,214.11449849969324,213.69126352166535,212.03826598963585,211.45193481031458,211.70539328784707,213.44978200001844,216.32117099639058,218.93105652952656,219.60578278306465,217.10939933294182,215.55084073014368,210.98570794615054,211.02497521451227,213.1726029447361,213.84001714060645,216.88343660563848,220.62224668120743,219.89916999437676,217.40657064492208,219.50108291714687,215.91025369014562,217.27693649696192,214.92259711807193,206.28119729621827,195.43875055081855,207.96212194715088,210.00825264217042,220.67214732360804,209.26171289603835,208.75954420144254,209.64861652633797,216.21782036437529,234.6941958132535,240.45877529931153,230.89261954634966,232.91130748806734
874,2021-02-04 16:10:38+00:00,,,,,213.7841175663983,212.59039824431866,209.7176152847807,207.87548937806758,205.0773053060153,205.61192843047252,209.34823255375832,222.91040539760837,236.19407768201364,239.17224465230328,,,,,,243.38043995544717,235.96446008597326,227.84890662383432,226.9937334482605,220.8701650325133,215.38799342062654,209.38476641925706,206.0166851549659,205.1288596799769,199.70515739556072,,,,,,,,,,,197.9138621409925,,,,203.6104170751602,,,,,,189.1861079668127,204.90870678896042,206.1319660271774,209.0249611493488,198.4653666828363,204.1939483022232,207.00653075893686,208.50417031355312,,,,
875,2021-02-11 16:15:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.148735350746,222.62066032162133,223.3659378555787
876,2021-02-19 17:00:27+00:00,290.95262768781566,268.64165102360323,250.25568828282758,235.34811682584572,225.9500333298006,219.25035266431715,212.2440876285455,215.71729217165125,209.42338158124443,212.66514561402664,220.1669650566347,231.8484342716484,246.6960056100011,253.24198244061373,260.9363097605979,271.5566491659632,268.7393789027349,269.0303381375828,259.9016932190712,251.70418217797018,241.92452214350695,235.82088127643996,230.17266441197444,225.74153974248986,219.72065650261158,217.7611169383929,213.6726006793744,210.360837328292,209.51237943442902,211.1307916451207,215.4855021931989,217.50826927886976,221.2406931295942,221.87112709874583,216.19530622977072,213.21582878174945,211.06128429663815,210.6725123652809,212.66215177356347,215.1010564530248,218.4022931552128,220.55227025323438,215.97146516010935,217.1305184702116,218.09679359715918,217.57401837425255,215.49981548542274,210.92029777273638,208.71408959939404,198.12889198691502,204.4815330609902,209.76020975502342,218.3114036079945,202.07748904144717,199.73548490805828,205.2923985009677,206.85275486638142,227.6108920043642,233.03281769502294,235.8415668202028,233.86258461538284
877,2021-02-20 16:09:26+00:00,284.9220728178255,259.1409174274158,244.69796914249318,230.1433987627037,219.8610908793512,213.00147833587906,206.72012875362557,,,,,,,249.50727557666983,257.92180332278866,262.7788954261626,264.09615473085165,262.6835772500365,254.6416369487289,244.83029847790488,233.6889585729543,230.84384179611703,222.8990688908864,,,,,,205.19954360665184,206.28453997253987,209.626620339549,210.499720503629,216.1976743152935,217.845449997251,215.81935577818945,209.90614251751876,203.8281585494403,203.15476862522607,,,,,,215.21899162706666,213.77469418064118,210.2131513895031,208.39267983982603,204.39252066803965,201.89058250707063,191.18898329877618,198.1560083597114,210.8795818308344,,,,,215.1979259217694,228.18053062176466,234.65990059475317,232.21640964778481,228.79178589911803
878,2021-02-27 16:14:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,2021-02-28 16:54:36+00:00,292.500298805624,269.388716524686,253.08358906453648,236.4751449685222,225.1223984382598,214.6445063777065,206.8203853234698,208.81060262301054,203.23135361410618,204.6381118959057,219.56854375463732,222.55242437006402,249.02985160328484,251.86150195179584,258.1994878407157,264.85385027973484,261.74429959526265,261.8895394859996,254.4922999362263,248.01079837301893,235.93751010976447,235.35960551833273,228.19450397565282,223.62129800417256,219.78222318055572,216.1081155369067,214.40426921599857,206.72208232451246,208.94212854975916,211.54167173959254,211.44719814026098,216.02146195157692,216.61681072323023,218.1635098441357,215.26893913191435,211.64845807466142,208.75797618169122,208.41926365285332,209.39321887737196,212.92602292397422,214.48474379459836,216.12039235819427,216.38766205460698,214.96209340654252,214.41385297666645,214.4507706115102,214.07554599670502,213.47732116552777,209.0744558857012,200.6999481254819,212.1323809587821,212.7804180894916,219.31877731696989,211.4724689119705,212.13979070519784,211.06246185015715,217.943320909923,232.90223667267824,239.7902373763485,232.2753755992944,226.82535331375752
880,2021-03-07 17:00:20+00:00,294.0084364227279,275.3226191519179,252.12513406319474,239.8214901238132,227.49397258520455,219.8334774145601,212.86661878379746,216.65518683527893,207.57280945126737,211.5961362642331,222.2132397572777,232.51942638466008,249.77940749139043,260.4369260538553,261.9626773331596,271.06450483020524,275.1251660505469,268.8048162358923,260.9608058971901,253.02755329798197,241.64598781361653,238.98175703566935,228.14517081389775,229.50737199329006,223.22054041576445,218.71171167376903,212.73193925066923,210.77319159570825,212.28352115889132,214.11530255331263,216.4168016019537,216.90645934828223,220.79135284547078,221.51232322009184,217.74195651147915,217.0493784324656,210.6010897125065,210.14166223993388,211.33054143474794,214.48046210220244,215.84187670007225,217.94747738589462,216.28039161756993,216.3354274878567,215.68532197681446,215.97445392967094,217.3555597572738,211.3315754484206,214.0027413462285,200.9116966183372,215.27754629651182,220.4422018034731,218.10096545840452,206.3042340717667,207.55566534066116,214.65200924229708,218.75164524136687,240.7402201939146,243.03418548568195,237.2174403269481,234.74807311687064
881,2021-03-08 16:08:11+00:00,,,,,,,,,200.17111442996574,202.70279989963822,212.21544497843087,223.44959619209575,240.21830794042884,253.49226570060603,255.8137421950252,260.6469656026808,262.36904471954495,259.7368490576743,252.82008756873216,,,,,,,,205.47867447605935,204.7514855425782,202.20445836370516,205.21419963909617,202.9603558073486,208.47869405828035,209.74262649905268,208.71331184197564,,,,,,208.00726658837388,212.55425931278657,211.43533758679317,210.0290704638791,211.11698414153406,210.10741534591082,209.95226652402846,201.6607837138933,205.9589389070367,203.804874007665,,,,,209.14920748247343,204.49604821682627,204.45257174577443,210.0535721398964,228.57889436165263,235.10879015604033,227.72400463333932,220.58016779235498
882,2021-03-15 16:13:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,2021-03-16 16:54:27+00:00,294.2088838115032,275.47304661034576,249.86466235418777,240.6906537983445,226.06594512641016,218.06715281685214,207.9249412952691,213.48259009951397,205.02578990572624,202.3514413348534,215.02750337452588,224.02995492115676,238.03837428431865,252.62641713401553,259.98749617719307,265.73003783030373,266.789237577265,268.00091332466764,262.16649592495185,246.51144793496442,240.10211004394404,233.39424940282794,223.33274379215354,223.92120672393318,216.57283223157455,211.47093750037024,209.86461251946125,206.79279492609734,207.56137867298668,211.11634910000305,210.96541025575416,215.17867520066872,215.25728532437716,216.0513700124964,213.28255893954062,206.91546780396945,206.1440022504736,205.53638512901796,208.55963755457256,211.19615535369778,213.64508822074868,216.73165801538894,215.96162524979738,212.91913723783105,212.9754301255091,211.193606072464,208.518086789257,209.31394007939187,205.53619269306827,201.18130232546443,211.70273540059517,215.81674287955545,207.08364599114876,193.23480073780001,193.5990577391993,198.5114076641954,207.44338287516956,221.5779318368147,228.66365001114985,223.4638380809474,223.84088977877224
884,2021-03-23 17:00:12+00:00,293.3316726591476,273.21375385689447,253.5767994707845,237.42447881150713,225.89692145825828,216.65994878715475,204.2683884620184,208.12200568325687,196.37327914460036,203.5967649641079,209.57425816994527,223.8619724361519,242.7289465034577,242.47571156973962,259.3935428733871,263.78740906107043,265.22254025325714,259.8961003642888,253.76456406336166,240.62806240617925,231.93294048867307,224.28673281394686,218.47982088740392,217.05422194809046,209.6536166762612,208.58508246914658,205.5529631475798,207.09298791470852,202.8779345417308,204.46419287906528,205.83692794002627,207.34834454949188,212.72254689010828,213.93793511569913,210.77451633143767,206.00244528409968,203.00421446213045,200.91431636337168,204.36534106053966,203.72761541875056,205.2767399815132,207.78506022870945,207.46926145070645,208.31855693555497,206.57216876131002,207.12983617771638,209.32879413477255,208.93710306215334,201.05271492088437,195.7931633665983,201.14358869684798,198.70472653635,201.10155364440595,190.8117199595986,187.25518667406178,192.74153751182362,201.563173236011,221.80563171841175,227.746547468993,229.06361363001966,226.4302297949419
885,2021-03-24 16:06:55+00:00,298.6839979286285,276.6303904381989,254.97412124135613,239.08626930511474,,,,,198.99491717504165,205.74032156042696,210.9984559260443,225.5116674334803,238.93848515171803,241.4807495941946,261.3304351504983,267.3369527145859,267.54121397716483,262.18638177354387,,,,,,,216.61821974025577,212.36102795257565,209.93726794752578,206.47107425329514,208.56463472180644,211.09415969780298,209.69055519470157,214.18972751011955,215.8686451184645,213.61618126314013,,,,,208.88790652503135,210.84921749637405,217.55148211276617,217.61189196551678,216.3572358327586,214.6235524312751,209.47899656374946,208.2555488836393,205.46446129635328,205.85228995405205,202.23286935093765,,,,,200.16028695175615,200.62425502559566,203.5423366180805,210.01483039587114,225.2009767110261,230.13411336985266,228.84205388288936,225.29686333958566
886,2021-03-31 16:12:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.17171175176784,199.83883799571174,199.85350499763044,,,,,,,223.09564458063525,226.05411942774123
887,2021-04-01 16:54:23+00:00,295.853214065908,280.82783542784466,259.795875901159,238.89023640378022,224.67221333040993,212.52605365025846,200.61987971766553,205.14486953549576,193.9952014321227,198.73057453645484,206.48008152683124,212.99341090081955,227.78264131675553,245.24627440274423,254.67746805675148,262.01678398512206,261.45804910314916,250.86873700343583,247.7129671303253,241.2297305732509,230.14359841695793,221.87052738566584,216.62120842098338,211.87917737636113,207.5712987503082,204.99160224759834,200.0461894961348,201.53160838007284,201.39176890396683,203.25312650540658,207.40514995093025,210.04313063778304,211.0652471320144,214.60857636383454,209.11785254045765,206.92734620691928,200.30228137170187,199.6846186738331,203.72767511916322,201.58885218107534,206.49053256026377,208.54232278470957,206.09141385860397,209.4900049277038,205.6076143095859,210.41767712656846,210.47876513084245,211.88561922632152,209.1050450066241,202.73170325394446,204.3732676047076,204.77295351373388,205.518613573019,196.78503832645518,188.74114918570493,190.96811574450064,200.78388316389314,217.3043726589744,226.9463261411302,224.5074865583032,225.1586526937773
888,2021-04-09 16:05:36+00:00,,,266.20786697927866,248.3270204046618,243.41262094129775,217.33849815056263,202.65638366805138,205.59295613847573,192.51746553487135,198.89669303278072,212.3899799959899,,,,,,258.32943296343643,252.6556446513751,251.72162102470875,239.71451332079855,227.02714575796125,232.2803919556506,227.84190314564856,219.59683541450545,217.27383291719832,210.68183008495762,,,,,,,213.74732196031513,215.64877027677767,212.41047527120247,209.26574917562064,207.06564383475012,205.6981488771622,210.2022876663052,208.46479422408413,214.22119439412594,,,,,,,213.54922465365522,215.12493876922554,206.7572206388587,211.65516078709194,214.3883702649871,211.0141297710766,198.55984953384186,,,,,,,231.56886360055907
889,2021-04-16 16:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.729660918966,200.64903724966044,201.48753584759655,210.79148424304358,208.9464693568465,207.03381557487435,,,,,,,,205.62286472760042,202.0640280710446,203.0188773483665,191.02134103527,187.23163009934024,186.68536531165248,,,,,
890,2021-04-17 16:54:17+00:00,299.2359500343789,275.13467190016445,258.46387057513203,243.36332696121735,232.10802277709482,212.10776957031632,194.4889629650843,197.82302369203092,184.66144690168372,193.81060221049464,202.1423146304626,217.34764561761372,234.56719551909887,238.1037093629076,252.2422030095918,255.91956479487808,252.33776076743223,244.4171386865247,243.59581538964628,229.8428362947119,224.14599587071964,224.4775863059636,219.51427206966642,209.09649688098514,211.61223851127434,201.52617089005813,198.303301490599,191.50755712938277,195.6603050372552,200.76568703376122,204.3002755342906,206.9356495507558,207.7324287225688,213.17539278869972,208.6688127615238,202.4924882784197,199.94788442681124,192.23753017059002,197.69545462104043,200.1743320946227,204.07654836210256,208.39234020206922,206.4457976848078,203.35434779100385,203.78484802522073,209.08657737136153,207.8968788652612,213.92570062082635,213.77768269668027,202.30536494503573,205.366772578604,197.1640430316345,199.89027444204683,183.37390732779147,179.04071831877704,177.55348208452136,187.03426080146482,209.41426696194046,219.5169275602743,223.79370600030327,228.29067773559646
891,2021-04-25 16:04:14+00:00,300.20517272054127,,,,,210.8832204723358,200.53926282350704,195.64052835017787,184.50242223338358,189.8815113328824,202.0813250972344,207.11915713436565,232.3572277155935,239.04828043853516,240.28558830324195,,,,,,220.51948267391762,224.10102594326486,218.73435607213787,199.85282242129585,209.26643212209805,202.3571255925273,195.24140695678855,190.06663758060293,191.02108472917115,193.81277964389565,,,,,,199.05724052836368,186.88832400003784,182.9608591285754,189.73761499054868,193.9186185042964,203.3650827467639,204.72788277132372,204.29867109800557,202.1112468590485,197.68634879912398,,,,,,,,,,176.87991052844066,173.31235049072174,179.51294193149243,206.09161497223303,,,
892,2021-05-02 16:09:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,212.16403071134772,207.31227130534805,209.09309789020708,195.00862261178045,201.31877651960858,,,,,,,,199.7385344332235,198.59283718451678,202.2367555415611,207.0847984684356,210.70498290255102,212.26442950463513,209.96664112817712,206.60632323232105,,,,,,,,204.67285539730938,202.86973372998273,189.77866953288725,181.82151447955712,181.4800079706483,191.646544407278,,,,
893,2021-05-03 16:54:08+00:00,300.00976875006404,278.8903313732173,256.7514481192826,238.71727390110192,229.02749752835527,210.48156131465134,199.47410777127953,197.7606856973003,189.6215999447166,189.59913257665804,206.25003009541206,210.79139882964876,228.9078767292078,252.14390652148708,250.6184699806935,261.91655183778346,258.0402671975364,239.35223837182028,243.10024874172336,234.61492919545867,228.89948620736436,227.55864129140633,224.18000738958338,201.47614888185137,212.9077708070773,204.5136584555409,202.64798905619327,188.83426910029,198.45704178228328,202.01356140686536,205.13188143577176,208.44989251050578,211.85708238986135,212.01769203225555,207.98984393883703,203.97643227692177,196.58786053330084,197.72540800640937,199.0653217266813,199.43444348597401,208.73327273744025,207.83824378102938,207.90719646889502,203.33787400934483,207.76489724266145,208.61301873222658,204.6718415565514,217.59515367268298,212.6426023125699,206.02099213702948,206.55783212652648,203.08131628364166,200.5250400719347,191.01199002039098,181.96935177644093,180.59658004869468,183.9441266033021,202.90953339981405,219.91075349613214,231.36892034086281,228.66074635979834
894,2021-05-18 16:08:06+00:00,,,,,,,,,,,,,,,244.56892853555996,249.8091928311061,234.07471151194417,,,,,,,,188.7980269137878,182.11412012936125,178.13633405811015,167.29139624703663,181.45552167782546,183.0984445355737,189.81078238254278,192.04118566043775,,,,,,,,190.73650381324921,195.55505788159428,194.08697807135223,195.79460089373327,188.96996711947315,193.28407781247284,194.04017245820643,201.1132768012527,206.14327252161428,,,,,,,159.63932293148315,164.9383657044343,170.31822653943874,199.25233659176604,212.35299821253756,215.89497192600243,216.9936995852727
895,2021-05-19 16:54:15+00:00,284.4876083115423,273.78207581708466,252.82463058024038,232.74437865981875,223.85129793102598,211.1822993259583,192.8864456101402,195.39065420995104,189.18250305754307,187.15519700457628,195.08214728449514,212.73728792855286,223.85829761413615,236.48151679755395,250.64276809530034,255.56130400731482,247.02425995703368,239.28913543914425,240.6497588506016,230.28137019431938,221.83649908494536,220.26122793681023,212.549630617996,198.31761895103836,199.82969840648008,196.06226467674685,197.74601774023432,185.7663420014738,195.88182255389614,198.0804083594437,198.17258528541436,204.4803978944585,207.0842773449288,208.95533073111537,205.228307391656,197.5531262683871,192.14016408005662,191.5627679348528,194.25673648451777,199.66328647545598,205.4782606939456,204.2247712248622,203.5014760995449,198.97889420789906,202.69724862719386,203.12092750479925,207.04403616098273,206.3907574011712,210.1081194607966,196.2587616024437,200.47762469833827,197.68419262063966,197.3717987307247,174.15248333971147,165.58035419231143,168.92117178800115,175.61738222779886,198.064740862567,211.7328898618829,222.32467840277468,224.4678634730656
896,2021-06-04 16:54:23+00:00,278.8584507076827,264.7336702452488,239.54863016615175,225.06433756972547,209.80899472231735,187.42775500644373,186.61370861852288,178.8265849421354,164.9279113160997,182.65600928208005,193.6880818092925,203.7034488216139,213.58889622758215,238.23650109795148,244.64603237582648,233.75706762493033,238.19038395591167,234.0172322395424,226.00806705180926,229.4339968958002,205.02968624983538,214.29900317774772,203.38565849070866,194.58148242959174,178.99029074560679,191.8795822633171,180.71693755337475,175.74969913315178,178.76410966871515,182.38957410014726,194.11145756200474,191.47962119189495,197.3148351319635,201.45822131596577,190.33150048688293,184.57789536275487,173.46135008736985,177.50876098536196,175.70363695506472,173.2526252243252,185.33583272244408,190.73655189500863,189.11301728240767,191.07191023786288,195.351972043534,197.80996233648986,202.4912330257278,210.08741986661823,209.4027181211066,195.16773057099334,185.41070446310408,185.09744716064733,183.04833830047684,172.0324346854115,166.02229937262587,172.02286311438695,176.88399851133556,190.27413841521343,206.0342518879642,221.81356485558985,
897,2021-06-20 16:54:29+00:00,269.5590051211185,263.43921723242926,250.4055683117783,234.5059401897085,229.46431969119791,208.21570511496571,199.60436635177055,185.04093181441988,173.25516375501812,198.98052201622423,205.83291427478048,216.523914811891,228.3499121739637,231.6331584594767,240.56844946800607,239.15697339750687,237.9147823629969,244.50277199741612,235.7220417241783,234.08257171358315,204.96736055124086,212.69414817988405,205.04640030677592,199.5060184967917,191.7492600482537,191.44310727332154,188.0954974728653,183.5139454318849,195.23293984549358,192.03123425082615,198.0612937656603,197.53767067542788,206.90785852420004,206.4196560850746,200.1231651617995,188.92442235287464,186.96326202475896,189.0109773451591,188.70421132412878,191.4975943319689,198.19116856549428,202.6123891297853,196.4955882874139,200.57074077960817,203.30809093409002,211.36731212322033,213.0246519736976,215.4054192624947,211.83012445356277,194.52592998221024,195.04760462245213,183.6747713146931,181.14013252636906,172.81173999117357,173.02159109388782,180.334729707577,186.04874201583524,202.354458186631,217.40669088523606,229.03396817131,223.27067830437844
898,2021-07-05 16:04:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0613990962296,216.1942436667257,207.50154656376174,209.79337895319023,203.10101518795724,193.7055038722921,214.10244208296936,213.59245430566995,,,,,,,,,227.98130356026672,208.26728436116179,207.17810305854476,209.8124982979761,206.86757495950033,190.9892824206172,,,,,,,
899,2021-07-06 16:54:31+00:00,282.65530234335347,267.799284184555,259.43396930512426,248.64263633363151,240.24916196611795,235.36269703121488,208.08946896447077,209.82383159317473,184.79443788310067,200.16856736521507,217.77388720166618,232.21508615752165,242.60466827989686,238.15642714045913,234.10468730179844,245.93699378760613,241.7040082857352,249.66688871223332,245.05592579756214,233.58638441598356,220.34423375597606,216.3613831674567,231.29835176657187,207.76838271134503,204.2516581479191,204.1020698136695,208.45910289253493,190.77003771861504,195.57947106886326,202.2464652317678,199.85239562625364,202.53583170406455,206.83454697971084,209.26266014368642,207.5092575094887,196.45180021291068,192.37119812190974,,,202.0803054136518,210.21639773305117,210.8798638085821,209.93770380454637,212.63197198739377,223.28545647107788,223.30046973395514,224.20637973131147,221.0562761789738,219.63754046037428,204.67668586873526,203.98702757316343,211.1879598690157,202.9479416764605,190.2035182707026,185.56454773330884,193.7098569328055,200.42145420777535,214.94255180514472,233.42271702493233,237.57135542698197,230.32436226304006
900,2021-07-21 16:02:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.67792009744954,220.89982908306914,227.52751586440417,225.2800755067559,232.24416554546536,222.5433158787075,219.22459128866274,208.82495336373879,,,,,,,,,242.24014283834862,241.1473561009674,238.2748224634596,221.6789528423914,228.73594110708916,222.19705326350038,206.4775539607943,,,,,,,250.67352212826685,250.78661883848028
901,2021-07-22 16:54:36+00:00,294.2226452778306,280.66902283777625,267.4857159128253,255.07941151920414,254.8241808690249,241.7767499437947,201.96122270558809,206.12972228989574,198.8461631529701,190.06727213528276,213.51261174774456,224.2632671335029,234.11483549710005,239.53734194454498,234.68546134904472,243.94281653020224,247.6407714292857,248.37947425363834,247.62129563001767,242.20563555693568,232.4079785590371,223.36554784345347,221.01618870667446,220.2269077608177,210.844047877531,205.2472616533477,,,,,,,,,,,,,,,,,,224.76839151239676,226.7356795020212,216.99854081236953,216.54384435023314,219.9011272735205,215.0936838140804,199.88663135712727,209.6284801976247,208.70935024139285,200.93988018065923,185.68219755919552,185.80229747355992,190.09906348527593,194.62686924933791,215.0682682366699,220.2429645684524,233.35001725151332,235.95702011991804
902,2021-08-14 17:00:33+00:00,255.23756967757492,246.78198826662936,236.6973274873641,232.5058132826689,234.72920315947763,221.13910588964546,217.1757792657285,218.95197238957843,202.34539512218328,183.6655618684471,190.82570164118948,217.73032414622332,231.51079870216586,237.12082945002476,240.08679905342584,250.6571802778355,257.12785715011216,241.40200004760294,217.55504381824232,239.3857432849531,222.3704857851311,215.13231662281265,210.40673853727694,201.6439131109755,192.029207833955,194.18751904763502,186.26042077140053,183.43065263776185,191.14927116416234,194.90249700621,197.02346210131063,,205.48208068282224,192.17200415451853,188.44161774494972,198.24792026180785,188.83168469586974,186.31281506400094,193.34339498794026,196.2670574313852,199.27609803040568,201.42221074926672,199.5819479864401,205.14428403475853,201.98952142369313,201.15643315046205,206.30761433740068,207.91172757924986,201.08490692412633,185.4616714318709,186.4331599986076,199.10698889257083,194.21565561002868,191.4900792942045,184.33919297709917,186.21406871335944,186.60308570594967,201.01922874549896,210.44113801694954,214.93960065581373,220.00708297544463
