,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
362,2016-10-29 16:51:07+00:00,242.73306925912675,230.38391223834282,216.1192421944168,224.07717033387425,,,,224.5898020000729,227.14428429377418,230.8171282826568,229.7419851109267,235.1726650881078,241.5336307381564,234.4963270656006,233.787010763534,230.296199164867,,,,194.97706837198382,200.4542859725876,191.10639743846528,156.40300391713401,180.83753809145122,206.72263369205274,201.03467574056685,192.46052425453428,182.66643952106114,,,,,204.3186204834617,201.69533850702584,213.7340807951169,227.47666155453214,230.08795147742958,217.47130299465533
363,2016-11-06 16:48:46+00:00,240.8454544327608,224.5370141273039,214.5934172661621,216.08017052450165,223.21082532831008,223.62582510771128,220.417259248849,225.64641288883206,222.76078959963937,228.69219353331945,232.03832177969508,232.53429394908136,236.57499731409786,236.90610084758762,234.34244012017155,230.33968346514376,224.38859802080515,217.7453934396172,207.2537747651167,204.88528941651077,201.77767375804365,198.5360890918302,179.34936003774803,180.1009917345115,204.94242407161016,201.03571762253114,191.27487745743045,179.5853390919885,174.43713928600238,183.3086177280823,193.42027691610016,205.22463205743426,201.41270430774748,197.2806781775071,204.05145323040352,211.82378095421333,216.26708952514838,210.63923767278
364,2016-11-14 16:50:59+00:00,235.52640491278487,228.00102515468686,220.8174660361991,233.9305414728306,242.89898164554097,238.68365557107126,237.2225571447077,232.09689484099604,,,246.9450089625003,253.66578528179258,253.57832827890473,250.50882413416934,254.12933366958748,253.20223175544257,246.42545465447859,245.15683920265613,234.07339627585856,231.5897922735067,,,,198.68856928082386,218.62333926664996,219.93396716468163,216.18252852686686,200.2183701650871,199.31230857417478,204.23665451127164,209.17337695474546,222.56014501960334,217.35276805671992,,,,237.79289267850857,227.82467207535714
365,2016-11-22 16:48:47+00:00,241.78026670234428,232.87675552768974,223.84724664874565,233.01715215474974,232.03685284596372,235.27743986438003,232.92916664500547,229.86016078555687,227.0666874609378,234.73493019385936,242.2796533175052,244.32523429466687,245.83451342194894,244.80767565985994,242.2017831703258,239.57569655955825,240.97736835454197,238.04289554329458,229.50346634828276,226.76756200843886,221.83355652253655,215.61424024537237,207.14628577638675,202.76358778103892,209.6145014779143,212.30299090684343,205.04923947914247,193.88613692935704,186.15640032875365,194.77493168458085,204.8303863375233,213.31207574938327,213.74167879065288,209.83810664586304,217.76955584437,228.61287459837337,231.05682566903818,219.9813892700001
366,2016-12-08 16:48:45+00:00,226.30140347057866,229.845275754934,216.5005756383801,224.86064059429413,229.47486876376433,225.45766570295476,217.49256857924468,220.8929995330996,217.59230146585824,224.44664234598486,223.6151901414525,224.119310556377,229.32882686359824,232.72929279914774,231.5802781115372,223.86581504016158,222.35356955412308,220.89551057178866,216.05306132494712,215.06629435572586,209.86713205159987,209.74456169116544,205.50063316928535,212.07856752614157,217.56380689786133,211.32149630430845,205.68100364846043,186.5322817327637,181.78494810943607,181.57850446642232,197.50388299887368,210.04669986565125,200.34224654137284,192.92379819158347,205.49307498516325,215.92534380908415,215.93883176219396,218.577792050546
367,2016-12-16 16:50:52+00:00,,,224.447042459358,235.53442356030013,241.35581602437244,243.88881222952307,237.133083306106,238.88831829234735,237.29222474851457,241.0141229782867,241.1933718900301,,,,249.1807106797767,246.1971368679313,247.58882182410156,240.7975241023982,232.17727293214034,228.18708418533936,225.45891274031493,221.1511760189499,220.81243003697745,225.83041976313058,,,,198.5461236729111,195.82639925420764,195.96472463723433,209.08254429384544,221.09113052794567,218.2648398403564,215.53524918680145,217.14446863906596,230.86158784508476,220.99966674052664,
368,2016-12-24 16:48:40+00:00,237.70895474121886,234.3386536215576,222.44455521239954,228.63382517843198,238.5940188525957,235.8248285721533,231.171356079178,232.2550160483642,228.809514385086,237.38599059195738,235.45413481180339,234.34074344554938,242.46337241459452,244.67631940933754,242.0012956129218,238.48842784739645,234.12802413322186,232.0281289645603,227.68407351687964,224.5684054434945,220.88149008205676,222.15312315000824,217.8046605552431,224.55343127939528,225.90836147113453,219.7035280890162,208.89144859702918,192.3825632945717,181.78239027931104,185.67269347584678,198.72838089773268,214.11550852848913,207.6415349479617,202.62884913351684,211.77217864551727,221.3951184501752,220.68518874058682,215.85583775207476
369,2017-01-01 16:50:43+00:00,238.0468352518609,236.91627031592907,,,241.96055733134102,236.6562423304975,233.42193149345565,232.27797792795045,232.2764445927661,243.2209301939211,242.94156973115855,245.85047018310985,250.9825377701689,241.33031164854054,,,,236.80541691304254,236.79953499222037,237.33297097012485,232.26219245102106,228.8119004209347,225.38137652625738,234.103442634534,240.73841845341298,234.3925833759602,215.60067276521988,,,201.4574892583343,212.22394026469016,226.41436107389262,217.58993373964614,211.81623727684706,229.7616928093787,239.25045709144146,235.0153473037916,224.34501733844905
370,2017-01-09 16:48:37+00:00,231.4583296014793,230.1045541841737,223.44995489646647,227.89092410940663,233.67664239288695,235.21971641933123,231.37565919769816,234.3923735830315,229.76988395272005,232.32521590656748,230.88402407200633,233.78866351430452,236.96873666497896,243.33457955764607,237.84708792815218,234.05916114895362,237.68497310849565,232.50893508468744,221.51999859889247,219.93805352554423,218.18813741700492,215.80181098726945,216.10408295458083,219.76194821467283,223.9832025888169,218.59273574407027,206.0778865670799,194.12200421647645,185.55638762843495,192.94513839536137,205.98199185736576,215.8071006334683,212.48473716667962,206.38184430466595,216.98387032294295,226.4443521400022,228.175111118391,219.41492660172952
371,2017-01-17 16:50:33+00:00,,,,233.37705051912195,239.39078519776297,237.86543149023603,235.90079434031318,237.9541012819371,240.86373050216483,242.75142956625027,243.87209836887996,243.26651707115653,,,,246.1009065302165,243.98949326705963,243.83411275183852,239.6932409211106,234.6601923434959,237.3082270059126,232.92102355254485,228.0983641859817,238.07220819932013,240.39063159080044,,,,202.57261025092004,198.73854803625005,207.7356581237387,221.84487568063898,218.05015654471816,214.75924740092114,217.45730317260043,232.79577747215927,230.31348498636063,
372,2017-01-25 16:48:32+00:00,234.92469218586092,228.45563742465558,217.91452795485066,232.6090510954604,234.794173866549,230.11329982449297,228.58183387538602,230.8138462868695,223.0141547203886,226.95954871573667,228.23816715721736,229.65094796044497,236.55338661577883,235.31969831746719,237.66096608902973,236.86162547950866,231.75988736831522,229.45579151924244,217.59515609212508,216.5510515322813,217.72031945596314,217.8465151435874,218.1362857189324,223.01335994661244,224.91148986512508,222.59397812016135,209.3763277698721,194.65873934992314,190.82131672767025,192.98959309759067,206.3514022107365,215.4079383763102,209.38511315703727,206.83364401098754,212.90225356384084,227.48191499025742,228.13845203676482,215.537633208114
373,2017-02-02 16:50:26+00:00,241.65760942616419,242.0993910990087,228.95052120543124,,,,230.9416036002204,233.3560604667943,229.74376409496952,233.53515149663505,238.61826092847386,233.70349358666374,236.29603007092402,238.84791704470854,238.59935791305585,,,,220.10271089018653,223.89503798483182,223.60103281707262,224.23372893611992,222.24032237320918,226.51063736397802,230.77257537188123,226.990518634992,213.59532152715798,195.90859282146533,,,206.93462582586588,214.5629880658455,207.2156767587549,199.54183566304874,208.06929129454667,221.68677636140856,222.80982521217555,221.9312194360285
374,2017-02-10 16:48:24+00:00,238.79885706964177,239.17989849217736,227.38810501983755,234.58560428580952,242.58422969378813,237.28192042567255,232.1225586917003,235.55998785857182,233.84930893614012,233.6912462559863,235.7952094118004,235.72401295536707,239.8279467100823,242.26643735874745,239.50869062810526,239.1578300493798,237.219562095418,230.92700248208126,222.46508798553214,222.66402188154117,224.96865088922578,221.68112909331074,219.38629712298587,227.97465354685343,232.7949518706887,231.32455646643677,217.06957892265555,200.1269639972583,195.33581347209298,193.8552368507726,205.48001392795874,214.21318629573386,205.86734140311472,205.28946175371797,210.8154524611789,224.05282932087852,221.9203201538407,215.9223826719873
375,2017-02-18 16:50:26+00:00,240.14625533992796,223.90751847192783,,,,220.05139658289852,213.4248198749412,209.72608072384594,212.44021066295628,223.4636639274856,218.57882213240882,216.33181073382093,222.48674905244292,224.11171646351804,,,,209.48605685861827,207.4297257591408,205.37671000745792,204.012795269332,199.6060128965684,195.92410143255123,200.2117910087317,200.3394425255276,201.50846541666903,187.48979459640242,,,,180.766227312813,193.78616348631056,185.5207181045062,182.72938930472066,199.98566214658922,207.98008060572596,205.40977933485425,204.57181587136245
376,2017-02-26 16:48:19+00:00,238.2761784068438,231.35026813801332,217.96849099812934,216.60684473468922,223.96389189287032,222.8314012741574,220.04454886861726,222.86995137830297,222.2028910134098,229.3250523923312,230.68021101413868,228.72663940545908,233.10757531260316,231.0082853881687,227.48948574534649,227.56034174355023,223.10960791842993,223.1182600344046,222.19478951670766,219.9859186255804,217.6972874592773,213.66485215516437,206.6673464229172,202.85279770762145,212.83317557788604,213.2443925859098,203.08496170970835,187.91615432172523,185.0389725337165,191.1723166010058,199.5680488597473,210.41712241109627,203.4582650227781,199.44833014818937,210.8813479938517,212.74205763958093,214.2595138828528,210.65437892961705
377,2017-03-06 16:50:34+00:00,229.55119029096048,225.0352851319878,216.81316050219905,221.32565326291405,229.13942093705617,,,,217.06590923343018,216.63236812391503,213.31630354732135,221.1910338729123,227.17805986753294,225.5497142829342,224.10565661522136,220.48211893137724,213.40870979288866,216.19950347054203,,,,204.95624457761716,201.61106017801677,197.05814286762796,206.24294022210262,203.81821063902458,190.41986303456088,176.10848030064085,172.59342641106144,179.36440543025333,,,,193.50058144029663,203.7514044557173,209.76779182025652,208.6999019288664,208.49897967374537
378,2017-03-22 16:50:39+00:00,234.1500419631131,226.41997656219297,212.3217078620434,,,215.42506860210875,209.2878867961024,212.75010122250006,210.4274175635082,212.78065808789574,216.0054685536045,219.8002702617249,224.88968877641145,224.4215848757414,216.7335818381593,,,,200.46964328924702,203.1829345311642,200.46812435695276,199.25142455520066,192.61559583873174,192.1358119373446,196.09542069867138,198.63594223076825,177.4907596804706,,,,175.59358130597795,189.6577198261954,178.52154638117196,171.35633378996482,192.53079876968937,190.70342028438768,185.84225126298364,188.46210204332982
379,2017-04-07 16:50:43+00:00,230.6521688996127,218.97355668450987,,,,216.4229535597155,209.8656146745629,207.57441371051902,211.2247966315311,218.43730492475376,214.79367842724997,218.02294329582193,221.40376312898172,219.1743267992429,,,,207.4912045810225,205.84885626558972,207.08783764360652,203.38952557083059,202.93392869467996,198.33555478495646,202.98908291327376,207.5704393798269,201.7163644766664,183.56705073477053,,,,177.91378963044323,193.06657018500175,185.14293614955284,174.58917734017172,195.7528041134806,202.37493808271898,195.57241578004925,208.5590104249311
380,2017-04-15 16:47:53+00:00,231.19545569765742,220.85277565011512,211.25387692879158,214.9512946708349,223.52797094530894,220.0241149951495,212.56342526465818,218.11449239617585,217.26850123083855,220.27882339205811,216.94956533732858,218.5804887982937,224.0370634258495,220.4314740431841,217.478595098618,218.6710477636109,211.6490068600678,214.18775107430207,206.47924007591192,211.64681825542237,207.10814261277574,201.1824101466606,202.30390871485207,197.8051937112951,204.56914299447755,201.30667531600784,189.6204559615192,174.3180934322865,168.01786912083858,166.02153528071042,181.45793719979682,196.21951677659968,192.15789859773966,193.5376169725016,203.22406699569893,205.79500432067204,213.3236857416481,222.16368966738372
381,2017-05-01 16:47:43+00:00,235.1033828519877,211.8795409350761,204.42499742786197,208.14773406673928,211.26583279796424,210.333402946242,207.8844729036004,212.4507603839716,209.986234023566,210.88478566786554,208.55731213498768,210.93746354457448,213.80174429060764,212.24107906209397,212.59018870998312,212.23873477368858,210.71231224762073,208.76430461674062,202.87175098689704,200.73971142349578,197.65491917262256,191.43988219450617,174.28590868392345,165.1839662647827,182.37243821997333,180.99826796128548,175.2506258765855,161.70322021836577,155.81246409202774,157.8351625292117,167.25273195351093,185.22976885585598,188.16915234917195,190.110174728167,204.93533128978,209.4885029745307,212.6288296513198,214.1876644592483
382,2017-05-17 16:47:54+00:00,221.85733810210797,211.73713515064028,212.03981153760975,212.66488003210122,218.5761495188427,216.1871410854292,214.2692270867982,216.16316047047422,218.68128000294033,224.07997748125996,219.70133376889947,222.3870332340606,222.84014893731592,223.29211632511385,220.6252816443453,216.0236342882073,216.83264079748488,214.0705526896553,218.96123566816595,211.65434302452948,206.18525761326532,194.98533677665085,186.2178807217371,171.17725924525223,192.4478069258388,192.65220291565012,181.19866749397613,168.3835753764614,160.19431322557134,176.2725701948293,186.42521594101953,202.60693695796812,202.3256128713668,202.64919565479445,209.90918898623835,217.1625627069363,219.08700499126664,214.18042929979606
383,2017-06-26 16:51:05+00:00,239.35903308360187,227.21878010709622,210.31724281197506,,,,207.26841515859564,207.2914953326984,208.86866597428747,211.97915262643858,220.1520309628271,222.6793363966588,222.46986376091664,219.21771173771452,217.53708720095733,,,,203.9527253487023,197.0228341824943,193.62237044341,193.16229357225157,181.8053112565662,196.75731075499152,197.4486321101046,187.0916533058931,185.1645369305499,,,,174.8938477324146,186.7984377314178,196.49996848004474,195.35892565775748,202.06338674303862,193.30159206425833,195.66881238563712,204.17933308409096
384,2017-07-04 16:48:14+00:00,239.7968444960147,225.10409586305923,213.3152249272171,206.6631826009247,208.16836302236175,210.64294055280834,206.4238404257486,210.35575379945004,205.4094927600304,214.25858918010366,215.4239144032233,221.8181014919594,218.91482971353977,218.11110470769256,215.97976179094334,210.43542282102408,210.36054034232,204.22030943396146,204.1942229611139,196.48170126458456,197.2929310071379,188.9994757691428,187.85509922050124,190.97285851436402,197.70291728889947,190.9241145219966,179.20690541951495,166.93122620151485,164.12087506668735,164.2758592302335,170.05300691486136,187.52426112665177,189.50208959319735,190.40258172144382,200.15922948359685,190.19903870071386,188.25117762836558,193.72737085315796
385,2017-07-12 16:51:06+00:00,251.76169078259298,205.05423213098004,192.96557032309522,,,206.0193007068524,206.7658314282205,210.1139395143768,209.85817499698527,219.50437968576324,222.3650654963261,221.39689625087428,216.8611474716796,215.57653145354442,220.85692347019796,,,,205.75701776921454,202.49258047545547,211.67904485564478,200.67324079977766,202.74380841452077,199.8887297557773,194.28609662333875,196.41241070766011,176.7406489119169,154.88564362771916,,,,179.670551388936,185.0986991987722,182.32923691455977,201.8173916912463,191.3916237366936,193.46070241280106,200.43445101599758
386,2017-07-28 16:51:05+00:00,,236.22611005510484,202.92902149787858,207.14764405390017,215.1831422668355,219.05197210443924,215.09721794558016,215.52511750067964,217.61751160271643,219.3916872933262,,,,229.34549014832425,226.66638528861938,224.00692408479108,222.90449343042067,216.14175834378352,211.32074577841442,210.44179337741284,214.39067896896498,209.30635885096078,203.56909039278324,,,,203.56506222453154,181.77277495441746,168.5527030990508,156.07744626554137,163.26567826702097,183.05849718491422,193.37435092565667,193.69132337456278,206.4214204909435,,,
387,2017-08-05 16:48:26+00:00,272.6843716414247,234.0567278216964,184.43340658541922,185.5659478530224,191.55887302279197,191.50474350616395,189.9981896736432,191.777048299331,187.2602027530734,198.02311390451376,192.88349120084956,197.65122298536548,207.11387284537722,203.57680038952554,208.68451170180754,205.2545912454549,203.5174242131804,201.5191895571708,203.75288366846226,198.31186971074257,200.14725428157627,207.7311933018289,198.41845084833176,194.09589164950944,196.7463285375046,193.0163921341355,186.32132985004375,153.97956571492205,143.17735471331156,140.5780386052437,144.50522263029154,160.6574632209675,167.74080884350838,162.558629217276,182.9414311268228,191.88926892214292,187.91778665253955,197.23695911022367
388,2017-08-13 16:51:02+00:00,301.4574247734455,,205.83125842087364,200.96839227097783,,,200.36056209311815,205.2920106260275,203.36764525193948,209.1365080551219,214.52890412466502,219.38461274385236,225.27398568645674,221.28731381346643,221.7255643054172,218.4752548543754,,,,209.87470676862546,206.89057814940273,208.877750353183,203.64817378479816,202.1457117643445,197.95765284324426,212.98549805128883,207.08403484996455,178.45655934059855,,,,174.71095771631667,174.49281789232754,178.06001410093114,191.66148898112485,194.85268459945127,195.53573980973837,208.8290460216802
389,2017-09-22 16:48:37+00:00,286.4535364108587,254.28921501922656,211.82320910964657,202.99377340487501,209.06820002368602,209.9567646754969,204.2422289494155,201.92367710568718,204.88004901275144,205.84444901033996,213.1774655785662,215.27161668757833,215.76454400827257,219.33825197674986,222.90766419543112,223.988105672079,222.21727086057882,224.50763764451506,228.3308133931747,226.8349479055686,226.03429284654646,230.66883364558382,224.6042053881419,231.21842904185658,232.20968104675458,234.44059307368133,212.18867310317796,194.101164660245,179.50990438226836,160.39737000624535,166.3381906857149,187.7874951603727,183.21281545405307,191.85380515830045,196.22292445266706,192.28808707558767,203.36706731246363,213.61352418735333
390,2017-10-08 16:48:43+00:00,284.2692781352978,246.5469918103635,205.85685290161743,197.47325266807934,202.31489597133603,205.3395986058268,204.4907405374105,201.23710872524106,202.73911720078996,205.47395362921225,206.96867786882152,212.98512298378063,210.36051372847245,208.59211207386943,213.5238609995413,216.7698203275973,212.89666013029006,212.43904344021155,218.40705717456245,216.1236974868295,216.79056163493152,211.61654030787537,204.44628850384976,207.9541420563046,218.57239606882945,220.14169299602676,209.17427818155784,188.6745099522113,174.5726651660433,168.66198320528778,172.7367511198825,185.3109280503439,188.84164429762887,189.88647544807475,204.75807160928497,204.13652911098862,190.37683784439545,187.90217049918652
391,2017-10-16 16:51:04+00:00,269.80159185321736,,,204.41080024505928,207.18569055729694,206.91530622355788,192.86064164983793,199.14860603344147,204.14666788528552,208.58227456069756,205.02629410894076,207.20027157243507,209.07680827678934,,,,214.77027199010107,212.1188529705103,213.3900885487928,213.39654514939025,213.47600840577883,212.9400081138346,203.328187488637,204.98764780070127,212.3790540257171,210.30230439405926,,,177.36824435993407,171.805069779625,173.30771045832898,181.69516692471524,183.26647892708326,187.96855347725602,199.66721324763193,207.4673529290652,194.72158276083127,190.20964147852024
392,2017-11-01 16:51:04+00:00,266.41713233261135,250.68808770096405,222.28676683441336,215.2336897663011,220.29353456638268,216.4694869720039,206.59409823516762,205.72488537472293,,,219.7076953326728,226.266263199308,231.68342674095538,228.80830483589895,231.49491689810156,235.4893380788791,239.0363182889667,235.4138925429264,234.4077480426801,231.44066231045667,216.94097673967653,,,214.16564493163293,213.2840362724932,225.61310584960816,213.20334422800093,198.33922429649087,186.24203465008935,181.80891734767064,187.02298586552462,193.4021911304071,195.02651336931987,,,207.6406439446132,203.76887015585524,201.5679246327521
393,2017-11-09 16:48:43+00:00,259.09200351308476,248.9478672672129,220.14492917140225,209.48315804466307,213.54862696674982,212.5736508002142,208.58633344460364,213.94720043961382,211.23282322219342,215.15122901180706,217.06076779722895,224.2399868483484,228.2676709419465,227.32400594870995,231.42592625310024,231.6255199479724,232.35290015161672,234.1387885896462,237.35609630308423,237.91875144999523,235.49232984412544,232.69838204276726,228.01605558398677,230.09275510165006,231.6838297606406,228.92482992609044,220.26327136816622,206.38803835890144,202.67541319226115,195.6628836470241,200.16838576012972,205.08331742283548,204.26079110676443,201.12927055918283,213.19747143188857,222.4953977683872,216.5110297208156,204.76854097276225
394,2017-11-17 16:51:01+00:00,254.71949993972643,241.58602076869485,222.6275928117538,217.5047424792625,222.06096001985713,219.5405574282506,,,,221.08854360339748,223.78758469185965,231.02712158391537,237.60968009566977,236.068473003402,240.74145300037202,246.25307021348863,243.78886482546102,241.24708433973024,241.87333857924978,,,,234.17422847753417,245.61931691685345,246.87294550312532,231.7823476100564,225.02047682969828,202.4994469912999,192.942697822784,195.28346748176736,203.86495421734958,,,,218.31461628420334,219.17779680683827,207.56681096778104,195.52642554630125
395,2017-11-25 16:48:37+00:00,256.4696993473507,241.74176247877512,227.4322587507906,218.4849889189587,225.9331025042198,221.88520276809552,218.80689726369354,217.27353800318042,216.46998492699313,221.33893094648525,221.4282145368327,225.922201911831,233.3554879460754,233.8376425526327,239.54696532038645,245.5686697097429,245.1991250724138,243.25887720566305,242.52923281192963,244.60799772239926,240.41796854436149,238.5720903773258,236.20865789582405,236.9097429507829,245.72501153509637,237.32584918802928,223.16311912363318,202.79107703684062,195.64810541239743,196.56547767242807,209.72661826344435,216.8474658454541,212.6810448019336,209.7251847199252,216.30866152406415,219.40191219034125,207.4004156560498,202.92633873567553
396,2017-12-03 16:50:55+00:00,255.62045723608654,247.80244994494154,224.32090447012354,223.06823280525555,221.0099794749146,224.22244102460996,209.8456162018872,,,226.7531878855875,231.03171450396786,232.69961166022836,240.61753322998172,239.73485422881376,247.03134717646276,246.50499990200257,251.65271604291115,247.8295178886904,246.9242693368176,235.73351683680593,,,246.80924770651154,252.04312698882325,254.48521047256733,246.93220840009644,229.05082068606575,213.45911656634564,203.14010413017445,204.1915884559117,212.6114789638881,222.43063384385482,,,,231.7688620663517,224.75145206455903,208.66475254695916
397,2017-12-19 16:50:45+00:00,258.7507711775072,253.2923699449915,,,223.1630063582307,227.66279903604965,224.16463184131362,232.44263966587874,227.99801463747497,233.20212649892312,235.879744420637,235.76525173033048,240.4595413441678,231.23038264175642,,,,247.66945726377534,248.4994200921738,248.8843331827582,248.87808326788274,248.42062686737674,253.32632712135916,257.5102277469181,261.47889902881843,252.774001499027,,,,208.26181965462263,221.26002258311735,232.6943331963869,224.12364996128125,217.7834904467126,221.50576064014368,228.13697247490157,218.53602681648567,210.45638094834206
398,2017-12-27 16:48:37+00:00,252.184810648679,247.88592575342847,223.95969324852237,219.25655886042554,224.96153223200673,221.73574801258263,219.1041918660428,222.2067704527745,221.75012877315805,224.42014288094052,224.44794291830505,226.74468017011077,229.87882048866766,229.12414738034008,232.39729669541197,239.2115258950454,236.33115446085355,232.19041155616395,237.980651384439,242.31072889323616,243.86869117923231,245.6080059214643,237.11516102378488,246.67090635404892,255.53055397729145,248.96924057938145,236.5547072715197,217.44056070173906,205.07477618695304,199.17881610903956,208.63052916903135,216.403154589935,203.4303316281862,199.37914253054532,215.1486821229518,214.52382827486207,206.87367716378756,206.9504300025596
399,2018-01-04 16:50:33+00:00,261.0698336586049,253.89739082014137,232.4906149299328,227.26065787949122,232.1665889921561,228.33249947456164,226.51679431902897,228.27617379751268,,,235.88067092076383,239.54750172674267,243.91323335629863,237.67843354517458,239.21170464279714,247.6326863408464,246.9111376630258,246.63576275493648,244.38356386597206,243.7319487869707,248.47000350278904,,,,267.13770468826135,262.3188906939228,245.34428025631723,233.4562346645808,217.87473242101248,211.3928616263347,214.6796110106647,225.78638244409174,219.43222712420732,,,,218.90458580842187,208.9959591192361
400,2018-01-20 16:50:19+00:00,249.75616542967072,250.0616201070041,233.37260181368828,227.66806625202372,223.87669652438228,,,,222.63161286082274,230.01693838478838,224.92081817664064,226.94882963830668,239.16515786731333,237.9210960503741,237.22251378273512,242.37599769836424,243.28078697408245,246.2724017336808,,,,248.1978089070891,244.69091537905936,262.6674623689939,269.7880681726699,263.7401807428537,250.04445163774614,233.182223105023,212.77446783546074,210.1380756954677,,,,215.2680135222193,217.28344631639533,224.76349716551843,214.56333859752453,212.92602722862694
401,2018-01-28 16:48:21+00:00,237.94736393449475,232.73309770827498,213.55646767480013,208.40119112503695,207.74262488710139,198.32644724224593,194.676624858456,198.42618290748035,196.35448026117768,195.51193504269216,200.88054871280568,201.01752606607107,206.67213110454463,211.73461257375448,214.04176438706855,216.39504377710838,215.6223769584988,212.10039059721123,213.17790345312176,218.4321149949604,220.38710988798977,219.27306887464624,219.84035063032798,234.26368647686317,243.41457059857217,234.9175723817041,221.0802502980219,203.18218398359085,188.15969565333654,184.30485828189046,189.85589730961266,202.45752770111073,192.65278991729775,191.23494354601672,193.89182461269442,191.234423585704,193.32877903332826,185.104770858093
402,2018-02-05 16:50:03+00:00,,,,224.74672961555714,229.33575964896778,222.10367449215596,222.58397864688715,224.40103469947823,221.70792672012192,224.5355521754268,226.68906894363897,,,,233.09799053896307,237.24077383260445,239.19230086148133,237.16037490587968,235.77200359596608,239.10104551685214,240.82862106980764,242.02004165114658,240.4196703794137,251.39775257372582,260.3749894076532,,,222.14385845132207,207.5036285582107,205.39563133681676,210.0906208916068,220.7860315024206,213.30922628520185,208.29031846675338,214.13184695139432,216.86860378404555,,
403,2018-02-21 16:49:53+00:00,255.35826848496825,251.42953203188836,234.59046425941202,228.88527458355156,233.36119832624223,237.83690176410093,229.50748737834004,,,,235.22998376648994,243.13927516311333,245.078147113742,245.24790320851037,243.80482822925254,246.7702995096405,244.47007543792373,244.01365174075846,248.00517499406163,246.15955854782757,,,,254.44884334115653,258.9282745798245,251.514137929137,238.77479061716576,219.71978058165078,209.08234082942204,208.27473659043858,218.06006212741048,229.48707762587873,,,,224.39713107953102,219.9660896869517,215.00075193543069
404,2018-03-01 16:48:08+00:00,246.28752924247854,240.79376134585686,223.63301642225235,221.2007489513638,222.14308315275497,222.63173027608912,221.5998894090903,222.68952803014355,214.18669343169574,219.58191743830142,224.25421397842013,225.37580051665873,229.0103067712286,231.44556134247568,232.01546396756925,235.7132736624714,235.5931226576839,234.14896450637113,231.63053216333873,231.66490617939672,235.66522275003382,236.8109894104262,237.69262995800278,248.19787901155925,253.33150345784674,247.15188336873283,231.0571626659061,211.6222872220763,202.97136305482584,193.25506323072534,207.90608642594816,217.5162015609356,210.06777228113066,204.41095138831992,205.66493378980823,205.02501956594836,195.89163873798333,194.90719909949468
405,2018-03-09 16:49:43+00:00,247.0717844521581,236.62836809577465,221.7177738510008,220.9887035056702,221.88251180894736,218.662367266008,,,216.00730544546133,217.006921921833,224.5397906619914,225.6891775011469,235.0757693732092,235.5455125133669,235.29404094652438,233.7925319556358,236.42357296999091,233.43368792554503,,,,235.84562524210858,230.69854567008665,239.78783798611366,240.79706941288012,234.11262084734514,224.70733197792597,208.5041662037272,199.10870779214002,192.08282913174492,,,,195.11772619303417,209.55936616425842,208.78313986047516,197.9813645458573,195.98923717059355
406,2018-03-17 16:47:59+00:00,242.9969936984624,224.27497516127028,211.08041168024286,207.78286950699183,212.39464001884812,212.48375222029745,206.05140418088956,197.17839560326746,198.68252075113742,207.9942378749804,212.3546554531527,217.01992484373415,225.8210528633188,228.09255276110363,228.9295404832243,235.2504726209678,231.62338364269831,235.44267047311726,232.3139107686095,231.3818735491064,236.56174533173797,237.14800227409117,230.1886439856486,238.71685233925342,245.56655573466966,235.7699993839304,225.12986030230414,202.4539736206512,192.97487626710083,189.13026259671375,196.85400521916714,208.55295483256984,198.0946882612217,192.9242028943405,205.42472657014474,201.41323455840285,193.8474276480868,196.08059786141231
407,2018-03-25 16:49:30+00:00,237.36293129508158,220.96614842170132,204.80732997715114,203.76682633817646,208.84661971916498,,,198.1612514983163,200.18789150052302,203.70398645781702,210.31154861293652,211.11032415111464,218.9470402352306,219.65670914976243,224.20005648465406,229.87083129194826,227.32867555425858,,,,,234.51717410317488,229.00713119625618,238.5458545716566,245.06849172405305,235.72114110879247,221.32496094852337,200.76595724653288,189.05142363575948,183.8835266437987,,,,194.89335367945353,201.39270604726045,195.08893885667578,191.52333618215494,191.02938937729814
408,2018-04-02 16:47:52+00:00,244.02943051088832,227.3524568931847,216.71582110317624,209.6986298227356,216.3612369687206,215.20708357161868,210.99768072651526,212.44468483907667,215.33826503632395,219.69044923846823,220.51476041387627,222.4739996082794,225.77149834985647,229.12581496463935,233.45219239609418,237.5201915287711,238.96093640638924,238.88524684124462,241.14277123851943,241.42537607668692,239.59461792398798,241.3504237403934,237.6147755829727,250.14303421671008,256.3426096309638,248.74327347636697,234.3985940691059,211.95117203452952,197.46199073880675,192.60189473572314,200.07417626052222,214.16402680779328,207.11979646978642,203.1272626568432,209.40763043144972,211.5608616728287,206.29943626952678,198.1255807985744
