,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
571,2023-05-26 16:47:55+00:00,233.32540762565145,207.37712632100386,185.46202753801572,177.5318571295743,183.12978299037042,190.13085151084488,185.37051056053008,189.73581918162697,193.10032402600808,187.78700267410082,193.40596973896643,196.13135961170084,200.8483347509823,204.8484847459718,209.6352631195468,211.72476848473363,207.86539277318448,212.56452402780738,211.13140427161895,203.77449334991766,216.14250173076576,205.22257610222724,205.1594173658543,206.22385930496498,217.14131567762482,219.02055996888046,217.86950101080507,200.31900701289828,192.00324764887725,190.43161783209467,204.14952673501344,219.1109027496657,208.77178856163928,195.46349784747613,222.2699594292945,225.54637880780496,225.5755490159616,232.37627603086707
572,2023-06-03 16:47:46+00:00,238.11143443545103,205.48626385292647,191.12763738263513,174.29508121980098,180.47547086744643,184.76711425963694,181.296441899102,185.96125908010592,184.83836132533537,186.83623653816576,194.32225602221544,198.58611286111946,204.68471729890697,208.08976995549048,203.4852017296189,212.53630159312974,214.70117462349532,217.10676223057442,225.93533008506986,226.9176828434844,222.89700030451826,221.06908297973806,219.87337467671716,216.0073003373126,219.14679051867606,218.82033475259715,213.19739631972652,204.6429728448576,191.2569221971035,191.95425598538787,194.15924635797495,208.29241333408476,199.09608283598996,189.15060310383996,205.5353726273304,220.05406320839415,228.11299253972166,236.4821048228272
573,2023-06-11 16:47:49+00:00,238.1294559799092,213.40359500304703,197.81487213985932,187.8860466713416,187.03345955635476,198.44080100361182,189.4530074525496,190.732998527222,190.30788028718294,195.72580518930758,201.1741663131524,206.47643766916255,210.5833927784682,214.8268837169354,216.67497467413227,223.3496438466846,227.93470289371785,231.18921301818136,234.8384241007672,232.67896145965767,234.52107951475836,242.4683393838033,237.25600113285395,237.0193205790222,236.20223054242558,232.03611932520977,227.2585920760586,210.32745656187694,199.9781897676734,198.6632810439471,196.2271670524492,207.7442595902287,192.09291121408674,186.20170121144366,208.5269436518118,224.0905257044067,232.9163352113209,248.28339098538004
574,2023-06-19 16:47:54+00:00,241.14474843592174,218.66377440093106,194.51275684053596,184.5725014916767,191.52854887252238,196.13596585784177,188.84760894623741,190.73920041037593,191.0781277077685,197.3093694663745,198.51175285752652,205.2097055260987,216.81647761898074,218.77088099409542,221.9693137430003,225.79551973214456,232.10193730948208,228.87539629541314,236.03867701300913,238.68578392880985,242.30369609865863,237.34121543250873,241.95477020614405,251.51310953034698,256.78748305382175,246.99893335200142,231.75699844570522,217.6014105670905,201.60109556331273,198.45646546363136,200.43309463247738,210.91759455238372,201.36702139117088,188.2738344998323,211.46733615354353,228.48491030335728,231.5042805344273,237.98621891342526
575,2023-06-27 16:47:49+00:00,246.22812428901753,217.36515787096795,198.6189682476109,187.46074619977816,192.65152893231632,190.6699634063596,184.76605355343304,186.77474734336212,187.45220735218996,194.31610733321747,200.7050232960287,205.8051660398429,208.66242749565012,216.53697962360528,218.90422671770793,224.34052214581595,227.834642609407,229.11662645199345,232.37911353777233,235.1725950615181,244.9552473857207,246.01135465668366,247.51568612109403,254.23927393748093,254.3459566013544,236.57262297436705,237.15572695204966,231.9119717679611,211.19981163168362,207.04341265359966,206.1645286398938,211.9676001167808,200.80090471771658,192.03128964868387,210.96833695521912,227.89572197079318,236.97349911464815,241.6970930464572
576,2023-07-13 16:48:02+00:00,249.8969979158057,228.00629974893417,199.33873258641455,191.33387376550402,198.31067167926304,197.84814592680422,196.69128267307366,190.70127246899693,186.57702774308837,193.9888113539575,200.08137441165232,205.2260308408601,207.59826392897278,207.53180408123637,215.2218547760193,217.46215733993907,217.2527033648183,228.4428522054647,231.48244644237943,234.57371566008345,238.4281819376585,241.0768897472945,244.91794939471336,260.7511221464033,277.5620579173301,278.08791434897756,264.32287671719797,243.23453568916204,223.4470068360731,208.1545339760806,208.0044557130666,222.74129930693792,213.88284727658245,201.56229868211867,213.64563833879487,222.8747045460674,224.63348622561153,240.52023725532794
577,2023-08-06 16:48:18+00:00,262.54818233678213,240.71424396141094,200.73626337863558,180.9789952165522,189.66153696481004,194.4900531701058,186.03439018935714,187.37113941849458,189.6342683021897,200.2274637275117,206.1277558238216,204.8156856056733,211.31779792752073,209.53638363693454,218.02862536257075,223.41797337534697,219.4530871394491,222.55252667802168,230.29061825075001,231.76446704509368,232.97036898393185,236.06847356050145,239.40809374192318,255.2720206425099,267.9610611421139,274.5872128036429,267.19270484866297,249.11523681341254,233.5267008161738,217.6855801535005,218.78025064062135,228.63530319280804,218.45477102909948,204.70225298570853,220.4501179607507,228.39967863951398,222.48447243389376,226.81798972418784
578,2023-08-22 16:48:25+00:00,,,,,,,,,182.21637528861672,180.6872617857255,187.2640838121716,190.9023483904844,195.44193079326848,198.5138772156405,206.5111000972562,205.17851552331834,207.59219837788137,213.81531588433208,218.4741074035381,222.00978238526045,222.731581823305,227.66208190600065,226.54772232673076,235.65308914058426,244.18607119129288,250.4417833720141,248.51631766181512,235.1364904415823,225.00761525361187,203.3565913797297,207.91690850519075,219.40467770206888,210.4582026813248,206.7492522592561,220.21850766232976,221.48562607265146,224.1049013436162,232.91285776627075
579,2023-09-07 16:48:25+00:00,239.21401080293631,215.8360204682107,195.87579553047996,186.64784027308397,194.0069341768742,194.44436320197588,187.847023758101,190.01550110288423,187.30668026704612,190.88238045723406,196.94831379708134,200.8998772813993,206.70170823507186,209.8871273562944,211.1044000693929,211.91724008481475,217.11952612742607,222.5464148777277,222.35784182334214,223.8224625348407,232.92955174696465,238.76463438228336,238.3782890739957,247.71825767335645,252.59105208471038,259.364899039014,252.82529644376467,237.18121816860855,217.60779042420262,205.13964432085422,214.6308018869094,225.75494038141872,209.21821096717593,205.13865454583936,222.02888556865238,238.696256841154,234.6530894133582,245.58206352209427
580,2023-09-23 16:48:31+00:00,256.2121378016801,229.22323604197737,199.0817756915965,188.81919429532118,193.59298435565265,202.36036425404623,195.55104896916956,196.10453666081426,198.44074557533767,196.0685697231758,205.80274950241915,202.35152979126866,204.8240967799116,212.2849237726026,215.89341390750613,215.55176366550964,223.3195414829253,224.83625269926358,225.6427853541087,235.99292956209692,242.16500282885974,240.57365158740575,242.59970979634733,248.52558304041293,260.05606729963745,263.21512275532695,255.99370772877762,241.19875023104444,225.557061736819,218.75230304479913,223.73152732428179,237.16624675017692,220.43652997109947,210.21355047941174,230.17703562640185,244.20406938674572,242.6358724262595,255.86110144332022
581,2023-10-09 16:48:36+00:00,241.9874364965013,217.7231753987744,201.70258070267442,192.61637191696946,186.35186359536826,203.1475190181677,189.11198510441878,193.60230024676554,190.36394036509765,189.792654336856,198.6737773045001,205.17937669486037,209.62881188244165,208.7892974934592,217.62748083783592,216.04182778950312,220.0084883254905,223.14712197602742,226.23997703774612,225.09991324230197,231.16993633136573,230.36962735154702,234.55330188473596,253.41056730691457,259.4166695420027,270.71708017437476,268.2560739916806,243.80769137043401,233.7294686665079,225.0702459729916,223.3157477183009,233.54085900191237,230.08047361849592,214.58826983354493,227.80468755944057,232.82127355749273,226.7682934882436,234.71891540805188
582,2023-10-17 16:48:41+00:00,257.578806538957,234.6641776023006,198.0031526130825,201.21406315683782,199.47276388385876,199.22757960507502,192.41098803996078,194.02920854874003,191.09452859896157,194.24838392731212,198.29772357979567,202.54424513934325,208.29879501867003,210.81173944484223,211.88537502380217,213.10937727930977,217.28192464722886,220.05039207531686,223.50965796554578,227.33969765328493,235.32847194095504,238.15181636820932,238.78519826374674,256.76906566932416,270.0709416535272,271.82810653056913,261.1921975190044,242.46078291380172,237.07262988616424,227.15310729043597,232.98612554801446,242.07250137397318,229.57211115271232,217.79355732810583,234.64330432167364,236.8397935985211,235.26030505608568,243.11918394049425
583,2023-11-02 16:48:33+00:00,246.07700987162536,224.88993035680676,214.12497160867144,211.71622055182493,202.16431098324188,205.26302239926576,193.26040070353432,191.77907270731873,194.23291146058136,198.6680486026458,195.88314842453678,197.4818465568267,207.63970002836408,205.45267731002383,208.72158716739708,231.13392929079473,225.44584482575115,221.58637454488016,227.8493254039715,219.52952536850614,,,,,,,,,,195.9787819975248,235.85864085440514,239.62536189309913,229.01619317214033,216.09787762033062,235.25232677909779,241.2573177079234,241.39954035495464,247.98941934138688
584,2023-11-18 16:48:39+00:00,243.06250548516763,233.15356352943857,215.20237628752542,213.82154064908593,207.84375247806892,205.04446563921718,197.17009916809772,202.42417577404345,200.28129333363117,213.4234268088136,224.87241079412345,224.3308210153917,222.82647311302932,223.7851952396145,225.42142591383262,227.3066905766339,230.3587652991332,232.31877081953974,,,,,,259.1753319515981,267.0369841296476,274.345385938718,259.7972038620844,253.29185963112485,242.29702105678396,231.00682653192627,234.70779305831235,242.92436320707128,,,,,,
585,2023-11-26 16:48:41+00:00,243.527204122189,234.80720292397135,222.24189889284733,215.2202238452266,213.23242586210836,208.7154006737622,200.06985783754035,204.75375186097114,200.30237180364207,209.08054992372584,213.99096139924168,211.1241718284161,220.32790187131232,223.28317004244468,224.92930291911378,226.72789900293705,228.9256200361135,226.10950957952346,230.25743019792034,236.2621182532715,238.02736446614466,237.42742511311573,244.15536805030186,259.53730861673273,273.3954646750857,280.5386888968704,266.5192565916604,249.76686424743488,245.99578213877547,235.63024648643952,240.30985700933613,249.2504686385209,233.7466569661442,223.61187806263857,244.07867923602916,243.6998202157774,240.26415089511536,244.72301035179748
586,2023-12-12 16:48:36+00:00,248.65978771050175,233.75785902826374,219.62702196829176,211.70000326077633,206.7472033300146,207.24642023849555,200.17300079441532,204.76454053575225,201.9727866753239,210.7861461456619,212.24445137781723,215.54988293886834,219.44447702796253,221.5079678302669,226.00845843135014,226.02876310868805,228.48781761916217,232.58645831497847,229.83739942036684,236.9160168028484,239.17221376708338,246.42216521568994,249.13125433912535,260.8803706495335,275.41670904148873,282.9123441857087,270.85506365303974,261.0615268384821,252.64284608672313,235.84086075091167,247.04440757569233,252.77173724564182,242.54550657289815,233.8779055181553,247.22200797902588,248.43781681152385,245.83438658888724,252.93865328343742
587,2023-12-20 16:48:47+00:00,250.59418439046587,236.41004442402453,226.2461625869041,219.82955571726507,222.5925602332215,215.6250289743889,211.35076436950825,209.5217166309626,206.5892380199335,208.91334037294376,215.51162139181554,218.14510874012956,224.42735044693688,228.50530834369044,228.4048056470216,232.4380464659688,236.44576387104973,234.50462252059168,238.59466876394856,240.67534266000752,244.4862914069575,249.46618615390565,252.42915526618592,263.68416488645397,273.4278380905443,278.9500530710175,271.0530229811974,265.04083996044443,253.07791284512479,241.59602993457116,247.77488450532093,252.52254219140127,239.08610344780521,232.47634036322967,244.24283060014804,252.3765278506164,246.2518815759694,255.9514769989256
588,2023-12-28 16:48:37+00:00,243.93753622080186,242.9904528274937,221.02565109582838,212.69299844813267,221.59612703152982,214.55484304593705,206.5143837974332,207.31135828194658,207.97737165661084,213.33257254282455,213.22484145674565,215.17682924203098,227.85405710261523,228.50399774591577,227.74457992909822,230.8608026625673,236.87831657536987,232.08213875557325,233.6044104988292,243.91262882713494,245.00059826803096,245.367467954769,247.86112152813448,264.3028697748712,275.55869678730465,281.16314069645335,272.18504749251116,262.5684326208157,254.3999560989348,249.3947654117966,248.9990126460556,251.00324896325995,238.59087982973674,234.8922292550992,245.1313328537131,249.64242389528525,251.39396098566652,246.841809867758
589,2024-01-05 16:48:40+00:00,246.2499810783154,236.9136162144222,226.50640979694268,219.4329593261746,223.52665641363257,216.20308145664487,214.2484582368953,213.91978959209675,211.77919349083734,216.8266235184301,214.26423839876205,222.64616317961256,222.83273565261626,225.34426283637828,225.6294281593359,228.89042563892994,237.24374246829956,234.3604910872943,238.94777718227795,243.19782295962196,246.3590699283256,248.1725003922874,252.9887630957397,265.4959985224829,276.5263724236237,282.91338718761415,271.77168475235123,264.9023910762989,252.96237839467761,251.48269465846036,253.10556967548908,255.76832646569574,241.29570833203206,234.41051833005534,247.32161667367507,259.95151591006453,257.4606468433492,257.03385590983345
590,2024-01-21 16:48:40+00:00,246.96709672450606,250.76876159426052,222.7665950516818,219.8720976678562,221.66103436267974,223.15241571412628,208.47800869600536,208.12408329163281,206.70964106004814,216.16152010748655,212.00190054192754,216.55204905985372,223.22614992268674,219.8231203591573,226.19409650261807,228.82742329338288,231.30198560681674,233.99194487654643,234.6987238340659,241.17488686187812,246.2160563894417,254.19485328016052,251.95647140883327,261.313211771421,275.407729061467,275.61277061656216,271.67057870456426,267.79465003692104,256.71480164548626,242.66856652169764,253.51093765079065,258.9392451267125,241.74208832630865,232.6752148979398,247.84592153567894,250.2492068022929,252.26475829774677,251.66905025859305
591,2024-01-29 16:48:28+00:00,235.04843698628954,246.71994854056834,224.79027223442336,217.8541782409493,224.43430474210066,220.47800314525438,217.07843147947926,212.0460248446137,210.8177332943788,215.87257888175418,216.4699575267531,217.6963792728198,222.92248275792946,222.57601836081412,223.90440924318983,228.55697586753712,231.6477938331335,229.58718732591979,236.3953642672265,239.32734337443824,242.36730215327665,246.99851383739244,248.62156336715347,259.84235298902564,271.5700986182187,276.5443198273802,268.5401659616268,260.67259940212426,249.67475387317785,240.03152356156116,247.11481114342195,255.4194742041609,236.45760789564537,227.09489218101388,243.88911670039136,254.03886764902876,254.52045505772094,255.6394646125188
592,2024-02-14 16:48:31+00:00,228.2881211430997,236.65395268246272,222.76696011592435,216.33870428358773,220.4735433185212,215.87120149717717,203.49844889258,205.49803550848154,204.60831377530604,207.77530320786215,210.61371666464757,213.84629658902352,219.87691670553184,221.20232686467378,224.53621253947722,224.85734577269878,227.26001346397913,225.32026124692803,229.96937935070446,231.51104673834337,234.61360488812173,240.3228743806386,241.29892166775997,260.6779488183364,270.0325277421839,276.47538915474865,276.3766796969352,262.32431694948747,247.58256257151794,234.0547258897097,237.88242005675312,246.26765072638716,231.63970799334513,230.2327236937721,233.60458048939137,238.39125989670393,234.15601917138204,234.2264253573272
593,2024-02-22 16:48:31+00:00,235.1606009191758,237.62296891028546,220.85827176454399,213.99416906920317,220.0667964503797,215.79984513248715,209.5394313250544,210.71182891607125,209.11329881735622,215.1963462903938,212.48275011902157,219.83402283462718,225.74490723405353,228.0604692265311,228.646420897754,227.4893457988311,230.66249531016226,234.6395364849544,235.49573855941273,238.08865418955065,243.1631118915775,246.1970120731073,250.1725522331297,264.59095702341386,275.20559740328844,278.54508161203273,278.52090669034203,271.54682687749164,254.19325295742658,247.4296556678645,248.60224681854874,255.02000852715338,238.23988497647807,232.07188428200686,240.69958787131182,241.50387828462033,241.61468906448292,237.40335780526487
594,2024-03-01 16:48:24+00:00,231.79547552474472,235.23871199440867,219.74540024725107,209.45077201230728,215.6734864757404,211.6099693374396,201.5707595712989,202.26141846950063,200.18671706922592,210.69284251323236,211.2151868269604,213.27236097081544,213.9745291360924,216.261216778338,219.71394072084212,225.71954457588546,228.10706442217193,229.4765777482915,234.03582966290725,237.96175568029895,241.45014883670575,246.53524200425736,245.46166277991478,256.7148573756311,270.45982950908126,275.3867771462975,271.51573076692256,264.5954210138143,255.0889777444245,242.4542083849655,245.911411258052,250.92311838615376,234.6708035213679,228.20801345942442,235.72816276958906,237.8355512270087,235.0845533294964,233.57115197085903
595,2024-03-09 16:48:37+00:00,235.67204621410113,236.30266991203644,224.78369736435315,217.1147682507193,218.4506177805001,211.773830869768,202.57982611991264,208.5844733222768,207.77061626177647,215.99600724916397,213.75657465716634,215.0850475577705,220.81439971089367,226.77695714233042,227.53391013246082,230.4057989605662,236.25887927725867,235.02231838337985,238.36593957433274,242.869894796086,244.76091484859737,245.42339717573188,243.09867008476922,254.6467976073261,264.45825219759973,269.03204071887575,264.61723987908107,254.04312784223893,249.96704442053175,243.3267636080649,249.25323935178733,253.9227291013066,239.12294107045446,225.04018393573986,239.99218181731658,243.92898228486396,240.57436849414543,243.359575221764
596,2024-03-17 16:48:14+00:00,228.4309912947125,226.3181243589433,222.01205898728784,214.54078616774814,213.46524666820892,211.75499477566623,203.02682412462914,203.32002187025853,207.29455179264315,213.4181367418544,215.36034603598853,222.8273799796595,225.48058251920864,227.12661886781677,227.6700126198472,228.60345098696476,233.8540812923558,235.36452732412266,236.87026486548677,242.17678803266048,242.30854191147964,242.7829009830249,248.49655380872758,260.6984272804044,269.41115188098127,275.55171475532626,270.1706227631378,254.6358285386963,246.4790958622944,235.38950925504213,241.10785794500657,242.01233867919575,229.88213575545117,216.15512614676268,230.52484517905023,231.75034957085902,230.21799598696686,233.87699885495067
597,2024-03-25 16:48:31+00:00,,,,,,,,,,,,,227.07722808608915,225.71006232382024,231.76985954735554,235.68629662325418,236.64669944049098,238.67943523942708,244.36095485653223,240.16103915380842,241.2207184093147,248.07142496264535,244.95465008922935,256.0555475796946,267.0264676241229,266.70532649423,262.7451266459506,259.7839691476183,247.68815149114465,240.3139527834268,240.99053724714162,249.94153759544798,232.7167549252398,229.45669512087136,236.35974655273435,238.2427213444008,237.7434185893225,233.16106079900413
598,2024-04-02 16:48:03+00:00,223.89346408161856,225.12491960679418,213.27754322596803,208.897397533147,212.0198867485825,210.36666703360768,199.7537385262781,204.09722408793962,206.8196448931699,212.4450910011167,214.10942060870863,219.23442868583092,225.15751248895862,225.59521075930786,228.02452183283265,231.9843963536447,231.03648925462383,234.35766437761464,237.6240605992524,237.8531090282225,242.27671963451985,244.78562848817288,243.6036952615579,255.89273523665793,266.4590511588025,265.24782196580145,263.673919246659,257.6737605402394,248.09439620524802,240.68900949224195,241.66000065358008,243.45450966920237,232.964428488836,219.02538072233486,232.87680688758405,235.3761079720388,232.9283390898764,233.76968123670235
599,2024-04-10 16:48:23+00:00,223.02556299745328,224.79586352166686,217.45622766636197,211.43006777182626,212.58256306915385,211.03979839804805,196.77612382166564,197.21366846378427,198.9720752739363,204.07360574567488,210.26055178357942,219.31442321045398,225.9933062188974,223.03918034222258,228.49484709783277,230.31024375339257,230.81366254065463,234.66295151870358,235.48541825420912,239.0392665447923,244.30881314488016,245.4372978674347,237.14481725871786,253.732209466117,267.06877069802135,272.16173874058177,264.3313782236876,250.05530242557393,239.78376727436225,228.90168191413267,229.5340590683214,240.3857968139172,232.47528391176314,214.1852115872248,227.0629895362463,227.20777940477137,220.9704746792428,218.7495639374375
600,2024-04-18 16:47:54+00:00,215.3279018467932,217.3800951013533,206.04081278254364,203.45534046753104,206.38006076160482,205.90197550175026,192.1604068939553,193.60189606996533,196.79003182496166,200.7965820883362,206.06771026663853,208.41074103545148,215.7729150399674,218.55175406803437,216.15169459460765,222.54715841295894,228.90696100005692,229.78963945568387,226.98111650969253,231.62049485697023,235.7898411020209,232.99293890580356,232.9794871643643,242.28862629415275,251.72383137411285,258.22496152346764,253.3767505838149,244.68412148666465,240.13981862199768,224.45369086373702,234.2143756315026,247.03663250435255,232.72479017606247,218.20765021464572,231.0924697010859,234.60588106637599,231.41541453824624,231.5326425468662
601,2024-04-26 16:48:04+00:00,220.6794467598269,220.10676585578352,207.6206452382113,206.71771090361386,203.9452531032266,197.68718393480924,188.07442909917023,193.1435351230136,194.25608412836297,200.05822015127765,203.17740887648677,199.24247076858308,205.83055321657085,211.3784740326244,213.53039423526735,216.89309788493392,221.5416994464927,222.32568003601182,225.72958077051365,226.7725060193382,227.17576355774318,227.90223411575874,227.99861529764726,239.13686488350106,247.99274431505492,254.10260493243905,251.28297610612074,233.52826571599263,226.8036521393806,224.4992290212299,232.71772957387728,238.3823261739257,226.96571299499493,215.57131334250488,224.73086885373962,225.22552933421505,226.98354465129003,230.58721666195376
602,2024-05-04 16:47:45+00:00,221.58639941380568,220.59738935176455,201.80813171352708,209.65571151440741,209.1007163965657,203.03865163455103,196.39319373107753,194.80800991183875,196.69188361599083,203.41071618869606,203.79600303151602,208.55042711159322,214.41803083003293,217.8602520777528,219.2544508174471,223.1215420169258,228.04595831275105,232.42750041790114,228.90037204760338,236.1296831209542,237.999117473956,233.8533976038499,240.40348549350531,246.06595428426223,263.24415123312104,266.23757416329784,260.8956061109259,243.61799690389932,228.71746682705935,231.21828777838158,234.939622895759,242.90919974513892,231.63208325761738,221.71066069024454,230.46999912832516,227.0429393200707,227.77738961310934,231.41394299342736
603,2024-05-12 16:48:00+00:00,229.0016204244859,219.3032807395284,208.8057726479487,206.39431307345,202.3814185699951,198.3643707038942,190.16836506010648,197.09433123866856,198.6719573154855,207.4198985132651,206.9277390093343,208.35824146674835,215.68893525447768,219.25928096778318,221.51921183429826,226.34990053675756,229.69108189188808,233.512596380164,237.05802144538782,235.47118279834956,233.7747024790139,231.55951929650456,229.72102867127305,243.0104071801328,252.11062658619207,252.12018678783224,252.93085862435325,246.18202851046055,241.74263697932395,229.13973474523308,237.92606159981344,241.12791905263566,225.81596508959473,218.2190494572179,233.22314489809435,233.78911173959773,228.79351119059322,232.4098977952496
604,2024-05-20 16:47:33+00:00,216.57840832485044,201.87061943308643,183.27034672761755,180.75908800857027,186.0003555957652,192.95545286938727,186.41654297313886,193.11579986411488,191.70387949905896,194.48963087691493,200.68879904749417,192.63004260067007,202.8976384645152,206.5004384692229,215.6985893822408,219.14715430737098,217.92318868725508,222.43090937354674,216.67053599847168,210.09903623021398,210.37980506690812,208.50124951883421,212.0905192811666,219.84296355536762,214.2059312233863,,219.73693691583725,226.5158151725741,228.0232286048142,226.63353350070378,228.57244721716222,236.03847759438509,217.2417488529126,212.35301870752517,226.64245990301677,226.8912599657133,229.90869637972438,228.33592516545508
605,2024-05-28 16:47:48+00:00,216.11663814563988,203.36311580275435,190.49875300719384,207.03702215856845,201.66179761560022,198.53298565546987,200.12406035622715,187.12426600283615,196.55235758755757,204.48233544596417,210.390035896066,220.10534419278392,226.36472657565557,210.66913422959377,228.43137977323497,223.04989172462732,225.40636602444758,208.68702326480593,216.951608153822,216.0270923875725,219.72321168853932,202.96824728316798,198.42713612077546,217.7502684482705,228.3693465364623,238.33908459477396,240.3780689699749,239.4343487519546,241.5678353854318,236.55433728410992,237.33191515762388,242.58674720626004,233.8961979833505,226.9529455036462,235.56308668370184,236.83075908984839,238.08547502867836,237.18706576003154
606,2024-06-05 16:47:31+00:00,211.8174758619567,201.52830023957708,194.1696597276114,196.86052821288445,204.31228354916632,200.6678678698313,199.9646502310784,204.42245692737202,205.15271876468327,210.64093402273207,211.76818929701474,218.25907270295883,227.1405010911394,227.5074912998834,224.56666562153524,222.93832878041496,221.75980363347614,221.77593199219547,214.74190978516899,219.3023165668051,213.82114751247607,202.2740705015698,209.7002146360288,223.96412721523473,234.79312783726954,243.15672772340037,245.8829962019576,237.3221243864718,238.9289649202081,232.33776129489684,237.653837752387,242.97698847368912,227.06762886068222,221.01352544940312,231.36854984717147,239.79095095154167,242.5069752559224,238.0384516344637
607,2024-07-15 16:47:53+00:00,208.38528891752867,204.7593926072485,199.0504847798172,201.719008962243,209.6462141753927,210.33094581080067,202.74201632273954,208.41888572224588,208.82076213699585,218.98342200770114,224.54781738210713,224.15375995463418,227.67817595031389,226.7439223357779,226.03101785759233,227.5048770896282,228.88641735840025,226.1788420643445,223.82580169731284,232.20815751252294,230.6325687069114,232.36451651172337,217.8664333733123,227.82672212747585,245.64450148574832,238.01487348322067,242.0693993894158,235.18915655631386,234.76168994128932,223.98520262391858,231.42094294748037,243.53717638882523,241.32054933959284,229.47051162606135,237.1031124760126,241.6893098181783,242.19032162115198,242.6434200217859
608,2024-07-23 16:48:03+00:00,220.20803409930468,201.36938029713906,191.57346565321555,198.20869444852664,200.77120432672976,200.67597365404646,199.53425113186685,204.8505053984157,203.12508336410215,212.80626341998044,218.24542386983146,219.26340478169163,221.54765053792372,219.2072618930389,221.8319182067182,219.69858395548917,222.61034384351674,228.1433255944314,229.85506120761474,231.77206491094233,229.4181665011023,232.38687081270163,224.10901401386104,233.2626651977421,235.48855354622438,241.44359985161984,244.18688412556085,235.97849519635326,227.44622671438285,222.4862198731901,227.39363891682436,235.71716135246274,226.1048816795825,214.65376521936173,231.91241045950676,236.55995432927458,238.52723853486737,246.0327178405861
609,2024-08-24 16:48:12+00:00,214.6779049449651,215.0683449111676,197.4490874245586,197.97063339346172,201.3715683875657,199.4379213561525,194.67585757132207,201.9589375549547,199.14378543254233,209.84006329761075,211.6365119609699,214.9455462937298,215.9681453473199,214.80518290164073,216.11577448214214,219.53141905975403,223.85837664177043,224.56259809701993,229.54112922893256,232.29431232973718,239.06267363463255,234.40216558467304,238.2124190385654,250.48688028421117,254.98233391912078,259.1510767874271,256.4183683689645,236.0595952692153,237.19159166945752,236.06857259859774,240.3176697928571,246.77896849112324,232.53655773836144,226.31364742464763,234.5237920573454,241.50849883333657,245.18992385678476,247.9287414931516
610,2024-09-17 16:48:16+00:00,229.14680843454337,210.43274041129374,206.43254260533283,205.61602852587336,200.04577575745935,199.3362455176656,198.5435697387747,203.40319717419675,207.47050021168553,210.9887381318811,216.2053102162713,219.29295742815629,218.91953358751374,225.19615106173154,224.35686160437774,227.1243775042691,230.0120287979346,231.60579822499312,234.24196266510063,233.26566272989788,239.44689439988213,236.43498371000655,233.89455283873593,253.1061967293367,267.4586128005415,270.4133186894596,265.3126415190242,240.28413327059351,231.36179561768137,233.2487342981711,238.0692170607653,254.21170983154792,240.1281947003875,233.57388245793044,237.38787663139274,244.41588401442465,233.5637218763106,236.38283845311156
611,2024-10-11 16:48:26+00:00,203.2352831745679,189.79337413125464,184.2626829463213,197.50651541040418,213.09179132888332,204.6205864432998,198.71437040802192,202.69423889403546,198.58256851570428,203.20820445151003,199.5069090604361,203.9544542933791,202.92401325986543,209.4419707886279,209.004423681559,213.24811881005945,217.54507580175607,220.17908421253654,216.36844645964743,221.77482495362682,225.0009074158439,225.33689942896044,227.32248578191235,239.15482216049625,247.95223775723582,248.72173578069726,235.43399796963442,235.2738242083145,232.4348989510047,236.68537193009965,244.33081405172712,253.47061434272783,241.73865917506657,233.78931909363013,240.04969968584788,239.42623101617139,233.47754714293157,221.12826828881956
612,2024-10-19 16:48:33+00:00,,197.75767792567785,199.83364321406242,212.00068156051572,225.62340055447976,227.1712748569977,217.4769712206196,212.59106990615265,215.1284255667042,211.03084768261465,210.1561657249305,215.10860976121774,221.20671821525795,219.01929165526295,225.98768311813816,222.08433615999706,222.1784940827562,228.1291430824266,229.1874554735425,231.0028740019036,233.43390562738736,237.73622622951373,235.39647189560284,247.01959392399053,253.4010743724478,249.15498423380308,246.56132227892573,244.25838284002526,237.8498611455437,237.72625324269222,244.80510549493619,258.3566156679041,247.53695598896255,238.58142644374772,246.25988679872563,242.67749586352764,241.5126411328799,230.11654936744097
613,2024-10-27 16:48:27+00:00,195.8820251351381,192.7246625682155,191.9188387781238,203.0823616737,227.29761558354647,220.5980497592137,215.50947314488735,207.03261102068348,203.76951428948675,207.207809777518,207.31919362374245,199.6848036399425,207.10671863497194,204.72054140935026,213.8586196057006,217.16317324504595,220.62088809703388,222.0985170480701,222.5642289065108,225.17188457138275,232.31598194557418,229.33699254668414,226.55065145618178,235.01408938187657,239.8668434715227,240.98385371344744,236.78979480945202,225.55382752601793,226.43340757708094,220.52311334581094,234.42441630099688,251.81963479255273,239.29727453041755,226.1464850907167,236.5413293592333,237.95648100050155,233.3620903023828,229.60264694359287
