,dates,mex0278-0000,mex0278-0001,mex0278-0002,mex0278-0003,mex0278-0004,mex0278-0005,mex0278-0006,mex0278-0007,mex0278-0008,mex0278-0009,mex0278-0010,mex0278-0011,mex0278-0012,mex0278-0013,mex0278-0014,mex0278-0015,mex0278-0016,mex0278-0017,mex0278-0018,mex0278-0019,mex0278-0020,mex0278-0021,mex0278-0022,mex0278-0023,mex0278-0024,mex0278-0025,mex0278-0026,mex0278-0027,mex0278-0028,mex0278-0029,mex0278-0030,mex0278-0031,mex0278-0032,mex0278-0033,mex0278-0034,mex0278-0035,mex0278-0036
72,1998-01-31 17:00:34+00:00,229.34132459553035,202.4818886081198,194.6816847241526,191.96160428838897,172.6019700642382,171.73378278568964,177.10763005627211,177.89255420299298,172.79055927106853,160.23371809111543,159.03795247102968,156.3281768611182,151.40820497587953,157.41386948690047,150.13155027239765,154.36129675321484,156.86052785788328,160.17401999846618,172.31359202727748,173.58577772927978,173.87584015204993,167.5712118555662,176.4569240435842,177.95336742314146,190.25077050556092,197.23323985906228,182.98128156868182,179.63967866694685,189.7812015057098,202.30513145605414,215.43213659413374,217.66391103647842,217.48808857664875,212.65644680345085,215.17928083068875,213.47111827222727,212.10970238066787
73,1998-02-16 17:00:53+00:00,272.7030007825156,249.2985003893984,234.84848022754645,226.8498812031158,200.68764383219718,194.75910638353875,181.7996487833892,172.69672370681528,163.99733145876345,164.42447387563996,152.15902869920083,152.80388210751622,150.1568331635461,150.7610490254548,153.73755112759423,159.27601140232275,156.81755032655434,161.33865645022726,160.79520500283573,176.33330148039917,177.76188942291463,181.1844443988508,179.99631285048181,175.30435657723487,187.16440323360447,179.92243421442123,178.71959101954852,205.01750176217448,199.33714480915606,202.0938679530495,198.1757484698998,194.96569844355398,188.08842840537702,182.30509584797687,196.05382137760643,189.6899264645955,180.60922393021332
74,1998-03-04 17:01:08+00:00,299.5341989478995,278.8974739887478,266.1786264535194,262.8316863882923,245.2097453708354,233.2066270619652,222.23946314307184,204.09443847015555,196.93845324273994,189.61399267763838,167.02191037555448,167.40219027399368,158.94743785152602,154.83337125369243,148.36612752470234,154.56833591799275,165.6091113525912,163.0446705576487,174.10120915242206,187.5153377755093,187.1715523080893,180.30099808970235,188.2774260298231,191.42532744842626,191.58802396818126,192.40968275575443,193.69082218472855,193.45616300117015,200.33678852539506,197.626962825096,199.42580594358,177.1269956267426,186.09352338563355,184.91107053080634,189.14167715714737,181.61098200619034,188.35786419717195
75,1998-03-20 17:01:24+00:00,290.7297311331667,264.1132175208756,264.8278771418549,266.25528961003903,238.46259568559924,210.5763755145312,210.16826904536782,202.94257010702756,182.41060203894392,156.7958120852905,161.57854871452417,162.27563605851572,157.97175384678033,169.98441931252003,159.53812870428197,146.55853578599616,146.8730107801303,160.46511586477217,172.80044184604577,169.46447822834787,172.07368889429168,166.47856638700378,165.53598935214683,176.6368831429465,176.3658526667473,182.5621018541512,181.29304842669686,173.66208243280727,179.71481151691535,184.17789856723778,170.6845206388478,164.9766077919308,171.4649955616809,169.15546585616644,193.85005400095622,172.25147713652163,
76,1998-04-05 17:01:36+00:00,270.0967824800854,249.66631282593556,240.55472882735896,253.1553113746354,242.1127880286988,223.2764641474351,200.92484915087132,195.2581040492059,189.68570571406326,180.09987579425712,172.65775545806108,162.16510295568924,164.64221003361453,165.3825327188093,168.05687354196203,165.98249588368847,157.38192791546155,154.61075035541998,157.025336864297,169.80088131362214,166.72015051873674,171.89087958782935,173.156850607556,174.8522530778789,173.84950196280045,174.57671650442248,177.16785803059432,177.6308578669123,179.3116806729988,180.96065915809928,175.92963701948926,163.217272982365,160.41132374907784,157.04218920522237,167.6089334306175,157.8643910748393,
77,1998-04-21 17:01:47+00:00,265.2355372077374,250.60468371341844,241.0312272367909,236.22307761637396,233.71007294423805,213.00816700222984,201.6713377836766,206.34254296272482,196.48787328917567,181.06070414678695,178.31483144190972,174.8075488287593,158.26878546705322,149.6384672621666,146.1989772054047,166.213564951405,160.8037789574777,157.97904880604395,164.45388112238152,165.65919333920002,153.6148854060595,155.9412165141302,161.16162231089217,160.44710487087323,166.67312240319947,169.29147560984805,165.84071886932068,171.55065475098718,167.5607623789353,170.92908880084272,163.27885735557484,167.5166574824297,160.8145009920148,160.70100836680842,164.55750703928064,145.07089610879498,
78,1998-08-27 17:03:21+00:00,196.33564013993197,180.87019639841765,181.3745014458305,191.10555408848688,201.75031126219744,200.80226758959327,190.2044273198751,193.28050339908899,189.17692749442514,181.74487389843785,175.8222749294596,171.06400212526518,171.99292962565158,165.9843163573741,164.0663455240711,170.71351212483748,174.601690757149,180.15054200802558,184.83470917958763,192.34027617459174,186.63942513982784,187.4875340125467,193.69069391295818,192.30551415829552,196.24896931080008,201.85636529557857,201.91349654098045,200.67487386434027,200.19877558036154,205.18593169093538,203.90163488837368,204.8979710788878,196.99831307227095,,197.63927905090057,193.94590251567922,177.04876869770922
79,1998-10-30 17:03:37+00:00,206.22250413411152,182.70912716941342,174.78368567702876,199.49820812142423,196.81936578902685,202.3753265331065,197.51926816090378,188.2396043056516,187.88236065631654,183.67828128604617,175.3084206387415,177.16855064199325,175.900863816716,184.15757172844337,182.78707315838918,183.69123385738334,175.32172340334975,182.0494866130481,180.5625535191682,191.07060909172685,186.23154535722196,187.54231021718294,184.08329009621696,191.07112902109054,192.29952147455944,,,201.78323419884873,190.20318864097993,188.9294581450514,192.4662081849571,189.44921209098038,190.21100745954143,,,,
80,1999-01-02 17:03:49+00:00,239.99915049493515,217.49350391504848,204.20335108063315,209.6714649065291,220.68805837353236,207.81872938110877,205.51112335901502,208.50842146680927,199.47080383555027,196.36173891052792,194.1332247157938,198.91298162282632,191.8040259993922,192.5320145614452,191.61206513412796,192.94047499570962,195.57911176562226,195.54602203981793,197.76845332682072,203.01801250006494,203.01818088572128,198.44342034577363,189.80088563234798,188.22872351010213,200.78868882363034,201.0781347230853,199.61401180662793,197.22793097885167,206.13232506355007,217.0762441604793,214.97075804892222,200.45252750634316,206.80887882017583,214.81440946855395,214.73643528012815,213.58172876678913,209.89540510680624
81,1999-01-18 17:03:44+00:00,239.139004706101,219.8727242284073,213.32696056767244,223.3809169021721,227.16435346179858,218.99648047526284,216.30749689041178,216.12156205212855,195.09686407672336,200.0928717426475,197.20359474751396,192.69375025461775,183.22238606243386,186.78886267102453,183.3869880839417,190.21557574836012,186.25857897659895,191.85986378697038,204.73610286498666,202.70943055319574,201.92708425225706,198.13055850928245,195.56783972119288,207.415093410879,212.30975656515665,201.74967189344298,201.76757130177523,211.20141513053161,210.1904701971366,211.38301888400505,210.1488076035675,203.61199960249488,205.42473211419863,206.40298795891954,212.0505063423649,206.8688547668075,205.8033958571341
82,1999-02-19 17:03:59+00:00,228.1237987013379,207.79349504691183,188.0719842037781,189.9016535865665,195.33256549751107,204.22584054315186,194.3720163170286,194.5423359232385,193.817298720358,181.31628397392453,173.62529520373315,171.1629891180077,176.6517815683172,164.1379440609475,170.98628838085372,180.35321062131874,180.2966540655874,181.14467243101703,177.49588138121706,182.5553529321091,181.81151818315558,179.6426071009766,181.8633152405043,183.46010223116946,183.34174316343663,179.9456058113566,178.80583884867912,181.96676328440927,183.1033435733889,186.7427829192965,188.1818978493698,195.02848584259357,182.20744954003757,173.63709909233305,179.79541145790034,166.50918794460708,
83,1999-03-07 17:03:51+00:00,248.08325040528172,226.48790512526497,222.19894317179717,223.2923703000775,219.21244575611408,206.050447507302,204.7518497671952,211.9948031979858,204.9574273624864,195.58047205460502,192.45069657253094,187.05695623924925,187.07248700211298,185.41775180393807,185.97124543210512,188.49109430850785,183.98469401844693,189.1156901400754,186.66296643216833,185.1267903118468,183.2571065447123,182.17948307319108,190.80841066590543,196.93243159111233,195.288796780801,198.83230393942281,202.51064224218666,202.27866897925207,201.8575125244188,197.14726362123287,199.25474999731978,198.0176116032006,192.84353308998203,191.6215016090853,199.11201932448856,200.7016751593781,188.3501243340455
84,1999-03-23 17:03:36+00:00,249.55767313954846,236.55417233070872,230.49918706059032,237.07492029385293,225.87563677242542,213.2240673200871,190.91025856167926,193.04105913668448,189.9482222022761,195.79100374224794,193.46964257071346,178.20814465861793,168.68775921773766,176.94372700007278,182.59762533340427,182.6061120150962,174.34094842118083,173.7510111540745,185.04259410151442,189.78130451004148,188.47618529892884,186.16042663252443,186.29589393499725,177.66056115216227,188.67595575937858,199.93772150061483,207.2305271033061,207.41285345659261,214.58886948064628,198.7222916325151,204.18570931958357,203.12958134939032,197.09776664673862,201.76259174016607,207.41532441801434,208.36076844883544,197.13017327897083
85,1999-05-10 17:03:18+00:00,234.87949466462553,214.70930423501775,212.59696287678204,222.7097373477961,214.44618085779416,209.26578017662126,213.91211783323186,211.38689992082095,204.19369951649276,200.7629240253412,190.34146374828023,183.59757987995553,189.974466530775,190.44522445296857,184.10721220567459,186.76802002923515,196.19314766036862,188.8093537446493,186.52313096411183,189.058621500866,185.80519285838872,187.88375028847392,189.36932318687846,189.59493052131654,188.6594490780955,192.45406449032455,195.98052698130513,195.47038067161358,191.56000557223376,195.20319719237767,193.96192422268766,189.7506616354317,196.44889690497757,188.9808235294596,199.62556155950983,198.66456742633113,188.21508923742056
86,1999-05-26 17:02:53+00:00,214.25350827350994,196.31927175211067,191.97260241009533,202.03124100851457,203.6666165183178,207.7705363307679,205.74896363595022,207.28844010888403,200.84387184682814,194.96884529111412,191.67616950821107,196.41658530377532,198.54446608549668,199.63715192511884,198.96864795631214,196.8806751601795,191.3497809523972,191.19220227878824,193.35523690474835,181.3977544399693,176.8900304401792,178.99305340487166,185.82240454212777,187.220310773387,186.9895662048906,190.43813973579685,192.98138851571528,197.64569013316535,194.79371940658237,198.2145144322557,196.38826190358208,192.76915286986787,185.94592039190138,183.69699362725763,184.45609318333635,172.94638092800048,164.84195621457408
87,1999-07-29 17:02:26+00:00,197.83253663381717,178.68451171234142,170.66230129800283,182.8925928197625,190.1293712476324,186.6151690533125,198.37238015200828,199.796192067518,184.60050329263328,186.12640235226758,186.9942055121349,190.9337162775866,194.28014074373664,187.1967931985702,190.85536659402044,190.7136263314527,192.35998070566833,189.51912360823746,195.43533213060311,195.61534735586733,191.8288179329724,194.74171338145965,195.5434795555598,197.56377814858502,195.42021758882112,193.6031379095452,202.28165871313124,203.04931692030885,211.99368352974673,210.6259822580838,201.7286664097932,194.56430616277845,192.63154183640017,186.38581952272116,187.60469963444353,182.12968333334345,167.425289762955
88,1999-08-06 17:17:38+00:00,207.9705733115851,189.3400308528973,185.77024789914418,196.365937913709,200.71796973969066,206.9496541441619,210.4219394961773,212.7869279361322,205.376460883434,205.4695991967636,203.6577370333199,201.86261726173092,200.01302810100643,195.8853321841804,190.8292166516256,194.04692454203388,193.5943178631652,197.9291891960034,205.97585234980406,202.35511204502635,198.6664821184467,209.07366895525902,202.17634092197915,207.40442071906864,209.71337513709386,215.01410895109734,210.1451795861529,209.27417771990807,214.16453483029952,214.3542615022189,215.21856428128206,207.3181925481112,206.867116507502,202.19598000645775,212.5568440390774,199.80907050788844,179.9171461532016
89,1999-08-30 17:01:59+00:00,190.88442229377856,167.7064091433358,151.51811373047659,170.70753664722338,197.44364705861142,196.13621869893163,194.23366542918131,197.9266036631274,187.95159500907138,185.59846656059395,179.8334325928739,182.07765606581114,171.80071690995408,179.96319846357864,176.76710615695185,179.9193152872862,181.472360551618,179.56815891230832,182.16190207551054,187.93078473448207,203.535725654894,200.80952468629067,193.70825859199127,188.09341162275587,190.32307198563285,198.79191071716343,203.24423838434376,216.92215762764764,215.4096470299748,213.13415346271137,217.29518761908463,213.5297244083531,200.74138385357568,208.2784925922101,204.50379849066775,202.46601708266584,186.5261964157146
90,1999-10-25 17:17:36+00:00,215.05565972008048,188.13082534664758,184.18711925402573,198.6328867149599,212.7565769864619,205.9882454715826,210.3666990056532,204.98457640684092,202.48419274730003,199.5896070585381,194.35517966968092,187.7357530494611,193.05985724723536,193.80916206787958,188.1103913024068,195.8222431441455,198.4536522183786,194.49311352393872,199.68275047146005,198.2432033206722,202.10339390887447,202.79052849482446,200.78884490212496,201.578242954794,207.30447335700856,205.14071410078915,206.789463561623,206.7268782223586,210.54966220104367,215.6184846018166,214.59781986271227,210.52525903868576,211.9002678690599,212.3092988371678,220.34210176469466,206.6877287941998,199.37066502752356
91,1999-11-02 17:00:53+00:00,206.58056464309703,186.60268975724114,179.2952110846473,186.38906698956848,193.35942663255128,194.15409783064692,190.95361265184414,190.65617998231812,188.38300899379436,188.82314599199378,194.91442228373842,192.70038209814024,191.31798691615205,194.80570460614524,190.28760674174035,190.1491402101469,188.96827799775284,186.4902316016188,187.54410147059065,192.16188126172725,194.8593791054411,198.68167423040165,196.11876804144015,190.74702458384743,188.9979787951193,194.73462160411606,200.84681144029454,210.38932837681523,210.38823328271462,202.97647138233606,206.30901565661526,206.85180781295944,201.13381899370017,,209.9254955080895,208.13723579819163,202.2291466933525
92,1999-11-18 17:00:18+00:00,213.78353805684586,186.99260682807014,181.89717818348427,198.25367286152385,203.38015378372668,202.7804018902008,203.40947968885027,206.94713371890697,196.18442469219787,190.49563062096104,183.95438947036305,181.74217996455755,191.0193475369199,188.52723065769246,195.77807158261888,200.1219320735017,201.9982031618117,197.5131237719592,193.75018910800625,196.32651000164734,197.16304379823532,196.66382738672834,194.2749748321469,199.02037579830292,202.09646552772332,205.2987201175841,208.04047353577752,201.27161078449106,206.18428156183595,215.5482988269102,218.57483074309027,208.12379897748053,202.32618520314716,,213.13846501534107,198.93572780760167,180.1178984849299
93,1999-11-26 17:17:30+00:00,213.28876499186683,193.67409283524472,177.53781507026488,186.06855859515716,197.68445998687156,201.35814047088977,195.85734103923176,189.39168281193437,182.49217674190774,184.80224182587554,185.0316776616006,190.0168558918232,192.58569677228988,197.3011081806458,201.29428872444802,202.20890126577982,201.8194395578789,205.4392773138408,203.06896209240173,196.220077873101,200.65122528815,190.87984414288456,194.6650814614228,191.97685133144878,195.80116367329575,209.74200857073404,212.75889577648735,208.8482075413192,199.33465976299217,204.64116303732905,206.01120645684045,212.96052493012186,201.4397838903757,196.12662593495475,202.79308741152062,201.68893838728604,186.12587434667503
94,2000-01-21 16:59:26+00:00,229.23718765879977,202.93103510513723,188.18015137465747,199.66359257716763,206.379949732676,207.54475034971244,207.30571883580774,212.3203961423606,207.74901125700063,198.25210348472348,196.58287241062405,192.90854787074773,200.33560695533762,198.59810547105158,201.71589355580412,199.03703443700908,200.34070775516486,201.2134684508832,206.05972719870584,195.26303345681524,196.1593460698313,202.51415760572027,206.96308441937532,208.3922791812918,214.01976861616924,212.15269238244622,215.68434626036503,220.08985620837987,222.54961001174186,222.77752796742848,227.71237077520718,223.8005281794054,215.33248180605105,219.72985733863257,229.9238618505325,216.9680198553734,216.34085394236573
95,2000-02-06 16:58:54+00:00,220.88693954890644,200.83405165617285,195.65476951082223,212.9594481118668,211.33947777369977,203.51197212583145,201.30592578195817,191.35134595972016,191.73770611181567,185.17210481561563,187.5759409373062,177.84611411110782,186.00079220194618,183.27689837911356,181.48452513679635,184.75104935663535,191.16945096527348,193.97513462762086,190.40951521480406,195.3706999507505,196.60257732912513,190.18246197495108,193.95440373566433,204.47454463522683,198.67671260093846,191.0356219122511,201.21207341678496,203.0561604817171,210.1191082554193,209.79001362125882,211.9106876370123,202.4015742371733,202.07892845834675,,210.97598477156157,208.07601010141923,199.05361547484642
96,2000-02-14 17:17:27+00:00,238.8014275208944,219.30552766196595,213.65430416915405,217.4297206933954,216.9494489572172,202.73870490938205,205.12003373854284,201.33451405615884,198.45222500595526,194.85583042271313,185.9178960798627,182.45682570403636,186.43592487840044,187.99788327685084,186.03073263295337,182.15333552436172,193.83935056611122,195.8524202491141,199.87276934325288,194.00770571388355,198.72931864673086,196.17789549780773,200.85133154982523,201.4489491778642,195.35290040082785,197.8054568696337,210.09381112546802,211.37536598575144,210.71369796401044,209.95044154249157,210.42937314986503,207.10548087300728,206.26277150237829,,221.36838813743134,216.26225690426935,208.72299924687212
97,2000-02-22 16:58:17+00:00,239.91995797078118,214.53238586452204,205.4341916511274,215.69648212271716,218.35747621384172,207.9249663908866,197.03636543736803,197.62245332292036,189.29442642988442,185.9574916162669,178.06849461980033,180.00262287162707,171.03683416951606,176.3593405776643,175.9696083290477,182.79558473134728,183.39140209030634,191.75301864046466,194.4806751665089,188.5239334818085,193.88356925956558,191.36848811938626,196.16891254609118,189.10987110336558,192.46794130681533,198.3430181866527,197.70578861428982,195.77020630594728,199.80125270447076,203.43542166150348,203.25561040324834,196.212160446446,205.03388845581568,,202.35427845232581,209.84178518837925,205.99285719854097
98,2000-03-17 17:17:19+00:00,254.074168619434,231.9223382866417,220.63984909759066,234.789122859623,236.39034553931972,223.1247041482398,223.2828524996062,213.62579581544998,201.91190027621937,200.3740961515763,190.86717322601228,199.683379881182,199.1355067860542,195.2725829376826,195.57588398396186,193.96770001073511,192.53917178070043,189.0408663806232,192.7180801298278,194.49151402568478,199.90323377709032,206.51977430309535,194.86057978995453,188.44705859842307,182.60203186188772,186.59041368934075,199.73446833657104,208.95446965523118,202.74937716057283,193.8651944187811,200.94501851752938,202.98022009821116,204.71718249442856,214.08834764877025,212.42500152163777,204.62970345133922,186.78138507551915
99,2000-04-10 16:59:07+00:00,253.1462822139648,234.50320571781995,217.5844623290467,235.3952932168261,237.3188158139335,220.67906502701814,221.15479484736633,220.3057563862169,211.63026584363885,202.15756764904467,190.8335926545251,187.7649070673184,182.01179496875662,182.06454823998845,184.14737277820797,188.60429066245206,175.19107693415384,185.5297069662987,191.67186081184934,191.93152827449214,185.692191032963,185.44229817954394,188.63498589036183,193.99757778707203,189.3339158407545,193.42698744045882,193.2094147231069,190.01986266214263,189.5409999174747,199.09439609045936,194.4166126537594,190.56278232983013,190.56603734874238,,212.20922457979043,201.3490813304984,188.68679312997475
100,2000-04-18 17:16:59+00:00,248.17168870548764,236.76128488571143,227.03100723483124,237.17103366405163,236.27105470446077,223.54515253949094,223.88197424234983,218.10520065977067,209.3548362014316,205.27368474308304,200.99795278526858,200.8468035974751,201.68566702096433,199.91582445827729,193.9368864721728,194.2336379843474,196.98812733552097,199.07231748789485,196.2291844510093,197.3958999814147,195.4988616887497,188.16608395933793,186.5235794715668,188.48577028336715,199.38640913443712,196.46948225378355,200.3582805893785,200.46637735592356,197.08503964037862,216.02269785524996,215.461678436544,204.6104359625068,197.3166364528028,209.4815682725182,225.13678761560917,215.7308017520555,202.13646557965166
101,2000-05-04 17:16:57+00:00,245.33321030968708,227.32342829095572,219.04943255140066,235.2725672919503,236.5190506831921,225.07848099094545,232.177349974863,226.99021367219683,212.27502226227253,204.65012525174282,195.81612585552077,196.2409270190302,197.43682346099982,197.4179750533465,199.96771118019413,198.76692504253455,187.6411838158642,191.49034620393954,189.23600748580847,196.4272117241869,192.71443773571713,193.34638336172569,196.30934162443654,190.0036386682204,192.24806743007528,192.8001541511506,196.80373829021707,203.6474545726076,204.68357610801166,210.43971597115544,211.33704075992944,207.40293180889213,199.70856146379165,205.1919753119771,223.18183429619458,220.80381355641663,196.52587859405295
102,2000-06-29 17:01:26+00:00,203.90374228638967,177.26935519008705,178.46417576862248,198.04677911043652,211.29288838411586,209.94151237194356,203.87930059527977,201.49933067104828,195.5174611287533,189.0562706252457,190.05370132187275,190.13961236994965,187.024593599615,185.56381838553378,182.98503762022622,179.54169962455515,172.00484664931864,180.8211060092795,185.2308865173547,186.2158504076754,179.33653216727853,193.02392977240612,191.76569565472144,189.55019849644847,192.12209750678082,193.04177553736588,189.3389505383897,195.31580891860386,189.35946909232248,186.95959516967682,185.26082204888806,181.90240165493404,174.55275539872068,,187.7359181716621,175.96087324036012,159.10021755523343
103,2000-10-27 17:15:03+00:00,188.04041152988853,177.84281495566844,179.8355953940214,189.14363047537094,195.8093070713296,189.59720253405519,184.1037256959638,187.11091334146107,193.9081778762454,184.55291053774462,182.14177172727526,189.74088366929564,187.98709388184898,183.25476613599918,182.95893432292354,185.0654803627218,189.10410725165488,192.79588180252645,192.91704034725095,195.92553306200185,191.83701837223506,189.75538145898773,190.88189253389683,195.00788839959816,201.4687977477309,206.48960589327183,206.58248841742315,204.2469896464439,202.2232115545201,201.08362068743304,201.66731259534285,203.72521365320264,202.9510229925354,,213.435082711306,205.99133982204958,192.8738438623044
104,2000-12-06 17:03:58+00:00,215.4104593125856,199.84380540930772,198.11120373305806,209.56123520489768,209.72526614759906,202.73404896199426,201.99990224055742,199.71731093196456,197.49671863860658,193.4078068256299,193.71373267332746,189.13764270255973,186.65590928857443,188.60244291103334,199.1709026299344,197.62718426927,200.09864814268036,199.2858796071053,202.3455294096644,207.03074762042843,204.48945775376578,210.35160926298516,205.9675605389949,209.03618410211897,209.83960388275926,210.0876628783422,213.76650539390627,214.4283984118597,218.22117041626265,218.05572316876146,220.59544369105288,207.3382779827291,202.22896733364936,,210.06847945810753,203.9414788800896,189.2556471849137
105,2000-12-14 17:15:08+00:00,229.3193734220516,210.27819373374157,201.95226415478382,221.97825385797282,219.1042214425798,221.09413202573208,214.95665447958757,217.1330781459298,207.13797226627864,208.26997544358665,200.443857493479,202.55092986777694,198.96523199800245,205.15303051684342,206.60346648416623,207.27943276099958,210.54955828193857,211.7460838136549,211.35684288122147,209.43807588917278,214.4104231229472,219.1163869253125,222.97609234504316,226.06541200725962,223.9307156244901,226.02939079410427,222.05509613832717,225.89998843830583,232.47621976656254,233.6027582064057,230.02532411374136,229.26001836296297,225.18482821458505,225.73490954507056,223.98091643384737,215.61637422048605,207.7349239958525
106,2001-01-07 17:04:28+00:00,227.5315200884749,211.34453171039948,209.29141040147337,214.90811121518135,211.51800641723958,198.84174109803823,201.45174281422842,200.99163057160308,195.5857536688882,187.92009637522145,186.67248041190334,180.60951956723954,180.08078528408677,189.6879456895539,195.91525213521027,194.14165048645904,197.12852097252494,199.85822447679877,202.69443250645477,202.40430080300948,204.965999074251,208.0478900801816,209.66457535281558,206.91220709370734,207.01144565462013,209.3241633747118,205.04928251110348,204.60985287733533,210.55757859255985,212.9428326129725,212.1346630126767,202.56215056318845,198.45622690382788,,208.36952651355313,204.1844173382062,197.66068447468842
107,2001-01-23 17:04:37+00:00,240.4353944895776,225.93022177816962,217.52047975141588,220.4906740858031,210.75189006264742,206.27716105216527,203.7414840834627,201.19638794811655,200.74757397630736,182.27066673437577,185.76456877824984,189.73411691408106,178.59831009246867,185.327822476547,188.94703735546958,177.43334567877724,174.86166306139097,196.6647605857847,207.40971366966764,212.9445606254947,212.90285295019262,208.9237795982842,216.70202083688955,208.50411393052772,207.8230936214889,211.89394214265687,213.56676866612324,213.0446461746589,211.8756986642346,216.22173908145035,211.03877235081572,209.3394005067348,203.61018332699905,201.54758284096295,203.29694230553548,207.58593945185285,209.67127998316226
108,2001-01-31 17:15:12+00:00,270.1233303088597,239.6145873537364,229.36753898050887,234.21441037712037,228.302511493655,209.92233496314248,204.06506533469926,199.3194072688422,204.18197830101224,198.20933707668604,194.99361590948322,191.04308285803566,197.19270275542507,192.76778125522378,194.32593759917788,200.52452919551104,204.93060954583044,199.59931246274112,205.52595408740228,194.92475700718276,204.3933072337631,212.80845365625567,208.13494110595968,206.18334242017363,220.12240319749566,216.22212673222165,217.29885042967908,218.14847194593978,220.22892974119978,209.5870542467147,215.13468739192228,210.4468538957483,214.3620979389988,215.93313378234623,220.48797622340066,212.28113170965742,224.19171891661028
109,2001-03-04 17:15:04+00:00,254.18375300730574,234.422077748841,226.33690854009643,235.01896710391938,226.9744287064592,214.2478486737438,213.85731781867705,211.67343142930235,200.03368239132536,189.15749236754763,189.042973503912,189.0752138405845,188.080525513589,189.63015597951755,178.9080144253729,183.21190462482957,188.4483009996457,194.54443243550972,202.62660495341996,206.85882185359338,200.11276018955724,192.74707368823286,196.8292537907109,207.10301358095268,199.95879259713737,195.66315868300998,205.55552259757192,212.45585632437232,208.01100826264448,205.9135813281002,217.48143890826458,207.4061235082679,203.01466604152412,206.29508225163354,213.24888482705165,210.58877148402328,206.9827686903382
110,2001-03-12 17:04:49+00:00,248.3537180751194,231.36495482847658,219.7777014986867,222.34221612892213,211.43847737875117,206.68243694578248,197.70087724882714,190.94596988613569,191.60049304703267,180.6382347252935,184.75138076571108,184.1468198924456,177.86352104612962,183.16145783358357,170.3592128815599,169.13772923137594,183.03458941316495,189.1430418620096,190.70641670750325,191.17942537303276,196.3997947013914,198.71312339113024,185.05804686615767,189.11288037280042,184.49899555593814,200.2800035984336,209.26982254394107,206.7033224160797,206.91806304569297,212.02360419919154,213.66472922684972,203.85608743408187,199.60322378133088,200.41688053326357,209.8704433362417,205.59280113755474,202.60871641186716
111,2001-04-29 17:04:54+00:00,204.88560800042325,188.10357155144945,180.54967162455296,192.10650181552086,198.5876595062484,193.3295118829297,191.10319318395014,191.09988815385537,173.30273732069634,169.74915795644247,164.2970250181716,168.99061705732186,170.04446242877623,172.14496424243356,175.75652363279687,174.46201576743496,176.61499643019295,174.51407926345485,185.67820757496105,186.5601813105318,187.17008009179384,182.66132067761868,184.133800293778,188.35602377406306,183.17702054959244,189.719716341305,195.27979308194006,195.31145839263903,195.66393918076415,196.47111008211255,197.11399334858322,188.5886528581084,188.77962966897894,189.31652857169826,187.51981326110933,182.87595953664464,169.92639049731412
112,2001-05-31 17:05:03+00:00,217.94275824979087,190.03155405989196,195.88117849872128,208.61473075190324,210.30511418194664,206.73714247427824,207.7806783052556,207.3457960513743,198.05433745348535,194.79622336166963,190.1637362457641,187.59492639330205,188.7113247430284,184.1424328758764,181.32763728408048,185.41963922976493,189.44772904095453,198.79878478460915,201.55293815894777,200.36403072017575,197.7289815581426,200.5195551291339,200.38994464933026,198.01900318385054,192.73172163788323,195.34474160444717,203.94703311137394,201.807182010011,200.29903516630822,203.79111189067905,202.27218905499367,197.0512329127798,194.97588177211344,194.9052509847497,202.6856837943857,197.97786896405148,178.93594476528958
113,2001-06-16 17:05:03+00:00,222.60124253400434,198.41688512601024,190.24372774941727,199.29273484662096,209.25871719141733,209.64388379351212,205.81975111197093,205.43095480385097,202.78656866464914,202.6714004899264,197.76189196236572,198.86385897866504,203.09399241011175,198.2996438031507,196.72553059008888,197.94991292674177,203.9186381707389,196.8221846963294,200.44954513821122,214.53527891578486,207.25696605535114,213.2473646740542,211.85895481774816,206.24434572176665,207.87444731842768,204.5106648637033,200.89370637541444,215.1459175610554,211.58962531066638,211.768304395789,221.6394986314431,206.8483659172184,208.0497534126975,215.54817782039086,219.12513691972745,218.5921977420213,204.46600104803608
114,2001-07-26 17:13:57+00:00,207.0511218665964,186.67700031778855,188.4409509075056,194.66191236750623,208.07378589858718,194.41684957391274,199.63673276015354,199.91558057562352,196.6382975984709,189.92824092428626,184.1566565032509,184.89795670097286,182.29191738610962,188.74863407645984,192.36220946639935,190.33996205538116,189.7419471740314,190.2477894191935,188.7164123205869,190.08811917210855,198.97251976485387,201.18677968426042,197.86201929632412,202.46717966137004,209.69611744539978,207.8247498856472,208.58321906391566,214.37950191640766,215.9845735280127,220.17991934892322,217.97484476105802,203.80629177252663,209.5329709950758,,216.73434677505043,205.0837974697201,189.43067180283848
115,2001-10-30 17:12:59+00:00,209.56418562738222,193.08412050816005,187.7573001656308,204.5368389528868,204.8562345217469,206.03829434275113,200.92577053415042,203.26942930478643,201.17244244914693,197.0447091181888,191.0328822866288,192.09934471066308,185.74387864508847,189.01414460512714,196.33016096070745,194.36566316444723,190.8167458976161,192.6972041393519,197.27984256234433,202.85500057871005,205.9760697973496,204.7543757531587,206.1796851731672,206.9223809215097,202.86127800146994,201.3852441575589,214.50535290526435,212.47769501724017,221.73993852551789,222.96482525583863,220.64810464282914,225.0977650639871,218.96340444172696,215.6753823679407,220.70226252381647,210.6685398848807,207.2171648749914
