,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
238,2009-05-26 00:55:36+00:00,103.34741204691962,104.43323347752015,121.62272546149347,119.31293968795696,122.48544757013843,125.81980610589235,123.80042103117785,119.70327261966838,118.88488587341637,125.55091213119428,126.83119063811449,128.8418634578308,136.78028358121279,122.69362585107994,121.34858468802106,121.08983658837592,123.05349925474759,123.5449685826687,127.38910142881215,126.66930819987351,117.22467975813136,119.26017561395703,130.97705668057253,141.7534575467455,134.48636984206703,115.19940452653613,118.3330456952585,120.06614395315451,135.0402477676019,136.48665273069471,130.95988597379323,145.3405821041678,134.9532394248749,122.37829472038118,142.56638867839985,147.07465051616862,138.61826593363074,129.92230285501188,108.25764620020068,130.5819611179043,135.7706854788982,137.08309060198863,133.2587975356774,126.77248398671014,113.36404325183443,111.10557915999739,121.01013182813789,125.54893671937768,125.53628422550906,101.97334007443256,111.44523469765659,110.15805176566329,115.76646970577713,119.6449603310448,120.51566593874769,128.2859824774645,140.46267934580925,116.86493659383758,119.20369482365548,115.02382163934392,114.62042857436239,107.7797901764088,144.18487990628122,86.13444437839775,,,,,,79.40362699094996,,,,,,
239,2009-06-27 00:56:11+00:00,103.43957229638144,108.35760507441083,121.00245765106501,123.8263248836603,128.60938123810297,133.2927593680611,134.76233847778744,131.2709299860278,130.57961599507047,133.70781266333717,131.40282751601816,124.84226655704424,126.72090244260194,128.70565141649286,130.61973929346703,126.54941785314081,122.46844609144625,123.53849513739532,128.229569148478,123.18616231946216,128.29529232240438,133.1502163465034,130.7948430595401,120.15936878749699,129.7351054809836,132.551033367614,128.09054409835892,125.27728608816291,126.11593838594378,128.00677911392987,135.09809497785895,141.36234406082562,139.45297964152235,138.48193411036647,134.96341404914693,129.35857615679058,128.51842962638642,123.93554666520872,123.41718791568432,133.47580917868015,131.87556752027075,135.07902084755824,130.39634408097572,129.1587517184643,131.81887582071326,130.9242869714321,130.34662884296037,128.70110684041833,129.0247679182541,116.55939264829235,114.03081761187518,114.90728900642459,110.61320643258163,109.23402891125362,114.28794042335237,123.63637776280193,135.43707739395535,125.41801786207073,117.86810327114229,115.24190917098518,122.3070563016362,124.79007526559353,119.53331931666774,99.41954797910745,78.89365892675697,79.99303117388978,77.19820599140378,77.73692979680794,91.85036491759612,95.59736954292991,106.54666926648672,118.53108016980748,125.3310475287796,137.37720409266765,152.45090546687047,155.02239617989235
240,2009-06-28 00:51:52+00:00,94.9787459519795,102.43289746620327,110.01214748903662,114.64476495534952,128.1978966668471,133.70706351873505,135.84775853687844,131.68510181465874,132.90006180789695,133.89886301266395,,,,,,,,,,,113.057312236708,124.13871329468,122.87974712184976,111.52794401806615,119.66126272952324,125.47499551574121,126.57106789145732,129.45907245405738,,,,,,,,,,,,,129.33502765056272,129.30032575955752,124.31968686345934,124.45963568926356,127.23745935729889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2009-07-14 00:51:48+00:00,,,,,,,,,,,,,133.41293927659163,133.2539339041911,132.26675003772337,131.89428610028494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2009-08-06 00:57:51+00:00,88.06624539056173,102.76124715661963,113.71156650360868,118.53153655057919,125.5366703022525,134.64773426939513,127.93163472673685,127.59958068974522,,,,119.23068267349775,129.46426050217173,130.0722863550987,127.92875693239,122.03162124745751,121.02487243607841,124.27501798936034,126.91420929224564,125.68029249320917,124.45507395793992,121.02322307025563,119.09902134559731,116.96222434655651,117.67157585159143,122.62511959487186,116.46550235358775,117.10235482096599,120.39547547746517,,,,141.77091978152876,142.69122487015932,141.75424921016858,138.47432707004322,126.70876066585862,121.00348882649871,113.90703451750906,122.10191343328718,122.29127535571202,119.26108206842262,112.81837560705199,117.43838402795497,121.27544854214467,120.63738432884249,123.33702392176015,,,,121.84699283316229,119.92078901555483,107.75715154689942,106.86569880318042,112.62514069394135,127.71851552752923,137.49450763279742,117.39370604709151,103.97340847291645,105.07236966660687,105.81363553165482,120.74231025930301,112.85975995339034,95.17232433437844,75.28692171300577,68.66802489724054,80.0364013048158,,,,106.92292555950627,120.2205554803946,127.64052359273383,145.5260500948051,156.56073981876995,148.99795198033289
243,2009-08-22 00:57:49+00:00,94.21169621901296,100.92769644876562,107.96798070954547,117.05282450061979,124.88253427761613,129.26218959912146,129.77325091078393,129.1960933028708,130.81325039564533,128.47322200120772,,,,121.53100220669208,129.3535431311655,124.41492158261077,125.32821788477308,123.76622718317782,126.08681552269297,126.2822194184368,124.86113337273603,125.93716283614268,125.5686273551443,124.31695338317202,126.85650780315831,128.6884493863554,125.77652962392808,130.42051216744127,128.70410203064424,129.85314014046415,,,,143.04579209181256,150.39233460308054,142.83803841550548,135.43304786312083,124.64224702871014,117.5434647260944,131.6483019855734,142.50178976882782,130.405212778458,125.05867198622552,130.59607556833618,124.02385849868509,119.59227925845853,125.21660004259986,132.1776469812223,,,,123.79481075197855,117.26406337060625,114.26449051402852,118.19253455365734,124.4352949930452,134.7283120514316,134.14053517037456,121.12859556687786,108.5782928759882,110.65361237303514,112.34456517677783,107.30253717774859,92.55428024329149,85.74870986085087,82.25150962132545,83.97488106780384,86.82173419719129,100.54603667399613,,,,117.77936312198011,142.36993457651764,149.99206334991345,146.28880217478667
244,2009-09-16 00:51:37+00:00,,,,,,,,,,,,,,,180.4659077662347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2009-10-01 00:57:36+00:00,112.28040110596487,120.7346757025061,129.96951123308835,135.17030924060666,152.7584268297496,153.79992757524116,149.78336376398306,152.14225246725155,146.87827039769402,140.2310086080701,144.3163786554874,141.63754408334583,137.96270223068842,138.75328845781084,143.3855037781132,139.07051788919574,139.55554569752508,134.86179153589842,137.66007081374013,138.23531191680863,137.93527064577526,146.37320091811327,144.52582530272485,144.3872153581926,133.71306799899455,152.06610655024608,151.9343214026879,147.99824782909468,155.2696762030019,153.5327444899607,147.68861327339147,157.77059385435925,159.03407348743056,161.2730630827993,154.41982535104063,142.72901619902575,146.4586066434469,144.55437688504614,139.34525795267982,144.3344212040997,152.21044300185665,150.7110575230674,144.20550191911914,138.65781692360127,140.911355759745,144.6412884245171,149.44594724218987,143.5463177054778,144.88398411407437,128.6994707851014,123.94046534822543,130.87850820513756,131.3469185372695,127.12630409718804,131.05912665386114,137.5423971469038,149.63148374895468,151.3030256165902,142.1280493581101,128.33829005767174,134.33568777241624,137.54281625079562,130.41772795043158,115.12638434176064,96.09006919334801,99.2303017790861,102.84231271227344,105.11474057566961,112.82858304588717,122.93851617858476,131.2437440218041,136.5526789718917,141.41108608735524,154.42333952523876,173.5781160405405,175.50204223644636
246,2009-10-25 00:57:57+00:00,,,,136.53473633511067,142.51261313499523,149.91368549383924,151.11365703046525,145.61449456954992,144.86920258939128,146.20050834777786,145.78780271246046,145.75784430483614,141.59391964077756,132.09167298094394,134.88875985791128,134.7587186406877,138.30112253698834,139.72641513696246,139.75785019485872,136.65384685305517,141.37651773175264,,,,,151.50305672356728,141.8761422965809,146.76482438220796,153.94555440724605,148.51666064574786,155.07623797493784,167.46747136435147,161.09887285202836,154.6426645812134,144.14901900471233,140.98308624833587,138.89502866663494,137.34318068628224,133.1619720727158,139.64066323853467,,,,135.8251920886527,139.81704495992403,137.6249479628153,149.03080722228762,149.70290971143723,152.9486952318252,140.70663863586296,125.64391795610871,121.97750906432917,118.38402669157287,119.35874111765848,124.26932278824141,135.241200645294,140.7258943591663,130.78292791451082,,,,134.08024543326394,124.28620115580708,107.3507103806991,93.86328208771145,88.8984276830367,90.08249266597969,97.18726828769684,110.9086167798107,117.24887471632614,132.81551270298328,142.24101261175383,145.33937926078616,160.07032942518697,175.15668551381285,160.93216335554166
247,2010-01-29 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.29520935661168,,,,,116.47829563463748,114.13694215120958,,,,,,,,,,,,,,,,,114.25176813080381,114.96947175220028,99.98576750317082,101.17215010156484,,88.5522899102756,102.98770445247797,98.55201698102923,80.97370280132213,80.5976376341821,54.975558602606355,74.34115564349781,86.45862787616264,90.3091287336811,,120.80391182107175,113.38388185641396,,,
248,2010-02-06 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2010-03-18 00:59:48+00:00,92.15319787519356,100.78548763358577,108.2448406875735,116.09371839876802,121.31420944895358,129.69054723880882,126.82384217304353,125.15153876308635,124.89403123861165,,,,94.21432499985654,89.90757446007551,,,,,,98.58471660446342,,107.36880398218901,,,,,115.78398157268029,111.99964990180486,119.92927994579348,122.44171443710657,128.46888079341235,,131.36397405904722,125.79424046246194,,,,116.09906453635692,110.33278727862005,127.72507522027517,,,,,,,,129.53101157698572,,,,,,,,,,109.81485993290079,100.59403713277833,99.82685146261223,,,92.84292882421207,82.13910288753567,68.73542309998396,68.5165050781982,64.44276398480133,71.73444591231555,79.86033660511853,,,,,,,
250,2010-03-27 00:53:39+00:00,,104.75227738945682,117.18170604238526,126.45901895984538,135.70763511958495,135.5021444146793,140.66611793180067,143.5255532965018,140.6270151239593,140.9533452393542,132.45217335859746,131.95161425282424,132.13828343162146,,,,,,,,,,,,118.8367289533497,125.82736651266123,124.4807145594392,127.14494731369894,131.5643984162141,130.64651295276525,136.4217063617094,149.29837623802217,145.425732849716,138.0923470608804,,,,,,,,,123.87128454564943,128.00445577893117,130.47649071523082,131.0705227149334,131.17631039662848,137.88467479227702,150.06082032423683,142.1602248118467,126.1571248127371,122.62668509387096,,,,,,,,,,107.88531989070128,104.63388016411314,88.98397882848529,75.49317024277723,75.99403899263314,81.91749011505443,89.41552929361312,95.27976551052026,,,,,,,
251,2010-04-12 00:53:41+00:00,,,,118.22144977854192,122.6701755389942,132.48199065631186,131.1332792861508,131.56749492123757,134.92128775362076,133.0158882249146,134.10504662816618,134.42034157994638,132.50636732895418,129.26625413517033,132.55973974994978,,,,,,,,,,,,120.67948458171377,124.82876493920142,125.7790874887075,127.64170406178565,134.5913092106012,140.13669254956585,142.62558929100055,140.93685369172618,140.03585633721912,,,,,,,,,,130.011182261164,128.22871643175625,127.59569937665405,135.8540294909471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2010-04-27 00:58:29+00:00,100.74620308740626,107.65991721544462,124.23603675940599,133.7208051092285,137.61379976282961,144.29298661326933,148.63640197006671,139.3257916262551,143.57921474211025,147.28956448245444,149.2716622637158,144.868041998007,138.03396064720746,132.5359884406886,138.21436398822033,138.1187731231906,129.39219373202587,124.87512807530484,130.4236813405275,135.05947792943607,131.38693352023796,139.36378479241597,128.6078884747814,121.86168946506903,124.9832892230786,139.04624912155106,136.61966916333802,136.09493535485896,138.05344583483554,141.57061732246484,147.34897029225695,158.0056635382992,153.38701688791633,146.19517621241405,135.90856696546055,135.33625918541364,135.29767520211212,138.4434897794673,137.955283916979,139.0187697363988,145.68121526756462,140.8788592818418,132.15442685880504,134.33303550198093,139.6760384228521,141.25715380997008,142.01516100102697,151.024852664676,157.9837211041094,144.76566139454263,132.16856795940564,130.62811532701238,128.05866389012422,118.87989458836603,128.67430627883206,135.89223135306116,138.56974368122562,145.25399764075712,126.94251881975336,121.8757849036258,126.98510749513544,133.5261267467826,117.26897726784362,99.0418446789691,84.7529489848489,82.36273867523404,86.81836177470903,92.83217448886735,110.77013690985514,113.86353236266481,131.03985879675227,134.63121604473494,137.27159405014314,151.02985365629058,162.03295687981574,156.022903397595
253,2010-09-10 00:59:56+00:00,126.2694460383468,134.12727236824438,139.69781322469453,144.0578680310635,149.3881425036594,159.2040323914841,153.83735410787955,153.4573938960836,150.11076281539147,147.56270093877944,146.4076892293069,147.31715651305205,,,,,144.86144755860892,148.08510891988573,146.23325992962728,146.10373328897998,146.55945978058202,147.34391428142953,143.8540400063008,145.4739418575553,137.74881014862123,135.59738607146423,139.45128079562332,140.87712115436545,142.14255895851676,143.0342486364797,153.6199145296654,159.35778806483023,,,,,144.9872623752895,141.73864863621455,139.87498548728598,149.27917328164236,150.3276183582448,151.0110463074553,148.05950918517235,137.84719473021244,140.0658589372399,129.72514252793962,137.04911374320133,144.8146173358169,147.5726052581758,142.6938227249224,,,,149.90767333735323,153.0741690608964,162.89811000318545,158.2161206947855,161.12480737180928,147.67083536870015,138.614331033934,139.99782290684988,134.12231907718453,122.09528246163926,118.53788886451355,104.64849568267208,102.16977158473244,99.37781462543948,103.07490694708143,114.48746656155002,126.47380737517999,128.05696972847136,,,,164.71911439266958,150.92178806002164
254,2010-11-13 01:00:21+00:00,,,124.82503730964378,132.73038829499387,139.0105625829465,144.5943829580506,147.40179670304175,144.67956623434117,145.24035980749818,144.67057897479606,144.25923618609335,136.64943154620897,134.37158425810478,135.6894043967571,134.60301909183954,132.597496409898,129.58166790864277,127.70087425134643,131.3937492197127,131.67118558694446,,,,131.640846458852,130.2217494354662,130.65626275408263,129.79335899532126,130.63814598458688,134.3217092950945,137.4585446070716,141.62851260624802,148.3558772160452,142.02249637045298,135.1279262001136,129.26424595365873,130.5683176525034,128.3071622879609,125.00649167106803,121.90906610942628,129.008049061598,,,133.4082919031913,137.52289899629062,136.75548026348483,132.66443607468688,134.75008997784118,149.19874536448197,152.92779265491163,141.36788919710676,125.22574222653469,121.10293439390726,118.47856721863701,115.12441079309231,126.58999585098422,129.90289701088926,133.5042985875785,,,,122.46622962384994,124.07381707888698,117.7336562312571,105.11829776136312,91.19598540411478,85.33434514914624,88.09545586026043,86.0189866948628,97.88275600577484,106.11692305146924,119.05421915310711,124.86806820620798,126.30491327639112,139.287278352935,152.5803605803804,156.60725306840536
255,2010-11-29 01:00:32+00:00,108.71370026558684,114.06228924404832,122.72273712552975,129.57774660564877,133.65927315942105,137.821434995661,138.20771026800622,,,,134.33324230229906,134.72145162269248,135.62917323179406,130.1643382769174,132.90674463073069,132.35659822061388,130.85899483663513,126.73366716505319,128.93933600783654,125.88794937215343,128.37754323787567,121.48816332302218,119.31034452867816,127.78338681300399,120.23505962663893,122.27195427058497,124.82825520305299,123.43739093169793,,,,144.32917347982783,141.07449168772814,137.6350437137577,133.48608776675,131.02097642993033,129.50484745558427,128.49880149830335,123.21139298259362,123.42146762232291,127.97819897091723,133.3005799986892,130.1207338793419,126.1225891557431,129.05973620844517,126.89302652989215,,,147.0160486262775,137.60452514039417,122.32019220924812,120.26684137158429,122.68852655504998,116.59262271708135,125.07414661025938,132.7821988217173,130.12892532862796,132.0924213155456,117.34651590972362,109.51622464285512,112.57054089994229,117.85163351750555,115.8803200989282,103.89097248303409,82.79838622590633,83.1618697284125,,,,102.04643009932155,117.58149497104728,128.0364990581395,130.7314647639957,140.57059560425878,153.98063414682034,155.7406291682233
256,2010-12-15 01:00:40+00:00,93.72165965953211,96.13711938642685,99.04787148157878,117.086680449943,123.98792195416898,129.55020228424587,129.0793815614219,122.23807119178088,118.94692908063405,117.23177037800298,115.3957428650831,121.03982201087223,119.77159681434695,114.6163095523178,114.6596929118424,114.50073410451162,,,,111.26737377264743,114.15765547492032,116.12568996899995,112.6670540467005,116.34790801510421,115.63512933049915,123.32094374708124,117.07521539796927,112.75004849237446,108.59312892926829,116.64060478755545,115.98788904287176,126.20199558587899,122.12451897981497,116.70547047564864,113.17650912308245,112.46111996447877,,,,109.83147189509549,120.53659520010696,122.55424029431445,121.28243736209515,118.34160956351036,119.2033655669803,120.41347977410571,116.47257082134217,130.9096139579107,135.79756013895872,124.61518475696096,116.30379778939346,111.22136253741408,111.27952011334806,,,,110.82142231345644,104.9501030857935,103.98141977837014,99.6720914953399,101.22774205249837,97.75395293818532,95.64129283921777,81.09830615296866,68.23501187018334,66.69911611375043,64.4665415343491,69.46062548566105,74.51676135094927,80.86784255584622,96.12272985934776,103.18341809594756,118.86639504765212,127.13819408253921,138.14103177997103,132.81859679172803
257,2011-01-16 01:00:57+00:00,99.8255700852831,105.15472544052372,100.33063161167175,111.91011977088235,122.12289125858653,133.82391683308012,119.56565443258654,126.08446154231427,,,,,,,,,,,,,,,,,,,,,,,103.21771865543678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.28734659195351,,110.78505404196974,107.19499918719518,,,,,,,,,,,132.4930735355906,
258,2011-02-01 01:01:02+00:00,94.84577854846611,114.90152068676952,117.28405567961518,119.4499055220651,130.80212829757383,143.20493502582983,,,,134.61333486294123,,,,,,,,,,,,,,,,,132.78884977259904,109.30307715894784,,,126.38515786469134,160.05472367868657,147.1646382799732,139.53910497740443,138.84669394007938,137.76403251251062,135.27944569803287,132.9039688178932,114.64923184048325,123.72119899347929,137.2712074410856,136.78584098511502,137.97109301661297,140.9054176011184,138.9693632322931,,,150.8616752701086,160.6549119560088,155.11693458470253,146.36386634451796,144.75382571265357,143.16834864246474,133.50307329780168,135.5539754142458,135.0024973269969,133.4990906325868,127.01847884830045,90.85615959605886,117.58554730997136,125.93588089709814,129.7311222964327,96.68244509495108,82.81911436940621,66.98475337246043,67.66213434897179,24.21232235766182,,,118.3991971815667,124.76270929203397,131.86071315187584,150.3496678122134,157.8421472376196,167.73140148092745,161.0909644758487
259,2011-03-05 01:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.82771651069054,,125.53162023738676,137.7950755172444,,,,,,,139.61104954999388,,,,,,,131.70090366157515,114.7223968356046,113.4865039812437,,125.2304066082339,123.32573288991557,,68.31476644697199,,,,,117.71604865063233,,,,,,,,,,,,127.30016978985398,,,160.29854502718703,146.44763045854728
260,2011-03-29 00:57:29+00:00,94.45814108320891,100.31839444006667,113.09007738962389,119.8393176186767,122.32293231526094,133.27802627071404,135.05746180975177,132.91130529931164,134.2529859594195,133.35212993920652,132.9410624252078,133.2016608387994,133.63089279128351,126.25253129316094,121.84600425745391,125.59645261393648,124.74435686752719,122.49001411271306,121.85596724914592,125.98130123790244,119.79281332983611,126.93287393065513,130.88116131535344,126.88267635778125,122.2359335084074,120.85115535903671,123.07738356277066,125.67602044272537,130.63359836046723,135.13293480564877,135.60733274751647,143.81641590663995,139.27096969180315,140.85678300952125,136.40863497266682,134.458775814124,132.78377883185146,122.46525229040655,122.61255616150376,128.51358377955066,138.88113721302096,135.24203883879764,131.1306911587946,128.6262734719658,126.2586645860386,126.57806404877918,131.1526067144117,137.27524124769928,143.0945518248326,131.91888337914725,124.18850407284464,122.71205546206104,118.93072290689932,114.11271790485843,112.96110173457046,118.06855726951039,128.46306002567152,127.55931017340939,113.8560503417247,111.68578537056239,117.44650099160384,118.53730041516066,113.97807847441567,107.9886223381956,91.09839117783713,90.3294049992921,88.83369780465978,94.85397422116233,101.18974463555827,112.61921409569226,122.17446895123294,131.4566134659938,137.90483598521962,142.93760352705232,148.13639602494743,137.93560947353504
261,2011-04-06 01:01:17+00:00,104.07004818325849,112.30302133630053,118.49984240636526,126.02957444669404,132.2456990846684,143.60497149598655,140.50807522072026,142.95412323376894,141.56913232574996,137.8499878433659,134.66534585066788,135.38985215253123,134.72399556443452,134.7587471692369,133.2633906896432,129.6492694594109,128.01161340777696,126.04660167686875,,,,127.60805649414408,132.81631900073037,130.94906021971713,124.66386573992247,131.02885069297704,131.8743743108027,132.26160711700106,138.21398917378812,138.37843438224382,142.6649863141417,141.58319359103567,145.21835481492465,144.52787935057242,139.534661753487,138.5622345605898,136.64869935540682,123.53886167780774,,,147.9495444698235,140.948456807798,136.46487477227325,142.16352636387828,137.50747509026212,127.64418684050935,134.52558586405146,143.824937271041,141.32804070306088,128.77707342891196,128.41820199415648,128.72341485280626,125.86638900660368,122.68519952930485,122.65831435127983,,,151.75471878610344,133.08146069831798,126.8689409787945,126.96840077005665,127.91454419296373,112.16825142375814,112.89736221165052,97.0727460153974,97.7195084582723,94.1598401265171,97.69825188486531,105.42287151825688,120.17923351455039,125.00690804346925,140.22395481041136,146.87920633283974,157.73465088055838,158.86197583302933,147.34559845078303
262,2011-07-27 01:01:08+00:00,,,90.02660560629292,103.80382052446582,115.40627499533564,122.41097278999311,123.65015322603821,125.53010160705088,126.42981059190771,,,,,134.81359586716238,133.07968255596685,132.67764568102075,127.60912062589617,123.97233411379696,127.34676635420504,124.38273889085112,127.80624748163328,121.53426508645305,116.04028152530762,116.95392626951376,111.06870964055436,,,,99.25002992491933,107.2060702767289,,,,,,,,90.25569009304895,117.30088307254381,129.39059467543012,131.13753030334064,114.82206272880188,111.06947408301771,113.31542969032691,116.64635658486063,120.04373116883698,117.32142766580174,122.29495720336124,,,,,,,,,,,,,,,,,,,,62.432321060621476,95.12261886380324,,,129.05310848493772,125.62265696439638,135.21528167379626,136.61085719289233,133.93103789177601
263,2011-08-28 01:01:02+00:00,,,,,,,,156.12972014450668,,,,146.98364135032435,149.99625198808658,150.17960151186975,148.5758302510884,146.08571743550738,150.91130876652377,144.93640184434994,145.82891833574777,143.40050364910135,137.25414509856333,134.281301006834,133.14186289377335,131.6487864912351,133.87472356172034,125.85968500781405,128.89263836431357,135.39932088048246,134.15518774300133,,,,158.77405522642488,154.78587437313385,145.13255908138328,145.14519603955554,141.42355898845426,142.16452806184964,147.5600200948371,153.62369647025287,146.66670783399388,134.75648232631036,129.85761168244042,129.4218092794794,130.77665610541436,130.56341042516235,140.2292815214197,,,133.70620131659498,136.95684105558368,145.31238086654125,129.03019037680286,134.58826862661164,143.1573055418794,151.20038622306913,162.30421832358678,158.97030782819903,136.51939312892665,126.0189366474679,129.4115918074854,133.85261723476123,122.72190657388137,102.23359215556766,89.69914773107556,89.44950931719929,86.60947390750344,,,,121.64526005956056,137.45006180481332,139.1317712824077,153.62264003989628,165.7349275615932,151.81371447598033
264,2011-09-29 01:00:54+00:00,80.99552257415579,,62.50631390501856,68.7672256816179,,,,137.1562604482251,133.80468727981707,135.39361040882844,132.92686988193145,133.1216591013502,133.16451573004468,134.63984541805652,130.69220658582455,127.07301643394476,123.7753202971575,123.4775209131552,124.78169734745465,119.12774216418859,118.93461391299056,119.64036905494932,119.57532382498404,116.0246397118261,,,,,121.29915878336286,125.18783113677493,126.69755338478404,133.43864403211685,135.82479572409702,133.78203437167213,127.40114061845715,124.88363598240086,120.20074519048738,119.83558262114704,115.32200220971137,128.79500155208177,134.15923394191046,128.38004348766398,117.13954931354763,,,,129.3050272467578,138.88602285863223,145.47409201809174,131.11804698873792,121.60143089067527,122.42199599362144,119.10067674037947,112.35302018228198,115.63020225060713,130.05153246862787,129.67751818720924,129.40130871524835,111.47297347983891,110.51315570692265,113.46896991372049,,,,,,69.10218457091533,74.45014254256321,89.32170939978484,107.20772736141652,115.27679115913703,122.11264662555385,122.72076363663908,135.0832044867843,146.96747388396852,149.70689380505831
265,2011-11-08 00:55:19+00:00,133.2540346610528,143.39095523003562,113.5464086606218,50.598840962305175,152.8215879556558,151.57994282438955,142.7770099471265,132.7032628979449,134.21785113739674,138.00033209236764,140.51711086122745,142.4713218058032,144.7363643609795,144.1045940549455,143.91847395828947,141.47479938243953,143.22635946774625,139.23661882320826,139.8763443156067,135.61548323839395,135.91759161630472,134.63394908803835,138.31057908543642,141.67046931460985,137.3123110726895,130.9722196268508,129.51679712636815,139.02674421347277,138.157954349084,139.89698642524928,138.26394068282877,141.06039447555324,142.19373412104613,144.50837954431634,142.85355512259434,137.42076568659155,137.2637293942888,145.81889864223947,142.91860223702588,150.45304420338934,,,,,,,,,,,,,124.08530852493136,115.0679870805359,,,143.72862027290464,155.38235194940185,135.1462648912587,132.8213960342328,139.16357326438342,143.4228205842732,130.66861375146974,112.16248671325593,92.77065809406452,88.11043217572198,84.3302570228985,85.87185802420204,98.56831081502116,112.10892889161423,119.28912154101126,129.45796383223131,135.71317027539695,147.37650591059852,166.0473844208601,165.90060910992526
266,2011-11-16 01:01:13+00:00,,,,,,,152.99221624609098,145.2510435050703,,,,149.97683711781588,155.48829051836924,153.1732015208312,151.082347315634,150.5399793010208,146.13303923908305,146.70233071345274,148.9993743914947,143.5560723654441,143.19648731256316,135.62559260835226,138.56743444308674,138.37528397962947,137.92939016668865,135.72937840371313,138.6504132851242,142.1170972262724,141.68924283157364,,,,157.10983948329508,153.87030070842508,153.16710545260594,146.53499315537044,146.53371284137938,149.4449010889943,147.99232905909622,153.20752991222378,154.02844226474699,150.87067377728064,142.8408645712945,136.78339231182414,139.77140340320722,143.7866596917573,147.3170841877763,,,131.0881816920843,139.6005113321961,135.78021483145352,136.0600375068333,136.3759065500048,139.40997807847538,146.97983698955449,159.19973343453202,154.2735394569602,135.5464322845086,129.823035948675,131.752529276225,139.92905813212556,133.75332605856323,126.2917682842762,102.80966398352359,95.36335667880545,91.68746787765824,,,,,,,,,
267,2011-12-02 01:01:23+00:00,131.06630039907458,122.2237967884682,109.39148164988607,125.61521005445265,140.0235468052739,,,,146.1377456602248,148.31894118520054,148.2483216653239,145.17641010401854,143.6047017280295,145.70895925890815,140.8439462881563,141.88413584749594,140.9641890171794,140.7604573151224,137.56123287794478,135.90207466174536,138.30356505681004,133.91035988871468,134.2743404043199,135.17308105570925,134.19442659673416,132.8272371822489,,,,144.87637199085907,151.33820836382125,158.04914947326205,150.89923308964003,152.35994290894627,153.32984680733063,150.4640851620513,144.82400165344276,142.08549406612485,134.17952839360566,141.2196812753198,150.39318304898993,149.32706376580063,142.85050473068597,135.60654848191754,136.49899862663776,,,152.36226420720934,156.84354110539215,150.27552424633782,136.96154290822022,135.47559011257175,136.73048812468858,138.89522899239518,142.8119948598303,142.78048557522243,147.15080722819604,143.32870304064542,127.18809997437482,130.81901758133066,134.40780332871262,131.2090521267913,124.81002705492435,105.72942991200814,,,,,108.26306062977383,123.63910817607726,132.7683209651155,137.49345811461995,143.32780670027864,152.04582740774495,162.5947673937243,157.89854125255994
