,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
982,2020-02-13 17:49:41+00:00,,167.8373670536884,175.86801143308568,194.2597695265447,199.85225804222392,198.05138431160591,202.474034968912,202.3603732792194,,,,197.7443175692518,192.83677492156244,200.85917749972143,201.48554861917802,191.26499697696727,188.51557127189685,193.15373407977944,,,,208.246932041832,205.6666180985384,201.81087045637344,199.7244369624215,202.5371444033816,200.2429090567132,,,,195.95806484118842,203.94528276423105,205.42191164645033,205.74221606157644,207.85395378120276,204.37169645367985,204.17469621908822,,,,203.17809608578787,201.341939615337,201.41974406354385,207.09691013136637,203.2964323841459,201.3115788106615,192.33869111574379,,,,186.47918107707994,188.9849377958547,199.64527478315335,194.76175627798773,197.3875132430452,195.12483731547056,194.22776292178767,,,,199.71739451926626,195.29058958328565,199.1181646137621,199.8784935818746,195.8937870308489,189.42121801665724,,,,,194.96179238656765,198.4999216214155,191.86070318309962,193.41070071295565,187.94320025772456,182.550037915266,,,,190.00505563532246,204.4600560146888,193.79861204837317,189.92039787526204,201.6845064155299,205.96236734404602,192.84413880624675,,,,193.31611126420543,190.00057370010927,188.14335781282142,190.23568751559313,186.94959100155134,195.97606868196982,195.50998910940066,,,,187.2089825068942,186.50116110035856,189.2044646860073,193.87441684258906
983,2020-02-20 17:55:29+00:00,196.13507683448339,,,,,226.21073128094676,209.1340370520023,197.73465349324982,202.48515400592166,197.95197848418007,,,,,,196.80501165447365,214.39599395081368,202.8578876168705,207.61334682904106,214.9652963729282,,,,,,222.01555223636646,,,,,,,,,229.61875240203352,,,,223.82866932796793,,,,,,218.70485668671375,224.7760446504021,,188.0625651299713,182.33340201073108,186.5627565435128,,,,,199.44894205322674,193.76315900663155,197.92159257832648,195.3745269284143,195.84865254052048,,,,,,206.29881091939944,199.26219185116545,200.21772724963054,206.07261785112223,203.56106628368062,,,,,,193.39516053738745,193.18305594598021,195.38708446418775,190.59704093887586,199.08448604785647,,,,,208.24173932169117,213.0164908747674,201.34205496487013,199.70937523727844,197.0448084831487,187.71559718727266,,,,,202.44058470612833,210.3781305197822,209.74172330839787,205.78370309921897,204.9440897931564,201.8253960395244,,,,
984,2020-03-08 18:10:53+00:00,177.4434145814714,166.04671737556123,173.18203440590813,188.44432680295407,199.25627810343423,197.90533697315777,202.9091922457039,197.7486131305302,193.20415046973105,185.6428051396819,186.28923048655034,191.68789753445773,187.47201228693314,194.23861147667688,192.33179990140968,191.53850294432996,188.1822605823134,189.84032737925116,190.5320451322916,195.40811279826377,204.0326391108315,203.26949158951254,201.1771498592219,197.64646015020668,194.290130922435,200.04750574638368,198.70012382126905,193.31390339766105,195.92001880329533,193.03481936498483,198.37430141225852,206.3365027019127,208.2453371287606,205.2090510185686,205.01182417318773,200.71079094433577,203.95877442475657,198.68607747457608,196.79839672433386,196.2578937775296,200.44241974702436,200.80445718249067,200.6592719700763,202.0267180729493,198.43799045468677,193.78618820646813,190.16703009372853,179.14472212697356,178.12903991519684,182.2164795060489,190.11196983830038,194.5346853255248,196.53602265814814,193.8632038420806,191.98175438774814,190.78380660527827,191.27091238885228,197.00024711544032,198.798561326932,203.08978519083348,200.095788047514,192.33951285525325,195.8520857201162,196.61589884364415,196.87464979642937,194.78694684582803,196.50110792021462,195.33807959003852,197.73955481014744,198.133077652728,200.68646462773094,197.84889354019455,192.64490842114833,191.42680281008478,190.50899243875816,188.03916966682158,186.30542230400363,189.53470596398114,187.38526824567015,194.3886919987411,202.35974834132253,193.86117540365768,186.10259219394334,195.3665874258206,197.42299370542847,192.934453207623,192.0695448336602,189.64523938091875,188.73526535894538,192.87423044126405,188.3451502223811,193.49726731259608,193.88894322328932,189.38524428138803,202.05956316622022,199.54352398391586,197.4727308854142,192.57016231832142,192.05133552550768,188.54766099427522,187.45778295458211,191.2791666331808,189.3077063947694
985,2020-03-15 18:17:01+00:00,167.11656007792084,169.29723239628348,177.85475024651248,198.63114488268278,202.93218081043835,196.53926855693499,200.72757182967027,198.86199951944516,192.73979086646523,190.77328309565195,194.14633478451924,204.12281780668994,189.24539311382978,192.89386880232675,194.65547882337302,191.6148649191587,190.32376957071446,193.23530312596975,207.83046058240296,203.25295105075597,212.9902766886203,218.09788233521328,205.97583255930695,197.1734091774234,192.99540061178402,203.87588661211856,199.1670908474565,197.59397706616093,192.72261740457134,194.90356972434662,198.59468477721086,205.73653241261965,207.16549690194302,207.00100280455308,206.18825175392686,202.52178158512748,201.92049279127409,195.7109653378136,193.1962277601392,198.2152079665893,199.75529319489118,199.03951341142283,199.1954861457514,199.00931520042315,200.0982475573918,197.09862986553134,192.7364131632866,179.43750296578625,177.66966932137703,182.3981062083764,185.29213554882682,192.47529314742494,197.83007131345192,195.31105671446016,193.74802145978896,191.04510917088734,192.37450827505887,199.26043227392506,194.01483081719272,199.98429969382025,202.95368863357726,197.13008215324047,197.76102004177204,198.4556928124659,197.60213094978883,194.24238022330275,197.29451229600144,198.33735698041056,200.01371873631146,197.82896839351258,201.0858652046871,204.37937852119077,199.99173759832814,201.09305448334885,190.45153256823065,189.71600895001745,186.02126373955696,186.23351364696924,193.97382554043972,198.2435249760566,202.87972194500452,199.51814820375148,186.0760810033221,197.56218913630292,203.5976603959304,199.33602437057482,198.21460990176237,194.73300243307472,194.53230018299996,203.39677345852084,194.8902872437934,199.50145839337503,193.09636083456422,189.27217690924832,203.11777507582835,200.93185736033897,195.51979288038487,195.09780317253632,192.0993366446112,198.18288340974294,195.01744104983348,197.60132399809194,203.7183085023147
986,2020-03-23 17:53:45+00:00,,,,174.3032445963283,185.64775419920596,186.34939327546047,190.12900004809586,183.65154859420937,,,,,,187.69709809545577,186.02213215199274,182.57210697250878,178.18953440035577,176.45068156643757,,,,,191.79612542996264,191.06450133361687,183.82918366874728,183.2428300090646,185.43510987595596,179.97870312194144,,,,,194.92404975844602,196.29765318866174,192.4025272935523,192.8847034346489,189.55602564830107,190.58014276989178,,,,,188.04479603188565,190.60975818986677,182.59524920326072,178.89289601997743,175.1133748491963,,,,,185.61318908911286,188.83509633455202,182.1470957340723,179.22639590422548,179.49861919374038,182.3303718997298,,,,,187.27082393578888,193.25608211189154,189.39431753472888,184.20285058232326,186.95371973828512,184.06832515021782,,,,,193.97927730252286,192.7921392215366,185.76150608099346,179.04467031021974,174.12053961957938,177.34442784669815,,,,,193.44774158591366,184.58809428383836,182.46495652128567,186.83898522576797,179.8236350795337,,,,,,186.3832760634734,184.99547703220736,183.09204179202692,194.1670418221003,184.39283740817024,,,,,,187.20062380484703,188.1689071304706
987,2020-03-24 18:10:45+00:00,173.57224714973506,162.7970368256739,168.3848472906359,175.9963424938647,191.04957182064447,194.2384729092149,198.9319682517702,193.87695164301397,187.5161329918356,183.94669367820376,185.34245519075242,192.35424923415712,179.19559064263746,188.58055177673202,190.7233571572519,188.9562822639372,184.79355818186946,184.30995664901502,183.7013142510937,191.4267165262956,193.23683640163406,196.12421885951605,194.0105766663441,195.75363669250152,190.35663381289564,192.66095383945128,189.86951042000112,188.0425625265698,188.84492955869362,190.48578474912148,196.14280794044438,196.18880436030832,200.86062742676157,200.55776295212854,199.29694679623705,197.69519530485462,198.17704323912494,193.89993136076842,189.95851414512913,192.2173371726697,195.18866392797392,192.82055723597853,191.65210155908218,193.10347903062836,193.19483173272369,192.17904090619928,188.12805507068916,179.1222961953238,175.8574240664142,175.28317812288012,182.7683534239966,185.45887366439263,187.10828012589783,185.42182942832767,189.4206204888541,185.99879513548518,187.98816346440015,188.86130528228483,188.36114384566787,189.57107364728992,194.1089873482233,188.91984488786355,190.06970693538287,193.48366513659795,192.34815635195005,187.4989222480954,191.93562748141875,192.59746391053065,191.6907504681093,194.90790679136396,196.77848588531725,196.11531059069912,192.31659889083332,189.4511874859174,190.17338266433106,190.07714854056098,189.6331543189396,183.33062968100901,188.68799386211919,190.12814516032984,197.57614026393088,192.57685051919924,186.8415595657756,193.4507741967432,193.74315053237763,195.37408240538815,192.41256524483725,190.0310529394746,190.92694286251165,193.86729377271837,188.82970151693846,192.59462161881441,191.11891854264314,191.73004235697783,210.89136211196166,201.83585012385444,194.0545906157274,189.4008008720166,190.86564307769834,188.32982945169906,187.77461002585284,190.44719407646082,192.36336285280245
988,2020-04-08 17:52:51+00:00,,169.56651099246037,175.00143305209136,167.96577753509385,185.29259686085229,187.33695424814985,,,,,,,,188.78823948745278,195.95188854573865,,,,,,181.969439509169,,,,,186.08746568204074,,,,,199.12458011696606,206.91588572520072,205.484551293685,197.57239750866296,193.61174920807065,193.61760453767698,,,,,196.56593910537646,200.8457423847436,190.39230296212472,186.2554999925615,186.84663099928926,,,,,,183.47555021117864,192.7364562846647,181.58713083852933,183.8707499836975,178.4231213336958,,,,,,205.32000688186255,194.64571906163576,187.09958517034454,188.29730928144693,178.57324567752627,,,,,200.38231724315423,198.96616348765573,200.34506670874842,189.62362234728653,188.91969333748463,175.66687340690635,,,,,198.688802954722,202.96825616957676,194.8540203806915,181.6973729891165,185.09748213396009,,,,,,201.9169328888356,197.46077072238,192.4814278842941,186.0684846830684,189.0889184731509,,,,,,189.05695339873094,187.37108166564477,191.23250018683922,186.73568201629809
989,2020-04-09 18:10:37+00:00,178.36242489068107,166.7028138792634,170.1603504362047,178.8254019396436,189.24020338920926,191.57255328791382,197.54403757107124,197.8818257901571,192.23208404855558,192.85634840365597,190.3152847369203,194.30181049021493,183.17515343169055,189.39105091026016,194.65394838784496,188.5704080172241,184.2440855810796,184.45281520689502,185.05319480414929,189.42910221499326,198.3443385903373,197.50396619170047,199.27458551004784,196.82356249562616,190.37639373073793,193.29979526437006,192.79530707993905,192.31840771036696,191.43455430044477,192.15631101382883,194.441083405792,198.35473393604826,200.9916359440015,201.04835072013194,200.2205062554421,200.34525403360462,197.94523690251114,195.17291727778047,188.57938145854203,193.0094162516321,195.05501668425342,195.0919858264079,194.75677754865507,196.50986189257074,194.43034180705337,190.35599155679836,190.11373052795068,177.94532189685359,179.07025540079195,179.84976475085608,179.6756138360598,192.7607683294285,193.21097345458512,189.88200440595628,191.52211871943805,186.7481994486196,190.04165685943136,194.46515362157697,193.7923905813088,198.7855845704169,194.61938292859796,186.40619995012105,188.69807296277887,191.52945992613178,193.4465974432917,194.39470925621922,195.20310958811683,194.99355865790292,196.74422741205998,195.79768698924812,197.84035697409084,193.56207959097827,193.39985941421838,190.18873600304417,188.69677133099677,190.40154696416963,180.81021769046927,187.1281662938919,192.33567929150013,187.84343406331277,198.51325267129303,194.7083902197211,188.79024310047157,189.06391749613272,195.4169144436016,195.13944896866747,189.45873732920253,189.43324112606453,193.04909923207452,194.1437057891843,192.66425897384644,195.2887119360188,190.46202330784104,190.90674822909006,201.6852313906862,195.56425333637472,195.57943102992985,196.27463996788978,193.69551710445668,190.6557696885822,189.88887416079115,190.38464053046854,191.44686196379195
990,2020-05-19 17:44:12+00:00,175.9855275171522,167.37690530585326,,,,193.60612968416504,196.33252891438684,193.3371634122718,189.08117625378986,186.2717594647252,195.42846291767577,189.03675593636703,,,,197.82228425036607,194.08604199158637,189.56427236957637,186.38615478628367,189.37789266420984,194.20507281314022,,,,,196.67488239655705,193.70378430838846,196.6042343396277,186.11699510534808,188.20066331740748,190.82464852603698,,,,,194.73762561166987,193.12973603914983,192.2699374653034,190.24301472867248,188.73951977324825,191.37217870241648,,,,189.8622739970132,185.0036784199018,178.52947180467612,171.27736298401723,169.150857202649,174.6132103849297,178.91520076399587,,,,182.96178250510712,184.0105992846686,184.64799824925532,185.06709400558435,181.3692767774896,191.69409227943768,188.540788820838,,,,184.01950553988394,185.84990985145058,183.47798121524113,183.95635727182292,183.1285757298765,188.69924146260612,,,,,179.95765482536655,178.9398441576035,182.75872593237798,176.06106340061422,181.03966238969082,182.24509193456913,,,,188.01051610006525,186.53159425079883,191.05317795416124,187.07859334217565,180.18214760580688,183.6452684208584,190.07826420569572,,,,,203.57888510059854,193.69775603068047,190.50119717680576,194.0200790140909,188.0974356596041,186.84902878059955,,,
991,2020-06-12 18:10:36+00:00,178.1988959970672,169.2774592124312,165.83973490384415,176.43558864367256,191.44844705158232,194.3799067278404,193.9635923961202,189.87237073272337,184.72666737732538,182.59788355463797,197.50082877814765,192.42006585810444,202.30567754377137,199.0333226409977,195.81777278194215,194.56391587381398,190.20885719243137,191.0569373165123,191.70687330059428,190.42519191885913,197.04696318646089,201.85159414288228,199.5857217017151,198.13059469108106,191.7052550037895,194.34206663896248,190.20827741983268,188.27280678634403,188.2160714220877,190.78061246196296,193.74003342966245,198.30962964883824,199.1305816359356,199.92734279543697,197.47527238440566,195.98278330678988,193.10601304933255,190.02231505506296,190.54620742352495,191.244536467633,194.66602455760065,192.15813303649287,193.71059803765496,193.4705701799848,189.14533894893978,187.57868893921858,182.9759501539593,173.33014050590182,176.23465831154004,178.06602147532345,185.33660797338794,190.57137025967808,190.07408284517683,189.81364083892248,186.80564868322705,186.7740307467587,184.04912268809682,185.17313203000555,193.33164561417743,197.8276777310838,200.07794625185244,197.13259554994949,192.4687695235915,198.18897731941465,196.55138810209382,190.38901012880817,190.38795585069357,189.92667339993318,189.91303775045716,195.40732156609783,195.91614675302296,198.6547457560546,197.41163943392488,196.42757521831325,193.0805939750177,187.5831429704024,187.01185261926983,188.9244377889266,196.0160349565905,198.70697875186104,196.7766706848287,197.44446270538333,202.29637533281544,192.93368936983393,198.23235863082266,197.65692985818313,196.29733291321136,195.2564304450942,191.4500084107651,204.97977644991968,193.6066572736954,212.0054712544616,215.2282936974863,219.23317399989853,222.76932564018665,221.5980324634193,206.88105446071043,206.09179403423414,205.09177140240575,203.24124211614975,203.41722109359986,204.66307499709032,201.51122423984097
992,2020-07-13 17:47:07+00:00,,167.37754754252387,168.26768081234343,173.61688643878406,187.38812612926273,191.7776404727042,,,,,,190.41330228186237,212.0942314842963,200.73264106171018,193.6765662183598,200.8559221818151,,,,,208.34764432383992,202.9001471803471,196.7536107375557,196.3213950331017,196.84648960309605,193.22804820738534,,,,,204.77872675871814,208.16455319966488,205.2514290222135,199.7320151846257,198.87370364244143,196.59365008995456,,,,,197.28863534945285,198.36032723581812,189.79823593784025,190.68310700884092,186.61261844316581,,,,,,186.28318346975323,193.40588417986368,189.05952692017652,182.67761832142057,189.58174414800638,,,,,206.1697358235291,204.1583847974232,196.6840465935764,195.91662952758085,193.93507530973199,194.9706973066762,,,,,194.09798439156393,195.250268004038,201.436926196331,191.31877471119344,185.82301936554106,183.03267925079209,,,,,198.72151301551952,208.11968692277023,199.82077200179617,199.4254759809579,193.1882952785956,,,,,,201.50799484366485,194.4842270297227,189.88968227965302,214.51139453292888,215.88544224189033,221.32607278362994,,,,,215.25000998965723,213.96847169756248,207.1428409026778,201.3944311504376
