,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
653,2011-10-26 17:58:54+00:00,177.44085424428556,167.6888460845248,161.98229490744814,174.57467975374536,189.59328199831452,195.33215317035254,195.65711778665215,198.74616179279948,199.0551361088224,201.06057014456874,198.344352853205,181.81053950286008,184.05060486063323,193.5159242484221,190.34731550457616,190.532373518236,182.8329444936744,177.86500652633873,178.28316840856974,181.15631459002307,190.62239329453456,188.52118378752246,186.21359661730003,187.90421094846016,185.94209844087771,191.0679529227035,189.48712059541947,182.6286740694847,186.90667750372506,185.61151607409897,182.79465389023628,189.93622919969027,192.31558666708634,190.97146147072533,194.8680175356553,194.36155682241133,190.30900220784207,192.12671489247535,182.72620053062326,179.00317877098033,189.170161697989,186.66213967113305,184.9568121288591,190.77229953423893,187.3530332271989,181.23556618053624,178.16911143788644,173.9523031944126,175.63472410254982,169.23670930395429,179.61946370169227,182.42091932031633,182.89085451981006,182.55600129850683,180.61285568412765,176.33458418054855,178.55883324414523,183.4322566704191,186.78925136172228,189.9391202645299,184.98326756778937,178.18705037004145,181.05795427609482,180.93176750781862,185.5950757517608,175.75543820715757,179.98474105861195,184.08550060843868,182.3073394795755,173.6954182645438,186.45035268147316,186.7947267724482,178.26448392054937,187.0100675292423,178.4929155432136,176.7511750825642,182.71564489965792,178.50284660658852,182.84986088011465,182.2998944037572,183.69641729411546,182.2515694965907,180.19943416967843,181.25522488561475,180.5114159142946,184.06502810821348,181.72472557051913,173.58250744212464,176.73518197945754,186.31722988092292,180.59358534605377,183.14666682563228,185.19615073350127,187.94833270690663,192.52806538123804,188.06359547212224,188.46754867910246,186.0180369147089,184.1726528154884,183.47791829511078,175.39174649309754,178.21458329708372,176.41109743958376
654,2011-11-02 18:04:57+00:00,191.8722906937226,180.28330436294965,174.5371085466776,182.5335114790896,195.98864298348983,204.92723644865998,203.90413131762458,212.27887585390653,215.6987830783828,219.02539598264082,217.59325537234432,198.55087663892482,204.48622337953196,210.16692383830184,205.01756680502035,206.73673828655149,190.97461762600028,182.94635518612876,189.13763918679697,187.56075764444847,194.15810013003636,198.59648382808822,196.87564623534107,195.2948385335884,194.22897162755814,197.90898473916897,191.71526727229042,187.37469776900878,192.54320551864726,194.4616679858914,197.46875061479565,203.32543986698275,204.81442562543702,202.31833606323005,204.54813148550514,197.79957826559183,195.01172907084228,192.60669707889488,191.24687854081253,191.34741689364841,200.46174086171098,194.7490407683182,194.79653371754497,195.59457541871248,194.4973760485637,182.21906247481974,185.17940005274414,177.40607696811813,177.39901738888364,175.76633971010205,186.7266509782187,189.4431343731037,190.57933684350158,189.84052595912885,191.51204162795835,176.06012092980222,176.65520228347623,186.64214405185936,192.61716724706818,193.20973461760715,198.94344729997508,194.93470337762344,192.58423232544573,193.2749030809927,193.4768919314423,179.33380024330177,181.32357501063598,188.47042324454011,183.15838559794423,182.79454958479386,192.79967138706388,199.17808943133008,190.5618144890401,194.22147325307816,185.00944718424716,184.12767997331582,185.37092114328078,186.10790681614924,186.98786063080277,191.74067644810967,195.72552145502664,195.59305712552063,189.63796960563766,188.93589698235468,193.41862257124455,191.41055670384918,188.26981600679284,180.6939821938495,186.39653966208712,194.6010466276488,191.8611777690146,192.565390459798,193.50576707147786,194.73771683080108,206.56245099139375,200.07315009092918,193.44719202980139,193.76833362083397,189.32802174452263,191.0743743618515,189.47976082655023,189.7246907350726,191.44460313040744
655,2011-11-03 18:04:47+00:00,,,163.86589456859667,188.55645049378043,193.78173540262318,196.73675244145778,,,,,,,197.2381044752109,202.10800674875645,194.98344609593437,207.7700240379093,189.67709912871305,176.9975168329733,,,,,186.68757608264133,182.62295545490863,189.97627467338887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2011-11-26 18:10:51+00:00,,,174.47913491204628,182.6445527156828,196.5078617408446,203.06352844730708,204.56522845018029,206.04374114393562,,,,,186.77617334636346,191.98044519006964,194.08561760665475,188.9507105781755,182.1418634530039,181.7175887815656,,,,,196.91408569249165,195.21794220595055,192.76947484804717,197.8235312832226,192.86989182179792,,,,,204.0153343173796,202.52244129047727,198.74401620215588,203.59082912924484,197.66616978535586,194.92888582272465,,,,,188.9930646678538,188.16715641473564,193.48900820889196,192.75497745491998,189.91844287021866,181.73532076926716,,,,,185.3935632236906,189.90698204131036,188.2476496210341,181.72480783011912,183.7455655395765,180.20197206557927,,,,,190.642505999281,190.16196483793328,192.03229185259937,185.80541508035145,181.2623591057899,,,,,195.87630399313383,199.28024082142997,191.20824417018588,191.83083137425783,180.2509016210127,182.73718506793168,,,,,192.36210715860122,188.52135002893635,189.62758787211294,186.52142645385595,190.40178844624558,192.41903802043797,,,,,190.17452984951117,185.54780153673713,188.5534339880165,187.56924635916383,191.37747311798336,192.49796470906162,,,,,,183.16823089492743,184.62461991869276
657,2011-12-05 18:04:45+00:00,195.16046984544076,183.10462714386125,180.7570311032553,,,,,214.36791493413324,219.19975697142522,225.9323118683483,225.04526778742166,194.41588986239776,198.98354631308223,,,,,183.18215757425563,186.48835874085722,202.87801299414255,204.4199739445209,196.4015446441913,196.28995680147307,,,,,185.42577189174781,187.9446829793216,190.43947270389347,197.97075465093036,202.37141055019796,206.1423407705127,,,,196.08620012415315,195.21522913758332,195.33400792129038,196.5111516545257,199.66310876889924,197.51335864764303,194.63230956060443,,,,181.45333964350252,177.20414677221862,176.71834081392095,177.78584542849237,184.56787082660034,190.8790839434137,,,,,177.92237600926876,186.68528439056035,195.56923193860854,198.40045465417603,202.50407726456245,197.14029702203652,,,,,186.66590063151253,187.41359336151123,186.72344700494654,188.99192936550156,195.5284537049292,200.56367858906384,,,,,183.90584657946093,183.0726953823592,186.5520053890156,188.3745872371741,196.23643346084685,189.49176762602633,,,,191.34931058256558,187.94722944485625,183.01308465227876,185.19209416539792,197.06426502028958,192.87666786057608,,,,,197.41843564763684,199.199055733342,195.24679978060712,196.71387714040767,195.71806527803236,193.98931187025087,196.15270219711837,
658,2011-12-21 18:04:53+00:00,,197.60251337350488,186.39388469502086,192.32455857937447,205.34016654346192,209.70538541447107,215.52203475389805,217.06312284704757,,,,200.7876534828481,200.56738555338734,210.68809204985251,206.25213594439361,199.67993647985483,199.49554313752725,187.44311684392724,,,,211.78212541847589,203.59554623919928,197.27026461959298,198.02146960958925,202.4822354420217,197.06872495679232,191.75819165430988,,,,205.22695010033308,207.47090156136238,210.88463297164523,207.54310797095056,201.7691212491218,200.74717278496564,,,,,199.56234430088043,196.99770911151828,195.14803583289827,190.15236860749346,186.66133397127834,185.27208372896462,,,,,195.67644336569163,193.13899489415877,188.37847211239838,197.15637796731664,189.23086363989324,180.29223275188622,,,,210.21632220164366,203.83115940850035,191.9200663836487,,190.9891667131481,197.4811329660874,200.1368287604806,,,,202.6306778068464,208.0120767560915,184.67497225917242,178.79904246398277,155.12684160574835,191.007326256145,,,,,197.27927584593485,195.40583243619542,188.85165105419858,188.82521433503737,201.20218297017456,193.0846181938159,,,,,199.80625836216876,194.5612785932509,195.60254976201952,197.39390066866116,208.20026118575836,199.2130030653595,,,,,191.70723880816763,197.5618950366973,197.048179037426
659,2012-01-06 18:05:00+00:00,172.0673688020187,163.88444106212148,168.39296009444348,173.45629268696837,184.54735889949623,,,,196.26772301828996,198.71110191580783,188.61709269126666,177.40313066342793,174.60145995234842,181.26379689184637,182.0859614545923,,,,173.07734229386193,173.90660640116624,184.76967954867908,191.11570025749222,192.98598754505804,194.36616034909446,,,,,182.63777155640042,185.6203383366434,187.03994911609095,188.78494631098636,194.97692484307015,192.4919396958,,,,,185.4443579812108,183.19513225308347,186.93422835771284,185.56390066230801,185.93590806241875,182.4181304588311,,,,164.58254667174066,165.08201623028629,164.48846289208456,169.4881610735098,179.10451792064583,182.67204281538918,175.66475806117396,,,,175.2244637970369,181.9478234119164,186.32884430375256,184.9303736100834,187.4957661170266,181.24417634580465,142.51305937684674,,,,169.01741682673094,173.62405741505668,173.71519152337743,180.52673696221925,182.60553302067515,175.66459765779072,,,,,172.4157727857517,169.97506490736714,174.7915292194309,177.91573218862732,179.2312760865348,171.24885984431404,,,,,173.411836403317,168.06181527119085,177.40849463702534,176.1757244607956,173.38487764476903,179.8717265966162,,,,,184.31314937706694,180.17758199745322,179.87876971727246,176.64362450042066,180.74097481424718,182.9207908977598
660,2012-01-13 18:11:11+00:00,,,,,193.05007940532462,196.81738287472393,200.2083630564738,199.37936214596775,200.37603965631058,201.35071020387397,,,,,185.49447911658132,182.44994111992222,176.67645047559358,170.47431402063418,176.0748249642676,179.31847646868874,,,,,196.57023443037576,194.00761316001197,187.43362195941805,181.7788491706803,184.62562079768242,,,,,,202.21587182127547,198.80597890691388,192.2849338623222,190.66290619845861,182.98371378082285,,,,,191.60557022722756,187.55786431965709,183.48576072481242,174.2864769171026,165.84992761763502,170.00434956853098,,,,,185.20376586343747,182.83345715562123,171.26085285955492,174.0729637248476,180.144221152157,182.79318520159416,,,,,170.19733312015194,181.6153878262114,182.763717827808,182.53523406859682,185.81464107418938,182.81948263057427,,,,,192.46192371794112,177.041432180818,174.98343454309213,174.83489128428175,179.02851599404943,,,,,,186.20998684787074,196.25023894881053,183.6364879364944,178.8948193910801,177.84816515508385,,,,,,180.59562097209312,193.18333453453397,185.9132078860227,183.8875043712504,178.5614886932251,174.60729125547218,,,,
661,2012-01-22 18:04:59+00:00,212.1597982345719,196.40305770886644,,,,209.5149218868251,219.7051663472928,219.48784138551113,227.77147507782027,228.31908206374595,218.0315537206469,,,,,199.3456723703781,192.03070531360964,193.01481623811534,204.62778314264722,209.74836920682213,213.75397199299113,,,,,211.604037323002,206.7390695970771,204.43599900877643,209.02269848951988,209.00692405637227,211.8718944465245,,,,,210.0867600325057,208.13773150953566,205.258399764341,208.94219240839143,206.74629076521416,218.46917874609068,,,,204.9196430292183,196.8985273793723,191.3038350897819,188.67680089234074,194.5018926491457,196.07812826791158,,,,,201.6520416547427,186.75789753788905,187.10923373973117,200.32537026902742,204.16418096387008,210.99800394377723,,,,,194.56095103617116,191.03493998320764,198.05019045198327,193.89332809622803,197.87203617020037,200.64510127649095,,,,,191.3949898195296,184.81965225948878,189.86826405648924,199.09128453196575,200.16638198212823,202.01630351465164,,,,200.31433470806195,208.28238493882708,199.7631506518828,202.25202137208262,201.042665408588,200.64491707565404,204.5323234004547,,,,,205.64506600276036,197.34192940702712,202.2428209879916,205.81822472734407,200.5175085601612,198.07133357551487,,,
662,2012-01-29 18:11:12+00:00,,,190.16111123765756,193.9438250761695,199.07555488228468,203.6066802785566,211.95500339148498,217.19011034629278,,,,,197.28462529994474,205.15263568711083,191.570058940072,185.03718607365676,180.56281352367765,181.61701040943507,,,,198.7530925752789,202.66860153625942,206.333213480621,200.05372875641473,200.08455707778185,193.88178839733143,,,,,206.75939748797123,211.9428767908737,205.16792317909574,202.7120475948712,200.6421898331592,199.64419832967891,,,,,210.1537164136318,205.374524697727,207.29691124748268,195.1939251560436,191.01375799230166,182.42188997846273,,,,,196.43247528014894,199.7503912908537,191.26906601969486,186.6726177759991,176.6792969523962,173.01352808756474,,,,,206.88927060202832,201.51411827159845,184.85328348756497,188.31531494348553,190.89733734347766,,,,,199.90119694698473,201.45136220226556,201.20255389492453,193.56423195969526,185.08538409024226,186.60470697067518,,,,,202.17918269060996,200.16207044201147,187.4627279264453,190.5601137860517,204.08388934953763,192.7818619101254,,,,,195.27450465195085,197.66476831784766,197.15834928159248,194.71887320996998,193.27175799141722,193.6438402130168,,,,,198.53779654041477,203.08201567929063,204.1922977193537
663,2012-02-23 18:05:07+00:00,,,,,,,,,189.02931044385696,181.6243736053373,171.7882421883443,184.52284849492358,166.3941022903671,169.29800247239194,,,,,177.72284026029286,186.5506242807133,,,,,,,,172.53234190878902,207.7416506995283,183.560383892328,187.44569874025723,189.6527654866523,190.989087935541,185.6040115139021,,,,183.71297199332088,173.1549125824923,177.9769849321831,184.1103040427658,178.68962325746094,178.5132465718924,176.955025235594,,,,170.81247243411678,171.08179564770066,168.1074081579177,172.89830730313852,175.0306685461847,180.94530248145787,,,,,172.64193543613683,172.81652275263747,180.7460499318728,181.93335832270446,185.27152469833374,183.70635138426837,,,,179.55576396503716,181.28209568372984,181.25760312721346,181.75662255296962,178.60613610424673,181.56745469435273,180.1570591949824,,,,173.07531755448684,179.2720869625245,179.19763551492602,178.3377297102137,188.18317481231432,188.7185514578922,175.65280024087852,,,,174.80367234612834,175.80567764849962,174.54324681930385,178.69677359559557,175.92052548333163,175.15921523947782,176.39799228624753,,,,193.19218827468848,183.71155453873425,183.47835529727212,176.15117100281344,176.2619381134802,180.04853809877517,180.98049590877503
664,2012-03-01 18:11:17+00:00,195.641603968926,188.9644543357652,180.85010941570806,,,,,220.2488392317497,213.6611196275272,213.43758905416644,189.75949148166154,195.1318055517848,175.1260278365619,,,,,174.31881626468646,175.3275296928382,184.83700143924503,190.19060913135036,190.5013028871311,189.3863432503461,,,,,191.20464569771724,192.87136903156062,190.62484190303047,192.03098764030693,200.2595087039617,,,,,,190.25354905392513,185.79485774326994,185.28672987104096,188.41594413866892,190.24084817399392,,,,,,177.06328257123562,174.5296512037097,171.16227539804459,178.18344732481032,182.45990330964392,,,,,184.7655113542017,180.48829854736255,184.42789939826056,191.7634524936638,198.65546036109154,198.35150836480867,,,,,190.03175774078835,190.42138325197624,188.54487826114888,186.49382169081616,187.53767937716833,188.98543033459592,,,,,181.08344669719597,183.9948504906098,188.51720290111356,186.09535940241233,192.15274590520954,,,,,,187.73805290981167,186.09773980512827,173.54749241539668,186.7134138239726,190.0358271200615,,,,,,202.3008570774051,194.73513847265963,186.22434704167313,195.46437017894326,192.94923459298502,201.4006272511142,
665,2012-03-10 18:05:04+00:00,,,,,191.42827103653116,197.9491850641528,208.67026639339667,207.85107558896885,207.13809866012463,209.47825546450466,,,,193.93776410263166,191.02077239740194,187.73415432299922,182.01998539762255,183.6784445491453,183.48000858177917,189.29331448908354,,,,199.35887301390542,194.99804450338272,198.09841088105858,195.63027188871132,193.94776515833516,196.83258924916097,,,,,197.7306175197927,198.76673738948253,199.29172861902896,206.12281429582916,199.22076784259747,192.15626584838216,,,,,189.00144759999569,189.55881895075458,181.7248317746211,190.4002065706862,182.6479862217957,180.72988609385834,,,,196.81231837350154,194.31307660142681,190.65484152895078,183.648295879412,189.36745250736107,194.12446707049293,193.88595711117833,,,,198.35079863800715,192.57825508130162,187.29473220153776,192.7049803462262,188.97301396631133,195.14288857841817,,,,,195.4208043156284,197.51524432728684,191.90816707184246,192.1788049909086,192.908704616497,191.36086916768684,,,,,190.07150783824423,193.7807460478179,204.84777673713657,203.85904674008233,196.65205610456817,195.71395207414892,,,,,192.51293102067046,193.89982994871036,199.14715504653276,199.82089157705622,202.6406368739126,203.3302991708424,,,,,193.46455862360807
666,2012-03-26 18:05:30+00:00,181.50283170600483,182.34838603700794,174.27847745291632,181.48252467351637,188.88164571774496,191.01839991224998,,,,,181.48268141579752,185.41073159523793,172.85534991847553,178.91125247494173,179.30088554753473,168.3046445846082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2012-04-02 18:11:16+00:00,190.45204464538833,182.92493824348526,179.9193792749158,,,,,209.05042851990407,203.13625011164157,198.40722473645235,189.2680458722953,186.70818083838705,182.6965483835157,,,,,180.40233430728946,178.72336182913887,185.31176851809468,194.05041195863606,194.8072436470922,196.08147334749745,,,,,190.491971510773,192.59738649501108,194.07345169813925,194.47306164287502,202.03272791909424,207.59197682442192,,,,,197.63025564933073,195.5481627966481,194.04577503997615,196.55952883525612,200.22285656175416,195.77329639990927,,,,,175.98236640270878,175.14986004393643,178.2714932365651,179.42645321120136,187.49237314353684,,,,,182.54896021691525,177.76398288067287,183.27956848514242,195.8620498275027,197.20285831202614,195.82971488411044,,,,,185.13212597756745,195.09174536562767,191.36735667462216,193.53481473807662,194.68505230240922,195.60554083933755,,,,,183.45000886810047,185.5908974281108,187.94892268893904,186.3720610682247,192.20968678469833,187.99783787620407,,,,,188.85068044495023,182.72135264589136,182.5250481765276,193.26621328353545,191.13483223259286,187.13363210210898,,,,,203.9604596231148,194.00703605645845,187.67347575083605,190.32316430130766,191.1395352752495,195.686309202256,
668,2012-04-11 18:05:01+00:00,189.45027688916053,184.35968027952845,180.2114300721916,,,,,203.189723987573,199.24380000863113,194.6882507494682,188.80990734873563,196.97484374929633,180.48986030346,,,,,171.99419847603767,176.2396901643714,181.7990157659166,186.67928726280894,189.99909355865213,188.7845450632827,,,,,184.92020528736208,184.76631589659203,182.5326228748126,190.09987485104227,197.84250377386752,201.741739718607,,,,187.7803227286354,189.44450990056507,185.2104455129365,184.2015199753601,190.15578872718095,192.47480768573843,190.42653967771258,,,,175.11524543759117,167.76043107246844,170.85985096303352,176.8562728075816,176.68766814871893,189.52784141743626,,,,,173.1046542897105,175.35032169533574,183.2442939250542,196.57101482169043,195.37497258753785,192.4168554872322,,,,,185.8007605318422,187.77806000292975,188.55911398312045,192.51608097491857,191.10391519002494,192.04838742725536,,,,,182.18205593699423,183.90262800559367,182.44424710992226,184.76955316217527,201.2572006385424,189.70295920982085,,,,189.39613462142123,179.2291824896832,184.69912197437665,183.39992428042274,189.965023791619,194.69520609758942,,,,,195.04710446912145,203.8071950914413,197.3479210676546,189.4865891530676,194.57548889745738,193.283214453043,194.3034953632013,
669,2012-07-16 18:06:11+00:00,207.15079312179992,,,,193.19854865046523,193.86778620579088,199.10187228017296,199.22556700836546,193.85554190052338,195.0708193583292,,,,,188.04521009545618,179.22556086762313,176.86756145766546,171.10001278746236,174.61387339023796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2012-09-02 18:06:18+00:00,170.82657173339027,,,,,173.64468184578544,175.64798066753488,179.00627038259188,181.25230877390777,182.57667089595176,179.1006154011125,,,,169.66010517898937,163.1821062709314,158.41249949044808,163.65619646556064,168.2191051730942,172.06201116539202,177.58165977756994,,,,165.5253768422665,169.3165734893501,164.76247872506116,176.58832519907165,179.02179764892338,181.2605075471777,,,,,180.89381331771557,182.14329588815542,177.7929797177176,177.92377028811583,181.31706499809428,177.04546938557283,,,,,168.47424013010976,168.33541549187714,163.9815433987235,162.41076018264613,168.2025471664813,165.30814737764274,,,,169.4274210768635,167.44145234106358,168.09778925902893,171.3864741507629,182.29710200565,184.2140300073233,187.21557408089393,,,,176.5489278025616,171.78233770841558,170.5667716815003,177.90493929587782,182.0275441389839,184.75916145287613,,,,,180.0367935444955,172.71004821868792,171.87037137032058,177.0141249070146,178.60664202806248,182.08660157796356,,,,,179.59108339672548,179.57249436246477,182.04330122661517,185.07636423523627,177.017746751532,184.2388040730547,,,,,181.79404098414597,185.85517133722493,185.5957532952138,191.70387573151706,189.79682933639435,182.47669323447968,,,,
671,2012-09-18 18:06:26+00:00,180.64466664681407,168.09434064407452,,,,191.87766856209598,188.7034732941276,190.5496652847649,192.9612746731656,185.25903275573333,185.66457965443377,174.49470228497452,,,,181.8229090026844,178.0631927097491,176.01702312884925,173.80409720192353,180.73533106528816,189.02022932493207,,,,,195.18861347054624,190.2361366554416,185.62647938815303,190.09362155735982,189.0848620577655,195.3104039251558,,,,,186.9845418839187,185.66203300770695,181.70562261828928,185.78011195940323,185.0957130217723,190.56196679956372,,,,,177.24776828584174,173.72336733878734,167.3570904680113,173.20766340936063,170.87267582151748,180.0046807827257,,,,182.69046113881365,179.8648371796513,184.40281824775633,182.26185079409709,182.79417409818012,191.22665417237565,190.53929330129586,,,,175.44745922609084,173.64847991725594,172.44287253918355,182.15998534289866,182.07681559426086,182.07172631387738,,,,,184.1807616632527,181.5727595873716,181.09961650406424,178.22504897784967,178.3570020655641,185.8468068455145,,,,,187.57538496139733,191.8412159574665,183.8291827465942,183.3730011690291,186.1265354274209,186.6021514634364,,,,,189.33358498878417,189.51712856520567,186.64994703930012,187.35577702903635,180.54957422103902,178.21778824577459,,,
672,2012-09-25 18:12:43+00:00,194.33319244897933,179.96254563403483,176.01135024368406,189.15944466847694,199.8439349640686,206.42237217650583,,,,,210.77885110340583,196.03644418804174,213.64095316754953,220.79628723028046,208.89794875654846,200.33981801737156,,,,,204.6355521596908,202.4944646779664,203.4590081853848,201.51445883011914,196.14016355417806,199.89497520635956,,,,,199.56845895449607,205.47688234141856,207.44587051359144,208.08427769822097,202.1845164439835,197.61615035267607,,,,197.3667829970483,198.75659198731296,199.4406577360381,198.39359707089514,198.37103205779755,193.24421086401907,,,,,180.48424471774274,190.59480319518366,192.20434640718977,194.13419699168693,186.94264222636195,192.140636150452,,,,,199.57697603213947,201.35386758304963,195.29447645119063,195.5400140688511,195.06106728103657,191.2173333057353,,,,,193.85070998700783,197.86565880770902,202.10453086193553,199.29654657275415,196.0928279145318,190.17932914493272,,,,,197.21351257557293,202.33900964035297,197.57808554847136,195.33495271293998,195.5449158700908,198.5687956840676,,,,,199.04054415745418,199.83941424542496,197.88401453883031,197.14144745832857,195.52466846377598,,,,,,199.18055010377824,198.9081337633838,199.64456107936965,195.8833748938104
673,2012-10-04 18:06:36+00:00,192.6642829408476,176.70264783135897,173.41041950783097,,,,,206.10545930294597,203.31868008146398,202.06608780916278,205.21155410955006,188.1332619324113,197.8189798664542,,,,,179.34311994073587,183.4154695470067,191.42790424524773,202.62814548556096,,216.09578482178227,,,,,188.66118180075662,182.86552483829317,215.3032318306564,201.6206993687585,201.13155032693854,208.8813410510187,,,,188.2053655547586,200.55860857470924,188.25228400405803,194.20387224001865,200.8311813144682,201.58708598066116,194.18315352061887,,,,184.5118066703222,194.09208089285573,179.21412095934636,182.1329661836424,187.7570779835175,194.5461716947006,,,,,181.8963977670228,184.34254524414894,187.80491833429716,200.30213017513287,200.09641308223644,191.22341662462404,,,,,186.97680332218124,190.0739803905127,192.46324447146603,196.63190471884587,199.39588702655527,210.54755900684466,,,,,190.46159255797755,190.75357780661807,196.28126674372493,202.57360109912582,203.91664868004437,203.2558423005829,,,,195.4566428109152,188.25282911188714,191.83237683271852,193.56920709762366,195.59752390731313,192.40759843907196,196.0264243514089,,,,203.6611312045963,195.10288271365874,192.9490272693739,195.28096776804435,198.88310815621264,199.91896524280503,200.03495158234998,
674,2012-10-11 18:12:50+00:00,205.27034654340497,,,,,210.04021513604232,213.9629490316112,217.10852779510716,224.17274123765932,226.3196234043325,223.30316913376518,,,,,210.66404396437264,203.38377452172188,192.84771692260603,189.91368730690064,199.20957732888405,,,,,206.44466103498922,207.5246000459969,205.77190061599327,202.66164453370084,204.34008252703194,205.54132791448956,,,,,213.77130388618343,213.45066384283462,208.12844713720136,205.56337422826144,203.80643413146038,200.86374666134049,,,,,200.28599244407621,197.99792644479535,190.29746090120136,184.23686062971416,188.56014876996835,186.7617962676802,,,,,201.84163783115622,197.35798927597978,201.142449100651,205.89049505476,208.0135958426922,,,,,197.13943873101073,193.46652794426552,194.18907972155955,198.1631047493216,198.35503275451626,198.0956323306983,,,,,204.64700567099163,199.47876165742582,194.66566493436264,198.92481446629387,197.38277366066404,205.2197632305955,,,,,203.1178842327538,208.91491941743078,204.97143885343405,200.35766811102323,193.36675428404425,197.9383054426325,,,,,203.5144848057832,209.54945759014527,207.93984936489449,202.11983591862412,206.6361909456873,198.64115200765838,,,,
675,2012-10-27 18:13:00+00:00,196.48281438953273,181.84739895810935,175.84977243302686,,,,,211.60111385602195,211.266339822286,216.92084569986648,214.28882376663034,197.8957754152506,200.46388761884197,,,,,184.1386799478285,182.6740494510544,190.41272777507646,200.09526009321434,201.45581631385676,196.36632035606112,,,,,195.6550101611627,197.56807221082317,196.6613450843113,199.59081486935324,205.78721404118616,,,,,203.30700383880963,198.18184546500171,194.93454734946891,193.33161252482637,198.7023760892614,195.82559699474012,,,,,187.37948617113375,183.03191917297335,180.51184188293234,180.94712126355043,187.24622706453272,189.72651629914657,,,,,189.11996018636032,193.97783930983127,202.0738227005201,204.70091344426538,203.73585409014683,192.55104373742574,,,,,193.9158944481809,191.53350693445378,192.40323288704786,194.99196654904648,198.76384673517427,,,,,,193.93150708096175,189.9078708573981,194.0799626406871,195.55501704916267,197.75288540286124,,,,,198.72391494425077,197.543373552815,189.4758885683499,195.60203249636496,196.52382464605145,193.85515134529888,,,,,,194.63008758936434,195.2523344195391,192.39268881648465,188.37083413159914,187.33380511378778,183.60867808172054,
676,2012-11-05 18:06:49+00:00,195.51492305896008,,,,,193.4510886075503,199.93226075897343,200.2733067183593,206.35224115218318,206.63881341695458,210.37889025828295,,,,,182.45117378460873,176.22954327791132,176.2533809913976,181.6020742436001,189.19509365852628,200.7933327200256,,,,193.72165483335124,196.93070017780076,193.11079292783006,190.25081607523967,196.26945384847002,198.31291554713346,199.34471235783752,,,,198.84545208049832,196.8761892920848,194.4917473026619,197.09471103311714,190.7219571934388,195.50470627992013,,,,,187.6765512475764,182.67117884713076,180.12229497250007,175.88967990779736,180.35047951684825,180.25492655759615,,,,,183.91364780486748,182.22497470634067,189.0143963482662,196.039965108808,199.90786336145624,203.30871461754282,,,,189.88177250731385,185.42049987058684,186.26182130931443,185.34753676932257,193.15764870078266,188.5043213602654,189.26612346298845,,,,193.21889785044615,189.31741277357494,185.0806569767753,190.42272643955135,188.1373714943992,190.86858546817027,185.84459320542484,,,,188.93226464468484,195.82180214317003,191.5683164196382,193.51640097319444,186.2114145948769,192.16654477571998,,,,,194.38251088054528,201.4536626698128,198.5369922926604,197.24183432492825,195.69975208435898,189.57435929971777,,,,
