,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
381,2017-11-08 16:57:14+00:00,225.682881758994,,,,,,,,,,,201.5421619819756,204.02569878923387,210.16804415786007,203.99658459423597,208.02235511564902,205.1012572403065,213.83261721601238,218.6751884863179,224.9926832337193,218.38939354727052,215.94581769637225,216.39441321908146,218.0218358825502,217.18663106066606,223.9084641855703,221.68827915076247,218.88806996982703,220.30364654166013,211.58126856430053,217.31402420899494,211.22549421989015,207.4527652959388,209.83220599260147,209.5775919845836,214.95837095061069,207.62279996996767,215.81925781245684,212.9861025410928,212.56771876979724,205.32403745424557,209.00258921539677,208.1820075411157,213.78330261242223,212.55010149945005,,,,,,,,,225.9768538048694,225.17783028838863,227.49260286791832,225.17599122522734,223.29042153146167,222.55521349052572,225.6062720527518,225.56631108290892,224.99027273566688,221.73712824798514,220.47568095376567,218.50532096107148,221.8448647144693,221.61982054747156,219.31526652686347,215.86506438218998,216.18319504786027,212.93831205926006,216.20768472391325,216.88012274808446,217.31774041938507,217.0888000356818,214.87197806251103,217.9703147487621,214.03987348851007,216.5923466251951,215.15344690971196,219.63877433383303,215.62149756793417,218.17551922459978,216.3418789103817,217.85332751209398,211.76751239187212,222.53525284322876,218.27863280578367,218.28786682620918,217.7373374668087
382,2017-11-16 16:54:51+00:00,231.7846816590965,223.72203166660597,217.9293298675019,217.46763154962207,212.4116855503409,210.17917765141175,215.17655743828374,219.14312152005047,218.4240677060791,220.0675739047046,217.89698759145216,209.6881064328764,207.4072908969664,212.12855967475247,206.8646866135806,207.6425135756956,207.53406569264095,203.63089086074302,213.36445886937994,215.58764871209308,212.9212026529292,216.80912331975807,218.06644039353233,219.51246311104117,218.97074098046235,219.17301293192833,220.89417189956552,213.42816419011416,218.39980087365035,215.63197186777472,207.79351702993904,208.72440822873745,206.31423456012357,207.73892919651502,214.83671811797186,218.51309225961054,225.22855488546756,223.02663191154235,224.7473840184321,223.57628631072728,210.4942156225493,211.86440102797133,207.22028284492785,214.73065180525273,229.3050736354519,231.4140415957552,229.94088511267645,220.27807181399575,221.16896239482432,219.72764359475025,219.29097032086804,221.59041816691638,222.59007416417964,227.15536966614118,222.83755347266202,226.26436990562718,226.26426144253847,221.77965689108893,222.60859716787374,216.81628111557032,220.4283363364251,218.35771049936537,222.01145902774448,221.13611626772212,218.13588015649435,218.81095826490247,218.82968784755846,214.47886678944283,215.39474451752685,211.25257918785167,218.37290808439482,213.7941135405913,216.92153789264094,217.54079442925035,215.89663023446502,220.2713179747476,210.29701518938012,212.14986488015117,211.4843717854134,211.31833648101374,211.02375693721186,212.81110418423387,209.88759054420242,211.73321848646395,211.2404306147788,212.7146766800057,220.73091929832526,215.73145559493244,214.55897014258994,213.31099868103567
383,2017-11-24 16:57:10+00:00,225.53381263155686,228.96373849336078,220.3826639759419,213.4248811334986,210.16235231752745,206.23543903457065,215.27270403627364,214.53355760172937,,,,,,,,,,,,222.01243390220486,218.5867480769162,214.5787146065,221.92319503812422,221.138011728091,225.37629885431258,225.18447341982917,220.09535541267996,214.59261279827052,219.2849975957994,217.99153553685193,212.25362929101846,211.61632772656205,209.47448193451362,215.0781888798101,215.86819798590096,219.79654797370435,223.42993700791564,223.58640929999387,221.85377947200033,219.02862667708675,215.21493444428404,207.23400717214096,218.33012745107501,218.02205403585245,224.17006808064423,225.3050459142523,222.26998308757155,220.98386459863028,221.85896222225384,219.45849530488016,208.16797369256906,,,,,,,,,,227.42195169775528,221.75159233118367,222.4069438759297,219.26270623536408,220.46404553653022,218.22441912853654,218.7795532614543,214.7044053231695,216.4126126262382,212.2040633136104,216.6027045575038,215.07992482169232,215.10393090107806,217.1680427806867,217.84182465068946,214.4708155164249,209.8121710294966,206.40422928007823,210.2520467539821,216.7796925627955,218.22033950826102,220.9637988922973,215.55009371953773,218.74904059646877,218.5706325441824,211.53649437581515,212.52408493381796,218.02060900275538,213.90617462490084,214.35936043040118
384,2017-12-02 16:54:46+00:00,244.06164904691383,239.66888127491282,235.46621155147938,231.88887989978707,227.6626559425282,225.82411282889086,225.70610270541775,234.49017110269068,234.90587794580082,227.00492208830673,225.12999537812047,223.47174765488458,219.21023550045336,225.06505465640677,222.8616741221494,221.57362421295232,220.9093895979302,222.5129156579936,228.460264977103,231.8363504541533,229.80580655973085,226.57791660181593,225.54225350284747,226.1740514079169,229.63911779913846,226.84224514889,234.06377505516878,228.89052788763283,225.32428924069166,230.00119656140978,220.33442172024291,224.99758738512088,219.60635305926093,224.69512352480376,224.76332479041974,228.98364129596445,231.4238256445427,226.54688409211187,227.79059013363553,228.3031102844354,222.25719650742812,226.42083115213893,228.8755530976435,231.84536406866275,232.5191517936584,233.0097285699745,235.9670076224715,230.50756197436667,229.5644769893429,229.29773261057545,227.83922859294054,229.91039732315926,230.27400603037185,235.06392627393964,232.6794959076301,235.9662785471465,233.34821640750144,232.0852503557736,227.32841507922925,225.74060928245837,231.8948013709544,225.21175035947147,228.59741517834686,223.25644007584893,225.07290243042974,226.5634756107852,223.73055965249821,219.9346905420695,221.17204432930282,217.04510608618747,222.50199958879136,214.81382625047476,218.23649843450673,225.53197151334737,220.13054965771235,225.34954625718538,214.62706041621072,217.3049721084669,216.31267194905348,217.06791554548224,224.35639478049507,223.85915243622136,222.553393074639,227.17277105464575,221.70725137528476,217.702950733856,226.389801657447,224.50475061922452,224.9113118877311,229.63171725030236
385,2017-12-10 16:57:02+00:00,,225.67598774529728,220.31486306507628,217.3893962912205,217.81259285156332,222.57900071161723,220.67868747245888,224.11714725932686,221.15759495964983,220.29511763070317,215.92475123030175,210.15524400285574,206.68891208595153,207.716790742037,204.3632957621641,205.36333948283044,205.5005003158347,202.92989434663485,209.09158691052824,212.79232523135877,211.90945631499827,210.82155411762946,210.19437469016918,207.72788132905853,205.3383239963442,205.66598675587662,211.7212207976734,208.1169400468491,208.0456205788318,203.90994682884707,201.81386199777472,205.3470488367548,207.6230389116691,208.3796215621432,204.20950968109895,213.05799021633672,201.1492261106335,,,,,,,,,,,213.8896336019021,214.90095397516927,213.67729621376617,211.30373503170406,213.71533305818218,218.4935901117622,220.81308397771687,218.2056898837183,221.35983591431187,213.5268635190689,213.57606549648528,213.05461717886158,214.47816112371797,213.95655232438244,214.7565514084298,212.36428442551662,217.06625427371677,207.3210449532312,213.8318697574994,216.47519409739286,213.7552477947178,209.665058561737,209.5608818522624,207.88494449335022,203.5334162704153,206.4751248447117,206.31701967444428,210.51878323877995,206.1194752518896,205.60288953180975,199.33891421902217,,,,,,,,,,,,
386,2017-12-18 16:54:49+00:00,243.52168559888688,240.39422837600787,236.4254257441694,231.43215808071614,234.08470184317008,236.6046344067363,238.5006236349391,243.93365445303397,238.31936794663525,236.2299289428582,230.76008044659224,227.03193451287254,224.80306015305842,219.579457183989,218.12464578378265,213.47195260142092,214.43913101712926,215.83482987903204,221.0740810307589,225.09770038784546,218.6699103323043,216.21607117033008,215.46680194623968,213.68211731552196,214.850457528849,219.26395119027657,222.2484323092891,223.54337350274946,221.34967705905117,221.0372028953715,226.93503812910262,223.0670389833311,228.3844643262234,219.84684225497182,222.31901821365418,219.03114493287052,217.74406907573038,222.6606025537063,216.66130341777276,220.2710299019371,217.72097922787574,224.022188232936,225.54691080507985,226.0781643220755,231.37487584290608,233.63440405540828,229.68056293037415,233.3183818604246,227.366299407828,226.68482111717574,222.77414500807896,224.75155581031154,229.3114470821767,225.76667340733766,229.00340562559913,227.53186175879327,225.44795636208914,228.90172922157035,228.9556139565811,229.72707819615547,227.50328316486872,225.8687539455139,222.34684094166127,223.90411614917295,225.7458589186561,225.7518444188102,222.00275688401186,218.40504398625106,222.1991681324392,221.57846782337296,214.71840483431004,214.63591117395032,209.7900716415933,210.3120740326368,212.26799866558196,213.14372488065464,219.46572084296417,214.99939009993503,218.1645625246024,219.7409187858862,214.93284644907317,216.94613257285445,219.92160568145823,219.2779057062193,220.3761547767371,220.29178104732298,219.35943099231304,215.6431824499454,209.64356250320554,207.95324189029742
387,2017-12-26 16:56:51+00:00,246.45109516731384,234.77860251873835,227.76813691276868,226.50849335022,228.98334880312277,222.07153242691962,224.84279913668848,229.96808588990282,231.41842310592045,227.2841090809711,216.628414033391,,,,,,,,,,,,218.14502899075694,219.74524563620716,219.84820877882214,221.9391862547418,222.1594819764167,218.99088497642455,220.68989963368287,221.96707934793181,220.4295082020346,221.43070806372006,215.0599907586949,214.11585311474562,213.76429079940104,223.59480146088802,222.60593167022444,225.8374991669997,222.47946063162476,223.76628390378954,221.93869125441483,218.43758743868503,221.89609288772965,221.69167967725033,222.15318522001797,230.45469370041496,224.8273079726623,218.02865620266775,217.518380794616,218.22733797049364,220.73482943547165,224.867974557054,222.4027978628071,,,,,,,,,,221.90791127204912,221.99220023024,223.64110236122727,228.72508695553114,227.8977405036447,224.89975124953784,220.3611981702271,220.6315881441813,220.08453190640947,213.8649456141852,209.69476869283852,213.06478764911103,213.34557613019362,215.96234868900044,215.2317009897082,213.14988336349356,214.39940294593634,215.64924060121498,218.23199815955746,218.8091417847335,221.13832012893937,218.38093308682096,220.7981739188183,217.5303152314834,224.07171647139808,224.56727280752898,226.34186286213156,223.6790026664414
388,2018-01-03 16:54:45+00:00,254.84927651086204,251.06045238599796,239.20474794880636,236.6629696033497,237.52982630286073,240.91768100649506,241.0516576194389,245.5705043344311,245.58872777278663,241.9522331217543,240.78176423417165,233.9052400557624,229.47642698932006,230.3381433683124,230.90408472966845,222.1896796901314,224.34182651413863,223.33649093166986,231.09099391029753,235.51847826700646,229.28586585016154,230.6907205612248,227.75974618097268,228.3137672036361,227.90587564433386,233.81644647463062,233.5485994642417,229.98956219077988,228.16292934697609,230.90274602066697,232.03173656545613,230.55398914873496,227.30111079281698,224.56282098710756,228.69415663475112,229.21646632265887,232.73072538429335,236.68153711812965,229.76756836543996,233.4590009170171,232.1537020231254,231.97221339127938,232.6343978417041,236.7981387521425,242.2986404983983,240.38086646541473,237.72260078068257,236.78677721821742,232.6239984479124,236.07719666225674,230.359611698668,233.4093247262292,232.10919010655707,237.1982599574142,238.02088628314536,237.59132596488251,235.99278564023544,238.89811466062542,237.7440218066248,239.23566195359902,240.3660441762306,240.66216025905612,238.83515205276692,233.2676233360592,230.38175876069005,234.06820140596244,234.8008266672584,233.72394440879847,228.99356230067247,228.55289756782767,226.20432026745848,228.9483048740726,228.62393014177337,229.79675881589918,232.31265899005592,231.03595602289215,230.72952492771813,226.975990882218,227.8479753146607,230.35038080251346,230.21467601977338,235.33938300889864,235.04259252178667,232.33145850002714,234.34069871070886,230.47105857281858,233.40726676440156,232.33451805371,235.12433922693248,233.88696250964833
389,2018-01-11 16:56:38+00:00,,,,,,245.68149238417078,245.3972847920777,253.57341363299773,252.35740616700159,249.02478735420596,243.10086919406814,236.3909675614316,231.87324508174902,231.24366236949405,226.90756083944754,229.31885109601043,224.51117907756904,222.73295556990448,229.83466109872936,232.11496605164086,229.96419795265712,229.27576219868266,224.25964024145776,226.94751118418327,224.57526283456647,234.78649978289312,233.316548388898,228.57079528190187,226.5462398804665,230.4405331455295,231.41481031641516,226.52989837796636,225.3789569504097,225.06613809934203,228.3462959744989,228.41855619438735,235.33769349491556,234.73267213579427,231.84735581234477,233.15771289708618,226.01737631719365,,,,,,,,,,231.91176226899285,233.03645003784243,230.94454376844078,235.8822152141457,232.20815066375434,233.48363398934887,236.29441934702072,234.4948672913451,238.17907317987542,237.2407594647165,237.78808832065,236.47029123336236,234.64578231226218,229.97702748050517,230.73476672011674,230.66553938663895,233.15004728428153,235.14880632145864,227.2938335579204,229.31535517513257,227.82266884998145,227.410770661033,221.37238804037182,229.6892113577492,226.43986915032312,230.79120295962088,225.69313408903724,229.04933184708253,232.409131715938,230.92551128702843,235.2269564172195,235.42323533476485,237.26381365878336,235.52378252821487,236.47431688688863,236.36791358752112,237.42179957134027,232.96736071403902,242.35564923265,233.49861106656095
390,2018-01-19 16:54:38+00:00,253.99889347207738,256.1567806230426,247.16248386024654,242.59428440380498,240.7655227347122,243.3649752807974,248.98463376760873,248.77902530497812,245.86339079877632,239.6740731010566,233.50785893961688,229.67786835412235,226.29631324170515,220.48781111061894,220.47558853143477,212.50489902284374,212.47990053859638,215.69033339321285,223.2422816746104,228.34835150182676,220.68172875258148,218.08797478372327,216.71584613476705,216.73253693038635,218.2118036204324,218.59122448272754,227.47873159250042,224.38605594079172,225.31043650406343,224.43984282319394,224.80550112485057,223.99384329820754,227.47899138882718,220.74100183412554,227.26181927355998,225.23279091603237,220.80698356154724,217.974584151189,218.0361913453993,221.52469340267942,220.89574876010514,222.12551319865122,224.41924472449955,228.16969021595855,234.3538146414857,230.13999116007608,225.72597217981746,220.27012646850127,222.22153858260987,229.5394808738763,225.70271591840591,228.66477248111903,225.51222297443607,226.09751754506988,226.80880129799908,226.59327714784283,230.24156557567105,223.84423833053282,228.66773545957244,229.30274056673784,225.35092657765384,230.16781019493325,226.12635576310123,222.9731257350079,224.4925802308608,230.74155749240782,229.23698425216995,225.72546553613464,227.86013438588424,221.81302900145334,223.11303287527446,217.66447946951794,213.21544221960133,211.2859244303062,214.79987980899747,217.6084391022165,217.2326630782689,216.3147285817781,222.23478435782994,224.5432434059053,222.5902728364744,217.67886613637532,225.7453722155346,227.8009494625456,224.65834298135334,219.9404912816068,219.5960247185645,215.07248600296688,217.46581306748226,220.26463622688556
391,2018-01-27 16:56:23+00:00,261.06584528637035,257.7821191132964,249.076513494526,246.9563185901317,246.74198316065582,246.30602494169142,246.36393328674748,250.78957148563381,250.43745395062348,245.86018380991118,239.8805230987676,233.43002933597828,228.46479522316966,218.90218262349572,,,,,,,,,,,,224.1713728138215,223.79427008128056,225.33832152345883,227.00361377787883,229.25898255330495,235.36311562138675,235.0495918795285,232.88170593233906,230.31942623676048,225.89803642474888,227.6444507965092,229.52348931640907,228.49821843301822,228.59221876990637,228.4767464765553,228.0703388939869,233.98778650787958,235.02551638056005,236.83751158927348,241.94983898500055,236.70483323708265,236.3653871697219,229.9593953289991,227.77163609464648,233.30228717743373,229.1286845846375,232.22822112983897,229.61408014270057,236.1983282248936,237.91357018386762,,,,,,,,,,,237.84639319019817,240.4200589005608,237.85191551276372,234.86468676509034,228.3839286437501,226.36712945178147,223.02945457775908,220.36282947835528,229.567845264026,227.16758195146903,233.25859598419206,228.9807465409773,230.3145558627394,231.6851295556489,235.7035960863441,227.69772640158018,237.65335880029798,246.41726428316085,237.20104948151265,239.88300908688805,238.09891490455993,238.2147919185704,233.82210830068027,231.46195087249984,230.98037509244276
392,2018-02-04 16:54:29+00:00,258.3186187848235,256.0815801243939,250.5949471637107,249.20828187170935,247.87948666330522,248.8048856135147,251.9918370036682,253.00669832009334,253.94498942770758,246.17077138021327,241.88685835846937,237.175184360785,229.58989126215235,228.84936271908083,229.64517891664616,223.26234607996977,223.31082607747544,222.8223105167363,232.0609857096154,235.45670525935105,230.98235253565315,230.61443159284573,223.4084621530759,228.31312172618675,224.68150746749325,226.3587677398924,229.6039069012993,227.54399201201971,235.045955429471,233.21302886412326,231.62154507675396,232.25401254637,229.63930815511605,231.0091207663617,232.23934581827334,232.63596252107425,232.2575753323694,234.56778386610245,228.80744464276384,225.5711012215207,226.39661870647163,230.66088746614273,230.28237951081098,235.76380016998507,237.0716795315764,236.69358261910057,231.197756617305,227.6491271095926,226.7093485508839,228.25491951335448,230.8345694721614,229.9594455669673,230.09430772541182,231.18655976466025,231.4214952888063,232.4524791919609,233.95245678259468,237.52358677579588,229.1660539710709,234.99673222795113,237.82277783356554,230.59201516472402,236.8651128242283,228.41059943810234,229.3028508273816,230.57350336665996,231.43954347931614,230.77328515845835,227.8865707778007,229.67919156083664,228.2731387343237,224.86489543075658,224.5868192792599,226.926158335551,226.654587145075,229.96267991959198,225.0770378498232,227.80563098295266,226.56986396431154,230.65292968955544,235.88585598801683,239.51061374592788,232.1536300881919,233.00193760533878,224.72308459572272,227.19729395855822,231.8263696173522,226.02986110739607,226.22632726955155,223.70140789882396
393,2018-02-12 16:56:09+00:00,,,237.8147599051143,233.59507870045056,237.28449247285502,238.64155218955014,242.013326699624,246.8951864221729,241.608696354419,239.60396278540728,230.8692738224897,226.69145363812515,219.84647446047532,218.4993891864025,217.67037698561202,219.17058340885765,215.7257182859417,216.4989505423736,225.13485845609034,223.65805192065605,222.80122896900923,221.26511062884762,219.21027026914592,219.69001285232974,219.79290349475102,224.6414157100269,220.97228871813283,222.8005185635228,218.19317833256022,223.4599762144915,217.8921219889289,219.75400232279978,222.2371054069275,218.73524519981305,224.87458711965243,224.94635831561536,222.39039859825044,222.47899148000508,,,,,,,,,,,223.39424250731713,224.76742834209077,,,,,219.648156028579,225.22945798540582,220.89192390011803,220.39534696350546,225.55428243462276,224.43482302465426,231.4768876480433,230.9426396419188,232.3457130126903,228.9655588323214,226.3885154189915,228.81159867717778,230.6315324281401,226.61345811828832,224.1381879975709,223.63268471279758,222.9952944852853,221.2084903123913,218.79311399361987,219.89835635505833,214.73852755548342,220.43896295885355,215.28521582043854,212.07243768226172,,,,,,,,,,,,
394,2018-02-20 16:54:23+00:00,259.1373167516217,252.51028350663654,246.5142388506871,243.3224888007134,244.01755020800243,246.64779304505387,246.40837014765268,254.53282314719476,249.51043602005657,246.3729470111915,242.5409179071265,229.43782441515938,227.47527877669967,228.7966843013681,225.06901354995722,226.25426821689032,221.622339109044,225.85175706314394,230.02751481390465,234.88830309332576,234.88901693683994,226.28499799201214,227.24437680307634,229.90299185916805,225.2315663541315,231.3522428827292,237.3010513913928,231.32535579165173,231.48555994106056,232.92636927498967,235.12307497731683,234.06714449033208,233.01408775091087,235.38791061765647,232.368817517126,236.68259358580536,233.30441844992117,233.1870628943191,234.6577710097198,229.65584578601008,229.54625151157924,226.95598065753668,230.6040504497148,237.42898525913864,233.48182530863244,238.2899371775355,235.54745488805892,232.57927049029718,234.55172217750388,232.2874948347054,233.36363812348858,229.87395540341083,234.6184865305284,234.28377533955532,236.0832258576812,236.97823851359493,238.49404155576514,235.52023247119166,230.93947308223153,234.37859409135933,235.7652429205681,233.3676196689006,234.84658137928722,229.57388654307533,229.10222653939007,232.73727628153028,233.36382367394575,233.2652965749814,229.0401112584741,226.66810301638486,224.56957320303235,221.81321522217328,227.91805219579277,226.0413192381476,227.43803831541572,230.55617075795058,226.3625946307929,226.2068155115984,226.89065738265356,231.80045683671017,234.50334027977837,231.7003474574655,233.98296534131242,230.81712874408134,230.2054183513061,233.43461522398252,233.58443974785243,230.46173568378947,235.08058429068552,228.6867125173258
395,2018-02-28 16:56:00+00:00,239.30848336792187,235.90327959252238,230.3330909808563,225.08897226235067,225.43762146903163,227.07788502402443,226.71379507380442,229.06631639884634,226.31031749408152,222.72821482129413,222.57960848767655,212.87563999630453,212.94123874051462,208.3043828056252,211.63424032561022,211.1861771356023,209.05448826032688,210.5302173981076,219.69764715756622,220.76472523329383,216.54525117755253,211.86283859587115,213.36482401389202,208.90248158886433,212.56651919778707,215.88986096547882,216.24228729679658,213.86432284495487,213.3002656168381,219.25820164429612,210.08365058892971,208.66728207925095,,,,,,,,,,,213.53524822287446,217.48348477879918,221.74982997282038,229.50095311888384,222.99299124248,218.5687046318027,214.83292347151587,214.77987510763083,214.9202802730546,218.66290231159527,217.20456702469454,220.28000938012332,223.5179708759631,227.05299194139496,220.48436690524682,218.67136319770896,219.01453906259178,221.94011335180548,223.16399247079661,221.91929654194075,220.82329091421715,221.8331392991707,220.8266319949512,215.34352870445088,221.54300725756428,221.35374328572917,221.99611417342055,212.5584238544872,210.3969437399343,,,,,,,,,,,,,,,,,,,
396,2018-03-08 16:54:15+00:00,241.51791787192883,237.67957487859812,228.544671969203,227.56348950070097,230.859210436532,231.12472211589267,233.2318758954634,236.84091262535722,242.08004973317358,237.60296953633454,229.77121802647522,228.26446359668407,215.18220069545933,220.48134520801105,214.3748173768151,214.69471680533877,212.50774418066297,215.8074106004315,222.88986625456798,223.26796449551094,214.9454743816058,214.73898118305627,215.70084398040396,218.89842867284418,218.89327359199282,221.1829979414771,223.8037554631644,218.35066215221283,219.81206704637714,220.72255537098036,211.96817915750944,215.3512469958321,210.440267213684,213.4749601122071,219.75648079090442,225.67344725573523,227.5353078651644,224.27505420842905,221.68574763815823,225.64503018431677,211.01617858710992,210.13921445800787,212.0809948432321,222.20232668403784,226.00407795793026,229.43396132240102,227.923321471962,217.62357492551735,216.44949097612343,212.12616240355786,221.15785017689504,219.76113654972585,223.92122192547595,226.82364648470445,223.9621167302888,225.9993468391212,218.98060335956816,219.96565008640292,220.01304845611412,219.5762229347943,217.09466108499868,216.39137017219636,218.6882230678925,219.65341115079482,224.114001117495,227.4732437355883,217.2248908519729,220.28065569524662,218.31000011035903,215.86850358325847,218.065843463153,215.0387782882389,222.05564515735645,225.9257901845289,230.03607002954848,225.76316076048263,213.05237525670074,212.52248748558983,209.8605563477928,211.73247633684966,214.789445598014,216.3226500737918,215.66708228294078,206.43344099652813,205.96948936149425,211.90736718927445,214.31818356931907,220.33492269818507,214.6389147688728,206.4399074925147
397,2018-03-16 16:55:48+00:00,,,,224.8750252336611,220.77915713474067,228.62714811402813,224.8723027884553,232.11864027764668,228.88677327583616,230.9623109048616,221.75490322878932,215.49941525302145,210.21087806363843,208.9225327347392,209.64444394978548,209.06956508403545,206.05902014259982,207.67746891635198,210.5610369345514,214.11637243110826,209.10608582508996,208.5089248094455,211.48706147378914,211.2435744866077,213.15019198864695,209.07823506547336,212.5142384404451,210.42755421892855,211.61777929108538,208.58419192486662,204.3614120728472,208.592383746961,208.75735972102282,207.77546860165367,205.37032038796207,212.59201709376745,215.40437904425474,215.52901102375503,208.61301366081716,,,,,,,,,,212.67338958300508,216.7784586056407,215.24407741261055,217.30883260882257,216.2121016472999,219.94496307365492,219.50623381604603,223.55357320972718,222.4483168176895,220.27755677291407,220.2504090394693,218.7931384571161,220.5500777685277,216.44609938686727,216.31976303794565,220.82749822421852,214.7132944135477,222.54621810709827,220.14745552961975,217.70230195414632,216.93191265755027,212.0307486025078,211.67455909067183,215.24767917430017,219.50889335528433,213.92840453091173,221.5222676208344,217.7297863412752,212.03319370702022,210.06486631733372,207.23142642082388,,,,,,,,,,,
398,2018-03-24 16:54:07+00:00,239.25674819633463,235.82162572446722,226.77847486741385,228.63875413671622,231.2880168368853,224.03726041908055,232.2119087667552,234.17898575148774,235.44018436686383,234.53848341375635,226.41350772576297,226.19581820273274,222.9260933742712,220.6584990300294,225.1235325718483,218.55542230169632,217.76253281279963,219.74508126705067,221.8414121068041,230.8369688306607,221.37381373714382,216.74883101629166,219.2347399252596,223.49713979581148,221.84560565329772,225.89779440190773,227.2832423203874,221.59020150871024,224.673345966624,223.71789757125214,222.63057596482037,219.23439656154403,222.47523782863126,217.97022754792854,220.27456264827623,224.47658894990283,223.28977919925606,229.046266458101,223.62750792361467,225.49054462611412,221.61942556913755,220.57912257502235,224.7952110184448,218.2268121399307,220.58634730609774,226.54751037708846,229.15710066019858,229.57511502589628,224.40634554677237,228.3032153432547,225.2661412263804,229.48032838114307,226.46061612235806,231.05955236024337,227.92047654273568,230.13795910650433,231.99132233677838,223.95664023702008,225.657349086922,228.6120243507598,233.6543627877391,231.19095764732057,227.89457359092,225.97878889796013,223.10196358769403,229.65056338844298,229.48649750097422,223.92037894108944,222.03545664706658,221.50268768766915,220.9874091995557,224.50940801324631,218.87138959146318,225.32987591079186,227.17401837361788,225.1178958549144,214.9085681229051,211.27005255516937,218.71578924741047,221.21808149600525,221.36178963789501,218.4743127474037,215.7373283501163,219.38857716183117,218.99884870188265,216.6367649614902,222.1082017073336,224.42402176177262,221.08319786508665,221.22311252368604
399,2018-04-01 16:55:35+00:00,236.71389206126602,235.42738129609683,228.80487376669,227.971838276908,228.22994655950782,230.25725993107218,229.00752654285566,228.5557350837814,,,,,,,,,,,,,220.15595997149265,219.5171724815822,220.15838708595044,221.53640673469945,220.89060137615365,221.5211221744158,223.97749654420969,216.88439126392015,219.41836806225294,220.91328880731442,218.71378201833505,220.54437559658206,215.0112594076341,212.625180670031,211.14069083221221,215.49200146186863,214.68671426395167,220.6974707022046,220.83714054478162,220.07861531136373,219.5762537559799,212.60074948727407,221.00839170577513,214.294076975566,221.44692052744685,229.9347606705827,228.2711663200614,222.64894659281313,222.12766120195502,225.0162191357864,204.69864007323028,231.49419999985975,,,,,,,,,,232.36786438810924,233.44918991374328,233.1502456555154,231.5206931642373,232.22845743217422,233.17038493651359,228.87352171146648,223.8079034024178,223.15723654012044,221.78674720825853,224.77955897794777,224.66909773888568,227.32628911564458,221.86194401215738,224.12294304971633,217.25505074596515,218.23614154613915,218.96114178684698,224.662159196333,218.88634003588325,222.2938255764726,216.88774096703298,220.68572196434715,218.0503813317403,218.70421304524587,222.5821836623241,227.29433507052485,234.30409857608086,225.28790433607287
400,2018-04-09 16:53:59+00:00,242.0812979599268,236.69144895251648,233.8869386368601,231.30691310764277,235.3917787987046,232.67151971908018,232.02443826788272,234.1380902699576,230.61340681218098,231.21443212695976,230.00392212556608,222.80885936434623,221.07664796144212,218.57609011664528,221.46141237144107,216.0342904369292,215.74531634898133,222.45363915083647,225.11750190357074,228.85962472082429,220.29731354333484,221.10509569125153,222.9779030274964,224.06569577693446,222.54688871245315,225.773095830382,222.4506406123677,220.93436545200524,220.84747628289557,219.60056166895365,219.3799052541636,214.1697274015536,218.14742702014513,215.18952809727992,217.18051294256307,227.48860518497284,222.25749117460109,230.5990075697168,221.6543856924183,222.27706252032777,218.73149541593594,213.80184873378084,219.94563343909795,220.37300472652947,230.55673449031764,233.75035195584385,231.67515029141944,229.6253089168755,223.72151501668463,223.20373432449645,223.09961626823167,223.63649597429603,225.1138720760411,227.0724790800257,229.57954438273381,230.3798381257143,229.116319358491,229.42580047679684,228.9962682632032,231.01958295519057,229.7788998091957,232.11178522590563,228.58720424731655,230.0656586176047,225.3217651069029,225.89986006634263,230.76148337606242,223.31790536741437,222.05558479481792,221.17972003739533,219.65224444318358,222.71424908537037,220.56629076954317,221.05978503191798,218.03140350205655,218.33012530892987,215.02605437012113,212.38757616773918,216.85577401776771,213.79111669382047,216.91729401799594,219.49607289510305,213.86060816081664,214.79408082227306,220.38938493185867,215.69688290156574,220.56501860207902,224.14419695452153,220.9361664497958,217.38842407502804
