,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
428,2015-08-30 17:48:05+00:00,243.96750770958147,242.2833986708598,251.12702791588998,259.2625042551343,254.71104831474074,253.81623542673026,,,,,253.8939165940766,248.00867315201094,244.1688765714933,241.93850970217107,239.32404169489962,233.55693154934772,240.32517790233942,237.37789381752984,239.51461295545698,237.25918273033318,234.6114965614421,240.1881166258599,241.1601197658427,,,,244.88663566658045,245.32640807268055,239.13766830917766,239.2006414468537,241.6194699353306,239.52472616709633,238.47318158575285,237.19999126581936,236.84001470594993,242.35289431108163,250.42283436913397,,,,,233.1084472393884,234.44694806833974,245.51707603241522,248.71986422709392,240.0135281276389,234.87387646662975,231.99063222397268,231.40205678249984,230.39005244913415,228.68146851528087,230.77380608367375,,,,,231.8794819087883,234.56483341084015,236.62048166281312,240.50836631156665,241.82818202739298,237.33847971625704,235.3525421881445,232.343738628383,236.7139633701141,235.40655449536575,233.54177960050976,,,,,232.95471626818352,222.7784124243086,226.683362858439,232.01471903506564,227.86492792078766,223.44266375634555,226.83978969502175,221.51020124362964,229.80724122404393,228.1922659919553,219.60771518085562,,,,,232.99171656740535,230.51762956762005,235.27502012011405,235.2794797307696,232.97825486682194,233.54391582353844,236.23583503793026,233.45520473097142,229.56804605455022,232.52225083927686,226.56863311046726,,,,,216.16036509468503,211.89782109349622,214.00394685662883,217.3356364882121,215.23307670646847,221.1244625691275,227.66933000533527,229.6008379648395,232.00256955735796,234.75182195692022,234.06986009415806,,,,,232.87803961521183,235.11054287737835,235.38097148510786,230.3302889167138,224.36111592688104,222.88385137377873,221.9087327259163,223.0053314695153,226.39206335376667,221.82698758938852,223.58424154353688,,,,,209.42230400529792,206.57630227537084,208.40846121282738,208.85095749433506,212.30370278949954,219.27894979915231,222.70800599397865,216.8284735773595,223.93722497112338,227.39117340912347,,,,,,235.92079709110692,237.60060761969288,240.6647305733788,242.28329123896526,242.20360923930366
429,2015-09-07 17:48:07+00:00,240.82265920419513,244.07065863621352,244.235692686241,244.1667716173305,247.859227996975,247.9062459513841,248.17061550288952,246.34702269800562,243.79354931034348,239.14208791167948,240.76932682006077,243.7219011334364,249.0836045941379,251.42004826824387,249.3453081001279,243.9317473507034,233.61043994384838,237.67058468503876,238.7154708127549,236.63319013004286,229.61744809342687,229.67852794841457,,,,,,,,,,,,,,235.71700899505328,248.09873140620692,248.72779102848085,244.486092101672,245.9594332254246,245.5008665190973,242.24247872017693,243.3755668738564,247.35075428830635,240.67744530481977,240.987148068515,235.60379527304002,232.6065925220671,232.6226417507687,223.9597747208837,,,229.89009931549475,234.3189784501801,235.4502830802393,237.35963529447605,234.7977074103336,238.94457661609871,240.50187364648752,238.5363328594673,240.84305568782761,233.68478884183952,242.55062228304374,234.23471220709013,233.55872798174454,238.98568887985965,237.9968068099579,241.36145365531968,240.4519873486492,237.4615949619564,238.23122720431866,231.89035650417506,232.62056391082706,229.69910428413328,229.82054613362357,232.03929339598466,230.49725087221918,224.46099421437233,222.7770204608408,226.62389688798675,225.76714876849795,,,,,230.6518440961815,216.43562630568118,,,,241.6019059792854,241.77910530954387,241.31805005722202,243.05951848051376,236.70754505031715,228.36115760881123,228.9685209344328,228.62671238659465,229.51359604267665,228.51357031208943,222.51634855419434,222.39069371085935,214.3603818849109,219.66184984705473,221.03631125332882,221.3060576431282,224.5714008327186,229.89331547556708,231.3128435767132,235.3426261889387,236.30187628311324,237.51549092990854,236.31466041961636,235.83318407696686,236.10032487171554,233.09588951445411,234.36875125659407,239.4522547282103,240.05224994696107,233.54005360143583,232.35597669624394,225.3642104974147,222.91134466659815,224.11739930065409,224.96944311778367,224.53460761692605,218.77673606214904,227.6199251759681,227.11718646791087,221.68891659551505,219.75989259618134,215.827833748689,212.80969423816907,209.57536092444633,212.09769548349647,215.03904665073037,219.46044789320513,216.64445413409175,223.22572175492076,223.80298423885327,230.5194905457471,234.3068532228994,229.40947898569425,236.6724571790871,241.65156153061355,241.47209115947325,243.41714381470047,239.6959193460107,240.56635135822665,244.58814404659844,244.33476249445425
430,2015-09-15 17:48:11+00:00,239.3807923576204,244.76766919278163,242.84595243189122,251.29524357314392,251.2137298791084,256.44262076839794,,,,,243.43162212983418,243.89407016318557,249.2311943910877,247.0520882191249,244.02959663093435,248.9486245174402,240.54904925483356,,235.94605161365365,231.12465367149787,230.72524582019204,234.64191875006105,,,,,249.03238481486926,253.10343213727438,250.32697212926078,250.35505371123222,248.5292676520802,243.21745388571205,235.4613355753459,236.80112161315702,234.3476789643692,246.47820365045877,251.9898833730121,,,,,241.15919447491606,,247.83232322822425,244.51753642918715,248.06228202436546,240.4250464042944,238.84953205390218,235.32012046499705,232.4658710805072,232.41616089880822,229.78516821460818,,,,,234.42913786034296,241.0999093369191,,,,,,231.404984415785,233.50735833786402,234.65118298814073,234.99826770915362,,,,,229.94067822088593,232.1307823308075,233.50159454875703,231.7099068331478,229.73147087641544,226.36339147628186,222.68213834999975,222.98783041861122,219.58911518536644,218.0725127469854,217.041167068825,,,,,229.48122542831803,231.61419427241813,231.92457888780126,232.24092829333685,238.63320580456895,242.65689631357571,242.86433555218767,,235.1833903960678,234.6092051568171,228.1072893920944,,,,,224.66176602488258,219.80927625266133,220.4167076269423,218.73441564247025,225.32367871546694,224.97703067426835,226.7435877927927,235.67376347289607,,234.66914742811412,236.06138145043974,,,,,239.658705043336,239.8359102709236,237.85637099144049,236.65154304050955,234.76098178293637,235.08242509443483,227.64945242346957,226.48937802414844,223.81514120590214,220.01398681849986,220.55077812863152,,,,,215.5856594619426,211.72141778941798,210.61806393643658,209.5208364909903,215.27075104233134,217.11190028997032,219.4771858412912,217.69054423056096,224.2238448472565,229.1677632527638,233.08156679102265,,,,,243.76829210584313,243.73628668152696,246.9659207470086,243.64884819219367,240.80129964155645
431,2015-09-23 17:48:14+00:00,235.62426152691756,244.75953890289134,247.6836222054456,251.02791523190834,250.72768095442584,249.7916966631839,252.98131363365815,250.04081337761176,254.35438345197264,247.14112802760556,250.75468942229546,249.83031387783615,246.3253849030993,243.89432698821872,238.21406736744802,239.62461980298457,235.0543866622715,,239.04164298457545,238.44193554380064,234.09982533859352,,244.3058385611405,245.84488997404657,249.44338510068417,246.75518236592055,248.49814437336227,251.45138170934308,246.9696478599831,241.86434259402887,239.2528357434179,243.72448143705466,238.42150791443808,238.05932064531203,238.00189698805985,239.3074295455612,248.0892271825689,249.38717924281957,246.83155356649485,248.00631388152976,245.7122402745278,244.81689574479628,241.83050455092288,241.6914692560611,243.35230581224397,238.57785465153984,234.46415584542333,233.10572626992467,232.5443980084018,229.367841598288,227.218836778416,230.90623348049934,234.7292348615877,233.71254674099998,231.87958077238756,231.85199277189542,230.97750499748156,235.24839237156021,,244.71337668623383,236.00647170712563,233.21034154618462,233.70427787615705,229.9965035800588,231.37949152117523,229.81540903296136,233.43379393390643,233.35769841696543,239.99898503905086,236.75113497995662,231.31043681429992,232.9913437434485,227.52138258860782,224.440901833778,231.29085375349652,230.0151861511294,227.72023298586606,230.10467891599177,223.94189676612976,222.15059727174838,220.96917594776335,221.69573727661185,220.75277171086825,225.91701979186314,227.0413793563451,223.2381674002047,225.91401879151087,229.68937397823112,232.58883990094512,234.15001066601081,236.52505077096444,243.90268791919442,241.2652513433994,,228.79968292920444,226.945168396889,227.07040682582536,224.92242318777613,222.79057750525752,218.83016180711033,218.271009559285,223.12194460128677,218.4286552907144,213.83012631867177,220.37517747624074,224.71896363891938,227.0997279753303,232.0024374376224,235.45708215697894,234.87338076510036,234.77112601885378,234.9346511978887,236.94763239415755,235.88219759557478,238.8548932059458,241.97872794272854,240.32589774398534,242.0871220128702,234.9282141786532,232.22394362717404,226.5309749872539,228.42649683027022,230.5995548179879,223.42637194223164,224.6155035871192,223.9442315452395,214.8488753003996,218.9119701581725,220.84143962609983,225.2827605928069,220.1596391907588,213.5619522574129,209.40610599658618,202.87964132899992,212.2817944039267,213.42265686470506,213.6891038758039,222.82925248888222,221.9613827964517,225.1392999364281,226.84921572595192,234.78748727549532,236.59537786998186,236.75711013161046,236.81999691718244,237.7801384509798,239.6268333365936,243.00175115482295,245.6745267554473,242.22412656265195,249.95821931548318
432,2015-10-09 17:48:16+00:00,235.90123008988144,240.1064263523146,248.72337894155814,253.14545292863184,253.4462882988536,251.21645887164226,252.16375393061753,249.68713925322805,248.02451098911607,248.72915992578476,254.92527209335827,253.00296136468478,252.71110012567235,250.4243239786444,245.47723427996016,244.45364761820016,240.77805851040765,,242.28413993453216,243.2705027390677,238.8828987514969,243.52260751758283,246.2617684420013,247.0276993103029,250.94843205079576,254.26423619930355,257.6586412413876,254.01276774773163,252.84955854808038,251.8854645620976,247.30129927809134,243.31030258008929,244.18782035877592,239.8738720942647,241.63481772878572,244.2099229930605,250.0594652338346,251.69053516892077,252.34525598711303,251.36443464932108,248.78347255122614,249.02304363881575,249.23648359359365,248.8718079105904,247.85578420986036,245.97473135071766,240.5702388873887,237.16015055022618,237.82601102764676,234.69238357684287,235.64114066707896,234.07675274004117,235.7424386042528,234.27369559907117,230.21138172891673,235.69045062121734,239.16698810130555,241.02945259156724,243.0247896475492,241.9010093534648,241.13850346661792,237.84385855896758,237.10928986905316,235.68328313883862,235.4212007031686,237.88464945492998,239.19890961842407,240.4351747326026,241.58490632986084,245.97083476956402,241.85295762348088,236.71765333740834,235.58351770571784,234.20492995590308,234.97612983508236,231.92419531678485,229.51802708950555,230.624967701277,228.41592538376057,228.89971023454092,229.13988816197798,229.8910913203424,227.53590380591646,225.12752079850344,229.7271632043438,229.09272507785656,234.6860755262256,237.761473316379,236.39125373497336,241.21175267698447,240.25380020933733,243.904003627097,241.90631379734936,239.22931678682497,238.4502836930018,234.3540812852781,231.6142651335889,229.41959563915725,229.1707818570411,226.35901617176364,224.68129956568305,222.7730990014981,217.90934365986502,221.58121601437657,223.77126484787277,227.27931230373963,230.85308196289546,233.50365469630592,240.1837388312362,238.1005457302193,238.53552038515846,234.76949970139484,238.3295461685729,241.09975244249296,239.56030465593363,238.89685604417858,238.99416470375616,237.9239237188533,236.9303800173742,235.8638524487001,235.2457347365591,232.29317282446704,230.0954218277534,229.66170554267848,227.04512217828722,221.68527639613347,224.29591491688512,227.25548719788438,226.08048052238337,227.6887461759151,224.80210740313777,218.63504435744508,210.54395819580165,212.0499399312062,211.70883176829182,217.17945739845163,219.08292048964967,223.51515863426567,225.35087586439306,227.07528610102494,229.743485024491,236.41932523711364,237.08256470976332,234.86800655974457,233.18027846929462,237.04856579587985,241.76142896993167,243.10801003728707,247.89678916548127,247.30348600824104,247.05595806418967
433,2015-10-17 17:48:30+00:00,237.88899398397098,223.8492634171351,,,,,246.81824329683582,243.61269428117578,246.47854807976063,244.88483749793363,249.2077753947776,239.9270824689513,242.79367664701334,241.7576254567936,234.46413472984113,233.28732173935435,230.48302424345334,238.8238389433272,,,,231.40516207376857,239.06006460709705,241.5164771904156,240.90992383395096,249.96895733509083,249.55667511528952,243.32507244207073,248.44448450042074,252.22447858966302,246.9097142323036,238.23454865411082,229.1405528133201,,,,239.50358519704167,243.12269602557546,242.95952130664256,241.7429082978269,245.7266276512052,,,241.9474165651995,243.15203176470078,238.71407677154258,238.89340906954132,234.4575425594379,,,,225.87732508806232,229.21738865660342,225.05224058361148,228.35865853915385,230.72787311637452,230.1132746957108,239.55017641249765,234.37388175453182,234.29244940477088,234.36417832549876,230.86100610656544,222.50698446600626,,,,235.47302940631738,235.7044591047606,232.07601864053208,231.63998633363704,235.79802284867924,235.51918925055938,236.29227584660717,230.23189884927984,225.92715208609843,227.2607631517721,230.6577083290065,213.8466954508147,,,,215.24031823298407,220.22796541173966,221.03822853156365,220.18338088021565,221.53277335918438,222.25288894384624,224.62589836187718,227.57465236751338,232.52748905313473,233.52546816681297,235.9993380996845,222.7289734886749,,,,220.4852319693779,223.55739868985182,222.47981371176007,219.3284235466741,214.35611158183752,205.36895153167154,211.7768905733667,218.33903302546588,217.95274158622945,221.23841980765397,224.3107168744575,220.97666880971525,,,,,235.62624156541216,233.85951398867059,235.470297961728,233.7059354949443,227.78080054717975,228.99858938528874,234.43563198151782,233.115431652885,228.75577992218035,224.46404658532515,224.45589438350135,,,,,219.31286505193566,218.6766578039065,215.34889297901702,215.12539989913716,215.0441293404039,206.99725067987947,206.396188553704,207.39011576649574,213.1959655100536,214.61158257906587,211.69322705850453,,,,229.89642755765647,232.1131591885645,232.2386729420603,231.36387747714605,234.62249835749907,237.47715939530912,238.95939910574674,244.15634169774847,238.0283690480261,238.49159497587073
434,2015-10-25 17:48:20+00:00,251.15522399890023,246.83853678901028,253.23187114825228,259.73353311575886,251.69109220229177,252.17437396209212,259.1962859852616,250.63663602686816,260.0910479695,261.11410695164227,261.183797140183,252.77657854688658,254.9994371134961,252.42350480715922,251.4763236280633,243.8056415574771,243.72271341191728,,245.08712723331507,248.15744022218152,242.2607879340838,236.54513275741886,245.02741730436475,250.24854312675888,249.4181746197517,263.61086418890886,263.56466284608564,252.4687186714648,253.78739492131353,257.3391112772566,253.53437633257332,252.01421858363267,240.24018360597472,247.3413928261939,243.68147842439558,248.87525493657415,256.9538170001754,246.76029397015117,248.91647839212942,252.75964338245154,253.20811060341958,253.1168536245346,242.47751905050924,252.72624872118877,252.91374775902207,245.1647294833317,249.1227430392335,243.88699376505363,233.60883634066607,238.92408094519112,236.61828649771238,238.37256143882607,237.51739779559514,238.28484918659586,243.89296951017747,245.78866924970146,245.81083320102323,246.21039592958022,240.9188966930452,246.1046212088408,250.36423790124306,241.99623565268405,245.40722083023024,232.2727780816374,239.5608165118909,245.78027656672649,244.76796939334605,247.8305649899866,234.16337337827196,238.13688144111973,244.00352710446458,243.93912767499802,245.8016851331185,239.65080502017184,229.73820958319254,238.5587105758089,236.98696433338796,231.64705643465396,232.94321518385135,231.22623381171718,235.10953618488492,221.5685557384445,226.83189700660557,229.3783648496385,232.4770419785261,237.67072689019085,238.84882369398002,234.52024278712497,236.65377750227253,246.39162197310316,246.63616683605332,248.69969995860154,239.04934696150593,,247.2680560252349,238.27411661207603,233.79097167316323,235.8926387206713,236.9502484493808,234.76880646167945,228.5138440010564,219.01244105706485,227.98072102774952,232.40091320652758,226.40553783828707,230.74423448366574,246.32262220944392,233.5988937304523,244.77856553127918,247.29904600704464,242.09824086800256,232.3241478213356,248.89057182116744,243.30339623371526,251.4587951039935,247.59149931290168,240.27303821959055,232.56774629234332,246.80815727309357,238.31513867558215,241.37473156015227,239.1235777333352,227.10827983342836,221.15124569939786,233.19460868753822,236.02882574964443,222.29154840014894,229.92763032667443,231.28301797184423,218.2094203706743,221.60308399995608,224.59879664426055,214.21727358482423,218.0113218293921,225.14855447346562,223.18294558005567,227.2920725572531,223.16674087238897,224.5338321745608,242.09042599132724,234.62532139738008,245.89710308572953,242.25227890472837,239.98730345207315,245.36478570732388,247.31517819407583,250.2269536604732,243.0878663148377,255.07374018160166,245.27066754659853,253.601380423494
435,2015-11-02 17:48:43+00:00,247.1780988457082,245.6450602682907,248.75776476728686,254.89225585841297,243.93145422327518,244.89326460614404,260.40059004529985,,,,257.1460279758545,250.0435702333857,252.4253454484061,254.12316664432336,253.03049042212797,239.3182005910051,238.31527020859113,245.25064263566455,249.84163263269062,243.76732162036973,238.28110821239196,238.54050778637097,239.2091727589603,,,,257.74970737369483,251.4728343245415,242.76395891463125,253.50121933694064,245.10327591267276,246.751362960805,234.7780863316052,239.64958648460964,235.37087029076815,247.28789131232935,250.98399622809342,,,,,,,245.19296605280456,245.36814015675475,240.9012344900276,243.10333876400705,240.84258010554552,223.59040026802165,236.05188297210807,233.2784408006973,229.8057230813117,,,,,240.5106151993921,242.0292119093312,235.91503224199272,240.34158215860361,245.8904784327887,238.50795875276037,239.8036931465945,229.91820146072507,235.4905239565768,240.2502561508751,241.331204073755,,,,,240.5231766965427,236.80731721168934,236.34101352615383,224.2955904384504,228.29309707701913,228.9203429466341,225.35981029942363,228.82553790452965,222.63443865550346,236.56677883153395,218.5767144777771,,,,,237.75735655512517,225.8970502651719,227.27781985931847,243.1382950810517,237.78618260970825,241.31431651767622,237.119421953007,,245.85136843157488,238.30869181565419,226.64763644392383,,,,,210.3921699091675,222.70789295751592,225.60216629305359,217.8874839637227,225.2916252108698,241.5154820329359,229.48783397938706,239.08808534610608,237.87886640247297,238.91557227768243,225.34286333847973,,,,,,229.16245659559453,245.7412180673591,236.07230768728,233.3498184274965,235.69937407120835,223.03174292876224,216.03081271556823,231.03070180661473,231.69055270186942,222.027422967764,,,,,,207.12764859275836,204.65341199024755,217.03022074859985,216.5894792996956,224.1618365523389,220.03327451386062,213.65944761123177,234.0927509549581,232.96257915807547,230.85416673674274,,,,,246.25374694878116,239.2811269177401,250.13144825907295,237.33799188265525,248.32660721541927
436,2015-11-10 17:48:21+00:00,250.86240396965465,250.95659896571217,257.27108829119913,264.31378080139433,251.8328880902232,257.7681657452889,255.01174030508264,252.81035655963547,258.66150471560184,265.6075183979337,260.612922117767,253.5285663729071,259.6045431124895,254.85822108076937,254.48299628487032,244.60666832913844,252.9743647569855,248.11775857379155,248.4020966292743,248.95888232955622,245.14478162398473,246.0428991609825,246.98319831178577,255.4803680665334,256.2182700820674,260.5128699628701,264.835579503349,256.146020612152,255.91926558908824,255.1289219743546,253.90184355052946,253.26931972512602,241.5005542974605,248.45230629495467,243.45018121826388,257.28931595689437,256.3214388211717,246.04181915729112,250.08720068860373,253.72036761940663,256.2027955825776,257.49085940573207,245.8658181009997,257.6602732972195,246.9391070165482,253.40329312994945,245.61833044618953,239.54753201931555,234.2328379075231,240.75133142094313,237.52754963003312,240.03762910150533,238.0299048984054,241.1646879403952,246.04115863826297,246.69716479643773,246.87188140307464,246.6553808100779,244.58397089443625,247.42782000337854,249.33902543343078,244.69783579464402,243.0498688034873,238.1956913930461,238.89715410940707,249.53724392224035,250.95484621148776,250.92061285740436,238.7608119964401,241.62007421495557,244.3715945390294,247.70137629689265,249.69356917201105,241.05116602713028,233.50712591889496,239.47982708416464,235.24638018197714,230.31616519506784,231.4179009934752,234.21519465123805,239.87318009096882,224.62478839895982,229.20883302412417,231.37972403400894,232.61761726843258,231.5338834792631,243.88088566451944,232.40461048238123,233.01177408522778,245.34262674528586,244.5743650733583,254.38562682256588,239.47027780101047,,248.44154688613978,242.9591128840636,238.99884520262827,235.79153792404318,234.7518692925761,237.365662999707,230.7002799201332,220.67217146085085,224.35914019942504,230.26534108289786,226.11395069183607,237.88643229152873,239.62061704213266,235.0885856381452,244.95407606943812,245.0954982728477,245.37741681576216,238.3749358471464,245.7117783487292,245.67668254671923,251.7828003501379,250.7915310531141,235.7988652684272,233.7403803042989,250.00348676740202,243.30598120341017,244.25039449787772,239.04433900353666,222.88942449349543,226.4280485236427,233.0458174481343,235.11826743385163,227.9814917844144,235.6213653917184,229.39891521320718,224.8982969832387,227.22688639464423,218.81487183787834,214.08723549729075,222.2157499227277,221.02000095443012,224.33374561047142,226.65657536797127,222.32054821805255,225.92602662221748,236.0331676362615,237.95929011147916,246.09572046190695,243.67509150634976,243.4623923043127,243.53200885110397,241.3131014074981,249.93477025726176,243.29565546252869,255.92432141573914,248.299768610075,255.44888674683187
437,2015-11-18 17:49:01+00:00,251.29657682287052,249.96709221929808,257.1787291737066,255.8364506650116,,,,,259.67043664029603,258.2812388597162,255.72621320564187,256.3245134811518,253.08263159140756,254.44484533643472,250.05869637374016,245.02082227210997,251.1878924179407,246.74008488565812,242.70833621797595,243.71917211112418,240.08238277144224,,,,255.25425696996075,259.12937371499083,258.58312149590324,254.00225801564522,256.13802879184556,253.63803572735077,250.76469702503834,246.0222858671525,240.63740087658363,244.52051033315723,247.51638772797483,,,,,251.33750333450146,253.2599720808122,250.9477561500276,249.31498540196952,257.73720891496475,251.4203883544136,247.47474800894858,247.3870596405701,237.8679295892283,234.89476108454625,237.0132375153185,,,,,237.05041333400567,242.2097312123505,241.16232012546598,239.9565983607684,242.05294649512206,245.99639115636364,245.6269854064194,242.2026631158974,240.6751640899589,234.60290690253896,235.5463273684617,,,,,242.2377879038662,244.54532855421678,245.84643504482005,246.7175255339058,237.31948686069583,234.0179218062974,235.6323427051949,233.38178264054082,232.11713239656711,234.72236913778278,233.10314049407344,,,,,231.7033829458178,234.22127415552455,236.2041047343546,232.05190182898025,239.98636325010324,241.83975483309484,242.97043162193657,245.71075178464054,238.49900408150802,240.6604666059137,238.9225521004323,,,,,228.99655751269938,225.21623178317878,220.18837755437016,223.8015889677717,224.73130310619382,221.12935946856948,232.45671702611185,235.9320840227884,232.10005431183004,235.54023608107963,242.62591739393423,225.34257365780172,,,,,243.91960754142605,236.31450114357182,241.45568910923532,239.98404577026673,237.91087633842773,230.29173468588465,231.63252094634544,223.14057231058706,226.41833434748906,230.4018143522403,,,,,,223.06727085885018,219.8455260704132,215.67608934070626,214.8265898797161,217.28732455303614,220.70792178300076,224.2617501846428,216.93434718511315,222.95248666795715,229.28454411119066,,,,,237.66146319502298,236.88608104231776,237.572965154985,239.70668826194094,246.47647774534937,244.31442590018915,247.83326535931948
438,2015-12-04 17:49:14+00:00,247.8721622466112,250.44430132677527,256.323823022695,256.3435107111575,257.6438571861818,261.10683685547394,261.6913187223983,258.8725681900585,261.2048191744044,,,,,255.34693988448765,253.28640399875096,250.23570425615534,250.91524667776957,249.63823204692702,244.12800115265304,242.64999839198123,242.37324077344255,244.20265480182732,250.47563145866692,260.51856098182895,263.94984038425855,,,,262.7799601943755,260.68723720918575,252.88717707101696,252.34304343054816,251.62874474416319,249.53208755079186,251.05788956514945,255.69717368200622,257.10853869506536,258.2118497526467,258.38875983393575,,,,,253.89909803869472,251.12354185781163,244.99874402090597,244.87411896113736,240.00302084783118,243.8171607695108,245.17036559886571,239.33801699469473,242.15745255723272,237.30917500711263,237.61226001793472,,,,,248.1308798870609,250.0958536580261,247.71430037485254,242.68869488450107,241.37649386421975,236.85102255081983,246.2888979868971,245.02400951878724,249.46350035138127,252.5789650642344,253.66286673869683,,,,,249.14403987384622,250.08438941027134,245.21752913162166,235.67697328074402,235.355413341926,231.73545363913118,239.21048507480134,240.30065864220987,237.98577782242893,238.79454409334255,235.00585440369147,,,,,241.94797718617195,245.91174278913678,241.117960515841,243.82995421360368,246.140053291145,244.6641393120097,246.27462063420552,244.22123584605527,238.3385775396066,232.87505718496607,235.01985452112507,,,,,,230.63018891256849,232.41639528424747,240.38589207096283,241.68857450369575,244.22473860794634,245.1702006124341,246.71294829498754,248.08058922366587,250.44806806385904,248.44432428575107,,,,,,239.96454402332841,239.05604599399297,238.02392111075883,234.42825683944432,232.59738359270307,234.09895039532373,232.49581352611887,232.071135804378,230.71274094025432,233.124020912496,,,,,218.59738434506497,220.89328052129503,222.2405618288721,228.74188094594717,230.94049994340583,236.8185523033553,234.03579547858607,236.78867997454165,240.72052976623272,246.31649050814218,,,,,,253.6202608216883,253.5404970663351,257.52717250395244
439,2015-12-12 17:48:22+00:00,241.6290516295571,235.3838256458849,239.8947318923785,242.84286525691158,241.84515957820776,247.1381273222628,250.45234938926188,249.4664502052549,247.28648280941024,238.7898185847662,241.48746477177184,244.3978162224666,241.81555791315833,238.2908817516292,241.28195773155497,240.21782011970393,242.19198125956717,236.46700998064298,234.80261902210975,221.34667610410617,227.44937378161376,229.00971809827735,234.49814648965463,240.81242550728984,250.513932549323,243.69413192637674,244.22173219722282,249.99702015984522,251.36894434233545,242.66789869021295,238.3119121572474,240.33547877181343,237.66028056354088,237.8226043703418,231.28907405285742,245.03442776428125,239.35834501908676,241.44685920946836,241.0267130431431,239.74755658430757,243.0696662490808,239.4189899871671,245.50557926731886,241.04440480675152,239.07800575917943,235.44540909748258,232.14192031482372,234.60748738038853,229.52226092591656,232.41899108828798,226.7783999750235,226.27640826739582,221.25030365645037,223.37082452611378,228.88756498636133,227.4671238943115,235.75936508457414,237.44053030640464,240.82324366838617,237.36322341170572,234.08571374546568,230.70762496918812,226.53143831635714,225.47371504719808,224.37648582914193,228.65602298122985,238.91647392693895,235.42722939388182,234.4661753329533,237.2561355291925,233.52306055483768,235.2094274298072,234.7204795516323,234.93693741129712,235.2083270479402,228.22743716553435,224.24736603631533,220.72689768423555,218.43474471120425,222.21906020523926,222.826924146647,217.84253648396592,225.15418387480324,226.49033155624312,220.80236231337398,220.04834409784087,226.4166007245107,230.54552981238407,234.00412245504998,224.6149834534438,217.83554517337222,210.81015434350041,,,,,,,,,194.9801253638777,207.01810310476765,211.69306345625645,212.4005576813422,216.9683944597977,223.8772864953966,227.27820868741526,224.93440241221495,227.59530416833917,233.72666133992385,236.46237889454733,232.74127400355263,240.1753191911052,234.4742875219277,238.9659510554167,236.4953541890261,234.66605078957622,236.86617480576297,231.64728502063255,228.68530458460486,228.255966800424,239.08298593273128,,238.81271778719503,228.26229320253117,225.60270958863583,230.49211258015842,241.38601153009836,234.6209857527847,225.43563410087813,232.06197392551044,234.23301863548107,219.92414580742468,221.05197545233523,256.85124401261373,229.808290300794,228.667844337645,219.96713608932808,,,,,,,,,,,,,
