,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
293,2008-10-21 17:32:08+00:00,229.50022763065942,244.56251702126488,251.010623357909,254.51135339058584,257.2733285658909,256.282032623256,247.3406291780592,244.4164870890007,248.27298093151768,257.8919516086841,261.89753795691985,256.19948262847356,253.59788663710893,249.56216063776446,243.99268914988153,243.05317688022254,240.69682768220486,245.41176836835587,246.6461829557871,241.34429547489685,233.83764547223225,237.19697052824864,245.64066387896625,249.1497486028807,255.02719792729692,260.0619522844898,258.53639318010136,256.16481027534985,250.24487599801313,254.08744991130115,245.39556998154646,241.46696556059965,239.99836178719332,243.13932235504416,245.84598241689923,244.70829774827354,247.76651734443706,248.57514114985932,245.81199875853758,240.63732209602415,236.55185434808902,236.72297974275605,242.87194991506462,243.7901060871333,241.46214362582643,238.02007990227324,233.34324744845975,235.95466074829534,233.1661783123204,229.92677234962767,229.05121453568236,224.7560505742655,224.52437363777835,226.43750157063232,225.81387152963802,225.12385533328646,230.87179338570934,236.2345145138046,231.82262049292635,230.12500304558947,229.7586495422763,226.97897879500564,224.9859414805168,227.45202523480012,229.9249025784752,239.0169660444843,243.14175880745563,240.61368212932794,236.7523759196274,233.9435438953593,231.00768283149498,236.91301205525568,240.46223108041906,238.60631976601854,232.93196888454435,227.55898164124346,218.86823545190055,222.33608017234886,226.82601989333097,227.82342580233157,225.27255543884326,223.89207888748362,221.8475597084857,221.1651989161504,218.89050284427148,225.84113208805084,228.58939385354225,231.29260261913885,236.41463112911933,237.2885728650577,233.51440520082858,234.8884540514838,233.8618896118452,,235.40831225727158,233.24330553226272,228.56182130297677,222.36267607668782,216.19857096627882,213.9103672146792,217.06559281077227,214.10245732654778,212.88989704945388,214.97198124215993,217.180734576335,219.9397539580622,228.9360855155487,234.4094785216053,234.97163863461424,,,239.4976158066422,239.6580818649853,243.48953206727774,240.67102834072483,241.15042929959918,241.96310228927703,237.98006587640984,236.63734572924952,235.80277439224852,236.23445659757422,232.10604050561983,230.69100910794072,233.35597494331998,229.55820080872206,227.5797204054965,234.24723801028907,229.1075037275747,222.93830246900114,225.3665654513397,218.03291703866827,213.92450439440591,210.92623176863552,207.21472360599395,209.92127581961958,210.97147291398588,211.65754602126574,215.73438241891034,218.09884024805328,224.20481968814488,225.53088702650086,227.99235127874402,230.90451045522533,231.16436325529986,232.96613821435963,233.4583885356004,233.927042163713,238.06038717580512,239.12134625540435,239.91086659995904,233.57435682550002
294,2008-11-14 17:37:24+00:00,,260.2545411421049,264.77864260840863,265.46921051540164,270.70946741399746,271.54944203815097,266.04921796142327,269.95659903336264,273.81741046739904,278.5626344069999,276.013292368978,269.8140532275284,266.4776645898868,,,,,259.2988474650764,264.6366490853808,259.75886777050937,257.3273524884249,259.8542652324973,263.35030807352933,263.7235271064534,264.60865271314844,271.10999638588544,268.2487225295045,264.5336948886921,260.75913139891463,,,,259.955744414578,258.03360268471545,261.0878525258244,261.9691925760259,268.2300684858886,265.44545528690793,264.5680991260997,262.7483411683734,258.6288849220754,254.529113633588,257.3285283470794,260.6120544353663,,,,248.413834520333,248.18299763935207,244.7374084893224,248.3895552328126,245.48593586349034,242.8079630663231,248.73162146352303,245.53972167145298,240.61697436523863,248.56125530816104,248.31842725717507,249.45343226073942,,,,248.57496701247638,243.8280695803398,247.7305703388251,254.5133431517773,254.35922155191844,255.3102505134463,258.7094761303441,258.6486620836337,260.0608246084023,258.6155288986518,260.45664312917773,253.81033569977507,,,,244.0252854736126,248.412001074934,248.7764284380409,249.0411396547992,243.02056295490033,243.34391275901635,238.01280526401567,237.99696949418546,245.62067544515327,247.78300025437585,250.6452880756097,,,,,,257.8485266092604,257.7518135379118,254.44473356219675,247.41708575147644,243.7571466627508,243.21567882604046,240.6287816445037,238.14524669615702,234.17979028336367,230.28134545609282,,,,,245.34036586751978,248.5493748725379,254.9071825237697,254.20326914577052,256.87310826986834,258.3984035391181,260.6461321933022,257.9565424506694,259.9371474571082,254.35552305566773,256.29223493677085,251.8419070607153,,,,,251.12275844602206,250.5276689012348,251.90119247417636,252.5031350589592,249.69271246040665,250.02165895824365,244.03702019934457,235.740742024884,229.68524103393997,228.54699384798965,,,,,237.46997258882618,239.51765590616466,241.04891058900313,248.10447028323648,253.7554590734136,250.1577201476561,244.9749456641739,246.26131381717624,243.4198857523508,248.89951376682345,250.8763765259787,,,
295,2008-12-24 17:32:45+00:00,265.97242937049157,271.9128631523244,274.3942391668946,274.51422798418514,276.22095595160124,274.4958660703156,270.52526101226977,274.9678176019754,276.46165962594796,280.9642935555696,280.28430659548775,280.49311966632615,270.12465512790226,264.5237281175996,261.29985937099076,267.66841815060434,269.75471492187984,268.43611686051304,270.0064216015811,269.294763814903,264.89371936602066,268.7150669585853,269.57346754425885,277.43651744073287,279.83069338503685,279.7967971208682,277.754317542321,276.3404873277251,271.769789296025,271.45505090020004,267.44527445274764,269.05293193843863,263.3826583734566,263.52275110663425,267.3507008504187,269.1186107397556,273.98937755091316,274.5485729449108,275.04252201703895,272.73535930302995,270.3627726768807,267.6835055537972,269.4077402169841,263.641376733246,265.5657203781735,263.5844814312576,263.6848578573879,256.54802332242383,255.06826525457942,250.94100840859193,252.45784908746765,251.50844156075206,252.2342568405318,256.5578340579949,257.28019394511017,253.7345742237592,256.8035703798544,263.55000765792965,254.96831217493232,256.95967963579324,258.6610946277267,260.7024149331194,258.2463064125923,253.0004556679377,257.42787356764387,263.219901672338,264.68869055672644,265.3059436716549,266.0587294201486,264.63835395025376,264.1781467265499,262.5160372013762,269.07082637522205,263.02252326540446,257.8912779820947,254.33190711779105,251.25005074993692,249.68570443137756,252.25396533817153,254.7373972709867,254.19422244804846,252.5798860237868,248.6943643324848,250.73653481001696,253.40872919978145,251.85481804284538,253.59309780906412,259.23006625791294,254.84974836388827,258.2963155470244,261.7476097992961,267.6330379054644,269.2510948674347,266.7729322332338,260.84003570377666,258.99701943338545,257.31738568015084,254.30347223606972,251.4314781928836,248.4121155416943,245.89633689433742,240.8111524442256,242.1420005436798,242.01612712572881,246.05665702846164,248.14662100314834,254.21020782349413,259.3534471816765,256.5042320726923,256.0639744006988,258.0964913041641,259.93840164030684,264.01458601497853,265.4758783839551,267.97237236528815,265.4045873655222,262.8816308274158,264.5016845729686,263.701488255122,263.0496242741738,257.39635364666333,259.63295230298974,262.24891231653555,257.8666000641726,260.60684882887614,257.5406672626021,256.07760421799037,257.1107316557656,252.89650309528176,251.627523581159,247.47156481358832,240.83401795959574,240.3394800658756,234.73569037198988,237.6358975520759,245.72145200129182,246.6636551312316,247.17992349679784,249.84919579693567,248.41150840408065,251.59071971516423,259.0428648202715,259.1764931150929,261.8683267069995,259.09268615878324,255.4919053874464,260.801854762261,260.8362567544275,264.4492705163577,264.36095797356296,270.668884072868
296,2009-01-25 17:33:36+00:00,256.25437999100336,257.86386813678314,261.73195771485587,267.41672031126853,270.397705056466,267.9624134522804,266.02697503848094,264.02164821571114,263.87800391464725,272.24796527720173,274.6214023069331,276.8655905016296,262.45833008355385,260.27938238918495,259.9287763368307,256.1177265577896,260.1003665784717,259.56780658032295,260.22084714290764,262.02960368010434,258.15763266421686,259.70970543294095,259.97393407204686,264.7407177130721,263.13474174639987,270.8344027637981,274.91872358944755,274.0739293303487,270.0613542669767,266.01765729958373,264.6176510416743,260.82590537330486,253.6042881033036,252.88935230336747,256.5047477581404,257.40285519701763,263.8282312425261,262.6638551912764,261.05107519531344,259.19564101395105,265.7177077728623,267.190404997173,266.0923370139652,261.31922150319593,259.49258511014904,259.61229985299735,256.08847698016126,245.74598572477655,240.6449650220431,240.58316051642694,240.7665020888273,243.0310997144668,240.39151967200115,239.65366973250656,244.11511073993796,249.11130554954977,251.90628463128266,254.633117093124,250.61835188725001,250.51909208717197,249.72478732445518,249.49956955847583,245.32790442844885,242.32295548425964,239.18641571781424,250.1278118034828,252.6315536384407,249.7281340164926,250.3328934513752,249.25458174407296,256.8599341943524,258.29123184704895,260.35269872503943,263.16598757095045,256.66962235281704,251.452676304554,245.1876083255901,241.47060322849475,239.67771625178807,241.15743899833612,244.53511259650912,243.7527499719889,240.9415713848888,237.74040353473478,241.0405303513541,244.73520671526893,247.4249798584762,251.1258665405361,248.8795362803332,252.5030482002207,256.61757041674224,255.88933188668983,254.66723013992933,253.3445510351448,250.14717565560684,247.63887168357508,244.835456542554,242.23402878233696,236.31169720285928,233.59934304758121,239.13528847972307,237.2334598974468,235.12863203372459,238.20584216163317,238.80897454907318,241.1282465485549,243.8144769343591,245.7600045534464,243.1897918225415,249.67437259249556,249.20157710842474,249.70739322781344,249.65467372894054,249.4910487732246,249.65479318412088,257.237515953809,260.7467030438573,259.5667435603098,256.98704167003507,258.1342589518669,260.27501601715426,255.92274471589627,251.8878780373721,249.49042235124045,248.70089385367348,247.4923581271018,246.3350642692792,247.35346719890777,241.30704507059963,238.46638480897073,241.26220341108117,239.820619822707,235.53121520349345,233.72752302559962,231.8226098174066,235.5921182430882,238.92572074799207,232.421388146794,229.43222224543692,234.36500115749556,237.17395452798013,246.46358802299025,244.50253933700648,244.35509276501793,250.19038235030553,256.77217967149886,259.1950163534488,259.785459241186,262.1921719859872,257.92501936441636,258.26181202921225
297,2009-02-02 17:38:02+00:00,267.4926401297716,269.19088400629005,275.72622317915074,278.61568530131285,,,,,278.8097430294987,280.40979654062164,283.5889922490176,284.6585423471468,279.88428691322645,276.30049016072564,273.4303712911485,269.36513815232485,273.92235425940356,273.22077531354546,276.89376096919295,274.644487966837,272.46915482127673,,,,289.737028197116,287.02796292598475,286.96301999642054,287.0050745964381,283.73037646977116,281.8497296029021,278.98254240070696,275.5220524616735,272.6378963256693,269.6731768126203,275.0257661143722,,,,,279.75210903906697,277.1365088765062,273.6236144788219,276.2496603489168,275.02955325318453,275.20017060252206,273.67059474927913,268.43806686806016,264.74613553509346,256.77323326852576,250.12658125684726,,,,,260.6971526825132,264.92975234645365,262.6244421287842,269.46228384758575,266.6988281748645,264.94390058443076,264.5979957199159,261.33271309134926,261.5412730967415,262.2422221241359,253.933362973979,,,,,268.9093504054831,270.23186510141676,268.33812366989383,271.0214570012991,268.62983861656454,262.8544588203319,255.54214370945354,252.88735460618844,251.79681573376544,253.4963515144303,255.82893095065745,,,,,255.51026289562233,261.840824094463,260.8179170352735,263.73317991359266,264.02603870335105,265.500441916282,267.08707277148346,272.8054531878191,269.19554645443196,270.3580131193205,266.28892364136163,,,,,254.01590229251636,252.67825326742602,249.47382267910373,245.0387258188298,246.03635072802427,251.71169869430426,252.48267715452536,258.80024900167666,258.60318373346036,259.32564599317675,263.4011640783901,,,,,,275.4510270297202,274.06753296370283,275.0521995858597,275.0660817910148,275.79428568089105,271.4967465643878,270.48639866557585,269.2606957648906,265.354451582531,263.58168787484857,,,,,257.02968729201325,254.66613170356996,246.84605787274987,239.50074003418257,243.4890026241463,245.79221053791545,244.47345687107472,246.66813103570783,246.04191698185295,254.95228032514947,,,,,,265.74076564998796,267.70938908115676,271.04080972232117,270.53160982105277,272.2225175270058,272.41585420535824,274.9842945000642
298,2009-02-10 17:34:01+00:00,254.56635413564672,258.52437723955455,262.5294385159863,265.0176261324075,270.6174582444356,265.40987750491934,260.3132542419634,258.7848776201262,264.59721178156383,269.3707386608872,268.7291128554322,265.5138951472063,261.9854229158534,260.61786896177773,251.98990822410937,252.02221276319804,254.75087943165025,257.1320543638508,254.4008992447648,261.09135910819856,260.09222322724645,259.77960004940223,258.8474186415742,259.5156997430582,269.06194911853754,270.63826364991934,265.8325671062469,263.5403489512593,260.5617614297198,259.47990291288056,260.7322920862579,257.1365790218696,252.11700628346358,249.621387704042,256.0438536007435,257.00963101441005,255.64102572247438,256.746015229715,261.23649424680224,261.3300551355498,261.45651940947926,255.2869634048652,257.3330069404664,256.3967474149939,254.7075399045891,253.64291146590227,251.0409584596765,247.37420243501276,245.46756551601908,239.54556898893549,240.98094114901042,237.40984816262545,237.211439484601,244.0877981366943,247.11092176464956,247.49733310852776,247.28744835063048,247.456621092489,245.16981592498297,246.32317735174604,245.04038307866927,247.55518582150694,243.34422949534195,242.52291231171372,243.55215299933548,243.70934222972187,251.12630683211415,251.7845247006793,249.78963079135903,252.76088848556105,250.0257784134703,253.52681818812525,254.96239843931897,255.33791876695855,253.24999795502097,245.40829856624916,241.6600726712096,239.55169559058044,241.2416109408113,242.37198115128956,247.95732225777041,244.10662408800056,245.47208000181337,239.64646816856146,241.17917792362283,245.37022918561308,247.50268650962016,249.44258927423684,248.74779277449557,252.45759043628615,254.40208430032584,256.18277830129404,257.0318703339404,255.22560015957473,254.011628111058,250.7029549502099,246.30826491289474,235.86199954389843,239.33000876888065,241.36553220325004,236.07782953443206,234.64636068995594,230.80961754514237,234.9229150596696,238.1277657057771,238.0662927337204,239.90593236632714,243.1225582211714,243.96307864888232,248.12187359057754,247.94506421463262,253.55383688875486,252.31980775829143,254.4488851828906,256.8506554343241,257.7355883149172,257.31517883479154,258.6677711039736,255.4891993060041,254.95992039956198,249.33574889454047,252.02917425458025,252.03842292972817,250.83460839252882,248.65021766676617,247.72923262362275,248.79710058255145,246.92387794252676,243.5906916050737,239.12583124498656,236.62594746179286,230.08481430164278,226.8943104912979,225.94734869684513,229.17330451304213,231.1221665278601,230.136087091017,237.8602849101081,239.3061944116165,243.0088105649321,250.48602573594965,248.7011920667717,248.47048136127924,248.65442503343328,256.03136212361665,253.777904954268,254.8016964203867,253.36867070580223,262.5988835829351,259.91166405125176,260.0435147722557
299,2009-02-26 17:34:24+00:00,256.7867413202984,261.30959984857475,263.1209269835025,268.8748798821203,271.3867763386018,273.68183102318585,267.8833056228867,266.4701198187198,267.3038081200125,276.88584465159647,271.78269651024215,271.0465363926632,265.22884364510975,263.5403262806167,261.82957307197046,260.25467922197095,262.0900643545029,264.4289908406799,266.7135662754345,267.80594512295886,263.15621803926706,266.26225152644594,268.26620545031835,271.38241711442527,277.9346804414938,274.68712943603583,275.76765716152914,275.8423719873033,270.152942520825,269.32296647581325,267.9174475464574,266.936316912354,263.6827331080514,261.83789789023245,265.17837685528235,265.65031609910113,271.8725728517872,271.8673540940786,270.9800780537641,264.9687917765035,263.3670793917053,265.54347398073423,263.14528049678546,265.87488878923,264.2692266640238,261.8165248282357,258.5350904648316,250.78101230212295,243.3007422560483,240.26083813876073,242.42382240349139,245.05976773510463,244.69767245612275,246.21434755728,246.55848908730113,245.13327444097615,250.05330974952915,248.5407252379256,254.1904324033804,250.08421693015828,252.7075635398089,252.06294482149735,250.39528662787816,245.66487314790314,249.07119396147755,253.9719151294486,264.1578726866637,259.5966183023225,260.0067271647448,254.54703649440088,259.50344280312214,261.87227880173015,256.6976056140904,258.67301727884103,252.45114784131889,244.01610016915797,241.90728673203293,243.90972806899245,246.36124457268704,243.45294650349842,242.9353025512542,246.8030148891511,243.73041440920642,237.9288802513979,239.19261869801946,242.70383152813625,241.96379190593288,246.4625731597629,248.25522280363512,258.6074735271455,257.1200482260353,258.1296254650258,262.077649988424,252.04762788341068,249.91072509215724,248.67800986025185,248.31614698984362,244.48807972087624,244.16581717913203,242.06508405683198,238.58560817162356,237.43712505575974,232.15033276269844,236.62395831651943,239.68248869602226,241.12934631187446,246.05938559414915,244.94299523978606,248.9457556829454,251.8938291640817,248.91286698928192,258.0638608827001,259.67673289695,258.42380346644893,260.7286640025555,260.1537934371502,260.5889026954121,259.634665716578,262.73014920924896,260.5501954037364,258.3504236243598,259.9232446247169,253.86722159095794,257.2292229030955,255.0493179101842,252.14840444355363,254.23433316520584,250.19522781677836,246.82138820557287,238.87145486377875,236.5248489852339,232.44828057106415,227.96042707196995,230.85144207528035,232.74658205059947,235.33587897755385,233.85289555500498,239.681597320061,242.51135083297572,241.8685967436185,248.97874943840134,253.25412870944587,251.0559322904693,252.29183657674722,250.38824409680433,253.33421042423234,255.61542310508358,259.49531773763505,266.1601560408838,268.53666487650554,263.29305756938845
300,2009-03-14 17:34:47+00:00,255.02874264863752,255.75983754314166,260.8878540546783,261.90441610629165,272.97659090348816,269.8176491683869,264.3532175559552,262.65623096653644,267.29424768857155,272.2122058846441,271.28094909528073,271.446506532821,267.9373296104151,260.6305570926334,260.01698138752386,256.5264384381239,258.1272238326866,263.12798945058245,260.2235569884266,258.67118263330536,258.0117626709838,260.1401362842644,260.67651895950667,261.5831923763471,264.258360773203,265.129670337895,265.9440127508204,265.91414866255235,269.6647530134328,264.67008209410295,261.34554098172805,260.3293714456783,253.85715133539367,253.04423266424072,254.52647271540218,260.8497898222691,265.70209598265285,265.9335978392702,261.4868270830365,254.2403843398538,252.97910396548042,251.21984319150152,255.24323987035905,256.5368690077922,258.67447017874343,258.18624847315186,254.17050663887082,244.8899922212787,239.53169184845882,234.3830980262528,237.99618739596946,240.9858272626394,242.24530028247898,240.86044135782151,243.36914448833852,241.56575898316083,249.12182756390547,249.8686516605759,251.56908614909472,249.80616562420332,245.48236595857992,245.3706825052509,240.05683202294466,240.03025009000118,245.34668603484423,254.69951572245014,257.45134279094253,256.76183974942836,253.51673966866213,250.04031381861031,247.7857578883538,249.50093762854732,252.07835932161842,256.79613314863354,254.03148080891833,245.065503711616,238.54841122146584,236.67559906084995,238.67263891149167,235.43675519797745,244.4111297683816,246.38453908231452,242.2307601948421,237.0653673368054,236.7104784482075,240.2175303232434,243.6959934950567,245.32064443314025,243.71551803678156,248.82241062305894,253.36482330409626,256.6801314566481,256.5335549228153,250.3495714793275,248.2220519915599,247.68865137161765,245.16895840299202,242.873823498804,239.37313924618095,237.26317296335665,233.96043287276083,230.89700687549822,227.4390210895367,225.9088330926378,229.398226291932,238.2314935814411,241.35059632328165,247.3870526460263,243.4678260627274,246.75839179252503,247.5311168306901,252.39404660189518,255.38636446516858,259.41790974947133,259.51310513181113,256.4326436072262,257.5600437943676,254.08022452940685,254.44026889438834,250.4953608903372,246.4194880416738,245.35593513740497,245.94025172859963,243.12740776011648,244.77187514380086,245.22823932754315,250.63809964468732,252.4027497624286,248.16479004303778,242.98713389345403,236.90836491657114,230.9154341636255,224.47768633917443,220.93220163508136,223.662534774245,230.93871869453096,232.728821577509,233.8379608758619,232.77848863105106,233.34196013121476,242.3141096598428,251.81373242895597,248.8299496621296,250.29223908963158,241.77393288483444,242.60257647539342,244.54035858388156,245.62888082979356,252.2158755826664,254.27705844967963,258.15006770384196
301,2009-03-22 17:38:28+00:00,255.62025201038512,261.28513178309703,269.27243336620114,278.1005886412465,279.3481368434335,276.8609111747332,268.88861278016543,267.691341543946,272.6920639844429,272.4858314723027,,,,271.0179130667035,266.6097709136862,264.04176470053267,266.20735106055,269.8940396139568,269.5320150061937,272.36712960529024,272.57122276311634,272.2704733290358,272.4733076851702,273.51227366254216,268.94087301364823,,,,272.69386417300643,272.1542018756131,269.896568116336,262.79704661199554,259.8771465828588,263.56348367021207,265.65409014184166,266.9007605612847,270.2112874419913,270.1236901626365,271.033332457783,264.66584108926435,,,,265.5170127410023,262.0922265090772,258.9503280293914,258.5771284913241,249.81017835217983,247.2470325186484,246.3515700535716,245.25851153363192,246.59109161711945,246.74768329788247,248.42939031006125,247.98243016821215,,,,253.2892465618313,250.68680314036317,249.75264176642102,253.8091075490574,247.63791417223655,244.76439376573583,252.84086031167652,255.0342338157094,257.88309434347826,261.60673893524523,261.38007276171487,256.3208432404775,,,,,258.60504362903083,248.45984603755454,239.77412143363077,238.3429071790123,243.77730969678655,252.12177770379134,254.69915862401336,247.96156679713056,245.2702991095607,243.91663784090593,240.49037141426115,,,,,255.5818943669173,260.0511903422741,260.5291448318541,258.7052746737542,254.8896182289887,257.14228769805237,256.063489733368,251.91324190842766,247.68056736803248,244.56198503171655,237.22959916485559,,,,,242.6637542563563,247.5247059343243,248.33278009927338,251.0355620113724,254.01615520554367,255.2618742255924,261.7420076548394,262.2415848376038,263.70959341384463,267.40161858020116,268.01554144837075,,,,,264.085897667008,261.9025092067428,257.26572229798376,252.55985249778394,255.58181026124595,253.66042721859958,257.4993625264513,256.6118756449809,254.64878183358132,254.4722302812886,250.87406116299925,,,,,232.8855972207599,235.73790751966322,236.8261889505689,237.73595826268894,241.03426068018257,244.96418790341622,248.30962719427097,250.87159216021564,252.9464046282182,251.0835777896619,,,,,259.7408848975616,259.88496851069647,258.993236752004
302,2009-04-07 17:38:33+00:00,263.8731080310398,269.49265204308,273.3107801761795,282.16854454365154,283.670360645232,278.11401757141647,275.63740676712627,272.70130991098654,,,,,277.4711739655488,272.5082400999985,271.0231270235279,268.4299231533606,272.2432525758005,271.17001746101187,276.7110705769495,274.37139408563826,270.98673392861156,269.6158810462436,272.2842669353872,276.3357881895487,,,,280.86888472358703,278.0292199601829,275.70169283447564,271.82875736824957,269.270507381703,264.5687417743605,264.56930838353367,267.2936255479288,268.8560799997253,274.8071755335296,275.64775372294827,267.8612292086368,,,,267.91231703003524,270.3669066153425,269.0635458571614,267.14906409624933,261.20293613942147,256.5293507676561,251.38535890669831,251.19164384798373,249.12617499539363,246.60615401120415,250.93662494760304,,,,,259.625813186464,257.99730108955754,255.35321466471783,255.37820503729404,255.89658510494243,254.7280121821126,251.16062259515076,251.62579594481596,259.1908370823358,260.88824483624336,263.0639118796082,263.6434151217528,,,,260.72465017632555,262.98013743237715,261.95790856429676,251.38061325213306,246.00589749302895,247.32189887577556,248.90362991813387,253.59278328926152,253.0577139705542,251.43666245312647,246.21731056508526,245.69296169328172,,,,255.75810139940413,253.79891789626095,259.3215242003269,262.70525132823263,263.1280825465996,261.4368371862837,261.2619440642966,257.9836534262477,255.29469272687263,253.06772626766437,251.54030312670915,246.74799700431325,,,,,245.3240800224219,247.5066691991124,248.08261558135501,253.53666891793208,253.48120127152546,255.62585250487817,256.34244722525943,257.7881171942074,261.0630580315251,261.37676911787185,263.4970716006189,,,,,266.5771249227497,266.10192933020613,262.79800456937056,261.5743538222199,258.61530933735634,256.5963292736537,258.4598625081145,256.457716037845,255.23261595071133,258.2279751433108,251.9280572693141,,,,,236.5750713225375,239.4341121473856,242.3162011017207,241.38471719913818,241.44799765545872,242.60352063960485,249.54531688234817,254.61686420281077,256.03620100110777,257.731622527116,,,,,263.2667960352585,262.220188729985,263.19036795075704,267.01537615275976
303,2009-04-23 17:38:38+00:00,249.2157117732602,257.90774751387045,263.99460812143684,268.559988059606,268.1567523457057,264.3655893006023,262.0064267104887,261.9843374914856,264.4050487749587,271.84034197354333,275.58616224593175,270.21381906819096,265.69742126058486,,,,257.04816672085025,258.9914441013853,262.5326022850354,261.5389776576308,255.94522768800476,251.15046171803323,253.96935483733918,259.484229945136,265.31435986852847,268.44789670117007,266.39718988783585,265.73378717648814,,,,254.89516418608628,252.09301920896772,250.4338010698359,251.59143290885427,262.6658067703124,262.5283181919352,263.19493870067595,262.67948709338526,259.1139425672304,259.53835434003054,260.117634855476,257.30200057215046,,,,249.03263174745183,243.58441804753937,239.32149712084524,238.5998725147006,237.38086102826608,236.34475288116803,237.75838733098968,239.95350081660266,235.6552637535561,235.75250727923617,246.74605376910873,244.32148840048015,,,,241.10818650625586,238.62127136727483,236.66539428024447,240.60921565261734,250.46284178480093,255.07758448221418,256.0632584272778,249.74487747057492,245.43528031244708,244.4989927506182,247.0102435630907,253.00354081866232,,,,229.68858323450613,233.18106049678713,242.51229673110626,246.57255253216312,245.04364537052862,242.20176356784745,239.19686760965962,234.20026471623615,231.79630089553828,238.23719046404605,238.03312339902155,240.03690288424193,,,,,250.22802015235084,250.44909733963743,250.18072603639817,243.8429063347634,245.80724076134393,243.44133781751114,240.99541075183598,237.78218920335,235.93499807601162,234.75758046670663,232.8917069466957,,,,,241.47253851513724,244.34900052166455,246.87873490712062,249.06710589844187,253.25499072583864,256.0533079744564,260.24850814908234,260.96477219887214,262.10526561326515,262.0850752306292,259.3606141179576,,,,,250.10591476231647,245.38813401378982,246.49528528971683,246.27167373599144,246.73507216737298,247.7265439816925,246.33895999895614,243.92666652050508,234.19226007561778,232.83464263939203,226.17019902895163,,,,,232.38566702986984,233.37600644880018,236.90983939890944,239.346190718828,244.15910172107502,245.66518870829384,244.5324138272317,243.43163437400065,245.69575907390717,244.5177735142328,,,,
