,dates,usa_HI_0013-0000,usa_HI_0013-0001,usa_HI_0013-0002,usa_HI_0013-0003
338,2015-12-22 20:55:20+00:00,218.47023354158893,207.89352693923487,215.97850444374677,219.03209677316494
339,2015-12-29 21:01:36+00:00,218.75749627896386,200.28439946578285,209.7659892718275,210.133357381017
340,2016-01-07 20:55:35+00:00,,205.73552341002377,212.3491063482871,213.05452637680258
341,2016-01-14 21:01:52+00:00,204.90285459087139,222.38277108795526,209.34480226536562,224.17506244642595
342,2016-01-22 21:00:19+00:00,218.3119538074588,213.65752591106144,217.27566246414875,216.03974003157555
343,2016-01-30 21:02:02+00:00,226.2087672487982,212.2628137383613,,
344,2016-01-31 20:54:07+00:00,219.42520923926344,208.56085243657995,213.69263557503197,
345,2016-02-08 20:55:55+00:00,237.34188752823036,213.304135574762,,
346,2016-02-15 21:02:07+00:00,,203.0397277101332,201.94821687555324,206.9391405238067
347,2016-02-16 20:53:58+00:00,213.10111430566343,202.5669839003025,207.94977516907187,208.63345445859588
348,2016-02-23 21:00:08+00:00,215.0621227111994,201.14375106279738,204.2668519441137,200.78849521345523
349,2016-02-24 20:55:56+00:00,,,208.49593120285027,205.0301780706892
350,2016-03-03 20:53:57+00:00,218.90856681917987,202.65887395034886,204.5048254631266,191.86094854469513
351,2016-03-10 21:00:06+00:00,231.61871236098804,216.46009763760617,213.1147362039352,207.70620400472646
352,2016-03-11 20:56:07+00:00,235.17143271958693,217.51022614592654,218.95483367135773,215.57341689220465
353,2016-03-19 20:53:51+00:00,231.44465563958917,220.1434303423302,217.87263103248623,215.43151343155975
354,2016-03-26 20:59:57+00:00,226.17789269941545,213.47667587537848,210.55023045099227,214.41587629641123
355,2016-03-27 20:56:13+00:00,,,,
356,2016-04-03 21:02:24+00:00,,211.35369365275446,211.65940203772038,198.73705461962436
357,2016-04-04 20:53:42+00:00,222.5927503164237,216.89207913943892,214.54380593645755,203.48574956509947
358,2016-04-20 20:53:36+00:00,219.89171006951307,219.68671076757056,208.39511117725903,209.07422561765458
359,2016-04-27 20:59:47+00:00,212.1210279002625,207.98671251829867,205.99200670732083,200.82817178666855
360,2016-05-05 21:02:37+00:00,,,,
361,2016-05-06 20:53:39+00:00,216.44557461624407,192.30466145933468,,
362,2016-05-29 20:59:53+00:00,,,,
363,2016-06-15 20:56:36+00:00,,,,203.1408583299498
364,2016-06-22 21:02:48+00:00,205.15791813157153,199.87930777612792,190.97216281375034,186.20182616863954
365,2016-06-23 20:53:50+00:00,217.34414528969666,208.6862475038702,209.48745248802842,206.51895335523244
366,2016-06-30 21:00:05+00:00,,,,204.10034266286905
367,2016-07-08 21:02:48+00:00,,,,
368,2016-08-09 21:02:51+00:00,,202.21233294181098,201.96604704127049,204.1479521461468
369,2016-08-26 20:54:13+00:00,,210.50072242527267,209.08590807313453,215.96998636992788
370,2016-09-02 21:00:26+00:00,,,,
371,2016-09-18 21:00:28+00:00,211.67708209369758,208.78556651398515,207.1040682719895,212.27457730087013
372,2016-10-12 21:02:59+00:00,211.29820587481746,202.08265392469968,204.990419657396,200.33563337726653
373,2016-10-21 20:56:47+00:00,212.3689144468079,210.9678861081706,216.4279930735392,218.6098701852719
374,2016-11-13 21:02:47+00:00,,,,
375,2016-11-30 20:54:23+00:00,219.34588094535422,212.20471180700423,214.3476017127611,214.94324357428525
376,2016-12-15 21:02:40+00:00,219.7528061210346,207.7837732102658,,
377,2016-12-16 20:54:19+00:00,221.12700361043383,202.12296638174683,204.82044188598505,212.7967752956141
378,2016-12-31 21:02:33+00:00,232.27875299591597,218.4538806028715,216.8285090216918,214.10767409711715
379,2017-01-01 20:54:16+00:00,219.943101603285,212.1423918956712,218.13091954895884,219.42382160212517
380,2017-01-08 21:00:25+00:00,,,,
381,2017-01-16 21:02:22+00:00,,,207.52639718509596,215.17785031698196
382,2017-01-17 20:54:12+00:00,222.04419561434204,207.11513052873605,214.95535878791407,218.23900766122475
383,2017-02-02 20:54:05+00:00,224.3114455634376,212.98697397827306,213.22259612575442,214.63093583259985
384,2017-02-09 21:00:12+00:00,221.52351051565188,204.3213583478551,200.3618156233125,201.55764812993786
385,2017-02-17 21:02:13+00:00,,168.885707033804,,
386,2017-02-18 20:53:59+00:00,220.57086653552278,211.9058778050753,209.845207025187,214.11011085365476
387,2017-03-05 21:02:21+00:00,197.18772637093423,189.54974336923064,192.79616641948988,204.5981685100832
388,2017-03-06 20:53:52+00:00,218.96323491573926,200.07459892587786,201.00639451538387,203.76791073620424
389,2017-03-13 20:59:58+00:00,217.7311649134133,211.95452650273933,209.84519683179462,197.6253279588267
390,2017-03-14 20:56:14+00:00,233.5513140496669,213.54860353925088,,
391,2017-03-21 21:02:27+00:00,218.50613507915247,199.77948308320717,197.8208281344274,196.79282688509338
392,2017-03-22 20:53:41+00:00,219.22366517788464,210.56334100426346,218.1518403677774,211.5669494551572
393,2017-03-30 20:56:18+00:00,221.10969454876405,215.574454642102,213.20515966582713,203.03435940717418
394,2017-04-07 20:53:35+00:00,219.4453240248568,218.7371521303147,221.28690098245403,209.4541828596304
395,2017-05-01 20:56:30+00:00,206.03399779329462,199.56910102030156,200.0292089183116,201.78726046272214
396,2017-05-16 20:59:41+00:00,,,,
397,2017-06-02 20:56:37+00:00,,202.5683073066154,,
398,2017-07-04 20:56:43+00:00,,,,
399,2017-07-11 21:02:54+00:00,,,,
400,2017-07-27 21:02:53+00:00,,204.01547847636544,210.11226718119474,208.86987293457278
401,2017-07-28 20:54:00+00:00,,207.90827903992843,206.97452439698395,
402,2017-08-05 20:56:41+00:00,,,,
403,2017-08-13 20:54:06+00:00,,209.48206847868948,215.3335959112773,218.2561161184237
404,2017-09-05 21:00:21+00:00,212.56314694641202,201.0553323169298,208.62877610559775,210.86874291697785
405,2017-09-14 20:54:10+00:00,214.51721234189534,206.0217928037889,210.1510984068753,215.47901550000554
406,2017-09-30 20:54:17+00:00,213.96832095587632,206.92443530805184,211.850883812346,219.244067953699
407,2017-11-01 20:54:21+00:00,215.52046844185318,203.79611091474982,208.17466124212808,212.58282565351408
408,2017-11-08 21:00:31+00:00,221.92495378545985,205.19222650236824,215.35178285877058,214.10067616833618
409,2017-11-16 21:02:49+00:00,233.96338530589816,213.41616450185745,209.0045755448933,213.65134325920462
410,2017-11-17 20:54:17+00:00,217.9432555102667,208.72089021170922,215.8338836048005,214.26791244267304
411,2017-11-24 21:00:25+00:00,221.37993055419406,207.88232976446488,213.5584003910011,221.65703102193356
412,2017-12-03 20:54:12+00:00,,,220.0739261454272,219.16334282709207
413,2017-12-11 20:56:27+00:00,,,,
414,2017-12-18 21:02:34+00:00,217.64233866635746,207.13974617887786,,
415,2017-12-27 20:56:17+00:00,,,,206.3356321737642
416,2018-01-12 20:56:03+00:00,,,,
417,2018-01-27 21:00:10+00:00,214.42822076119526,205.69350179107144,209.71163973845387,213.9119899889588
418,2018-02-20 21:01:42+00:00,218.6424308413353,204.5763717172319,208.18007242398568,201.6560246110808
419,2018-03-25 20:53:33+00:00,226.2819694259727,217.03211011106168,220.1115997231768,217.7269259028
420,2018-04-09 21:01:04+00:00,,,,
421,2018-04-25 21:00:48+00:00,212.28705598027057,200.02378110896518,203.11596003448656,204.0193094264797
422,2018-05-20 20:54:11+00:00,,,,
423,2018-06-12 20:59:59+00:00,,207.2632697046267,205.04652662405755,197.40686859067796
424,2018-06-13 20:52:56+00:00,224.56052088730414,,,
425,2018-06-20 20:59:11+00:00,213.0256628255576,199.10684070555544,199.00292144979693,201.77287510713077
426,2018-06-21 20:53:38+00:00,242.68629007122172,221.5387901133833,,
427,2018-06-29 20:53:06+00:00,218.3053062111653,210.80479444707314,207.64207394235757,210.8092660376521
428,2018-07-06 20:59:20+00:00,212.15792673687756,201.8591898692046,199.58705587480756,200.8774578727274
429,2018-08-07 20:59:36+00:00,,,,
430,2018-08-08 20:52:45+00:00,,205.11966834496042,,
431,2018-08-15 20:58:48+00:00,,,,
432,2018-08-16 20:53:30+00:00,213.1867414068251,206.15546793020246,213.811349792126,214.8480994725052
433,2018-09-08 20:59:50+00:00,214.6466878555859,203.89236807580266,211.26459788174583,208.71481214199437
434,2018-09-09 20:52:06+00:00,,220.9396528204657,207.21698609742361,
435,2018-09-17 20:53:41+00:00,,208.7978563556923,,
436,2018-09-24 20:59:55+00:00,211.16397336183485,196.18076015137038,205.41290400550764,199.54833895438748
437,2018-10-19 20:53:55+00:00,,207.00322108266914,209.55131345453847,211.66603065244658
438,2018-10-27 20:50:59+00:00,,206.80768819235496,212.79982984343172,
439,2018-11-03 20:57:00+00:00,211.346632332953,200.95424622016702,205.88206595039875,
440,2018-11-11 21:00:10+00:00,,204.19362006668678,208.53933856153338,218.08579845945042
441,2018-11-12 20:50:37+00:00,226.5314835232564,206.16557964180367,206.94796544234993,211.39910104586104
442,2018-11-19 20:56:38+00:00,,207.25453205163913,213.33363125410608,215.3872960118909
443,2018-11-28 20:50:13+00:00,,,,
444,2018-12-05 20:56:13+00:00,226.69875191698603,200.34851586340267,204.06383983177676,211.31402099848174
445,2018-12-06 20:53:57+00:00,,,,220.0116402853758
446,2018-12-21 20:55:46+00:00,225.6060609053137,,,
447,2019-01-06 20:55:17+00:00,,,220.46918510742242,212.51110113190254
448,2019-01-07 20:53:55+00:00,221.7483658727426,221.8558855428911,219.76306319635617,217.7863289701025
449,2019-01-30 21:00:00+00:00,223.4068339570225,215.30629498761698,218.43306208836003,214.55778842217936
450,2019-02-07 20:54:17+00:00,,,,208.69691090124985
451,2019-02-08 20:53:49+00:00,248.1825128190182,202.62281694435296,,
452,2019-02-23 20:53:48+00:00,237.5960209001426,229.97647959071986,210.40963491531755,211.2800283250772
453,2019-02-24 20:53:46+00:00,225.77559865523676,220.53110910964884,213.51570246306704,217.5201951665697
454,2019-03-03 20:59:54+00:00,224.66662984870453,212.7514367040571,,
455,2019-03-04 20:47:20+00:00,,,,198.15290053079633
456,2019-03-11 20:53:18+00:00,,208.87152405634257,208.44687942834707,204.82691873538704
457,2019-03-27 20:52:46+00:00,216.7595959682343,211.86518932872798,208.06972351350478,
458,2019-03-28 20:53:37+00:00,230.7408972410053,221.39606244513908,213.87263282953919,201.8995270685615
459,2019-04-04 20:59:46+00:00,217.32209284883726,210.44205187319517,205.26964672378176,201.8886008734196
460,2019-04-05 20:46:16+00:00,,,,
461,2019-04-13 20:53:32+00:00,229.37302473644678,217.31430018092425,211.42786495813306,215.62071935289651
462,2019-05-07 20:45:05+00:00,,,,
463,2019-05-31 20:53:47+00:00,221.5890353405622,215.3747753932514,208.9181721639198,211.4908049539563
464,2019-06-15 20:49:49+00:00,,,,
465,2019-07-10 20:42:42+00:00,,,,
466,2019-07-26 20:42:04+00:00,,200.76698061487855,201.08842092021848,208.6771636522019
467,2019-08-02 20:47:58+00:00,,,,
468,2019-08-10 21:00:21+00:00,213.16524168138784,200.4884182912409,202.54943602224162,200.12289591382614
469,2019-08-26 21:00:25+00:00,214.79403691617887,201.94818148441246,203.03075538149795,207.7346961532097
470,2019-09-04 20:54:16+00:00,,,,
471,2019-09-11 21:00:29+00:00,205.75254055818215,195.8393614577003,192.08129883284553,
472,2019-10-06 20:54:26+00:00,213.46507789109916,204.67213261104737,206.3356643883231,214.70155027728924
473,2019-10-22 20:54:27+00:00,214.18434671166116,208.90247628922594,209.02507067057968,215.234355364728
474,2019-10-30 20:37:59+00:00,210.64656440999102,207.89982088469984,205.97688543962266,206.5991331745376
475,2019-11-14 21:00:35+00:00,216.80904691010335,203.7776491449382,200.01733026627755,214.05838057016965
476,2019-11-23 20:54:22+00:00,219.66630055958885,211.92373674081708,213.4893963825039,216.65291161816594
477,2019-12-08 20:42:19+00:00,220.27415567613693,213.65205616744942,208.76272464823495,215.88538066111568
478,2019-12-09 20:54:22+00:00,220.06548122471239,214.80024380951733,213.61231971112772,217.23227082530605
479,2019-12-17 20:35:41+00:00,212.34497474602483,202.57214739484772,205.87831112564191,211.8056763778805
480,2020-01-01 21:00:27+00:00,212.82817246357223,198.41491740685154,198.0967692037852,203.1687408311222
481,2020-01-09 20:40:41+00:00,219.31403325471737,210.8955736852343,213.3643779675159,211.0067021154846
482,2020-01-10 20:54:15+00:00,219.0203682120009,210.66705465890516,214.2194840599924,
483,2020-01-17 21:00:24+00:00,213.61416712595317,207.88334618113748,211.2166874560075,216.1986549761414
484,2020-01-26 20:54:11+00:00,205.80411434063598,195.0826473800701,,217.98183460368634
485,2020-02-02 21:00:19+00:00,215.88322358000568,204.68321764644816,,
486,2020-02-03 20:33:16+00:00,209.04691614259946,202.97170881687163,206.02380755567137,215.07982502575283
487,2020-02-10 20:39:05+00:00,214.118699693649,,,
488,2020-03-05 21:00:10+00:00,218.68226862329146,221.03016263672657,217.94105213336758,217.06180872555512
489,2020-03-14 20:53:55+00:00,213.13001472404864,210.72564147625243,214.3656549716357,214.25853363522364
490,2020-03-22 20:30:42+00:00,,,,
491,2020-04-07 20:29:47+00:00,212.43644808678386,200.78068956693255,205.24323879388896,209.8778131481307
492,2020-04-15 20:53:39+00:00,217.40952944688533,206.765551510937,205.70821638711112,212.0127862790065
493,2020-05-01 20:53:31+00:00,222.3746358080694,213.4908941361435,216.014429827956,216.98766495983483
494,2020-05-16 20:33:38+00:00,,,,
495,2020-05-17 20:53:29+00:00,219.55307141730395,211.36845725589433,210.790655441579,207.1403235950409
496,2020-05-25 20:26:54+00:00,239.23518511901025,223.32201876785632,,
497,2020-06-02 20:53:34+00:00,215.75339269611487,,,190.45659696162932
498,2020-06-10 20:25:59+00:00,,213.25923745908386,207.72092278744822,
499,2020-06-17 20:31:45+00:00,,208.32924933475152,207.01613438359948,191.0739366731852
500,2020-07-20 20:53:57+00:00,212.3830521654207,209.85150429369568,218.66424015513923,204.5803597603114
501,2020-08-12 21:00:13+00:00,,205.5883344136745,215.30049296418082,204.4947217550639
502,2020-09-05 20:26:46+00:00,,212.4076531165816,213.5447299894951,202.57510067839252
503,2020-09-13 21:00:28+00:00,211.5135389908096,196.42699662003275,201.26350800696582,195.6876538345253
504,2020-09-30 20:18:57+00:00,,,,213.41679406638318
505,2020-10-08 20:54:23+00:00,214.36401465729628,209.08714416141083,209.56584716087485,206.62645529475844
506,2020-10-15 21:00:34+00:00,212.7150502788108,203.1580427740341,209.11252648215455,202.04410964482145
507,2020-10-24 20:54:23+00:00,,,,230.4492841896967
508,2020-10-31 21:00:33+00:00,222.12846903543607,209.15052792927298,217.92732276972924,207.88818053725947
509,2020-11-01 20:16:52+00:00,234.61763789660108,,,
510,2020-11-08 20:22:34+00:00,,206.90176529468667,211.66676272426855,206.1755153324304
511,2020-11-09 20:54:20+00:00,220.71636947913288,229.8154635208967,,
512,2020-12-02 21:00:35+00:00,220.9071328450436,205.46700230403454,201.69202524120834,200.8063167303054
513,2020-12-10 20:20:16+00:00,222.58676773896133,215.4951435059548,204.4416281124001,197.44862689251258
514,2020-12-27 20:54:22+00:00,226.3477458922668,212.2666425751688,217.15038677303073,217.1754824115032
515,2021-01-04 20:12:17+00:00,,204.6101372692789,208.30074466267223,208.95307363572778
516,2021-01-11 20:17:58+00:00,220.93990509598305,206.7323815279843,209.85562526973905,
517,2021-01-12 20:54:15+00:00,231.43259839302635,219.78730612843788,222.46061117041154,215.30677093507123
518,2021-01-27 20:16:49+00:00,,215.84165064586477,207.5040612982183,206.40721278250354
519,2021-02-05 20:09:59+00:00,,,,
520,2021-03-01 20:54:02+00:00,215.05859356213324,212.26363889732895,215.6693659404778,214.99963647990768
521,2021-03-17 20:53:53+00:00,224.32545722258706,204.89197055815134,211.61213573457837,216.53902888769275
522,2021-04-01 20:11:52+00:00,213.35001414271048,204.8892876098863,203.79009245285252,210.3173441066881
523,2021-04-09 20:59:58+00:00,214.61311549137082,204.9544529900688,208.92162834707182,213.49140567139386
524,2021-04-10 20:04:56+00:00,,,,
525,2021-04-18 20:53:43+00:00,218.30603141203886,208.60631858008406,215.0369465959909,216.90034067857138
526,2021-04-25 20:59:50+00:00,212.51284733512063,197.4794297505731,199.76969066004756,203.3918508612665
527,2021-05-03 20:09:11+00:00,,,206.69672128277875,211.658276504904
528,2021-05-11 20:59:47+00:00,205.9047051203924,200.04739623914602,202.78421187832996,199.43996125633691
529,2021-06-12 21:00:04+00:00,210.85878816650296,198.01292606049142,198.53640094023433,207.35254156219906
530,2021-06-29 19:58:14+00:00,,,,
531,2021-07-23 20:54:03+00:00,,205.87377872264273,209.7005870271793,213.94607759217962
532,2021-07-30 21:00:17+00:00,211.23212865466553,202.66151948099036,202.06692089509926,212.87722880677381
533,2021-07-31 19:55:29+00:00,214.63186555748342,211.99895340869426,209.3198817386678,211.29834953566245
534,2021-08-07 20:01:03+00:00,,,,219.92364185037772
535,2021-08-08 20:54:10+00:00,,247.59842461120866,,
536,2021-08-24 20:54:15+00:00,212.372327208974,205.5828005687971,208.48525831808735,215.89567272814702
537,2021-08-31 21:00:28+00:00,212.8792006961524,202.99891528720892,205.11672464497724,215.88740473523424
538,2021-09-01 19:52:41+00:00,211.41606260707562,,,
539,2021-10-03 19:49:51+00:00,,,,
540,2021-10-11 20:54:28+00:00,214.49878613040678,202.81113913339152,207.30588307624583,211.2195148363358
541,2021-10-18 21:00:40+00:00,213.98459913984323,204.83758907616382,211.32191046178895,218.05895740773087
542,2021-10-19 19:48:26+00:00,,,,
543,2021-10-26 19:53:58+00:00,,212.1338060391447,215.5013066645812,217.60415971484014
544,2021-11-11 19:52:27+00:00,211.26588079741452,203.8587161493481,204.86688620150557,207.73745157282906
545,2021-11-20 19:45:24+00:00,,211.96203626092677,218.9998337965036,219.30258641685907
546,2021-12-13 19:49:24+00:00,207.14594274209912,,,
547,2021-12-13 21:00:32+00:00,218.71882784618685,210.82232007295974,216.25355527414916,216.85282738891252
548,2021-12-22 20:54:21+00:00,213.9217726298937,204.533889770479,213.21393287084277,217.97815132487608
549,2022-01-07 20:54:19+00:00,219.20721238368574,205.6059090929689,198.96773438219003,213.45258853961482
550,2022-01-14 21:00:28+00:00,233.8294811369883,221.07748732736775,216.68383807243706,218.66669720257016
551,2022-01-15 20:54:16+00:00,234.44052193932492,223.40093770175474,217.34993291639614,217.26042708842834
552,2022-01-30 21:00:31+00:00,218.55818473512235,210.27076428837262,206.5530935133441,203.94108485765202
553,2022-02-15 21:00:26+00:00,,,,207.97109791456285
554,2022-02-23 21:00:16+00:00,217.38522231513005,213.26018752319143,213.4280515600094,218.62803013311907
555,2022-03-04 20:54:04+00:00,216.28879735458997,210.60764222296922,207.48784762528572,211.43802691435826
556,2022-03-12 20:54:05+00:00,221.25855223712375,213.57131697934844,210.60481479854806,214.89741798347765
557,2022-04-29 20:53:48+00:00,217.63942295122789,213.64247288832422,216.47445383176398,215.86879714913132
558,2022-05-14 21:00:10+00:00,,,,
559,2022-05-22 20:59:45+00:00,,,,199.37796247432016
560,2022-05-30 21:00:13+00:00,,,,
561,2022-06-23 21:00:06+00:00,,,196.92305274966836,205.87699250946616
562,2022-07-02 20:53:55+00:00,214.31625450497447,206.91194686311908,212.26442767286147,219.26418378834597
563,2022-07-10 20:54:17+00:00,212.25702602786873,210.17932039654585,208.68717697921807,219.0655711674421
564,2022-08-10 21:00:24+00:00,213.636112394818,200.29148052527526,212.82367044445124,207.334516261614
565,2022-08-11 20:54:34+00:00,214.8403161355027,205.5808058343636,221.27357456993258,220.44741524272297
566,2022-08-27 20:54:36+00:00,,209.1977367454169,221.30611662353147,225.5962006893393
567,2022-09-19 21:00:53+00:00,205.73377129583395,198.06172831456638,210.5368043949473,222.6877673538497
568,2022-09-20 20:54:23+00:00,,206.11790630753632,210.96518655998494,224.80053796179715
569,2022-09-28 20:54:42+00:00,214.02249548710338,210.18452898722128,217.44566494603853,225.51449246928405
570,2022-10-06 20:54:24+00:00,,206.97199124811323,213.06479038498668,219.6088392270411
571,2022-10-13 21:00:40+00:00,214.4106279228292,204.56473460960842,203.00330316216719,209.59942904153877
572,2022-10-14 20:54:34+00:00,,210.2510504326827,213.4496716902401,218.14104990085335
573,2022-10-21 21:00:49+00:00,,,198.13967272318428,199.18548766123806
574,2022-10-30 20:54:42+00:00,,209.18007720881928,209.45577227931003,217.56238703526338
575,2022-11-07 20:54:30+00:00,,212.87469692920058,216.2647277081567,223.14564757415928
576,2022-11-15 20:54:36+00:00,,204.3558474827903,207.2542298141239,223.05020005956652
577,2022-11-23 20:54:31+00:00,210.94512263421655,197.3228624280796,196.46743889837632,
578,2022-11-30 21:00:39+00:00,222.16095504922245,204.82398163193218,208.74611623631415,213.57785664903017
579,2022-12-01 20:54:37+00:00,219.25014101082172,203.63729655893454,201.9076052803312,213.79007540485878
580,2022-12-17 20:54:30+00:00,219.90050684571278,204.95228826155326,205.4395160120432,216.68512990874976
581,2023-01-09 21:00:37+00:00,,239.82974919626224,209.7677039935196,215.9378201059394
582,2023-01-10 20:54:29+00:00,218.30565382057785,207.23987721955982,202.69341840741805,214.91276166778707
583,2023-01-17 21:00:34+00:00,216.0720008457113,203.7591458152667,199.33640423745234,206.77000414663243
584,2023-01-18 20:54:21+00:00,222.8868890341157,216.05608147282777,207.28731851685052,213.34371259428767
585,2023-01-26 20:54:27+00:00,222.51172780261794,206.6978880402326,204.63804460955302,213.51573844708335
586,2023-02-02 21:00:43+00:00,,,,208.5493738803159
587,2023-02-10 21:00:33+00:00,218.99973472973412,214.2904802957467,212.36310066347346,214.38023645012413
588,2023-02-11 20:54:33+00:00,224.4961513364511,218.68238605565676,212.29312466140885,217.09695012582932
589,2023-02-26 21:00:18+00:00,,,,
590,2023-03-15 20:54:12+00:00,219.0058216723088,215.7826245332127,207.04921883990193,207.9095915575142
591,2023-04-23 21:00:04+00:00,211.65216128108966,198.45903486144243,197.05939163906913,200.40307264650147
592,2023-05-10 20:53:23+00:00,225.61621411964921,211.3945499049919,213.51629199662216,209.62128553299823
593,2023-05-26 20:53:22+00:00,215.95284529313034,209.22566756236063,204.77142340617547,205.27082329820803
594,2023-06-02 20:59:33+00:00,215.2368337181855,207.19847091996138,200.49080218714792,203.16584777590992
595,2023-06-11 20:53:30+00:00,218.52281318706594,208.32725208095385,213.77575439787134,218.52345322086032
596,2023-06-27 20:53:37+00:00,220.75379824386573,207.21697394976343,209.86017327814466,215.03903018439337
597,2023-07-20 20:59:56+00:00,213.38523574301234,208.05562927076537,213.38813923117863,213.88117089965755
598,2023-07-29 20:53:53+00:00,212.92786441767728,194.05928562929844,210.56908153273915,217.22804036586916
599,2023-08-06 20:53:49+00:00,213.9448678732955,206.57828822541558,209.77674450442817,215.59731578459605
600,2023-08-21 21:00:13+00:00,,,,
601,2023-08-22 20:53:54+00:00,214.53292674098356,209.4747246192473,208.6485548468297,211.69266289893238
602,2023-08-29 21:00:10+00:00,212.8574100620043,203.616702891685,209.11301922088313,214.2465734035519
603,2023-08-30 20:54:03+00:00,213.16365632164568,212.92796385875317,214.41213542730597,215.68735509801206
604,2023-09-07 20:54:05+00:00,212.2861186479525,209.08715335642944,203.84332036042804,216.33884588857782
605,2023-09-23 20:54:06+00:00,,211.30365771709694,210.81060517609455,218.14962859986642
606,2023-09-30 21:00:17+00:00,213.91486815442795,207.45306742057264,219.80271110404252,218.26054781805283
607,2023-10-01 20:54:11+00:00,231.01123021456232,214.0308182170061,222.1331041680577,218.5458514359355
608,2023-10-24 21:00:26+00:00,213.22422008879875,204.6430504101787,204.85955729107457,214.9245486569979
609,2023-10-25 20:54:17+00:00,216.28666608097905,201.97681830570892,207.90214776471018,215.57141305613115
610,2023-11-01 21:00:22+00:00,222.84940460704416,206.35583943616197,212.63582251564907,217.6759271165056
611,2023-11-02 20:54:16+00:00,222.43842697347344,210.9494061449533,212.35288021353597,220.00795453649607
612,2023-11-09 21:00:21+00:00,,210.59069254950867,213.56905935719882,217.70448963570675
613,2023-11-17 21:00:26+00:00,212.79665547736258,203.37929878658593,211.29386436571392,223.04017252644823
614,2023-11-25 21:00:29+00:00,217.88721036190054,204.66919047793078,206.3626517283705,200.71073916182036
615,2023-12-03 21:00:31+00:00,,211.4919584141349,205.88770399958082,216.25449418035487
616,2023-12-11 21:00:23+00:00,213.01720001801436,198.23855503829253,,
617,2023-12-12 20:54:21+00:00,221.0305863218793,219.50544442328896,216.92134777751107,227.26771592546163
618,2023-12-27 21:00:25+00:00,210.44678892425475,197.76243089654926,193.27157236597515,212.46349498182371
619,2023-12-28 20:54:23+00:00,219.46440696420842,,,
620,2024-02-05 21:00:33+00:00,223.99473114675448,210.38941012716938,204.11351613237326,211.9350525430865
621,2024-02-06 20:54:09+00:00,226.0617633120048,209.76671071050907,209.47452229253247,215.80386490172975
622,2024-02-13 21:00:19+00:00,217.95180309200208,215.7825722366171,213.9730034631586,215.0070477124641
623,2024-02-22 20:54:06+00:00,230.2640822681588,221.18584246573587,212.87778973708305,205.51309730128395
624,2024-02-29 21:00:13+00:00,221.8791490424113,212.7828600506621,213.06667327268048,209.68663448041593
625,2024-03-01 20:54:13+00:00,224.00360669939403,221.6246692956671,219.87113433706514,210.49936428663216
626,2024-03-09 20:53:55+00:00,219.2731589723395,215.73534725269553,213.48199580510737,215.21955477178545
627,2024-04-10 20:53:38+00:00,221.9811832319098,215.32943434144948,219.01052750592794,225.29904088579354
628,2024-04-25 20:59:52+00:00,216.3297650713801,202.17396895641645,199.30765242726926,197.06202874541765
629,2024-05-03 20:59:34+00:00,212.7989849450567,203.0021566177125,200.19268314216458,208.4073199758227
630,2024-05-27 20:59:36+00:00,,,,
631,2024-05-28 20:53:06+00:00,212.1488583422137,202.04512853422057,208.4874648491072,
632,2024-07-15 20:53:33+00:00,213.52504057193127,211.44600197117927,207.5137778450213,206.8153329826652
633,2024-07-22 20:59:50+00:00,213.84604072742664,202.30127737169954,218.09370587906713,204.21056840551307
634,2024-07-23 20:53:29+00:00,213.94581744520497,209.16752723489898,225.08254640822642,216.2224335645583
635,2024-08-07 20:59:46+00:00,211.89650787146013,195.26499266831212,206.10902944043073,205.24805804129792
636,2024-08-15 20:59:49+00:00,210.49695033039887,202.35812379320163,208.31863262130875,
637,2024-08-24 20:53:49+00:00,,212.20506452703395,222.4860812091853,219.86376581871548
638,2024-09-16 21:00:04+00:00,214.14285025341522,204.78701896574165,209.69957684212898,215.87276463898112
639,2024-09-24 21:00:07+00:00,,197.71219095917021,194.74073915675257,198.3251044059935
640,2024-09-25 20:53:52+00:00,211.86504786778053,198.73317064354438,194.47024332241637,200.33174615086074
641,2024-10-03 20:53:55+00:00,,,,
642,2024-10-11 20:54:01+00:00,211.9528281954345,204.56782676532174,206.23204548042793,213.054690355996
643,2024-10-18 21:00:20+00:00,209.06629727483096,192.03327245066117,208.54221639520995,
644,2024-10-19 20:54:08+00:00,213.75651369020153,207.12486202767923,210.56907651895574,212.67343267601365
645,2024-11-04 20:54:03+00:00,,,,
646,2024-11-12 20:54:03+00:00,,,,
647,2024-11-20 20:54:10+00:00,,212.94873490815445,211.45558074560262,219.9334012046989
648,2024-11-27 21:00:26+00:00,221.51174925658736,209.52428672538508,215.4061780187008,217.25683789181625
649,2024-12-05 21:00:24+00:00,216.55220318243477,201.7265709334688,201.37354494729328,206.40274315097145
650,2024-12-13 21:00:14+00:00,223.0274967273207,212.60334992575002,213.87398949078448,218.26161830173515
651,2024-12-14 20:54:12+00:00,,,,
652,2024-12-21 21:00:25+00:00,218.18953036747376,201.02239937757315,197.42814999158907,207.10741895920762
653,2024-12-22 20:54:06+00:00,218.69970967086965,200.52725898867567,193.2180105846435,208.81645533364912
654,2024-12-29 21:00:17+00:00,220.1488988606663,209.642562997278,209.39764618967644,215.76056053132925
655,2024-12-30 20:54:11+00:00,226.82970015066368,222.1414677022629,217.1787826043775,218.25632320550858
656,2025-01-06 21:00:21+00:00,217.98936174555217,201.6802359276235,188.03217662986629,193.7986710091758
