,dates,usa_HI_0013-0000,usa_HI_0013-0001,usa_HI_0013-0002,usa_HI_0013-0003
657,2025-01-07 20:54:08+00:00,213.779921669738,201.9853199779661,203.0796767730558,206.29840731793868
658,2025-01-14 21:00:20+00:00,214.94757925243465,197.43890570687242,191.65295406233878,200.01920145861203
659,2025-01-15 20:54:15+00:00,220.83775669690866,204.74733243988692,208.6698516570646,211.53879163663493
660,2025-01-23 20:54:02+00:00,217.4484020605341,201.98693141851052,205.569762109152,207.10031404303913
661,2025-01-31 20:54:10+00:00,201.2588028791199,195.167320084281,197.22555737831226,199.0865007201319
662,2025-02-07 21:00:22+00:00,217.86959396118712,205.1434811069935,208.45777087174716,210.04526088534996
663,2025-02-15 21:00:13+00:00,210.7241166340649,199.0239975179333,197.77249310241547,204.69413461036467
664,2025-02-24 20:53:56+00:00,216.2660313962696,201.58680778859514,197.62377905719018,209.19457781715266
665,2025-03-03 21:00:06+00:00,,219.73557120420446,212.8712425018263,213.211010528377
666,2025-03-12 20:53:53+00:00,229.95769204842262,221.99094025278046,219.54941575494934,216.35513985431845
667,2025-03-20 20:53:54+00:00,217.61568064953903,218.70216516009285,212.8484329088811,214.22337867331277
668,2025-03-27 21:00:06+00:00,216.73981362240158,206.03883073103106,204.9223155663186,202.30672605168542
669,2025-03-28 20:53:43+00:00,215.83582600161404,215.06300336790832,212.97596177168532,214.77437160650464
670,2025-04-12 21:00:07+00:00,211.79900027992366,201.5725391430789,205.83065606215126,200.5229751165425
671,2025-04-13 20:53:37+00:00,215.8101497937783,217.3663205715852,215.94026936486918,214.59715016963057
672,2025-04-29 20:53:29+00:00,211.8689221157091,210.7761930628387,215.80864535622965,214.80894561708635
673,2025-05-06 20:59:37+00:00,,,,
