,dates,aus0006-0000,aus0006-0001,aus0006-0002,aus0006-0003,aus0006-0004,aus0006-0005,aus0006-0006,aus0006-0007,aus0006-0008,aus0006-0009,aus0006-0010,aus0006-0011,aus0006-0012,aus0006-0013,aus0006-0014,aus0006-0015,aus0006-0016,aus0006-0017,aus0006-0018,aus0006-0019,aus0006-0020,aus0006-0021,aus0006-0022,aus0006-0023,aus0006-0024,aus0006-0025,aus0006-0026,aus0006-0027,aus0006-0028,aus0006-0029,aus0006-0030,aus0006-0031,aus0006-0032,aus0006-0033,aus0006-0034,aus0006-0035,aus0006-0036,aus0006-0037,aus0006-0038,aus0006-0039,aus0006-0040,aus0006-0041,aus0006-0042,aus0006-0043,aus0006-0044,aus0006-0045,aus0006-0046,aus0006-0047,aus0006-0048,aus0006-0049,aus0006-0050,aus0006-0051,aus0006-0052,aus0006-0053,aus0006-0054,aus0006-0055,aus0006-0056,aus0006-0057,aus0006-0058,aus0006-0059,aus0006-0060,aus0006-0061,aus0006-0062,aus0006-0063,aus0006-0064,aus0006-0065,aus0006-0066,aus0006-0067,aus0006-0068,aus0006-0069,aus0006-0070,aus0006-0071,aus0006-0072,aus0006-0073,aus0006-0074,aus0006-0075,aus0006-0076,aus0006-0077,aus0006-0078,aus0006-0079,aus0006-0080,aus0006-0081,aus0006-0082,aus0006-0083,aus0006-0084,aus0006-0085,aus0006-0086,aus0006-0087,aus0006-0088,aus0006-0089,aus0006-0090,aus0006-0091,aus0006-0092,aus0006-0093,aus0006-0094,aus0006-0095,aus0006-0096,aus0006-0097,aus0006-0098,aus0006-0099,aus0006-0100,aus0006-0101,aus0006-0102,aus0006-0103,aus0006-0104,aus0006-0105,aus0006-0106,aus0006-0107,aus0006-0108,aus0006-0109,aus0006-0110,aus0006-0111,aus0006-0112,aus0006-0113,aus0006-0114,aus0006-0115,aus0006-0116,aus0006-0117,aus0006-0118,aus0006-0119,aus0006-0120,aus0006-0121,aus0006-0122,aus0006-0123,aus0006-0124,aus0006-0125,aus0006-0126,aus0006-0127,aus0006-0128,aus0006-0129,aus0006-0130,aus0006-0131,aus0006-0132,aus0006-0133,aus0006-0134,aus0006-0135,aus0006-0136,aus0006-0137,aus0006-0138,aus0006-0139,aus0006-0140,aus0006-0141,aus0006-0142,aus0006-0143,aus0006-0144,aus0006-0145,aus0006-0146,aus0006-0147,aus0006-0148,aus0006-0149,aus0006-0150,aus0006-0151,aus0006-0152,aus0006-0153,aus0006-0154,aus0006-0155,aus0006-0156,aus0006-0157,aus0006-0158,aus0006-0159,aus0006-0160,aus0006-0161,aus0006-0162,aus0006-0163,aus0006-0164,aus0006-0165,aus0006-0166,aus0006-0167,aus0006-0168,aus0006-0169,aus0006-0170,aus0006-0171,aus0006-0172,aus0006-0173,aus0006-0174,aus0006-0175,aus0006-0176,aus0006-0177,aus0006-0178,aus0006-0179,aus0006-0180,aus0006-0181,aus0006-0182,aus0006-0183,aus0006-0184,aus0006-0185,aus0006-0186,aus0006-0187
271,2010-07-16 23:33:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.96936699959704,241.24697681243327,236.42407419163393,238.77861829129955,,,,,,,229.4273912168331,230.4427131511076,228.76506600557346,219.2320030773589,,,233.11725923643957,,,,235.19761348943092,231.01075392199357,237.85010717893823,231.68810538082153,237.49548784076256,234.77654192799574,232.68064132572948,,,,231.04200090875855,234.08668297887345,236.78242195589007,241.0349282906149,252.01083088443505,246.63227014126645,247.06667723236612,,,,234.42849477400668,,,,235.2228544775968,242.80331628489995,249.842262682022,,,,256.9471398077388,257.4551615290668,258.81275599569017,240.53831016074392,240.52274182604643,241.79231594573687,244.67219818290573,,,,,237.836130706169,235.7640413748019,239.7237035952675,250.58066929003797,255.2972696526171,252.98880693134004,256.5178923477849,,,,235.871086687071,250.53951237705823,251.71824053251146,252.34357871428324,247.84675677779984,248.19250311323606,239.09105323339372,,,251.50188208858305,245.98746680210067,241.3954408804385,244.5617955796262,240.66625180666762,263.2636090892832,259.78070574296515,263.8200284477808,,,,242.72315450683536,245.80712547319158,238.39315564068409,243.7228816028062,245.288382123715,245.5628442790459,,,,,248.38743202465233,245.64010713314423,244.88219554710668,257.61496398219583,255.62254996090502,256.35723392402974,268.34013365701753,,,270.8584681642256,269.84956382164074,266.55793104337374,273.40804485660544,250.64452878542915,236.73486801492413,231.0811185914648,,,,225.4379744281746,226.0616597083989,223.22343003731012,224.09630086981187,250.50421237787282,249.43820833969403,247.7176459435424,244.02625452363367,,,238.46325361924198,238.55739078083425,241.1707926982969,230.2294584839725,245.7633578822164,236.93874472445296,243.52539875204351,241.29462878667078,,,224.223243222711,,240.04223117972597,251.3075687157993,252.4750547758192,246.7242978986817,254.1731339398068,,,,233.05689275075105,243.72604669038708,254.03264751247846
272,2010-08-01 23:33:32+00:00,261.0029839287414,284.707372633313,272.8166850699663,267.22474624185776,257.3970805638393,252.14115063853308,,,,260.1748041350693,260.57666731072266,262.4689994480314,271.04193265303354,270.78049781842054,267.78601017572885,,,,259.62035630265984,251.77142184161386,253.50599819041506,251.34232616604956,247.82321238181063,251.49762165973078,247.1432841867995,,,,255.66387900415336,253.1679210120653,262.5429190142615,258.48753005026515,260.29937438414015,278.9558490265743,285.9762304903926,,,,259.4950371722807,253.9274413101721,251.4570590414318,261.8263905865329,266.8485573192945,257.51631179914136,258.3224683650227,,,,,255.52327448922287,255.20910103432573,253.35770757165787,255.33074625398908,260.58139324890334,270.97851046865867,256.9486351059934,,,,242.16587298077184,244.3430255888561,243.68832484922288,248.6798349325946,247.83113404213842,244.34605424581687,250.76125329078943,,,,259.2823392897954,255.32125641369265,256.5465146767475,251.7088168297739,260.8397809071176,259.3160003960875,258.5903749021702,,,,263.334615533725,264.3679778471135,263.14611695732526,270.28132287455264,267.8030596824468,271.9432765687837,269.68992720080513,,,,260.65304178484996,259.46246690619455,256.22291477015915,253.13882921790815,249.49812226092322,249.09162284333118,244.849331136368,,,,266.17248941342234,264.8858743116965,265.8775009501891,264.9031460235454,245.73949300919935,251.93127984785053,249.65444857053373,,,,288.10196721211986,269.6770697590865,267.3970058384232,251.5428801479247,266.5526169390596,281.699071969743,268.82052057650316,,,,256.0635213874376,271.58173148289984,272.5235631317971,280.9505323903254,265.17387202055676,258.2554923442704,240.20755833903462,,,,249.5682813596118,248.04533461125047,253.9050365836927,262.09942667601297,274.59183579579815,256.58712552235124,259.3141373159848,,,,266.6133667637479,270.20356022327474,272.20454132790553,278.62183609687696,280.31954591505985,289.31585612868935,292.81028744628384,,,,264.63180888368026,250.79931056326143,243.85945645936988,250.96651264656205,253.21537042347072,254.34185102365979,255.77949412451036,,,,266.3873410996186,261.86767375578216,263.0254165529433,253.42249521805445,249.7763695930043,252.12249089300587,255.56352594775987,,,,267.83648958564015,253.5671950757925,250.9353998885596,264.9933322176797,269.54759543291823,266.9500404690976,271.3416266884487,,,,274.0284430406101,282.03838906826724,281.4573199044801,269.2851573815446,267.62301582693294,260.7331272912216,260.6541596429566,,
273,2010-08-16 23:37:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.65340973038457,230.8555908618319,229.93740112501206,233.1949470101084,,,,,,,223.72889070312186,227.05530403974333,225.96753143052848,230.39968299863983,,,,,,,,,,,,,,,,,,,,,,
274,2010-08-17 23:33:33+00:00,260.81603320278924,276.8405243603592,270.1821054200525,264.4195812669562,,,,241.1671326627226,249.31049678511107,263.58557327597515,260.36268440205185,261.53085769452383,260.54886052968726,267.4608440460028,,,,263.23594448222303,254.0300544050801,243.38638637446596,238.57125291025957,243.38781724909384,242.66230479571354,,,,256.1301190577588,252.24311639134814,256.9578638919529,258.03660298719103,256.2227493705284,253.97308057232718,250.5812213753301,,,,,262.28389426185265,258.56252485599475,251.77131394319733,245.91403079716218,252.09861071514456,256.0953148339639,251.40183373195723,,,,,255.76752380074848,261.1716647643738,253.36861326797586,244.91025532453162,251.69673588309163,255.67225339905067,,,,250.39684659782182,239.95733341546014,236.82650051966772,233.05618101685604,243.24552471921038,248.7677558591309,248.1700488234563,,,,250.21534650006396,250.04224546690477,254.0155084563884,253.2275307363537,240.7575473026692,250.52160146387496,249.97799623623968,,,,249.5029183106253,253.86384675975282,258.3512944027541,251.114450302791,254.02802229577506,261.0426434243307,263.47892990889494,,,,267.9003034332799,253.62253894164544,252.83319305763476,251.83234152528897,256.6350456742936,249.46212445288705,234.24218929952372,,,,244.00259696686302,251.060382643851,256.6777200755591,251.6915435787737,258.378653354011,257.6911031584213,230.40174880945085,,,,278.3863605400595,,269.21232146547356,247.7068416911619,249.74643489980338,245.5863294133576,269.09454975674095,,,,,,262.0827038988497,263.33864892118567,259.98433081551167,273.6502305115102,264.2312963200878,,,,260.4052488402474,255.7952963662841,253.4841865756344,251.32634784194585,243.54761052068514,250.17376607462782,263.06293551432464,,,,255.19683597049766,268.46899203290195,267.2001795484136,262.89851455953306,284.3781260466168,282.13953687585666,283.48811109417136,,,,262.4667205339204,283.522513150039,269.32979142290384,254.64212216952694,243.69861946931394,237.27417883081986,242.4880689031073,,,,252.963631264484,231.83502416619794,266.1147900417082,267.32717534703414,247.17991723628913,243.07980451114406,237.01077114794916,,,,258.73301714343665,258.8771193666189,262.26503793892635,242.3312500645161,244.07928159124745,252.80860583642368,260.406118291346,,,,264.2895471922567,263.52014571131485,272.7985287882577,259.2579065879977,258.9154607859509,257.33255864044037,258.93281783095085,,,,
275,2010-09-02 23:33:36+00:00,289.29530969034914,297.2022027646304,283.0241034399433,269.8359156730248,268.1411375661244,259.51270846159696,257.52045665067857,260.4879812314809,,,,267.05115222543867,261.05285312961036,262.9179237375858,264.41128851945325,272.8939262604028,,275.90950667510316,,,,250.26302257447813,254.25915805916136,266.7419469410508,271.06427273412385,264.3894910710122,266.1266970627617,265.0314426675462,,,,273.13455899987935,271.2128862150199,281.4892273346864,282.14251155522606,,,272.08262648385266,,,,259.3945291283596,259.4819151471055,258.209621240481,267.4347419285528,,,,,,,253.45531577924768,258.66082073226545,256.0664177373387,266.74552114662424,266.98680508871695,,269.27361362300627,,,,255.87982015002157,257.9219043010902,248.67237115519268,250.60098727752438,270.1791249540384,,270.26464323861086,,,,261.9499632338041,264.80336493048554,263.8350200601062,263.95206217820623,275.3631976126725,279.05321826707467,280.10211708593675,,,,265.4872270380501,270.3699717849378,275.45401146629655,279.3690293773169,291.13441173550433,,284.67246761139035,,,,269.4711829993678,263.1523732813203,261.38231798798614,257.9113507594776,276.6229552178755,,272.45820549124034,,,,277.6085625343534,276.96342046094475,261.64957977802567,265.8174058085738,280.57362802656036,,293.1420783829327,,,,274.81814218433544,281.31359020315006,291.89087163969066,292.9747625989013,289.2316783977601,,,,,,286.6654147442584,289.1972973187599,292.14326424767233,275.2960247321027,,,281.31905752270615,,,,261.90955639484116,273.71250830535087,282.4296920083489,278.1723906669075,289.50555888780104,,283.35935103170885,,,,288.5723171516531,289.5430700415576,292.4626599221381,296.3013794171744,300.92720572192627,300.55556485506133,300.5671297353268,,,,246.50476447327205,261.1996887693186,271.4191586166847,271.30634519170434,277.8180997423784,290.2422579056733,279.62719921228756,,,,272.79002192879074,265.5396376688939,262.99667995058985,268.28900969844324,277.12297498268896,284.7106793980239,279.9854677144334,273.3912209469758,,,265.5444347874341,268.7522109750124,278.6839853979528,281.4448441525242,305.47311532708756,,293.7272583913522,,,,273.11103568685934,275.3606373325111,281.5542769772352,278.4605409199936,281.5371867526316,274.39173061960105,272.948002697177
276,2010-09-10 23:31:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.41965853700276,304.8962700263707,300.29483193572287,287.81871643152806,283.8339427619652,302.2791612360882,282.3741781867668,261.78116572230806,244.73578633808114,265.06872246288947,267.162325505832,270.27356834819466,274.02736485931206,273.09187538618437,266.14683169623476,269.7222164469223,290.6747922355326,277.1156325912208,262.20917284401554,266.83409751883295,263.964137970141,265.0516509324439,279.46109926647136,271.6517795674577,273.14523548909233,266.2982845460518,276.4638610898287,266.797471075386,263.57370400945905,277.1830704190433,279.66872357509425,275.8577010277779,293.2760875464764,277.1354641225488,287.8392462926299,285.85154444002717,285.50120144850763,278.14126838746375,272.2533623597035,277.30106984759493,275.7511430936528,277.99931220302386,277.5494946750943,278.6165420011221,265.3433202723519
277,2010-09-26 23:31:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.19894139389766,268.0703124074388,269.6159976061808,278.6364187485606,282.7591723516385,282.07441116703,280.430165176699,261.2143475936421,252.1110396571921,257.1057188755053,257.0641159214998,271.762178653743,265.4213080729126,274.1979319991963,264.7194546237528,262.06061580525255,269.65065637884845,260.2304532426247,263.4532983038009,270.9313215580828,270.5508209979581,290.3137899257482,277.09336329588064,285.83849006332883,287.32422708161187,286.20734179498726,268.99794486845786,271.5944162619303,266.9911115722285,271.14770544843776,269.6247684025366,261.52282662025914,266.6359216453187,269.8116510372187
278,2010-10-04 23:33:35+00:00,209.4131594853393,,,257.17142681043094,248.86358427914496,246.88897226159492,,,241.18308524228217,244.80597175303717,244.8647674195116,243.28425282365714,259.9535777816641,255.2890508708589,258.87183792730184,,,,234.1036427935834,234.86084457009926,229.32515116175932,228.750133292256,241.9215944819358,248.1912407320154,253.34656080497393,,,,244.4479183385393,244.27562731118726,248.75423269536336,253.16689691146686,252.8301838932128,264.6764820982531,264.6128300629631,,,,244.70247258699067,247.84669194000332,238.0982028900168,240.00378838181643,248.46310467164787,252.15938569286007,246.57384124439852,,,,235.0213121645128,233.00809068025788,235.51910118125215,232.5145955405686,236.2857046099785,245.96945119304107,245.32896109369355,,,,,225.65234633851816,226.6462876738264,237.50117271646553,239.22653877952249,239.59068603934753,240.09995055387924,239.63409967223487,,,232.0625698057975,240.04394064364868,233.2438306379912,243.6111930751677,246.8394530833133,239.90207349485468,243.7992821634843,247.91106278263163,,,,241.91482001133897,235.27517764629388,240.07484957425604,257.7131934561695,253.70636651607686,255.24694464691558,259.3373106462813,,,,237.07393727377593,245.22878633488972,235.40134931450362,236.13122807401777,232.22436330691048,229.49613949287198,232.87626579592492,,,,242.3396503060698,236.90636185901232,236.93754927160424,244.61346602851677,215.86681906753483,237.59671128242013,230.40138322177285,,,,243.79640309151515,232.42938540526225,239.32587020176476,224.73504351524264,251.38795507992708,249.79689884676316,256.00495433109234,,,,238.02718896399057,238.26600649089085,243.9006227208789,255.40497183701098,257.5107475891085,234.16889005047216,245.70154174444656,,,,230.64589102125524,229.49117070262747,224.76462790042834,236.06024082186497,252.70550085508987,236.08004926819365,238.8549296154925,,,,247.31757135543006,252.33642749515676,247.6966975375287,262.09277560350927,255.98021583693796,262.24408139298004,265.86348944151035,,,,246.46711638572174,229.56599184657887,223.21194737949398,229.79855094248103,237.3159090661972,241.93589224510242,236.47955146567188,,,,242.91660062434656,235.8578214565572,232.42728514049836,233.2625703112101,233.47905714016508,236.37810722972915,240.39143101886833,,,,223.4221993142201,227.18985815729212,227.34493999000352,225.27935259568915,244.03577307278871,244.1944256212878,262.3291472034243,,,,254.33051377218194,239.76546780226764,244.7903292141787,242.67889205985585,246.69985683923693,242.2640030480683,238.52125574030603,,
279,2010-10-28 23:31:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.1047487578881,257.5820019679668,266.90324553946886,272.0690156983999,270.7747479743034,273.23310456091457,275.1360527523685,267.87538027223735,268.5104421997393,277.5599322555555,276.6693318270181,266.20167353374325,,,,241.40420142576622,241.2294867822786,240.71180334929838,248.39958164660746,248.2561562066802,259.24990411860756,268.2799081060882,256.0234477982084,272.1405804747133,256.97586824510455,243.52875557122823,238.87999364163556,230.10733311003085,247.57708220475874,257.9827490039519,252.2597687935275,254.66479790868874,247.0470277354889,255.30437719895045,250.85751983502988,257.1899978450638,251.7373118259485,261.3223478353838,262.92469596264897,271.97263619087016,261.36579553326794,271.00092968694844,277.1666065974859,273.0712538587771,264.6538016300063,254.89597107828791,266.0138025611318,255.34794558302764,253.29047318531903,247.97926930904478,247.84693827385686,250.39851109299767
280,2010-11-05 23:34:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.06350265543466,236.26443447762014,251.02514175044627,256.41252718705226,257.82467269213225,248.71346462542115,,,,237.75267603781924,240.15914000495113,225.85834144551126,225.4312282929025,228.47700843521605,231.9925035017173,238.90782924251403,,,,,,,,,,,,,,,,,,,228.99633598322467,232.43247603921367,,,,243.0598115907301,227.43669174634184,233.20932958176786,239.96261165793936,231.11730571404502,229.93708425662157,227.73602789086473,,,,235.01207822573758,227.41319632402673,229.0031045015526,230.48463318002817,233.86445097801345,239.1029441171705,246.5343804098095,,,,246.32973180902368,255.2945363633467,252.1328436805718,,247.79767356704417,244.70579747822245,242.30749210290998,,,,
281,2010-12-07 23:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.4219782692169,261.05590116659084,255.76795418450254,237.81688724265362,252.54905468605457,258.18614209627714,,,,244.6243437501403,254.79157127687455,254.54449092274987,254.06336360221707,257.76007384201756,257.5938884625783,255.0657184136654,,,,270.99542783227986,269.768456859826,271.28947436165487,277.8712689535092,279.16687248685275,281.55209675955297,253.35410152738396,,,,238.3920328524567,242.61070113871648,244.6796254006018,245.532688569474,245.59545189712014,251.72409364471415,266.01557528033425,,,,253.32068542227358,246.70840337196145,251.1966113412273,252.11899111632908,259.8009539631678,253.86309534981646,253.96036118451778,,,,251.57660485065986,246.15285502526984,250.31249535894736,260.486460239666,267.83314139840667,253.85912693741562,265.78959371396166,,,,257.41678778390525,259.2811366119868,253.24768393591094,248.47786749461287,246.8022463044992,243.16570680865192,253.22319860681267
282,2010-12-15 23:31:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.51727713110532,247.89939827374124,245.6289095746617,239.62974197997028,253.53316629413493,265.43807221378165,261.1500927652735,,,,,,,263.9158291690679,242.44845716475703,234.7190585819638,233.63849261174212,217.89367390414057,218.7706763613125,225.84084328293227,239.04745731932167,257.0396016694119,263.2963406951469,272.4381550810059,259.5399937389314,267.3846254255511,273.54525221857625,276.77566018070564,268.5768824469517,,,,,,,
283,2011-01-24 23:35:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.22850808347795,244.79877091581787,236.93079586055106,238.78045960489953,243.21005951665865,252.70893236354976,237.90370594181644,,,,254.82664415133388,257.5594007139282,261.45717501707804,261.3000056954442,265.898732932505,262.72288786622823,267.02869415644454,,,,265.9746444445217,258.77344572696757,238.80848128559032,233.36112433034822,241.00621774052195,236.94089708813505,237.9974475518244,,,,242.2133450907254,259.52329915835935,246.7623698384489,240.97256406700276,239.23489394109308,235.8125491368372,244.61945485066556,,,,243.12115921042954,245.91121642783747,242.52589772579606,233.28972622697336,235.29528803849513,254.69780499536859,255.658936302556,,,,260.27563147381665,264.8413324506981,254.40845470287974,256.9550891437386,252.10604722894166,249.2921610583858,242.17678163544966,,,
284,2011-02-25 23:34:49+00:00,,239.12337822350628,227.83083907254618,230.18763336321612,221.68011715964647,209.49297518019623,207.1849435758782,212.35647838430373,,,,236.3655664420185,238.42474050210404,236.2876525659887,238.5377343176181,232.75391380852312,224.67390355227172,224.7636889711179,,,,,,,227.7092283897238,230.34059106950616,236.27494338586703,227.64059907718848,,,,231.81852393597921,240.51805783026725,239.38642432638892,242.18358251098044,237.55802672180852,234.13759743834947,230.24338269738035,,,,232.66717130305392,235.202640028782,237.13089637387844,237.0261517338381,237.16703665464664,232.40698499254873,233.05119992801224,,,,237.1119912932829,232.24413120957615,226.3278750463997,,,226.0530770210817,202.94601227852013,,,,224.3398163905882,225.5469297469085,226.88989814481377,230.63052482482104,228.96378727649855,225.9911764672368,226.37896024861203,,,,238.0282733432564,235.08999361056948,234.6613512141117,237.2225901066191,230.02132108561005,231.3623357566659,232.1076713271509,,,,242.2023853669799,252.79686979824936,248.43305128148353,,,,,,,,233.06034542088526,236.58197384180224,228.75365894876538,231.25485861825516,227.93390363576444,221.48190332276042,222.41970258104539,223.61886839944492,,,235.30508229555215,235.44383319768386,217.2891331086941,225.9405831606086,223.93374050796504,225.21972258649092,235.86937278506994,,,,215.8582670915053,222.32896565045806,227.4799895456523,208.6979451229663,221.95648774862613,221.51968013217862,221.23841515867562,,,,238.42081629460316,238.8170539479802,233.67707677804273,224.74015247695837,209.30643221580928,225.2876183634048,227.66359534861115,,,,214.06769766114857,231.36981578355739,244.44147400121844,,,,216.5863819461851,,,,242.6160638005337,247.1808324131269,249.53793953548768,254.33104936008868,245.10337190476542,251.0739078138706,243.12447578745537,229.68617616016775,,,,229.6186992089806,226.31475813624036,231.84242999098726,227.75044427071575,232.4633518476182,235.28800761904307,,,,234.92049469684338,227.78876206829912,226.5312706674188,228.0859052282919,226.00645852364607,224.27828564449948,225.03755766029045,,,,236.2883327096854,232.9860974552309,237.77122695368732,242.54865818106197,241.38702071396241,230.43469907626138,237.95582205731895,,,,,241.77859824898937,235.21560821256512,228.86021959186584,224.15939242146146,230.80650790079864,225.08566925454247
