,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
329,2011-11-14 01:13:34+00:00,,112.42339603490764,124.87305338407118,112.9850731890458,,,,,148.33100764439612,157.54696398699247,131.7686415834424,127.39946982306004,143.14103719095715,139.2624125177952,130.9592924433426,124.8446478258276,127.69126130410096,119.278775008224,117.31636150230328,116.36186845989197,126.41369837140724,,,,,,160.51544916351725,159.7486411134932,154.66123602258938,155.92752373166908,159.28421930123056,157.4576096543224,154.60935478080336
330,2011-11-23 01:07:54+00:00,130.87525340570178,143.99553334136016,153.17046340809944,149.3855393980726,152.30237115845543,159.9181480003764,,,,,,,153.95059649753233,149.55866329584035,147.4681608951518,146.00390115063564,144.73725226539727,143.60830861568505,142.51875572091757,143.99539532123956,148.36936986495468,152.09495346535982,152.28150672968968,,,,,,,169.22818785560165,168.33194042393197,169.12927907972622,168.60715336893875
331,2011-12-09 01:07:36+00:00,142.10569302053358,163.62975017511965,157.81966368939666,163.82746473077034,168.70489190570905,,,,,,,158.9317750216016,161.52161711010024,154.56823456082364,146.09677848369452,145.5548269204979,149.49533909337498,152.71012462373457,144.2025651181149,149.6846309043782,152.57648306292592,151.3473546844024,155.538362409075,,,,,,,170.50440336134096,177.95752090298177,180.4369998481762,177.7922272618808
332,2011-12-25 01:07:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2012-03-14 01:08:20+00:00,,,139.54612942219438,156.4012225164237,172.21272549471763,172.8003659006826,178.62515108700134,177.51251773302457,185.0661608595738,177.0216944312916,175.08917717618218,170.56076738799672,166.9305581423637,145.33021357724814,,,,,,,149.01937320361245,153.20739402757258,158.3520633343261,156.46182090569258,157.89151936491976,163.11071815600044,173.00287393204505,171.7687104380905,170.50731852649096,,,,
334,2012-05-17 01:08:34+00:00,106.58627843115461,105.93729522059934,102.49348862492975,,116.20436934556469,135.69801673298807,140.0064806962136,137.29977464267316,132.14437106192156,136.15500132297325,137.9593766939265,143.27250764385735,137.5744715351318,,,,,,103.92977010748365,109.70787472214306,,,,,,,,,,,,,
335,2012-05-24 01:14:37+00:00,117.19231065641966,110.8975904821397,103.34226673315314,,,,,,,147.4034126918984,144.73144799100942,145.81706805605677,144.3432079410495,130.07538704740548,114.67081163306743,112.02863886221225,111.0056070106008,106.4787977152378,108.16918403089436,108.99646083761426,,,,,,,149.05319722221412,146.8052068084682,145.98399543319624,150.07265465375713,152.1496190544425,149.68738039671277,147.38493555625556
336,2012-10-08 01:09:28+00:00,,,,154.6510525963853,147.3144815299026,143.3210335961239,161.8479954762962,159.23079758114372,160.35574336664965,163.51081064311083,156.1603751559947,155.12878348909632,155.40718088208382,148.98022210836154,143.36355086130771,,,,,,,144.6267590218539,146.61396845734913,149.01295535748073,146.97543934128996,157.785283198142,168.69633414163832,172.64725735184382,170.48631650772404,166.48252295893036,165.13280725967383,,
337,2012-10-24 01:10:03+00:00,,,,149.7267872275,140.75520842455725,149.3229756805036,159.76373244167274,158.20855500511925,152.85508953642952,150.65355600090484,146.5105810987876,142.9855686709255,141.84969081162507,142.59703644261214,133.8501976955794,,,,,,122.20036916366121,132.8932490538651,133.38890545192447,137.1012347249531,143.98368146538255,154.73200959239108,163.39662438837232,162.42731322915802,159.36201885076593,154.5609426091312,155.46051481097837,157.34349721346595,
338,2012-11-16 01:15:58+00:00,,,,,,,,,,,,,,,,,,124.99570138377739,128.03054716781205,129.52518968631267,129.61110994657548,136.0335744926909,133.90789193013526,127.6570825229894,128.43567089248046,126.09434406195813,139.053837686121,140.07765788638474,141.30098211806637,,,,
339,2012-11-25 01:09:49+00:00,,,,158.9071450967024,,177.0378371944282,168.31463634640212,,,,,,,,143.6398750037843,109.25021175718058,118.06970719760061,,106.42577155047873,126.40284576881861,148.9131695283466,155.54818274740458,158.8498537630638,158.80334986260104,,,,,,,165.9965532386026,169.30176801034665,174.24859426748472
340,2012-12-11 01:10:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2013-01-03 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2013-02-20 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2013-03-17 01:10:21+00:00,,,,,,153.63110080518112,159.93862487459168,165.17527748781256,164.2036490736668,160.69894961876074,149.89401135563728,150.61095375162418,148.4994560080895,148.76259393049136,143.39055701584306,139.40415476424133,135.91810715059165,,,,,,,139.68682822358565,140.5640450863376,146.2040604465856,150.37411540385446,,,,,,
344,2013-03-24 01:16:04+00:00,,,,,,,149.90701519921512,158.20424394293218,152.249692007784,146.64740337954976,140.91724983436916,142.30594602480636,141.92350200841148,134.46810084151915,128.64205350062574,125.10754921725984,118.89566599348314,118.97830480784235,118.16002212831687,,,,,135.15421166532127,136.43897376599818,140.61050961229256,146.97555179297228,152.64626238121406,149.99052934310646,146.41029880054944,144.07569208288828,143.62215876524206,150.09802094884637
345,2013-04-18 01:09:48+00:00,,,,,,,,,,,,,,100.66440013061934,91.92418270194989,98.00475600862654,91.5169482367484,92.05450096257327,,,,,,,121.73494425218573,121.90611192750251,135.82725812870294,129.19927720525973,131.23791831164036,129.84727265068304,135.24685957822223,131.84143429995848,136.8735044724433
346,2013-06-04 01:22:03+00:00,106.73234836643717,110.35435872449496,124.25531806841731,137.3040657477574,138.6313805798526,142.86684820234157,146.97278440924742,161.0991553145547,163.28505947229542,163.20565071158907,154.82756569550722,143.11324649846222,135.11992378589744,134.254007820076,133.25754399070004,136.33723295391286,134.52863201422267,129.8783874888911,135.90771460215538,136.08246466563358,138.97649579146307,141.09907752411772,142.24350040903698,146.35881516009078,146.25484250812553,146.34544381836582,149.96586912292102,147.61869452875965,152.3856819379835,150.530458271382,144.2377974809287,144.4613800765221,146.3778960133954
347,2013-06-20 01:21:56+00:00,104.31176638251426,116.30405800578691,126.19557174830564,136.32622585084653,140.09561522462548,137.89132803477338,142.36546458545143,155.58548293122422,166.02315039886096,157.86146144986165,149.33897386812754,141.87933646877983,138.7795451056955,135.8489531738984,130.37033403850458,136.1032420961135,155.28013701994928,129.45674297362513,132.0480108566231,134.52715626194123,136.4942787303956,139.9490040470858,142.1691790866363,146.2000081220682,148.80625302829299,148.50342991829785,148.70315761854505,151.4689960308604,153.65528914064657,148.91979931103154,148.59797911978976,147.34898325650246,149.08703491846487
348,2013-07-07 01:09:41+00:00,95.68631876471568,98.64880447172462,114.01140241484934,,,,,,159.8065782590715,158.91645269615128,145.2334733742953,141.33713447506088,135.60388025047476,134.33096154925198,128.2620225365998,128.87054439601908,127.68093133285092,120.59321390370766,124.96323029924679,128.39889469512892,,,,,,,151.38208188890934,156.23151229538794,156.0828825636187,156.601958618519,154.4548075162634,152.8094815549469,159.0018190488193
349,2013-09-09 01:09:49+00:00,,110.82376004153737,130.23695239486372,139.62146188435665,144.79091545207189,141.78071960016703,146.8501431084202,160.00208780360435,169.16494343859472,164.04768444279972,151.00518639335124,146.74051165865697,138.30069110998926,,,,,,,128.9652587159846,139.13452752514064,143.11462179771155,149.77767085375362,156.5561248920399,157.40363111962174,154.4380497337346,157.38898715073822,161.60908761585054,161.7401219638434,164.31399999607655,,,
350,2013-09-17 01:15:48+00:00,102.6548510871842,118.10583763954864,130.58537258034931,144.79145559324053,146.92388535637198,144.93727010804201,146.87724793792768,147.723226608483,164.49998247346568,164.46485418270436,149.87011140191547,130.5136576452935,119.2485163800457,125.50136167374617,121.2274258375696,126.20841355478244,123.74444837016503,116.39131928652604,116.01577698999179,127.37431868971845,131.2889322392808,131.45673852346428,141.64505191715136,140.62111954239663,143.525071138585,146.048374677261,150.37998067893534,158.93801239121075,159.3098512036731,155.09920788530673,155.41230665614248,153.92284611056368,159.4946260178265
351,2013-10-03 01:16:07+00:00,101.89058398820367,109.12414386735972,121.57540256891778,138.4986052695012,141.50538401900255,142.2129154104997,149.17852164228574,165.17924326444614,167.46327175693347,164.12235377005246,146.16660889649023,144.70630999739132,135.22200533492565,131.96585218223132,131.63039509132557,127.03581600486504,130.41096783672708,126.37724464302664,131.02457528353227,133.63720611241254,140.41557464247057,146.37201275941976,149.26955604738652,148.59693975675273,145.54001674149154,149.35096627404505,153.78163896493112,156.41571733917172,159.27159108350003,156.2895436603453,160.26856809444195,153.89654487555205,162.17790153613248
352,2013-10-10 01:21:54+00:00,109.02060675839502,123.16562389365879,136.15173863537942,144.07470326989187,147.82123879149523,150.57861133850707,157.14669924438084,162.80190203059146,167.6844332196167,166.38593673939894,151.91750212441582,146.51803084224943,141.11173862556396,137.83366829879955,134.10316238709459,132.64880288568108,132.29173353566233,127.50921747987196,128.06449396440823,130.9472507734917,138.48246977325613,143.6661727181853,147.65947464393813,145.97982450619864,150.40424457680916,153.0201409944587,160.566770026832,164.50248366572941,166.86338238116733,161.5357986494121,167.86556252820577,155.22438464119986,162.78053898234597
353,2013-10-18 01:16:03+00:00,101.55316539829288,119.5781580244439,125.65003274111885,,,,,,167.56561196549342,170.21761701655709,161.77207210509115,150.98452865460897,148.08652781556796,137.8652995556371,132.2288746128399,123.87497735230009,130.06956841717133,132.23915797120554,139.62600054256873,142.61518335678073,,,,,,,173.4262922396023,174.33681643489595,175.17783936657685,174.545138467742,172.58170464988103,161.21555315881227,157.58851282007473
354,2013-10-19 01:15:40+00:00,101.90502664698094,117.0282182724975,128.20340918418518,144.88563929817323,150.1002583350771,153.64539934744496,159.11942355914206,163.08577792876378,167.1467520135916,168.1370948432924,157.58342214851044,148.06299744082267,142.2774459832485,135.7500763258021,135.59694295156427,138.02661461564009,138.51234379144657,136.0927923103832,137.99275656637542,144.6817310128444,146.3703062545522,150.02045957227188,153.29139161564203,152.85761347164603,152.30781842531061,158.04944480147938,163.1558522329781,166.22653483982654,166.56395675826658,172.5354509921147,161.2868156220998,162.59674688161599,162.87807604173588
355,2013-11-11 01:21:45+00:00,98.17742780170683,107.20253932897936,118.62291568665941,128.07838718421527,142.29842909280174,142.1120410309817,146.6904138816916,145.7509253726802,152.9574305610352,153.11735100607996,142.6511736139093,135.60558068102424,134.53050454440304,124.71428038501851,118.75798201747644,118.06705308491195,118.5784588989508,117.31396017341599,123.58837082574385,121.2804486154213,128.88980575036464,138.17979515843922,138.09995994529368,136.80629246785477,134.8890609209105,141.07435971755808,150.61843374569293,150.28233575207682,149.5679999192417,155.47904476264114,146.71735961803978,141.60765233598352,143.82174102088072
356,2013-11-20 01:15:52+00:00,,,,,,,,,132.37618310814352,,,,,,,,,,,,,,126.00619912899737,124.50282468847274,125.56742499811406,130.87035482096798,144.21081636343249,143.23450664475857,139.84784886282483,148.99667803915082,150.09707681649917,148.52098113620073,162.55682391612373
357,2013-12-06 01:15:27+00:00,115.65572778828206,123.0057461690356,125.24658569634053,138.77591824350293,148.92128852906743,150.95441981821315,155.03288527123382,160.09249746880494,165.00886780581678,168.81096244476086,165.317825884035,149.23271195311514,145.05392103111967,143.54059398615502,136.45608601817392,133.74330769878793,134.73071459241703,131.20258550923106,136.01956404935612,139.49233452793817,143.43762330833835,150.03393482436346,153.2796337568026,151.41557464852553,153.0389612510899,153.68081545655102,159.66837452048878,164.9168711300767,161.3594699039855,160.35315084899653,158.5643520617719,153.3747311617395,159.54411027148313
358,2013-12-22 01:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2014-01-15 01:10:24+00:00,123.05940434650921,157.17208714647333,98.53067532559061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2014-01-22 01:16:44+00:00,,132.9498384409129,,148.28840270167746,162.70297587709052,161.7027126296312,164.0212593954144,169.33889996497575,182.93754628426248,176.68362450475382,174.99042859486838,157.34897001737974,151.23696635978746,,,,,,,,,153.90706130771198,154.67806125921422,155.72760484538193,,,159.91161247884034,,124.08907191562894,,,,
361,2014-01-23 01:14:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2014-03-04 01:10:36+00:00,,,,,,,,,,,,,,,,122.21479622670677,127.38433485284114,120.47408862297316,122.43489841643964,,,,,,,,,,,,,,
363,2014-04-12 01:17:02+00:00,90.94865604264318,,,,,,146.44153790660076,149.56022831712767,155.23710942201717,160.24061495981897,151.77167524208417,143.61002392085902,135.37736545893816,128.28676463247842,121.42531179750925,122.61556670151602,126.08102836371614,120.8783616020386,,,,,,141.46276423426107,142.57630876498231,144.19595113750464,154.67786251341,154.64892742666987,142.2091548366289,,,,
364,2014-04-13 01:13:51+00:00,123.33942894627512,137.03118349447914,144.95656109984077,147.55539980876674,155.24531609844306,160.06522615985975,157.7945228608562,161.82122823307293,165.88233907602643,169.2568865521618,159.66768112969314,153.65188098919003,143.2197869988699,139.85775504292502,138.94392109619994,137.44020541396603,139.48142483405286,139.6365464489511,138.06911634082104,143.74152129317434,149.10867160658478,151.8046164250656,155.34199414564736,155.60585839842975,151.65784532524287,153.82008782149842,159.14166164778544,162.3964327674972,160.8641821168473,160.97289663343375,160.05418783218,156.90070425056456,161.28942978533607
365,2014-04-20 01:19:55+00:00,124.66935281459688,127.31168631060841,139.00674059778794,143.18051582992038,153.70761259879632,159.4118133627186,156.4769132802288,158.35110850771034,168.00714567237347,169.24252081340654,158.9435171460638,149.61551341476118,140.90043278082968,141.07622467692687,137.76438830808448,135.56046916238176,138.12448918410817,132.608620742646,135.9211941782252,137.73218034534355,141.56843498231586,147.96132762623924,147.09932724796047,145.23233822481535,144.99298654281796,150.44313178699502,156.34140625338495,158.86378394047904,159.6964518743481,156.30813467679238,156.48395153118514,155.09982862978853,157.2790572583656
366,2014-04-21 01:11:23+00:00,128.59779637755966,135.11755617797382,142.92944996908273,149.68057743730583,,,,,,,154.81881346987868,144.6058670720654,134.96030037649447,131.7191827811725,129.8911734961749,129.72528247991053,137.1266606652671,129.85887360660533,131.85088556022734,139.62163308679249,141.64649819244218,,,,,,,157.73396040348024,151.17895390179137,152.44333127157907,153.55754315648454,149.61216846656708,152.25467251636704
367,2014-04-28 01:17:13+00:00,,106.47576508765879,148.0833236183555,143.38772177401168,148.22797044889364,157.09213346226335,149.27146944397174,148.96726302034153,153.53476340312346,156.36106784552595,148.1292756567294,137.8066408070156,129.74220678316465,124.16382561259843,,,,,126.59506648624631,130.6553787577551,140.00938314934353,142.9720936012635,141.6011161094966,142.2796296362771,138.17391511363064,140.12503554564483,147.6685704892197,145.49632323731777,146.8937112020052,145.13409011532306,,,
368,2014-04-29 01:14:00+00:00,115.03461428029061,120.57557713100327,150.31072842390822,145.23854899624183,148.66678894413678,155.266278873722,147.3123173004125,147.6145866363887,156.99487138642507,165.96956660981402,148.0332630810052,142.77120307681926,134.2686397362517,129.06963071378735,126.44594842057813,128.79736596358268,131.86905666482912,127.77919711851824,131.62535724248244,130.28092708282895,138.5843276512357,140.26571905934128,143.07813695315247,139.8218637907353,144.25089269210264,145.9050355832857,153.64302157775086,153.5824225756579,156.75533299674325,157.06185310568318,159.28235829862433,156.63093240860542,158.5254221499856
369,2014-05-06 01:19:39+00:00,106.06424429794812,123.68245739992373,133.8149815675859,141.1982839948556,142.50762155930065,146.6200519517932,146.20169056227422,149.37230712645268,154.6969772975902,154.40063611899507,146.00407319074472,134.77214002505957,126.89705675580949,119.99763889352026,118.97524381141444,115.90402387129012,117.94200721064593,114.77266902176096,118.62361518795646,120.73561243636549,126.4971083628454,130.99234815428653,135.01209970390488,133.90717745224137,132.84231230393593,137.96143438519658,147.09546136488305,149.80584399396503,149.21081920410845,152.74340094213596,,,
370,2014-05-23 01:11:12+00:00,106.95044849131183,101.56550405416601,120.80429534944328,130.5632561634164,,,,,,,139.4528367293748,137.88726049388103,135.1133769537721,127.29191681441151,120.76833252752729,119.60299959358728,114.14627492744714,111.65928905643904,109.43360501667996,114.39347979029232,118.52758754396419,123.815803808159,,,,,,152.04545992152975,150.91737859879925,152.96817785754348,150.37155387382427,148.24643623655655,149.08523913589752
371,2014-06-23 01:19:43+00:00,,,148.39147897554986,161.28623495220324,154.95695341801567,149.82259760278393,151.6052887083308,148.92995040532767,159.204734631179,165.36527790652383,155.34398728856647,142.4063707453131,138.0273593949837,132.72791453938774,125.1437483626217,125.28390464661227,125.80486971167993,123.4443788789918,122.04089788361817,130.9233657241965,130.23661393261403,137.8528045790163,146.0927333835989,141.55566247955315,141.8340189549173,140.79184756827843,147.09167097951132,155.15631106865337,156.069490128158,156.28132906806863,148.5842197688553,153.7658622096175,153.9741086473287
372,2014-07-02 01:13:36+00:00,116.12219820290233,118.58772388073238,142.7564927583548,153.97494572328998,156.5837795203795,156.91806639600665,152.3294988205385,152.31333560524658,158.80811384834917,163.07401849376606,151.40634381793475,141.8129366363749,137.70545635717826,132.13986647764264,126.81020180177872,127.49908162152687,127.70639105759209,124.07008988386593,125.72319460317341,130.96897561309126,133.94328601301248,138.15933836862212,147.2163024948555,145.01497442863257,142.4859215201154,145.90974806036036,150.5719564406532,155.45070493606238,156.88791723800787,155.31715610123018,156.29340429135323,158.39126322747293,161.85788284121986
373,2014-08-02 01:17:39+00:00,,,,118.25296860205977,146.74411086626162,184.1718207063049,165.88464256814598,156.57303983562628,155.6642798527007,159.4750235508795,143.94574356148246,139.02436509546664,127.84798150566614,122.1752700241137,120.76284672954796,,,,,,130.67468118534214,142.05214619495123,142.20818416143135,139.1423221693011,142.1324607317418,150.80093398312718,155.14762006656414,144.22732192114137,146.03345714776594,145.3338938926944,145.28110633949302,141.72642679763695,
374,2014-08-26 01:20:05+00:00,127.89449785721949,129.15185654404817,131.71582304807472,,168.53009553411488,172.1721235248758,175.9283149907209,174.11032602014185,174.09350897029597,176.56086943792886,162.50734079409685,150.4618526981738,137.68817534386108,134.4241642691601,131.70954608685994,135.73793965045945,138.3471485849403,131.41853350184917,133.02956214044426,136.02528464718645,139.95752285620713,145.64315155152272,150.96593273835938,155.00267913072807,151.70040062570325,153.96435797492748,160.1444067297865,164.24125966866836,166.7864024797584,166.8122053792302,167.5343042438449,170.7371665377668,169.3396870734115
375,2014-08-27 01:11:50+00:00,116.49338548349948,119.66972068769424,127.39452445628471,,165.63150289439872,167.11594458310196,166.27331061231618,,,,,,,124.13341197069424,121.63009411311805,123.24154648236949,127.36377354829527,128.42425635529256,125.13862019216525,136.37389877035523,138.51355691452943,143.03852943050407,147.97058921219602,146.68255522604778,,,,,,,149.23254036902858,160.52540842215694,159.96422564182058
376,2014-09-03 01:17:39+00:00,88.55509545356607,,,,,,,,152.08314695318708,152.20419174953184,143.43063165884755,131.01232049815437,122.61088157631485,117.60126423711057,102.78921616143334,96.94150751442771,98.54519189244793,95.83716171898018,95.76332095262832,100.90278759840135,,,,,,,142.2083768881172,142.48406722542973,146.52517848236832,147.39771171201076,147.82215198931968,139.36319794380432,137.52135953241122
377,2014-09-19 01:17:43+00:00,106.49945945673157,,,137.1348780901,167.43213188138242,,,,,,160.77083406878415,157.71492061882898,154.82657610152515,152.0992687997205,142.05428899587298,141.562130439068,135.6590056288636,129.30586442623456,132.87271117537227,134.44246113226612,139.006641070301,144.6791375077913,,,,,,173.43834690981544,179.35966252056897,180.29375036720114,179.14069824247122,184.38302143647928,183.4320148784264
378,2014-10-05 01:17:55+00:00,,,,122.55979189950484,169.02194135190038,164.14975914699437,150.15715765613172,152.06496871448965,,,,,,124.52302990854804,121.17242055909882,113.44622546728752,113.17964749778739,112.50043997203483,122.10420809409085,119.51900202631298,125.64633328400843,127.29286937315776,131.7366083849806,129.40540848628422,132.4101063894473,,,,,,149.46335610903787,145.0040014714293,148.91895411185232
379,2014-10-22 01:14:04+00:00,132.24367702264456,136.5027139641073,151.61889141837577,140.52001703349327,185.97779661275123,200.9488404928159,189.81464550378422,185.80204071133628,182.44471692036086,172.71348977421763,165.94003007658506,159.03561221226246,152.24698812723875,147.91696725975967,143.86296515529023,144.69948808470573,143.4825034092544,141.68688332611458,140.1623005828893,144.19134300322474,148.16470276209452,155.2685797030846,158.08786115074622,160.6697314890009,159.21293625586,160.3715193159018,169.8604456658027,170.9400107199716,173.59304702315973,173.49850616486071,167.36178107144863,167.17572558541937,171.92709501395757
380,2014-10-30 01:11:58+00:00,134.1954927557233,138.65177380846862,146.3277802107048,161.71396140098665,198.95906832837204,197.53384948191612,187.24793558812752,190.07959133430762,,,,,,,137.2202408685535,142.26208286543232,145.24064700814048,144.11888783271974,141.37546700230263,148.58240118720684,153.72254398612893,156.0905061647736,159.990391723119,160.67307982391821,159.9001103397108,166.60155205709398,,,,,,160.59003508293654,166.48209752779348
381,2014-11-07 01:14:04+00:00,133.80465112709572,135.00554116572607,144.5250547570531,162.7613592188669,193.3817084874041,190.10108359593514,184.85049245523726,191.44631691536188,185.10712182414684,177.71156624136987,162.84210257211356,161.38108056062703,153.76097237039366,150.51960547394333,145.15974353137653,141.33982478020354,141.45326864279556,135.64634283445642,136.65244590121517,140.29469372405475,146.84352921475525,147.41291702199905,154.2532552005892,157.27201610769572,158.96402056782713,165.48122631170426,169.42893860352962,170.2527866233366,171.28226290711447,171.2446837093526,172.30369173452027,168.05768883562448,172.87256529031652
382,2014-11-14 01:20:14+00:00,,,,,180.196651075084,182.52093120383282,186.27253261026905,186.56032010480587,180.44259909059667,180.32768358869598,174.04233018600323,162.42119809560808,159.85883138924473,148.4620848270516,143.003824792361,140.89431865979327,140.4624398688118,139.87578413505724,140.79570728990237,146.99966709339247,149.8872559495343,152.3803178397242,150.682907360305,157.90143046257455,157.48868147295474,165.18152953080187,169.33430959161151,173.52536085763643,170.08257373223645,173.54484395232052,171.98312527312976,167.0048285695515,
383,2014-11-23 01:14:24+00:00,135.89767168534533,138.49302140901088,149.3119704541976,176.40921970327966,199.06438571239914,194.34409338851538,189.86356931792133,190.0991058633252,188.8760916011816,183.82871073774825,177.27737592424486,167.11777449045044,159.00184962600161,153.57949056001624,149.20484065346648,146.59987946385448,147.8377369519777,146.5429915440551,146.0075810181526,150.0927458098718,154.91531849256265,159.95935214881834,165.54367337851926,166.61384745760478,164.97184529337989,170.53786665102203,172.9660492903236,177.55345295117382,176.9182386101944,175.07697317959315,174.44734695766755,168.34280893854697,173.84115559503078
384,2014-12-08 01:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2014-12-09 01:13:57+00:00,136.1145910811374,137.00905595424,142.8282867432056,137.68094509684357,196.13148410122847,191.68219542704986,179.71248206640084,183.75272779871784,184.89896224134165,186.8329986019716,178.41303444904992,168.51150079496318,165.4016757972101,154.83990202366064,148.96314530163548,142.88230130018016,142.06190101964035,143.17385948378336,146.05189981903322,146.0621001606618,151.96574222661323,154.84421663075378,157.3867441083525,161.27580555695587,160.64635582354057,162.77806674624898,171.92409645888677,173.36533216910516,170.71605198288754,,,,
386,2015-01-02 01:12:21+00:00,116.45686111686851,,,133.13329627161647,185.45860631513503,184.15575467058883,182.05454499523321,186.48025414423267,192.00480300373675,185.973925116057,,,,,,,136.16081739083592,133.95248248180354,139.13205475952537,140.65248541586405,141.93761399724872,146.78522199885344,153.93601090729922,155.36843292577197,163.046643468719,166.46197930229852,172.3168890615534,,,,,,
387,2015-01-18 01:12:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2015-01-25 01:18:37+00:00,113.36656501339733,121.32071840194457,121.59033028348323,138.75491167350344,158.05224015658885,154.66100018803107,,,,,,159.2676763045733,157.7872706840255,146.86968591216058,139.87596880252988,133.8085662196362,131.29626771653398,131.89426269211955,124.80051828992531,,,,135.52803474327158,,,,,,152.9743070634002,,,,
389,2015-02-19 01:12:35+00:00,,,,136.0510419169403,168.55146768070173,167.15521249324547,164.61312656917065,170.39236894022028,177.05056454259667,169.76921200727918,162.27816716988784,155.1420407238092,149.54804896873048,144.4881173492605,,,,,,140.8424127299779,149.55609411452224,140.9200053038778,141.74426825466483,146.53225338048063,147.92272317640314,149.5898974789942,161.27922659611042,158.18978088639014,158.03507377982842,157.5758018315334,158.51204601309576,,
390,2015-02-26 01:18:51+00:00,,,,141.5872677217938,156.95227094657503,165.8731105105782,162.8075636784283,157.72093283170022,166.03303147399907,160.52927819449255,147.67237282425836,145.8648391195973,138.86010166050855,131.66811058721018,,,,,121.21818840720483,122.47849356945625,120.7462956982529,127.89485915573731,135.88113193134737,138.63483693933185,139.56790222461478,138.1789789458576,146.41506894357914,148.33659897453612,143.5369580012931,143.31982560980296,,,
391,2015-02-27 01:14:01+00:00,,,,133.39410389979665,150.06622008766462,152.4629744064318,153.24059649582156,160.44713945552462,169.588964050894,161.12886093020464,148.11451715580972,145.64792308525213,139.83900749806523,129.66156156713427,114.69664598990333,109.09888893827826,110.36304833039004,111.27408858882197,115.14546035345754,116.61546599268888,116.71855463632801,121.44576332766356,126.30780587358942,129.0646562975675,130.18499239992616,137.62515166417765,143.8581571210652,147.17763929706283,141.3645898254025,139.61489964065154,144.56282519665862,142.20922960509918,146.36023740874575
392,2015-03-06 01:19:44+00:00,127.0374889898228,117.5177675308657,134.3693992964001,146.6068485544507,160.73072024610696,166.34721518434827,160.43870456123545,163.9727627471617,174.55038050395385,176.97346121521025,159.224906678741,152.03541154593813,142.148100244813,143.66543521775714,128.3724033803544,122.28309028366695,125.60510710526987,127.76993679407633,130.8750852074495,131.2531303030634,133.2781599152572,135.43117987566237,139.413282733286,144.1056463864432,147.35083198467214,148.65394027880615,157.63295581965787,157.71003561264658,151.86701589898695,153.21987818818567,155.67997319193077,149.30706578573916,158.7238963775136
393,2015-03-23 01:12:52+00:00,98.07450673071968,107.2325077657498,112.92934841805884,139.68793340970208,149.95703647105475,154.29503852199198,156.47549011300953,160.2992848404696,164.84790583791894,,,,,,,118.13854430174163,115.58558085176873,115.37328764330044,113.72154072681562,123.68338154358595,127.24128398150103,134.01913458856632,135.60679819984702,143.18483440539276,148.24037324937171,149.07070485464322,,,,,,,146.29555185244018
394,2015-03-30 01:19:04+00:00,128.56688734441244,129.53746415487873,138.95428935612915,143.09282260544043,156.60357994919,153.9977531517454,154.58940516657898,163.1110014279723,172.31875670206338,169.3357325279924,159.166437551349,,,,,,118.68245811010668,130.06623472873395,131.86031840196563,133.69007348002137,139.18147231590726,139.67756272850315,138.41980254945486,137.71200507517764,143.0134149353708,149.03119509083157,156.62981043607655,152.9820651855597,,,,,
395,2015-04-08 01:13:23+00:00,116.84148579058301,126.62782164957699,139.03663920835533,149.48915815460637,159.3600308191959,165.2171129868051,165.8849259076968,176.40074078381636,182.92556567433337,181.2161672674626,171.01258806633004,,,,,,,132.24761298113023,140.67944054664807,145.77973090525973,145.87782671553435,148.4962915698942,150.46122521682577,158.35254835392456,158.31138979413905,159.24906624301948,164.75541066845065,166.11954699340063,,,,,
396,2015-04-23 01:19:22+00:00,121.71738943161174,119.09604662590596,125.57017022558618,137.78529231472078,148.6487214181879,161.1645248760888,156.5499497858771,157.03325811212275,165.58922979949367,168.6363288118861,162.47161936239823,146.32130561519318,138.25579047892637,136.04145208523556,132.95871254584412,122.94528826511711,120.99525742456622,121.54536626947238,121.57320100508508,128.59150904490787,131.08445741291297,132.88056911553275,138.6178297081302,146.5287763560591,145.92537069033958,145.82212231840768,149.35410926343027,153.64873432715277,153.4638655843463,147.99435078782412,145.44334960605556,144.1024037464981,153.82625404561014
