,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
332,2011-12-25 01:07:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2012-03-14 01:08:20+00:00,,,141.14743571171311,157.17222184100677,172.88424103548354,173.43118352988694,179.45783035755107,178.3451970035743,186.05744570546636,177.5999439247289,175.88983032094154,171.41044011304746,167.97140723055088,146.23529974088916,,,,,,,149.92445936725346,154.24824311575975,159.34334818021864,157.0400703991299,158.6093463222902,163.94339742655018,173.90796009568606,172.75999528398305,171.37469276664694,,,,
334,2012-05-17 01:08:34+00:00,108.0557689557801,108.08501214120581,104.64120554553622,,117.10502482839966,136.54408703504515,141.12329349492896,138.41658744138851,133.47391010801127,136.93056576652558,139.03323515422971,144.4121125405057,138.970487533526,,,,,,105.14369706260905,110.82468752085842,,,,,,,,,,,,,
335,2012-05-24 01:14:37+00:00,123.95940814721455,120.78796373791684,113.23263998893027,,,,,,,150.97493636759572,149.676634618898,151.0650212121834,150.77195055730465,135.66559801806213,121.81385898446203,117.8729503315351,115.02357114576026,111.42398434312636,113.759395001551,114.13945493061837,,,,,,,154.64340819287077,152.92781882394928,151.3412809467422,155.21564874676125,157.50690456798844,153.83495627816768,151.97689456786637
336,2012-10-08 01:09:28+00:00,,,,153.81195342308462,146.58365321767297,142.63449790887788,160.94176836913147,158.32457047397898,159.2769015724059,162.88148626313532,155.28900293756706,154.20406195117312,154.27439699812788,147.99519264405205,142.10490210135669,,,,,,,143.49397513789796,145.5351266631054,148.38363097750522,146.19420907649277,156.87905609097726,167.71130467732883,171.56841555760008,169.54232993776077,165.57629585176562,164.18882068971055,,
337,2012-10-24 01:10:03+00:00,,,,148.48757718450386,139.67589645162514,148.30907655441584,158.4253855952369,156.8702081586834,151.26181948114876,149.72414846865772,145.22370913106084,141.619908623542,140.17675725358026,141.1423116095297,131.99138263108517,,,,,,120.74564433057877,131.2203154958203,131.79563539664372,136.17182719270596,142.82993418397234,153.39366274595523,161.9418995552899,160.83404317387726,157.96790755239527,153.22259576269533,154.0664035126077,156.26418524053383,
338,2012-11-16 01:15:58+00:00,,,,,,,,,,,,,,,,,,125.02185712474794,128.06011452717004,129.55239165692205,129.64067730593348,136.0675769559526,133.94027522847975,127.67597278035701,128.4591208671437,126.1215460325675,139.083405045479,140.11004118472923,141.3293175041178,,,,
339,2012-11-25 01:09:49+00:00,,,,157.18082469456846,,175.62539322904587,166.45021031209745,,,,,,,,141.0503944005834,107.13154580910711,116.6131243583001,,104.39922151319105,124.53841973451395,146.88661949105892,153.21765020452375,156.63029896032018,157.50860956100058,,,,,,,164.0544427862019,167.79819862784288,172.58392816542698
340,2012-12-11 01:10:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2013-01-03 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2013-02-20 01:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2013-03-17 01:10:21+00:00,,,,,,155.23568727266883,162.05667901167544,167.29333162489633,166.7251420940046,162.16982054729112,151.93060187206396,152.7722334833423,151.1470236794442,151.0648266881911,146.33229887290383,141.81103446547286,137.57283694518833,,,,,,,141.15769915211604,142.3899538252029,148.32211458366936,152.6763481615542,,,,,,
344,2013-03-24 01:16:04+00:00,,,,,,,149.40670437829328,157.70393312201034,151.65408388763896,146.29996530946514,140.43618173732892,141.79542477896774,141.29811348225917,133.92428473182147,127.94717736045651,124.53901419348502,118.50479816463795,118.49723671080211,117.61620601861921,,,,,134.80677359523665,136.007671334169,140.11019879137072,146.4317356832746,152.050654261069,149.46937223797954,145.9099879796276,143.55453497776136,143.2186822967567,149.65131485873758
345,2013-04-18 01:09:48+00:00,,,,,,,,,,,,,,100.6369480545575,91.8891050492042,97.97605611092553,91.49721705707896,92.03021643374933,,,,,,,121.71317191599874,121.88085601752562,135.7998060526411,129.16921064576343,131.2116100720811,129.82201674070615,135.22055133866297,131.82106663062228,136.85095455282107
346,2013-06-04 01:22:03+00:00,107.06103048888127,110.83474028806711,124.73569963198946,137.5353605746625,138.8328309129635,143.05608942435484,147.22258282230496,161.34895372761224,163.58243853545912,163.37912183176792,155.0677564772933,143.36814283831683,135.43217180221936,134.52552783426896,133.6044862310577,136.62109478693276,134.72378702442384,130.11857827067718,136.17923461634834,136.3322630786911,139.24801580565602,141.41132554043963,142.5408794722007,146.53228628026963,146.47018596765787,146.59524223142336,150.23738913711398,147.91607359192335,152.64588861825175,150.78025668443954,144.49800416119695,144.662830409633,146.60093031076818
347,2013-06-20 01:21:56+00:00,105.49842322901003,118.03840262758843,127.92991637010715,137.16128066875095,140.82292103376804,138.57455470396792,143.26732378878822,156.487342134561,167.09679230759522,158.48775256328997,150.20614617902828,142.79960096198062,139.90686910986648,136.82923491665576,131.62291626536123,137.1280820999053,155.98471452255615,130.32391528452587,133.02829259938048,135.429015465278,137.47456047315296,141.07632805125678,143.24282099537055,146.82629923549652,149.58371785875573,149.40528912163464,149.68343936130242,152.54263793959467,154.59472581078904,149.82165851436832,149.53741578993223,148.07628906564503,149.89226635001557
348,2013-07-07 01:09:41+00:00,101.97938198044838,107.84635840241087,123.2089563455356,,,,,,165.50030212092489,162.23779161556575,149.83225033963842,146.21746921379236,141.58229030542083,139.52957898833552,134.90470037542877,134.30546262778824,131.4174376171922,125.19199086905078,130.16184773833032,133.18162273908578,,,,,,,156.58069932799287,161.92523615724133,161.06489094274042,161.38468666247587,159.4368158953851,156.6665203000734,163.27211194520936
349,2013-09-09 01:09:49+00:00,,114.95061155533669,134.36380390866304,141.60846446507483,146.52153060301998,143.406448984391,148.99610589559586,162.14805059078,171.71966104237526,165.53793637833837,153.0686121502509,148.93026960475459,140.98314459395883,,,,,,,131.11122150316024,141.4670957720707,145.79707528168112,152.33238845753417,158.04637682757854,159.25359903960074,156.58401252091025,159.72155539766828,164.1638052196311,163.97549986715137,166.4599627832522,,,
350,2013-09-17 01:15:48+00:00,105.33391316633774,122.02138990908074,134.50092484988141,146.676721500793,148.56589114682092,146.47976039603952,148.91333511808438,149.7593137886397,166.92389578317602,165.87880361336872,151.82788753668152,132.59129762504523,121.79362535524157,127.71449991304692,124.05532469889835,128.5221489867787,125.33514147966245,118.34909542129209,118.22891522929254,129.41040586987515,133.50207047858154,134.00184749866014,144.0689652268617,142.035068973061,145.28031870768558,148.0844618574177,152.5931189182361,161.3619257009211,161.43077534966966,157.13529506546342,157.53323080213903,155.56485190101262,161.31256100010927
351,2013-10-03 01:16:07+00:00,104.22230982419492,112.53205085842384,124.9833095599819,140.13944937630987,142.93450630557783,143.55542422516132,150.9506332776391,166.9513548997995,169.57292846568745,165.35298685015894,147.8705623920223,146.5145871763233,137.43714487911734,133.89206048152843,134.09166125153854,129.04957922685747,131.7954300518469,128.0811981385587,132.9507835828294,135.4093177477659,142.3417829417677,148.58715230361145,151.3792127561405,149.82757283685922,147.06769918576165,151.1230779093984,155.70784726422823,158.5253740479257,161.11754070365976,158.06165529569864,162.11451771460167,155.32566716212733,163.76014406769798
352,2013-10-10 01:21:54+00:00,108.74576345969551,122.76392984171335,135.75004458343398,143.8812950226589,147.652786447131,150.42036822713462,156.9378183373692,162.59302112357983,167.43576547317429,166.2408805539742,151.71665509844308,146.3048870595845,140.85063749179943,137.60662383465646,133.81305001624509,132.4114382186224,132.1285453270595,127.30837045389924,127.83744950026515,130.73836986648007,138.25542530911304,143.40507158442077,147.41080689749572,145.8347683207739,150.22417482938533,152.81126008744707,160.3397255626889,164.253815919287,166.64579810303022,161.32691774240047,167.64797825006866,155.05593229683564,162.59403817251416
353,2013-10-18 01:16:03+00:00,103.08335040115473,121.81458225939585,127.8864569760708,,,,,,168.9500650633208,171.0252146569564,162.89028422256712,152.17120273846103,149.54020356828673,139.12936542756648,133.84406989363853,125.1965007638626,130.97811576262055,133.3573700886815,140.8900664144981,143.77812395895575,,,,,,,174.69035811153168,175.72126953272334,176.3892358271758,175.708079069917,173.79310111048,162.15340848314696,158.62685264344526
354,2013-10-19 01:15:40+00:00,103.82008000088304,119.82714240512364,131.00233331681133,146.23326943610434,151.27400071327514,154.74800582393405,160.57486410810765,164.54121847772936,168.87941933378872,169.14781744674073,158.9828842148235,149.5481408581345,144.09674666945548,137.33207692250383,137.61838815846093,139.68052433037371,139.64940672032594,137.49225437669628,139.57475716307715,146.13717156181,147.95230685125392,151.83976025847886,155.02405893583915,153.86833607509436,153.56250855372923,159.50488535044497,164.73785282967984,167.95920216002366,168.0800406634391,173.9908915410803,162.8028995272723,163.77048925981404,164.17757653188374
355,2013-11-11 01:21:45+00:00,95.72134078376979,103.61287368737906,115.03325004505912,126.35002965307439,140.79308543664678,140.6979303236846,144.82378774805943,143.88429923904803,150.73525659242551,151.8210828577243,140.85634079310915,133.70086013650163,132.19722187736286,122.68533893541834,116.1654457207651,115.94588702396632,117.12015723205067,115.51912735261584,121.55942937614368,119.41382248178915,126.86086430076448,135.84651249139904,135.87778597668398,135.5100243194991,133.2799004608828,139.20773358392591,148.58949229609277,148.06016178346712,147.6235976967082,153.61241862900897,144.7729573955063,140.10230867982855,142.15511054442345
356,2013-11-20 01:15:52+00:00,,,,,,,,,132.90121668921194,,,,,,,,,,,,,,126.53123271006578,124.80909427742931,125.94762172923257,131.31138302906544,144.69019485049495,143.75954022582698,140.3072532462597,149.4377062472483,150.55648119993404,148.87664904595675,162.95059910192504
357,2013-12-06 01:15:27+00:00,115.72583814550678,123.10821515267173,125.34905467997666,138.82525516154996,148.9642593931729,150.99478638752436,155.0861691427246,160.1457813402957,165.07230098616296,168.84796513329613,165.36906037585305,149.28708325055473,145.12052587048316,143.59851123777543,136.53009139524445,133.80385755275472,134.7723426170192,131.25382000104912,136.07748130097653,139.54561839942895,143.49554055995876,150.10053966372695,153.3430669371488,151.4525773370608,153.0848956230647,153.7340993280418,159.7262917721092,164.98030431042287,161.4149739367884,160.4064347204873,158.6198560945748,153.417702025845,159.59168515674276
358,2013-12-22 01:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2014-01-15 01:10:24+00:00,122.36544168275442,156.157834022524,97.51642220164129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2014-01-22 01:16:44+00:00,,133.1396314082143,,148.3797845007485,162.78256647628143,161.77747955614387,164.11995173841115,169.4375923079725,183.0550371687824,176.7521608540571,175.08532507851908,157.44967648982538,151.36033178853336,,,,,,,,,154.03042673645788,154.79555214373414,155.79614119468522,,,160.01888676470634,,124.19187643958387,,,,
361,2014-01-23 01:14:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2014-03-04 01:10:36+00:00,,,,,,,,,,,,,,,,126.81321904224677,130.54575053852489,124.36506177458392,126.83338980521702,,,,,,,,,,,,,,
363,2014-04-12 01:17:02+00:00,91.63139654711046,,,,,,146.96042068999589,150.0791111005228,155.8548270212971,160.60095022606558,152.27060099534873,144.13949614881324,136.02596893818207,128.8507676579079,122.1459823300025,123.20520622810139,126.48640553824359,121.37728735530314,,,,,,141.82309950050768,143.02362150928846,144.71483392089976,155.24186553883948,155.2666450259498,142.74965773599882,,,,
364,2014-04-13 01:13:51+00:00,125.78709868104498,140.60854695298895,148.53392455835058,149.27783406656775,156.74550077459233,161.47449055260603,159.6547518592813,163.68145723149803,168.09689740748487,170.54871224551255,161.45636285894804,155.55007384472583,145.54507324690127,141.87974308469143,141.52757248290146,139.55410200308546,140.93472873907245,141.425228178206,140.09110438258745,145.60175029159944,151.13065964835118,154.12990267309698,157.5565524771058,156.8976840917805,153.26149101354036,155.68031681992352,161.16364968955185,164.61099109895565,162.80192065687345,162.83312563185885,161.99192637220614,158.40088892671383,162.9503485339299
365,2014-04-20 01:19:55+00:00,128.9387132432677,133.55152078328115,145.2465750704607,146.18488057602207,156.32431737765907,161.86992997316543,159.72162720601864,161.59582243350016,171.8699003459328,171.4957943729828,162.06343438240017,152.92644599209774,144.95632518806696,144.6030876397419,142.27093542723702,139.24764407805202,140.65942193863148,135.72853797898236,139.4480571410402,140.97689427113338,145.09529794513088,152.01722003347652,150.9620819215198,147.4856117843916,147.79015372022297,153.68784571278485,159.86826921619996,162.72653861403836,163.0763622137125,159.5528486025822,159.86386187054956,157.7165334086513,160.1761232635351
366,2014-04-21 01:11:23+00:00,130.42398888630134,137.78660676767322,145.59850055878212,150.96567586938332,,,,,,,156.15333876472837,146.022097997212,136.69518325979908,133.22777659274172,131.81882114429112,131.30244873746017,138.21096246733248,131.19339890145503,133.35947937179657,141.00953939343617,143.1550920040114,,,,,,,159.38622981615129,152.62468963787853,153.83123757822275,155.0032788925717,150.73144774611845,153.49387457587034
367,2014-04-28 01:17:13+00:00,,113.32095641908037,154.92851494977708,146.68355463728875,151.0985345556188,159.78872398676276,152.83096893631097,152.52676251268076,157.7722627987654,158.83294249298376,151.55187132244018,141.43878314613727,134.19158114858868,128.03284679992368,,,,,130.46408767357156,134.21487825009433,143.87840433666878,147.42146796668754,145.83861550513853,144.7515042837349,141.24244915875067,143.68453503798406,151.53759167654493,149.73382263295971,150.60152317319188,148.6935896076623,,,
368,2014-04-29 01:14:00+00:00,121.66258863570621,130.26261657353376,159.99776786643872,149.90267909820096,152.72909580713343,159.08238532077948,152.34957781052836,152.65184714650456,162.99161008894396,169.46766418628337,152.87678280227044,147.91126482183543,140.56521537389654,134.54491387695677,133.44214357351683,134.52152563416888,135.80441643835712,132.6227168397835,137.10064040565186,135.3181875929448,144.05961081440512,146.5622946969861,149.07487565567135,143.31996136720466,148.59335864909906,150.94229609340155,159.11830474092028,159.57916127817677,162.00247936144726,162.09911361579904,164.52950466332834,160.69323927160207,163.02297617687475
369,2014-05-06 01:19:39+00:00,107.1321444086843,125.24323448484584,135.375758652508,141.94976925796624,143.16214098200993,147.2349035307019,147.01329464643374,150.1839112106122,155.6631726358753,154.96425006632805,146.78446173320577,135.60030745787537,127.91156186100886,120.87981724586754,120.10247170608041,116.82630123965319,118.57607290139553,115.55305756422202,119.50579354030374,121.54721652052498,127.37928671519268,132.0068532594859,135.97829504218998,134.47079139957435,133.54197099717686,138.7730384693561,147.97763971723032,150.77203933225013,150.05624012510793,153.55500502629548,,,
370,2014-05-23 01:11:12+00:00,105.55573161374232,99.52707169464135,118.76586298991862,129.58178873105268,,,,,,,138.43362054961247,136.805643323521,133.78839592008106,126.1397593938106,119.2961313789817,118.3984713811409,113.31816178139024,110.6400728766767,108.28144759607906,113.33349496333949,117.37543012336329,122.49082277446797,,,,,,150.7835732227764,149.81322773739004,151.90819303059067,149.26740301241506,147.3916097632075,148.1388241118325
371,2014-06-23 01:19:43+00:00,,,149.53918768253868,161.83883544075343,155.43825061772066,150.27472527523406,152.20209723596497,149.52675893296185,159.91522097360067,165.77972827293647,155.91784164206086,143.01535903881737,138.77337005452642,133.37661946072924,125.97264909544695,125.96209615528748,126.27112637389413,124.01823323248621,122.68960280495968,131.52017425183067,130.88531885395554,138.598815238559,146.80321972602056,141.9701128459658,142.34850906494677,141.3886560959126,147.74037590085283,155.86679741107503,156.69116567777695,156.8781375957028,149.20589531847423,154.24715940932248,154.50697340414493
372,2014-07-02 01:13:36+00:00,120.0449203059261,124.32093310822867,148.48970198585107,156.7353797957882,158.98802855126505,159.1766033644143,155.31076761883656,155.29460440354464,162.35724337013258,165.14434404813971,154.2729484316829,144.8550476550464,141.43204235505084,135.3803760410101,130.95085291052604,130.88688707413831,130.03550730626245,126.93669449761407,128.96370416654088,133.95024441138932,137.18379557637994,141.8859243664947,150.76543201663893,147.08529998300622,145.05598082899303,148.89101685865842,153.81246600402065,158.9998344578458,159.99340556956835,158.29842489952824,159.3988926229137,160.79551225835849,164.5197299825574
373,2014-08-02 01:17:39+00:00,,,,119.38261923073438,147.72800012349435,185.09608031158413,167.10466524711455,157.79306251459485,157.11668780385378,160.32226152238547,145.11884229125994,140.26928619645497,129.37300985437687,123.50138163168825,122.45732267255988,,,,,,132.00079279291668,143.57717454366195,143.66059211258442,139.98956014080707,143.1842044205078,152.02095666209576,156.4737316741387,145.67972987229444,147.30431410502487,146.55391657166297,146.55196329675195,142.71031605486968,
374,2014-08-26 01:20:05+00:00,133.84303433857974,137.84587140142085,140.4098379054474,,172.17597273236794,175.59703846868928,180.4492027165547,178.63121374597566,179.47551816771715,179.70037480309122,166.8543482227832,155.07500343882052,143.3392850011533,139.33817266680552,137.98855681718464,140.87531206617967,141.87909212074794,135.7655409305355,137.9435705380897,140.54617237302026,144.87153125385257,151.29426120881496,156.34794193578057,158.14218449589043,155.59771763073238,158.48524570076128,165.05841512743194,169.62326886608955,171.49566052750194,171.333093105064,172.24356229158843,174.38304373601986,173.3761939714774
375,2014-08-27 01:11:50+00:00,122.24218306810072,128.07180946518835,135.79661323377883,,169.15495947850917,170.425858343933,170.6423967766131,,,,,,,128.882418671017,127.69826934130825,128.206417123616,130.77712211415226,132.6253007440396,129.88762689248802,140.74298493465216,143.26256361485218,148.49988713587524,153.17188226493047,149.71664284014287,,,,,,,153.78367179017124,164.0488650062674,163.8651954313714
376,2014-09-03 01:17:39+00:00,87.76500525864022,,,,,,,,151.36830344349227,151.78719970220988,142.85325805486326,130.39959748984452,121.8602958911353,116.94858103260661,101.95523206678939,96.2591568915372,98.07607583921072,95.25978811499591,95.11063774812436,100.30231905025771,,,,,,,141.5556936836132,141.7692237157349,145.89969041138536,146.7972431638671,147.19666391833672,138.87894911465622,136.9852269001401
377,2014-09-19 01:17:43+00:00,106.57737084530652,,,137.1897046228009,167.47988402276707,,,,,,160.82776931428123,157.77534169568304,154.90059192067136,152.16363038158676,142.13652879492432,141.62941754738273,135.70526551582998,129.36279967173164,132.93707275723852,134.5016737875831,139.07100265216724,144.7531533269375,,,,,,173.50883816614515,179.42134236985748,180.3529630225181,179.20237809175973,184.43077357786393,183.4848833206737
378,2014-10-05 01:17:55+00:00,,,,122.78815229455135,169.22083588952154,164.33659947021425,150.40378688278196,152.3115979411399,,,,,,124.79110515490699,121.51496115166859,113.72648595211733,113.37232658110787,112.7375834591985,122.3722833404498,119.7656312529632,125.91440853036738,127.60115590647054,132.03021460718324,129.5766787825691,132.622717791732,,,,,,149.7202615534652,145.20289600905045,149.1391587785043
379,2014-10-22 01:14:04+00:00,133.5986288125004,138.48302811851198,153.59920557278045,141.4735016263548,186.8082509355661,201.72896425061168,190.84440886407467,186.83180407162672,183.6706256826114,173.42860321886377,166.93018715378741,160.08639115133434,153.5341923276018,149.03627526007537,145.2931920445825,145.8696737213994,144.28700603448132,142.67704040331694,141.28160858320499,145.2211063635152,149.28401076241022,156.55578390344766,159.31376991299675,161.38484493364703,160.10066329059313,161.40128267619224,170.9797536661184,172.16591948222214,174.66571719012893,174.52826952515116,168.43445123841784,168.00617990823423,172.84652658564545
380,2014-10-30 01:11:58+00:00,132.6552011430203,136.40057837451806,144.07658477675423,160.63005248834378,198.01501863026374,196.64701491702652,186.07731396247323,188.90896970865333,,,,,,,135.59437749958923,140.9318310180979,144.32609886309808,142.99329011574446,140.10305219180884,147.41177956155255,152.45012917563514,154.62722913270574,158.59679454972104,159.86014813943606,158.8909537658709,165.4309304314397,,,,,,159.64598538482824,165.436899647745
381,2014-11-07 01:14:04+00:00,134.6571459675628,136.2514951633318,145.77100875465885,163.36126299549187,193.90420532510973,190.5919139586283,185.49838853399223,192.09421299411684,185.87842667980752,178.1614940738386,163.46507957091643,162.04219900833618,154.57084246883738,151.22384034215526,146.059599196314,142.0760703242433,141.95943745432288,136.2693198332593,137.3566807694271,140.94258980280972,147.54776408296718,148.22278712044277,155.02456005624987,157.72194394016446,159.52255167020212,166.12912239045923,170.13317347174154,171.02409147899726,171.95715465581756,171.89257978810758,172.97858348322336,168.5801856733301,173.45104393206202
382,2014-11-14 01:20:14+00:00,,,,,179.06576569303954,181.45858432979105,184.87023473653392,185.15802223107073,178.77319685995963,179.35386562082437,172.6939668458733,160.99028189791917,158.10595904707583,146.93784800777428,141.05618885661775,139.3007983487306,139.36689465495624,138.5274207949273,139.27147047062505,145.59736921965734,148.363019130257,150.6274454975553,149.01350512966795,156.92761249470294,156.27980399559686,163.77923165706673,167.8100727723342,171.85595862699938,168.62184678042902,172.14254607858538,170.52239832132233,165.87394318750705,
383,2014-11-23 01:14:24+00:00,136.35820788098306,139.166112771866,149.98506181705272,176.73330072983953,199.34664983230613,194.60925059206437,190.213576826606,190.44911337200986,189.29276720675858,184.07177150766816,177.61392160567243,167.47492500951643,159.43935901185745,153.9599335042387,149.6909621933063,146.99761526917797,148.1111803181376,146.87953722548266,146.38802396237506,150.44275331855644,155.2957614367851,160.39686153467417,165.96034898409624,166.85690822752468,165.27357590431495,170.88787415970668,173.34649223454608,177.9701285567508,177.28282976507427,175.4269806882778,174.8119381125474,168.62507305845395,174.15366229921352
384,2014-12-08 01:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2014-12-09 01:13:57+00:00,136.63854617632606,137.77483647797726,143.59406726694286,138.04965423790225,196.45261786924732,191.9838665424615,180.1106879387442,184.1509336710612,185.37301685127423,187.10953045776563,178.79592471091854,168.91783331776256,165.8994331376393,155.2727344935991,149.5162090132235,143.33480797329764,142.37299935740862,143.55674974565198,146.48473228897168,146.46030603300517,152.3985746965517,155.341973971183,157.86079871828508,161.5523374127499,160.98963674797452,163.17627261859235,172.35692892882523,173.83938677903774,171.13084976657856,,,,
386,2015-01-02 01:12:21+00:00,113.03819468085325,,,130.727568038865,183.36329462854502,182.1874315710649,179.45635850386162,183.88206765286108,188.911723847342,184.1696289414934,,,,,,,134.13098419445186,131.45422624010007,136.3079390080345,138.05429892449246,139.11349824575785,143.53748888463895,150.84293175090446,153.56413675120837,160.8068275278814,163.86379281092692,169.49277331006255,,,,,,
387,2015-01-18 01:12:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2015-01-25 01:18:37+00:00,114.49134440235848,122.964626739657,123.23423862119566,139.546423095365,158.74162107240375,155.30860044228143,,,,,,160.13995419805337,158.85581110353857,147.79885149434585,141.0632359353222,134.77996660101172,131.96410547872966,132.71621686097578,125.7296838721106,,,,136.54569228566498,,,,,,153.86475741299444,,,,
389,2015-02-19 01:12:35+00:00,,,,137.56058277068027,169.866229069443,168.39029137357818,166.24343069120982,172.02267306225946,178.9914027831195,170.90136764758415,163.8457672872332,156.80561635854303,151.58592912127943,146.26018704712916,,,,,,142.47271685201707,151.3281638123909,142.95788545642674,143.68510649518765,147.6644090207856,149.32815776436794,151.22020160103338,163.05129629397908,160.13061912691296,159.73330724028588,159.20610595357257,160.21027947355321,,
390,2015-02-26 01:18:51+00:00,,,,140.34095232119537,155.86677043637638,164.85339791008857,161.46154304578198,156.3749121990539,164.43062595894395,159.59454164404372,146.37812221594461,144.49134867812148,137.17757586970066,130.20504468215984,,,,,119.7551225021545,121.13247293680995,119.28322979320257,126.21233336492944,134.27872641629224,137.70010038888302,138.40753961026454,136.8329583132113,144.9520030385288,146.734193459481,142.13485317561987,141.97380497715665,,,
391,2015-02-27 01:14:01+00:00,,,,131.3490985420779,148.28508638900638,150.78978820466193,151.03199070948534,158.2385336691884,166.95967144811277,159.5951069119156,145.99085774587104,143.39424371143966,137.07825026514496,127.26090310372533,111.62913795332524,106.58910963562346,108.63757505981486,109.15042917888329,112.74480189004859,114.40686020635266,114.31789617291906,118.68500609474327,123.6785132708082,127.53090227927845,128.2810218944639,135.41654587784143,141.45749865765626,144.5483466942816,139.06395879796892,137.40629385431532,142.26219416922504,140.42809590644094,144.38826795665983
392,2015-03-06 01:19:44+00:00,130.52714285566802,122.61803087325484,139.46966263878926,149.0625309044899,162.86954035743145,168.35640983438037,163.09084149927781,166.62489968520407,177.7076863825757,178.81522297773967,161.77503834993558,154.741673727614,145.46327141736595,146.54819275910754,132.05592690541323,125.29688225871509,127.67708908811545,130.3200684652709,133.7578427487999,133.90526724110575,136.1609174566076,138.7463510482153,142.57058861190785,145.9474081489726,149.6371569312604,151.3060772168485,160.51571336100827,160.86734149126843,154.62965854278107,155.87201512622804,158.4426158357249,151.44588589706365,161.09187578648
393,2015-03-23 01:12:52+00:00,104.5801598013542,116.74076994590794,122.43761059821698,144.26598557051898,153.9443722240243,158.04071756266035,161.41978644669177,165.24358117415184,170.73397290182638,,,,,,,123.75706286274418,119.44831236245797,120.12741873337951,119.0957758721224,128.62767787726818,132.6155191268078,140.19950500566912,141.49286526375445,146.61837352600543,152.50269767495985,154.01500118832547,,,,,,,150.71010215037074
394,2015-03-30 01:19:04+00:00,126.58970140660315,126.64773086115748,136.06455606240792,141.70146953809316,155.39175630988754,152.85937336937036,153.08674385384393,161.60834011523724,170.52987418690262,168.29221772748195,157.72157090448837,,,,,,117.50850395953242,128.62136808187333,130.2269908881232,132.1874121672863,137.54814480206483,137.79923608758435,136.6309200342941,136.6684902746672,141.71801725197852,147.52853377809652,154.99648292223412,151.19318267039893,,,,,
395,2015-04-08 01:13:23+00:00,122.41404712249049,134.77233436544176,147.1811519242201,153.4105902029857,162.77547163552632,168.42555739002455,170.1200725199465,180.63588739606604,187.9674068793925,184.1572413037471,175.08484442426243,,,,,,,136.31986933906262,145.28286077735424,150.0148775175094,150.48124694624053,153.7902248352063,155.5030664218849,161.29362239020907,161.962378252975,163.48421285526916,169.35883089915683,171.16138819845978,,,,,
396,2015-04-23 01:19:22+00:00,126.73935175829702,126.43583771875369,132.90996131843391,141.31926580386968,151.7266983280918,164.05595773084698,160.36664115415792,160.84994948040358,170.13290999982797,171.28680892874777,166.1415149088221,150.21588864405118,143.0266546892774,140.19002965945384,138.2596727795675,127.2824375472544,123.97704755603561,125.21526181589624,125.72177857930336,132.4082004131887,135.23303498713125,137.65143332588377,143.1615099084645,149.17925647292077,149.215621869892,149.6388136866885,153.50268683764855,158.19241452748707,157.43958575963882,151.81104215610495,149.41906978134807,147.180380656402,157.23401419586088
397,2015-05-02 01:13:03+00:00,119.12670517284033,126.21534189931283,131.04193039512282,137.71809567755813,149.06623675431356,154.65067203175252,155.53443113225913,156.98945677886158,166.3095068439948,163.08113627464348,160.55010303182877,146.938338027638,138.45194232418106,134.31768245862287,134.14525474009156,127.47765566240386,125.51192660467748,118.47883291672551,123.79028325694402,129.0890009033774,131.98232774863575,136.57529012453284,137.79276945656824,139.5766653785951,144.20568107675956,148.0016116442957,151.29455811520546,154.76229960602905,153.6575628380886,148.93007452332955,147.07339424228462,141.99503445577392,153.61990749378515
398,2015-05-18 01:13:15+00:00,124.88420671886674,128.86796142466696,136.7345567843879,145.42420640097012,153.12446694846597,159.7187142873321,158.472716439618,161.98815625970678,164.37541215806897,164.4172890721955,160.77876060983476,148.19360615032804,141.16146672463032,137.52891152556123,137.31315258186225,135.46999339034173,126.20387379654821,125.55485466171774,127.38452956004026,130.0893166646582,131.17572215362608,133.44184543208857,139.5366974552127,144.14281017706037,148.1693613477225,150.13236408110927,156.66306016237706,153.76638688510167,154.07168340873545,149.4406815971923,152.3177628067803,148.77541777194992,153.63959783392653
