,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
239,2014-01-23 22:09:45+00:00,264.25752986438476,250.54661677638413,246.35619762046574,248.74581544233658,246.19531283015104,262.5258266480863,240.61932624251418,226.07713956352518,227.16167840540277,215.21691777294095,202.12886519322797,198.20989106429863,,,,250.4279764035376,,302.6577107466868,303.46975420500405,294.32786088722,282.7226766227203,272.9888512310729,287.3745956544225,,,253.11497922655317,,251.30151791187083,,,,,,,262.77192910213193,,245.54088290547273,257.37496186871977,
240,2014-02-08 22:09:52+00:00,263.2634286059801,248.1373801709653,251.3233281914826,247.87053014236258,238.60856556280103,245.6055053399043,246.85448824592635,,,,215.16458545819728,208.64574248377974,220.2688633873748,230.86075242657142,257.528188698635,249.09493701505224,,303.27812696718956,295.79384691725835,282.9101299091291,,301.9625304883087,,,,237.65623127966802,,227.85181242449949,,211.8921145210865,,201.0788307034332,206.95313843137512,241.9111579021139,265.28182256290484,280.49506689273625,274.3109578617114,268.28685985872704,277.0332279378849
241,2014-02-23 22:19:56+00:00,,230.44134526341128,242.61588484041047,246.07520016049082,238.83855900949493,232.66128795909097,239.23344615886796,226.28016118616765,216.40905432140494,212.5886347832188,208.6055859476856,204.29151800054223,208.59549429690207,222.81065027673378,234.54286365028943,239.86080575646886,233.13345235878182,267.1568575891853,273.5032379555794,254.44093382461492,250.72396624537794,250.93027014425206,259.9923046655241,,259.22046322486733,239.01614744281486,255.23848517804004,,,214.59320975552936,196.02060840880662,176.03261602672887,194.18976256722712,195.47496908671812,224.9095629678089,251.24338979205896,237.84700176598872,241.04262163853426,
242,2014-02-24 22:09:43+00:00,268.88629589601413,251.55626567215185,270.5953923978657,,,,255.82126639530887,241.98419757629964,234.77870506362595,227.71615599534442,226.7092222605047,222.40630819545825,250.2623120227227,240.25543522521104,261.4603850079926,264.43532699825516,263.66497313636086,293.6837928504747,,,,273.2227965102333,267.9308438226043,,241.10508780750095,243.58931955105047,259.18896597892507,,,209.5514646040756,,193.09208727073957,210.0983229695777,210.87259097074653,248.41592679044447,266.5160336240163,263.3485844670742,271.2119948197283,
243,2014-03-12 22:09:50+00:00,291.73517929841034,265.99006901357734,264.4788628871107,269.1933108551421,263.2202192074164,242.95078949189522,257.67469503571164,255.50861973491288,251.89476144961367,247.1872442788589,244.73240256696286,,,,275.14290532955,290.8850272983302,291.6537397338502,322.6433958803797,321.03383655041875,306.0831196627452,269.7690895526156,,,219.41761417500248,222.3193119811681,260.45589239202803,,,,,,,,219.26112937446177,284.823896249272,277.77576345910404,,281.8382221169578,289.8026089893577
244,2014-03-20 22:13:25+00:00,276.34228806119864,246.90413332284692,243.5878528006028,245.58721806625994,252.49297877240892,235.9951638535097,242.55606851341875,232.39129877166704,228.60453721148144,219.03017487972028,215.4231126369453,224.26041290877282,232.4271906569885,239.86192885200958,249.73301696227654,260.52306404560085,260.76453894445507,282.8580661043963,292.0457060294398,270.6963627258147,273.2380085258196,257.3185380601287,,208.05650403740447,214.09623548782648,221.79639663334996,231.5131937663698,222.48705538508378,219.01895348263017,210.9146381217107,233.62785707637093,,188.07567233140082,187.4490888895491,248.30174987261796,256.3191928792034,,254.29104164269935,269.9960907817245
245,2014-04-21 22:12:54+00:00,,,250.389166768072,244.8731184923167,244.65663074035268,233.5207131248863,,225.4223225281003,210.9178923399948,202.34675875334858,189.49256655069513,199.66459303927496,215.22258292959677,230.72980937960526,234.05938786262064,251.5958791598715,226.25182438290946,,,256.88036579438415,267.5878599404549,,274.67594219253454,188.36198616044413,,,,,,,232.3497588884491,212.36811901919518,,183.02536741718407,,,225.55263909959783,244.7381247937963,248.41991289722304
246,2014-05-14 22:18:44+00:00,298.70251142796656,276.2913045291107,258.4572049438388,,,244.75651495190226,249.05930372998182,,216.69424558525512,208.36583999005586,206.2918297760703,220.01559244666055,224.5644697121731,235.0082178128219,244.53386981076298,252.86819760852742,249.05607278914317,291.098980453943,287.73944497376885,,251.41553199311042,244.12629913351725,,230.52147482017784,222.06680070154454,250.04366701046433,244.96331751079282,240.26337247884356,238.957325153603,207.75628516317178,222.0589888099674,,202.34703238887462,174.8014261334687,,258.5839890820905,254.3308885023824,238.1913337396614,259.1478079783434
247,2014-05-15 22:10:20+00:00,302.10966918953994,273.7400545860139,258.8210079517053,,,250.15228162515456,249.38908326477394,240.5244056189502,,,,213.96796566242514,217.50350226198236,227.58316708987928,237.8712747386109,246.87328074006956,241.85468911118934,279.2523739215958,280.7302220319344,,251.00334487855304,245.86517952765155,,,,,248.1031044536458,246.8968701167811,243.01232636913892,214.13709009504834,227.8072759661325,222.89342733409174,210.08852455986863,185.64388283720655,,275.26962388273137,249.94686941057483,233.62624437635512,258.5985738207712
248,2014-05-30 22:18:47+00:00,290.72248748805976,270.8877577238559,258.6720186992057,,,245.0559069082944,245.2725044721657,237.02620306765985,,216.70726790566192,211.82750097441354,223.80745259635364,228.3190361057553,240.36980213035386,250.78087122491755,253.44595801699472,245.92258717292742,276.7008272276464,283.33258637317056,,242.24768250519676,245.2908061180206,,226.23978283120329,219.49118774124753,246.16796219553612,249.63288080741972,241.23344443825056,237.0912522928407,214.93587056827647,220.85983996269812,218.58026271811968,,205.56461264069236,,,243.23749995228394,237.4659462421302,258.62018088307036
249,2014-05-31 22:10:24+00:00,,,,260.09124041324094,261.81290832517135,243.4312129011526,243.1008584052909,231.25746527683614,225.78332412695775,220.96633688812327,218.69545463477272,224.0884707730924,233.69139555634484,245.79148538895507,267.87534823089,,,,294.53173951554555,,246.5270764756446,257.2985248195273,,222.20146145378007,214.5853662775963,238.1615338163777,,233.228822226507,224.93443231018668,212.67680205370712,221.529419592188,215.49370516173988,216.95014059993915,240.23993747957414,,,,,255.99337248568708
250,2014-07-18 22:10:33+00:00,,,,,,,,231.47181135109957,189.69536166251018,,,,,215.51908076629675,205.69875718826867,207.70472161342641,,,,285.14701743699095,,,285.58524596333336,,,,,,,,,,171.65988374598155,,,,,,
251,2014-07-26 22:12:55+00:00,276.3146617249763,271.4688834551541,261.1432151735243,,,261.0315438489685,261.39202339928704,240.51382125547198,227.74475972124065,226.8133662526372,219.10181896574454,219.5934373761118,225.05224541378544,235.37480124631577,245.59230307718403,243.47949617555906,,281.4864256904513,293.03725846446923,260.8289794041061,237.02220881531352,227.48231006139417,233.4746857600473,221.8969111882452,221.8722257275869,249.29071354698684,248.76375578627938,247.27595630410173,243.8866445414235,218.36803784761904,233.55347193271731,229.7835312979044,,,,272.50275748648494,255.85389378243724,226.2470631604395,242.59064361139895
252,2014-08-27 22:13:05+00:00,285.81740940515886,276.73062449548377,272.10448069253766,268.9515313759389,272.68167039755946,262.99934096851104,260.949685464473,233.85530862002653,216.73408818173922,219.10613102887078,231.24297907086532,247.13478514746794,264.37525827426015,255.6460396526362,243.65740473516317,237.75653332497063,249.8095019146417,268.7602871844374,294.70035846977385,262.3915746546607,236.79118125885805,228.61430098152573,236.38438834232815,225.44021131914758,219.0764281062175,245.67705870101642,251.4733430423673,242.00020494374874,241.79178085997452,241.3338732574936,,239.0972126310049,225.56746308839394,219.92661506627792,,,248.5735953183391,231.7263956462845,247.82447525141643
253,2014-09-20 22:10:44+00:00,277.26591507193973,256.9526300688714,248.89169535921135,235.7586814915025,238.19737057489405,231.37933966360052,226.75760127331748,213.9911016183739,204.02039608795576,,,211.00611988058094,218.884147733001,227.7778256221746,223.06855689578455,213.97028171989868,226.6282334861325,251.19574086798272,254.20478264681438,230.54369952665513,208.74962785228746,220.59308038436205,224.01183570307822,,,,,212.61384546420362,207.02327948798532,192.47382719828207,206.4961358845307,203.85329119187034,195.5643919003277,182.9621717948464,,241.91993724113905,221.3248269214382,196.01605065396055,213.52103259713095
254,2014-09-28 22:13:08+00:00,276.93246567281994,261.8477582554911,252.55577464067144,250.5120410006837,250.8591472052604,250.36413605381983,245.33992974348658,229.6480051211892,214.65945118768553,208.80332162122377,211.35181402945096,217.67573601785082,224.6342886707623,227.62004643928051,,,,250.12741580310626,,242.98475528658776,223.55771331090318,213.1838783895888,229.8187957483685,,224.41482916745247,236.71237012009934,230.83345586671206,214.83253248007523,209.96903063331965,,,,,,259.4606780177147,255.57085411392393,,,229.53844327435445
255,2014-10-06 22:10:56+00:00,278.69673681551103,258.19620737158607,,,,,,,201.37737791038467,195.53766385306255,195.97830786192958,,,,209.8743513239303,201.39142547691804,207.62996348930758,,,,216.31568638073867,215.98231344790162,224.39460385775874,216.39831180236646,211.40929207593646,,226.81775601799237,221.50717422549198,211.51199275852647,,207.5201834760007,192.92717611908898,,,,,222.78397359834614,,
256,2014-10-14 22:13:14+00:00,,250.93062531220187,250.0207367734961,246.41189363880395,251.09380329595672,245.76093322089247,236.39181828776483,219.42001415605324,203.0262416964009,202.169470958591,202.76097567842277,207.07758943568624,216.13200620174734,224.42690827368304,,,241.2757889553793,,,240.88687080238256,217.00710403715604,215.33008546597182,228.1355605494976,,,,,,,,,,,,248.48573706224178,266.8775800850298,,,
257,2014-10-21 22:19:25+00:00,289.4543250208589,274.1097972018359,265.4245236751766,262.42598800429016,255.34700837293155,244.93445821156462,,232.845715200546,,220.19802868652266,219.66703276271437,224.86105204894633,230.47764674933583,232.2400016481761,231.68303470988823,230.97925012304424,251.42217207684217,278.3641106349864,282.44516813461934,,233.60304629251453,224.15402013146462,235.16614629467867,225.6526043830806,221.2450173061533,241.91513296752447,240.90412396490098,234.5660926117482,231.66318614960483,219.5189632096617,229.2082712823892,215.46991054240397,206.32865760485012,,,265.681664710511,242.0394174135435,232.1538101309394,238.3540178854124
258,2014-11-06 22:19:25+00:00,286.56346714608617,272.45414908090646,260.69182140366024,257.6073653281218,253.2374214700456,237.94479041156708,,230.146931703674,220.15421711473653,216.46826052180347,228.88016426511,235.92831934188217,249.76805047091648,251.09731002412502,259.2307988485456,242.44038401445746,273.2398390695061,299.15717573640427,305.72929424014137,,239.88159001550963,236.59835041483518,250.29330272492203,228.0663873812341,212.73348228073422,229.13914533048424,224.00946220557455,239.4635921188664,237.9778072759435,230.76735451814733,233.2137006607058,226.24922227440408,219.98600397890783,202.94125511272955,,264.2531708803309,248.2445544761001,235.73813315325813,247.93214602710512
259,2014-11-15 22:13:13+00:00,,239.51169970726846,239.46468459600447,246.2877293022758,227.60730613835395,201.10252439441112,223.99773380462693,215.33729378888006,197.23208730381126,190.05939398354047,201.0558598013653,199.92708583847212,206.11999604233898,207.36659888218222,215.48240763740873,,213.3221863944025,,,236.26052357551225,218.55943448635477,212.8683368044888,221.33204647474426,,,,,,,,,213.09136474013795,206.39348210243568,200.33148017956867,219.81664841382084,,,,
260,2014-11-23 22:11:18+00:00,,,241.98849463985198,238.6936613636247,239.6308561882458,222.646760967901,224.12676658556313,216.64363990905508,207.43887798922717,205.9038441275321,204.03793931821536,207.97173979673414,215.0477703314396,,,,257.74334259237656,285.0307123286021,284.06654024290185,256.7015187421968,228.98409159831772,224.3207763791906,,224.05033612995095,216.19806270058422,243.58946523775222,232.25600867221476,233.97685208786402,232.79984127617166,227.76564631478232,232.374377490242,,,,,252.87134539826292,251.85562771144023,232.66498595778182,243.78186858057964
261,2014-12-24 22:19:17+00:00,278.2520125669786,264.35179107311,256.68249524263985,258.6006421091244,255.786373686447,252.80843083723605,246.45607279297147,231.4702546742438,216.74057624973835,218.31289247716958,217.49269154929024,227.9334525533931,232.81869695733735,240.15713894124139,240.7811722752889,252.38447045937457,258.54657169728006,309.2057381163477,306.9756622984261,269.7233918615517,254.0082617956716,259.70511499661336,263.9892898691307,279.68225583425993,270.74515521880187,265.53765456065247,252.15090544785713,263.3667381028173,266.79892445607874,267.46063198590724,297.2657824965498,291.7341659306027,,203.3208851704442,273.101386903285,258.61180318861796,267.58175049353,270.0928096657227,
262,2015-01-09 22:19:14+00:00,,285.25743582450514,264.20192925515937,257.53598918985887,256.28000944162835,264.87692689227566,257.0058323861458,233.318189301867,213.4614043827074,211.79383238298306,218.24523182487246,230.5563353382289,228.91030229413767,216.57513138770446,229.10390582986042,244.2317089243729,238.0497576382958,,298.9442482316172,260.24293899366336,241.30111302110615,236.11870984459472,245.6157009346225,254.57526460323268,258.4011079981633,253.40569186368884,254.61461407571917,240.38820604087428,248.60960809785848,245.50348344245026,270.7152651548723,286.8747062547372,282.01295604925116,259.98196273662165,260.6837688519738,257.8588118137768,259.10788185530123,286.83918087268063,
263,2015-01-10 22:11:34+00:00,,,285.2596805112477,278.6792246262482,271.61680468501925,276.01408381742635,264.0938061984407,225.36338592377885,221.71388022229473,224.0643256461691,228.2818040290892,233.7932095126137,225.70367638133717,219.0838530989866,,,,,303.5203664952786,281.60000911408474,256.8458319365021,239.30811280157698,247.23379546992908,259.1229016117363,261.24091865428244,254.8199217560055,268.11876558133264,255.52904410402135,275.86049892633116,,277.9118257029074,,,,,,274.24358203614935,,
264,2015-01-25 22:19:08+00:00,,265.2719224717908,250.45701628588714,258.96512582992113,256.99556149896245,258.02423390372326,249.19409987571314,226.84667889392026,210.63801887202482,209.38238220615526,208.70324032213858,216.66737948985605,224.94432014744316,229.50689200893675,228.91463260989414,222.49282544752376,210.03638899901696,292.47195004706555,299.35459923886793,284.2218939880686,,217.03123359574977,233.0801707027722,263.1422593189084,251.85253600536228,257.83311108634786,,275.53434393881713,285.86233928215523,,228.47996129671074,243.77014854525007,266.26098040768164,272.44003948455884,,,274.05625228130657,258.26202834448475,
265,2015-01-26 22:11:38+00:00,,269.95922781356825,263.8112764211659,271.7184522297875,258.6448284852203,258.9727705913117,245.1628423970455,228.4812175525771,,213.7750858232646,212.47813545361024,,,,231.0326389322424,230.02727638674043,225.8570859004763,297.749880555535,309.991974535291,300.9037012941112,,219.20350026444996,241.06720655319018,264.28634876896456,257.28790283282143,,,,,,,249.0580502567007,274.71508069110774,,,,284.0940937857117,278.52462539405195,
266,2015-02-11 22:11:40+00:00,,,254.35418358931537,265.15777664722424,262.4342377150532,269.416017204629,259.2071173494717,233.92740609148768,228.68504139220238,217.0855886835734,218.93870137940638,224.92503836799875,233.18261771427188,246.4475165125918,,,,299.79079652283434,303.9667407192573,285.40798390867735,,229.8380251260928,252.1143474920274,293.78259231930133,279.31140285267514,245.93775200638268,299.1802197290498,272.60642035398257,284.6492786988212,231.29231849283448,231.63683425767138,259.40555709850935,,,,,,268.96449462274666,
267,2015-02-19 22:12:49+00:00,295.5557172380133,277.0054907281663,262.57956977522787,261.9130124988737,262.6897150547249,,,,227.95793723791283,217.89100816993027,220.47035395156956,,,228.56165730628922,,,,,,,,,,,,,,,,235.71172026162012,271.94818183130167,284.1925557059308,299.56120408086684,294.27731190342104,289.7636236823263,274.2822597530274,,,263.0970610959169
268,2015-02-26 22:18:58+00:00,,241.16714379995562,233.11121504257912,246.293163713523,240.93545769424406,236.9725593201,243.09130383996919,223.46831022531447,212.1410344987673,208.29421145902464,215.75773051376441,218.765791552632,220.80733641697012,223.5370458803113,237.88113324024962,241.61521939796742,238.31601716234007,275.52322102902696,289.6513159281688,275.34048257237896,262.3856254353673,231.00036559282705,233.54283545573412,241.96198126042557,254.7186812492832,248.55070436144982,270.04098940991685,254.85664553382992,,,217.6763512306798,220.07947293539945,248.94927012362268,272.3161771924738,,,257.2011324333977,,
269,2015-02-27 22:11:51+00:00,,251.48960554804148,247.17432145095836,251.70820293469504,254.73717065003967,249.39078912157487,252.32400264120173,230.50672595235378,221.2185159390498,217.66002613904695,222.380282690217,223.01027482517765,228.2930050030119,,,,269.032896349831,306.7457075428712,300.180082054528,273.7052245808033,256.0972534982589,229.2259393761841,235.0588499824096,257.61843902093904,260.5259974745385,250.15645637096424,,,,219.40276753983582,,,,,,,280.77400428710837,276.26346589501594,
270,2015-03-07 22:12:42+00:00,279.2784992248351,261.8852632629666,240.2009060766319,,,,,,,202.9470539719538,,207.76249364714135,203.72472420653972,205.85353914390794,,,,,,,,,,,,,,,,,,,,,,248.01557290054464,,,226.42303279303712
271,2015-03-14 22:18:47+00:00,261.4217810811738,244.5970007023788,241.92310526525137,232.22505342132055,240.6068502457239,245.39005854206383,230.56465448636231,218.6271417571818,212.01950413007702,208.748602641113,212.4486503203957,209.22459978760153,211.3211420032086,208.724373812602,226.4294826897498,240.69125191650016,247.69787050702456,265.80476786739666,279.18776975727064,252.01200073960104,238.94319483671384,207.29841240049026,219.50444328954265,220.46414922142003,247.94905518032704,225.49431441648812,254.35317664549888,230.72193824183591,227.96877331794823,202.7917564337213,209.82106771030234,216.55390387086288,226.32763094701363,249.90984575289485,,,237.46880446947168,245.12047391359908,252.70436581843083
272,2015-03-15 22:11:58+00:00,264.9832744685295,256.060635195369,248.6836243143803,237.43939181071644,238.21337112461748,,,,201.0160180982752,205.73204315505382,202.4294834816271,206.13646661200954,208.39698608776698,209.3839810929106,225.19522518290276,235.4868639073554,242.22094440980425,259.87056741932474,267.00559541493845,222.70281761352413,,,,212.13298349158438,199.47038358268313,210.85600145859615,216.53713416517942,196.7582192426845,205.15250222489766,190.14647673618242,207.37273121665714,216.66637091479447,231.61236614980538,245.00465949082533,,,243.7370368818559,228.71936490707776,
273,2015-03-31 22:12:04+00:00,267.0712265646526,262.89406985301093,266.2160258204049,254.33109911715727,241.23356999115515,248.1260681723631,244.4143901962885,228.46143942928265,,221.01451273130854,220.16859391601494,,,,,248.63896422747425,276.27324334675484,,,,,,,,,,,,,,,,250.19864665531463,268.5695224454996,274.89741314678116,290.8910047616972,281.63823262110867,271.1655645946649,
274,2015-04-15 22:18:34+00:00,292.21897568403534,274.3652391022764,260.6699021968445,261.95347856064774,257.1643003881684,241.68869762834777,239.81789781290678,227.3133459134358,216.2046787736712,211.25678687410542,216.16467392844996,215.6862449041988,224.41118207682547,227.524911825156,,236.18427093288366,238.70157056043055,260.4031401571362,279.6652061356362,252.28247371105329,225.74880494065764,218.24886454581878,226.50350325406174,218.57619628493592,213.32066695598462,232.86021369928523,238.4724861817112,229.5156003991529,228.09037538598545,210.44042232390828,214.12248797925545,226.93370452406313,246.0608697952312,264.4567881279439,268.36423456281585,290.8046742470506,298.66262927060177,284.7179164463735,276.1258648753992
275,2015-05-01 22:18:24+00:00,303.5488631056068,280.8410407996263,267.4783510988255,270.4900645542813,263.7034556271536,254.47360626624493,242.39621955135283,226.57625937492529,214.0707195610328,214.55156582994985,222.7622274525268,225.20590055591487,225.5080097150581,230.41582891048012,231.2342381925934,238.3120968645376,233.1733012443021,270.7968503561954,277.2935899965425,257.9956784316197,228.829425185014,220.40901798783173,231.5966214250231,227.16425612431394,216.36194358933125,243.4068351985626,242.3151804510164,240.5737433305446,238.22178562507986,215.52806483500572,220.60512597531587,223.96760521108618,240.5143292453132,257.80080368843153,280.14151413387975,293.37523494726605,306.9113827215229,296.0360830505626,295.00146832553986
276,2015-05-02 22:12:19+00:00,298.4715158805802,277.1347600363246,262.11779863792174,259.7451539040891,258.3719663995427,248.71797627672592,241.0113225403805,,,,216.22318795005626,217.79037450373556,221.89292595738874,226.78326357550338,238.02746725658884,236.185804546877,233.59309726176767,269.73998649281884,285.5527525475432,255.97264171759144,226.65777964678745,221.40852181078137,,,,246.7984195364076,240.30141367912626,239.9627163953417,228.9347594517563,213.7965648899462,222.19196675718038,229.09230515563993,238.03685500706462,254.96167617124726,,282.31317297572707,296.01480340781745,275.6300752826371,
277,2015-05-26 22:12:05+00:00,,260.360376721829,,252.72828612333205,257.14085152925213,249.42769483649073,,221.04194179913662,198.32227323994348,192.29201509687476,185.30175093224665,193.4833067865582,205.89458017756485,213.52277655874727,,232.0505519042716,209.08133815556226,,,,,227.3160770091498,226.89936068906297,194.36887157814044,184.2902612080468,,,,,,,207.2901101054666,205.5270045290651,216.06106471268708,239.82248963378473,254.9912850664756,235.82927470492328,,
278,2015-06-03 22:12:33+00:00,257.9203152048763,,256.7468966328666,,,,,,192.47279832362509,,,186.69004068410973,200.60033594240187,214.32327935781896,230.97609626645297,,226.1896686574741,259.9967227180772,,,,,214.93239903400772,217.79828967125226,202.38016282130238,231.16293711151542,234.86656114232693,229.4389950714078,221.48987209898928,197.49089849935848,207.41352218318565,,,,,,,246.21911636603693,
279,2015-06-27 22:12:22+00:00,,270.2655476304329,262.29424426073894,,,243.19517663022128,,233.8093461539035,223.90852838401167,205.70915672833135,195.5061911491538,197.45709133819597,208.06823597989353,222.56287587158258,240.9320774335685,244.3795632841889,217.6596987382382,,,250.0358976187267,211.79819667693914,217.8623016022485,214.2988004263626,204.25990836654069,196.79574971848032,,,,,,,219.4064934456169,225.09780894569462,219.86765852728072,247.35949207570494,264.22314645996005,243.4696472285543,,289.47415856375625
280,2015-07-21 22:12:45+00:00,,,258.58836412467423,254.1684013372742,250.93539775005564,231.8203595633417,,217.7225024609423,213.8913312801793,200.20398557502034,207.95476018594934,204.46436813179344,217.0818594792427,215.5112289170532,,,,,,,215.45829913864625,211.86203731037918,230.2230555413413,207.27591837603444,196.901592749871,,,,,,,233.2356936455138,,,,,,,263.67069227644885
281,2015-07-29 22:12:37+00:00,,,248.53173166436883,,,233.4849206045198,221.91169004561726,214.69187579923184,202.83402194976713,197.828240782097,194.0097549060119,203.39787653400106,205.92672981433265,215.16553803798925,,,219.13617873334647,267.16088875702945,272.89596486815117,,,212.44630343975746,,217.1155801256802,207.69723446043434,232.90668348910035,236.9163404637344,228.902945323864,226.6226293510092,220.49390408611475,225.95198764826526,,,,,,,232.68723733531738,
282,2015-08-05 22:18:48+00:00,,270.6937604123566,242.2683839543595,235.94863484354036,231.18906182637602,220.54777685193667,,221.17757541099715,197.18398852940794,188.37713719782855,193.1062054896971,194.7963305781454,197.63344344300276,204.27598127710618,217.77761698409884,218.20025705386715,234.98984203794143,,,257.9159798979044,227.49456336523633,,219.64357078626244,186.08257071768776,,,,,,215.90437478462994,248.97472781264642,225.18411893629704,201.37939551317297,180.2124758145761,,278.5223212543303,,,
283,2015-08-22 22:12:51+00:00,,302.0687848388431,277.11798482565933,265.92633346897486,251.55742282002447,,,,,212.48539560049042,213.4206050560069,207.3389310178028,213.7540606460229,220.6509604841449,241.79829403979727,266.7492110638026,270.29366374023476,,,,,,,,,,,,,,253.50943035650585,,,,,303.7779373081077,,,
284,2015-09-23 22:12:58+00:00,263.27317114176384,252.81203433215634,,,,,,210.48021408156825,195.5846983261693,191.9059000271153,200.93776071906888,207.7369229862221,207.80096876226236,216.691519057443,234.58339495492157,254.15242139543705,269.3382600389813,,,,220.16131609753737,217.03924852805088,233.81981434155458,210.553336729345,197.60603852195953,210.2310616367785,,214.28075504252058,216.68281976279255,223.22721669017594,246.2933678746099,210.22482043788128,201.2642194971933,231.28988446905498,229.99029071908785,246.6184823163808,231.01197324807447,,
285,2015-10-09 22:13:06+00:00,271.36882199942204,259.63588137273126,249.42522509861533,,,,,206.37100662237714,192.29196538151274,189.1136225919589,190.8373074462053,194.02167950440065,202.4216632817165,215.3605786963907,221.5950740601861,247.56305038809495,260.84325903082043,289.881307318745,,,,225.19724252496096,226.64070918224238,220.99299711500967,208.0342986305704,224.66882804456046,230.20956943854284,221.0393983045684,219.66337033027372,214.89115554951783,,209.07951918817895,203.0412185780628,221.07739646488633,254.1418571055624,247.79801700759398,253.69211596689297,255.38214616408183,
286,2015-10-24 22:19:16+00:00,265.6115285010026,254.56465878336542,248.62551236958464,244.32976575880227,235.69750498634485,219.52899351840225,,216.30817728791837,201.0512933740957,195.02963517681889,199.44861959375694,198.73427746889647,205.88922410249043,209.32820213446448,219.98155713540305,236.9782008312885,250.34907403048288,278.42259916974916,279.9158771801809,,230.92394209811457,226.9654911419768,228.78670964667296,217.24632142310506,205.71762044272512,223.5354387932158,225.48109739384668,216.3440961025966,216.76673372558392,217.2164850976914,232.93418458383965,,214.01239462343392,214.96216637265815,251.18029591599696,256.06962315463517,225.3320235777893,237.6662053665273,266.5701545234586
287,2015-10-25 22:13:23+00:00,272.0235583053129,263.5223052250965,250.04446539126954,248.7334583772527,239.35449746620282,226.8809718315186,233.99445584550796,215.26528518643556,203.90544244601293,199.6888839007142,203.37519981614213,,,,221.37195762369817,238.8364759663894,246.21468818815407,284.32248023804,279.71448688394713,,232.74068610377017,227.01147339075558,229.84804087581227,226.07615750759408,217.61873853809337,246.6345991256345,,,,,,,,217.68330930358997,,253.2579252390736,240.65897526935476,244.94128089953932,269.41189544588343
288,2015-12-20 22:13:09+00:00,,247.255845709577,235.20991738478648,228.00740083607286,230.3037461910957,,,,204.34890311461618,203.04107973737862,204.99617296719907,211.25845938544825,217.63715639862778,,248.38635498603298,251.80354036485699,,,,289.8054690326574,,,,,,,,,,228.2663380996066,,,,,,,,,
289,2015-12-27 22:19:19+00:00,271.3351402766245,257.0246371152902,248.0581485509338,233.22932404811064,256.00390425706263,247.2357726970177,265.8709690370966,245.36277063649013,210.45830527913213,198.50126094432247,207.00950561656643,215.51489275941563,217.55639394691838,223.66315218215564,244.38083066623787,256.4254562887247,270.5351974559367,283.53257176337075,286.76798760949686,258.4999670209473,232.3513032225755,221.9467952750644,231.81649652531078,227.29973681640266,225.33342968200068,234.78166129411468,237.7889879589093,229.34815875607845,228.62387493521464,232.56435707658872,246.81016142753157,247.68762295551568,254.35195828315943,242.16485778270837,,258.5081992495547,239.57720167989078,242.48359946610333,261.70303170919544
290,2015-12-28 22:14:21+00:00,263.0570007460309,259.77269602102365,246.58252358980658,244.46634585282155,246.31268341153245,243.90691620348557,254.46248381953046,246.91288957676073,220.05032718957526,208.25789766672156,216.4942001356709,,,,246.33665352331676,259.06521408279895,276.02332678454314,278.94074647624507,295.97933003356684,256.1961274982651,229.63349722072465,230.69669927307376,243.9165171314988,236.66872762468932,,256.29946078577007,,,,,,,256.2225228317363,,264.2352711212224,,244.62305597498462,245.73224687724118,276.81274862248097
291,2016-01-05 22:13:05+00:00,,257.20938840252535,248.93312606659413,250.91470004164165,248.1307057485367,247.52195614640797,263.4322463947722,256.7582740717665,223.7619221590268,208.21791094566194,211.46423522412096,217.52212771076387,228.58679957298492,229.9675478765285,244.66981005424338,260.81203920550956,267.7522412765916,287.476502431623,302.4352851245104,260.81810482192515,236.26705403854479,234.97880921963898,243.97081210675518,236.74703986120545,249.67569253699048,,,,234.41693034280422,234.32392276347716,257.8824244154282,,279.66776465898994,,286.1093437589693,275.95457019376744,259.05787265030676,271.0706881454333,295.9889815002632
292,2016-01-13 22:14:37+00:00,,,,,239.33453243204872,231.7717539239408,,240.2198859277902,227.6303617819355,206.4228310249563,205.18007673367933,209.86474060306395,210.00952096209176,227.33417710607304,246.89593894008357,,,,288.7057437646381,258.354477647081,221.78870471611347,219.4060877782663,228.12089379406157,232.65948765837524,225.96019678590108,237.13682744236016,226.8286211952842,224.47356768882997,221.58377522930795,230.52939609127617,245.34709909959278,250.62159292764002,255.08202303750772,,,,,,282.9267171357741
