,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
435,2009-05-01 23:41:30+00:00,106.05844181570195,90.05965654582829,82.11843966872833,96.94035731285913,106.16935955053901,105.03964578481506,111.14207548938445,119.9098532911437,132.90447429485312,151.29383546698244,155.12594668233757,153.07681009633487,156.21733203985605,175.81075071121896,191.13660285380197,193.08216999038,174.54132698203048,166.98918693219412,153.50445540539488,,,,,,,,,,143.8198410147748,169.39412329463673,160.935900824808,216.5477343985949,204.54886269768627,137.26538781344132,137.49168401580505,146.5307751438278,153.21645494638446,155.65990837228844,163.87594885203538,168.92567787831965
436,2009-05-02 23:32:26+00:00,106.00480459346652,87.34965492647791,84.77383155535928,107.25354591673839,115.0142088303078,111.17491853761015,111.27551282500568,123.95568429439756,138.45070456718713,140.23959225832624,157.22537203365866,154.61418955208117,157.68608658318718,172.2672202611059,190.6152582589958,189.43815945568645,175.3613115077162,169.7514344033618,152.34625084495715,137.61802278573325,137.84155631280575,137.85725233695288,121.61611078295348,125.21804356761893,125.64582237652678,184.9411447610547,154.4031176784985,134.91444100490745,144.78093119515253,173.57916338937483,161.61955092048655,211.2500447740159,209.25477849881935,136.746562714673,132.71933220028933,146.2272129286421,152.96478884962897,156.56636368336353,161.29056170224948,175.24053504768963
437,2009-05-09 23:38:45+00:00,94.14856101462475,83.38626367764806,75.17789243247694,98.38514745389836,111.06434604638685,93.77208271109734,97.37137291547609,107.95509144184743,117.95813066606476,146.33372323711652,153.98701347654654,156.26881738165898,149.23426483481396,167.66442036785668,179.6910009475649,180.82956183431966,167.99731448873726,160.3003802659114,143.77797775628298,130.44519974226463,138.5875638740836,129.31525556985065,126.51360845912158,119.13598237977594,127.0388243412946,189.30935520002515,127.61037741737302,129.75092633420962,148.98197096321556,169.34528789122413,157.67315583199434,,184.48743317965534,133.1875153364921,125.16660417345527,147.6439852082817,147.23253333600908,151.82735297719879,160.06681759647051,159.13120306815821
438,2009-05-18 23:32:44+00:00,88.62274835757835,67.35651028147754,68.86326809063107,111.98557168919697,103.621486300056,81.6181019346783,86.48175103395522,111.10551862959562,140.63586641010502,144.09259294393954,146.26517913055662,143.46370181919463,154.22190175614426,156.05465167413072,177.8704375675618,179.81377994889897,156.8798911455503,143.74040758133452,141.19643889240012,131.0978033107604,128.3772774478603,123.88703817153865,114.8501263941447,111.47579555839457,113.81027784751292,152.28235052263713,113.23457097521735,117.19923513742296,125.37260241030988,163.3650069069323,153.39833654312645,189.72616718497585,200.13329359337797,144.29252749866956,114.47320036776367,136.57781297627645,143.2325966492917,151.98871689692004,148.47026055600213,150.79928709675067
439,2009-05-26 23:35:21+00:00,,,,,,,,,145.65595212717108,136.10276520383277,139.0698186026733,137.42965944512218,153.33101196203327,168.84955716058357,177.30794113596622,188.36789087132104,170.70504665144674,154.47189758484197,149.6174372553446,148.751435285665,126.33841830554174,123.04514751451434,118.5140452481481,128.07082650593432,,,,,,,,198.42035007022028,197.09622039491305,128.51158846514883,,135.46889953881788,149.76224319494548,155.66172616523892,150.88570369869356,161.5664999374892
440,2009-06-11 23:35:20+00:00,79.37752965957465,71.69309965311137,93.62359999331971,104.63247170094435,113.14791586887684,111.07826214625531,112.7907233659461,121.53392739007282,131.62326210647498,133.6039844840903,132.74505286554395,142.7474899205642,150.83758439839258,168.33763228025515,184.6043302943773,187.70139748904586,177.57372316317904,166.470228052943,150.69826556062281,,,,,,,,,,133.39674238040996,170.6409625645011,157.4883220332637,186.30201307834147,188.55345755868902,131.088391463436,104.43317549421948,143.29068018798148,153.6405637437543,158.55731012991427,163.53720854190763,166.9198041719736
441,2009-06-18 23:41:30+00:00,70.64934871576412,78.22124337653328,93.53117110273234,103.97188026969442,116.45895200758856,114.47126425274311,110.66184306986827,,,,,,,,,,,148.27926998067088,148.1115028476995,135.40853358452196,131.46236242140188,127.637628627646,127.08532491596287,122.98766939501675,134.18296124325408,173.66887224204,147.9704542139603,118.56669933140087,149.55792166527863,167.91097517557668,161.79828001290252,208.5333922090484,,,,,,,,
442,2009-07-13 23:35:14+00:00,61.57633465567698,81.2208137569501,84.56529446717241,77.21794674246539,83.54743846175063,92.71675901253789,104.85927995370254,118.05899231377369,110.7252985717261,113.642570519189,118.1472514801841,132.03505027445846,155.1619612954251,179.35103729700745,182.30381898129713,195.94343241763556,162.86354098619162,149.91681838324675,145.0752911738328,,,,,,,,,,,171.57827599268552,154.095026552338,207.58134769619494,190.14389602902193,113.87261237415511,,143.31103840967404,152.09552806938362,162.8750593779703,163.531179452549,176.77807451207516
443,2009-07-20 23:41:23+00:00,83.80150378362734,89.84630088848392,96.97740182792913,96.46112381389965,103.32932718055977,112.93596558695894,123.41998625581532,136.48119355669175,133.80506046499565,135.66656394683784,153.8434535492021,157.56394486083872,171.27279726330593,180.9737800859054,192.53370984541922,200.76548693204484,174.63463910971421,,,,,,,,,,,117.84500110075275,141.04490841207704,167.9103000821639,157.48146193408945,206.40600053786454,208.8203976824631,119.59071920081297,135.78754446022884,151.74935548717062,159.6782250877674,163.65919905035653,173.793086648634,188.24349569136888
444,2009-07-29 23:35:09+00:00,,,,,,,,,,,,,,,188.00106727514094,189.5704640245945,167.64107945109942,156.5269399954891,146.29775441047042,139.2970951311623,128.93689565825244,123.37717298860964,121.56803021272701,125.47538531090943,133.24130200447087,168.47043888018717,113.22193658555335,125.58179306308594,139.96557865925155,,,,,,,,,159.76172111680341,164.97757514578274,181.321339062416
445,2009-08-14 23:35:05+00:00,101.15978952331443,107.39422744119302,116.2781268821187,98.58727188106099,106.95890641280866,127.16838328709991,126.5324034951297,133.80240913136805,147.82641068675017,143.65063615389172,,,,,,,,,,,,128.76608707209806,132.12899007715322,139.18919358005422,134.05624909724315,170.03033954218003,,141.8545082842753,163.86298403775535,171.056409042653,158.01901329176883,223.5064781313879,213.53808354477937,149.39027357980035,,,,,,
446,2009-08-21 23:41:16+00:00,92.77289688820966,99.39859537756656,101.04098133902005,101.4964483103474,106.01654708520249,121.72347307610045,124.04353943977519,130.89122584147069,,,,,,,,,,156.88627465378585,145.34787544821347,141.4680992767673,131.97534449775932,124.92639490328585,127.879672519406,129.21289507372515,131.45715139016616,191.2400163753697,121.88072309945913,134.56546268263344,159.8404851569221,168.21122526207478,155.00244034626323,195.95154087393013,180.48651578684186,144.15876036270976,,,,,,165.5297668401698
447,2009-08-29 23:40:37+00:00,78.11100397155562,73.85704738970387,94.3361870444202,94.4310174346979,97.28628537924864,114.68645240729536,120.53164354148971,125.01148301963772,130.54792507312837,136.99324698712448,133.90705352133685,141.46841279138218,161.7904880558282,183.3006049587811,196.44688915806904,194.27275246716763,172.28085501631986,158.55750891766965,150.7933120588175,135.8337511809172,127.92498330128367,122.18802113031774,116.82401521934705,120.95072004976484,118.47790028318167,172.34512745812282,147.61821077189066,125.07715759144459,140.61780741617963,161.7777431097496,145.7443360858566,181.1150071468319,188.18517258938766,133.07205173967378,145.59440229031017,146.44359585686675,139.83328902631953,145.49440388178567,175.54233670727675,179.05339875326894
448,2009-08-30 23:35:05+00:00,112.35532046970552,105.43700261282817,,,,,,,,,,,,,,196.7188641678042,179.6434607102289,162.85152574979887,151.03942195199085,143.21307509534955,129.0465574414058,129.14602546958494,130.83494579822286,127.86210431681864,128.59678947076867,169.14293586562022,135.95215700488734,138.38126325093157,151.9039621629207,,,,,,,,,,180.2396301614761,182.82254270343662
449,2009-09-14 23:40:50+00:00,123.04964108281108,115.2436256753462,106.14700773936946,103.84488148857136,129.94253006991985,138.1803437445524,134.02133381580802,127.89989812262127,138.72290667300408,139.31706134999476,149.6781575502939,162.34115755483836,183.8915204479651,191.9948006557459,205.99993685627675,196.53191860718385,179.26790125628673,168.17933701932458,157.29745561110354,143.64951178717124,132.1435531096969,134.18797441591735,146.93865140284856,140.9513132137672,141.60342197374837,175.57932395024008,148.74830105360425,148.00891697750467,153.0117958426333,174.58486831224815,164.28430290156177,199.22446644633033,207.79505515419086,,,127.93312689273009,139.54474921826306,171.47310733264504,169.9665174411053,184.046509342489
450,2009-09-15 23:35:04+00:00,,,,,,,,,,,,,,188.5691735217645,206.35085520578107,194.50686809570408,183.89433092200483,167.38332116400954,157.057770484691,144.40494456863212,129.80549940907022,130.15618922494806,142.541933002444,138.02752865954398,137.51082789041428,192.5488075660454,174.861630680277,144.9084275377369,,,,,,,,,,167.823629561134,180.2623242667331,185.35917007178446
451,2009-09-23 23:34:46+00:00,103.55266139509692,100.07308352330512,92.86428315388456,98.89322643029799,117.59771883271617,124.28835779323207,123.64335363437394,119.75573035165203,125.50379485693234,133.1776293118428,139.76096157257612,153.41358410440316,169.08463078105842,187.39357428391574,194.15990288679538,194.05534234199726,183.15716293994424,151.5837208453736,148.13193486659583,141.8397084976015,129.39658675976207,125.23100292583344,132.32288980359056,132.82003461189035,135.17109747256475,187.79861422362438,136.01526618120482,139.00028113559532,145.45913123982317,159.28434624021835,138.282029868788,175.10202446676948,,128.20888153563547,126.70749028910507,131.38859297428618,140.55175066201605,158.68970916632694,169.1288635406181,180.27980161090412
452,2009-11-01 23:41:21+00:00,125.61706105737821,122.63897355473479,121.76290546081046,120.23874451143402,120.95303304632387,130.47335587206518,137.27766432654514,144.63007125655312,156.60934355674573,151.91931406698967,173.82029871380814,183.12980619471617,183.2673709620373,191.99467737869264,199.6223197184179,193.37036097400934,183.459141014316,169.6147422508606,159.36734290721805,152.94849682344608,140.01196877137954,141.0183638663346,144.2625686124254,142.50419410335587,142.3770006796139,185.87765092882307,149.20729113469332,132.17042935507874,140.18719437556592,172.53918401202196,165.62338529195682,211.4646911663556,211.57444150516056,147.05763851904652,145.72283216885586,147.2238756895708,159.19160908848335,164.36781036118373,171.40636100220644,185.10475332387608
453,2009-11-09 23:41:38+00:00,136.03284003952976,129.76012675748137,128.34267602861897,128.59941166002264,128.390642061736,137.13692844446788,141.3556220398278,144.88273259937304,166.04953039419584,177.04742097959559,182.74215147919094,,,,,,,,,,148.90770750081523,149.79045034054784,148.0192981473866,144.47462694864905,142.04960260222865,203.13361985016297,180.58419058809932,146.81398363455162,158.45669465027495,184.92711322720015,172.46411394682457,230.91145505698174,212.56905559615777,156.67637568186058,162.95445194927976,158.78371348267765,,,,
454,2009-11-10 23:35:15+00:00,142.68297493649501,136.13709914967782,134.0959019070316,130.82717934082604,126.00463146546767,136.39515719969728,139.0547351075121,143.82858789119396,166.302371459898,179.20576919023236,181.32474607642885,186.1712948042763,191.99508974701897,200.45649522002907,203.47564290479204,194.61044132498486,185.51818806232814,178.1899993287832,171.5185378245389,150.28075459638825,154.65836305494338,152.08108616572014,150.77314977913156,146.70030201393863,144.91020556458466,200.73149359100572,184.20348848204614,153.41026440931742,163.89487850275782,189.95905150750318,172.2818903622755,228.8597385712293,230.11372112055207,157.2710582565931,161.56875719196114,163.4272160059949,176.60688147712014,175.7909738241304,181.20872875260252,191.06719140303667
455,2009-11-26 23:35:21+00:00,134.47680402209033,127.52537205011802,124.92391097507765,131.40289770305367,141.85508349475722,129.07590941092818,137.432451513041,146.2197966215723,175.2270230231151,179.3803245274827,178.5925065243558,186.10684108586872,191.29345433866467,196.2432961680651,202.6395686073407,194.8688508423748,183.14415687465376,175.64084008863523,163.03663011423123,156.94406733697917,147.50573657244573,148.77890041061534,145.14312497896606,144.2632767263854,143.8171392543846,195.0556501411433,174.20322141572174,145.59452906256504,156.1684313898972,185.4416409792913,174.11468549880175,232.30353660683994,225.82119311411702,162.6841266869244,159.4805083716165,171.49033056189015,177.69979621316307,169.5633906853074,175.08598792782496,188.88534334869783
456,2009-12-11 23:42:01+00:00,115.06106057647182,114.79797190296958,102.87862523510044,110.55756181677124,111.54718014613165,113.98328641180235,126.39644918015487,134.93694202049898,,,,,,,,,,147.42110918964028,144.86249608084444,136.61450423129492,131.3860351234365,131.77093128381185,127.17248284328028,126.80411898839512,126.15174298310302,187.15649820811058,134.34103734024688,136.01401615694735,155.14913697914173,177.13915044267495,164.61462720820245,198.63831809287615,202.2900501328147,154.38098754717672,,,,,,174.05252962563853
457,2009-12-20 23:36:00+00:00,,,,,121.64543367311714,122.01892022120167,,,,,,,,,,,,,156.76913598235058,153.8175330200918,145.37035119717711,143.33122725639905,136.06126261304783,136.51394487494082,137.99360150838734,198.3803416831907,151.74013838725776,139.13638695309515,153.36084058063489,178.64872767374325,168.06727164690108,,,,,,,,,
458,2009-12-27 23:42:19+00:00,129.15586146411877,117.88878073349989,114.20078770209567,119.84007215513522,119.02575209268362,124.26327325440367,132.08803839964213,149.96877573996517,174.06781488024404,166.8029154329333,166.0065571460422,169.11735704947472,175.8791933828533,183.4478346247229,195.62512704683093,187.5203799943347,180.74240241504947,162.2701590641373,,,,,,,,179.20889031740245,157.69536549477,137.65563486674694,154.64509727672765,175.19776404035738,167.62412559365697,199.6285395762639,211.72262438041474,161.25236620136303,151.6051413634592,158.73930831892142,164.24360966793148,161.56743150925791,162.00221776185808,176.1213295834702
459,2010-03-01 23:43:08+00:00,108.26515536013412,100.68007126423365,102.0671057907165,108.86219912480905,109.17043722687674,117.73602233629477,122.74661676506445,134.29158594368056,145.69904878414633,146.6720501253743,148.24549667350644,168.65413044422712,177.0642945482001,178.31098575030987,187.9866481209292,184.35030510933856,165.84714030980314,162.32682849499955,156.33343185334243,,,,,,,,,134.08396458477176,148.79197354069612,167.9107243236457,159.0268218796965,200.09999166372796,194.84301754887233,147.43044521888967,141.79096290275717,150.60882840748843,157.3739347345716,164.8948054872341,163.8116849180692,176.81194340856842
460,2010-04-10 23:42:00+00:00,92.49382430795868,105.47314449040022,112.82386095557082,110.35837697763957,121.919608167952,129.70691872115037,134.37887256907675,142.12207118572192,143.00398364785516,139.9399342448236,152.13159333051254,158.0924453790591,171.1478785381896,183.90946542532157,185.24280859118505,182.7117301678636,173.87591994830711,158.86020912764846,154.80094903260684,149.7336000242627,142.45554927451778,143.38978993878533,147.47904725342465,139.20161666840244,138.71094417238393,176.73496606771235,162.1608533536701,124.79624041581698,141.8495612270942,169.02953126190621,168.90883819708637,207.22209659380695,202.736659892862,144.77187019760368,154.21539864385883,158.11595258180444,156.23423131653485,161.44007514024244,165.86396138150687,176.6362463335824
461,2010-04-11 23:37:07+00:00,86.45298383184088,90.33484902950862,89.53037005113825,98.01421197903221,109.06562557363287,113.74913439534916,115.1582910713756,121.03901123040538,133.2933200644216,131.07270948806084,139.13482870603886,151.63558728209676,163.93664484565417,166.41606974751042,171.99014228705624,168.03145227236323,154.7055486705744,,,,,,,,,,,121.8768773287662,128.6900638825699,163.26523299200002,158.44803581902144,181.5945907206042,174.784966233652,136.36355203624856,136.8401905835797,144.27340294992706,148.33461942895065,153.23383257264672,158.26326280663807,
462,2010-04-18 23:43:18+00:00,,,,,,,,142.7158442657836,146.86920735910473,156.02450619151222,156.00949864078714,165.11060376834948,171.69035340439447,177.04355923477098,183.15997365643193,182.44974175617577,172.1054719133627,167.01595197829454,159.0365706011801,148.1622717585173,144.08332438876923,146.16711458566297,147.83300523877296,136.39319948646548,131.50322666765555,,,,,,,,,,158.09271686615446,161.23626827461752,154.68989262003882,153.64753967701594,161.68358019526764,182.85927858577682
463,2010-06-14 23:37:03+00:00,85.60480820739939,97.6575646224493,108.53893664117675,116.37043967816736,114.54774866728626,117.55004429671008,129.70038928997232,128.42166394646878,141.8932573048435,134.82435991029294,143.88014470332078,148.8874376041279,152.2865342680263,167.31138453905433,,,,,,,,,,,138.98902332919204,196.36651049657064,171.41481836143402,140.81244737381869,,185.7183526171471,170.08217809914535,233.0818361682454,219.66123355456062,166.000763822427,,155.24156019016672,,,,
464,2010-06-21 23:43:15+00:00,95.39366464797824,93.56891083878787,106.18387690198333,110.05685590268739,105.2471896636149,114.90077025801264,116.63978369383788,133.16181978646816,141.15762831211748,121.48626760946134,135.45978771303191,147.15842412187712,144.0090314893206,156.95890442238223,171.14192952510012,175.33913298483546,,,,,,,,,123.782863423898,174.51070917283334,160.13876814683584,130.9378353277057,,170.41363517158553,162.8094755650874,204.05427969586597,213.89104487275966,155.49512790696932,144.16114676312128,147.0132384702496,159.53223956258205,152.0827604377839,154.19131999632341,
465,2010-06-30 23:37:06+00:00,,,,,,,,,,,141.55885920780753,152.02754210172031,148.31419168900737,166.5276183041027,172.15243424828455,170.99613374848525,169.91565560752264,157.0498078803534,157.52564715916185,133.70396211740686,141.0549767453573,138.06210884204103,133.37145006563094,133.2837449412014,133.11967265737096,,,,,,,,,,148.520942975592,163.03390122371022,159.81029559794814,157.21801365360065,156.65496682764473,175.29996231698482
466,2010-07-16 23:37:08+00:00,89.2299284088363,86.11056653277453,99.63833380089771,107.75676263955725,118.32861209305877,121.80755027887827,135.07813339049545,138.51833466994694,141.49156540248381,137.76961876231738,139.1840192754765,148.5583478628338,150.298103120091,158.3393683424314,165.54726485232274,173.08150154285826,,,,,,,,,,168.94708221578207,125.52341596243643,121.35419175758527,146.02248220447177,167.83591466785296,162.77961926130806,192.40225067518932,190.63582020939347,151.87216984853032,161.4944556021928,156.7697303043386,161.80139864655365,161.39305703662285,,
467,2010-08-24 23:43:21+00:00,,,,,,,,,,,135.3795565671337,139.84253604704313,148.7545017080838,152.91288723466369,164.47578962013006,173.9493266912544,158.88932006282124,152.54683421716786,141.27098996691547,136.2066012596801,127.75787658909388,126.54079747572351,126.38040404561833,122.1337481833387,127.13511481707144,189.9704634398955,,,,,,,,,,149.11078292330365,152.89553162900395,153.59546394622654,158.4007571794308,164.41984041651227
468,2010-09-02 23:37:11+00:00,,,,,,,,,,,,153.26623580025196,140.57012414561152,149.00682805418444,167.793797639596,176.51435556485424,159.88862889352467,151.31883982348222,151.75920309876918,141.33362574287094,136.3660062855472,129.42953308702516,123.00053256498121,129.06295114249886,137.27176982357167,184.75039535295767,156.27932146574122,,,,,,,,,,161.19267626328332,156.70611182534873,158.5681235684238,168.49174135617454
469,2010-09-09 23:43:23+00:00,,,,,,,,,,,,,149.89610764387936,158.88996089053848,170.04648001221113,180.60035885484126,170.47795720217434,166.69845883616347,153.73568420819453,149.61247147320643,138.72058111318512,134.37305499767456,126.92697583641689,129.4454372264118,134.62947889809368,204.7169959730008,152.49579743402947,137.8035775150098,147.08523711396901,,,,,,,,154.5663087867532,154.95307920502836,155.3185240252062,169.9674416086831
470,2010-09-10 23:35:08+00:00,101.99201830992152,109.7201425668138,112.35827573551296,110.88979287551791,123.9040862042297,130.40181394823358,122.79634665276356,125.57913173432449,146.5900356878129,147.51781818999197,139.8690637969695,145.1678000945559,153.13876571129174,150.87456937857763,157.65049284727823,169.3480830298743,162.26474773248498,160.0603936206016,151.6661513845116,140.6456387864063,133.61692892948426,132.59139733213544,128.87440481768726,127.47926675184027,132.105164026225,196.89205763894472,141.54625559721575,134.50751499550466,142.4144315326144,177.38776345626837,165.61695595332964,200.56785762739491,186.2503826540636,144.51849682203417,147.0001426198732,143.53549115309565,151.31426291793414,151.4285085403308,147.18655276987502,166.25890333837185
471,2010-09-25 23:43:22+00:00,115.00935949247392,116.33538839107095,117.85175412397568,117.18862139877349,124.17337816004397,132.80902121106266,138.88248663538948,156.80691752771065,158.3884356811866,158.44825244789922,160.6758210254167,159.24243747714334,170.95560640773786,175.48629200765316,,,,,,,,,124.7741012084616,134.04821527759796,136.32748221366126,205.863452394602,175.14611441372855,140.94038322734696,146.78192347348943,179.95916531157278,168.30233952454395,207.63907944940672,203.59507915544194,163.8162837462139,161.14409825000382,154.04359862866605,153.25055049489467,162.59757230410116,,
472,2010-10-03 23:41:09+00:00,128.03270277743076,135.77795118327683,134.61360312065983,141.3748198004927,146.61499368544497,136.2571304322159,145.38184308705496,168.21277809392004,159.12338909321178,164.6360672145656,157.74453047585385,162.3106422050818,162.4497487829434,166.41480716273716,179.25760077123812,191.74163763830816,177.76882536035032,170.03573058532905,156.45217909152822,142.4370046999255,131.39214506481156,125.16930041776209,132.87695457501147,136.59027489184353,142.46833432031477,190.0363339076899,155.99329377109544,151.40697060606874,165.69011218383923,184.60698506088505,184.6544570626122,209.85689174494465,197.76695306244216,170.85007238891558,173.17588210636325,149.46160155706087,156.18889861312866,158.74649626904602,155.01554795237644,166.958776139474
473,2010-10-19 23:41:00+00:00,125.90768124857927,124.16319094280608,120.28810003848163,125.60356198013916,129.59766268953658,135.8540706638791,151.20443005230925,165.60444844245737,173.1791162778553,167.6802059182666,166.49052172348468,169.10365143295937,177.41473408893833,189.15801008497945,204.3671534317591,187.50170672598867,179.47066520895547,166.0402872962865,154.43273082216356,143.4545012419886,131.33610718273897,131.09343663859536,134.11408019295104,134.45954877943544,138.12339765062433,192.57777421657624,181.94141555461982,142.84914655321964,161.60569417246617,183.46200800086964,171.34922529428056,207.83562403030103,200.5039716772653,167.83633222284342,161.93817387069464,160.60190546225388,165.1990491950013,160.36966706614652,165.0843640688104,158.57152820821796
474,2010-10-28 23:34:44+00:00,133.4484053235834,130.45647549479668,129.27700364575537,131.63004862073524,139.3306586926274,149.60900054094077,157.43054246706458,167.42210791952897,182.2347238136507,166.19711600636356,170.368740122177,174.66610685817082,170.70185461093348,187.79075222021356,183.8607463739357,197.03834990816082,184.87898840021703,168.54221361681664,159.46953671387743,147.2562187949375,137.5881292693621,139.37820402815169,146.48978713744296,142.59988323799573,139.5385278478229,193.80116405973385,184.66650991774668,141.25265699510848,160.63146337935154,181.47287945432532,178.33956570414836,226.82843550370438,213.82541701859694,176.6999722834968,168.84283322993252,167.94662983822664,164.0968367681819,164.27325683403822,163.31833790721626,174.39603277237882
475,2010-11-12 23:43:47+00:00,,,,,,,,,,149.2432119978211,166.7488664844954,172.94426185065743,186.81900849884002,183.01860528219885,194.42394086449383,196.5452630344614,188.4932956818455,170.75550428175404,158.14320977612894,157.72155969363138,139.83135217664883,149.67346234501858,148.4997198968998,147.96073786973196,153.58764207890007,196.24100051980275,,,,,,,,,160.2725790591888,165.33142058655997,164.92911601614736,155.93971957289088,169.79040361777834,186.53843957244283
476,2010-11-21 23:37:43+00:00,,139.37016340839762,137.12938855097073,138.45125691266992,153.46791464078478,161.09842533094815,173.97520939243893,181.2305112244529,190.17153993196615,181.63243884919277,177.9974854729133,188.41461230189051,189.27806681469002,200.2400957179115,198.94569365790247,207.2573144650675,196.88525432562577,182.91611599866755,167.65190143202088,161.00890295239398,151.24524461239736,,,,,,,,,186.145939817716,191.61134541941658,250.43882287582966,223.77597006840904,182.2925980636901,185.71038361435,176.85044839307025,175.76686315540294,172.20371247987507,176.11535447026012,191.21641272658277
477,2010-12-14 23:44:07+00:00,131.5053473986046,127.71625094558034,133.58170127040813,137.09559036282897,150.877977321037,154.7504729539109,156.12929467425377,166.62421123491893,175.94724051927983,175.04408204240374,175.8572894991819,180.69404551057406,180.94309016309035,191.6342057034814,205.41580029167773,205.75659730358925,,,,,,,,,160.8582891580637,185.80649360059212,168.969833909563,152.07546151668376,159.99759911930366,185.69463564929805,188.9732687376258,213.97401762682983,212.07905043875027,171.32976617790837,173.00734636874847,166.27269166057013,166.94195040398222,166.21338173519163,171.7683074027808,
478,2010-12-23 23:38:00+00:00,,,,,,,149.45922374948785,154.060860852994,169.50812158502129,169.0684631392399,167.4472974359933,173.7416620305328,178.73077018869628,195.13829487631583,196.05888111956634,201.11716507266453,182.41045374714645,168.37454516491871,159.8602461151036,150.0369939081931,140.39116269412892,136.8062636455875,139.03245715945454,,,,,,,,,212.25127443768233,198.85213255299928,164.7397973247488,163.01593387100513,159.9730504488962,162.6434952463093,162.95377454282226,167.91053673692866,182.3935440067865
479,2010-12-30 23:44:15+00:00,131.64759854407978,131.35126780107365,133.4824934479304,136.06961355356535,141.72995201875474,144.30731993506376,148.73228497470458,157.037704915462,168.899366955478,165.23614668284762,159.35718940716976,168.82708471943658,174.75041973722267,188.58848734680157,201.76912203486293,197.2374080420612,187.2660690667171,172.5078357416192,162.5286215371145,157.4147887667196,140.86032059614206,136.61640841048725,,,,,,,152.67118807293738,182.78237751339577,168.9835269352326,201.05933145177247,199.0951618861064,164.0221422901465,156.0075522762956,154.89436547686196,156.835174009547,153.888086927478,168.8789737280016,181.41381116102278
480,2011-01-07 23:41:01+00:00,139.96683844238441,145.57920555238752,141.71236380955034,141.80932060817997,152.9378789603823,153.80322833071696,154.62060801034582,166.58893200727834,181.0359745479714,177.29088226698912,174.32622204777556,182.8071414661743,188.46149592010147,199.22727994466032,203.15323511939224,209.30766033921964,196.25919529577035,182.15131559796396,174.93137918465393,159.0459297630069,143.96039914092322,135.09111107763468,136.82218671299313,141.33037718577393,152.67277827767938,198.75447596538385,197.30471225862027,145.83490802692165,164.4728440133582,179.23419097366866,179.26175435323566,226.1516492355654,218.99197105962642,176.50511382548044,172.5502947755378,164.8790086289195,166.59338891583454,166.26414287408903,178.17524724981124,197.78285758488673
481,2011-01-15 23:44:23+00:00,136.99382342606867,130.73358859479697,139.06131480400305,135.22933059414535,141.03028972361594,148.0993961624764,148.88980038084497,155.49019529971193,169.96639109400593,164.37594588250602,165.10852200566146,,,,,,,,,,135.44929652323782,138.78533737023082,145.23285233212087,147.1198764356479,156.3283551702169,189.27682030262974,163.60453008440425,148.45938839540256,159.12635718311876,184.19664917208578,183.46967939004224,218.63793831663662,205.93023429373497,162.48512416859725,158.4289122684235,158.43677030860908,,,,
482,2011-01-24 23:38:16+00:00,,,125.1368453072138,126.51207608782163,134.41853391952787,136.74711772567233,141.91315042449384,150.8441797957753,159.83243300908285,159.80248670153972,163.5395683944882,173.06245469144338,177.48492606885333,188.29249421280818,190.67680854964465,191.87337252629104,180.53068081279054,165.2581658757544,153.94304556863074,148.5059710874843,144.65562084770156,,,,,,,,,,172.59450733545592,201.76132713085806,201.10772302465313,146.43076838986758,145.24507506897683,156.14157161783942,156.89672089521628,154.8034175405814,166.1148533345444,182.81188613944002
483,2011-01-31 23:44:29+00:00,,,,,,,,,,,172.63022819536235,182.40283315220998,190.33050963068928,200.5727039834865,203.71077819781613,212.08468526914098,195.92360095027738,183.8234812512578,175.36970000352525,168.31115634230076,160.02959298978274,158.98454840781525,153.9210171924927,161.46418827095644,162.9626698359364,197.97330449411064,189.08216166206418,151.18520744083887,,,,,,,,162.05372557080494,168.56734827702,169.09381191733993,178.48950851707414,193.10694761758668
484,2011-02-01 23:34:52+00:00,120.77927789157523,120.42410728303857,129.82198682218353,127.82003672934864,131.58319676877773,135.59617773059898,142.7315028567196,150.25959068299073,158.20675931128375,163.479231539091,166.48973591555932,172.7511513121791,180.15866534425714,187.33525779255933,186.13542261884578,195.99947993720576,178.71733181352124,172.2941954106641,157.99768222656706,155.498128166551,143.3391364592211,135.78748607723864,139.03862060062377,143.88097760113556,152.83205216780888,183.12555522933647,,137.18787932704916,150.82560675582022,177.17180658656764,176.25758900720072,208.70520666230968,206.6070084353002,136.8858527768789,131.0125424412393,154.26056871430072,155.2319429970133,146.78199072510233,161.52261522762197,177.81742808311145
485,2011-02-25 23:38:25+00:00,130.5491163536481,131.2254027604364,130.1362645934767,134.88112843188713,141.8954075474257,140.86914401483273,140.0123209638416,140.4833115662896,,,,,,,,,,,,154.11639788753604,147.48339887682735,141.91366212417984,137.6647182604825,145.50953561617672,147.05380605065136,185.93233828755245,182.7752311638584,140.21241062371212,149.50375391443822,180.28123391176786,172.9108603567542,196.8027914737256,,,,,,,,
