,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
474,2015-08-06 01:15:50+00:00,152.6273708518798,153.0601289734642,142.81442851631792,134.3665731069798,127.4871154224163,124.84099712457858,123.24774352496934,116.50895171633594,115.43325151900683,114.60184355235013,110.3715985512577,109.13552252658961,107.28890027952234,99.76170444073175,105.67619765745512,104.46579021370327,112.84318348275613,116.26563281148847,118.30177786550888,122.7552539178579,129.57444158589604,138.3350730061154,148.62794297801958,155.18737554229114,170.78780989951858,166.176201541302,158.47345687652236,145.51267961954392,143.83056309889312,134.98504474630093,132.43817736229997,139.60381273939115,146.77031209635769,142.00332439740023,138.31762154939815,128.074265325437,122.80404101408206,118.82218238371739,119.71256690064965,121.54047231272287,115.93881498929909,111.8724722450207,120.56196575831851,122.8789949141455,123.2600834519122,129.21357350368726,132.5977973114683,121.20342553647468,122.43943971943172,124.98300220428473,131.8345892282546,136.13742415498342,146.22803353421878,142.34530965782182,144.44308717399946,144.62986256348827,132.2861956466233,134.48040215360143
475,2015-08-22 01:15:35+00:00,145.13659782208524,138.24322633649126,132.65432751466636,123.42670860057997,121.6489961027294,117.36922195870638,116.6078175265001,119.48472176199506,109.35102447907427,106.32037739990228,109.73291870222556,105.31938916079632,98.84163976009106,96.85688105389423,103.37013465143991,103.27084146972986,109.82466087896569,108.36467870653182,116.14546189476567,118.51582361166085,124.71591263513011,130.3649659018401,140.40033904970736,154.01821933534652,161.51532519785587,147.62155383830577,150.24374398454944,141.18718209376013,136.33930099519227,137.78415762245965,128.7559238974763,133.33370296526934,135.09038513666346,127.37753239342771,125.98721821482842,118.10907038801909,113.63610284544603,116.33040078295717,113.96297753604667,121.1245914193266,115.65381437881453,111.03169929384771,113.6589159137822,123.24992235440178,120.4972884451683,128.73077887688564,135.20973040856435,117.82770554625306,117.28628141836126,111.69825942305235,125.46939418857144,133.3405973061147,131.76672200327712,136.60296097615077,132.49032248180495,137.4382187817606,130.60306031510692,129.15265894646166
476,2015-09-23 01:15:48+00:00,165.75061017949838,161.75780416584533,159.35825928552066,149.68759947904377,143.97015134936413,149.39264457175562,140.5652011160668,136.08262335618235,135.34471274645725,127.9999491119726,133.6467680431322,128.56497707385793,122.65244319412291,123.4461768072017,120.59454583542492,126.40767508865937,123.30619426135229,129.77231548973367,136.84834395618242,137.97643885814168,146.571389340879,155.20150732154167,163.0354598800059,176.0755059928441,178.5121568722912,176.52628458420068,171.35473163311337,158.1382611624072,161.5472902309452,164.51204049169388,158.21124163755766,163.80394401061687,163.86459794082677,155.26208266953557,150.6397773259112,148.2687821900659,140.24854213744436,147.58316507791682,,,,,143.70011111508862,134.4292830163259,173.93113005093392,155.36586243408533,139.40453086428573,140.22557509439292,132.94573667461933,137.27071104992723,136.1277699169202,142.07672322532628,151.4652335398531,151.60395899475046,,,,142.88300726886172
477,2015-09-30 01:22:01+00:00,,,,,,,,,,,,,,,120.24889065153053,126.4175441461054,125.69155120939281,127.55794427104428,131.1814951124594,139.5831727203897,148.86471711270266,157.42924361405062,165.14985938411814,168.18423695911707,175.7071302106764,176.79640643218997,170.48292883874768,159.6660307818191,150.80356213387438,145.77304392525988,148.451341032514,162.79344056201808,156.76460250713487,148.90799083825053,146.5832658232597,148.01026027376042,136.64170220346185,130.5109589955837,134.0972930488187,134.59655370910014,131.87640579625207,130.60724270382173,132.68683540722174,132.92188816285886,136.4688475725563,141.97898316798526,133.46867746428362,139.8330287566907,133.30347027484564,134.3355163044014,136.83166069494456,140.71947428591193,149.76840635736139,155.82061329415706,153.337917836084,154.79324349539633,155.7436030930188,155.3559641384606
478,2015-10-08 01:22:03+00:00,158.4403896865927,154.88608454484284,143.65400343491132,139.73948003753583,136.16876131374775,132.27418168168134,135.8046741295284,127.04510385918698,124.1963393984888,117.53173056422703,115.74477142955591,112.47107105959502,111.41285069807734,104.85873565688166,109.60355557157575,113.97158043240901,112.46420838986089,116.564283369063,120.62582230364085,129.74480069062173,130.5826923345773,139.8866625855152,152.70396815486512,159.20230517881484,170.9907406851872,165.90966155499635,155.60901010712152,147.81646681550166,142.304873737406,142.58731684592962,138.4249797094342,143.22972579348885,145.96467932658163,143.93210155283785,136.7166858188144,129.9091690955227,,,,,,,,,,,,,,,,,,148.45898328721634,147.47211100960394,144.20784601286067,142.96721185739335,143.5057289938776
479,2015-10-09 01:15:50+00:00,156.82631792712152,155.13260960823095,146.91151369522726,145.58149257667975,135.9416501810427,139.63116861332713,137.5788460038499,134.61985568794196,129.46563671490634,120.26739248448976,124.01227660014065,124.63959219891674,116.79359072797826,119.69859165160965,119.144634301412,121.56201054977362,118.92553195413643,122.0924515452648,126.0109187599087,137.00410680518308,143.52795626176797,149.32142365829873,158.02496829122333,166.75633193652533,175.90523493708542,173.89540606237424,165.31419806881053,157.65550598532343,152.70217117935846,148.40610450905695,148.5426146737009,152.72987698943717,154.50365954411387,146.7427261559124,145.89695577524685,141.3763353945503,133.9420277724962,137.63620851806135,136.8186361023459,132.79355675123924,130.29954542970114,127.32403064827574,130.30109812312898,131.57157033630284,136.05689856637406,141.55153839008403,136.21000765680273,136.5876143416876,132.95988172551924,135.23546095370853,136.50976784226526,143.575099144572,150.76261778007324,153.22191535854353,152.87889712689727,152.09688239449792,150.30059620978986,150.3207937296224
480,2015-10-24 01:22:21+00:00,158.6271536032812,156.67406900437442,144.85316770145693,140.9228416900334,133.64571068594145,129.29282217837164,130.6976995032201,124.53573775808376,121.84527875396952,106.48941555307928,104.64095184009916,92.4568112133997,,,,113.95457383406821,92.18608968382028,116.72963600712677,111.54987618519161,129.4832883971415,129.69761054137618,144.03399607922415,150.6233195397591,160.92083984744573,168.06275657795408,162.01779238356215,154.9352364005135,146.70526033739915,146.16825344206194,137.49689621289585,146.3515161005696,143.62382681994592,148.91386358397793,142.62061773998093,135.07982247937244,136.90739336684396,121.78966374016446,125.92229072787735,126.36035232574113,128.12637486588807,123.49121184035965,124.14298524498824,119.028910738801,120.31846234959933,123.82830890366358,130.3935974534927,128.98446017050446,126.80247766469054,128.39241651260744,125.42327427046581,,,,,,,,
481,2015-10-25 01:16:18+00:00,176.24182192188215,175.44555729734242,163.87597048718547,156.06953725846782,146.40576640102952,152.51467289385405,144.77213746720759,142.91523169787388,140.97812868888929,130.64718739112183,135.29366813113586,129.37981120621504,130.00660361722316,128.3933295521222,128.1190857668393,131.60521050271268,133.35865160555662,132.50807276112246,138.68855305261042,146.54176826849178,155.57382730260002,162.74188398357725,167.39013548602387,184.552296026803,186.9505014791971,181.3757373492135,174.23340549262684,163.50902430321239,166.08082706857155,158.35683408828254,160.45078036476795,168.229448816061,173.34127701257177,156.87856607855483,154.26190848328383,152.06187684116918,142.83979312605908,141.83265159449647,144.0741528518971,145.9334808968231,140.68278838642263,135.83504614589896,138.1985212327201,137.22662789846137,144.18280711214135,147.81426582453875,145.04558002469759,145.6495233358338,142.07082047086368,145.75933204623425,147.62012410392163,151.72230055969828,155.2666461270862,165.68436781122048,159.7626383439396,157.47652624007634,162.7337612583054,167.3514415827376
482,2015-11-26 01:15:58+00:00,,,,141.80090988612938,131.10468410175025,128.2506769707824,126.23939568971522,126.62165873268845,126.6953877063978,106.44861158425667,96.8812755665829,,,,,,105.47837876367035,104.66983973206112,114.2208836529405,124.20562338378464,129.4864818044893,134.84365355567928,150.10789868397322,155.07723382643718,162.6054833360443,153.91957389199092,,,,,,,,,,133.26394837653075,118.48938816922,120.86798915992581,124.15727426322059,,,,,,,,,126.76823410460489,118.49474697500123,108.158776656551,,,,,,,138.33054915601286,135.66416011935598
483,2015-12-11 01:23:06+00:00,,,,,118.66689274134693,124.16798036342664,130.29656439094288,127.03152696845041,115.22194388923616,123.220689495074,122.72348973519631,122.83820014710983,120.7269558344697,114.49723405562524,114.09886385298176,116.28261739754382,115.50149670107577,122.44296471679468,117.12344668589093,127.81401723733981,132.20317190697773,141.08556521014765,148.92950306953298,159.12559682190005,169.5793288242822,165.029809572766,159.3854179786711,,,,,,,,,,,,,,,,,,,,,,,,123.0404624841186,135.1496417936146,137.19167797313435,142.37147320639383,151.27657504665726,140.73086467855524,135.51016965766962,140.52038099671148
484,2015-12-12 01:15:56+00:00,160.85210007695667,154.8726101720287,153.67945347252459,145.36858436399126,138.78223627282446,131.2634522141572,133.34216868517694,131.2939053223103,123.74852685753348,123.68280067589251,118.79142049791032,121.9880298339443,119.58429711594627,117.61184953219966,118.94803602278876,117.31138258212027,118.81213422235484,118.25685645127655,123.03015794029328,136.42613870023519,147.79281337939014,145.8843227630406,153.1662760611918,163.0419358337607,171.54425331711403,166.81130726200828,165.75732150580552,157.85097850156248,157.1062836717983,154.31669993295029,151.19176893596853,150.65496615841235,153.2118987149998,147.97664145195074,141.69222395846526,141.31200103160182,138.48497830257793,136.13291917996398,134.21103440893333,131.0616084576464,128.7518695148855,129.903200796209,129.54834705788238,129.54156631048008,135.05131479523615,140.98390877905095,139.44902429484225,137.91740714234362,134.4541729381461,137.3747140930279,138.8976491833576,142.03968339421178,143.6272282129482,148.45622530585516,149.2794572339268,153.17313969392194,146.80815161768015,145.8105607675144
485,2015-12-20 01:17:28+00:00,,,,,142.79589530580267,139.5410293815276,138.60449708015022,134.67780515790008,132.02578017414487,125.59987425157829,120.84946524672343,123.48239481082719,119.51166064642243,120.87562551480819,120.53511332826832,120.25322393631373,128.00721587368395,126.36047648786247,132.455538376349,136.20521290735545,149.55616050669752,150.75889305540693,164.0570813198202,176.0545245933351,,,,,,,,,,,,,,,,,,,,,,124.90486661818053,136.20830494448376,138.4600454850787,130.15019885042432,140.6092324967339,145.3984947702644,144.36492455618378,148.2866652982849,154.11195103638013,149.3655806091567,151.50763035462398,152.47366185210626,152.09458149264282
486,2015-12-28 01:16:21+00:00,,,141.72539753009465,,114.94898046656428,129.02704985739163,135.47887555127738,130.186444444566,125.29566895232188,122.00049545487204,115.72518716426582,121.77479583047881,113.56288026470759,111.90696877076977,118.31938344562393,114.3301534610178,120.05843691181471,126.09527114360047,123.97539234249616,136.75494362844816,146.08989696145497,145.78019100993296,159.72737558930294,161.07325029046348,173.33014012037467,173.19505840303677,164.4955454684652,159.51610094160588,161.74160075938798,156.43217744108904,154.9619161289808,153.45150979189071,154.01064959311972,152.50850387191747,148.6712339589384,143.4615862836721,141.44380977123177,135.72657460446572,132.77321298654536,135.51484866246028,134.27953269437222,130.74999673145552,131.41705392595733,129.86943679928936,129.784536041126,140.6060075953015,140.81019368654103,137.77075409041203,133.89838429736673,136.96728936920366,139.533487615782,142.15662484804298,152.05446075631596,147.33567739088562,150.6915329469696,152.6219984575576,149.6828195662543,146.20048235815025
487,2016-01-04 01:22:05+00:00,,,,,,,,,,,,,115.90129766238614,113.16305044564156,113.75284699034515,115.94841887719329,117.34290347710274,120.5062935619531,121.24331647407975,128.26700578248742,139.69032983959696,144.995669241464,151.23316786033882,156.79386075217417,168.4661957075133,165.549758286587,158.99529219490066,154.85998937425424,153.53373156042042,153.8115928594917,144.7312669102137,144.93490704618938,142.5549257151981,146.11528335727152,142.9115174926769,132.12598590781002,130.25521957773145,129.0888226920108,129.97064184066127,127.8341689054128,122.54416643652993,121.98360585251486,122.63501791488588,124.92635761403005,127.65641552951928,138.42141710135436,132.79223365439555,131.41784606604682,130.3867895073716,125.62448945512624,133.1948529664667,136.6655992790021,141.1453410409252,145.05085751825175,146.13068546348637,145.54236341070492,142.89067667145196,143.39684215164885
488,2016-01-05 01:17:42+00:00,158.99367460916108,151.94041908290853,142.17800417633754,141.33007532583227,133.8006986577186,124.82210772372208,129.4526444894259,125.17263273679959,123.5673725676425,118.06977668821486,113.29325534552727,112.32465556920339,112.42300551327074,104.32871580418039,111.22675512257001,110.6735464604428,116.15605632249824,116.46889762725434,117.38789066707875,129.4656381378906,,,150.04129843548617,155.29220930705222,168.93863656726202,165.32040999914415,159.70306118587362,152.10551718590932,156.49320055261921,154.55727940679208,146.12950064312494,,,141.2772443236247,137.10567431210185,134.69731472761637,132.92900139510147,126.86115668534762,128.94267306231518,132.09290492643186,,,,,,,,,,,136.06744055546366,138.80380847324162,140.6264932160949,141.1284588603365,147.2161249452215,144.7084896268799,141.19907513224132,143.75466939131428
489,2016-01-13 01:16:18+00:00,160.50445938193454,152.62149568281785,145.99691092006947,141.21557748486632,135.55892035862578,133.10921425110382,132.49543931123907,129.2676162451282,127.28911022572389,121.47519139142315,118.52581284262111,118.2009567510742,114.60343859771567,117.14166690769429,114.38842173662783,116.93608488180071,118.214280016282,119.57187101282386,124.66245705904146,135.33336289170308,143.17477759340142,147.51779399931485,155.6982341652996,166.1713511237379,171.07489597818628,168.48080205931367,165.39139957688937,154.44617867755576,158.64135084349022,158.6962150203513,152.1733558138303,154.8434427844056,151.2887788628119,147.9834478615047,143.67462655488924,138.94346630761268,135.98264418877278,134.28438885314955,132.14324337148264,131.58233322931,130.80539078252448,127.67508274517185,129.261658170832,126.67439430133808,130.14807031854372,140.555634217224,135.6183540874431,134.5565022260552,131.85149522668667,134.13394824844158,136.91003529628594,141.72403135551653,146.080860707706,152.16214335589808,148.3964252463523,149.22036820535274,146.23797099553838,144.7325717521774
490,2016-01-28 01:23:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.183263999788,153.18297765915457,154.445426692382,156.41421004196556,151.51903717361301,153.43217614379387,151.74138155578876
491,2016-02-13 01:23:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66976684801347,135.40545884274746,133.29788372834508,123.9359653587132,127.10424066695676,123.24843419643355,128.7536044707269,120.47421499925079,124.557017898527,126.21135141138119,125.35807262231661,128.12067122550332,135.60731217517255,135.5266564603693,128.3925749499893,127.74251224218906,130.6705782887308,130.04248343835204,135.58657228728453,139.54015450396372,144.6268667444211,,,,
492,2016-02-21 01:21:54+00:00,,,,,,,,,140.0293088713732,126.66993782035225,117.57884871511294,123.93398478048626,118.85939353768529,114.3587129234439,115.83014623168845,115.3002819491123,118.11163300045342,124.36695427319555,121.53875592995738,147.37756734773427,138.0962073248727,146.0524965298099,157.3265164956183,157.88198294225302,167.7498969426047,161.2563921457733,165.50355933098137,154.2112641945452,155.91164975019066,152.1520437517549,151.91170854178503,150.11998974671985,144.1103856112345,143.8723750746738,141.29464588525437,133.11167298869023,132.97708132350135,126.61561321792516,127.10439703023766,125.4381545065977,128.88409700082363,126.98358965844577,128.13780084764153,126.13164697794258,126.68377973134474,140.77388226006858,137.09734282457052,133.94988904425412,130.77091925613973,133.1441637996565,134.48215884539144,136.21294382186323,139.3884998760521,144.67195871823318,145.15405381451018,146.0976245616725,142.3710910770272,141.1685154445101
493,2016-03-01 01:15:43+00:00,161.35991908637718,151.8554290312023,154.11885438179687,149.57419250170778,137.87119951356357,137.15513320308338,135.07639503444463,129.39503670749474,126.9087549977566,124.54882936849103,112.73540977359562,120.38170264042313,114.50610436715444,113.1657370309405,112.75162065202818,112.9877100635667,112.75024808910025,121.5271932126797,119.7741135083823,134.17556356293494,139.28486350952966,143.76820052573976,159.46284708825456,160.18583412364342,172.42448609289823,166.97344288763506,162.8123465737872,154.40247543400903,151.7699154144337,143.59510426430933,147.25254520798913,148.32937124689278,150.66509565853428,145.279358891642,139.52572039990287,135.86458805671256,131.54142767729962,127.03474839837506,130.20758243592417,126.03020740544005,125.03924923344356,127.83431346144346,127.80593142463776,128.4125440027076,129.65587563015544,137.99798180784632,136.97225908332686,133.64586962400455,129.86545241002455,138.77583220091515,134.24643222505995,136.8854491956169,144.48854367092576,148.01610630087578,149.9492930107213,145.09667851989775,143.70922989024456,141.70568019815653
494,2016-03-17 01:15:38+00:00,167.68611724868194,166.53114824726353,156.2810759304586,152.01836560329758,141.1294240647323,135.60563515579727,140.36477335283203,132.01999011836332,127.29924048414205,127.01055890332741,120.00753903969692,124.64098385122233,115.59359059805743,115.65179280722657,110.95353432784115,120.47343764173135,121.2980422633818,124.4702864804052,129.5461523965553,132.73993281175527,142.50402984914388,148.14011744427603,158.0721552808061,160.27333097715888,173.32848776465775,168.70889967233688,160.46589450816222,158.31559249779568,159.24422247904988,148.65176100975137,149.9341412141124,149.3812019734059,154.57502587157455,147.9771166818755,142.09355132672422,141.49356623681325,141.08531454290778,134.2481142083596,134.43830095508426,131.00213022730537,129.4953549168813,130.54537727324208,127.1243549883646,127.08244046392096,130.4523124298475,138.14571976792703,138.851166944859,139.37459572566243,132.01636577545938,137.51075745332443,135.72501289410934,138.8235872615386,150.44233523373873,149.94023666631563,152.50756604875176,152.1176325660821,145.5018460930101,144.69758757351696
495,2016-03-25 01:18:22+00:00,168.629049196614,160.63728883745108,157.38689119914682,145.15314178973824,144.52628326925026,137.34999813946487,136.45916854255597,130.05639187042433,129.82011413963656,125.50463346851816,124.17186693758609,122.4476659628162,117.10324531270244,116.69795393779694,116.01866075673314,117.66993938290918,117.52318540475747,123.98227326378822,132.40376211629538,137.27487854936822,141.64538940443447,144.61601889481904,159.43351256899,165.6892194432923,174.12647420483438,169.22217452730894,166.1268108485575,153.10097949530473,159.18041461167743,158.03799193098905,153.48527212771543,149.03109350137785,151.3708441800832,149.4938788758688,142.16937479985947,140.21579883691354,137.20117348507875,131.85556741116955,129.0061652661799,134.70754591904083,126.63806253155428,129.318480764423,125.87194964427371,127.3242813623191,131.96431956747873,138.5819333159367,139.21745971556442,139.13208123198206,133.9370508411578,139.06690492679334,140.31679248001535,,,,,,,
496,2016-04-18 01:15:23+00:00,158.29653632467017,147.36738211348091,141.1559890316734,136.31915271786696,135.31883420405325,125.52253565615231,125.50794152780524,114.31922613880634,115.87336847543102,114.65329819157914,109.39379693582673,106.77577287348203,111.86347650596427,105.71459584968295,104.99141731227508,111.23305921511628,107.87504614227632,109.06254387722211,117.63484321782951,123.67479724867573,128.8270432136373,138.32129878689932,138.68845490952918,154.5501350290022,161.1438188027293,156.93063333940657,149.78280393370642,142.91971642290065,144.93689472858208,139.49876999139906,138.52337337405868,142.40059879416754,141.3338223229779,136.33080682885384,133.5276709032107,133.22450348011265,124.08784252420746,123.45694277115247,121.6779023186487,121.37071624606736,118.02387059690716,116.95418411098186,114.56731565641815,115.6606360989978,119.01416100922923,124.132776381904,125.6525859956471,118.7596209540519,128.7990605843345,123.51727463534516,128.22489341600013,131.9404547203401,130.40658347015525,138.63530915304761,143.40819967016924,143.38250399686507,138.18003126980147,138.8453095206653
497,2016-04-26 01:18:34+00:00,,149.58040016471864,145.18831721964472,144.86814093894984,135.21045421418557,127.6546089919579,130.4589721021374,125.26793521211908,119.15767573847356,123.29922656840839,113.88146870304347,113.30076759312092,111.13124433623696,111.39887272582911,112.1255331104005,114.4679836399996,112.23097174620082,117.40480290666267,119.98212420586049,131.20837356035668,132.69308959296026,141.8731832596591,150.2794625902273,159.92956786113092,168.5322058434726,165.55888368698268,157.38650310324402,148.87123124506903,152.51451083370287,149.94973782637783,,,,,,,,,,,,,,,,,125.69446954357609,122.44246505520253,128.9733640347335,124.25675063435764,131.9017612262881,135.06736485337206,137.5730187749931,141.1125318267845,144.63439127419656,142.21859156873353,141.02141029003275,142.97310851231856
498,2016-05-04 01:15:27+00:00,151.54029058720894,143.89127146608325,140.02086019053746,140.49728018550866,135.019015183539,125.82249702645642,130.20017022035057,125.10091814431176,116.56692501473277,115.51615310225259,115.66952749990578,109.91193714378257,110.60377528214595,108.7446509356952,110.06524807347402,105.41751117013577,107.82275660376658,113.2687785106248,117.80362335966677,128.4990469108684,131.04948158052807,136.4844255505341,144.89856579496092,151.37459529186026,163.55783460582444,155.822597678146,156.77204092577597,143.91869146258585,147.54940921817393,148.72262608462398,142.95062242055258,143.53292944652028,142.24647136714228,139.15396717602968,134.95581677859022,129.25993009583237,123.90713025694596,124.61871038884742,124.52027495330293,123.8727214375994,125.00269681476377,117.83051083244948,119.41349266562628,123.70892254106057,121.21938083448319,126.85166679597722,130.90977177822967,121.73870571206439,124.99015443193514,123.69118567143153,126.34684599995074,133.29201473558174,126.37569294830134,138.40755664639659,142.40901398581428,139.55987455093242,137.27625880247663,136.8459391505569
499,2016-05-12 01:18:37+00:00,156.62743336101943,143.32275417127863,141.90687609061217,139.3875521829314,130.47375700029755,119.6274997176078,124.04073049365549,124.03486576732578,113.13443857267279,109.64236110954207,109.79849792774758,104.71882752615656,111.78501196621768,106.52168213145639,107.06237079981281,102.11345675610492,110.84827270534787,108.28752728725291,110.54609146132049,128.1327234024418,127.4904463436166,131.0530764495734,149.1018260905517,151.61108120286272,164.19172312495613,148.5665521490569,149.43454493021656,145.78256585799355,145.92260893038122,142.49942071139373,134.66889167380572,140.3158400536842,140.65090231754425,136.32520426286413,137.08149534442316,126.18679193683684,124.05046639439315,122.66894609640202,122.9041331217581,121.35102657500343,119.2457296153575,118.47250241647149,117.67845333063903,117.90827008493196,120.66866034325491,124.88652916875004,125.26602838901817,127.8948448347078,126.51323920177765,123.75985543714911,125.37681010481131,135.49856381722526,,,,,,
500,2016-07-07 01:16:07+00:00,166.3133864876857,160.42431277161086,159.02772128446887,152.4080879530337,144.10083000281094,140.41551807586129,138.35800859126954,134.98944415002072,133.09169311810246,127.28065855968802,125.21900879590686,125.84507776220462,121.63830291611798,124.54434630455195,121.65306826859265,120.92525578176036,128.5920637562806,131.04708338233885,131.65968235538645,140.01460941399438,146.07343021760667,152.21767343886063,166.02377623182414,167.44782769364866,181.63338549284947,175.87689733347582,170.32589418451147,163.5009567333127,160.586868349096,159.6232800270543,154.0591673037359,158.95857399014528,154.90214293092112,155.38699524186188,150.82415530015737,147.27572708720123,143.8293921488171,141.29748395432907,139.47045152455502,140.7560572153121,136.65335467838497,136.42655831750227,133.84168597454214,132.29446455383766,137.95657773432865,142.06919149580804,144.69311754452923,143.35157067802277,136.96431153753562,142.42692635763711,146.37999610555624,145.86767203074075,152.6548087707763,156.49491231707168,155.72400404890425,153.7728451999476,156.02058041942266,150.69852896611516
501,2016-07-30 01:22:01+00:00,,,163.27792166843994,152.2131267354718,149.43328620666122,144.8725552313523,138.80393993212658,134.9504801124671,134.40632292509156,131.98305305758208,132.46162491442004,124.53410653787334,121.7618595350103,123.18303797220365,124.82149528337845,126.85279655804239,123.22743024798103,131.5447616402512,134.11489965423516,138.3774278569233,148.0899178487869,154.1853956810389,166.28983919657236,172.19510323602705,180.25911526177953,180.42321102050835,179.10924189819755,165.997280251696,159.6117580239628,161.3397410515351,156.88533489223536,157.97960114550833,152.84616450878684,149.74105208105595,149.60853647684246,149.25532244922016,144.80122583753007,144.11943804398706,142.359490452643,142.66390851047944,139.0916261013484,140.70950936575548,134.4445779701732,133.42136738358482,138.7640271984911,145.4621209866916,143.9351430598158,145.3095805605548,141.47847648616104,139.2608474836997,145.84451214248799,148.49330004711126,157.91527386677606,165.86028871507114,158.69844453361316,158.31220351755206,159.61918538925264,159.70947069618444
502,2016-08-07 01:24:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.69301407865672
503,2016-08-24 01:15:57+00:00,151.79705209001207,147.39602071842486,142.09485012293533,143.60394943875718,136.11058218441863,131.03950252070845,131.98525190192896,126.22964609515898,122.67726745433052,123.6977817228179,116.16738521075206,118.55364767588296,114.7361355674334,112.49530934479242,116.11679813669338,112.91564703007214,115.79732481381485,121.2189470368735,121.64272130127978,135.57273481681008,142.62600611857704,146.7388534384634,153.84465020836214,157.93971216922168,164.14962217867526,163.71511446003058,152.58970685415238,148.28607736108114,154.49055095902062,150.90219673823415,151.6822553377176,147.61353518998473,153.04881263077547,149.41619973967443,141.787392244956,141.82279390816734,137.44451674811936,133.7334279974355,135.81189987504587,127.47698685252234,121.29615253503732,124.1857553342291,123.9348246497901,125.47358770525192,129.03002502045717,137.21576202068206,136.1513784826652,137.85701454342438,129.38303815251805,126.752630554006,134.76255525750656,137.69048660829134,166.56513566902134,198.26224833219902,147.82969604756016,149.37328504650694,149.28617801636136,145.33758327023287
504,2016-08-31 01:22:11+00:00,,,,,,,134.67755390171868,128.63883829221083,133.4956436902082,128.60308419526385,126.78757281065282,126.39364315189009,119.65111569326639,121.7155504799219,117.47302951998809,119.42551667029575,120.46212144143274,127.36016654471186,127.55681988909251,131.02150278088445,141.98070123601332,150.32922902588945,158.08423260095424,163.71227852550192,171.41165629614292,167.21311519096,160.0999913093368,156.9530046011322,155.7682160590679,151.78399510998548,150.25791940517593,155.06471276225184,156.263599257161,154.3979033262763,147.2964031307614,143.10153672166211,141.99339298370995,138.97238077418348,135.64942925388218,136.29738466552413,133.03965129564327,130.87622701653945,128.32072994862574,130.44897895670283,137.5099476076878,138.68428147480944,140.02407300387304,140.3416389072244,138.85772980730133,136.224395776588,138.05852737806168,142.21771396753724,148.6192983538544,154.51970724034598,152.73557887983407,154.51565611625338,154.42786581115303,145.21086398132886
505,2016-09-01 01:18:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.22292899079588,148.97895042545238,143.4545068198251,137.8795293708842,131.8622415795677,134.05676751779708,132.18723440556778,138.28590785638235,125.05366494697023,128.47856190361355,128.64451779098195,130.80140949302788,132.9099958214619,142.0106192020732,138.70941691593146,139.6960948511987,132.8934883406,135.8817813622103,139.32232063524916,142.37078634336504,150.32796174134418,153.07160077389136,151.5298259346808,154.8368548836906,148.1055539710771,145.20115592892154
506,2016-09-09 01:16:02+00:00,,,,,,,,,,,,,,97.53058196072303,101.2114634766265,105.46681504732739,103.11837337791204,104.35638004158386,108.68710181431538,113.003719577635,129.0318417674214,134.12689119136363,147.28930770631467,156.73514621742018,157.66355754438825,154.06017734250435,152.55131535016028,143.02606915631355,138.79509111143514,138.15803563103916,141.77615201610365,144.30345884767075,141.183375990064,140.10888682364114,136.3345787312472,133.20388202749206,127.28561638380285,123.03056457484867,123.91537898271375,125.68929771238454,116.97382298088263,110.67230733205632,113.72565480383999,118.59692081742989,124.40271725825589,126.6479660769463,129.8688977829799,122.22624420700893,123.72391101395748,117.20407365328272,125.12018525217682,131.08844266903813,136.12659306870975,146.79559011195514,138.12433600907505,137.9147364290087,132.65888314414252,133.30016015481968
507,2016-09-17 01:18:56+00:00,,,,,,,,,,130.38057316171364,116.09494272690529,129.32662462907098,127.98361502950465,120.28979491365175,116.89625102944362,116.60247023055933,115.82810944330824,120.8156043163309,121.9152723704186,128.17617476349773,136.5900197841337,146.4403231834364,154.60203694176062,162.210014353459,170.9173351179562,163.53300066091032,155.0817001281268,149.06304791952078,152.65003009417788,151.57280155680604,148.9397968391553,150.89667806229454,149.11601463651752,146.6143881108593,138.63270952670064,134.1988499464893,136.15175368043768,135.18828989980113,130.12045129319864,134.6791587293155,125.44119488734488,124.71227267939388,123.83826337896096,130.2009921628562,132.99823506668264,136.4554137939493,136.62949072945258,138.46504410433838,132.43661368653787,,,,,,,,,139.38945248930813
