,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
102,2006-01-26 21:56:48+00:00,,,,,160.41301968647815,169.23152881037154,169.73001825076184,172.30597114925496,172.0345868444409,170.9328987676132,173.5048339057216,168.71087334067883,165.64687528593214,,,,,,162.24245938186993,162.38507371311707,168.70289906455537,165.06282549868095,165.8696854892948,168.30007702777857,165.29892338241652,173.66900255918165,172.7410048626939,,,,,164.81887053827427,164.05048095983418,163.12488214830802,163.98662036583218,171.38315867172224,170.04794841494598,166.3698590182588,172.98678572829675,172.7488683194036,,,,,,169.55317648888897,167.9803506448845,165.06853973994373,167.11912609810474,164.63002189594977,163.87418366359793,172.2478886954049,177.29366636997233,180.22976552112954,,,,,162.13722982741493,161.35920162878347,163.69444377288426,163.5342501050265,167.24455800132333,167.85703540217906,165.09309164342457,162.77132697626337,165.5533869148651,,,,,,159.7486531971813,165.20774599107546,168.28360940468434,169.80586429245017,169.8521488153258,167.59042718176187,164.79285513367327,160.62010372141373,164.8193165327927,,,,,169.4225025156722,161.39764609548132
103,2006-01-27 21:51:10+00:00,167.45824876984793,178.12060432380324,170.10365143641408,162.12183111521395,163.07389794996894,166.50203742397403,167.92991639429755,168.5012732733379,163.61172703054254,163.05373173176358,162.10199092846761,170.53680804558076,165.40099831880246,167.75856484826593,165.6817434214408,172.51974000826888,174.2390534160662,165.42365335126874,163.78980849392647,165.27579815253253,176.54059056035754,168.86901899333338,160.917892903159,162.3155335845439,160.88483515812882,171.04231979905012,170.6948006564485,167.17202369618172,160.3648950126238,161.43404098427482,160.66634960292734,162.2791692947205,167.27186355826106,164.69243962825664,167.1785992155819,164.25170580639102,163.51093420717925,159.1507136608325,166.66837206949526,166.0611587539631,166.7974300352121,167.80417674076205,165.23230313763185,149.7051145503591,161.77433911239555,167.4873141096722,165.45074585611385,165.10817683258477,161.4015429458813,156.20624025783675,160.2251308691396,167.6649038774684,175.6741366385237,170.23732811239933,168.99178176073013,165.0889687951891,165.21650275971948,163.83695591036948,158.96330321814645,163.3371275212045,160.4052782933573,160.41212335503633,162.974023219796,160.7841125418662,160.1111111107151,162.26458812542035,159.64799149985564,162.32979723441107,164.2188891034723,159.68760360316352,155.0510609197442,159.07944376915518,159.1883110256898,162.68470443865039,163.46390633163554,161.7970810349532,161.17264281304756,160.59200694656968,160.55343141648405,159.9612096391709,159.42050259862933,161.90420702277365,161.35121350593113,165.7154892188753,161.6390886262836,167.20284171329374,161.00168372408925
104,2006-02-27 21:56:55+00:00,156.10559927903978,158.88328598018148,153.97716386989495,146.17407203277253,150.3979018845609,151.97189235085662,,,,,,155.33521460362533,153.74553846787663,153.2200257607441,157.80137767991724,163.08064487982034,153.10683844172829,154.83678066243098,154.8494189854974,154.3460975329785,,,,,,162.54327342449164,164.8725364663578,162.6983099855518,152.9675365156499,152.98359235065692,153.57744653231182,160.14113507133203,159.3626159223872,156.0925171633428,,,,,,156.90771424357158,158.7749407493384,157.03290487755143,147.41570414945434,139.50145787858062,145.50412479086438,156.8359965574218,152.59839637132552,,,,,,170.02256872301245,169.95329942318563,164.11767120720265,158.86710116001595,154.06764256468898,154.79612859100192,149.8222928433879,152.1287344075514,151.2245659103942,,,,,152.12882334707606,151.10184675945038,151.58284075088022,151.10450229688817,145.6799610214217,146.59929948868142,150.2941075026842,143.79777930001396,152.0234531491579,,,,,149.8061988404319,155.18487558793893,152.6052535701466,148.4860232857828,151.91134539651594,149.14538178438374,155.76298055390902,151.19756745553104,146.31867243863866
105,2006-03-08 21:51:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.4861385689614,,,,,,,,,,,141.18877853217887,139.73011102857086,147.8107606517925,143.59307192253956,139.01020472000613,111.89188810361492,,,144.85401524813767,146.7591239011976,,,,,154.06168359822516,149.32393873945242,143.86906514646847,142.4071395216443,143.41272551965255,146.24986524167429,142.7514932601165,140.76786521051991,144.3941577416055,,,,,139.16119181524485,140.67267909488015,136.68403213133524,137.35974108223664,137.89876559649326,131.02746000181423,135.6810190683273,140.1248362866632,140.77956023924673,,,,,,139.2040891289811,135.464451926311,137.18823706665225,142.36719981227094,141.49479440004038,139.65234214681152,144.64702956361936,141.5539209201883
106,2006-03-15 21:56:55+00:00,,,172.89333932943688,161.81953157351867,165.6402923101884,168.97984461603474,167.85159169071244,171.97634946295645,173.16617273127125,168.03362924265835,167.6312088586241,,,,,176.137685833214,165.39956967944028,161.77762834784372,164.97230033643496,164.94072201239342,177.10914648599243,177.4299547704993,170.08172580994398,172.02408355336988,171.09307860481894,,,,,162.89384492111617,166.5746447914987,162.8581286595653,161.30699017521695,161.44302204038954,164.93312193180236,165.22066327729436,168.74717458495635,165.44128006143433,,,,,,149.68989166001063,159.63787410420028,163.66619700477617,162.4075636500782,164.17233860292603,161.0332051695796,157.9691384621012,163.9864315881618,170.08530640629922,,,,,160.2451635920989,161.4870142591073,156.6190257185272,159.4291934097077,159.7279847562701,164.0048341945689,163.9174040497124,161.52890232694187,161.3598217113196,,,,,,159.00115164134718,161.62942882860503,154.8913304224741,156.15976004664964,157.2560779073308,160.37720943246188,163.55859992901873,157.43510319699612,162.0733711854564,,,,,160.67054873129797,163.21938616496115,159.8053695845854,160.18601097722765
107,2006-05-18 21:56:54+00:00,173.08917991104153,,,,,,,,161.5529832997592,165.8341457159967,167.1837181608757,167.24700781909573,165.33144986650967,167.08380469790325,167.88729898994163,165.2750086422782,171.10089436173877,164.6537451685737,,,,,179.4704944327907,177.90423647727565,180.05299437006192,180.62632433028813,181.85761502875468,176.94552033825474,167.36640134100594,171.0402430180544,169.27749584036783,,,,,,172.16730605564,172.03603483226183,178.0931916361112,175.21186767294694,171.4412292560312,171.56039799730763,170.57865781940222,169.69437989795787,160.4170335625463,,,,,167.82602101092266,163.01222461105166,177.15745799656366,180.8503077805363,163.13838865169907,143.87148461846238,,,,118.37706450856271,,,,,110.77193293500372,,,,138.25573989542946,131.0689132729574,128.14562543908337,,,,,,,174.23381420253656,160.59918003512968,162.50938022494657,157.7483302087284,157.50237259334975,166.83294882414614,169.24769321614983,170.45560199496322,168.4850249835411,,
108,2006-06-04 21:53:28+00:00,163.10048936868853,158.64355560013465,157.18549061736962,141.66251905616627,147.12242584799253,151.21865934965984,155.7442875041431,148.8895498621576,150.51599255388135,146.3930050384657,143.48587487952514,147.99388965033205,147.6833478669267,143.7799252493989,142.2405266608066,,141.88486126642883,140.37392615202347,,,,,,,,,,,,,142.71410799250458,143.22522698148836,152.90230456115984,151.25087024651458,144.05865292439145,145.16741725428216,135.98990785777846,154.76816338641044,153.73327143423015,155.11747773986377,158.6779406249691,154.51750104923235,150.09881761973702,137.77634087283556,144.70926043071418,151.7516161541229,152.1674320252935,147.15889184598157,145.47361416430513,141.295142749309,145.88760304796998,162.05304206286365,160.23617503201112,156.5875091455306,,,,,,,,,,119.45651303623018,,,,,,,,,,,,,140.84886315788893,138.8784605091234,122.60208117152295,,,,136.80055870472773,140.23241087985835,141.6327008547525,149.0327303494337,135.5235934075243
109,2006-06-19 21:56:48+00:00,,,,,172.19629260880617,174.76893147283698,180.70615923766726,183.103838010088,172.21536519126403,175.7972590958475,168.79753879422876,172.0469140386953,170.2993547205967,,,,,,173.9154997464151,183.22301108415124,165.3066689188952,166.37376474975136,173.59187452959176,176.55605552322078,175.60477101104914,182.71644015029392,176.18158125969833,,,,,,167.2432531517962,170.27005547497498,167.51290773806542,171.66740386197256,174.56540521293334,172.65040633986064,174.76861451875695,170.0928102570442,171.44258963532215,,,,,,166.22714857242684,166.98245482590823,167.0449115490305,166.60647888876755,168.95447365468644,175.0453160194492,180.15475786230024,173.6660241901735,,,,,,167.06875348120232,164.1567707214854,162.62033803503013,166.27245164268038,164.6750704504874,169.37824311897194,166.0881262326996,164.91752414857018,159.2536826908994,,,,,158.4303311919437,162.96283782600048,162.09922688233831,165.81396681722572,170.51031864078664,163.8746929508949,159.21493554219214,159.8746717578754,159.2469956924746,,,,,,161.18208411845126
110,2006-06-27 21:59:36+00:00,158.63480866131565,165.36359032660386,157.03750875241653,149.85110702399723,155.24693985950805,156.0129011931511,154.9809390364485,158.4022908636289,156.40252763819856,164.63264023623933,157.7659972953957,159.6623965228926,161.39101963638905,157.168460037196,164.40882389013652,,153.1927701456017,142.36192250873938,146.30842209761158,139.24855289382455,157.24057363868317,156.61426462474708,154.63470252090056,156.4059574996714,163.19820755109288,161.91155155785523,163.49823860844083,160.51993768294022,155.03855004743735,147.99488568833098,147.57750476417434,149.32271094986498,152.38337085149834,150.06001330342798,147.59005720425387,140.20754354711252,159.23152927950008,157.68551402461995,162.08890286492596,163.18357255680974,163.1552986084629,158.45261893500793,160.82138422568838,134.26510163839893,149.40674351546326,156.85162533980065,148.06491606809954,150.6640819561544,143.3742882388871,147.03561219128832,153.36818811541502,158.82524748656112,170.50931349149099,164.69030707373145,164.60030671499018,155.89723099556872,147.99287565583649,149.27797701564015,141.3608484961583,140.96190405587996,141.59940177798399,144.98118976164727,148.07375596621785,149.6804632420994,152.5851508784001,152.62415031201226,149.754997919309,149.78864522678282,155.34206785935967,145.3818547847286,142.55528370168025,142.75318946887438,136.75274572425673,143.1899349554442,142.97639343550503,144.58648565200144,147.62249280571623,148.4889775528885,145.92561892977065,153.63825338987473,145.694668735155,142.98223556055817,141.9416305406716,144.45065573205696,131.42892336098996,144.63643159516144,143.62508762848574
111,2006-07-22 21:53:46+00:00,,,,,,,,,,,,,,,,,,,,,156.95848241529913,154.60288087131238,152.645248938888,156.7859590922554,151.67710492041067,157.42443655652056,160.98454569234954,156.79154541769168,144.99556834620327,140.91444348391877,143.4684390945403,152.60423717889324,154.19109074578373,151.12616370233548,143.07558146882764,154.65232868541392,153.96970814585336,156.91787560887897,151.7242833556142,153.4432415530558,158.86000022630006,153.21424410044784,153.02178295668057,135.50191492862143,153.80226813951143,156.50902925842587,154.01719523792488,149.0967182452672,147.38217210567163,149.2820411799398,154.20860467590717,157.1566688796645,165.96339259651162,160.49191824415277,154.70926191505245,148.34036029027658,151.5091013918893,149.60899446382237,147.49405701670068,146.10305042680295,145.55306198223047,147.78560476585767,150.22661402105965,148.69614323932961,150.30671823659378,147.4315211098195,146.02780016071324,146.98488961355434,151.3559601202376,149.39167370306072,143.39966569642107,147.1650120778593,143.49326436268927,145.2173166206682,142.65556722450822,142.0375857198821,,,,,,,,,,,
112,2006-08-15 21:50:43+00:00,,,,,,158.2095336647279,163.11292459875088,166.16200711755084,166.46057367385612,167.34223127330614,165.43744331544562,157.29826524819217,161.14979114988105,164.09438379926522,,,,,,165.9315113920714,160.63849668755873,161.09165484210487,162.92488901178493,168.14711298707974,168.44517543821962,172.76754443245318,170.5309922039891,170.0169245010603,,,,,158.39818862712266,159.73970678319512,159.93817269798652,157.41530382980554,162.70335320502343,163.39060953204253,168.1209030391805,168.35589248194972,162.85399197658845,162.9141474066609,,,,,159.0271036384821,156.77757514677742,158.95058548378447,153.32550271722678,159.42342427608992,169.6631356675537,167.49715899706638,169.2123003961018,163.8056160900741,,,,,,155.20228562451916,159.46628576833976,159.0777252903912,158.59115757079462,158.27334741072625,159.19629483834078,155.06511898146425,156.80393246278084,,,,,,156.59384424113316,155.95248869685818,158.70674046244454,157.2797816282873,162.48305053294385,158.58092943967048,157.09433591008334,156.95452341016087,154.95005698928003,,,,,152.7889012546355
113,2006-08-22 21:56:29+00:00,157.58455003138468,159.61786189472264,155.7390021426151,152.46812151425502,151.63503205003477,155.3080142801249,161.64947918527588,163.77152139959892,165.6887677232892,,,,,,161.1074590153493,155.13624627194096,152.85729383025506,154.1979733844262,154.82079039112443,160.9649415993278,170.4116044064202,167.92298968209548,163.48960548888965,,,,,159.88733930138434,159.68661999893638,155.97844878769183,154.37881522290206,157.57683058075284,157.0973497768609,157.2637169705916,158.40305249161355,158.4081606878495,159.39861056600665,,,,,155.1075046985089,145.85352779672158,133.64642420865314,152.38263439369882,156.04318642370586,156.65090530694596,152.8030977777255,150.49252117689497,152.18434746051983,,,,,,156.90964214197712,153.45416849348553,149.72855246624695,151.32694855648427,153.19376992556036,154.83378767218986,153.87476659902183,157.22489914149446,153.31511989195891,,,,,155.11023688250657,151.93379976065597,139.75174986605853,147.55002989400938,152.14230228501148,155.77095428805822,154.23187874194863,158.1370986864155,159.25572654422947,,,,,154.90323289272644,152.38224444695297,155.87241886435905,153.95308842336192,157.2927142001914,152.63977133939886
114,2006-08-31 21:50:16+00:00,143.01914271671788,154.11223444663386,151.88662805082942,142.25974856764205,144.545178095416,144.40537524395276,147.2088736922827,,,,,,,,,,,,,154.1137140159141,,,,,,159.1227817782806,155.5085914782866,155.26332532869586,146.7805210100468,145.46812474505938,160.06433261074406,168.61831987344576,151.7139915609056,172.51013979701102,,,,,,157.7981522740437,,,,,,,,,,,,,154.98157192596386,146.24877162094373,150.54586086759434,144.42886632054217,140.38877442089304,136.85229524850735,139.465357624005,139.68662602040513,140.85482967813937,,,,,,115.38695407445516,132.34532226953743,139.47381301280814,143.54189586618025,130.15157403631105,139.9381402666865,140.02505968266334,140.81195814636442,139.4731726816286,,,,,138.40743327993383,133.83443429680386,137.4682950534746,139.86739918022448,142.47288242084392,141.12612763995986,143.67209610944116,137.38417681864843
115,2006-09-15 22:00:39+00:00,141.01206743046941,146.98648475229407,141.04594739695727,137.03015101728732,139.71628555235225,134.74675718682406,130.9320668365839,130.2867571388516,131.22796082664223,130.5140637942556,126.83772774783448,130.1026686980973,128.8939880215873,,135.87058864821438,140.5766946728232,134.47517337004834,,132.75736702179475,118.32571299608335,137.55915694362216,124.03363571449603,132.9659444873603,,,134.68525877112702,146.13201298383817,141.20239097611142,138.44535882682842,132.3576395451836,141.76111773164038,142.25493888733584,147.7387329908179,130.38891711793596,126.98421479100378,131.48380456079403,128.1889921349356,132.12843803591915,131.85138851021858,135.28950938132076,147.61150218019853,144.632560584535,134.99369764442244,117.67772474542421,140.86453178737423,143.48649148974752,136.4513903545679,128.6635348715763,128.3337434631175,128.72745641368277,135.40235827437445,139.58072287380978,144.7552124809812,150.2580985995863,144.0555664076124,148.492139454563,139.4580949519988,139.47356887615513,144.17402517492582,130.00246135731038,125.9982540494111,133.27806992199677,131.5622893592239,130.5096408935886,132.83730038010162,126.29295439716128,142.1615207861476,134.8304693644989,138.9597731731088,137.56204546574432,122.77152997293533,135.62322917256847,129.54568642457087,132.3685250876005,129.34490910693867,131.96147598740205,130.99155776531862,131.95630272464905,130.157804080908,142.32775358067772,136.01269504400247,136.76732377304148,136.6640093846609,144.01995667749205,135.9162524758942,133.95455530837214,129.70157014162643
