,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
151,2008-07-03 21:50:35+00:00,149.50974632852694,146.11707858603182,148.61907916808042,137.4500118294027,142.11895266500304,149.1710111791565,157.38614219675912,,,,,,,,,,,,,,154.85820283611918,,,,,151.63649320098338,143.62507426583062,148.40426473525798,140.12498461723837,138.67756209557638,,145.90456218927525,147.77301441510826,145.24661504200952,,,,,134.55682460299616,134.45659965462585,135.49302927870562,136.73403983237506,127.72805428826877,,119.00802932167298,138.78298882294303,141.9985039477878,139.52096292423238,,,,,140.26520377009814,138.8454378695327,136.45266705472986,134.20844956336157,135.18971035449465,131.89120878384017,133.43202329566142,129.3274228627453,126.66792629965798,,,,,130.19727528447822,126.65179055612536,132.01730817864853,128.49503776611516,130.59042315676567,112.5344117770249,121.45323306075576,124.88709356947072,126.45101831756207,,,,,123.39767229722042,,,121.2020029250496,130.22864638453802,129.83135021470233,118.20381869190473,129.49294417640544,129.46958817631767
152,2008-08-04 21:50:16+00:00,158.84548010665048,162.83281286212065,163.32621930163128,156.5386024349716,157.07357108806414,154.7072530430073,155.79282246151735,160.13291846982463,161.03958042419015,157.34905073492627,,,,,153.6468394153939,158.68669705609196,161.36299626704775,156.89137390934928,158.32362981515368,164.55567389703242,167.54390997875035,166.61295655288043,169.93559761039486,,,,,,133.47382982853262,,,127.9165376733482,137.64046283285322,,,,,,,,,,,,,,,,,,,,,,130.3612793477781,128.91117435574844,132.3431440297922,,,158.3965387994627,145.42734624345343,145.94691126813257,,,,,,,,,,,,132.75184078965918,124.1374953944981,143.57876969618806,,,,,147.6129502920975,145.10544700665497,,,,170.50178789194092,160.36667675399178
153,2008-08-20 21:49:46+00:00,152.46886601192153,158.70553580243325,165.23906577459252,158.52667376197712,156.11943061286996,160.0716518599359,160.90303567218228,,,,,,156.87511459582694,154.72602891001333,159.98614317362552,162.4464858506219,169.10889528633447,156.41610395833493,156.49313528975495,157.4786820414648,156.69781851198445,,,,,165.47228637057452,169.0459589323845,166.02102050150594,159.85077872008253,154.8342279879555,149.54378902548524,156.53825608685548,156.53580219019847,155.43920715868728,,,,,,161.90090257350732,155.7327936023396,157.29806919623152,153.84706757448996,137.43383706981584,143.62296935781782,153.6868345350298,155.86345976707338,151.6062622077096,,,,,166.10361982738038,164.2408173571973,165.6071476456143,163.71550786408642,149.1429078352345,154.85661869953572,156.45234419829075,157.57047721178793,152.78518783734782,,,,,158.24836425235844,161.2020445731512,157.78907002805607,160.87285221913336,156.7031165614445,149.84681217732214,152.94272879925245,152.2193858601816,159.43502985380366,,,,,155.15247524147287,151.98037105482112,156.19475854474032,150.71098107168956,151.3384823581502,154.30882144135057,155.31727240105565,159.69965534083286,
154,2008-08-27 21:55:53+00:00,161.32440797976776,167.49430787599806,169.65911571152725,161.3654324266947,,,,,164.168535366557,163.50785620092793,157.78641927407125,162.1424109859683,160.57828649190267,161.93278055141647,165.14446897265856,166.34489897358975,166.673329149523,,,,,157.59101066543315,159.19522174940727,139.54674404241467,125.28293652760502,161.93291560523255,165.7484960395126,169.94588627578693,161.8482194926694,158.98963347818895,,,,,,158.34271234277205,162.95367195089662,163.89635346411234,164.7391834401102,166.33459005759664,153.04330003203515,149.18716741725433,144.08865112289303,135.61538626840704,,,,,161.69741694017932,162.52757677141727,156.3571835867167,165.76996820744478,172.023340990872,167.04894867160823,171.42600488800457,164.77992975437712,160.07692228662563,,,,,157.86241591961664,163.1715143345782,160.95113894544806,156.55460694875208,157.08403252468446,163.67559833254137,157.53028011093346,160.43620170516374,157.31396658491735,,,,,,,,,,,,,,,,,
155,2008-10-30 21:55:45+00:00,128.82631350732325,,,,,,128.19799668227418,123.90677412207499,129.92410749934447,131.3966990758512,127.64026709008981,132.1747453506294,132.39408994408643,121.91831446370037,133.8437962957104,,,,,125.51169521772944,137.1835399628684,130.7734194221469,132.62744853339024,134.3496665388987,137.58023875581722,143.73658602943448,144.3459587265831,147.40432646144387,,,,,,135.46195846168013,130.4021811985753,135.02042092170595,135.86697680170295,137.13532428823098,127.3162169438051,134.56426216571168,135.7896325548391,135.9876512375542,,,,,133.40154033490552,135.8023153941336,132.21630432073195,136.33432428959884,140.7353671261117,143.9168889709522,149.2608548124117,145.58876785326004,142.28809371853993,,,,,,129.83559337302432,130.97391884695833,132.30326138631915,132.79914874358718,131.07112111691941,126.71568575902393,129.65349671919705,129.4846585924014,,,,,,,,,,,,,,,,,,,
156,2008-12-17 21:56:20+00:00,,,,140.94989489366597,147.43269296945954,146.8695813729467,148.1573431626511,145.64584285269655,148.54899175277865,142.69429695512179,134.62427373652187,142.26288693457934,,,,,,134.11778599205792,136.89229358648558,141.6490319887928,143.71991643326683,140.6900437629642,149.82395888319434,150.21960920725354,148.6469025337695,153.86104534989963,,,,,,146.30866888839998,148.5923786890296,145.14905319139427,143.4511857063838,146.73575268043422,148.43221490200878,148.53861162594154,144.49131077659368,148.09312759392344,,,,,131.86649746191742,144.6785165305426,145.808140044142,143.28638453988373,145.12546878100767,142.9383785619616,148.85232296372726,149.42499061841784,155.9687730002488,,,,,147.06653777864074,144.15922197359095,142.3295040853714,144.30542938375413,147.03906211900735,147.53690755825517,148.0347747558275,146.49145386004102,145.9689370582642,,,,,124.51524944352951,134.0649052608419,139.36324437658678,139.50601883518868,147.82133117981903,151.7306022057516,150.03360512755975,143.902024643071,147.3251909556601,,,,,145.37837992509392,143.09218775265435,144.1835824350147,141.99351405750502
157,2008-12-25 21:51:22+00:00,170.56350724639867,179.74063646610688,170.73929289141117,155.82005666747858,160.4166625583569,158.6382440108266,157.80598948455616,158.95371650520445,162.67500756521684,150.91852690830345,135.59235926302225,144.80041506575367,154.62269590722678,151.32490420131842,157.7295855221404,165.38530302321007,165.1368497187641,158.6739278262187,160.7655822111091,156.7122303120321,157.8155944574409,155.89790036427522,164.8113276827965,155.38151926565246,155.74292519864957,156.5590175633714,165.90486973903631,160.7039759638393,151.63620459477352,151.02039971985442,157.9568877700542,163.88405160119106,167.3878723677754,168.38806089117378,159.96395125041528,166.33530528606002,162.64196925411306,157.03570501898443,156.30352449304633,161.39215672316678,168.8523844254049,163.55366515006236,159.21716148720645,143.59938474541838,159.99000221078919,163.52574112867725,162.8363586029764,158.83255454083982,157.3173748188064,164.2337446469596,150.34608167472112,153.16019215761298,159.19491065483697,164.6783201960378,156.52200855130252,156.70350093770236,153.12915833166142,156.52960340657,154.60525022510885,154.77975611317157,156.04178722565283,158.1310333015249,161.02293314064605,148.16967401435045,145.44248854853603,140.23972073556,145.64840158113742,143.70511388164664,141.14144648156093,142.91600834948431,141.7742772918025,151.57399274834103,149.7017071375263,148.55136009036002,157.7463097767922,161.202207039439,148.79919491431036,150.81906078540425,146.19151513592726,143.29076219817372,144.0126304227249,148.00781954104616,146.39922214007146,150.95658580827467,155.55752158303832,157.1970957801935,149.16132269942398
158,2009-01-11 21:50:20+00:00,,,,161.01061804989232,167.78295207391142,164.88343101755916,171.56201610446158,176.2801826263984,172.78356904011054,173.95670143878468,166.99407479279196,166.42850819466523,,,,,176.2588387690807,158.77711007459493,170.07008729732985,171.0725511745226,169.06669679406934,169.19893896783068,173.57465237435824,174.1889534217656,171.70444854364308,175.2643711207321,,,,,166.069902341695,169.68027350793312,172.92307783593753,165.9842583730493,163.38123168178493,165.79415591218782,168.65039560694834,167.75614145600915,160.40646609474766,,,,,144.35990722823323,154.28572373731816,161.16544360823704,165.24441430513733,164.46772054781587,159.79799783845323,163.33169672039253,162.71068247269233,170.08584846596136,,,,,162.85993124140003,160.69292490129283,157.49628709217603,157.43149170468575,155.8298221791331,162.86569552924786,165.9430403049612,163.10449534042107,159.06883488060373,,,,,154.36002359641617,143.9743886010683,156.533554378427,153.06154344006066,150.24334904340512,158.54991039635013,161.32294029829703,157.17715011831626,153.9532423230154,,,,,151.78686504729848,155.57536138249435,152.98141404021118,151.66019070710428,148.45703617631864
159,2009-04-01 21:50:55+00:00,176.05481102319482,178.71804654818203,168.4800734038685,,,,,175.26673716243562,171.6557152377333,171.62612934762942,168.66468329401098,163.91167063156672,171.56235371171474,169.81118179626705,173.50511448513697,175.89587904762084,,,,,,165.2065803219419,164.7765866477007,168.58769960903686,168.4843375737291,177.71294490995115,173.0569743617662,170.96853878444117,169.88270705163035,165.85829043278864,,,,,163.27546468619306,170.80088188205508,164.65033752814233,171.9156094333585,170.66947851425715,174.9004886670166,172.81985110509493,170.97000751059426,168.24895392571597,163.0229993323031,,,,,166.06179153056016,164.08880173613738,168.35047504539511,173.61672999525373,179.04649893698914,179.63788620552873,175.54726355308412,172.5221619963159,169.59893820780556,,,,,162.88347467388292,166.12898030333827,163.01623415086198,163.4186641200718,164.76838503952018,168.42729542428583,166.34003170014685,165.2174715648261,165.56353892447265,,,,,168.42951130917112,169.78904002002088,170.81102250457099,168.21260290185978,164.78543371619128,166.86566169739584,167.2303372621007,165.94571751445446,167.05307157295783,,,,
160,2009-04-17 21:51:24+00:00,164.47911325613472,164.75227487238925,166.12429964145133,,,,,169.16920288635345,165.3673976750198,165.6345435328263,164.45953733643358,157.5361052890873,164.19484884019707,163.69279544941352,160.83246222601488,166.1184542807077,,,,,,166.45178896619754,170.39755743101384,170.87118097655127,170.47523700442287,167.91247336859794,166.62986585389788,167.88703578678877,163.9696807153292,159.52859490558274,,,,,160.2436171047841,162.0772096798559,163.0252130237189,164.9596523032948,166.0007874277523,162.88365225085658,166.38070369811606,165.26454492581516,157.56910962997097,145.68589198035912,,,,163.24850710270462,159.71022278422453,158.15032972280105,164.36533514653763,171.77742166353437,173.48223367465795,173.80069122323798,169.8696500934858,168.88240005609697,169.78711802874858,,,,,162.79362170354534,168.70878515848034,165.5768496095745,163.35347231827666,159.2612303411317,158.84675794022422,160.85036337449307,161.2149422849115,160.9748297392519,,,,155.85306294163067,160.41170427728736,161.7961670028913,160.11643575799434,162.73144583871112,159.77927951447828,161.8985043601882,159.4461640476714,161.66860129169496,162.78033657972458,,,,
161,2009-05-03 21:51:27+00:00,,,,,,163.993110744737,168.87105116277783,169.5364845392495,168.18575441346752,168.6263108789038,166.8753658149992,170.66413492966802,169.69762473397768,,,,,,,,,,156.57726906757415,168.38874525916341,169.88250764325988,174.32594072011506,173.5394283666307,170.46186763413644,,,,,165.35175237083942,167.31481326677303,165.62402893221162,,,,,,,,,,,,,,156.65194862865036,168.4526330090766,168.57544510622836,177.1285366570006,181.48742225628752,179.57918308889543,,,,,,,,,,,,,,,,,,,157.67609831242905,159.8927859462334,160.3725506707085,167.72699700349193,172.65525940448936,166.96259535562626,162.33413539025923,166.85611211483652,,,,,152.79969155685984,,135.93251261585698
162,2009-08-07 21:51:14+00:00,,,167.1341351555089,159.8478037754407,158.98577860364668,167.01089647044358,169.91796314987482,170.1219410207792,167.7242115399113,160.54767290933643,161.3474381265529,163.77972904407625,,,,,167.00543505065173,154.2626930138386,153.0756232303596,157.17959712140427,166.94534577235157,168.47203743197497,168.29456356673467,170.90562447471902,168.3539419013091,,,,,163.49157412743082,160.0145802866629,165.81105189259551,163.31028441883257,167.43247649092623,165.99669588511722,167.50014818765356,166.14404407227462,169.5122100085952,,,,,,145.97679702135306,157.7819984010135,165.2298170533205,164.92806640629811,163.91106435819023,160.13887520754963,159.46720534992116,162.594241586861,166.33014473424342,,,,,161.60241551297173,162.4200629132401,156.34514901161583,161.58008724933092,158.9793687231757,164.70246382869266,161.59185006292918,168.24533060087782,162.2157527244495,,,,,150.20907562719495,143.50798028178895,150.75325866843946,151.2639507078047,161.67727950231512,165.48784597688638,167.71004122751867,159.2937695446318,165.7254075985353,,,,,156.18397556238148,157.4121146748556,158.5837923581706,160.54214231082958,154.01692411829993
163,2009-09-08 21:51:13+00:00,,,,153.2491791333823,155.65321344409531,157.32863896824625,166.24773699065713,166.63035584449204,165.36130355786014,160.84178913148958,160.80140346647894,155.24604890702793,162.90788864729828,,,,,157.48277207400017,154.55437847663381,157.05070917254062,159.4367742991862,156.36578532767578,164.26418670221142,167.92127796599323,161.15408589837642,164.99305007430218,,,,,,154.73587741126983,161.98287463790808,155.426928132143,155.55500773990022,160.1383429894782,161.6627375942279,164.71148498237494,163.41346247589308,160.16302573236743,,,,,156.40927322237397,160.07505552053425,161.2169070247658,160.90753460662125,157.99699354404726,157.88255860701338,159.0509630137257,161.85524284650472,169.77671469375102,,,,,154.42039695789435,153.5942524098071,151.22745742037512,148.92856017688916,155.2371314570668,157.98904873176954,157.69567888144138,155.75694743490016,156.81323602252957,,,,,155.72488201699127,156.10102304846336,153.3366269250331,154.8459793373924,159.5244811407926,162.49049851223273,159.22685938411092,158.03648830124854,155.7361991100188,,,,,153.69345852743373,151.6834319921346,157.4623969041076,150.23960916006794
164,2009-10-10 21:51:06+00:00,162.38498591948365,163.98484829138226,160.14566411687767,147.2388489878726,,,,,158.20267054763687,159.53578485858264,157.13080444631166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.07006341563257,143.97079958364208,,,,,154.84680692391493,132.69577437998998,109.30435087774492,143.163461743093,142.6871469584812,157.1827821691375,159.88374300441376,158.6017997401816,152.31070384625377,151.8393476299894,,,,155.95893517199326,155.53494269564567,158.7204040550093,156.05098654145257,149.8397527021649,152.54525941529477,151.1773512112083,153.5132099553437,149.89031181446364,141.44035404093555,,,,,161.15937901640137,155.22929932264222,150.98857247028198,152.50843527590638,147.88282707626644,151.8444352799384,147.7507355481952,155.77385116318095,153.059724143921,,,
165,2009-11-18 21:57:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2009-12-13 21:51:37+00:00,149.43304954158256,149.9859512057978,149.30916932811522,144.00866111298598,,,,,142.67255620968723,146.98053727679905,143.34716894559574,143.74611519878238,143.30935716226884,141.01932190035092,143.35334911846098,141.95598797692733,144.22482590115135,,,,,152.38329174561127,155.21923100146444,154.59142108474492,155.15208835309815,157.18117804981,156.5629037783345,156.39504470602117,150.19018100094186,146.75681874238214,149.83328471519837,,,,,146.64161195796495,148.3298415966037,149.86485758442802,148.43262713727987,147.03394918452335,147.98256680869872,151.09047003850682,139.01993387472072,115.70184370005093,,,,,144.3147787311481,140.5792957485558,147.21585629601043,148.77426039836956,153.79416673439727,152.04922264621666,146.55463839169116,145.43409878488848,144.84306630544233,,,,,143.16213683979714,143.7116569104758,147.17542512818972,141.47591059923073,143.9681030358225,140.0423331571091,140.92580336158562,139.88072406625867,139.7302982143975,126.20382242604501,,,,138.69674444577663,140.5696200381385,139.59122211116235,137.15523023104603,137.2591219524238,140.6085476357776,138.9803409661319,140.80919037499518,139.87000983135906,,,,
