,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
38,2003-07-29 21:55:41+00:00,91.78274889566124,79.53064617662235,69.95315167588541,64.48008210017986,63.2974205381672,62.33288789217583,66.29813181992465,71.76561454185007,72.65035571795809,75.60873237204068,79.54383746747756,86.64383010406797,87.26852225144604,,,89.93303843362003,76.84076167631908,80.5326864110616,73.87460590324639,81.71682356637372,83.40301552285788,85.7481783884609,88.13519345495111,90.1185166752474,102.13960968861117,104.36004599308592,115.43587872240818,117.05208902090153,116.53244002669076,118.27563078548053,113.1059779990583,108.33910928886999,118.29505763788559,114.7548673789533,98.81426879363667,117.21508861226538,133.3182315789373,133.48968774031445,125.01426083696946,120.64727356359128,125.96716494499866,126.33655855859676,126.78357294650024,124.00836685336753,124.4115738512247,125.85864692834092,122.18361858068594,120.2426996063022,112.61136290781181,114.91639226832238,114.34509102378831,114.54549065521007,106.34042794966484,111.57432410862056,125.38284049475486,127.40143311126168,131.0231767146013,120.44447694205313,125.51904434501792,126.19785226186026,128.37371096497938,135.57696033046,139.61626202975225,139.17255577799418,142.95326735100463,134.3928842904293,122.77372569202166,110.86422149904513,106.71770992154585,116.70156770644134,126.99669861200759,129.4235559059172,133.99416514623306,132.9050313674894
39,2003-08-06 21:44:03+00:00,93.0861676053903,79.51327386628779,72.35713643150376,69.89601945246166,63.151221368057264,68.2596466150599,60.142122122183586,69.57223684566345,70.8642475358619,80.43344823583666,80.80816181306417,82.4775609488768,75.53792253811707,87.22091303848683,93.38504575618927,90.64497941345023,82.77323004493164,79.32066907218915,76.85741641694881,68.53870440017158,75.28641209420606,74.69026366322359,86.39330644495811,93.8140953503131,92.11538315548744,97.12932418702026,96.39453802399761,106.69272270513406,108.46329298986511,110.28517973028134,107.82302882383725,106.44827965150141,125.89508799227441,114.49608564132325,125.82505472197408,125.97818408632338,124.76392763384426,132.6040105380676,129.8533323081033,133.46578228543237,128.199550937043,130.33239737203567,134.8820841548398,132.83179977997705,128.4120605065876,130.72130687038725,123.19780892693598,124.20858278503552,118.46349948335563,119.7517194546911,116.7631985420641,130.31469381709735,131.70856316439108,131.54260788813883,135.09930016888333,141.34621320283938,134.40207396557696,131.72693535521927,127.96380480348355,129.78277072079746,127.55168817961743,132.43289699996382,137.49350747897722,139.86132170466118,145.55280698622138,134.75376938224585,121.95816032096774,134.30826315122067,140.08991839727,123.5525911870563,130.03089853410935,127.30119497941229,135.56744735049108,136.69552946706042
40,2003-08-30 21:55:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003-10-17 21:55:27+00:00,108.49478701525732,92.68559818123114,87.83051871844867,87.39520458699228,84.8767824695443,82.29482453358199,,,,83.61794054647426,93.77292360125612,100.1879857778441,100.54538643299475,101.29539026516836,102.14067905543429,100.78327333170559,99.85208611929738,96.83455185681245,96.14428953668583,95.31086684785552,96.61012099864683,103.89659372787949,107.70918825950606,111.53796605025495,116.38193292216367,120.25316871158603,118.79168112480183,119.51025518892827,,,123.0794428316899,125.61418478705619,130.00553075373497,132.74483478893328,136.73426862795634,139.94031890372042,142.86205177491166,144.05208850228385,142.44475321157242,141.74833390196238,140.1543862170396,142.99362155108372,141.86321538243527,138.19246646755494,130.86364003399225,129.37708279179628,124.42485495488623,,,122.44187221442887,124.52373022915259,126.76569508593228,135.34429577381624,139.33376584404408,147.64053876871088,144.3444588069806,143.7182075598213,136.89363022878,134.34715414793652,136.05198118412727,140.86717406339508,148.09195676352866,149.94745052743804,,160.487165314496,151.6137755935301,151.41713818320918,150.26640530336013,147.20882487754147,147.13893826511907,156.84463902587268,144.2557164289508,153.49574685219253,152.6032355163236
42,2003-11-18 21:55:51+00:00,102.93071259085603,85.38946992384652,72.4269275868228,75.95134335908506,73.61524856654123,63.813509092775384,64.54478837074075,64.74464370143536,75.10185973072583,83.30965497582281,86.93423235294114,90.1083801727449,,,,84.27112744394378,88.39943848090775,86.08800822819485,77.98031662485836,83.7450069801749,84.46139861272091,85.62234975119898,86.47357022023296,93.37057227805647,98.95157776294761,98.2179306139952,92.13972165760762,96.65340217967365,101.300672772515,110.13247036785657,111.83285314193266,109.60941611561601,112.26807050325326,,,,118.10503603846718,124.17062893590358,128.2533513339241,122.82364650964033,121.99873447178769,128.12034842543696,122.90770171460295,123.27935599775033,117.96044622437998,116.5111861589853,114.74449428284807,115.88841222620042,107.19447659558979,107.01544984761476,109.72062557112814,,,119.05216808751767,126.76063863392378,137.54550307879873,129.52174295062542,131.99052861392943,117.47362864442049,124.72192692411515,131.97091521157407,133.30011916771429,122.3588929464046,125.05356481136272,135.34831294560897,140.02489137800245,132.2634496771428,,119.05898777260713,118.04161544231452,133.38113776754903,131.9840707897184,137.29584943229702,135.15824418283094
43,2003-12-28 21:45:57+00:00,125.5636830491034,110.4157646510603,103.7741335840518,96.40961785199309,89.40229361436558,87.00340030191492,92.20704117358109,85.07144131177046,86.64965709225098,92.02432677584974,97.86214466151554,100.3656752145393,93.87387363112562,95.32506398644612,98.17832426935907,99.99934660755625,96.0695150362858,88.31779427011328,87.3314749931679,93.0414818894825,95.29879651702319,96.3570489890682,101.45619662834864,113.44111713620342,120.77400132304051,122.80835580797185,124.29716162612937,131.8464868494316,136.53590922808965,135.65536259926134,130.63327365948842,129.38617725309655,122.29988521185174,125.62356160567498,132.37619538025336,132.74909652666426,129.78058394104605,137.48298410788075,139.77648856433623,134.87651338914745,133.22435643967418,141.83123209805515,147.45052076069072,143.85664443495105,137.9774397198723,138.0777361938957,134.45527453467102,133.54041844872188,134.55307559961454,132.94962349410758,122.89456084817691,118.23022897104998,121.36224990484483,134.21275272703406,143.9456441914248,136.87064778671342,135.15012066058202,136.82265890266075,148.11560693024452,146.75945838650821,153.93034180817492,155.72516715074372,157.33898994006864,155.81572200434704,159.0169702325229,155.47213518793572,137.8779041796387,137.02367569449441,140.5535881289192,128.7115628047747,147.95902771277517,146.94001035660395,154.96250763575136,164.65407091371833
44,2004-03-09 21:56:27+00:00,140.71219299106014,120.12665938518138,112.0874786026622,101.89326410646022,97.98280392923364,98.45915261487676,95.39089044685602,92.09564768101461,95.47112684387467,102.19461080758323,106.23617028066633,109.39427380715371,107.89695817194693,114.33656193351631,114.47950687504299,111.45447263914119,111.73328502324759,107.66130938254749,,,,113.9085219776834,117.39780155995555,120.93348670197808,128.66212258899415,130.47415006230108,133.25399632796373,134.98222242516007,133.18895097388025,139.372770741709,137.89823429536364,137.841731139416,140.27349507372284,139.91345161612898,142.85015627835938,145.7186954430098,149.00228021970116,153.17023479540453,,,144.73528929595292,148.00578613954033,150.18293529336475,148.65572546906284,143.48803074896713,139.43276842129112,139.269356651004,136.37221361348327,140.19021163855643,140.99670294958514,139.96425713193662,139.6824880281217,143.7772357707832,146.64648418632015,155.73503045494203,,,151.37411209101526,152.06665524865483,147.368327259561,152.63592743086238,157.93843588090624,158.81487400707374,154.64048799242434,161.22468750238542,163.0576405114361,157.81335065521336,151.98000544130923,152.0876300012837,154.6437523087803,158.7145002107579,157.57646593560523,154.45165371953772,145.91726253011817
45,2004-03-25 21:56:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2004-04-02 21:46:30+00:00,120.38345574462392,105.93296256388183,108.8720851062095,99.04729027398366,88.88569581117392,89.96708115334432,85.10687173561647,80.58370745175785,92.19385387216829,95.47140636069996,101.02383747912127,101.45485577660574,114.60724229561785,108.47611454651228,114.08139656327653,111.84981373232428,109.75317380146195,107.46834312409729,102.63223154503432,98.4201976262368,102.74129082341996,109.57851165903091,115.05718023823924,115.56165926514392,120.76980402954318,131.63077296440534,128.23261982951996,131.96985029309133,131.93156072872404,135.21749058130587,132.41559318930751,129.25144917372847,138.01308362980132,139.00093898937908,142.06187581919875,146.31443933731552,150.18354629963704,154.0273759682624,150.51565701309516,154.0919954144007,151.603095079944,153.49653352602817,148.2117795096587,146.96761118460003,139.7257098722133,141.67022967542906,137.34385588424894,136.74517593522847,133.82255890696942,135.96030429570757,136.06420844822017,133.3656355667454,145.51051877890743,152.17754959560608,160.88979259209498,157.56481900123998,143.65397047944975,146.39968558127146,146.16615405260353,145.43379397217177,148.27151230023088,151.93104929190636,151.64477907512384,159.28368312428088,166.786511784523,153.10765343967583,142.75920719429539,144.01762242984356,139.05363457160348,150.8001308414102,160.30114349995733,150.46225986061904,145.12024961812762,142.48585247884074
47,2004-04-10 21:56:26+00:00,104.24277233045785,93.6451049307303,87.5372216891703,77.83282080174263,78.65205278219278,73.28984390069134,74.38469832895474,68.22165976271036,72.78894047954826,78.71826116080841,83.68375435479724,88.74401805699438,90.19651226755516,90.64006690337361,88.98322675616248,92.58525369604321,86.0752578672837,,,87.50729182334516,82.07179944816134,82.07544065798953,91.77294901357651,91.89300492066417,106.29673396099436,103.30250564547201,106.26916955177008,103.79374752228776,104.33866579480645,112.3543409305666,115.73058258566671,110.97676606205705,110.3941384974263,,111.29118273603511,119.49370561551869,,,125.21595805853788,124.59667121468094,124.65941710028656,122.69753501339396,126.03023533350003,117.65144331560553,113.2453703994437,117.4801145462905,113.32156027282197,107.35344196275761,103.1815157268914,109.27634740236068,111.1496018798729,116.93436083762245,119.7149626599271,125.39282653212196,120.55906940843279,130.09396350279187,131.13139911186332,124.62955689456003,125.67225426363387,128.33231171417714,133.24489104123398,134.60456968169504,134.3950766194604,135.71055763040852,147.01817186340767,137.22265084141364,125.76774204253847,122.46777045394542,114.63586049389698,123.76324216334626,130.92694247576796,129.86783593587555,133.7193399280654,135.47676835162545
48,2004-05-04 21:47:27+00:00,97.68175834600308,95.41358817243741,97.54915236772419,95.09379316889984,91.32886303389085,84.95061949111147,81.30032761884782,83.3742307963536,90.17608475235545,93.90656088619198,100.62241530460435,108.32575519564394,105.93096130285947,112.00810947844062,111.17506236306028,102.93501561949031,101.98549777456228,94.22943232706727,90.85822610263372,94.4583039018988,97.52092918770288,97.98340121731873,99.90831360773178,104.96721692862712,115.65475280126185,125.79507204988582,129.0080934819198,127.60114611584683,123.76060372672012,123.60187763745395,127.51520769528258,122.42554760182205,122.85515466667563,137.86133169584969,138.0613677165725,133.42636614377633,134.39773946795955,136.62369822319215,141.9290880641303,144.2862260371046,143.3997427783246,132.95316644624424,141.14548201563898,137.8658938705005,138.7289623320756,136.61322884648888,136.88117626294704,130.35518931413608,131.0459195093083,138.97727066321627,140.2079561498353,140.46383534527664,143.36827210164105,143.69859792415934,146.43592592479993,149.49806851082243,152.0964850759623,146.36768063107579,145.48224056415563,139.06468078714286,146.5805573156858,153.34112872339526,155.48076328033937,159.9016164158602,152.13631651469228,146.06775098122034,143.30493826629788,142.26984109549934,141.70801733101038,133.90395581100557,139.38342923512903,130.9731085226065,135.08488352924937,131.63278876117678
49,2004-06-05 21:48:24+00:00,92.35407655721522,68.85348395823114,71.12163747930383,62.71020392029284,48.44408244431729,53.663444783461905,62.02586701767207,47.91321901371227,64.91798663687815,75.63522999775375,67.02528645788041,74.4481167505546,72.86823623208026,80.08696597845208,78.12030478012291,78.863125182354,73.65407473071826,74.00510475619843,71.57615729027545,63.91838039661939,,72.17282484681307,,52.68395094082999,90.65498747297715,94.15691024223402,96.18712796964167,96.26183569763968,90.17862119755344,93.5342869986496,98.0592577288322,101.15338597268683,110.12843136846685,103.87102726243569,113.55732455569165,113.00216276726897,119.18489082521789,104.41059820560642,123.56540570557355,117.2978895426498,124.13079203549141,127.57495188605114,130.23025096817878,119.95861061463212,117.56917030525923,109.8197631667706,109.83475512905729,110.9643454306198,102.13382353772684,110.11822962012272,111.06605231091645,,,,,,,,,,,,,,139.89542273147413,141.60576197554948,134.67779132062284,125.14073530440217,127.32621886580824,126.37851021445833,146.13095811895172,136.72948856227228,144.94014201178243,148.53284759064846
50,2004-07-07 21:49:21+00:00,105.54255528641198,83.33509010626054,94.20387266172413,76.23716371737382,70.73662606922095,64.94290752593821,47.36368295532165,63.13268110079728,74.09058509224917,66.45724138358959,74.15344963625951,77.57976367514851,72.6440102491528,76.48440114045977,,,72.67608559969639,65.38194528573902,74.49634407524383,72.77976985868955,,82.402095487076,,90.50395380582616,64.82005164690152,94.10706763650484,102.51484424422937,109.614905696004,96.71705215546548,92.05546322691987,82.10035570324003,68.28032724715045,96.23561441992543,95.70288281895147,108.87827493617142,120.8754609213389,113.5783540762055,98.40358698713656,107.79434403135383,134.57442912744398,134.7800472667069,108.4196268812659,116.44788272843603,116.87772134161169,119.00130840243179,113.47837277890483,109.7708135477584,109.37037493993233,102.28576687982748,86.72513888841276,100.4089635546738,96.89810812287176,,131.67514120679184,140.77819511402674,139.7134960477572,140.31175233634485,126.58853602385159,122.12150829565932,,,,,,137.34933619056872,137.1866675997879,128.58597587207728,130.03124044706112,123.56920809783648,124.38699638427843,129.41838639661796,143.3268934903352,142.46957027281104,152.51905820414166
51,2004-07-31 21:56:03+00:00,,,,,,,,,,,,,,,,,,,,,,87.89306762692506,105.55802466923556,107.98025595753546,114.581183385248,120.73810583394517,125.6644437610955,125.42996995500441,118.91319212485526,112.60276893223015,115.10619216319527,112.91215203866629,126.31084945501438,121.94354653685599,123.7536651828551,123.70534187077438,136.31372545301699,143.3476723116249,144.73230099787835,147.4664275608562,144.5235729976427,149.71390445398146,144.41234254361157,145.70141517121462,139.83447733026557,137.67784830177345,136.6789483042126,128.39708182796016,131.62831295105627,113.35738265876711,121.33851227160825,126.5493511703772,136.35093732753265,137.36785781725024,150.72249874758316,141.98374772868308,147.9527396828909,146.9604313447292,141.95618087405964,147.05620243353425,148.3074066780265,146.32517848661848,151.80999153552017,142.85417530835804,149.37167841771034,130.81749775604132,129.43738068727447,134.36143187196896,134.11678666228028,145.10157715377537,154.78498655542182,140.52642696572934,134.43707031841754,129.0185835680608
52,2004-09-25 21:51:19+00:00,98.0075297374816,85.09655332271055,89.20816405692482,85.49284284716467,84.41643367479766,84.74942280793331,82.5241040298127,82.19501338615385,82.5196439484885,90.343969205561,94.28701547557407,99.84854311764947,103.67615643346504,,112.16008458296366,102.49294069944177,106.74501190089235,92.99100324514,88.5193329169117,88.44461365906052,95.44666923552423,90.24994287890165,104.23026625841362,110.60212049729064,117.91849612614618,119.90693492726218,125.95161834583196,120.8698911262221,125.7420525870901,124.87906060103406,124.93228702526629,131.0440847161179,130.3985067541292,132.72308980098018,137.52314624989734,133.85757485664647,138.187936779925,147.29453418032912,145.58285038080547,145.11668765148397,139.46613510662945,141.25605415862617,142.80996360881218,139.9605851700223,140.998240722217,140.2069014387369,136.55606382937464,133.29691549313574,132.32981044509557,133.43753810574634,135.1568727688878,141.65053822780993,145.21050925015984,152.44720781950895,153.36576895473576,152.51185463780348,154.68518069230478,148.761913149558,150.83867766192253,142.9383464888381,148.086308834064,155.33201875615399,156.60316526373703,151.86506550424272,152.65074576168647,144.40678569345852,141.0326011412938,136.38085176128226,137.47935847761187,140.86512747499563,153.17694089829473,143.965282153542,135.42688509914328,135.46147519553693
53,2004-10-19 21:55:55+00:00,106.43939486180442,93.80786193484687,84.29147798104606,85.45670560239648,85.61721480371054,67.23147297905007,78.95710368271811,75.29260303471528,78.70302178925284,83.60405331037906,89.25876441981029,98.40871650832739,89.42213681238357,,,,91.1250357532146,90.41023637558698,85.28251442071294,93.60203971606623,90.67896288037385,94.86581960000468,95.92763763543984,102.6782173949018,114.72072686832134,117.56000996370494,117.13069179806791,123.20085377931557,119.05547101990504,119.13274781071972,119.96912933451632,115.13550689470675,119.71947754258984,,,123.31397438861126,128.00249895304609,129.53592213903565,134.74245908293614,139.16952858788875,130.8721172654956,134.3338796823108,129.8993996703426,130.0019424511117,126.25132983766488,121.22825762490783,121.40064579538267,117.73061593440444,111.33728023680635,110.97344338919001,115.70478389763552,119.40975331999881,,131.9718648901605,131.30877690467807,140.75795050680384,132.4642988477313,136.8599696910234,127.58906817894137,131.06673147172538,134.07322162746692,129.98401060121435,133.4848872856369,135.64633598357872,137.66194731608323,135.55388310958392,127.28300646833475,,116.30911744911651,117.10166519577187,136.10911659987073,126.21544653966569,133.56626603087435,137.65981254952015
54,2004-11-04 21:56:07+00:00,,,,110.30847501385573,107.83244429094779,,104.16909770581641,103.50539155913677,109.5245297332339,110.61185906059478,111.91021414674063,113.26103371978395,119.9101627279653,,125.07613735540198,121.40109109373165,116.25941813261367,111.38000614830928,113.10812864605052,118.64126533225013,120.53487755640907,125.91081553843844,124.9796923868773,,,139.67989893903405,150.46852253321106,146.3783914605133,147.4500355343958,154.02782138038862,151.25281054715205,147.49328170999888,150.04486818911158,147.5132473181824,154.60938475854846,152.36636116128867,157.5360283531797,159.83319184661184,163.65355132713657,166.30142234764168,161.57741906539215,164.49131354483538,,,156.29225781502578,158.25679983926972,152.9919113559777,151.74920694810183,,147.86303800517646,150.00254146219382,151.59970669345458,153.9554986998982,155.18035885252283,,169.09244926958291,167.07962735742825,164.0744465280091,159.9482503644894,,164.25682100320708,160.81470699313843,162.8474125105823,159.06021785903786,158.13255718057113,154.3817756727395,153.53723039807636,149.13127879502585,144.2015185442466,144.6185554284955,152.73466109502618,149.70309653815005,142.36658219150917,
55,2004-12-06 21:56:23+00:00,,,,64.93417815421748,51.55168860742644,44.758407256320815,54.51960789184177,53.90533412399117,56.044547209450435,53.26065151630759,55.36592971115807,56.90396696079435,62.67598294578211,72.01480704446327,78.7383653173948,67.80700775235908,68.52315841406899,,,,60.701739123849094,66.56442968763302,71.75274698071583,72.65640256218883,84.29437039187322,91.82776986852888,92.33808350235304,85.80431694942445,83.23716553440973,83.94161058808753,83.50941836484452,100.25318300007223,96.20511258621758,100.35240662205213,107.66392637987346,107.23554071763562,108.71681734045629,94.09346055261621,,105.94544293682407,110.85061849730356,111.33474041345079,112.47291344545766,109.447169153336,112.66427972120017,113.29619698430254,112.66077512082542,106.50057912562202,105.42804500837245,101.62635054012455,103.63927138546596,105.78554052926454,106.51621425525221,118.62809318029038,118.02458435853644,,,109.59682955992685,108.4228169117526,108.34554508070028,109.86678715340324,,109.2559451381009,113.89131447800126,113.33953194068455,108.13048582336123,104.89096067279627,104.93236485417573,96.1462830170696,99.34716067102534,,99.50577450090957,109.09527272841946,109.24579344856426
56,2005-01-15 21:53:21+00:00,113.04055706991582,97.02556768724179,95.04529610752009,89.2814796452393,86.01732967413454,80.68281662444055,84.29696805267082,79.1890474671916,74.85744092825504,74.06142142724083,78.28642834550793,82.15592548052484,81.17842214359824,86.51234986085841,83.49163623637396,82.77341894979446,85.59513797178121,82.39193844189744,81.44659217712292,94.7052753528681,92.32317623179023,99.65981852105787,103.93415113087931,111.6460495016647,119.17523465269764,124.2246539629108,125.21437239719528,129.23695526023286,124.55932456364357,113.87796647687108,115.09769194722251,118.64952525030725,119.46078038420038,124.11036174006388,120.623618822979,128.42836795639022,131.08712727338744,132.80404026066213,146.21148829468285,146.95988725243762,149.34914816621452,150.47158868635853,151.44462199564543,151.23225567614233,145.64086731766648,142.58383159947752,137.52867014011653,122.30396133514881,120.53673007687631,117.11981228549739,124.72534771326762,123.20712518151066,133.50035834804072,136.2004485104171,148.9561724064315,154.76853741280163,158.0636628720197,151.75772603800198,145.7037149382798,148.58608495941124,150.35932548899666,154.89417663432383,151.91715501138975,137.2210586935868,133.43566163808177,130.91979279555179,127.34232227473892,118.54652546001358,108.36284595421523,109.53224293458261,129.83512847646102,137.73394899293606,140.865074499074,152.14755451209734
57,2005-02-08 21:56:46+00:00,100.26738794437334,80.2815537579265,,,67.33906593554403,66.15486199718347,60.88140901320178,65.88930122194706,66.52126432729837,73.17304068335555,78.04770991487759,84.43469373915939,87.03755180624424,93.69435754526069,90.74860946605808,85.05984747832598,81.82571400194308,84.57035457394312,83.76328858593894,80.81638809805393,85.92692096125376,86.16894199749136,93.71767569375612,,,,105.28819957498533,117.92062216284017,120.53036721678208,113.5110935267093,109.84778188057561,119.71998902714137,121.76010591883163,123.71112021415422,124.00849848672414,131.33666053944165,133.5386308625478,131.39180606684954,135.97985957105865,141.08099702530455,142.43868208096572,143.02707657072958,144.01634080727328,,,126.16978274215165,123.17916734034914,118.49821392917661,122.27476553353478,117.20793021184008,120.20416937275127,127.34697342028122,131.31856348357923,142.87298933340784,146.03220061417042,144.45248982954038,138.8429090150343,137.79506266682827,122.84298801361561,131.05709038452105,,137.22062179834558,135.87060947673967,130.6683192411386,127.44153134065783,115.17732170022222,113.79052604332652,119.02238582027306,123.76801340338267,120.22688943259091,126.6174864018767,129.02497876837714,135.0769794084594,141.24100679181487
58,2005-03-04 21:54:04+00:00,117.37295643751989,109.76365243247926,103.47010798378666,102.18391358995375,99.44035327790257,97.26235896424144,91.25487717405963,93.0942852937181,90.66495866982393,98.52008532333164,102.4352294302935,110.939294624212,114.06603583088172,108.55247776552365,109.69104694050681,108.27942340442448,107.3820438693464,105.95541188494884,105.670931424078,107.00247770078084,103.48796086999221,116.19437345707045,119.84357657981181,121.9917000663338,127.55235609533676,134.40851363629696,139.82517700461196,143.00061326387907,141.05825795224388,134.83648714661354,131.6624583151787,132.32152341464663,135.96090014905323,133.0318060901142,141.09478768900578,144.64349237226963,144.05857472211844,147.4805476721691,151.89553861706622,155.64584732781708,152.2331940978502,153.01409546390653,155.18923313488463,155.24224418239655,152.84319627638945,147.0904051358324,145.25077549911694,141.3572799467956,134.35981657755187,139.21765335027683,138.00228180301755,145.77991694929528,143.72107385337182,151.89594225288263,157.86002188278403,160.6883380816369,161.2800178287841,152.10718481514706,149.8937635013429,145.71495549997644,148.14094472866844,148.92375310185255,155.03628629041503,149.92201774302555,147.2521806851676,142.4059946469596,134.24270006864197,138.16310508244476,127.88010525280042,132.8461570255535,144.89825547411888,148.0535144537985,146.21898226381768,145.53462625929535
59,2005-03-12 21:56:56+00:00,,92.80603587977963,90.68403348167219,82.70442527553692,80.49004569443314,80.36932769622484,80.51937560692643,78.84015189127857,81.06784086053204,86.0402241078185,88.41491830480962,91.84294322987334,91.87374037295555,90.99620902940256,101.41200710666327,96.18011735011916,96.95946786876677,90.35351338351387,89.95843508924385,92.06890029838206,,,,103.42341244463456,113.21259471693622,115.48109246931055,120.72433781429712,119.49973317829408,126.62072900201785,121.65442584632977,122.03664104373063,120.83744286872421,127.7305502496253,132.42273595208306,131.34694306354626,135.88491603700697,134.27633510533346,140.65496550853078,144.3539115456325,150.77806519572357,,,139.6013163520817,140.48342059934015,130.65963450253093,129.8722803460205,129.71729814056943,128.65916207312657,123.21516202826615,117.39302059432717,127.08881977345781,124.37174616999361,135.4392239806103,138.76928878170582,148.5857170373552,144.20847363118628,139.2350366302879,,,135.9694472989375,141.49056692882294,138.72606591751514,138.236126227939,134.07893763259776,131.78553930976565,130.79210742627282,127.99770389379707,126.3441881932602,122.03312224483679,119.5171632581859,133.60815532593844,131.618477875922,,138.21347358186364
60,2005-04-05 21:54:19+00:00,96.97392628324388,93.59484894685349,84.32328229004678,76.4503792211394,75.04801866859859,79.45863840782393,79.73963194807227,89.71058903354577,96.46418568259749,94.51378266714909,102.44546252904122,106.75073469798265,110.61437745456736,112.01969139844857,112.8082566844706,106.43800377658135,100.97906896429681,98.11802953716082,98.6227030032257,97.46031764028938,100.17895851789143,107.9435238677181,112.86596408544251,119.44521262033653,125.66440740052424,132.56147492864943,130.58524804861773,132.7230691151893,134.45747067986872,135.75987690123353,132.60936241354662,132.38007027614128,133.70947901444342,134.5136734986597,141.43166729256612,145.88766744681178,146.61963598779764,147.56267073923655,154.02066556078427,149.25665678516884,150.5238120476212,148.72285240165613,148.5811178923089,145.04470034212645,140.50088984888765,138.37803892900797,140.2346493475326,135.4987395037918,134.86550490674503,129.10081691114368,134.93649567549744,141.2176200244866,144.83927271498706,146.630449546033,149.83434781178352,150.76132707307457,148.1793952449482,145.85358442805224,141.80301045644708,141.65683905362957,146.68965036101338,155.78284435919005,151.27708621776802,149.53539824172805,152.06205085217474,141.20781616967494,143.89455650233413,145.18537619504582,148.26828706386772,159.70559087620018,169.9226581145656,163.86124393745564,158.82478613189448,152.01419917793126
61,2005-04-13 21:56:48+00:00,93.44428200163671,74.68811049057713,72.42673547834666,53.53567979219574,57.826793815547006,59.58820696395372,68.7789407789247,77.9793691830969,82.9200848948723,86.24970344449528,89.20255888400331,90.56517488863813,92.55619348349099,101.35480970424224,101.53541284509625,94.08217842813276,94.59904450670454,84.85465055574703,86.92316372858733,83.80287848983647,74.71951900420397,88.26968777680725,82.46358926618889,89.07411130726003,105.22256294839933,111.64722090347188,111.38477124352102,110.28196575820313,109.97161804904952,114.15228046745996,106.07308688263323,111.25548413983498,115.03314465532839,110.93960624865208,119.91164344711538,122.51216754227076,129.392505194913,137.56747358137932,128.16228109907328,137.93786122763228,,131.04311518467026,124.9148017774372,113.23445727566822,121.68048772780142,121.06565421668284,111.25686549659879,105.72394573401249,110.00846909190864,102.31591075602141,116.9997555112994,115.32246036431296,122.90053394788222,128.0240573168046,129.97400700511503,133.78408892020255,125.82064756649001,125.74199496703682,124.6966878205629,121.34695730753467,117.75920008502386,118.83045389510315,118.10339154044573,126.9973799886977,128.8770243083568,135.51860094170914,136.7222393520415,138.24583614776105,139.47867322059435,144.3967299560871,152.97871707367037,153.48694681887403,143.13926431612353,145.22289007515204
62,2005-04-21 21:54:22+00:00,96.61709408608033,85.95426438055944,80.3338339901371,73.3344432722956,72.40198192290275,74.07148801013233,78.06228987810617,80.04748664707328,87.70476503330482,92.69848546866078,91.89487647223123,100.76433250173007,106.47712183036707,108.96216206296536,104.23766423876619,108.18130041629281,103.66611936866197,103.6100155505167,101.55799254866447,105.76923522334212,101.15728375801068,106.24352250027299,,117.40749967881955,122.75003195145318,119.18065057358751,122.35233256047054,126.13356319891581,120.89330275688157,121.27962830269531,121.78790395815595,124.31302284518777,127.58137622405859,130.49506302825722,135.27645876822655,139.88687592065043,145.84239634093717,144.56682414286414,147.4129783104104,149.12368089746352,155.9168125702659,150.9023563545349,146.7268423894304,140.62762456690464,135.4344333084888,134.12524154696214,130.5106423825734,125.79700221686555,126.80655943634886,128.6213119359534,125.83918669219256,127.38525595102992,139.34409011039278,145.32916985949547,150.44309471442782,153.18567282649997,149.95035157524566,137.81572444082371,140.13057815658303,146.8933933441428,144.72168156371734,141.35977592258394,141.26576320520942,150.4161205900093,153.67086171526864,147.43097533021833,148.77066412199054,144.6041727103625,144.541850183771,158.22809155344942,173.52094621708883,167.08965274942165,165.33141600036447,156.5579309396651
