,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
417,2019-08-18 22:07:23+00:00,144.27553718678647,147.9315719426558,153.25099827858878,145.99832068472182,140.98299026702045,141.052704993452,145.7584960639913,,,,146.04900337260406,148.32827522735684,151.07126115090907,,,,153.37889811087496,,,155.40128255261126,149.18399943578078,139.9538415551147,148.3075866474279,150.42248897411443,150.3627123464835,150.40083535631211,143.33391757313385,149.4585962727399,150.81484918488272,150.1148730429316,151.74938207366253,151.61746498419825,153.463828539132,153.27195757216833,147.07030744075922,143.06628580586596,134.61664214821025,137.46432950411358,136.68491696123593,139.92404866256476,136.27728499574903,130.10723882550135,135.9426913594234,144.86036335457703,144.40216392737932,,,,,,,,,,,,,,,,,,114.48709576561158,116.01507840432794,113.96216989649119,118.07301363543463,117.92915471935603,,,,,,,,,,,,,119.56285941656864,108.28779185349839,112.38287413974638,112.74505126738799,110.03977241019813,98.56473706630933,101.84381087775235,,,,,,,,,,,,,99.26532282130489,100.68889044823487,106.13250582637397,114.14210863839088,115.13177668463375,113.49039313657887,122.15349876246644,120.01105205401181,129.6818591032989,122.65052590936634,126.41082489604241,131.75109961494442,142.9927324310107,151.55774063596147,155.47251298443206,160.73867431738162,162.06110134142529,158.47831261089374,165.7702543007435,168.37243483096162,176.5818438519014,171.7114356325016,183.18996441428328,184.6100021019945,183.57931622509915,189.25311363439377,184.62337981686642,178.63099147559757,172.77023844760498,170.8242282047077,167.19830246771295,162.54297530144623,159.27227278318543,156.3071105631231,154.70033083928027,150.24708728186704,145.56501673846228,138.74970279111196,139.554431085928,135.6714581727583,138.3933959895303,135.73502979797632,130.42240407297564,125.00046253738114,116.56244684885569,110.86450610968556,118.23015038236174,121.31623344695542,126.79811664217573,131.0575330304135,130.83049560054795,134.07555167418042,131.24441107941774,133.17758205043776,133.25714578017977,144.02901924173545,152.7973406415864,152.8186844760433,154.90028769409588,155.42104595366325,154.29588275413755,153.0845402253481,157.21438243706604,168.24063322321211,181.50241461797555
418,2019-08-27 22:01:14+00:00,144.96837314055477,151.01483175920953,153.79989321553236,150.61597922175378,148.54688060839553,146.50008491617257,148.47050548425747,,,,147.5999087977223,146.7561191702456,155.2602129746457,,,,154.78040269404985,,,160.43237970097994,157.2857769777931,156.4520091672031,157.3735833384244,157.84326880695565,157.1895704192738,153.9051181753622,149.7804356691575,152.58465810921314,149.4135026957902,156.16047278657717,152.8835575749848,150.36245309504375,149.57310900522194,150.32386535465395,143.10555561916442,143.55002575129922,143.97980357907875,146.55427092509473,144.16822458402825,143.8342318814665,136.4236973927314,146.61222175316982,142.14049388541937,138.76296242218407,139.15555625667113,143.19330213864728,127.5770815611849,57.49990773265452,127.02805650618069,,116.39036832141264,111.45862857493142,,,106.29032791022865,100.5337554139358,103.63077357130862,,111.53064423103322,111.42575569442249,116.31710632557844,117.82376777539872,109.75507599066282,117.71162031809675,123.95197373766534,121.5594607151962,122.21214322703707,117.59271382499935,116.34241763331374,118.5686255647681,126.43028457314983,125.24904953968276,131.31514493250958,129.37238049991373,138.65450117956624,141.3621152978988,137.54017783191114,133.86212534331156,129.09122227773423,118.96818728724006,114.18492337691075,112.83749376954839,109.29897012329201,107.3767658427509,100.96481087140532,96.03535024482203,96.26685469416225,96.78179620705012,94.56846768974452,90.37550103897891,88.8863707782031,84.34849741223489,81.29692702769498,,82.54856336280967,89.39728731590151,82.87888296403685,98.86408745409457,93.90652699234974,97.37862571817631,107.43106152824024,108.35172659452643,113.10465356749259,121.70391316794547,124.76105558405465,133.01427755393945,136.00329040814478,136.65617484074806,139.3742189428591,143.82371451022948,144.04398550861077,147.56706261292663,155.54673310517788,159.47195859221614,162.68302768040962,165.29892774830452,169.6554903631485,169.9355900907914,171.51718672875097,178.77241893574202,177.51653880633347,182.9661752368595,190.30560564161664,189.35241284118564,189.07870864538398,179.4999814946512,173.4991980841811,162.54783517465285,167.99873812337103,164.7583251723526,161.84240884551565,152.44864814042018,152.0759591885285,146.19171247722966,145.55683200862086,142.958525444622,137.07296268026494,135.80222023263156,133.75320563209556,135.17510221858603,133.98156992539398,130.39755994643087,121.15140466355933,125.21721033938476,118.62788536212258,122.9012289862145,126.13449481924653,131.20730108911326,135.22124317417075,139.73861388685526,137.83128113888625,143.23654203513001,138.50223917225958,144.53985973103005,148.76794532521228,151.22096722617434,155.13198657361778,152.81208505619327,154.58504896492707,162.67319374389336,162.47310595157558,174.16313180695624,183.20115024489303
419,2019-09-11 21:53:15+00:00,122.30383547892292,,,,,,,,,,,,,,,22.337765282067615,,45.466483573943464,46.88695758391956,135.04296923111116,130.6558124924954,132.43595797937616,123.5366528372596,125.96292347069459,130.20822243122524,126.62469156182387,119.48761226294164,113.9615107839575,119.11320077306415,116.84891842574619,115.72473400542474,120.50558117060876,122.58071502722947,121.70755801012103,119.57024929932894,122.26292828740972,113.04486598021867,125.57414762627582,123.95328710979784,101.45878284359495,113.31532913053431,112.3925872127688,117.86498299615604,118.7147942445316,112.1490410456708,117.06780334752685,,,,,,,,,,,,,,,,,,,93.93628148318959,99.40438917014558,91.69155333932525,97.76512651628164,93.49725218265681,97.65729724225272,96.48552579512818,96.95639778042118,108.89976770120464,106.50749835042512,119.31281938933948,116.48700269832096,120.25963212463553,96.192546859626,97.5695299137856,91.9053737431064,87.34434111916244,88.64893174200937,88.96688130984552,83.68031146174596,79.85651306608212,78.30509905681194,76.99201533222949,76.10391594549844,72.65893384831514,67.40937620984462,68.86159678645751,65.1624034174488,65.01856263277504,50.689528356898236,68.98784364704292,69.37769871418685,64.90105394313161,75.13454507861428,81.90316923209947,84.24596061664323,86.51852005901873,85.40238702905089,82.21556414016595,91.32674238264711,95.63302782570965,102.26555358091045,102.50473851369352,100.81723913951933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2019-09-20 21:46:40+00:00,113.15792681046042,116.7056449699979,118.72491970093357,113.82958785103558,111.07917533333936,109.93845551462428,109.83703285425727,106.36912890832104,100.88850810238395,98.69212186732652,,,,100.52478629871246,,,,,,,,,,,,108.95146072836313,109.28737243200685,110.67716564853475,110.72452993777367,107.18379904534751,113.71420855078607,113.70338276989048,112.12231129554897,106.6292800204272,102.81051577703256,100.89623864007626,97.8899481599444,98.5643006146049,101.14545720577637,107.92598738615763,96.05299811980404,93.37748473628002,102.37892409769475,97.12713916658541,112.52947843127683,101.84318220320625,113.82922800060197,97.98001559007187,,71.31440547731506,94.49986607321507,88.3693963779647,66.91109034497742,58.49427594510938,64.16460675637563,61.87532899262233,65.87112917866594,61.05586034315692,67.0128536015527,64.06672637773539,64.1948297273558,,,,,,,,,,,,,,,85.91368447272811,85.83958920269835,71.99889503516987,78.49465002426777,75.66374174331024,75.38138219060687,70.27014410263226,68.275911746892,69.5413645046607,60.705986454609416,58.332116874421516,61.27854508274212,57.81267888555688,50.89447157944725,45.86687600725239,42.897324438033536,44.10945451236918,49.573086209657774,44.50360717209999,58.98512812115668,45.33778828589777,50.232086952802376,52.18880619684204,60.846433387594516,64.14877059320023,68.85304060697217,77.10477347463629,67.187571515855,75.45198231038145,81.67039380782094,78.66131150701082,80.74228137147848,101.8436051750098,94.94716017617569,104.17278828921283,112.31490395582904,107.80243157206411,115.33939761820687,122.2376278845899,125.82840984001574,133.22603104244303,136.08148680210317,137.15532888881688,143.31754060067223,140.7661168293037,142.69510836011312,144.1542791379327,,125.36022646922565,128.94558431939976,127.62846567809952,129.61731238467132,129.35752345320466,119.91739238519756,116.16924597060455,119.32296958127965,113.41766909543165,115.84716236433215,111.22020355744203,113.46910602080051,107.03157434846469,109.29400404887978,105.35726679562194,107.26574733013133,102.4038705301138,98.39211948765382,92.57168379204018,75.88287504533315,87.35045714525974,78.86617492916167,79.38855202710954,102.24568669255817,94.78505566191282,90.91681554420445,95.84812725296705,101.66273260886115,104.47625216247562,109.9763739618561,104.01078180643705,100.27186853604863,120.1717262132988,111.53759211992309,124.49778264116065,122.81290726587972,114.45847461847734,129.63272658772462,134.67405392759412,149.23565854791102
421,2019-09-27 21:52:33+00:00,,,,,,,74.15604550286814,70.38090437846952,76.58225410553439,84.66236206413967,,,,93.02760883194435,94.03218719105132,103.84206122108905,118.02541897848944,120.11200778291777,129.9014736403309,122.23799388359788,138.31620098031703,139.80182021460973,130.4549402706499,127.6083729678545,132.8792775382251,130.6328998790801,123.47977024596534,112.44774813881779,128.18441126106626,133.44361650840796,127.200420087551,134.69902876665202,132.07052739084332,133.77713660531506,132.96104829584905,,,,,,,,,,,,,,,45.85503401342338,,,98.5414267339844,83.79748503932015,86.17993026571588,89.64979537223522,85.49848053124174,71.89907036280134,79.18780533280348,76.62517366064827,85.42446781784506,87.78850373701167,85.64470605417918,100.27641780424699,97.64336439760615,102.96160137648764,109.18732297072266,95.57326971703316,93.99978419306646,90.45138694536453,99.23941129904281,113.15784721969243,110.55178350299738,122.39928699759047,126.86183465086887,123.9787705457744,120.06487735687352,121.90478526042536,108.4597864204713,93.61939556839837,94.23003832773341,87.99191928171837,86.94638404533202,76.37338320651415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.23109379968315,153.9144598337826,149.88489091333085,148.62937576678652,148.77720364011347,143.0961592329539,136.948523105138,133.8855035116674,131.09161490738316,128.2618389227797,114.93304800761064,119.04320512190068,114.72030592514793,110.2112977380514,110.85526444491431,107.91134796350772,103.26077744192395,112.90437012265221,99.91766325972888,91.65886547562708,89.20027627412415,83.03833844410406,91.38180136460079,111.750287161045,107.29305465535847,112.92100492274203,112.08824352343181,111.25333825299359,122.67659496693346,112.99264514522014,120.39786275827637,122.641443749236,136.67508283586716,132.20232042154555,132.9540434986341,131.01883068695656,131.6741664605362,139.10417720359257,140.44318784150718,153.244812303947
422,2019-10-05 22:07:36+00:00,120.7639594008662,127.93593870065186,134.104857457271,127.91571411015143,135.81264643452906,134.67986988610656,,136.7094921445879,138.766216547526,133.94379075357747,135.42434067461443,142.55249329804843,142.0927335740783,143.09477604869886,140.8584781600154,145.3637608654571,144.26616570867344,144.54868647369753,146.33124099850943,139.30708526014973,143.46255185958023,131.89575838705025,130.10929774272384,136.62047917318262,135.28577662648323,139.81704191910714,131.61675979661035,135.4179446828564,136.82476936868926,135.95861816584292,136.58059753523506,130.7517066340871,128.90338712077298,128.26540699358594,131.27944064287644,130.60193934593644,135.8550014618649,133.4926744996708,121.06835531249385,127.96716297796593,131.61564179274689,123.87214794586677,123.82971992756939,126.2385176416698,124.41606461183474,121.13232183127957,122.80575398441906,125.82888764496747,130.16210666568358,,70.7558719770716,100.30945583655236,106.58534904992486,102.28141233411998,94.69235621691192,88.3114579873436,85.22080063499652,75.31255814467929,84.00992092807635,97.12350647812113,91.84513492132524,87.97963940684294,95.45160677110906,94.83973987216672,110.10943135475355,104.90241504047448,106.87075739127008,107.72439631498251,111.63637838978659,114.83593439283956,113.40605568954277,113.19909038242739,117.22158648760593,108.80661934983402,109.3814204215022,113.8981069805473,123.39310962626953,115.67012375491335,109.73381666875625,112.06581976377899,108.45322047489084,98.81908023251631,102.125053955114,95.36556123510164,96.71889409549206,91.18161300799446,88.94005052343378,86.41251750860724,73.57984213265053,74.84019379290427,83.5059929940177,78.31949247984099,71.92863650854474,72.66101225428302,63.572627119313864,75.62308899864456,79.10692253499026,85.77676578714939,79.52655658890691,83.94002774261826,91.17686465474878,95.97612822717157,108.15354688933422,110.546641990835,117.24470895203464,116.05003069928932,111.06648497424774,117.55144569292658,130.01201389141593,138.98528689915554,134.1342686920833,143.67888938323753,140.4412882731221,149.6207031581999,155.23852276485798,163.32735959091855,159.12617101481442,171.671054128287,166.1492986188839,161.8761536939834,173.04630810447946,177.11528158835873,170.66843695222644,181.39393397567045,162.1330521823055,165.10903880229472,148.54722385961298,164.07943938092586,154.9835616726588,150.0952595977117,146.28017164240362,151.10308164122986,145.79833223941264,134.52107869751578,134.22834079221113,131.61620260663875,124.50411539889684,123.2778844909765,123.5803054658855,116.08068826928596,124.20635836498306,115.24031060108354,104.50268342408067,99.607876022294,111.50798682352801,106.3957741539467,117.44898236825043,126.31101699153336,114.26223220601668,116.55612294065234,127.2040171596399,119.42242539031957,124.46047514139644,124.99769418809774,137.95011500817293,140.51830488026695,140.14597057313063,142.87833396306257,142.77358375673438,147.99276271070588,149.8116831243019,159.824149544122,167.85965529939446
423,2019-10-21 22:07:37+00:00,141.21764526083615,141.7199969585767,141.14466150179348,136.8754548232911,141.7683402499722,134.66291299046645,,139.10033913997762,142.765873382096,134.30726624777137,139.30701433292757,140.39567967915224,140.66482003865372,136.92892465558288,138.3829740316475,139.99637044051838,144.5275155656402,135.16083055393082,136.1527877754013,137.96900478530512,147.17717736906206,142.82164601675984,144.97987056462762,142.6517137979805,142.7747634865563,140.92455163537437,137.91918177368225,141.3843694147433,136.48070645572352,134.0417421999488,138.33842913190875,143.61434268679815,143.77353973179163,136.01854413356983,132.2110409803306,135.28845528602778,131.20590155406197,133.43696720979142,128.57968814280667,132.4544459670646,121.37271025758672,123.79141675847114,126.02903615794177,122.49787920043633,116.63617043277645,123.77747492232382,121.78771109546939,127.4206440154074,124.00408234320108,30.52917436704701,56.666940698363064,94.69323758866234,102.44820759173055,101.34867870475597,89.92049348850176,84.2574429985174,101.88318192464789,93.4236830799786,95.96074807883706,99.88499670432495,94.28979512853203,102.65492873744866,101.26239139872528,103.57694816032463,105.23576093811678,112.35645192447294,112.46771541934415,97.6103001892229,99.74041679712101,100.97676854797533,111.78351038499449,112.63096141720766,118.92677490692958,120.62980673739443,125.69065893218637,126.18797148687302,128.77495180006164,113.02952613849087,106.42359286652908,110.12212740683258,104.02365143349525,102.30626162986115,98.31161165413336,99.38695419083857,84.28953533820007,80.3327238677055,80.29247801669621,84.10237833509082,76.24419083843131,82.06030252712574,84.70280123828509,70.83754977961968,66.83375655916521,71.3327756054095,74.39492027632107,80.45230785310315,83.10645629679178,81.84089561546432,74.85347904298479,90.11126838824822,100.13268460392541,102.47199887095678,106.50330235273884,104.87723493852572,108.4527791208375,116.92935235029888,121.77067167946242,123.23263700656196,128.78993472736914,132.49122829940382,131.8157667268968,137.58487222994333,140.76684126308777,143.70223670800826,152.0424380381852,155.6739020204953,157.24390013458847,164.11149544358292,163.52390583838195,174.7087771788975,177.99419865664305,173.1004656438866,176.03179678668562,182.10013569502706,173.80430384713847,170.5489006207907,160.0501647735066,158.01316745907002,153.88759206443459,148.86489765707685,150.7040595767283,143.18271586972563,142.98875455048574,137.82968886461427,139.1904195707396,130.78149745210206,124.92198326635884,131.90202889265151,131.22168176786727,126.25674043524187,118.54326498883384,120.01767811358663,111.45597406190917,119.17313483546504,107.71202296441652,101.77702863238866,117.09681326998741,127.75496719482595,125.05214669915567,123.07309478817554,119.47071308411995,133.43685360532425,136.08246769234853,127.2774861102748,134.28882031788675,144.70591988923348,144.27259969486516,145.54495719848921,147.26399199736656,150.960235251097,143.57740882817572,150.70958826078632,166.846410098653
424,2019-10-30 22:01:26+00:00,133.3747775564678,140.78415946046994,144.87877381320953,142.38302033422968,144.35288870602974,139.56143254247968,,133.52565954592177,134.21652833408868,129.39057273343485,133.1396027792585,125.29837784924996,142.4032817403824,129.50198195295047,144.20671896857164,147.39135555458168,151.57016205581095,141.32965352401186,145.32628800701826,135.74850737984946,144.36440718665062,146.4082896895237,142.59937987837148,144.50884782297445,149.5663654239677,141.65789121969328,148.45800130497378,137.81275798089655,141.8735126378339,144.56310229386511,144.03649322047653,138.48448750950647,137.3880319019375,140.9886837337245,144.43857480611007,138.41751849490785,130.19441634876614,128.0387012925272,131.06054964159665,133.18392250255553,132.92678560581123,134.68922400041575,125.39788748006164,129.39951334578856,129.04790236603782,123.72730340018929,121.99039828168108,122.24945909799973,116.60795527158236,106.05466535313244,54.05182340543824,104.25932044479417,121.95348946615091,93.61958837251218,97.83924709994267,101.85523681094168,106.47972834668477,110.06012673257538,106.10482527995171,88.01653372634198,91.26542304459377,92.98111645528972,104.97960836865218,105.9616059831259,107.12486136276588,110.35422695751954,109.0720838111864,104.70296088692396,113.3169674573484,111.00145869144959,101.51277656166269,117.25178984306785,118.73685979690747,127.1330608004671,132.53374900009015,135.82722950852883,127.70741177923155,119.72385413397691,106.3489918845053,99.96784863510398,101.8604463159746,97.78221248097326,94.67256461978486,96.94332846335251,94.67744157338075,95.9217506512505,93.22369688425343,85.68784933435539,88.62526470391745,69.05962952814073,77.81876441611186,81.07852995616847,74.05025740558905,74.98389402393012,80.30826127689673,86.6948420165142,86.4348335339713,83.4755066056905,84.94868565534466,90.85777233745407,98.79114347839058,101.66936519128343,95.35787155330814,95.77473579691554,103.1499947803922,112.548548995723,119.2157422169243,125.82745358618824,120.42607075897777,136.48216362087143,131.01115254280938,137.4302734840877,147.76514462413843,152.71523154630603,158.15762221372717,156.6709313279956,160.82099529171072,156.19386841140124,165.3004546996952,168.87994856758687,176.95628295535897,183.50323193163803,189.0692029933329,175.6126864791588,172.89807647393758,169.71066816486098,162.84828881912364,161.08981484725243,161.41079429714108,147.05414814682518,140.6804331758153,145.4332671382888,143.14151997732645,134.16838209056664,135.3157989934483,137.30665012024195,133.39671771544005,137.10082650819584,130.52638483344617,128.53380904423048,112.91764597138973,103.15531732022274,115.2182343447142,102.32163479120013,110.79066258736478,108.52689094091363,120.27188185062371,116.55064229664818,125.74749063975673,116.77030373835056,118.97263812864011,133.13329469062023,135.11420023563008,140.90854486609564,147.09195466650272,143.80471970112345,147.45286931423192,145.66028309031432,138.91670058484934,150.12703617551273,148.65217118006058,116.25795584501748,
425,2019-11-14 21:50:28+00:00,119.7444933267189,121.48018935396829,117.44788841629592,,,,,,,,,,,,,,,,,,,,134.36704703424857,138.53827732382058,137.08718061964385,127.20158332943706,128.27842080005922,128.19339186258927,127.12897182635831,130.55171694923516,133.47840195870214,140.2971272192189,124.51494001908172,130.4379085760158,132.56880855189533,122.24069872774629,121.45169239269397,112.86129440163424,120.0825699745621,117.3077994192317,118.82024377232226,108.35638802278368,119.72629824251905,114.33264855869521,112.7319914001443,109.37527171874561,110.94059375154649,,,,,,,,,,,,,,,,,,,,,108.7608894740835,111.86413157276053,102.87782231786736,103.5752294466065,106.94413974600742,112.87067191628122,116.72401475119284,115.54018627956503,124.39808658857461,118.2709282589453,105.64275311252541,106.35164286333716,104.13170937260298,99.79630425315727,99.40338303910531,95.26572788681018,89.28057773921134,81.83773763788753,82.72012206659144,79.4299813877832,71.7526519758978,73.68087789545923,74.50703620597679,72.0397529128012,70.71391364365175,68.37674937467963,62.770595722537806,66.31318925185653,69.31123259478144,59.23734920883654,81.21561559455179,81.91806992342998,83.09506616752277,85.63250745576985,84.95220160771899,86.50916939360299,102.52527305695457,105.15374665356696,101.26212460539593,104.919924981375,104.65434339759707,118.73759422887122,117.30685158919874,126.63022522809794,123.28693744842661,124.67824080446783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2019-11-23 21:43:52+00:00,,87.56167691871033,,,,,79.9119247888757,,,,,92.90014027823398,,101.64412006500558,,,,102.7584370434336,,107.57743791593978,,,97.39972309574648,,130.1004071969479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.25249540186787,51.051354517939814,63.05159499339413,67.63487437509716,68.77713379009504,74.2255418021556,68.27096440930083,82.270438834965,83.6165503046078,94.72607741372187,93.91702359323483,96.58774607772641,104.77235101323052,,,,122.84828691668095,122.46389494070786,133.7988398444187,135.09966927457285,,,,,,,,121.82049638581019,,,105.51899723555246,,111.10880111306564,94.98068814832342,,,,,,,,,,,,,,,,102.972265256999,86.2937867168427,,,,,,,,,,,103.22802975881336,
427,2019-12-08 22:07:32+00:00,144.1130086313149,146.37670940609556,146.7074487241491,144.83991710105317,145.1058276507079,144.4369289688979,147.0063642899223,143.03439234570143,147.7310323392673,146.25142722214747,145.36504824780434,,149.51549341693345,,151.91603002604796,146.68551200039514,152.17533590646133,151.027352022684,151.3063994193377,153.74277711489293,154.3804959772733,152.5736157676537,148.53232969153265,154.89905070066897,154.49895561170172,149.62639440463767,149.09144762529746,150.4988678957157,149.10508585373555,148.8817630995881,153.59739163469123,153.7041460457761,153.32149783473955,148.8602184627879,146.8600194889658,143.79762084637267,141.99454737542214,143.8118073906675,139.77544755690846,136.1852971716657,138.20315156282348,135.58083084962203,134.10255250482894,134.93691611865364,129.51876476980956,126.67102245679818,127.03942859993614,120.22498356160996,109.62067512782079,,86.922927776139,110.26533168322311,119.91506401442491,113.49014040312295,110.24735845838104,107.72869331837592,108.92016329556414,107.43793324789766,107.69328239601325,107.80627094077701,114.07633460017628,117.65840139356894,117.66895485971966,122.6253385592972,119.81858680299925,125.26206696131968,124.34493602324244,120.15374757119548,117.91750181604675,124.30393642690214,126.15707406215625,127.62529237050893,132.68437031756847,135.4691557086074,132.255180740635,140.43889732291788,135.29773791295491,130.6071289737593,122.80908832796572,117.44179783970006,113.98737541808444,107.99990650050029,101.58693322643644,107.44029763496462,105.5478625256433,95.55860463138171,94.2742002318732,93.80352729425016,90.08871236753374,85.75541394839613,86.98701931027625,86.90632999719563,85.00602468330408,86.23218378777821,86.76905774126479,87.89884018362432,88.86817732317016,91.46237420716787,90.55571921210651,99.40966245948549,101.19966508516795,106.68773599336522,111.23975604067238,116.91336746167718,121.14144185178364,122.66992213996556,130.27925747738846,133.91633513054185,134.78046573726,138.6938468745455,144.19043990186105,146.23109891388026,149.22755008934027,154.42205825159465,157.87832343273706,164.33791993738842,167.19233007580186,170.55655765278806,172.072677066866,175.93168409696563,178.16170580727086,186.18338941252156,191.01212871434404,182.97934314834004,178.98224516337882,174.39976256808367,170.00672777616583,166.63462951156032,161.90129695251295,156.29852996022709,158.03571864717526,151.6503285121303,152.42685076677913,147.8787670660936,144.86678487062213,142.17844278868202,138.34683585136315,133.62549557320716,129.82610452384438,128.75725838614875,127.14447213808543,124.77369954282447,119.73445479200305,119.4236109742894,114.85849366865916,117.52927095121638,125.0922360924192,126.12556952712896,135.1987867461478,133.14192207497607,,136.90694893154122,138.98898448945994,141.77660696931838,143.57318503855237,147.48611633273023,147.58501067977033,147.74066412062547,133.17427767151167,123.01768860231795,,109.72847708676673,
428,2019-12-09 21:43:05+00:00,142.46131112431698,140.94663112299355,152.4486345249646,146.1574465990956,140.8700276222483,137.90327562301178,136.5982693947188,,,,,,,,,,,149.06356802282676,148.3962163400275,145.3053236438247,148.0377295781311,152.42568120278207,151.83204215718052,149.8387501003024,155.77639754434182,149.8912187776913,147.8575571760353,149.37171387862207,143.06545638524548,144.9105828471736,143.54385985184882,151.83560816605018,156.5095406723293,151.78221046463725,145.7681670055251,144.37646889259983,142.17885516689572,139.06123897732084,137.6879831472678,139.7116616060597,137.65696184018464,131.2647108688956,130.2962979080459,127.8302457406254,129.39815096428018,122.65172908958685,123.65478753409303,123.21204400483815,110.59552931741926,,95.46389715818441,118.85059814380242,113.37381559128097,,,,,,,,,,,,,,121.83713004870438,126.49937141208262,122.14698893394873,119.40292480412609,120.63966108601261,117.24394750541461,125.49747518572634,128.65836484762875,135.33198392288392,132.08641737969424,129.15078215642836,121.88270217303022,119.50182338097629,117.90864907542533,109.67817542505477,107.83220457726472,100.80633475475814,100.0079189714265,100.35307824059674,88.93075392977026,89.0071841593811,85.54897224995312,81.81407235855002,78.35340941210804,84.65278706067764,85.54167613168329,83.55931439282047,80.06833778298605,79.14722621720469,89.94237862916933,86.6009619589451,86.45030077033131,90.65153071953245,91.01567741545111,97.73224593153591,95.22865695020212,105.53040120561607,104.62783003932432,113.21720038094978,117.74468347654552,114.29752487040544,129.1156697628138,131.50706490885585,134.6031769423794,137.74591689486698,145.32097246061448,149.565622775169,145.59773434682558,148.65732920963328,154.81116034814988,165.97682719090517,161.48097657637345,158.9282559181649,168.99294544793565,175.51213229384217,165.151002878009,185.4892709712539,191.19299395330466,174.10807605888246,176.8548634675004,164.068379197951,155.31840318413708,157.6656779753165,150.2483993659014,150.54551071735253,143.7671579196606,145.78846365867,133.10058962758768,135.38799728740327,130.56595518105055,124.704069543138,125.08908891119998,131.13851840923775,128.46312583728445,119.65953191328713,114.91457331339082,121.98300642808437,98.71741460555508,112.7848081550224,106.54812755328359,111.18018553905605,,,,,,,,,,,,,,,,
