,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
241,2013-11-22 21:57:16+00:00,138.9893456753892,144.61504901519203,140.6708949263823,134.3671884634738,132.45984335785025,131.01630733575945,138.76841352345647,133.98041840278796,132.456692624425,130.3011561076748,133.84198042787776,131.45066934852417,136.02902089976214,141.18471195423584,141.79418384570516,135.45829466885343,,,,,,,,,,138.79429188585908,136.2513413032077,131.83130327642954,130.8983053670215,131.84111397947325,132.5060855018601,126.93267589291368,129.18030844379928,130.3413359316765,126.71766170239829,130.5334039744852,123.74213089479194,121.31114464031684,115.6767889687623,120.35335946275376,116.30569279799266,115.19377198107452,115.56929962240801,122.19840778646443,137.49973617947592,,51.04124060550117,136.6647306600055,123.5307865738697,102.99300818034376,99.48820668091807,90.13006380268438,79.17682949450504,86.28930510928186,91.4939605779976,96.655726755791,83.98818600615594,90.31946921434405,94.7799305393768,102.21428676381908,98.430467805191,89.0738484338692,,,,,,,,,,,,,,116.09766542188959,115.64657219723617,112.8112392112778,111.21608445756614,93.95475727223354,107.58134866853291,103.15453486216684,93.67333395822789,88.20997376608102,84.46352718502104,80.36978050467252,81.1285389912581,82.12617909239204,64.92252751115916,61.726428210757874,63.14242478462871,68.21541138289194,69.81591891440277,71.61600813313717,74.81760264416815,79.01528163628251,86.01231671117414,88.57159927706874,84.11881275225917,91.82396927861242,101.51712574560509,112.02774739515155,113.07582260885725,113.479638263949,115.48565818790642,126.51958656559191,117.8729480955411,120.68199534729135,121.39333018204147,127.99049886980438,136.8955235629524,131.12835838296382,137.27550859107055,139.53485733023908,145.1105863886341,143.38294499164843,149.24612619716743,152.606201525334,158.54644370203064,153.97799440465624,159.17262990122893,167.99700846251005,177.0784594030896,186.59290940964135,168.0498681680298,176.48383174909375,165.668860147014,155.55876116287845,154.50756203181137,148.6575272992901,146.6418882399549,134.86770593759508,133.19299848508098,133.41793766238374,129.7266229451039,129.72070863114857,119.17676301092558,124.79073502092007,112.43331648712713,114.73035257314658,111.19914325277531,108.53541690582597,105.77208639348946,103.8457539154274,101.94820496248867,104.63171225773561,109.76692680020034,104.10334731988017,107.59496995199953,116.45617886061908,115.01588839970628,128.49348846250356,123.12362544627449,117.91687132523512,127.36347107518019,125.98378420623705,121.11987224765986,130.8210435747355,139.98348127157846,138.8526715524314,142.65583202595366,145.15639055087675,152.60602096419723
242,2013-11-30 22:02:40+00:00,145.07161700440446,146.88712829131074,140.0550115021955,142.2250539583417,137.6663367743676,137.962902370504,141.5693831733884,143.15739389623812,141.60874113117873,146.25960329342945,148.92355073161573,151.51668183093545,146.40945128660107,151.3918544671812,146.32249816259508,145.013030946285,141.9023397340607,144.457681487353,143.12022611974206,153.14846363882265,149.95197991209994,147.71420151654513,142.2729432327426,153.08822678926916,146.71315590649252,149.4181148374841,147.48279180309822,139.77045511908705,135.6779653440766,127.09311108515196,144.86217277930456,140.41326598241744,146.61382469794884,141.47751461575865,139.75142349367368,141.4794416913558,142.7737914560451,137.16365121098409,132.28348690010117,131.35623218927637,129.0473020806936,125.57007051611836,129.06376524420028,131.8767815789892,159.7615308950388,,4.372104349367365,151.9587329478649,113.70996025759116,102.2835104108175,98.46865003617876,89.73027419091086,90.45461386824189,100.9777631388971,98.30751529160347,90.53879226549368,100.35028670148083,96.53863629173638,95.08460495888696,98.61662406935798,97.4365811209002,100.48436920852592,98.83919426541622,97.89573413258552,105.48627300573783,104.91466257776905,108.12755076757516,106.76452190907945,111.30990242351258,112.62515456805853,108.5366224659214,110.5572545850897,115.82395627860393,120.48794958620478,118.37279714560883,124.7958975726041,127.3682177118942,121.06250475044247,112.51812343476905,107.61299998994565,111.41136081415698,97.48373208167072,105.01976815204209,96.3479193955736,95.8078793269773,88.28753563003659,90.82210876166673,88.12968365946013,87.41745867268489,84.24993227785208,81.52474446962354,74.90440849283827,88.611224209899,87.22652536063761,86.02890466000899,87.26498592839815,89.16053532731365,91.96479196393116,98.69165913724032,106.80442329240071,109.04671533830283,114.24408143129529,119.86860848105724,116.57972706401863,124.28807630743609,123.83866812345288,126.20027585061155,135.98031225451948,142.63548266176784,142.27516826902323,141.87543052539377,146.03281027756088,144.88102240272624,154.6651673080905,153.1602555047974,156.3935974610998,154.33185238940686,161.87957922185458,165.94657010012526,174.04901736761332,178.9818585734618,181.7626490726594,186.38788380645775,192.09446441177138,184.75913687992326,183.90321263251215,176.80036204391112,175.31429192965237,166.0240484780866,156.20584925904325,153.8464904966394,142.29509271402668,144.77163395097097,145.76911219540835,142.81745950886526,140.2369146897836,134.40151786932148,131.82950231715822,136.01963228263503,130.83853839602327,131.3242844893734,124.26958943926486,123.97960876789918,121.94214953357239,119.41956815115945,120.40025904596327,123.28883237194852,128.29338565375218,125.00805508372595,123.8620958375375,128.35075946151682,131.0741189452942,131.30058690269053,132.95277720719346,144.26646378823128,146.12438026771218,,144.1299594795629,149.63238533958804,152.55650678860948,159.06434362463077,166.00932556416558,174.28703379501792
243,2013-12-15 22:03:33+00:00,,,,,,74.29871028606323,,87.07737022778001,,,,,94.17493170556303,89.4629394329445,91.15254004970255,94.68613161589899,94.6977301567262,93.71886601558465,,93.81041833647893,,,,85.23002405723116,,,82.50463478582992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.50354552330343,105.6117688778568,114.35291682202518,118.59252777817645,120.62594429100845,,,,,,,,,,,,,81.47380303260125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2013-12-24 21:57:26+00:00,131.1031763984732,135.61402761636035,130.3344101448089,132.23357837721935,130.92590808292354,124.98445699236207,129.43154023959409,126.60856012183099,127.86844517956264,140.3932370670001,134.93906997921425,138.28715262975544,134.90276813690184,132.88173245298458,130.21432614663445,129.57943616779124,136.6794234730427,141.38769929450535,143.04308900025484,142.61980019064356,147.05982001100074,144.73723507975876,136.05921519311377,134.03148568302467,135.7147761657369,132.3921849854989,127.1397336903129,124.84759352046075,122.57368884105006,120.86658856610474,119.53561924448933,,,,,,,,,,115.21043764564534,119.9634513641661,128.15765051687887,129.065825929925,144.07044851977798,,1.6845856400689012,127.8489834436817,114.86470578733322,103.02999613671494,96.43521345397605,93.72525048074944,83.83106254566489,81.76909796809804,86.85200596788397,85.38999935818906,98.78961080791667,86.51976395555437,92.91356041846305,95.25437972052337,92.3535417451063,89.8509728121001,103.3079366033543,95.43576420599581,88.96614198481474,99.56552171295533,91.11578039550486,94.20806859458773,91.8063363595597,107.66065729996141,101.3276348771586,102.1815673633139,102.99557148749764,107.61126320598058,110.56453231395682,109.11709332287242,109.43210680971018,104.85117934129596,97.31447904351073,93.7001441546299,87.70826233194502,88.6722714025302,85.64701239934436,,,,,,,,,,,,,,,,,,,,,,,,101.52441616713233,112.3808952963193,122.02886012102185,130.84301566489802,127.88988613476262,130.7048878595058,136.4146272492129,142.78231319826722,142.12015426148562,135.49409577417381,139.7478404569857,141.00802954650226,154.94623319618648,156.5862475005092,167.35846210405816,170.99440950797916,171.88009417926287,181.73769326846872,167.73807860449196,168.0362971604972,157.42995623363998,153.7133357993127,153.4839913644459,149.57786907562905,139.32820262984325,133.05288481429614,126.056137948449,118.07091671850256,122.40671094882093,117.36035275127374,119.21032020965389,110.25283954882549,115.56942170740354,117.54123129237006,117.5874119301024,110.66558310968576,105.07847882748607,108.0999016679264,98.93879790974309,105.18426088668843,114.23343657961706,116.37998117040566,119.91550454412022,117.80997560230695,110.01437084619941,117.23514950683426,122.66698567971359,127.70754110216674,126.28799173081876,134.71233226806996,135.29115492673006,138.6521007535031,133.089471177809,135.63211133206937,142.26993835651157,147.60592563745118,160.45494316965383
245,2014-01-16 22:03:50+00:00,,,,,,,,,,,,,,,,,,,,99.79058429818906,110.12392982441449,100.95980693628299,114.26036199325453,102.97257063471338,109.37031883200227,105.7852992742139,103.37033512937617,101.2284371293724,94.77944328228374,94.03384409846484,96.42528820041818,,,100.61862661314281,99.06142035253141,107.19639751853174,99.89602328935172,,,,80.99396006134846,80.43990214520603,,,,,,,,,,,,,,,,,,,,,,,53.343901349831725,,56.75384407747491,49.63545277611606,56.19091606732596,,,56.75605131765211,,74.50843808984398,,82.12373003553105,61.50918633475699,76.95114863046953,59.40116684199836,55.0137724058539,52.10781147337158,46.84153614597728,44.659014135158586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.50930536477594,,94.97261366335924,100.84728615596441,120.42845922505434
246,2014-01-24 22:08:21+00:00,149.24401741068914,148.17342012773403,144.96643974068644,142.31850996174984,133.76855397044596,134.70066583633707,135.32322577738225,138.83450058530823,139.6635658801497,142.02603151941537,140.32663297637038,144.64625170235405,138.59870352914953,145.5869995022658,151.60563194807918,147.61078979798947,146.70441820615542,145.76148267344882,145.78145811378732,147.51524403116892,151.62674683113767,148.9654351791183,151.87565085771266,151.50108564302914,150.20749947134922,147.88899838382721,143.57894831353607,142.49189398089823,143.4063239607713,138.95920377292725,137.62143414396118,143.24969369344876,148.96898359812428,147.72155198561373,139.86731236320463,135.15854704097114,129.8708440374712,134.13117500079943,133.5290177795358,129.07479930213387,120.15311895483975,128.02493666285443,135.73960625958668,148.37840740680437,135.08018375680734,,143.7720221166544,143.22055869870408,136.0060290405167,123.84820968753013,115.95638393389308,101.3774911447154,102.31952787403104,95.06385132510088,94.05996975826,94.07377374603554,92.21664247026588,100.60617370868903,92.0846507881702,88.84782814255848,102.41574096948735,104.95831991146383,101.38754760284955,102.11735470620225,103.71399905926019,107.81731009826922,103.1477091062548,103.42223397943972,110.23487900087562,105.04725099483217,109.16331192287196,116.05317602361862,102.15678200930228,110.092046605576,127.0863087370052,128.60377462171402,125.6671664308937,117.63039313035559,120.7830440813889,114.72059355102652,111.88137945489152,103.73562487747498,103.49945498981079,96.47926578663358,91.40442216597732,95.68207455268244,90.69883095934885,83.70657194918127,81.99639190602828,81.70724892366242,81.30559601567167,77.96594294516882,85.86502592989224,80.17448209001132,82.25558148015098,80.95034359222613,90.86141693436144,97.83727346494116,100.8087033686402,107.41427264706233,112.5258016708734,118.22676664486247,120.93150415179532,123.12500112559475,118.1052230681006,121.83319646306231,126.08674976411707,137.40433266317902,139.69098193061217,143.04236860981723,139.32785816542886,148.93397119976078,144.8237441634898,150.81089247023328,154.74513687381324,154.05807185729026,151.84492534708602,161.04733534787528,164.82988456077334,158.89848377070894,163.26787434488793,178.11316127548812,186.5318255878777,190.48633435524113,181.0573966171811,180.88106522710478,172.94336328309052,167.71342024702201,162.48300819889542,154.43045306588104,149.8148306514359,141.17266957089544,142.4942977327595,141.02229015431533,147.6578580144483,145.2023501778893,136.24617198902627,131.09841397408914,126.39118786695266,131.27045269344987,128.51169433076973,124.44856247781239,121.63333706885619,120.06241711367876,103.33352083232465,113.06676448593676,121.97753001509453,120.38218242938194,113.63426656356715,126.87085372794864,132.48042385918254,130.00846110097794,137.82997203789773,136.77368944910583,145.12724941517308,145.6421038930569,141.744667076191,,,,102.13103603278743,139.41102331950947,167.12906511752362
247,2014-02-02 22:02:05+00:00,149.06394708183538,148.8140098355661,148.77438530291693,145.5139298277621,142.07925306241194,141.27367483292593,139.11118512500866,142.97461092700883,149.28017765381497,147.37955088048884,147.1843121929369,149.775275655275,145.58884656943542,140.92455031838577,149.2506184454839,151.25136747203558,153.0521616530338,152.01941510770033,155.2815620406504,155.1730173250148,154.90033632649,155.69008363741088,158.20762643685535,160.8197159424645,157.0940675327178,149.9453525339727,143.97454219377775,141.86893236763535,140.66512172259567,140.03063553383262,149.26966375882455,143.56587384836428,142.97254950776937,153.04506183588447,146.9622114955703,147.38066231486476,144.50434978330236,137.48935084681725,133.69590415229567,131.8801719399046,128.94820002380095,126.9093788431813,140.094048867589,151.57532643196737,119.70047860353311,,145.2845722433022,141.06842823198917,135.50456678328146,127.39932113314813,117.06079851841447,107.52444997036488,103.2146893283872,101.04109568817977,100.35619213532546,95.01497157488025,91.93570718678505,86.9641823802202,101.52221996314245,101.72152444960751,109.34943194861145,100.04821315428957,104.18802445317765,104.03079468428486,100.42765363746192,100.58693498920118,107.2119661692652,105.3551745280657,110.63331605620516,113.27963191430868,117.89966952169992,111.18644436013588,118.81093783224189,126.8085495192698,130.1853371979304,134.93281733789541,127.27731379055122,120.4815260579924,120.18051323745576,110.18158066539826,106.83614517211173,103.87603285048182,103.92478047249615,97.57186172811939,92.50032387429587,95.01487444212593,98.09460054777541,85.18210146147858,75.34951789198016,74.56400836457479,82.61427836668206,83.21968760578824,79.90609288018729,86.32407570714699,88.91092015107853,94.81540627717987,95.27033003035349,100.1664526921224,101.98853023058156,103.20275611374039,109.93220310808785,119.95680089882056,123.61924944916427,123.58438126535418,126.84550863884976,129.62593108441425,137.62239233019318,142.8179358587254,147.47292392470928,143.5581558131698,143.5202293335464,151.50956359888474,151.32671335009297,155.81785697132287,154.6812901413935,160.24626231011175,160.7048286708107,165.27250716206777,166.3968648503841,174.23250176763437,173.17786966032648,171.3882976798494,179.1771934060251,186.9161715166456,176.9816116453672,176.03943923729247,167.30048493705405,171.440572508814,166.40869374339357,163.25475812372355,154.45071714959428,153.0608776616047,152.71575083008602,149.71047891497432,143.80655569906753,141.6667807488129,136.36111090970496,132.22190292964254,133.20287485931462,131.60190429895252,123.06620107724083,114.2785653455778,118.16366369869378,116.50159198877714,117.06296827365105,117.80990692401139,123.78857207055628,120.66236401521078,125.5789985222883,129.15621220628591,134.33035269203341,138.62725599608666,142.9127732839638,144.6322885382868,143.56812833928325,148.43043984588513,151.88195533471136,149.53004507938292,152.95984213731714,149.3671848269805,151.8556550749951,163.1141808043175,175.01093773104023
248,2014-03-06 22:01:37+00:00,148.13282036966712,147.30623871242057,145.1515815454149,144.50353642219932,146.87225520902092,139.68385257284254,140.7876682206532,143.64464704436497,142.20337406874464,141.82414461377277,148.5275599278425,146.60448537573328,138.78687882969612,145.24678629481463,147.6355696778587,146.23521210456894,147.17080790137626,153.26963480380363,154.1584088447512,151.2034098716801,151.11270629984182,156.9244281954521,158.9116245211896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.401024989208,107.971539815854,110.90101823854845,112.92969967178787,112.96657923700643,124.3584575488173,127.65933190633017,131.88704286801033,128.21202164088194,120.56876254475712,115.25274350652897,118.99542607439581,110.4303405070503,107.73450993062238,102.40101815225351,102.40498214616527,102.12843578217522,97.11029578343762,91.79383015641356,87.07102118659563,82.68657339271161,79.83493664598068,81.75592557559152,84.61779132878219,81.80107033040302,84.24104688861567,84.4999895735675,89.95779367102686,91.10671525720457,95.5341838925224,100.63157789250324,106.83764498470828,108.10223182967998,119.89061671094014,114.82516422680494,116.65748138329289,118.05684118486714,127.67738008500343,129.91079387949435,134.20228338400224,140.23504739815272,141.057247572472,140.15769129022067,147.8103548743245,152.35991260306037,154.36867657828984,150.345236958229,152.0377804688251,157.52986454512828,159.72847442416355,155.533904428014,171.0333028144167,174.55940106894045,183.27716380781715,180.7033144393187,184.2042679420783,177.3405513787151,175.06103275503034,169.8662372504241,157.96077031133993,162.4102010376185,158.85976577024044,157.6194573296897,153.80492471529678,147.63505667868293,143.92239784223455,146.24333005540535,140.005830324654,131.4623622605969,129.04125337003586,126.99484647870153,120.88810358355197,116.94233944081977,115.60633348689751,114.35358146234479,110.68998884481327,115.57497257681098,112.99263004133229,115.82911207678113,122.0791919495917,127.94439705941359,127.86675912276556,126.47548416054843,133.95264704070982,130.0447566342006,144.00365661369534,147.26478610915706,151.75078315364877,149.93567410842599,152.53830058078026,157.7887948378059,150.99996880659762,157.98040001693124,158.23363066399014,168.56237783437905
249,2014-03-13 22:07:45+00:00,158.4744975567544,155.45995155824662,157.49938715175054,152.6184879493101,156.18794260024086,156.20643617193073,149.99200054788656,152.64493293985834,156.396212079531,150.54791071998548,152.20934179282216,158.70048424951418,153.7388865333375,153.83224258196648,163.75582761432395,165.7860771975542,161.2273710109289,160.43677980044785,162.48296206996568,164.86456878526664,162.9395989726317,162.5794384795181,167.0230729681528,162.9589604183882,165.3638146636799,162.91320194352946,159.0544764275969,155.4218479188408,151.68616385872218,154.58518355025518,156.36295381256429,155.71767169432817,165.9786642524806,160.89055044508902,151.63777651690899,148.59652979056426,157.46350499282366,150.6036315590776,151.44805941048776,150.38111881375164,137.9220184084364,134.62244571388823,135.3796189387122,143.62835414215215,149.52317838739114,145.64825991306805,145.78113487876246,139.48676939016102,137.96745360904598,128.50784688742482,106.68403315561062,110.35385088246396,105.2525781394642,108.42694110865071,101.83045286917728,103.74197727822427,102.13521789925863,108.23894131753717,105.5351617874077,103.98143268407767,112.36364304371656,105.4012258636168,105.48301978965993,102.37765652360838,114.48289862346796,111.399496283064,111.71161670728134,114.06427629031862,116.17654496221289,116.028292201192,118.31668299857182,119.86884484867691,128.1910044173517,129.90310906492167,132.61422363007938,137.24958470669313,135.5789028174306,130.81802626829318,129.08280310251334,125.17664723614915,124.2768920150544,117.74202332744218,115.65930895336321,114.83094834492958,109.95325275584044,104.47293934129952,99.96660681470992,95.88253999929154,100.74971450263536,94.53776408440638,90.13325870875902,87.56193416062477,91.28017667902098,93.64113477561462,95.4848482807461,102.05407430367023,100.55274696357709,102.55526081372706,116.24271265406331,117.25351342951444,123.22125365069876,126.49865126982264,124.98289027117558,126.48292567601548,131.30962566688623,138.26036431902813,141.31328110944995,140.55528876727678,147.00330625579042,143.6800127670258,153.08869176961917,154.93508555353677,161.02882934992064,158.89979759908934,159.0331135037305,157.32093738838142,165.6895833574477,171.41601005730666,172.01020268277736,176.66317895493825,184.35498540120193,187.92720907974592,189.73081186552534,189.48065270707517,188.3865334227529,184.96778363895933,181.13950237703142,175.3295358900733,169.78940504173954,164.4990137064739,160.9191341025717,157.593156750229,157.3704596685246,155.37258246986318,151.70374377600376,144.24093893026807,138.84932015518166,137.60006681706759,138.47744921855445,136.57268179128485,132.29126555556445,128.940968162465,123.9296625926273,116.40235270791723,124.53253426328908,123.36639304453895,122.885167906226,127.60697511104227,133.5519367838598,136.68209801975257,137.2712027707898,136.7227784286632,135.96257203605967,141.28639493761634,150.47767893507958,159.39035252816697,159.96536605143854,156.8321519769989,157.5815205865705,159.61458345001105,160.99372991621073,166.66826311401536,177.6492957814275
250,2014-03-22 22:01:25+00:00,157.9420227153562,154.57972130351845,154.07878637227964,149.48593271862103,147.62823962647653,144.07467393635497,147.24448412160314,146.71172984565845,148.4361031708239,148.9569613255444,146.88391046114273,145.9101799085937,146.80666671037181,147.38621649444588,148.66879628150625,147.09787938267846,145.50997275241087,147.49317711158736,145.69447919803815,146.72569149680677,145.7885743827474,154.60866979719077,155.61132952079373,156.11283049099558,155.78433482276083,151.05634320539798,145.49733595003428,142.49266448207516,137.1469999242774,136.19851370511233,140.57778877956497,144.8766499678041,153.761847865197,155.48211567915897,152.1255631067363,149.15980555296747,146.31601261856682,141.46929810682104,137.63964029842768,132.58177859455213,129.16658392275323,130.0258975528755,135.94018836958068,142.78493509540496,141.7147912553623,140.222682948969,138.69155636869658,134.4146059127641,129.88984976047462,116.5519360553199,84.51890263652254,110.61671345304627,104.09501396756653,99.72843567285418,99.44998571337193,98.5156296092739,102.6689679538361,105.0066928248333,104.64168503821423,106.54113842004794,106.74048083540279,107.74852825798747,106.4685351166734,106.88289228734232,106.39883684263269,109.15079956104606,110.66301897260766,110.76863478035082,111.33878123661623,109.25748446866635,115.02775226353502,114.1872295800133,122.02850814979412,124.86551436849592,129.51197216545953,132.42074406729012,129.5847323927242,124.77023120242342,121.09467426625689,116.77570871125721,112.24444920781119,111.89507629647703,108.63682510698352,104.46097996466636,103.97300202194577,101.38151372269346,96.67528433059613,91.3755242478469,91.7189979398998,87.44105230243,85.83431533379692,82.14417681985104,81.98115541558411,84.47964241616391,90.44379944222587,98.01036878219745,95.42858205755188,98.68861635784116,107.73325284784485,112.27346672160644,114.12167508574083,120.02597346854031,119.39629625964899,122.72511442540068,126.65932429859707,130.9626648142289,133.95256901242146,138.7747799270563,143.24601842811708,142.56954883461225,142.75816464534265,148.63353939330023,147.76221840790296,152.16111457249636,155.9473415618297,157.92027006475652,160.59213599659228,167.94245766563225,168.57025095114037,171.24263266244927,177.72042085236123,184.733749139892,182.69833906763935,191.9179657973321,184.25294794776363,182.5078481149458,177.1938279174724,169.60434509865246,165.1477355287589,161.3872046250429,157.38877443079565,151.27328704107174,148.99417776229245,141.28786247939055,138.15179456815778,137.87883933145736,135.10824949186897,131.9262893681729,128.96643529406,130.6405172723427,128.54800906264225,123.93756575557138,118.40063282333814,115.6013297312292,113.72022008056575,114.99012289630848,119.13327054801965,125.78693244116367,130.79869980764474,133.78914598715474,132.48999167940508,132.25332330350176,136.0166054182028,137.59412607016554,145.47715443109894,153.22392979488905,153.65776095167925,158.13745485443937,159.80027739785606,158.2269362259214,158.88271677832716,165.37347406302666,172.29382673661925
251,2014-03-30 21:58:01+00:00,,136.47611275010127,127.16348187003923,123.23506416564379,126.55417421443927,127.76126833452001,126.61164088089113,128.80641652496627,124.33656228943228,121.53175986739429,121.74715259859293,123.21328285656276,126.24858598634218,130.1326147408374,135.11189683494712,138.17800258413968,134.32056527117365,137.52560566080422,134.8445172966493,137.4653888809672,130.97395325374833,122.13117460672477,122.4461342867405,128.6034413856104,129.17658703140714,131.18373761350415,128.2150225100948,125.52661529755628,123.94372570637444,119.36422238111089,129.03621370816077,122.37638033017969,142.68618815058463,132.0136179183061,128.85250767245796,132.6200638428478,128.70971960713098,126.22986804234681,,,,,,,,,,118.63237677934264,120.19735773889575,110.20504470487303,104.8901074046947,93.94277257667397,91.23078067820039,88.76582363289923,81.95125468984116,72.61063536112088,73.94947284782128,83.41308144819016,84.27146317708191,81.87495493633108,79.50624260164568,76.4817434519246,78.95564111021831,76.64145927693077,89.85587977775182,83.64170228948213,91.4650223477672,88.68020214776588,90.71085444452108,92.78002117516648,95.87858217862177,98.01726374926291,96.6919152371275,98.33784519493797,100.15048450951782,103.36739934951777,97.75385091399626,101.58607987074006,109.86627863010682,103.90759528656011,97.70489695259796,97.67705840584149,88.8096444554273,85.68257744798561,77.16251106494802,66.6127325239871,69.2594378792381,67.98001090114576,66.11450246261096,66.17772970988099,66.97182641748053,63.34469770931793,66.78650478542015,63.84358164840225,66.48102494998912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.91890549170617,141.03866928368927,134.92849510509558,126.54967567979467,126.12223808635191,119.27365794947764,120.48704926154755,126.55996924947442,125.26215387800376,116.62234862507736,110.04512070624493,107.2187391142823,103.23263439828614,99.85381565573742,90.6563083562187,89.15259774709857,84.41658297880765,90.12942268357781,89.77000314017717,95.66497009380245,95.3861090861269,96.85217021989082,105.99187204958015,106.20003860055859,116.79008791423409,124.83303039968344,126.45310496669113,125.48189622210406,128.8026547502741,129.22833418122894,124.21315317287845,119.90694916701445,126.91730648523018,126.81953868635408,144.2575487403184,154.04150420051894
252,2014-04-22 22:04:24+00:00,125.86869217925349,125.98191697772798,,,,,,,,,,,,,,,,,,,,132.03206885501544,138.76225563185685,131.16642685497092,139.53240021384823,131.5925173814958,126.54404593344941,117.60192893922137,117.91714609826026,110.487714695405,118.3706812185224,125.1835158472481,125.8389636709582,136.01850681694577,127.11872297851922,126.46280190572762,125.79152511177617,122.74111236280564,112.37029507510505,112.65868917859063,107.44008442824683,104.14676931179271,106.00340961442944,117.23012716634555,111.68165076240356,,,,,,,,,,,,,,,,,,,,,85.46292058446541,79.38552038208525,87.53835562932129,90.15479373860059,90.40114334517365,97.09802712296737,92.79596893496154,96.50587029506727,99.59091562399384,108.96327756267031,107.49446993060312,100.9504461916001,,,,,,,81.79982522589282,79.32911024790775,79.34653228931887,70.57269949569685,72.2654691710018,60.936136726366364,66.02767036979425,59.14176267756672,63.18365781367696,64.24188049023779,53.872214844269784,69.72051738989474,70.07152520276138,69.36453304270577,83.50148769061408,80.52784660032982,86.02279730336707,86.74932131872092,96.48848162957168,92.38930992978212,99.44388506027025,102.2719363957592,109.66381872777885,109.83845610257806,113.22202687721263,106.73245368802274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
