,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
293,2010-01-30 15:08:27+00:00,206.0003262525933,,,,,209.26596482262994,214.92314840586238,225.9989227665613,218.52600813065814,229.01181330833091,236.4636722554832,,
294,2010-04-20 15:08:56+00:00,,,,,222.98136203731485,216.20383902301467,213.4163315351789,220.8892799026872,222.5068393759876,220.49182022956248,,,
295,2010-04-28 15:07:33+00:00,191.27807784283448,183.367184519429,180.59642411235575,186.84464668796772,201.007299996576,193.3272451672129,194.97489926545032,208.2875365183443,204.00546873179138,208.45515431155644,215.33688312904124,219.53366503925795,209.6319067781983
296,2010-05-14 15:07:31+00:00,186.05805358091988,184.22636827387558,177.13965478739948,180.35609417610783,198.66347536511563,191.18706940500212,197.44334428150924,215.2041860117479,210.88855010090205,215.090524502363,224.60519800963206,226.76212664857155,212.70949903901183
297,2010-06-15 15:07:22+00:00,175.24705164235598,165.952059977398,166.6210099982087,181.1226480793956,191.8530258701655,200.66727171176225,199.55186003822595,212.3231926246164,222.15782801131164,217.7523110142623,222.9612114650655,224.14808248408227,222.11207633158617
298,2010-07-09 15:08:56+00:00,,,,,191.3266786840531,193.9211325782736,206.17593366611075,214.05217477646536,204.87934349501847,,,,
299,2010-11-14 15:09:27+00:00,174.98371250255042,164.7707032503058,,,,,215.4605046508295,233.51133608537268,234.772973124557,230.6490560095058,233.11448553324473,241.07075977340963,
300,2010-11-30 15:09:38+00:00,,,,,,,,,,,,,
301,2010-12-08 15:06:31+00:00,186.44712275859703,173.89670070442872,170.2392430155587,178.99967077339738,199.3377515370578,201.89435198321786,212.05768352778787,226.23390603950745,227.68467167336797,234.13946372251826,248.02903036026763,253.29392446563034,247.5009167314851
302,2010-12-16 15:09:45+00:00,190.33599064287006,173.7305729892588,171.8406699017351,180.1575829142915,200.98920515316925,,,,,254.29561091070627,259.2509444468846,270.31905829287285,257.04141959409947
303,2011-01-01 15:09:54+00:00,196.19455999072716,179.62223463063043,,,,,216.96936385256154,232.3099295500127,237.6858437189075,244.38419586702818,247.20407480908736,253.72010622116164,
304,2011-02-02 15:10:07+00:00,,,169.39980953489214,172.27223206374478,194.36233301512368,194.5388077012757,206.6282115888453,,,,,,220.37642528840567
305,2011-03-22 15:10:17+00:00,177.9671351666747,171.96199666018964,169.48741578476154,182.56120161540173,202.8334662138456,,,,,236.22582436852548,247.02230006225554,243.90824058620748,237.37947641792644
306,2011-05-09 15:10:19+00:00,,,177.26292226718672,190.0568051499221,210.38595621618995,212.4189194047062,217.88400021376322,225.857477109567,,,,,
307,2011-06-02 15:06:11+00:00,160.3033093646413,157.02902244424266,156.48643287747575,170.81552804769674,187.93928939270094,200.40478298033202,205.84781885192817,222.6311745845985,219.41614978708805,222.1618473386483,225.60073471708253,227.89345300221515,212.25063431826277
308,2011-06-26 15:10:15+00:00,,,170.68928555181753,177.98047877838684,204.72233288715216,209.11612421621783,223.51331599904248,232.6492912082488,,,,,228.64018347656744
309,2011-07-28 15:10:12+00:00,,,,,189.8784621897898,195.3323591827865,204.32009066048093,221.03051306028286,220.3057618929119,229.9043111397477,,,
310,2011-09-30 15:09:59+00:00,,,161.74147581593596,166.81587267539948,184.81799013017672,195.62991515483455,225.83914711449927,227.54487626003754,,,,,
311,2011-11-01 15:10:05+00:00,,,161.61293326139955,168.39046565859408,189.15392773512593,196.06110316562157,212.50253906842818,227.4153717031295,,,,,225.71419581864666
312,2011-12-03 15:10:29+00:00,,,,,190.88441865393528,192.2340708565499,203.59234198533588,221.4847571020918,222.79512750105968,,,,
313,2011-12-19 15:10:36+00:00,174.51001944602154,,,,,188.57948731251798,206.20546377072387,226.93347133710787,227.2795362501173,231.03358326747946,248.51078925195273,,
314,2012-01-04 15:10:45+00:00,,,,,200.2900508909611,202.74197208579886,217.81138738121055,235.42025601504605,242.0620568210946,244.38965240642187,,,
315,2012-01-20 15:10:44+00:00,,,,,,,,,,,,,
316,2012-02-05 15:10:49+00:00,198.006132298115,184.8529537296173,178.4645344589587,179.7346166622464,198.66761662676677,203.52706050762706,,,,,253.76454501091322,262.3557999956603,260.55083819996935
317,2012-02-21 15:10:52+00:00,184.47473438956365,165.8260643471722,168.37265869503943,,,,217.5489477514091,233.04698298105646,234.46858932601683,235.17611672902984,237.13556529115746,240.739770663785,238.1901933128429
318,2012-02-28 15:17:02+00:00,,,,200.62756992901228,208.95678382359245,204.79221811900896,214.26427862786792,227.67062470863303,227.44301232386738,,,,
319,2012-03-08 15:10:48+00:00,195.57516449752197,184.31669596619503,181.2313931035124,190.91759595566566,207.23304935194335,202.38088809732633,,,,,245.12145622656047,248.49564944250216,245.76108379906512
320,2012-03-24 15:10:51+00:00,156.25172344998896,,137.5939689078628,,,,,,184.0109501810524,175.59575758265578,,,
321,2012-03-31 15:17:01+00:00,183.00695358083803,172.23237139603293,,,,,194.5735295374489,207.43020261874946,199.986367234588,211.04599835355836,221.11578666637072,229.43708771387918,
322,2012-04-25 15:11:02+00:00,193.91849845055233,,,,193.33931569775893,190.20410106559237,203.96639433359553,225.61431115428203,222.12732486707543,225.5701473707198,227.57603436553333,,
323,2012-05-11 15:11:25+00:00,190.00332304249903,186.55773813406097,,,,207.70778380696117,220.84132568493942,231.72356919906306,232.68477621144518,235.81193439538217,239.7954252216104,,
324,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,
325,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,
326,2012-12-05 15:12:42+00:00,,,,136.93910095095708,174.3980909899802,184.96115940567748,196.69892926183152,213.29544918790904,209.9391941365029,,,,
327,2013-01-06 15:12:53+00:00,180.41232884144978,169.23541394658417,169.85488480499683,173.0439784791352,191.3990460958324,,,,,,249.5943518106108,262.29307355296834,265.39782693849327
328,2013-01-13 15:19:03+00:00,166.35666039765448,155.9977985505921,159.66821355348284,168.09829359070093,,,,,,227.66238725107095,237.0271176914119,240.28053899291888,250.02129286624913
329,2013-01-22 15:12:55+00:00,,157.42784510711252,155.78857872397907,162.61785310430892,183.40923295429369,184.7164311333848,198.6216935357086,,,,,251.83885412824145,252.43806278428235
330,2013-04-20 15:18:31+00:00,179.3133335984113,,,181.89047912150676,191.50137146639017,201.83237164161554,202.3655188123129,215.94105996557545,215.46359392126365,220.727917129876,228.76280003132203,233.23309127255484,210.4161969694394
331,2013-05-06 15:18:34+00:00,187.69997061411792,174.92800237635134,174.08426666629057,182.90518315369968,205.62439509420153,207.25672070349833,215.91330891240338,229.41893848654897,224.8107406262229,230.4498034623208,238.70785983918353,237.67623285177356,225.1521981645889
332,2013-05-30 15:12:29+00:00,174.52863800657678,165.07571265591594,170.86669316960499,183.45352974744867,200.7419220237697,199.21893744025266,,,,,228.23785975176426,228.92858983523476,222.9350795282672
333,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,
334,2013-06-30 15:24:52+00:00,136.79571951571816,,,143.92165618692084,,,,,,,,,216.3823556722869
335,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
336,2013-09-18 15:24:51+00:00,143.9772479330517,125.13332785966706,131.51055528170514,135.29670573522486,154.2445931195904,159.17179439302143,173.63933916468872,193.44746548122052,196.51203265693854,209.02097161977036,222.89981726808787,223.63517548983435,216.65872134142165
337,2013-10-05 15:12:36+00:00,167.45003006668875,157.5538556022143,159.21645265342602,164.9794162483821,187.09538324544891,,,,,233.7005036180697,243.85177587959944,249.80759228547535,248.25043880136374
338,2013-10-21 15:12:47+00:00,,,,164.3270163673423,182.57395182842643,188.17410434011686,206.39143221179398,219.18733838268184,219.23907261792263,,,,
339,2013-11-30 15:18:21+00:00,187.1128016370148,170.22640598791673,168.30271251597063,181.17520826967043,202.54161779382454,204.60054521118062,218.78945916713337,240.1238778636145,242.09855707740704,250.25093216019073,259.72872345227245,269.6318122911854,272.4134722742298
340,2013-12-08 15:13:05+00:00,,168.49476330184655,171.33218728698876,176.59305098266955,190.72092465624905,194.99220606425226,201.3195466898614,,,,,265.008910478527,261.075608788566
341,2013-12-16 15:18:15+00:00,170.1326444165159,162.50436381498733,159.31984762164325,165.74793841346948,190.23523865652672,192.2968940672074,207.80028270082857,224.65307493139233,232.3156363554819,237.7185077425693,249.0352967933782,256.6881219417821,256.169573744871
342,2013-12-23 15:24:22+00:00,158.80897408245193,148.32966166129162,148.49669010751273,154.5633929184059,172.65129579860093,175.91099531247076,190.10500728841225,206.05960049462055,201.71101970768657,214.64678942326807,227.46422003369133,241.66731437564616,240.91698739673615
343,2014-01-17 15:17:52+00:00,178.06318767301462,166.45033952009516,167.90713055903169,165.52100667115377,189.3066301350002,197.69146840751932,209.70154886735222,218.04970225347867,217.7401142928017,216.2766970212434,238.54423122215687,238.58202466907576,244.25808724494044
344,2014-01-25 15:13:30+00:00,,,,,220.70457372352607,184.33832427612126,,236.54504304332787,204.98846806842312,232.95203557503396,,,
345,2014-02-02 15:17:46+00:00,177.51230433815266,170.53813532934433,167.87295161216056,176.80546803965785,189.5808055796118,194.94843483198648,198.60545182595328,221.13670779933852,227.7140534431135,239.15437528883493,248.5335510750919,256.9931420728959,255.69764984268596
346,2014-02-18 15:17:33+00:00,207.7310052213858,194.8335356296255,192.66323452270854,200.6680528719909,211.99854572393485,212.4873578315314,226.10005904499351,237.62494537856742,243.2146441515727,243.6220095466011,254.37877770072194,260.9191105843147,264.8916519229269
347,2014-02-26 15:13:26+00:00,206.83169054382185,194.67606185552566,187.800384719718,,,,,231.9373672822074,239.2571151606981,248.42943700711476,253.4838366305173,259.2331636169762,267.65655898224793
348,2014-03-05 15:19:42+00:00,180.89889204247464,168.8954437375682,173.26217891843106,173.1807336211934,,,,,,217.26905165750154,222.81155460587502,228.7360883686278,224.58655852158037
349,2014-03-06 15:17:18+00:00,194.83303844419794,182.15108733852745,190.4473271265428,195.1007327840816,209.0575905931298,210.95957201399335,223.95764805569058,232.3636613433264,234.2985056288403,238.57370236662888,248.929277098376,256.60309923828413,258.9373320383922
350,2014-03-21 15:19:49+00:00,189.752135219798,,,,,,196.65890852678083,211.70460560131693,225.67430602915948,220.79731982513024,230.82256005712307,,
351,2014-03-29 15:23:08+00:00,178.14283227839985,163.23213932161454,161.72134640207395,166.95531134216816,178.8348560369565,178.98637250789244,190.0387591281474,204.94625197961034,202.65577094805792,206.71422721617728,212.69637506939156,219.45463451308635,218.87971568208164
352,2014-03-30 15:13:42+00:00,,,,184.96781801989258,184.4184971429308,,,,,,,,
353,2014-04-06 15:19:53+00:00,,,186.37790595244272,189.81028082723958,201.1180466069959,205.56611327256073,205.08668861605938,,,,,,237.47681565090502
354,2014-04-07 15:16:52+00:00,210.35795466782818,199.27919756856082,199.5538834735828,207.72725291053408,215.92495518246028,218.49147251827927,226.58317739341203,235.71159191169033,233.3874053587838,234.5953702799543,248.10862773598873,249.5825436209963,257.1796930264229
355,2014-04-15 15:13:48+00:00,193.69713194300653,180.08598596115579,183.5325381238018,,,,,221.45285741098203,216.20218082889684,215.3222270792445,224.58023114233285,228.964412611394,220.44605541037927
356,2014-04-22 15:20:05+00:00,,,,195.52034789237265,209.69591663480304,204.55261612474635,213.70159350502271,229.7495361421158,221.48019218064647,,,,
357,2014-04-23 15:16:36+00:00,204.4339587921132,195.93312598751558,194.59848479766032,200.49105478069706,213.16654488542324,218.0788431243266,222.81208893958458,233.74881430450182,226.79068872513983,226.32036242908185,231.0759861573642,241.13683351506478,234.55004882512026
358,2014-05-01 15:13:57+00:00,,,,,,,220.11827921842433,,,,266.6448860546858,,
359,2014-05-09 15:16:20+00:00,,,,,,,,,,,,,
360,2014-06-01 15:22:31+00:00,154.98489835549887,,155.42062256819057,155.52300547789633,177.2227914700027,174.9244437510397,186.1681207513294,199.2022773634325,194.77754215886918,192.26473979967793,210.07978133006011,214.66279264925467,210.76804034049934
361,2014-06-09 15:20:19+00:00,157.68207355713977,,151.64854480823234,,,,,,215.13853473679737,209.9485703367206,215.82896929044608,218.9307527061,213.1391822734897
362,2014-06-10 15:16:25+00:00,172.715920372219,,,,,200.17819093012878,211.42037422297295,220.93260378760127,233.30443420389878,230.98620696922023,244.42281567867548,245.31766141608503,225.49517039773048
363,2014-07-20 15:14:17+00:00,,,,,,,,,,,,,
364,2014-08-29 15:16:48+00:00,162.17732034726004,156.55762968590818,154.8534187587171,160.35091556568852,182.81188281019465,190.2345249403029,197.95649423143507,220.63473350438306,227.42020285470565,230.13563489889594,233.70442096758038,239.91215319162865,237.40404633390057
365,2014-09-13 15:20:33+00:00,,,,138.86476232580776,156.39942300507875,174.61321405560096,183.48541678058763,204.52445683213418,,,,,
366,2014-09-14 15:16:52+00:00,155.57578493717642,148.08728149317471,148.93544842599673,152.48938151398193,169.6605723028634,182.2740066682582,187.78247431381928,221.39443505613303,221.1760688841303,230.08476811329984,235.18046623578056,215.99211505254235,211.34596397848568
367,2014-09-30 15:16:53+00:00,187.8838988704607,173.19518620319647,160.31225992602884,166.60622827145798,182.96204238856578,193.49728030821802,206.05553377187036,227.56869365160236,230.3427324122703,242.3470587876025,254.44473402439476,266.5708508990488,249.92421200746742
368,2014-10-08 15:14:40+00:00,153.14032859420774,141.331919774779,,,,,194.83506935094124,218.05757491986597,219.49528192664525,225.7161098551023,233.6133383505593,238.1001034212644,
369,2014-10-15 15:20:53+00:00,,,,,182.30885693763983,181.04724336628445,199.44467675754908,221.2216645748483,219.07745611741393,219.508683809293,,,
370,2014-10-16 15:16:58+00:00,164.5804813794551,153.592648594394,159.29487267312166,175.07210907294933,187.7769686238945,197.70463061659612,211.22752409259087,229.303277894009,232.20225735430702,245.45213791653703,257.4130016430706,260.042365479064,258.56041741056583
371,2014-10-23 15:23:08+00:00,143.68098837931973,127.28173732543517,129.68958131979682,134.26850822074383,151.01983627128055,159.37687066466626,176.04345551026265,197.53410591922704,193.64477415372875,205.41187148223008,214.36008717495375,218.574213319596,216.48043430211888
372,2014-11-08 15:23:08+00:00,151.81410466784246,139.00769488219592,136.66886058865822,141.66213265024396,157.60920110899656,162.06791588461707,177.45816753526682,195.42781770765586,197.2637175064918,206.3017129085741,212.73451652183485,220.46573089228932,221.43036668007534
373,2014-11-09 15:14:58+00:00,183.31990764424305,166.28645918480402,164.58181624774443,,,,,227.87878740496112,232.81440552176159,241.96579800742825,249.91449740330538,257.2060974866166,253.18309524030533
374,2014-12-03 15:16:54+00:00,190.30406049490372,178.25297187313438,174.79249067284772,177.99936349855176,198.67419445593958,205.77909487776537,212.0931336942673,228.53113921560598,241.12968784672387,243.6531755905147,253.4413296044733,267.0931013123872,263.8333853962993
375,2014-12-10 15:23:00+00:00,161.50355091295307,146.3922325214364,145.5578378407777,148.9088102946376,164.4547012894141,169.75466247243395,177.59855025270232,195.86484152624058,,203.25439398885345,210.4615327841118,218.61032057302444,212.0534487370263
376,2014-12-11 15:15:09+00:00,,,,185.63205157410664,200.6256837304966,198.8145676749115,217.90205186345864,233.97174030148693,239.52172428806966,,,,
377,2014-12-19 15:16:51+00:00,181.5640726926805,172.8847636952662,170.45015827744533,178.75029695918138,200.86128079737261,200.64370652372529,209.62500924629722,223.6496755894596,223.73718337244918,232.13902156766315,245.0312434893598,256.74959661016675,248.1551612743655
378,2014-12-27 15:15:15+00:00,177.557755509213,163.77292618105142,164.7055571066976,,,,,220.45896738857996,228.18174601056006,231.5030829748277,247.4012079473667,245.96829762813022,245.39792578768777
379,2015-01-03 15:21:26+00:00,,,,,,192.71632159775984,204.1840159523857,219.43571225914133,218.45366802403893,220.9700798002333,226.00206539861102,,
380,2015-01-04 15:16:46+00:00,198.34516873941772,183.80074118549464,179.44801702331605,187.94015142969195,207.42089524456532,205.11361620307036,214.62395099149742,237.36943526923267,240.2380357580446,236.16054013041244,243.54339396462697,250.91230821928525,254.0320117961444
381,2015-01-11 15:22:57+00:00,172.80686306489932,164.444957693631,156.4085923313512,163.48651626971653,183.32259141560257,184.25234546511672,190.35123771650882,202.93865959534168,204.37039741137542,208.85046674028837,217.5076796407301,211.71913679426098,208.0006904823285
382,2015-01-12 15:15:18+00:00,202.80472323748285,189.41832434964877,,,,,209.57930928999826,227.48345777646244,229.7534680976115,235.69831151278436,247.01084842409702,250.73134250407838,
383,2015-01-27 15:22:52+00:00,180.6170805546745,154.30097911164643,157.85681360225436,166.46034176592372,178.22187830768996,183.77374027510916,192.36457912473463,203.84052810021547,206.44601691706472,212.7678469488035,218.99454448539072,219.05191354296488,218.2900941643703
384,2015-01-28 15:15:22+00:00,185.8193989401913,170.10376685797928,176.82804432940637,178.69221706627772,,,,,232.57649118131116,237.58240824884157,248.10630900316625,253.58147532067676,245.8452364627879
385,2015-02-05 15:16:39+00:00,195.85178321399997,184.9426783550037,181.21889785851712,181.87626249669353,207.579579786535,207.46016603697078,217.35336322552783,232.2265364264968,231.53454367486935,233.80430565907037,240.78375661373067,247.82347504201942,239.75270557046605
386,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,
387,2015-02-21 15:16:32+00:00,194.49667475577053,182.84493881957965,179.62331220478754,184.80345659199295,201.3769636063927,206.18137981332973,209.95290830724045,227.4964700857656,218.59238477223465,213.65268271913024,232.8930756230704,242.5027510967443,232.01416405896356
388,2015-03-08 15:21:48+00:00,180.2914744081674,169.2849580659545,171.83463366494504,178.18671406964663,191.06548418057162,,,,,204.3244811961223,207.9047699109081,220.57590047469856,218.81505080005596
389,2015-03-09 15:16:23+00:00,194.59116684304763,189.89996525436555,184.62672306508642,196.70874590274235,210.6772455386583,211.18218891455297,217.91874962801427,222.0540299110063,224.07648020245588,233.50378706748268,241.6681387622392,248.66319794338142,245.98184314741442
390,2015-03-17 15:15:43+00:00,194.32192172382636,188.4204098106834,186.50211591597048,191.52528459974258,,,,,209.1418528626347,214.38912913463935,228.3651080030521,236.59365590565932,221.3077236606043
391,2015-03-25 15:16:15+00:00,191.1376249944236,179.78019203744378,171.87074715939983,187.27246695777433,207.73588856687556,200.30687263337177,204.25874483431267,220.71807965904313,218.99507933722725,217.39297663035467,236.51977159646552,239.33903403565864,232.42968167588197
392,2015-04-02 15:15:49+00:00,185.49880713887308,172.96763465815482,,,,,197.0387119889508,212.870557889713,215.3898617965112,214.54482110584016,224.92831286252954,227.34094498210442,
393,2015-04-09 15:22:05+00:00,,,162.81472491474617,175.52935173549085,193.49204511841856,190.58568742847388,199.80705824179776,,,,,,221.11214598224134
394,2015-04-26 15:16:02+00:00,186.39748354846716,175.39367509428814,179.56723956772063,189.95206993296821,205.02669378382552,202.13384596040945,209.1811711432573,224.5172608424836,225.1195977654161,232.90759683308636,240.4199335677545,247.37808487184734,242.00277246341528
395,2015-05-03 15:22:05+00:00,138.34300769593392,,128.05923699618583,137.52141296763332,149.56637072235495,150.81016914957584,171.5460819333365,191.90956525518783,194.6359187586198,193.9706520288847,200.53968128458058,,191.1963803626765
396,2015-05-04 15:16:03+00:00,,,,,,,199.05715630168896,227.06773300189317,,217.73051590672483,220.21998697195886,265.7184962637024,
397,2015-05-11 15:22:19+00:00,142.32601226821427,135.6943967954581,135.64637609322054,,,,,188.69899872562874,188.25801057974633,191.9642211290293,198.20808408354026,,194.19907923901832
398,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
399,2015-07-23 15:16:29+00:00,,,151.03306597433456,157.77833331308332,173.78216413540196,184.97438200589238,191.86161853164387,203.78929309668098,,,,,213.7748255979992
400,2015-08-24 15:16:34+00:00,,157.3605100940506,156.55732181488787,165.89684779092946,184.76115349292587,193.90507595501342,202.23949884976608,,,,,238.48818293605143,219.49268294399943
401,2015-08-31 15:22:44+00:00,,,,,150.43101456150225,157.93568106835085,172.10176485435767,194.4411121547307,198.24687273535528,,,,
402,2015-09-01 15:16:32+00:00,158.85000906700418,150.54201521095447,150.88650296264174,157.14379074201494,179.3114555307929,180.68012387173587,195.1674390539023,217.17387408534094,217.1958047882192,224.27258360802233,232.86148889004943,229.61947831609348,223.33520295650317
403,2015-09-17 15:16:41+00:00,160.66286020510185,158.9573009925642,158.15235113462128,167.4302866061004,185.92537219308008,191.55841639775898,205.62730839085015,224.5371748039728,228.66343249912862,236.75826978510054,247.13248133071625,246.3519272285138,235.62522294381228
404,2015-09-24 15:22:54+00:00,128.8817415154164,126.87574866683056,124.69102073863351,134.91704810433512,146.05936039621307,168.73757919918282,171.50253019992027,185.476749895204,190.34361976257185,201.5906055052385,209.48935872650168,213.25968090787185,207.99323686706904
405,2015-10-02 15:22:50+00:00,147.78062816264026,137.6215936875121,140.10240928241876,153.84263946532278,170.62676491165723,179.6924986812351,,,,,224.71617461693182,233.20144164262817,224.4578706236467
406,2015-10-03 15:16:45+00:00,160.20697141104145,156.87620788293222,156.2791790773128,165.03397704598262,183.6237880471906,189.06848610260042,197.05637512532738,217.84277048317279,226.15547317145973,232.73496824561755,244.5688569880966,249.70474355449062,247.59514804141853
407,2015-10-10 15:22:55+00:00,129.31592918163565,121.1154297560271,125.32587310556865,129.65218738107134,143.2377253300652,152.42995283930918,170.57158448825186,189.25296034788343,190.4949138090373,199.3755147672921,209.76373990234433,207.65898815727016,198.34469949345458
408,2015-11-04 15:16:51+00:00,157.93175514970466,150.26855636595462,151.04313428924078,152.752151070833,175.52770646384076,174.4460429674901,188.9299882849406,210.91890657046036,215.23270437228672,226.46224988383105,233.14579908903522,240.65074426264877,242.5266118938291
409,2015-11-12 15:17:24+00:00,,,135.14315735779115,143.30258024531042,166.7884008499585,170.16652411833934,182.03218011906753,193.43372932694172,,,,,223.95984494020564
410,2015-11-20 15:16:52+00:00,149.47846441266202,151.15662288008113,153.55585264192533,155.36715702753128,177.77922433904922,180.92653613279776,191.1945449193334,208.2673428217098,216.52553518562823,219.9228074501153,231.9643285545228,241.41944066641136,235.09114270810892
411,2015-12-06 15:16:51+00:00,156.95673584538682,155.05994433320504,153.56196124093256,160.9577539413202,185.70475736849656,188.80495998705533,199.40410866542413,216.67257970468822,211.636532558616,229.62935953549,239.20493461722089,249.93449374919402,249.93446100120522
412,2015-12-14 15:17:54+00:00,,,,,,,,,,230.9837876331527,,,
413,2015-12-21 15:24:11+00:00,,,160.1835638244739,166.16113155895388,183.4181086225385,186.4098161277513,188.57816756047933,,,,,,235.86492596624697
414,2015-12-22 15:16:52+00:00,,,,,,,,,,,,,
415,2016-01-14 15:22:59+00:00,156.59032034133816,147.04519576787683,150.7141531360375,153.64090358653772,165.6059270220479,163.9094128012342,163.88006979846273,179.65343522218134,185.49691616604355,,195.015461451243,,205.26499286832143
416,2016-01-15 15:18:22+00:00,,,,190.33325003103639,196.6750522766236,200.48569750047517,205.4567333386617,215.60601201104282,220.1190891222348,,,,
417,2016-01-23 15:16:49+00:00,183.6103090893297,176.71122483542476,175.10458846393146,176.10578788502542,195.2203211532304,193.39979089272398,200.36518589650942,216.9484680454014,212.58773271565255,214.88816022923848,225.7605899400692,245.04223736479852,239.69680726754643
418,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,
419,2016-02-23 15:24:46+00:00,,,,153.5616114144752,170.3018251816875,157.81190961465893,172.23797900775327,188.66071243370138,,,,,
420,2016-02-24 15:16:37+00:00,188.22074907781308,174.8677951552882,167.08024718792484,180.72023986714993,200.79637057773436,196.74605469391324,194.93357627335078,208.08970239306285,208.64528641147135,203.98086515166196,212.61650595326321,224.40297504043474,219.39358091879654
421,2016-03-19 15:18:51+00:00,,,161.88325054414017,172.9188441188844,181.92700163284343,187.996839726507,191.95301734262767,203.66778863120825,,,,,193.84181003303925
422,2016-03-26 15:25:03+00:00,173.9665226163379,158.41445946904406,155.44280125917305,,,,,188.81271046036426,192.41206448236858,196.15880391195816,201.63314061671005,211.6085811671827,205.99610394788266
423,2016-03-27 15:16:26+00:00,191.90662014766198,182.9837272457713,183.27787110983115,190.65837699894428,202.04496724287347,194.91202021389645,202.8152344249381,210.37727615875477,220.60779466999108,225.25756214663483,228.65268679607328,233.61480525070965,220.81839951227073
424,2016-04-04 15:18:54+00:00,199.65899659672607,185.50543195867277,186.69540380322232,,,,,214.53823085238247,216.62646176267202,227.04759948743765,227.4017203753816,229.81162257732478,217.19932319864367
425,2016-04-12 15:16:20+00:00,,,,,,,,,,,,,
426,2016-04-27 15:25:16+00:00,,,165.84861765214376,180.15502814953038,192.49327025326463,183.43672339078,187.30245340263752,197.48813623807288,,,,,203.78604575924663
427,2016-05-05 15:22:31+00:00,173.26510215193642,164.63972182344105,159.58269011190336,166.2631533508936,180.3313366492902,181.10874484926833,185.64011480887223,198.2000754960696,197.50567036905642,200.47604401503077,207.7818397846809,213.5609782190584,209.38220073317618
428,2016-05-06 15:19:07+00:00,,,,190.01613689674363,204.72366913466163,197.70793447372145,208.599309731978,220.947283730333,215.7017154217799,214.49765148053066,,,
429,2016-06-23 15:19:17+00:00,162.2884072341371,153.50685116083133,,,,183.83484389740516,192.85606100808442,205.95006013644343,210.13517385907807,210.00382397358536,218.31224638327245,223.06990071309582,
430,2016-07-24 15:22:54+00:00,147.0523276798595,131.33094310166035,131.23033492658482,149.58408151411746,161.1939181246368,162.2569760309806,174.10846711896517,195.81389914583593,193.58755894375238,194.60545993316575,203.67947113220683,212.07286370361405,209.1062718353828
431,2016-08-10 15:19:21+00:00,163.1708182180563,151.68503450245922,159.14686351369932,162.14554032647317,183.30898724754164,,,,,,230.25427347389575,234.05691453785073,234.7909483357729
432,2016-08-17 15:25:32+00:00,143.93877551127665,143.0995870238407,129.76840117187723,131.46141371470196,149.24160063603762,,,,,,202.2745565113775,207.0472093687694,198.26512223940765
433,2016-09-10 15:23:08+00:00,136.93877379606403,124.90227902743064,124.17311114400935,128.98801027687958,141.07619309755373,153.76863622310208,164.586585882551,179.23790951177128,189.33579651640437,193.28524055305465,206.10056601307704,210.84722175441308,210.79456429369645
434,2016-09-19 15:16:58+00:00,157.35898378462645,147.1277796159136,150.18760526498053,159.9085918999726,179.4492201677729,182.53649440487288,196.86482911389118,220.78198780630828,220.6710578454915,227.6128301710355,238.94990746860447,240.78546459738493,240.83759954358445
435,2016-09-27 15:19:29+00:00,146.95902284470068,134.3781439748259,134.9923566832443,,,,,198.15239715543802,211.16999269032934,213.7448650111555,227.745082541487,229.71068861696585,226.36398038005444
436,2016-10-21 15:17:04+00:00,153.29573713016293,140.37417541628867,154.01860518260307,160.3408332140042,182.16959853619042,185.74198087812928,200.54679393896367,221.6073620306344,225.29319222175877,234.44263149378503,250.5970784489183,253.59473727221933,245.92708182813553
437,2016-10-29 15:19:24+00:00,160.22649674847327,149.0344030777017,148.969001112941,157.17784000111376,173.13604610056322,,,,,226.33143417179403,241.55796073157427,246.31031929266982,245.0695603526603
438,2016-11-22 15:17:04+00:00,183.80296491735464,169.11236861886033,173.59288067119232,178.77809022707677,192.7000772118878,194.05940267343672,200.36206524321943,211.0177843526662,221.3551602250107,229.32892420123025,232.8143248010241,249.49180796789594,247.50861692684535
439,2016-11-30 15:19:14+00:00,188.99934859255046,176.33738499093738,176.66515869833782,,,,,210.29470996781097,212.40078928132542,213.34308865824295,225.40267821480796,236.59329108276552,234.02937220699727
440,2016-12-08 15:17:02+00:00,190.21177229279598,175.3840931668389,180.69710124538213,186.31960743354657,198.9604010918009,195.15839060870874,197.699731431717,208.50240315203587,209.47009867719163,218.08076347608505,233.2350113212604,244.38210834832248,248.35228450632033
441,2016-12-24 15:16:58+00:00,191.652195097109,185.91013593081294,182.95959185698877,183.2980570977572,203.34556306771697,195.09627177857197,197.5096826947825,217.75885784896107,217.2028874051718,214.92519526809696,238.20811911510413,248.33988228750468,248.8272569574482
442,2017-01-09 15:16:55+00:00,193.27472807404845,183.41402106391274,177.73027240412858,181.88725906394112,200.9364957446958,190.86673065181122,198.39615528347878,211.62164118618134,212.6468983351136,228.21756355412012,235.80064295199108,245.325772370856,247.3894271519389
