,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
257,2008-04-15 01:37:14+00:00,190.47758474110313,190.30771727024955,177.22473284496266,159.62970446865074,152.3938323652917,151.16934082348547,153.86114008340553,155.906823150151,166.3497979671145,161.83679206409954,159.9408382775302,164.51947000289329,173.96710963325023,172.35132119239233,174.85288551429903,178.59351534721998,174.82942979240244,179.21318932605715,174.48929141660753,170.79932597960251,171.63369490892555,174.12596153477438,168.52283220084666,173.12776404545573,173.87892924373608
258,2008-05-17 01:36:24+00:00,160.2328335903263,148.75647486092961,142.26504117645567,141.23799373682502,137.94503849709207,140.84877464351703,136.6358549662243,138.97463287210022,150.45248122418977,156.20592515940177,140.95540480615907,140.75390440913014,147.69035651136147,151.0943630362338,156.1479964036713,157.77311141758997,155.50500550392906,154.823305172397,159.50705340577082,158.2891489740022,159.4337425829129,166.86797732643998,160.22740501810495,165.99484891404416,171.46599519650368
259,2008-07-28 01:37:11+00:00,,181.3018658239815,171.17434973748183,149.36217672287705,145.47208808883823,150.22974383857198,146.52026136990804,147.60404346859647,156.47117458867655,159.21897388572222,,,,163.44106642736472,165.4062831918485,176.05420083255,177.36314860739859,181.91686379958344,176.28179429567822,175.3000867575532,168.45610661421418,174.035537338775,173.2010676006618,175.4892609740614,176.1614710681516
260,2008-08-05 01:34:08+00:00,189.4419312104996,191.3611522647048,174.65884062288163,162.4724543115095,156.8041583406178,160.7790595869106,159.5183993924136,156.41937577181525,162.35780014102707,163.95352568274953,155.4756832884557,158.55735403244063,158.6838188680813,158.03909262788156,163.3031936100216,173.48251124398055,171.76379254435824,174.1059337625166,173.0892686184935,170.94355466256522,169.61726656563465,179.36270336703836,173.2150881936823,176.881010672099,174.6717837633472
261,2008-09-22 01:32:47+00:00,222.65864065348745,210.85679928109707,190.30330491463772,170.66845050015036,172.5031413452359,171.39343986953347,167.89945630196752,166.37135758377238,164.8546204863017,158.4874899206423,153.16330319516265,151.0869261225597,151.56785471148572,149.67907533539298,159.31376000243762,168.0813064511063,164.14099764204198,160.69019224289443,162.0060219862615,160.80527602711734,166.83584846226717,155.90552041612764,163.88115490814454,169.1410367068546,166.87288440720587
262,2008-10-08 01:32:16+00:00,193.1706716142183,200.46991706213683,168.84994307590253,164.42030489448004,160.34579140625212,158.43216824659694,161.01999118198196,162.13429598055413,175.86542535743536,171.48146960454918,161.88037276602128,157.57996784724818,160.4513980490071,153.44167695903326,158.55203366807964,173.17180164225016,163.73203866751115,162.39387165179104,168.7615483155533,166.07100777035126,163.26221565329803,168.17786029041216,169.27760877973012,171.63645039716158,171.67599751777158
263,2008-10-16 01:36:36+00:00,,203.0547933982308,174.68740818644739,165.2459727781425,162.40542386996265,155.56070815286665,154.70489850849825,160.1271594089473,163.75088181899326,166.1048203821166,152.0285569733078,153.5982905843874,153.05740103529288,151.40493806648047,,,,,,168.62196451894778,164.1763459023314,170.8865609753879,169.34762452944307,170.95634329341166,172.7275319180033
264,2008-11-01 01:36:52+00:00,173.12134220362606,190.3371687607795,186.29282054960026,,,159.4331884594431,160.12255634111693,168.3985924811879,169.31232380651466,169.63822773824026,162.43338964999515,157.2381610413193,153.71656807457614,148.47065792639813,155.56835485487085,164.4872834531478,165.44533233944333,169.5975197270363,163.25940435378618,164.81618574650543,163.38956807777242,167.694429483956,167.65799767300282,,
265,2008-11-17 01:37:06+00:00,,173.903474872918,164.63790301427227,164.02477079930475,158.6944600856916,150.1622982269788,145.3755984855401,149.60861124601988,160.92310107315276,156.97504355328067,148.43130291413135,148.65940187983207,147.5701843001169,143.98389053936998,,,,,,158.7440784747584,153.68813279824843,,162.34535119515527,161.92511335711714,158.34203636494652
266,2008-11-25 01:31:31+00:00,181.51207936614946,175.21335886598445,173.11266782150844,178.48236126053027,166.53468469102114,150.3478927256182,156.15644058968195,157.32000384256736,173.6082704903553,179.0805399205522,162.88010794459385,162.7722529164887,165.70669604274713,160.8773214911382,166.0748703312554,173.14294044405042,169.1747510447584,173.65649206702017,172.80314684393065,164.66933290023258,162.1357792215179,164.73275638304173,170.95822917214932,171.2972899526368,171.28780361776373
267,2008-12-03 01:37:17+00:00,168.95394795421655,175.7120748751533,,,182.86261440304025,164.60640251462587,160.81114678769694,162.6767873339172,173.23036257599705,179.79210679063254,166.70526484918264,160.0569896976578,167.59180635065883,162.42901551619423,164.70403490289993,170.12046370715035,169.51965836009504,167.82650614321443,172.42226592772602,165.5018326742451,,,,,
268,2008-12-11 01:32:01+00:00,168.1493265364604,157.43611071780833,160.32110971408716,167.08385686246734,166.672738091825,152.88447285997825,137.86599318367206,147.39873659586786,167.6966454136935,159.75661422143492,149.47205348448807,157.7604591730886,155.00365786631744,152.9785167719293,158.00952694547763,163.59533255842308,155.558450029635,163.90132731288685,158.55826954637345,159.39503066613975,161.08886685818032,168.56380402224053,166.70690039904903,163.98606243153492,169.73962677030127
269,2008-12-19 01:37:27+00:00,185.36586170015465,180.37931204975496,176.3267270035397,182.34344540941112,188.91909385812363,171.3442942967301,160.94765276393582,163.52962485406727,177.42079801690727,171.42761343944858,163.8069642341457,,,,173.4982856088848,181.06015464374994,179.7350486668526,183.25661591422724,174.09051705777395,175.16779103960758,172.38134010659846,174.43615565754473,173.16698991993118,172.73329702494317,179.1607217031929
270,2008-12-27 01:32:29+00:00,187.6961251697428,176.26027895202242,175.82183369900218,179.7350774868476,187.9433028283645,171.09888544891294,157.59918219203428,157.7319411730874,175.55330860126443,173.25279816323925,164.90975522487824,165.54575067103784,167.1672704308318,164.61851880789143,171.48690693423495,181.8644308739616,179.713548061248,177.66595027496206,172.52242323951262,170.81941329275023,168.8080068643275,163.99302968815843,167.1208014868708,176.21670832468837,176.61649823601073
271,2009-01-04 01:37:33+00:00,189.77062599426492,175.88948567757353,171.04287713390394,174.72473027011407,189.6975751237359,165.07139394467734,148.22614388781523,162.51593906419416,176.6741007557703,177.44480396309302,161.75904368817336,,,,172.17485303204435,179.42521435430314,180.24081495914515,175.02409696234153,169.72565942473776,166.975055691739,167.14976034628262,,167.448912649058,174.07123279804668,177.08494835891335
272,2009-01-12 01:32:54+00:00,195.00483383988524,180.1975155944642,172.39660550772174,175.56576835654164,182.8713630626652,169.86230901936412,164.23312905212475,165.63350201358617,181.3973931447721,177.31817618210198,173.1587161255932,174.56173472101574,175.6740356497529,175.88834359418686,175.86124648831074,178.57911921960786,179.00890278507097,181.714782200138,175.7922357308483,173.84279146717373,166.2432119923622,165.93031202995843,174.53584033176173,178.45214650468412,176.62741769336878
273,2009-02-05 01:37:43+00:00,213.5138686899427,167.68511732879247,165.24104601202276,180.37172210115818,183.35449420376193,175.19431875996634,163.43732506350204,171.5180886350518,179.283199551669,170.36767374706864,165.31532796734828,167.26135981601942,,,175.56556296078844,180.37105494125842,178.96532455564162,185.94506613818172,178.82787315733435,174.17754557435313,173.9342806263061,174.10734341227408,172.4122624987421,174.35071613792448,176.86962090938522
274,2009-02-21 01:37:53+00:00,225.05423103359098,159.5738590826316,157.343902242553,173.42123847082465,175.09853303690616,,,,189.0316928161461,184.08570273348008,179.31232765783398,178.9438290694027,182.2923773180121,178.54687504091905,178.5708268531203,183.27630036210266,180.50385641297171,184.2691987610247,181.7791016223641,176.77304978112394,172.69252222966537,179.74597406319296,169.7207375645849,178.1188169181508,178.7038693409427
275,2009-03-01 01:34:08+00:00,209.66184891312292,181.3233735257121,160.7607350257395,173.06355996585992,169.900904487554,170.69076373146223,168.1134172191159,175.35353066183174,183.0249353806841,173.76130510953914,168.91393220980578,166.90218318220747,168.9724359683665,166.5262951815817,162.9491879938159,172.99420714707117,172.04514698813267,177.20395480444495,176.77961428378262,169.37142393805274,168.29469041100367,170.74834489279476,169.5480926311714,177.04011787758097,173.747138634186
276,2009-03-17 01:34:30+00:00,221.16369370058274,181.30698783056957,168.00613199230372,173.49674412652206,174.93683639822868,177.34787452751095,179.72419299616897,185.72304356202113,188.49869587292096,182.04841027126238,174.75563967620417,176.90964219812562,175.7059965286418,172.9677601081221,178.03575311046168,181.11009651572655,180.94446635761912,180.580517492308,177.1814158422261,177.83177206531235,173.21432585290617,180.46375990984592,171.29422144460645,174.7355824156861,178.6798553059523
277,2009-03-25 01:38:09+00:00,198.8538370687328,171.3227171308317,,,165.12708537846603,172.26808259422486,173.87987314627665,174.23403448484243,178.87796798360878,,,,,163.47920322237954,167.07128998324774,175.25086255759763,173.0926204931533,171.25177919577283,174.33016141895737,170.75997424123662,167.7832065242977,,,,
278,2009-04-02 01:34:50+00:00,231.26715068638342,190.09812739743757,174.6455764183923,168.07962837590603,167.03414220457643,172.89319018972915,173.26389755559677,185.23770538645707,189.81657511024406,184.21750091906046,178.13409034300665,177.8989156621446,177.07268177991466,171.45039784292746,176.77413206210608,185.93998372993315,181.29818228589124,183.39351716500582,177.56881746317578,177.16115974480178,176.20462692948155,180.53165903669665,176.90922748961862,179.1905830127389,184.6846671797326
279,2009-04-10 01:38:14+00:00,219.70226816923895,182.09272736404722,166.1279182313749,164.33864092551318,166.16951692074014,174.24297749582348,173.30382771833217,170.35424588913665,,,,170.58019979858062,170.36456257961973,168.04719985233913,172.5615820406238,180.99943558823108,179.35590739238566,178.76426128234084,174.15729424406413,171.9356469725726,166.11714946909794,170.85047493531007,170.4748352669285,176.6696637507813,180.5030044093862
280,2009-04-26 01:38:18+00:00,210.54899284591994,183.99092215705537,161.64608476137496,154.27395106007103,151.93456531323025,152.69602970310046,164.46950712770825,159.1917345352484,164.6508866097254,163.43983018571953,157.72985641369317,,,,177.3115898536692,172.54309900874154,164.88862489101874,163.31092088364207,161.94747121372183,160.3805297463417,159.74365904569743,163.68057921976126,162.0223145389254,164.43714982200606,158.9114571111218
281,2009-05-12 01:38:21+00:00,224.45897259294074,195.340372556488,184.81783010704288,173.58705098953234,162.82628315495433,171.17557141494825,176.505074782452,175.9825747264173,184.45030658717988,,,,176.87410932655445,177.189473293479,180.19029393697417,189.2109804823289,184.86617263183797,187.69266151502663,183.48262490459283,177.9169662020044,177.29194271887647,182.56382438299784,177.38035888936048,181.82521533090608,175.77953851832967
282,2009-05-20 01:35:46+00:00,215.08448485198426,201.70801884929202,182.68226264931366,175.50982686708457,163.0041744977874,166.2285869525453,170.05038623422348,169.9536034087152,177.8810909001529,180.36118431558177,171.11638205123518,169.33171027578152,167.64139385354065,166.99368121033865,178.51120907830293,184.66035313217915,182.37662956336018,187.20544680659782,182.68090759889444,180.64218669401563,175.93338767185082,181.47334450692995,178.88735219242184,175.94326557721928,179.0676724656368
283,2009-07-07 01:36:37+00:00,184.57313207762095,170.93766744183884,160.26679223397687,156.510999001935,157.8588174469655,164.24208032358663,161.3372118951826,164.7500303852468,,,,,,,,,,,,,,171.57490033459834,165.37445876996358,168.30521773367576,182.3416090215003
284,2009-07-23 01:36:53+00:00,185.1308107450504,172.27396696710855,154.90110507869053,141.2716334707721,144.88910008243357,154.26728949919925,152.40733778531313,160.49530110624318,159.9184637015298,,147.60748344868492,144.45020199240224,150.71793371826908,150.17386483935866,152.2111242501382,161.8500791881996,152.4745561710476,150.84556139173455,151.38570279296013,150.42918709239657,158.43617037755877,169.89403195284814,161.32170992430443,163.32793633306505,160.52872056925204
285,2009-07-31 01:38:09+00:00,210.01894547671247,186.88959383754937,173.95607339303146,154.53586129437113,150.78223553376924,,,177.10976245167944,171.7062974043058,165.5771013021568,159.23789393298304,157.62819555625802,162.0387391486582,157.82608849293214,165.81987851042322,170.5015278257869,163.68643660654956,166.89585114497442,162.74386801618328,164.3253346042559,172.30241280065658,175.55307972775952,170.6187589169209,174.93004820276673,174.1581003083375
286,2009-08-24 01:37:22+00:00,201.53825882158836,183.86668959440343,164.72825438147763,153.05147362558046,144.36945159877192,148.4337599904581,152.913446274217,161.38653825495285,166.10363482879845,161.63321979157521,154.68082693089957,152.62947109504623,154.84250260673062,148.28559430519064,157.24605590049484,166.0842272828875,163.95108120966756,167.32815797886676,159.58221355987217,160.0429192712892,160.65308110858672,168.96689436695985,168.76757241614106,170.17720216008686,167.1572091901998
287,2009-09-01 01:38:05+00:00,183.82271383063525,183.78319100214097,162.16170155782225,149.24523375457858,142.24629909962087,,,160.12716667666817,159.38976910119817,159.32994787417462,149.54390116204792,148.80571514193736,152.20858326159686,149.72131239791094,156.59339002609272,163.1830235392457,157.54633434946587,163.75638331830268,159.41349880868688,163.49433555800942,166.95104428775966,173.51788320474233,174.23009911838108,171.02755926531398,169.20314675075738
288,2009-10-03 01:38:02+00:00,,181.3445812463081,164.83023857883234,153.78519381854218,159.1486493700226,143.33220220982292,154.0339777180755,149.44506248887933,155.7622171741909,155.1159498023934,151.61323922336243,142.6499121841323,152.8433000457083,155.0568742235815,,,,,,158.8492450138078,158.35214803555652,170.19126070789883,163.9243592515864,168.51218051803474,170.96669100236934
289,2009-10-19 01:38:07+00:00,171.4226335193559,159.23931562563496,145.45350080937334,135.93121506008774,,,149.02373889759107,150.07330219109662,153.60874504864861,156.25293247816725,148.0082314658402,144.5619838480744,148.51578999043969,149.6417819490923,149.4109474409892,158.24003803251293,159.34781996981042,163.9704489474712,160.32681634997135,157.81433250234346,153.0742219621435,169.77742238644086,163.81996114407553,161.46409174137543,169.11147835863915
290,2009-10-27 01:38:08+00:00,143.04078615766204,147.86399395052112,138.28668914052298,137.92225156113534,126.81240170660446,127.92022832105566,133.9153441829655,133.54104123964333,143.85550773179068,141.8459658269996,136.2421298745179,137.33720820099757,139.14616601100104,142.94428302289427,147.5860651173469,144.41990047435036,148.59168826935672,149.9472047545651,146.82579055937845,144.86586395504617,143.596322185653,135.08590643354705,146.57434697724787,153.67178906090072,154.7332876151619
291,2009-11-28 01:38:22+00:00,152.8056506939131,156.07066400337558,152.97087368509054,144.2958455108862,139.13327343343985,134.7726497588488,134.23535825818857,136.8486408508554,147.29026476209,144.5921984885598,139.75470256184016,136.58607305083885,143.63887151381564,142.76222164337204,142.81020034367506,142.3311235406274,136.404885699685,140.29646633373383,142.8065700513578,,,,,141.67082141484818,
292,2009-12-06 01:38:46+00:00,186.68499198210836,184.86251133033142,168.86000100624867,152.92589337031922,148.66617452985176,142.57076989783852,148.6626324514879,154.28085110230563,157.4401659286105,156.8990306467345,155.41492375927282,,,,170.49009662341686,174.4716893551123,170.24743446746675,167.66201024785627,164.3796102398845,163.86781754280983,161.07085867674766,143.23795538073583,166.5655922637665,171.81944912749876,174.5998873421863
293,2009-12-14 01:38:31+00:00,186.9057012372884,180.76656867419493,158.6941006931945,146.04462436421417,137.89980951697157,148.20063940088124,152.4849078884615,160.12393482291773,159.20203113324854,162.4823688583714,159.06715800133338,154.4417841019731,156.74063892375534,155.89288353436592,156.28114514639458,168.39301921137223,154.85973016779113,154.93961771087828,158.4510452299533,154.82881961356705,162.79394691754308,146.3783953621412,162.21577825108642,169.0489452450967,165.75278968057225
294,2009-12-22 01:39:02+00:00,203.94540259366772,194.2874148991847,170.3407088141838,165.2439417418454,144.82067928431684,146.54732525385714,156.0469792182792,158.61454754043677,161.63692083699868,161.6169363697875,159.57861974849277,,,,162.7097715320723,171.46883885565325,172.8650846590452,161.66112083641997,158.77270657385748,152.48758664980923,157.39893039664267,126.53950915327816,157.15610764101984,165.11367503546936,163.24995532333966
295,2010-01-07 01:39:18+00:00,,,178.78720132650258,172.6718504829572,151.79182903001106,154.40635803627336,161.16721480892022,168.89349283628783,170.19098708283565,168.589401198847,169.35935361125223,163.3150734318552,162.8564079910577,163.62970076753496,165.99670506709086,171.45369472519224,,,,,,,,,
296,2010-02-24 01:39:55+00:00,210.74512378420684,196.2796715857259,,,163.20349167593233,160.5023126193277,167.00762943030108,177.61406965658827,182.8493213542894,176.96124582013593,171.1963433964473,169.57074796293836,167.1445613358809,165.8640179855968,172.7692633662756,178.53617295349213,173.9177058328966,175.2548240312777,166.85479124621727,168.9559909548034,171.38426099286676,,,,
297,2010-04-29 01:40:06+00:00,,,180.9345020303544,157.2800343410579,163.91240634361446,155.6755311305991,154.7526918349078,156.5458328874011,162.8550624973107,155.51086452697746,153.31957757054573,151.0768743206364,150.8944634505726,149.80851436907935,152.58507540989544,,,,,,,,,,
298,2010-06-16 01:40:03+00:00,,201.96188167573763,180.20574928771182,161.82456646549497,156.45940013646467,154.56104316098384,159.9208143594395,152.17829979627913,158.789824163245,,,152.14724391558474,156.66088534161045,154.89079143425494,,,,166.4827444609229,160.35722812216792,152.4503275021807,155.8931347198655,172.0708330759687,169.71444460586937,168.88324446615587,165.59154101090851
299,2010-09-12 01:38:08+00:00,245.59758450076697,216.58299055144764,193.56885908389253,187.8848644305854,,181.3637594000475,169.54291248490517,169.6496385691926,176.00382302334262,186.06831521261125,,,191.70767751174037,,182.69227190058095,185.86655279966288,191.46732946987646,193.13245354721414,189.66351971953156,182.33581181051284,182.22560994341472,192.1911604928407,179.53841365508322,,
300,2010-09-20 01:40:12+00:00,,215.4742715149268,207.2191845368901,184.61910354460613,,177.56205113731787,,,188.06315318163104,180.27238192784367,175.2071688451373,,185.5479691467355,,187.02714385887305,192.91190450530496,190.78652018131606,189.22406823474043,185.0995961114725,181.17076923121388,174.8423626867644,182.40395651378097,176.49695720695482,173.30271520343157,175.90949655503607
301,2010-09-28 01:38:02+00:00,,,164.39586883441262,148.24555062642844,147.3036000180654,,149.2137542892379,150.27802474126702,154.52717219246466,,153.44584502244282,147.10860240465794,150.1257599622958,150.01669034804993,154.1164708172345,162.59978106460832,159.7928908668234,161.4045939606888,158.4253423362412,151.43696311900726,151.96086058775188,163.17921060966253,161.27716626525535,163.84729112644334,
302,2010-10-06 01:40:11+00:00,201.4183240626463,178.7905487264629,170.005741720384,161.29879713796836,157.57244903426195,,,159.10234191270087,157.58773948499672,181.02800311686323,157.58452226855772,160.74608926629008,162.12764879383283,167.0176401522551,170.76937450917285,174.0170333567048,159.87448660812262,169.66439132435372,161.80725172546133,159.64717167563,155.59044471649423,166.39477563884702,160.46957783872764,170.2848728844948,181.00556232409235
303,2010-11-23 01:40:44+00:00,158.38545503680157,160.53316923960253,145.8399567522621,120.98033865058309,,,138.06564665483728,140.79871851033892,144.12853474014628,137.92112559296922,134.84188245253927,136.22303735084049,137.94145074180759,137.57961204813643,148.5460850160064,155.16794393989085,143.45236793293097,150.52525626636069,143.0059485896389,138.94274750327563,145.23659172229273,152.51143973643192,156.49014293453013,154.50804384076517,152.56665082037023
304,2010-12-09 01:40:54+00:00,,183.96363151023243,174.29644368526914,154.6100983697873,125.94004440675201,141.11374557357703,152.9655069132157,151.646236421478,157.19742959196563,152.08716914035062,150.4339110674315,147.0914768706549,149.60246639215313,150.2546281681866,,,,,164.9321857717018,160.64393641360812,158.78042626995563,171.08541477340606,168.15104566227257,169.6391484829611,171.72335994815452
305,2010-12-25 01:41:01+00:00,182.54770956461599,186.09412642215008,173.110695020007,153.98569857569154,139.0851928451726,143.8062898729336,150.13575498656974,150.88078646910517,,,,155.4388093154366,159.32321587367733,157.11213452423496,163.98290615045943,172.06333539004603,165.14514036001881,168.8999377452928,164.7215252864402,156.37334218427955,158.51794093683088,165.78558566096686,164.672174525213,166.51544205050368,175.07301691821294
306,2011-01-10 01:41:10+00:00,200.46227336287672,196.6735723531343,180.40982303791603,157.56763640767448,144.6273728918736,144.54455306639576,,,,173.75277491265598,167.64699329150602,164.87543621953904,168.05557785012385,166.9752917875183,171.2084803830514,179.5004246567579,175.9022491847933,174.42834122799587,167.47911535653495,167.5311521784781,161.50027784810902,176.04496895806372,168.4476906704848,172.29067064749242,176.62756115170237
307,2011-01-26 01:41:17+00:00,,,,,,,,,169.26531535465267,165.73205567792021,160.8537154374133,156.7830534228759,161.8943249498076,159.45596970447804,164.09835481287618,172.7769036895691,172.6757971260877,172.12166695139967,162.618439932436,161.53662804851183,155.976762409642,165.7348595747508,154.18244894731745,161.9935989660941,167.20333773671106
308,2011-03-31 01:41:31+00:00,177.47062104375138,183.69741849857644,,,166.163879451367,168.68178843223018,162.78312252755808,170.28501240197323,168.21128632430015,170.8898483924742,166.9970861474494,162.22265683470025,160.58328601781574,166.06993309361616,164.9560964589719,177.01833050448718,179.34208575641586,179.39460345234366,178.88406999562042,180.09653317363833,,,,,
309,2011-05-18 01:41:28+00:00,178.60383268307027,185.5406669482918,178.61289678130458,,160.41934195820787,156.01911607477163,,,174.6332597042944,173.15057453286778,163.6099734312332,162.04363461914338,157.1587958529564,160.8449816255839,163.26557942222973,171.1681297940786,172.5196484746121,171.54665652659494,171.34471399067206,175.16439686760882,167.29722564268573,172.2203347432687,166.8189574409767,172.72589900469774,171.33873580564742
310,2011-09-23 01:41:11+00:00,182.81669904443402,,,139.844800950352,147.70981368500415,147.13922554373508,,,,156.26374626313972,150.59800979765583,156.97294540981738,154.56741938938285,144.5114250203619,150.73420949654442,159.36213758531952,163.18315283029423,167.7492849662108,158.24707423172597,158.95732017339037,153.14827047976925,171.78988281591248,165.31219840543625,163.39854275059847,160.35998894343547
311,2011-10-09 01:41:08+00:00,207.2754115950345,190.91165350820833,189.43566412957767,153.38224329550147,148.97542289460463,155.20911807432861,153.66911824130358,154.64134221969047,159.40346150267735,153.76454921364478,,,,156.06689258475848,154.01803205025334,167.39736551583508,161.1035953675244,165.33957751945707,159.62860817733497,163.7107129868764,164.50696137196968,171.14128405800872,165.63758542203422,173.02504681826366,163.45198347353232
312,2011-11-26 01:41:37+00:00,,156.94010967208834,148.06487489293147,130.96649566772348,149.15820530600422,145.38144313623917,139.3020948659346,151.92567869950216,166.31761357987008,163.205112642957,154.56108882273685,148.0696921805885,157.0559082036953,152.20664619788133,,,,,160.32933476631155,152.04934323457445,155.62795544818033,166.332464391576,162.92086670768128,161.87654445940618,158.22647605897595
313,2011-12-12 01:41:41+00:00,184.29688061794747,186.94786918045364,174.51895570802427,160.49630743835334,155.3128533922234,165.658765317805,158.04596401901978,162.77464726489816,170.74548914020116,169.06816795385896,161.33722083030776,,,171.26497819891497,168.12149077722782,177.4035450417371,175.03572042081532,171.8942573612456,167.07865314479346,166.14222131420303,165.6328967322489,177.79978669846133,169.85689072483396,177.18604229209,173.885855750551
314,2012-01-13 01:41:57+00:00,180.27482134873387,189.85279382348975,170.5959938289864,163.97779036654902,155.97399107702546,165.4138982083605,163.07811446860276,159.5653207187922,170.03779207618416,167.34462407220343,164.44444116132556,,,,170.39611129057042,179.46243778280277,175.3914580741661,175.87622100175474,168.6742315064121,161.7657320617463,166.08967802664088,171.75095258113038,168.48751188370355,170.84036536507912,172.0464961856419
315,2012-01-29 01:41:57+00:00,165.30704153723468,166.5853184698746,,,151.52752734386985,151.06708868994485,156.20763351919086,159.77641037486148,163.0618926705665,156.58094749860675,152.32841605583897,148.69717058744382,150.770053103855,151.70535750495816,154.40534147497831,163.0453096447755,161.3049899224497,160.44942797027198,157.58506521585247,151.90788248330642,,,,,
316,2012-03-17 01:42:02+00:00,188.57326495000243,,,149.86789524001253,146.8057378534472,151.06814562870076,153.88001116593117,161.34594928028005,174.80544554203428,168.5461946568956,,155.95233969035556,155.71996297353283,162.2540858718891,161.72430168431023,171.44170383828055,169.1715201767963,,,,,,,,
317,2012-04-02 01:42:01+00:00,207.68646051192823,182.70049794302824,169.5173574622304,146.65781750809288,,,172.66275049585838,173.02755782116773,177.07213249436944,,168.0848440006756,162.7665673662084,164.93790112861365,167.55075946153815,169.16126469985534,173.05365451889742,175.4590981071713,174.62043468108834,,,159.58069349046502,167.10631027440422,167.4456804157082,174.3836568449659,176.64900632347306
318,2012-04-18 01:41:59+00:00,204.2369531290441,190.64033515702909,179.57376522885437,164.50586660025,154.95962151288435,159.14075086418515,161.22363199664508,160.0584857579074,168.81657040506937,163.76801507453996,154.59862968976822,159.60002623990275,,,,179.9185154992749,183.92713386822334,184.55326804773082,176.61265458806514,164.94763361628435,167.46561343076291,179.30669911843103,176.83996022722457,178.06874987001981,180.8806117910579
319,2012-09-25 01:43:28+00:00,190.1284775281576,175.36463786479192,163.40384025592556,162.5316142453495,169.05216369843504,161.83598174382143,,,,167.4798051503929,160.5519587681244,160.35607978432228,158.28372210694644,158.74964058817372,160.77995747693515,170.99599896081705,170.2503583423131,171.74974171661364,164.89944287949902,161.75078026414985,165.68247451671292,174.01613942182064,167.05351972450205,174.4638322505351,155.24929813016533
320,2012-11-12 01:43:50+00:00,215.63773544253837,174.90184305497442,138.46130673193136,141.94242448751618,148.96955958602288,,,163.79277443305668,162.80916773345987,158.4454989924298,151.05846403474888,154.57323813901195,155.06568183589752,152.10832947694726,154.6270681858177,165.29834510897595,156.15298452675313,165.62099464065142,154.1768483376332,153.08920024478417,156.70159874854718,163.41453185156826,161.83123211383355,164.65992729755865,164.06109780516306
321,2012-11-28 01:43:54+00:00,212.18341548180132,191.79415000209346,151.84643754458298,152.86451248151852,,,162.6173298703373,166.62006503513388,165.47257931555728,161.5250952979514,154.06479158032016,156.81007106629994,155.8981800997845,151.88116115816624,156.12773094446428,169.3532200158687,164.27717025946296,164.37002937826625,157.77880874435002,155.0592581804811,159.17735073556423,163.62990035925023,162.41853846837654,159.84459895190625,142.32120783718105
322,2013-01-15 01:44:03+00:00,,183.67165676729329,156.48966308202807,143.33985353256605,144.91869720544048,153.40623030820223,153.84136554973287,148.9981220786799,150.61593628310374,151.26625803532343,143.62761404442074,141.95261755801386,143.607761624043,145.163181270282,,,,,160.334858003399,146.04984499848644,149.3793497529284,158.2940061153393,155.76336826968236,160.12661310248362,146.3437891923351
323,2013-01-31 01:44:08+00:00,210.84348560540238,199.61494430615875,176.7478182327679,164.07680352409392,166.86011879593215,171.16532566861648,168.59826003999976,172.66640063024911,175.69921611561276,171.8599950619824,166.20107752316846,164.40156916172825,,,,182.58543284999112,174.07494378530177,172.63836506283872,166.730621123392,162.99519754577722,160.55743837601153,171.12359998697372,165.5061598980873,167.62356277967527,167.33572255420913
324,2013-02-16 01:44:07+00:00,215.52039480938637,200.38343171934056,192.77578875861155,,,176.68161637551697,178.8529125615599,186.6428912570031,188.21154167330855,183.76965620007198,179.56638230400034,176.70746806781747,180.01996469558662,175.14277736581977,175.49526041706696,185.49450129306956,184.38576641328564,181.32453932112838,175.89600365361633,169.68655424743838,171.46132431919295,177.86058183414832,170.59016538755378,178.05593070013822,175.3905331687854
325,2013-03-04 01:44:04+00:00,,215.14542231896223,187.4124316996681,187.45676388535833,186.45958764966952,172.85431743127356,171.87805824184605,177.88137320483636,192.46340767977776,185.7148177980529,181.16497642674267,178.50523988706723,180.23082827952067,176.5719751489781,,,,,182.80804807877334,172.50434300140836,170.31708627412368,180.69141180781753,174.3607267094643,177.47526224150184,179.37587017979567
326,2013-04-13 01:49:43+00:00,210.62230330656396,209.3153694527436,205.06069584224727,202.35059084659204,197.10863548635106,190.48700707783306,189.71052257402525,192.0879530372033,196.13741960866082,192.7058189276771,190.46637583445286,190.29242388682073,187.9332051316288,185.54872378388743,188.0567878670613,194.9924537170604,189.36247206505348,187.36863283922614,182.83364724564407,174.3067451500613,172.42752053967774,179.5954775333102,171.40634290569628,182.31931316443848,186.5070151952558
327,2013-07-18 01:49:53+00:00,236.35722287696072,234.4704501530353,212.28782679006736,205.142611715617,205.6456327257478,194.11332744719363,187.8009920427619,194.53391499962504,199.6228772745975,197.9227430847147,195.7522302761514,191.3376857371172,196.2021611883351,199.39541895373821,196.37054839657765,207.48218354557918,195.66784360489834,198.27269824032734,188.85781046681285,187.1778698267565,184.5161052310395,194.33242742181633,184.27183628241949,185.93733854249845,187.51363789577232
