,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
289,2009-10-19 01:38:07+00:00,178.24949550862902,165.09091161644048,150.0047421355554,140.4824563862698,,,153.57498022377314,154.62454351727868,158.15998637483068,160.3490496717311,152.55947279202226,148.65810104163825,152.61190718400354,153.36552485233216,153.13469034422906,161.9637809357528,163.44393716337427,168.06656614103505,164.05055925321122,161.22776349698003,156.48765295678007,172.92828176610539,166.22944184617194,164.877522736012,174.231624850594
290,2009-10-27 01:38:08+00:00,143.21037800391278,148.0093583901646,138.39975037135682,138.03531279196918,126.92546293743828,128.03328955188948,134.02840541379933,133.65410247047717,143.96856896262452,141.94772093475004,136.35519110535174,137.43896330874801,139.2479211187515,143.03678766630375,147.67856976075637,144.51240511775984,148.69344337710717,150.04895986231554,146.91829520278793,144.95065987817154,143.68111810877838,135.16417959335507,146.63420292298343,153.7565849840261,154.86048149984995
291,2009-11-28 01:38:22+00:00,156.1875554396404,158.96943949971325,155.22547684890873,146.5504486747044,141.38787659725804,137.02725292266697,136.48996142200676,139.10324401467358,149.5448679259082,146.62134133599616,142.00930572565835,138.6152158982752,145.668014361252,144.6068969592233,144.6548756595263,144.17579885647865,138.43402854712136,142.3256091811702,144.65124536720904,,,,,143.36177378771183,
292,2009-12-06 01:38:46+00:00,169.56134867862193,170.1851027844859,157.44423880392438,141.51013116799493,137.25041232752747,131.15500769551423,137.2468702491636,142.86508889998134,146.0244037262862,146.62484466464264,143.99916155694854,,,,161.1499275487879,165.13152028048333,159.97324848537488,157.3878242657644,155.03944116525554,155.3059958910666,152.50903702500443,135.3347353945113,160.52195345077126,163.25762747575553,161.75715486457148
293,2009-12-14 01:38:31+00:00,191.41439684652283,184.63116491068158,161.69989776601744,149.0504214370371,140.9056065897945,151.20643647370417,155.49070496128442,163.12973189574066,162.20782820607147,165.18758622391204,162.0729550741563,157.14700146751375,159.445856289296,158.35217204849377,158.74043366052243,170.85230772550008,157.56494753333178,157.64483507641893,160.91033374408116,157.08316741818425,165.04829472216028,148.45933179717247,163.8070825837574,171.3032930497139,169.13431138749806
294,2009-12-22 01:39:02+00:00,189.14177268746602,181.59858926529753,160.47162221004936,155.37485513771094,134.9515926801824,136.6782386497227,146.17789261414475,148.74546093630232,151.76783423286423,152.7347584260665,149.70953314435832,,,,154.63506431050774,163.3941316340887,163.9829067153242,152.77894289269895,150.69799935229292,145.08577169670838,149.99711544354182,119.70706458118507,151.93129708588984,157.7118600823685,152.1472328936884
295,2010-01-07 01:39:18+00:00,,,166.64405549997852,160.52870465643315,139.648683203487,142.2632122097493,149.02406898239616,156.75034700976377,158.04784125631159,157.66056995497536,157.21620778472817,152.38624218798356,151.92757674718604,153.69439963674256,156.06140393629846,161.51839359439984,,,,,,,,,
296,2010-02-24 01:39:55+00:00,203.53890915733874,190.10291619126755,,,158.3993485913536,155.69816953474898,162.20348634572235,172.80992657200954,178.04517826971068,172.63751704401508,166.39220031186858,165.2470191868175,162.82083255976005,161.93335546185057,168.83860084252936,174.6055104297459,169.59397705677574,170.93109525515686,162.92412872247104,165.35288364136937,167.78115367943272,,,,
297,2010-04-29 01:40:06+00:00,,,197.01766448511,173.3631967958135,179.99556879837007,171.7586935853547,170.83585428966342,172.6289953421567,178.93822495206632,169.98571073625752,169.40274002530134,165.55172052991645,165.36930965985266,162.96746546842485,165.74402650924094,,,,,,,,,,
298,2010-06-16 01:40:03+00:00,,196.3297468653639,175.82519999075447,157.4440171685376,152.0788508395073,150.1804938640265,155.54026506248215,147.79775049932178,154.40927486628763,,,148.20474954832312,152.71839097434884,151.30670564583528,,,,162.54025009366129,156.77314233374827,149.1649155294627,152.60772274714748,169.03814510115205,167.39533027218607,165.59783249343786,160.6634230518315
299,2010-09-12 01:38:08+00:00,234.02637190985388,206.66480833066498,185.85471735661713,180.17072270331,,173.6496176727721,161.82877075762977,161.9354968419172,168.28968129606722,179.1255876580634,,,184.76494995719253,,176.38070139644654,179.55498229552848,184.52460191532862,186.1897259926663,183.35194921539716,176.5502055150563,176.44000364795818,186.8506008354962,175.45445627005506,,
300,2010-09-20 01:40:12+00:00,,234.16749493673058,221.75835830940414,199.15827731712017,,192.1012249098319,,,202.60232695414507,193.3576383231063,189.74634261765132,,198.63322554199814,,198.92283149092998,204.8075921373619,203.8717765765787,202.30932463000306,196.99528374352943,192.0751495605994,185.74674301614994,192.46953835629068,184.19416685122695,184.2070955328171,192.26606704911438
301,2010-09-28 01:38:02+00:00,,,157.62599266368466,141.47567445570047,140.53372384733743,,142.44387811850993,143.50814857053905,147.7572960217367,,146.67596885171486,141.01571385100277,144.03287140864063,144.47770075381794,148.5774812230025,157.06079147037633,153.70000231316823,155.31170540703363,152.8863527420092,146.35955599096127,146.8834534597059,158.492373260697,157.69311417486995,158.76988399839735,
302,2010-10-06 01:40:11+00:00,227.9936121714917,201.56936710547325,187.72260045961428,179.01565587719864,175.28930777349223,,,176.81920065193114,175.304598224227,196.97317598217046,175.301381007788,176.6912621315973,178.07282165914006,181.51325184798895,185.2649862049067,188.51264505243864,175.81965947342985,185.60956418966094,176.30286342119518,172.93481573005272,168.87808877091695,178.6602932275449,169.84909128890837,183.57251693891752,200.9370284057264
303,2010-11-23 01:40:44+00:00,157.09948427331187,159.43090858518278,144.98264290993563,120.12302480825662,,,137.2083328125108,139.94140466801244,143.2712208978198,137.1495431348754,133.9845686102128,135.45145489274665,137.16986828371375,136.8781734498693,147.84464641773928,154.46650534162373,142.68078547483714,149.75367380826685,142.3045099913718,138.29976212153076,144.59360634054786,151.91791476866743,156.0362709003573,153.8650584590203,151.60217274775295
304,2010-12-09 01:40:54+00:00,,174.5142642873794,166.94693584527235,147.2605905297905,118.59053656675522,133.76423773358025,145.61599907321892,144.2967285814812,149.84792175196884,145.4726120843535,143.0844032274347,140.47691981465778,142.987909336156,144.24139448091648,,,,,158.91895208443168,155.13180553361053,153.26829538995804,165.99729396110058,164.26012974698014,164.12701760296352,163.45516362815812
305,2010-12-25 01:41:01+00:00,166.08337761719645,171.9818418957905,162.13447372172732,143.00947727741186,128.10897154689292,132.83006857465392,139.15953368829005,139.9045651708255,,,,145.56021014698487,149.4446167052256,148.1315898256425,155.00236145186696,163.08279069145357,155.2665411915671,159.02133857684106,155.74098058784773,148.1411762105698,150.28577496312113,158.1866632236963,158.86123383788845,158.28327607679392,162.72476795764828
306,2011-01-10 01:41:10+00:00,185.01066511580677,183.42933671278863,170.10875087320272,147.26656424296118,134.3263007271603,134.24348090168246,,,,164.48180996441403,157.34592112679272,155.6044712712971,158.7846129018819,158.54714183457105,162.78033043010416,171.07227470381065,166.63128423655135,165.15737627975392,159.0509654035877,159.80534805494312,153.77447372457405,168.91345745941607,162.9941818774013,164.56486652395745,165.03885496639992
307,2011-01-26 01:41:17+00:00,,,,,,,,,156.28159141602634,154.04670413315654,147.869991498787,145.09770187811222,150.20897340504393,148.83292284560196,153.4753079540001,162.15385683069303,160.99044558132402,160.436315406636,151.9953930735599,151.79883509454208,146.23896945567225,156.74612761724026,147.30871274451528,152.25580601212437,152.59664830575645
308,2011-03-31 01:41:31+00:00,190.17777951536104,194.589268617099,,,174.6353184324401,177.15322741330328,171.25456150863118,178.75645138304634,176.68272530537325,178.51414347544,175.46852512852251,169.84695191766605,168.20758110078154,173.00111044176688,171.88727380712263,183.9495078526379,186.96638083938166,187.01889853530946,185.81524734377115,186.45011240944316,,,,,
309,2011-05-18 01:41:28+00:00,204.91930219951416,208.09678367667226,196.1565431256005,,177.9629883025038,173.56276241906755,,,192.17690604859033,188.93985624273412,181.1536197755291,177.83291632900972,172.94807756282273,175.19887408909875,177.6194718857446,185.52202225759345,188.30893018447844,187.3359382364613,185.69860645418692,188.32213162583076,180.45496040090768,184.3659360585505,176.10677021148632,185.8836337629197,191.07533794298033
310,2011-09-23 01:41:11+00:00,196.1644894275072,,,148.74332787240078,156.60834060705292,156.03775246578385,,,,164.27242049298363,159.4965367197046,164.9816196396613,162.57609361922675,151.79203795658364,158.01482243276615,166.64275052154125,171.19182706013814,175.7579591960547,165.5276871679477,165.63121536492696,159.82216567130584,177.95040145425395,170.0231832465209,170.07243794213505,170.37083173074035
311,2011-10-09 01:41:08+00:00,226.30130644031425,207.21956337559095,202.11959402643083,166.06617319235463,161.6593527914578,167.89304797118177,166.35304813815674,167.32527211654363,172.0873913995305,165.18008612081263,,,,166.44465340945652,164.39579287495138,177.77512634053312,172.51913227469225,176.7551144266249,170.006369002033,173.22366040951624,174.01990879460953,179.92246629429167,172.35260713213296,182.53799424090352,177.72140460749213
312,2011-11-26 01:41:37+00:00,,158.17341367266644,149.02411133782556,131.92573211261757,150.1174417508983,146.34067958113326,140.2613313108287,152.88491514439625,167.27685002476417,164.0684254433617,155.52032526763094,148.9330049809932,157.9192210041,152.99147601643102,,,,,161.11416458486124,152.768770568245,156.34738278185088,166.99655116111805,163.42869776674286,162.59597179307673,159.3056170594818
313,2011-12-12 01:41:41+00:00,181.94746130705636,184.9340811996898,172.95267616743018,158.93002789775926,153.7465738516293,164.09248577721092,156.4796844784257,161.20836772430408,169.17920959960708,167.6585163673243,159.77094128971368,,,169.98347675661074,166.8399893349236,176.12204359943286,173.62606883428066,170.48460577471093,165.79715170248923,164.96751165875747,164.45818707680334,176.71543932420389,169.02768390922535,176.01133263664445,172.12379126738267
314,2012-01-13 01:41:57+00:00,165.78950883109172,177.43681166551076,160.93911881722497,154.3209153547876,146.31711606526403,155.75702319659908,153.42123945684133,149.90844570703078,160.38091706442273,158.65343656161815,154.78756614956413,,,,162.4950317354929,171.56135822772524,166.70027056358083,167.18503349116946,160.77315195133457,154.5230758029252,158.8470217678198,165.065423726834,163.37504864218278,163.59770910625804,161.18251179741029
315,2012-01-29 01:41:57+00:00,149.74908822632068,153.2499299176626,,,141.15555846992717,140.69511981600218,145.8356646452482,149.4044415009188,152.68992379662382,147.24617551205833,141.9564471818963,139.3623986008954,141.43528111730657,143.2192011535505,145.91918512357066,154.55915329336784,151.97021793590127,151.11465598372357,149.0989088644448,144.12890582784942,,,,,
316,2012-03-17 01:42:02+00:00,185.12176888251787,,,147.56689786168948,144.50474047512415,148.76714825037772,151.57901378760812,159.044951901957,172.50444816371123,166.47529701640488,,153.88144204986483,153.6490653330421,160.37145165326115,159.8416674656823,169.5590696196526,167.10062253630556,,,,,,,,
317,2012-04-02 01:42:01+00:00,208.33733078898615,183.25838675193503,169.95127098026902,147.0917310261315,,,173.096664013897,173.46147133920635,177.50604601240806,,168.5187575187142,163.15708953244314,165.3284232948484,167.90577961266067,169.51628485097785,173.40867467001993,175.84962027340603,175.0109568473231,,,159.906128628994,167.40671194073866,167.67539933702278,174.7090919834949,177.13715903126652
318,2012-04-18 01:41:59+00:00,222.49883908196148,206.29338025952967,191.7483558641326,176.68045723552822,167.1342121481626,171.3153414994634,173.39822263192332,172.23307639318563,180.9911610403476,174.72514664629037,166.77322032504645,170.55715781165316,,,,189.87954420086618,194.88426543997375,195.51039961948123,186.57368328965643,174.07857659274302,176.59655640722158,187.73526186593134,183.28533174001893,187.19969284647848,194.57702625574592
319,2012-09-25 01:43:28+00:00,201.75019322245595,185.3261084599048,171.15165071879113,170.27942470821506,176.7999741613006,169.583792206687,,,,174.45283456697192,168.29976923098997,167.32910920090129,165.25675152352545,165.0887582396092,167.11907512837064,177.33511661225253,177.2233877588921,178.72277113319265,171.2385605309345,167.56163811129903,171.4933323638621,179.3800082038045,171.1553017342544,180.27469009768427,163.9655849008891
320,2012-11-12 01:43:50+00:00,231.3218868047628,188.34540136545252,148.917407640081,152.3985253956658,159.42566049417252,,,174.24887534120631,173.2652686416095,167.85598980976448,161.51456494289852,163.98372895634662,164.4761726532322,160.6633211290697,163.18205983794013,173.85333676109838,165.5634753440878,175.0314854579861,162.73183998975563,160.9312759258964,164.5436744296594,170.6533709418257,167.36681494755982,172.50200297867087,175.82421132683137
321,2012-11-28 01:43:54+00:00,218.94044985347423,197.58589374924168,156.35112712569827,157.3692020626338,,,167.1220194514526,171.12475461624916,169.97726889667257,165.57931592095514,158.56948116143545,160.86429168930368,159.95240072278824,155.56681626998784,159.81338605628588,173.0388751276903,168.3313908824667,168.42425000127,161.46446385617162,158.43777536631757,162.5558679214007,166.74853160771465,164.803374128967,163.22311613774272,147.38898361593573
322,2013-01-15 01:44:03+00:00,,172.9755654319767,148.1704809323374,135.02067138287538,136.5995150557498,145.08704815851155,145.5221834000422,140.67893992898922,142.29675413341306,143.77899410060184,135.30843189473006,134.46535362329226,136.1204976893214,138.35657769326235,,,,,153.52825442637936,139.81045838621841,143.13996314066037,152.53457231939962,151.35909536690494,153.8872264902156,136.98470927393308
323,2013-01-31 01:44:08+00:00,199.19490580287612,189.6304473325648,168.98209836441708,156.3110836557431,159.09439892758132,163.39960580026565,160.83254017164893,164.9006807618983,167.93349624726193,164.87084718046665,158.43535765481764,157.4124212802125,,,,176.23166204861317,167.08579590378602,165.64921718132297,160.37685032201406,157.17090764451407,154.7331484747484,165.74733238580774,161.39489643837214,161.79927287841213,158.59928770231443
324,2013-02-16 01:44:07+00:00,200.33776356097837,187.3697477921337,182.6540345930062,,,166.5598622099116,168.73115839595454,176.52113709139775,178.0897875077032,174.66007745102718,169.444628138395,167.59788931877267,170.91038594654182,166.8613421394154,167.2138251906626,177.2130660666652,175.27618766424084,172.21496057208358,167.61456842721196,162.09523862323437,163.87000869498894,170.8532135656523,165.23158965282155,170.4646150759342,164.0035597324794
325,2013-03-04 01:44:04+00:00,,200.417405511595,175.95730751616026,176.00163970185048,175.00446346616167,161.3991932477657,160.4229340583382,166.42624902132852,181.0082834962699,175.40520603289585,169.70985224323482,168.19562812191018,169.9212165143636,167.19960081701714,,,,,173.43567374681237,163.9129998637775,161.7257431364928,172.76094121923518,168.2962492005484,168.88391910387097,166.48885547334936
326,2013-04-13 01:49:43+00:00,218.12790887886587,215.7487456575738,210.06443289044853,207.3543278947933,202.11237253455232,195.49074412603431,194.7142596222265,197.09169008540457,201.14115665686208,197.20918227105824,195.47011288265412,194.79578723020188,192.43656847500995,189.64269045968845,192.15075454286233,199.08642039286144,193.86583540843463,191.8719961826073,186.9276139214451,178.05954793621223,176.18032332582868,183.05960318206493,174.0553801665087,186.07211595058942,192.13621937448224
327,2013-07-18 01:49:53+00:00,243.68023105915498,240.7473143092018,217.16983224486353,210.02461717041317,210.52763818054396,198.9953329019898,192.68299749755806,199.4159204544212,204.50488272939367,202.31654799403125,200.63423573094758,195.73149064643374,200.59596609765165,203.3897870531169,200.36491649595632,211.47655164495785,200.06164851421488,202.6665031496439,192.85217856619153,190.83937391785364,188.17760932213662,197.71227735205983,186.85642740554687,189.59884263359558,193.005894032418
328,2013-08-03 01:49:55+00:00,252.45908065227326,250.44178006682793,230.2950613579958,226.21671077343964,218.44586466492663,211.8553591698191,214.5797284929712,219.11693785333972,220.71271479968118,220.36724044303764,212.91440353053173,207.64430163030295,209.15711329958526,207.28681390778735,207.62055458285,211.19326335045545,208.40554304125533,209.79843527460608,200.19425308614683,198.633923510127,197.5256669098863,201.526313579344,194.11259664221774,199.66561064507545,195.96005210811117
329,2013-08-27 01:43:20+00:00,,,210.63648973945158,203.58642769807614,195.58407727288602,192.28866094277487,192.3371377581725,193.9490383537284,199.9707284069774,196.03602384950602,188.83835449434414,187.51309459018927,189.82846404919383,186.4272407113662,188.78236284697894,,,,,173.48535707325124,180.69287587256056,187.8087058835991,175.65544957098905,183.14758764448607,173.9510052640843
330,2013-09-12 01:43:32+00:00,,,,194.03640620757093,188.92711922669787,187.65317667997556,186.49376383564498,185.33543933589775,189.4591160016243,186.05193199941326,178.05704289791814,176.6551137154991,180.05004498609134,178.4125649556106,177.48942068422807,183.8594383091404,,,,,169.548909692422,174.96256975415582,166.9745426504009,170.95521241528803,165.99002752199223
331,2013-09-28 01:43:41+00:00,,184.60450655747948,170.78085349266863,157.47718268052313,154.542194364115,160.07304964543863,163.50457005862262,174.68295041639846,180.15812554229785,164.5424757431748,156.88350196322875,156.58298495923543,160.6948487560877,159.68364599017386,162.46015526599103,,,,,,164.6372427631655,,,,
332,2013-10-30 01:43:59+00:00,150.3528716044214,161.45272985530607,155.57576948228166,145.54852451216897,137.1563180566137,135.35412386521546,,,,178.34733688902656,165.39384135594918,160.0985901013218,157.17267078738553,160.11425406352117,166.8408241069446,170.33171176423954,167.4991868422794,169.5381037138609,168.62719879233612,163.71507199928197,162.01241682075243,166.1366134683366,165.05041497684772,164.78461230612754,168.71480549140662
333,2013-11-07 01:49:40+00:00,152.3550630279466,147.50678705071172,135.60316466096413,132.4614431008288,134.46228034414077,125.5598855662807,139.46912233483235,150.76401561319773,159.57191233279832,163.07241655857723,152.06253254637068,146.32583560248972,146.724267974595,148.26707257845965,152.4958688246421,161.8244875777031,155.95935628051703,162.59304134180587,155.44841523908764,152.84334370974045,147.0119942347347,160.59864455137682,160.81369501249065,157.9732574043446,156.26360778249548
334,2013-11-23 01:49:30+00:00,170.05544652897862,163.04594804037586,156.55103343717252,155.21532944360325,148.22605212383036,141.9425779545743,157.4225041580155,162.99915498886702,175.74048885929534,178.5698800795461,166.2553743906082,164.6701498883961,164.35442708910927,164.09734827717523,172.87290669443885,180.23014899817252,174.76167096793776,176.2819979128998,171.60963001378533,169.55891943950323,171.84267471319075,174.33439112328148,164.9272561379862,163.40956778465036,168.84224333414213
335,2014-01-02 01:44:22+00:00,159.32203400121483,,,169.22427373345317,156.20051639217053,151.42624171174583,162.7359858851562,168.68733943535787,174.45594546423112,172.11740910465696,163.77437518097793,160.52014064327395,161.97924832536614,161.19172192825602,160.60995445982093,171.94523273791407,168.89144227224563,,,,,,,,
336,2014-01-10 01:49:11+00:00,184.05039830409524,182.23835055516247,173.87764278501777,168.53832184053562,160.39912321649544,155.987609773904,160.41894376674048,174.62036926286834,184.64050488057197,181.5097781382956,182.27904028156922,170.17575627088027,175.61309976204046,176.24251927328032,173.95818852960136,186.08332567232497,185.28347968820344,186.09111580135118,179.0636773109767,174.46515101152926,174.2232628083271,178.41727307862004,167.898243227953,168.44823403488894,168.971417494521
337,2014-01-18 01:44:33+00:00,171.30617905406774,157.7831730993654,156.9079040679164,143.2487771814897,133.60419026076949,,,,172.93487741884832,167.2118880005382,160.51087473724294,157.02454138822063,160.35771347713614,158.81038439935784,158.0595928522513,167.7890979809189,168.88150823089973,170.71264762632322,165.78577590978807,163.6291032965565,161.57833000083184,165.6196236445112,158.97214242218132,155.6464264515164,163.2000469169111
338,2014-01-26 01:49:02+00:00,192.9216647297276,165.21092475406425,171.3102250229672,165.83262768905783,155.78897384121484,156.71280807810638,175.52237552812312,179.94984338850657,192.1665107016142,194.68197555489718,185.97400331151766,,,,,192.40491185277665,186.65079302327115,,,,,,,,
339,2014-02-11 01:48:49+00:00,183.21651680045795,179.26068465434884,165.14593451896835,152.84222634202774,141.45219074767937,134.51122611896682,139.51548842251282,157.9362808155009,168.22407904216033,164.4906579802941,156.3347982784555,158.47289556972873,159.89251956969792,158.3465193931946,165.08213480722588,172.3986380430632,170.82560020167415,172.23134230134139,170.2564435753608,164.51423744330592,162.4969918503953,169.20473422520885,166.7746455343305,197.06566814345192,204.77487883193427
340,2014-03-07 01:44:43+00:00,181.77479673409405,,,141.97208597815037,141.73006314291743,138.25746513307473,141.88277654231626,145.41610542109188,158.26159022949702,153.56337677609503,152.10931791065917,151.72042104668446,152.32588863225573,150.74364851402248,151.87154712481004,166.320179243318,160.67701715127095,160.7546272985697,,,,,,,
341,2014-03-15 01:48:26+00:00,204.31121360623027,199.57294744765727,175.74078057381405,166.82781681823616,169.97355169333076,164.56847529486254,169.8607584205817,171.39548505540193,182.59817924469536,175.5478175638279,179.54823835203803,187.0809162954037,185.35706834592514,182.90621108820528,184.95953779006882,197.52401121855797,196.215458816776,193.30513623138546,199.06452177082895,187.8906000815694,190.1518166688547,183.20880383900518,175.3404859193787,189.88991799957284,211.61922920062494
342,2014-03-23 01:44:50+00:00,185.13053441366316,180.30409412736623,,,151.69630707585807,149.50578525195223,148.24488842605518,150.4962219578543,166.26851173874104,158.19915413792813,161.53670087688107,167.1574985592846,166.46738757803092,163.82333889524742,169.3350232595414,176.02190965687782,175.17879614627458,173.16180540102732,167.8284541736016,165.37439767280972,164.46467177388794,161.96904234742584,165.62452880017602,,
343,2014-04-08 01:44:54+00:00,189.90590438329124,196.79904129856845,175.98667806908776,156.01758731474172,156.78196059225957,146.876298633165,146.76870525257004,157.06637388524084,166.7351621646286,159.7489216586466,160.73674855617327,163.59888943188508,165.5813807319546,166.1749115379043,,,,181.5918364324328,174.10345858978047,170.9403424145287,172.4338216794506,175.36165275922457,167.67478006935687,175.73924789005497,175.85693182488387
344,2014-04-24 01:45:06+00:00,,201.213886654279,174.27982802866597,159.93159375395376,154.72473374764456,148.42741796416945,141.36390846463237,154.89536995690554,165.04485251350056,162.25299173207532,164.68495931051447,161.19513264677852,166.53344637253593,169.00882706222995,,,,,181.94509068699583,171.06520697327363,172.15989481410833,178.99152471948037,169.02839952597475,173.6683933982335,178.29412016498338
345,2014-05-02 01:47:38+00:00,194.2768585433888,195.36414410717504,165.62973470301475,162.8441498971261,152.12026338094353,146.45341161169029,141.25342022429828,160.05510544622828,166.7624515056268,165.33872348687348,170.86322855862898,165.04559865617003,168.10312500020748,169.97428274988496,178.05030325482923,185.1876934608452,175.0412344671742,178.7440795034374,173.3109606393013,167.24725219987647,172.31840420813467,179.60804411500968,170.670854909723,177.59276754325833,185.49519877995093
346,2014-07-21 01:47:48+00:00,223.58839279537455,200.87656058719563,184.61220345739378,177.10780578599005,166.69810957509662,169.33910541025787,174.90566256570372,174.9820303780673,181.86550341222403,178.96315331763412,177.5073349127078,178.75689255941327,181.05100526701386,181.59116450397008,184.89332230866384,197.9415702530735,191.29302120346966,198.26293499760894,192.92415456600742,188.60388897494886,186.13594040348767,185.96146070796954,182.3036264401315,185.89546824834844,186.33179746193048
347,2014-10-17 01:45:55+00:00,,130.4263081621675,128.54942331687715,134.1621442236677,142.10984756509197,132.98001395695252,128.59612720399485,,,157.09003831280756,153.18396657038568,137.6628184415367,148.4303659272801,155.8141858693717,160.1866819699269,159.25572500907953,157.90881605774052,156.34697908175275,153.16223649054328,146.69042728785826,145.8646547370148,164.09058069106504,164.98115955495422,165.04737937655807,165.59634359777795
348,2014-10-25 01:48:08+00:00,,134.7364073320359,130.20717571718887,131.8882090023587,149.43616781955325,135.6875720157273,132.96946929916243,140.82703665111026,156.92285865493324,157.05070150030545,151.77874682132915,137.8862234351614,149.7446733090478,153.38390383740355,160.1417382505852,168.15670283961612,164.31308198473852,159.70616574367864,156.66384312769975,147.14275077450594,152.58742551743927,161.1186470153276,167.59900795613527,165.83284182650027,167.64944918045478
349,2014-11-18 01:46:09+00:00,,166.12039955802754,150.59550697385316,166.13645448570236,181.40816936359755,180.11642586431043,169.59109318118627,152.16804727760262,171.0699052121785,176.52454340961697,173.09384200304737,167.16977928663414,163.40747750412368,165.80645162814858,,,,,167.02118847578893,160.61159689966058,161.33470584712444,167.60600343108257,165.13213103521264,172.45596679615358,182.885345380586
350,2014-12-12 01:47:59+00:00,,124.06247238330417,119.70475274630873,121.5616690474984,142.29194781555256,144.14166961088338,142.37747206534334,128.21836233215237,141.43116219596374,,148.03694299717955,143.8753935023533,137.0065632560598,137.94416850814764,140.4517366935004,,134.25984425156815,,,,,,,,
351,2015-01-05 01:46:28+00:00,,151.70957249600914,147.4968966911802,140.80169755658846,163.16822494332706,163.73290923937395,168.01714924976406,143.92824095459162,150.95335716495043,160.50735801335338,161.72675239131024,159.9571542204922,156.46879185246667,158.92264618319348,159.76413407270104,,,,,,154.31992910588238,157.64937411359705,158.70385490041463,157.70057345262023,156.16273166360895
352,2015-02-06 01:46:37+00:00,,,170.32812085850432,179.81720365020473,172.88675100429373,175.20417008117255,176.38093538080247,170.24325814176035,165.315372650044,175.45928450922233,168.31115454812874,168.75742792491081,173.1032263104127,170.5467787496157,174.63778845152524,178.24848034543396,,,,,,180.36460007162577,178.22463911761054,179.06183413685488,180.02597489632336
353,2015-02-14 01:47:43+00:00,194.5917845312996,183.54067563965936,189.15436811089182,193.87483021375726,186.39441307725144,184.8671508888355,184.0245778031906,180.93906333884127,182.45995123721335,186.61286354207792,185.76089000645106,186.42123158465728,189.69244887444694,192.49751430566818,192.90646225134907,202.04593132093845,193.2034830488833,191.23238447393965,184.44044931644478,179.89764757020714,174.52391391417171,181.13269766218576,173.6745171225216,184.48313464151798,175.84138673009585
354,2015-03-02 01:47:41+00:00,195.38397843700108,178.62163828972976,187.54212377662049,191.07835799776916,177.94392973723646,173.96162021604428,177.94129056046813,184.47439233103603,191.51079942522682,188.70577215437464,181.04714914690544,181.09304820980788,184.6685599827714,184.52874249174144,187.31530521529416,193.7654519462847,190.65959716207288,191.6372958546321,187.0168579090247,177.0504752624425,175.51045122796796,181.4235972730939,176.2101404080886,184.84375943831358,190.32923774439007
355,2015-03-10 01:46:48+00:00,166.35753112446005,156.66801892546408,157.03491290754977,160.42057526318922,158.78059919469507,150.13239530403325,155.07545087525824,158.43720464055153,,,161.28957255535946,159.87127089885757,161.42713325859057,160.06512267234694,167.9430366916555,171.18265541705466,165.6037554356024,165.51748507521074,160.46758852351815,156.1031603509847,153.95964255768112,161.97231588792926,166.55293058529537,170.44175115568535,163.82534158014164
356,2015-03-26 01:46:58+00:00,192.31750072826284,170.1217559385545,158.0917398527559,165.38210887981325,167.06498013180197,160.06738908622708,163.089825117999,163.58785325914891,171.89197818601625,173.77551126680015,,,,169.86570059371206,174.53828934753858,181.29210930096792,176.91666764826266,176.8255966568834,170.80756408490802,167.89282348880317,167.4234558112015,171.58000619463377,167.81878470103175,177.03002972059863,169.22296262698063
357,2015-04-27 01:47:12+00:00,,185.0546757416395,162.74538617783253,157.6191475355787,157.43794515775483,166.90251652154353,167.67427221750083,172.97489817056933,173.89872061189425,168.52615234013766,171.1852415967572,173.94212919431789,171.8131042453381,170.53341574705337,175.46413745127,,,,170.74985510998334,166.37401554542407,168.2413489368647,175.77431804145144,171.02556965424566,181.4535055175117,186.40398375953876
358,2015-05-05 01:47:04+00:00,230.4256459172335,195.40999029326798,166.2285595496112,163.87160537434252,164.39591761651366,176.0717580064146,169.90535333030954,183.80862936354532,185.82127041696194,182.20470533470345,178.164026796367,171.07303585196695,174.17484570733512,174.69715558162088,178.80027780342493,187.91068568780747,178.37031949774513,180.94686466473374,178.19865946007727,177.8383738557148,174.13875462132006,180.65592775891346,173.98837783509452,181.80800660159852,188.61526271766428
359,2015-05-13 01:47:21+00:00,227.85417870895242,192.71560238761862,169.35767567110042,157.2878870516737,162.31876636355724,,,187.0034368399718,180.32378595986683,181.8305872688551,178.88909152838607,172.1665788631488,172.30951512077667,168.95916603084862,177.5199326710797,185.35637914522988,178.8899640592027,177.635880856546,177.69561557692393,170.1354547862473,170.0085663507255,179.63733464296408,172.13545713498644,178.9269749939354,179.85621611268834
360,2015-05-21 01:46:58+00:00,213.52330687123472,185.69181098544132,174.4574937885543,156.40826899348218,158.24920642047786,161.79692036260815,161.84120322538016,173.92803049473576,171.88470897818854,172.2783125944081,167.69667792499524,165.7318566513005,167.26062941461322,164.3980101353181,172.78462663213713,182.441418759949,174.65263854513682,174.8117860663317,168.9946976412931,164.77777147434404,168.45697220244222,175.81922999613943,168.3814925162834,176.08298459220015,169.42103879245047
