,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
611,2010-03-10 23:36:37+00:00,,228.04992177665957,,,,238.9098342214285,227.8695246385719,231.05443378605307,225.4685945760236,226.182506446665,227.84881581800272,227.91691681706982,,,,,227.8410202301746,221.05992939902296,222.01302525589625,216.87736403569443,208.88970003879405
612,2010-03-17 23:42:50+00:00,210.6976748896509,216.39763540316204,216.20599781063106,215.20848907643102,220.60778072433882,226.6827300239188,224.36159922979334,,,,216.76630632252488,215.05584648164995,216.4404535028272,211.78874909282666,211.85927289855954,211.50581742830929,213.83698916754696,210.42462751928718,213.1026577374835,,
613,2010-04-10 23:41:36+00:00,223.99126692843436,216.86527509863686,213.9856728827438,218.3415821234912,226.9867849866158,234.509238150243,226.77751357025147,226.54429812601916,229.23998281942886,215.25567115737897,212.5089828175058,219.02512237976066,217.00375473449435,215.83650322216903,211.87676405587592,218.834344088266,222.14382511752234,212.7947565630995,222.58967702627393,213.17059404192514,208.8731259063698
614,2010-04-11 23:36:43+00:00,228.67357999427404,229.67750551352083,229.99573802400732,231.42755703704466,229.85480780869617,229.65177876708123,224.96353032152945,,,,,232.8186745603299,232.09869802321464,233.79398584412542,225.00268977323745,222.35484591672338,220.66003270704306,219.60942224325458,218.90578319939914,216.4219035987315,211.3431310246138
615,2010-04-18 23:42:54+00:00,,,,,225.40147186650228,230.03325671978132,224.0768608888419,229.85445100184896,228.96324226936622,225.06708305605707,,,,,220.17235111731293,218.98780014428954,221.50717085933417,216.1576324055165,221.92457973685708,217.4556514208105,216.71303936380423
616,2010-04-19 23:35:23+00:00,231.74221958460447,220.2485572905996,228.58245675476013,227.6193044019107,227.0301734325276,227.22632966204387,230.5488324417194,233.04201069401446,234.12531682006008,233.41450738331434,232.90416050540853,228.691230697543,230.28644946630092,229.5305212475157,222.28069739114295,219.83044756746324,219.60808306922496,237.12441574772424,228.51875333893344,219.33564755848735,215.4215910065576
617,2010-04-27 23:36:42+00:00,,,222.92078662280457,227.93561015762873,227.94787657114807,225.04990855914787,227.4128032990953,228.38012552853644,228.70225995395649,,,,,231.26845988510394,222.41759076060333,223.30660502779943,221.6151574332188,218.65066666150634,222.46788879912262,214.45233201083096,206.42511307750857
618,2010-06-05 23:42:50+00:00,,,204.96627065160482,214.69561853175128,218.5150416728775,217.80866158801211,210.50234745398308,207.23399636529953,212.4465295318888,,,,,224.94635240642043,214.2972481828613,214.33249956173537,217.72999500179463,219.05614530000616,221.27130580712054,231.43571615060006,231.54098367774182
619,2010-06-30 23:36:42+00:00,,,,,218.65732412257194,220.45404873963415,224.03010609056972,219.72078362599842,216.92766008364495,224.10655766413473,,,,,224.84981090048487,221.78448323076577,223.31735707454644,227.6556182016604,228.62031140877494,228.01367458655224,224.87905778294413
620,2010-07-07 23:42:54+00:00,263.22634087855556,219.99852722885674,213.09567753588686,226.46699881192842,227.53477716262657,,,,228.6038259062382,225.68894811112477,232.67833308662338,232.15384914579602,237.3539838795161,235.8827530088428,228.6491312536499,,,,,,
621,2010-07-16 23:36:44+00:00,219.07057823837496,217.86790357050145,214.9706518357599,215.50847018820815,221.38080524079837,225.04352591055107,226.2881344034379,,,,,230.0330445259596,231.37877513966552,231.31201297439117,220.7740830287273,224.31842198014212,229.53550924801755,224.34013244793374,227.67024461083403,226.7037221382214,230.05414609855237
622,2010-08-08 23:42:54+00:00,222.75659066495518,222.15885085336905,215.1185295093099,,,,212.80375894762176,213.17668824399794,214.86530848157105,216.11996949097397,224.0267652350343,225.29829509369057,228.29823765407605,,,,,,217.06344270070332,215.5350509785663,212.54744372400307
623,2010-08-24 23:42:57+00:00,217.57055863476637,216.11811911011773,,,,221.1607206304363,217.26242128654425,215.76713170546907,218.16958674059464,209.18796991925618,216.6652014867952,216.88875518923004,,,,,213.84208752860047,208.53035997209884,213.91031600552768,211.9076448208477,205.46747243581322
624,2010-09-02 23:36:47+00:00,253.97129088228272,225.59464869108285,,,,,220.55162846711426,220.4337729524148,217.18721150839568,227.54639653309047,233.53760003347026,232.5688219737438,233.52444324064317,,,,,215.24785913789384,218.98187908938115,219.75931341525927,215.3893391027937
625,2010-09-09 23:42:59+00:00,210.24493218834505,214.11509743852957,,,,,213.76073429000914,204.95619701648621,204.66106715088677,206.76106006527584,208.01942822385567,204.54686415209886,,,,,201.3163265928642,197.1986219213406,200.077880704748,197.95413711222614,196.93863304902493
626,2010-09-10 23:34:44+00:00,213.46755412593984,219.56870514174997,214.9361990229409,208.19321839792417,201.93226799440382,204.0228233088535,207.9193594542722,199.10788844334022,207.4915814286526,209.22351873638164,212.00686793736804,214.47910763145728,218.35797090974907,211.5767019728632,203.7233629060268,200.31361594289382,200.9938848403984,195.5704838659522,198.26408422761688,201.90247850570734,199.16055395290323
627,2010-10-04 23:36:46+00:00,,,,,,225.93113969696566,226.36565422877595,223.46107408670605,229.8341083532313,223.8584791664141,231.85011201675172,,,,,219.08320775512618,217.3863253142896,211.56148236915232,223.97053195902362,221.60983181222954,222.72006528887414
628,2010-10-11 23:43:02+00:00,207.02715274058136,224.4363112436747,214.49234458419448,207.80803406869288,209.89348014303852,210.46904769906357,,,,,206.5464568788295,205.58210061848035,203.99986311582222,,,209.02816888347232,200.45117283556567,199.4936905229695,,,
629,2010-10-19 23:40:36+00:00,230.10070281210776,220.64074383061524,211.81964964267235,218.47968722820605,214.82472130086697,218.37452804232146,215.9340744757783,215.10452099530784,206.83638582577623,208.7755057556143,209.39586031614377,208.49379056788172,211.25149145314103,216.55036971976648,208.007810724791,209.00960648511779,207.34911635473168,207.2783500924878,205.58571980277804,199.7766275264246,201.02832241515048
630,2010-10-20 23:36:57+00:00,230.1987424981147,224.88651662588242,208.36432088736387,212.89517390064873,207.4621595378661,,,,,209.36163990995985,213.5364092415121,210.54544654504895,213.3145618948892,206.0155579019888,201.53000596981968,198.2029717506451,,,,,
631,2010-11-12 23:43:23+00:00,,,,,,216.26832363159696,216.80379623216524,207.45714289536292,213.3323190943755,212.0231015916156,214.22237673240858,,,,,203.3497006500985,201.9834318602794,201.03469411734727,210.1434486243414,204.0226221483839,198.53626146688873
632,2010-11-20 23:40:30+00:00,218.81317813148922,224.98079154108314,216.03727658848365,223.02673252367345,206.39101205709616,204.91860287437083,205.08879321116336,198.8196803707763,202.28592416872343,215.46077134296476,216.98689223705287,215.21021667745308,214.85812314671406,212.76803546388288,198.34569075454397,199.79962214890915,199.95014282472238,197.39444999722485,199.37629715704702,199.24115694003837,197.51811614187108
633,2010-11-21 23:37:19+00:00,,,,219.7034168835052,216.15952288283938,217.4482147521419,211.39859212349543,210.35497999241986,209.04424367762059,207.01043584910252,,,,222.98014275108886,207.64918697286964,205.7960565866863,204.03056905646952,202.91891605366953,204.11258986466635,202.35029180390572,195.89546601701787
634,2010-12-07 23:37:29+00:00,,,,,,,189.32191311202303,182.6884017692299,186.72615057236018,184.45371625108822,184.2852576600795,185.34351975365598,,,,,183.466683966375,185.779492409167,188.99166711702958,180.4968519442675,175.69357316035064
635,2010-12-14 23:43:43+00:00,,229.98062610016305,217.43402912089834,214.51892384178203,212.75152077061446,209.66546088466924,,,,,208.56777430487864,211.93848404315398,208.24851476992535,206.3684200960048,200.77500652804443,202.5806918312446,206.236706075131,,,,
636,2010-12-22 23:40:34+00:00,200.68880648396907,205.9628004642141,211.75967212096958,211.20897646644744,208.54703024280562,208.2772874386621,201.2332128412556,188.09906219879838,190.1142066134848,187.65466274435823,189.27425545654123,188.9685084074074,204.2132910811206,204.0011541412326,193.70925194302978,197.13061552218937,197.0541315868142,193.43867497493065,192.0574913851197,182.1667774275071,182.22657775478694
637,2010-12-30 23:43:51+00:00,,,225.3907415388494,226.16384252402946,223.3455770447577,222.8062316402893,221.43778005621505,219.26865507432086,219.99160321454758,,,,222.55192126812415,219.19879549279005,213.0668453357444,214.7413471494193,216.81011598930849,208.59787033236404,210.11734274481896,211.33638738536226,199.52624629707384
638,2010-12-31 23:34:25+00:00,,224.07946969608554,219.85934613856602,213.86699161229086,214.14126329241023,215.23987929739152,220.67518054909016,211.29983162982927,214.041673475678,211.1056423055556,210.79223504875236,210.450338836975,211.57422759745265,207.5707282353791,201.92367433680278,201.16015240984268,211.53882916293307,202.44792251932495,204.37172596890855,200.35331842586683,189.55337340614105
639,2011-01-07 23:40:37+00:00,197.91089856007872,207.4633413050754,194.2546058644262,209.8316701312953,206.39249846428544,210.1340517364171,207.94437155175018,202.28818803581544,186.50353694928552,186.01699500530083,187.91226730373293,186.9387719560251,191.1412487298996,203.79386050722601,198.37631834015752,201.2771142970556,200.89973268306875,194.54035166968055,193.32765642033982,196.14601836299136,181.18956759804448
640,2011-01-15 23:43:59+00:00,241.65744872300044,235.71116506432702,223.40002480087426,219.6027006073063,,,,215.41754496492135,213.63145881884702,212.40838464477443,210.58665622560852,215.1938542299572,214.71856954013398,211.57826681369949,,,,,,,
641,2011-01-24 23:37:52+00:00,,,,,,,212.4742932210699,207.38306920820733,209.23402622681502,203.93147161124725,,,,209.0958677757062,205.97551828504362,207.04297722289036,203.3281270016837,200.653403286222,203.16163357045127,214.31168577440593,199.09500972879164
642,2011-01-31 23:44:05+00:00,,,,210.06929521381505,202.5091969358371,206.8866126196586,205.3287329553392,202.29763496157338,203.82982522254483,198.7203987262278,,,,202.61130413901887,197.05976446020267,198.1769045166755,200.9947661297713,197.48710354911867,203.37480862858294,194.16642446808254,191.21229830975864
643,2011-02-25 23:38:01+00:00,263.57780581522184,242.5673972454592,236.04492224393326,234.75139985517802,,,,,235.00339831446598,231.9955600862293,237.17514981406242,233.52166509463487,232.33360948756393,229.17571723859052,221.17935973058604,,,,,,
644,2011-03-12 23:40:36+00:00,274.39419649008437,240.632492330771,229.68066321132778,230.6069904202926,227.3551615530611,232.01590512962417,226.09620508811943,221.8826532985122,220.9122515691253,217.83417807056657,222.74763517863897,223.78794036744216,228.88331871386535,224.40041763033906,220.0393404006928,218.42243746341867,218.52841301838777,210.65684186486737,211.89866921462738,206.39217564527962,199.80759593009574
645,2011-03-21 23:34:21+00:00,,211.2890483150197,204.09687202623917,203.6705980519011,201.62563924945437,203.30113359442825,195.89720688393197,190.71029452658868,191.23884471046955,186.69691480457038,191.67192390129364,188.8977027085161,192.4736525961776,188.96126923696244,189.92699352619113,192.70680151244008,195.3269590255107,192.4144311866849,187.10507907588396,184.35204004912362,181.1210903553624
646,2011-03-28 23:40:31+00:00,228.1378018558902,219.51899861924562,213.3890010684467,214.76847232872706,212.85842279046472,211.9508669347818,213.60541575932615,207.69085589367052,202.34553907538157,206.56022669525967,210.99055509082982,208.26070031034166,212.00843430826689,211.8274942621681,208.31628393598777,205.76763647846195,207.48671502486985,207.82210536908957,206.7508989942621,206.8495628892486,207.54271231697993
647,2011-03-29 23:38:07+00:00,,,,220.40548706930454,221.5721272808753,222.34988098854757,221.33295970680922,214.37357521042833,213.18003814312664,215.35836012575714,,,,,211.40577040467795,213.04621452538711,215.04188403418902,211.74658478075753,216.1340975477658,220.42988828019355,214.33836510164573
648,2011-04-05 23:44:19+00:00,231.63552652025942,,,,,215.27143495914123,229.44645544932857,231.85591286335372,,,,213.0168455633515,212.69646116845863,208.7721445310488,199.91382898634612,210.51750710268857,208.74849705005346,204.78275822553164,204.44538834207208,207.58203456930846,198.26187052260642
649,2011-04-06 23:34:19+00:00,213.90440916364665,217.0562218135149,214.6247596704741,222.07126644812388,218.40644719858483,219.21817521391787,214.9495880721486,216.5562141758192,212.80679518302247,208.98729192516765,216.2868654099451,216.91772094216282,222.21075235584033,221.379938621441,210.92791046195924,205.4348238782396,212.45812587490775,209.4980335537216,214.9569489021975,207.14366273150918,210.55485279684655
650,2011-04-14 23:38:07+00:00,,,,,217.99145802129635,220.82921672395275,217.16727768044802,214.1321243194392,212.8526717337507,213.7621692368976,,,,,212.1242034697637,211.1471710376503,216.3471009569628,213.87292976925175,218.65532245063994,216.4459004911394,210.7477560981199
651,2011-04-22 23:34:11+00:00,218.44153442330747,215.18866342152825,210.68095150780454,203.9460788563629,202.32858894733354,222.17615377193167,222.09112871690525,217.16015334228325,219.81804079347535,223.24562677832466,220.39258839275746,226.49713591062476,232.2627281389843,,,223.10070997062195,220.53054553163383,218.3588959673463,219.8769912636687,213.89628413827472,211.75607910851784
652,2011-04-30 23:38:08+00:00,216.73806019634662,217.70778819416807,210.39384010369517,,,,214.68498848793297,210.2411823725516,210.58890579154155,209.39590299623302,214.47750738694225,213.7085659767243,220.8123567251529,,,,,,218.42520169331624,211.92527146795686,209.79376581043073
653,2011-05-07 23:44:18+00:00,248.37056576448052,,,,,,,,,,,,221.46057070848448,217.44752338704956,206.37733503252946,207.96837869033516,213.79827747821776,,,,
654,2011-05-16 23:38:04+00:00,212.11440367920846,213.7620707793384,212.94089111278947,218.56505950325214,214.95350178354477,,,,,213.57265250329823,217.9668163247989,215.2454046059968,223.01711609673868,220.01125683883788,211.38975621300835,212.48249774750178,,,,,
655,2011-06-01 23:38:07+00:00,207.8260987325985,212.85218060731398,212.4138326416252,216.21801469593532,,,,,210.08178906571754,204.63257493485634,210.25360197422893,209.0916558274223,220.63277638506193,220.6971880205801,208.69296153061458,,,,,,
656,2011-06-17 23:38:05+00:00,206.5361112770411,,,,,,203.40609083293253,208.28973444288866,212.9006579750818,218.2339713549084,218.6889711032717,220.0202082249592,,,,,217.99678071166616,214.5757628685206,214.62135839281572,213.61011255274659,206.29908759557384
657,2011-06-24 23:44:14+00:00,,,,,230.69191579505517,232.4641436169586,227.57032221812247,228.7232853653518,228.84666941281353,227.8760851152935,233.94762435184572,,,,,225.8721534622216,228.91483831768855,226.81002492548157,231.4065486810885,234.0343426905956,232.98867575533524
658,2011-07-03 23:38:02+00:00,212.68338067911338,214.80761765253004,210.22209868561896,219.2655067578524,221.24859204545868,216.215053986268,,,,,,217.20971484448336,227.10593953479034,221.51421234643055,212.6607108512427,214.91820516918466,214.87736132340348,215.9267250249012,218.2328246852755,216.81648376682975,
659,2011-07-10 23:44:13+00:00,240.20632499973726,223.2306260572372,219.75727990970273,230.50006804723273,,,,218.57750571181452,214.7060570790728,215.05874945062877,220.53318127804135,224.3703459942139,232.17273739719096,226.78061604721404,,,,,,,
660,2011-07-19 23:38:01+00:00,204.21249422940534,211.1387077035321,206.48689208530962,212.69763595749123,209.1936357947657,,,,,204.85151365634258,212.8052229044864,216.21148760202678,220.82285518957357,222.23166261878788,213.0478852503323,212.318450627316,,,,,
661,2011-08-04 23:37:57+00:00,218.29003989739303,210.61385609160047,,,,,221.35464596050505,213.1817574877993,217.78607150133743,216.68916941382125,221.63700054678122,224.3095078777235,224.3648076754043,,,,,,229.11401450155967,224.72925928937175,220.05619091852563
662,2011-08-11 23:44:06+00:00,,,204.16538130862008,216.1986672989707,211.70797402311132,213.91351843834425,206.80470513108605,208.49141310925603,,,,,220.47103017161695,216.6991136857423,207.98998885122103,208.17821261724023,208.93814412214277,205.71357958775465,210.67055977967343,213.0580653207331,211.1918129227517
663,2011-08-27 23:44:04+00:00,,,,205.32696638757383,206.399848190482,205.68613795471438,215.05588527264524,202.53819989263417,210.3857716992013,,,,,214.87493155132745,209.91690969257246,206.88207609437245,208.60266524703752,211.2772786180733,217.63241361228603,218.75966063961502,217.54218751618006
664,2011-08-28 23:33:14+00:00,206.01678262702143,209.57027805505635,199.98433258448375,209.1445079148802,198.8424816997601,208.43143201901137,198.18024137490391,197.5357603610172,201.57562130466087,205.25895616214967,209.86117831382055,209.0909204354883,213.36974279566832,212.85657626862664,201.10155058930255,200.52491271583293,203.75397930433073,198.93367875168315,198.61092991174158,198.593811424488,202.4494813940455
665,2011-09-12 23:43:58+00:00,,,,204.137428328084,198.82968028184376,203.33426784971203,204.08862446940307,197.42277727224416,197.22905747599222,199.18228030174896,,,,212.1807808975377,202.6410684678849,206.50934296490956,202.03562902517297,200.76815011830882,204.41326570080622,205.4099826687885,200.41377565977172
666,2011-09-13 23:33:02+00:00,210.27444035449977,215.97946426528924,205.2259448668999,208.15485450774815,209.532896462518,212.71800326969958,201.6524661533218,202.04413712983563,202.84458472562716,203.55246253494903,208.7817114684682,212.29847971388975,217.71420215489667,215.99212324392744,209.797349180741,207.10907690659644,204.8127583295626,201.34532090695848,202.66945302177817,209.40284103055654,204.0811433033884
667,2011-09-20 23:39:06+00:00,235.69439893524378,223.20768327255558,212.5718940162561,217.47841644797845,206.73969789717262,212.48039322140227,209.9656070524605,202.15715079984525,212.19355045216736,214.07415844130094,214.65607314238724,220.65526054996917,220.34665054823284,214.4248762829925,209.75979775197763,209.80095663756754,211.22618362999037,206.65292854671546,208.8267738118751,208.79135748562229,207.20836959936548
668,2011-09-21 23:37:46+00:00,,,,,221.42176133580918,222.23430072626604,221.86963945754545,214.3485673547018,215.13177959719178,218.53817713362753,,,,,225.90671873116932,227.54318768173655,224.58911186981143,221.13292738245082,221.65799219446626,217.20408379011877,210.17272590078667
669,2011-10-30 23:44:03+00:00,,,201.5316933371999,207.57927961194048,205.36745765783246,210.040954200619,205.05938357700455,205.44800738111223,,,,,209.99389876008104,206.5160594643125,202.74162525731634,202.84904021898205,201.25445557160526,199.9479110050125,207.2822504117144,197.0845372071279,191.42249790326184
670,2011-12-01 23:44:25+00:00,249.8231484042979,227.85758491937455,217.25833535865272,220.23585828791812,,,,205.3653124658525,210.68768804511998,209.36447603102465,214.37923801978525,220.28702534304804,224.49943330907064,214.59381501463534,,,,,,,
671,2012-01-02 23:44:42+00:00,268.2459040869219,230.25826304965986,219.52701291205807,217.70711387667103,219.28569457946912,224.27133228977863,212.641256347111,,,,,220.3951822675087,225.84642882411964,222.43092942140328,213.69377420694457,213.24271129087447,214.65992450419574,207.85722856131497,207.73983250502096,209.266553338877,202.12286535791478
672,2012-01-11 23:38:32+00:00,210.60762569512752,219.13707545063437,205.18331652168368,211.53908950762,,,,206.79852885406038,204.23594479627613,199.63369142478257,205.2539611394563,199.5023611296806,204.80629687492475,202.52536683758348,,,,,,,
673,2012-01-18 23:44:42+00:00,247.06967665041827,228.314680995328,217.91313838738807,,,,203.4752911000082,213.96326267341004,211.75219376754023,207.24081422079666,217.10457104258677,219.4254700188291,222.30288112642364,,,,,,220.83252941825384,211.43921514193107,197.8718892971644
674,2012-02-03 23:44:46+00:00,232.94863992154367,224.6918525173135,220.60928218818532,222.91512426770498,219.6207379344768,,,,,215.0360979038935,217.1314957134527,220.9007854876641,227.54568866200427,222.550422039789,219.8756467509007,218.0930867377925,,,,,
675,2012-03-15 23:38:38+00:00,271.37229151229553,221.15586042312793,211.0325801302501,,,,,219.07539473859654,217.95858272988738,218.9197721551513,218.62233158581222,220.4071278525909,224.79765604286044,,,,,,,,
676,2012-03-22 23:44:49+00:00,,212.75651838502284,200.31255368146842,201.80754092740045,194.1274840105892,,,,194.89471846086482,192.6208954234392,194.59473871613181,197.04098777360906,208.09220377170016,202.9532690827424,195.45080514650357,,,,,,
677,2012-05-02 23:39:00+00:00,269.44512452851745,230.2569242634105,223.1153343775309,,,,222.29735624344053,223.726315682075,218.46947663188314,224.65372553126446,232.28274529643522,219.41599757910024,224.2373610799607,,,,,,223.8926509753885,220.06812629497165,209.77258886301553
678,2012-05-09 23:45:20+00:00,209.66308110419277,215.5522153936166,213.11856968281572,213.65703306082986,214.8545616778247,,,,,,213.0400318497258,215.74449572477133,222.96781934613705,222.42136004603466,214.61364286960662,213.0671277228935,,,,,
679,2012-05-25 23:45:15+00:00,220.77970656673327,223.28492694697053,222.45056530964354,229.14409242082942,221.59552437831888,221.7464397377007,222.27640813196518,,,,,230.0339198643361,232.95852184563378,232.10490053460333,228.05738913169972,222.22993195296124,220.37924980755548,220.3209996990256,219.69711403216834,213.34701070116276,
680,2012-06-03 23:38:52+00:00,207.86486567714385,208.0949299230551,206.24529726651315,,,,,209.99335847337264,209.11509818964913,205.5398950135642,211.15301685757242,213.2057680832677,218.88538219740443,221.3807266175012,,,,,,,
681,2012-06-10 23:45:04+00:00,251.91946633181675,223.98098647342766,216.0617609106406,224.07214773039107,224.68662891491874,,,,,234.32747406697737,237.50770109217746,235.4400229621411,239.4680647683667,233.62423847602363,231.34940355454808,227.84961078469854,,,,,
682,2012-07-05 23:39:10+00:00,,210.8106555202381,214.11103149522472,218.070714472864,220.05276779340687,218.36973024150964,219.32226273478196,,,,,226.58622935539069,230.6664904016465,231.34953703054367,220.41653955230575,221.5615490316303,225.51309159823649,221.21699615338002,221.66692425947215,218.76427982454882,221.42793174676592
683,2012-07-12 23:45:27+00:00,236.42816162590202,226.19628055503148,222.13594252564553,221.5308267717366,226.46482765178715,224.76083661889862,,,,225.84631376434842,233.48766776862772,232.4332001840445,233.91366816534713,234.8575204464096,228.3927210181181,225.83709923431732,231.05507919434982,,,,
684,2012-07-21 23:39:22+00:00,214.58808086105995,212.70628732936103,210.24175319040904,212.93281580208526,211.21442711968103,210.92630504632365,206.66206303236152,,,,,218.70089792027812,224.53690344370256,223.86046951397543,214.79715908656243,212.3061421488204,216.7352762455336,217.34579116975664,217.59642721072248,211.3948297549215,206.8334369829676
685,2012-07-28 23:45:36+00:00,240.61963228371314,222.6371911744439,216.55444142408567,224.13384986401712,224.13196790365208,230.01071240281195,227.31595404336798,229.2899844588782,,,,235.20393343384666,237.89877787736262,238.78991712670586,229.54469958534798,230.78031574953698,234.11778183136033,229.67032186667723,227.42337206332138,229.88905096459175,227.85488004709657
686,2012-08-06 23:39:33+00:00,217.76681643179205,213.85347687304542,,,,,217.39979952915925,215.84815003979102,216.85094625845335,221.52813246393268,224.76938921115226,224.7654223214317,,,,,,213.0891243974598,221.33594570515316,215.2702032425918,221.89606007685117
687,2012-08-29 23:45:58+00:00,,,,,224.45544595312924,225.01899537923845,226.21154511460674,221.41693339173187,222.73198555984794,220.63444073214538,,,,,217.915778397177,223.52059872032538,224.62152783309028,221.02869430898244,222.88666621020363,219.34621096455078,217.669464293818
688,2012-09-14 23:46:07+00:00,228.9272441280208,225.04258383286464,220.12668539031625,225.3304372867148,226.18127597543935,,,,223.2975169490219,217.90467378954403,220.46191158481497,224.96354550362668,234.90823546595368,228.66327435565137,220.13842968791076,221.01404186954568,,,,,
689,2012-09-23 23:40:02+00:00,,225.77694848460695,215.0228776260961,216.39212791043835,,,,,220.68114408905927,219.3028381693521,220.9185519686798,227.08188699498413,232.21552119994283,226.21164738074827,221.81468071351696,,,,,,
690,2012-09-30 23:46:18+00:00,214.3283274506021,223.28471132547776,216.98555183082868,220.4089115537508,222.93818003435626,223.80820602984198,,,,,217.50998943472155,222.72538936908262,225.53004367195,224.49609586013673,222.03323195708353,220.08908081684416,223.30974804603147,216.69482636018472,,,
691,2012-10-09 23:40:09+00:00,,,,,,231.88867715215198,229.0881553789968,230.52618926764438,225.6414814689983,224.02066154372153,225.84719878802753,,,,,,225.44855069347054,222.3802940567515,223.832044040401,219.8954084659033,217.33590243079465
692,2012-10-16 23:46:27+00:00,191.57096688742703,,,,,197.88326098625157,201.61938730523318,199.18743299857383,200.01258684289516,200.08147358654628,205.36638898999345,203.8545890384358,,,,200.3064515810946,202.63025469523018,198.7115483792516,201.84613240419435,199.40857674000685,200.9164387039099
693,2012-11-01 23:46:32+00:00,,216.148905236462,201.9781976679927,208.0510166187271,211.40298207711643,217.3962188997324,220.6246085246969,215.96908901702366,,,,212.24102326587095,209.77158852401845,205.89737737938617,199.70525989547474,209.52274560817278,206.2995176718658,208.44592513395273,207.395477653407,198.7300548335512,201.8973486151745
694,2012-12-03 23:46:39+00:00,215.62757430359227,221.25766032523592,216.6070185274374,219.8159379275715,213.79526223030112,,,,,207.71087528570558,204.5675636041218,,,,,,,,,,
695,2012-12-12 23:40:34+00:00,207.03865789358872,213.72203003201605,205.54488587864267,205.64411867241233,204.94917056022518,,,,,200.2717632220829,205.52827705322682,205.16113272778807,203.51669303329055,207.57859412651857,203.41471294594538,201.70325012080664,,,,,
696,2012-12-28 23:40:40+00:00,209.80576545641142,220.4168035038096,215.05170616214863,214.301395778673,208.49216286692337,207.38019576797097,212.0400731137527,,,,,210.800166980514,212.2183977956687,206.5311281360988,204.40354654144377,203.6726514639586,204.08071706190708,198.85714545013448,203.48062781528063,197.17113809327304,
697,2013-01-04 23:46:51+00:00,241.2959217077983,232.96026304451084,,,,,224.14321759482416,223.522788095667,221.45162565096612,221.34247084180052,219.42724922297054,219.81402848635165,223.77913711592507,,,,,215.10075356746006,212.95029700017432,204.5225688209921,198.9847214211545
698,2013-01-13 23:40:39+00:00,,,212.77728440775638,213.07633302597083,209.45936907541898,213.38120822347443,211.47121401732392,207.64013957691762,,,,,212.78052947576683,208.25731097097753,204.549815941266,203.55221608752032,204.50382990528726,201.26845783141187,205.38609158107562,193.556273262283,194.28927305083556
699,2013-01-20 23:46:52+00:00,246.82238451428145,236.45777557244918,,,,,219.50665277076476,220.87569332381247,222.01752888935445,225.52311685199902,226.48042378929614,225.77252235732527,,,,,,,,,
700,2013-02-05 23:46:54+00:00,263.9276264250165,218.4413283366605,208.26714473068904,209.64179804373265,216.66263536052566,212.58767694147582,212.9502577603916,,,,217.348822837821,216.93015229533643,215.99388019094806,213.36831725655813,207.30130052695057,210.89565971885736,218.54258117083904,218.3742147702242,214.68561439966362,213.21726434609036,212.46764908526495
701,2013-02-21 23:46:51+00:00,,226.51198762706645,206.95628430352826,214.296113752749,,,,,,,,208.99273526243604,206.53630576606758,206.15853283223476,203.35357406144436,207.0554966523357,209.24650903767264,207.86758134070547,210.2430415607414,197.72674085393845,194.31301250303844
702,2013-03-18 23:40:37+00:00,,,217.98940962633728,223.94932569767764,216.18759941238588,220.22670771750526,216.43163572327845,215.96482381379093,213.98869904551447,,,,,229.2371389324705,220.08558878437034,215.94589058197937,219.08145524322163,216.65587005797116,215.34322247130768,214.93714907594176,207.87205999366387
703,2013-04-10 23:46:43+00:00,217.08564752563368,,,,,212.588197631401,214.43534255112692,211.5732146039131,213.10590601344322,215.22252509360226,214.71989022329035,216.7191414250949,,,,215.72739273609227,212.21093364614973,209.58237956551707,212.29894644020382,204.6853310581465,200.06484976555222
704,2013-04-11 23:46:35+00:00,212.17334479312763,218.88435596705943,207.74206714365832,213.45845827277844,212.52433735895153,215.23630313120282,210.15135893366138,215.37619583784914,211.59893194245606,205.20205383116456,211.801284884624,214.02674699533327,216.51694047266966,218.90367896179558,210.79045374853857,211.92198034372132,213.81271236416,205.82436420742587,211.08931829000696,203.07465266913331,201.02176535465983
705,2013-04-18 23:52:30+00:00,227.4343752675584,216.90594066701772,211.804694782642,210.33465765126712,216.45850391713805,214.51869050282605,213.6042231110876,210.51573675157823,215.8238285755904,214.5569476379091,213.95110827849567,215.59593517842276,214.46704483745003,211.7823613501066,208.28042372127314,211.17282420374818,213.68974889698978,212.4600258156143,209.53558017184756,206.5468327202569,199.5967932139473
706,2013-04-26 23:46:36+00:00,208.25151210261265,,,,,215.02383030793663,215.95476453941146,214.5879919499528,214.49940845490124,211.83267705831656,212.80182686457704,214.47672605303637,,,,208.20579264529374,212.29824835357567,207.58656205940696,209.84143648015066,205.20354697080376,200.72120037293178
707,2013-05-05 23:40:24+00:00,257.95562998306815,215.86789555219048,207.7406576361081,215.3253719452901,215.71250790440837,,,,,225.7749116352917,231.02578166694755,226.1484273006795,231.6458223368633,229.28903974602605,222.19295563908042,220.90360053277453,,,,,
