,dates,aus0287-0000,aus0287-0001,aus0287-0002,aus0287-0003,aus0287-0004,aus0287-0005,aus0287-0006,aus0287-0007,aus0287-0008,aus0287-0009,aus0287-0010,aus0287-0011,aus0287-0012,aus0287-0013,aus0287-0014,aus0287-0015,aus0287-0016,aus0287-0017,aus0287-0018,aus0287-0019,aus0287-0020
726,2013-09-18 23:46:27+00:00,219.68773344190654,211.67174960854285,205.336294611644,203.16702995049,207.67108531375524,214.91408322753762,207.96126539058477,207.84507681314855,213.9821264822386,206.85421634226032,210.8371430859606,209.22120563960812,215.81243841671431,210.00783063032245,205.69596604690506,203.97498440992428,207.2119157064017,205.39145789544258,205.78878065405758,209.09695098764766,201.96539067359728
727,2013-09-25 23:52:34+00:00,218.34488397467226,216.99333579228264,209.4819938462051,214.21081798196144,207.63190225967236,212.6874617633497,216.70821716333737,211.73822247886716,211.75304579382518,212.2897692493491,212.39760199262474,211.92521855124411,210.33828557848884,208.67153779283004,204.30626227532,205.79709367602555,212.0624143060457,207.09401023765318,209.22580137685355,205.60007219261325,204.02737127683085
728,2013-09-26 23:40:16+00:00,,222.49710109667032,214.543037067968,,,,221.56896588799597,220.9373921017519,217.49201380377932,219.64629280131282,217.45154751788724,217.0463621298393,219.93854536973242,,,,,,214.90203875241596,212.62579837680244,207.91059778201563
729,2013-10-03 23:46:33+00:00,,,,,208.72173299933445,214.15464507895683,209.6138373160032,215.56912586036705,212.21017922768922,209.88502270510395,,,,,201.57320551878448,202.31201135402344,205.04778550500285,203.99111571170366,211.34485942353902,206.33809050121434,208.0366232339277
730,2013-10-11 23:52:34+00:00,,228.0075755149829,213.787658060126,216.88309447509204,214.80594503831531,224.42385101888553,228.04317825550567,221.88445442726967,218.09620940735618,216.26390276482988,215.55837026165065,216.51777463277824,217.1834700097044,214.49178792374892,206.1456977728093,206.37778160859574,208.882642878058,206.62525769665433,206.08342483000982,207.36768401202153,202.86547237964714
731,2013-10-12 23:40:30+00:00,,,,220.8811569210647,217.20893978408282,223.08134575748156,217.5337468527631,214.15649784562152,215.8117185261013,,,,,214.98404426920183,205.91886308247723,204.29497359253634,204.37478847766914,198.63850138721244,202.09176455219813,203.04265663635775,198.5602697676777
732,2013-10-19 23:46:44+00:00,242.69250765493894,225.1808542081484,214.6538813559705,219.1318339402067,215.97285264817373,,,,,211.65714032409036,214.8936331831662,209.4984049767742,213.97358487613798,211.88926814887878,210.46036534449948,209.88562671631317,,,,,
733,2013-11-04 23:46:49+00:00,228.62354306792827,226.45336711753023,209.87015607452557,218.42212729661193,224.30349568708547,232.86866229108583,,,,215.08463477427767,212.85464583919347,207.6804839155067,214.62645187589925,215.86326105989562,207.56987882269098,206.22876431467753,204.88658703869422,,,,
734,2013-11-05 23:46:15+00:00,231.33683940630416,216.750754540225,207.52941394461305,218.9865458766572,214.50398805678975,211.38403746163763,216.28245548503958,208.84812889552748,212.2717038694603,211.29403811070563,214.96494048818278,207.17796920208417,214.79571936580726,208.7649326196895,202.84979070312593,203.3860087967982,206.01042427937384,205.39024440494936,200.23116256740423,196.7213406718007,195.71467533240914
735,2013-11-13 23:40:41+00:00,264.6829475044995,226.14169667972612,211.4152276129316,216.48553149429824,,,,,211.5349111146874,210.55588810727141,211.79877067803542,210.4877499390732,206.8432916006944,201.72933555822422,200.7534076849453,,,,,,
736,2013-11-29 23:40:49+00:00,234.77377112263855,223.40973752939993,214.12718378725026,215.26507820653737,214.15686463481555,,,,212.3563182969168,210.86749941724833,212.65327535858458,211.83394469903763,215.32032362194317,210.72392169064804,205.03874922173466,,,,,,
737,2013-12-06 23:47:02+00:00,231.38273999793634,,,,,202.76258877189653,202.9459289084861,201.37589853645756,204.0715955066982,201.90584116769546,200.50742938782506,,,,,196.77170165146038,197.6016862179548,194.30439375759963,193.88206584944294,186.67829413405505,184.82807962907185
738,2013-12-07 23:46:07+00:00,217.19442862953838,214.0360248770581,211.33959817947587,210.02291257670413,209.69291947868498,209.34951069502875,210.70508514436995,204.52430256220413,205.45287831416576,204.0828231646915,209.80824751889213,203.38376186254834,210.0256834300791,206.66730462458864,198.92431011691374,202.884326201668,202.81501422342436,200.15057528971266,198.38848411963872,192.40941261633853,192.33724030972945
739,2013-12-30 23:52:06+00:00,218.3513332389933,217.8883059718515,209.47896505494404,211.68432837628518,215.134134512244,216.36015910267838,215.6025311605682,207.37832972945276,204.03644662646695,207.13348829540504,208.20489485641954,206.75060353534116,210.74116106272044,208.45419972731418,200.60797278212732,204.11546465542864,204.16476810678324,201.60002747515233,203.17221202719924,190.59501126504907,186.86827757468856
740,2014-01-07 23:47:08+00:00,214.71536636474292,218.44208989938016,212.34723352166907,219.47403167591224,218.0009662012841,216.84031770118753,,,,210.24860917551706,208.80872818118416,207.98349794613677,211.250750448804,214.5555176162731,206.94771267714842,211.0242727431589,208.37373148663625,,,,
741,2014-01-15 23:51:50+00:00,235.16776959602905,228.100802524029,214.38363464024656,215.63674410684726,219.85630590093533,217.70023691493037,208.66447437841686,209.83771008897963,207.05776126645742,204.47241914348305,209.20637715148064,204.7174579574066,209.39722550106458,210.26900781907568,203.0744058258792,205.07034285977974,203.9387491346918,204.22665322395798,204.3492225353462,192.6936962490422,186.31354643717572
742,2014-01-16 23:41:07+00:00,,,,230.66281696549325,232.27588347300517,234.88584037077425,227.21590821374403,222.1657469294868,218.99072967019495,,,,,223.8382689762078,215.75289585689407,216.53927820127464,217.50379173808506,209.13361053702144,212.4999964381349,200.7961171540656,197.31225976819172
743,2014-01-31 23:51:45+00:00,245.59097577105297,232.78701205573114,220.82295816136758,223.9058210999288,230.03114426469529,226.740980992985,218.45394119789597,214.6330051703619,211.74540618875457,209.14297596482294,215.01866196430439,211.82547922418257,216.80819077738929,214.03643042575393,210.81489532690216,211.6924672808525,214.6952593850541,209.03098736543063,211.27053010486642,201.16517350052075,191.42332550370597
744,2014-02-01 23:41:23+00:00,,238.86537669340447,231.416587423514,231.99043199540284,230.5965702336477,229.22998039308038,228.18806009397275,221.28034720290185,,,,,219.07418806923715,217.8173555474295,209.35743054689692,213.14521506932346,210.72335579480406,206.20594980464955,209.72124741923145,201.8465710599242,189.11888267253585
745,2014-02-08 23:47:33+00:00,,,,222.365956485947,216.8488017736298,217.4204169162763,215.93704590402453,214.73759138439235,212.13173662502106,211.37856807612448,,,,,201.27632732161695,206.34179719854058,207.97881560073438,204.3978024588232,214.43614072289853,208.53359843137954,193.3088938949297
746,2014-02-16 23:51:31+00:00,230.8293245253819,227.06984026791102,212.69228271634526,218.25395940397286,216.7789162368635,220.72336728446268,214.66744207776594,209.44852964701957,208.91388027475512,207.6872857331507,213.9795078122872,209.75149311569842,213.105108555469,211.74641660920105,204.0290411178943,203.56476410034423,205.5624784058605,200.09170568413512,203.0655663591169,196.5085388963559,188.0284270662699
747,2014-02-17 23:41:13+00:00,242.79896403986703,235.79285412600458,224.49210718098678,227.34678871443984,,,,,218.44909134230377,218.96995579733175,218.7584713306189,212.62540487014004,218.27445164992253,208.61051075433105,,,,,,,
748,2014-02-24 23:47:24+00:00,242.70483478660793,224.29885704170255,221.42206935495275,227.47027606325636,223.57204778395237,,,,,215.72204000502194,219.2876123395013,214.21913453067253,226.99079522790967,221.26862251322328,215.35168471041877,215.9234445534545,,,,,
749,2014-03-13 23:45:02+00:00,225.25711261889654,225.39870580362202,221.5466334403739,224.06356931862507,221.6394783650601,225.66419154458742,224.42903138375306,217.90459617378337,215.19431185152467,217.2479301580988,214.99624787319158,215.42918551268104,220.64200473526682,213.00723032357376,210.4227521105447,211.06653132549815,211.5487047132566,208.14833841001547,212.2235082793795,201.84925887810994,190.69646635765332
750,2014-03-20 23:51:06+00:00,234.82792246732438,227.4745720439944,219.84012441170725,217.68108136712186,218.1008727925569,219.81181103418703,218.58136902666195,215.8772486849272,214.77800863826658,215.13860131843882,215.65166953790532,215.4854717122507,215.2597338833795,210.2133889362851,204.0208226062025,208.4997741152102,208.8507800155666,207.19506346406274,209.4664939668599,208.2020040203021,193.92879690444275
751,2014-03-21 23:41:25+00:00,,,223.62491320048818,224.90475741737094,225.63024725953986,225.69781884316038,222.05758426167833,221.76117149676966,,,,,221.80105548580474,220.96570198336045,212.15679853663937,212.4518219443259,217.11555353641432,208.03168486334408,219.87219220439934,210.8614575692154,199.34826036157398
752,2014-03-28 23:47:39+00:00,238.22318195799105,233.24701735702334,,,,,218.77814789447993,210.44610703427603,213.6274168648982,219.21191424391117,220.71443826296417,220.59851493066918,,,,,214.57696035932986,209.52373270789232,215.66845284210441,211.80364413321425,198.84564255038111
753,2014-03-29 23:44:44+00:00,234.8890872412991,229.15761077357212,216.66301475340126,216.15850152690396,218.0048440724354,226.68266263245533,214.8064787664233,217.42586572555427,218.17814299258737,212.977957113233,217.82692694139234,213.64597291614945,211.4383879321224,208.1003285943835,209.35034146189332,207.84448646538965,214.04874496228,207.62982399852237,217.3172651809511,204.3315663337279,197.5346642879961
754,2014-04-13 23:47:45+00:00,,,205.9258512177661,210.8854986364386,208.61199184813495,210.03804795271304,205.60494996432354,203.07532441220323,203.93886609225973,,,,209.25216151089077,202.63601994713173,198.32392290620606,198.30855134741321,203.33663056706754,200.43066129352957,204.212221535349,209.7058233310376,196.87161929461735
755,2014-04-14 23:44:29+00:00,204.39568260699204,211.6887278372487,203.91792529064978,211.35055897894298,211.68462109677927,211.65792006724368,205.59748936559322,210.9164590901262,213.31479986825022,207.7194378475972,217.78216839177145,219.30893709866896,220.43669277199612,213.07709932187757,207.65185068081692,207.40637424139678,210.76315409330144,208.75081883264895,211.75263535536473,205.09465998852212,203.9891455311564
756,2014-05-07 23:50:18+00:00,208.42614063729454,200.80925838651294,200.59883312756602,210.22227876227112,211.14131224869686,209.77858018546178,210.30228175082144,208.47911221499737,212.97879404146866,211.63555042620465,210.09729754047726,214.56744385412975,218.73822387287962,205.05975151277744,197.60133894662266,202.41800817272008,208.8312159780064,205.61034493190542,205.59498561826027,205.57426895717214,204.1194172016095
757,2014-05-08 23:41:46+00:00,241.76529777926999,204.49925631247805,207.5523260105362,224.39654741768464,221.140245129329,223.64085836312842,,,,,218.15477442414686,221.1281478831936,224.47548591486452,220.8489884629792,206.81586515095114,212.17430507311315,218.92783561151094,,,,
758,2014-05-15 23:48:01+00:00,227.78960627850213,212.56821288629703,210.94190249690752,221.57309978380334,219.09640314118502,,,,222.64349359303728,222.20464861013963,223.46056711873857,229.040153845781,233.0836610880142,221.77328213107046,215.6610998058349,,,,,,
759,2014-05-24 23:41:52+00:00,208.0780935625249,210.9332440584142,207.35927199904773,218.11002141942615,,,,,219.0497445880228,222.72015418350549,219.64636925857664,220.69731197381236,228.45826908300543,221.42547686721196,,,,,,,
760,2014-06-17 23:44:13+00:00,212.53913053599857,220.39292240263984,215.15193300553628,222.41944694340933,228.56723560583433,225.82279014955753,225.51875205452004,225.5571798935914,229.7647549416572,226.97909255795997,229.75890775760666,230.33282330087303,231.4062564783139,227.1688727262227,220.7504258091177,219.5159921253025,224.5731703571702,224.9593549358271,227.09868156611654,226.27613865985126,225.44909852190915
761,2014-06-24 23:50:24+00:00,211.38491202842005,215.13948764531247,216.45478379078705,225.75826705896583,227.36456621589952,223.49954507382887,226.15578148752218,223.1785636127599,224.45998949202547,224.79186761310456,227.38131384126794,228.09600087889132,231.4422624857535,223.29108355752243,216.2383541383473,219.36556030861553,222.25452514416835,219.08408540685295,225.70687917872723,219.74014227520672,219.46544133387508
762,2014-06-25 23:41:58+00:00,217.72025784307735,220.88007906544294,219.83178084696158,228.328146294449,,,,,228.15069835599235,232.50840444137813,231.00220794491617,229.77298475881366,230.25845711063107,228.56029131655328,,,,,,,
763,2014-07-02 23:48:12+00:00,214.73021765152674,212.75852903727227,209.1701546414732,,,,,224.69989487826248,224.519431761914,224.1757982598309,225.89708597491673,225.7949672793796,229.19433569705654,221.42238250244057,,,,,,,
764,2014-07-03 23:44:19+00:00,212.080997772103,213.5743421980774,212.62628204049142,217.9550309744136,216.15936556876454,221.83592715622598,224.53603882733893,219.8708371394593,221.68607660166086,224.586001232323,220.41214163597107,223.17129482684902,227.95803790510803,219.87028206585796,210.6870901982165,214.32666949148106,218.20218741248084,215.9338709895046,220.85253813752914,217.16094466958478,215.2389740413016
765,2014-07-10 23:50:33+00:00,210.06066105402473,209.966221608788,210.27283870860836,220.6580816839785,219.30613759343177,220.0449769802932,221.32034710345786,217.25224273721645,220.90842682715243,219.53196301326764,221.20576573283233,222.40549545646894,227.40712743278144,213.53748904121807,205.6792528341417,210.3153081485864,214.29371156390917,212.5933755922783,212.51379319318963,212.78151932769427,209.84999452126752
766,2014-07-11 23:42:02+00:00,218.30335393688316,227.10708540633584,226.57171050825713,236.52697301249458,,,,,227.5813996318397,227.34908151831144,224.46745073931416,240.45774758664288,239.37818816067036,233.78419285480285,,,,,,,
767,2014-07-19 23:44:23+00:00,208.17533089338534,219.15520178776498,216.13192834279496,221.39166366859618,222.565450251859,221.50117393045724,218.68269064306395,217.58835397510006,223.8889816797128,226.3306327921496,228.03634506049278,229.50600926130073,233.80882561663466,220.41722136781402,213.18979980944522,206.30803464861037,210.9499269253464,203.74649120801217,206.84207761670217,206.4731043407326,200.4867400660618
768,2014-07-26 23:50:36+00:00,223.66722828766342,218.9757080353007,214.4966738276048,227.58908178925495,228.48812266382893,226.86519636767247,229.8982722763342,225.57544996468823,225.53148758951448,225.68764448557286,231.78298400329393,231.66494468972255,236.44075204832814,223.52563672393802,217.28138738155658,216.4094905836777,221.51321859555046,220.10964656547984,222.03158842489444,220.4862363273963,216.9344370285392
769,2014-07-27 23:42:07+00:00,226.98244818578195,222.27679948523115,221.24159559605476,234.9444782665479,235.1364835189681,,,,,232.5091096039594,234.00389829129256,233.14116470894945,239.29002309185975,237.56815654011453,225.55697633320963,224.63703483102628,,,,,
770,2014-08-03 23:48:20+00:00,221.63017691176285,219.4833007565295,217.24328447532145,224.2787408784574,,,,231.30432294882735,229.50904485611514,234.49556766615729,236.30771103116666,227.65641382454905,231.13227922632186,222.5708662950856,,,,,,,
771,2014-08-04 23:44:31+00:00,235.08291945710474,227.99875015620586,218.93943018823694,225.28514962704742,227.2828660704114,226.2292484974903,226.67399312018392,227.74406980018404,229.90536305830994,228.51857594991606,235.32033511742569,236.9517584329166,235.9781249589393,229.27072182149703,221.80876272919144,218.65451320518082,225.78180238262559,220.13563988195554,227.88172265943504,221.16539743053232,222.67937993555267
772,2014-08-11 23:50:44+00:00,219.35387609895173,217.97203777643585,216.9555974584617,222.9194900910151,221.98400935264405,224.00686565277115,223.3240682902588,225.3317730709683,223.99714833234336,224.9675963936877,223.68290415721137,227.41458496473416,228.78877895002876,216.14740924168106,209.1998612097371,211.64740067346665,212.9342304768451,211.16414899494444,213.9032560220919,213.61910224027713,209.75080605492033
773,2014-08-12 23:42:10+00:00,230.63247702214176,224.25668326186195,,,,,232.1129149881274,230.7049646547484,230.50345377248374,231.68046813472066,230.799523673219,230.75693824354252,,,,,,218.94600542829224,224.7433581002027,222.69006791035778,217.13964282284817
774,2014-08-19 23:48:20+00:00,230.58532839886465,201.3845872473754,204.08131866970993,208.13765644575096,217.03176459968876,212.33236720641003,211.84413463170137,,,,217.7353523983753,218.951832229209,215.73072036366472,200.0296040261219,200.65215929990515,203.15278028914355,205.69349636337452,208.4737362695513,217.18749420809493,210.87202739077065,
775,2014-09-04 23:48:20+00:00,203.18670255528926,197.38823615484233,189.6450301747125,197.32503738440153,197.84204950327828,,,,,203.06836887176078,207.87751390910316,208.3419817928996,206.4137218254269,198.02189756427927,194.01717977842398,193.60396991285322,,,,,
776,2014-09-13 23:42:09+00:00,224.61078135196036,217.54793917091698,214.94826442498555,218.58679142574636,218.68850352472975,220.60999341663307,218.5297623178396,,,,,225.5248641153158,230.74782173791215,216.56087482329164,212.43503389127991,208.62693157270417,207.1941151638573,208.64355643066236,220.4514413268074,214.80601660770256,215.11591942267913
777,2014-09-20 23:48:25+00:00,,,,,215.8988069590297,209.26795262817782,212.41904272911827,207.74111739984397,216.26242369376487,216.15754690292255,,,,,204.96671463987815,203.12790831909058,204.410307034346,202.43230807626813,214.49959989562504,211.54095886440908,209.07313742274093
778,2014-09-21 23:44:37+00:00,220.5715066771223,208.3462189180431,203.63527572479157,216.2862149179149,213.39156813296185,210.73122144909257,217.0178317670434,212.28781991919067,213.11590768196328,216.6650526621289,219.29626248654313,216.95200854924033,222.78996777337275,216.56614528440457,208.9148922182556,203.46811994246238,208.56176022301844,204.79775729073165,217.13903960805015,212.23045995653212,212.52370606236244
779,2014-09-28 23:50:49+00:00,233.42937979446856,216.92860982916545,210.79353085884162,217.79440475002406,224.5053553948155,220.0229219247824,212.17533940116095,210.0897958063558,210.3549202547651,214.89684456248304,216.81926787827783,221.20557906913967,221.343735191376,213.5260027483437,210.85787745874597,206.83270276743178,206.19013868033676,208.9129952037651,213.7863081030187,215.74349256427277,211.9668392662812
780,2014-09-29 23:42:21+00:00,,,215.0030215707037,221.1357361558174,222.04278037978426,215.8429668995389,219.34841019118315,212.92610231422827,,,,,226.5337826724223,219.16717061758754,215.60926185241033,211.39136873662227,209.78509549696923,204.58289888474508,220.6492651574269,214.22470879337286,212.72811064870737
781,2014-10-06 23:48:37+00:00,217.8872462592691,218.48119311890053,209.70252223943353,212.8681589313444,220.6575574271215,215.75226218316715,214.89202646743541,,,,,214.60778102413425,222.48145683602013,208.26852460154146,207.89197227249997,204.86053662439616,208.23720320351174,203.65635356608283,208.35667243482456,208.5349678041271,203.70751398596136
782,2014-10-15 23:42:30+00:00,223.38086444388045,216.3544527321284,203.2514827003852,214.74295783310686,220.17278111056015,217.95229811291614,,,,,212.80351060098363,214.4371141303544,220.17624174906487,216.6298483547562,204.01651212128874,199.4323975405683,202.73773880396982,202.22239363499446,,,
783,2014-10-30 23:50:51+00:00,215.9927465965632,219.86457227161654,208.41835937501187,211.87058538112666,211.18506012807225,213.89202025388974,216.60178019125402,214.5343691282341,214.08978353780464,213.32182378810847,213.17243545225384,215.12264319306536,217.03930739833928,209.6252680936258,204.40347912866415,201.15047581487667,203.1376115268647,201.7515505526823,210.70962515880709,207.62728403398714,203.79419792495878
784,2014-10-31 23:42:40+00:00,,,,,,232.62529088118723,219.65929337512384,214.09524724330817,208.55095085437483,219.47132788251798,224.54556026562122,224.01507362291196,,,,,207.22770934636506,208.0295834786247,211.87994857327297,211.51502580900237,207.8447505264764
785,2014-11-08 23:44:45+00:00,244.30809005855528,220.40780346288938,216.3580460907602,214.5918878575596,220.24105398225046,224.35257474332101,213.5863269023989,211.29139590912285,219.37823541512168,213.6148133934192,216.05311402541594,217.36890473228084,223.172961850615,211.5303421319384,206.03757321036295,204.24819801740855,206.85667442081532,204.3898525955286,215.7795322914662,206.21544956178295,209.56557302537422
786,2014-11-16 23:42:45+00:00,,221.3981303924976,213.46162965777157,213.820522036961,,,,,212.4529162396506,210.88030421097926,212.78583576838798,216.20632431911167,216.56884914246913,210.47811275299358,,,,,,,
787,2014-11-24 23:44:42+00:00,242.3247270431139,223.54280596693513,215.7552498790467,212.41378276169547,218.38022209858858,223.68359221019918,212.8015897978858,216.51277206397688,219.6160168885945,212.3902457133464,215.55088882370774,216.7988523661644,218.47235596419247,212.4491915434421,207.33911016132703,202.8550953300083,205.23422072565532,203.53041791848207,205.14178636907246,203.09404878508633,207.6510739218392
788,2014-12-01 23:50:53+00:00,247.08346802458306,218.9751551598015,211.1789052801473,207.7997437979565,213.19938439962,211.63141917726477,212.98865005921462,212.1787227108652,210.72533723270405,208.9171867772134,209.41242939772292,210.2777517131334,212.75157511058973,198.08192654985555,197.93206460398295,200.5574051222124,197.4123458152448,194.5092312269785,201.69019648387686,199.5890388667776,193.70074351595423
789,2014-12-18 23:43:02+00:00,229.51558003868644,220.16372091359023,209.87777236936614,,,,,,,,204.4541675322929,207.63199812064659,209.41836519632807,,,,,,,,
790,2015-01-02 23:50:43+00:00,221.28162985429256,218.31837528315916,208.89875661006607,209.16741167502673,209.08247540208313,212.14556720019218,206.66910333608982,203.98330801439636,206.57704235610538,207.072432392273,208.8240205615199,208.26293005744424,206.86795579503635,203.86832787178147,198.71930802958164,193.33909634612752,195.8085485734036,193.78807056374828,196.6006941503419,190.59274720883923,186.3713068447824
791,2015-02-04 23:43:12+00:00,,,217.93034849071293,222.6211386252461,219.46240505324093,219.8612323622593,216.0956396077088,219.66215467788876,214.56731905191558,,,,,218.60627198233604,213.5108189816197,203.14914054130227,204.96740136925618,206.97605157063063,202.78559782459007,203.77334874746415,198.37291453677767
792,2015-03-08 23:43:24+00:00,,,,,,227.1755458328663,225.0390465482792,221.57395132589497,218.5374379874314,219.0539232026118,218.31786754727548,,,,,214.31398168970918,211.40628843346298,208.9383654080727,205.94796617854814,210.1956671059443,192.89480925148968
793,2015-03-15 23:49:39+00:00,,,,,,219.23978918859208,217.965718083117,213.37539994625394,218.40813464663782,215.05017686286686,219.70376378732922,,,,,211.4764727437041,212.92961498869897,207.29254663166898,210.04602728945915,196.9006732899062,
794,2015-03-24 23:43:33+00:00,,,,,216.52326920402743,220.24772106928722,219.19530536315744,217.27791787081335,215.15396891002916,216.25125812793763,,,,,216.20507016645664,213.88201459255507,212.81565199996936,209.58173538444177,213.35750018879335,206.8963175887585,199.94678211426321
795,2015-03-31 23:49:45+00:00,231.75801500750356,232.70269186400054,230.09827045008024,232.49657330890076,,,,227.985183870101,223.8625196956182,225.1279534550451,228.05070305663318,225.552171913525,230.92728096972374,230.7880156214911,,,,,,,
796,2015-04-09 23:43:41+00:00,211.77082238504406,213.83505209705817,,,,,,,,,214.8149642390953,215.89895350919215,,,,,,204.66958920510345,204.66767398168457,207.94546814593505,203.15441749658382
797,2015-05-03 23:43:41+00:00,216.7680156713052,213.6998581447487,204.30525184716564,217.99674468501445,213.78540892796556,210.74246987733295,215.59607532823642,211.96814155573946,206.77247434373515,210.6075994105881,215.98606282106198,214.3914753629146,214.8971052995025,208.18057982620616,202.10473734477068,202.58871190966204,204.3254020366359,205.7894297286672,204.0024523291793,211.06745486528405,205.0883194860096
798,2015-05-10 23:49:45+00:00,208.1862406039369,209.48416997688523,203.29716269036237,212.71435503299614,213.90124703944568,213.13481698349574,218.1176229644812,217.23717692607576,214.99401070928158,214.09206782774825,213.89475972023084,216.32251432314595,221.11036619272988,215.34467249433482,204.75406167393962,203.024884777841,211.17370574256415,208.0965919580918,211.59697030806078,212.51536260132903,216.23489876778572
799,2015-05-11 23:43:55+00:00,213.5185880604265,210.68091363671175,205.8882771508101,213.8313969742364,210.12408553599138,211.23591230489765,,,,,219.08272555838866,217.2854761958876,217.1714086294707,215.43606587072145,204.46314165360434,200.6589030640908,206.52488603814788,204.64678832486558,,,
800,2015-05-19 23:43:33+00:00,222.75721895336076,212.7051141612555,214.82479360142074,225.5557708374979,217.7617883713314,218.4255961556608,226.26722201210995,222.79201913298817,219.93528310548768,225.27625545926094,225.93734427557496,223.25100650434513,227.4563265921851,223.43896083161644,213.69398292030132,214.9381525897478,219.71738892379975,216.50754432931836,220.43670441083063,221.90340821739414,223.3101643422597
801,2015-05-26 23:49:46+00:00,221.12695366817,215.29791999182277,212.850013559565,223.2372918178082,221.70159240715228,219.5322803853352,223.7310145979912,221.32885930402858,223.78630836037829,222.2030622181491,228.36011624554604,225.02728365739515,228.729393703931,224.84477128950104,216.2789864565879,211.82122937851688,218.14243858390418,214.93362465322988,221.12167810960278,226.72702643321225,224.82697233336484
802,2015-05-27 23:43:59+00:00,,,,,,221.6165909122681,220.169078722405,222.3063356273389,224.60366444034287,224.06964288617456,228.5207134532855,,,,,,221.1490850655908,220.6961310633953,225.85503246779137,220.60381885463474,
803,2015-06-11 23:49:57+00:00,212.86541246125398,214.41517937968987,214.1423589504862,224.52425964612553,219.25852513902208,227.41557631146318,224.0546864179144,222.53833111804337,224.78529531931784,224.6186399402627,227.13094012944188,224.67736248483405,231.12579543050717,228.17384853634806,221.79974582349953,215.4562269128855,225.00791729430685,220.10755987151626,222.47157266434792,222.0318416387607,222.06691650312663
804,2015-06-19 23:50:18+00:00,,219.95917517262006,205.20826081862114,212.6808433360584,209.06069989889286,220.58690793584447,217.7313531769878,225.12747469600362,,,,224.55910454278967,228.82062549586269,222.59202736424817,207.6948005472798,216.7612189304125,222.36672202766405,221.8198271646421,222.9567488550543,225.7236637248045,222.66511931421397
805,2015-06-20 23:43:49+00:00,213.9241971162166,216.53997344884903,213.6130548456507,225.21253155418307,223.8353146867444,227.4960052762026,227.43118970614847,226.30152572402204,226.74059386962895,227.33615812772422,230.4626316821184,231.02256444885438,233.03269123997342,225.23617371332648,216.5661235325248,216.17016087635577,222.29673208071577,218.8558610301139,226.81782946127709,223.37027692138466,226.24674115341455
806,2015-06-28 23:44:09+00:00,216.85055163371302,223.58923463876164,221.33800309427193,224.50960791316433,230.00032571376394,,,,,233.41191968695404,235.04359768754523,238.0908165265565,244.3258094040347,240.39685478548245,232.56584671472015,229.02301548436506,,,,,
807,2015-07-05 23:50:23+00:00,216.984876153563,224.63580496174475,221.93031570860458,,,,230.6461108111825,227.62851462869313,230.63408092626233,228.48474046223984,233.08146579666914,233.59275109825728,237.58079152940434,234.943518277747,,,,,227.09835773104007,222.39929328946567,220.4836776326638
808,2015-07-13 23:50:14+00:00,207.8420041613039,218.9254019414188,215.09817534102174,225.6289172216749,224.17336033304989,225.36274330875133,226.49638786862386,224.39795078652818,224.31686956002102,223.56620520152435,232.37832697158302,228.08236885633977,233.3490812056889,227.3573096169717,217.67513931882152,215.69156245194358,219.9351300950293,215.08012690780967,220.0075903799159,216.9925875488867,221.46123581307154
809,2015-07-29 23:50:18+00:00,218.6594474663857,226.73330330878414,222.39650348924198,224.09031732286326,228.96657414374585,228.0078412645304,231.15799205615554,228.26224713976964,229.05333191608946,226.90146491752793,232.71616562028206,232.56764483714736,236.76614429444166,231.7937610797576,219.05962959945902,213.9420858650657,220.07992186534733,214.38635147012866,218.23878637026135,218.7575500043174,222.52210379023666
810,2015-07-30 23:44:17+00:00,,,245.00562028868177,242.24255876256683,249.52095320689048,247.09104369239648,249.30446226106753,241.16633208286834,244.19303928342777,,,,,245.8194472223977,236.3077494140154,229.84019515567257,233.02324363067845,224.26723118303477,232.50415428060418,230.4845695897394,230.91796794952282
811,2015-08-06 23:50:30+00:00,228.01455344819237,229.37496936573007,,,,233.9826405945449,234.12085352005835,230.30329891901178,233.56635936668388,232.41772840108078,235.33045192568304,235.64921539072554,,,,,225.6792131555745,219.37392206748504,224.99805092682973,224.3691814168262,222.4678934803664
812,2015-08-15 23:44:21+00:00,,,,,,236.90922856563176,243.67092851076978,234.37738183996458,238.61602815866385,239.15947253985644,243.30951673888643,,,,,225.21407099056472,227.97417028876055,225.69930875515993,229.92228030764224,226.23247913170258,223.08299120178762
813,2015-08-30 23:50:30+00:00,227.03600599825063,207.44753212116345,207.1688151891778,215.65297266531934,223.1960397924364,222.12209128231103,217.37096081622553,211.89177831430572,209.55398339530623,213.36631253514028,220.44377770743463,222.4728949643496,218.83099688272767,221.07969542452514,209.8074857909665,202.75904680202223,208.78834224972832,207.50930720256565,211.95926486589047,203.8099780296567,207.28231013631066
814,2015-08-31 23:44:21+00:00,,,,,214.17695995962941,219.22510601617654,218.35336186077916,218.54547935018965,217.19334532587285,227.10215879367462,,,,,211.7502813300686,199.73213660613018,208.13396163118614,205.44876587849953,212.11340373963685,208.23341912749663,209.95493454054946
815,2015-09-07 23:50:34+00:00,,218.70293694611055,,,,217.26742254308837,217.3965700492392,217.13730424088848,217.532776051111,214.75307650086697,222.99015475872008,222.47088264051416,,,,207.04424868212428,210.83849583894124,211.64606807077917,222.58091074885107,216.2390899522817,216.2966258484911
