,dates,jap0345-0000,jap0345-0001,jap0345-0002,jap0345-0003,jap0345-0004,jap0345-0005,jap0345-0006,jap0345-0007,jap0345-0008,jap0345-0009,jap0345-0010,jap0345-0011,jap0345-0012,jap0345-0013,jap0345-0014,jap0345-0015,jap0345-0016,jap0345-0017,jap0345-0018,jap0345-0019,jap0345-0020,jap0345-0021,jap0345-0022,jap0345-0023,jap0345-0024
300,2009-10-27 01:38:08+00:00,124.83668517317508,124.68730230128548,114.70804396945594,107.22772075418662,99.53445946161733,107.63887437162397,109.68243496035154,103.08198992180995,106.346613188579,99.15097941021352,100.36430136010462,99.64464392989672,98.56270413683865,105.49928958791209,103.53490945512837,97.49432918743791,91.71800345688906,88.79301442112661,87.28440182735115,94.74168296074022,90.0892774029073,82.69548858594122,,,124.91578574645492
301,2009-11-04 01:38:23+00:00,162.4528273846133,147.0626104100236,130.1395412997734,126.89410589020726,123.49132353489158,127.57317143009493,130.08898421823207,133.03347435471827,123.70686687288989,118.6760640119782,,119.10034161331924,121.39006875533568,119.93769941705077,122.68769901315366,117.63003368751845,113.93786061339259,111.66520978259888,117.21447212046232,116.72657843611245,119.21285574980234,,,140.56652065348638,148.52809057313996
302,2009-11-28 01:37:58+00:00,145.48452019396316,133.84899060363654,121.89980547612114,107.78521349076014,102.99571753673652,116.5288004674871,123.29963990418668,126.69786053671757,122.59425580375847,114.40272662686579,110.01355874030139,104.96778661342134,102.4935994253679,107.8760706161891,105.29445995337794,102.76700108901038,99.10134900760193,99.47345602639109,104.45656204408499,113.03464053807389,110.37627496352174,113.25134355256031,,,149.83931329322817
303,2009-12-06 01:38:46+00:00,129.58223711930054,,,112.65709657873839,101.74141180517823,113.52139199765536,124.42396260800113,122.94802057592612,106.14813473744596,101.25708832943191,97.08308491988613,96.1833142909681,98.15657365391151,,,106.77489648548821,99.25131263551117,101.31772151429995,98.36077725084898,109.22042299040437,97.64040492456417,94.88676265977523,,,128.44603448576237
304,2009-12-14 01:38:31+00:00,182.6064580257016,164.54594588996437,137.15016506401702,133.16578715653367,120.30808894184096,137.51126051484005,155.93911437768233,146.41474661910962,141.48823520073023,140.3664052488516,137.06534265525514,130.2741893873711,138.22142290189083,140.65428650385343,132.00206221768687,123.69919393143243,123.18896161358906,126.08732353865878,129.0690889460289,129.26494729228,134.12654414472894,139.27780007474377,155.51188633090547,142.86043734720676,160.17475397660374
305,2009-12-22 01:39:02+00:00,,,140.4817879636993,139.37776283375953,126.57990918019547,142.0728603608871,152.31880385897654,145.6570789894218,134.25666967439085,137.04866175217694,126.54396246869813,127.17637934535686,128.03568105370823,,133.51074069404768,130.88251242885974,127.5882043062636,130.6672965026113,131.13488449881612,128.32191979917587,129.46089654912385,127.71848472200034,127.73441519214823,,
306,2010-01-07 01:39:18+00:00,169.19601755396494,164.89600936429568,137.95290630126652,,,,157.80256867815157,146.78344727503102,145.40527619376803,140.82062191122475,137.7825024832364,127.71926309813313,134.4330623921913,133.49940696833067,132.031031144181,125.2576774581274,,,133.52465523065584,126.87877546479928,138.11982831360734,132.6485134529717,132.571283042299,,149.23229411273496
307,2010-02-24 01:39:55+00:00,172.10155421188722,166.0121572645761,145.85178894508496,143.6438213444559,133.12782400095278,,,162.64174461756198,152.43734687389554,149.10179538674765,146.38996274313615,146.03212222102525,134.38391678332198,138.54224593633325,141.41352574578556,137.6565095604168,133.28540671928727,,,153.3593160636304,153.2890571069974,155.08684790472813,155.95890290791738,144.79587101982634,175.69397944499377
308,2010-03-12 01:39:38+00:00,196.4969882678976,174.4584609995922,,,151.91825011272968,166.91468301831196,170.30685566374984,164.16930123537816,155.85799761065064,145.37517694698437,142.28736400823686,141.7870278663408,141.00476212516168,143.05634994957154,,,148.84437826528907,152.57203372874025,155.8949004509921,155.87210481994742,158.90117337133222,155.68582374758887,166.98282466054744,176.91888368673622,
309,2010-04-29 01:39:43+00:00,209.1138140284907,175.14060709009624,172.10792997352988,,,164.23298681907346,168.87261763034297,158.54943391809343,150.0196292610809,144.59811917759646,144.00399020782385,142.63120144175693,153.44255666784574,154.51046720961443,147.48882066044797,,,148.38299650348796,161.53328113194837,170.10712569596993,171.4712685376286,167.85859788120197,174.367656392417,199.9416893129445,207.66147670691214
310,2010-05-15 01:40:02+00:00,193.5518573297104,182.01748087420881,157.31177484369456,145.03089200937978,133.18573635256917,,,145.07878807815783,134.4798973783361,123.93070243642265,129.1983383545185,132.14021351913428,132.35949204068572,135.99026819229434,136.69238821742948,145.0104874009075,141.72150950598353,,,154.90607083633705,156.58623511394444,155.5710719922103,154.13742403057717,,
311,2010-06-16 01:39:39+00:00,164.22512417350885,151.2925383468126,,,126.48037240993125,142.1739855710183,133.35123906065039,134.39817060157083,127.5856818569836,112.68654809165723,108.98747797101598,106.18359463928476,118.81000952810194,118.4421743432863,,,131.04464788261743,137.58237628436592,138.61790242380158,141.9357366082906,148.48809451809257,136.51222794260622,142.8637859290668,,
312,2010-08-19 01:39:45+00:00,,,192.77239549299213,184.64667676470384,160.8455163152534,168.05446476356715,161.00187101749722,158.22921386326652,164.07473265833568,,,,155.47098183596438,152.9762125552533,152.44005547344142,155.61415049783486,155.02936006251846,154.92021366366367,153.5112770917587,161.19545958189707,162.43151309425107,,,164.06946787671959,191.9610894879832
313,2010-09-20 01:39:48+00:00,,,198.3440189666399,,,,180.46162444234412,173.47270539670188,167.18268995161102,,,,169.11629806236468,177.4964878941867,183.13857982395024,178.4692155424951,165.8091189551626,166.52322771564872,165.12435302341484,164.83943963406472,,,,,223.77576824527375
314,2010-09-28 01:38:02+00:00,162.3475082253147,150.63509639328217,,,,,,,,104.93904883660551,121.62002729099765,120.64565445746894,,116.07324103873123,,,123.77086341726462,,129.08737570106706,136.61452943480418,134.8370563950597,135.53505494227312,136.69249498596062,129.8566195690451,
315,2010-10-06 01:40:11+00:00,,,196.62412747854023,192.81186709109812,173.6915984873358,180.54182010023248,187.49794390741602,,,,151.07457177986134,155.96376744185133,155.97854843171103,154.92251706431853,174.81035745503794,171.9785887364693,159.03546778081994,177.7154226157332,,,,166.65022367731677,,,
316,2010-11-23 01:40:44+00:00,144.78927177323362,133.48279475188318,123.10494589784594,113.51506483347374,109.58291657156565,122.36558394119467,128.6671103342723,,,115.69186019965578,,101.81822228577644,104.36478498314615,108.46836251506957,116.97955448505826,118.24493320572213,117.57259340506332,115.65682161187041,115.90104252101335,,,122.70993517762982,116.29821886667844,112.71629231889958,
317,2010-12-25 01:41:01+00:00,164.14174361612623,154.88778842720075,132.64129838460093,123.19024403198371,117.44609005523127,131.8311907408284,139.67680323602906,141.30379030069628,138.38216779782854,124.94571293010434,,,117.57402276808905,117.05089242722077,133.71793945261402,128.09247420625624,129.31760047986182,128.14717046138313,129.99135057383518,133.19096303605517,127.56924730560765,127.72220961758964,,,
318,2011-01-10 01:41:10+00:00,185.52652253896633,169.31058602217468,147.76088211369597,139.24258427707747,126.06242853008962,148.7637946169557,157.4441194516126,153.52606372913198,144.73433915331634,,,131.26914322010498,135.71129024867614,141.7862440344015,151.06508710329115,150.29845574986746,140.53833006744287,143.25007764553357,143.81387429383318,144.15375582394284,139.51948938979598,,,153.6291035093728,
319,2011-03-31 01:41:31+00:00,188.81850565043493,174.63593060582522,163.21392736650512,170.29326664000888,160.84860337671165,,,180.70512550882648,157.29016169979002,145.64825315924105,147.9411540299815,157.30672701102566,150.51879893572476,161.85888368304677,159.15976843223547,151.45148058072837,146.27089248514778,,,171.35375679236242,173.24830543918694,167.17773171676401,166.60374510059083,181.36428991652284,185.50074305590192
320,2011-05-18 01:41:04+00:00,194.42594034115666,174.3006709229709,162.37466183290928,167.14724447494305,154.732873768204,166.0005834223362,173.4895088435303,170.65290884870814,,,135.3534877482775,137.2501073460924,144.5345923403736,151.07987949601892,153.45691133082386,152.25239539564856,153.9110531161033,158.80744243282612,164.06549315192933,159.13849556886424,,,186.05387596079456,193.6694991083029,
321,2011-07-05 01:41:03+00:00,172.65040393513053,158.77184976436232,148.64756342902618,138.2923213415063,127.49900474415224,134.5822365215315,,,135.81445902994483,133.704379475098,129.05698109497916,124.73835552634027,127.20788162908205,131.3275467290262,130.96473423674428,130.28431801939934,131.62700976488466,131.96717324927596,,,152.7097622501365,,161.15453685984335,,
322,2011-07-21 01:41:02+00:00,112.34625913429232,,,112.80620181872894,109.03835355786893,105.71855141977024,101.18680980096474,103.59038246203288,100.65200544871743,96.90640687402697,100.35764088541016,98.78957604479446,97.62130405141427,,,101.47686594739997,96.5131407999472,95.29684244932207,91.09306656416558,83.82669025640155,68.94808526486148,,69.67390038461801,,
323,2011-09-23 01:41:11+00:00,148.9934366135437,122.87284604118935,119.70455691519152,121.85314155518245,121.10095175563015,132.84146922709536,123.58369408272216,114.26954093125512,114.8041943564111,,,104.74391914667886,106.98727965043679,108.4587803899912,110.26348008933763,107.14806313063934,98.74341533517838,95.16476273788291,93.1404626989157,95.53215366085186,98.53275814535411,,,,187.81047727542733
324,2011-11-26 01:41:37+00:00,168.43982729381142,142.127806271329,,,111.85720950752608,132.1480000022518,135.1014480152086,132.47651573921883,118.48132436566291,109.32501554451527,114.65521970222213,115.25146465611346,107.2453294229685,111.41763418625786,,,111.62153615677792,113.78568192459268,109.6776612570909,108.18967757491075,106.1271705054264,117.30711463374504,107.5562758579732,,127.27819376646724
325,2011-12-12 01:41:18+00:00,,,136.75077104253472,121.23346218524432,118.8367973033984,138.89304314823625,150.40440169473948,132.39453090985342,117.56971817332519,120.54132119820768,120.96101878744393,115.62989742357229,,,120.38967704174435,123.8552366627372,122.62298428069452,120.01612613164596,118.69881279784502,111.47067855087043,111.59483279063593,116.51241712789084,114.64765543500087,,
326,2012-01-13 01:41:33+00:00,,,,123.54342399767661,115.09373945086952,128.62501229209482,131.71665588918682,119.44267238080629,109.38102401497842,105.44866801917837,98.89747916377661,95.73782185618623,,,,120.92253572418132,116.02517891622773,96.0919750500663,122.84142459149506,116.70884360506817,110.19931794087104,115.47597512232315,111.88631517939959,,
327,2012-01-29 01:41:33+00:00,142.3045231986344,139.77944662648923,126.6269925377209,114.63081696494855,103.02119181102482,,,133.18082784793995,123.07591261322287,118.6617028923547,113.10525694928309,112.99156923310466,105.95441915003055,103.9258700106977,110.53646956295455,108.44780090397236,106.45161972351858,,,110.15114000834099,118.45646793581633,113.46855210912085,111.70063821676007,,107.7124346422647
328,2012-03-17 01:41:38+00:00,,,,,,,,,,,,,,,98.00601908178561,107.40989917773932,,,86.92465640052468,94.1351512684391,,,,,
329,2012-04-18 01:41:35+00:00,190.4980847173614,,,145.5648286953274,147.17597420862018,156.59798128886666,151.21493204160316,142.72864049592326,136.3125557641136,126.90013186009229,118.98906909300422,124.57297332955422,132.64374094599205,,,139.55107151901677,140.65368785562873,139.83541025061766,134.065829283887,140.21839352169263,137.94848309979318,142.14702906186025,145.35522912919419,146.88077624622977,139.65356147231716
330,2012-05-04 01:42:03+00:00,178.53022071683313,,,,148.3592704394348,136.34289549018098,141.36763213826066,139.14566249326316,133.9038157577255,128.4803961033844,111.7021129092026,116.23943232479115,125.34544262210667,,,,134.82969772082353,131.33085002771858,139.022504722463,141.3146897424143,136.55750611881555,133.4964275669219,144.20433248695167,147.6842140124162,167.09327883571638
331,2012-09-25 01:43:28+00:00,169.11398125681865,166.10885019767298,174.05922591604403,165.18274213173444,141.6394951637558,144.89783890786026,136.9565968735585,127.95531528177835,,,127.62950687900732,120.65348317849367,115.99089469827081,129.65657804961955,137.71790224398097,130.21147908609947,120.89657718665092,130.0441649846104,126.2991843200014,116.81041120569718,,,137.70142700001622,148.5934159609687,169.8647179343209
332,2012-10-11 01:43:11+00:00,143.4110774122952,,,140.75938547504202,120.04098911138772,118.37189280618426,120.05035547904745,118.70348894220965,113.19035025044492,98.99062069594682,93.00714263802384,100.03870771575026,112.97323693208733,113.25305072349661,,122.70523831773717,117.79994367695866,112.74487959417267,108.48710682371245,108.6026543037615,99.92721894628397,100.46157794870398,111.54627000704556,,
333,2012-11-12 01:43:26+00:00,178.36892837063678,152.86337834407436,138.19361015455462,145.03996990437125,126.83257116875873,136.88027949101635,132.40740600548511,,,118.97882269287733,106.56441588532996,118.74698924625241,136.09583087182102,135.11975489575553,134.2418539129015,125.20838494641592,135.1035664982235,129.97512205156886,112.5020769520261,,,134.9346609995405,133.0370109345929,,
334,2013-01-15 01:43:39+00:00,144.1075906647979,139.996937443986,130.20457916342616,,,118.88949915204793,123.42593502345804,117.33411236305852,109.75241487354717,107.49418354920937,98.46771547845505,105.23421886169717,109.63376560795241,112.69652220343197,112.54991604103317,,,97.25842734472067,105.32014342570454,100.37506968636538,102.37100326925537,106.073639918313,132.63362160906365,,
335,2013-01-31 01:44:08+00:00,176.19519141024438,,,155.91225965500067,145.77522944197395,149.2653521121281,152.72582238003284,143.0866955871459,127.7615183355333,124.0503542858802,126.24494719983979,130.09312526133,133.46803851984316,,,141.46509352935527,138.5961253651788,129.32813181126198,129.4284246692294,135.261122532523,123.26920475279591,127.04111376238279,149.4631647024735,,
336,2013-02-16 01:43:43+00:00,186.45666928246453,180.2702378758155,168.7850781633368,156.07046515649608,149.08296060431553,154.8661913871119,,,131.90037609735103,136.89352514469763,140.5017377047914,146.02833171348777,149.35870287981385,145.1243575390731,149.82600006175795,149.1753779920678,140.61877810759427,134.4664287851348,,,134.58645815800404,141.22356270775504,151.05880016870213,,
337,2013-03-04 01:44:04+00:00,183.21143477690336,184.88730884130274,,,154.0070744146771,152.27940479196565,153.02090267379643,145.27630096997348,140.95112092340383,135.7252082845881,136.7118834025972,136.46096304250477,138.67417624022693,145.3829750370148,,,153.60884970094511,149.00958530544486,147.69060917460638,147.86172248950805,149.45499676756958,152.57358015250065,157.3380170943978,163.85862835029315,168.96364154295912
338,2013-04-13 01:49:19+00:00,191.59536679345476,193.8105518995142,186.57481018688426,176.01112096024636,163.71424619630076,171.1933287052468,170.5073380150799,163.79755087908987,148.56836536893346,153.36799242127086,152.32685057872044,153.2811844394093,152.7475588940378,155.27420422633,151.71596441349897,154.33900273672378,153.30949201522637,149.80128075300422,151.6143233293507,155.64633380791759,162.6539351141895,164.07914922220255,172.67077557269323,178.3724005477517,187.2781394865255
339,2013-05-31 01:49:34+00:00,184.3604543457744,177.88200884661725,162.60466620292652,153.27621037074408,154.5387264535659,157.52794359744587,158.65565635424863,147.32733648662088,139.69484522759907,137.44278945041557,133.7389383853763,130.41096078127902,137.3314635380956,137.72176938986672,139.79823066947077,126.64292013004764,136.45486280934244,123.14523104435169,135.54160858514203,130.36634957762521,141.6470630086982,144.76094250341995,154.20371791478925,,
340,2013-06-16 01:49:53+00:00,,,,,,,,147.4478225314146,131.52935837794388,130.34839592165392,122.32795251132036,116.52076025263491,124.75298648223527,128.4711393452406,137.59517616132678,132.46299617034697,139.9647829449813,123.97852415857771,135.46883616213842,128.75080409319284,150.8547207105016,153.84764610758666,,,
341,2013-07-18 01:49:29+00:00,193.74354145539604,176.6179063601406,175.22504997465455,166.27819810310035,158.32124438185974,158.6793816913603,157.24978971277594,152.79506816405342,141.150846770265,137.06510347344997,131.81125578261498,131.5043200100065,137.05310685665046,142.61886558388017,150.35196357694429,150.63585434939998,150.69844688818327,139.78778049018646,147.61107479448305,155.3544357112675,166.99703116209685,166.42495351434326,176.66508230203945,173.9541388620832,194.16431543961397
342,2013-07-26 01:42:49+00:00,,,,,,,134.3065805356136,,,122.78159993035732,118.38805587582172,117.97903651961914,121.17203762418,127.65730516426156,,,,,,,,,,,
343,2013-08-19 01:49:56+00:00,,,,,197.7802572866119,,,189.9609818560241,179.4700897776715,173.81908034360396,171.39944835798912,173.41656355749018,164.4198034713953,168.2785731580207,172.85887223318176,168.9468982461696,171.9636513951658,170.10876699848774,158.9565719305194,185.53548955538315,190.44674670502062,181.5143367408233,209.31326096642812,209.85700786728023,210.0535284298191
344,2013-08-27 01:43:20+00:00,172.11505979697702,165.0618670283496,164.22635105654578,,,162.22577563213144,162.7989948440466,151.780470749713,144.9056835479226,141.5926548912987,135.40894854527133,134.38049797007153,136.71728038168385,142.51061871780348,144.96003161254356,,,137.9656194953546,138.68021608652757,156.99236520481008,164.73902527138023,161.54550977422224,172.44644012696358,,
345,2013-09-12 01:43:32+00:00,157.99804281301968,158.03315959150575,157.66926940338783,,,161.16249970744872,160.94478929990657,153.88186565323943,145.09593774385905,140.56763872886282,135.12969046172032,129.58080963121745,129.04487886611435,129.74584930387562,132.812463866241,,,134.9722162984277,142.7629822333512,158.3141337226249,163.07038294148506,170.23249674272012,164.51422472661557,,
346,2013-10-14 01:43:31+00:00,156.76977511624136,141.7300998872919,129.31959323167075,122.64355390971815,118.91412914926397,133.0541725736108,134.15464649201635,134.3239913775356,,,116.04181062691188,107.71734275094981,107.51273262537896,118.17888492219896,124.8101680580885,116.70301982202992,120.34714679699022,120.97789482988594,120.58199916923695,117.69497906950517,,,134.37971982065136,,
347,2013-10-22 01:49:19+00:00,,109.09760950571257,104.70366739327307,98.79950801301001,95.94907763023073,103.36132463688728,105.94775285114706,105.7565064057809,105.56202702913814,100.16296032114796,92.56311863038275,89.8614662898601,95.74978600189567,93.5170952215053,96.30859118690321,90.6552296839478,91.51547937555608,88.40717521764145,82.33874832224991,80.40361081079368,84.18242490306906,86.1603543328681,82.1712412906464,,
348,2013-10-30 01:43:35+00:00,156.69841415003106,126.11947650634548,120.14187476707232,123.49811846309834,116.08458180794455,128.71035467431494,131.41344638351893,130.8927805074734,124.75247652836828,,,110.27858205029713,112.39276958171732,120.02486427322125,119.10996798067455,119.77201332338505,111.35547688717605,108.16779107163694,111.43783028946837,114.26188847302033,114.23556642593257,,,,
349,2013-11-07 01:49:40+00:00,130.4256780750358,110.86283226635791,97.03039066086694,105.71685005752153,102.72043312600181,114.9977951664742,122.64384368660083,128.0060528406793,112.7658389581748,102.29850057710148,95.51982668286112,98.27951545333624,106.02519915282322,105.64698683051671,105.5324272622826,100.51106711238674,103.05199227952755,96.8757900358287,95.42039685889328,82.5027400089765,96.25430591389355,90.41567137855937,94.52942811583569,,
350,2013-11-23 01:49:06+00:00,166.56855978054182,132.37192102017718,112.80750131732157,131.78173213617782,134.6471259621335,160.744716496958,154.1744715992035,147.2923444338303,141.1092934296389,119.99489393121469,124.9803098442682,112.71268081958681,123.57141491227573,136.3225487103948,124.72553059398973,135.101164937242,130.0932915719297,131.5237887232202,125.99954878531851,135.93325351606813,129.17874699092908,120.00746022055922,125.23455806064536,142.4883929450658,137.69042387056385
351,2013-12-25 01:49:22+00:00,,,,,,133.20416568648614,134.42446343826163,136.37336772094642,131.34185064060821,116.204083451162,107.34063259300268,,,,,,,,,,,,,,
352,2014-01-02 01:44:22+00:00,174.98337797292794,148.07551960229392,122.74757874319943,128.80450106696318,,,163.97860437968782,158.07614949468754,148.16335906767333,133.1559224068411,130.63283309740856,125.87484036952691,127.74984490609734,128.54816373766894,127.6263308652349,129.4883887033141,,,154.92027088831884,155.67686782254583,153.05726921584488,150.88768300015747,148.57447178912307,135.9001868687708,146.37062306303872
353,2014-01-10 01:48:47+00:00,190.39589050391052,165.33764301658002,136.77000010589705,144.67612072538932,137.33704008517867,153.71266360610898,170.953512212902,164.892030719269,150.12245937929316,138.74887323244255,135.02553152872716,132.48577650248015,141.2960624182781,142.83211090242003,145.8581737906099,146.1065902394874,145.84270934713595,151.13983043834395,153.72362722906448,157.5888887349791,161.95042655044907,154.15880407530273,152.47002047500658,152.09636253091088,148.85059951835146
354,2014-01-18 01:44:09+00:00,161.66228909028902,135.51212213378048,116.4070002368911,116.0379452436467,109.71578043045312,129.50131750998614,138.03296941780297,137.178623085117,,,114.80992412159742,116.65203955151377,121.25712651993717,117.4572992607252,124.42331155617816,117.5745583216846,117.4426089212132,118.24354657549947,114.87752849747548,118.6202542140565,,,122.92598640097285,127.16500560407377,130.83585299810017
355,2014-01-26 01:49:02+00:00,181.71154888987948,152.5962169668765,129.15150504426504,137.80983790673127,133.53039688979044,154.0514871912675,163.23560305502627,161.82650305296175,148.37965322614565,135.48988274756994,128.2646184434807,132.1967661670026,134.86473450015185,136.4407969181852,133.41886246445165,139.88116135092696,136.07047271506354,140.95878571149132,139.22457243883466,144.97102966800097,145.60190449243257,141.46541248940065,140.3916928861637,145.3062011616245,139.29602774526268
356,2014-02-11 01:48:49+00:00,189.6131490984201,170.8906091285084,146.7393291640273,144.37539887332525,133.03923166586907,156.14598516390845,164.95387615527096,163.64112882929012,150.03590140318406,140.99430631220412,130.2570476080886,130.0932129256016,133.51747927687452,139.0807014353485,145.16997560812922,134.03077423239438,139.4532495611027,137.74107062217766,142.01078177092532,144.06682655815297,150.72058525402255,151.14831256114837,149.55356667903587,152.3382738158776,161.05449720263448
357,2014-03-07 01:44:19+00:00,167.3201292604581,146.61699065284841,128.1771535889447,116.68464719948284,,,144.0355713567152,150.9130651351752,140.28165983625155,122.65505546505378,115.1870822719062,106.86496620474198,110.70764338803268,116.60364558708704,119.56840814106226,121.30720781842118,,,132.7972828099065,136.65727720182377,138.56622573758096,139.48173283618127,133.63443389711256,135.24364352468845,144.960074578521
358,2014-03-15 01:48:26+00:00,196.44626112393598,190.280635235884,156.31814218804746,149.65379477776776,157.6617942543443,177.19372311051814,179.70921255149142,173.13857857454946,161.19616698848137,151.08138283930094,133.44676990060933,135.16755273403012,145.82671838635423,148.78092359342455,148.36174797003937,154.9972953732992,164.66957833389216,171.7033001490168,177.680501244592,181.3828006919332,173.26131491889896,168.29173064355223,166.45898637522706,160.36033100506467,184.38204121802357
359,2014-03-23 01:44:26+00:00,178.4537011571295,151.58129284202468,129.18868594469637,122.61497350277884,126.30518152115776,,,148.24787234059528,139.21989935796233,129.5466273420817,116.15506657766576,119.37032357007179,122.06960458529194,124.6391000588708,123.06396741911043,126.45977680075029,126.07453142852914,133.79289163363907,,,148.39747560256444,142.67902291747157,142.49986048600985,148.3651355099773,158.06989250772304
360,2014-04-08 01:44:30+00:00,172.65598199836015,161.23906554889516,,,143.90684159615773,154.36155168534336,159.49191899760012,149.72271917567014,143.81321852453652,122.82477690723644,121.60307774332448,121.13222103907395,125.38006038448988,124.12682188432908,,,146.05638087725288,152.29634018687037,156.4383944630214,155.75714727526739,153.6942117600541,141.3106534485598,145.29636870923733,150.90302478883768,162.93851001889723
361,2014-05-02 01:47:14+00:00,175.3464923447908,158.3402058883329,145.96993983206528,140.93006371652444,136.52758050934392,141.87324572171013,145.45573021534022,139.349181484047,134.19518616878327,127.94901716278443,124.5119240372468,121.04316603837917,120.30835716888157,127.73508455371802,130.88942042108312,128.6831815874102,135.37249828551842,143.06001202014397,147.31250115073937,153.60833410070944,151.16236065150952,142.76216169373578,147.18260671660266,156.5084521198174,161.95108420784328
362,2014-07-21 01:47:24+00:00,175.40045471143122,179.62777982284155,168.71300820193875,158.9696959568959,148.36227062749384,154.97885271698354,146.45559430769606,141.30052346361396,136.91726209255498,132.74123405411208,131.4742058612532,127.03688153533854,131.13954953198044,135.02086491978264,136.4863900636359,140.73343013039187,143.1013801365215,141.59532026249826,142.0287612967889,147.01644188833166,154.96393193866135,158.8459674991331,161.47604708709457,165.8019342285699,169.2193578918438
363,2014-10-17 01:45:31+00:00,140.99002285509317,129.95682246422373,128.03717211125343,120.40871252275839,108.29273924814291,113.62340871605466,114.39950540668931,112.14402254743332,106.12778218817081,101.5880937188499,,112.13409325821968,111.6539314313932,107.53952029512367,106.4703661696183,105.70648337795822,97.81480801736129,96.72594439410342,89.5142555563721,88.57717554857228,86.29226908410615,,,,123.40468857881481
364,2014-10-25 01:47:44+00:00,132.98498876835475,124.79196868831893,120.7498992246619,113.13110524264683,105.62789051709474,116.43302709813392,113.64433365662052,112.1298963109087,107.60064208013449,100.20343830289968,98.96835574343797,99.59873352250041,106.63125913988323,100.16468789011009,95.91919096475918,94.76595377708146,93.50846918878025,97.70414386542518,93.47565124265336,86.1483254926309,82.29318531761301,81.4686333345411,67.76619907321535,,101.65631574559757
365,2014-11-10 01:48:09+00:00,139.74346559270737,128.6099706041505,116.19379865631107,114.13601771450956,99.34731610772113,110.88864070888735,119.94888737351678,116.63054876136295,109.78290570217473,104.89070755539038,97.63905996485519,99.98152417509827,105.12653239374521,107.33504424105854,103.7393251404288,95.74157479675185,94.72949290254682,94.91728704814639,89.08323132671649,85.99444424127887,88.92944083301313,84.79061672887835,76.40614112683117,,88.73244163821572
366,2014-11-18 01:46:09+00:00,220.454971286807,189.9853872762418,,,134.02339653596334,147.5160195228653,163.74640195550884,150.98140650186346,144.29463647014376,136.68769947596726,129.63888391028388,112.51913211329256,137.82601002601888,124.5725462822029,,,135.36841411226413,133.57325679119538,128.81682115365402,131.35297242293927,128.97872066809785,106.38764413088047,108.67977465117298,143.70242653640102,137.56843069615255
367,2015-02-06 01:46:13+00:00,200.4617635230607,184.54390284531843,156.2782427019273,,,164.36376193538774,146.76914607221823,159.16340221525456,151.24270808574286,148.04766436586172,133.74858718056487,129.92206759729538,136.66885397710968,145.8249368083272,144.07780847352484,,,149.8822413039312,151.6864426714227,146.98226158942043,134.26574880749425,126.16569559885451,125.45332543026313,145.171817595436,148.052540975142
368,2015-02-14 01:47:43+00:00,212.0479908986075,195.03720634944406,171.50677419838547,176.80996795360772,160.5281899209691,172.60718911806654,153.59715395185185,156.9289051967042,155.04343208161995,153.43865245291408,151.28985798065565,149.95394669016352,146.278266098334,164.3878355456415,164.95797034033592,154.58959540346336,156.14162983389087,157.68294957294867,155.3260869361039,156.83380230135984,142.38048742028423,129.35110453659678,136.698412950611,151.31674081700368,167.69481751436547
369,2015-03-02 01:47:41+00:00,222.9846888838663,207.69752436572804,190.1308985060161,188.1682290719844,163.82043570861242,178.9216124279419,179.77453451430466,167.2972543195055,146.85332202767486,153.94419453059686,150.98864421661528,147.31388147421364,156.57529682869074,164.51660348296144,162.30408165726863,159.14142792084255,156.13311885975756,157.53795550489446,157.71651877620036,153.49728410010033,153.67625729489396,155.80456072787783,168.27752196877628,173.70351425478844,183.25852131632496
370,2015-03-10 01:46:24+00:00,186.63280759271214,172.71583329372268,157.85118890778304,151.86548122899137,149.14207433449144,147.40036086893545,150.35907236849295,136.87428534024826,122.83441921645355,122.33322799403277,,,131.69308371693498,143.75755933163333,138.85343963650172,129.0455544019062,131.66538159593628,128.4802719357943,126.62633950990327,116.54845377630242,118.97612633259766,118.73833326243297,,,141.14821024482995
371,2015-03-26 01:46:58+00:00,,174.2557769338928,161.5511839483773,159.4616114303615,154.5812686118577,160.80787899706604,159.6210852224499,140.05763876248025,131.1817748276817,125.42774848862642,122.7336990821541,123.53941852774422,,145.34593586764225,144.5593488170249,134.5909209033056,139.40118494876765,137.46992451266178,135.54204072046574,125.47349525517207,121.15561990818331,124.0848621187304,126.77914825005038,,
372,2015-04-27 01:46:48+00:00,,,,,,,,,,,,105.8886907395421,113.2555267396076,123.37187199318252,,,123.37125607871597,132.48975501568341,122.51766500581493,126.18366020854309,125.83695776628788,124.26522252782243,129.60789297504238,134.430626310252,144.7610553154264
373,2015-05-05 01:46:41+00:00,204.0996375335134,185.90572995328793,166.06488423505624,158.46963210608266,157.26959164514207,167.8105960856126,168.79255791621202,159.41784789223357,139.98527035816716,135.00451817518882,128.7947654737389,128.6570912068035,136.55816966380044,142.82105462354508,148.65081115166407,138.00606584415124,137.53647552274032,134.39336625098167,130.2917358860504,140.83336495823409,138.74507044875423,142.52147912204987,150.13815743355377,152.11307524651374,153.75880836348
374,2015-05-13 01:47:21+00:00,191.16188973818794,179.6224857921038,156.52781189222364,149.57022631151608,147.1311467859049,153.8295119784176,153.16662128783747,,,122.48515928605804,120.77387747168906,119.60034942837758,127.10518663324737,132.10374927956713,131.658784864234,127.16003741125988,126.63363618020438,125.93139572091346,122.02345500077786,,,135.0919080512778,137.97918005403997,141.23788950144083,151.74911963640955
