,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
855,2020-09-13 23:07:42+00:00,180.93314972071732,169.13053221850802,158.52182171604576,,,,,116.14425965876516,117.72778036364406,130.11518165506786,146.5499591281187,162.77333289810295,181.93980664571825,,,,,229.12275807723267,225.19132373500284,212.42363593227182,217.61195995556477,221.50797687825735,222.1263978312907,,,,,204.0400036129886,194.5091508148124,194.2542191496335,194.57075047812395,196.06082379061633,196.51022876642773,,,,,190.67258931794237,192.49180273182785,192.53655112316864,204.66293138429396,189.01490478961398,185.45789568629496,180.60799600689725,,,,179.0147562011421,163.66813705044956,161.65522214522025,168.21870627591971,170.96700215055967,169.32577590718506,173.57401393724328,,,,177.65873108955645,172.97839110419892,171.67414001184537,164.98754202548668,175.19027614298233,171.3929302426623,174.2523535695206,,,,,186.77616171119928,182.6392419626389,186.1084666436783,177.01994506453414,184.07111721716407,187.75841388373618,183.2229607777039,,,,186.26782282004302,193.07251947569222,191.9529153847936,183.5784469077567,183.28897546463293,190.5076643743256,193.48727990690566,187.6367121306543,,,,207.11045079443392,213.27877705975115,223.73654974992928,215.0023311814561,227.57892272100264,229.0446098233609,224.42498545559044,221.97449147214812
856,2020-09-20 23:13:25+00:00,,,,,,,,,,,143.4696749614109,154.1901587857055,177.10863127621582,191.5747248189914,196.98911341294775,209.36580740685608,,,,,211.63853805336532,220.4179028933969,220.33938657602613,224.68072728496531,220.19478568649538,216.03026758227756,,,,,193.80290105241255,189.29007812392373,192.65845184802987,199.5811802743165,192.31767593728597,190.32892214781606,,,,,193.7910023534365,188.69784605651097,180.18636557306735,178.4749827625106,183.9717885054643,186.98003133027592,,,,,159.86802188835173,165.2335069071333,158.47138585832928,170.52458099890742,163.78637848988086,168.84372859787274,,,,,144.9064182081396,168.69373614089102,168.4308943288455,165.3596566122198,165.34393869065303,160.6712212176425,175.82034629737893,,,,,174.95629035974116,175.83092304384598,183.54521420178293,186.56668482074537,182.1223048037494,186.32489226104815,,,,,179.29905053427882,181.11672076725986,179.01845670512617,188.0115763631229,183.5388763966332,190.14035420029688,194.63093831804582,,,,,,222.46095448940275,220.25392159190386,220.42008195633233,227.41741881927186
857,2020-09-29 23:06:40+00:00,,,,,183.6837491117679,181.11441466920274,163.90084932534143,133.5948224079609,127.92348007341451,140.15291966246875,155.21816241120644,,,,204.49889658430598,214.15914198257923,231.74740500210885,235.75398535249528,228.5944332782268,224.96704452892607,223.8297004370427,,,,223.82973852899542,228.55083023767122,218.05088301636474,212.69352963888255,202.95105203549218,203.0012922774317,202.81073714574342,,,,203.73260281404126,199.25233472829336,196.6686672961475,196.4682324431867,200.92028287853083,200.41472796983996,211.03258126357673,,,,195.8732944880209,204.36447562909078,205.02013425276547,190.4062000205393,174.1322926755125,170.74274931489134,175.76063418495275,,,,183.9071504944091,185.0633569458639,187.25755091354182,176.2702589691792,175.4246003465893,180.00429062593,183.75806702674296,,,,,185.7683119321232,185.5028347203927,190.04433900386272,194.8310157633961,186.5969546945428,188.06863604327225,185.47822559733206,,,,196.20354390590194,200.3374243328202,198.81426605263673,196.18913546081055,201.067676647089,201.04513040491094,195.08530870677757,197.35951997064552,,,,203.67437029665703,204.72210725865386,213.74858709181356,213.9250681556819,221.31708356950395,231.48374662547073,231.50384964968129,238.66662962095867,,,
858,2020-10-07 23:42:03+00:00,172.96366697523834,159.99103973516847,152.52151392636816,166.73944524858763,181.42126830380417,177.91972291463145,154.28774486328737,125.7997725611468,122.41277723587143,137.6116016867296,150.2094091807243,170.25683407916418,187.30104793150716,194.5881011775684,198.2596879629633,207.26789603060533,232.0479879823333,233.58045495338325,222.86911826584355,223.1929775310435,224.9773528373731,225.81014083423236,227.88544486762336,227.9115218850505,230.29405290313582,219.74211035371465,220.71745439067445,214.5828892487519,207.06227079784148,199.0836933429148,196.2483202151173,200.72531160552512,201.6654468268391,201.86370399405584,197.8941142932832,194.12123355848274,191.65494071936823,191.48213633113483,193.88468477092115,195.9388423152472,203.7935097647967,200.929168528983,186.71450046698564,185.68105558266066,190.88713328571214,199.33045224141938,203.52668860883713,185.23289080031145,171.52718062889062,172.26733544314502,178.34650965315737,172.3329911325505,177.2307932549987,177.20240923071208,177.96606143230312,177.1934294833631,178.8145558077405,171.2365116482701,177.00923746438738,179.9981889223992,181.06577713384746,174.52405267102282,175.31690817447773,175.95352505972772,177.9201737673548,177.824422108505,181.48477596239016,188.3412068629966,193.19652565579267,186.17277840460812,180.7511010587376,184.87050187469583,189.02894325712896,191.47661612649642,191.45542322488336,192.03705469546924,196.95790792750466,191.6440004210217,194.57105859428464,194.8631672604779,194.19100479318692,193.4148969226497,195.8648179267887,196.11670537586753,207.78229436853366,197.60880059729863,203.74804095022495,202.99911842793824,206.7314492244733,208.54227032609106,217.44960459665347,222.84719519644597,225.63060610128485,232.34434965493838,238.15258427830813,235.02545958839582,230.3668461977592
859,2020-10-14 23:48:14+00:00,146.54310936056822,141.26431724363843,138.57963990394666,157.59483188530518,168.42281801077178,163.05803921171267,138.41160052236776,108.2921477251989,103.07841396443963,118.0814465428304,130.81976516834183,149.97253307813168,164.82440618541517,177.61331346532984,182.4353483821627,189.80402263500056,207.95288970090346,214.84510827937532,209.5602099362967,205.67541532532942,207.48697496915108,210.3244605386232,213.41187633236447,212.24086229259495,209.33914471889003,208.43746740876279,207.26812662545123,189.77305440145412,164.21513964839582,182.16715585294628,182.9012964055269,184.46481964730432,181.99212267117085,183.88838820777346,179.84679620662786,178.82899659053277,177.6009350186594,175.31113659770503,179.12214759302574,179.70734147682563,185.80559950932852,181.3016521106434,170.6222889090097,164.02717356653665,174.84812397355904,179.4298036802161,188.17560810829593,171.34751829844578,155.13645608687327,154.87513600633451,153.23452514325163,156.30545854003853,159.68160382761843,158.94350885028751,156.5809416487895,160.92836219971431,162.97313584401385,156.5933235004834,165.38531968183284,165.5110038008587,166.26437059664332,156.83666002333095,156.56307918948983,161.03582636161454,154.2453977395726,161.38169543899554,163.16482579238186,171.1289812082205,174.9056904042805,167.8169681719907,168.39401072772276,169.17198287659434,167.9922857742673,169.5558751770961,176.70971073953322,178.62503843773166,176.728495201272,174.05114710239465,175.7421167262274,179.46924630546818,179.56149597482283,177.6991992136114,170.84962614571631,175.9673408559383,189.25323771125923,185.92350696793758,183.95316348243617,180.6196752356114,187.40802063913765,190.65247077554707,199.1349786755743,206.72949364036018,212.30536355903345,216.51759554732826,217.9229423357445,215.39436009872222,213.78545973332118
860,2020-10-15 23:05:38+00:00,,,,,,171.12612127152133,159.04117283506955,120.93167408049102,121.20630869728706,134.00430843130317,147.124506485135,160.2739435534867,,,,199.780106436742,216.18775795641858,222.60605780271834,219.42396021093344,218.7427743896771,214.94290241453004,,,,,214.64353080121325,215.60993330689251,201.7211201376112,193.21619399548715,191.3182023777532,193.54748893905492,,,,,183.10274535533117,179.69277604326913,180.8027984893463,185.85953437929356,184.88045576572472,196.63127371880805,,,,,190.73595827626528,193.63628938056286,179.0203106057749,160.01339426206908,164.04792414762505,165.4051320914282,165.70252811548656,,,,168.3845561875185,168.52518386381774,163.18921510620416,170.40776528761725,171.51197313309598,167.82472300583004,163.16010001184384,,,,,169.9792095106268,179.38990270061396,178.96299440202569,172.44310725613997,175.31448735047235,174.56732946273908,179.16729900009935,,,,186.7764030112685,181.73851524428164,183.98991392113237,185.92051610312114,183.95941711430055,183.1652181391726,179.885823548811,,,,,188.5163330329913,194.73338083579185,192.76419275376713,201.56272724356924,215.83998367712041,221.09822058300117,223.06305568126174,224.87799019362438,,
861,2020-10-22 23:11:22+00:00,,,,,,167.6132478088619,151.43025685569634,116.69906888663408,113.04358289067618,126.67790877825921,138.94244310907112,,,,,,224.55532300590966,225.18580779633484,220.8732807556941,220.09984374338507,221.83956648273326,,,,,,216.3759718857676,206.1350454836074,203.5987431493412,200.05324086369876,199.51596252449704,,,,,188.96193243274996,183.61117846675492,182.33575764993242,189.37370344631245,188.22667697784254,191.66056616858697,,,,,193.03503030472964,198.6070224669221,185.10474344286342,169.93532112484735,175.61490550733046,171.47253317231625,,,,,,171.40244288131905,167.65904338885548,175.11056640889186,184.10350872250237,177.4272048746504,169.36712035310177,,,,,172.20418007772352,179.59827464518094,185.719110825864,190.62398736756825,181.9561177658573,180.3542403334496,,,,,,186.71229780468283,183.81976858774132,192.2175181601987,197.15298582646793,188.52990609565757,187.21008140130775,,,,,,197.2279869687059,199.90712335306202,203.74269665193248,221.9705212701118,237.6095735039799,240.14429376467533,,,
862,2020-10-31 23:04:35+00:00,158.95840066113317,161.28011378809776,153.43109431797512,170.66120594726155,,,,,125.18610256576159,141.3806707540376,150.2690242662671,167.335390944498,183.56642139778208,193.87372181107528,,,,,,,,,,,,,,,,,,,,194.52682599270867,,,,,195.53748539550077,197.5979559973874,204.5530645455212,200.14519042026768,187.56490777683968,186.00882390213746,,,,,168.8784584475395,170.13548964375323,175.1167797210838,173.14141993640436,169.5829770708916,171.1257351451179,167.72336630407503,,,,175.69896179253251,176.45979977572972,177.7676420517195,172.01192166752043,162.92570437353615,,,,,,186.88846210457385,185.10832781150197,179.2550437943271,181.75429957463382,185.31866474251174,183.99140646039334,187.1347318769589,,,,,190.99577145138568,186.90007335949966,189.41876756362473,183.16984710384284,188.73034268502542,199.80152874509267,198.33466546448312,,,,,,216.99414668518898,226.45585708225605,229.76347883111637,234.49550405268323,236.1268558570764,234.78607657648703
863,2020-11-16 23:03:29+00:00,,,,171.79705586079822,182.40762353518946,187.68020066898936,163.06055252963856,137.53241287189658,129.6939107358213,149.44535798241643,,,,,207.40123479999934,209.37095635032372,231.34892380010632,238.84178079959923,230.8677918515938,230.7467700199008,229.33869623232326,,,,232.81383327555116,229.33609984070068,226.7469409689855,217.82704171307847,211.90514356607528,208.64834574483652,210.0894140458262,,,,202.866148897921,197.08987777602948,194.80901780690849,195.60052681324788,197.34467640041615,197.96820925279215,209.55554899574682,,,,197.8458897167451,205.93083810772748,209.6999475204278,193.63269036397313,175.88453886964388,176.86681894426195,181.03785994655416,,,,175.39991740031616,176.68077619178496,180.44991761852418,176.60379586253728,179.25991256686714,184.10175769763674,181.79092769597744,,,,,178.45878074615638,184.97258155513313,185.54216759913325,193.95676932388255,189.4767340526928,189.350397187993,192.48766849127423,,,,197.67095571832013,200.8366951848018,200.04362295256666,195.11859919777348,202.78287886177034,200.11303610585855,197.10459754424204,,,,,215.09237044590643,207.6525871352101,209.84305707542416,213.85337195815086,224.60588786099618,229.12994199082112,239.93130535327876,240.25084924812055,,,
864,2020-12-25 23:06:48+00:00,125.37416456986664,128.86512148766104,135.68732144095827,,,,,103.0796828430823,101.00263532910346,113.55156835761726,140.1787834730135,150.24583876112743,152.39426554682422,,,,,,201.19034628261699,201.32611946364725,198.8027678454068,211.90690991132936,213.91334993368872,,,,,183.6550336629131,176.76502666094552,173.8435978612632,180.29698616585605,173.12064018847343,171.68259782301809,,,,,165.29839939793507,165.04185397513237,174.2013313134226,177.83438506380838,175.4985279064159,165.97810241987915,,,,,153.23380239841583,141.74689246996294,142.19524435626744,140.97378688200638,145.38624866108847,144.40480512765632,,,,,154.2479558149298,149.3203204653429,154.81273836205506,154.41004650256988,147.34110611628995,145.21396449030408,146.1704917207627,,,,,154.12636274116517,151.56957629302,156.77168791457638,158.16253299775428,157.58821355512495,160.2820197155101,,,,,,163.30519696019,164.10053452744185,165.59233960257393,170.809989217245,165.70392548560085,177.245878734677,,,,,183.88781253234032,185.7485904004049,190.00473218774752,194.08810895495145,200.37627469502897,202.40563734204366,200.2710794026654,
865,2021-01-02 23:48:10+00:00,125.75234279021234,136.5736375200847,139.25604595570667,156.72905942668953,160.09781567744187,159.82780210834963,146.8562891638399,120.79274129274768,113.6487039081381,127.03639650341343,145.9845585609307,156.97432152459052,155.71352429893327,167.06830960531113,172.70411701874247,171.2780866603271,197.67689281724557,203.4133593844713,198.88237054855946,204.52857775057637,201.67997857981499,204.68637729563397,211.19148893485996,215.98201119548585,214.6060146932676,213.43926470241553,200.49258884003046,188.581403341162,186.52468893754585,176.77287020390378,172.42211126240298,179.467529141627,177.53226381861845,175.57960666969268,174.7256996706003,174.41659759132568,167.30264161878068,165.08937454137717,173.96607454935068,173.638364004245,184.25889467642983,178.23673342703677,161.3471004649755,154.33768122937173,162.74010478363166,170.7207357343632,173.19840543522938,157.8046792742244,148.54791680779965,142.02674148867854,143.14220668329173,144.86065709529944,151.0190480536383,146.6313796541679,150.01044521779832,148.83539818790362,150.83173262538875,148.3367888989812,151.52490871167095,155.98517828939816,154.9269071054121,144.94723318334758,149.59633776321877,150.96198834017576,151.61967319611065,150.27703503782587,152.21877758387998,157.56734896220811,159.50599213983156,152.4595200951012,155.57834268892765,159.74737635263048,160.71759605620844,164.08453822561984,167.9797860224746,169.52857216642693,172.61342322615923,171.93803322094752,170.59595132009147,168.93845314561068,173.50093729097762,171.2314979933889,171.79158422438084,175.91689555300877,182.0097540080769,179.25662488508345,176.54711090136644,172.87918861172147,171.99696703053522,183.77291963260168,191.3893865966337,198.4530149117871,201.40711873917746,198.61581696001167,203.22878361392688,202.55657654766307,198.5302099865643
866,2021-02-03 23:48:01+00:00,133.61895567186434,142.53533583376839,142.91505834719493,158.44094721024393,149.1041124866754,145.66553585656777,139.34448958578918,117.31841263815792,107.14132351526112,130.08241990263292,145.1638957184503,148.55592794162405,160.12634608037425,162.776744469658,165.0265444392944,165.53591899493134,196.55390879459082,203.13191438352212,181.25770211724137,,,,,209.9906778915976,206.95717911566055,205.50069644868992,197.28695998838666,184.985847705379,182.23588829035558,173.7536191637588,181.2786687677389,179.0073649739683,175.46025630359122,179.6560408261517,178.61531211903443,173.2473568780503,168.17602716191715,169.93846057411346,168.3717765851689,172.91368547187136,179.66327445275672,172.12050383208987,163.62865778125033,149.29705074592843,155.04938605194351,169.83941613546114,172.78631622971804,164.72059294819977,144.61334130586673,145.51153146575933,146.06193153830438,153.57980298383188,147.55098909722514,152.09876720640742,152.31092738135487,154.6708576205415,150.90463394459988,156.98902327673179,162.48028394188515,155.8733369466743,158.8802040706624,153.34247250374807,147.6760168596309,150.22914624667175,152.67615366067866,155.29684106114973,151.8258238403646,156.31553925337994,160.91491976463948,161.2879757560301,164.2215024359507,166.56327068212426,164.4313313963262,168.7896223535343,169.91259959796287,171.040944905791,170.85112836449585,175.12866054610916,173.32458568897437,174.38163603406372,177.2510560648509,171.75332679943858,174.2584771979823,181.64396803297242,186.6195329246236,187.3451739299643,182.37057200223535,177.3022984664905,181.87602390463826,186.60312593043244,192.12010671530462,206.0840252598116,207.2930742330037,208.00495723718225,211.0913918471084,205.32464443115464,202.96609368070182
867,2021-02-20 22:56:30+00:00,,151.35675933338274,147.8114624029394,150.1027391128038,149.4066237359542,147.55795986543689,133.05434046544016,113.0488659467372,,,,,166.42599695260245,165.4657903238797,172.64161336337156,172.20600706838556,200.30783057163035,204.73721593173843,,,,,219.33217045201468,222.21399191958054,216.36153435877992,219.04845599985637,212.97908287694503,201.7365600691899,,,,,189.14276607916324,188.42302826502865,183.67918688544822,183.70175540204733,185.68026190143988,176.63996809976283,,,,182.48409709043236,171.88873567484478,168.21373708733876,172.04784213489415,180.3307285531695,187.0653830573736,172.14910371134636,,,,,160.7735320649815,159.41038781915663,158.81610063032534,167.04443384549367,168.2440416005461,163.96241562624925,171.31197430364074,,,,157.71233490205955,160.7120091284797,159.05179797943924,160.04358918313622,165.35339324699632,168.84654686697857,168.10658372455194,,,,,173.37158857599104,176.96293629804853,179.7500097549138,186.09126551827842,186.01960339764102,182.12280262808434,184.0905892481216,,,,,190.37882183338587,184.0887862991428,185.77530631099594,184.22759077586366,189.53758235278247,195.15106739157625,205.1390001444329,,,,,214.55480032418606,208.7691038670252
868,2021-03-07 23:47:49+00:00,160.5133023010434,141.04114705927776,128.65507422510882,129.4745594932758,132.669674548731,128.89087826104026,121.32895855272399,100.16066267376462,102.96618493628509,122.9276883173838,141.54487259013843,152.6380748858868,150.5549941338118,153.99168389973855,159.15347607484435,165.21162011870075,190.67347084439282,196.37163988531583,191.10112369124684,192.38601050152127,197.8712612861312,207.92539621198625,211.18262488717113,210.61481363654505,209.94739753456386,206.29840609411437,196.14110136728553,192.04873167478232,189.06446478384404,184.46266407654912,181.97624894841758,181.59666599186497,176.7316092430486,179.85917735595208,179.57360895631638,174.57952974169459,173.92785982331563,171.89986917414637,170.40172103319222,177.59174271062219,182.4292145430045,177.54493922798434,166.8802928979057,156.11326163507474,170.8447716106746,174.0101707666319,172.86559905530947,161.50341344355772,142.37323660145506,144.55608601239103,143.28906283672328,152.2682733594418,152.9515144493908,154.7387535258987,155.74506866121547,158.71350986680002,163.04740571566285,171.7441474271481,171.9814996825393,172.6322554084148,170.36354465672105,155.92853409532447,156.73379116477403,162.82869799403332,164.78398636689303,161.34185848351143,161.131904922941,164.7076011389573,164.30869230416727,169.79507975448766,174.49905990214893,172.30096031625345,175.7713324582693,179.63862560368807,176.18994600981307,178.1877524930912,179.3645200788498,176.8902961739075,172.52021941438207,181.7425538158425,175.49155499093004,170.9614168255679,180.1692264411814,189.95378619027255,188.08246297312414,184.78724948080927,189.09885384872922,186.43349774294992,187.45025047943264,190.90006423655586,199.56487565252894,212.6713199400073,222.88977858717584,219.9860628484987,215.39815903785004,209.10658100137843,206.61949429167592
869,2021-03-24 22:53:59+00:00,191.35520087406906,,,,,139.0853057644367,136.14584380464413,120.40424689656012,125.46679489152795,145.59472839506032,161.23435375197542,173.86345342672004,,,,,201.96958796276937,198.71690822903565,198.56762765764145,208.19376444834631,216.76373267932473,225.7148526761171,,,,,208.39365691406658,203.15566480709163,202.00019538598914,204.00122221215238,205.33836728451433,207.03623987264547,,,,,189.37958429594758,182.4888373777329,183.61243763885142,190.83133326403697,201.01608378667942,197.76525958879154,,,,196.4277646400232,194.9622190184145,179.71281231413263,159.39564939494437,161.72635539373863,160.5235887489819,170.80947974298732,,,,,176.04205182309002,190.6553315748759,191.89338275462748,189.13378127582814,189.50746641552638,174.0421144174258,171.2690106243643,,,,169.71516975093536,169.26706827317244,171.24087993268867,187.43792809310415,196.26699028839806,190.55286971029886,192.38969305286855,,,,,183.2876901098368,186.82388587670917,181.8999524443334,181.67128434505776,191.94639353030172,198.61132885596567,198.4437508931449,,,,,202.29408839374227,204.1331874170998,211.4789034964715,229.2287392587054,236.92688018992555,234.94658857820204,231.04752149540275,222.32477905997737,
870,2021-04-08 23:47:38+00:00,153.59224687157786,119.00958298762441,113.55567082473713,122.67567211436034,122.00449122416269,116.9873207986485,124.46252105978395,109.77939605504754,111.1075989716979,127.70644505470591,145.52714633840992,155.20467827071198,148.48496578202844,149.89930574096593,165.20194420108896,171.9241428088127,183.97722835536345,185.83172753942486,182.264751379993,194.90468756068273,206.78960665473107,208.21970572656014,207.7189556856713,204.5642981683848,200.4211452882461,198.77476821708012,191.8350769528607,190.39443911895592,199.1503990393989,190.17980573362007,187.7171994515293,184.15872098871407,179.1831403330477,177.69467485738588,179.33345065021902,170.21112963499132,161.29310808396684,155.88337115596482,167.48186412335767,176.68788376805426,182.91391962409494,178.73378562615054,172.31837984491835,159.00241131460703,170.8329285808122,165.3368209061525,,,,,,147.8848899405108,157.1031057259207,160.0976675629977,157.72659807184073,163.75052136638843,165.1359274601438,165.0245871266491,172.83854158135654,170.81432840214634,163.7144902135067,154.52806424653514,156.36935542799637,151.26046431268028,154.21098323220465,157.08672708421335,148.66361991343393,154.51469667085792,164.02624360216615,167.19472023765076,169.80238432788732,173.57030265515314,169.06849640043075,169.00431503842128,165.2430672414315,166.36362211247695,168.7254854165569,170.81707997682597,167.8816894278094,170.93539933506153,171.1909755187686,173.2885638760832,177.34657772392353,187.94604726775847,195.17555455840403,189.879732863176,188.2265305262355,183.8708451032152,182.85790664142294,190.3731132350779,197.8876846325637,207.3087441631026,206.9882816929282,204.65921578024086,206.658255286399,206.99437488326683,207.6902046240396
871,2021-04-09 22:52:40+00:00,,128.33693040320486,121.59363183487869,129.1342288031335,130.29922119145223,125.19089814851377,135.5008860534503,127.45370708775646,,,,,157.88173380574432,154.45435830089636,172.05929153512133,180.5198709172118,198.18197896035733,195.62801079495003,,,,,212.61012198433124,212.62074259270983,200.87708443425257,207.19305956400763,203.5528379063803,206.4355750619962,,,,,183.70930782297006,183.08073737862583,180.3026590826067,178.96872173366586,169.711803091901,172.102026626278,,,,,176.28641223681805,166.66868434710253,172.08815282775387,181.3775794419965,190.53156639027853,172.6689545968237,148.99061521194395,,,,167.25115789045574,166.32558548498778,161.1718395882454,163.85232613198576,175.1396369926869,173.7811947549455,177.94511287147822,,,,163.66300594497733,162.45138345961846,160.34102401778424,160.38992349040507,156.10742974960652,162.3448975478745,171.45406990993996,176.43739561182886,,,,173.89347563088936,170.59133303929804,170.45224525168356,174.40534220698734,174.99552109159666,175.1040387907027,178.93047461356468,,,,,198.0301845665807,198.28987143975354,190.87440458663946,191.21892522795858,194.50738838011853,200.4326343069808,209.27212769582175,,,,,210.45276030778354,208.11892402806683
872,2021-04-17 23:41:23+00:00,171.6102067116035,128.4035904454522,121.00300827300103,124.73605155072747,139.48855467324995,137.65524767625845,133.57512576548086,122.43135035049087,121.56124248205596,,,,154.17153139002644,164.87936926269288,171.89003369152238,186.98142896197476,198.9036620564864,201.5038623076249,194.53624526648986,189.7276962799927,203.36926171840915,207.0220834530302,220.08442662047898,223.84609211923694,,,,208.13741849754678,213.9709977686217,227.93558398380443,206.9363266190517,,219.23084395829153,192.8661812475212,192.57233116796314,192.3142229733314,185.56048224870614,180.13179731309356,179.29474194705418,194.6582528668381,187.14574680922456,185.76490979604256,174.54874273436067,177.4423912915902,,,,,,,,,,,172.90005601995813,169.11845514863435,164.06363730174434,166.4503251473646,,,,164.02426053041785,156.17464223017097,168.3669965993887,167.69065085469015,165.26686507435107,164.0823412948917,171.27545330846317,171.43528548315138,,,,198.9813223429438,180.87585350334734,182.2027779142397,182.79315372778166,178.77158976042978,178.11171638468957,179.09524170243043,179.52742307428372,176.39706927022883,181.607367047888,192.49171403164505,198.0268214993121,205.83730400664462,201.21625828961666,198.80410273003187,195.82338073214618,201.17677871279582,209.15077254665027,214.42967551111585,219.13148504054942,220.39416164986105,221.91415900988213,223.97793757425035,223.18362871783225,223.85271879172797
873,2021-04-25 22:51:19+00:00,,131.3272782760592,120.85140820827822,129.4296206178637,137.08739564606498,143.27134931002396,145.7167285430533,134.94786806076547,,,,,164.70922174955328,165.61706319049765,172.96965545863978,184.67477332227304,205.66623712151915,208.53424313252756,,,,,225.52801113433605,221.90538624381972,216.95863287771553,217.60245586553216,213.82206898055816,209.72224081264164,216.16460149630106,,,,198.6085556829567,195.6387208669409,199.89200552411506,197.1766136697547,189.8304196931801,183.55290085855114,,,,,187.8226803070618,177.50475525050885,187.3900425208409,202.83212282874877,202.214027128222,183.26242740628467,,,,,176.61423131694355,178.68560239637162,177.143394556404,177.02702308858304,186.49425745644976,189.09476911194423,187.10471410626434,,,,,175.68858371191087,169.6608967451324,168.1922629606981,172.74473307980062,179.13108832980157,186.12878552993666,,,,,189.41168045939753,188.5948085399965,186.20202416860826,185.75229389571143,187.00813578264686,189.45909453943278,191.1131093212343,,,,,214.00975776739708,212.33043932139637,205.4045351583354,204.51783713972404,212.77190086573603,218.5555982921654,224.90751597491536,,,,,227.9832138386879,225.02462920815586
874,2021-05-03 23:41:14+00:00,145.1335366940559,122.75867041885816,109.86309426760602,124.98561366384632,128.56730628003012,127.24061151584446,128.85916179095935,112.73767990406158,115.87211694365944,121.65786309650501,135.55751632202015,152.48766484644196,147.86819521818555,145.51457655012763,157.48664704286435,172.13613219361395,188.6239684843985,191.1617500084925,187.09539381846088,195.82060812393337,210.0146942026253,220.01748162397448,219.55928524113227,215.8759010806908,207.1148248050666,201.69625108810533,189.22860279650752,193.6813846581561,198.62421505239635,197.13062396815482,196.29062508003895,192.76491366834858,189.17207631781162,189.75888661183015,187.5416145752694,178.95224215634605,175.16034478285832,168.82966097110156,168.82160327051074,179.98802664259995,186.82032866700592,183.91986628768976,177.16790622109505,169.44873000513422,177.92159269209213,180.7959535950503,188.88984944805824,168.5664378456303,157.2648838262286,150.91415231934548,152.31614695437293,157.31686266567866,162.46446613773068,163.11755659474994,167.08729853401059,168.9419576509173,170.94923140042036,172.48419596670442,171.9021522826077,173.8977720050915,169.41188511838587,154.13869464369117,154.40138648511817,159.7321437128535,158.5595842805031,160.24241659420693,161.8717776612333,167.21936483197254,167.5211240867641,172.97415927631968,172.7824192453614,173.79502400813374,173.31753329650638,173.5667012352202,175.60798176425038,177.0755404729611,178.58705569615705,176.4971910725698,177.3801780652621,180.32785099254605,178.4262773684278,182.8142720779814,187.59513228050048,187.73834787244763,197.879600757515,197.17122381235694,196.03504425570017,194.37493537018142,192.46138403093806,198.79545190403516,202.1298170585061,209.12891384066197,211.89813090601209,213.61555359869192,216.30323078518677,212.9963634265323,210.4489049621469
875,2021-05-11 22:49:59+00:00,144.73850713578915,125.58399343383539,118.87708376232683,127.32461645708449,132.6295900689751,137.2450557375969,,,,,137.14451185865863,152.07656574703498,151.56823965615786,153.6971055866311,164.6740203777653,177.8766670289477,,,,,209.23737830146737,220.05904479668888,222.10939812142664,224.02312469413178,217.04134462512235,208.6547677169666,,,,,194.84674768015307,193.42969136685136,192.82370463692465,200.907472090122,195.7111301845625,188.26915498864224,,,,,195.32101001902836,189.3731817904562,181.77948326366487,180.0326108347732,188.17358493651912,194.43031696426561,200.27764894059976,,,,157.2273273529412,165.4152170584765,171.1117476392445,174.7930826350349,181.18891898847767,181.787922982167,180.79466588764907,,,,177.56698749629342,163.59082573293978,169.10285972619909,166.72069505584352,169.30910696284712,172.45323606770606,173.29030138538366,,,,,183.8631193724277,185.87830716081396,184.09424165763886,181.15080153752038,191.71145123240177,187.88547226817624,189.84932992320068,,,,,,,,,,,,,,,,,,,
