,dates,aus0009-0000,aus0009-0001,aus0009-0002,aus0009-0003,aus0009-0004,aus0009-0005,aus0009-0006,aus0009-0007,aus0009-0008,aus0009-0009,aus0009-0010,aus0009-0011,aus0009-0012,aus0009-0013,aus0009-0014,aus0009-0015,aus0009-0016,aus0009-0017,aus0009-0018,aus0009-0019,aus0009-0020,aus0009-0021,aus0009-0022,aus0009-0023,aus0009-0024,aus0009-0025,aus0009-0026,aus0009-0027,aus0009-0028,aus0009-0029,aus0009-0030,aus0009-0031,aus0009-0032,aus0009-0033,aus0009-0034,aus0009-0035,aus0009-0036,aus0009-0037,aus0009-0038,aus0009-0039,aus0009-0040,aus0009-0041,aus0009-0042,aus0009-0043,aus0009-0044,aus0009-0045,aus0009-0046,aus0009-0047,aus0009-0048,aus0009-0049,aus0009-0050,aus0009-0051,aus0009-0052,aus0009-0053,aus0009-0054,aus0009-0055,aus0009-0056,aus0009-0057,aus0009-0058,aus0009-0059,aus0009-0060,aus0009-0061,aus0009-0062,aus0009-0063,aus0009-0064,aus0009-0065,aus0009-0066,aus0009-0067,aus0009-0068,aus0009-0069,aus0009-0070,aus0009-0071,aus0009-0072,aus0009-0073,aus0009-0074,aus0009-0075,aus0009-0076,aus0009-0077,aus0009-0078,aus0009-0079,aus0009-0080,aus0009-0081,aus0009-0082,aus0009-0083,aus0009-0084,aus0009-0085,aus0009-0086,aus0009-0087,aus0009-0088,aus0009-0089,aus0009-0090,aus0009-0091,aus0009-0092,aus0009-0093,aus0009-0094,aus0009-0095,aus0009-0096,aus0009-0097,aus0009-0098,aus0009-0099,aus0009-0100,aus0009-0101,aus0009-0102,aus0009-0103,aus0009-0104,aus0009-0105,aus0009-0106,aus0009-0107,aus0009-0108,aus0009-0109,aus0009-0110,aus0009-0111,aus0009-0112,aus0009-0113,aus0009-0114,aus0009-0115,aus0009-0116,aus0009-0117,aus0009-0118,aus0009-0119,aus0009-0120,aus0009-0121,aus0009-0122,aus0009-0123,aus0009-0124,aus0009-0125,aus0009-0126,aus0009-0127,aus0009-0128,aus0009-0129,aus0009-0130,aus0009-0131,aus0009-0132,aus0009-0133,aus0009-0134,aus0009-0135,aus0009-0136,aus0009-0137,aus0009-0138,aus0009-0139,aus0009-0140,aus0009-0141,aus0009-0142,aus0009-0143,aus0009-0144,aus0009-0145,aus0009-0146,aus0009-0147,aus0009-0148,aus0009-0149,aus0009-0150,aus0009-0151,aus0009-0152,aus0009-0153,aus0009-0154,aus0009-0155,aus0009-0156,aus0009-0157,aus0009-0158,aus0009-0159,aus0009-0160,aus0009-0161,aus0009-0162,aus0009-0163,aus0009-0164,aus0009-0165,aus0009-0166,aus0009-0167,aus0009-0168,aus0009-0169,aus0009-0170,aus0009-0171,aus0009-0172,aus0009-0173,aus0009-0174,aus0009-0175,aus0009-0176,aus0009-0177,aus0009-0178,aus0009-0179,aus0009-0180,aus0009-0181,aus0009-0182,aus0009-0183,aus0009-0184
908,2021-07-14 22:44:37+00:00,243.8680024969352,216.22304276551958,,234.3903000249007,226.23241187708084,,,,241.01311597029888,,244.880938075317,249.5917119791459,251.72730217941853,257.58558946028177,251.28675079366545,,,,247.85955480565622,250.8027910197605,244.49091538761016,235.53909155076641,249.47540662237978,255.45127807561286,,,,,242.35339340086867,255.48726291999026,262.82332164867756,264.3067823248229,261.5573938338191,262.3730464261188,,,,,245.1358508414939,248.2907456650939,253.9047365972372,258.7019942463041,280.3879937576684,273.28643813675427,254.21193231319606,,,,239.83608920713402,240.4024853528039,240.21148207406907,248.14415839677054,255.5087114287838,260.14252356132056,259.7268369298225,,,,247.92396131249603,249.892428360595,250.03274878852963,245.45891157204454,251.1858169077283,257.6603691300521,,,,,250.98019382037444,245.54675115687084,247.7994624866932,248.65769680917126,255.36985404257487,251.76472493496297,,,,,268.5493684203373,253.07352166193755,252.1073349135908,253.1614971762145,254.87628432058895,249.53528897406554,245.53802484491067,,,,255.95598200564532,260.21260466076956,266.7773173829951,255.9146645066348,262.1983296402646,258.6818415168148,263.2782430659299,,,,254.05356699145733,258.57124243819686,257.63851205457536,251.01371147710807,257.2019418173023,282.50411124037936,266.13798622764267,,,,252.53842021059216,244.0571364195984,240.21201486715074,220.74840919000874,247.17495059584687,250.65038897204622,249.8034414092907,,,,238.96162572619215,244.05048410688408,247.7856883888801,235.15613231299463,239.20786184568993,241.52075931549072,247.5478815710412,,,,248.61428639967144,251.62829230709232,260.8298976500231,254.28087679111135,268.26872325807557,271.03961095519975,,,,,260.0134045940572,263.33772390408495,262.0314424213885,260.6376142027603,262.0334871730317,261.97474151748185,,,,,257.47932903539646,261.6358009626094,254.95493188687826,256.59394417875194,259.3915128033351,268.5001027200668,,,,250.7822487922515,249.23441007028188,244.30024197581193,246.7256120585053,252.2563479586336,261.23776972570613,258.86167353647966,,,,254.03921414652936,239.6559488816314,277.7090353651598,272.033629462462,269.81301616712625,262.8605838260521,,,,,262.0838004051504,259.8731946430164,253.34049774630174,258.87612417303114,262.9749679733988,260.38790782671106,,
909,2021-07-30 22:43:14+00:00,243.34772739721703,211.2329418623289,233.72531318740727,232.33214060412877,231.31850475395757,249.7038331723704,,,,,260.60234684697974,265.65188923515444,269.9405816336778,259.64920271824036,257.64578637336666,,,,,258.0833676864183,252.5744901024177,244.7078314247152,255.0873670108039,265.76990317226216,269.3565581815763,,,,,262.91441502018716,263.0136434755268,262.9774882673979,261.7086521145011,268.02254739197053,265.9150499444418,,,,,247.53792242919067,264.74270505911903,257.4414097542949,288.72276437405156,275.63801486607883,267.22013036097115,,,,,249.20298296144077,238.1145420290484,261.37368481630455,259.35194723401446,264.2256903916975,263.52519537307666,259.76580843104654,,,,253.87143584173583,250.0288279356326,249.5683193869072,254.3659935566724,258.30049123261006,261.3765977936038,,,,,244.00912546760375,248.78821903658633,252.92724115000632,257.4183019272338,255.0296070480954,251.55968309747342,,,,,254.20563571998557,258.3341632169885,256.34025068756654,259.3274022778253,254.6409338391184,253.4426415593063,269.8027990104588,,,,265.52595733438073,293.0307442307426,259.67621660650343,260.40232464427334,266.302004411871,264.42914348770694,,,,,258.2762568541855,260.20008692841617,248.81984957238492,257.5918928505783,285.45691734924117,267.9932646381808,263.52667865864424,,,,249.72825508467358,248.43108843079847,235.02343744590297,250.46485339115026,254.75322544931123,257.84439941427365,246.76347509189586,,,,257.56066061848094,250.95297507449723,260.7992919453957,248.71861392394987,251.03353366963623,246.5696568585239,,,,,256.58488696755575,266.52183545118214,,277.3523744117876,274.2154711285951,269.9233956295499,,,,,275.2761657322355,276.7778242308344,267.08678584480987,266.47616441878614,275.3048173818929,273.7294018454998,,,,,263.31600527943,261.5789552663825,253.93169314228084,262.3284360754548,272.60952791693967,275.93321105443715,,,,257.5511893005553,252.64076444766593,249.86671780323348,253.37684191801657,268.1307871753358,274.5981945806114,,,,,231.53274085747847,287.1910223417981,289.37895033413065,274.93887230341466,266.49367179097123,272.76662438252936,,,,,263.7724936770638,265.36112434177215,261.14144723202605,267.1028010930956,269.39791187818327,274.3458418194604,
910,2021-08-07 23:41:49+00:00,248.76141593971633,227.6965130014016,240.37855237643416,241.31273750882062,230.88993117390896,241.2107445879396,232.5796112285279,248.3862128340543,246.82764924782376,259.86635308858877,264.7276273516902,259.1676789477083,257.25884947231424,252.96864990389494,251.39801141037586,251.34799877727332,242.79948038977142,247.7414711138739,254.5590340222695,251.0519199842574,245.10022478629907,242.77179074593337,257.39218224365874,251.99194684207362,261.218382089944,261.34637801831957,255.25907072797648,253.57100345770814,248.56322065034598,261.5648020851662,261.2273140947205,262.3243211619062,264.9803174802513,261.3075041817619,260.8584442007244,263.1145401027402,262.8959927416432,267.4258843505995,252.37701435479292,251.07286664433633,260.9414916766984,257.9069329530374,285.59167635771786,273.2499988800312,266.8588457296633,270.3286857705307,270.11810258842144,251.99692411500303,244.6955456399361,249.97704128464056,258.0558423077457,274.16224583971257,263.4514219716306,261.1515899278851,260.8029724818086,252.7164279108638,251.85028176436794,251.8543208265205,250.20229773781867,254.3047124278558,252.782178169407,253.33386946501096,249.84710778703334,253.0600775612412,267.46692274851665,260.733292087282,252.8519614595367,258.1209980684552,256.5299859337855,250.38094889611153,253.97714437342952,253.2241296624811,270.3254727880552,251.025226496897,255.7458808544657,257.8547109818956,263.4063797983815,264.9301974627483,267.10297797093887,254.53117782947785,255.3084518856953,258.3617416437729,259.7386447609167,252.3838723389421,248.20637069756367,268.6225171991235,261.0557937438105,259.87040068854395,264.1591350463181,269.6168790585401,290.21946248455964,279.62817032125037,261.8128465844746,257.9049099425861,261.690343361988,263.4466309605409,279.56286093858006,255.67971586406316,256.3409245713939,263.59068696732066,260.8388725931634,251.83032864422827,269.0468095452548,283.93258907974587,262.44809326413167,256.25939999605583,257.4911065482809,258.89871719026667,256.7639321878595,250.36316055863043,245.5060926840804,231.51122456636884,249.01078578658627,252.628184884716,249.3808304225752,243.21398219390574,231.985599961154,232.37815653388643,244.45203060947497,253.1206298187691,245.41596673890396,249.66605184451447,243.46690580089165,244.42737662153726,244.16262612589898,241.95038072910071,250.1283587814815,253.8156542318578,253.95078836821685,256.38071833505717,269.7964157056047,259.54891070920075,273.35853172523304,273.3176377101794,268.5220195423899,263.60722738798626,258.6415807345325,268.29463584685,265.37323023484953,267.14737040071503,267.33288899270696,265.2114226253041,267.1617620439387,263.9062187859189,258.1907568495752,266.8702513126149,256.45806101741226,260.2700833012229,264.10770746069716,260.2416776650117,260.3405429310437,256.2320701235151,261.4775504264924,266.0536632829583,271.6019916547913,263.9639747452575,261.2432193792071,253.08749618078963,251.7255330195663,248.85886626704036,252.1797271017388,259.00386635402197,260.06576906763644,265.29021344456373,266.86409484289237,262.16819678628787,258.2684368177731,256.79128805808006,276.36820492666,288.42847032992586,278.6634674581713,268.1791122752893,266.0762952071543,269.9990469173825,265.9714366754401,269.2229744160468,264.27044642885943,269.1143422642354,257.9392449907155,263.3309082777009,264.2713094542361,259.8351898047153,267.23270031358044,265.9737406609569,261.71046837714493
911,2021-08-15 22:41:48+00:00,241.65627052850252,213.28421314966204,222.94609980960638,233.99961214520854,,,,,250.32242617983704,262.9577898210479,252.6414674910002,253.19812569334985,257.93722389773876,254.66759609053443,,,,,252.69798730792365,258.38081710116785,247.73914495088925,246.7251908451657,251.60429646085277,251.0714360748309,,,,244.03284354079676,240.7400211194194,255.96288141600965,258.74862329133987,258.6733881575485,259.8073667239448,256.1105522500169,,,,,257.0743540242141,267.3765349955608,257.73032888721485,278.5207103141912,298.98367697533956,275.3545319498138,,,,,235.08801609299846,250.98438454406696,266.0498904259434,264.2717799316106,256.8920202065982,259.17399761666053,,,,,248.02739782819066,271.23550711073887,256.5636788622095,256.5597811682662,253.62092323202498,265.3669134039971,,,,263.987757356512,257.44033677414836,271.94761391803416,248.41896216364728,257.51185109592865,263.45048124062174,253.33096254301626,,,,,257.70147330378916,263.28836810803784,250.1084710191439,256.5078982939134,254.61419555661217,248.4566532061281,,,,,267.4260722237662,260.18889865222815,270.0325335508294,275.81783038590794,261.15059937458835,263.27214501428364,,,,,265.5447049255008,261.5841081671973,258.4605848070204,258.10792639776406,265.5247716442478,286.1515690758889,,,,,260.05705136249,261.7304209819757,271.1861524572423,236.03479693622148,252.52581608282014,261.81869421683416,,,,,246.82151000097295,253.24425134484568,254.67961852417878,252.99763199983727,249.87064803922027,245.4717588720983,,,,251.72048759468774,256.91691360279435,256.9112046172667,267.68748667297996,266.6971207856709,291.39028771242465,285.8923825126061,,,,266.4548213234887,266.69940518956605,282.474095650169,274.95334060187696,275.8041491130344,271.7497780947037,264.86644606040954,,,,266.5484038502179,267.9668971532342,259.43181651829286,256.6910173531792,262.3138252893113,267.8371531502641,,,,,259.0741709148394,252.97791773903515,244.30130488195076,,,264.12228991849014,,,,,257.5694394575284,284.05835784830276,281.4317862249707,280.71922832807616,285.21183722107173,280.78908161807976,,,,276.5166343918755,279.6288877408434,265.119753712147,263.80085933803963,269.81184793033657,265.0582517465718,,,
912,2021-08-31 22:40:26+00:00,,,,256.1289141375385,262.5484783151124,256.4716270824322,235.4823861852994,249.83603163923655,268.01086628262186,277.82634705846027,,,,268.86183583766154,265.3823568970509,262.31729736857466,262.3061983673839,273.63630442956463,270.2859985626255,266.0894331553656,,,,263.20130007840567,274.3961942835876,267.3430169826339,266.8477510632628,266.45383465615816,264.06118116339894,,,,,271.29616765203957,275.26073725840115,282.4967216855594,261.77977071661707,274.31099066843854,274.8696194578008,,,,,295.40776176548525,285.60457503117783,270.55871239387926,280.28972704169615,278.3605708067128,258.9412007576617,,,,,276.96892176520225,273.30991082767144,264.5273605185722,261.4130002562597,270.4097911615952,264.79146878476973,,,,,270.6236379886107,279.2848129820042,268.3971358914262,271.0818948450248,281.80880445603964,276.42956973782657,,,,,261.8124508616354,254.56958920549937,266.8393958651087,281.66859719662745,282.10328559856464,289.5315158109513,,,,,262.9167419306444,259.05043762030016,272.1060404758078,274.30537264152684,279.03767207420714,277.14987394040423,,,,,270.69509785982143,276.6238087693951,274.68836091390864,293.7955287810752,275.46181871480144,280.6826197003141,,,,,,274.93079454251284,274.33533447061296,270.8655810644842,267.03609140741685,269.347396185041,274.2349671447412,,,,265.10398599165126,260.3569222548358,261.68886461221206,257.0424330542894,243.932696495501,252.96484394359064,265.15596664704606,,,,263.3267513432267,254.03033871553723,260.7037606701214,261.1129260476064,265.36589998578717,273.28123003544357,,,,,297.8683768068377,289.6124292302136,275.61834354254205,262.28799745387175,277.3779737221718,284.71377977007756,,,,,275.51310979393156,279.35809785830327,281.9289401528565,272.80240816418325,282.02042793102896,286.96149830455624,,,,,273.88759609165174,283.0226061881689,268.15227297277033,275.1414841216972,275.5920646734729,272.52539728913996,,,,270.34402413186564,268.0410075032463,281.6673012120514,276.70151522781214,283.9486314139171,273.17554715634225,,,,,285.7692752304538,273.91734274818293,278.069877552669,283.61233323301065,284.4000787232212,284.927097779235,,,,,273.1945391594114,278.22623511990844,279.95921268944323
913,2021-09-07 22:46:00+00:00,,,,,220.63569022844635,242.17182553703327,226.6123187773792,246.56914137135226,244.94876487947062,237.05688935021846,,,,,248.21017579270094,251.94001998464142,248.6460964025747,252.91634049757877,255.5692716260974,252.16725180430117,,,,,262.72951433600053,264.2339053321182,257.83622325965337,255.93785882122825,,,,,,,,,,,,,,,,,,,,247.19368020374282,242.39201258278536,250.41988004977304,,,,265.5808461142842,264.78722066069713,254.24898886498997,253.4554501549478,260.17726731481724,255.40555928625457,257.1560388301617,,,,266.56910581891765,259.45783075341143,262.2826506218605,262.3092803567983,258.76711659881687,264.57404707146003,250.82523640835566,,,,256.8059229985331,250.96348721338467,261.9197197865428,263.56256422934604,258.3415633144525,271.6407835754552,257.45252233666776,,,,256.285655322506,254.00888024098427,266.19742829141654,265.38613490052234,267.52903179595717,271.1532486354186,271.4591245528447,,,,,268.4606136388765,263.6640034628732,276.76123452838897,268.21449757653005,269.75944547601165,265.99122021756534,,,,,264.50517469080216,263.09035488929976,267.1202936580928,259.66741220871575,258.7308336683781,255.43670987735592,,,,,246.04184370480507,239.44725687784805,238.97079776311818,240.04305490748345,244.50878588295404,258.9850818051455,,,,,244.56977622677235,247.08538773701883,251.77453583747945,256.32538332094856,255.24041255462896,,,,,,264.66110353398017,265.8999247797836,257.20956958131165,269.86188141413714,268.15149101767713,,,,,266.66567269722617,265.2574632954715,261.5722192473567,267.05273964681385,263.2467961626691,266.45100020993897,,,,,264.7590295679776,264.7572216686436,262.2241086267068,265.56071378437883,261.6745809470504,254.3327577719865,,,,,256.2782280011253,262.2429607871729,266.27466756914697,273.43829907004215,266.4503727036933,262.2010158931543,,,,,263.6718737578959,270.5428018156922,265.6678380123765,264.75607599372614,266.4740706997471,268.68757011036536,,,,270.8278515399593,267.7392611198484,266.86562195646854
914,2021-09-08 23:41:59+00:00,250.2074236993503,232.24326686590933,236.48833412344044,237.86253985640835,237.46909146266077,246.3694584234346,227.05539783496383,241.96848129104515,245.97118518354927,237.03152742074914,248.24623970049134,250.90647634446788,253.04915972329772,246.7281138214013,243.73413297423087,244.4904094905266,246.45976968565606,245.1336507966664,249.69658043883112,242.32712827722304,243.2058457117215,239.27214449616412,248.57503164107214,252.21562483566038,251.25047711301676,260.6657781179755,248.32614624228353,251.33491604408485,245.9642281645083,258.59424926762756,256.59865689242184,255.35032508506077,253.85990791772832,257.71665103822005,258.1280433447992,260.9343784787987,254.38970454178636,258.2879934276413,249.31471548407902,245.08949901558051,250.81937498608144,252.8114796727143,279.0535359367796,271.88555124229646,255.7536443892929,256.1441460654724,260.0711098362465,235.99086274881,236.86695758957012,246.13165623801714,237.71432367831005,253.23011169529025,254.07945578644512,258.6357223983727,254.15120307462402,247.4623935370581,245.19322382397868,248.4642195925465,249.1186975130687,251.64977828208015,250.5700514202894,248.03636519582932,250.41975087049795,255.51166864407645,256.4309182554268,251.47093653765515,252.25438058686436,254.72009821930652,251.86513650663417,243.74645003220516,250.64890380448216,247.9243357528665,252.73444920243753,248.7876431338456,252.4899409777768,251.99179042725413,251.2404150942254,250.11024911444736,263.0705576648489,250.97470334910412,250.1999254576781,250.7820975439197,256.86971378807425,249.76981416559352,250.44958679158228,259.56240474809056,258.21105500305237,261.73163176574707,262.0595417749583,259.16302495479675,279.4948559060235,263.726214278937,265.8719832547484,263.0498736062236,261.1690372655982,258.683943400329,272.80073793782196,249.73714834486566,255.2361357640816,255.06352323081194,259.97617297021344,253.90709211291318,256.00404998745455,269.23235140497064,252.71649770674654,253.23300066563363,252.40957816910668,253.0273650472034,249.25764294742547,246.0146037508195,244.27496951853476,,243.5762199762287,248.04815990156692,244.9063410811285,238.70094564882993,228.84049648289502,231.0601080205509,235.04591165577284,244.21309267934498,240.4970433851585,235.9634515893098,241.98988547430696,241.39599114514135,239.25032474132385,242.4239277976754,243.2916315658475,246.89672108999906,245.77707927079447,250.31970255898105,259.82416765403246,266.14606390122935,272.72122737819564,269.7295805004449,262.54654443417195,254.30886037516967,245.1394903389248,261.0033710431454,256.10883120913223,255.7896503164113,255.70691729671108,259.64499371166914,260.55642962967465,260.0269578474014,255.90451903709305,260.4523105531981,255.71637971979308,255.92018120271814,255.83373958059573,254.17069845357628,253.3970049191163,250.980150352401,256.4694928211793,261.96708998896185,263.4062130314381,252.2715760745412,253.86091543459693,256.61695789218777,245.52850329613548,241.48159305744164,242.94040116843885,247.43550153313186,248.91005996339013,252.55808588399137,256.66212761559126,258.3137661645167,,,,,,267.07895684706614,263.32746169746883,259.3040753352147,257.916325403927,265.1274448620115,261.43272577056484,259.34834457068524,252.85008176224144,250.4129510065775,256.06505144116215,257.73455111035855,257.46249124487656,259.2771835543486,261.40922076607075
915,2021-09-15 23:48:11+00:00,,,,,,,,,,,,,,,252.01548449016528,249.03004194771765,246.50634231352407,249.84996576888048,250.0146804861381,249.63064055279565,247.49887744822425,243.75696643708005,244.91444084851128,248.15581439029813,249.8475191915126,257.83178634541457,251.91423829904326,250.2832437827186,248.40810194928974,260.6371785626433,262.58956785043625,263.254762588964,257.06637973813747,253.52502548421873,259.35150610526,265.85253805151194,256.45796462099014,259.4073248678602,259.4493774835943,252.60008011939354,254.07644988881717,257.9238987237917,285.3952172831747,271.54237675184135,263.2370139107745,261.12316891440935,264.4356003258803,253.27986285660134,248.32958272610824,252.19439364755627,255.08229989349846,259.31101200369875,251.820468330197,256.0150514730378,252.45507131005846,252.8218629209,250.9896358155959,252.71974491592007,253.10219787283532,256.54948078990685,256.0093739863352,250.50333810169792,255.77282468469483,253.9321311946953,257.2105228181907,254.69072742646856,249.6693891987513,250.41291209662103,254.82686420956335,248.72645340926908,248.50587749615647,247.038110089038,256.8213061369535,245.27355712493133,250.47452199330587,257.9801669842755,257.17553984769205,258.9190570673819,263.56249995134937,252.63308792412383,250.37916539468665,253.22346221361465,257.2476419584391,257.5111358000331,251.2279165431026,264.709635031067,252.62038614217795,256.78535264925716,256.008375037331,262.7133813745329,280.5426016872793,273.2198731615215,260.86951240977515,261.1645197342225,261.1421139381953,251.6812407129611,270.4961153786826,254.81687193204897,255.2689820928152,257.90661471974147,260.53971716555816,249.8431952036967,264.50538762239853,276.3238833284106,257.0617070748389,257.19438108735017,256.90780859610095,254.06356834054216,252.83068889604294,252.68341431764827,249.75645743294254,234.99712156704905,245.04363260885842,248.400322469384,246.6350414943701,236.5381671358076,229.58446851014418,235.57843884342424,240.4921119350542,248.35658524889286,246.8563528396193,242.68761184778708,238.9786294583179,236.6410539884982,238.8801537662597,245.20945687209192,249.7280407251825,247.82403192615143,246.88826750136556,249.63400637923934,258.29931141851534,272.4343619751216,275.9936822981079,274.3835591283242,262.6599052379861,255.31688337116782,250.71806428961293,262.78787186965843,260.64014092485485,260.2661640852996,260.41323078560606,256.3072137245704,252.28641711365722,255.8181549077251,258.56860444633077,260.09732808559215,256.14392509905707,262.1464334214723,262.4402205765675,260.50805598213975,261.0325628574139,258.6864676256142,256.91511104627426,261.59912452369537,262.68321737745435,261.41249484486656,261.75643884543183,260.2410748738428,252.735278468666,247.07369321040116,248.80412791838484,248.5219332667143,250.88503015405573,258.366006048355,260.54790126480225,264.65755928678936,262.949678604808,251.64020359300116,269.1446057198656,268.7874223980728,267.2055390267757,259.7856714623439,260.89201926598093,261.161520096681,263.1286711146799,262.58019674625405,264.1300174765201,267.86802676884173,260.0693674344839,256.0949505916068,255.80156599608418,251.1839504629997,257.3517690010583,258.1860120441476,257.8320346570726
916,2021-09-23 22:44:34+00:00,,,,,242.49416053396266,260.3762308181838,240.1806508988963,255.0253114885173,254.07551936506545,248.2601359423634,,,,,260.41708695398427,266.2498960115196,259.8086590732766,260.09551469088103,257.2767805432177,252.97195002634712,,,,,268.3828727663575,269.7846477415923,262.19430194750595,261.521675694152,255.97230329328085,263.461550283187,,,,,273.7298339766236,275.08330556374835,272.9946612158626,272.1976571891863,265.3288059859494,256.00972840052424,,,,,282.46623358220046,279.0968211871429,273.75396574042816,264.7442813214892,256.03706241705476,258.17992451884646,,,,,270.4018218835967,268.71461825589705,266.8240867805295,258.8205312969786,256.19880184175935,258.6387358373123,,,,,274.1996101413657,274.89153132521835,269.79333007520415,260.12319956089567,265.94506868599257,254.96493443100786,,,,,274.0743230916013,273.09902459395704,278.434246415798,269.4147980785972,273.061592954643,262.0562585075145,,,,,267.74168569891754,283.35273301296405,272.74462788492787,271.58561098457574,271.7083336054188,268.05425075419373,,,,,281.88099282541214,273.2461379398959,291.98925310457446,266.1927712795656,261.98429803567575,269.35911886957945,,,,,,272.68216981831335,272.4300547036417,269.67124743730994,250.9149795289113,258.85617134674084,259.33514469796916,,,,261.00184164655803,253.58946697699844,239.85069734776368,253.75137843705215,252.1349800708574,263.9400700145715,,,,,264.0662311212273,265.03181248507104,268.83793550850083,265.0121785705817,257.59029330859,264.7265159344346,,,,,278.18101829131274,275.37581342806874,271.10222469375054,273.2018904461067,269.9100706600367,270.0208115860906,,,,,272.0952075138659,275.2370267824071,271.64682887562907,271.73732853793865,271.71281107172035,267.9612314583705,,,,,275.1533538190674,285.105239203102,278.44278892445834,272.06356337437524,257.0276284461622,250.8742929316669,,,,273.18983266693067,274.2413601399833,281.24242567408436,284.6218077058026,264.5693218472344,274.648281412155,282.6344720571957,,,,278.32123004147286,277.82610998437866,276.8178111145326,271.56987781135786,272.94956262964246,266.6818009609207,,,,,276.7823961442704,273.16762926585244
917,2021-09-24 23:42:02+00:00,261.5669702436628,246.3316421079521,255.14095527275137,254.71546926475762,241.26739141350143,256.9067318842709,239.81829125527844,253.64032243961347,260.6960705829199,270.3869643566,264.5064118463158,262.59801672459514,265.98575724964587,265.0487933240604,258.44420890365654,260.1076913113584,262.8607313807938,259.8884174065457,258.67013957893766,261.58510473999604,264.6833831361996,255.31727343263313,259.810495222581,264.6048401929239,263.8842145580485,265.30907558627723,267.5911757156374,266.8188364060575,258.4188553186699,269.41907580121625,274.8808750354594,273.8780665139184,267.2024644762892,270.6048749406433,271.53685615275344,271.9235423218497,266.82890844866995,275.53207523328587,267.43953108060043,260.886616933278,269.6144713516886,276.5254825461171,298.17137274817225,290.11066305530517,279.9316491480023,270.4183214932907,271.8145924749015,265.14839278559384,253.5723362842854,262.54452220654014,260.9461435759343,268.4661983348047,265.4428809315678,266.90031399847123,269.72181242469753,265.61714106808074,259.6237042297328,261.0351356511954,264.6946621934784,263.5646166306329,267.85839594374096,263.59400727552264,272.76831403469134,264.1298106537034,271.5762466489292,272.3266104795555,266.92585759249084,266.5468514257509,271.0819662012111,260.8179035637733,260.9829924168921,262.25135673925485,271.6371671989432,267.9237625402689,272.1849682815353,270.075363368441,274.80376240640265,273.05728712924224,277.02669209389984,268.04561255643574,262.52515602092694,268.9139568965805,279.24276857432085,269.49048452027466,262.7248519748917,282.28246600861485,271.29406055663986,270.07037234255364,275.4585498846358,280.798897104287,296.80934653768173,291.2077070797185,279.2384357861315,278.8176754008676,272.99065585798417,271.49517992161157,289.2011715033211,264.3556740100828,268.2712484380992,270.6330012905825,276.34986353812894,265.0593888745411,284.0039873224038,289.9587796700883,265.0106450334313,270.35372082309044,268.4413573151857,267.5656288538381,262.9257342815526,267.3903785140126,269.59598220940484,257.31769048890095,263.4225949110422,267.196055591982,255.29922369672738,242.93983393036564,241.5385570414545,246.1017845722112,252.9629107559269,259.91105314308993,263.2559585686013,253.00769098845777,249.15022854036224,251.4489985540338,258.8780888908389,258.85218605278715,255.74404254059937,260.7777155304462,260.1814855493814,258.6064245673016,270.84370581955324,289.3363193645723,298.99306521248536,280.6949787666983,272.49844785870613,271.97323678579306,267.4596834980182,270.14957698174936,273.6876825820175,274.2605613305161,273.984001114522,271.82657874862844,269.3848877355837,272.41058780882435,266.0241244513193,268.3121178626233,269.9261813376065,272.3686286206578,272.15852410949077,267.36263749993105,270.5195126825556,266.08043155234367,263.8844725421893,270.7253722966702,273.60687466662256,275.7721662768766,274.16695360470226,273.33664437190527,264.77057778658593,250.01869813774138,245.1937619707548,262.2496862779724,265.2940915235731,262.39670843953024,273.9008348591348,282.20933141834536,279.24326491126686,268.2880837479177,280.8839374144254,290.6117605146367,279.553009937264,272.6949311472016,273.845166094181,271.92589408180163,275.4335510458419,272.25339135554907,272.53283199325585,277.4566114298446,267.8534741964836,267.9162461979752,271.0051356330865,270.91528881485294,270.47105376615445,270.883212885106,273.48607928766125
