,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
370,2011-05-25 18:16:08+00:00,,,,,,,215.4761214077945,221.2769395873274,213.8458898909676,196.43257348779306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.56636383134517,211.2839048362371,207.6596679517541,210.49063948409554,208.17755448173475,217.78998138489925,204.27833251746355,198.0092191307682,201.5509118122927,198.68313223783827,204.86445162554068,192.89623223451883,204.40271212695166,207.2432116726892,212.38581051888278,,,,
371,2011-06-02 18:12:00+00:00,197.27062138377792,190.6173879465785,201.35123654735574,201.33571041039275,204.98571949283843,203.8470742090031,202.17652148736659,203.6801191836126,202.78340908113978,202.55411768758023,195.76849778648403,199.44603612443495,203.8680536395173,205.319427778156,187.6236061350922,181.3347610591844,184.70662752782823,182.26232878253222,191.28839966453967,188.37336439307057,193.34264685936682,210.80387717446777,218.1147888772682,204.02889186328252,182.80756715443385,184.2288515647968,189.38247485962324,185.2315481029366,207.39512205813202,206.44698828324712,196.2948814476929,188.75460808983772,190.53810105765024,191.00946164313333,196.3963177475273,193.37450542041813,201.01268489640105,195.36575962372828,191.2958094129248,199.15373833802983,206.48043953682765,202.82506404124172,202.52238295812347,199.64993029046883,199.8288895356448,196.65419826954457,190.3897890541549,196.35086101660585,198.76385922025344,198.20237120775892,194.54141040216558,191.2378955710335,191.96125246782478,179.40566597066115,190.41551067254954,189.74638500245538,193.36571568169614,194.72258100539875,199.71275655308918,207.4952260803305,207.78190942417024,200.6962226495854,197.55283769772618,192.4936264670588,192.61873018875852,190.37883476642068,194.31041055669098,192.24173116065447,198.03260708550388,194.62811055628708,194.75500255587838,196.4574274543908,207.12265945636912,201.67119613204204,197.24117913457545,201.87169575742834,199.91126127919568,205.021602943213,199.53495952991477,198.0485825186297,194.20303845509918,201.6369360496864,210.54374614617416,210.05432010818322,200.4851138639401,202.22153447407592
372,2011-06-18 18:11:51+00:00,195.87601935018182,189.2412999439838,195.822181516714,205.57185075268018,206.29871461319624,201.13233991618864,202.12909293004753,205.14391051465725,206.3067782760545,204.94634906741243,204.44870362532924,203.9594562166581,202.42660168130908,203.9530264452414,194.3601900439396,188.5014193807491,183.60701824884669,187.83037596294452,197.7605728247673,192.35441507663234,192.22909694734858,212.640198886443,225.86755414860204,209.74069639516262,186.09869206127075,184.30054911665314,182.9121543369486,191.20622480888755,206.50694737887068,202.8587035955348,188.89085892954347,193.4253512298099,195.83669476823775,192.7161919082564,194.7289380242466,190.71142425527796,204.60425287385914,199.33518283433767,204.11232464606883,204.96671986951682,206.25276526509322,204.81775732019827,204.73592619095325,194.97565341647447,201.11143467309535,198.06731202880428,192.89464507400214,202.34358449630565,202.15450144164492,201.7601099563999,195.19346093536632,191.0990945227542,195.3606615905191,184.9413945733898,192.14654149482823,196.2248197203926,194.46969032198166,200.2138935259162,207.1175745792379,207.08478193875777,209.49173197197263,200.75296240490482,194.1709072307463,195.2829113742505,196.99379388034606,195.90964950847825,191.32261973636474,195.79609684354784,204.14207814841797,200.49643695440272,202.81038577854622,204.544945859238,203.8962442903478,204.04310293853626,202.74534834008884,201.80432913869086,198.7808550865495,203.87251344542648,199.60441907629402,203.79336401005008,197.56542592874467,203.7562825966794,206.9416360522702,215.9695452614469,214.7514425209659,207.3736692786988
373,2011-07-04 18:11:45+00:00,,,,,208.03131445972747,209.27934804116538,203.0119649738241,208.49055521657462,204.99425261865034,206.20152767570062,208.7692038077094,203.15047426675076,204.46983368529655,,,,,186.22837845598698,193.32497109048245,194.17876851873325,192.1001402735552,209.5677366954703,221.00960927634023,215.01047027299643,177.29940338984255,180.14399961016414,183.60402760726123,,,,,,,,,,,201.04123181060413,204.32716152215698,210.97407183913117,212.4816932059355,204.20056573806295,207.78363369293982,204.32554971656577,200.98167680457985,200.80485697885058,196.52262066443006,195.75619455060914,199.23475915575278,202.6417699539059,191.55519849815437,176.57495713288688,171.62241630011783,,,,,,,,,,,,,,,,181.13234083031847,181.7710962750092,194.66827483473955,195.63214850539703,195.97420877932416,194.70808301017286,,,,,,,,,,,,
374,2011-07-12 18:16:04+00:00,190.78272977941674,199.5697778384605,206.07222810452896,214.13685756793598,219.5079924458667,220.97899003325978,215.3737147239408,214.44807000112013,221.92549425336367,222.4656457578384,217.89814259028736,217.78314380161893,220.43045619118126,217.2933530496374,213.21854486727102,196.7364950466263,206.28160451967756,197.14421066533507,204.05303521384303,203.79503214691925,205.62059973564112,224.3296608699222,233.677442786819,222.895136854125,201.36439295894155,187.14704048824336,195.11486804655942,201.2914797019734,219.99594980454066,209.70380580205978,205.91439552694277,208.03928009418206,213.3997418485617,212.95311975725454,202.8801021936644,212.83938822104037,225.38492906924225,216.78907497476902,212.20607988511966,220.7752054564732,220.36200575337386,213.00970027832173,219.16900064572786,210.82025655228804,214.3100216838864,206.32523707703405,207.05615570431775,203.73665845876906,206.39987147619652,211.75721664083235,203.43375511746746,199.8599023382767,199.55609303150132,196.96080968505146,199.52886661489202,202.87252163979895,202.04585197100394,207.48116982524039,215.14319605762626,210.9332901085316,217.80267601928435,210.97013195581002,209.18612808387138,200.47548309876106,203.1716909757322,200.89562628699323,200.5223035205129,197.33840979274106,205.506343767377,210.2654227553692,209.4869841526326,202.88717779739218,219.4943541272235,201.5387491108883,207.99712880616204,206.46944042323997,205.9778603108246,203.1072969698154,203.01906354998098,206.27872033103841,213.54714157435853,208.64923874860068,210.97701412716677,218.8741692706467,223.09981112129645,216.52296509243834
375,2011-08-05 18:11:28+00:00,194.60959257445342,201.25726877529382,206.33485247890795,214.49336390086916,223.41300345690053,218.47199095810976,211.70137665385403,217.00271454664613,222.86228568379255,220.04724307633134,214.40899965987128,211.9392549051101,216.78994609485497,218.72899495773183,210.0544633589296,199.06926066810274,207.52390433133678,205.07634581854114,207.93208832733234,209.4125197984448,218.23226446807567,233.6678787364457,238.3954355220597,228.49428359543515,207.89945632755467,195.77281258822669,192.66029888467276,204.85049775772018,217.11541744923602,206.96522431398722,199.7057327984444,204.5878354943572,208.35257702039152,212.79908782572747,205.56400091430413,216.37525635468225,220.65209291840347,225.53359564688878,219.68561457396618,223.37389489200473,230.17663318746986,227.24070518792576,220.08749863706552,217.13003095919106,218.01853256070822,212.5061986399738,215.93900631925078,217.28130384263682,219.2237707369854,217.3861055477435,210.3493491052082,213.02530684250075,211.35488883716027,213.0018876637289,207.3617621660228,216.71076144725055,214.47245667753407,216.7529051402192,221.85718656424666,224.3355325118248,226.65359894105384,219.02788483575617,211.81248584166286,214.88673455776595,213.0720606541263,208.06000150368988,207.67736532014146,201.3235190694242,200.70982332798593,207.74275517303647,211.37681278655919,215.81266956226767,220.5367285672341,219.29580845139736,214.58136468655425,210.27761599228415,209.30386133896076,216.6243863723889,218.12157601435314,213.97985138473297,218.59754142178195,223.8029301979829,225.28519858252542,224.70017666318057,229.9805746855298,223.06031798030332
376,2011-08-29 18:15:55+00:00,188.16531256862072,192.48596806924377,196.32995385626697,208.89251070238365,212.5669791068654,211.36631338131244,205.09642328567654,207.4862803052244,211.98077918715643,212.71623572763377,207.70851071344686,203.86680605420986,208.39681908519856,210.04933258550034,203.33813066510658,188.7821274543743,194.28834771463045,193.433047544032,198.2302841187573,198.88224201180833,210.57284619743115,226.86367930679404,235.9916588729317,225.32060746423588,200.12459929051522,194.57383013320708,190.9939802401328,189.33922849945424,203.28573748608028,204.1930243900895,191.64473059915287,194.3577195996769,199.14647470701635,196.21940478702666,198.64574555001786,205.35078073234405,217.01387546997438,210.41281767286915,211.56323681216534,215.07127677832358,218.77879106048687,214.47746715398821,207.66876910294715,207.07576707873807,209.93790210379376,203.71326632808035,204.82803905071003,202.8000939958613,203.59268415433974,202.85198348527808,199.91805525719306,197.3072787956208,201.50821901357114,198.09528179082622,198.77756388371796,200.86918577743705,198.33522026853308,209.33735017611127,212.88876972150905,211.1309726500452,215.21166166068213,207.81467693735743,200.41131137262488,198.0230984709748,194.29395453900023,199.06708038034145,193.38420965589034,192.732686371935,192.73706138374317,196.19371462707787,193.52319474093215,199.1380980976018,205.64874081158743,198.2784850388012,195.24269078897646,199.89342146019436,198.8421895675748,201.04201033158125,200.64161988281916,207.6319839971156,216.4783693237582,219.1866835227685,221.16402649938442,214.20065969211515,216.7131170450312,212.6424178108046
377,2011-10-08 18:10:37+00:00,211.60309540511182,202.33490761651876,215.38678010117889,226.78253806661047,227.41439619894038,225.72428276546907,226.99688630578981,222.91173262415018,224.4132452980854,222.7222371732827,220.49958430772676,209.3979230612779,213.411609300259,218.98596318624266,210.70948827392237,203.72610621087375,208.43162484976338,210.301608508315,213.38108444682965,212.62000052047023,215.9842323429463,230.47934906393922,239.1026503079428,227.41635765862682,214.40699007643033,200.5444621674653,202.01403643939489,202.96500957169158,218.33083342785199,210.23356656137923,198.6897681666731,198.3745757747564,201.63848634617995,199.6597225807118,203.76258446175518,212.37099119261345,225.02954656417734,216.80516715370862,215.63439476878762,223.37727216851545,230.39092751347778,224.00396021071674,225.54513748369575,217.28003652042113,222.1699729480774,220.23970265566393,214.28551026627244,214.39176291003702,213.3242367876867,210.51141068172154,212.40959674045496,212.913272067746,218.6339641107417,222.34287540393694,216.39797233983433,217.24774872800072,214.80368915183885,217.44778466279442,224.28171509952665,226.4587654128332,223.42377386457605,220.16009702193304,216.7103427944757,215.81307488075595,212.2891093610583,209.9868086141877,206.31852891083454,203.80256651612893,204.2247043044754,205.88725912942874,208.4455264379328,210.10009802167968,213.86063312398417,211.20098885465842,200.932864419133,208.48677494172202,206.33357649162414,208.88778157488838,213.09923712431146,212.7998556078446,220.86024003392222,222.3760756473274,228.1426984595956,228.6616700429807,226.63898963340455,222.43198004282067
378,2011-11-09 18:10:10+00:00,213.50275791491697,210.5532834514035,215.57839609543657,220.54614117400132,223.34726798783115,222.92432814214104,220.650633529785,223.4560415111848,219.98314759144301,220.15924607206952,215.5820716719052,207.24424174377316,212.12748660625343,218.3266540720776,214.1738100558366,199.21427129498474,206.1791532259095,208.22615843846745,210.51460530849624,210.34371870865147,217.95958277284882,236.16836039746678,236.5133376037292,222.53760801032635,205.36364137931452,203.4834785604653,199.73677065772748,200.34989797165434,213.32867258941923,204.88669231140756,195.40655903205916,194.00350946428085,196.23095987545145,193.14933874593018,196.5086561103688,206.14008039858436,221.04889777857272,214.8775894070468,213.76289387970013,220.26320448046104,226.7023945853286,228.05261941661223,224.48726297111568,219.52241923928216,217.98594856396164,219.7475452907815,213.5163903263151,212.90732019137883,216.12147551828417,216.88807009289567,207.50492927181782,209.4517044550526,215.3676662089661,217.36970937616388,217.3562936969339,214.20890545355468,214.44916502969855,216.50423668506357,222.5864185516641,225.09607846450308,228.01248784962493,223.38065699388068,209.1599905212969,209.45462145838002,209.73706731704237,206.45505572626476,207.14664163804844,197.9252641226035,204.8545589158762,208.3951936022928,206.08801567977537,208.8555353047767,210.08524383964428,207.5152630641502,198.62098923947622,208.75401453337594,203.79227901358138,209.7260169915868,208.2846194179865,208.10376425253256,214.91255696477867,220.48455456944788,228.104572948638,229.80558760617362,228.31358031124267,219.68929715172118
379,2011-11-17 18:16:09+00:00,224.03801509114498,214.67090439316428,,220.37278489133803,213.43654502778728,218.8328980734336,220.77635967079445,221.40538853346231,220.82498593898583,217.80090787668482,215.13677048717196,211.1005787166492,220.94334612807327,218.17405365785154,,,208.931159456146,213.69586525543832,,,229.6173169355196,,,,188.5264994925977,190.4208384273284,200.13765651953986,202.6209294144566,216.15638848739508,,,,203.3068027911459,186.43141680674847,,203.55777519993194,215.8118470867472,210.40506496671452,213.87553547111662,219.48458269715837,224.2642112603928,222.56166112971027,221.92359261611253,222.61476619754222,220.88427555417093,219.77358772219574,214.36043583470877,207.6057054292554,216.83391879362512,211.57005610700833,206.73705861818746,205.2979633885077,206.93614857284916,214.9887614176542,,219.7667709579049,215.21868399083704,218.87837556310913,225.84084830358455,231.79405893758906,224.04443164732737,223.01213002558913,208.59241296543985,,,,,204.31392910518574,189.81631052307077,,,205.20433354884776,211.5474436330661,210.26718336805942,208.37420619015631,198.6500878931534,193.5405067490371,187.83877672849806,209.57806780966476,205.36933725739337,213.6384579578181,216.93666659270554,219.59548836019445,228.06884982472286,226.6861053463391,220.75920231226885
380,2011-12-03 18:16:18+00:00,218.83220236902412,206.63299491546888,221.7732490455897,224.15145690598104,224.37915080848168,223.9399568125344,219.86459934332964,221.77095609849437,220.9653642201781,227.01187751690483,214.67153409636467,214.45028440109138,212.99696811394992,218.71154174016138,214.95180502216513,204.0143572677471,212.74785796829764,216.0064860249203,215.71393146499906,217.58218564528408,215.01798548400416,228.67645325585733,235.81146911915323,225.89595249332675,209.43544307241584,207.9327822901694,203.19718251541997,201.24450098720672,211.79456293986053,211.66042443480956,202.18864337525233,197.3600263306496,200.31482157778365,193.92328397253124,199.68960206498247,210.87242957205513,216.0334173972524,214.657061084418,211.34796215812514,216.8722688741571,223.1357680581554,224.48340219578068,222.88821346372433,221.71562418359673,221.03538567927075,218.69979406159817,216.85843823573074,217.04125532393869,217.75760949008088,219.67368141306164,209.3586433530748,211.9039005829309,215.64534771664293,216.48801941265407,213.03988109453564,220.10502632704302,213.58868938576026,220.66858516303475,220.89838298391328,224.73686189561462,224.70897668896328,219.9285719908436,213.53386696082475,214.10497049339114,213.05918276787872,211.57756855432862,205.29935807830802,207.20922845108504,209.6455706623075,209.56034334738462,209.9454852567759,211.4986893089681,213.69782973392503,213.00627009273535,210.25453119590657,214.97429596636394,208.34147814298018,212.18300177252266,211.53101981044415,205.64830104382457,211.67154237252183,217.19682007858498,224.57793042859805,233.02991129125806,237.11596782550532,221.8231053597728
381,2012-01-04 18:16:34+00:00,213.99091819124584,202.56397793766376,211.30795018090456,215.51351431970104,216.79594304293602,220.53658307804832,217.16972700622313,220.4270773074173,219.44338820801335,222.3033178672183,217.29352146948463,212.1827018034348,215.49415884125324,219.89834725064054,213.94612668875322,201.73031799339316,210.09184822241622,215.8104750464881,214.7605463016577,214.1307467644712,213.98797629174044,228.18082231197081,233.82751156254028,218.86933897906613,208.72540122449084,208.77202185312305,208.755593788267,200.7828286329193,212.88667092598448,212.47826816569295,199.76691927188446,199.30772947117188,201.27625029570763,189.16081324430525,194.578378362962,204.11000135871987,214.86850697416332,211.53440693366673,203.72018113294448,209.5110314210092,215.62675483747273,222.0358088228815,221.78356872779366,219.41786637519988,216.701300039364,219.15130495457385,215.98428460967858,218.075880099912,222.6394663439632,217.7852115220905,210.84371716099022,206.4916738925552,208.19233335739685,217.3012546716834,211.26433185150896,213.22423152166442,211.39887000195745,213.84160185286308,226.16697239142508,222.6690077305318,220.02429211098342,214.95023320417056,212.28171009848376,211.47056364457717,213.18030365395384,211.5682653944644,208.4100147055687,213.50518043397346,209.95133796172377,214.6222305762745,212.31951092457408,211.7965899159168,213.69191075697398,211.1402601238015,205.46840941373512,218.47266628874215,215.188115450634,216.93241594849027,221.06095137358125,213.44392308633266,216.1196146076068,215.3019962245905,229.33710096697598,232.52403025820396,245.73270440995958,228.34449575929636
382,2012-01-20 18:16:33+00:00,,,,,,,,,,,,,,,219.68698966745734,212.94246219019573,217.43280404380653,217.3750358014648,215.16195311405806,213.8573543509189,214.83259663883425,222.3879022149671,228.39195134898708,217.68677511599344,201.84046687570304,207.1018150058144,199.61116972065122,196.783987968806,217.1991778240115,214.83612503274787,207.95698938001303,205.08040928118047,206.0196349389117,198.14611272206082,195.48893117746786,197.23334534842914,213.00680222136228,211.41615248304362,205.40214085142,211.71053920810425,217.5156502897766,215.97024231290465,215.75468843679795,214.16132398016083,215.76516896885474,208.30239473105934,207.80964259344992,209.65867346770744,219.77749803963653,211.2736430641096,215.96131740353258,206.49495701492424,208.75659517899777,209.1641901445109,201.36916271351996,201.0553758778972,199.55711590438824,207.97635715489727,212.15644421406938,212.73445740315432,214.2779233930831,212.8781908488756,206.03487879394703,208.4650672469247,206.4995566912942,205.98598301381466,206.74629798290692,203.49377241021705,207.94049757891503,205.60159555054796,205.80566587946984,199.77132186096085,213.65181363063758,210.31520576369385,210.86249944237835,219.8063387509744,217.31052672697567,218.4542965956129,214.507460308197,215.52383104681886,219.42702591065068,222.6167885019982,216.00590994836472,225.9679060825244,235.0472457379651,224.6336610051666
383,2012-02-05 18:16:38+00:00,185.5539001843976,194.57885413113493,206.31560412866298,208.64770544505592,210.0006327574377,206.233647317033,208.14829880829063,208.7666978691214,206.15153112419148,200.75127350490504,201.4726634795909,197.50976742222565,202.88094234196396,211.58766610692385,205.98194845505168,195.86983130753723,200.7711248946865,202.87001205421384,202.28732881648506,195.05389189287774,194.1532360420698,205.597906090462,210.81679078246788,199.20836362353995,202.4409177899591,199.2132028190944,204.58787282978096,193.4537849663795,210.33240943209293,211.00690486456097,196.8899994798411,189.8422867289505,189.56560791316028,181.4904489869772,183.03302220388375,185.28010066148744,196.8683194655523,203.07992961172693,196.56512590734712,205.84369388204988,205.691133776272,198.1454844245352,198.17593852251628,198.7113266629608,198.61171201157504,191.9373376400224,199.56395822995722,201.92316893705674,215.0188183088858,211.54168921971046,204.8173462658178,205.66217020386563,205.0949834200254,193.2542385631245,196.68626352848324,198.11136082354255,200.6946496213666,206.2998297398123,208.39745276240856,214.57084306205476,217.8256434680959,206.91095734254765,206.14173332971785,204.05407230182783,204.49294990247063,202.36771898220456,198.12417806764512,199.10495526206546,196.99719921883894,195.0852330113878,204.58980187428284,203.2221791697993,207.0591533924121,209.41988371287047,200.50412186438405,203.29854557229072,199.2980529557547,202.0512229934281,197.83848515040043,203.51013803474197,195.97310822319304,206.80821195918037,209.93389101115494,217.0448295714723,221.89789742332192,213.4420922138556
384,2012-03-08 18:16:37+00:00,179.9414590594314,192.04913476844064,195.85461682760655,200.3145504311844,203.02113953778934,200.80220760645093,197.13063255161302,201.38813624908164,199.91623934769416,199.67959462742454,199.22260386911688,194.7073582227843,196.9444233777095,205.16567986840556,196.60013270451864,189.54845546537882,187.98677895322024,187.86185961253915,190.06176803277958,187.92177221160736,186.92420670056885,206.0830495131831,212.63630163224127,202.69599474691947,196.50356836972887,198.30148399725152,192.40041973865618,189.79098523362575,200.62348906244736,206.12867434042795,193.09948524331693,191.520948213665,195.55845177335868,186.0101944737782,178.89980004382306,180.54900342883815,198.95184324959018,197.42034160984792,191.4524646535254,199.73902631911213,204.80315572293574,195.15445132670993,194.00990497647808,196.73583673496512,195.22961106646193,189.0400548809422,195.88916390159946,200.84914702225055,199.29477252454961,206.31733440244795,200.61606894423755,195.50211986002512,196.32983547275103,192.81040988606935,196.6107514093418,192.71370538731324,196.96370375843043,200.96654390811418,203.29054084129635,206.27428684545703,214.91389112152592,205.23193536159152,202.5588076071079,192.73398693163904,200.40140874991005,198.93554943463982,193.10860337120778,193.46029056778767,196.32476157240347,192.49602281058952,196.54228184095558,196.2944919432796,206.68327529443025,201.7267629750006,200.3025681947023,201.226578331269,197.56580336599654,198.43321022545194,195.34702265796136,197.3214605893042,192.38351967576466,195.76795413437827,205.99465276758013,214.3990828369537,213.29152601460493,204.93428094108435
385,2012-04-09 18:16:35+00:00,203.99985813012563,190.83337970485024,196.75686751129751,197.7186549372473,203.66265021781518,203.47941220057098,200.79671759471574,206.4661054555118,204.14355501068798,206.69467764710913,201.63167672639304,195.6134211736645,202.5738677989212,204.2129584889259,200.2236311757783,185.57889037161934,193.72319422925864,190.7684860559272,197.73172397750687,191.11348725485135,198.15883936444857,208.49916126827742,216.20180923577303,203.57640273593333,199.54708089573367,201.12739153949042,196.27881581375578,195.99645832980895,207.18437903877236,204.62801872640352,191.68842236008285,196.85395860194294,193.59794112884384,186.64068489597383,189.204625929361,191.7038900309142,207.98137741509714,204.14998553205547,189.83490132498423,195.0757656735642,209.63183581540693,202.56032197890522,196.25919977678092,196.75510206136914,199.02527496546463,195.24830527542366,199.05712058878106,203.7785390653078,201.2565099617409,200.51791568258452,197.60063904923376,200.15542148223446,203.92876328868414,196.28147928388947,198.22905817353166,196.1374941523468,202.06970979044067,198.82646022779994,206.49609815170024,209.76499311839763,216.00225442600424,202.76058590757475,204.13369944317623,199.9359567194104,203.21812384470408,200.41148367815777,203.11311704091932,201.65862562654047,206.37778960984562,205.57284029508673,209.21343926630968,204.95078101670651,206.53229680701313,200.81878700017657,206.3950255566099,207.747019436048,207.85393476934945,208.06402581984258,205.4516715603755,201.88680066660066,203.3169877655082,204.9273542474411,210.47159424079612,210.6462785540616,215.254887960905,215.84415688893603
386,2012-05-11 18:17:14+00:00,,210.01597446607946,214.8053357286289,217.4731796024251,221.6076116284347,226.6516755926981,220.7548162327252,224.4169763973524,225.7304655433359,225.36420022772688,220.19910451578824,215.75386984105506,229.89203215270987,222.67111414549856,215.66323676697252,209.36148561207125,214.16543745650245,212.92929655775697,213.34022107916496,213.3429763347754,216.14038506535223,228.63101554128437,236.2337138648522,223.05789703891259,206.49285750169568,223.579640479061,216.66161889153605,217.10313528381175,230.12908778641324,219.66579902578238,211.43136550228388,212.23324184900702,210.93407212245233,205.64074555789665,202.86126468924726,212.38637247364414,224.32359438540465,221.41329001091654,215.26215490940893,221.37989144710264,230.27502701509314,225.14314392940207,229.19862514948755,220.17274243786844,226.60331259091728,217.40393641181456,216.82299452915987,219.83913084389505,226.79020156100756,223.68410692247778,214.79262874272746,214.4842749983094,213.33664080664062,214.43852417618578,212.2257832552162,213.68292585315612,219.0545667737291,218.8458503033974,219.69245392015938,227.01283173560992,226.40298296630303,222.65064858364278,213.92680917355332,213.84299962163584,212.65412941054444,211.9007170896773,208.70010475579292,207.83660658640542,213.20203842033345,213.83137728338653,219.48231549639326,216.34692497686675,217.66644009258943,215.2150596270285,214.46498060325163,207.84885077258548,211.44802182750715,212.99980526487275,214.4280914836778,209.55716237012373,210.7328617038551,219.96770015511368,221.06402072259925,224.25371579983923,221.05499052815037,223.97461398345314
387,2012-05-27 18:17:04+00:00,220.238051875043,195.04638162339813,197.1254048500698,199.39427463474522,207.59643467280932,207.02640193448462,203.57334574757164,214.1972194414766,213.6280413428504,218.7061862780779,213.44838919319238,212.34905083765375,217.35563804404416,216.45715518965287,207.45939716978557,202.88769598118398,210.29454484484438,206.02998559151916,204.56722420865992,202.04665663278885,207.28484659639636,221.17672731313573,228.56770693352416,223.46422395910065,206.89777314033688,204.31626440350834,203.2803386654213,204.49236316215206,213.84775644852243,214.10061806974892,208.48276378893408,211.46808214424095,206.49760001967837,199.56117741235107,200.53239869375454,207.90940563223148,214.16609581676101,210.96976614909573,202.58553203527512,216.35541360864227,218.34056851952886,213.3253639087398,214.41341666812957,205.69442575804848,207.62000162121467,209.23282870600588,202.36894162622963,205.11318392504435,205.03956671462373,205.58007961430866,205.31387815895164,207.54176984384614,212.5052110447216,208.002423960861,209.15827695601317,205.6910543494377,213.29143114367187,216.98802611166232,213.56177065440795,222.31523771041014,216.74498495730012,210.7881740482991,208.38118044441262,208.2704156392095,210.1568658554504,210.50150812554165,211.2123747110909,207.74986281362507,212.63383041959477,215.0356978461133,216.12302255908708,213.29449645356607,214.3161870337393,214.04270157172817,208.56022154196643,213.0744583864111,212.99560293731966,213.83457527177302,212.60372740047228,207.1736387430182,202.5451969645709,210.11931781708142,211.08459330446632,221.41773366063808,219.8166849003743,211.73221656186774
388,2012-08-31 18:17:50+00:00,,182.26180449628305,188.011709518947,197.46560864469336,208.33384194912213,206.30260695123638,195.30528543402863,200.10058785590493,208.68764403698617,208.93895773350897,210.6752988182548,208.49980272777805,222.49769129647862,220.437172724415,217.6542593413202,204.63798502967694,212.96827023046447,201.2658873827619,198.66249024356273,197.25962780165221,204.466256590641,217.7309075247006,223.79063624991502,215.5155365328095,203.02889141232646,197.7460574859174,194.82493194758132,194.90148908363068,206.79810399616883,205.34785983380536,196.5327065141409,192.11003948547057,192.7454764182412,192.03170908229322,195.18773782497502,199.716979129923,219.9253476835214,219.43229672921711,214.70550510859957,220.70316705920345,228.114849648596,217.64822818780118,205.94256734556632,201.0980706376645,201.87104644884624,199.1210900179213,200.35510680902547,206.4122905174017,201.8775392839538,201.17373189481646,197.8026407697848,196.66986285379548,,185.42306710667776,190.52474254365978,191.3750734687536,192.7070403416543,195.51932951357085,214.20920485471902,214.49838832821158,218.21843814422937,210.0972623351904,207.4089189133948,202.57669250678393,,199.87860667318222,198.1822183170963,191.83358132122726,192.70320186466563,201.8389473726922,213.42400276906415,210.85596234444222,213.389575591683,213.14443715813192,209.07628403984188,,198.2622607567991,202.6522349226092,202.68148657500643,208.69262369469288,220.35410064929593,226.14479215908267,220.32346098606726,222.28156942875646,218.90398663384724,
