dates,sar2541-0000,sar2541-0001,sar2541-0002,sar2541-0003,sar2541-0004,satname
2011-03-07 09:50:17+00:00,188.24,157.61,153.50,177.24,407.01,L5
2011-03-22 10:00:05+00:00,188.96,158.18,154.10,177.24,407.01,L7
2011-04-07 10:00:09+00:00,188.28,158.79,154.93,177.24,407.01,L7
2011-04-08 09:50:09+00:00,190.71,159.64,155.47,176.22,405.65,L5
2011-05-01 09:56:10+00:00,193.76,156.70,151.39,170.95,407.50,L5
2011-05-10 09:49:56+00:00,196.73,156.97,151.43,170.83,405.11,L5
2011-05-17 09:56:06+00:00,199.02,157.54,151.62,163.71,403.62,L5
2011-05-26 09:49:52+00:00,200.48,158.42,152.34,167.84,403.06,L5
2011-07-13 09:49:30+00:00,202.31,159.95,154.43,167.99,403.38,L5
2011-07-29 09:49:21+00:00,202.37,159.84,154.29,166.88,403.74,L5
2011-08-05 09:55:28+00:00,201.34,159.37,153.77,168.51,403.87,L5
2011-08-29 09:59:54+00:00,201.04,161.27,155.26,175.09,398.80,L7
2011-09-06 09:55:09+00:00,199.34,161.14,155.24,178.74,398.91,L5
2011-09-14 09:59:48+00:00,199.05,161.43,155.67,184.45,398.91,L7
2011-09-15 09:48:51+00:00,199.05,162.16,155.78,184.45,395.97,L5
2011-09-22 09:54:55+00:00,199.52,162.35,155.87,185.52,396.42,L5
2011-10-09 09:53:34+00:00,196.15,160.33,154.09,187.41,396.73,L7
2011-10-16 09:59:49+00:00,196.09,160.24,154.29,184.87,395.36,L7
2011-11-09 09:54:10+00:00,194.81,160.20,154.52,186.19,394.36,L5
2011-11-10 09:53:52+00:00,197.17,160.28,154.60,183.84,390.13,L7
2011-11-26 09:54:03+00:00,194.04,160.60,155.13,184.71,383.69,L7
2011-12-03 10:00:16+00:00,194.31,161.04,155.86,183.88,383.29,L7
2012-01-13 09:54:23+00:00,195.07,161.62,155.98,183.61,378.48,L7
2012-02-21 10:00:40+00:00,193.75,162.86,157.73,184.61,370.88,L7
2012-03-24 10:00:39+00:00,192.95,162.85,160.32,172.74,369.00,L7
2012-04-18 09:54:26+00:00,198.65,163.40,160.79,174.98,368.86,L7
2012-05-27 10:01:04+00:00,191.84,165.19,165.02,181.46,367.97,L7
2012-08-15 10:01:40+00:00,187.69,164.08,162.83,192.77,367.99,L7
2012-10-02 10:02:09+00:00,187.48,160.10,156.59,210.03,365.87,L7
2012-12-14 09:56:25+00:00,193.20,163.35,158.08,189.82,368.21,L7
2013-01-06 10:02:42+00:00,197.51,165.91,160.68,183.52,365.87,L7
2013-01-15 09:56:29+00:00,193.03,165.48,160.23,177.98,361.90,L7
2013-01-22 10:02:43+00:00,193.43,162.97,158.67,172.70,365.37,L7
2013-02-07 10:02:45+00:00,189.36,160.89,156.85,168.74,369.33,L7
2013-02-16 09:56:33+00:00,185.24,161.13,157.62,173.87,368.96,L7
2013-04-20 10:08:19+00:00,190.50,161.26,157.35,169.32,366.65,L8
2013-04-21 09:56:17+00:00,191.09,161.28,155.19,169.85,368.78,L7
2013-05-07 09:56:14+00:00,191.09,162.98,155.81,168.82,368.78,L7
2013-06-07 10:08:34+00:00,191.58,163.22,156.59,169.77,370.52,L8
2013-06-15 10:02:11+00:00,188.19,164.33,158.03,170.97,368.39,L7
2013-06-16 10:02:19+00:00,190.42,165.81,160.26,170.97,366.55,L8
2013-06-23 10:08:27+00:00,190.11,166.21,160.41,170.97,365.25,L8
2013-06-24 09:55:57+00:00,189.69,166.59,160.87,174.02,365.51,L7
2013-07-02 10:02:19+00:00,189.04,167.21,161.78,176.61,366.23,L8
2013-07-09 10:08:31+00:00,187.19,167.57,162.35,177.49,367.86,L8
2013-07-18 10:02:19+00:00,188.04,168.63,163.66,179.37,368.42,L8
2013-07-25 10:08:30+00:00,187.19,170.38,165.30,181.84,365.64,L8
2013-07-26 09:55:39+00:00,187.26,171.10,166.44,182.36,364.74,L7
2013-08-02 10:01:47+00:00,188.81,171.56,167.02,182.71,363.97,L7
2013-08-03 10:02:21+00:00,188.59,172.01,167.97,185.25,362.81,L8
2013-08-10 10:08:32+00:00,189.53,172.89,168.73,185.92,361.60,L8
2013-08-11 09:55:34+00:00,190.76,172.52,168.43,185.34,361.33,L7
2013-08-18 10:01:51+00:00,191.55,173.17,169.18,183.89,361.71,L7
2013-08-19 10:02:22+00:00,191.50,173.39,169.55,185.51,360.94,L8
2013-08-26 10:08:35+00:00,190.89,173.26,169.58,185.19,360.84,L8
2013-09-11 10:08:32+00:00,190.75,173.22,169.67,184.99,360.21,L8
2013-09-27 10:08:24+00:00,191.69,173.47,170.02,184.85,359.87,L8
2013-10-06 10:02:14+00:00,190.92,173.50,170.07,184.55,360.02,L8
2013-10-13 10:08:24+00:00,190.44,173.42,170.10,184.33,359.91,L8
2013-10-22 10:02:09+00:00,188.13,173.85,171.57,185.56,361.61,L8
2013-11-06 10:02:40+00:00,186.76,172.72,171.24,185.33,363.41,L7
2013-11-07 10:02:06+00:00,185.85,172.02,170.59,184.00,364.85,L8
2013-11-14 10:08:14+00:00,185.61,171.84,170.30,183.05,364.85,L8
2013-11-23 10:01:56+00:00,185.10,170.73,169.24,181.58,366.40,L8
2013-11-30 10:08:09+00:00,186.04,170.46,168.83,180.69,365.61,L8
2013-12-16 10:08:03+00:00,185.91,170.10,168.13,180.08,364.86,L8
2013-12-17 09:56:40+00:00,187.43,170.08,167.96,179.37,363.87,L7
2013-12-24 10:02:55+00:00,187.86,169.78,168.10,178.52,364.90,L7
2014-01-01 10:07:55+00:00,189.03,169.38,167.58,177.85,363.79,L8
2014-01-10 10:01:36+00:00,191.19,169.00,167.20,176.92,363.11,L8
2014-01-25 10:03:18+00:00,192.66,166.70,165.71,175.45,366.27,L7
2014-01-26 10:01:28+00:00,193.40,166.54,165.42,174.88,366.27,L8
2014-02-03 09:57:15+00:00,194.29,165.37,164.02,172.24,367.97,L7
2014-03-07 09:57:09+00:00,197.53,163.90,162.42,169.06,368.41,L7
2014-03-22 10:06:55+00:00,198.06,163.62,161.84,167.96,368.62,L8
2014-04-07 10:06:40+00:00,198.74,162.16,160.14,167.67,368.98,L8
2014-04-08 09:57:19+00:00,200.31,162.54,160.29,167.32,365.48,L7
2014-04-16 10:00:17+00:00,200.30,162.35,159.77,166.60,364.66,L8
2014-04-23 10:06:24+00:00,202.15,162.31,159.69,164.14,361.50,L8
2014-05-09 10:06:08+00:00,205.95,163.71,160.56,165.12,355.26,L8
2014-05-10 09:57:37+00:00,206.21,163.81,160.79,165.24,354.28,L7
2014-05-25 10:06:03+00:00,210.20,164.93,161.92,167.96,350.41,L8
2014-05-26 09:57:43+00:00,210.22,165.03,161.85,167.49,349.94,L7
2014-06-03 09:59:59+00:00,208.32,165.26,162.37,168.00,351.15,L8
2014-06-10 10:06:13+00:00,206.33,165.32,162.31,167.53,351.40,L8
2014-06-11 09:57:45+00:00,204.86,165.43,162.29,169.56,351.21,L7
2014-06-18 10:03:56+00:00,201.01,164.83,162.02,170.78,353.21,L7
2014-06-19 10:00:04+00:00,199.80,165.05,162.31,170.87,353.49,L8
2014-06-26 10:06:14+00:00,198.10,164.91,161.91,169.82,351.94,L8
2014-06-27 09:57:49+00:00,197.95,164.28,160.98,170.77,352.25,L7
2014-07-05 10:00:10+00:00,196.35,164.37,161.20,169.86,352.73,L8
2014-07-12 10:06:23+00:00,192.73,164.43,161.19,170.03,352.94,L8
2014-07-21 10:00:13+00:00,192.10,164.57,161.22,171.70,353.78,L8
2014-07-28 10:06:27+00:00,189.55,165.66,161.45,172.09,352.98,L8
2014-07-29 09:57:58+00:00,188.82,165.81,161.79,172.42,353.06,L7
2014-08-06 10:00:22+00:00,186.67,165.93,162.00,173.94,352.96,L8
2014-08-13 10:06:35+00:00,186.36,165.99,162.22,174.08,353.06,L8
2014-08-14 09:58:00+00:00,187.46,166.03,162.27,175.38,353.07,L7
2014-08-22 10:00:26+00:00,187.13,166.19,162.56,175.54,353.37,L8
2014-08-29 10:06:36+00:00,188.11,166.31,162.78,176.67,353.05,L8
2014-08-30 09:57:59+00:00,189.60,166.42,162.93,176.43,353.06,L7
2014-09-06 10:04:11+00:00,187.77,166.65,163.32,177.12,353.73,L7
2014-09-07 10:00:29+00:00,187.48,166.83,163.60,177.22,353.88,L8
2014-09-14 10:06:40+00:00,187.20,166.92,163.70,177.22,353.87,L8
2014-09-15 09:58:01+00:00,186.87,166.99,163.77,176.76,355.03,L7
2014-09-22 10:04:16+00:00,186.63,166.93,163.75,176.73,356.06,L7
2014-09-30 10:06:41+00:00,186.19,166.92,163.86,176.58,357.46,L8
2014-10-08 10:04:28+00:00,184.56,166.93,164.02,176.69,359.92,L7
2014-10-09 10:00:33+00:00,184.05,166.95,164.13,176.45,361.31,L8
2014-10-17 09:58:21+00:00,184.06,166.92,164.22,176.16,362.54,L7
2014-10-24 10:04:37+00:00,183.05,166.79,164.11,176.27,363.15,L7
2014-10-25 10:00:34+00:00,182.95,166.82,164.19,176.31,363.18,L8
2014-11-01 10:06:43+00:00,182.86,166.93,164.29,176.37,362.94,L8
2014-11-02 09:58:32+00:00,182.90,167.20,164.61,176.53,362.71,L7
2014-11-17 10:06:43+00:00,181.95,167.29,164.65,176.72,364.32,L8
2014-11-18 09:58:35+00:00,181.89,167.30,164.59,177.07,364.14,L7
2014-11-26 10:00:32+00:00,181.00,167.49,164.80,176.97,365.45,L8
2014-12-03 10:06:43+00:00,181.45,167.40,164.68,176.46,365.49,L8
2014-12-04 09:58:44+00:00,180.99,167.40,164.68,175.46,365.49,L7
2014-12-12 10:00:25+00:00,181.17,167.47,164.91,174.95,366.15,L8
2014-12-19 10:06:39+00:00,181.68,167.70,165.04,174.81,365.98,L8
2014-12-27 10:05:03+00:00,180.91,167.98,166.00,174.54,366.25,L7
2015-01-05 09:58:54+00:00,181.87,168.07,165.94,174.23,365.95,L7
2015-01-12 10:05:06+00:00,182.12,168.20,166.10,174.50,365.47,L7
2015-01-13 10:00:23+00:00,182.98,168.55,166.57,174.70,365.05,L8
2015-02-06 09:59:03+00:00,183.96,167.94,166.74,172.36,365.23,L7
2015-02-13 10:05:11+00:00,184.62,167.60,166.33,170.44,365.33,L7
2015-02-14 10:00:09+00:00,185.98,167.24,165.90,171.03,364.93,L8
2015-03-09 10:06:12+00:00,184.13,165.20,163.38,168.25,367.89,L8
2015-03-10 09:59:14+00:00,185.15,165.46,163.72,170.17,366.76,L7
2015-04-03 09:59:43+00:00,185.73,164.50,162.85,171.84,363.96,L8
2015-04-10 10:05:54+00:00,187.35,163.95,162.22,173.16,362.06,L8
2015-05-12 10:05:34+00:00,190.57,162.72,160.71,172.65,359.48,L8
2015-05-13 09:59:47+00:00,190.02,162.88,161.18,172.65,358.68,L7
2015-05-28 10:05:36+00:00,192.32,161.62,160.38,173.63,357.14,L8
2015-05-29 09:59:50+00:00,193.33,161.83,160.35,176.18,356.09,L7
2015-06-06 09:59:33+00:00,195.87,161.97,160.48,181.75,354.67,L8
2015-06-21 10:06:08+00:00,197.83,160.76,159.18,181.48,355.85,L7
2015-06-22 09:59:40+00:00,198.57,160.95,159.20,180.33,355.68,L8
2015-06-29 10:05:54+00:00,200.09,161.53,159.24,180.41,355.15,L8
2015-07-08 09:59:50+00:00,198.30,161.34,159.38,181.62,355.07,L8
2015-07-15 10:06:05+00:00,197.54,160.01,157.71,181.17,354.73,L8
2015-07-16 10:00:05+00:00,196.51,160.31,157.91,182.66,354.45,L7
2015-07-23 10:06:17+00:00,196.45,160.45,157.92,182.97,355.88,L7
2015-07-31 10:06:09+00:00,195.27,160.61,158.01,181.76,356.57,L8
2015-08-08 10:06:21+00:00,195.34,161.44,158.16,184.41,356.97,L7
2015-08-17 10:00:12+00:00,193.66,162.14,158.77,186.25,356.79,L7
2015-08-25 10:00:08+00:00,192.94,162.35,158.90,184.92,357.08,L8
2015-09-01 10:06:20+00:00,191.67,162.40,158.91,183.53,358.60,L8
2015-09-02 10:00:11+00:00,190.56,162.32,158.90,182.50,359.64,L7
2015-09-17 10:06:29+00:00,188.54,163.02,159.68,180.46,361.11,L8
2015-09-18 10:00:18+00:00,188.16,162.36,159.18,179.16,362.56,L7
2015-09-25 10:06:30+00:00,188.48,162.31,159.22,179.16,363.07,L7
2015-09-26 10:00:21+00:00,188.13,162.45,159.28,179.16,362.65,L8
2015-10-03 10:06:33+00:00,189.23,162.89,159.57,177.04,362.71,L8
2015-10-12 10:00:22+00:00,188.19,162.80,159.52,174.62,363.66,L8
2015-10-19 10:06:34+00:00,187.86,162.94,159.58,174.03,364.02,L8
2015-10-28 10:00:27+00:00,187.56,163.11,159.83,174.08,363.62,L8
2015-11-04 10:06:39+00:00,186.89,163.20,160.03,174.28,364.05,L8
2015-11-05 10:00:52+00:00,186.64,163.32,160.24,174.32,363.31,L7
2015-11-20 10:06:40+00:00,186.24,163.41,160.15,174.70,364.39,L8
2015-11-29 10:00:30+00:00,184.72,163.66,160.38,171.56,365.40,L8
2015-12-07 10:01:23+00:00,184.71,163.66,160.32,169.11,366.00,L7
2015-12-14 10:07:42+00:00,184.71,163.66,160.32,169.11,367.20,L7
2015-12-15 10:00:29+00:00,184.53,163.89,160.61,169.44,366.73,L8
2015-12-22 10:06:40+00:00,184.11,164.36,161.13,170.77,365.90,L8
2015-12-30 10:07:54+00:00,184.28,164.32,160.62,171.17,366.64,L7
2015-12-31 10:00:28+00:00,184.28,164.32,160.62,171.17,365.77,L8
2016-01-23 10:06:37+00:00,186.23,164.50,160.82,169.23,366.39,L8
2016-01-24 10:02:05+00:00,185.96,164.63,161.13,169.71,365.70,L7
2016-02-01 10:00:24+00:00,187.54,164.88,161.30,169.82,365.08,L8
2016-02-17 10:00:15+00:00,185.75,164.29,160.90,166.27,366.80,L8
2016-02-24 10:06:25+00:00,185.75,164.33,160.89,167.60,366.42,L8
2016-03-03 10:08:31+00:00,187.90,164.46,160.83,169.40,364.58,L7
2016-03-19 10:08:39+00:00,188.60,165.67,162.05,171.09,360.87,L7
2016-03-27 10:06:14+00:00,189.84,166.03,162.24,170.64,360.07,L8
2016-04-05 09:59:59+00:00,188.28,165.81,162.02,170.45,361.63,L8
2016-04-12 10:06:08+00:00,188.62,166.33,162.47,171.47,359.72,L8
2016-05-15 10:02:45+00:00,191.87,166.14,161.81,171.08,360.10,L7
2016-06-07 10:09:03+00:00,190.75,165.65,160.99,170.75,361.08,L7
2016-06-08 10:00:02+00:00,192.07,165.79,161.29,170.75,360.16,L8
2016-06-15 10:06:13+00:00,191.26,165.25,160.63,169.34,358.51,L8
2016-06-16 10:02:54+00:00,189.76,164.98,160.41,168.41,359.89,L7
2016-06-24 10:00:08+00:00,187.86,164.88,160.40,167.92,360.43,L8
2016-07-01 10:06:23+00:00,186.50,164.64,160.93,167.05,363.14,L8
2016-07-02 10:02:55+00:00,186.50,164.87,161.04,166.73,362.27,L7
2016-07-09 10:09:05+00:00,185.26,164.84,160.98,166.46,363.27,L7
2016-07-10 10:00:16+00:00,184.99,165.02,161.17,166.82,362.76,L8
2016-07-17 10:06:30+00:00,184.29,165.04,161.32,166.79,362.81,L8
2016-07-18 10:02:55+00:00,184.29,165.32,161.66,167.29,361.88,L7
2016-07-25 10:09:08+00:00,181.70,164.90,161.02,166.53,364.24,L7
2016-07-26 10:00:21+00:00,181.68,165.16,161.41,168.49,363.54,L8
2016-08-02 10:06:33+00:00,180.16,165.05,161.35,168.40,363.57,L8
2016-08-10 10:09:09+00:00,180.16,165.40,161.66,168.56,362.70,L7
2016-08-11 10:00:23+00:00,180.16,165.53,161.93,168.98,362.58,L8
2016-08-18 10:06:37+00:00,179.42,166.25,162.61,170.26,361.63,L8
2016-08-26 10:09:12+00:00,179.42,166.24,162.65,171.05,362.26,L7
2016-08-27 10:00:30+00:00,180.83,166.51,162.98,172.53,361.75,L8
2016-09-03 10:06:44+00:00,180.13,166.88,163.56,172.03,361.62,L8
2016-09-04 10:03:03+00:00,179.75,167.11,163.88,172.03,362.16,L7
2016-09-11 10:09:14+00:00,179.39,167.32,164.18,172.03,362.91,L7
2016-09-12 10:00:34+00:00,179.44,167.45,164.41,172.36,362.88,L8
2016-10-05 10:06:48+00:00,178.94,168.00,164.95,173.69,362.68,L8
2016-10-06 10:03:06+00:00,180.25,168.07,165.09,173.54,362.28,L7
2016-10-30 10:00:42+00:00,180.39,168.14,165.23,173.71,362.08,L8
2016-11-14 10:09:04+00:00,179.76,168.24,165.31,174.96,361.53,L7
2016-11-23 10:02:53+00:00,179.77,168.13,165.09,174.29,361.53,L7
2016-12-01 10:00:41+00:00,179.77,168.25,165.27,174.43,361.28,L8
2016-12-16 10:08:58+00:00,179.12,168.53,165.85,177.11,360.55,L7
2016-12-24 10:06:46+00:00,181.10,168.63,166.05,177.47,360.21,L8
2017-01-01 10:08:49+00:00,185.05,168.77,166.29,178.20,359.47,L7
2017-01-02 10:00:33+00:00,186.73,169.00,166.56,178.37,358.78,L8
2017-01-09 10:06:43+00:00,188.49,169.02,166.60,178.62,358.22,L8
2017-01-25 10:06:38+00:00,192.21,169.67,167.24,179.65,358.26,L8
2017-02-10 10:06:29+00:00,195.09,169.30,166.88,181.67,361.40,L8
2017-02-11 10:02:16+00:00,196.54,169.04,166.69,180.67,362.66,L7
2017-02-19 10:00:16+00:00,198.00,169.42,167.17,181.34,362.07,L8
2017-03-14 10:06:16+00:00,204.68,168.35,166.11,178.41,361.40,L8
2017-03-15 10:02:31+00:00,203.24,168.17,166.02,178.41,360.93,L7
2017-03-23 09:59:59+00:00,203.64,168.10,165.77,177.41,361.31,L8
2017-03-30 10:06:07+00:00,204.00,168.37,165.75,177.06,360.60,L8
2017-04-07 10:08:48+00:00,205.31,168.02,165.26,177.43,362.00,L7
2017-04-08 09:59:52+00:00,206.38,168.18,165.25,179.00,360.84,L8
2017-04-15 10:05:59+00:00,206.58,168.15,165.15,179.00,360.98,L8
2017-04-16 10:02:42+00:00,207.47,168.29,165.08,179.00,360.54,L7
2017-04-24 09:59:42+00:00,208.29,168.30,164.99,180.40,359.76,L8
2017-05-09 10:09:00+00:00,209.63,167.40,164.05,179.61,361.25,L7
2017-05-10 09:59:43+00:00,209.63,167.42,164.12,179.22,361.17,L8
2017-05-17 10:05:59+00:00,211.78,167.62,164.42,177.60,360.41,L8
2017-05-25 10:09:03+00:00,212.51,167.63,164.56,177.91,360.87,L7
2017-05-26 09:59:54+00:00,211.03,167.71,164.74,177.73,360.54,L8
2017-06-02 10:06:09+00:00,211.75,167.43,164.58,177.84,361.84,L8
2017-06-03 10:02:55+00:00,210.37,167.63,164.89,181.39,362.12,L7
2017-06-10 10:09:08+00:00,208.40,167.38,164.66,183.12,363.26,L7
2017-06-11 10:00:02+00:00,207.23,167.43,164.88,183.05,362.98,L8
2017-06-18 10:06:15+00:00,207.83,167.88,165.12,181.96,362.61,L8
2017-06-19 10:02:59+00:00,206.75,167.88,165.22,181.79,362.42,L7
2017-06-27 10:00:07+00:00,206.17,167.80,165.15,181.43,363.27,L8
2017-07-04 10:06:19+00:00,202.38,167.64,164.95,181.57,363.87,L8
2017-07-05 10:03:00+00:00,202.69,167.56,165.03,181.57,363.19,L7
2017-07-13 10:00:09+00:00,203.17,167.72,165.30,181.96,362.85,L8
2017-07-21 10:03:00+00:00,203.17,167.58,165.24,181.67,363.81,L7
2017-07-29 10:00:18+00:00,202.59,167.27,164.97,181.70,363.32,L8
2017-08-05 10:06:31+00:00,201.64,167.33,165.10,181.32,363.91,L8
2017-08-06 10:02:58+00:00,200.87,167.35,165.20,181.22,364.11,L7
2017-08-14 10:00:24+00:00,198.27,167.75,165.70,182.59,362.28,L8
2017-08-21 10:06:36+00:00,197.13,167.37,165.19,182.25,362.93,L8
2017-08-22 10:02:58+00:00,196.33,167.50,165.40,184.41,363.56,L7
2017-08-29 10:09:09+00:00,195.62,167.53,165.57,184.28,363.96,L7
2017-08-30 10:00:27+00:00,195.09,167.56,165.63,183.93,364.12,L8
2017-09-06 10:06:38+00:00,194.61,167.68,165.79,183.77,363.81,L8
2017-09-07 10:02:57+00:00,194.61,167.38,165.79,182.51,363.81,L7
2017-09-14 10:09:07+00:00,194.08,167.52,165.77,183.51,363.85,L7
2017-09-15 10:00:28+00:00,193.62,167.54,165.80,184.18,363.77,L8
2017-09-30 10:09:07+00:00,192.04,167.45,166.05,185.21,363.99,L7
2017-10-08 10:06:48+00:00,190.36,167.25,165.97,183.76,364.46,L8
2017-10-09 10:02:58+00:00,190.02,167.30,166.07,183.56,364.46,L7
2017-10-16 10:09:10+00:00,187.58,167.39,166.42,184.72,365.06,L7
2017-10-17 10:00:39+00:00,187.32,167.57,166.60,184.63,365.27,L8
2017-10-24 10:06:50+00:00,186.82,167.55,166.73,183.70,365.96,L8
2017-11-01 10:09:10+00:00,186.61,167.56,166.78,184.30,366.40,L7
2017-11-02 10:00:39+00:00,186.39,167.61,166.86,184.17,366.61,L8
2017-11-10 10:02:58+00:00,187.12,168.27,167.56,185.03,365.42,L7
2017-11-18 10:00:35+00:00,185.74,168.27,167.62,185.25,365.90,L8
2017-11-26 10:02:53+00:00,186.39,168.53,167.96,186.10,365.67,L7
2017-12-03 10:09:00+00:00,186.29,168.25,167.54,183.19,365.60,L7
2017-12-04 10:00:30+00:00,187.07,168.29,167.47,182.54,365.72,L8
2018-01-13 10:02:20+00:00,187.48,168.64,168.04,183.29,367.05,L7
2018-01-28 10:06:27+00:00,186.21,168.79,168.07,182.38,367.52,L8
2018-01-29 10:02:05+00:00,187.18,169.04,168.32,182.32,366.43,L7
2018-02-06 10:00:12+00:00,187.46,169.11,168.36,182.61,366.65,L8
2018-02-13 10:06:21+00:00,187.43,169.05,168.12,180.99,366.80,L8
2018-02-21 10:07:59+00:00,188.00,169.01,168.14,178.64,366.46,L7
2018-03-17 10:06:05+00:00,190.47,168.66,167.01,175.84,368.43,L8
2018-04-02 10:05:58+00:00,191.33,168.28,166.35,176.35,368.28,L8
2018-04-11 09:59:42+00:00,190.16,167.57,165.61,178.46,369.14,L8
2018-04-19 10:01:01+00:00,192.08,166.56,164.41,177.41,367.86,L7
2018-05-12 10:06:47+00:00,190.20,165.68,162.84,176.31,366.51,L7
2018-05-29 09:59:10+00:00,187.50,164.51,161.29,176.58,368.86,L8
2018-06-05 10:05:18+00:00,186.26,164.43,161.28,177.94,366.31,L8
2018-06-21 10:05:29+00:00,184.97,164.56,161.25,176.64,367.33,L8
2018-06-22 09:59:55+00:00,184.62,164.75,161.33,176.18,366.42,L7
2018-06-29 10:05:58+00:00,183.87,164.84,161.62,176.09,366.42,L7
2018-07-07 10:05:38+00:00,183.28,164.90,161.56,175.13,366.42,L8
2018-07-08 09:59:36+00:00,184.88,164.98,161.55,175.84,365.51,L7
2018-07-15 10:05:39+00:00,182.25,164.70,161.09,176.86,367.21,L7
2018-07-16 09:59:31+00:00,181.77,164.83,161.17,176.24,367.43,L8
2018-07-23 10:05:45+00:00,181.69,164.97,161.22,176.83,366.70,L8
2018-07-24 09:59:19+00:00,181.61,165.13,161.54,179.02,365.59,L7
2018-08-01 09:59:39+00:00,180.11,164.63,160.94,178.86,365.76,L8
2018-08-17 09:59:48+00:00,180.36,164.40,160.61,179.42,364.20,L8
2018-08-24 10:06:02+00:00,180.67,164.50,160.58,180.80,362.66,L8
2018-09-02 09:59:55+00:00,180.63,164.72,160.80,180.43,362.42,L8
2018-09-09 10:06:08+00:00,182.13,164.88,161.07,179.94,362.71,L8
2018-09-25 10:06:13+00:00,182.02,165.70,162.10,181.53,360.38,L8
2018-10-04 10:00:07+00:00,181.29,165.95,162.42,180.65,360.25,L8
2018-10-11 10:06:21+00:00,180.74,166.03,162.83,178.63,359.06,L8
2018-10-12 09:57:37+00:00,182.09,166.00,162.76,177.85,358.75,L7
2018-10-27 10:06:26+00:00,181.07,165.84,162.70,175.92,359.20,L8
2018-10-28 09:57:16+00:00,179.87,165.11,162.14,174.78,357.51,L7
2018-11-05 10:00:16+00:00,181.14,164.74,161.82,174.02,358.17,L8
2018-11-21 10:00:17+00:00,181.16,164.05,161.24,172.25,360.37,L8
2018-11-28 10:06:27+00:00,181.04,163.41,160.66,170.58,361.84,L8
2018-11-29 09:56:30+00:00,182.22,163.36,160.47,170.00,360.99,L7
2018-12-07 10:00:15+00:00,181.60,163.47,160.45,169.96,361.17,L8
2018-12-15 09:56:04+00:00,182.71,163.48,160.39,169.64,360.90,L7
2018-12-22 10:02:03+00:00,185.05,163.27,160.19,170.79,361.26,L7
2018-12-30 10:06:24+00:00,186.53,163.47,160.19,170.51,360.61,L8
2019-01-07 10:01:34+00:00,185.79,162.64,159.63,170.96,361.87,L7
2019-01-08 10:00:12+00:00,186.30,162.73,159.62,170.58,362.38,L8
2019-01-15 10:06:22+00:00,188.19,162.54,159.50,169.56,360.98,L8
2019-02-01 09:54:35+00:00,189.34,160.32,157.16,164.51,364.49,L7
2019-02-16 10:06:16+00:00,189.32,160.24,157.09,164.52,364.75,L8
2019-02-17 09:54:07+00:00,188.89,160.47,157.23,166.99,364.75,L7
2019-02-24 10:00:05+00:00,187.86,159.66,156.66,166.98,367.26,L7
2019-02-25 10:00:03+00:00,186.95,159.81,156.74,167.84,368.88,L8
2019-03-12 09:59:34+00:00,185.24,159.26,156.35,169.82,368.48,L7
2019-03-13 09:59:57+00:00,185.67,159.50,156.62,169.69,368.36,L8
2019-03-29 09:59:54+00:00,187.00,159.76,156.89,170.96,367.89,L8
2019-04-05 10:06:03+00:00,186.72,159.71,156.80,171.71,368.10,L8
2019-04-13 09:58:28+00:00,187.58,159.91,156.56,173.30,367.91,L7
2019-04-30 09:59:46+00:00,190.99,160.55,156.88,175.57,369.49,L8
2019-05-07 10:06:01+00:00,190.34,160.63,156.87,176.98,369.11,L8
2019-05-15 09:57:16+00:00,189.32,160.55,156.89,178.84,369.11,L7
2019-05-16 09:59:56+00:00,190.24,160.78,157.07,179.89,368.15,L8
2019-05-23 10:06:11+00:00,191.02,161.49,157.63,180.55,366.37,L8
2019-05-24 09:50:44+00:00,192.46,161.89,157.82,179.83,363.97,L7
2019-06-08 10:06:19+00:00,193.50,162.35,158.37,182.25,363.34,L8
2019-06-09 09:50:10+00:00,195.64,162.62,158.55,181.43,362.29,L7
2019-06-16 09:56:06+00:00,194.93,162.58,158.54,180.11,362.67,L7
2019-06-17 10:00:11+00:00,194.24,162.74,158.70,179.53,362.37,L8
2019-06-24 10:06:24+00:00,192.09,162.73,158.78,178.35,362.48,L8
2019-06-25 09:49:35+00:00,192.89,162.86,158.85,177.61,361.74,L7
2019-07-02 09:55:30+00:00,191.03,162.41,158.53,177.45,361.66,L7
2019-07-03 10:00:16+00:00,190.57,162.58,158.81,177.41,361.86,L8
2019-07-10 10:06:28+00:00,189.91,163.09,159.12,176.80,361.30,L8
2019-07-11 09:48:58+00:00,191.39,163.31,159.25,177.21,359.41,L7
2019-07-18 09:54:53+00:00,191.88,163.47,159.38,177.39,358.75,L7
2019-07-19 10:00:18+00:00,192.62,163.65,159.61,178.33,358.32,L8
2019-07-26 10:06:32+00:00,192.14,163.73,159.66,178.66,359.04,L8
2019-07-27 09:48:20+00:00,191.69,163.83,159.71,179.00,359.04,L7
2019-08-04 10:00:25+00:00,191.28,165.08,161.08,180.47,357.20,L8
2019-08-11 10:06:39+00:00,190.89,165.13,161.12,179.88,357.69,L8
2019-08-12 09:47:41+00:00,191.04,165.12,161.23,179.74,357.69,L7
2019-08-19 09:53:34+00:00,191.02,165.03,161.35,178.65,357.69,L7
2019-08-20 10:00:30+00:00,190.65,165.04,161.42,178.59,358.88,L8
2019-09-04 09:52:53+00:00,192.06,165.58,161.76,176.92,356.29,L7
2019-09-05 10:00:33+00:00,192.67,165.67,161.83,176.92,356.03,L8
