,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
402,2009-11-27 14:24:31+00:00,,350.3084387479795,340.97680447383055,302.14212022553465,356.3930778647666,351.33560503387713,282.72529852263506,275.85532870193475,266.233879355237,256.9848834401306,241.18056384876698,407.3648402803568,394.66637889319816,384.3504483213456,382.84551067029224,382.5059324665996,321.49388296504327,316.01473661720723,303.98772295245124,51.98467939452231,172.51033179148828,194.93390753897626,217.93972385556577,231.31476461111052,245.60594203374018,278.3111678121917,296.09305868963514,319.77276817339515,350.8357389168344,355.8640701078358,340.5373668437907,320.99215116684456,293.2314731547631,271.46892349770746,258.08147025661066,268.29332998446336,256.99060023424624,250.54881230709157,253.30849549524098,251.37390472414646,253.75492765256007,258.4359154536022,253.32663747052763,243.32728986456507,244.40799184606348,244.38672724027785,242.71007066237877,241.408356856018,231.7248672864446,221.2171678532739,216.65742871831225
403,2009-12-13 14:24:40+00:00,,363.1319507404135,354.2313858807802,312.1063170782037,365.288813375901,358.6476167012539,297.95441935089843,284.95715887849525,278.59545971369045,263.9926960764154,253.96294637245487,245.87436897202195,233.50247731531584,405.2245523048727,393.46208076552614,381.4915186901814,354.548920793245,295.7755405523896,277.9726708104149,50.14046466252177,164.60679463698878,183.61039426705193,220.69775907360201,228.4326170772273,254.40520852138064,281.3191631968325,303.2866107449839,333.4625876364239,351.952671836574,341.9670046463566,336.6093710588658,305.2177764475175,291.6754657673335,291.95103540928795,275.05380528382136,273.3175110541741,257.93777838112493,254.26651382136188,249.89048155517025,248.07786091774258,247.30064167565746,253.0599551914614,255.33484173138078,246.7456940151271,238.30067653365242,247.54917512062175,245.71506105833595,241.4693868183364,229.14359706473664,229.54888842978716,222.88040453683834
404,2009-12-21 14:25:11+00:00,,366.63688159741343,340.2043060687462,301.50415788523264,355.23990535753137,,,,,263.69829573439995,254.03571759274232,245.8603188815942,221.83056351271074,,,,,,,68.69287709546339,187.29745982386433,199.81858207034546,222.89659695471326,242.8529689219293,254.56687750998603,,,,,361.39816257941766,347.84606232831527,327.13875897636484,309.64036061826937,292.7144546460821,291.04785245941076,,,,,258.8439290764219,258.36657991427785,255.3329890048295,257.3576622547314,256.9632230215775,248.62904112845015,,,,,240.14838056392654,232.97831592484815
405,2010-01-06 14:25:27+00:00,,,,,325.819188644546,326.0991679947554,260.8198426141239,251.90029679813202,242.58356630789982,228.18316597080377,,,,,403.4618862316864,397.37220524386277,387.5483076001024,363.2400427152483,299.55822993731334,,,,,251.6689543179476,273.13085018767487,289.5695126297114,312.2324875420028,327.6936199521302,351.3234690391628,353.6708675889553,,,,,310.6412181501214,303.96529811691875,295.58966099555255,279.8447297072604,263.3913020509065,247.19042126933684,,,,,265.2526584892453,265.4764961487803,263.9905573437871,257.32762624220743,245.48689401313695,,
406,2010-01-13 14:31:44+00:00,,,347.39283441651787,313.99892981894254,356.19718379815964,355.8507980751334,296.71856389809585,280.87940976016193,277.51300345927996,,,,222.24100471146488,414.76737598107934,400.2622809759853,397.873136987528,390.25740021085204,364.27921734435546,310.61666678827373,,,,216.8489817901077,239.199458551987,264.7749737749612,295.93588363323846,321.51148119557234,340.0877901690726,353.69375882272226,,,,310.054884008547,294.7398319908511,291.1615133322749,304.0181265203822,293.1285698517994,284.26373829713975,280.86058880579225,,,,254.92721281376274,251.26653249156345,248.90335365551425,269.247484253357,271.6232092200929,261.3643346201237,,,
407,2010-01-14 14:24:51+00:00,,370.9868140130733,340.5383953409799,310.953306297592,360.07105446706964,350.81616132770233,288.5341986371355,278.0712429841112,268.6410464469984,248.8544961407208,245.10282729024723,233.97716752116568,223.28700806111465,404.4232300439955,390.5008911574755,384.56164795129797,376.5457136917861,349.0651247550737,311.67013418022805,68.27514774267371,178.02697267760067,198.2996043842993,221.70702082917276,241.21823890770364,259.1388648755977,281.58608681715054,305.3841642438935,321.6327852678593,337.3656349403365,343.89319833695805,337.53272815861556,325.0650511393234,304.630732349628,295.58695340073825,291.6255968263585,285.1549472969558,277.10716037361254,266.63549770188513,258.9129549507185,263.0667781030789,246.16242428101256,243.53141246892955,249.71251412601012,253.9303224142714,245.47145783881186,248.4856095159703,253.2593723633853,248.29207476610952,234.88953521404355,235.84772723043133,220.36052068991324
408,2010-01-21 14:31:04+00:00,,337.6625817910533,340.6998833953228,298.6762865475346,358.5927276213949,334.9024502486969,272.6545549437346,272.2049832709677,259.8855376698078,248.65853777081358,236.18576281142774,231.83028736034163,217.03503177928252,,396.54387847962005,395.3798828728561,390.4621374443933,380.17291999221334,351.19471170912817,79.91137139261535,192.73613799768538,210.80692967279984,227.56080584486057,251.9271495326023,263.5777725736843,291.0586212094693,312.12979673853863,336.8448914291303,345.29090180239797,348.904988919278,338.76593727315765,334.7423613425539,319.4068434934768,303.7060635539311,299.7714558260189,299.84557087778893,295.8917281680378,285.68176465553927,285.45657808999164,271.6137633176493,262.9752710063866,265.5756354707436,263.4885612833464,258.444011303462,256.1858526263968,262.08916740116746,263.50404966748715,258.0917295987934,250.19338479490546,244.88741579267443,235.02733085401366
409,2010-01-22 14:25:41+00:00,,,320.92176935857304,286.0619098901553,344.7076034110194,333.9807983826108,264.48667576985616,256.869680765493,,,,,203.55795442744054,,396.5615425747427,388.6055826561498,388.03008578858993,374.0361719813034,,,,,231.57856947271225,255.0712793782636,271.1607089952923,290.9853978049728,309.11676417235344,326.8224916795224,,,,,323.2376812035489,303.79879910268556,302.817232176273,297.497043034388,289.8755593081513,282.82708350555043,,,,,259.56775185665623,255.02377946618142,251.86964777864657,255.6351676245516,252.1535719667507,251.20387288651528,,,
410,2010-01-29 14:31:58+00:00,,,,,,368.8830474870183,302.11318699454506,293.8561501760217,285.9111030208395,271.0140870560362,258.4382330129668,254.10626648940718,,,,388.6647940630287,371.86748153114934,360.8295989175957,343.9815434857127,67.26748227628123,180.36450210945478,200.90782777315218,,,,281.4047468949003,302.53147956424255,321.5375513230185,341.85913632476996,341.8379281976468,334.8817096034622,327.0717826825968,,,,280.65601230402615,275.3024969827686,272.22241884424153,274.9583687960534,263.32231797082466,264.26868037432877,263.2932551639916,,,,240.25132273663343,237.36884748297138,192.06745673683784,237.11695421813792,238.85552713119938,215.98011115063522
411,2010-01-30 14:24:55+00:00,,377.20061719239123,340.628674961409,,360.0899363078298,355.2283856870506,297.56957221243937,282.6129326371502,277.06383031296303,263.3694581984951,254.89387774195563,244.8670572514266,230.91340329602826,412.38116140326355,402.5574947153291,382.6124957963636,363.4732929689643,341.1613016722514,328.02632330620105,68.55843652215195,172.39714557041316,202.60378563350258,226.67397800160643,256.91530047427864,268.1227821248602,276.9669918815226,298.0335142106366,315.80641650595913,327.92298338553775,333.38623104866605,329.8529399534768,324.01367864952323,309.75271397988166,300.1516352807392,278.49455624936843,285.53025504244243,270.4641142482533,268.89562684273767,262.97689101728855,263.91277255225236,265.62255817745375,261.5317970247563,264.41406206452064,259.7525491305057,248.13356446303584,237.43070796373593,236.60357392355212,226.02782105209877,232.8554671912127,226.57854784815865,220.98026851558646
412,2010-02-14 14:32:09+00:00,,389.80495775228945,350.80294125738044,,,,,,279.34980213170354,266.67488685979134,255.17936117954142,251.77714907732272,235.48746193591728,211.2863352523255,,,,365.28197957305946,349.19425565510284,,187.0748377074091,220.930917753716,237.51575343427416,275.42679335457746,,,,326.8300101595786,331.9056426641255,335.030242030357,335.99006048073505,338.0118932754028,331.74443404844544,326.8926572186723,,,,283.5513843616371,281.03441538632393,275.56279402547375,280.0836377529192,281.33747865799546,280.69470256404514,276.38367952222444,,,,250.77798692057624,244.89340358548114,233.1112702205583,230.06922581651605
413,2010-02-23 14:26:03+00:00,,,337.85214972854186,,,,,267.6120592525162,265.7807077763023,250.31948909605526,237.83309939785542,229.97027287308467,209.40482900790676,,,,,,,,191.3069553701824,224.01708911658235,248.9646879310737,,,,,338.0744129290753,340.04545890940875,333.328383702431,330.5412376582946,341.87818601696216,339.4543638663584,334.06523116963075,,,,,299.1719761343733,296.96267306342435,294.1187853539719,289.6615297215132,289.8272352368987,,,,,259.3087465560209,254.99210147924543,248.8903235824434,246.32238903817068
414,2010-03-02 14:32:18+00:00,,,,,,,,,,,,,,,,,,,139.7601715671496,111.4090205918214,107.78368663110508,148.0552193454362,176.84785740475348,223.87997601226684,253.28628975284477,,,,297.371818441491,295.5356518445949,294.89946962493224,317.0996007170162,332.19497872508117,314.2530884824377,299.11516102494437,,,,286.1248475854556,284.11946099396283,,270.5072430859669,,,,,,,,,266.8391542705652
415,2010-03-19 14:25:01+00:00,,,,,,,,,,,,,,,,,,,,,117.26848485255368,144.14039970744156,155.62275283089886,,247.6370018789381,284.1501308309667,293.4685159414358,309.00398463111185,303.0497004851273,299.0057019853154,298.8643125874688,300.7451936241462,292.59832296325567,303.8555324666968,307.2054100749358,302.5945745731734,286.4641357789088,271.01109220102916,262.2919906466666,261.85690057245176,260.65111562832357,262.16174211837995,268.48931398912265,266.9986263362107,257.4450391229051,242.74705195450045,205.45701095229452,207.48962804152612,219.68628103992842,218.72062843665395,209.75738210243082
416,2010-03-26 14:31:11+00:00,,,,,,,,,,,,,,,,,,,,,126.78902721046532,150.08532507358788,170.71254426492024,204.5246211636735,255.81468096529773,292.7327254054408,278.60509105529127,304.2702359130959,302.06370615527607,291.18265126334245,288.28983680228924,309.6988304477054,300.8901619451669,295.62577637106943,298.4312608356926,295.6457741429768,275.13163526306147,262.0639283838628,260.8870196074448,257.3696349391598,255.28883468455479,277.72733623471873,276.031273841068,267.4477801712273,259.2744740633879,258.27416362238364,225.656544072678,212.9079723250176,211.60987747808156,204.44981430000396,207.43289563716172
417,2010-04-03 14:32:27+00:00,,,,,,,,,,,,,,,,,,,,,135.34768029078728,147.88273509222984,,,,281.7770425980823,283.81979131255497,315.84813413677614,314.5029138177969,299.4678062251908,290.2318800481583,297.84713904850315,,,,288.3223736633672,279.731978040297,271.5278658780473,267.36724327125404,263.0407318865294,264.65785457297494,264.04895158378537,,,,253.03073971694704,247.78264968806855,245.02713014267545,225.83260911143032,218.93213409204537,216.92682283357777
418,2010-04-12 14:26:17+00:00,,,,,,,,,,,,,,,,,,,,,133.28017029479628,136.9578781943571,,,,,266.67214362692005,297.11258196637476,297.76969614671367,286.45532466032313,279.9661199878868,277.64481720492944,,,,,273.9741502869468,265.4092482094226,265.10598475844125,255.3018322562718,256.7319061027513,251.04056234813237,,,,,216.08021253223046,232.32182909713626,224.7103113582119,209.58130595713362,199.6479011099365
419,2010-04-19 14:32:27+00:00,,,,,,,,,,,,,,,,,,,,,,,166.09398046587543,186.59984912407486,226.8269952407192,265.15072114882776,292.3761727863358,319.0768893143434,306.3332037080656,,,,283.05319868116453,288.6429948871396,286.8675145173293,286.91492009117064,282.5640790299007,276.0491554249122,276.5643063627175,,,,260.2756720328153,253.68649032495244,253.75004948232092,261.35385380264563,,249.01526540404842,239.79875129253628,,
420,2010-06-06 14:32:23+00:00,,,,,,189.8424244250727,,,,,,,,,,,,,,,,,185.9927324022883,173.30908192404732,185.9898108823921,223.9494300641005,259.8943388694233,278.8636404862508,270.0876725930084,275.04901865068564,,,265.2506361739546,262.40531427885196,251.283849639427,244.39142544932346,252.6751293526919,258.4909827462477,253.17848658688038,,,,237.4877009035339,239.30056524932812,231.665624743709,247.09863615921515,229.483537088181,219.98534038163018,207.50924180838868,,
421,2010-07-17 14:26:17+00:00,,,,,,179.93682669304093,,,,,,,,,,,,,,,,,,,190.96526232461355,191.2079839455281,197.28240242719474,231.55188053825088,244.22347784592012,256.9537758898387,,,,,245.797164746936,234.07041738493183,235.37814350341517,237.73292631166083,234.01107539911854,233.09932424408788,,,,,205.46197744855263,,,196.30135126379164,189.63802095699467,184.92855523429935,
422,2010-08-02 14:26:17+00:00,377.8108728112252,,,,,,,,192.43154852918832,,,,,,,,,,144.0229607129116,153.7229984165912,186.10497709401633,210.06784984247452,220.06338789825244,227.97596053202028,,,,,261.544509630971,262.0801513268845,260.63686085496334,258.58501849207704,260.96270917033337,272.42430675326597,,,,,236.35681537632252,238.69249452587133,245.0180860653583,243.6045604435207,237.088682618199,235.83431727312285,,,,,212.7232510002634,193.33373811490245,196.87585130294121
423,2010-08-25 14:32:30+00:00,,,,,,,,,,,,,,,,,,90.15707230086385,131.66215566110367,125.05966896709538,159.18549746027546,,,,182.54339711570307,212.9379842833835,229.5279012342254,236.78167930525396,247.5255742648911,243.87331304761835,242.4469505301433,,,,258.6460218010029,248.45751661286275,247.01596392033343,242.22625041445113,239.27036564375663,233.98408090691427,241.60785919075252,,,,216.1758949860311,195.74851645608695,,197.06572311294443,211.74405229384863,195.81517900611564,196.73219509638633
424,2010-09-02 14:30:30+00:00,,,,,,,,,,,,,,,,,82.30493412506495,116.52859696111399,141.33376601099675,120.28148623603073,139.7897951929931,172.13691284430521,183.57278858851558,,,215.0396848493916,186.15955099358328,205.9895141818715,220.2460267217123,227.8820351101112,202.77642244386504,239.22897893826067,248.84054029584155,246.63973633820729,247.92582065924842,243.86191972223503,224.68640809912515,215.31822393091514,208.155209371632,206.7872861125702,206.90343853852627,230.17094564529816,230.55681314741733,215.4292243670246,200.80018933769054,190.59216126540989,,167.60356775340222,187.15834225045234,172.01593077541716,181.23397393876982
425,2010-09-03 14:26:21+00:00,,,,,,,,,,,,,,,,,114.32460165126449,149.26817224625174,,,,,,224.3870527791485,229.62085939167153,233.02677003357437,245.8989185097092,262.3515487587725,275.35156945969106,,,,,270.43956529156264,262.8761016261956,261.6641887813702,257.8597610130271,241.76665968565698,,,,,,221.87653038682467,208.59790161419247,220.67265111335442,218.93469005284493,212.75531058824862,,,
426,2010-09-10 14:32:32+00:00,382.9429947214854,,,,,,,,,,,,,,,,,,168.99804435288007,159.07635457474262,163.92443945428596,177.41296950315336,192.1553145954464,220.0382445765217,215.95527574638584,,,,266.60923198876424,265.02527355160464,254.27755774514057,246.5263972660317,260.5021649234488,273.8948095567171,262.998806789181,,,,233.4872310645797,230.95195577939043,237.96932462912415,242.93372230834228,236.80849382267692,223.2050892166891,218.75409646431208,,,,209.25839169520737,193.1003351631021,200.27164130932496
427,2010-09-18 14:30:25+00:00,408.72943449011603,,,,,,,,,,,,,,71.20277696470859,,129.61983504171863,138.45540223238999,174.237274342902,178.19911904539734,173.02507982168316,177.49673361130917,213.72635060800567,226.28316850463972,232.62493416999698,233.63881483582958,252.44623413031806,271.2529882837227,272.8586170086739,268.4934182235328,263.12967035666134,243.4447792259571,257.8662761571386,268.4135015303942,280.342252412676,272.20535587356983,260.52964270560943,226.60476511082513,224.55626406736093,209.2766440300871,225.11111734115366,227.87788730433175,249.7359002163732,235.79556888707106,224.9536208077866,228.86908226016342,243.0135840810243,211.62029299983416,204.36560123850364,193.65455112991177,199.87714111318067
428,2010-09-19 14:26:21+00:00,410.51298350134255,,,,,,,,,,,,,,,,112.82883774105886,144.34808372974706,174.42100863412028,172.4133730794928,173.19055745821404,,,,,,247.495853292,275.28874654883583,275.83245659189896,265.70445089514453,267.57246390167546,,,,,,248.44352724062279,238.85285903389257,232.03195081018075,218.43542800116444,231.40547768740436,,,,,,219.7248063283875,217.43643685163647,205.29853806296842,192.3772516953915,203.1592508620429
429,2010-10-21 14:26:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.97735298755447,,,,,235.9802496591729,234.8732252211066,224.68752429991096,238.1031333090134,239.33107714601178,238.9211732390537,,,,,,216.73043006441418,,,,198.00125307986679,,
430,2010-10-29 14:23:53+00:00,402.71015032518574,281.57929666418363,248.91384837852755,229.67226419627573,,202.05101000788983,,195.68271068121243,175.87871604746607,,,,,29.997327055022804,95.09089708546325,122.72656872332743,126.79613172296786,138.44059011698218,159.31990649204167,171.36934514665185,166.58039474333958,181.90221435165756,170.23677160991366,178.55540726837398,,198.73809925706206,213.73938089401744,,213.93323648709887,216.92935599901332,221.42321642676094,224.31059789172252,226.77829701705292,230.1822165887167,226.48004962913262,217.24024772702833,225.00469788446352,227.79713130890434,215.06878910990787,203.74880634324572,208.6357409810632,219.4677779678951,221.97380879207907,204.8664527837517,200.29846989808095,209.16204047143114,181.97948353706047,190.74835850046023,187.19798648399183,184.75397306817678,190.77414067114293
431,2010-11-06 14:26:40+00:00,423.9520344875304,293.104218256721,256.2249326446964,254.4851509879917,,,,,186.69803833507774,,,,,,,,,,188.21285891581698,197.21484913913426,196.8092743584735,195.92227016548793,190.44151229486943,191.45387160922607,,,,,263.89698041772505,268.3733556228212,253.15887056514262,239.25752594378463,242.94520251812926,252.98902284499945,,,,,241.71956798768593,240.40905995070293,237.60317516262225,234.09008831632863,231.30207402309898,226.63100492538814,,,,,218.31708109924858,210.65013456090227,214.0114980018044
432,2010-11-13 14:32:57+00:00,,297.67362812903735,284.19251347273746,276.0382202958397,268.875706545843,,,216.0783752796461,195.21642090265757,257.95854809563315,255.095853919596,232.82647434730043,,,,,,141.00954950403954,181.44794370942435,202.211725689698,186.62006939095184,212.04860579138423,209.2014435137394,195.5292123183306,200.50891417353276,,,258.5997584630496,265.02298326205494,268.87266541919723,247.8221572163786,247.26534269607,243.94254744503553,250.07002578446264,,,,,232.67821220617617,233.12799652929422,222.76811552565778,227.66329370346335,224.1203360443099,232.1041672915178,223.48007063606047,,,223.3837338225383,210.6859901858341,211.5880813808153,208.8943243698879
433,2010-11-14 14:23:51+00:00,408.87403063273103,296.8780797392235,263.92002201268525,263.7160273096828,270.5589229247269,239.21308446898854,,231.62800441352405,193.49765655422533,,,,,63.4411472688585,113.15320353995587,158.2617603857733,145.25089936829926,,,,167.2278444177059,176.10553867195944,153.56927611918363,,159.01799627695652,173.32962604370437,224.5573496418566,245.69809214116322,250.6853814012134,248.2538258200476,228.6528344573026,229.43506566006147,229.86251565639057,236.46381730677587,248.30231460565284,235.8624483641638,225.8516188073506,238.9625486632272,228.84022437218488,226.3850886689973,217.7614786232241,219.02159002562567,212.46965875158378,219.94263749105426,217.11957853740958,201.54251275379366,217.57096695735584,214.14249355002863,210.79753880222336,201.25716293812096,181.47872186355042
434,2010-11-21 14:30:03+00:00,411.6972847713763,305.56089562507987,254.30507390652141,256.5547354085562,241.97077837864447,233.739670514976,,204.94961123230968,194.45564295569102,,,,,39.739086582700516,127.41432396325311,153.38526686837798,154.31957255973728,146.74137553628844,183.79859712086534,211.2455727085662,176.01070545240773,186.5573451137612,188.34642203021951,184.43275082550747,182.40293363394113,223.7866355446895,239.95897107603068,245.98096279378666,249.12771243006222,257.1972917576335,236.90985000734372,228.22511600638018,230.0162507591558,229.77439131821174,231.47412430576173,252.30089114300284,257.3307904107538,248.86209529736897,246.47571272461622,236.35738075301535,227.49060074778512,228.22152513430512,217.53795868607014,207.22854625755042,208.8459514083186,227.0651947324855,222.98526521029703,214.0527585200333,212.74364574249074,216.17371999878893,204.93363741048236
435,2010-11-29 14:33:08+00:00,25.049694548572713,355.41376406002206,313.7844948325263,279.9079178467543,287.4597583845608,,,,,254.62285389024606,243.05431941931542,245.14146418923687,,76.28856130997356,133.70404110864948,153.62879259928286,,,,218.75447140810465,213.3471546006554,214.18395599936392,207.77848218166216,194.6885368283318,203.0227175616197,235.47916859401153,,,,254.5942788656681,251.51338998521786,245.73375228588444,259.72114173366333,253.28199688079218,249.7158772387409,253.4359302306554,,,,230.08964375488097,228.17203187130713,230.85072739027953,227.98693806811175,220.8527912496786,220.58186418235016,221.83587104639514,,,,198.96188538323628,209.57161497872022
436,2010-11-30 14:23:52+00:00,13.71337091522977,354.396734918888,301.6538038219893,279.11274456290033,282.4379506203437,,278.3312341814965,255.02227837356267,255.82982467124572,243.30746405851863,239.27762433880525,240.19974225923113,,50.62293770562203,123.03114792600186,143.83733848015498,162.79327567318398,157.6417368134066,177.36549830004583,210.6124751520152,205.50069996663424,218.41814698257758,194.61996225253225,197.68099159818163,204.4842152634103,230.75556801979332,246.29763914395207,255.71262665692046,244.94517228641462,247.90799220738998,249.300368075329,244.10456014079278,241.59346235551624,243.83543663183545,246.4112476437086,241.62364261572327,243.39848435807872,235.24764232759688,233.18141351557125,224.48657334815763,223.89628279198232,221.8271879698409,225.27397333791086,213.49615789377987,216.65995138423668,218.50467089291854,219.65836247820755,220.64149601100556,200.29061534931878,193.35493823954332,211.17063711438914
437,2010-12-08 14:27:02+00:00,22.36273526914733,333.20582283224456,290.10944524605117,265.3042058134964,260.76733967819035,233.64919633529064,,,,,,,,36.86847722333086,118.75930101328586,143.51594798723175,,,,,,218.80710709137995,189.18749352154003,184.8357377315128,185.71390969822065,207.30847364655494,234.0992380494909,,,,,239.38256304185384,240.1405414072371,245.86719823141212,241.12127535601087,234.1837753784815,238.47368112970366,,,,,222.62704825939906,220.25900297597462,216.60152293429562,207.6050829129149,214.76455056081704,208.75165322454785,,,,
438,2010-12-24 14:27:10+00:00,,,323.6092578677002,323.51569885470366,330.1794391732341,317.3314907595679,309.62311878603276,290.5262422811695,299.279622491241,,,,,,130.66750304930008,166.56595502300502,183.29263767467327,183.87507392743862,,,,,223.7619984615418,214.60986624259533,201.8121873670718,213.27213083231248,229.7705848106146,255.3306742111775,,,,,,254.62179421000636,254.14627484577156,247.03386868676984,248.72660743147648,249.55236642587127,,,,,,232.7472357712823,229.49871938419125,227.8416442254681,243.41991314686942,231.8541540088997,,,
439,2011-01-08 14:30:10+00:00,33.787491914064255,330.30172389761043,296.3348714682627,296.8100611279259,306.4412084318479,310.19387150354135,308.9228078728056,301.32250118610034,280.1854388021813,280.364046481879,263.2286340602409,239.80380964496447,166.3620185164634,,134.7438872882425,169.58129280712436,188.7752637684345,193.9057574121207,193.0921903817557,205.58711245573076,217.9683743586778,230.52639742687714,219.44265622827834,212.83713605673708,205.563510817108,219.31613162467048,234.46276441947433,250.43740275125174,255.1331049452952,247.9639516554372,234.84052395673115,249.60950177726014,249.2398932329688,241.32292386499333,248.56600603418218,252.67129386819536,257.06721925334676,248.7986912627992,246.36830576151863,233.3824719927967,235.69209362907444,239.7183710588456,235.79612918802985,226.87646862226848,221.25842530844588,224.4926687341107,226.27810880852226,224.36826335162414,214.0894647085396,211.54748184959237,216.36128903983843
440,2011-01-09 14:27:19+00:00,,302.0414584750583,,,,,295.273574681922,292.76305845789494,269.2387584212128,266.09831052519604,250.9637493077805,219.1839077692154,,,,,170.26577671058993,180.71445359986862,175.73693529531315,186.4121734038041,204.32754111417617,211.8475896132158,,,,,227.44005916677847,236.5882050637217,249.8020630472804,236.12532722529633,224.47214609568158,233.9770463870163,,,,,248.50209878528062,246.46720117011657,232.707667373789,213.70852076139337,219.67448380745535,226.26640528637424,,,,,224.3251849808762,214.8465206823442,208.99005640252898,203.11218498417549,199.6408027322107
441,2011-01-16 14:33:33+00:00,,319.56019334209753,,,298.4146724703103,305.51240905444774,304.4695013068472,297.8105101538261,295.31967543115104,286.8243273485861,272.01595304782103,249.72882961217084,,,124.30068717544435,165.38547291747608,175.5620206076373,203.2208179621933,202.51416865228535,200.99616610345504,208.13202007353985,228.29279120115547,,,202.2905739233186,216.40396145928833,233.32984874147309,250.08011383168483,255.1822595882886,247.7977906061441,241.47317425151581,,,,242.3226372783089,233.43380190927866,240.3021905344698,244.41720415251214,242.26708300686917,232.73998427414207,228.96252547631354,,,,221.6847179187321,227.8305435437765,225.70638786947745,221.6385409569596,210.18004670689177,210.72701641381155,212.1818862355493
442,2011-02-01 14:33:38+00:00,53.67002023074859,347.5075398598045,318.95275959615304,322.7408296137169,303.8063367665211,,,,278.2241330704492,267.6244189799026,248.06112663141826,243.04941400116962,194.5305482053113,8.456144750830951,127.6818363715668,,,,205.247482915307,209.38180955508463,210.98531342382032,219.26022421279723,221.51805586497156,224.3428994768497,222.27520313791717,,,,238.58789278094872,237.71904633764933,230.98709395513143,248.09928293080486,250.94099905061574,244.94916789370808,250.24970060068875,,,,231.4955565243554,223.5737678513377,227.00982211853142,238.18159024892992,230.78609742140918,229.29694751481193,219.00593971016843,,,,203.73994357796497,202.9463226108355,204.45657743440594
443,2011-02-02 14:24:02+00:00,40.64850270987385,346.5091476082491,311.84492300440394,313.86687420423266,304.9281046249302,283.9049355766561,296.439248505454,290.2436273662285,284.71513986013207,262.6049924146051,260.04628628117905,241.25223499484622,202.47723018419882,-0.6954833885576157,126.43209427834776,157.10947290388074,177.52769280509773,200.6733062257447,203.17591866345003,204.62569598501696,211.04403577829618,214.23250231862897,215.3862933236714,221.31644096315247,221.7388417385956,225.10488664815952,229.37999354897224,233.5594581809481,243.25934855152198,244.51293625143535,245.70336082917015,249.22650294640388,244.36192599220274,240.64331876128233,244.67652673442305,234.40458074245691,231.48051779335685,238.5809515874029,231.94541188441147,229.8386020470165,237.6186495537086,239.6104970753427,231.73412468053965,230.1441343376573,226.06058030090438,228.0886344202563,230.62773597278553,223.86849982873238,213.17343028741897,210.5627696043216,211.82120246435204
444,2011-02-17 14:33:42+00:00,35.85164944741055,368.7405859066771,345.85250220872416,342.0380331809882,336.11712634680464,323.8055493029826,,,282.64859910133777,261.3379616501806,249.5980447513611,258.1217182637885,249.6582251918221,205.38202022424295,,,,,,221.0768369829916,208.97037588178168,220.4744453511966,224.98868530453538,235.2333824286249,236.96197800459748,,,,249.44953555220948,254.20258562795468,249.71471389653223,248.07019116086758,260.6584851360835,255.3932273717767,258.88350187805787,,,,237.87978005979744,236.5066247346109,234.70126755538294,240.669446284407,242.39547198201095,231.52965148830583,234.57261339584778,,,,215.99459843684124,205.8429683656447,207.676657962378
445,2011-03-13 14:30:09+00:00,30.927801401834582,384.00393385217495,359.1515562395482,353.8337315393437,345.80194926978174,349.43706489506803,,,314.7870550322434,286.3076928414232,265.1739025868877,261.1680736935924,250.16366862314905,231.59384827578424,,,,,,244.62917214338924,,,245.74781928356785,246.3729278935502,245.20576030687246,233.9838363936506,242.09803368065587,242.1521036307697,249.1418702522707,265.51433119360524,258.14176936523614,259.07670912075673,255.46221518291296,262.5825426689901,257.77206705278917,240.73729009095914,238.50502216111872,246.18091070368763,240.2402805846276,243.1760418906359,247.13091876360969,251.9735907939496,245.18106635408117,240.7708575091983,232.0576356635169,227.272210921608,233.88069571917742,233.4688834779738,222.19602296063343,208.5871099368653,220.46497711832725
446,2011-03-21 14:33:48+00:00,,,,,,,,281.3845165167541,270.4026396444314,,245.15365759130842,254.05698374656384,,,125.92668200895659,168.97587217549352,,,,,219.8888623502917,215.4775681243521,,,,214.12896685663034,223.93936571143362,233.44859588907897,235.15061255640163,255.37399899010344,253.39223604343374,243.5401277605395,,,232.13551442222868,217.1963298397868,220.27167754987457,232.38587317970186,239.83634664116482,237.8996782155747,239.6529195912278,237.44196007738924,,,203.36357124721266,205.21955159138318,227.6720449498599,209.12997669860437,217.91668398558636,213.14827549297775,210.9884341639986
