,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
382,2014-10-22 14:42:40+00:00,222.56112703874214,225.05428370061793,220.02297952821,234.70273672935045,230.68059731060617,231.02772600726072,225.70304801001555,228.51656713708584,236.81720878146376,235.54401477877587,238.62733500293015,236.80069941511724,234.41691719095422,228.99567639754216,218.37461115962088,216.0993036664827,208.92591932711738,209.27086231869873,208.67432502530642,213.95040035665002,215.0430970969429,199.82861428314163,196.25260817481484,190.93723432795292,191.59231856308273,,
383,2014-10-30 14:40:35+00:00,,,223.13429474545552,232.00930845388163,223.16129099235602,223.85734140143921,222.00930846952846,227.92787242743685,231.92353215992358,233.06323108056444,231.63816009519468,,,,213.40944056032546,213.36871884375552,205.15380172272583,205.57228762275108,202.97904052511154,206.7754351492455,217.757973338036,205.52926174833166,199.91128487498534,195.40047812516116,194.68451976524352,174.91312727785032,191.52312106422892
384,2014-11-15 14:40:41+00:00,211.74003350623667,218.5949586412675,213.52918913791268,236.46034284919867,235.83552636193994,231.49119777310665,225.42477997143055,225.6443284149447,,,,239.13081833622684,237.8159354048557,231.36552522050485,228.8360320575817,225.49700900164413,223.99815423918486,219.65252115469045,220.42613499847607,224.93615053023325,230.7235779629242,221.1078037263059,,,,,
385,2014-12-01 14:40:48+00:00,207.65512088230795,209.59709533218395,206.66397484584377,214.11758165184045,213.03005491435474,206.53244289387575,,,,206.53445799469156,207.03562209180814,214.49900338436413,211.1966478053599,208.40174473968514,210.9265866263035,209.27410975245436,205.83623172660555,208.5415678839664,212.4037184336225,211.2818982709536,,,,,,164.99417954823616,174.92773556229236
386,2014-12-09 14:42:33+00:00,216.98341512612836,223.14996581532168,216.0130089640375,224.83014436967414,223.17228694679943,212.7747692053016,215.361885840649,218.65830586733202,229.07983643626446,232.932913484945,237.34401885521905,234.63968487013747,232.41869865755774,226.68104565071872,226.03840319086686,218.12315378895397,227.65088721946756,230.88023048837115,230.7058477203714,239.7175485023167,246.4546668236284,242.56766651480672,245.88905996173435,238.8984890930618,213.97715724726257,189.5997119338739,211.40440067975473
387,2014-12-17 14:40:57+00:00,,,217.5845627633593,225.42649413861136,219.4390097602848,213.3616996089339,213.64586825024696,218.50120203907105,231.75377581454148,236.33107821174437,231.93415412688782,,,,,227.4444371923403,229.99090048714447,229.23958298785485,230.63298275893328,236.64852672730686,245.79023326408156,240.03148101210235,240.37920597391852,235.22060995497503,215.80104151861616,191.65325645008917,
388,2014-12-25 14:42:32+00:00,222.7412627700965,220.85554226610026,215.42440684860495,223.53244322398032,224.08761952601103,221.7362095312067,219.03512984396542,223.29396643711098,228.26984992867636,231.58369648340124,228.08177786181093,232.696826269898,232.03010815093643,228.1775209863296,224.22375636576825,224.1674184581518,228.69809670064816,227.3202725376793,224.91191982789266,229.60788203186922,230.40714447172363,226.07906076343224,224.36656783330338,217.77111651345732,205.60341504003037,186.63212890340972,208.49375930049837
389,2015-01-18 14:40:59+00:00,220.73287132168005,219.94296293064238,215.758162178248,221.1600300697179,,,217.03257905114506,226.38531826778234,233.34820692895627,238.45859325493302,240.20538572379382,242.65551049283943,236.9175060595211,233.0060605425909,236.091592356489,231.32528732655692,234.29907413476988,,,,,252.70970497758458,250.37258204749355,254.4895553743593,226.64607690964826,192.24664253053533,212.12550928756642
390,2015-01-26 14:42:23+00:00,231.22250564448873,225.8703040602698,219.84910705409666,224.56612568990514,220.71454260218272,220.904045431705,215.93264229052886,217.93946503868187,225.73649938502905,229.83944649121594,234.9660647323106,236.27747362941983,234.81409243390277,233.70741954507574,236.31070179615335,239.98025077017365,232.62567078933048,237.97113371441262,243.59723809801255,254.99043739326305,258.90196496270516,257.41729590901343,254.97548082355897,254.33217633481428,236.26987933451065,195.82270313407648,215.3530109901103
391,2015-02-19 14:41:12+00:00,213.8758839836989,204.7096676078514,203.2027565180749,217.01893711522064,210.23942673662543,205.52288425953324,,,,,225.81059797972537,224.1206860893,220.8457427267362,219.00630316360517,217.48689312047557,210.09938638064224,217.03482005888574,217.494698883019,218.15834924695793,227.13048710700943,227.13450363581353,,,,,,194.51671906177674
392,2015-03-15 14:42:02+00:00,207.72141001674527,206.81611540025665,196.03117900503452,199.62770784526106,200.25897801554152,200.42291188405758,198.1462185049737,203.79519296801328,210.8565281678622,217.67878673419474,220.74188667251352,225.0301159230521,224.70272324731442,215.580273502664,217.47794209644266,214.28952048051667,215.35579588725332,213.4172794736931,221.22079686732903,224.56574392255717,231.04827646807607,224.00755120996584,226.5482698574937,215.46718501029667,206.26958221988843,186.3769669435926,192.01064229450813
393,2015-03-31 14:41:51+00:00,218.94545920751813,215.84346314174763,211.3031944380955,226.58854594643066,225.60638082335188,216.83520971509742,217.95393755947887,217.5388218138776,226.94240131095273,227.8607486093378,223.37591113072503,226.4814607698182,222.83525757930872,223.83956094858738,215.67378780139543,215.3331964848574,214.05893862262957,212.67002435058373,213.48202175747767,217.97830817932402,224.15050525963653,214.49339241528452,206.9651749809751,201.0365458524237,200.09991233614068,199.78593926073975,205.06286023203364
394,2015-04-08 14:41:36+00:00,224.77407939201768,,,,,225.1393550641609,222.32325184354866,222.55993298759464,232.31290107421896,236.83309806266305,233.08083831688387,234.9271158403184,234.81187483556428,228.04821721901504,,,,,219.9849827991489,218.89948563442192,227.46396471861095,218.0536525880492,211.62867729862458,209.99709234505002,203.4346482355253,195.66149043706392,
395,2015-05-02 14:41:38+00:00,194.78356982576184,191.58389407993945,199.16403669905085,195.7287766338935,198.30255689682488,189.8332609099247,190.09455148659202,188.60067343824224,196.5599009716495,199.79106876434642,200.63791546762636,202.20308859279598,195.99539424616106,192.5975111643412,187.14182171044828,181.13191900274543,175.11754638387296,179.16521316190867,171.78180069118642,184.42113077024524,192.76409599587916,181.65651679031447,,,189.07709260763116,163.77699951111018,149.66765250135958
396,2015-05-18 14:41:28+00:00,212.24297789383007,220.5989088388379,211.26888622996262,220.52674340723547,222.01139149288235,217.8311866464329,214.16322686139767,212.43284297596705,220.6998790547741,218.70840515286704,219.4724646564041,219.37182196392024,214.44435334980736,212.79012276874076,207.8863281903843,206.76888748924878,203.8877823622596,205.81922436708967,201.33574484633326,205.06603798757405,205.71767333094218,197.38140732506878,180.54168962945258,174.39805941718944,200.4196321264067,179.05792635786128,165.53424499007966
397,2015-06-03 14:41:36+00:00,214.30173961002887,218.45499191773598,215.84223095184996,227.43566490112772,225.5429572851326,220.95068950255492,218.64807376657598,220.863260304828,233.6996171980059,233.86867923517977,233.82616939589084,234.6560212339605,228.68088274552147,223.11321905288642,219.16076248429917,217.63532114340163,212.20610286287004,215.5998034965189,213.65398868571918,212.4631587534854,205.01697354135572,188.00229860107598,,190.05220257974673,202.5791448423079,184.0745766299328,175.91363138356763
398,2015-06-11 14:42:02+00:00,223.4597358792684,220.20960224975732,216.1740483894228,222.56790071298795,,,,228.44967583798325,230.94746416697996,232.41565502174615,230.05805222501579,,,223.21566519933592,215.82347332618582,218.20603120655474,204.04718848546295,,,,,197.93426889254897,,171.0167552270062,194.52558821060464,178.76612682278113,
399,2015-07-29 14:42:12+00:00,195.57130961767038,198.13192306257562,196.5148731992998,205.48360094641995,208.32635643670136,201.83705396983265,195.8775457847448,194.59170637466895,200.71876846664094,202.3388262261495,,,,202.70533581797997,196.26038465082968,194.52753848627586,,,,,,,,,175.1245452900595,,
400,2015-08-14 14:42:17+00:00,,202.51535847802347,197.12797615599482,200.8437424214331,203.2597578529573,201.52735287365397,205.51339773505526,201.4906811641668,210.7632614034964,218.43523387760152,206.57298912911855,,,,188.09487277966107,189.11225081101304,187.96994614893657,188.08320492127478,183.12502717008533,191.91231099698814,199.37918011070832,186.6670494776002,,168.91063272149245,195.21169383317576,174.73808855826346,158.18451718740192
401,2015-09-15 14:42:22+00:00,223.0686719623499,227.08444098057328,222.24296356652738,233.71129489807282,228.281370247153,230.51997816526554,230.33594210126142,234.17281115514828,239.96510141971365,,,,,229.65816264903535,224.48934739640515,218.97760005075267,217.03974625221923,217.49012136450105,215.1600755153864,222.05817391178562,225.71613381493336,215.44212260977238,206.59798934309853,204.6964656960328,196.8736594796589,,
402,2015-10-01 14:42:21+00:00,226.739351307082,227.1103225809086,220.50099636202182,223.62830663863727,225.1931038411544,225.39463247186848,231.885768023012,225.97546779892141,,,,238.13745793937645,233.87118340445807,228.1775274158417,229.27667437923236,230.08338098717573,228.82976085207613,229.01589115272418,230.70230127529933,228.86117938996443,230.02092974329688,220.85438247797782,214.87741885224398,,,,
403,2015-11-18 14:43:12+00:00,,201.23228763824986,187.90850131417753,199.10478061845174,198.7984766187325,202.50286296595138,202.79349269713353,206.76615587283166,217.40040570438686,219.06049027477715,,,,218.9144953366162,214.9579212745126,215.09394468445723,214.09656071204918,217.1227350908795,218.41884015484098,224.36414502665954,229.49454427010616,219.75777147479457,221.95243774061132,211.84738749026465,,,
404,2015-12-04 14:43:25+00:00,,,194.2378139195476,205.37601917352325,199.98408787777765,199.04424560169994,202.9667622020632,214.19764553232525,223.4263512725601,226.6780748025494,230.42817746824974,236.87276459590197,,,,,229.9929845567965,233.13141662681838,237.6340949509839,238.66441432837055,245.87140208368643,237.71223860097288,237.91032736868888,229.13039961331927,204.18203303289172,182.06564459011219,195.8006408262905
405,2015-12-12 14:42:33+00:00,197.05942276256528,203.62252277241615,193.900602291329,205.19592515599996,199.40656433743075,200.96052850207124,204.12220025637492,202.70912012840097,217.41877683559622,226.17885718972568,222.66971188538062,225.6608352643256,221.4625189829777,221.76280680301383,220.74308825185497,220.72761208176308,220.2018413032766,225.68083072744807,227.13236165104664,230.23989165651452,242.46457106179258,235.667043461875,232.27929460212908,233.65810554089265,209.13960361458015,182.5375584423385,203.63587313548015
406,2015-12-20 14:43:41+00:00,213.90723507956034,213.48625041858398,,,,213.37666859886937,216.0233027036896,220.56901771736003,227.7310887646641,231.4086067599793,232.13231788069817,239.68005370535192,240.88306172196036,235.47649414249324,234.6850948700295,,,,,243.1412679225187,245.20063489456805,241.60973265898204,239.44332389900504,237.69918712204952,219.26164136286587,191.05914644011872,206.9893748140076
407,2016-01-13 14:42:31+00:00,222.56266930086474,219.5352581198958,218.35373578469682,219.40858119307896,212.07870701844632,208.7135774477556,209.40486938434202,210.44344425757214,224.71760736755215,231.40834969784441,226.80996682847302,227.75493166334815,231.53826833497345,228.67560540449307,233.47016281740295,233.07194664699995,236.17926910509627,236.79240669150312,246.10191365471167,255.33934971320272,260.2951122054946,250.08566899289087,241.91599767585663,236.78658725533566,221.96018489810587,199.35316773915378,212.65021326281305
408,2016-01-21 14:44:09+00:00,238.70836572693798,238.75672433132817,227.2976098954571,231.32064596939065,,,,222.48336580552933,224.4616749908234,229.66978047083614,233.4811209730268,239.44377026328632,238.62486907623205,234.79355010249273,232.91342621673377,232.88972567193696,236.54642401835116,,,,,236.98017777489906,230.48531880088606,222.09609121516664,210.4452464237777,192.04165778538533,207.54653623561538
409,2016-01-29 14:42:30+00:00,234.36266660235796,233.34561189330728,224.45065507300532,234.91280631153532,227.5971283779746,222.56407708792503,223.07055717190215,222.187790834647,229.0596569756861,232.59359122097985,235.84385525465066,234.37182596659557,238.14318748295608,231.38155340166182,227.64467950324055,225.37255332263996,224.6105697958661,231.67641800023597,231.91672507429,235.2311359446376,243.29336476693467,229.52477310547508,227.09656213274232,217.17663872941344,210.00343428407407,195.47664763242645,211.52437764523162
410,2016-02-06 14:44:17+00:00,,,,222.67727662510137,217.24082049952395,206.46786985760636,208.51301611406342,216.85948425099323,221.44708008533618,224.08729335811972,225.06208769804925,226.51508788188573,,,,,208.49933660533273,205.84304536039878,211.79115353109623,214.38300641277908,218.44096979988345,208.7351593531125,201.44842725481973,191.55989075503808,193.17555657688166,181.12563876538908,186.78065380823227
411,2016-02-14 14:42:23+00:00,224.11650597073012,233.36843567345474,224.8786868096161,234.20151378807486,230.69701915552136,225.5797680354311,222.12769775822213,228.35672160590818,230.516883520394,231.333207965851,235.33088395224357,234.54392040076576,229.03714825882122,217.73062638023356,213.17451441543747,213.92856984704716,210.65687025125345,216.30780435228957,216.10618024026792,218.7244439092895,221.77621666512832,216.2303727130411,212.10179426725847,206.2455463609313,199.90026870665903,185.96011192167683,208.55349575760923
412,2016-02-22 14:44:18+00:00,216.37371447284264,,,,216.1407411132976,209.8209859199067,208.83551558998855,212.02805381758625,221.27673723533587,221.83425078617367,221.43223873725117,222.07908290188885,221.18766670732455,,,,,214.05523042602206,214.79438979212557,216.76144571195923,221.34574609349187,215.33927361686708,208.7111455750233,199.3607821594366,192.11350038994624,177.21477868489177,191.46604361394031
413,2016-03-01 14:42:20+00:00,217.8666881324438,221.4461867505378,213.9034239761594,220.2708938007812,216.39512483130756,211.14414932230224,212.85106628335492,218.83513352475066,230.20211674056716,223.7029090538697,222.04354249398907,228.95414268650197,229.75783075679473,224.3444220416923,222.5170712363909,223.09299194679943,225.93295171171155,225.88419858370636,228.5089984980012,234.52622650980643,237.95528177037053,226.68785521870925,223.6772185597416,214.25471708005247,204.8868136012774,187.63074639485222,208.70628745901294
414,2016-03-09 14:44:29+00:00,,,,,221.88665569583245,218.17940959647822,217.65770482095644,215.7053492759281,226.6269215980959,228.80130534034382,224.46116869864719,224.0012438766958,226.2691354437246,,,,,223.00254295768153,223.9241958973701,226.5042018047462,234.33660586980133,225.15441015011388,219.79096245089337,212.1147657596256,203.8753458560216,180.85096607832662,196.7326892415929
415,2016-03-17 14:42:15+00:00,225.0791310317736,226.78690048732062,214.19178820029316,225.34579141448862,221.23690084890637,214.53602703799328,215.65928115883753,218.02543215069952,221.22038645003752,224.2892082457924,220.97483832753443,226.39871044657815,219.35441884637152,215.91692387020103,216.21620862999134,211.5761694076927,216.7846592161825,214.54268715108,218.2803517358713,220.36445579337882,228.52929805793343,220.64696950096382,219.32116035928942,206.16766140831186,203.382116989608,181.7153248836387,199.46239346298933
416,2016-03-25 14:44:35+00:00,215.86449822996235,219.40459440928615,212.13723955957107,226.82952855304717,218.0878232149028,215.17388277907673,,,,228.33014347017962,228.52472615671664,229.28025848327786,229.35943114713794,220.1959697920664,219.09443709175028,218.0761247498961,215.9838601972284,215.97723678331477,217.28792517059017,225.6383629397995,,,,,,,
417,2016-04-02 14:42:05+00:00,208.92893321167114,217.76981077414,203.29547632273307,212.02797484953052,212.54155970090855,206.9865698750834,207.4209059374512,208.76831010798,213.61584917521554,218.78327066536787,213.60629730971186,212.2470866196387,211.16056482784214,211.00377498646048,205.599575646849,208.17409052388902,207.73347736267863,207.49159446839542,209.66715143053352,216.99880738841898,224.4347424664698,219.12992279935344,214.0678843789437,200.51292776422838,195.71137089160834,177.31849308683815,174.07941511625285
418,2016-04-26 14:44:47+00:00,,,,216.74103161034768,212.01522413937772,209.94078025037786,208.52768117186724,207.7441359188123,215.24541263309604,214.72622197139492,219.67334238851447,216.3623028900885,,,,,210.63391376421274,209.15039060281936,206.2559354227501,208.0854148054046,214.10476365842246,205.83755097489674,,198.94653598355038,195.57258852237314,168.2064826210467,
419,2016-05-12 14:44:50+00:00,225.30264626327644,221.55892667317912,212.7991455178999,228.37233618110264,,,,224.48853528311105,227.07315212542426,230.04317662841163,232.0277505239769,230.26165670025887,230.16836931953947,221.59703935103462,214.65690797167684,213.88224749061607,210.63219612328834,,,,,213.84119826556787,203.7298996405961,195.36513556497422,187.12660404000914,181.56011846429067,170.04163122748997
420,2016-05-28 14:44:55+00:00,229.64289323023417,,,,,229.96328097428105,223.8900910027873,226.8252881518059,234.98984412895496,238.13262238867964,235.83813268067382,232.35888334201192,229.74134451720542,223.8984870378041,,,,209.50194380481355,206.15600756550683,208.6242849418946,216.10616157655738,208.04509369356225,,204.13296946162183,196.07875784717592,186.59540833652323,
421,2016-07-15 14:45:00+00:00,211.5518235293057,211.25212364088617,204.5950941207207,216.85860747906878,227.42154773020633,221.47507702988676,217.89565421413707,222.67356135102142,226.25721109389988,,,,213.8986485382748,205.00064087821406,201.08064387057695,201.2941620812563,199.97624482453764,198.01397176872726,194.31338032577187,195.41367869063882,199.74361676761268,196.65128253310797,183.92815154513568,178.9273249231533,,,
422,2016-07-31 14:45:03+00:00,203.05598114596566,200.89950175605378,202.88921258168313,212.50687803955975,,,,203.15882061657027,211.3515159034476,215.63240910822185,212.3649068146771,213.52283245087932,211.61394242688954,208.98370027442027,200.591229783576,195.9437115068604,194.22544285551757,,,,,191.0003485943587,,171.74845906954567,188.58119726094918,178.92799451570588,153.52666309331124
423,2016-09-25 14:42:40+00:00,205.00427512255615,212.8164481798051,203.66165005066009,212.79021815063064,216.7759250755025,209.0647012359229,209.00024944476132,212.84822497063385,220.2775315475956,218.3313771684285,218.00216537450166,220.63629662117785,219.0587364950057,213.85963026697777,211.18059323968941,208.34034264842424,203.83095198071427,200.90828548905918,193.4601643242467,204.09641439514746,206.54835925277186,199.02061627100395,193.3056645779852,183.84480574987032,190.06623762461703,177.71190395551687,188.11779398450423
424,2016-10-03 14:45:12+00:00,206.64942468558013,204.7250816585863,206.07211567639868,,,,207.75680146339292,210.13630814313464,218.13553166877378,220.38025978106464,219.80338472639656,221.32892923187777,218.843036401732,216.38765419773458,209.16172899865288,207.7823140630309,,,,,209.4495409494901,202.09265967427368,195.14748831523096,189.35597979094723,200.52304517001906,182.9573822439365,186.49900231282467
425,2016-11-04 14:45:04+00:00,207.7786515229792,208.3234896157924,199.2715459414448,,,,205.09093911134264,209.5034604382074,214.5893767675698,217.2020710929187,216.78801305326064,220.20290151290138,218.06185273628074,211.26256657500468,207.03769979357668,200.38895807384515,,,,,206.96289546918283,199.35590261185013,194.01481669939307,184.94324662796552,189.16878644179454,171.63761197446073,184.28706283526006
426,2016-11-12 14:42:46+00:00,200.69483764780907,206.0685728793886,208.64328639070933,216.57259364526226,218.3285518338174,213.67529478706237,210.79473275720144,213.60115272344666,225.05558815512344,226.2144157607314,226.64871654793828,226.85526091822888,224.6576936545798,217.69871661773496,213.25800364496897,212.29294897693947,214.8053829474861,214.02608415045805,204.15796953659154,215.38041640397878,220.3958637755931,203.8912878143442,194.20745057647517,188.05931662197776,192.03856606542976,166.5957472457643,184.04530524356207
427,2016-11-28 14:42:46+00:00,237.12626202057078,240.7458269325477,229.47550831943568,242.5785702778888,233.77767604101115,221.84360765714132,222.55794503464773,222.80591168947495,230.32270258180986,230.13498974045007,225.24703535354453,224.3973884169944,217.20721503964361,213.5959629074311,209.68265703679072,204.96602825782801,202.43325414998247,198.82862967168458,200.9511213165627,207.67202737634477,214.44355391971874,200.14031153227828,195.5217153281091,189.65969474030513,194.3200104874901,181.84650220802519,195.23949582421938
428,2016-12-06 14:44:55+00:00,,240.34140784800306,239.55117709582538,246.70930264589484,238.67298821274466,231.3920535161066,230.7676151877403,234.17963638423674,239.87811014077172,242.53549932809463,,,,,216.23903903347903,216.21689223460473,212.7130058743223,208.23282926087697,213.10317706264206,216.09832646743888,217.1194723754503,209.99431559746233,205.52946160713898,201.66343630406743,198.6393544277007,,185.53550398962852
429,2016-12-14 14:42:43+00:00,231.38190876661665,241.8776601089141,228.71586770089547,241.99813106844468,233.68368233917073,228.25731894944116,227.7210611795363,231.50654874402818,233.05528495251107,236.0526355214115,231.76349628391313,228.57967357017452,225.39897843412436,219.56611779760087,212.5183363901291,212.1503308295971,209.9117429201324,210.4435589675216,207.83120170727798,214.28635250266802,218.30505335536407,215.03869210891204,210.62561800509158,207.62762149424762,201.29207656602776,179.20876112140053,201.56131159398186
430,2016-12-22 14:44:49+00:00,216.75193187974418,,,,,222.61413857643046,221.2331003045547,224.5432066634471,229.14373073360085,232.4071600983444,237.6579381379455,239.3483763283589,235.6196687283107,228.98858909835573,,,,,218.063157344946,221.97951871180877,228.21645781618756,219.85503782066965,219.8475632784534,220.0188454469235,200.32967156219246,179.6089069325609,190.77623996606303
431,2016-12-30 14:42:40+00:00,216.92992077174318,226.18222997559374,223.32370951038703,232.1831550321137,227.17905827350936,226.15954263668428,222.20243384208587,227.68756983613204,233.83932365324162,235.9649407238674,232.59232628247867,233.76719556407832,231.00825773613818,220.71307729414326,220.8206557852719,223.81198676872103,222.3851157388634,223.29491246715165,221.96282591746422,229.17020645008327,237.56305174366125,231.75001560723922,228.96201841498802,225.93456123890752,212.18719802534392,178.7979997685834,206.01080218876086
432,2017-01-07 14:44:40+00:00,218.0387143939105,,,,224.88145819569732,220.19431618913686,210.89024026995958,214.48726330329325,225.59221285098704,227.51427838509554,225.4013263322207,220.72870704989666,217.58944650757573,212.6616299590276,,,,212.49440710130708,215.08943432139128,221.8135908465942,221.8215674617839,221.92964036977315,,216.05290538398188,192.9560237612271,157.59716016511808,
433,2017-01-31 14:42:29+00:00,233.0264668991673,223.82506712364844,230.63573255781372,235.02141894231045,225.0765617223825,214.4904758473827,211.89286069341662,218.62600517855353,221.38998620074238,223.05762784035718,223.25452737770104,220.2504524674882,219.72650515090535,215.88379229894477,211.63503921899357,205.40102089314996,205.97514696143796,204.59487605687968,202.5796138983327,212.50476326653782,216.50933521831487,207.32305446620182,204.099802330792,194.69743178368853,197.79230263406114,179.09066205336353,191.018873493511
434,2017-02-16 14:42:22+00:00,215.75066395371752,224.80273374457846,216.65768647879295,224.41849281237816,221.90898387284975,211.54402585276475,209.46756205365926,212.8929334389919,219.39860544954638,221.52979324584595,220.02721217018336,217.45619023238962,213.74932523486544,210.97647990883212,205.98596052030916,203.59560450042707,201.29687417685545,200.10764111529608,202.09615497219994,209.0301384834209,215.69736630473142,207.8000823459684,201.13700286121923,193.58415853202834,194.25193426659365,174.24368987865762,187.82090970774198
435,2017-02-24 14:44:29+00:00,232.6671600925611,230.52177694767647,227.26413247799164,234.1019607492589,221.90107375459618,217.53496976435193,215.2552063858647,219.18144126008656,,,,,223.87239004113775,222.89311315598033,217.75357489994826,216.05625960510795,213.46497549178602,204.3828804483669,203.78762115277152,214.25485618123048,223.954278587288,216.19271046252217,216.0795556238563,203.29125709187616,,,
436,2017-03-04 14:42:16+00:00,221.37240767159292,224.91418262368717,215.82278946078554,217.72455743164454,216.92017467132192,213.8517366978081,212.85834025165505,209.6287705742158,215.6458286967803,214.96611340231556,212.08569909688774,218.4827694604043,212.308523621046,212.45151789422812,206.8045848453782,203.58099338509967,202.17189839688342,197.53809477001104,201.57700828305104,201.9430634513411,210.72958531085493,201.79510505406634,195.1533379297911,184.25118859765283,191.20512091920003,169.7201521192178,180.95809475479285
437,2017-03-12 14:44:36+00:00,214.05772147243187,216.45993978709438,204.18388197060744,214.51772382150642,211.98498443717824,,,,215.32282714353974,221.00449853023403,215.63897436944586,211.48453362253136,210.12468130257608,204.6007790575381,200.69794005231117,200.36146816414157,195.95124208316332,195.47007456193563,194.19225886950943,,,,,,191.16343880519491,167.77606291825163,
438,2017-03-20 14:42:06+00:00,206.50176960101263,208.03041054091642,196.28027218398387,210.40735347447844,209.4252573789895,202.75024300037745,196.64458534492258,197.77494590970193,204.11042107797795,208.88464337850144,208.0997301554664,203.91857601807956,203.37733187760867,197.8410219659716,196.0314279765689,197.64672854955916,196.83209542531137,193.46428704329745,191.6283796980427,195.0555906372677,203.65249142713617,196.9777845516486,187.95858540275353,176.00159363082471,186.39088998843496,161.33490629104426,161.35802250887977
439,2017-03-28 14:44:40+00:00,,,,219.94880286317877,221.43518851990552,214.3446019477304,215.62961948383082,209.14628573839323,215.88739499047745,220.99319034813863,220.20220880033006,219.33233846819056,211.56630117237896,,,,207.72605520089616,208.39035836269997,209.07131804342518,210.132004666719,220.8668949247525,212.5004202580698,205.97123577278674,197.04628362263446,197.23651830615023,178.81269913357224,166.2482370415515
440,2017-04-05 14:41:59+00:00,208.8434777342265,209.41022337142095,205.91298531739568,216.48664239684723,211.66709209608538,209.82469521070675,209.9547469666407,215.1691508213891,223.2028168331629,226.25043120760722,221.28436349939184,219.7456569291986,220.16716820603543,215.46052924221607,209.01504280960344,214.64870466578333,217.42431406223614,216.8865651775818,216.11551050283072,223.13867419779663,225.24494590645327,218.34428489252917,216.1300623850044,201.88419159330877,200.1147998173263,176.48585110836427,172.16071025611555
441,2017-04-13 14:44:46+00:00,,226.11023464532013,218.73035127127915,235.33143323494292,233.06970050258892,220.93837836788398,219.14369242918943,224.40530714012283,231.50826021030528,234.56187671823048,,,,,217.59226739358607,215.97181499144133,216.8666382177212,217.59400145104473,213.82969496432355,224.0241050068104,229.43788748641506,221.5955263856713,217.2259971208498,213.46002439736375,201.29662567579845,177.07839494165765,166.6992127366632
442,2017-04-21 14:41:49+00:00,223.82896791302807,227.27462478547005,223.03043896747036,233.47774582754212,224.85581948121177,220.55131322353853,219.84688371502992,219.52657072760283,227.38057886276135,230.0546632961765,228.71693799538315,228.11082932347333,229.8506630619123,226.24235175383615,223.62333565098237,222.89975809941237,222.26574970650998,218.23873784981572,217.63590612548035,225.79673904233687,232.1594516347873,225.75606969863125,226.1159799653155,222.4858929386829,210.32444069123588,183.9584738148989,191.87794535391416
443,2017-04-29 14:44:52+00:00,202.4165777487811,,,,212.76632274400637,215.2162392849059,210.53945790974618,215.9660883657286,220.60337534965748,220.18018094055057,219.27501815297663,214.8109533901844,201.24568865420224,191.43849274218266,,,,200.6738433158951,201.1245379815225,204.29991938919858,215.9912055676497,210.84088047341032,,194.93832033959183,183.5304326754119,,
444,2017-06-16 14:45:03+00:00,202.79496764126185,,,,,213.82546132726665,213.1888471249386,215.1445832309421,218.9930130070921,221.91667350567144,221.46940978536148,,,221.58281736580312,,,,,208.70188455368165,213.9168308266848,217.29123036033397,211.84937852460874,,193.28270298567023,191.69501636226045,183.05407313505137,
445,2017-09-28 14:42:39+00:00,197.99700924030256,204.67910972316773,199.46377741589978,206.6400606594251,207.91350730072025,209.63337286596177,212.7764808080783,215.27087139162717,220.90141065419635,224.88848847190326,226.33639178513272,227.28702012378676,220.68171741465468,217.34634964948103,212.7377735293894,211.7106026784722,210.71996332230484,210.92831588105696,213.16447437495106,212.4260150550018,217.4538594424161,211.35022318794384,208.76143941912488,201.44101851315375,201.49578765406721,176.07100906879214,189.25667494206039
446,2017-10-22 14:45:05+00:00,203.3374341720465,208.10314248090776,196.42031763719027,207.60012715404702,206.80135894674,203.63394092062288,203.82065605802026,207.8699296170716,216.73438078177577,,,,,225.97858784937213,222.87760627177016,218.62271994259746,213.36782412885796,210.3528284590189,213.37496684020573,223.17175129919886,227.5085914746603,219.3181677386331,212.75189423323982,199.64983555111735,,,
447,2017-12-01 14:42:35+00:00,203.158724154465,209.3636668416659,202.78610468102931,215.96881393996853,217.1450090313291,214.31768211303455,216.20682827173755,220.97568488898082,231.28200179945387,240.36460814156902,238.90982208012153,243.58249499169168,239.85768123783254,237.92978617212307,236.51706409860222,234.79720043449072,238.72851327710777,234.15768879271246,239.6822084004807,242.45835530816328,249.21844078267537,240.56369743766766,245.7299709514187,236.63352150490442,216.4716701066065,182.94719897158998,208.64908446152657
448,2017-12-09 14:44:51+00:00,200.53286946037156,202.38104924974587,197.26706783862122,207.25706072269438,203.51756565378074,200.89478048628408,198.26038928237648,195.49645342386967,,,,221.34348841517618,225.04679604419974,222.78038446760675,217.8105727814273,215.76218954629076,219.12500866631353,221.93127564407678,223.17892481673286,229.844845826195,236.83079299759723,228.45382819626286,,,,,
