,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
294,2010-09-05 18:49:55+00:00,203.71919393797643,212.63529159242432,197.09899218662474,198.74136434388214,195.48913508523853,198.75574767964795,190.93667701683412,227.765416269277,197.09793973776124,179.4969723537133,220.49573332506844,224.14257080159527,260.2170023188283,170.29805730779765,200.65522257964884,259.60584032813017,262.46331618134536,247.6506994101234,291.9458908257851,221.73140352916087,201.39346018277726,200.38520937155027,220.71205334829446,266.6805523429903,227.17914806953667,211.2873796516302,203.45286156480185,205.13317041782804,235.36546790887397,219.32553067313978,212.3027087822217,209.61609997097048,209.7698392065098,213.680947773375,202.45330581861805,203.29182312021018,206.37778874442964,226.87997467177013,221.59080329000213,208.8828681043299,200.91604325193381,192.28781779970183,173.08209725802973
295,2010-09-29 18:47:44+00:00,204.14855306498205,209.46981817924663,161.85872546863584,178.23008136311606,184.92037396432164,196.49346107619616,200.9515095126671,220.12932914027962,191.67181236341338,174.13697765614944,213.9140649905004,225.8055359850495,251.43452095470238,160.72536881131367,191.29884064579383,249.39435495612128,255.10123573035438,244.14227364009164,288.9342580369903,212.9167796437307,185.32157596171106,200.1441316138729,219.75379475213228,257.35441282825474,217.2290083068963,206.23314511937434,192.90430541457596,210.73674329865068,224.07676156602125,216.66874697720334,212.88224889588037,203.85754192328747,202.26554524016325,197.03990016982476,195.09202552391966,192.25033973004332,201.4496245145944,200.4201399252017,190.34204825144542,183.75757318865533,180.44632969492054,177.37349270623181,174.1229088651514
296,2010-11-08 18:50:16+00:00,212.32159471788708,215.81384910561297,132.13191955310737,175.0753103275694,188.02587619833497,212.52486169474182,208.5823550859044,234.26411122397542,208.66972289977502,187.19887611218815,231.22877617320202,234.57569080106038,256.2105789982803,170.35635172259143,201.36270625520248,260.18259625068094,261.73096722797766,239.81198947504427,279.7088257221745,216.82937600018667,193.94833167671212,192.49296832332516,212.70827064280732,241.08917218842967,219.0162590483856,202.11030450661428,197.29864523384808,220.80208762278693,226.85194601022664,202.64290534057963,204.76018456521362,206.99796278171732,193.19228188941818,197.34968692469738,191.7964918747745,195.4006869449674,193.65639441667656,196.68267522428968,187.25386673443506,170.09844436375093,180.64715328273687,178.23326536890983,158.22686809243612
297,2010-11-16 18:47:26+00:00,202.62604734241933,202.77724067211105,124.61915095076095,163.14848091089618,186.1965393028222,194.9885393612851,200.28534898672171,222.20111712813164,192.1775537765187,176.6834562782574,220.14563021859277,220.9660483541175,238.91769112983567,161.45035696450563,197.2633204566146,242.66205513036294,251.05162349921338,240.4894779907314,271.06999505819505,219.6233551349878,195.14681520414453,196.2944536811789,211.8495043402832,234.1433011221042,209.77501897192187,190.55646923623382,191.216664453212,204.2619958669141,224.3534674049278,210.8513380363588,202.252932524499,197.6120474873632,198.34333002593226,190.45480213967957,185.45183884254521,192.20567777549437,191.50649623847806,189.48962534843213,186.8737348904532,188.01140178699768,176.7559384779294,171.05905704343115,142.70668591775924
298,2010-11-24 18:50:29+00:00,209.34527602908454,209.32675258906724,117.41579525894034,164.56761261200072,184.22318013753107,196.7398115346207,189.75469613860525,220.42771878264807,187.27840027927502,177.45903431325414,213.7211167364475,231.9108344762966,242.99667604413855,146.09615725015257,199.06677974285287,241.7969216002865,262.46039050790927,241.45499962219793,263.8526888389716,201.34470613980005,177.40935472102242,,219.95736904093565,232.44465655529373,202.40522287433063,192.67318194704404,184.32906955455525,199.5362915790115,216.9597534830401,208.23630135963234,195.87797276833285,180.40238340349384,175.25610507462963,,140.80987122775176,,,,186.51446020827905,150.2072873575745,,,
299,2011-01-03 18:47:34+00:00,208.28449806420096,210.78614859777,137.77180694951045,151.0882393238543,179.5917009384259,194.56040307539595,210.8882918279075,225.2392254026843,199.70591755776513,183.91883407172827,230.57378176457388,236.01095118975834,251.9374327057575,,208.89954478168866,,262.8958797322413,244.72090429905853,271.00918164218524,208.0986803484582,192.34053651551213,197.6187502525368,218.48849465134552,241.87130112156214,216.1165124975206,207.20225675133668,202.35548086848252,215.87408582745476,226.0658247986443,197.43421584136442,199.23307798253592,204.06896620119883,207.59864711403145,192.3186297162553,180.3316884450876,190.80615020147914,192.90996145869283,175.3766315147987,178.45341951998375,181.6200219039146,186.34572046601664,,
300,2011-01-19 18:47:34+00:00,209.71997851083898,192.3911022640413,108.63926034835993,134.92249894651272,159.51116204654403,182.1449085812301,199.16109120187215,220.55167780997502,188.8650240290143,176.76635292821322,215.95835014966207,226.61786449264986,234.85510770762414,,,,262.5073212783256,,,204.16328474398685,184.43615886155516,183.59111857344453,201.55032066779128,218.16101493292862,194.6098588149358,179.04297847067323,189.21126722419294,220.31442802156153,221.65606350742914,192.1027470048334,199.46678522978058,195.71489147651494,184.48436612738698,181.05371367156673,162.17192316429947,158.98966004671868,194.63748961744486,186.96661124010112,174.62141304184405,180.74663776362496,190.73763289241316,158.34703105836604,
301,2011-01-27 18:51:00+00:00,203.17976188827754,196.35617169588522,110.33879042007447,,176.3924021371326,198.1613255239764,202.32443828203552,,191.46243612294234,182.43725135961404,220.6986129379385,,,167.38570300435828,,,,,,210.29544336828093,183.831239258197,,214.45265854897636,233.59026413658077,199.6732720283387,191.15539044528538,197.29322122411412,210.00904536222998,218.40283873923295,190.66160699249505,198.6482459727411,,,198.89270977822105,171.92880607870845,179.35219246378904,191.8450660648084,190.39062985685757,185.10495652733928,190.33377353612687,191.235540562396,,146.0256289389388
302,2011-02-04 18:47:36+00:00,196.21232261086027,194.44942377154734,139.54440902567436,149.35137795002777,163.08904815037505,182.63575100484724,194.20682063175548,208.72515804782273,190.86099549379497,174.0573237311487,214.12743883001548,219.4820801353992,236.56795832739044,,199.18709214194925,244.36586889081042,251.13774571618208,233.28442145304922,260.2968156904195,196.16771796403194,178.1783649747398,183.3194651875096,204.97274090668972,223.35597909469197,201.7184096769252,178.97425868298117,180.41628279375084,210.42449218323014,211.58709952475056,185.13838763599676,191.7030916571811,198.73089601546474,197.81769390931686,198.59995620319344,176.15299879285254,174.79899075465877,183.88261984977652,181.72810963549938,166.0255532374801,171.7842119896514,179.97088896114602,133.88291450729744,
303,2011-04-01 18:51:15+00:00,195.01781253620848,195.2122145160733,165.1695283038789,169.2281687488383,181.32671995418238,193.84031036102695,197.564990038426,213.06476343770245,,,,,,,,,235.9130759248908,198.7716151054526,,166.8285330741151,150.4449420761738,197.46863927000442,194.14805346651195,221.9242576726517,204.2159843630604,210.71749395804866,200.1780003431336,203.46144163390719,207.36726189690327,182.68511801635663,181.60619419090906,189.11228455312732,187.71861201335253,190.48282515079404,182.78272696409232,169.82342174001315,189.10942153639138,178.5533861685982,175.71081599412454,184.9041095330707,185.2574124624245,,
304,2011-04-09 18:47:26+00:00,,,,,,,,,,,,,,,,,,,,219.3261047095473,195.62275734101226,201.1569021994218,211.7055339622336,,221.87406917035656,197.64581268725175,193.71900720728993,209.4401176963313,224.19175491016483,195.12074237173798,181.1789330856967,196.46589152848443,207.53079619893995,188.78149956134564,183.30315668774134,188.0801817269142,196.10396614481297,188.08213359331813,182.06131725336684,193.5953228609878,187.981488055357,157.3736391792193,144.4592446068188
305,2011-05-03 18:51:15+00:00,213.04491754071637,213.52480413257246,179.45918059952768,192.2465891924398,186.53093373698957,197.55484332211455,197.7857745539147,220.88764307963152,199.56515361556694,176.47346840135646,216.82188399077768,222.88449853513484,256.37119774701245,167.94242662549493,192.55137909053582,253.2564219092552,252.76649859247954,242.0121871601609,284.8005700739247,,186.0969056183422,195.39052185986387,217.07514339235453,251.779297681066,215.51444395644086,190.75390339873852,187.69669927543165,207.25088540161673,213.81099718395134,185.94898755101536,186.2071123765844,204.68306182812609,207.3989815198624,185.6268758347198,174.86660302443497,184.90146327555587,200.09216365646037,193.0753876232613,184.60960648165175,180.45171366976652,168.11345163208466,147.00128962359895,153.28867868033078
306,2011-05-19 18:51:12+00:00,209.98531019611403,211.89428114388713,188.95383714563985,187.15935089492868,174.72110420092451,186.63803037439976,192.88883447505535,217.38399784245647,195.44627398940318,177.00045619060774,213.63236963821822,222.64423017545235,247.97388764178376,164.57265145181822,181.36999871309388,249.10101803703677,254.59457752920798,242.51837234945168,283.94487699752165,219.68840814095404,187.4157194282579,192.19177540446475,210.28533773555918,252.76672305495444,216.6407788013908,194.59056497594287,191.91791468044565,208.1163402558359,214.3835682523919,196.15612659266114,205.06813236089044,218.7556168221333,211.73555109618036,192.66516011673204,185.64384413305248,198.41576760650275,200.0565881118227,178.1373063943062,178.14926295451093,183.35753191803425,179.61082346209466,158.07426032870436,162.31182094351556
307,2011-05-27 18:47:08+00:00,202.03974513370383,203.9453928619939,178.58089514918439,172.95272087149755,176.47087832525972,186.33862895025533,194.7800889867858,216.70571147984148,188.64689338024482,168.1806617399974,205.41957070712428,214.6350629675146,230.41571530858081,163.5677054003404,184.2856659322792,239.73025300391478,249.05757967022356,240.15120196384504,278.74093693049423,216.76569591603806,181.62179826370294,183.79112786009367,200.51165732641675,247.323979361293,211.55001105091335,191.5049949882523,188.11438358092343,203.22317204792418,210.52236139109672,195.79297402372762,196.78879093418064,199.91075799850765,199.64051684842175,183.7291584881208,181.50526113529654,181.70482388192542,198.13216571590334,182.4226352606483,176.08252818153994,171.0042474378973,176.70253176547718,175.12911653416123,165.37513827089458
308,2011-06-12 18:47:00+00:00,209.7515340326183,212.47976147340427,189.63494429959297,188.1828218382792,190.46072100332367,199.8541337076153,200.72213320064787,231.6587971540168,205.18334396821047,180.1115807672802,213.64812271377812,223.5529791538165,231.80884591815465,168.72133705968025,191.2025497623387,249.00253626104742,257.9059257220771,252.8709090472359,293.9030241514088,222.92876703096556,193.13400849319655,201.89734404397132,220.32757551244808,246.37805877331354,218.7684948117914,197.293780878203,192.777072949727,206.8021318855046,228.56159754324835,195.74672661404023,200.95068838876176,207.94904339880577,204.87879391475332,194.68893229982888,187.4650609380589,192.5046527704624,207.79182580732345,214.33107484714225,199.45059295475517,204.6327050892357,214.88918467638302,175.22446676986615,131.33021864046628
309,2011-06-20 18:51:12+00:00,223.3871856710918,220.8756077477192,217.3941550415767,202.68155713539076,,,,,,,,,,,,276.4005303970029,275.65676967579003,260.10416357621676,306.18736261336113,230.4917126876581,199.6902948433367,201.67855849233166,224.47283334974102,267.758457610661,225.97003468124157,204.40036601756756,195.6154373724471,207.42694495724405,231.30965984731088,215.84295034364038,210.44858407685135,213.7779982979631,211.29668785539397,193.47004924689625,188.66672721425542,201.39430824984626,215.5919668872086,218.53444855531558,207.33482432517803,196.04371588330346,181.32988097250706,180.94035808114046,155.36188792596877
310,2011-07-06 18:51:10+00:00,205.00612076512905,208.14316034167152,195.62257403799808,189.33524170481982,186.27694142195892,188.30286161995534,189.30705179224648,226.3548537414088,199.23779153443795,178.57273768558156,218.13763892938312,218.50789969465075,,160.4742385428406,207.25318930730222,251.31734930797333,249.7365047243874,248.30425436591275,287.1870329400084,216.96952263119482,176.79700092962634,183.37473121643455,,268.11737800762864,,,,,232.26184843849703,213.56963000436807,199.2534901007613,204.45530893188817,209.97773168105425,194.0662158217021,190.00575012067026,210.90382052825456,210.60187819812683,214.67556184979355,209.66480270525992,185.6606609903106,179.46853676423495,162.2981821793069,151.00902699339025
311,2011-07-14 18:46:46+00:00,206.28066566585574,207.2402911418958,192.64138048182278,191.9244652540437,188.04386654092977,188.1927208585108,186.34367598138965,214.21499764139665,194.64892018711487,176.47292179101913,216.94167576571147,225.30956579585282,242.46358498303297,170.2543340642672,197.78739607599397,252.8918941367229,261.05659666385793,251.0901371870998,290.77589969793223,,193.49099726683343,201.51745422588573,217.22910702057126,262.02155724891986,221.5075945641063,202.20973331876277,185.00182438273242,203.23697118375142,232.69528741973926,214.25244248547585,200.8748926568485,203.8891478549207,206.69343030705463,201.2180436358062,195.61905267592422,202.86723152764188,204.61574062205642,213.7587337653281,203.73796059511116,180.1754327213805,174.33528883939968,159.9001788749354,130.47445754554994
312,2011-08-15 18:46:29+00:00,214.79589217377912,213.7495632761379,195.62685088868997,200.46724933700642,195.44384428001365,204.26809129747534,211.67051013396454,241.81474819881527,208.91101472802325,187.02166814904234,226.08901490162327,229.66719080706994,253.65756611349858,173.64500693442534,201.82169381590003,260.2674697634632,271.5970688831007,262.6494431748114,305.11953423173173,237.41552603897813,209.7426364844022,201.38489522872794,,276.6723173709937,224.51352130352228,209.74337598052833,208.798249592122,217.45372588303692,247.63041900982137,241.6423689884447,231.1999117505813,221.79341367717427,220.94683961578102,202.20444316704595,205.11234563981543,213.72030397974817,223.53678592700524,233.65973133554624,220.84834315141228,203.8359011258283,210.7036163139418,206.5287002288197,181.8726156713828
313,2011-08-23 18:51:01+00:00,213.85209012914925,215.31404390109822,202.6367045900699,192.12185455680753,192.374202627767,193.8214348789211,203.12338267885843,227.63970387372376,196.12634786329306,177.77237198633992,219.26027561285048,226.09150692896148,237.61657047575645,167.94638920790902,194.17602007056203,249.22080599405348,259.61721330624516,255.3040674891714,290.1135364493936,220.49594698890593,202.57676211355252,199.04798055845785,216.7372615113289,260.47722886167696,221.85901258280518,203.47827945337536,197.02838616822436,209.54675127863518,241.97558609680155,237.80184737206181,222.586396442177,222.04845421810543,212.22148802405016,202.21846526952848,202.4195250365651,208.60448060811976,214.4513198849119,222.68792614006767,213.74331091623543,198.3376400807674,211.6622271689481,196.76835118176564,174.17572228466153
314,2011-08-31 18:46:20+00:00,207.3869150658342,211.6723880460361,190.69783019531616,183.22462369641832,188.9459694557166,197.12433220985818,195.6754966507929,230.21219260095387,196.47093584544038,182.2163021788019,222.42270454079215,232.27596157698417,255.17157553223262,161.28646244069404,194.4508036139501,251.8825896743377,259.62651797734816,251.8721768924424,293.498675467852,224.770995592324,190.73477535674422,192.403343137709,214.07314225067458,264.356423116872,225.21560183562062,208.70769613902516,196.70172892237156,210.70077776552037,229.48470013359537,222.54217449537677,217.8254016093106,214.40064391991385,205.42253649767417,200.37169945004467,203.6326713626052,205.9887060985654,214.49267806954018,217.4978695356679,203.45943796647927,187.45339831680587,186.8762251383129,192.27529273146905,168.85115113393908
315,2011-09-08 18:50:57+00:00,,,,,179.7735465781844,192.73566265053708,196.27771662863816,218.745560645262,200.2449313089044,179.76414190997124,221.37638634736228,225.9516768125922,255.59989435082895,162.3728523435473,186.5189997939264,242.0434469881258,254.49147297396289,244.9615219406579,289.22819325147316,221.4396413909171,194.4097124696027,198.37384010845452,218.77088296861896,246.45007415087474,217.1310766511611,,,,,,,,,202.0279884629709,199.36884037686463,208.98940637374503,208.77585362871267,226.81738801053163,210.61121087486148,194.22666477529705,193.25550415202363,189.89498306808622,163.4216781907839
316,2011-10-18 18:45:38+00:00,210.25838760877005,211.50671711530964,145.8222573569576,197.96791976378717,193.80439984938,208.36405078177017,207.88373755883993,224.11320786799146,198.5904735151499,185.528930937991,223.0530636653504,225.30679377085252,248.43466269774092,171.6640307077303,206.41186880648075,252.29516448071607,260.353645748555,259.033115048773,296.6755383823615,226.67942212320247,206.03479966825543,207.80699593090426,228.35845763750916,251.11742249903313,223.39812574911417,212.53178029285806,201.96804629375845,215.3076310577572,236.67779580952686,226.2879659043028,214.45749352271545,208.92082509028373,203.65983904030193,198.30536011671686,193.93538363319803,195.73094133713684,207.67074019487762,209.92547320552237,205.5014344835263,206.94035413420224,201.29059890954932,193.3424976368386,169.25773271889787
317,2011-10-26 18:51:00+00:00,205.3759178406183,214.73512331574656,152.05173470170783,198.85937195833938,193.32376934621212,203.16529421245397,201.84844914919515,229.53083733252103,194.75887921296544,179.43367115330256,226.26632050913233,241.34974261443318,265.4032649440312,173.26933135456247,214.42939096430027,260.00191519070063,265.292024965074,249.3291160044609,281.956745238171,212.27240601081127,194.23956699133083,207.878208500887,224.2552857026916,258.27899058271333,227.0703369320905,203.09962030191514,191.94872506121592,206.79346883598777,230.28786378358186,218.40414883094454,217.50927257867244,210.56458885075017,205.12118339460426,201.74871289547684,196.8114966379101,199.0245039565868,197.79240274702548,201.7774469018108,192.56448358253238,204.47760398857747,200.71207856649858,203.2791466783752,168.74295786945711
318,2011-11-11 18:51:10+00:00,,,114.64820777229156,,,,,,,,,,,,,,,,,,155.82833832606875,,,,,,,174.35964069453559,,,,,162.95556331028936,176.21628413355407,157.49503567372236,176.4051895741412,181.37397923092956,172.40367142192898,155.8835601052847,177.5418119046199,189.15727384906015,,
319,2012-01-30 18:51:41+00:00,187.34196840126026,183.64009645117486,112.37945196212705,153.97620525964112,160.34812989875056,197.79834030086323,199.25934868968466,209.54167214801595,187.7668022497035,170.8033186640211,209.20821394081977,213.2384859885398,216.0210844874846,135.8215416855406,200.10981096033086,,252.25461385399674,248.82384154613916,265.3177126675952,,175.0620883541738,,200.4773365375099,236.61691168243328,203.64842776369093,191.09061700618292,192.85130869244753,212.96060817073962,217.34974476418864,191.35472088791315,187.16503335624827,187.3218626592236,186.78642672647337,170.8046042341796,157.8990602378788,158.04013406050967,177.1169258950803,183.23967487561524,176.98094497031244,164.48232688632328,167.75431469083978,178.57049682176017,
320,2012-02-15 18:51:46+00:00,209.39125525193623,209.28012061604173,101.1809924598436,184.4173675790522,188.92626675178795,200.8667097535979,199.06040475125386,223.4727680966941,191.59187690211022,196.5300797555684,225.78246171995858,235.87195476409113,,168.1687403700302,214.2965610062036,,266.92224804156,,284.46456887573663,226.7996560125732,198.79483785697636,200.1885219095452,219.19998948106178,234.52360989459373,216.74670120559207,205.30274698772948,205.59074774892298,226.29269543744994,229.79539872420918,202.607774831967,205.52861246894457,208.90868351794902,205.6978839391514,196.40954330822305,185.80681697791096,174.0942123032907,168.37608862097224,213.10331780831046,184.77317760172423,133.94232316575193,170.35115065780627,172.92695931760935,
321,2012-03-02 18:51:45+00:00,208.8357739026771,210.8876079022703,129.5788044030603,197.27583469430544,199.46529171254846,206.00425050413395,196.40350941831622,229.2311571877906,194.1060272271219,182.21219931653167,222.1761882348472,230.2171690998028,,166.25492185150236,220.24347335532295,,269.8636495801182,261.1734138338222,288.85538462530917,222.46624126694329,195.113450590371,195.79331802907393,210.51893256556798,266.16574328162875,224.31050425206288,204.85459576226273,206.25005928515824,223.43403938595605,230.73544905893317,204.04480445651242,197.10949668855682,208.08842073291294,214.81090999210025,197.37174668340595,194.52714715052394,193.59288988620375,209.51777499042765,,206.04672763391162,195.2493319165889,179.72138720284457,163.01934598302273,151.42932258687753
322,2012-05-05 18:52:12+00:00,209.9996767430195,208.01063595452598,170.93617624124207,180.64228424261682,190.38037944952436,193.58556500698816,199.19607536346646,223.4396461742612,194.24816879734126,,221.4913734332535,228.11608977312727,263.8761162563089,170.2247100867016,198.15675149832418,255.3386116530115,263.29334994207846,247.09266984934177,285.6645814101444,,191.2011547052185,199.65809582835243,214.7205983446262,253.30554713439727,219.0263517622242,193.38955649410508,199.37965860347413,216.51640196439357,236.67121154323155,,213.35505688459554,219.91970391586355,216.46864212146582,209.46743615334637,207.69878176762694,214.5762672820306,216.82547302979398,221.49205151162093,213.73819772067452,,213.61122288838843,199.43126951900794,133.21980397428152
323,2012-06-06 18:51:57+00:00,209.34415208050018,215.03606437574456,200.24289749234046,192.91167725619968,191.27665030146903,196.68448210564193,204.62908759755192,229.68289091096045,208.93897527961914,186.18161072249524,212.51672787106094,225.25059356569867,268.277023467913,168.0677275250881,189.05520754647895,256.5359668000795,273.9697715620836,261.37490157693384,303.25918974951867,236.11100975544122,207.46662243245936,198.1904424119118,214.28478201947792,266.4063827598164,222.62473426813906,199.05262678462645,200.9619075290969,216.9139608208376,242.6451722473992,218.12926828144379,217.57879142611935,212.71784146554765,215.24547379765713,207.55423234043585,213.4646592402153,227.15505558996156,224.10265395309958,227.6827573056521,218.27758100767602,213.09741949629876,209.61601294353937,185.3200178192749,167.73319275229
324,2012-09-10 18:53:02+00:00,220.4561154558458,228.08740804612754,203.87587167773728,203.49879671340696,196.69117885802856,210.32906316607128,213.8713568492585,242.01272551086714,209.43618665182694,186.20976714298098,219.79313645007048,228.5278977389636,242.7656276104603,174.00489141775012,204.48460588073988,256.38112793983487,272.4047868414439,264.1349988814883,308.61409610618693,246.71407291060243,209.6583735901168,205.31844418399137,229.67432700517753,276.72739135589705,236.28541742336085,219.13526413559129,210.55608772677147,216.1613969105845,254.65767690904207,246.59059034578743,247.24881482915487,231.97181452020456,227.5094116780548,230.63990010501564,231.71437096661055,233.51642011245445,239.3643141448197,249.70558316805233,242.04642807682498,236.93410429226682,232.54389570760685,208.10748898523647,172.65662853616783
325,2013-01-16 18:53:47+00:00,214.1838169145067,217.77725194808906,101.6014071654868,190.8093463369577,191.45258366257397,204.98463368383543,207.3657811585708,231.62019353076823,203.47969251101213,200.13330033930274,233.04793879732313,240.1570700725669,264.9864582603382,161.06227937629723,219.85002058825853,,279.07747333331287,,288.3110462025501,,213.2443422374111,,,244.03416879839622,217.87784617459909,201.85031044684442,214.7707948847127,216.73362068227357,240.11680316295158,221.3266476075614,219.39679930924075,,,,192.3410223012134,183.56919457678768,208.88065319456874,220.3207374648434,211.34543375189358,205.50943599890255,217.28736219268538,212.13624608104377,196.01753514045143
326,2013-02-01 18:53:51+00:00,215.38188510757075,215.9586555511948,115.77202261755266,196.59383397123426,188.89288302550145,202.24507373674945,204.0729213507947,232.2361060705363,203.23192785521158,183.62438055904425,232.74893824475993,241.62362866683168,288.7466837183784,167.0332416222682,237.5804726865084,264.46419164421,276.5546828928096,,290.1571931046566,230.45371874427508,207.34469501567872,196.53836852439753,,242.2952893915005,223.26668073712742,212.20690180965948,215.41537943847285,225.87835601904197,239.80491372799872,219.1130126456269,225.9304489822052,222.3796470867213,215.9153134198053,196.30650724959094,193.56631287220114,202.52207494679533,205.8901351313712,219.67021265624768,209.44834237753574,196.03244357538068,192.4998476393574,205.24198650124603,185.18222818051342
327,2013-02-17 18:53:49+00:00,204.84425786715752,205.69543986000963,115.87774129887117,185.0598161323644,189.04388268366864,198.14218256280458,200.92154255726504,216.43537506735368,194.6802497642304,176.61861353732175,221.09785572029637,227.43870414916165,293.1183261424563,168.9915826485353,209.81045837679244,242.58824170802617,264.2875648389004,253.7623095252883,289.04255101977134,228.1974050289112,204.80194681646867,195.7845462657047,220.81501242702103,251.81073159612612,231.5536566885515,207.32900756352305,206.91051333130142,218.17731445349378,232.48239856901077,209.73003417278414,211.384874628914,220.0794757910374,215.99071023222464,194.1492039681391,200.71188385905387,196.60901618862027,204.6989728243554,221.85988141763826,205.36550301446073,194.31676044848052,202.46122830422388,207.13047114667577,194.3758169641881
328,2013-03-21 18:53:43+00:00,211.60759971204772,212.68936311957867,167.61683060344072,188.68144596296355,193.30791145741188,199.20309207932752,200.20311187466197,223.62608682386644,189.36077498748796,173.4977044760286,221.8547979712178,219.64422107272105,,166.16304966841543,188.97896241728841,235.5975103155296,246.67491119151904,247.2498450864408,284.90159976613836,223.9503004014159,200.64201639203355,203.2417232930688,225.27278668191298,253.59907546490876,232.40603271336647,209.22272057433275,210.8981897368172,224.10599647644824,236.26208336534495,213.1042516088672,218.76726514977304,223.42846867375255,214.83967636236352,208.3625046027601,201.55550953321344,195.34209549577884,206.60601837834804,230.16357068429733,221.35447888133575,199.65193166998904,208.86682798557453,199.95104339850747,183.41400936823186
329,2013-04-22 18:53:33+00:00,217.42240355242765,216.72606495274292,200.0229866355573,201.9777626004041,202.26070248466246,203.39920420503404,203.07201263992695,236.15471396199413,200.2102002317307,179.71670745419482,219.6125407404223,225.86091705639708,,166.3891047231472,221.30930997453297,257.6261593142865,267.1249377352276,259.4929456033003,295.81428696523056,229.579780331694,203.68867068586457,202.20684223105098,221.18868281262348,263.76107614147753,239.7696813997199,217.88666397495305,214.13976307639757,224.96762916635697,247.03807358111462,221.34476113696635,226.16911401082666,222.3196625204318,213.2388510313678,209.72505335042862,210.01574701942167,207.03684967533815,218.56083979548868,236.47401142649713,225.9185868257654,207.29970385809833,192.070825686905,193.4200051136215,180.6758761001966
330,2013-04-30 18:59:25+00:00,232.0552004673565,225.73221592226156,221.2149848703817,204.4089488969592,194.97874850988893,197.1338697579619,192.4950622218523,241.81796613449862,197.62789195837794,190.6174238706704,229.11659804789466,229.06877063651103,344.05012694901234,168.04014826358178,,280.51146937922294,278.4157017488053,,,,213.08748694512985,208.8225920629455,217.52788909387326,,243.37876409368303,225.42112274457116,211.89804486354205,222.50571198811727,252.33966777037247,247.11848016647332,241.54154681101056,231.2808334070304,214.65251518263298,207.41013193900653,218.24103269841157,223.54132948068334,225.21999447659914,236.08116786612703,227.76779437367347,213.01636038032441,199.84958538697225,189.44067961567396,180.41619424791654
331,2013-05-16 18:59:37+00:00,214.77169189490837,216.91020556900855,213.19279836923246,194.07406101715685,195.73054039139151,199.09864479116982,202.2296994519002,230.80418223325495,,,,,331.594197558792,,202.8688562592961,255.3845531722701,259.76138836238,,315.7825515353353,243.517136272485,210.56846590059843,202.55689835345544,214.54547736615427,,233.43924603412847,217.77996067268793,203.8549838138829,221.39603117768397,248.63415790959775,239.5290528629299,228.7749735600409,227.85006290090604,224.88727496030566,222.20802311343598,218.772155128611,220.92425129007566,224.1914010910325,225.96831676576136,215.00496027904188,210.29550277187204,203.2393011319286,200.01961850548858,176.42276072362176
332,2013-06-01 18:59:41+00:00,234.5438198743753,241.4793899338166,231.2263132558968,202.00934113114477,203.3234516222228,207.21056071147342,203.8532471089541,245.50549809592985,207.92905248422022,195.054462949428,232.81453345347188,236.64597062180582,347.46974799972475,174.28963399460136,,285.18494966079777,281.4292047790599,,324.2384083284991,242.96375741914989,217.5551751406722,210.71414839604617,,,,,,,,,,,236.78425788505288,232.01420521087974,219.5247508892228,224.54989846126654,238.5114804282778,230.55614171444253,223.73877122604486,224.8347407799345,217.21180174135827,199.45325877936443,188.7674827277988
333,2013-06-09 18:53:19+00:00,,,,,,,187.3721941526375,212.5975288256573,181.92354282494884,174.34466316278588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2013-07-11 18:53:02+00:00,220.79367530481758,218.664451499112,209.55751724356128,206.55615957742745,196.0834217811486,203.47159551153914,204.22438733262473,230.10138971376105,202.6027997838615,185.45907530814418,223.32001770496746,226.1042253098655,252.29406212005316,179.19065445500374,204.9509540227108,264.45288985049234,273.5994609556595,267.4545449154687,307.56282011755343,234.38396145931455,214.79729063455036,207.5621413326256,,279.3418772813712,238.42126022832178,214.63814887805165,217.48778409233526,224.7419747476421,260.8766512992545,240.86931113078853,220.5782402142979,225.68375130964162,230.9580672951683,218.94025571087658,218.74667710789308,221.31979051008784,224.19724565974118,239.49866500936167,220.58654319271375,208.398103701125,209.78739252496754,195.59602071450107,
