,dates,per0151-0000,per0151-0001,per0151-0002,per0151-0003,per0151-0004,per0151-0005,per0151-0006,per0151-0007,per0151-0008
538,2021-09-09 14:15:05+00:00,,,,220.06489282331427,,,,,152.9714340647371
539,2021-09-18 14:08:06+00:00,,,,,,,,,176.1650209068598
540,2021-10-04 14:06:41+00:00,,211.82592517653478,,,,,,,
541,2021-10-20 14:05:15+00:00,,,,,,,,,
542,2021-10-27 14:10:48+00:00,,,,,,,,,
543,2021-11-03 15:10:09+00:00,,,,,,,,,
544,2021-11-05 14:03:46+00:00,,,,,,,,175.21244499055769,
545,2021-12-07 15:11:19+00:00,,,243.94899093832143,,,,,,
546,2021-12-23 13:59:10+00:00,213.74403008199982,190.9080869717454,201.6817134836855,202.46396854185383,191.63942688086442,184.81582740623378,174.45226357206042,,
547,2021-12-23 15:11:38+00:00,238.03074233694687,197.6158276480672,202.58198967249214,199.09221455594846,183.62226832035506,183.6437926762451,187.476089454178,190.4797578494837,192.23404556704304
548,2021-12-30 14:04:38+00:00,,,,,,,,,
549,2021-12-31 15:11:11+00:00,,,,,,,,,
550,2022-02-01 15:11:29+00:00,205.55659313371197,194.6880357546732,196.91757890328503,195.76624650485482,187.45836075702223,183.46739493678174,185.27733986971285,185.07356579525677,190.8118644588012
551,2022-03-21 15:10:48+00:00,,,,,,,,,
552,2022-04-06 15:10:43+00:00,242.5887455231074,,,,,,,,
553,2022-04-14 15:10:48+00:00,,,,,,,,,
554,2022-04-30 15:10:41+00:00,202.75748343648917,193.8792993646184,201.30448800557224,195.7690341265621,191.18482554550792,187.7653460803611,185.65040360195093,188.92279206680263,190.99265384760722
555,2022-05-16 15:10:31+00:00,222.99558363101085,189.43972272085705,200.25470309971556,198.82031171550318,191.85622581621453,189.3045994129624,186.21440439392987,190.45351888054105,190.5657631798583
556,2022-06-01 15:10:28+00:00,208.21388468734307,196.0606388359027,204.15305743278014,201.7952304477909,197.60762834187457,197.08071351021096,194.86986513103702,197.90150428603212,203.54418895937803
557,2022-06-09 15:11:03+00:00,224.23354751349447,197.82742856004512,208.41992328233752,204.1336782257044,197.0326729636276,191.73607496771137,192.21477622437817,200.01877523094365,194.68265471039405
558,2022-07-19 15:10:50+00:00,,,,,184.53956550164443,,,,
559,2022-12-02 15:11:30+00:00,,,,,202.17358920315414,,,,155.13895804362446
560,2022-12-18 15:11:47+00:00,219.54907587237346,177.5319006585314,182.59869782499132,188.4584929156868,181.25095313557492,179.80879161678465,176.4731249092948,179.04197948643548,186.47333327167902
561,2023-01-03 15:11:22+00:00,,224.90652054743495,159.0235588872633,150.009573136806,148.45609316777708,,,,
562,2023-01-11 15:11:22+00:00,208.95644492292445,188.21400067595883,190.6890940555995,188.48662308732568,181.75885325259782,181.99953984327524,172.03591438702065,181.75044591318388,188.12796570989963
563,2023-01-27 15:11:21+00:00,,,,,,203.90508726893717,219.5804515741068,,
564,2023-02-12 15:11:26+00:00,223.4571193211967,187.8243987908175,199.29214377452834,195.65084527188137,188.39712726677735,187.33789885121553,182.14840259551366,188.71792269705642,186.4493030607542
565,2023-02-20 15:11:06+00:00,,,,,,,,,
566,2023-02-28 15:11:36+00:00,221.4412356221909,189.20243423823,198.9862445861026,192.66031094813405,191.9106277140308,187.1636266011733,185.65714323319247,183.34573554614062,182.9999723413699
567,2023-03-08 15:10:55+00:00,243.6102800182547,,,,,,,,
568,2023-03-16 15:11:06+00:00,222.6887428324987,187.10520222743324,195.89838963216488,189.83445259870527,189.55639642119144,183.860388376162,181.05063243487112,185.32928748114932,186.76155942376178
569,2023-03-24 15:10:47+00:00,246.24769623460614,201.2589539743534,210.43173562537248,205.28734478981738,198.7084789929121,195.54076056384434,196.4984388341828,194.3383721407833,194.7243870273196
570,2023-04-01 15:10:54+00:00,201.70600430019076,190.7542742577664,199.4388633125437,191.49296475461907,185.5344829266592,178.62528786985771,182.17606904780442,186.72714089282522,190.7320469626209
571,2023-04-25 15:10:28+00:00,,,222.23678444741944,,,,,,
572,2023-05-03 15:10:37+00:00,,,,,,146.7270826671861,,,
573,2023-05-11 15:10:15+00:00,,,226.08335531422287,,,,,,
574,2023-06-28 15:10:55+00:00,,,,,,,169.35351651179323,193.74782225070012,170.0397623251502
575,2023-07-30 15:10:46+00:00,,,,,,,,,
576,2023-09-16 15:11:01+00:00,,,,178.46892490786644,172.24258895484945,175.23151503823448,,214.43140495415054,
577,2023-10-10 15:11:07+00:00,202.24938619815202,188.92830202028532,196.5338549389894,190.9202478875548,186.3455150420894,181.900562058518,179.48604846476886,180.7426166421566,179.7108930250422
578,2023-10-18 15:11:05+00:00,225.4945398862509,188.76920586078248,197.80301499300396,195.61972537677863,190.1019247073766,183.7084732224263,184.10775857134942,184.55447975967073,190.6324120738559
579,2023-11-27 15:11:39+00:00,234.6919650056659,192.9452486225208,194.81286599228605,193.8891637380774,186.4462450131756,185.9202029044785,186.86005086510835,184.73475477899908,184.2079258034577
580,2023-12-05 15:11:03+00:00,,,,,,,,,
581,2023-12-13 15:11:38+00:00,222.92021876635516,193.38493843029485,197.96757101298314,195.35477464526312,187.07584573577637,182.99048940820643,180.6567982191716,181.99446010503962,185.64135890829107
582,2023-12-21 15:11:10+00:00,,,,,,225.2756639726177,,,
583,2024-01-06 15:11:26+00:00,223.86561235314497,187.82527224532808,195.79100772616647,190.54185465337633,184.67040500533332,185.15366359680374,185.49350127523317,183.15919395521112,185.71860394701685
584,2024-01-22 15:11:01+00:00,223.59747062467304,195.11503937694988,,,187.7621243936286,188.648245627873,186.6183636594404,188.0764753436514,183.7422638072653
585,2024-01-30 15:11:14+00:00,219.39068715410855,175.8635302531116,188.96729152289325,187.28439661190075,180.419976580648,178.6049650790708,173.61859990267402,179.94372110450567,178.01810110323459
586,2024-02-07 15:11:27+00:00,225.28935945479913,192.17790949966337,197.9223393965413,196.4004301377961,190.2176544255672,189.80312820688826,191.15309019367913,190.83255532353743,188.4881327571607
587,2024-02-23 15:11:23+00:00,224.01158926757248,189.2319623773701,195.45190856257804,197.4052894148216,196.01101710425294,193.7695558805487,189.25575384639583,183.7323028704117,193.94572461000277
588,2024-03-10 15:10:48+00:00,206.0515388604691,189.68633563888474,190.5390380427955,187.26375464141762,185.70712418834108,184.01533460442025,180.27641887560216,183.72635399109714,186.4178948014904
589,2024-04-03 15:11:21+00:00,,171.54678046459398,186.39872490097864,175.9005782333427,173.75314419111328,178.43134907431096,172.44542771143767,176.0414167253428,180.7750366387269
590,2024-04-11 15:10:31+00:00,,,220.22908220058596,232.01755684502632,,222.1197723578335,,,
591,2024-04-27 15:10:45+00:00,224.4300269822162,189.61003084286014,198.60110430544142,196.55192856725034,188.15126867371833,189.35021699335212,186.3086463180379,189.0160240052522,188.61189812349429
592,2024-05-05 15:10:33+00:00,,,,,,150.1263813390642,,,
593,2024-06-22 15:09:59+00:00,,,,,,162.65280035529048,,,
594,2024-08-25 15:10:43+00:00,,,,,,156.7480443608299,155.35581774765564,,
595,2024-12-23 15:11:00+00:00,222.18915891814416,190.02519434592458,198.84608205545763,195.39250976854217,191.24919994316124,188.07788027015587,187.92895390948667,191.01089193285068,187.51908630148915
596,2025-01-16 15:11:09+00:00,229.36049267421885,199.21740895071224,203.15560625347462,199.88966805907768,191.38607834148615,192.23224620582226,190.22845060380175,192.90809432047683,192.37400187018878
597,2025-01-16 15:11:33+00:00,238.29486864142123,198.7679887506005,202.60488998237355,199.516468110082,190.97606513613374,191.62826309584614,190.13707178536774,191.48874029196796,191.73728427445715
598,2025-01-24 15:10:56+00:00,,,,,,,,,
599,2025-02-25 15:10:48+00:00,,,,216.71852701244904,169.47649524116093,164.03086098510903,175.99730250139814,178.9967413679237,190.16947573694713
600,2025-03-21 15:11:12+00:00,224.83578280648308,190.50181818216112,200.1817690969764,207.03162100978452,206.9789055318495,188.35682939190642,190.13911219838994,187.5809023694173,188.1751686071187
601,2025-03-29 15:10:36+00:00,218.31446327720985,177.73087945240363,187.7168730255671,171.4527600233752,170.29128309336517,179.32199156296866,170.05901176042687,180.05622257343077,183.63374750830886
602,2025-04-06 15:11:12+00:00,206.38053518012703,196.70083850974146,203.8404439409435,201.2704384745056,192.59453880249066,191.62398624813397,191.62939844837936,191.68586346278536,195.697874143799
603,2025-04-14 15:10:54+00:00,215.65906560774025,197.2853965856599,202.76355285869957,201.97061925323106,202.13215998138566,190.46510160167136,186.35031261421977,196.4023372256471,194.00860957133293
604,2025-04-22 15:10:43+00:00,206.21445324378607,274.3520962109301,299.0083879907564,273.7841852509373,189.62295886544058,184.13573790802837,174.3861290532356,170.62565993409524,175.66631943305075
605,2025-05-08 15:10:36+00:00,,,,,,195.99359105030754,178.82993527361344,179.3798428940119,177.54625739635935
