,dates,aus0040-0000,aus0040-0001,aus0040-0002,aus0040-0003,aus0040-0004,aus0040-0005,aus0040-0006,aus0040-0007,aus0040-0008,aus0040-0009,aus0040-0010,aus0040-0011,aus0040-0012,aus0040-0013,aus0040-0014,aus0040-0015,aus0040-0016,aus0040-0017,aus0040-0018,aus0040-0019,aus0040-0020,aus0040-0021
123,1999-09-12 23:18:54+00:00,194.16669668541618,195.36431545262758,193.72070690913438,187.78456595864432,200.04215659653315,196.61894716600074,196.7784350069355,201.00117658892887,200.56481334946798,195.04149369588524,194.4716306748324,193.05429823285533,187.73259695638157,192.85024252870377,194.26478111575466,194.99618655730032,199.93226389674825,197.08840408155854,212.43998236529492,218.60359410725616,237.24675269641446,234.00953357474418
124,1999-10-06 23:35:09+00:00,193.36740846055812,187.60844929468408,183.85842443237905,183.45936901576295,194.56252222107452,195.44493882254744,195.2621708927877,198.61043295840628,188.9926199714476,187.3662370595814,195.15001691329928,190.8917195000212,196.30514074530126,197.00236446396823,197.55967983657692,198.62164746425066,201.71022007707327,203.48718191553704,205.71614605010794,217.6460554936772,230.9200647995386,220.7937375339193
125,1999-10-30 23:18:23+00:00,188.69656210656666,197.22759637212044,196.0550850402654,193.1331796114407,201.16987283841235,194.41516753620556,194.4250938612978,194.7934076438463,192.02576671789427,196.85838291105236,193.17994261752924,194.52321842893292,197.72254465854246,211.90547876810516,213.37915572137462,208.39344897014254,214.19731541308826,213.260685050583,214.71963462472638,217.52270269343128,223.04062832725256,212.4095684310022
126,1999-12-09 23:35:02+00:00,196.4893280671993,193.8458407845712,189.83161017004113,195.36735593621137,202.14464439710915,198.6315966918975,198.63504114900343,192.231582466102,198.62145239464195,195.5739793533633,194.35564242681582,201.36727235164312,211.55984267453377,216.49810022882838,218.17189477127752,217.2572217630271,209.9601688247909,208.98831240117858,209.32303254149733,209.17730181852787,212.1273554376409,211.98831572275503
127,2000-02-11 23:34:51+00:00,187.27869202068104,187.45653316331794,188.71391221293507,193.77731376886624,198.19606898985222,199.9561713571038,200.05682787442848,194.3372958817915,197.38220981428753,190.90270716277007,198.80387760492943,196.68661748007926,201.12398143506937,203.1592359820235,204.79227781966287,210.23140320569533,198.27922548220167,197.62292050807883,197.88747319130067,,,
128,2000-03-14 23:34:40+00:00,185.02074473568646,183.66291216208398,185.3498319456757,193.5825632385797,192.92054965587968,195.78358587869863,195.85628724061584,194.9474305259675,193.5147409381295,197.8956950554691,200.12204615572014,206.34714082857528,208.06630610313,215.88054673479334,211.09224562156783,210.81559197562692,205.25609924806886,207.15668380662217,206.62132956669544,206.28906689099702,199.71598057158204,201.10512319482368
129,2000-03-30 23:34:38+00:00,198.29001252888847,194.38865772101948,199.28591302143087,211.02454115941796,209.580262307002,216.2714333596436,216.6028821168293,212.75815585923564,212.6250058279827,211.73296682673868,220.73551839493308,217.95347847166482,214.84136669985958,219.49655493357128,223.08490837508253,223.09776059939517,223.28557088748488,225.55379677672767,223.8385222971751,218.4975391312609,205.3036391444461,
130,2000-04-15 23:34:25+00:00,193.60736769021852,201.3969666361851,202.81835336273036,202.8217824957331,209.4947573012638,214.08407252846192,214.01937343808123,204.9695609749283,206.77240763202497,211.83370150669867,211.6332263570102,209.2735505592665,209.0292162421764,221.22342174813718,223.4723710221949,223.562772525174,221.31833068266343,220.85785183172635,216.08678322423492,209.50402597665442,197.9619081920979,
131,2000-06-02 23:34:00+00:00,204.22079375808738,204.17393593852208,208.52327291079848,210.07801771893577,205.5214674617758,207.06009773819045,207.0670412752464,212.2279459811576,207.54972603997317,206.0097455146646,201.6282882893512,202.24751371574663,210.67631719756966,218.25713326216467,215.09160178948926,219.0272627177128,219.9970159297417,211.67538653433195,211.7267764589598,206.69363279845555,202.0693013888678,
132,2000-07-04 23:33:43+00:00,199.20451485673843,199.5184552333353,200.58599393120667,200.25344451862796,204.04023540195112,207.2365314537312,207.30275190339256,208.2905611243494,207.67769428204505,207.32426511156754,205.00860150282057,205.87567626194604,206.47581223622043,211.2496522882909,211.2306706084123,210.10371005218514,207.54902344709592,200.06959826513486,201.63326507480818,202.0629548349727,191.9982539623055,
133,2000-08-21 23:33:07+00:00,205.43661371907496,205.1755531320969,202.40786836923152,199.44480296755216,206.0398770740374,206.0105278951554,206.05127643832031,208.50014251287206,214.82679193054176,211.84320981180448,212.69422154898976,214.4603552193132,208.6310299721904,214.55066661203492,220.5497486012983,226.85383535037784,223.9402726221372,216.1340632374426,216.45092296648718,214.98109644419628,230.4769166006103,225.73278785749946
134,2000-09-22 23:32:34+00:00,213.7352756553692,215.15400949834313,208.03753742109066,203.6695883966009,202.5889773535101,208.00636338935956,208.18020693465354,210.57916290300932,222.5462518329649,217.7960770373426,219.56638595654135,217.64883755066174,212.66656731610806,218.61318205636226,223.5075393304104,219.4803227324957,224.59981833663505,224.01742542416966,225.648817249546,225.7719902220318,233.44464439422092,239.95481049785562
135,2000-10-08 23:32:29+00:00,206.60457313460083,207.3938516289749,203.79282073418904,197.50252066233435,200.6457397598088,206.28163535525738,206.00144247547306,211.89088789470887,219.10325756434185,213.53811036687483,205.75274057840144,208.35427985320752,205.91029956482322,216.5019724124668,215.80935262914036,212.51239712298536,226.6593906933047,224.8108095739004,221.44043365468426,219.43532728185227,236.57016328295612,239.3221918893322
136,2000-11-09 23:32:26+00:00,192.08721428314865,195.16876271722808,191.5234295019359,190.93996631235694,194.60609143391304,198.0286688634579,197.86163134255318,205.3955411900765,203.8441469385411,205.6502462771634,204.47564758813877,204.47013134999204,207.27725620926887,210.10521302671467,212.59442437309522,217.99476148479386,216.68899480726,215.21860672733771,219.98017329181184,223.13911949591994,230.438632363412,223.71918829449632
137,2000-12-11 23:32:30+00:00,203.23839196045955,207.86632914929282,205.019271582798,204.16870599949812,202.83470337889884,210.735552175148,210.58570485885892,214.5871434136788,216.12773831320456,216.95900308225853,211.23986176116787,212.89135076663584,216.2329887008197,214.5203211342464,213.54696496981978,223.73547504204092,221.0627736416441,219.86256115204705,218.0218079996471,224.26170684792336,231.79633105179855,221.66455054379614
138,2001-01-28 23:32:38+00:00,211.13495129281077,215.57153503752698,216.28027985658278,209.78682088112504,209.44998451763232,211.48425250107778,211.5108282030761,209.5581711426154,206.37916059014537,206.9761642755983,214.19889490684008,224.62364673880032,224.37383758732727,234.08701696902222,240.91907478140598,242.18390259455225,236.61774215467938,231.93168476610316,229.8179825489016,230.5735853101053,228.81312755029958,215.84433616451363
139,2001-02-13 23:32:32+00:00,207.9645892362221,210.01312996923292,208.9215299026874,202.2350961955212,202.81943179124272,207.81589828219452,207.654227846045,207.19161294776717,212.71095087793339,216.35428618141762,229.24981974090474,229.02581392353952,229.28935936040727,228.4180878731256,232.29853933956795,225.91294626283394,224.16707647119367,233.67223363474417,229.4950028480175,229.23989771139273,237.78368457633616,224.3211071464568
140,2001-03-17 23:32:21+00:00,190.65432897002432,191.8873757543047,187.13472006304409,190.10411920472137,190.09091406605432,195.30921703997768,195.28151985573737,198.51162416395965,198.27644033024032,199.50900976749824,198.993720307253,198.3736219211878,198.0994932386633,201.86958267994507,199.94750823410413,199.70584590840855,199.05907967383808,198.5634818345057,201.3138389791958,205.2064839766535,,
141,2001-04-02 23:32:11+00:00,193.37862751924658,191.22495043546257,188.3228486990109,188.28772133044703,185.33230851678144,191.82951268179272,191.61189621806722,195.1244990460255,203.53087238187638,205.08801786733716,201.62305233917428,198.4349206563495,200.91974803645917,206.94071693303985,205.30383470808516,203.65164718942088,199.30819624541027,194.3807491341046,199.34263429180302,201.81309338676652,215.530588236762,206.95544225584632
142,2001-04-18 23:32:14+00:00,197.6332278090268,196.2748153083383,195.4637276477478,194.4908424464184,196.60371199743844,205.42017572180038,205.24227345842985,209.14114911414208,207.27542228792996,206.61284086596552,207.31946825775688,209.15082169849256,209.06391304378286,213.85806192751767,205.06849479817868,204.13098002833323,198.47490334909855,200.09512400030465,203.2658814213033,206.20230470905162,211.19024900856138,207.8920192926273
143,2001-05-04 23:32:10+00:00,192.58209450718525,193.16331971660904,194.14408127048657,192.71898104456875,198.05229826861915,205.08102622453126,204.9637900464731,207.03507468105067,206.78484435370822,203.9855245506372,205.97260961561,208.00038380042747,205.3984333163213,209.34004791157201,201.28652376974497,201.8579743591357,193.30878095579698,193.1936557570558,194.28130595315878,198.9466765152882,204.9026830801155,200.99412907989918
144,2001-06-05 23:31:45+00:00,217.82184944459755,210.35786619730086,207.23053918713208,208.42169217299872,213.0706036189664,216.2962828499977,216.19576416991876,214.70535737048678,214.8859833181526,209.96286095244145,208.37211450096711,208.961290067163,209.79106879817112,217.3472778322397,214.25785211604241,213.75681399666584,208.1132695116899,204.56547654850638,204.87564095627877,206.4845925229742,207.0210468947945,209.02049945450395
145,2001-06-21 23:31:34+00:00,232.6570610101521,233.69480208520372,224.96298165123056,223.20708879085728,224.34528745560362,229.61946620662746,229.53307136165893,226.76697310902574,226.50298257988158,226.30897005998042,221.6323520205524,220.0326305705339,220.5454759027291,223.311147538647,221.95782426095593,218.11806992417064,213.55274759158652,208.05771785457887,214.8504608096169,213.85753858533002,214.91172625525,224.64839459464258
146,2001-07-07 23:31:29+00:00,190.03168381742188,194.7810118158778,196.06800881707954,190.82203318340464,189.26423357369686,197.08007314379972,196.61717150087355,194.06103018872497,198.77554108636295,195.20186639829598,191.87475886834963,188.7990148629603,185.85806112710938,190.82175442182108,188.1317443983401,185.25055755191974,182.13883181033282,183.34498918824187,191.5458381417714,182.136386611363,194.06603540757683,205.41993658122703
147,2001-07-23 23:31:23+00:00,199.40077224773228,197.88255983634264,200.06931516025358,199.68955466985796,199.07009092239346,201.35775646656836,201.0797639008607,193.00864840247678,192.794895245822,,,,,199.06945043314363,196.94908204894446,197.381001225337,196.9806030835626,,,201.4961109722527,202.33217054262883,211.80681501964125
148,2001-08-08 23:31:06+00:00,217.32909999203684,217.7928699020752,214.89758433226447,212.13728432316157,210.84696369006787,210.226142216095,209.97859412260232,206.47653258905947,214.73230903878857,211.9627883133646,214.78554791481398,213.6017263836499,215.76271981610483,209.86792292485427,207.66700498848712,210.40565024010272,207.05487900114193,202.01522820062658,209.67547023778283,222.43665623969954,228.3640030255877,253.30952102236293
149,2001-08-24 23:30:53+00:00,212.64493009560042,209.41891632121525,204.90649633458128,200.61625269149937,198.10389669952502,200.23608505690095,200.32055736152165,199.41483796648214,197.94981343973552,201.8947432347286,205.1750971607746,205.26464672861437,202.81551830858623,200.47148180804857,199.7501792926796,201.81590169022724,201.79227772343043,204.41309367862394,211.85617134563483,219.18761447700567,231.70475472337876,235.16843308242025
150,2001-09-09 23:30:42+00:00,229.5300023587041,230.04011455279147,225.27751712285055,222.37919800543898,221.65632932191974,216.58602912100125,216.75468706693485,217.16346675705168,215.83446194243984,220.04779948670267,218.8419935526926,220.12986850238434,216.34866590354082,216.7580440118598,216.78687315143588,219.08866819130202,222.615203610016,223.53415480298173,226.81788546874049,230.68349658039045,243.024491884159,241.3499242561153
151,2001-10-27 23:30:25+00:00,218.71512115080057,218.24111954477172,216.04722530000586,212.66634756615682,215.59067884980234,215.12046078722716,215.32927879621616,218.9201914632493,222.212635893593,220.42414347421902,219.38239286302095,218.16676751781463,216.32496739452267,215.24005592116265,213.1158147245769,214.8730306272696,218.4214568356114,217.7598850020259,217.40542280765058,218.30162011569172,224.51957219689493,223.43565856299097
152,2001-11-12 23:30:35+00:00,207.22850722979115,204.7082730541795,206.15711987629973,202.68244215035725,211.2323487085824,209.09399328523654,208.56001713070862,210.89183814173794,213.13475618166652,212.728750824887,211.96107164847257,208.124963648805,206.90048117007834,208.27436201271112,207.89351319283267,209.90086604254992,215.60546306276373,211.38741290941763,210.59559550338608,212.17786353711833,217.92565604177017,211.82036836755836
153,2002-01-31 23:30:55+00:00,198.27918242111673,197.5874152757082,194.74245034232075,189.9314805819578,189.80356236511383,197.62005939016592,197.4457397020772,197.81311126208186,197.81303893968942,193.40425714321546,196.1836470827041,193.2335059396603,193.96484867265812,199.09262762662647,194.96078215836388,193.45853185370424,196.38372011048529,191.37340551264583,190.60992358237925,,,
154,2002-03-20 23:30:53+00:00,221.4334603777682,222.27489138245886,214.63786802789986,218.49316674096912,230.99425788777083,225.73484945496497,225.61257350705668,217.5220959361062,223.2907659071535,223.8266253239081,225.9630003649427,223.0949448463879,221.5043029090287,227.87567872713905,229.24180924602794,232.728558022605,226.41762111639574,218.80877153399982,218.6233085630133,221.88250952848148,233.3057943559549,226.2536011287164
155,2002-04-21 23:30:53+00:00,205.61213427741106,211.98761702588297,204.15001331888232,205.15898355325803,211.72644643397504,221.50271608238305,221.5557767965968,233.89157551371383,228.48722735582277,213.19894795180136,212.7704271144613,209.2488800636374,217.12705767945667,215.56677528703563,211.42120701468272,214.1847625685923,219.86814379378507,214.60602084162707,209.9050798727112,214.43820396737414,218.2623060589551,212.05964814634632
156,2002-05-07 23:30:57+00:00,213.7977764533576,222.47849000139402,210.197964558982,205.71305851287244,206.46633739871973,226.6326256518921,226.71506890850506,233.57499307711117,225.79043269825425,218.83592567134443,221.4319474619293,215.2975051018493,220.1617664974377,211.96264805905986,207.9774438628434,215.8162260438056,226.6215193952737,210.85828526656778,207.80057785033276,215.57423783847943,217.42117189353476,206.2289319872593
157,2002-07-10 23:30:31+00:00,211.74814355964418,210.9730700590137,205.54722718160127,208.81964276367506,216.64336234557555,216.78879284401637,216.58904851356243,214.20756679039584,212.77823624261384,209.95951487955915,211.60809321329455,216.46667488949817,214.82143578055326,213.45677957137275,223.06056409837385,225.7804642073805,226.64074475750783,219.40681413532974,215.01616993259682,216.86501470647522,214.42665027784943,210.37756242662516
158,2002-08-11 23:30:17+00:00,226.80118305900726,224.78613613141584,220.95871055110396,219.8245930543136,224.96765579590334,221.99964093367666,221.9436143320308,222.3804613313233,221.01603269041436,216.87615225583718,217.36901364075416,218.67631485013933,224.1931319570265,225.9032807062582,228.09086439019603,225.6294517945661,230.70848903285028,221.63310597021186,221.83861532302055,221.3989108123923,226.49223846882842,224.3556604377169
159,2002-08-27 23:30:05+00:00,204.20916715849646,205.59705511359255,200.51727482162408,204.39719410403467,211.25028073648747,213.667272904617,213.497966662748,216.78304131939512,213.53545761849182,204.13006085676773,203.90070322860103,208.97963760205462,217.19364441886268,222.60614015351138,221.34154722908846,223.55675965948015,226.55151326613233,217.76422553522846,219.006721601461,227.18602119633292,233.01850718311883,226.10533708519802
160,2002-10-14 23:29:49+00:00,211.97446924183416,219.8635915766407,218.4921380839722,224.87683922791078,225.77571858519798,225.49076154289898,225.56825380451062,231.13729145705804,222.21137542238102,216.44075266486007,,231.123643086886,230.81465738493026,242.08606438277297,247.49261679573343,247.8807556428728,247.89573266208683,254.2277354684882,243.3275198235928,243.08317076226385,253.75772234963208,257.62472337862977
161,2002-10-30 23:29:54+00:00,210.86065451703638,215.21798565326463,216.14427609420287,231.02784206309866,222.77613392884655,227.66322120830642,227.861323443127,231.46591111865445,224.18230617149123,221.70115992074508,,230.97507370564725,233.34030034458584,248.26691898936485,251.6248241746618,248.9439695315058,252.4798026609503,253.23591336910792,245.74231383626062,243.40382905755624,268.77682533006936,265.5339290852653
162,2002-12-01 23:30:22+00:00,184.53568453386032,186.83408103550553,188.49744325743097,195.9144911159584,195.1775404615733,197.29982514455824,197.1591188299797,198.410535414625,201.08259243938053,198.9015956176996,209.43324211983892,203.1235650578145,205.30318335370208,216.74623205927546,218.4423477031617,221.17701746687615,222.30288884355843,222.32443190640518,223.2770183464136,228.8027332129757,246.12239965427185,240.10683498147077
163,2002-12-17 23:30:22+00:00,211.1750409543666,215.98923395823363,214.29734167119523,222.30611393136837,218.44549694805383,220.9770222557859,220.84311683508022,222.25544560947876,225.53556777061607,225.139661323925,233.3956298860074,229.1999408006253,231.4679677509365,244.34101305088006,249.45484490793427,250.9223251028325,245.09244275310965,238.80988030816076,242.76904124409168,251.26443813162143,268.5282060160556,252.33061428286973
164,2003-01-18 23:30:35+00:00,209.07077831779364,207.70681009937044,209.69725593102052,212.1226150550629,217.81265466675592,221.37527301333853,221.43804465742681,223.03641763438134,223.0342129725932,225.47908245993412,225.7006467832274,224.53876848142502,230.41635205314157,245.83496754599423,242.67806537123954,244.68292360296437,243.18763483174197,243.40157516833227,244.95429736913727,249.37389022139075,254.16021977915855,240.9688804697249
165,2003-03-23 23:30:45+00:00,224.04101294733957,219.5793653309663,222.339016553205,224.79629933124997,226.65144731163534,239.89103539076243,239.1379433856925,247.64356792709196,250.19198007088332,242.58195209344322,243.5683204556353,249.78003685286353,253.31081197617993,261.18086481925303,251.5258625405902,252.77537292051113,256.78902201916014,251.5811743739065,248.40948501837534,249.6837870902324,249.49847023331316,241.2151815014642
166,2003-04-08 23:30:52+00:00,239.04188552833682,237.25145998322006,228.40168037744127,229.27450674177464,228.9609571857563,234.6396980330459,234.66057899492657,245.61814121840573,245.41043055229514,237.67395710618328,238.10207089002583,242.76324813254504,252.94290804376618,267.851261264377,255.29987856882076,250.51217210119933,250.98466178117988,253.170168430789,251.25658272490213,247.38773851290688,248.63061552125953,238.1556772136693
167,2003-05-10 23:30:51+00:00,213.9333378974432,215.50183163527123,208.47930270111593,208.6886718665561,205.42581629474103,220.71575134264953,220.77358012456466,226.590008267438,220.50284573546588,222.23617753033707,231.8648352874011,233.35702028589364,237.70777384911295,236.88018651993139,242.70360694005416,244.51173014182518,245.77899872179736,234.5718991361338,232.43225513552088,234.06337311726324,236.68796579751333,224.18233554885788
168,2003-05-26 23:30:49+00:00,212.0252425277724,214.31517691464643,213.3990844795167,208.88743773015145,220.14333721434494,223.32243358583028,223.29022724309755,225.74337884269713,228.71671316649153,237.51529569047926,250.01148333490306,251.2175250019159,254.9002190054953,263.13338829497263,257.29667187290585,246.92581422236304,248.42114409364794,241.3935562822999,235.48411111284963,234.1158934712901,240.50086599462713,231.6180895176324
169,2003-07-05 23:18:22+00:00,206.44965870076848,203.37548107281555,204.3033345050818,206.4504632665048,208.87793340769755,205.70197734720892,205.51288227200982,216.29431015925664,224.60895992911648,225.38381412668642,234.40694927778398,223.34072381187278,228.53327794815885,232.2544695934894,233.33201594134593,239.85424623196786,238.24675137256767,224.1614095844494,219.53705148712686,226.22751903818695,232.81399530797205,222.27959205289912
170,2003-07-21 23:18:39+00:00,213.64960973664506,214.2744426241643,215.0197159950506,216.9430141247933,218.6238645189497,225.02697899010658,225.14942446667513,233.02672445825567,232.78301549970683,239.7117204158515,239.65333826850582,232.9968816868436,242.70455489118876,244.15105801882368,237.71834127167853,242.48682053301007,253.01865739453035,233.12045571346744,226.44771198293247,229.1354993772701,245.4985068029975,231.30882965134856
171,2003-07-29 23:30:34+00:00,217.25302537387552,,,216.43473108355806,215.51111974206438,221.12892455708487,221.30258892207672,228.33688302320925,233.56196968904422,237.52643279904586,241.50724874688984,234.56323852695417,,,,245.79263250073313,244.34186800618733,223.1071688165583,221.0696909575598,229.45654623718465,238.60876081790622,231.73947932111167
172,2003-08-14 23:30:31+00:00,223.9556047490112,223.5767492659344,224.72263495486013,228.09695284097978,,,,238.82907119731536,238.48685508106016,234.51718686500877,232.6622289825631,237.56910147205653,235.75752828832495,240.36875528629847,234.02666400896197,242.82051749157574,,,,,238.2248127113299,228.97144153661935
173,2003-08-22 23:19:13+00:00,211.21366138219025,215.90588354077198,222.9344569634623,214.41440936124079,216.25785989474912,219.95088691280353,220.05284124721578,216.2274644919895,219.30823605246135,227.70406165307074,229.95932939326985,228.5870121066671,234.18031559945302,234.2749162685894,236.70640638431706,245.08285950378354,231.7285015584856,222.0887518750365,224.3765932155206,228.39948461174612,239.57813963054508,238.05902740427408
174,2003-08-30 23:30:28+00:00,235.74868573208713,238.00378224225207,238.9714144240352,235.7535043420014,232.38544178283115,235.37647096952693,235.39993516952987,235.5662027941119,,,,239.71873454260682,245.05527730297376,246.08585656704022,247.2603570957012,252.88292791889765,247.07504758906362,232.0267012346637,235.8499206991622,245.28884803838162,261.15277944228666,252.1671636767874
175,2003-09-23 23:19:44+00:00,225.94921827939228,232.30509082790786,225.0042522332962,219.99781642485627,222.4137016741284,226.38878445217713,226.34747257460347,222.82076604792678,224.35691598572564,234.43173122294522,228.4208364741564,229.6449925288321,230.86874621641562,239.92853641850476,246.78558937900982,241.73766255971972,235.94645772150815,239.97786386239454,245.4329369835443,255.7011785858536,265.8559614316326,249.05892296282872
176,2003-11-02 23:30:31+00:00,229.66023852361235,231.60473886485497,219.14788367339563,211.75271103353663,225.00815032169024,232.9964813009849,233.00806547812329,219.40908565217686,226.1731753622866,246.88080634443344,,,228.2184783339631,249.89724586931288,249.53302092654883,244.57549052354614,260.32687651258743,271.77807636014,268.9487490320325,268.4627847558492,278.1043594463539,265.5064976269119
177,2003-11-26 23:20:36+00:00,211.9447936972408,211.0981268360543,215.84088827158462,214.25851595691998,224.55593147459723,226.22304803630752,225.88779555410085,222.9093892983943,237.84195576299578,224.26759116966787,219.03867171800988,212.94557179943118,225.97041254634456,241.21439369790068,248.15691084354185,268.41250979128154,266.8189128339453,257.99421710511996,254.95759097678138,267.5366941822953,279.21685596656647,263.4042240283823
178,2003-12-12 23:20:39+00:00,212.11061201241196,211.17527116052696,203.20597725665354,200.97763691922108,230.15846582643366,232.6587628520599,233.07508802347218,224.7298838364552,245.5354264335058,244.3570256607018,239.31584412526396,215.8922587500872,240.57765891319303,241.88258285228034,240.30775186601693,262.7747870611088,263.80861796919606,261.44384695715996,266.29151338530636,271.8286822271329,278.89983622169996,262.2226752846415
179,2003-12-20 23:30:57+00:00,227.5617387405071,226.89154328548017,221.285013488193,213.88931336908786,226.83661702707101,228.87466022447765,228.79438473694455,224.9968819059235,237.88172480886763,,,,243.9068795649104,251.14008953755467,255.10770792031803,262.2950017795259,268.09203121988094,265.1363563467413,267.4924463907428,274.5694061011111,282.21447344109356,268.8314273362554
180,2004-01-05 23:31:02+00:00,226.29861543679306,223.9041234147952,215.14874930047014,217.90455025512603,222.98244607986143,228.1035838902402,228.39615943067002,228.16753611600495,,,,230.74801070232544,240.97119497234385,252.13668593262008,253.99266164977743,258.7971647919108,269.7403277158557,263.8378202607095,263.8953786671228,275.4276102637565,284.5156459885045,271.02411176716373
181,2004-01-21 23:31:08+00:00,224.84592616165872,224.9038613268161,217.24912450947903,219.28721529510267,225.73517359390962,,,,,235.32672833995537,236.61381215114346,231.78675986613138,240.36647821073237,251.47866662949474,254.4234794587841,271.3589797345243,274.1762880101853,265.84853677596215,255.93428552638568,,,
182,2004-02-06 23:31:13+00:00,228.67213759104916,226.95839927805875,220.1422311187504,220.3987807759231,,,,,235.828266744817,236.37533783053638,235.84798028162913,235.27338119550924,239.8434540488113,254.79667879732997,256.64525187861904,270.63998570618475,270.35109414121905,,,,,
183,2004-03-01 23:21:07+00:00,226.78526756742636,226.08518766503173,218.09440568362547,222.5468624404017,226.73308513546155,231.35509438307216,231.7339325318436,217.04103885619634,233.37591206872332,229.65243389303657,231.5313095171868,231.65145467611086,252.28700355443985,259.5531090655731,270.51731440871674,289.88749741323585,277.1529739225792,262.85227378294843,262.3220833649878,264.35534125720056,271.6413624944929,256.79630377507914
184,2004-03-09 23:31:20+00:00,,,,211.72768073307736,214.0985069133841,218.3636872680293,218.60033368203926,221.65370831960817,224.81547521248382,220.32075708071025,216.43059622306478,218.59253396335774,224.89072295201396,,,246.47161243513915,238.3503091249223,235.53479731886927,236.5747484468005,242.46287888373064,258.1110204137813,245.3432062057457
185,2004-03-17 23:21:13+00:00,213.929598665818,214.35661909305847,214.26010035245181,212.47138897574695,216.1893762618446,219.45263352463343,219.47340018078958,217.7807105171051,224.84014696885495,217.97285493880005,,,,243.42860254299643,246.93767581850744,254.9074629432186,245.23191345149428,242.33280622597633,,,,
186,2004-03-25 23:31:24+00:00,185.2639760181661,,,188.8241101277423,192.13808909211846,200.3028642720953,200.01058327290758,201.40497193773786,203.02553915742664,205.43839793498614,203.8876666456201,205.70523146252629,207.2008815446992,,,,208.64501416876288,207.0172742110845,219.56866879964278,224.49398005583538,242.83661647177777,235.40194770700035
187,2004-04-10 23:31:19+00:00,201.53706307696555,208.15210190122608,201.39044277331445,189.50384753162817,,,,,219.00742005990475,212.77415140397537,216.36248180002056,213.76176386920483,221.0439033555334,223.81464693883518,227.7303198218671,226.8771643965876,224.1933886497944,,,,242.9629996689829,236.35195894538535
188,2004-04-26 23:31:16+00:00,,,207.44324535319285,204.60712078310974,214.49034300807185,215.32577280250175,215.47372634857493,221.72555649081957,228.5107734855831,228.09925374580857,227.63295810707444,,,,235.3666225688314,237.0125071327944,238.7956034131154,237.7860528084324,244.7351633344586,249.8817611268838,249.30524733724124,237.85207745294113
189,2004-05-04 23:22:21+00:00,205.6266730786947,211.30980773736894,204.7344745344161,201.45250042042463,210.06826063670553,215.2403456626375,215.22303633347482,218.8397451342744,220.51120636700668,220.17970820344314,222.9562526962634,223.36523253957057,225.79214550204895,232.5319732016463,228.16317395871954,232.8036178752662,235.08822212321837,240.6763201251172,240.17510282406408,247.70186071997543,252.5830529136077,233.24455944026596
190,2004-05-12 23:31:18+00:00,205.71285122023798,209.4532640824368,206.68924249066694,,,,,224.87116002751404,227.13822333863746,228.26785374101553,227.6828934242951,230.3984459095875,239.16617435901452,240.37074335280374,238.86563094348904,249.9533386857291,,,,,242.02697108759375,232.02472064644388
191,2004-05-20 23:22:49+00:00,216.4684643108727,217.1462758130315,218.84405041946738,216.39892325063954,220.3168518422853,224.41397396592905,224.76346976908226,234.23742025649616,234.14610391817584,232.56581351010047,232.57786295148597,235.59876299385667,247.97972432902387,244.45231536798994,259.4104832584725,268.00127578493624,264.8453126909804,257.01344981713913,257.04904542392984,258.606455209326,254.08010447152782,238.01511790924357
192,2004-05-28 23:31:16+00:00,,,219.24366715494722,224.1266847832129,231.16404123423467,230.65735411672534,230.41106785900485,242.70541634740428,246.1743556963695,239.81405535653312,242.80222792274762,246.85125725405817,,,,259.3868220869396,254.77910616713666,249.261122751063,245.3905752250643,242.72957188501746,240.85435808120326,233.4994694555858
193,2004-06-05 23:23:18+00:00,210.71705186696107,210.4697073068049,207.44851399590453,210.11653977290356,218.70396806536516,228.4246085482607,228.33345625661357,228.65289977777533,234.6877417305116,235.8845092363475,235.5599404713101,230.72857990892348,235.02647283198937,239.48214796993938,236.45935822987119,243.78890754548513,240.6475221790211,235.76926061075739,234.92224134639574,235.46158820820725,230.9717269975802,220.49515751832726
194,2004-06-13 23:31:09+00:00,206.03622750983803,208.06860071428042,209.59916761477868,207.28028214423563,215.5662226631655,226.51927431154212,226.47980289604226,224.68760306101615,,,,229.28612028142467,231.59693229509986,238.64454596339166,236.02538713171947,239.80119632470638,238.7400337108168,235.16482234041408,232.0610307487205,231.07618604341187,224.76479058629343,
195,2004-06-21 23:23:45+00:00,218.7401049562914,222.2570330874026,228.1027999630128,227.4760601269646,236.1428586183249,243.50444967262393,243.34564452594793,244.72233061542002,250.4959783480366,251.48511161645112,249.4185782707273,244.72626278047827,250.95016175026382,257.0622706514118,255.2163961067552,251.8567372894998,254.4114952713205,249.00303869475098,244.2641609367449,241.58106685121214,243.10105147223237,232.70404192444235
196,2004-06-29 23:31:08+00:00,228.32817119643474,230.18816852511597,231.83051858319723,,,,,243.40143098151307,249.09945871267462,244.7734325174146,242.5289603325679,242.0995948591797,247.00553339017978,250.38665896538703,244.12818628068385,244.82383402774528,,,,236.55170117633287,235.40791965183848,227.2038551148061
197,2004-07-07 23:24:14+00:00,237.54559813952716,241.561889458356,242.49261537289254,243.05449092114435,253.55420436256063,252.83068070307408,252.5681111367666,257.3956079753696,259.61550317085613,258.545180506525,257.5464893771731,255.33704983493305,253.84831409569054,258.1215086422,254.35517317046967,256.67276507305024,256.3272385066623,248.79471813384976,249.36351047056826,245.7589674208562,242.17494818612374,233.29654179048399
