,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
133,2001-09-06 18:26:14+00:00,202.12368322397504,226.22179386482077,250.3271137283179,249.48587397449563,256.34483860617013,265.62856153978987,243.3085763926783,221.16577757827594,212.3012243658955,201.52747883179725,207.72318246565771,201.65606332080804,217.71050441595713,214.73493683106875,217.38256514526563,216.67663164717493,220.01390596641784,223.086636341641,237.19238132967388,229.7494643791043,227.51500792698295,221.95067535115578,227.62772821848537,226.7896798691195,227.63657330872886,225.18119890890628,221.01607552357612,248.87771208120375,250.72901492513833,244.09283551331006,222.10162083936046,210.2766621223064,197.20641477299617,204.01311700194987,201.59392046981134,200.6931910893436,214.93292701524553,233.27002959333106,236.927620025983,232.1014995697186,237.80161110532228,233.55634099158195,221.16962706340243,214.91882097641533,227.0229990574368,233.53329139991885,238.92503767901766,229.89670675453885,239.14625413144205,243.36931014161053,245.76506353926868,236.75659984244612,236.583979431851,233.4326982329397,222.77265243096312,230.89125765762856,236.20277359000903,228.4141512755322,228.27365350992227,235.4804383056485,229.1274452862423,223.9979446186431,225.96540035249797,220.1653941689509,206.69562869834914,203.46617344544524,195.5885001922345,192.71798202048623,187.62580849135875,177.0071574064084,177.96642047858498,171.83458595693548,163.87654113527236,164.79522322722653,191.3327913120625,204.66839455956676,207.7318576126703,206.4866233848649,207.3166871240117
134,2001-09-30 18:34:25+00:00,198.9087845068517,229.7401464024011,256.17456981128277,253.41777485778562,257.53127838318045,269.135190644177,248.53710351772983,229.1416646162905,218.91027769208148,215.9923976388156,217.93554173740645,210.92055789771103,223.09179286130671,224.3581627525247,229.44497883899922,227.78241625066883,221.0439656143338,230.60817741845509,238.0104666541501,236.51714093384572,229.10526566083678,225.6664110285025,234.02635341284687,231.54818838222536,230.6488788030106,224.50402794991913,221.84108185488319,250.89708887937107,254.8810519355153,243.71290617434272,232.67077472626602,209.97047682435746,206.51914856617614,210.6536766483996,210.42986322885227,208.02212043339227,215.39751478198636,235.32290920046913,241.06675439491931,235.88855695300822,241.24782486438227,236.6394765648007,228.04849818044858,220.39763493796758,234.64169827829957,238.8020127984174,244.3469287111335,233.30531450165606,242.51239099932923,245.1885525313211,251.64759181101866,238.4250315504194,243.36242043409237,241.8151196145755,229.00169369952098,239.54143216546183,241.76551458135873,235.50478796894294,228.34095338268858,237.63807696409643,225.492440484041,227.97895078345104,232.10922058668572,225.24725600467377,209.25498539325213,203.89442901920637,197.79558880087106,195.30735339237884,189.23981293549897,174.94499638514898,173.80851183936218,176.13528747039274,167.76002304175225,169.7204327434746,192.91516911155227,207.1359834728885,210.42190359806435,212.54947325755086,198.97075775503086
135,2001-10-24 18:25:53+00:00,185.1573167653802,210.14679184662586,239.603898392614,232.5823732667064,242.8988685740658,260.7528586645455,236.69585754205457,219.9987934473622,204.41813636633225,203.02648220479801,201.07111624321533,192.15191583757155,211.19529591547254,210.80796567165999,211.31364481679392,210.8306779640131,210.82582896502802,215.79422529993238,225.8905854092883,221.7010983067364,214.24805111071728,210.35912060302297,211.28977756256387,213.19310392640764,208.3984160570449,205.7036734387014,208.73784513678822,239.1290441385632,247.23103795109395,239.26859476718937,221.55895296002757,198.30533254869644,186.88630084539636,192.08535831814632,186.49774717549857,189.0097224471775,202.14389604332177,221.388980570665,221.44744817370687,216.10405126574622,222.88931872183412,223.90518626046818,217.42632272986003,211.27895584434853,219.50042363075065,226.64089625978477,230.1643227680587,222.33387996230638,236.39344242580748,239.87188828822502,237.04194823435628,226.92711945799158,231.6589496152282,232.61830240192484,219.76938515908193,228.5800055005062,234.88461733932368,233.20982261407687,220.78696805607677,226.4373875981451,223.4587873476376,221.82397126448856,222.1462663596084,216.10321666362637,199.7231642629397,193.1188385031602,188.18316368630224,191.62491340577103,182.43351597363443,168.89815125089387,169.36452461040736,168.63070020053237,159.1100563833069,158.00768837209006,186.76807396948917,197.92645323639115,202.94790545523145,204.20728445147475,201.7357895970086
136,2001-11-09 18:25:42+00:00,178.15063547056954,209.86922707916986,233.4358858167876,234.95913191886726,241.9336432831717,251.50452263595915,228.99194323322206,217.1378754865155,200.62925983488418,205.50388491153475,205.5316525316371,196.0005171666101,204.9611145582249,206.0229766913046,213.08964946521226,208.83449416807204,198.87830857127483,215.69339043430608,221.31532344673178,217.0213593766315,210.20371734839176,208.3808440776367,210.25754241871874,208.01677835544135,208.10134941473015,200.5301489640957,201.89340947936847,238.4644921256544,245.97177586270126,239.66135393692298,219.2992771084025,201.86070480178157,193.71816011448547,196.2175631006152,198.89579051879826,192.67902418560413,201.80389272547706,212.75224675347596,223.3319250231101,211.91798956633323,218.98146225042495,214.30073572182374,204.24387418381275,196.07999792105622,207.86267955159664,220.32476761247386,227.28481081630662,217.7407304099311,223.4065416060287,228.83777767798463,233.16537821661726,225.0442989477092,231.4380382623138,232.0514499082405,218.00112376519417,229.87781185080152,230.3044308501596,223.24715655479483,216.8961817822244,219.47502375476304,209.6718181175219,209.96838138609016,218.93656952959157,212.7351913154426,197.87247817503447,192.36592786695883,183.04283285780082,186.4439174292366,179.8828055883235,164.76966684429362,165.01269371813808,161.69876697798267,156.07809131823817,153.18907713302875,181.79567964336093,192.96433481577031,196.76724724396954,190.09817855566004,192.76411921338666
137,2001-11-17 18:34:36+00:00,180.8773153739279,199.57497491811338,228.9139210485633,228.930157164551,236.3252485338902,253.43937303654164,227.75856671064886,214.2514906699083,205.5461160924203,202.20312112822572,206.032515238662,201.23438830508456,209.790151498725,211.50310171657185,206.91113443599946,209.6060492351433,208.35267338198537,212.64283326236966,218.34094407745766,213.76531135159246,202.94449192432702,220.388514554395,210.8956930296124,201.3471538555615,212.86631419088587,210.8129100471736,205.50616180396042,245.28348613914497,247.07009104497948,228.68656063013356,215.4137335707447,199.96568692935475,190.14549774101647,207.1670341839891,190.2183594117733,194.60313840380763,210.3991128990209,228.92050081776065,221.46985188282594,208.18721899051135,221.82139600707404,206.39157323168905,206.55903948308102,200.3764335088312,219.87465283855818,218.29706634570604,227.57137336402914,216.38044435219473,227.83721187052885,229.36191483449153,233.71664923638335,226.58878839391974,227.90578623831294,229.0571254426979,211.25536172038613,220.58462126059752,227.8251741765666,228.2769041946811,217.38484615495736,225.8103871902346,214.64224779881798,213.95501017650147,211.62131873797802,207.51856412820587,195.1894950727908,187.92729102753952,171.54101752869684,171.5080662144996,165.90373291985424,152.84646086896402,158.4603459355632,158.309676840298,151.47433855646267,156.48171258421124,177.6854632697702,201.60433598723878,197.98729611171476,195.48152180086126,201.490324728005
138,2001-12-11 18:25:30+00:00,,201.0683982675528,218.47818440617846,213.02826804533998,217.00782816061846,234.97263183466197,224.2460282162984,200.0631558511386,204.2301660833556,202.97580171552863,205.89802866230806,206.8247969619563,221.4664355122963,209.44100970328415,204.42117984824205,206.17525799417382,199.42274390703523,201.73889026908026,210.08781211474454,210.92360277284806,193.89556705953183,191.87108818431096,198.83235290924307,211.29025371667774,193.69947461651617,190.93088480882807,196.0236642232371,233.54338665700857,219.05468197600888,222.6068019602916,214.5695935611902,181.71353578104663,171.81102755720354,188.51442546026507,207.61645653279254,219.69801043138352,207.56308207511134,216.18540313815166,206.71225166279143,188.35401786567093,193.77670405760253,213.75247177272104,203.9451948363563,191.21201861357588,207.61446802795712,215.6270895447077,216.00447891460294,199.17649071599416,219.54308330374707,220.13101169822804,228.21254516617367,208.98981087967752,201.01649344067653,217.20826540734973,210.44832933853877,224.57795776791477,225.64022253885474,220.3024792679084,211.54197687936673,212.7840773329863,208.8370070229768,200.75280303277438,199.12303298005824,208.3106495240886,190.1209727879223,153.14613298343386,145.82434802386805,158.3781778716641,154.34274592135492,139.98793377731988,147.00076450229673,150.5796928659677,141.34156912545183,149.21555223459998,171.78165839593603,185.32817314880924,189.84779237597914,190.032070627534,193.5156927868288
139,2002-01-04 18:34:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8383223197132,192.8956660213579,225.69174347167018,216.4088643384333,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9246558261573,146.95714087433603,148.68797791184107,146.31589754088643,130.287476119792,131.8295756418184,147.5536810549292,128.4351729711266,142.9289124410565,167.24705726893714,184.3612708669471,179.15003912051932,187.38671135801508,189.4543374937302
140,2002-01-20 18:34:55+00:00,186.82150085704905,204.8012192090922,198.77829811717308,200.0221887269829,214.11038617404535,231.91005754744955,218.69606178092093,214.19249267807066,213.29811060796303,213.40390385893585,228.41616169619832,217.07405575175093,224.79961986968559,221.32309862885322,214.37636322142188,215.064462569879,214.79368863276912,220.91621024023988,212.13734770718642,201.5875642854026,211.9354216076696,190.65600968603366,203.05254410339253,201.2843106438559,205.1432096959071,189.05031663603822,199.81315144572244,219.5995001925264,244.24682966316925,214.3720690682288,204.61768877152397,193.90180521434297,166.78369353303137,205.35024007517993,210.62088595281503,210.341175272637,217.68125610378243,217.84699112630256,208.3570374359687,200.93717838307614,200.271921287,210.48272313461683,203.92058888001742,187.93670747985007,197.12050156142013,196.91554691018058,203.56491791613024,205.42389782557672,218.89493831030572,223.80252262218357,228.74305406173394,219.5786626002459,202.28926374108656,216.79300033090973,198.89277179181602,227.58967479455208,244.48764497116414,236.05977469734827,212.72172416708415,221.7353947262931,205.23494188098735,200.99033010121352,198.45083348158224,200.66717001963318,198.2623119510167,173.70256905198036,149.66271346860387,162.87133362116504,157.27991251352876,146.47882762119104,157.41081683149824,160.53206055363583,139.5841708768933,150.63120347574994,169.54717423768196,199.99032361620337,197.9265642987635,201.92534118776996,201.3045286311953
141,2002-02-21 18:34:56+00:00,162.80602068021068,192.3336831410889,203.78259181734836,196.7454321924785,207.16898084839426,220.9989453495881,208.23840062552472,199.4894665364246,200.0831747990934,201.09389106743853,213.7943672945736,205.1799452582678,213.25736557034827,220.74332214227633,222.67130558917154,211.95082647428046,214.86332874553318,204.3953781490594,220.83857988277293,207.17107709248754,206.98780724401854,198.83170800964695,200.24695325696223,194.44384042109468,191.4596305024266,196.04542079385362,183.29064546053024,230.29009568261216,232.1155089553879,221.70418176653865,205.33760193757388,195.4728774930943,186.9177655792182,199.74315586025182,211.36673705566193,205.41231753886447,205.9857008582836,223.03509917041873,218.2465441219831,193.39079537230776,215.09120331348635,207.63674291753748,185.6182088476193,184.69227630350682,211.7684363820864,202.9678845046617,187.82847954539744,188.51607880952608,221.28858037531108,212.09512801528894,214.64626843316432,211.32162584606948,204.02429972097153,215.59702134815097,197.64642442756428,226.20160401709023,228.1325082172444,229.08366106147656,222.47529382677737,216.15124293801713,209.5074269376503,193.904174047268,192.36493672230492,192.73464582613622,166.43143449676415,165.7478677207466,139.21203387532577,149.13137119624722,148.0755737876048,143.93996716842418,141.7931632074912,150.26099178749303,139.11297141685014,139.47071822487283,165.0634553316421,183.372004659205,180.24535214156472,186.2547051162,195.0068493083971
142,2002-05-20 18:22:52+00:00,176.12058973883825,205.5697507148374,231.00411441450623,233.22012601955396,241.18726447136615,250.15060742347256,226.1855518008041,203.41520540038164,194.90080644511093,191.6406217997518,194.52398572567705,199.10568509570572,202.7895776241929,211.8369745778713,211.00332440131993,216.3436669037801,205.319690135191,210.05429356568507,217.86842857546014,219.19047041262894,205.0986806418162,210.401890874991,209.48529489993493,207.06489389759653,204.61737982734002,211.35821435313312,206.89152601380908,236.17757814628405,245.41330077009187,232.58054978361275,220.56288321749815,193.4510802280478,186.99976702620395,182.8038551969686,181.5863714540501,194.65736683136103,203.0077060472423,226.37442145059111,226.71205116490873,218.21327291116626,208.0817337611526,218.01519699640042,203.29906192791378,196.28630994640577,213.86581667546116,215.01155119564328,217.7831238577318,207.82740026971746,221.35705420043345,216.7033010022041,219.86083732836315,208.02724161216565,211.82269540758998,212.35587649771853,200.72324747176916,212.9550023782257,221.19720572279599,217.62222293544312,213.9818001127131,217.4917699224652,211.32451077581604,207.85713614078415,200.076939990962,190.48452783312163,170.75154292292515,162.90959756915345,159.7554362804757,160.99843255465234,156.74670810658833,148.00494966777228,147.60464579271314,140.56817672007838,142.1771771171722,142.7864793531075,167.9140948423268,184.68628648681323,182.80203847754908,190.9312736370392,195.54004644570216
143,2002-06-05 18:22:35+00:00,188.7989261243541,210.80282208271194,238.37950323672803,231.83314082134945,239.79980001352953,250.59388152214513,230.68768353269428,201.61080146032688,203.32027131627834,209.14309774033526,214.0321735272822,203.1653904916941,218.09929207822242,207.3677352531333,215.5017368040576,219.38175223345672,210.74438332888826,211.76183592957852,222.9231340217203,223.8417488881258,218.61090121291346,215.07283724034136,222.74817164299793,207.72057796119353,213.1125652602759,207.67002822333401,210.59661714838023,227.66347100672024,239.17413942445853,230.0921948025361,224.35579250087804,192.86484678240075,189.77507195945682,193.63986030770457,183.36975850037635,195.34381146683847,200.11330990554038,225.52174678902477,223.52192100582917,214.22429320060297,222.29801907233434,216.06338878016965,211.8030251234544,204.39454032727787,215.3629099176788,220.40529017786008,217.03803950209254,205.39961275165365,219.7460044861708,218.64295324841356,225.7143707128574,214.86081069468855,220.14898653519512,220.53551110005486,209.21017345880549,216.89100621408068,223.0884013348462,219.99335613853094,212.54495260246745,219.34601710376393,207.2938671104444,210.2779513666656,208.24777667143303,207.1812068852638,185.9280422161343,177.65279734894773,170.8649029583158,167.67503501895456,163.2606370406089,153.84245585547842,159.6441824289143,159.2428582290282,148.31411973961917,149.20449584863525,172.30848854614365,195.75273617367614,192.7967211102904,196.86573898372686,195.82413639586036
