,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
342,2015-04-06 18:45:27+00:00,167.7911575126422,205.11489351339748,216.53601623339102,215.48409122724038,220.6451196499857,236.3856208061538,223.91071442155499,208.91213803402655,200.84763340274185,203.27953799348097,212.23113144480584,206.75592803881162,218.6524179203513,221.49499333008654,222.71934090443207,226.8227284997696,214.41290793980878,214.7374578973749,229.3088061729508,223.1109854420994,214.8743954083234,209.31842307581786,208.91786985743028,214.50585509039755,211.69104459748212,198.64288784077098,194.9236485039484,223.05464427153015,233.3745996226698,221.0252534131011,210.0912064132903,193.65289627704675,191.78780151657435,204.41542256674722,207.87983702298146,203.10627688343192,209.33822070684175,231.14515252546175,220.7351868098141,206.72652784619373,221.81839615647232,208.33006587452186,189.41236341007124,202.21801462258054,206.11382654190888,213.55218246068557,208.1949002450642,192.10062379076416,196.66186378862562,185.97068959890146,185.02032883678038,188.59316975920888,197.07971147329826,197.99113102935007,177.14423962396734,193.21228560757075,200.05961171170546,186.44439514624912,189.0681547594761,190.79503482780854,186.1378816301018,193.84955955907995,185.50275719001525,176.1744839263697,163.19554816859022,154.9558817246981,148.64261127882986,149.3086768872884,143.1698115092314,135.35731361483013,133.87741644269084,126.25779959055505,119.60650448904813,119.39981540319275,153.75495021513436,165.3015369805836,170.10665745278942,166.18289775124077,179.81057274971033
343,2015-04-14 18:45:17+00:00,191.13040684864598,204.58352106848443,,,240.46227165722328,256.33825625633693,240.7435834271153,222.34198355141132,217.82567970893962,222.99392114046032,232.51123196390122,221.45205967831748,,,236.16778098505037,233.81635278751898,233.00381250097647,227.44271857794368,244.9809720941402,232.62037186743603,228.72538852548752,225.1116519111584,,,221.05802168104302,218.67703907322718,215.5259081185338,238.64529121291483,248.79209097800359,234.8203148836908,224.13480456055925,209.0416068921362,,,223.48378007022484,218.80976683989692,228.27211375174716,245.7626742024424,238.80707332114739,216.2346210002952,230.41988204667032,228.1140442819469,214.31956156750482,,,229.81885109529458,222.34787709676195,203.94141271571127,207.73245688730276,210.18178484984864,204.5888913225366,207.50315271798783,217.89411471067686,217.56464948024245,192.13196912668502,,,208.5452921512345,213.96846501518633,206.90984158746667,200.5297311974682,210.40869197987635,197.81185397355497,195.64134409918879,186.0014678795858,172.89192324842955,171.77530490630232,,,,,143.44951068092888,129.8805757406827,130.10779011854075,162.1260405374033,178.85006642254527,183.54321762988837,181.13827755564392,194.47739425061053
344,2015-04-30 18:45:23+00:00,,,,,231.49174794677108,242.5535231433979,220.75246802044603,215.34360588742086,207.55422062111586,207.1438765196919,209.1723885743436,202.59158776593736,,,217.2961453738906,218.16305295296192,215.89416080758556,215.1180926258159,223.85346325400212,223.01469933282138,212.61973076971117,212.24956396600987,,,,200.9454993527491,197.70282796301274,227.37328491460931,239.60887579440305,227.25824748330325,213.5041049126634,193.64220530792235,191.65583624454246,,,204.9061414189351,218.78625109551965,228.4742120390663,207.09250133999603,213.47279753575737,215.80276874040752,211.86129640029424,206.16385286116588,193.95469915430206,,,218.10313218892605,198.36362609772846,194.34501292191527,195.1046744960341,199.81704121166962,198.1924633787126,197.53194741386613,204.15798665784484,190.2764718900114,,,,196.75682023457694,205.19652686839777,196.52540601588657,191.30884266347604,196.75526650410842,184.03304633730818,177.15727749889595,156.265213436927,156.05327153156014,156.42902415815152,152.15755195673592,,,,123.05729274029008,125.2525282977266,157.77920950634297,173.4295636597609,179.95686342787917,170.81229161050732,194.17538579833916
345,2015-07-11 18:45:35+00:00,187.83416554869933,217.25970129045052,230.7135633189322,238.9776681691052,252.40639087251026,264.1642617660813,249.40232189784558,223.00974911191187,219.37851134005908,220.16694948234633,221.62374947621123,220.0244485766122,230.245281786459,222.86815419280936,229.8061923156505,229.90933661129714,229.4516327023359,228.2059505482157,235.27073796088888,232.39267142938718,232.38024305550704,232.7915876746048,236.046506541091,225.920077355873,224.80004915921478,223.19962129273296,216.00400444076465,245.71323188178036,253.6033572751798,244.4701667706442,226.79177167793836,217.97086241060475,201.50333511393552,199.8909815677249,200.01180484037388,210.6539873253293,227.8930316927457,252.8839727903388,253.64063304343546,243.45172145142234,253.61458623121774,256.27440629016724,237.04056332213125,233.02034093654146,252.94819174559086,259.3448050709899,253.4569057993295,236.18647216246947,239.9283850643555,232.41319198053606,220.1740719997258,209.50520329681038,210.02485284369817,211.1660022810163,199.625871238039,213.1284978707693,219.6345172062384,214.17757579831851,216.48909007255028,218.63613002531335,215.98501020943723,214.36748926324788,215.68884322592302,210.97667417883716,200.09477371796635,194.879726982048,196.9132420126374,196.10627638957067,192.5793563652508,179.52524932342908,177.2812777505589,163.86785488736467,149.1897732869867,152.7004244735962,170.38122608130865,193.0613382959582,193.10029550848157,182.22006886353853,192.74057214935607
346,2015-07-27 18:45:41+00:00,183.03497846082558,213.66429698035338,236.3324499955379,244.28631064465142,249.65042626298018,259.749382712167,241.4667226491389,221.02032252193288,213.59429496819533,215.47454434060813,218.93924356964936,211.58266260146968,222.07327813573107,224.97747030670237,224.57896261387404,224.9738443087178,221.1828881043617,230.84542530551326,234.39462912648105,230.95045704936823,223.02999855467692,223.0496290758398,219.65068561027908,219.27289058542507,218.96548399083332,219.44996052866128,212.933272568794,238.62070483845844,247.70529079202845,237.80194000939792,222.96772285222727,207.20936255361073,196.9659219157526,202.93521289741665,206.26744474195743,209.63193123104242,223.16620068043233,245.0275793689738,244.96580908365937,241.67364561541672,241.0227546968236,242.2589039574719,232.96281087549892,228.57127661767163,243.51992390827832,252.16852442202784,255.26119652056377,237.66218774033229,234.1161466061317,231.35190691363334,224.0763368464767,213.26815484300909,213.1962107279082,207.41442760638878,197.02422309249874,206.71594118363112,218.9554254572148,212.81158067142957,214.38601050558336,215.43045716400067,210.29298795023573,207.4602251153944,208.7707974789456,206.25001256655668,198.66087080996923,191.75723947031202,190.14728333960772,197.56573030710376,193.65998899641437,183.44366088800803,176.09505768074297,169.80574817984495,158.31763893554893,158.77933904576088,180.98453421332343,197.51754949046924,195.24133433823835,187.36820440204102,193.43520829483845
347,2015-08-12 18:45:45+00:00,195.93638228460972,227.27351564359031,252.4510012996969,252.39903026619,257.734499006306,275.71043127172754,264.3000093491177,238.72568564314133,221.25671837494883,228.49763574697823,243.53764622651954,229.46497057636256,234.32040051645433,244.04077178499654,240.45286896731002,239.79851409186097,233.46056228564453,238.51106902500032,243.8806642073427,257.18953202682917,250.06610430259133,243.57942949402494,238.11052735713685,238.08153211585892,245.7469404843223,232.78455263838774,231.39097565396975,259.85219817775555,256.9108926532209,254.23013562202337,249.39232725773627,222.47010717317178,210.21344423009634,223.14196408476022,215.70720274373855,230.5988333209989,236.6389734450305,260.53254158941627,268.41440063946504,267.309916662062,264.1324614458165,262.4215963238052,256.0315690955759,248.36171065881527,262.79307627138826,268.9438897259155,272.84872691416035,259.5934647266428,255.8456446202674,251.93869463419665,242.0860177488801,225.7726779722638,227.10240114952472,231.85346740128162,215.32862402752448,225.96438243272905,226.77316353373243,229.01385361736558,225.7449410951952,234.76785697520702,221.0682755984473,224.68196997306734,220.72443119694609,215.60110553938313,209.76394772208778,205.19884796486974,202.3217157832629,216.82856630805483,207.61723271577955,197.096631142818,199.05800638965152,179.8306966714249,165.33802648112172,164.7565456104969,189.0784186037244,205.1871655153518,203.7800305853456,188.58143389984684,205.27338225861772
348,2015-09-05 18:45:56+00:00,,,,240.67707819740443,240.82328932307183,251.83301162787032,244.0714780588193,224.12177263002576,210.306964231123,211.31835690225017,222.96400798316864,,,217.60791908242297,222.70475154814253,223.0894695271133,221.87939468467,229.10094832541722,236.13598772780318,233.78107872371655,223.82483844442396,,,214.23476930652987,208.4239800559452,211.88805343255115,211.25220407484312,243.56272355114118,247.08686576834447,237.41781475102218,225.12030860863297,,,197.34730661349798,200.26921347863774,199.48118295470562,222.62798576479744,239.12440867253042,239.50863781770434,240.4595546080527,248.08667247606348,237.28005060194963,,,246.62968470116033,251.43338195448615,251.32127957265158,239.11184041619288,245.5532962227723,241.0012361222188,236.99281646285826,217.7803155953844,215.62347312039947,,,209.3905304567386,211.94833828150934,208.19143082432169,207.37378779721536,212.5162280597968,212.38646262928563,214.65476733375087,218.20024909643655,214.66291769806236,200.45437730820834,192.37629796931884,,,,190.29470616061795,188.2948128931885,180.04901248273967,163.3524286311084,161.32521173424988,182.76739662556463,195.6387263949723,197.52211850132878,193.13748014061616,193.19083700651527
349,2015-09-21 18:46:02+00:00,192.91052114813846,218.91726526140513,248.22611179737416,,,264.88395105679274,248.14347275588355,228.86815948375624,216.1862509646626,217.255643826754,226.04107101769978,224.06252113329586,225.94028976746006,,,230.33801914914423,225.88223646712746,233.77184945519494,238.1184827841496,236.02895124476908,228.41816102834608,223.00796600836355,234.40360379203466,,,229.51386200879267,220.10520564339015,256.9420072032301,256.68263327177897,250.66211874958645,236.84136847655697,219.5460426176555,202.25282847550156,,,210.83456387908365,236.21102344453163,255.40843755340234,264.05283287626105,254.1540875169849,260.4885608626204,259.69281494157815,253.89866265670943,250.13233257031703,,,273.9508250459891,254.61311034641275,254.75882602492604,251.23650386882548,238.83287803570303,231.24837938016904,223.91209758925123,228.06795400597844,214.762930454301,226.94703655063185,,,222.45238079582293,228.14162162918424,222.99876752496255,225.3716021569253,231.8562245234511,225.54473252761358,212.82454489197448,212.9143116311265,213.0526108420445,218.1212021046944,214.4400258183244,194.57725662638006,,,,175.46295812812718,197.99002738657725,208.86127736876267,205.41805278223308,193.30589263626712,199.47123613728235
350,2015-09-29 18:46:05+00:00,179.50328672088057,208.5299450196976,246.40986439717523,249.95144448746615,256.09858232353184,262.73332679944144,249.78563326740465,222.1068692644826,217.51587017004425,215.20240063193742,216.1382768995046,220.15266867543323,225.59501821508326,223.0861773488061,217.91024741104803,228.24949021242514,224.97422902155233,228.95542547316668,237.01683172038656,234.84903733967607,226.96375549924028,220.07642317154733,218.5331291260997,227.59573085407484,223.4003495744657,229.78563508000082,217.18494381560294,253.64379154968736,254.6901478961766,251.80499833315451,225.5748768602839,219.42501185352518,204.74501554468407,210.49588840792822,209.71700862445147,206.64208398060006,228.85740019221714,254.35529711836634,243.15077501264483,245.66639874650292,256.7430064879021,255.24062412297516,251.53734276601506,243.66565853579522,259.9067885401795,265.1431129921932,259.76855355742464,240.17468257990404,237.68181899429902,234.3279024044506,232.62665806278386,222.54297931633064,220.07772332250045,218.15659499950746,196.84640970942266,221.64630574709608,223.12608255537407,210.98630075047296,220.0862828555292,222.39299235454513,211.9602934556487,211.1257312457577,206.59952831866437,207.61342852343336,201.64087590629694,190.82899327337594,190.06540000830267,195.0272486316876,192.56504123486678,185.32308913605038,177.7234501110916,169.96790060999768,153.9313313343902,150.57867865421815,170.9804965339575,186.0753452585269,185.34228457709224,175.69537411948784,197.32603941346397
351,2015-10-07 18:46:07+00:00,189.37722984294456,,,255.89882195022838,261.0968371920976,274.0554910260483,254.52934519168736,245.84005935291881,240.00677123112573,229.77890206218882,238.69944359644188,,,241.24183322926794,237.18102917935923,233.02612039297674,231.29862719583383,244.31028154957363,259.5464974330145,254.82193563020292,245.45887530176037,,,230.44871201285113,224.49624248550862,229.08405066759883,224.87741690772057,261.0990545018441,260.5526423720511,253.66494167770495,243.3633786931735,,,219.58253727747288,210.00123750521445,209.5338623526246,224.25998503392066,245.35800360667687,247.19060632468128,248.75361917332856,257.6164592857273,248.03479548464037,,,257.1597195739847,262.3342709907031,261.1985984767679,241.19095580003682,244.5510015960521,251.53445754596294,244.14552559131823,230.74793069050506,229.01527793841154,,,,219.12129415461567,213.18731002827957,213.07502288138966,220.19611638546567,218.41203304269567,223.02832246491064,228.61299505762202,224.59037752184068,212.88436521292357,208.6026210232376,204.5574032076805,,,,196.75009582704806,186.36159573806523,167.23943103639664,167.24153398137673,189.02532787024495,201.56251686807963,206.33996156150607,198.17574222966425,204.30386336626128
352,2015-10-31 18:46:11+00:00,173.36054886835345,194.89908209098377,222.77625673987313,222.66483221112935,232.60185970794714,242.5369280898731,227.8379218387804,216.42516044610758,211.4737262789929,207.92727700498335,208.4140134975074,202.4809842636587,218.69526472827891,215.25236885802687,219.59361800052653,221.58974017149933,216.88952474399102,222.167050993926,227.86875020306547,225.31506284691835,206.64845162704628,207.48572779943476,204.23115993858713,202.77282094886718,200.97248155513125,201.13052633250408,194.4910876061488,230.31621232596052,245.23127101525571,225.45561326589643,210.2838321776589,193.03359438604633,189.85068589442355,194.0118012512342,201.91051555329562,207.10296508610801,227.46812344758757,231.84700180894097,232.91228725375333,219.04941904750532,224.03499533875217,215.351566835142,208.5160279885726,211.69829528923597,228.76474502638666,237.9672928112207,236.44213884675383,221.77547441995864,218.24027012467124,215.96443083252663,206.71336888312678,201.42529679697145,200.64050982110263,207.38157995921262,196.357929172806,203.9252176009141,206.83636669829946,204.26631250943427,208.4092940561518,211.22871525470117,204.76249452739157,203.29606133924716,207.80846008795322,199.35606085131712,195.02988084653748,186.0072322365735,187.6357365689086,192.3510494563927,176.6403336066162,169.1760706267287,168.1469962438578,157.47695228717234,144.40821671771337,148.48519114102183,171.0236915591524,186.6462296940847,182.97081270275953,176.5798824089904,193.4594047813448
353,2015-11-16 18:46:12+00:00,169.58935453552175,202.20118113032413,228.1215348991556,224.79754887115436,234.47752231304065,244.78728811444972,231.01020566925013,215.3718727180417,208.2548474426866,212.81933215618471,208.76175991402835,203.08824036315454,216.78851446227569,222.50653221914507,223.06764821583374,219.32103526401988,212.70476786684114,219.8886726992531,223.0037103471127,220.15586664512824,202.51158513996984,202.53037724485262,205.46782508589862,201.46112163558146,195.06995082333788,192.323211983687,194.8019502198277,229.20748073553614,232.40588878108724,223.14273574923627,208.01991123939302,188.9836667548489,181.13801005848026,194.19735017744077,192.12793656690562,201.15272885497933,212.74717873380823,227.01449694201713,219.35211108349287,207.4555267728485,208.13012563785162,210.2446620645469,205.31670828409545,200.10929559157367,221.7239453653944,236.7603999500015,232.74880583742595,217.66281883933178,223.5557530878129,218.34262574413785,211.13105166281173,202.96596422791302,209.69591652464885,206.5707773079619,195.67557181198163,204.54216473978954,209.38401272814315,200.41515586475504,197.05103567580895,204.85977425688301,203.1136350413325,200.95414981364917,203.52843842936272,193.15878747129392,175.43178971503784,174.27542399887258,179.2428956352471,174.55749993509005,169.38833131558897,157.9063252240604,157.53670860168484,156.87531041542192,143.72317006828706,146.94109178410912,165.0189088787916,180.92212363658223,180.98851542671673,174.59696469775247,197.37782838656008
354,2015-12-10 18:47:10+00:00,141.4527606616983,161.20052800803973,197.28005496012406,194.44805112102986,203.58445210448596,229.5765114619241,215.948526700578,193.09648943013107,191.53935186260662,,,183.67074044684176,184.40838289819646,178.36231286035533,190.75119542563255,194.0545286230842,190.79846633482896,188.88413096046855,198.80605539036486,,,168.40756542923037,173.31361427169827,164.26100261481915,154.01393570068444,162.1616912613308,165.58092232283337,200.3650723264177,210.08989631220197,206.77550667170863,,167.68466779152863,151.99891651443693,177.3605783162658,181.28968743610716,184.72619622818587,204.58849204497662,210.7245948531037,199.49111998523253,190.33052796602044,,,172.08710363725933,166.27401819549505,186.810355100336,183.17518979103326,168.95613399263402,187.8662263600266,184.19715520938314,182.01550204952895,171.4662812710223,,,,158.06025226475978,177.84791693858938,175.8852090493578,162.11066069875432,153.66981031058484,175.5648452916612,165.85009998882728,164.36790791692567,,,,,126.96119811793247,,128.09403642611608,118.8320429958957,122.58135146052508,118.03016799019278,110.52290807745618,115.08563814472049,141.0440914373673,155.63787395200387,159.79895687284846,148.88503143785113,171.50204901447745
355,2015-12-26 18:47:24+00:00,153.62581514801812,174.62467796976546,203.01972667893938,218.33309161055473,220.51024329070975,233.89110455330325,216.9229314354291,,,203.27924922320955,200.71645961612555,191.41001842332705,204.78509305618414,205.82486937925222,200.5932784296361,197.50791806423868,198.18673663902067,,,189.0911224013915,174.92114009099095,179.1047291482776,184.0199351515207,179.47177829916419,175.3744453666176,177.30644645064675,182.30493851244455,,,213.70225936756205,193.64151763754126,180.84803564121665,185.06211385756595,195.68964836491682,171.92403410773028,184.8236608917849,208.0448121998301,206.49004065628736,,,200.89090315207477,196.184410696942,190.32210392747163,187.715385418995,203.9413658345735,200.52161557009413,183.61332181729296,198.60788100004908,203.9291912476976,,,182.82322512879918,179.52311704139143,184.57485916313138,180.39010631103935,188.4080807035595,194.32829982626777,183.15476807994045,165.70880207042256,183.40274221381725,180.82159115074543,,,,160.68798309058968,150.87540208995415,143.32464534278824,166.1964220882997,158.52252076581033,150.33549164545434,144.1016691269532,130.5158584028905,123.69058382757065,132.34256602803478,158.22276209216326,174.13792284417292,173.54313801384671,,
356,2016-01-27 18:47:50+00:00,144.13140026725654,166.53136134166223,174.9756045367638,,,197.26525752881116,189.33240845032168,192.3136258888962,193.14143471166466,208.50328786186014,205.50202395761983,187.2404800096177,197.9109010620075,,,190.2432654169156,190.2280776193937,190.7249852483281,199.63780740841906,190.33224060795175,170.76394021696544,166.41226152680457,173.92764010728138,,,161.2724576433563,156.04290677250236,192.55107851677766,201.5081659832771,199.2136843206722,185.9841376470525,170.98651799404533,171.47224362385055,188.1324386453116,,,222.26243018385662,208.16608665814152,182.12715708223217,183.25115394427348,205.16399791318327,196.47494689058595,185.02386330868455,177.57364504766002,176.5813501690372,,160.80199355421834,157.62859730705367,191.41669713342708,182.99000826551446,181.7526044943565,163.01374976430753,184.0617809992928,204.9233076743741,170.48462963349488,185.5287291284023,189.511022417233,,,190.09639826647862,192.4091705335032,155.47017620376792,,168.45461823144115,147.4423103616823,132.45188107018663,127.00003915966835,148.3520531822519,147.01112507225756,131.89173880414262,,,,124.51665690976219,146.94199232789043,159.9555498805894,164.43580322106698,157.79881571892545,180.99315770385294
357,2016-03-15 18:48:10+00:00,173.56097022393058,204.34508934120424,191.0338828747334,186.38079805646476,202.66722444367633,222.60445810907643,205.49487425004833,210.18139026112544,,,210.81281436533547,208.22379588551146,216.462427318648,216.77196212719787,231.89779781050174,229.4964108620818,227.13428581930282,224.86528226265784,,,210.58745312861555,207.5544213890278,201.31360107155822,201.36891251168328,202.78747502246986,198.2889480884666,188.3521602498643,208.1298469893002,,,190.5126095339508,182.4036867552728,195.74003941328573,205.56443099037597,219.8017477619111,229.02362536722052,209.2865833856872,202.92946849875835,199.85077162747547,,,199.74485410695087,192.03013663548398,174.97760297336134,173.25417862764294,207.9982400767873,193.7975478815164,177.4238590943707,216.82363361957752,217.91075397951062,,,209.81389424722323,208.57436275285775,205.45044014120913,191.1668158895934,192.3143074710153,182.02805972944614,199.1417341345867,213.34033162803792,198.80214250917953,181.62971699093674,,,,,,,,,,,,,,176.32038272063375,185.10675649606287,190.23982448175687,192.57613865499383
358,2016-03-31 18:48:14+00:00,184.60468995613525,215.43280405064095,219.17679714738964,211.35586773823383,219.88209822085201,237.0391784641919,226.28682973122437,,,217.7397355792176,229.26825681334918,223.48752775549895,241.4015562505565,240.8680194900423,237.9884314237539,240.3543615970641,238.33217042919443,,,239.15418025345676,223.88854071771465,215.74716982917428,225.66057619140852,222.62104722069128,215.62304369881076,212.69005467487068,202.69563883472213,,,224.13140516793308,205.01797824631436,196.92255199273012,209.17053105564804,225.88175630316067,232.11525822308832,229.08685230339373,206.63773337393752,,,,237.92809547514236,215.9347444257151,197.69373753284862,193.61140124001895,196.4837315592825,218.73448717253416,225.1772001670925,199.57334728966757,192.1528436523523,,,203.16791417068464,207.3042229335726,217.69629663879567,211.60356094704804,201.43432203719718,206.64660090129746,207.03399822441486,193.62050421249228,226.13291609291724,202.42816919817705,,,206.07137389313635,157.12855241779636,149.97293019873806,151.9214966712027,163.61906492791985,162.08858975375256,159.1273658181998,154.67083312884554,153.85680654352942,144.19612624594606,146.3381042296241,167.61495630147488,181.00096001431544,,,
359,2016-04-16 18:48:21+00:00,173.40408045225473,204.21533727660363,212.322900591995,202.67819624299744,213.05354351252774,232.04709626908513,,,202.72837090784085,212.2379016327033,216.3086989461568,215.335331263542,230.7861006778906,225.60620743592034,235.9898690338015,233.3926130962788,,,240.03776680005433,230.93234696488364,217.51057592099352,217.18555335913587,224.07158313588945,220.4808898427037,217.05440307629334,215.57175402166467,210.5506208035741,,239.22528951296087,225.14968055204378,221.9501123319506,211.03937611587423,203.96356518075703,220.16739895215056,220.65800765327856,217.71509477345103,194.11354025877606,,,229.89441539788822,231.22450267671272,205.5573993306519,193.1343853496221,192.1794672080254,196.76251866430823,208.15841802957667,214.48719291962274,191.22576657309534,,,204.5279965204497,193.21144485375223,203.38342496248373,221.02423149256336,193.2627509239461,195.0658639491436,209.27148097887084,195.26699900238043,193.24368469425434,204.69778434123282,,,204.65290972594366,201.6611223050009,150.95573093147226,149.6619263522445,151.19867687638327,156.5356214712735,159.91955455268698,152.35880916350828,148.2014907550065,149.83321135238515,136.46890756940803,138.1418851655157,164.80145255287582,,,,
360,2016-04-24 18:45:35+00:00,,205.3229201341804,197.0550655545021,184.44809537856713,195.9157262693656,221.417059736021,206.14332272692855,193.9852267389487,192.84701310706902,204.9271843009772,214.1580305220369,209.43757779904746,214.33908600098482,214.80328254000491,231.2874229779306,226.2518143914524,223.27557842542967,227.32415474796142,235.2114722757425,232.6743705964077,219.66660079861174,211.18468020907312,210.40485661478593,203.13921015014924,203.39295027896594,199.56334019255564,198.50978842750322,226.40492805299561,224.30309251784783,221.96835485131533,209.84110674520275,194.08940166030027,197.09954914017402,205.14852478656286,210.1742230409128,210.19405554273004,187.86577564483457,210.63455396797227,223.42230157718612,214.72553450772742,226.32877412471208,193.90822763753044,183.99601675387885,179.27072409444398,189.27370061962444,197.83896760065034,205.61715042007688,180.8253419758937,189.43811675285377,205.00366660409884,197.59011117594926,186.7320019435525,190.48478435758074,210.91222502839537,182.51508245167875,188.94169831809802,200.15097645249818,188.44182083092204,183.09794929878132,196.05454639735308,177.42117984663741,170.94674635940754,186.64329356278597,181.8464754348554,150.158667815471,143.9994126706512,141.17758855524463,151.47273522074124,153.89186717155212,145.47795101209044,139.84425501129422,139.52517179323397,122.71264449187882,128.05176420331708,155.06797261908343,172.28986634625875,177.80567651002832,174.81197653498015,191.82469896294327
361,2016-06-19 18:48:38+00:00,165.11406065176757,209.6292642628259,215.37675426953876,,,238.0990096248857,220.48563409139658,196.39796831814195,199.49007614429445,207.36524576729508,209.8207268034082,215.88824812645166,220.66160009358362,,,229.35851590566318,227.25874861058531,228.41229616378087,232.89966979638245,240.5382049741877,226.70229202241023,223.28916122992558,225.94178242775996,,,216.8432387782782,210.73923119074584,235.8140236827757,243.83114041318902,241.3833662114641,224.46559727294925,203.1864223270142,195.84388566982864,202.57400112429679,,,200.57717188162525,225.70102852634707,238.39990633025627,234.92056496331793,238.15061415140227,227.97952447327526,212.83434014458157,205.72105260301635,,,211.2770179133608,198.6882382727006,202.6700019206425,207.86653002733183,207.63612226850557,206.0926470221367,210.66318260245396,208.1896553076723,191.34158880561793,199.4272648423174,,,186.90434469075916,190.08854848385147,189.9594323240836,186.37277356084368,178.26511734706855,172.397821129989,163.87392122231688,154.41720725884807,154.55435335399594,157.32736395334234,159.64891601008694,,,,,140.70250702337074,166.6567501738642,183.1984407388219,185.50629024885245,165.04645343891656,189.05510763719232
362,2016-07-21 18:48:39+00:00,,214.4080832692499,230.02015780022094,224.91008987649982,,247.03402200239913,226.6246416902794,210.50684732428124,198.90683871362884,208.2637661696205,219.30722216733423,212.72692455461123,225.2713213204717,220.58288614414283,,,225.10204061151276,231.0624749103051,236.53824371641605,232.38527111161216,228.84574322007316,219.6607368229167,224.7942469437001,225.27951427724227,,,221.15812260972976,253.6567664410002,253.50269755904802,243.56375563507524,237.52320974443444,219.53191941736048,205.26517407250395,215.72623708413516,,,228.32463534333957,252.25865550654308,245.12665366406551,245.13857960495073,248.30732678732826,238.13214371692217,220.87440362802224,212.0002076751116,220.8598147519129,,,203.74055242093027,209.0867339842008,214.99066189414032,207.37445303802775,200.45935187179134,203.40278622054433,206.78017146813391,185.9403833525052,200.13450554151484,200.96934232399764,,,202.95098500017264,199.72308258188625,199.185878372547,195.39329722672556,182.65496595901334,164.43723660120094,163.7294766210111,166.71721688204792,176.65396377927362,173.69397301231953,170.18826667957146,164.9344536244203,,,,172.37436510346802,188.6287041089422,184.52141749559442,171.5883488789055,199.16906843324978
363,2016-08-30 18:46:15+00:00,,219.65573953303937,246.0334298990423,247.28844150882347,252.8629752265416,263.6546088017153,249.779753439114,227.9219471140793,217.2459241623931,216.98963337486788,238.75039697261414,219.84061406976872,231.5144296386303,241.6692929774016,237.1443366520599,235.9626648687888,234.9219415938352,234.81645104355255,244.59962851169027,237.2005081901033,226.56751090558822,218.21958712965892,232.9398995431738,231.4419218315432,233.74818940398384,230.4358721972505,222.94430868227684,256.43370878098233,254.92527835503898,249.16456789633258,236.47029495945137,221.32125999479155,208.86140035603847,213.3485452000325,212.66159152633844,222.9793778652387,230.8911970570324,259.25956174932185,269.6676526556962,266.04693769773587,259.4996835317388,255.7611904598865,245.79496272929794,232.05358927304516,237.839524957619,245.76885168353436,242.4888658939889,232.41766325863378,232.93194060581527,240.85505306389268,241.75363906711465,225.75415768538213,223.96785401827313,219.52591465173694,219.30190899328954,216.7559456157844,223.50477430496613,222.74045983231383,219.52249481296505,213.0642782693347,213.88479314202613,212.9946761037631,205.4942737223542,203.95149001805402,196.7152641884549,190.39288215704494,193.35280157932635,197.58823595789323,192.41320850282915,184.93731371339953,176.11383182363693,171.38333810260832,155.5944653508899,158.060145854577,183.10141557631908,196.6475121068524,189.45826455001747,183.44417122701407,205.16648541972734
