,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
347,2012-03-23 14:35:34+00:00,168.59958579018192,,,,,,200.04709273703338,,,187.72131258552676,165.96976366103695,157.13075283185492,167.26443306227202,,,,
348,2012-04-01 14:29:22+00:00,190.64490481960513,,,,,246.73700647639262,231.00981212472402,225.5264816808539,223.69559851362783,198.4195032886081,,183.55271892289807,,,,,
349,2012-04-08 14:35:30+00:00,,,,,214.05077840539113,205.27163579321524,176.1725390460485,,,138.6254407255742,,,,,,133.57012707766145,
350,2012-06-04 14:30:00+00:00,,,,177.9520394226031,194.67665111464456,206.9890252476273,212.95317021753064,,,154.8808169808327,,,,,,99.40115235466737,
351,2012-07-29 14:36:22+00:00,,144.50681646577283,145.1556945972693,176.21995612114696,,,,,,124.24691010355286,,,154.76199546245033,192.69513410635224,,,
352,2012-08-23 14:30:53+00:00,,181.1042055395258,176.69091294346612,188.7239066824015,211.97218533674544,220.21289509310543,214.12936237604285,,,,,,201.0029243178477,225.5808061946241,,122.04336287992982,
353,2012-09-08 14:31:03+00:00,195.2172810040724,186.24114673669217,180.85326388373207,202.89867435584108,209.96080428401797,,,,,174.9530409982881,152.56652203514062,187.69598127810923,217.06529082807077,241.8650064131811,232.81107057834384,162.57822455862353,150.99871238920718
354,2012-09-24 14:30:48+00:00,203.53634239421038,,,,214.08103218604592,214.6036640811894,204.19365830995724,188.2837744733242,173.21939401350184,165.3305172462487,169.6458744448687,187.8949213282428,,,,,161.90101026507725
355,2012-10-10 14:31:19+00:00,225.26179145038262,200.89242981598525,194.63471367925217,,,,,203.2433357380617,207.85479212058146,199.6870767821186,210.01827541494453,209.6119711496062,224.30610704533257,251.67952890132358,242.44495056026452,,
356,2012-10-17 14:37:12+00:00,,,153.89663347993357,162.872129325456,196.11840006270367,184.21634281011384,174.46541245286537,164.15297374336328,159.35344033427944,,,,,217.26808139551275,208.48301646640903,165.25045453833062,149.48577485211666
357,2012-11-11 14:31:34+00:00,219.0444313136221,192.7085302102765,189.21370521477755,,,,,186.07745115989482,191.8956454385073,208.58494959760228,229.19195676507093,234.24159014900326,242.1760960430385,250.38565606075036,242.84504719696062,,
358,2012-11-27 14:31:15+00:00,207.02996437044646,191.51711183963315,176.13028565940877,186.43938148105934,210.79987704119486,223.7523951863356,,,,,209.41656370339086,216.5936254043563,235.81144942179486,248.31378677026902,225.96710805465784,202.7022608079325,172.4085472378799
359,2012-12-04 14:37:25+00:00,,144.75007977395745,,143.07522149678715,156.04258554857293,176.49843737251697,180.64063946723655,,,,,,,,,,142.5916749972673
360,2012-12-13 14:31:20+00:00,,,,177.5716744230192,195.6005345186153,206.7223525190911,206.64226323159858,189.47821079459757,189.83616767035628,199.5471278730241,,,,,227.95737545971525,202.1571733040087,181.2690731338775
361,2013-01-05 14:37:37+00:00,,,163.77290870228393,179.70789676241853,189.0821289236242,191.430150898848,184.67698592837382,179.15152384237282,195.06492146052736,,,,,224.4275209273162,209.7169725744932,184.12345482765886,166.56406693857974
362,2013-01-30 14:31:52+00:00,211.4043368602224,205.90726414918532,203.50522834248287,,,,,212.28301398220228,218.7586711724809,208.66280751049953,207.64049242697484,194.27846113902768,222.9427860272897,246.80620314918158,221.57587115895103,,
363,2013-03-03 14:31:49+00:00,,,,,230.84993140126366,197.30087053411393,195.42029554998996,213.9057369623527,231.088964861245,218.47662465224423,222.807331060628,,,,,218.22978216182284,197.48112647100615
364,2013-03-10 14:37:35+00:00,176.92142531651797,180.58226507820444,186.9273942188105,,,,,197.20665408788992,200.47648599049734,203.29603889228875,195.29057376516468,190.61062614587274,203.11671879727805,238.65643131612327,220.62225381947184,,
365,2013-03-26 14:37:29+00:00,,181.3959863502277,179.08291764501465,192.11742634823815,,168.85231777885548,167.46712223750322,191.36656973811165,205.65632911919957,,,,201.37171015922772,228.23754676223362,222.90334699355003,169.6572579697833,167.32421209805955
366,2013-04-11 14:37:28+00:00,,,,,,,,,,,,,,,,,
367,2013-04-12 14:37:27+00:00,180.26640203354353,186.60669870794948,193.6577245889964,214.25443097191487,228.39338291009557,195.800681231169,180.42037305917782,,63.07387282094156,206.68067590772003,214.60122001846227,218.30466439773866,218.37841357753726,234.5686973260489,219.85114230195805,147.7545685173609,
368,2013-04-28 14:37:26+00:00,179.70053320440073,180.91737254770794,186.98231277906422,203.65700351897576,206.2390795669235,194.71371169840597,186.36539375243117,,56.44416003818885,176.23352588796763,,206.22175238096793,206.20769576110774,212.64825957148517,201.5903324218197,130.42409814354113,
369,2013-05-05 14:43:16+00:00,168.23772087316524,164.18841016509117,170.83368267223233,193.15650957708237,199.34454736157846,178.1664143285292,173.68622530079423,,50.2080588568435,142.02401247145065,,189.12910046228322,197.6355039047723,204.1342786543882,,111.70295707151446,
370,2013-05-06 14:31:09+00:00,,164.4024485034197,175.57929132415586,200.42477794804807,206.6770467154766,198.20694498781177,179.47036484772696,,,,,,210.7501173549397,210.52680796393216,,110.19390372690583,
371,2013-05-14 14:37:38+00:00,187.47402452663653,173.41964286536407,180.5405195028727,189.461248540009,207.55669149441727,200.26257834054462,206.1220077021084,,59.1266302475836,153.3554481635016,193.17052129774328,206.78673102199002,215.52026385958624,230.45255576487796,201.6291519068159,115.22258519467053,
372,2013-06-07 14:31:21+00:00,,,,,164.19166510953622,159.5717291521989,163.98352521911843,,37.362860170342685,132.95054926654566,,,,,,,
373,2013-07-24 14:43:25+00:00,177.31007415217195,187.14703032386254,178.29795521417773,186.2632107645727,179.33830817184477,166.44852000165162,161.47771782343088,,39.630513970436965,150.12568066436944,,183.49272748600035,201.07777621139448,214.43556461798119,,107.14171429265522,
374,2013-07-25 14:30:34+00:00,182.36674169519296,190.49828832340768,184.05447065340255,191.26727450290352,182.49390915133216,172.74803665417556,,,,144.93124595249,,183.82022053534357,,203.87974247649123,,106.86493447040844,
375,2013-08-01 14:36:42+00:00,215.3199169086062,222.93971133607243,220.87094958563182,221.03036958981147,,,,,61.017468307571626,154.350482193164,,210.33483356267226,223.89957854499252,232.1554360888159,,,
376,2013-08-09 14:43:27+00:00,180.79643226035103,190.57772840147547,,186.7983136519245,192.0080530131594,194.7683681609945,183.4522063443263,,46.058304474186166,174.26834255562989,,187.03467064410103,204.27317920032613,214.99933669004935,,115.08508937197135,
377,2013-08-17 14:36:45+00:00,164.9122509947182,162.85789629354053,,155.832795516698,167.27399435796588,,,,,152.19741067247168,,157.84297288316122,176.64680293835983,196.3704025312706,,119.1050681668017,
378,2013-08-25 14:43:30+00:00,194.6106537791999,197.55178196628412,197.87530825217158,185.39709770352553,202.38479714373867,211.74268816368183,207.4101431295007,213.28489976898547,216.1666471505982,,202.69578659125102,201.94306704568618,214.40579727058318,220.51218694310614,200.2483115688563,177.487097286378,
379,2013-09-02 14:36:57+00:00,,,,208.86568486759904,205.63292667625635,211.19974750185168,224.92187246473296,221.88283958918075,221.29301542963006,148.55263042896766,,,,,,,
380,2013-09-27 14:31:02+00:00,187.24266565185206,196.6531467632694,,,,213.15581567378266,230.34760140735108,229.3865913536252,213.3449864728225,211.2673947760359,211.89442913836712,195.25916566749257,201.43312769507457,,,,
381,2013-10-05 14:37:09+00:00,192.15974607736553,195.93753315360274,187.3783502636084,202.9464554459929,216.71587868998265,215.15540462671706,228.40602476324347,226.95856094777042,206.42452951669532,202.2868125653403,200.738483969163,203.183997139327,208.16354135481868,216.75818889773987,224.26410012018817,186.36214135680268,173.7248781975941
382,2013-10-12 14:43:19+00:00,165.58325472538488,172.69161042908183,173.47391372406346,184.97598938379267,192.120039476102,193.85264401881608,211.8189512488592,199.96086118535445,181.52259448522236,175.54456578279536,172.23245249321332,170.32364356269252,183.82621210050254,193.9332310909126,210.45588811337288,169.81926079790705,150.88939649462614
383,2013-10-28 14:43:09+00:00,159.24032173294833,162.47574121267695,157.6841319095985,191.9007745099164,188.71254685600653,188.79880590383058,192.92121900367076,181.85626160344978,178.22109932834638,171.03993439867267,174.76943276361828,176.3643954511345,175.57259129972977,199.95752956380232,201.2658111323986,151.8210910155604,148.46591882791333
384,2013-11-29 14:43:04+00:00,168.6276797467272,174.93742968576456,183.8499352089377,188.89841558483718,194.0866662994582,218.80855770628173,208.1839776582729,202.50143091011412,195.06125907623192,177.17030587120132,177.77126204225476,197.0480959926018,207.5929843668513,225.95871466818568,199.39076973519022,172.29093911278977,162.45237046614258
385,2013-11-30 14:31:34+00:00,176.5319581710367,,,,,235.84750819387278,223.31593000628826,211.71435261759842,200.86061781494664,183.48855621140567,180.1370955720109,213.92222474688032,,,,,176.14061399726975
386,2013-12-07 14:37:48+00:00,,163.73649416333546,180.01394578178588,157.31946160321323,199.71835876602714,222.21485236388045,190.41402011674066,196.24998125228828,,,,,196.93883015568323,214.28785810724824,198.1010783978984,168.90111913085897,154.72863808746757
387,2013-12-15 14:42:59+00:00,151.49781008085563,155.47952600776128,163.1848596790658,161.49404071730112,193.87102407992066,214.17905668879297,198.5032908876551,196.14667720807387,179.2499967921097,164.57365724031533,161.7010143541676,192.45825523608198,203.02158583079523,216.68728764073043,197.5699490522791,160.13526615378473,160.36741590465667
388,2013-12-16 14:31:35+00:00,,183.05611429811265,189.79122063711498,185.3986437398878,218.32273184777299,226.58279772755466,221.18495264320453,218.5204199724214,,,,,232.52502998791627,243.27775977993895,233.39945410768107,194.8415735571577,174.83035397387997
389,2013-12-23 14:37:50+00:00,,,,171.54506205095694,218.24410936068412,210.46094329066426,203.4079872669553,218.52353359235713,193.27492617507244,174.8265106894018,,,,,198.09006859189347,161.23973593268266,159.28552547475243
390,2013-12-24 14:36:43+00:00,188.57256553493335,192.64175329582034,195.3083544299664,198.04282174782654,237.92417926651203,245.44241801812666,225.95143676608615,238.88409125265107,222.0407421868031,195.0152796363731,190.3112483887941,,232.73471424697888,243.269824156831,236.69441818212093,193.78464979440795,174.51121375144606
391,2014-01-16 14:42:35+00:00,166.60952623833307,141.92756467808806,160.1310844051555,190.2127535924609,197.3057731657364,183.90472969945108,175.13917338296295,195.1114262516961,196.291128511524,169.10866198892955,161.2343563063858,168.7104192520106,189.25131715542003,206.0347308719938,197.71693165220134,169.1695066433342,159.22468096509408
392,2014-01-17 14:31:53+00:00,196.0118149105492,176.06443604187348,176.45660512382298,215.76354364375396,223.56996834534687,213.2954736053931,,,,197.3879081698411,192.20859100109595,,211.29853019218248,231.72692946439855,223.672785561664,193.7248657772885,182.37303764832265
393,2014-01-24 14:38:12+00:00,,,165.78960431191928,191.41205717493474,194.91352145980588,186.19009459732357,184.90208238799184,212.4871460169048,214.07232888927825,,,,,209.69849425181226,199.13182247229375,168.15439648925613,162.63206322323617
394,2014-01-25 14:36:23+00:00,209.92343987828306,186.67129168922983,,,,,219.26258070709176,237.51308411434596,251.69189796836838,212.1096345768126,197.63482290565693,,221.39035749168144,243.72255495330336,231.44684861842944,209.91364316143128,190.13746144892352
395,2014-02-09 14:38:18+00:00,,151.62706111253507,166.34363180908466,195.493438237717,200.64801378232656,185.3939440460607,183.48957520913248,,,,,168.72890585618194,190.53000812288226,208.07105140286333,204.66578289251822,178.97255797645153,168.09431029549103
396,2014-02-10 14:36:10+00:00,209.09224048006075,186.06984878935714,203.00145139253672,224.59909963042688,232.77298743354734,210.70595316417936,205.32834166940765,231.56205491980626,242.18862338155768,219.97224070402606,207.17416522336924,209.70251940625386,215.86210002086364,241.66567886198013,226.68181796006394,203.38564714536534,188.52564127402735
397,2014-02-18 14:32:21+00:00,,,180.1920314064097,207.4768253172979,226.98045037277984,199.50058394258332,204.57003717790099,215.46396026024001,222.0361656908525,195.0150600372076,,,,,216.27673647999558,182.00105351621016,168.23469241473225
398,2014-02-25 14:38:10+00:00,,,,,,191.76889525361324,195.30803178315978,204.2222055894563,227.77864496099468,203.2216530956739,192.66556835618422,,,,,,170.85346334123946
399,2014-03-05 14:42:01+00:00,189.39422845771367,158.47901408411195,146.08734968574203,189.59730080757438,208.83225284779695,205.72885283424293,196.18810953135204,201.53070584230306,207.04726830179675,200.32089437304887,191.9891437649402,194.23537138649817,190.82718981639886,221.05663422502914,195.52729779319148,176.72308952640216,170.76654128881088
400,2014-03-06 14:32:28+00:00,225.4250796896301,192.36079630033936,176.70132151179217,217.87743651994165,236.0816603514146,,,,241.88905495472878,226.82999500337937,219.45355205921237,218.8426656377439,217.08752404029303,238.78418775224793,223.52539119277083,199.17785754200418,
401,2014-03-13 14:38:17+00:00,201.35494565395857,190.09732190867572,164.36964766715877,188.72625161210692,223.33163262818016,,,,,203.47525567226904,193.23869970219255,190.51425581229543,203.97761465016276,229.6532056229489,217.38542291651703,193.79836519418447,185.71181147917062
402,2014-03-21 14:41:51+00:00,196.8032685486997,175.2117936403275,156.96906772357977,171.4004737159272,204.32869407664396,202.46528664195455,209.95757119205808,197.71125708824417,207.13948962290024,198.2004985115839,179.03401862288572,182.3824625582646,193.7636985580028,215.76541524343457,200.26364035218438,166.64408955710604,165.08718609973124
403,2014-03-22 14:32:35+00:00,,,,216.7197730400808,,250.97801607887476,,234.68378162582934,242.28071559361,,,,,,,,
404,2014-04-15 14:35:37+00:00,206.47266935404141,203.10299780140335,193.7334184258997,202.50551596960997,214.4913277994166,223.60718586148178,207.6615564045918,,,193.75497555512453,183.25964213080422,208.51075313359172,214.64102618747577,238.7420145667343,223.3871489744774,149.72854544152517,
405,2014-04-22 14:41:19+00:00,193.9582568989263,203.64988839484954,200.96886523314373,204.40658014385218,216.31153801515174,216.5148326771369,209.56009366684657,219.4061624076475,228.2508178847675,,,212.52422739674387,203.89715357669417,222.99173378027515,215.89204198613302,,
406,2014-05-16 14:38:47+00:00,145.54900870686762,159.76059941918646,159.02015942254292,173.49443000430335,183.5618908296079,,,,,,174.3807210801921,196.14724575923103,201.71296677387545,215.24216325253857,,107.8316871994501,
407,2014-05-24 14:40:57+00:00,167.4065838001421,177.69212685559228,173.28183021995017,182.5117725143677,205.3380963327308,,171.85613029759855,,37.639780613098786,170.34271374779078,188.82457566134144,203.30887301110147,214.48726493909666,220.23598522145812,,105.21502814447722,
408,2014-06-17 14:38:50+00:00,168.74214861237118,180.04134137081957,172.19293453109898,180.53064741350943,,,,,34.53589395702542,129.87104808565795,,194.27868735223095,233.80818252352404,216.94513545642135,,,
409,2014-07-12 14:33:11+00:00,,,,181.26653076408203,178.18488851576575,,196.79504784740348,,75.90231559150374,,,,,,,141.94808099508126,
410,2014-07-19 14:38:59+00:00,146.93970046053377,,,,,,,,39.88360182751446,138.02889882277017,,185.723459876083,,,,,
411,2014-08-12 14:41:30+00:00,,,155.7588046712706,183.33704494068047,222.76666455730003,,175.0637336959678,,125.14786745239888,158.03044189589656,,213.54328886146445,203.08422561698512,201.7921321645142,170.14406568642323,127.87945043377071,
412,2014-08-13 14:33:19+00:00,192.95006077022904,191.53732865130308,178.06302140541166,196.26919075535184,229.0293946433063,238.4963481089228,212.43636880641816,,,,,235.44042959590496,221.07201065274003,220.6410676274214,198.64981530501277,148.39527964222168,
413,2014-09-05 14:39:06+00:00,,140.99449568534823,135.44875872202758,175.86347757527042,,,,,125.71093337563246,187.09628698500703,206.14393145354637,186.79070279174766,179.7808662719945,177.28018197936134,166.5683099003675,152.93824576838543,
414,2014-09-13 14:41:35+00:00,,147.31852126676702,158.6941423234034,196.44642220024437,203.79600373970928,192.8999986992602,169.64033745276973,,150.20707009882778,194.96555930893288,201.99184409468134,184.49248099801483,170.65740196891588,168.04898892170712,163.24139497253796,158.61945761609184,151.84063283065026
415,2014-09-14 14:33:19+00:00,181.6577934096866,151.60948132589832,,,,,186.716468084211,,,,,217.66983404090686,202.4014008532116,196.44060056061522,196.1734311940837,181.00690416559985,181.00149532724177
416,2014-09-21 14:39:10+00:00,165.85670713037064,176.16753611506203,176.71327908099113,205.06658465112818,213.7789303087966,212.94098110076283,188.05770694459937,,,,,206.01417864391072,197.72512737702323,195.65050409777726,181.16660589379055,159.52438583333247,159.03633335755862
417,2014-10-08 14:35:52+00:00,190.74670824240468,197.36012801459032,197.18270480201792,215.46494361850435,231.89332512460973,212.97097223724197,199.75274733686257,195.31561581778055,188.0443125611144,195.1234867610475,234.70468977187593,209.77830036599727,210.4799842040346,222.24490745426496,200.88682714963448,180.8620187605424,177.2810394623163
418,2014-10-24 14:35:29+00:00,200.23910891692427,203.03893186320164,203.55757324187346,225.01589586244182,217.35078744833274,207.15999660908787,201.67382609045552,201.81648120449182,198.74439156580064,216.64795942136016,223.29617956713855,212.5357259359604,212.37548608789618,214.8438235665226,198.20126694790955,176.65252886467468,181.82485420546166
419,2014-11-08 14:39:41+00:00,,176.68724708322836,185.22405004307464,191.86194760500175,175.9287402240722,,,,,180.83694504047776,,172.15234194935897,178.98430215147943,196.47162866776173,176.51886423944606,165.3715749150222,156.6763962915964
420,2014-11-09 14:35:54+00:00,200.50258187955777,207.21787079451167,213.2772515408066,233.65554419231518,211.44976864681473,204.5742253371748,197.79513897320416,194.2055553146188,211.33753171282686,220.39005661628576,212.671757057184,218.4774370064574,210.3194686784643,208.53447759354802,195.50964643211805,186.4162989249109,183.3559198870848
421,2014-11-16 14:41:39+00:00,193.49355865553238,203.33338357033443,217.74194029501743,220.17556445776327,209.87095077419818,194.4247495586985,188.87595343154933,183.7669866267153,194.74936147494753,203.19147619227212,189.89491128907184,189.77567480303944,189.48687744254084,192.80607072309613,186.7980825027502,177.71650451052838,171.40375437487447
422,2014-12-02 14:41:38+00:00,186.04036063302695,208.63410759243604,216.32184994127977,211.94410696008507,216.740598161811,193.86843659442485,185.7284294200868,182.87286704562487,197.48208953297845,204.63917005528108,191.33743403361254,189.94123549467608,198.34356743818014,198.0763842823065,186.16004972983544,180.92332122325809,176.7421326692601
423,2014-12-03 14:33:39+00:00,211.28216648126076,219.86873963956347,234.40429307830755,232.02439948010584,235.3096972901173,,,,224.50968518621795,231.68181419262822,220.23760697521902,221.8998001629595,212.87410061732265,213.0463445511189,194.4918211445183,189.97188915418613,188.7085868217348
424,2014-12-11 14:35:20+00:00,206.17029963555046,228.25164110394903,248.86589534526783,227.81690883039892,224.44688202994,225.55419130271824,202.46296473188616,198.161377980404,217.53081430642527,218.56317838861196,218.6552237689394,224.24877231210934,202.98778118505066,210.52031128322932,206.30151454901517,197.83725345321704,191.2085640407202
425,2014-12-26 14:39:58+00:00,184.55707564805135,196.80979288569483,219.61543360959507,,,,,161.75148891084302,164.51924551887757,177.9344554866505,188.0272409294049,192.51034779924416,188.79078479997605,186.20107866246474,,,
426,2014-12-27 14:35:20+00:00,207.1697105044517,234.53687255745936,253.48401678946237,225.97388458409984,218.9519648355392,238.15233876410034,213.37061820482006,,200.63132343635033,210.59920227356812,220.39699997852617,,216.81633900656786,202.83302671228088,196.553004662862,203.44219849806566,201.43889290658132
427,2015-01-03 14:41:29+00:00,184.53246007978237,194.43987634662096,216.92071371105695,194.4909436182617,203.12081716191994,200.68182591800306,180.33335787568356,169.94615703291728,174.53859955496034,191.3709263057531,202.9410286077773,196.80525781368033,191.25164034824792,190.35028999964908,184.0713804186794,178.63689530133823,178.6244225763292
428,2015-01-04 14:33:48+00:00,,,,236.81891255291868,228.784399894544,240.8294212970958,207.06891078873204,192.33928707072678,198.36551356879238,213.14902963706237,,,,,203.54293555762237,200.01610852422039,199.72600177015315
429,2015-01-11 14:40:01+00:00,184.87035406406235,196.63807565806513,211.09555598331067,,,,,170.8157528115973,187.09893717312332,187.4910912830937,200.3762841134719,199.1761183636909,195.05260092973154,187.88028298299128,,,
430,2015-01-19 14:41:26+00:00,188.03348869756786,201.28365715553326,218.04230789818206,202.18483925995292,200.60609478121933,203.42095436599766,182.5938080873789,177.40186900278965,195.4237887322384,208.4490163128986,202.0062512120156,195.18094703210312,198.63144597666275,198.05154350545834,178.5919880850024,189.38472164985956,185.74915352843985
431,2015-01-20 14:33:48+00:00,186.62746818744833,199.94595334202018,216.2162457082948,196.33149667144698,,,,,195.4095531612333,204.64371024655628,199.3570843367639,200.1116001435549,203.20054370285547,195.29688278447296,179.52318753167663,177.77608610408328,177.95629631316808
432,2015-01-27 14:40:05+00:00,,,,,220.49614599052128,224.96404856536705,198.60326704510715,196.98727645076133,206.86003271651853,216.64878677625262,223.9662459950643,,,,,189.09716031141264,190.87410817533257
433,2015-01-28 14:35:13+00:00,211.0050875130031,226.91954266928096,235.9431562483411,230.7306257846365,225.31958377223128,231.43028536678975,209.40672643328622,193.9580284134044,213.0418410739454,220.3352764056098,220.1137228042417,211.36633626961483,224.68283213991805,217.1938620642521,192.0159146357651,194.79718601522202,194.33310251771627
434,2015-02-12 14:40:05+00:00,193.01136500264116,195.65664056654947,200.03940243875758,212.01794630290095,211.72072826097494,,,,,194.76058175098387,197.0268291126989,200.06614394621903,199.95218220825936,208.83348223317012,186.1435200812546,187.08823329005952,180.44710683612996
435,2015-02-13 14:35:04+00:00,217.19876899577343,220.02769900895657,220.86439027557353,232.6999479324798,232.7277675431781,231.25051523863607,222.20213610300803,203.6312717449507,198.41614481924518,212.12950899427162,214.08651192183785,228.52492265467797,223.1434618605323,223.87936485336633,198.80338395381554,195.88947192400428,194.45610658606287
436,2015-02-20 14:41:15+00:00,189.96725528021963,196.06306144135192,188.02768424651669,199.2678060272557,217.0387400658408,204.50559894412376,197.96436467051726,184.17312111642872,170.6195302475928,188.53385921685677,198.26828956815638,208.1629505911517,203.5674578211883,205.29322913853665,185.3229022343015,181.11802752942222,177.67414019817622
437,2015-03-08 14:41:07+00:00,179.6925171637266,181.50723082249118,176.68329198729896,172.74163504691802,202.6947296702871,196.91386336434428,187.29773571233088,179.1340455445141,151.79918318401323,170.13201318424981,179.5459808415073,188.69392499477206,190.24712219960404,195.9597955846181,183.79696718254533,156.44759598778705,166.53646530700502
438,2015-03-09 14:34:09+00:00,,,,,,,,,,,,,,,,,
439,2015-03-17 14:34:51+00:00,217.3628284926068,,208.76999965654798,205.71392554092844,216.64465887554016,227.0057167027153,231.68440355698488,,,193.02823219121478,201.36214650753044,,,220.5779470365734,215.98641931603711,199.58800109646276,184.37464369415812
440,2015-03-24 14:40:58+00:00,192.45270051956985,210.58531010573367,182.09924229971844,170.58801881852378,191.1445677750314,196.10692153913286,204.74116755748284,199.89977436215446,,161.33276502517575,162.2918833693983,202.23858166952002,215.34581029062628,215.5501618532835,195.5765740480375,175.11448570074208,168.24064337668617
441,2015-03-25 14:34:43+00:00,,,,168.78118646786064,186.20346357468438,197.85970138733794,195.18062627467486,,185.01717345733,163.47057015788516,152.91398609064382,,,,,147.8838740252367,
442,2015-04-17 14:40:40+00:00,173.82247091777265,174.36533723631115,170.57937173133251,,,,,,,138.89440924986116,135.15586216068118,,178.4430490451552,183.11209023313998,183.00127867112428,,
443,2015-04-25 14:40:46+00:00,193.5298969489695,201.96318454476676,,187.6087502239789,171.44285759129136,184.27607827525244,217.94801580502266,215.4948687356588,192.9850490780702,164.93142997056825,,208.7891745299414,200.76044281365773,207.24700638919322,200.09717507952445,187.62016570433218,
444,2015-05-11 14:40:30+00:00,156.94886066187152,165.66744475290085,151.56543398768954,165.0178874730866,155.67962410290914,159.0105189117289,165.12143386075616,,32.86272439194734,135.16781746305634,116.236517209422,153.35393896625365,,,,,
445,2015-05-12 14:35:05+00:00,,,,,202.53151769345033,,,,1.101159053720151,,,190.79574561475417,218.68094947209394,226.57379167735726,,170.61815868261792,191.64615931059114
446,2015-05-27 14:40:31+00:00,168.66506749747202,178.63907748438723,170.6591982817282,189.4022702064225,180.88673441651454,192.07722647518528,197.46094445114406,,33.07252702296546,145.1512679641265,119.51264946081695,170.10971289863497,191.96077641771785,215.90716415282677,,,
447,2015-08-15 14:41:10+00:00,159.89349144871116,171.75322686428885,157.4091653958323,169.0454216491533,178.3700607994714,185.0482915353306,157.20011148185597,88.99279660314545,40.66422491691546,149.8900964872338,163.6375512335846,200.66671942361378,210.79978111342956,184.91623541516265,156.93816939238917,118.3659993836462,
448,2015-08-16 14:35:31+00:00,151.7990948680282,159.4473810601693,161.467730575164,,,,170.96061813950598,116.78817675045119,37.40431978354005,127.0474312091134,138.41818051697118,178.35820268008138,210.73381322068786,190.46772852795084,,,
449,2015-08-31 14:41:15+00:00,171.06995985342658,190.47984866903772,187.69448459084424,183.7909296140147,193.9401049575847,206.3118629607418,180.9161490394942,149.17331983261823,136.67951261759524,141.62313846197472,187.52485531559134,224.86308579030484,230.01738110893157,204.4136546749905,164.38240313531088,142.57782328210766,
450,2015-09-01 14:35:06+00:00,,,198.46124204593332,198.03929042313197,192.09275298511378,213.46354483486186,188.9747632346236,138.02149639809983,140.1677056238053,,,,,213.9337300800967,174.26088863398016,141.22075241534873,
451,2015-09-09 14:35:33+00:00,176.4745206340465,196.6442977834264,199.95511627703348,194.28090225900027,197.7259809160918,199.9595356119846,182.6233318845394,147.56986052772953,154.93847135178362,174.5014332195921,206.66809503049762,227.44829073639323,236.03478374241223,213.43962471756402,176.4076377746276,147.0353729892172,150.1896361954005
452,2015-09-16 14:41:23+00:00,177.51427826832082,197.26730943538894,198.25316547333705,187.59486454929132,184.66814042704618,190.85365913991797,182.7428561697702,137.20318562702596,145.98257247130067,191.64769140761558,201.64284214828092,219.1324666990748,223.29208328044982,214.40439902657513,176.1149958877742,141.54717715805066,151.09755351659157
453,2015-09-17 14:35:36+00:00,,,,,207.59450571814597,222.46602793396997,207.3640465916673,168.20232937166801,181.02454051484696,221.78898772633926,231.7064274685716,246.8519980591803,,,,165.48594918018296,171.64493710970544
454,2015-10-02 14:41:28+00:00,156.777946369502,169.01765211917845,156.5468890545994,177.85265618672142,164.17736304544943,164.09299307358606,160.3976130898878,141.02987554368465,145.10488103403426,138.07299037821724,172.3362627723981,188.11272364058942,183.27402255438594,192.8575067406803,147.68408698190828,123.37104009582195,123.68427854520638
455,2015-10-10 14:41:33+00:00,,,,,191.22179992605638,184.46647985119938,177.57819160611587,174.61335688683013,162.52868907150952,186.79831938214448,202.6977703399999,212.0286319440339,,,,,147.04721386148515
456,2015-10-11 14:35:17+00:00,201.49821799293997,215.2352254200814,215.37763512506078,230.46774472770792,223.52422554799978,210.77989282248123,212.53337289257067,197.88809687124387,189.8056434456049,204.99432799156784,215.72866169366335,232.15761777345622,258.1686788778037,257.34211756354574,209.32733624081266,165.40609527316926,165.10294804111348
457,2015-10-18 14:41:29+00:00,179.01592001200422,181.29621317861088,193.23411531145965,203.43658207988832,198.1206427125782,186.98132683688212,185.97320963648792,171.3703448008493,180.64282849531884,186.2884359217196,184.0032215380029,212.0911491019575,237.18555000462686,229.5345703882975,173.76042076850172,139.9629798946359,145.36901868011134
458,2015-10-19 14:35:57+00:00,199.05995790950186,198.28246741741242,210.65675201762878,213.9490496427498,209.58115466196952,,,,192.22856877803258,196.10787076849655,188.53135046418183,209.95157591158693,249.08417273431297,241.61345218215286,184.729148685494,148.2853994885295,153.17688212201745
459,2015-11-03 14:41:34+00:00,184.4369577936558,191.585761858985,194.97815004568736,187.5658178723696,190.33210617596416,195.60651148777038,197.86732621671783,180.62193625994195,175.9477583057442,178.40976709035203,178.38783046844173,191.78091472156441,231.47606739250585,236.2070692185296,181.04855182034862,141.4875621906773,154.3548017514865
460,2015-11-04 14:35:46+00:00,190.88488100429612,210.89451501076996,210.79913049530316,197.39292853435458,198.17155128231764,,,,188.21204146480062,195.00231616131185,195.24540663629463,203.86302352169025,222.58611772729336,243.91656215824088,184.8762384939369,152.3393821220101,174.4026779627177
461,2015-11-11 14:42:06+00:00,,,,,,171.34218801117783,168.3214439236535,173.82535011337012,169.14855664022576,174.03991088259826,181.07435017332978,,,,,122.81261637105261,144.58571273839306
