,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
93,2010-01-27 22:10:50+00:00,157.6712776115093,173.71422877422674,171.45494052475232,174.6411961120611,172.15874071785532,163.22130288382894,157.5862023665626,170.5726209114153,194.97208989563683,184.97606401285623,192.4808710991276,188.05206687590845,183.34640791705033,184.25337837441006,190.45765675500695,188.5191429830912,191.21441178988252,199.80235462526377,198.14787212052482,198.6538991494522,204.54726083706572,206.6058554175812,205.57159638722317,203.68383437382738,198.72511538359876,193.25271296097745,186.86870284880774,183.39064456467824,189.3644770616923,186.17410207608523,186.8013725632078,195.2210690168012,194.6052308611625,189.03749431878134,183.52852453074928,172.31749277416017,162.49012332451605,162.82174934939815,158.78262152191408,164.70199120684433,169.05839762244617
94,2010-04-09 22:12:12+00:00,187.10572417417418,193.49732815197606,186.2619289605966,190.80665795097136,177.76401788310093,166.13225143203732,166.18191161755294,173.35881325612903,198.05168475614028,185.96759622205994,189.5281967361251,189.38024244307306,182.41680026551654,177.19572497305947,197.90891724639027,201.02801638958192,199.39873512328683,201.91413662042007,209.12464987610144,209.03000804597417,204.01902226490472,209.36370718686487,212.42807543891115,221.34017123575214,225.37750642559604,220.24376000832615,212.6293454017109,201.5792766601972,199.41483865806785,197.9974841284143,199.62602734612824,205.32325153000093,202.10376537608627,188.36521363471562,,,,171.59216601832702,171.0718018033017,174.85650098714294,174.09717807006828
95,2010-10-02 22:12:13+00:00,189.18582623706678,208.2892162844518,205.75314777232805,209.4870299936203,207.37455234023082,201.74777656508684,201.1540158427147,196.274049298597,203.575261468951,190.42712379933792,185.24406476280694,186.68852955200086,182.90093222774678,,,193.8597938910856,180.12724887574757,173.20050763558902,168.33040126085768,169.03316532452482,175.58836341869795,195.56046716129782,194.99023503768788,202.9623924746536,201.909857863165,197.32801407667273,196.41682959598336,199.5449098156383,203.98395395749736,188.03568917043674,188.96196390505165,200.66881050930883,200.22803717052642,199.31705075540197,195.658009302845,189.96805795519933,192.7452331890616,197.5796418784817,199.08232286055895,205.81542747508692,205.73180301642878
96,2011-01-06 22:13:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2011-02-15 22:09:58+00:00,179.65391804553667,181.98012829650753,184.30832298568242,190.75609469415446,190.17693745090304,180.19475488467876,169.50844473669827,166.4707949868638,185.36268635523896,181.2850398322034,189.81259250211266,187.60615779178121,188.87132234868477,177.92933976718632,188.14023748174935,187.49898811659634,182.61132766746232,180.37385826148474,177.9668790106776,177.59947810769097,163.33375429216193,163.69440111206833,166.5185017989815,166.29115648962488,167.52293363509438,160.1269717188934,169.80453633657038,163.38969494696522,175.55586007673594,179.20146819337802,182.9503660681156,188.06956246371516,188.03503513520405,187.5682457874162,184.2589227935629,168.84041139692224,166.14729570656363,168.52094807651463,169.87535308385463,170.8826854709587,169.62503302832636
98,2011-03-11 22:13:33+00:00,,,,,,198.1949849951327,194.9551689233017,191.1508102438012,211.07022284100202,212.92843467996292,223.26409161074452,227.3040031805461,215.8988765299131,202.62953502732014,217.28863023091208,212.6687182142417,209.73094282701462,199.38570445700213,187.36137419590824,,,160.79702618366704,174.42166566855843,181.3790449194688,190.65967750395896,191.1868275167869,181.74175661359118,178.3059030762358,183.0921050491524,186.76627446981144,189.67568125402298,195.80867700583875,,,,,,,,,
99,2011-03-19 22:09:50+00:00,152.8337585094581,161.80660082781503,163.83254001568048,169.03048105599808,164.94190727266476,161.84490884657882,150.00754776376414,144.98966591522992,169.1250630538538,159.3347588569788,167.08777300613102,179.22155107775666,169.67590967051433,162.99656370726197,168.65470533669932,170.95780009098357,160.38630944122397,158.21898450997352,152.3226818835778,148.2308833926499,144.95231884255375,149.6022819114561,147.50706232294849,157.5936699382713,154.03923948537093,153.63115222316088,153.97586070664335,152.04045851652157,157.96024182085725,154.5950111251223,154.34086045311471,165.70588847341668,171.69045788524062,172.7080580612207,169.74052754653513,162.91726167254447,158.42873531221062,156.50848174079158,155.48170558120304,154.785640031134,152.40472913005235
100,2011-03-27 22:13:34+00:00,175.4181050039281,188.69036046848618,190.82751200420228,191.06978815736642,187.63275188369008,180.4245064772789,176.12505406850156,174.66309154946663,180.85369074454042,,197.083693304644,207.60728477110473,206.26289510916254,196.6992469516877,209.62657589290072,202.20308230801254,203.0432037690964,199.451551356826,187.83224064552718,182.0372043621763,171.50950152846758,162.884588148432,165.89360444488622,164.99833751651312,167.88871629079912,,172.97685337339573,179.58964113957484,180.09137425039404,180.46378921231974,172.51064804912386,185.4816793342346,185.05529989210248,185.73579251148215,185.03979324933917,179.95580249540123,179.46333644655536,179.74320399782928,174.3522675894817,,
101,2011-04-28 22:13:36+00:00,188.0523349752064,188.97225236669743,192.04003332496455,193.99162503371542,180.76058449120615,172.69787955727062,172.09564417622332,173.97654564583203,195.3051005673282,182.1301210419749,187.5895952087332,209.3923256363702,,,216.54716476026528,217.003421710772,211.98858163778968,204.1945465052607,207.3112002581066,198.67400858058315,197.530890514271,198.2848540902273,193.21503797102463,190.34053034721228,188.8848547628405,179.21982248619238,173.4836803223152,173.81007052926452,,,173.53314413262098,176.02841121442464,179.6827737292839,184.20880208136535,185.10935675569644,180.3912821854978,183.43980785139857,184.64879866287052,182.90989540441225,186.14747940062182,188.50638958142844
102,2011-05-30 22:13:35+00:00,172.55837012069415,186.81503056765774,192.9559932066892,199.49855995850496,194.08779137729923,179.18972663497442,,,,,,,,,,,,,,,,,,,,,,,,179.73864852644274,182.69983205783333,179.94722006424408,188.34274935938456,191.04081367267244,,,,,,,
103,2011-06-15 22:13:34+00:00,163.06414355163386,171.31779887291273,177.5280010998979,182.54395755076234,176.01199745211952,170.77097030817504,176.7573331192385,158.52137043093504,167.6445855459708,,,,176.70000580128712,192.85420190837988,196.117658009344,,,180.99566623472626,181.28108630602696,167.48747116573202,165.63968534884555,170.2837871578926,164.67670085423384,161.21424920378053,161.1720115041619,154.8898609325858,157.56978177093055,147.72030962548052,155.1762785226016,155.10402107443113,,,,,,,,,,,
104,2011-07-01 22:13:30+00:00,164.45342679679237,178.7550216160832,186.61524290527086,194.84583324483035,190.74758850186987,184.9689795268021,174.4081567111626,168.2014401890825,,,,,,,,,,,,,,,,177.16222965642388,173.9866164466683,168.46423195756958,162.60254820699362,,,159.71237903584046,166.5165674865066,179.7547598685029,174.96157124619117,182.87247698673923,177.49171202179295,165.4686992862911,163.6099250778802,154.93655530595007,,,
105,2011-07-17 22:13:30+00:00,167.31520884586018,179.12859549655332,244.47943262484694,,,,,,,,,,,,,,,,,189.88103245193622,,,,,,,,,,,,,,,,235.8394078331321,,,,,
106,2011-08-02 22:13:26+00:00,187.42777446510712,195.9982673418952,210.47572695630794,207.41038541162362,204.5503793908258,201.75272712433994,185.84313357257847,168.27389253133268,178.9866708710363,171.45574725564586,181.9108524193747,202.55829331639669,206.25103225352208,,,204.55193643738107,190.13829023568783,192.0162088431132,191.83895946313447,187.32322510870722,175.86839151304093,176.58791711419747,186.3329810558223,190.2745303598038,184.23806283795187,182.38138216691743,178.6439188167541,169.4121270295359,168.45787370640647,,168.76617925274485,,,,,,,,,,
107,2011-08-18 22:13:23+00:00,,,,,,,197.1259173458512,177.72185216506475,193.27519285064514,,,215.7801795887713,217.19204196463966,212.8019836079929,221.6278448481253,219.28948309559675,211.9729893355363,206.82764830317515,201.10675194554324,197.6245413549696,186.80623263863674,191.19156231412686,,,,,,,,,,,,,,,,,,,
108,2011-09-11 22:08:32+00:00,135.14557623881484,148.69597499054703,166.50698929406934,167.43347084940243,173.5768213048903,167.76812690782202,151.55215203418203,142.46488218739398,146.16171062531234,146.04546887140265,149.3388043067219,152.5210399078308,157.2305213906539,157.00330896179787,172.13316016579702,165.13908975678797,160.73039050552603,159.83508487423774,153.2758518184895,150.92391734470104,147.58029015379964,147.70627733905687,140.32004051725673,148.65147238783237,140.6346665471865,143.28243081830033,141.43225865464586,133.8020357031317,137.62270227600203,137.11981166209404,137.73278486247733,136.55900246445503,140.79461179927574,135.49453065116109,133.0470435214779,135.05162696503754,131.0805577992581,140.15969990843286,138.75480680573034,132.1659945306486,124.73441720786998
109,2011-09-19 22:13:15+00:00,188.33520562313527,197.59037819106004,206.93068719160865,215.23372205245906,,,185.93372562256502,175.94700281636884,188.93535535745488,186.3061982984328,194.29702484142396,204.85748216141008,202.8070524600554,200.6097521716628,217.65926999172865,216.5429603702702,205.8970437984951,197.3815564891396,193.65731091115873,186.7893237931624,,,177.53821896565648,186.12436265120894,185.27777768551397,180.62180615665795,182.64064854114238,185.43877557971751,188.8204489035536,185.3775073668637,183.67619769044853,193.13184000303016,193.79390548773378,192.6449184590178,182.81352819757214,,,176.7611514949313,178.0764382825663,174.72871719748403,177.00540980140818
110,2011-11-06 22:13:27+00:00,162.17625539227268,182.47368848195887,194.886457745612,203.4558634827651,200.20403036704454,189.3263266229604,172.59454407640675,160.9150449962511,175.84987101221134,173.28551379515412,178.368418074271,192.54147179163755,193.61153904472843,186.43351492484376,,201.9046493921808,193.9138276266446,189.07478226853908,182.1653798081843,173.23886162069823,158.99925356802424,158.61716548314058,164.04345803821695,166.85132760194352,169.5725122629157,166.8951277170345,175.3955966915358,170.80114941689305,171.89959235524668,,169.96029831881452,181.17207390352593,181.36475504781586,176.97264532487927,175.5415217369171,173.27133313117412,173.58396752248566,170.07016668746266,166.49421896660874,163.41423039439513,163.64339174874678
111,2011-12-24 22:13:55+00:00,,,,224.22441797253614,219.55042717551262,200.47953665767912,182.0384891442935,170.0999974840595,173.80791426051812,169.24535553878627,184.92495131089797,183.00478903771864,183.6251593334942,175.7731792092711,185.25513681406574,190.02279689388843,191.20951755620968,184.93952520490265,179.75793172608326,,161.37657739351377,155.40331011883296,159.55661840676925,169.29359533353164,175.25019937905577,174.67905637241023,176.12571408243008,175.01448314985572,175.31259299087526,174.73933252121418,177.4089287460285,179.67933935362433,181.21527072429782,182.01022681374468,181.4345964633216,176.7327585262222,176.4016329958757,174.99663529856662,172.92061915598663,163.16743274923684,158.69485989698623
112,2012-02-10 22:14:06+00:00,185.729263744652,203.35400218449095,212.1189774345257,216.1950944046291,212.36354715535444,207.1582326979309,190.3093830445693,178.06026160565688,,183.6096542501849,197.2566308225885,213.19641752831447,211.18636848948483,196.26473362028094,202.7217820573333,208.58200517075878,200.03400892518934,193.15303194754665,185.2108274818478,167.0759996064256,162.75954614378333,167.4444092096915,169.34633189210626,,,178.85452965652814,180.1966703948635,183.45937893302775,192.1298333711124,191.07196295937882,187.36943260486566,188.14379727928278,178.45468576400253,180.08472746137778,177.4310477230452,178.41678328161888,174.7613300600803,174.10477549002184,,,159.46476130297978
113,2012-02-26 22:14:07+00:00,175.76075164204377,196.14639077532806,211.72307054003574,227.69689651704618,224.93763897894968,220.48774428724204,198.8571617330491,183.37300455699986,196.6724827713375,,206.5523909955779,213.8275111672975,214.34062194653134,203.90672586007426,214.74507847812896,218.99429739168414,209.02809919279682,205.4851449585263,194.56575275764587,174.6306430913094,164.72265292145698,166.3333865803877,169.17796337362552,176.16458243721797,179.0958436512322,,181.87377954059167,179.2182073786048,187.0219363814554,185.89680079955656,191.5329916069739,189.2737980512198,185.38296653110822,177.34158359294355,173.47747903530663,180.6258479704689,177.14380912851968,178.281178837069,171.43440745588444,165.95470829174124,
114,2012-03-29 22:14:06+00:00,201.03102997100885,208.45687637611283,210.3707067248439,216.7847161468655,213.8759943959718,209.37349147293642,194.65794651073747,181.25828651373988,186.2969058434271,186.53498216699091,,,214.71927598737068,202.14626732440155,212.49443959679573,219.62243208318475,220.6659513721929,214.62303515897787,203.1643675736915,183.8759744808184,173.15191135303812,174.53798566084302,179.04507432009976,183.77241617983526,184.64063647320089,184.0680426245816,,181.61327299346442,191.43841793551724,184.86200006556285,183.72555645949265,189.67992126395902,181.39650224124716,181.3569155241479,183.42065945277037,180.42175933551692,175.12128566894748,174.1526282322248,163.64595714199774,161.1949415462492,162.47380969973747
115,2012-04-30 22:14:26+00:00,192.78753882246642,216.12638263227421,216.8788979682446,206.33807145587892,204.01756091374494,199.29042372306947,178.7912560036724,172.55387813058488,190.61945730739956,,,,,,,,,,,,,,,,,,,,,,182.34129619069307,183.6114682123357,,,,,,,,,
116,2012-05-16 22:14:43+00:00,,,,,,,,,180.2650581314801,,,,181.10929036104324,196.23984142248835,209.26448144843428,213.8280457980789,209.07967771580346,204.69425086695642,194.62013686983516,187.90714042695458,178.94657169860807,175.102881801878,177.96977840993847,186.1150989311467,182.5812120933217,176.57941601665914,169.69742519646036,171.37524496652492,173.34657317752917,178.19507378775154,174.35950970859662,167.96997388708525,174.445631890507,169.12213988768843,168.79816374317497,163.7758430730266,158.69106841395157,162.20558668833306,149.88171757224822,145.4492706761092,143.14445009038593
117,2012-08-20 22:15:11+00:00,161.51038808545584,182.00487461977423,198.8549570326756,202.20146592010988,202.9994508579658,198.27106019472654,,,206.72354763040545,198.91271157943055,199.1033654211769,199.9703635605564,190.55031046058537,189.8651601590087,209.91932884384357,206.09195322918828,201.32851712168085,199.0635460352059,195.5947588533999,190.22304092205474,184.00268412937646,189.1274583101598,,,202.73781076270876,193.03231790282325,189.47349191667848,192.1697127701938,196.7609252127931,189.43430262523444,182.22291753977075,186.41815741882147,178.88649146166446,170.35209019881216,158.47597917097153,149.29597496327287,147.77289735465237,,153.999702680224,157.43048092944508,158.36913219029543
118,2012-09-21 22:15:29+00:00,189.0285574598986,209.58001061686346,220.04265098178308,229.15368788308638,230.1966685025764,219.61566269530857,213.9843130262558,202.15768540551272,219.87330266927046,209.0687946732814,210.5999627856269,199.4187454413534,200.35881422621642,210.8964181199035,225.8858700789566,223.71804975310388,,,213.17649729451492,205.4979589330019,205.17582731591196,206.14662879702928,212.30717938435626,205.42999115034274,209.19802053837617,208.04905400314715,203.42338110742793,198.96544712242707,200.56740599477547,198.2222790009156,190.08029840982422,,,193.15835263522004,189.63069357304698,181.86485949087165,171.08242220135082,170.74206758763438,171.93020546280863,170.78158143123468,172.10317718168062
119,2012-11-08 22:15:51+00:00,197.61205663273594,214.16720117599,219.77604427978065,228.5691899292719,,,,181.06109728396368,204.87636685992877,207.353401215501,214.58885156263634,213.10771347179917,206.06123495581338,202.58992875145972,213.72125712386867,215.87487568961646,211.6476665671663,216.80690795849623,214.88324743208997,208.49623601726177,205.94475538885396,,204.06631828469472,202.51643909692996,205.05923421415412,197.81895803234787,198.2269589403107,191.1865376634275,195.2918042089894,193.96268697276864,194.58183247463757,200.90771359579807,205.02259732428465,204.3331729586464,194.07438386476161,182.20068877083452,,174.40535043575855,173.45947709813032,171.72882446615526,177.25766671689706
120,2012-12-10 22:16:02+00:00,,,,207.40676446606477,199.62708856669445,185.09512985490574,172.32666375093956,171.01270763801986,189.82467918557862,192.12361101359227,198.51281749833396,193.15812406916095,183.46696556507132,171.24148778364733,188.3588698144655,197.1364365260557,193.63132755970315,196.895045533471,,,193.0328049970804,,,,,,,,,,,,,,,,160.45491828999047,161.69821044151394,154.41488469485503,151.2385921689617,148.9347901954789
121,2012-12-26 22:16:08+00:00,166.8712007399923,179.371286831508,185.69175946457776,193.2405211238091,188.16300656548663,,,158.74045352679337,182.9251450688029,183.84555288111486,192.99367674567583,186.34578911830104,182.9325259239162,177.7387054040287,187.1687943609719,192.1128144545963,194.78150710780366,194.3026709501519,187.40818865044156,183.18379135677634,177.02913477614322,,,182.35740786080095,174.48921778634292,166.91374269844752,167.3134613502468,164.56493374261908,169.8893361679382,167.59891134776672,164.70591310298684,171.77194386462784,170.0120204773582,170.88802060237458,161.41312175995483,152.50215241600114,,148.30506256154996,146.54981098212588,143.88305955829455,151.86835462159914
122,2013-02-28 22:16:07+00:00,195.39700415985317,206.4003023167624,206.07834129981308,208.28045238024498,197.7350128999697,186.52322831169792,183.27569683888805,182.24715088325172,,,227.9128868668058,221.5588339658176,210.12981703161833,197.19578606605904,211.1509150206905,208.59935863252775,207.015341813762,204.88396200979017,204.1598133969557,201.27386596497433,194.65259208765684,195.2156794782862,197.93722053100367,203.1985424305591,,,187.89273586228134,185.18390481646713,184.85018464417527,184.59736004730885,183.17349904419282,185.45167324449702,179.11619367574966,176.1992489051891,170.57574743517807,167.55229757058515,167.4581376311995,166.24921855806733,162.00591325734717,,
123,2013-05-11 22:21:55+00:00,164.9008306876771,190.58199063607088,193.82707605636682,200.02251297323346,196.6982392855277,187.1375374917684,182.56550936803745,185.4480795723295,209.07686492210718,213.33908092006288,219.30771806626402,217.30134436391404,204.3693631050111,197.26052567025104,219.06604756176918,223.4610991009748,218.85982070106925,216.87795239873822,221.0133982138206,215.02862566469219,210.16349164432407,212.20790905984856,218.72463672600816,219.4984187837985,214.885998335263,203.8886931230895,196.078886374462,189.31124604579557,190.84468591454058,184.50011072401915,182.65130257591863,189.3234392732511,187.0730918320103,184.72860030142547,179.50374116729674,174.06939918715491,166.15305832439736,161.28505458166418,151.4646858697294,149.3705529779591,144.42448619977452
124,2013-05-19 22:15:51+00:00,182.7744606007298,198.40858167109835,196.94846430533917,202.47102719053754,191.07660402758142,185.54404595424438,182.46408483278765,185.93677946063576,218.81873487633501,,,,200.9250102288862,204.2504728323569,,,214.52869213258202,217.85978756477238,208.09359852821729,212.57327018232888,206.13473959588802,207.12010123687418,206.95622669012292,213.7231735825515,218.1814382705953,214.67506087322414,209.12327980609138,196.78395689475707,194.06016966445603,196.65825744002964,,,190.65821665990288,,,,,,,,
125,2013-05-27 22:22:02+00:00,163.06676122292538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2013-06-04 22:15:40+00:00,173.32390243828766,113.07806998089583,61.92962242320801,,182.15074403185082,173.24324669283106,162.93071567784227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2013-06-12 22:21:59+00:00,,,,,,,,90.27230311228581,,225.20652887429202,,,,,109.10651887254508,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2013-06-20 22:15:37+00:00,179.6543611482438,184.56548418516581,193.93784998122783,195.8305133215905,192.3648739012919,183.62225444916635,169.90088515298368,172.21143927006415,203.98201778057086,201.61197833154452,198.60109228164112,197.79004570443556,198.578134446156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2013-07-06 22:15:26+00:00,,,,,,,157.91108365466923,150.4649972540481,173.7123351878996,160.80506686149917,156.00315497652366,,,177.14733883090278,199.99379194455378,189.42796807642986,185.2992862396648,186.33222895415557,182.75093654832816,183.412860261382,170.49451056929996,171.09912106648463,172.35291298230226,178.30913445904082,175.42257117215274,166.05816334267226,160.14984246236241,,,172.58009774343537,163.1209140365656,159.9275029348598,166.4778801591409,165.18674229211427,162.86997593163113,150.44862745484522,140.0343655268338,136.12560611757687,132.92865445429675,134.66405920675166,
130,2013-07-22 22:15:19+00:00,206.01661988364899,157.16668854463964,141.96310899612817,100.45001301220302,,,,,,,84.4273978945251,,,,,,,,,,,,,,142.54303717786016,,,,,,,,,,,,,,,,
131,2013-09-16 22:21:57+00:00,159.2136897471657,172.86550513905644,177.92453822550186,192.54072954644167,188.39268354609712,177.15630733105993,185.3465038212747,187.19979070460218,204.6764234570826,197.49102812766486,190.70280961681408,193.1926711725005,199.5109416519089,200.01046302852356,218.4871601256027,214.74506688485462,211.0563534834543,208.0797146726748,214.92482477308272,210.40728873741585,207.73435582632848,209.35832843881786,205.80979751008428,204.79678553007278,204.5129992577725,205.15206936669884,199.85917553307817,196.15574524108024,199.04086380604946,200.73786922647056,196.05373476908122,204.77436724717506,202.05719024589808,196.28494937537872,187.92777998366702,182.94997847441445,172.89773707033189,170.271748752623,168.33424047434968,172.4252536909855,
132,2013-10-18 22:21:49+00:00,143.40813746501888,150.8937092154262,161.30096255947961,170.12802130947767,169.071726965553,165.98116874667232,162.96432852555478,162.8088905429366,179.20455277162586,167.24838159670452,171.16529587091532,172.06055796499695,179.31910848732662,171.7313372005998,197.49405159177596,192.82435233833323,192.779224522126,189.67409604253055,186.6565716797225,183.7069534073658,184.34360313225554,179.03045766549855,159.82887790820342,179.60344640270804,183.2115059540207,173.75300225246968,171.1056662526599,177.01144702095075,185.81910472566997,185.66162725418675,178.15249703951218,181.36595753273974,178.23667324659522,176.7599776722472,161.49221988037877,152.4833155141306,143.10283469112676,149.79608213044574,138.10988391629266,140.76519207084354,130.64493631935255
133,2013-11-11 22:16:10+00:00,159.30451054789518,179.00842005590033,193.5697659244189,203.55726038511528,205.9133176654155,196.9508788907911,187.79507770848804,183.8375027245932,204.4556900396671,199.55630486359848,205.3055373077295,204.43428265881641,,,230.89541454182614,223.6594142795089,225.09106334298696,218.17273820087084,212.78173806727634,210.31461319812442,205.25904895122721,202.9166707661257,209.48691536003284,211.84478016796936,201.5221642675462,195.6655449998928,208.81713767358855,201.13286815095947,,201.55011135455558,198.33644026684354,210.0908989154931,207.70389172100562,209.80897307480225,198.1684417325459,185.83352642412248,160.16313909858715,160.48124244687114,156.40144412197986,160.59805931263952,165.06824132322268
134,2013-11-27 22:16:16+00:00,160.30884865856007,181.25374841564664,196.53488227985866,209.43049138639594,212.69673257616384,204.8565338539371,198.5274981734653,192.40197497374058,209.6182169378649,209.01062427293513,,216.52149267061003,215.78088027215466,212.6661299929628,224.96833001027335,223.77071040549825,220.21211915482223,212.27755313127463,209.86448909715432,209.4248114618629,207.96588104893658,203.19726229231318,207.34399397492425,212.82871624934566,214.485443202513,210.82237361357159,,204.1072821645858,204.519325851065,200.55374954688932,197.24967237292046,212.0712817439127,211.98060210582622,211.44123874056095,205.24864578406294,188.25329731314645,175.83904839307385,177.3249422848847,172.17978767837218,175.1496367400141,
135,2013-12-13 22:16:19+00:00,141.97637843238562,154.36797142683523,176.83340016873981,196.30080489362095,194.06864101451214,193.2203380482591,183.12800721994702,186.0210081275974,197.75677051577225,190.98907009603957,202.32864861611822,204.93716588236526,,,217.27544809358295,218.12999927240463,212.99367121417563,205.06427066089515,197.78603133800215,195.0414379387916,205.7558039003923,204.03524900012496,193.27483387817654,196.65736010883057,197.5259635022364,195.5825908950393,190.11412466784853,,,194.6378017927476,196.17225972855354,202.28662137513106,206.47410403457877,204.39992197519416,194.98703618934744,169.3100456585389,157.0023280567407,156.2696895307278,150.11084280571055,147.929367278514,151.518063711295
136,2013-12-21 22:21:27+00:00,162.00167896397485,174.32581849900416,191.5093557796917,203.1486840634633,201.6196407907078,205.52089282616294,194.14510031678304,195.47658676781936,212.99585827062558,211.13153674928682,220.1625320546107,221.80573946127575,218.54570057643627,210.0125980804927,231.15258647252924,225.7452739389149,220.34065562618258,218.41605078937434,214.15271855403964,210.1177734125711,208.81470758207033,206.4025036420781,215.9587651247819,212.93729770266341,213.82941377044435,216.73045439978137,210.0860043045825,209.0656712698696,205.98710662666375,194.51591483585392,192.44754724718845,213.39869405292688,215.01810930852906,208.75557699619537,199.98890015493004,188.1826917420583,174.0650472378742,166.33639499972165,150.20933233568343,151.03010130871718,157.06206350028953
137,2014-01-14 22:16:33+00:00,152.8772711152787,158.45264434087883,164.84467170726776,171.75558039929354,180.5839598301401,179.80990986647444,176.9891737120359,169.69407655297448,183.73459682257518,187.38008384861777,192.5452030692768,,196.56082649546852,195.93800928915914,212.26731268235085,208.56135349097943,204.3285253144355,197.3542558249954,197.14823402262783,187.65503331951567,182.7275946185886,182.81198345913145,186.37424363411444,192.6001239550663,197.01777738816773,189.94657679513912,186.97568237712744,185.30905639878026,194.10919533417234,195.59518864995536,195.64853546875915,193.548773187087,186.83589426276066,178.35749462750596,168.91198952499747,159.2359503650775,154.60739854724088,153.6290273992722,138.41696693200169,134.19397753768243,131.24083799473718
138,2014-02-15 22:16:44+00:00,157.05608561092978,170.46585590855068,175.5227825447584,187.83030888759743,199.8482913072683,203.50564105956727,188.96847852865594,168.39267569074332,190.11019971566407,184.4123437864979,198.59171577745715,194.77594744587185,198.9271145283247,199.2172893452054,222.84952596949762,224.96350977056886,216.90009178079146,219.73365068110837,221.3130210125663,204.62514843756682,191.0660157927364,190.35457054111043,194.357655360006,190.78821573912316,200.21772758929802,197.8450039044453,197.2558291933974,196.37312789873693,200.4853980911871,196.38080334391603,191.91277913405082,185.22324466019387,181.1767288358251,177.8822344731208,176.43930560031555,159.24543267609153,146.33328020307647,134.2692779292118,131.97343600039864,127.76203051945231,130.86392751598044
139,2014-04-20 22:17:09+00:00,169.24701194073612,178.98748322574343,189.6376107523405,206.31152206039235,209.79631926769488,202.19880842928615,205.8371101770314,187.9928344812482,201.95148944597918,204.3840394656039,211.29115916548216,217.25517095193084,216.72742195847115,209.6417112528366,228.15537080150855,,,226.17646186458245,228.11631900388414,220.72400720459223,211.0932762987377,214.31908220207174,219.36043877796487,219.21106061767142,215.96968272904343,212.0810150093435,203.52296172359786,199.03459542186556,198.7261479284049,201.6342147517858,200.41016986899007,,199.9681300118638,195.68816600660637,182.1960458237671,170.81610814261435,148.56933879264236,150.69498064580742,,115.429642251041,117.37283912756608
140,2014-05-22 22:17:21+00:00,,191.1517679093141,201.08412985862722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2014-07-01 22:19:46+00:00,171.417983415302,190.48699527427772,201.4419698055991,209.80547035805813,208.22031062475648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2014-07-25 22:17:35+00:00,174.002824482471,193.5177103601971,202.53961162132933,199.1530151545708,181.9511293984018,177.08345963102684,183.7592136919534,,215.87995057155067,210.31344950567208,195.63759416887504,192.24178040741103,186.9943064515022,184.69579171897647,211.59058797570177,216.67975869951664,220.33885757857175,226.3465805794697,227.59292484329092,228.51402878745628,229.01291087134422,225.72670338943615,,,209.88042105708297,200.70204338276278,192.39071370311345,191.6947130197112,184.2319516213307,176.3416865999189,182.0759815240059,188.44286389712417,182.9986672223777,177.62705585318506,170.93629629994211,149.52200949429428,137.00132546292602,130.67106132743518,,136.00889083027477,138.27435317254543
143,2014-08-26 22:17:35+00:00,172.75977456185234,102.15338843006236,53.783298268304904,,186.72471312373293,184.50303876109598,189.49933057265832,199.37540441306942,209.17935399833223,195.12679352790263,185.38782600077602,179.21667467474504,174.60892935807874,173.67197942040934,190.71452710785545,205.80781618705777,217.43264474245154,217.90426606380942,,,207.69472997383906,203.99355231731255,199.1655689575062,201.11096644803308,202.29361059709476,194.33775339851397,182.93436964821987,174.645385032931,176.3416230773683,173.83361809166945,178.072820330093,181.9067351208922,179.9561745672412,,,167.28367028123998,158.13451109364064,143.7654663150363,132.0593979916474,123.72937891465584,127.32487922434942
144,2014-09-03 22:20:06+00:00,188.71062562037747,198.40453667720624,202.48313762313714,215.50464525790875,221.32315875635578,218.6253285727107,230.49922309418068,,,,,,,,,,,,,,,,229.05873148682898,232.8224671330619,231.54630932079792,223.08779486637093,214.80629865951727,206.7133965934271,199.4473057411857,196.99540621894374,203.53768584079802,216.45224956348906,212.76059030373483,198.67831417330615,191.11031295923183,195.37623990079118,177.74027000000282,175.8670717058309,160.8659457539251,154.6510786380614,157.33574909485665
