,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
689,2015-02-06 17:30:01+00:00,194.15479808435546,222.78815386621926,231.18973642426454,226.05605151771394,232.08621040473864,234.81349589600524,251.13416264658073,252.21121850679907,251.52685088708373,256.5440274771064,253.93817421033685,262.08741028180594,257.33236792571984,251.29806135495576,251.11432428664455,251.9197511516076,248.79469838329538,257.06109988820475,237.30329259951048,233.79608934023037,222.9650485067067,196.12421489632052,62.82450368307475,183.79854633583656,223.26764672302053,266.0561840703355,272.1649118117979,277.4458351641273,284.1480564242583,280.45137518053554,282.91870357305004,283.2451667053631,281.54618650753974,281.5371127121217,284.1231637008859,285.5292205118455,286.3763731153037,285.39952125715206,285.3289009351878,283.0675009851419,281.08559072131476,280.6836606776297,281.32880465618996,279.00419834268064,277.6542525964792,277.88024264539877,286.2251648811326,276.85709778346813,267.57331889683917,263.7894670653303,271.4229877986665,268.2448186624867,264.26000083238716,260.13723103672237,244.88186150758443,233.8306958718857,220.92147573025136,213.94786686536932,200.57073728411214,173.92456090187568,161.96856919854912,159.86841631015864,132.45343732973583,79.56085410404098,28.676118827350088
690,2015-02-07 17:22:37+00:00,208.26934259258311,230.78168116041712,235.00175373177157,237.82724409296114,240.149097603914,245.98924361052076,260.5978839591557,,,,,,,,,,263.41365496831196,268.94480420083977,258.0195561785027,247.40383952521807,240.66347107265312,212.1770041218335,79.46844651258706,192.09672840740552,250.3656789335606,274.36637159848846,280.3740039686615,,,,,,,,288.4413552656718,297.0647602534821,299.25980357811784,296.3917820320191,294.9417418968817,293.52262848580494,293.88807225236354,292.8619073179398,290.3833390354003,289.54078973533103,,,,,,,,275.0220381112484,271.51440077988957,262.5032305061384,254.4200941469446,239.53406568739587,233.11078414022907,222.9212809047798,207.53585498017736,,,,,,
691,2015-02-22 17:29:55+00:00,,210.07477909125262,219.66309494850955,,,,,,237.96913480109174,265.8978481009957,,,251.35741018330552,252.9761127265081,233.39129732645725,,232.15252731429217,261.4355098914572,246.15660500337248,253.24364607753077,249.35808826571815,,,178.64622994132995,,256.0050382951445,264.7077917808766,268.70796429783644,280.27454237306006,282.0523780956802,278.5400046066032,278.65033226069386,276.99243403930586,279.308584401304,279.92279930172464,282.6210220695247,286.2353279476582,285.7087285186009,287.1117018700474,,280.7605348767109,280.78601188584906,279.68263998386846,278.0587237537729,278.0154225550153,280.8783298586697,288.0045685852962,276.42355217382163,267.54362977446436,260.44135331819825,262.45306971755406,271.29552456372295,267.436247345889,259.54292853007854,246.66735439181593,228.73694627888307,217.37899962072083,210.01273868506001,196.50613403674612,166.770289646242,162.04240281968652,155.86984721813974,105.17284880712711,63.596961494153256,
692,2015-02-23 17:22:44+00:00,191.39073592227862,230.65104344456094,234.66812799822398,236.66973304389506,245.43317261565372,249.5496419450756,259.3107079212944,261.14127240803043,261.23664729789874,262.51235247688834,264.3549389614265,263.28782614877804,260.0138645306381,253.2182593967586,,,,,,,,197.15408334090108,73.19990228936828,199.6078077396969,243.21639421777016,275.71312741610893,282.25215197686356,286.6687274662155,291.28671066337836,288.39365679769423,290.2671664123328,287.55918670228954,286.49564234910264,,,,,,,,288.26350592017747,289.59787945056416,290.1195001488315,288.18689964227224,285.4572880542422,286.16328649465356,288.1709302065819,278.9321422776622,269.3810198782332,253.97350270443684,,,,,,,221.84396033667858,212.48578921515465,199.5450490539215,174.1518205905116,165.73448006987178,157.78052935491908,124.09870388726034,,
693,2015-03-02 17:28:59+00:00,,,,,,,,,,,,261.774369998475,255.15980278353123,247.82342711142962,246.64139414317552,247.7641399121448,244.98950127447594,244.74132209374318,244.64234935813022,236.94169797344827,230.42489731757354,201.22919742857755,,,,,,,,,293.0306547106912,285.90119744167737,281.14589188085813,280.5799407574318,282.5708434213396,287.9789115235762,289.7774838951869,290.8848815915021,290.6112670807058,289.1800577611993,285.3521290232369,,,,,,,276.94229145320924,270.8778561521444,262.85584569081624,267.22502933872056,269.8877675757275,262.65594184515027,256.54816100914854,247.8861593488664,233.15419489873992,,,,,,148.19321527653324,115.55646823484265,48.576414968886226,9.753770150828727
694,2015-03-10 17:29:45+00:00,195.14510198239273,239.7240029387492,244.3107652010917,247.0972726927488,249.32697753119757,255.10799888756313,259.99086306916195,257.56117023817575,261.66129365172236,263.3856707059341,262.8647096613803,264.5799722494728,261.5965174564024,256.47305279818204,258.773116982506,258.1728339255565,251.8072230736074,257.9000867163856,246.93512998108255,243.63488036716447,236.11216068373002,204.56071631759073,68.84474832624826,207.80016533697622,245.83707220926675,267.453679119045,278.38967787929624,282.43634045694887,287.8904157542389,289.8366713081827,289.4327201091227,285.7100221992215,287.10668212367193,286.91288588160893,284.8105039429949,291.7654321249713,297.19966278786904,291.39401507289676,295.9517429990136,289.6076979064454,284.9700615248719,289.3488755939712,286.219688025256,288.44774605750183,286.5556396505758,281.3512293073758,286.12728561899223,277.5884718644106,273.7492710654689,263.1334565601662,274.1815943642908,276.8895521844147,273.52127981974905,263.4325434999713,254.90029696903517,238.01558796918982,226.947929716772,222.01287038819476,204.05415743154705,172.80917890814646,163.2391375774689,156.74478592773775,131.1646413862424,72.77964636256968,23.14807463935208
695,2015-03-11 17:22:50+00:00,196.7602330652311,240.94337001916512,245.67973489013227,238.57663386631503,,,,,,,,,,259.41544503910166,260.9603611258241,260.07423241550106,260.08654651473864,260.58024320434134,251.21647381485553,244.45415729577016,240.38291181147994,206.54185882970503,,,,,,,,,,,,288.0893278222074,286.4646472378806,290.27683901871546,295.3798137414569,296.1848645757917,300.0002765342424,295.05182368273705,290.07585812768644,293.15923703682483,292.79226792085143,,,,,,,271.0729775454214,277.78370430386815,281.7876874635956,276.0643032558584,266.8633965913164,258.2349494575897,242.3067370114266,226.65796960057912,,,,,,131.75558910007328,97.45220814295064,23.213001757500376
696,2015-03-18 17:29:06+00:00,,,,,,,258.7666110205865,257.77892917947827,257.8121373410863,260.1221683240469,258.662765155159,260.4522396510216,250.6550257208977,246.44937449434823,249.1134431774296,250.98849821349853,250.83685280519742,242.63463772747517,,,,,,,,,273.48019493129885,281.9561138395443,286.97215365471624,289.2841403378768,286.0209592169919,282.7800799757666,282.15362701815775,281.22562260199254,281.59455731195817,284.6866377513077,290.2045555583326,,,,,,,,286.4108324822472,282.67960793140674,288.25760633719636,272.3020359217058,270.71928240042325,262.51671012931104,270.1591761439474,274.269009125728,268.11965127718673,,,,,,,177.47248090603512,143.67921480342696,137.85623754961526,121.5868021260142,67.55039339542174,17.550019868382705
697,2015-03-26 17:29:37+00:00,189.2459132581935,235.7829505920632,240.98090948794396,245.48370510810412,246.4318320491378,251.3416291234892,253.34034988002543,252.07292723554494,254.66805777618015,254.91809604176856,255.09431986201875,255.3470161290954,246.3201461508288,241.82840007814974,241.8229361556556,243.7515215137771,243.05668053898796,233.962718429723,235.3030387701927,235.755051399832,226.92935672192553,,,175.88626915259164,187.75466478229885,265.3989087786575,267.7111096092879,272.78737384481695,279.2240429672597,278.29681814512566,274.554702896301,275.4661961578545,268.20917197335,274.3524071058947,270.5497993510898,274.38860465764026,280.6656270942567,285.9924023392105,283.7994124959286,282.53401396268646,278.66126857056713,279.7533343938733,280.66863314784104,279.6580134685167,281.1629873192397,274.597774236928,273.82229588508386,267.08739207304495,261.119118049548,256.9500337632262,261.1835622538712,268.00917959533007,261.01911164241295,254.2584843289244,246.01614214788222,231.97505589688205,218.05691032427615,211.31640172858525,194.89853543799956,176.56135521569865,146.35284973846177,131.0276539247398,115.1660540790428,51.11041283959653,11.628770945558568
698,2015-04-04 17:23:18+00:00,175.84806529861876,213.2686558782495,231.91551090298245,229.52977747859623,232.51328591882182,237.8153626851309,246.63042596846003,243.10316701677445,244.42308263702228,249.56094218131497,245.7377144764456,251.44234947991,237.45542804530282,238.64043205786209,240.23462933615522,250.11194069659743,249.01265696549402,248.035070378183,239.660562000135,238.4042841179033,232.66712330056973,113.63153636537264,88.54573310571604,195.79855502838336,195.72210202917887,251.94496325201226,260.59441030160764,264.54110476615216,271.760110779881,269.97344852573906,273.7636451638357,275.80744928370063,270.59519222451,277.217850177067,279.8365101599056,287.0768285087318,285.5101766225009,290.3263160544669,284.9681968201294,279.44073761314985,274.26747419181055,273.2143920140057,274.3400786380815,275.0453801108433,273.48502626689276,276.544725338543,283.22139297106895,265.9501749937881,263.3651526543129,262.6128581981773,269.17348590810116,268.6664847763135,267.29207670453343,256.86961744524626,248.54642352067594,232.93419005853198,224.80368538349666,216.37833916602955,205.5712759734238,176.09769662501645,155.3244631409208,143.64215243145136,120.33174765280268,82.87390001797834,28.3476494386003
699,2015-04-20 17:23:18+00:00,181.06984559390335,216.46861412814164,239.47830680765986,235.9875754942366,241.28013705974567,249.08231113661824,259.5176828888957,252.97332534256833,252.12090254683304,257.4448008049351,254.70697906848903,258.8471160537569,255.04946770883237,251.52314540909728,257.25923138679514,254.5865982502947,256.07610249895424,256.8782026378579,250.44328408944182,247.20851487109687,240.40010548979467,122.0103954024996,97.05476593876223,197.77450262011874,200.1182895225371,256.087352712501,264.3736638180088,260.37003466674037,275.23695630932144,275.9682572283033,277.29034285950496,279.2195477424764,279.4270531801162,284.0293424829069,286.95577793952646,296.1499790722313,295.8739640416719,295.3238366378341,291.9780780620426,282.80372874480753,276.4361409461058,275.59255738726625,276.5140538561894,278.5504244116277,273.05543157768017,278.9022645656067,283.07451250214916,271.242149398277,269.11192562862976,265.1376058300307,268.7769623814309,269.8034687123291,270.4125645358413,261.66931231101904,255.82183423268037,235.66685500120806,227.78082021578325,218.87709133392968,209.51938918174665,182.74655556753092,151.0170315785324,138.28454556418734,111.65669674582206,64.27884438539473,
700,2015-04-28 17:23:13+00:00,,,,,,,262.1172588285979,255.72294731339656,262.1969417592512,262.49281279755064,264.47467959554024,265.57439075754075,254.85694273405355,253.2913775254073,261.96094755585506,264.1574981028728,263.0283377134497,253.21539463008085,249.65250815811257,,,,,,,,288.52534105147396,284.088399845746,293.2750306084614,298.72027301806366,304.3882799749444,291.8289502440699,292.22406978018506,301.8612750380182,297.6048444608212,303.8430316929004,314.48115441094035,,,,,,,,286.0825970767567,279.5092658771053,278.99570614064237,266.9927929089847,269.390136946742,268.47558707439003,274.20592789414854,275.3654626581742,266.3020662876407,,,,,,,186.28441938138522,148.18018187233014,142.7813595933449,106.38384179572039,58.84386582466364,17.621058881822705
701,2015-05-14 17:23:22+00:00,183.06152726287473,221.28609055434708,234.0778508349527,240.41411758983318,240.28963293930843,,,,,,,,,,237.1148639777877,238.75511527808604,241.4327028753792,233.8180783490216,237.89274840093114,238.1128765911499,230.4604342617129,116.58542553914812,,195.80260891091314,191.46556187648432,,,,,,,,,273.39718202733053,271.3359395255154,278.88311629950056,282.8926561823767,291.3071467929591,292.68759687295324,285.35189106754524,267.33065742365204,268.9899810328334,270.5745119207826,,,,,,,,261.2214524021926,261.7688147535036,256.845391345912,252.98379118520657,244.36334416521083,230.1704970447924,221.2306975854611,216.28524675354478,,,,,,63.70764874860529,1.6760717670656735
702,2015-05-22 17:22:59+00:00,152.01608497110678,222.0018685531528,233.20762620101613,237.80472389624174,240.46981190611774,245.11750480574338,249.28245084397602,250.05481057898967,254.77784051498,254.2955118395399,250.54818262636257,249.66004011747916,252.4142717152309,241.4681637909907,245.95330129574552,245.00098062850037,250.44353532285652,248.77891268516385,242.86821489373247,231.29235706030545,230.4691726897312,114.46510121746479,125.30797279167213,191.60452160895036,193.91729034338692,251.94309494062432,259.9008682062469,271.5320457041235,268.0397768151541,271.75133991564604,273.7538447492703,273.9380766917773,270.88481278643843,271.2110364764321,277.1324684839432,285.9101861363246,288.3454484511308,290.8787558965767,288.7418957773543,281.0171946007732,273.6321678130611,265.77883957895574,271.841800718091,278.3083030491299,271.8029546319638,276.96397535622475,271.04369551053765,253.90761253369146,262.7894514772238,262.9754020972612,267.26882639974747,262.7265437055089,257.5124512882271,252.06166019095048,250.8427082008214,236.52918825302368,227.6055886563213,217.901251892836,205.99384630947662,198.35272744862607,188.169131410137,169.54837178188524,125.34389292374554,68.16536430355598,10.453728857676559
703,2015-06-07 17:23:08+00:00,,,214.96505184209255,213.0041208510111,214.79195659539837,220.32540461626323,225.4566336287207,207.50423424530942,,228.20415806844633,231.07358408762138,218.49016469003874,216.25849010225716,212.51443586211687,211.44285915924465,208.1169858101144,224.00101921728105,200.02957267601448,224.4261428089377,208.5006797671608,207.0602099783388,93.61118948701984,,162.8385373222646,173.17391116126495,230.54728891509072,215.15315189176255,,,,241.7277493741286,232.56374362864364,243.49984748647418,247.4709499561295,247.12529237044762,250.75386167063007,259.86064817999744,260.57673246225056,258.35391476423047,248.0004083957912,238.29768330991809,242.22240296642238,234.07794252030732,215.1382309380289,230.39670681967178,234.64023706301933,244.56841997307245,,233.28350320792612,230.68569872671122,233.80957712760903,232.36184629101714,229.8241677641888,232.2867603804993,233.37902537456267,222.51497679082976,211.3897572675229,206.89134596776367,199.83754460102264,173.7805526431361,144.71157621896813,142.4418636627408,114.66915148615703,,
704,2015-06-23 17:23:15+00:00,,,225.862075753697,226.69188002482832,226.4786844417496,235.53492954315507,237.89141362310443,232.0990456529782,232.21025393287337,242.02493321796769,243.80923258515392,237.98975297402032,235.887109334789,228.941739739451,229.67417224673696,231.58863516030758,232.00630095475722,222.334141502842,228.53767076353492,217.3238593966993,210.08544649899343,119.235230860397,124.19543413616825,184.337191168771,184.55979835824047,233.69581340885696,234.14602046238173,240.90671170750113,241.02007872552753,242.1899245866556,244.77473046697776,243.7766951618563,246.00547723477757,247.33982282675538,253.76223142465625,254.8490269727782,261.045783068696,253.62807505924124,251.34205781570103,253.16651329869848,255.79539728690003,256.7074162750341,247.27512451128854,237.15028224927843,237.66355494691643,240.4061931995065,240.59867313362616,,240.85436004502344,240.99756116605158,237.90879968570695,228.80601472498944,227.63558633955935,236.26159222785245,230.80439101022063,227.6909074662541,222.43881353676343,212.24599257623754,203.58357514927536,179.7884328723021,173.719739450208,167.77436019604207,145.99007579904296,74.98513668981178,
705,2015-07-01 17:23:34+00:00,38.38908928506632,,228.3591643637081,226.18459743091032,227.0911295374284,235.2773328538113,237.8747166414599,,,,,,,,,,233.32282117772917,224.98487817821402,228.82149690472494,217.96824214618542,206.6307323108347,116.52191776480598,125.66319232071172,182.89177566327692,185.57369812594345,225.63599777750557,229.69444164209372,,,,,,,,236.99912691720812,252.24616152405406,260.9711695205396,256.10442742883066,252.4932753655591,252.4901859933146,259.37177800978185,257.3813881167441,248.02336121642787,233.45629344714848,,,,,,,,231.17856283044847,229.60985308482853,236.35076418055303,230.71281803531969,227.7523574131365,218.31554394906397,212.4645921390546,204.1348861485014,,,,,,
706,2015-07-16 17:29:40+00:00,,,202.11469522498678,202.77849585203595,203.72756095989672,204.03640692750244,213.86350111777838,208.60083328136545,189.2309738937278,212.1922528220518,225.7162845132004,218.72605195895187,206.99387581387177,206.26442921904655,210.80136063871234,,216.5078242691816,209.69666172110936,207.8676295433536,188.53479933922105,178.71412584522795,91.6162711332211,93.43605369421105,153.03571041174652,163.0595821204175,195.7193856315985,196.80185094476735,,,,224.62869670244214,224.67777440423717,227.63917260598865,220.34847060315076,217.77382092663345,,229.0183244064964,229.71716128593735,229.9492165517255,,233.29899128323586,228.49866382776307,223.77971577614528,215.32435766878018,215.23529141056989,213.95101155444075,,,211.76897199646638,215.78376945408354,213.87234305085906,215.51479416016684,214.6823647467679,216.59523486778346,216.10041658939943,210.93887633632983,211.4431548525519,203.36063614773389,193.32118829750294,167.68600411794458,154.65553663062357,143.03064071435418,,,
707,2015-07-17 17:23:40+00:00,38.5858826570289,,219.27219529555356,216.57872758579163,219.870973773361,227.73532610224765,228.5302195703335,227.39197289880914,221.52131486678044,234.7409130660885,238.8801364337605,237.09946449778474,233.172668444527,221.5925318118728,,,,,,,,112.10635836215648,115.85770199818026,173.26773279866154,182.6894340933448,219.43478188272687,217.67332146118304,224.08716736273976,231.65819774361265,230.87800202968378,244.68357800883925,243.8558913496568,242.71313230190495,,,,,,,,243.94561227412896,248.55761767630918,237.99363414755837,229.77243193957972,236.97554717451948,237.65866919259295,236.45249720163034,206.40029625225887,229.4194791000135,,,,,,,,218.15966256014917,207.03442885352985,202.3330916892548,182.45442799195592,173.19677524245526,162.68273317115398,140.2793601362924,,
708,2015-08-10 17:23:36+00:00,,,228.8678523701224,233.82482576273006,231.3277346579718,238.54016952046754,241.36220382297563,240.32850978854904,237.8181589410133,242.58053002276384,243.50107097541368,243.82403833740574,235.81910145551456,231.85356746117384,216.25506553401976,,,,240.73757165155772,213.29331262519662,146.5219069444726,94.43228694731182,150.00427469234685,191.70648440644433,189.63096622918866,226.52670314352883,238.02762753221117,244.48657761985106,254.9728403571299,255.31865743539626,260.1385173592398,256.65013434700705,248.4699388507496,251.32507610916448,,253.0409206479123,257.82438854702,259.69330180751143,259.6056080322938,253.90354972623754,259.469624692097,256.7229321879578,247.37916842587987,247.44149616817424,246.2260799115076,250.39917031612413,250.74412276323307,234.63819664417392,238.3349396224028,234.28121962054246,236.54392672427093,234.81070865946117,232.59746769660336,237.0667627826925,230.3124102823061,228.44468235121826,226.87009485591443,219.02441262895564,211.84851427970364,211.92104618863354,203.7327752432587,205.08024835458696,183.4285661067684,63.83221410464063,
709,2015-08-18 17:23:46+00:00,41.727481548887354,,226.4399498976079,228.83834280889076,235.67820892400883,230.17740334389316,244.26473918748297,240.4578356908357,244.64150549199587,246.0189601227031,247.10503114934534,246.758196038726,241.15482298198813,236.98007775960767,,,,,,,,123.9892851711965,142.773180090927,187.55488853783828,193.74600722287502,220.12227724390468,235.44673998695214,239.16542724520622,243.47301605907558,248.69589275098312,254.73585532287893,257.7606027483852,,,,,,,,,255.8067213110524,257.9903798062339,249.5141571253061,242.4372739513115,242.87583913788256,243.05052007781146,247.20463564275863,229.98482968552224,232.3379089543298,,,,,,,,227.93304109136443,217.44998688645643,212.54686058074248,201.44922981363283,199.1869208161248,190.06470637600918,166.1917681515176,,
710,2015-08-26 17:23:43+00:00,,,221.7095894748924,229.2378886236733,226.8049203502428,231.92420905569858,237.58176174042984,237.41890317842058,238.19307236165753,240.73754100109306,236.8785626832588,238.6059730865777,232.95701187950587,228.05652720259565,224.33477312664047,230.20236969206704,227.70587678173072,225.90612154990706,224.73591537789468,211.23700502569972,206.9441327095736,158.22967039836325,139.90674027891612,189.68527289986932,180.15592145478445,217.44913585585834,233.71941055105452,238.28448147938107,242.2947934992132,250.13912005657326,252.51569687844835,249.9824719610687,243.8240855880402,242.38325384515142,,247.4042167848542,250.44573788400285,259.06036255974635,254.94980503829294,252.77734088522516,252.41750498808202,252.36293412433227,246.49435417424394,239.15909230830894,238.89708456154278,241.31049715849008,246.2126487071076,232.52540843539285,232.98198177925752,233.61269877658452,233.69556652293713,232.2827843979382,232.2206819965949,230.81084893892375,227.13427731914712,228.78232870354833,224.76425950694758,216.90860866966742,213.75933886888885,208.98111326248343,206.0006511225245,204.96930768464478,193.75853089724635,73.11352258404116,
711,2015-09-02 17:29:55+00:00,,,204.7893920169037,205.89909718945478,215.0983869786611,209.4477782748072,224.63808631937914,220.5205483323677,214.02069468308468,229.2697408910935,225.02465778570905,229.03322876780447,226.80523533982938,217.63413788096855,223.31350028466557,221.87775475475445,224.34553111478868,230.27521742504965,217.31137181344405,196.16266696343914,180.59471559596642,94.64858695659127,116.1151310558349,162.67517260331314,168.5618836570314,206.14403796675012,220.95126653113982,218.5971609091193,226.8803449394277,226.23041128909355,225.86047040198986,235.40772358060374,236.17127460276157,229.2655197940939,222.7529878048204,231.12886653818714,246.32872234680997,248.98239652138494,236.86905717659388,,240.84208806392314,240.30874961918073,225.6012886009073,216.81921991820562,219.9955852358971,217.98433109125503,,,208.63358557987897,,,214.4054641510529,220.5028431024997,209.1214992569331,215.65243751423702,205.7886916707495,206.3918382168411,198.1823788809862,191.86533280738297,179.58120928076474,184.05010243267964,173.9995946884076,152.98275727282794,,
712,2015-09-19 17:23:53+00:00,8.040408218128068,,220.08677914932423,216.85292556486914,218.48484723542745,227.13498021703586,223.9420631506964,220.47537369147148,217.24095211481185,,,,,,,,,,229.21943876469922,209.77433729341038,202.58937495911204,122.18088660647841,133.24377295999184,174.40000424014883,180.36949478538793,212.11464615053967,218.141939110316,223.00397821788945,,,,,,,,201.86330605179214,251.2975972787547,248.42826579115263,244.35480914539986,241.3189149274749,239.47495821127848,237.44462049212245,232.90704877106955,228.67556736117973,230.6050611205825,227.85341410666837,,,,,,,230.97230086158154,229.23442467635198,229.07282215770687,218.4107605388727,218.70381246282167,208.63409765776024,201.9960054927762,186.94964297130207,,,,,
713,2015-09-26 17:30:05+00:00,,,,,,,,,,,,,,,,,,,,,,91.64552477687984,122.98462325052273,156.89321225383617,,,190.96445888068433,204.35804027045842,,,210.38390800716488,188.48028321660252,201.82809531959904,195.11349722293934,,,,,,,,226.0776430471869,218.30179391917397,215.65993119815977,218.12879583726766,218.1355173997505,219.15464595440432,200.39653822799073,208.6693863389383,,,,,,,,,196.5693033716438,187.32558137499208,175.86085291388545,173.3090792819562,182.42741769480756,165.18182005186222,122.96061229356596,
714,2015-09-27 17:23:56+00:00,,,219.03425717862277,217.66402126102776,225.283102912223,228.75691895761446,229.66160436073807,223.83453687445936,222.4835522261658,226.4886205725401,235.84188968176386,232.3464786739618,222.3363158717756,217.7941239978356,218.40803816523035,222.42937667225283,226.9356680563066,214.04353726067023,218.59547554520483,202.25129667518127,201.57283866386143,113.43972349889572,130.29524365739073,177.1989416278672,179.7566571633391,209.46578850097575,215.45132449490143,225.15781809477818,228.97161161532208,232.53620666629743,237.73298581818742,232.40403910779577,230.5511137820817,231.3969218203403,227.85851294539253,235.41100242939564,245.18412624441416,245.45818661947519,245.50289344252948,239.9302508962555,244.32590622493154,237.4856762281848,231.0687648054219,230.19102769312929,232.39225338373188,230.16827776390966,231.92722519921332,211.91282436334262,223.5327761891889,223.4195871200914,223.44552644599375,224.25410956790017,224.03464602762614,226.5986679426466,219.21598622837806,218.53428375191172,220.4279432296348,206.5633850585755,203.47418073702477,192.85659977664736,192.98259178031404,199.5299561836247,179.28868526363482,159.11561570267983,
715,2015-10-13 17:23:56+00:00,,,217.9955840534382,216.85389629021674,221.25604643288614,224.3092418409999,223.6338966495708,217.34737108988512,216.9169361223092,225.0070789081121,232.73250551440802,230.6987221276436,224.40366263586006,216.55378709622934,215.99561351272678,212.62747419835947,222.50796107508242,221.10558208988482,216.65948320795877,197.27007103243886,191.50855733777735,107.98341296136533,129.67013146997184,173.2209812175617,173.76370238895066,206.04507613563715,207.76181481393118,218.38812006056466,214.7654623936832,216.18703743850278,225.87140804762606,229.82114431950785,228.632809090081,227.5625871987522,226.7259248311382,232.9752803525,247.7485807378699,243.64841741791565,239.6461862228656,237.2899818581526,237.30306735823828,234.2866894232848,223.54029204381712,219.65286702974447,220.87072303754098,210.88605872028478,218.31752933698164,207.01522369919385,213.76701573843192,217.1066529655072,213.20785622323956,219.39347396215763,223.76209970788094,218.7186618355769,219.39633077500403,212.9419695269586,213.9422474119331,202.38782812513895,198.38537962307683,188.24839509538458,193.25245586590066,195.94880735755515,178.84509531882406,155.31193673891008,
716,2015-10-20 17:30:10+00:00,,,216.3443550283581,220.5135249517102,224.10847818020983,225.08736471640333,230.3942845801717,222.50884674577728,224.0079554648499,226.7248774056046,229.9525277370586,228.33404880564314,229.49934049042844,220.11356581753367,215.30385274329345,226.3299921339264,227.01580573443675,228.99452808593108,216.87299363004672,200.49488784928576,204.90609112846082,114.08284932401848,136.0354031608537,175.89766760505665,175.94331077270155,206.9723385215455,210.8199940567462,225.71215328028418,227.61789876875864,232.83875640206418,225.9698547896994,230.2562479659623,230.70314855348474,230.2365500374309,235.7359235063781,241.59170008246892,242.34005687824487,244.936518835403,235.12515917255348,236.14951164434243,239.58381650226062,233.79158689538588,226.46056560119567,220.9346581248824,224.17435572079333,224.8740972957363,231.29276891825583,218.5891552510277,219.94856943297788,219.63627579659098,222.81656372378222,220.81102133966192,228.37880540864037,223.6420591926724,219.29185032102242,212.39947216272358,216.04681345568554,207.4806990255839,198.42575314399272,198.31559310696878,203.09756041675635,206.39277119343174,202.3044435424728,182.67048858915015,22.43039689554071
717,2015-10-28 17:30:31+00:00,,,,,,,,,,,,,,221.43235998070975,214.76739599916024,218.83222590160355,227.32221474886833,225.28680769162435,215.70205921928374,199.22886491535388,199.05720834826485,109.651617254235,122.63828251787292,164.95281052349338,,,,,,,,,230.0315895697586,223.73966913156727,234.05214777965054,248.01112126148465,244.96958210961452,240.61764994303743,235.51553643704665,235.60212071823483,238.5020841942814,223.58956417167175,,,,,,,,211.00128148055978,214.74092784684393,221.07708502220027,225.22982296156755,224.8870578942278,218.4340971531085,206.06232316394315,211.6904942113182,201.67549937460063,,,,,,164.81868388539283,
718,2015-11-05 17:30:13+00:00,,,224.2455496273122,227.36029973354078,226.89467456732638,232.13920996868,231.9411138408919,230.2269889374763,229.38617726296243,229.3010710875926,234.2605995090013,225.26188978974704,226.6670573338936,222.28568835811882,214.4901951862523,217.9610461295055,231.08749087026362,218.3294535659619,216.1145276278893,201.12903748113536,211.50404778890405,123.82635543978392,131.5939097071198,181.8565728338322,175.77045841948996,219.2532405557553,224.9923705719114,217.8028498965043,236.49609599896615,235.4548168005099,232.36481314473437,232.5285388440754,223.26160180786232,223.95174075593306,235.60623740972866,239.3765992257095,245.19723516645539,244.4801037039129,238.05405567828515,244.89525793655227,241.34302689274216,230.88465100454064,230.04416541904678,228.99195161711614,236.68892974043416,235.01108175780413,233.2234040357713,218.4419671448863,222.6996681684892,220.96126015996268,217.45685960087923,221.73381314554143,225.2705178973719,224.39203426471545,225.0967892719237,220.42135650209127,219.7557104487683,209.94433002285308,202.17123304364762,206.01800702818667,207.14273491301842,212.04371452995414,216.34548840168455,,
719,2015-11-13 17:30:48+00:00,,,,,,,,,,,,,230.08166612341472,214.58861069138638,209.99604513223488,216.3892802738996,225.89409760727708,222.61627568590933,207.8446247200064,197.15482460884866,187.9544776618459,,,,,,,,,,224.50690389221813,222.13062145017886,225.7592341596576,221.9460832712142,222.8874628780169,236.04394868339463,240.42577860459755,240.25201094375367,234.46390224284926,238.87937990420917,233.61212732238852,,,,,,,205.16975373217073,211.3238685396196,208.82662566455951,213.10864502708225,219.3755929313429,225.91597219096127,221.54076110336717,219.42591081198114,209.62311448618337,211.02352231274148,,,,,,,179.9765363466964,28.459333425935462
