,dates,nzd0005-0000,nzd0005-0001,nzd0005-0002,nzd0005-0003,nzd0005-0004,nzd0005-0005,nzd0005-0006,nzd0005-0007,nzd0005-0008,nzd0005-0009,nzd0005-0010,nzd0005-0011,nzd0005-0012,nzd0005-0013,nzd0005-0014,nzd0005-0015,nzd0005-0016,nzd0005-0017,nzd0005-0018,nzd0005-0019,nzd0005-0020,nzd0005-0021,nzd0005-0022,nzd0005-0023,nzd0005-0024,nzd0005-0025,nzd0005-0026,nzd0005-0027,nzd0005-0028,nzd0005-0029,nzd0005-0030,nzd0005-0031,nzd0005-0032,nzd0005-0033,nzd0005-0034,nzd0005-0035,nzd0005-0036,nzd0005-0037,nzd0005-0038,nzd0005-0039,nzd0005-0040,nzd0005-0041
99,2010-03-08 22:09:41+00:00,,,182.82211142456964,191.79615004362364,201.34479580253264,219.3638212652807,219.81411046499363,,,,,,251.77632767862715,253.51982792041423,,,,229.19366767534913,230.7731520793113,236.76576357025147,,,250.54846588111954,236.42451038451412,231.7102703637761,,,,219.47376422265543,215.20206865826773,,,,,,,,,,,,
100,2010-03-24 22:09:46+00:00,203.08034076108586,,199.95917231875282,195.44525548705423,208.51040687957078,221.4507243355144,239.13689910481546,,,,,,243.2499557349523,244.63922787496898,261.786120533838,,232.53348754267842,219.93100060955908,219.7829949643332,258.1924812870461,,,235.68997691180306,,,214.4663287507398,234.371595425894,228.64724023384437,224.85097197575803,207.85182243761736,,,,,,,,220.36725129405914,212.92530793776004,212.6989626190681,217.611783524848,222.98670339210523
101,2010-05-27 22:09:43+00:00,,,,151.49571356233488,152.1967194311321,161.88742419400697,165.64287625590933,148.45407833229683,164.13432895637075,205.3263218134177,237.48879796012943,252.36550869770807,250.68290326732418,240.27019794978042,,,188.9863269631829,184.3631142072501,189.33031648800446,190.33067667909003,194.36768239817314,200.2355732807657,197.6972490401018,,197.395688590905,196.2018471877117,,,172.0030005849341,162.1005327607485,158.38304978392995,158.76704588143323,155.63558054881113,172.0869742896139,162.63435523449283,168.353126834381,166.07719379886478,179.015197447269,,,,185.5021532293139
102,2010-06-12 22:09:43+00:00,170.97179136825673,141.51092475629937,146.61084830397843,143.45330112734743,154.5806234910115,155.40487086936315,192.78262916646557,163.2220890718933,,183.3005712984511,,,235.65800680871521,217.2825640901655,,188.96596126812398,175.6002951122482,173.037967519076,176.2336704361804,176.42427937742642,184.49108439562363,185.20988274968465,,,181.08563271930214,191.40353473997797,190.61540009313788,181.21649662644992,169.8705036196317,166.11914364173577,163.3089460930971,158.36695690103042,152.94881696950392,155.3834118333288,,,146.53960520487433,166.84271244129218,164.41628441202215,,170.69495995248786,182.21265809603253
103,2010-07-14 22:09:48+00:00,175.56721132528085,150.67410203864733,154.6321609723207,156.49131660787367,160.69021064257268,,,,,177.2080181437403,210.83391620973381,239.83322649796588,239.64000584594706,239.9605813442605,,198.42846526891933,183.1428135376885,177.86446004224211,,,,189.83788239796542,187.92065052988602,,192.02630531640952,202.8506786160639,202.09703014350262,191.27782053660096,179.86792614856577,172.21066284782577,,,159.67361597067406,167.74736864926237,165.96297851044932,173.57550377970307,167.34225336320873,186.93453633726682,202.98366364244345,194.8777937720197,190.49814844909636,198.7253056476399
104,2010-07-30 22:09:48+00:00,189.08013515170683,166.9672106762393,,,,179.31728375287472,199.08960397138333,166.47655999706492,,206.16506891108568,243.2264292567707,269.71125460985144,272.7764136866506,254.0845264478795,239.12225073829978,221.36306755094495,,,199.7012581037982,203.01341325674397,204.05003842635134,208.30711550941052,214.8054533058927,222.17549245397626,224.82683801389305,225.11888394769042,225.93279188547274,217.03135368377264,,,177.11465645855046,183.26171906946936,182.44714902454987,188.10530494815535,193.31595104474212,201.59149899722723,197.92657191718376,207.3271153390015,222.66752384416105,223.13423724571436,,
105,2010-08-15 22:09:49+00:00,179.12464944788246,162.3198597117353,164.8187446235671,165.64137071402908,170.57353581055474,175.85154738810826,188.26555332191413,179.43695234174524,170.96169840353338,,,253.3351626338081,258.8386753428247,239.80118926850125,222.06402889119215,198.79848518915242,190.28347881893475,187.77708961630344,186.37474084871883,191.34646340706092,200.76913403675908,,,,200.61126842684916,198.83189561548718,198.9137577186141,190.29896625888998,176.61251258028875,171.10015935170645,161.98743301383308,164.31920489982642,160.38973307600338,,,,171.92090805758644,188.73064247302892,199.65001962005985,195.4725554092156,192.3124797085346,180.8505159338475
106,2010-09-16 22:09:53+00:00,175.78566853841002,158.86695566362232,152.58521005179358,147.62815031217366,158.90932182990318,,,160.5187243124986,123.41115574925776,188.85894394550252,214.58434431458105,237.0440844008579,228.46578062159554,207.3908948617426,193.55307866156718,187.22448231319595,175.92917413472458,168.1231619008602,,,196.6856162598997,202.55002888052417,201.9763069907624,198.2629840584175,190.70828233288117,187.7194843296032,192.12446230347427,185.04182670914503,177.00534983420462,168.681962669082,,,150.89993074720812,148.3759033997204,148.7650794690736,156.69465823794312,156.08401941490115,161.17268589044397,160.83319358914042,175.6423637137467,175.33580520692408,
107,2010-11-27 22:07:24+00:00,190.73474758943806,162.64013799551128,161.40041202958838,175.98988682091692,180.72920668200064,199.12388615129754,211.24347011940972,186.2072818576817,131.97080110443628,210.12947616011905,217.43768241331776,239.2400508405046,249.50647474094723,243.4235465677479,236.55678019420435,219.63724682089412,212.08956463333948,207.92754116607625,211.35587692116928,214.7629078977261,213.04254642666976,214.83061599926447,215.76940196623084,213.03280726129742,212.08092033579823,216.55552413908686,220.06644761071135,207.64594251266413,201.94071081888472,205.5296289218099,203.80325633000783,,,,,,,,,,,
108,2010-12-05 22:10:32+00:00,,155.86796774846027,160.05820209173498,165.5989818569249,175.21743756544467,184.04869104620906,206.34610330641854,172.29081337192642,108.7666234879281,173.01963469303723,219.08276171968944,235.89997760842783,,,,201.9346197937908,,183.86993029732807,192.5715802029517,202.2468346581502,203.7535147811695,203.0730728784271,208.35396461572688,205.0899611485464,210.05462668295667,,,195.41137774765014,191.1258937912928,185.87750958533348,180.11996883848917,178.33281942887822,189.23215869714534,187.57700843962922,186.38897517255253,183.51382756534133,,,,188.62785713773644,194.49106363466134,195.8390608038199
109,2011-01-06 22:10:49+00:00,,,162.51263711068864,162.8971815985471,170.33282903855786,180.1623293271016,193.3665890823401,173.82307604764185,123.71747410851005,198.71224243382815,227.8062166055228,239.14204392822205,242.95966933611885,246.8518484362561,,,205.59563895193696,191.9282826702364,199.06217880267752,200.84631447451156,200.13224965659649,202.90985881212688,207.46989789966477,206.88929174006086,214.69151848426043,,,,190.70475367544105,196.81446415376678,184.90144332987586,186.95212207720644,187.594167313176,192.31745921998626,189.09627697395464,189.25513071770743,173.7724876562506,,,,202.34514304069816,214.8798423759494
110,2011-01-14 22:07:31+00:00,204.87409208224975,182.89623174466828,167.74225452671234,,,,,,,,,,238.88342334044762,,240.8789285142482,,,,218.31084652439537,210.9673217698145,208.4802391925352,210.59099646614027,214.86695007788447,220.98155598755446,222.8182492272513,198.06794154221865,187.26978114482924,190.90152265993004,205.89146692528604,203.9957469045369,204.21217752867696,201.5357776763289,,201.63276368557882,202.1068883524469,,,,203.69331383171348,197.43654976269374,,202.96383664221906
111,2011-02-07 22:11:00+00:00,191.6841992734114,175.74109738644307,175.266170814989,173.2926881227799,175.96462975728213,189.59024660070298,200.48876107283238,173.38938235895776,126.44102850572847,208.5001719578578,,,,,225.402951845707,201.03975912439017,198.96095634694268,196.78996073804979,205.18693512769994,207.601093099629,202.31154261960197,204.40320837216294,205.82018008318875,,,,220.91688585805653,213.39243245008947,204.95667301435134,201.58182294668245,194.52672368713314,196.2279487430985,189.14114985481388,198.56181401961285,197.58402479300244,,,196.3919176521859,199.65631046217285,196.65058904021953,194.43513642536308,208.54472780294384
112,2011-02-23 22:11:05+00:00,176.95012259155,159.83850491327559,165.1451729903215,165.94760302969445,169.84387317519696,175.8975576235645,,,,164.5545162494539,197.53786410654402,219.0858089231772,224.06013707888394,211.3371540613534,188.19657239719243,186.23222642580058,179.584035865562,183.35846590806156,187.49731132634884,,,,204.12908791194366,208.01945956967424,207.83328520800077,209.54878937780677,208.03770643608013,200.7700720491276,189.2929848234585,187.30876794000886,181.4907219074338,,,177.86667280148905,175.3347659538148,177.64586906333716,176.52539977479802,190.58243833511352,189.96425834195688,192.5936177546952,186.1930042844739,187.06884003450085
113,2011-03-11 22:11:09+00:00,194.80993489124842,176.05366958451125,171.86631882122177,173.49715024306371,177.16636243975995,187.12934368352427,199.03861479388067,166.97530022833462,114.60945938737426,,,234.44682827902886,238.01563021112085,225.73989245595507,213.16124114030788,199.36120308841927,198.31159081032706,204.6710287946065,206.15124510479168,209.86408887313405,212.49803456264436,,,,219.26879522236862,218.5939973294855,220.39521560650073,211.42150625182614,202.51179694352254,201.28422635171265,195.52110678421184,190.36023025473725,186.2313201360492,,,,189.00804149394958,198.4320758467637,207.00222985141698,211.49213332492343,209.89879508042077,213.03018790909056
114,2011-07-17 22:11:06+00:00,,,,163.59915181171465,,,183.67452201943604,161.10323418134655,123.91543523481158,,,,,,,206.5021307173066,187.30048940193254,,,190.10478866266502,189.30473884798377,195.21893973092602,188.250442940871,194.65864003519724,197.92740146628614,,,,180.34305175717182,,,157.62638370455426,154.85239733424976,163.14721989557805,161.05140533719685,166.35171935766544,,,,,,
115,2011-09-11 22:06:09+00:00,168.69520272197605,149.29897846082693,150.12006956744952,148.2879713812378,153.61529786014592,,165.51983426931895,161.8832564369362,109.98596585176263,,,,,,,,150.1371336216827,161.48016105739592,164.74183464399533,174.98391117562508,177.4687049939809,181.59566060342755,182.1957897113233,179.7252961259249,179.94003557984874,,,,161.79386844563498,158.35928478731458,147.76782813872165,141.84776554631438,132.4792873223472,135.03107410875666,142.1529771327348,135.47860762215478,,,,,,
116,2011-09-19 22:10:52+00:00,,,163.19817147680067,164.66733149496565,170.8863524398035,182.1399742361433,,174.95853951546403,137.49805610244596,,182.11737153314166,216.83867700074788,224.2553163846368,,,,180.56898357901824,181.866620628225,184.75493101577666,192.1801169334907,204.60557205876492,208.14698355767058,205.29605224770128,204.4438343673363,201.67956111703086,,,,177.55188072976705,170.1071358000691,164.04106664616634,163.091427052551,153.68207107715517,156.15854586947634,159.6344663494641,,168.40417623570033,,,,192.72384282664885,193.0821361876899
117,2011-10-21 22:10:56+00:00,,,188.9063516102176,203.5027970783449,216.9017277857945,,,,,170.9809687859175,,,,,,,214.1544996692379,207.55954095257096,,,,,,227.26363850469525,226.8619731413787,231.5680121595031,229.4533779882294,218.34284905059445,202.2211392874197,186.84341149939416,182.21860112457705,,,,,,,,,,,
118,2011-11-22 22:11:15+00:00,,164.21481145654425,163.77203024824234,169.06353084891109,182.7228816683374,202.2846915911464,,,,,,224.3833173913907,225.0033976338785,210.36325306687476,192.00713040889394,189.89692543762936,180.06544474498725,187.3923206649673,187.84477424862925,199.1880316070176,,,,215.95807079536502,215.27495980024256,207.76253162378597,213.18727278074797,201.10272885481112,188.1754429486197,172.78998098682396,162.94049933174867,170.45407694061942,,,,,,216.6762972350749,208.06818226569573,210.4218715036676,216.70710356034812,214.76111902592157
119,2012-01-25 22:11:35+00:00,192.22233339752287,188.64587966596284,,,180.32996075831346,,197.99570500157822,173.76309149539654,128.46492513274424,166.00224594594133,208.13414074156492,234.95011045673556,241.52068358741252,235.0241131405999,226.62631972070346,,,,198.70641285109733,205.45925973506587,208.03250840059604,218.52444823328284,222.0436096095278,214.3271885205861,218.94800868679732,214.49012841350412,222.15959486190405,,,,183.11228826058345,182.90535646772324,174.51092926859485,186.47704780326222,188.62027723480628,194.03135507468227,184.6904186072917,196.11931453518142,211.41977948701327,,,220.26058171663246
120,2012-02-10 22:11:42+00:00,192.25678656043655,177.44511925738243,174.20857176540818,177.20764012276143,175.468975004372,,,,,176.58275900738948,213.7909734093443,232.58718084797496,240.25495212161047,234.61906691259617,215.12354118212744,201.2026216678136,206.55320915177802,,,,,,,,,,,209.091200738123,191.3601702399602,184.94808564741354,,,,,,,180.5246531789005,200.49554946217012,210.9623473196599,207.38479164437842,,223.4458766833223
121,2012-05-16 22:12:19+00:00,179.20725772153526,161.1969395944884,,,179.13439642072515,196.98819856775384,209.50180343837957,186.80574381855695,,144.83604370482084,,,,,,,,,,212.46437891157768,222.2356868555131,221.79826642107193,213.95678205751432,202.37281220437345,194.38405435112202,198.80185704633476,195.69620838824676,189.89714845786267,,173.54905127675087,164.96959578195796,163.35059223145205,165.74684203297116,160.91161645731714,162.8393292263201,170.89870311807044,166.98469842199017,183.0684550698785,187.56720095563807,198.0198523729679,,184.3539105135596
122,2012-06-01 22:11:59+00:00,173.60325483482734,153.84322802009982,152.92849680457505,159.5357267677428,,,,192.9374179302353,,135.4378349368683,,,211.68954309089375,207.64740097349858,,,182.54786223111967,184.70629788165405,,,208.80957029725096,211.71023641106999,209.68326619961195,201.85064074512235,201.40114812417903,192.06731823053906,191.99906363320304,184.5317523419625,177.93101057549438,171.26760475349585,,,142.99462833687613,146.62605928182492,153.1997491440029,155.13891206422215,161.27502377917017,170.56841244720823,182.2578255282757,188.83861729894267,184.7186910109838,179.88738315381806
123,2012-11-08 22:13:27+00:00,199.2251687180341,,172.54365796927598,,210.08110372269408,229.90269061923425,,,,134.8054572738655,183.9201705423552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2013-01-11 22:13:44+00:00,186.62106375666832,,,,,,195.85537648473155,165.07738310499244,123.26115163140898,,,198.0314194546286,223.43208638521932,224.32309240705342,212.17536395824217,,,,208.09081313190327,211.74915567423136,221.30971264083152,218.71790549020398,213.62540433192547,212.0945108709021,206.570665548579,204.9873181088379,205.93766761788632,,,191.37443197146922,181.3223557769103,176.78294837108803,176.1203427840109,177.3760021689746,168.41402419407507,169.3927943460765,165.91709604932748,176.2301746354101,193.0671833899354,,,
125,2013-04-25 22:19:21+00:00,182.21216841273014,165.3356295081897,167.58790353113508,167.95071450003633,,,178.4984789311217,166.44686442889707,124.91407402365994,183.41621082974336,204.95073999953496,224.77851117917675,228.97702325951215,234.0593934688087,226.18432558278388,225.97855655240676,222.58482809463422,216.1876750800409,224.05988000865506,231.58797545586935,231.96128811852634,231.7285616170114,223.0928456411906,218.72327315862827,213.3890522648821,204.1708659139825,204.75857814611055,195.33062073279493,182.06823234631477,173.57588556554427,174.78655671949952,167.6905968684211,164.7533909347828,170.14436390971494,166.9813270117493,170.22366133307494,157.02753715577154,177.59952411710785,182.01113050324494,175.40554091550547,186.74842387725948,193.06442309298586
126,2013-05-03 22:13:30+00:00,,,,,191.75403464847483,207.5776297184102,,,,,,,,,,,,,,,247.66759248055425,240.40638320043632,229.55867248664805,221.17254767023826,,,,,,182.05515006148713,184.45711989463,,,,,,,,,,,
127,2013-05-11 22:19:31+00:00,182.05901457600095,164.21696492529583,165.578621256638,173.66962876305485,173.41810513245179,180.01079250154933,189.78534194758402,168.65586438819298,122.66187654876846,181.8985106032489,205.08917203959533,219.37391989540055,227.66321125928422,221.4146890457537,211.08773303101339,202.6191861552409,213.5863100301088,213.15892888718847,217.71648429229077,224.0205012825622,224.4070245011095,211.04937601998958,210.07079773652276,205.2200136193723,202.05558005218813,205.63879279006937,207.05544998925336,196.45633273941277,189.62022636435114,186.73529316892356,175.7915490750346,177.49978711789709,167.1012707703636,168.8687291217825,170.30687907216617,182.78023542688015,163.341751937296,185.79435267055902,199.4114451533429,201.27013128786308,194.83075671778448,196.8353478476885
128,2013-06-04 22:13:16+00:00,156.73511192296434,144.51020179257347,143.84033495237432,145.908829967357,152.6377583978157,160.00148474125683,170.31692618345355,138.2962821836974,93.76160388792324,,,177.22454958068198,194.96122270335206,182.36013351602122,176.2793165989537,173.78886458412154,183.7637668528099,186.7393312582428,205.17938143086968,201.54730459052962,203.7180946518355,,,,174.48388364523944,170.2950452581158,165.33227245879252,159.957477764262,157.9142089896717,149.38399268823807,143.37984481840425,127.89053026623672,113.87707822101723,,,114.23536334690799,118.48904562742898,142.62574432067333,136.42943653122865,162.11978305260354,154.69485201975954,
129,2013-06-28 22:19:33+00:00,178.5583312052795,162.31605448571952,163.8245331347648,169.14086143832787,173.02787298169565,176.92795903808982,193.15823031698167,164.16581391971582,141.53409283461906,156.97665772200943,191.95046883826606,214.84897153183402,216.73728231845124,205.05069427358282,205.6332013269208,207.67381205771406,205.02333775227754,212.89428226337407,229.82961758103977,239.01477959363538,232.58643217422056,221.59732940680286,209.69793008072537,199.41677587789482,194.77537428601875,194.2934175172083,195.23694232078793,187.449617746492,180.5615491807177,176.57613186821948,167.24385258841357,166.76822287753055,167.73304198660844,168.44528861840257,174.56116861660806,186.27227902058596,,193.9194018559582,,197.35693188958606,201.77888200553045,195.18113559212318
130,2013-08-23 22:12:58+00:00,,,,,,,,,121.87223277579284,136.61708437391457,175.0352093081441,214.6442034082695,,,204.31007337145985,200.58527802616112,202.29718047005525,211.35134850203374,215.61922506938296,220.03891795781126,216.48877528527825,209.59093323135107,206.58180523512254,203.25070308214111,,,189.2149207973515,179.36339952215152,175.62673065605654,170.5786179067688,169.03646457378102,171.5874381706771,167.68508683113018,173.67557553740653,168.91411423030604,175.0636856694411,,,188.23595150097708,184.23433971045822,193.7354678687396,202.75092094077053
131,2013-08-31 22:19:38+00:00,188.98588912765538,168.77542498051008,169.47344638931582,176.54435330648508,187.5420382729168,196.64163010681378,208.41505480989164,,,133.7031014903914,,,230.4328222576614,,,,,,,,,,,,213.36249020472056,203.80346400325294,198.25318796975662,,177.4775957693782,175.84235016785343,,,,,,,,211.63550003030505,,,,
132,2013-09-08 22:13:10+00:00,180.29832413513847,159.01604133481402,159.97303980309542,161.97939008976414,168.41986569166744,172.8562074644918,,,,,176.8853533575028,206.7061288010563,220.461178236484,211.763055231544,201.38163863609114,198.2635006208861,199.0324575679525,208.20905753408076,211.68370039872406,,,,203.43024602797556,198.96251467979687,196.37539439882588,195.62097680720635,195.07188744868824,175.16687407796726,164.54212366021463,155.2879152328285,162.48543354085183,163.9290482683721,,,152.44967776696322,146.35313145949056,127.69191968051851,170.78765894385762,174.45631643106154,168.1045025171466,189.18709024514106,195.80470311212198
133,2013-10-02 22:19:28+00:00,178.07646882037642,160.7146763893838,158.903285564365,162.88187554560187,170.0036306988149,177.13895643145455,189.2945473000585,160.26803850696538,104.69233130036375,145.27272541117904,181.81914729491947,205.0946282887279,215.28358705595883,208.8727563806438,202.61721084534793,203.39397138860346,210.77918270690444,219.00552117776496,227.76107416517056,229.20735945548262,221.0711525909673,208.56267285290755,195.48695512233314,195.33952495973992,195.66402200074245,194.24469313136652,189.4430423226944,181.35835455132366,169.02106583125286,168.87806283207888,161.0271364839887,153.44504783010524,143.2876269961716,142.85705349609856,148.19632602794982,147.59289383882913,137.3819451555531,159.1112120284285,159.04336766783229,152.82439206809366,164.99176038793718,159.48523689608794
134,2013-10-18 22:19:25+00:00,183.42168463326698,160.7026506707686,160.0570134048498,165.95405283136932,168.031960388102,173.39113961718346,196.53658699443923,162.36515363089848,122.22797289291849,136.93675548531317,178.76862628081102,205.9336984932376,216.28104278492975,210.91358886853612,203.32623702170488,200.24707427710672,206.84027348778122,213.15639552572117,223.79231284627937,225.89352866716757,218.5154794440101,211.78742706447497,200.50240595477158,198.5753345281761,194.78606671205472,193.01333125391878,198.04137703399348,188.0923029073548,182.24038467019435,169.87619464972238,167.25747875565634,162.64087825832198,153.52897445051033,147.14841513898767,157.93000194399087,154.15000697946272,127.36304252201754,151.0779515644254,161.73937994401825,173.25169750444576,186.61159379692918,188.67409869747024
135,2013-11-03 22:19:20+00:00,179.70788144500176,162.29042520754746,163.96360367320867,170.9366374661496,172.68172187957651,179.7697669628127,198.34614313289273,162.16845597760272,105.92421998369822,146.7715178891333,183.3820914613222,208.6562761882099,218.82417331968009,215.79943555885404,209.52674377940937,206.65968104179944,213.03624252244393,221.82807746453094,229.54603965690757,231.21467380347175,224.33859098422002,214.5121718498603,208.25805097289594,201.25965989817786,200.80198345081305,200.89041261892342,201.0978514454667,195.85369268706623,186.59961156948242,183.7960515224266,174.58156774855036,170.94126086357872,164.65722181843879,171.94959427429646,169.2448605307229,176.71671178699367,162.59938465033312,181.6667597434504,192.619177288182,185.78737126705485,195.13800138845932,203.415246380144
136,2013-12-05 22:19:13+00:00,186.1353940249428,162.92790548366074,163.88812887311676,167.16138762687947,165.58396754825648,171.96262169354642,185.67296987827868,161.64710804361988,125.65050960791692,144.60896042067537,172.66918808862647,207.3647133754098,227.21196019599236,217.54096203621427,209.24668026228025,200.37486457935725,201.10737671869666,213.30804093137567,212.46789088145945,220.12220812238468,211.47070257870516,209.1890573042821,205.2761179176833,200.06458976436787,192.93506989329174,197.89561994057397,201.17097208553434,193.5415447037369,186.3891441261531,178.17331829148512,168.52485403820893,172.44571916319842,169.03302680419827,166.31218913533164,173.4409125288941,178.51813917224894,158.77571998933232,182.35993548058644,199.20404460463826,188.82941635707732,199.658145046595,199.9451684566604
137,2014-01-06 22:18:54+00:00,186.045162896545,169.4022847600789,169.00331379520463,181.20572618031966,176.00165901301733,177.7095715625364,195.21397423919584,168.0424984884444,127.5976547145432,165.28728811655841,187.31116595446846,215.49229176876656,232.78063706945795,,,,,228.265504586497,,239.58723975429407,230.61552560035952,224.20799136163035,213.86935941014036,210.02346289870187,204.3350695242746,201.65498481342615,205.12732983195588,197.78113996219395,190.6689809593015,184.9473153992967,178.6907038553231,176.13959218673477,174.7143477242385,172.94562977381108,172.54241201469262,171.96433838897926,168.5213454620028,177.68091490323155,187.934002369503,192.90441996297358,185.77588852940067,190.35533721015258
138,2014-02-07 22:18:33+00:00,,,,203.25155580779398,,,211.05712710662834,179.87400043031536,,,,,,,,,,,,,,248.98298417307223,230.44776198473076,225.05817296167243,,,,212.61857973925623,202.62528695861104,202.63603242685437,203.9464582762426,,,,,,,,,,,
139,2014-02-23 22:18:20+00:00,,,,185.99401173800982,,,223.6656575142126,,,,197.78532049002254,226.22655758273513,239.33602246166117,,,,,,,258.1931119275446,236.59179872626254,224.92938143142965,220.40194829490224,214.87906896672902,209.62756892734967,210.81323090308825,210.31480483757827,200.25008394808452,190.25145643052224,176.59529817558018,172.48055928057423,176.727992608088,176.12838690875247,180.9717501857236,180.95999817262702,179.28931511811692,186.45560900672194,181.8329444613407,185.82913301449247,191.0304560509516,194.09831428497105,
140,2014-04-28 22:17:22+00:00,173.13254607349495,157.57997675614726,156.75174625358932,159.24553310683066,157.6556573283199,159.90282066195857,191.6528373408029,151.99498555838042,122.65898899328293,131.22327204004625,156.55414745213278,,,206.4272794545758,198.35108056362822,198.55060872912696,198.36639924400157,198.3781869175544,204.4199874418205,202.0218739189911,200.28236014988366,198.1812617650707,193.8749022521241,193.852085040302,192.60200625984692,190.43588426527413,187.2684225204419,177.44233880709038,171.1981250743211,160.2340857814325,152.50134432176193,155.75256753155807,,135.10637822182875,148.08984042851853,138.0990018266196,,140.2023360119014,145.82276429327396,160.86128551158387,169.2817291752172,
141,2014-05-14 22:17:08+00:00,181.42889353042546,167.84800485031616,165.31176734716115,168.44507016256208,168.88532254249367,174.24230094871365,189.4395325292759,159.0552915944278,121.02079156640993,147.19787480437444,181.7603945670349,,,222.65869648818375,217.237186624498,215.6840931433622,223.1420471848373,223.36929726554118,224.3651449887939,220.67300368592635,209.2481918248291,202.534012704506,203.89764192032652,200.3331258451759,202.78843919424747,202.64598320151617,201.92489647723465,193.3102647400164,184.09593151103664,172.9546885292771,168.6196336988594,165.3127742841402,,160.2011379898342,160.46766974121164,159.26623523705877,,166.6156808945065,165.41246891724984,172.0258009446777,175.4525904624408,188.31553165385208
142,2014-07-01 22:17:22+00:00,174.76339254116456,155.39437770813902,158.44782637787972,157.7744740650944,164.9662004864714,163.0223631731504,161.91403835444518,148.80694559152423,117.52617530536604,,,,,196.90192321516668,197.42992162966985,202.26541866116412,215.4936936399663,210.50556576989305,217.8647160329021,208.7748502864882,198.40659582242716,194.5711319122669,189.02725317627085,181.53365231874926,190.4598588786252,184.15817160348223,187.97275956422467,183.23447802821255,171.60885461677876,160.31915738748847,156.87129263747502,151.00182399205488,,136.9516611520981,145.2029946834142,136.49164820469846,,142.67354724000353,144.5956372998874,,,
143,2014-07-17 22:17:28+00:00,177.8887580721694,164.34590597304597,166.18862818085088,170.1340427195977,172.23300932554838,174.0764889865094,192.54480431233029,164.7738796824767,132.48202647212503,155.7486904455853,180.746616402719,,,,,223.05718802152504,226.84195111605243,236.01685018645233,239.5844323095645,225.2822949567047,211.40585978884246,200.96332196712774,196.61595689472904,191.91048899084444,192.56574110129498,194.91931829325037,195.0052635618877,187.68063392266765,179.7597101208732,174.9543714663867,194.0236585594364,,216.29198829677688,173.64294421284882,155.5497880058663,166.9591644829564,165.0070337864239,174.46394711025428,186.69513585229137,182.43824194821056,187.05515048173635,196.14738633443673
144,2014-11-06 22:17:49+00:00,186.07273637137664,170.70638010454127,169.73110753915876,171.35246390105684,173.7836140133152,176.01408499875438,197.1927968362438,161.92191867424765,121.7541614862047,130.90131397759893,176.55205913355053,,,219.69076025439819,216.79270736580847,217.4446417840598,224.04615547258925,231.28858097902054,231.18745964381162,224.33010614592467,213.04520771675027,211.02985341737426,207.46291039627263,204.82652889566572,203.74008733840512,201.95847202299774,203.69265454614268,192.59808677894512,183.47623623997242,185.5365700906486,174.42640228544604,167.9127782448122,163.71528211619795,170.22798797092858,162.27018431098162,172.0349175683695,158.4907982626468,176.77570109949727,193.2899030804243,195.3750462689082,193.59296713822587,203.3731045864406
145,2015-02-10 22:17:27+00:00,200.75240685273351,184.1736400159375,179.7519762510095,184.59003452217672,194.1950102881703,193.79002175050073,198.78992041204705,165.52630581561056,145.23852778355902,,,,,,,,,,,,,,,,,,,,,182.60603717983582,172.27806415718192,173.03371362154115,172.8620818309401,170.71750747670208,156.3528482536058,164.760098998659,171.08187028470553,179.63085777813282,,,,
146,2015-02-26 22:17:23+00:00,,,,,,,213.60295623193974,,127.7092075840736,,,,274.75322319874067,,,,,,,,,,,,,,197.4469228949464,190.05574346559308,184.98638034725252,182.92852586686607,183.8904677081601,189.61564708728295,188.47798249175867,183.52531689919797,,,,,,,,
147,2015-07-20 22:17:10+00:00,184.82354865853478,161.45343240299914,158.63109385871192,164.63280196209456,163.15604962108455,165.70925025643936,193.4956994016592,155.868757904614,120.66907039268337,108.71716173657738,152.9187974552675,194.03626037052572,215.9385288210687,214.86419467913493,204.4702961705567,203.07457524043022,206.35422549449422,208.76998772612632,206.44103868393884,204.9648622325218,196.34876186156592,190.0058495220704,181.67860587974255,182.47162640099185,176.62650224794845,174.9882771743201,180.8113922301921,175.54735850759607,169.8915222670089,163.33573778634405,154.57922853496407,153.53193866394497,144.0655645891194,135.312584090793,152.54704379717487,153.65690277490035,146.46420214653773,167.6909439690567,181.92206886251606,171.45462035468893,178.66527533654852,179.86923192830562
148,2015-08-05 22:17:13+00:00,167.5118389271888,160.5244554363832,157.37564362543486,158.39612161333514,154.79105261824506,158.3608812493392,184.93023020863086,148.99140577998952,113.92853640875369,100.5728354347834,144.75032735185704,188.31887743830552,199.66338869651972,197.8923870415834,188.5014775316848,190.80997583251317,195.9392389292942,196.49392153933303,200.8719814036049,193.96343669573835,188.1185889387643,174.3937876982384,170.15278759379254,172.24393007986535,163.13340878737807,169.1359143756774,171.89071144247004,163.1897584118568,157.6852598387291,146.99716825962798,140.35792555411945,147.3854491364621,138.96115504769148,123.87453632007767,141.85236365687166,127.6132221525709,131.02694687128272,144.6127910464014,144.59528517198456,156.41439835861402,160.5867628010432,161.75053592764442
