,dates,nzd0005-0000,nzd0005-0001,nzd0005-0002,nzd0005-0003,nzd0005-0004,nzd0005-0005,nzd0005-0006,nzd0005-0007,nzd0005-0008,nzd0005-0009,nzd0005-0010,nzd0005-0011,nzd0005-0012,nzd0005-0013,nzd0005-0014,nzd0005-0015,nzd0005-0016,nzd0005-0017,nzd0005-0018,nzd0005-0019,nzd0005-0020,nzd0005-0021,nzd0005-0022,nzd0005-0023,nzd0005-0024,nzd0005-0025,nzd0005-0026,nzd0005-0027,nzd0005-0028,nzd0005-0029,nzd0005-0030,nzd0005-0031,nzd0005-0032,nzd0005-0033,nzd0005-0034,nzd0005-0035,nzd0005-0036,nzd0005-0037,nzd0005-0038,nzd0005-0039,nzd0005-0040,nzd0005-0041
99,2010-03-08 22:09:41+00:00,,,190.4286614136821,200.09420457720088,209.6428503361099,227.66187579885795,227.4206604541061,,,,,,264.81612765996283,268.73292789863916,,,,238.3215276622841,239.07120661288855,245.0638181038287,,,258.8465204146968,244.72256491809136,240.83813035071105,,,,228.6016242095904,224.3299286452027,,,,,,,,,,,,
100,2010-03-24 22:09:46+00:00,217.46947838950524,,210.75102554006736,207.21818627394282,220.28333766645937,233.223655122403,249.92875232613,,,,,,261.75027554292006,266.22293431759806,283.3698269764671,,248.7212673746502,232.88122447513652,231.5559257512218,269.9654120739347,,,247.46290769869165,,,227.41655261631723,248.76073305431336,241.5974640994218,237.80119584133547,220.8020463031948,,,,,,,,236.55503112603094,231.4256277457278,228.8867424510399,236.11210333281576,244.5704098347343
101,2010-05-27 22:09:43+00:00,,,,140.14033112681602,140.84133699561323,150.5320417584881,155.23377569001704,139.5319921329606,156.78672855691738,193.97093937789884,223.6099972056064,236.75185784886963,232.8387308686517,219.45199681799585,,,173.37267611434447,171.87219352817937,177.9749340524856,178.97529424357117,184.75928187581104,189.8264727148734,186.34186660458295,,184.90476791183426,183.71092650864097,,,159.51207990586337,149.60961208167777,147.0276673484111,144.8882451269102,140.0219296999727,154.24280189094142,147.0207043856544,150.50895443570852,152.19839304434174,163.40154659843057,,,,164.68395209752933
102,2010-06-12 22:09:43+00:00,154.7759179549984,131.09929184777616,134.46394324403468,130.20213197104516,141.32945433470923,142.15370171306088,180.63572410652182,152.81045616337008,,170.04940214214884,,,214.83474099166878,192.98875397027797,,168.14269545107754,157.37993752233257,158.4616814471435,162.98250127987814,163.17311022112415,173.27855664798324,173.0629776897409,,,166.50934664736963,176.82724866804546,174.41952667987954,166.6402105545174,155.2942175476992,151.54285756980326,150.05777693679482,142.17108348777208,134.7284593795883,134.56014601628237,,,130.343731791616,148.62235485137654,143.59301859497572,,149.87169413544143,157.918847976145
103,2010-07-14 22:09:48+00:00,152.96716178739348,136.14549876429118,137.68212381890515,138.00036698596583,142.19926102066484,,,,,158.71706852183246,188.23386667184644,214.4081707678426,210.58279929723471,206.06050703742943,,169.37125872020698,157.71775780756522,157.52441545814347,,,,172.88784524454988,169.42970090797817,,171.68626073231087,182.51063403196525,179.49698060561525,170.9377759525023,159.52788156446712,151.87061826372712,,,134.24856024055077,138.69016210055003,140.53792278032603,144.51829723099073,144.74220382532135,161.50948060714353,173.9264570937311,169.4527380418964,161.44094190038402,164.82523134080884
104,2010-07-30 22:09:48+00:00,175.19315043275924,158.03986335691584,,,,167.95520534646306,188.67436543217264,157.54921267774148,,194.80299050467403,229.3394445378231,254.0883968010354,254.9217190480037,233.25404936945813,218.2917736598784,203.50837291229806,,,188.33917969738656,191.65133485033232,194.43597208246456,197.89187697019983,203.44337489948106,210.8134140475646,212.32855176684023,212.6205977006376,212.04580716652515,204.53306743671982,,,165.7525780521388,169.37473435052178,166.82429121573384,170.25061030950846,177.69309323592609,183.73680435858034,184.03958719823618,191.70425753018546,204.81282920551416,207.51137943689832,,
105,2010-08-15 22:09:49+00:00,177.9075388523586,161.53743147175567,163.90591167692423,164.64555295405503,169.5777180505807,174.8557296281342,187.35272037527125,178.65452410176562,170.31734573531486,,,251.96591321384378,257.2738188628654,237.9755233752155,220.2383629979064,197.2336287091932,188.91422939897043,186.68169008033198,185.37892308874478,190.35064564708688,199.92651900908874,,,,199.5158688908777,197.73649607951572,197.69664712309026,189.2035667229185,175.51711304431728,170.00475981573499,160.99161525385904,163.10209430430257,159.02048365603906,,,,170.7037974620626,187.3613930530646,198.08516314010063,194.10330598925128,190.74762322857538,179.02485004056174
106,2010-09-16 22:09:53+00:00,190.08979445515655,168.0624651815308,163.31330448935347,159.331526062239,170.6126975799685,,,169.71423383040707,130.98392829341768,200.56231969556785,228.88847023132757,253.13622605719775,246.8567996574125,228.84708373686237,215.00926753668696,205.6155013490129,192.0213157910644,180.99687522593206,,,206.58847266380113,213.27812331808406,213.67968274082773,209.96635980848282,203.58199565795303,200.59319765467507,206.4285882202208,197.9155400342169,189.87906315927648,181.55567599415386,,,166.99207240354795,166.76692243553737,164.85722112541345,175.08567727376007,170.38814533164768,177.2648275467838,179.22421262495737,191.73450537008654,193.72682424274103,
107,2010-11-27 22:07:24+00:00,188.7349778423546,161.35457172952906,159.9005847192758,174.3537115733032,179.09303143438692,197.48771090368382,209.74364280909714,184.92171559169947,130.9120994736274,208.49330091250533,215.4379126662343,236.99030987503573,246.93534220898277,240.42389194712274,233.55712557357919,217.06611428892967,209.8398236678706,206.12774839370115,209.71970167355556,213.1267326501124,211.65809044791968,213.33078868895188,214.13322671861712,211.3966320136837,210.28112756342313,214.75573136671176,218.0666778636279,205.84614974028904,200.14091804650963,203.7298361494348,202.1670810823941,,,,,,,,,,,
108,2010-12-05 22:10:32+00:00,,143.91550720622195,146.11366479245694,150.38675934862158,160.00521505714136,168.83646853790574,192.4015660071405,160.3383528296881,98.92342068843772,157.80741218473392,200.49004532065206,214.9831716595108,,,,178.02969870931418,,167.13648553819442,177.3593576946484,187.03461214984688,190.88163419722056,189.12853557914906,193.14174210742357,189.87773864024308,193.32118192382302,,,178.6779329885165,174.39244903215916,169.14406482619984,164.90774633018586,159.74010302984084,168.3153527482283,163.6720873551526,165.4721692236355,159.6089064808647,,,,167.7110511888194,170.58614255018472,167.94998620526383
109,2011-01-06 22:10:49+00:00,,,144.80921733771333,143.58436002802858,151.02000746803935,160.84950775658308,175.6631693093648,158.64871624223446,111.2209425040569,179.39942086330964,204.2016569082224,212.5869142687591,212.61094972530404,211.44500889030547,,,179.040509292474,170.68417894266605,179.749357232159,181.53349290399305,183.7906314046193,185.20643903915158,188.15707632914626,187.57647016954235,193.44741475669008,,,,169.4606499478707,175.57036042619643,165.58862175935735,163.34756237990604,161.03903765371305,161.96873960917145,162.5411473144917,158.90641110689262,150.1679279589502,,,,171.99642342988335,179.4730028299988
110,2011-01-14 22:07:31+00:00,215.7718121771108,189.90190894850753,175.91554459785814,,,,,,,,,,252.89477774812613,,257.2255086565398,,,,227.22716296564533,219.88363821106446,216.02481464282363,218.76428653728607,223.78326651913443,229.89787242880442,232.62619731262626,207.8758896275936,198.1675012396903,200.709470745305,215.699415010661,213.80369498991186,213.12849396992692,212.43349777118996,,215.64411809325733,214.36682345916557,,,,217.704668239392,209.69648486941242,,219.31041678451064
111,2011-02-07 22:11:00+00:00,175.16390754012582,165.12090984361663,162.87595201502484,159.77608579554624,162.44802743004846,176.0736442734693,188.0985422728682,162.76919481613132,117.69499170575375,194.98356963062412,,,,,200.62251424577863,179.7993840387373,180.3756281469964,181.92169817809275,191.67033280046627,194.08449077239533,190.87441757348117,192.01298957219876,192.30357775595508,,,,204.39659412477096,198.52416989013244,190.0884104543943,186.71356038672542,181.01012135989947,179.70765700981292,170.5558216548676,177.32143893395997,178.99869659305617,,,177.80658945223962,178.41593537651997,178.06526084027325,173.1947613397102,183.76429020301546
112,2011-02-23 22:11:05+00:00,171.97446966223237,156.63987088728567,161.41343329333327,161.87661426934363,165.77288441484615,171.82656886321368,,,,160.4835274891031,192.56221117722637,213.48819937769485,217.6628690269041,203.87367466737692,180.73309300321594,179.83495837382074,173.98642632007963,178.88037827167568,183.42632256599802,,,,200.05809915159284,203.94847080932342,203.3551975716149,205.0707017414209,203.06205350676248,196.29198441274173,184.81489718707263,182.83068030362298,177.41973314708298,,,171.4694047495092,169.73715640833245,171.24860101135732,171.54974684548037,184.98482878963117,183.56699028997704,186.99600820921285,179.79573623249405,179.60536064052437
113,2011-03-11 22:11:09+00:00,191.71975335940215,174.06712431403867,169.54868267233707,170.96881989882587,174.6380320955221,184.60101333928642,196.72097864499597,164.98875495786203,112.973480929338,,,230.97037405570183,234.04253967017564,221.10462015818567,208.52596884253848,195.38811254747407,194.83513658700002,201.88986541594488,203.62291476055384,207.3357585288962,210.35867811752001,,,,216.487631843707,215.81283395082386,217.30503407465446,208.6403428731645,199.7306335648609,198.50306297305102,192.992776439974,187.27004872289098,182.75486591272215,,,,185.9178599621033,194.95562162343666,203.02913931047178,208.0156791015964,205.92570453947556,208.39491561132115
114,2011-07-17 22:11:06+00:00,,,,146.56925908648773,,,168.06378702131138,147.72260418295397,112.89609288319417,,,,,,,179.74087072052146,163.88438690474553,,,173.0748959374381,174.8948296189456,179.60820473280137,171.2205502156441,177.62874730997032,179.19451946853653,,,,161.6101697594222,,,136.81207037372135,131.43629483706275,136.3859598987929,137.63530284000984,139.5904593608803,,,,,,
115,2011-09-11 22:06:09+00:00,155.39810724391543,140.75084565350227,140.14724795890407,137.40852962646096,142.73585610536907,,155.5470126607735,153.33512362961153,102.94632706925995,,,,,,,,135.1779012088645,149.51277512714137,153.86239288921848,164.10446942084823,168.26302350916973,171.6228389948821,171.31634795654645,168.84585437114805,167.9726496495942,,,,149.82648251538043,146.39189885706003,136.8883863839448,128.55067006825377,117.52005490952902,117.9348084941073,127.19374471991662,118.38234200750543,,,,,,
116,2011-09-19 22:10:52+00:00,,,163.4312704897839,164.92162132731102,171.14064227214885,182.39426406848867,,175.15833866944968,137.66259658219883,,182.42817021711932,217.18832552022275,224.6549146926081,,,,180.9186320984931,182.1463394438049,185.00922084812203,192.43440676583606,204.82074037844177,208.38008257065383,205.55034208004665,204.69812419968167,201.95927993261074,,,,177.83159954534693,170.38685461564899,164.2953564785117,163.40222573652866,154.03171959663004,156.55814417744762,159.98411486893897,,168.71497491967799,,,,193.12344113462012,193.5483342136564
117,2011-10-21 22:10:56+00:00,,,200.96150013266873,216.65386819374615,230.05279890119573,,,,,184.13203990131873,,,,,,,232.23722245291458,222.0257191795123,,,,,,240.4147096200965,241.32815136832005,246.03419038644444,245.52690935149755,232.8090272775358,216.68731751436104,201.3095897263355,195.36967223997829,,,,,,,,,,,
118,2011-11-22 22:11:15+00:00,,171.97928657147185,172.8305845489912,178.94559008609167,192.604940905518,212.166750828327,,,,,,237.971148842514,240.5323478637337,228.48036166837247,210.12423901039165,205.42587566748455,193.65327619611054,198.26258582586593,197.72683348580983,209.07009084419818,,,,225.8401300325456,226.1452249611412,218.63279678468461,225.26534518174645,211.97299401570976,199.04570810951833,183.6602461477226,172.82255856892925,182.5321493416179,,,,,,230.2641286861982,223.5971324955509,224.0097029547909,232.2360537902033,232.87822762741928
119,2012-01-25 22:11:35+00:00,166.94504616141077,172.3961950141765,,,159.6485439287672,,179.03773957449414,157.5134068436102,115.08283189009666,145.32082911639506,182.85685350545282,206.51316231610946,209.02131428383984,197.10818228643174,188.7103888665353,,,,178.02499602155106,184.7778429055196,190.5328480063646,199.56648280619876,201.36219277998154,193.64577169103984,196.19845017429645,191.74056990100325,196.88230762579195,,,,162.4308714310372,157.62806923161114,146.07398112796875,153.97767849968955,160.18332909418018,161.5319857711096,159.4131313711796,167.68236639455532,178.9204101834406,,,182.3446508624643
120,2012-02-10 22:11:42+00:00,165.53372390793106,160.26600755220034,154.16627477602907,155.34331613434784,153.6046510159584,,,,,154.7184350189759,187.0679107568388,202.5237353639063,205.89672871124628,194.53447293383795,175.03894720336922,166.8443982574494,176.48976366770935,,,,,,,,,,,185.04044435086809,167.3094138527053,160.8973292601586,,,,,,,153.80159052639502,170.43210397810145,176.6041239092957,177.32134616030976,,183.36128270456408
121,2012-05-16 22:12:19+00:00,191.3366203869495,168.99438702225473,,,189.05842041970047,206.91222256672916,218.59882543744027,194.60319124632326,,154.76006770379615,,,,,,,,,,222.388402910553,230.63293793156913,230.89528842013263,223.88080605648963,212.29683620334876,205.30048074999485,209.7182834452076,207.825571053661,200.8135748567355,,184.4654776756237,174.89361978093328,175.4799548968663,179.3923750315622,176.50651131284977,176.48486222491115,186.49359797360307,179.11406108740442,196.71398806846955,203.1620958111707,211.66538537155895,,202.547954511681
122,2012-06-01 22:11:59+00:00,189.7598545680798,164.22961356290494,165.04594660451437,172.75476291313117,,,,203.32380347304044,,148.65687108225669,,,232.46231417650404,231.88230057337725,,,200.72403693102865,199.24723764158125,,,219.99490857411803,223.8276862110093,222.90230234500032,215.06967689051072,215.94208788410623,206.60825799046626,208.15566336645549,199.0726921018897,192.47195033542158,185.80854451342304,,,161.17080303678512,167.3988303674352,171.3759238439119,175.91168314983244,177.43162351242262,188.74458714711722,203.030596613886,207.01479199885165,205.4914620965941,204.12228275369674
123,2012-11-08 22:13:27+00:00,214.11020014218488,,183.70743153738908,,222.25976579699926,242.08135269353943,,,,146.98411934817068,198.805201966506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2013-01-11 22:13:44+00:00,166.23125006767864,,,,,,180.5630162179893,151.96964573349908,112.46654438429681,,,175.09287905451524,197.2166116422326,193.73837187356892,181.59064342475767,,,,191.40823829545718,195.06658083778527,207.1936877792233,203.4255452234617,196.94282949547937,195.411936034456,188.2198332284883,186.63648578874722,185.54785392889664,,,173.02359965137853,164.63978094046422,156.39313468209835,153.18180238389752,151.16052742598788,145.4754837939617,143.17731960308979,145.5272823603378,153.29163423529673,166.85170864694868,,,
125,2013-04-25 22:19:21+00:00,166.92705171058878,155.5094830568131,156.12406600452908,155.44470992555705,,,167.0346414045157,156.62071797752048,116.82195341664394,170.9102062552641,189.6656232973936,207.58275488926773,209.324730356759,211.1317184155967,203.25665052957189,206.3262636496536,205.3890718047252,202.4310700481137,211.55387543417578,219.08197088139008,221.3792842478131,220.2647240904054,210.58684106671132,206.217268584149,199.63244723295492,190.41426088205532,189.4734614439692,181.57401570086773,168.31162731438758,159.81928053361707,162.28055214502024,152.40548016627974,147.5576346448738,150.4920710069618,149.7855707218403,150.5713684303218,141.7424204536302,160.40376782719883,162.3588376004918,158.20978462559646,167.09613097450634,170.13674803977386
126,2013-05-03 22:13:30+00:00,,,,,207.10656505665997,222.93016012659535,,,,,,,,,,,,,,,260.65819513363397,254.47953607460602,244.9112028948332,236.5250780784234,,,,,,198.94293351049078,199.80965030281516,,,,,,,,,,,
127,2013-05-11 22:19:31+00:00,162.35035924561078,151.547115070045,150.7971297588454,157.54436531091744,157.29284168031438,163.88552904941193,175.0038504497914,155.98601453294216,112.22788255032661,165.7732471511115,185.38051670920515,197.2016826487116,202.3235115487826,191.85170605016845,181.52475003542813,177.27948644473926,191.41407278341984,195.4211390898373,201.59122084015337,207.8952378304248,210.76257081083938,196.26788452219697,193.94553428438536,189.0947501672349,184.31779025483698,187.90100299271822,187.3467946588632,178.71854294206162,171.88243656699998,168.9975033715724,159.6662856228972,157.7911317875069,144.92903352367466,143.52902941128087,148.13464182547722,157.44053571637852,143.63309660690584,163.62211542387007,174.07174544284126,179.09789404117413,169.49105700728285,167.27236485210324
128,2013-06-04 22:13:16+00:00,169.64842561062,152.81161773463782,153.52532021811606,156.47426843907527,163.20319686953397,170.5669232129751,180.0019114491953,146.59769812576175,100.59806407550565,,,191.75202747929458,211.56405458748077,201.7301040475047,195.6492871304372,190.39169646825025,198.2912447514225,198.36131357713288,215.74481990258795,212.1127430622479,212.6580810509817,,,,186.10586596412952,181.91702757700588,178.24558614644818,171.57946008315207,169.53619130856177,161.00597500712814,153.94528329012252,140.80384395389237,128.40455611962983,,,130.83819523103668,131.40235931508462,157.15322221928594,153.03226841535735,176.64726095121614,171.29768390388824,
129,2013-06-28 22:19:33+00:00,175.2557694918022,160.1929790984841,161.34761184965683,166.43876549093736,170.32577703430513,174.2258630906993,190.6813090318737,162.0427385324804,139.78567780983695,154.27456177461892,188.64790712478876,211.13358960417207,212.49113154398043,200.09685170336687,200.67935875670486,203.42766128324325,201.3079558246156,209.9219767212445,227.12752163364925,236.31268364624486,230.30004329565935,219.12040812169488,206.99583413333485,196.7146799305043,191.80306874388918,191.32111197507874,191.93438060731063,184.47731220436245,177.58924363858813,173.60382632608992,164.54175664102306,163.46566116405324,164.0176600589465,164.19913784393177,170.8457866889461,182.02612824611515,,190.20401992829625,,193.6415499619241,197.53273123105964,190.22729302190723
130,2013-08-23 22:12:58+00:00,,,,,,,,,108.63847578879304,116.1649144849149,150.03811277714448,186.52246981089496,,,166.81442857496046,168.44615391487594,174.1754468726807,188.85396162413412,195.1670551803833,199.5867480688116,199.1830930715093,190.84311083310138,186.12963534612288,182.79853319314145,,,164.2178242663519,156.8660126442519,153.1293437781569,148.08123102886918,148.58429468478136,146.5903416396775,139.56335323375563,141.53645142612135,140.7923806329315,142.92456155815592,,,156.0968273896919,156.11260611308367,161.5963437574544,165.25527614427114
131,2013-08-31 22:19:38+00:00,202.51775803423845,177.47448356331347,179.62234806925312,187.6158824118712,198.61356737830295,207.7131592121999,218.56395648982894,,,144.77463059577752,,,247.8309394232682,,,,,,,,,,,,225.5411722206453,215.9821460191777,211.7850568763397,,189.65627778530296,188.02103218377817,,,,,,,,226.858852550211,,,,
132,2013-09-08 22:13:10+00:00,157.76380247959634,144.5295631276798,143.0721485614388,143.54205418977511,149.98252979167842,154.41887156450278,,,,,154.35083170196066,181.35479193857142,191.48822182221554,177.9612727482308,167.57985615277795,169.29054420661765,173.6811207054676,187.92798804409284,193.24636449873503,,,,184.99291012798653,180.52517877980785,176.09432490883796,175.33990731721843,172.5373657931461,154.88580458797935,144.2610541702267,135.0068457428406,144.0480976408628,141.39452661282996,,,127.09834090447832,117.3801750452221,105.15739802497637,145.43632208137274,145.48336001679309,142.75316565466173,160.2141338308726,162.0029206288088
133,2013-10-02 22:19:28+00:00,180.91185950752566,162.53742754540832,161.02982857972694,165.20174065326944,172.32349580648247,179.4588215391221,191.42109031542043,162.0907896629899,106.19342048767805,147.5925905188466,184.65453798206872,208.2844428117708,218.92908936800785,213.12584241136767,206.8702968760718,207.03947370065248,213.96899722994732,221.55737279619927,230.08093927283812,231.52722456315018,223.0341153743783,210.68921586826949,197.8068202300007,197.6593900674075,198.21587361917676,196.79654474980083,192.27843300984364,183.91020616975797,171.57291744968717,171.4299144505132,163.34700159165627,156.28043851725448,146.4774415192145,146.50255580814758,151.3861405509927,151.23839615087815,140.21733584270234,162.30102655147138,162.6888699798813,156.01420659113654,168.6372626999862,163.7383229268118
134,2013-10-18 22:19:25+00:00,168.91076879211758,151.37420477288686,149.17382652398777,154.08148532497438,156.15939288170705,161.5185721107885,185.6534001135772,153.03670773301673,114.54572332995704,125.06418797891821,164.25771043966162,189.60891817194454,197.62415098916625,189.14721510681204,181.5598632599808,181.59018248134322,190.51549316648814,200.09657126868672,211.91974533988443,214.02096116077263,208.46946078475284,200.90424018361293,188.62983844837663,186.70276702178117,181.72624245502027,179.95350699688433,183.5304611928441,175.03247865032034,169.1805604131599,156.81637039268793,155.3849112492614,148.12996241717258,137.20419412921726,128.49152334322417,141.6052216226978,135.49311518369922,112.85212668086814,134.75317124313233,143.08248814825475,156.92691718315268,167.95470200116569,166.90772493574616
135,2013-11-03 22:19:20+00:00,162.6292863674908,151.3113283720047,151.15465736507545,156.96324149364062,158.70832590706755,165.79637099030373,185.53719682475952,151.18935914205997,96.88261082501595,132.79812191662432,166.30349638381125,189.44285672601006,196.86597964859456,190.1815429425876,183.90885116314294,184.70148737071392,193.8228230602441,206.45734189477108,215.5726436843986,217.2412778309628,212.5149482382509,201.70322554172708,194.28465500038698,187.2862639256689,185.4312478810532,185.51967704916356,184.01925636795573,180.48295711730637,171.22887599972256,168.42531595266675,160.6081717760414,153.86266578606777,145.44380235623896,149.99140060321093,150.03144106852307,154.75851811590815,145.52078957282217,162.45334028125058,170.66098361709646,166.57395180485503,173.1798077173738,177.79735376387757
136,2013-12-05 22:19:13+00:00,158.25929541348353,145.00755637629408,142.9810549145223,144.35367058114008,142.7762505025171,149.15490464780703,164.76589591968423,143.72675893625322,110.89257504890907,121.80124337493596,144.7930894771672,176.0041024375181,191.371261981259,175.72681411902536,167.43253234509135,164.5341663646239,169.74676578080496,188.21955218106234,189.66017383572006,197.31449107664528,192.17186507846412,188.28198334568765,182.4684008719439,177.25687271862847,167.8465811429784,172.80713119026063,173.29487347407508,168.45305595342356,161.30065537583977,153.08482954117179,145.71713699246953,144.56962055173915,137.67241586630658,130.47149092059828,142.0803015910024,142.67744095751559,130.89962137787305,150.99932454269475,163.3633463899049,157.46880541918563,163.81744683186164,158.1310205394715
137,2014-01-06 22:18:54+00:00,179.30900724373237,165.07189898327078,163.95119705559515,175.69432610074568,170.49025893344336,172.19817148296244,190.16185749958635,163.71211271163628,124.03145466305415,159.77588803698444,180.57501030165582,207.91411665935232,224.1198655158417,,,,,222.20296449896563,,234.0758396747201,225.95203322533538,219.15587462202086,208.3579593305664,204.5120628191279,198.2725294367432,195.59244472589478,198.39117417914323,191.71859987466257,184.60644087177013,178.88477531176534,173.17930377574913,169.40343653392213,167.13617261482426,164.28485822019482,164.96423690527837,163.303566835363,161.78518980919017,170.1027397938173,179.27323081588673,185.32624485355933,177.11511697578442,180.2511037309336
138,2014-02-07 22:18:33+00:00,,,,211.9546928433502,,,219.03500272255485,186.71217952968095,,,,,,,,,,,,,,256.96085978899873,239.15089902028697,233.76130999722864,,,,222.19203047836805,212.19873769772286,212.2094831659662,212.6495953117988,,,,,,,,,,,
139,2014-02-23 22:18:20+00:00,,,,196.15796660342468,,,232.98261614084288,,,,210.20793199219628,240.20199552268056,255.30795153588454,,,,,,,268.3570667929595,245.19206822776744,234.24634005805993,230.5659031603171,225.0430238321439,220.80791927930602,221.9935812550446,222.737416339752,211.43043430004087,201.4318067824786,187.77564852753653,182.6445141459891,189.15060411026172,190.1038248486979,196.94367925994698,194.93543611257246,195.26124419234029,198.87822050889568,195.80838240128614,201.80106208871584,205.00589399089705,210.07024335919442,
140,2014-04-28 22:17:22+00:00,159.49780720910616,148.81478748618304,146.52569210529774,148.08983767233076,146.49996189382,148.74712522745867,181.42678319251132,143.2297962884162,115.44059782978299,120.06757660554634,142.919408587744,,,185.97517115799263,177.89897226704505,181.02023018919851,183.02731802156418,186.1069219396045,193.2642920073206,190.8661784844912,190.84292555146067,187.95520761677912,182.71920681762418,182.6963896058021,180.33074128189702,178.16461928732423,173.6336836560531,165.17107382914048,158.9268600963712,147.9628208034826,141.34564888726203,142.11782866716928,,117.57599968190031,132.75075920608114,120.56862328669116,,124.86325478946401,128.2923857533455,145.5222042891465,151.75135063528876,
141,2014-05-14 22:17:08+00:00,166.559782635567,158.28929070362142,154.1599341760173,156.2794339758597,156.71968635579128,162.07666476201126,178.28769935813204,149.49657744773307,113.14890932795544,135.03223861767205,166.89128367217643,,,200.35503014589602,194.93352028221028,196.5666648499727,206.41429742812153,209.98709746016854,212.19950880209151,208.50736749922396,198.95419197454245,191.38217953336215,191.73200573362413,188.16748965847353,189.40623938887484,189.26378339614354,187.0557855823762,179.92806493464377,170.713731705664,159.57248872390446,156.453997512157,150.44366338928174,,141.0837096964447,143.73991998449586,140.14880694366929,,149.88793113779073,146.29504062386036,155.29805118796193,156.33516216905133,166.01186531156435
142,2014-07-01 22:17:22+00:00,159.93415698824873,145.86129770983598,147.32589971319285,145.64146315816328,152.83318957954026,150.88935226621928,150.79211168975831,139.2738655932212,109.67540354205767,,,,,174.65806988579294,175.1860683002961,183.19925866455807,198.81080364293598,197.1592537722688,205.73170512597096,196.64183937955707,188.14020197810083,183.44920524758004,176.8942422693397,169.40064141181813,177.11354688100096,170.811859605858,173.14352401130884,169.8881660305883,158.26254261915452,146.97284538986423,144.7382817305439,136.17258843913905,,117.88550115549204,128.5201046863839,117.4254882080924,,125.99065724297323,125.52947730328133,,,
143,2014-07-17 22:17:28+00:00,174.5355493167649,162.19027177314308,163.6737216142975,167.39050828335763,169.48947488930833,171.33295455026933,190.0298977457769,162.6182454825738,130.70679830749913,153.00515600934526,177.39340764731452,,,,,218.74591962171925,223.06959126622237,232.99896230658828,236.84089787332445,222.53876052046465,209.08440757356243,198.44841540057436,193.87242245848898,189.1669545546044,189.54785322143093,191.90143041338632,191.6520548064832,184.6627460428036,176.74182224100915,171.93648358652266,191.28012412319634,,212.51962844694683,169.33167581304303,151.77742815603625,162.6478960831506,161.6538250310194,170.69158726042423,182.3838674524856,178.6658820983805,182.74388208193056,191.11757320132998
144,2014-11-06 22:17:49+00:00,170.2933519821234,160.56249014002134,157.89656924721882,158.4420584916678,160.87320860392617,163.10367958936536,185.35825854430385,151.77802870972772,113.40036975071769,117.99090856820992,160.7726747442973,,,196.0216836705183,193.1236307819286,197.1568618550199,206.29434803467933,217.08713502869261,218.2770542344226,211.41970073653565,202.12101852419033,199.19531512543432,194.5525049868836,191.9161234862767,189.5386413880772,187.75702607266982,187.91327015688944,178.3966408286172,169.2747902896445,171.3351241403207,161.51599687605702,152.13339385555895,145.96347467828804,149.9402080418887,144.5183768730717,151.74713763932962,142.71141387339355,159.02389366158735,173.0021231513844,177.62323883099828,173.305187209186,179.70402800256073
145,2015-02-10 22:17:27+00:00,196.22640438574447,181.26406700144454,176.35747440076773,180.88694159464023,190.4919173606338,190.08692882296424,195.3954185618053,162.6167328011176,142.84240883044717,,,,,,,,,,,,,,,,,,,,,178.5326349595457,168.57497122964543,168.5077111545521,167.77032905557743,164.89836144771618,151.26109547824313,158.9409529696731,166.5558678177165,174.53910500277016,,,,
146,2015-02-26 22:17:23+00:00,,,,,,,223.07402076247746,,134.39466489974728,,,,290.98933382251965,,,,,,,,,,,,,,210.07500893566336,201.42102090223835,196.3516577838978,194.29380330351134,194.22253810511035,202.24373312799992,202.68457928756527,199.76142752297693,,,,,,,,
147,2015-07-20 22:17:10+00:00,171.12459621970237,152.64696297803545,148.35687952958762,153.42456814850442,151.9478158074944,154.50101644284922,183.2214850725349,147.0622884796503,113.41668380741916,97.50892792298724,139.2198450164351,178.62493887683928,198.32558997114134,194.31576602088631,183.9218675123081,185.46163639050286,190.94290400080777,196.44093053117717,195.2328048703487,193.75662841893165,186.86487171160502,179.7316351929461,170.4703720661524,171.2633925874017,164.2974450529993,162.65921997937096,167.1124397913597,163.21830131264693,157.56246507205975,151.0066805913949,143.37099472137393,139.83298622511256,128.65424309543295,117.69964524086564,137.13572230348842,136.04396392497299,132.76524970770532,152.27962247537025,164.3091300125887,156.04329886100248,161.05233648662116,159.320803270057
148,2015-08-05 22:17:13+00:00,163.077665345499,157.67391527672547,154.05001343916751,154.7681614101344,151.16309241504433,154.73292104613847,181.6046000223635,146.1408656203318,111.5810327478591,96.94487523158267,140.31615377016726,183.3304321589045,193.9623083772043,191.24112666904873,181.85021715915013,185.10889551319775,190.95079364989317,192.50316531581223,197.24402120040418,190.33547649253762,185.0487764591329,171.06815751197107,166.5248273905918,168.61596987666462,159.14265256385727,165.1451581521566,167.45653786078026,159.19900218833598,153.6945036152083,143.00641203610718,136.72996535091872,142.95127555477234,133.97270976829046,118.17345600076223,136.86391837747064,121.91214183325546,126.59277328959293,139.6243457670004,138.89420485266913,151.425953079213,154.88568248172777,155.09927555510976
