,dates,per0071-0000,per0071-0001,per0071-0002,per0071-0003,per0071-0004,per0071-0005,per0071-0006,per0071-0007,per0071-0008,per0071-0009,per0071-0010,per0071-0011
299,2013-04-11 15:24:54+00:00,,238.87428082884247,234.21004136290424,235.66842561623858,230.89034598769686,194.13554318383302,190.32876130241365,203.53842493946513,185.94629788914696,168.41892411028385,169.92033187265596,202.79352211362823
300,2013-04-19 15:18:03+00:00,226.97407737868798,,,,,,,204.91612144709893,188.63940595153832,153.21520014207977,158.31987506141263,151.9998065856921
301,2013-04-26 15:24:12+00:00,,,,,208.4905688939649,199.86606913018798,201.57940407338904,215.6863001578818,200.12034535021945,174.25626868595447,169.4458098419778,155.586109978564
302,2013-05-12 15:24:10+00:00,,,,219.7518157451863,214.12305622437805,201.4712122793998,197.80796781899502,211.2571997935373,189.99231440376315,170.44100495405573,171.12914055822114,
303,2013-05-21 15:17:58+00:00,,,,,,,,219.8965612270352,204.52963232515387,184.17058732323034,177.58288541253347,174.6125045755713
304,2013-06-06 15:17:48+00:00,177.32958795079804,,,,,,,200.7535452816705,178.80687044198223,,,
305,2013-06-13 15:23:57+00:00,195.8158107562628,,,,,,,,,,,
306,2013-07-24 15:17:25+00:00,,,222.5699934130603,178.10089670430824,154.52851756534298,156.48392664749144,161.48870577020432,185.79891455696242,176.06997098836996,,,
307,2013-09-17 15:23:58+00:00,203.5031113988984,,,,,,,193.59947555357115,186.24487554648994,188.9394924058838,197.52488711231737,199.32064315331874
308,2013-09-18 15:24:04+00:00,209.03489938564704,235.5692595006475,236.02344779284653,,153.54244171522262,157.32681304000005,174.443035598076,199.66012839768837,192.5091810616729,195.1833478280828,199.77934142513817,212.27226658929956
309,2013-10-20 15:23:56+00:00,231.5418261532718,244.90139626106097,235.32740591098522,187.342094476355,150.6288897859974,142.20080072405713,155.73441056493107,194.51901884757518,193.91742860237696,193.33781702806087,204.37407894968825,212.10166722442116
310,2013-11-20 15:24:28+00:00,231.73173157662512,236.25312405254164,225.4577164518534,185.625560709904,152.89634225370818,,,,,173.3920383013536,192.0690688770452,207.3153274507673
311,2013-11-29 15:18:24+00:00,251.14423063931577,244.9693840642193,,,,,,,,184.53852407241652,200.6247612589235,216.6453758142694
312,2013-12-14 15:29:50+00:00,239.5178818015696,244.51189147251552,235.60187312086362,193.25121062525284,172.5105337141124,153.16013733555639,162.55774522462502,192.2918477542348,188.3234691194363,175.87167823024828,186.3925372476481,
313,2013-12-15 15:18:26+00:00,,,,212.66055587522766,184.93134083021874,160.3061119269937,167.51109102434282,193.97731357282487,189.08340328204463,182.08465843403349,,
314,2013-12-22 15:24:40+00:00,232.72695657251955,242.01621842937834,229.07465455533656,206.32844645257094,,,,,,170.08466069031033,182.50454686473742,189.22012033957873
315,2013-12-23 15:23:58+00:00,252.66516680349355,257.1664372069905,241.9910462826269,222.78465166178307,204.75381719755632,167.71150080167808,171.26776550032102,199.75581081412415,197.60161705746606,182.10222655745721,199.46714140893766,201.24659168680705
316,2013-12-31 15:18:33+00:00,,,,,,,192.98169852965617,209.6586368387922,198.73141817313484,187.23560552863105,202.12854809211905,207.9891720910837
317,2014-01-07 15:24:44+00:00,,233.03032857075914,221.79200097983306,195.79085837662006,,158.3135121099322,180.74921534860474,190.9793326155817,171.11783661476815,164.8294086213164,,
318,2014-01-24 15:23:38+00:00,241.8860715165342,250.04873264974574,238.5856280285003,215.38722149228443,191.65211712576067,203.9682448454026,216.4593028789138,221.58428067561707,194.64779988071462,176.57964961949028,197.77401170448115,204.42193064893667
319,2014-02-08 15:25:09+00:00,,239.87368717375057,226.5427103587465,208.1577774811098,180.49868310256366,191.53555962539605,207.177299895123,225.84796066736715,206.30536754691303,,,
320,2014-02-17 15:18:49+00:00,,,,,,,218.36460969016335,232.37645718915797,219.81070480395593,217.18690045022012,221.73800382819442,225.68915836526756
321,2014-03-28 15:25:14+00:00,,,,,,,189.2459117631602,210.41071682994516,200.55457196512523,205.76082616687472,214.9977467924695,229.7472684083778
322,2014-03-29 15:22:21+00:00,251.95889754686073,256.77804448719695,239.38789241480356,207.07118854015425,209.3827820611418,197.5829645035073,195.54656050815248,219.86135498657228,213.12317910919583,213.9507515757294,221.85020141291125,233.5489536579597
323,2014-04-05 15:28:27+00:00,,231.03215590739995,229.67833071283843,205.05579468266325,193.57141433571778,173.59034747969915,178.11662290868583,202.8396047763531,192.73490516909033,183.24363076956556,202.72918441986457,202.01617143106142
324,2014-04-06 15:19:05+00:00,227.8867809193039,239.31419267430812,230.89903647935495,209.59228377999852,202.41729104973672,180.89047809425625,,,,,,205.12961172948724
325,2014-04-13 15:25:21+00:00,,,,,135.77525842784138,149.0904060281801,149.6897227915851,192.45941709887614,183.2944507078857,148.51334734790277,180.28702831399124,
326,2014-04-14 15:22:06+00:00,237.3036868891509,237.37048604267306,232.72140578591836,178.33419632900979,,176.06106172290876,173.6947533060631,203.88863843854622,190.82112122059328,177.34965559442674,198.88316258987513,
327,2014-04-21 15:28:11+00:00,176.6384167802358,210.7219807783987,208.49783532016374,169.49991791987057,136.8204704361122,146.4125317297283,157.0779585324803,183.56189352258906,158.85347074706874,,,122.72350531453297
328,2014-04-22 15:19:17+00:00,,222.3569040027396,211.83620406607875,,146.8118600074887,153.07533206019835,159.9745168306508,190.32094889239798,170.98424542631474,,,
329,2014-05-07 15:27:55+00:00,196.1249738505336,205.2256494937373,207.9065483199374,179.65863900749446,144.0023454952057,152.2309728607998,159.9439567789459,172.44393954244086,156.25948575223637,,,130.01266302210522
330,2014-05-15 15:25:37+00:00,,,,,,,181.28325340388983,197.14478827733,196.710129203115,182.16244790052343,172.38762702206142,161.96685146885608
331,2014-05-31 15:25:41+00:00,,,221.48609716675253,,,166.87737112845957,187.8555771322541,217.47516309250068,205.116458191103,187.06897539331896,152.25978130545306,
332,2014-06-09 15:19:31+00:00,224.21978314933546,,,,,,,222.85803617758742,216.36003931278606,201.42201016236768,186.28744021007262,176.7103503367493
333,2014-07-18 15:25:50+00:00,180.81144156449048,204.98521992340665,,,,,,,177.8533126673005,163.68045621850177,156.10827601163635,142.73053210630047
334,2014-07-26 15:28:11+00:00,200.5202222946951,232.28537564755993,237.227749220787,209.6046876770979,189.20334618539556,172.23148510321158,196.25945338686125,219.76010229678957,212.04145857761938,202.59764969639784,192.24683113160205,186.20078882361742
335,2014-08-04 15:22:31+00:00,186.45205623389123,212.61668949439792,222.34913596246417,201.9600446100994,176.49629801451502,154.26973473991254,174.4335156079327,201.8494850034183,192.53885790074094,184.4601397806815,173.3557143176073,159.8713949451453
336,2014-08-28 15:19:44+00:00,198.87583369995042,233.07756016030305,232.22191921805182,195.29716949170415,184.58435349176656,,,,,,194.2350921434478,193.1746416895698
337,2014-09-04 15:25:56+00:00,188.96223505070088,,,,,,166.57864034133956,196.08000326428055,187.23226334589964,173.34589964644,164.2335576513036,156.57843640165936
338,2014-09-13 15:19:45+00:00,,212.95625736777686,216.3587952788472,190.35250392005213,176.94808847313584,156.16289911685448,159.1257797739849,192.3774966995293,,,,
339,2014-09-20 15:26:01+00:00,,,,171.49911478511342,164.17887603008518,149.40369803981537,143.79487384131022,174.4250226426696,178.1345573574253,169.15046617642116,188.2625316785638,
340,2014-09-28 15:28:25+00:00,202.26804392087234,229.13084890635878,227.34822907967373,190.13583208462754,170.2083598616651,164.09468076580288,158.98559306889007,185.87561374930783,185.79434242409133,179.50004844279732,181.15090334016324,184.52090542986858
341,2014-10-06 15:26:13+00:00,195.94854460160934,226.18791455755937,224.407595199975,200.0346368523299,188.23284957056515,,,,,,170.3855821785915,179.48005555258283
342,2014-10-07 15:22:18+00:00,212.22394699563299,235.205559529986,234.98658359508357,210.75350111506268,200.73393717241186,181.33994663199238,172.09966358065822,183.94341436991542,185.58107751656962,177.90668217942473,186.9368086846138,193.09552876097737
343,2014-11-08 15:22:21+00:00,234.49826953889715,253.61064514706132,242.58788973709713,223.2342202875825,194.28248116486427,169.65007795038895,187.60831730863617,204.0154910155241,198.1086355562269,178.69991681221956,183.89821946454668,196.20874444547667
344,2014-12-02 15:20:29+00:00,,,,,,,182.7640051868465,190.29955018551908,188.566390558034,190.90254043363137,196.87386571407927,209.1806984804891
345,2014-12-18 15:20:38+00:00,,,,,,170.03669267152196,178.89836890182028,199.82640467783216,198.19281232992967,204.26238315500547,216.57760800307665,
346,2014-12-25 15:26:49+00:00,,,,,157.40243016053125,152.1427350144926,169.50138235803632,191.8477466627752,188.4075021033765,193.72453158703348,200.0953514907787,
347,2015-01-02 15:28:19+00:00,255.0874294895234,255.39988585701536,240.08425570222187,213.71706804655082,164.72762649713826,164.83586989343593,186.2592928055941,206.0981934552927,204.13926088007656,205.56116285279114,222.05707237227784,231.64913226733503
348,2015-01-03 15:20:38+00:00,,,,,169.19306965657745,168.3047382000808,192.3079239303627,209.34791338230627,207.1766740553225,209.2870876891924,,
349,2015-01-10 15:26:52+00:00,213.0940490550016,234.32306419538554,221.76063428334908,189.88573136889528,150.26927169363756,,,,,181.24786934024547,210.2500439862682,225.1589292310734
350,2015-01-11 15:22:09+00:00,217.64130248881355,243.08740494561965,237.0159017578889,212.84638311227837,169.81865199690404,161.27046047057536,174.86532065976905,198.74407179119686,196.42811049187168,204.15770043589856,210.38896447967468,216.2266446821269
351,2015-01-27 15:22:04+00:00,246.60224615169392,254.88049064376762,240.5331246780684,216.7190320232781,178.697912064933,160.27680509368065,175.28828843810516,200.7170442924115,205.91448804917414,208.69468964559286,221.49187816952846,237.2979910469238
352,2015-02-03 15:28:14+00:00,254.1493116518966,263.971157423101,250.1942170922124,229.7239761952098,196.08649825548133,173.3361876831797,187.14522187815666,213.09597207238724,209.58880802385303,214.13206292481328,230.53197660404612,239.622723340855
353,2015-02-04 15:20:48+00:00,,,,,,,,207.57225876222685,203.42968458700716,207.39697924096006,223.39105105388563,231.5960434068739
354,2015-03-08 15:21:00+00:00,232.9907531972521,240.8917027618013,235.56954343144383,223.9064048838776,,,,,,,199.31964616199454,209.39332205105495
355,2015-03-15 15:27:15+00:00,,,,,,,175.6660811149706,190.63375024824194,177.65798191570656,161.708758208759,183.12127976502745,209.2640465019477
356,2015-03-31 15:27:21+00:00,231.48441908571147,,,,,,,197.27552627067007,188.11365160059063,172.3834131818872,163.29765348482061,156.90712366073473
357,2015-04-08 15:27:40+00:00,238.68264389097232,237.6910807932481,232.32189769918335,211.32513022222145,198.09432028383264,189.1349563645083,189.06516483314047,204.34197475083252,184.94442076513442,167.36196195916608,153.78384932660083,150.2802579755966
358,2015-04-09 15:21:17+00:00,235.3348535050281,235.1016029632723,228.70180895129448,211.29438926142433,190.79914803378284,183.67772545259697,186.11848383048311,,,,,
359,2015-04-16 15:27:31+00:00,,,,,,190.18367412012122,184.79565374256032,196.70210690754337,181.04100659265686,166.3697248501612,152.60852271193204,146.84398771806096
360,2015-04-17 15:21:29+00:00,247.4154191570306,251.69230090753,241.20567350687958,238.69307989189056,219.95061433089683,209.86389033881042,206.35462231408977,208.05531848906116,190.52136361138375,188.44415021607048,168.5544700658578,157.35334230727804
361,2015-04-24 15:27:37+00:00,224.49199339983605,230.6316952124226,227.24786465435213,215.89382454248846,200.7981775756965,195.99283736399553,206.60058494052058,200.01388938769637,185.0250122640182,164.72108929459898,143.5278714911512,139.67350406459542
362,2015-05-03 15:21:42+00:00,171.69274884820754,193.80858153630476,203.05424265162532,175.111003846519,144.60160580643736,149.77626098500235,154.51619847160288,164.17329798021487,135.11706180857158,,116.27340461272468,111.00831797485091
363,2015-05-10 15:27:21+00:00,179.00559322016232,194.3087801052787,203.31183711650047,178.1805208731132,166.58307030751712,162.4741791227422,162.4642737764007,178.31432945142973,166.6388025200028,155.37260585802605,141.04365132036838,132.68474148317773
364,2015-05-11 15:21:31+00:00,,,,,,,,176.37858341380064,162.8170282707092,153.1828720484254,141.56752970911683,127.12681970370011
365,2015-05-18 15:27:45+00:00,205.84375949385938,217.37914102122943,,,,,,,186.3436106916709,181.94660854384227,168.56952452119396,158.85108074178072
366,2015-06-11 15:27:33+00:00,196.9438106000935,207.24780295548376,205.70788250210495,191.38799678107625,173.49235006423174,149.96739395234383,165.32846442963614,185.4433505324484,176.4206849918711,,133.91814640624796,158.34834196658042
367,2015-06-19 15:27:54+00:00,205.81180186655274,,,,,,,187.80630598362976,179.1794782274883,170.24102172632365,183.6316783289151,171.61753143256328
368,2015-06-27 15:27:38+00:00,204.29247835797366,212.35384160496375,207.1628708612437,183.23126960625197,161.14821087401612,148.27148093780104,160.87424004738756,193.93143530987606,187.09194998267307,179.94453312321997,172.68721143914166,168.77213038257466
369,2015-06-28 15:21:44+00:00,,,,,,,180.24563187143795,,,148.05738307409942,155.40934894017767,
370,2015-07-06 15:21:34+00:00,200.09051054272228,213.62768529784228,208.80947978667172,196.28056757290045,174.82623003497238,141.18827564922992,154.68228890214493,193.79453882375583,189.208737848312,179.72106844343136,177.3822464108124,180.71922299373662
371,2015-07-14 15:21:51+00:00,217.78337760329464,233.58021416139323,227.97689661259943,208.28362057635314,,,,,,,195.1002001713524,197.00605305586635
372,2015-07-21 15:28:02+00:00,,,,,,149.39205297455555,153.55636425985625,187.06229885537817,190.04323802567927,183.18571747020553,187.8644961228599,185.7150566552142
373,2015-07-29 15:27:54+00:00,197.58513429903584,206.962457027705,195.49030969818813,188.23231024872317,,128.9150574804774,168.38262584652452,200.8493850082123,191.93298542562565,173.3808915983814,171.30977021721924,165.59956975567914
374,2015-08-14 15:28:00+00:00,227.33926039441658,234.24244492714917,235.1343133973324,207.48696286092792,189.53667153985256,171.9234794818278,171.65860906838356,192.44138378456512,188.0538302712019,188.12453346840164,186.07220645401497,184.18816661942165
375,2015-08-15 15:21:57+00:00,,,,210.19404191648516,189.72877250503342,166.19342319426988,169.99049494601667,195.5511312381529,203.69310238184323,195.7697019573115,194.65452770238744,
376,2015-09-07 15:28:10+00:00,,,214.8464427682078,205.79408370133007,200.5014642782827,171.57572381141026,166.15219434677812,190.6355147021335,190.36965153926835,180.59119956683054,,
377,2015-10-09 15:28:23+00:00,,224.57185695106932,218.36066861689702,202.36365230350287,192.41034673338348,169.76482622524583,169.8600544837563,200.95235492956388,197.40462568379206,191.9381879415772,,
378,2015-11-10 15:28:55+00:00,218.65443197175614,236.2275046715339,224.55202592520965,202.52952872227382,182.9633082676923,176.3657032449961,178.72934699590292,,,,,
379,2015-11-11 15:22:13+00:00,248.34104377684685,260.4220262096096,253.87644385787053,217.40889662357017,201.6835391593471,188.13166460278035,193.41091549003295,214.15058003614143,216.64937299096442,212.81144613937843,210.28200206041674,207.1694113843364
380,2015-11-19 15:22:53+00:00,,,,,,,,,,,,190.35528509450762
381,2015-11-26 15:29:09+00:00,,,248.04467094620682,224.4779314980936,232.2456579243997,,168.7134918409197,208.61097546249044,205.08722443557076,202.94417603636043,208.54432665610545,
382,2015-12-05 15:23:07+00:00,,,,,,,,203.60997880643333,206.0202756225322,198.1421245447869,212.45691103941672,220.07940142990626
383,2015-12-20 15:28:26+00:00,213.52123875879823,233.56171309482033,233.50529225815677,220.6620804245962,221.2217881609078,222.30939148676515,,,230.5368390363508,204.79721368979972,202.9994234028627,205.47976170828986
384,2015-12-29 15:22:14+00:00,222.52571043907147,241.817235416762,240.4344403637275,218.22041546654816,198.95002723855583,,161.50232212559786,205.83309889165005,209.92921438853307,206.75188552863148,219.27565452105074,219.51103990084766
385,2016-01-06 15:23:37+00:00,,,,,,,233.89225011320212,257.052039426657,235.5114771390481,222.14220673343948,219.40424185190113,218.09251440824048
386,2016-01-13 15:29:54+00:00,226.6564670022223,,,,,,232.35683729363762,,,,,
387,2016-01-22 15:23:50+00:00,,,,,222.91492316028337,214.21690068734773,206.51018141128614,234.5435189616719,236.49267948617006,228.14569621071018,224.27814677855588,
388,2016-02-07 15:23:57+00:00,,,,,,212.8797312626109,233.01275218721418,233.63412455557844,239.1407779838359,232.4524690940233,228.16595850658436,
389,2016-02-14 15:30:10+00:00,215.45562563446992,228.2330261879533,225.7551735322961,223.98085821894855,197.82957459676106,,,,,,223.19396659522357,222.07580908672082
390,2016-02-15 15:22:02+00:00,218.38072115441588,235.83707922286925,231.22117365488364,225.38997870269975,206.5458644973544,215.3478058393569,,226.08578540012417,229.82914328206297,231.67497515210522,223.23659006640133,219.56558699876473
391,2016-03-09 15:28:09+00:00,203.9242271136443,235.42398478761723,235.13807908871868,223.10029954733756,215.34829206076262,197.05688142403568,201.93122663922713,226.96711763017845,225.9866923175341,212.03824647085122,224.2917519214456,235.13372540143766
392,2016-03-10 15:24:10+00:00,,,,219.80861059564558,208.7941043652993,192.463861104874,199.4462414649403,226.16097654325182,224.99213336996866,211.48898497564983,,
393,2016-03-17 15:30:24+00:00,,223.35330161244337,217.97238651301404,212.7179246695144,200.86072733787555,188.65235172850868,180.96160474014442,215.9900538034115,207.8101362384892,199.15861238774716,,
394,2016-03-18 15:22:19+00:00,222.841979633864,238.8207692928874,230.9329055646416,223.32557912141513,212.48290294744805,202.22089735873914,202.85162719850106,229.99436877693688,224.82226932559314,205.47110225919272,215.46293921202135,225.54934271001906
395,2016-03-26 15:24:16+00:00,221.9695542884055,,,,,,,237.1577996815779,219.66798722608095,204.60591791928664,215.53603887376602,225.8490071699466
396,2016-04-19 15:21:40+00:00,209.9288425637618,237.50530715903705,240.07231503184744,224.9026422075056,220.494290464385,220.554946300155,228.32774907947345,254.4403722071824,240.96994685345783,227.7777448626456,225.4708324579114,216.67024628459558
397,2016-05-05 15:21:43+00:00,206.31309255120567,236.40476639326164,235.1988268545786,221.85445375206515,215.5358183007241,202.8832503673884,217.22317760223288,240.78937390978527,236.80494275261503,230.6115804933301,228.9894370452962,223.1857005030645
398,2016-05-28 15:27:56+00:00,201.17262122657405,220.349197791169,216.6888486471657,189.4471883270829,185.36783791069837,188.04780800261267,196.73409669724225,227.0154920674012,218.14033192061794,206.19840019589293,206.32290561723545,210.07134496907514
399,2016-05-29 15:24:36+00:00,194.465871092007,219.4255709770327,208.45381254109327,186.15602853707438,186.56234273703646,,,,,,202.0175982150756,199.2835153912211
400,2016-06-13 15:27:59+00:00,196.77709031308368,232.67615992575008,221.32701618074728,182.70772090000844,187.61595573777484,187.9496785148594,210.36459463031107,225.12806751049496,224.27492641239334,211.38401506461543,216.08733844032054,217.3602590176305
401,2016-06-21 15:30:51+00:00,,212.53362219661238,213.82895625308203,183.4860354036399,160.61262111474372,162.92146190568508,168.36888839158172,196.24932342161912,188.77419714071402,159.9537981500961,,
402,2016-06-22 15:21:52+00:00,181.93974974019812,209.88469021133096,210.82590100644916,186.00278998305703,161.3941883553208,161.10207089361572,162.23557213182892,191.6576843923943,187.5052095567867,176.71330112766466,,
403,2016-07-07 15:30:51+00:00,193.95681382151383,226.421469014597,208.3790575655517,166.7377137368701,168.63469124102917,169.41383034351625,184.81109664436886,211.9351310056034,,,,
404,2016-07-23 15:30:53+00:00,191.29539100840847,226.16802944745854,218.09171555859018,192.84587784153234,,,,,,188.82749407400894,189.2892771273676,180.64735261226008
405,2016-07-31 15:28:18+00:00,184.11149217933553,216.5623434150524,208.55099370951712,176.79836482599046,160.85697078182324,155.0858786823464,161.89028510892172,193.70671459197757,199.36552487368908,183.25679605237545,182.94376072967043,164.51939637750746
406,2016-08-09 15:22:08+00:00,192.62494460301548,232.0403400346448,215.62252502216444,171.36122013193793,168.80479390790947,155.95351509161537,170.5740761458763,205.7135034577433,210.0991888985369,200.6708336258723,198.35141484200068,196.8104206512386
407,2016-08-16 15:28:22+00:00,197.668265067182,233.08959441591026,237.0170097309883,175.67871990944133,170.66893421176565,162.59670744071238,176.8247030050212,213.81530987188515,216.60800626356192,215.56748982019695,211.22296589226625,208.2848365305032
408,2016-08-17 15:24:44+00:00,188.2618086877041,219.22786106508454,225.11569027466223,,,,,,,197.91917719139065,195.234409366323,188.79298517758014
409,2016-09-10 15:22:20+00:00,195.23040408843397,220.6537533665894,215.12768411469807,169.86185060749577,150.1222045571839,145.42375266755008,161.7612484263367,192.67638464245454,190.08781153453913,192.39331294073463,195.97477929900393,202.85755327793015
410,2016-09-17 15:28:31+00:00,196.81162336523968,224.9179731751044,221.54134722342144,178.45643986293237,156.31708011494544,150.74324832830243,163.2308155850333,193.3837455169429,187.21632170169818,188.54665109504128,199.55719162754883,207.96365361231258
411,2016-09-18 15:24:50+00:00,200.2772262262255,227.86633083950278,222.14634428457472,175.45236874253715,157.25311059367965,151.82638999476268,167.69836016377965,,,,,
412,2016-09-25 15:31:02+00:00,191.06947508325334,211.25573453699235,208.7880958134488,170.0050588566104,151.5620423970069,142.575540617191,150.14694320276794,,,,,
413,2016-09-26 15:22:20+00:00,203.31317392082792,228.37349145881865,218.6490221941054,175.7290225716981,160.6690024446244,152.8453381022209,161.34898250621046,189.95220469298684,189.52360315875768,179.35050897459067,187.477383638294,203.50508902557368
414,2016-10-04 15:24:52+00:00,,,,,,,,,,,,
415,2016-10-19 15:28:38+00:00,191.91909242478047,221.16423998950074,226.0149599534739,221.13000786217265,194.11233087938848,160.65017301444465,151.72616293566816,166.5752990473414,172.87930265146937,170.6771266332155,,
416,2016-10-20 15:24:50+00:00,,,220.47871785043432,218.07033501197282,203.0059815345507,161.02459507651437,153.08962169678367,165.8641409083807,176.1716061415229,,,
417,2016-11-05 15:24:44+00:00,211.8747046609243,234.51627196735575,236.06980972018843,237.93413074055417,216.99233702564308,195.9408954745625,176.68909662380298,,,,,
418,2016-11-13 15:22:26+00:00,217.8266847332301,243.96464980468647,240.69810197841815,240.03408763027136,211.96813864748898,207.5621665329831,210.61810679623676,206.95012796521604,177.57575965059237,187.289745317989,204.15580078937262,212.1697393561816
419,2016-11-21 15:24:38+00:00,,,,,204.49876552958114,192.1494094926942,206.37909822063259,203.7764652039796,181.46510749078502,177.4023287150981,196.118613052242,
420,2016-11-28 15:30:48+00:00,216.66266298147306,,,,,,204.77215300863458,207.757734926431,185.86237932900622,180.8212554367669,200.69461443133866,206.01325561894924
421,2016-11-29 15:22:27+00:00,226.80012551498726,249.49571557259594,245.62796097157963,233.2227315306525,211.41882801078094,202.24664475877114,220.12016786416422,220.1321577832346,203.63054710445505,201.9284729448844,211.1446880242632,213.3009632080096
422,2016-12-07 15:24:35+00:00,,,,215.42160626755137,189.25875952565804,184.11795994492644,198.4521551103839,213.4720890510662,204.45439607893925,193.17647215337882,207.01179610374993,
423,2016-12-14 15:30:44+00:00,,,237.11265132060203,208.6745946637261,187.51321635676015,193.82039324836322,198.50926983270966,213.4711743756389,201.65738424275423,207.53425036974915,,
424,2016-12-30 15:30:37+00:00,223.47693448991294,244.46949419459412,241.5955233610907,224.24504742231858,200.9831149786698,,,,,,220.9778209861057,231.5187475104307
425,2017-01-07 15:28:29+00:00,230.8128041679675,241.51104154648561,239.0634207915919,210.11457579869398,180.54401898693374,174.81360300286678,167.60804308628764,207.22692306700623,195.28785569018743,202.4533076378859,213.03365036061956,230.30892325796424
426,2017-01-23 15:28:24+00:00,233.01706776310033,246.96316200552167,240.674240684756,206.53012350346035,174.5282497636669,178.62946219341035,199.49729319344158,211.9323586835223,205.04156652324474,204.9196174696459,216.4758950157031,227.34212629674082
427,2017-01-24 15:24:08+00:00,,,,,171.0775929186454,177.90701084517713,194.87823124401194,204.33445505267466,204.0135911354755,211.47587768751865,218.166632615857,
428,2017-01-31 15:30:18+00:00,210.93331737823556,232.95983790015296,228.4198403930934,192.24093450716606,158.9156788684021,164.02838922411425,,,,,206.01069925586802,213.61527977878796
429,2017-02-01 15:22:33+00:00,212.06134614414748,238.26067167938504,226.66721007991836,204.25437453606548,164.09788613996434,159.3593825296963,172.0531922237493,192.64201783843566,183.93704413115427,190.08722217588192,208.1012838143305,212.35012641557495
430,2017-02-08 15:28:16+00:00,227.47326758299278,246.4119241872309,239.83098073285447,223.8939525395112,182.56215584004653,161.63778033903012,184.78844938365845,206.87433357701542,205.52624456392988,202.8700287133509,216.44938264845587,230.50294867894718
431,2017-02-09 15:24:01+00:00,219.18917547559766,240.9711426809665,237.50733029426706,221.35288817172446,193.07994633792404,159.78945819490218,175.94176316113132,,,,,
432,2017-02-16 15:30:15+00:00,186.17970315756486,213.3509060262508,210.550442536277,180.08701385782123,166.26536880187967,149.0499516915275,153.39668569526415,179.60141184406376,171.96574007022883,,,
433,2017-02-17 15:22:26+00:00,204.30836638641023,227.96833761254777,226.55292900088511,200.44322225278196,175.51005242379105,158.13915224083053,161.41605189492037,194.7643209492997,189.2092612477403,186.82900657078562,200.4353918606853,212.37524335666603
434,2017-02-24 15:28:11+00:00,234.48790550847025,235.60456768332878,238.60718419018622,207.4778859986447,189.33859737794307,178.80354315773317,185.5584946729947,201.2864717682125,191.7670851963227,198.08169951785052,215.76763903937405,223.02050271148164
435,2017-03-05 15:21:56+00:00,209.32314770418287,223.40788356867466,224.5992552777204,200.7635428787322,176.36772872650903,154.90280327496652,159.86962067519542,193.0205858163999,181.66866932414263,167.55324562340274,167.18370332595748,196.3062297069098
436,2017-03-12 15:28:02+00:00,221.04307877550832,244.2644675715087,254.57543150432957,248.77511586200131,231.8591719875525,208.28340592633796,195.70481600028103,201.45527790448529,188.31219513047313,183.03388069135482,192.06249060850888,210.7352393365741
437,2017-03-13 15:24:16+00:00,209.4965202211589,,,,,,,,178.23227011407636,170.98228367257124,181.82419302580064,208.29796665322758
438,2017-03-21 15:21:46+00:00,201.77551807256123,227.0972440164744,225.59833232799627,215.82883241338925,201.90891419577065,187.61440619389552,183.03524863318034,196.71834884429728,176.27690839950006,175.1615025736632,186.2770667262231,193.25866219564472
439,2017-03-28 15:27:53+00:00,201.23629869683356,237.41382333523936,239.65397376032945,237.93128654412016,230.75832411541901,209.52525396006985,227.9171396016698,235.61534253996302,197.58275208017122,183.29710032932994,192.94508337884452,205.80569925091282
440,2017-04-05 15:30:33+00:00,191.68002307067624,220.30294134187233,220.40155314896006,208.75824365363084,197.7050197713399,190.45473902582125,189.2041124692094,204.4681134562441,,,,
441,2017-04-06 15:21:39+00:00,196.46884609526828,222.82952835896697,226.69570034354896,215.09945294171922,206.43196930388336,197.02919695420854,213.34717852364642,221.05681810968497,195.75693263868513,182.5000993123669,191.30996754596805,203.59996154771528
442,2017-04-13 15:27:46+00:00,203.1496670298925,234.07291039363525,233.51795302658957,210.53674128561744,204.79990253070955,195.8880266442424,213.27484225237635,223.69961468577108,222.25565760468402,202.03583713466074,201.95895118379252,206.00238883154896
443,2017-04-14 15:24:27+00:00,208.9044711231486,235.97830209621637,238.74633126943687,,,,,,,202.3296803235886,203.28880800747476,211.46057071090092
444,2017-04-22 15:21:29+00:00,207.44125044439676,227.08964699402742,223.84797643089706,201.87644562257157,188.8065796319235,167.90766325428748,201.6081374023626,216.88838246113676,203.50754927420127,195.7607957523345,198.8444045227361,202.37002669783215
445,2017-05-07 15:30:45+00:00,208.45007179308436,231.7863288908875,225.51494268260814,206.13597757104282,206.59985525560847,,,,,,199.2952583992191,213.49503278076008
446,2017-05-08 15:21:27+00:00,214.64067875938633,236.3329684723458,233.4620886475097,209.26569292942543,210.5073116895166,196.08148797514656,205.56076292969382,227.1531164264133,212.36782213080812,201.25080315000145,208.4370855314792,224.25255017622845
447,2017-05-15 15:27:44+00:00,209.4530382334899,233.9391561749561,230.117768775338,209.267049126737,192.08112271506064,183.50030186167035,197.31298354432064,223.74283270209415,207.34318360883725,197.45703714956818,193.56233658446902,207.8935235635288
448,2017-05-16 15:24:36+00:00,,,,197.09229984761123,187.6084031635466,,,,,,,
449,2017-05-23 15:30:48+00:00,205.86253092007647,,,,,,183.77750102909874,213.63042866525666,207.44448697810128,199.18388537715703,195.4830342519671,197.38590572989682
450,2017-07-19 15:24:46+00:00,184.75269835220917,213.13572548534157,206.7920992364254,173.16663623455446,168.21109246470473,156.40506683791614,163.67613256728896,,,,,
