,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
577,2009-12-09 18:36:58+00:00,146.67720169847652,,,164.56510909251512,150.6549180307159,165.93425358486536,,,,,185.70785210271058,200.45205373225565,188.39542002938467,166.6302447394514
578,2009-12-25 18:37:15+00:00,150.10983541134968,,,,,171.31793062060063,193.84425030139212,183.0978682651377,172.76703754296324,181.85641245407933,194.86080777931198,,,
579,2010-03-07 18:37:01+00:00,138.8725608822202,127.95740518075642,127.84772322375092,140.29296250036728,150.40441682838096,145.12462415312416,155.43046321588488,160.2206674799962,157.43705069694457,175.84274533259406,184.48916499585965,195.16435280261638,182.280188053398,169.69071170846726
580,2010-03-14 18:42:48+00:00,149.57787408645584,146.8870612086845,149.9378641983224,151.74764363171633,155.22525413355737,159.57826243701356,173.3126678772306,184.38570300223597,181.16265870222048,189.49266452316374,198.58592045447296,199.7428930787972,181.1268616656967,169.77869888608333
581,2010-03-15 18:38:12+00:00,146.2766680048217,135.93981557388452,146.6246132313626,146.22062165633295,146.8216122682543,,,,,174.90968767763542,185.04368630365198,193.22640003154646,180.42735535676925,175.59545424280077
582,2010-04-07 18:44:04+00:00,153.4242720823321,156.13685661010052,158.94243196949986,,,171.63863607358903,172.05875379260885,180.06665653488741,173.21242274177584,180.0926660813741,197.6331303859463,210.18998027356417,200.4927478865423,
583,2010-04-08 18:36:59+00:00,151.6975671445592,147.26151591824384,147.96474924513936,146.3910124979299,148.88178579551536,157.37030175249916,161.74800970834107,166.4781639912002,161.50708539580216,172.49433271055338,188.11853799752592,197.5469426495151,192.41518880548014,176.85831348226125
584,2010-04-15 18:42:45+00:00,154.7285427741872,163.3852005944114,159.75403217821543,148.8959691539447,155.59748546406263,168.5471601175886,173.1258941929678,175.67537998309868,169.3534233078771,173.42363408853072,195.8895707744442,207.18295213147883,200.22024411763567,177.55500456230925
585,2010-04-16 18:38:17+00:00,,,,157.94788586549458,160.5177430008525,173.0620442832722,175.15152789284508,184.98013841592388,,,,,208.7512006294098,186.29166492930239
586,2010-04-24 18:36:55+00:00,154.4344877531783,154.89696054785065,153.3557500017922,140.72305516982956,148.1863127905557,162.2813060345394,159.64017632246697,162.30518985179953,160.18734857161124,172.56074024171926,197.55524270768137,205.5336219138549,195.57082336430932,180.55894639343748
587,2010-05-01 18:42:41+00:00,157.54890885876893,157.3444841268398,152.34953203429257,140.3200266777298,151.87834392341426,165.55796546218323,168.38334800230083,168.5368658485138,162.94382126700376,183.73218440827753,193.6493578130808,205.4690291263826,196.42004054203719,181.14565560489953
588,2010-05-02 18:38:15+00:00,,,,,,185.4790396025953,178.90407830788334,169.6551844617129,175.67031810640273,194.50208767603368,,,,
589,2010-05-18 18:38:10+00:00,163.57012159317665,172.2061278790517,165.72550769703656,160.06260510509986,170.5622034070804,,,,,,210.7964355548276,208.18858794424324,201.69606924427896,196.39749265582924
590,2010-05-26 18:36:48+00:00,177.48070045975012,176.64755455276574,176.55850759225203,166.04372946861147,160.62416221043253,162.11042478621044,170.46554136118195,184.27696808747942,175.1425204027891,181.29264251509827,203.08305049447748,212.97011437498765,207.35420129909465,195.8245087472342
591,2010-06-10 18:43:59+00:00,,175.5814716155592,177.811165120579,165.21494196135356,161.46301423640367,149.3162975114292,158.61153835008426,177.3553918222934,171.22776392795544,,,214.29353110286544,206.0404979101954,193.72126190633523
592,2010-06-11 18:36:43+00:00,172.30260236011262,179.6552709284722,176.70537229578449,165.61285463165675,165.77180040870152,161.39513306636175,168.74632237768512,181.4331398502738,175.00089860795703,181.16781194209105,197.85398386739934,221.50647730291345,211.69809900588197,203.40545184225925
593,2010-06-27 18:36:38+00:00,173.15757252832293,183.31444861905078,167.78730384422005,151.94004163097856,166.13853018503718,156.72499257551448,168.7942880223154,180.03703325993558,179.10840679591277,183.49137924866227,203.46629261913645,209.60648849745377,202.09368272717006,197.13367142527912
594,2010-07-04 18:42:24+00:00,176.70585380884611,174.83077002677928,159.5633423382987,152.85314867747257,163.1886673823088,152.13575938706555,164.52455902333236,185.65636376756393,179.59653224229643,189.96154755255273,198.1790008112885,210.015586191458,203.25394222955367,201.26965881184236
595,2010-08-22 18:38:19+00:00,,,170.14316239943136,173.27211293255036,166.74273881010524,169.35395972872456,178.43728954533842,,,,,,220.63279615909846,211.8423116888513
596,2010-08-30 18:36:21+00:00,174.86216208276053,166.7459452783113,154.58435578613654,151.74391441834464,154.08966148977007,162.67064912586406,170.92537305957066,189.349574484072,202.96003567349092,203.42977541611046,209.94883982076504,223.18086224525163,214.0573270585614,199.9606205043887
597,2010-09-06 18:42:06+00:00,173.4256832217355,169.4008124159162,148.74246553455666,150.5130618415553,149.86968398370007,158.61649246704462,161.79038285730266,190.53482257978564,194.82188134401437,202.43767469447275,212.08127810219543,228.6536825542539,217.18507486113194,199.7391478925696
598,2010-09-22 18:42:00+00:00,181.95175179806972,170.7843917559464,164.05514599285834,166.3515357002696,173.87474060297308,171.83944796117396,175.73435422712436,193.12654935127108,213.5026026574845,208.80882028084886,222.45171938303085,229.9595352506435,216.90529138396764,201.83540440661588
599,2010-10-09 18:38:23+00:00,187.69759375472094,,,,,174.6582995348457,170.84662585580503,188.01910950103752,203.19951311206592,212.87646780972418,,,,
600,2010-10-25 18:38:33+00:00,154.99465486807384,149.60439831095397,155.024843862924,155.9498139675057,154.14908754588362,,,,,,190.50341570321206,195.1800222660076,171.92444092920184,168.62473947860656
601,2010-11-01 18:44:23+00:00,167.59335816174823,,,176.23157311116108,182.58342872733223,174.84018643249905,177.6629472708917,189.36521927268123,192.85688282950463,201.73570386563577,,,,197.7354079614826
602,2010-11-10 18:38:44+00:00,,,,,,171.7898733975153,168.3435994115377,177.59147811081496,171.58017145474776,180.10575647486087,,,,
603,2010-11-17 18:44:37+00:00,154.11380637287675,,,176.35926563848682,180.74093883965168,173.14723014167583,168.48512750484588,177.62395202800244,173.29091178337524,180.90441818593,194.90456435058064,,,177.40197223275666
604,2010-11-25 18:41:40+00:00,165.43094130870261,174.61121986898232,185.5779432527049,187.76562281526208,191.439832024046,187.34403830077582,185.13154569206225,194.29497541956047,188.18687343847864,199.1885896172854,209.35431449252934,220.54873882418033,205.653658305606,194.56199065967894
605,2011-01-04 18:45:04+00:00,148.66579740387857,152.86955949161555,157.20775042387842,,,171.70189408242126,175.3705853883212,181.2982953563355,167.6356959381089,177.57461013942344,185.13578713289553,198.07847405129735,168.4585446782757,
606,2011-01-05 18:35:36+00:00,145.02448014700448,152.98351665866664,162.23299532260415,164.77744543145155,173.76328136546172,172.76806194985272,173.94226745245064,176.9165148890026,163.9739170857526,173.71995750158004,185.55345044570953,195.37470287315355,157.78182618934585,161.16081493136815
607,2011-01-20 18:45:11+00:00,162.650203969467,173.21753663646624,175.4397580648789,174.77179651207172,181.62671678934953,186.71783038463178,186.01351316275196,,,191.62033788682612,200.85386877929528,211.80281751390748,187.05873456102924,178.07227447090634
608,2011-01-21 18:35:36+00:00,146.70398365382067,156.7233153286759,165.01122309015273,169.2116923185043,167.10434112893023,164.47198047081937,170.02692504725192,171.16132605149386,155.04003515549874,170.11031191279673,181.69827493375143,197.3468020940664,174.73765090455052,166.69477086465642
609,2011-02-05 18:45:16+00:00,151.73626590795322,167.45182278453348,173.6974899148618,179.44763714410757,,,198.22384850723736,198.0216158123259,170.36361891366977,181.9299579284304,185.57436551526519,198.31389910568282,186.68334791573255,177.6924970503529
610,2011-02-06 18:36:02+00:00,149.5570205809064,176.16482996548274,186.7444258703761,195.61216053887006,203.15988901497514,200.2769373394662,201.30826402014566,195.00443603926786,176.41874573757312,177.05753219114027,189.01432083701434,198.23863359889012,198.34942498018296,180.12447902701086
611,2011-03-01 18:41:48+00:00,152.40376468401757,176.92588346547208,182.0547961121678,193.12486962148847,202.2167743788096,200.5649535199887,185.1753199805165,192.31652469902494,173.33749815629793,168.93653966872958,,,,
612,2011-04-02 18:41:41+00:00,176.50499470945064,195.52332618513577,193.93881684319516,197.47958746009027,192.9303597250629,187.43011097824606,185.8002066860185,183.7570718454337,175.4666764623993,179.48651782666732,191.74394946964264,190.22704809564752,175.0281445946103,164.44800126166604
613,2011-04-03 18:39:41+00:00,191.57208946618096,211.90510243335822,213.84857502182345,,,,,207.7958341544524,197.35792842923286,195.72149680282058,206.72569016970857,211.2741795588285,,
614,2011-04-10 18:45:28+00:00,,240.66573783368355,234.0453169165907,245.11093241106482,,212.5833217909905,215.76794086038925,203.59417618119605,224.46713643114546,,,235.3576725298795,211.2937244117624,210.5721078592252
615,2011-04-26 18:45:28+00:00,222.87056215728282,226.2653659654678,230.64461621869174,230.11100681094794,,,202.0482413899671,198.28241117561055,227.2800530614714,211.69576542004043,201.31777543122817,220.69442871551425,212.66563663367083,198.52992824810278
616,2011-05-04 18:41:28+00:00,223.68737819033436,230.15562657187806,237.4806390476491,237.61109836482353,220.61812584008294,211.19104137257966,195.41062571669448,206.85952294081247,214.0645545847159,209.2476666152782,204.1622147708135,219.67317422249323,208.67285143404666,192.59463627917125
617,2011-05-05 18:39:41+00:00,,,,232.585930397164,215.9471898136163,206.5060579690936,186.453044301801,206.8658622730498,217.09975733087762,,,,,190.4362782122467
618,2011-05-12 18:45:26+00:00,221.71735527779578,247.72135769912305,253.05336849825275,235.76095806249404,218.2307658783646,213.13050334074987,190.0889420415165,224.27187709499566,,,226.37649008986583,244.4454291597667,224.6101683720382,196.74214643125296
619,2011-05-13 18:35:39+00:00,213.84142238705454,237.76579272739815,239.28601435597704,228.58530706203302,213.150101628339,196.0620899833542,179.32480480582575,209.09066600024275,208.4824516288849,195.81109600575326,203.38830448776375,223.63610903515112,208.5050470226617,191.04994241576625
620,2011-05-21 18:39:39+00:00,228.57658652460717,238.32105440767882,228.03254496170123,217.03427108020165,200.92687201744616,,,,,185.5273489341553,229.2101678692098,228.59953544017156,207.10898728529062,195.75442312095984
621,2011-05-29 18:35:10+00:00,218.25372936800588,228.3120010798981,228.80321659586315,220.74834632349652,204.9128929148653,190.17916940502744,194.36974873099783,204.77344898293444,189.93861556286245,188.36395968449855,,219.7438892513634,208.7932587085139,190.98404017491688
622,2011-06-14 18:35:24+00:00,210.3331745426015,218.87740972792608,234.41760074240892,222.87991146954158,203.77916085347664,197.6937512142751,211.6528998169585,205.89331898814075,201.4961499631601,210.76922073163757,217.3374355069113,228.51980839015965,213.8429111495788,197.34713398219418
623,2011-06-21 18:41:09+00:00,218.61744021678527,235.48129471824166,224.95990673669422,215.07689524471306,192.66752881842746,196.57843964829863,225.75783312168426,197.366213330517,192.8812719570931,209.4936116290761,238.36865128864127,231.7870352629485,219.15616809772948,201.03791328094604
624,2011-06-30 18:35:18+00:00,214.51444466566147,235.45836832182738,240.44915215965105,212.20170127271086,213.9961750328102,207.55315850924651,214.60422682506876,204.24367461251407,204.75497563973462,209.44773212408919,233.3395962486925,239.20977823978032,234.06589824248505,204.51713488956565
625,2011-08-16 18:45:15+00:00,234.51938677703941,232.31263542239503,239.44157061785768,,,205.88198939087516,212.58162763064922,220.75938793613045,226.63697321884678,227.87726974587213,233.2439400118792,249.6484145096045,238.24308580810387,
626,2011-09-02 18:34:44+00:00,230.39207583039675,229.13974248873348,227.34035391640506,212.99709810011194,204.65016045190234,202.09151818879593,200.82056967436915,208.59685721860228,209.15343076232563,215.27502575054828,217.9632166899569,232.2270300131811,220.29004122358975,206.34881599277193
627,2011-09-18 18:34:31+00:00,241.3533959033108,244.7617180564189,236.41067297133742,223.2606612661384,220.58403061696094,216.3012906261954,212.99195463936593,211.8061122295043,224.28990202056224,224.97240373625175,226.70049246846048,238.14103474079928,229.9117592599488,218.46940722314508
628,2011-09-26 18:39:19+00:00,227.58632686735731,231.57167678077406,223.5507048446861,214.27581894169813,,,,,204.00738426559505,204.26889719674224,212.24564481710715,212.88759425402895,210.8673927833587,
629,2011-10-12 18:39:18+00:00,222.02842340383106,238.9307194390179,231.53523095343013,,,,,200.29573737136528,193.1882385059973,186.15664283491336,203.08611299316902,213.8919284769188,204.85006067141705,
630,2011-10-27 18:39:45+00:00,223.55965156057633,241.005403376865,234.28709839296607,227.52634735964054,209.54874148992806,203.8689248324742,196.8705835957647,199.20121946115026,202.57975873073957,196.69125807282572,202.85082937826678,225.1321302179634,204.8713383858228,195.94575649658623
631,2011-10-28 18:39:26+00:00,,,245.67030058247593,236.923549753854,223.78811275645026,212.20238694052028,204.52742566515286,,,,,,217.99606541059813,206.5226768356553
632,2011-11-04 18:45:16+00:00,216.98884618564395,227.1445918177922,235.76441255382483,225.56630874860682,213.73293586754912,194.063721169175,194.34916420380506,,,191.17248936200912,196.7141637549884,210.7803411473005,210.10078134878648,198.40922207450313
633,2011-11-12 18:39:23+00:00,217.1921367810602,239.30606017348003,236.76166511881786,231.0301636092773,218.26773387884577,210.2569708719118,197.81523524884602,192.0916659685351,192.8253322474274,182.43154713178882,189.21308592686813,214.68746872794748,208.30546454154916,193.3826010601895
634,2011-12-06 18:45:37+00:00,223.3269593549775,226.43034357364746,242.17190006619236,242.70461753725343,223.92188262345442,205.73403396889307,203.0107907734911,,,,201.56592412993314,225.61836097534209,223.70214989986266,200.34327146755717
635,2011-12-15 18:39:53+00:00,220.3431468610285,,,,,,201.61150028371875,215.7010911658814,204.8530612306463,193.02845031546548,215.69959682457556,,,
636,2011-12-22 18:45:46+00:00,218.16602977996567,227.62619775191828,237.17765357556993,238.30145706323955,216.96374535102373,192.01863511016091,201.74316144563736,205.91063437422795,,,202.86325444131634,218.17669004131,211.79135207656682,186.69486371005794
637,2011-12-31 18:40:04+00:00,215.92170769686592,219.00360784200842,227.12018988760354,,,,,,175.32992209587283,181.65150764714537,197.8674566735251,207.89743172276425,206.76633588454118,
638,2012-01-07 18:45:53+00:00,,,221.19396477849315,215.04490728286822,205.90533611672194,193.48715080016282,188.42594738979588,181.44130928034852,171.84445896756998,,,,,172.5834373169636
639,2012-01-16 18:40:05+00:00,,241.98087432911396,,214.909147920517,213.61174895446575,,,,,,,237.62507465727091,219.27349099118692,
640,2012-01-23 18:45:50+00:00,165.01548352527797,168.3182083204888,,,165.7370502765653,177.70303944149438,,,169.82666179750817,171.42454757926262,186.55911836044166,,,
641,2012-02-08 18:45:58+00:00,170.19700829844498,182.72534769979225,,,183.73612312760196,190.56520613422333,187.42681184096068,188.20698346131104,167.4200841390224,178.41467896375752,190.02699885713105,201.35037410925156,,
642,2012-02-24 18:45:59+00:00,190.00042544987613,204.77793034196185,,,207.97528514579315,205.28890999591772,199.01365410557955,200.01857522999993,190.20255986101344,198.4340775900904,205.64460247438166,208.6442460744335,,
643,2012-03-04 18:40:10+00:00,212.39990859174424,,,,,,,198.84336622323136,208.46836102669965,218.10990869029428,231.44880092927414,230.6200035805371,222.53323600750488,
644,2012-04-05 18:40:09+00:00,,210.15274678616734,208.60235496906057,206.66759452791797,206.10229108967445,204.66772577802493,,,,,,213.9374364969363,203.38842961918172,193.58680916369048
645,2012-04-12 18:45:54+00:00,218.48126844748901,212.5690717273674,,,,221.68614823103968,240.4889421461295,,201.45335927743156,207.1071949073031,234.8511138076199,,,
646,2012-04-28 18:46:15+00:00,207.88804786481873,,,200.01421159918317,216.15290644059053,226.11721953721667,227.79262717877702,200.05671944624527,192.86643207623166,193.98572116371693,,,,186.55842376849603
647,2012-05-07 18:40:41+00:00,233.74958203626716,228.03109362335636,216.44038584124212,222.63218194458432,236.50666898774708,,,,203.58926959474852,206.1073386488253,212.52411737745902,222.3049501661764,217.20429327114198,195.85307943726775
648,2012-05-23 18:40:41+00:00,221.33213987457015,204.56392115639667,,,,,226.57620731805704,220.10167055476595,215.8487162649143,207.51264032949334,205.50015642146874,220.05709002503588,,
649,2012-05-30 18:46:19+00:00,217.16040671205354,,,,219.1943516720831,221.5552145453413,224.24833857148792,224.33678921712468,209.1014513135647,208.32952347702948,220.26561345760265,,,
650,2012-06-08 18:40:25+00:00,,,206.6553624673525,198.7880275654357,214.05131694738742,222.7451472352866,206.46038265554708,,,,,,196.08808595756386,191.22667826892587
651,2012-06-15 18:46:17+00:00,233.06864710300243,209.04386482299026,189.2665844943643,200.3207002176465,200.2392783725739,192.59698790703715,195.71412835920233,,,193.85166924353018,205.84971863853835,200.83268345688595,190.26183890345402,187.52389097304103
652,2012-09-19 18:47:19+00:00,254.53755634372837,253.2506912418085,234.4206554828828,,,222.58003436017836,225.33923836297132,231.93602285760983,232.09004751519393,233.68392013864514,229.9468500889411,244.23969057149833,223.05238009301132,
653,2012-11-06 18:47:41+00:00,248.0972522211054,232.58044827254852,212.34903595273934,203.70821993791256,192.91624782733888,194.5910989302086,,,195.29428246496147,188.02825976519642,191.72952071324949,203.05335327343997,190.7399338643914,177.0655158019271
654,2012-11-15 18:42:01+00:00,,,,227.1758907897759,217.77658453455967,211.75308955524446,222.7548976085821,229.15877829032604,233.12192416437466,,,,,191.05051515270605
655,2012-11-22 18:47:50+00:00,258.27166297538156,244.76129862917583,214.56038851498982,206.52365547551415,206.85094400933184,194.3576222863909,,,195.40164883282353,186.9819303171055,197.13882248030504,203.5072508614767,186.85266088259914,171.42472515557625
656,2012-12-24 18:48:00+00:00,231.016745173067,218.61296756532522,206.44454181760912,185.37391543275538,,,178.27883440165294,176.6580430945916,167.4395118174969,172.95234439191444,188.04685150739192,,,
657,2013-01-02 18:42:14+00:00,,,,,,184.12657332728207,186.5707760441973,196.66069536294984,186.05113945897492,189.36373852590924,,,,
658,2013-01-18 18:42:14+00:00,,,223.56774125113404,,211.1724942566509,203.36106942394125,195.15276133253167,202.0568866201946,,,,,200.200752089206,174.08751295138603
659,2013-02-10 18:48:04+00:00,224.80448619590007,224.49444589930647,206.507506028015,191.7965741468859,192.96779400039196,,,,174.72919522004455,188.90152476883438,203.1724209597553,205.94750591800982,185.1278645596087,175.1658229491987
660,2013-02-26 18:47:59+00:00,238.98151409408416,234.59951317281244,210.96603030879146,202.00987038194984,204.0330970711138,193.52389512166332,,,194.54999657502242,209.7882530182954,218.75896173439446,217.0754337711527,196.492691252014,180.52108567366815
661,2013-04-08 18:42:06+00:00,221.86491122352552,209.18622821489393,189.7745077088796,177.5141765866263,,,,,,205.2465993996641,198.12787533986753,209.64695358539706,192.63197883455817,192.65189696988512
662,2013-04-15 18:47:50+00:00,,,194.97336114425923,191.8802523761893,184.12283388377423,180.98812125551544,172.50312769569317,,222.9757414865883,219.37487711876204,,,206.50522601100124,195.38169456726524
663,2013-04-16 18:47:53+00:00,215.04188645701214,234.45954712014517,203.67501576180183,202.61508541638915,190.9640012407269,183.47279325078844,181.55589140648223,,246.2283315508742,228.99927178017504,223.49117321101548,226.47393682187936,209.65451134527603,206.02836196985362
664,2013-05-01 18:47:46+00:00,229.94724786899297,,,198.98205921540455,199.291826662242,188.87971308088484,157.88765164388298,255.50040143484338,237.82955398005626,217.60164906581906,,,,206.99894707566534
665,2013-05-17 18:47:43+00:00,225.5233246856434,202.84239408957234,194.4455720515852,196.1516604996045,179.92373720391922,160.92418665336453,,226.41110109393827,,,219.94762218039682,222.80576153942232,212.27615146288528,202.04620554202103
666,2013-05-25 18:53:54+00:00,,,,,,,,,,,,,,
667,2013-06-02 18:47:34+00:00,201.73153321045785,186.07785867930102,192.19573280002177,,,149.45309013079756,187.59799597009984,211.49799449099677,199.3288964307286,198.30377635041987,207.20270038410118,210.73450960234976,204.1760962707823,
668,2013-06-19 18:48:00+00:00,207.14697426564317,191.1506055856162,207.84345750098686,196.85383940017329,181.73033331058616,180.7111665890087,226.39113238272793,226.7293882338637,212.13405235267777,213.75111353242005,219.14612579698635,226.2170920489119,227.0376707350474,213.3745479003225
669,2013-07-04 18:47:20+00:00,,,190.98291111843469,185.85836412538407,178.457999301882,183.68140803419166,207.43877682702686,217.9481670009551,207.0335055622331,202.84063150276234,,,224.13963125789763,213.0695690748485
670,2013-07-05 18:48:03+00:00,210.14306704187268,198.27112039783822,191.43355430767437,188.0621190991364,186.00646881447034,188.885660124588,210.51214711102648,216.1960913162069,211.873618980576,204.40946430056235,206.821660849294,219.71366657997237,227.73225321896243,214.90953297229115
671,2013-07-13 18:41:28+00:00,204.77169125578078,,,,,204.86586396942252,222.62581494501188,217.56275191669246,215.91460186190886,210.32273645122035,,,,
672,2013-07-21 18:48:01+00:00,,,,,,196.83166950367055,213.82429877583874,216.06141327119133,217.18733720066115,204.09158651748405,210.47730767301556,223.88994773703968,228.56818469624253,219.35734074956443
673,2013-08-14 18:41:21+00:00,,,205.58577965123297,198.50556374703203,216.43112950718418,218.333843195595,227.5458277360777,,,,,,240.777732954259,233.74419891540944
674,2013-08-30 18:41:32+00:00,,,,,214.40472220899937,211.3582268785448,211.385656503536,225.3686722273376,210.89481715697772,,,,,
675,2013-09-06 18:47:25+00:00,216.48236617270751,206.90038590269617,,,227.75117624885377,222.15148830881458,225.35048877010672,238.61329554569338,225.09267574025395,213.31227689108715,219.69225062506692,241.52018922568385,,
676,2013-09-07 18:47:42+00:00,225.68946531161183,208.5772263121858,210.74793030815536,206.18217049531827,212.84999433655008,214.5684524064499,221.64939770032834,230.20303011952194,223.7710473417211,209.140265096447,214.95854780418318,236.61715089207942,246.0194435913856,236.7769553900279
677,2013-09-15 18:41:43+00:00,227.63444495024976,,,,,,218.71731211263557,223.4426187794626,220.89919734787748,207.4153039924648,223.6086940564393,,,
678,2013-09-22 18:47:34+00:00,,211.13350823912845,206.62865162810687,204.12993206860776,211.52915470960562,206.0682428476805,217.17484697671372,225.8758982906213,205.44974755949096,,,240.12886029719766,237.91193538279975,225.794423110608
679,2013-09-23 18:47:58+00:00,223.0201378336451,210.48458350511922,205.11504339587373,198.97091986537794,209.34394372820793,215.20723586975475,218.9354543349816,226.81061874151618,213.7269563653838,210.19337154729482,220.72874450098107,239.61204434623977,240.70099238140781,224.1008083738243
680,2013-10-01 18:41:53+00:00,,,190.13408112732455,190.8670719873665,203.66233952134633,210.12636537910356,214.82323517455245,,,,,,209.78671490338544,199.98032767957685
681,2013-10-09 18:47:34+00:00,219.61212575001593,203.3363954350314,194.46735909662314,192.7283528038186,209.3508257311791,213.0567678451831,212.306439825817,216.01987030907972,214.76481935457343,205.50692409034718,217.54271790046923,229.97067564471678,224.52571040785523,208.3543504835687
682,2013-10-16 18:53:42+00:00,235.64124067231555,212.86496790024057,211.36574456233276,207.810162065968,218.2452078701357,222.06167502066458,214.49790018126413,226.86240851513543,216.74447619375306,222.07961192386094,234.33905094280033,245.20616955664093,231.20289905954732,215.29102485301172
683,2013-10-17 18:42:06+00:00,227.98421948370083,210.11272336634318,209.1021314292602,207.1612938520686,217.0230032734922,,,,,,219.91960701301042,235.29896962271874,228.06750233575747,212.9826333315159
684,2013-10-25 18:47:49+00:00,227.02340638732124,220.02922139113514,211.70746751925978,198.01224260525092,218.19188441900025,218.22402291059916,214.8827071648008,224.0642096840285,217.23202339503788,222.61837707100406,231.49534665081438,241.6920989001445,232.46704446274822,213.97828262228273
685,2013-11-01 18:53:35+00:00,227.410982501177,215.76700961384896,210.88216349752201,201.88108947718146,215.1003909914928,221.2685741600156,221.2511354398452,232.91479863128833,220.2974003868224,223.79267482537014,235.23601275627047,248.19495502598818,239.32664405617265,220.07218317377166
686,2013-11-09 18:48:01+00:00,229.64203295074893,215.95320113396747,203.93864621111163,,,216.91082673682573,214.2005702515361,220.97534326518013,213.2968308332391,216.2931087265847,224.6905493444466,234.7475592938309,223.04352253404048,
687,2013-11-17 18:53:31+00:00,230.5100813817558,221.1916317948313,208.77656545559182,201.62489415540105,214.00512433921077,217.9574991843691,223.79045999639754,228.3296121641319,226.51245942333057,219.46591929048438,223.52213387417083,237.0679203144063,224.02070095067475,215.01182980847327
688,2013-11-25 18:48:06+00:00,241.87621477554777,,,210.50594908959349,225.4398827734683,232.58986089769837,231.79595260152703,229.89775701876846,227.24266886830043,219.81133406113932,229.77791417709815,,,213.82666375453624
689,2013-12-04 18:42:24+00:00,,221.52862256465946,206.94064665761064,198.8316756475791,,,,,219.50571734952504,215.10144968396438,214.61769850832073,234.39247329090753,217.17690705358623,
690,2013-12-11 18:48:12+00:00,274.9816177305542,,201.31539435292035,197.04334965703347,210.62966308405757,217.62797016049015,219.49792655244443,219.41119319930618,209.50433532819008,210.4538978592578,,,,199.18728221134342
691,2013-12-12 18:47:15+00:00,247.52879278406618,,215.0422769159261,200.31769235431767,209.06683488389749,216.5092701973573,224.2962348246075,224.0309775672352,214.78582359519007,216.56669380716053,225.94316276618588,234.16788416768316,220.8777344821792,206.0145451917567
692,2013-12-19 18:53:19+00:00,230.76759238736665,218.25264299470933,202.82040742334414,193.3993426737075,192.70322905996147,211.80047474110182,216.90961351900785,219.65728217336653,209.27069639042918,206.69019427620125,210.45348820338683,227.52182245078302,208.8203036442301,196.91395028936262
693,2013-12-20 18:42:25+00:00,236.2618621600689,,,,,,211.74817673621888,215.1833728791618,220.231165983117,211.4155555305035,214.11099895605804,,,
694,2013-12-28 18:47:06+00:00,241.65686897467927,216.43431285754474,206.5307129351268,191.99025093327884,189.23320460277546,210.05827475896535,214.2847148547618,219.81907377244426,204.71711446852288,209.55738663712083,209.88150621024272,217.13175730072857,201.84544622192846,184.1334566430343
695,2014-01-04 18:53:12+00:00,249.2338893909023,234.61101728225339,213.04397046747616,194.12201554853777,202.0115279051039,221.72801115581447,226.10943323046848,225.82984387246134,218.51678179401978,214.4364779736141,218.88548909479007,229.0975657179553,213.2925455993911,191.8411382772619
696,2014-01-05 18:42:31+00:00,,,,,,215.08589995135094,217.6324760290854,227.46170726877475,215.57467686750127,218.94909577808488,,,,
697,2014-01-12 18:48:22+00:00,,204.87185675291616,198.3411201128407,182.6415709426231,192.68495587729274,195.9076468254911,208.6159313182954,202.22915604998377,197.1862433377014,,,198.0371212621589,175.7702243930568,176.46707353295085
698,2014-01-13 18:46:51+00:00,248.4362446079001,231.86526230042372,217.96538442269974,196.4893733201395,202.27095037484625,212.9336929510663,229.7881832449583,227.07115223625522,215.70094767197705,209.2102732286479,211.18468704382263,219.23999226750425,206.3942913810488,188.96951328663803
699,2014-01-20 18:53:00+00:00,246.9383905990591,232.38303943291592,219.5971912391418,205.63445835697752,200.6086380017401,219.367725293772,226.90176833369637,230.49455732057385,214.33107342806957,202.01131775892466,208.63064592320393,222.03471581752325,207.13037691126812,192.82983722962678
700,2014-02-21 18:52:38+00:00,255.30062443030897,236.61778503826196,224.85231501255367,215.16727892915685,204.93625857556177,206.15213186306255,225.32529531266752,216.62935293885,201.82917608506153,208.64630182567603,217.95663031636622,219.56358797871258,208.37959702491753,205.56641163673152
701,2014-03-01 18:48:36+00:00,,,,197.90915135290015,191.6920607652383,,,,,,,,198.87861212672013,186.48326245177253
702,2014-03-10 18:42:53+00:00,,,,,,190.65278313269738,208.31773817154735,216.15713457939094,202.38919495738762,195.7861922676324,,,,
703,2014-03-17 18:48:44+00:00,238.01991829456776,,,201.15869876551656,198.6142160834842,200.392438511002,222.13519285418076,239.56775114614567,216.6392999713488,206.90166174271388,211.590906367861,,,207.49543808312822
704,2014-03-18 18:46:08+00:00,239.19920508785773,226.81607250082925,212.70872634535198,204.09227629994388,199.37323616487097,196.86389924739723,225.6107511635837,240.63375355197874,214.7773415882471,202.38734782856207,211.38156687350062,224.90223326910123,218.85331992710138,201.76555910663868
705,2014-04-18 18:48:59+00:00,208.1108729670717,197.1231010505214,,,185.68646607178792,207.5967621433216,198.64408749703188,190.40607947231453,176.15579681647833,183.31309824893097,196.244896383074,,,
