,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
992,2020-06-13 18:51:29+00:00,263.0773742399556,245.5912871083961,207.53865763993662,222.9472208102825,202.17077592028164,184.846472337612,180.791700674612,205.26566502031324,182.65816387085033,176.1492788071766,205.09422275978,222.8142251748423,228.80669851585907,223.95552024645218
993,2020-06-22 18:45:23+00:00,240.48372462766469,212.92595068960003,192.58272946073564,200.50023135069637,176.89948906372305,160.79354705206612,174.05481721682526,190.64427275184505,160.0929806741708,167.05562598068863,195.67569735188945,210.8341410268725,206.18378617420052,203.18088069137434
994,2020-06-29 18:51:37+00:00,249.22724575130883,219.93060869236282,219.06881141260664,206.05741725983606,188.37548068152984,166.64147937875924,187.34661577967586,198.90051478082094,171.4607892269663,175.9458846201711,198.14770158615013,217.98224439662312,212.77886755239814,207.9776592961679
995,2020-06-30 18:16:49+00:00,,204.32283913558103,207.8179120061623,192.42095564502918,183.98333488888798,161.8150676080276,182.4269862245883,,,,,211.4830672510039,202.83773635980282,196.83427938975504
996,2020-07-07 18:22:11+00:00,226.25989548697845,200.6832468940658,209.40615653947376,,,,180.18997482322607,177.44355854255213,164.5536537925146,170.31632424843076,198.03542586585098,210.1824639915019,201.29161783094253,
997,2020-07-08 18:45:54+00:00,230.35428149141327,213.73740974388525,215.96322344922683,192.21559992320445,187.6017622268855,173.7189406251686,184.56952572112408,183.4919892325132,171.7353959420236,174.39252154863132,211.31385479940832,215.9343739864921,208.23715452051337,202.8441778112496
998,2020-07-15 18:51:44+00:00,229.8204543842886,219.96191296341772,208.3882775982405,192.53945739663828,189.52412511043485,181.20151914238437,181.6771696735443,186.88517804721096,172.49625050807634,184.11933303101654,210.65212694132418,215.25922782326714,207.26197856804305,207.68484352019743
999,2020-08-08 18:20:12+00:00,,,,209.0762753506655,187.448034161673,184.28875230758908,173.52379485735972,181.4586695938188,174.0146754340955,169.00093226854176,,,,208.82202476243327
1000,2020-09-25 18:17:04+00:00,,217.45317100394817,199.75045694765927,183.67327995192846,175.85635357110897,163.19381786356348,166.59784397700312,170.439871581249,,,,200.54393478406902,189.1825362770074,178.20111923888567
1001,2020-09-26 18:45:58+00:00,230.00129708735605,227.33723498233934,209.4952427937406,198.1243515770477,188.7183585416539,178.2264711165099,177.2170213612889,176.99218917137475,173.77614289888348,183.95284289365057,197.74067755881956,211.17059252304153,199.00586686711725,185.63487957209531
1002,2020-10-03 18:52:10+00:00,216.40562393750145,217.21753573372933,197.56233431422726,185.90204209246622,180.9869185829797,167.53710663778836,173.30140033721864,178.4246162790127,171.49440709787837,168.19601008617008,190.9897865988287,208.07294160758397,191.99906034944348,182.8551140566473
1003,2020-10-11 18:16:03+00:00,,,210.6573272090426,199.2482601618986,194.37905496935628,181.2616445921323,176.4660293368118,194.05974771599767,178.62835645738795,165.16515490160478,,,205.85153081683103,194.9657476905821
1004,2020-10-12 18:46:24+00:00,232.7703954762777,230.08998831617845,216.7264880636036,201.81557482226927,195.71274913545065,183.35812250052248,179.47110147721313,197.26658101719775,180.3352378146858,183.7403867536849,205.02541362279024,215.9547686297715,203.20528935289025,191.01313969769362
1005,2020-10-27 18:15:00+00:00,,,195.36627835358345,195.1881124003805,191.16671421912991,176.6110939603248,173.57905463547482,186.9763521681172,173.2235564250904,165.12806860616166,,,193.61617640145911,182.78472801753875
1006,2020-10-28 18:46:24+00:00,230.92870353275538,226.7725862030274,198.9883194178639,190.75187728120378,190.70318929903027,180.19019479557207,176.07032674237948,183.99969807779706,174.0348334830751,170.27770818169017,195.81618235783424,206.5972361623297,191.35422236279848,177.6635718108798
1007,2020-11-12 18:13:55+00:00,,,,188.67725835161426,187.75204828366222,177.00531208171935,169.0475459848157,166.991761532302,158.7311885207642,162.64056064517845,,,,172.68297995207936
1008,2020-11-20 18:52:10+00:00,222.0696981798538,222.52441888696552,204.03537001451744,191.51095340712536,188.61716037324422,180.19786219349953,173.212322967994,172.78653509066888,167.54004009642352,167.5685294004967,188.2198525795772,189.4632323854574,186.11512364683406,176.92501355622483
1009,2020-11-21 18:07:30+00:00,220.8424371576222,221.37307247806564,201.3663173411182,191.95357393882642,188.59130124878243,180.3986282850191,,,,,186.64369064026846,191.97383540895518,190.5049086380631,177.77758000306355
1010,2020-11-28 18:12:47+00:00,204.14730484979236,208.32837167990164,,,,174.30942848048198,170.70309957984293,166.28380389163576,147.8069248688447,154.05296517032755,170.21949072691717,180.6985657037468,,
1011,2020-12-06 18:52:12+00:00,204.46720484473155,209.09267580436335,207.54291552651307,187.72721262184785,176.39321355163605,174.58075700267955,177.7246025736129,174.86440960424284,155.36881507017384,164.1811648341714,211.936935196442,,197.69233174848233,
1012,2020-12-07 18:06:20+00:00,206.65799942627103,216.81614428739232,206.11641565961634,196.20049818150187,183.284795834424,,,,,163.74148070566014,177.58783190512497,187.9382734837786,185.70543134968867,163.7756462692074
1013,2020-12-14 18:11:35+00:00,,,,,,,136.14753381610313,115.80834665994153,,122.71109938522252,138.8386002945895,,,
1014,2020-12-15 18:46:25+00:00,167.74363495192574,,,167.11334863940286,154.7988556001181,149.01500181797908,148.566471769847,142.79935325002685,122.60010647434441,138.33555335655,158.59496216908866,167.08146783616613,166.44784148569173,152.99188001106137
1015,2020-12-22 18:52:11+00:00,218.4825830236457,213.51266724966874,205.6596065383346,194.81278594087397,187.27555301979382,183.1085458781689,175.61180100037325,180.28759471439497,,177.62548685667977,193.1558155821622,200.79345406874512,197.58913048514802,178.8232472980435
1016,2020-12-23 18:05:07+00:00,204.02087391204802,210.002473747825,205.46199050097238,184.77367719517946,,,,,,167.87657304961704,180.8164309088413,202.81869217870107,182.97179405495575,
1017,2020-12-30 18:10:26+00:00,164.0437322792539,166.08299144158048,158.5607248844109,,,,139.21607931480622,135.58489435165993,123.12742753711652,150.78438699319412,160.2721253494251,,,
1018,2021-01-15 18:09:18+00:00,174.37263176124992,180.48992652809807,,,,152.87962955902438,155.22701056374504,157.3048226527342,154.11227915433426,156.78787713028683,165.66738110494583,168.20885318203156,,
1019,2021-01-23 18:52:00+00:00,211.99617839944804,202.61652500840847,190.88212193801903,190.90313566082745,183.74371769620163,170.94148182704978,165.00610847568987,171.6052488063434,178.3086891548596,184.58857604492607,181.8002361113471,184.1694316342234,188.7809382859536,178.13756647928426
1020,2021-02-08 18:51:58+00:00,207.72279703706351,200.98744227605343,183.91228991340063,176.3328242247041,173.7646276960648,173.21402418710323,171.3533486822542,173.46933877312705,184.05828621123527,188.07084212313322,189.81523515843742,188.3742844470485,193.348110537293,185.53204030986066
1021,2021-02-17 18:45:44+00:00,228.8508394692051,221.66826752663428,209.11795269736723,201.8826661025991,193.18004799824192,188.5779617513442,184.76445889794502,193.32543075459125,192.38186883636388,193.40371679975385,202.11257147038992,205.77589901230274,196.8643980313804,177.98361043568386
1022,2021-02-24 18:51:52+00:00,206.85973172460484,205.8958168640338,193.46185087610678,180.65885311167727,171.38140303388002,164.26462614084093,167.2690968037644,168.1242030947173,170.7685571943931,181.79663251194228,180.46073812860695,185.28124074161988,177.75393566910265,167.98575780556877
1023,2021-03-12 18:51:44+00:00,199.84341728080284,197.339730499837,186.7477667145577,174.0565163658693,164.01692057148838,159.2631967011754,158.83279934090766,166.33293075806682,165.17626652705638,165.44833297543138,177.54212766837054,191.01372523488672,177.35491159408946,163.2142961014842
1024,2021-03-20 18:04:28+00:00,230.54524368418188,225.22167108868499,214.5878523245441,204.7863737314585,,,198.87742652419544,200.40904877985702,194.47159441039784,193.2064735659396,206.26673314931344,223.5252196655864,203.28482506246812,192.52609407388005
1025,2021-03-21 18:45:29+00:00,233.2263925180831,232.07486251321876,216.55855795922702,209.08458494262447,200.98941193926848,193.49982094607208,192.36634607628685,193.73673651254705,194.1445293240588,195.0215921449963,210.92832895264348,231.1660681447992,209.34647277202004,203.85813846021452
1026,2021-03-29 17:57:57+00:00,195.9885508288804,,,,,162.6373139266511,154.71117586028083,161.19941626461372,158.6123771950015,169.340120023441,179.83314478198534,,,
1027,2021-04-13 18:51:33+00:00,206.57118842779948,199.87769475544232,185.47849391736543,176.40047936320335,168.87509677347597,162.1216524395722,168.79389467476017,164.98049564886412,164.3015929075396,178.34441662173649,189.86392473405186,198.14450854073272,191.37570909926995,176.36735433918722
1028,2021-04-14 17:56:37+00:00,203.81426269491035,201.01550803976795,190.4913318628708,185.03530577754518,176.63374399613258,,,,,182.2871293002404,191.29672746110757,198.073276962115,195.2928715177903,179.05194260314227
1029,2021-05-07 18:00:28+00:00,,,190.844623885977,183.00895030799703,180.3259698796551,170.2702542485516,162.14051511044983,158.62442593356437,162.60750128547238,,,,196.32208813774292,188.52244940420636
1030,2021-05-08 18:45:35+00:00,208.81378100207914,195.7598465675678,189.73528075058758,179.25114967568305,173.73105858497928,173.47200306573706,170.3730575831065,164.78078502871972,170.68136522853578,177.39688677819683,189.61523010787604,202.8068215865329,199.548560823201,181.06984860688658
1031,2021-05-23 17:59:07+00:00,196.45912406328088,,,,173.0267806606269,165.78239625670258,157.33412299822172,148.67631325888806,158.82133808239954,169.75266290195913,165.96554149068177,,,185.1437276610584
1032,2021-05-31 18:51:36+00:00,232.3519186539206,212.01660344636832,211.17617671541132,199.61746389757622,198.9280924444215,195.07874939656736,182.30772367766164,174.00392118540162,,198.58055712684728,198.92091894405337,214.00881727441757,230.9540621300132,220.7307333644211
1033,2021-06-01 17:52:33+00:00,231.2900163774225,202.15785186448832,,,,,183.50885005218902,170.4658802062324,,192.16228559274592,195.3181871284342,,,
1034,2021-06-08 17:57:46+00:00,188.25196264389479,,,,160.489274902899,161.01319961620356,151.52847871618624,153.0168930767632,156.12327587713452,167.80416044953554,170.05514707878234,,,181.2393323443682
1035,2021-06-16 18:51:42+00:00,214.77169800793862,214.4305318762652,210.1016649063705,194.10417899844384,190.85027843319924,189.94131744450283,177.0187736304341,178.52544889379868,181.53091681849185,185.46123113405548,194.42842254554546,213.11352012582662,206.5229092800531,211.92467971954625
1036,2021-06-17 17:51:16+00:00,211.44961991275395,208.41740941320114,206.3992661088474,194.56550573827553,,,,,176.36427729884042,173.41068438293388,193.8643417500029,212.03719044740214,206.5157816394348,205.27983063111088
1037,2021-08-19 18:52:25+00:00,177.40325073597535,151.5673778687923,,151.22757117731052,149.44224591229295,148.50799937707393,145.9530861243821,142.2365676207725,138.80324192164306,,,,,
1038,2021-08-27 17:50:56+00:00,195.72237451300634,187.16137655476467,184.95791744544135,169.87307415749893,165.10263615148463,156.85874437173806,,,,176.07366548405122,184.33548694253813,193.79690107089274,188.9293336893321,172.29785975411934
1039,2021-08-28 18:45:53+00:00,196.81167221516222,189.7509809274667,183.1696398220427,170.6699594008743,164.43972923183213,161.28363605247148,159.9999500273475,157.22174542175776,166.03062714485282,173.55136297514238,177.1537682320419,192.63333303591529,196.85460420979078,176.78216685126887
1040,2021-09-13 18:45:57+00:00,195.33289147493412,194.0195855162148,189.6259296535872,175.59533564142873,169.84125713000833,168.54379935690437,169.14268957450827,162.2273714522828,169.90388905280366,175.374246392194,178.7498155847724,192.41208576193327,184.5313863765887,176.1525016412225
1041,2021-09-20 18:52:09+00:00,178.14063157327865,182.9965985664577,175.1741859450531,164.4138488422338,155.83610647286122,154.19162836826763,149.89081425837773,148.11140454858548,152.11096096585783,163.50626382113217,172.26321304489383,186.1002974232372,179.9182276669926,167.77233276107134
1042,2021-09-21 17:42:57+00:00,,,176.64879731251293,163.9418552519483,159.9861087337594,159.86115229126654,158.82182395550166,156.44057518032483,,,,,169.53869858282044,159.71714804240213
1043,2021-09-28 17:48:05+00:00,183.94727740419535,188.0376719071549,,,,168.37110395465248,168.3072535393754,165.72998347550515,152.1799823933585,161.82366260654248,175.24899710060672,178.28803917818442,,
1044,2021-09-29 18:46:25+00:00,180.16195964730662,193.12714077524066,190.6914896122159,177.18141621517208,168.07068506286572,162.09812547462218,172.91536031115302,164.66904447117466,158.7498513672889,178.11586154756492,181.97811569099454,187.64601443189866,187.1722225120575,176.80673185501834
1045,2021-10-14 17:46:41+00:00,169.8675705468509,188.02998095055463,182.183479750679,,,,163.8681255176208,167.37972083227532,164.86411119207528,169.47600671782402,171.4042441745783,181.28488669760827,177.10857317946255,
1046,2021-10-15 18:46:30+00:00,180.83708716163125,194.76680144049624,190.7544846029731,181.9906644633258,166.00471746743406,156.1157208203719,167.38637408836388,167.1656733805744,165.85289646559937,166.40120601180888,176.8214197761685,186.64004681987424,189.35939611427025,178.0049147943443
1047,2021-11-04 18:53:31+00:00,145.24517344941816,153.80293156562973,162.81589257363328,151.52377886304362,136.4491031628474,139.91511147822155,145.65226982208364,142.72165936152044,117.83918956040267,132.55530473052664,146.43464948319433,157.69786036755053,163.3274647278888,156.0514074634806
1048,2021-11-07 18:52:15+00:00,146.3640824459687,155.5068568902492,162.1063822199576,150.62650976751212,140.72280096768614,141.92314674624544,143.32577001007604,142.1952683666203,122.89029021756488,138.7918741793754,147.9354815258151,162.70952818560835,163.5938049224291,156.68653550502518
1049,2021-11-16 18:39:47+00:00,,,177.03946765149243,158.15645578544866,160.74933784165245,153.3734967992371,148.08110935387333,156.7206754675414,140.38020952535942,150.31546602657326,155.9222447619215,162.63926580785065,173.5568892979143,161.04464450348576
1050,2021-11-16 18:46:24+00:00,145.901671089435,152.8130799367445,154.46099810372192,,,,166.08759815086398,163.84151942284197,145.24127325527857,153.90939980338712,150.42732014689724,165.8147769112844,177.94802458025922,164.83074211064613
1051,2021-11-23 18:52:12+00:00,,,,,158.0913386704961,,,,,,,,,
1052,2021-11-24 17:37:02+00:00,133.5623053099162,156.35488504075465,148.1916127512089,153.82862077582539,153.25972135202937,152.21130817654847,,,,,148.8867939306563,157.75175337245707,158.02894713635268,151.52560164871588
1053,2021-12-01 17:42:10+00:00,,,,146.36637070700436,141.0853057749548,141.91703778304947,144.68990397179357,145.05151056303163,137.49220696551652,139.46934609924085,,,,145.56129306908548
1054,2021-12-02 18:46:26+00:00,144.02958277651823,158.79053091306605,157.3753163848984,148.39441282738505,150.62399342138323,149.95112334222168,146.68872777601243,137.5722506879686,119.11698431152652,133.24403207786528,150.08439705013643,158.12334648408972,165.98671272495656,162.19052025460252
1055,2021-12-09 18:52:13+00:00,159.6855609073488,164.4885362594631,157.5955707250372,167.97825788069028,169.3205153888105,166.1369886131558,160.18420054881423,162.5924004285285,153.38554848329625,155.71537882054125,167.60382633506987,176.50080652076184,179.9527564538281,170.14053768214987
1056,2021-12-10 17:35:32+00:00,161.37717656122123,162.7685779166133,159.38417677772412,180.01215877329912,172.48094419708576,,,,,159.7046153127602,163.0076456448838,166.15406150597678,,167.6630855042112
1057,2021-12-10 18:46:25+00:00,164.66512688315078,169.9137302875693,176.50859318963413,173.93731028636978,174.32441437407857,171.912760895031,170.38670741575822,166.61272132836274,157.94485957787992,159.74986968196345,169.4824047761099,179.7643813965487,189.25276460223125,178.08314356099234
1058,2021-12-17 18:52:08+00:00,,,,,,,150.33796274233578,145.64843450423245,133.83731258519697,140.0914477949895,141.0082848198175,157.05314429297832,161.7681840689619,157.0002686726756
1059,2021-12-18 18:46:24+00:00,147.31320314706232,156.92140482598379,153.61705187665757,161.8035851500414,156.0521658709813,148.103212972162,148.94544316317484,152.53562663909167,136.2405952227004,137.6908158945856,151.98184875004225,164.01447345958053,168.82891438602817,158.68707040036315
1060,2022-01-10 18:52:05+00:00,175.38416496675615,198.82237580416074,187.65097372458416,173.40618306755496,168.17377628972525,184.4163550144758,175.9942379061449,188.85817574950687,171.34151065711308,169.47489439135148,172.83751344359206,189.9879112137699,194.94635427869042,186.74180405275746
1061,2022-01-11 18:45:55+00:00,163.96171830203994,174.13332317396572,166.09164626760955,153.43159075174412,149.6179470777962,151.25540804142332,146.79192100927247,146.09577434789156,129.31528219830628,137.6688133103621,145.8716461691006,157.34069084335243,165.2132127367625,160.69535663468906
1062,2022-01-18 18:52:06+00:00,132.8684261622684,154.93493897411236,152.83850448618492,144.96830068416108,133.283464026797,137.44207548622398,142.12139462806624,143.03222476416082,118.04885334206983,130.82938628851105,141.910565983224,152.3373966472193,162.5304513967717,157.3068252191914
1063,2022-01-19 18:45:52+00:00,139.77610272033274,161.5578393293697,152.9621375104293,147.63441007943038,140.76859690913017,152.3537471298654,147.99181375936507,145.97514397073076,128.86668939071416,138.0202079676198,147.19434146621975,154.41141824765273,164.63866267182175,154.9726866971409
1064,2022-01-26 18:52:00+00:00,163.93057180131345,207.8934287836061,189.9035263731529,175.24889012865958,170.86285275488262,179.1592224203608,176.68740133964045,172.20564271813964,168.5960350009185,167.0573331102324,170.46323043194997,184.57026241512906,197.63833142806212,185.00200995818125
1065,2022-01-27 18:46:21+00:00,159.9537447402454,201.76144010492817,189.95875347821357,174.4477600746068,168.96355633885,172.9274276883533,172.40786617669374,167.55984848886524,164.23481852959037,166.24354495079749,171.1928783962534,179.3910678724389,192.01140486932502,177.16261621928504
1066,2022-02-04 18:46:12+00:00,140.84098071425257,180.6374676086734,175.30582605865015,161.03441266038362,151.5930505475329,155.71895664142917,164.69692911514005,165.06202367162638,154.89867464094414,160.39830078515055,162.88261956174614,167.1758019900122,177.68044775488812,163.90742559714042
1067,2022-02-11 18:51:57+00:00,148.72025301583105,199.80580490043738,183.2484882783608,173.7574376854829,165.28103205608707,179.6414179383127,180.00515935386795,177.84140179322827,171.80246411783136,165.51875920537972,170.07487046077205,185.88326395901333,196.74738169795125,178.3083258796269
1068,2022-02-12 18:46:17+00:00,144.45036781829788,193.54589706962625,181.1438658471221,171.5195910982211,167.71450571019608,176.9098215685425,176.35031902512787,167.89343406278937,158.5414422234553,164.91889020405955,169.41006262602082,179.3823035212247,181.47801757708163,167.3691927181309
1069,2022-02-19 18:52:00+00:00,148.61965093545277,183.8447021943973,176.321776178714,167.05613600960743,165.1169252228856,170.70456369079713,172.7652772576142,167.5184083242506,155.82982723435396,161.74133639459737,167.58764360845998,179.95513712092236,180.8950017885317,168.22043720154977
1070,2022-02-27 18:51:53+00:00,160.06355772178364,169.45261322276082,178.99325054912603,173.97726965575202,167.70484609766908,174.53575733369595,175.5815873488503,168.49297914012186,147.54149432979017,158.23615540588094,167.46356444260482,177.46438062731576,181.89973023384619,167.79199970972303
1071,2022-02-28 18:45:42+00:00,149.74139906120223,158.73013324033832,169.15169953500106,168.63100199612694,162.45861312263165,158.8470578250046,155.24950490819032,160.7128195796465,125.82774925550096,142.4349058133031,155.12538601789723,168.62585364800393,165.05687395594808,155.0950700653599
1072,2022-03-07 18:51:53+00:00,174.99583248754442,188.90316086207835,197.08245371179547,200.20045327290185,200.9577501982866,194.77259023058207,189.40921772522108,191.01299732605565,,180.33831130682825,184.01848373794033,202.98357141358252,205.90498028517914,188.56618679667804
1073,2022-03-08 18:45:40+00:00,174.82748170626814,189.12555472441437,196.1705131578629,225.07905534355933,219.22361502378976,212.24146829215277,200.91646081142812,200.0702849964104,,183.59518540547822,187.52324828888567,207.0432956131105,206.72408480156665,195.7817847726965
1074,2022-03-16 18:46:05+00:00,133.74953773484265,151.6856458924114,166.38870588567286,165.57043748283462,160.5362610129646,159.960366483545,152.71116235937183,146.31309035005856,126.18707761188615,140.42993360299542,150.99547659487519,161.53868300691516,168.8017495196928,158.08365987256053
1075,2022-03-31 18:51:35+00:00,129.80198020393664,146.67554989677507,154.01671569926006,169.29832666304114,166.45764043654117,159.43912962974912,152.3917160684715,151.75030399377368,144.01402083948142,147.7714016428986,150.95488750563348,169.35611502346742,173.5045132017046,155.62013975542703
1076,2022-04-01 18:46:01+00:00,138.96445193176493,139.69916570074255,162.83804788289416,175.03622680690356,168.92843820902362,162.88480478634864,162.9033499837097,161.05033883092338,141.32647789173905,146.03543883182385,156.86594446108853,177.52767286603563,177.90120809508065,157.723778104443
1077,2022-04-08 18:51:46+00:00,160.41703552521372,173.6912076406756,205.573107800768,241.89684822345907,221.80173086342504,205.80420586206606,189.8117253077546,189.1137375957955,175.73557604659402,169.03753966591074,178.74601838726707,200.86731286369994,197.54512122304556,191.30626345214006
1078,2022-04-09 18:45:29+00:00,152.09274839318044,162.4024640050003,205.94708995236383,237.29961203744256,220.25143558262243,194.31187682050535,184.51999804975458,184.4688655694219,172.8440403160016,168.90460049778252,177.7887160372822,195.89269397081907,194.35851075679147,188.42349227212466
1079,2022-04-16 18:51:41+00:00,131.67101776084226,139.2372051064367,171.7764950000017,199.5083387934919,191.1122499859181,176.21679886980405,165.35295139795105,165.71742929760433,144.5771378661904,153.99057546570364,164.41743829841133,172.7413698372281,173.15481203913407,158.5502572349941
1080,2022-04-17 18:45:53+00:00,139.52103028651413,151.1531956423841,180.77209826106375,201.53793349584822,199.29679485680433,181.14758734192904,174.47136455124388,167.6593428151056,154.93451585197363,160.57797735697332,171.7088074896168,183.18989907927835,179.15465515871668,168.37065113426073
1081,2022-04-24 18:51:37+00:00,162.47614986734214,190.95225854635146,215.70550589446333,231.99224166320812,210.32706762932526,211.15408624444595,185.86779704187467,188.8822551401703,182.20699074346624,168.6105124286928,180.52708741612983,206.3070238943056,197.66670805055557,189.74493151084553
1082,2022-04-25 18:45:51+00:00,152.84068706099174,161.67662881594237,192.37102208702342,203.8104789840231,201.37459210571078,187.25294550499925,179.93986736453195,175.71509622254308,163.29219905911845,165.51368768876503,172.01252597267373,192.99665463246328,196.99435376508436,180.70827135513383
1083,2022-05-03 18:45:48+00:00,150.66734403740583,161.0214808300883,187.65276674686837,204.50497284259257,208.08016364192872,192.1285501933237,178.66117171494284,173.17467225507673,171.7907757276348,170.41744920126416,172.22439223331077,188.8673813036227,190.59327497877467,182.64992291646593
1084,2022-05-10 18:51:30+00:00,145.74862895500002,193.34970994340316,213.05445750251056,227.5662204953644,219.49995704672006,199.16947133326389,198.6760969518553,190.4740580187165,184.09572159539303,179.7703654246751,181.15377332100917,204.91275580947115,202.82328445911696,201.31330077423488
1085,2022-05-11 18:45:35+00:00,148.65454026420076,170.72562444938126,205.9686414427845,221.49523630794235,219.57278760480793,202.42264250986867,196.06343496865992,190.78611194438503,181.7381642926875,182.80076694952277,183.64216753240078,201.90821970150563,201.56777434351898,188.55483996327766
1086,2022-05-18 18:51:48+00:00,154.61598227764014,162.97510250801324,188.84852485746717,212.00781547479784,219.38127411065642,192.2842035060548,185.7303926274271,180.25791957407773,174.27650604248302,171.05536425733752,172.96674781283576,191.7224927320012,199.04667979049864,186.80186296999017
1087,2022-05-19 18:45:35+00:00,159.98040686478203,188.37270419764477,204.98619114972286,233.9781465048365,216.80625695222506,,,,,,,,,
1088,2022-06-19 18:52:04+00:00,,,,255.6258134859433,240.22159203819587,223.79376151961807,199.1284905240512,194.23446716977026,186.23861141908276,189.2761659760155,192.65263112902386,205.11278202464894,202.46312702092519,205.29572275202503
1089,2022-06-20 18:45:49+00:00,,,237.16618001982658,262.50383063672325,237.61706085667996,224.66152797447012,204.1043359575557,201.7687220267629,186.46221604633598,199.16158279407807,199.4694205479954,210.16019155561446,209.78383163615285,209.76126551680846
1090,2022-06-28 18:46:19+00:00,145.3637442748273,180.6461908837336,183.401623137263,201.37941197163337,204.19692244806217,191.14841627065834,182.14780239420998,177.85736769861657,174.29037996381334,167.56053553009002,177.4211114815348,188.1985115362252,197.43737099334606,176.09914848676092
1091,2022-08-14 18:52:03+00:00,,203.3001349939234,202.36224628117986,200.3842077654382,194.37534828761088,186.0387773374561,180.38296366643706,177.90078913360054,174.18119763515142,173.50195283961085,174.15230588222158,190.74592340898982,191.3470438899594,180.06740583383882
1092,2022-08-15 18:46:36+00:00,194.26505528718192,211.4663807015902,202.8018905137942,200.72231279181005,201.76592119210662,189.32122121099457,177.85465012579726,173.81544790178208,176.10610679835332,173.82237734190937,175.7419994199323,192.3928219033892,195.44062474970485,181.68363876143434
1093,2022-08-22 18:52:23+00:00,196.03641378321038,200.10495517599057,197.8870407434654,199.09861355766245,194.05676955436638,185.35613038290998,178.6258738473186,172.57253845532875,172.6418853762989,171.68610173747888,173.33892728133895,187.08210293636938,194.30872211520415,180.39884829945504
1094,2022-08-23 18:45:54+00:00,192.54114133707628,200.185414175807,191.82571603285623,195.80112613879197,195.31339121662413,185.53127379883486,178.18555591819086,174.99050191505322,173.7069600931697,165.38122824091246,175.65801068089735,189.18465498245962,196.98073550123655,178.7995145873797
1095,2022-08-31 18:46:36+00:00,225.5582897110763,219.43659290090858,206.65064175252252,203.62417474313125,193.85997436775693,190.01167857122377,184.4140328017586,182.08913946827653,178.34969745557243,173.93543145722643,182.18433418347357,189.66958592484377,200.74741102552846,181.55444284684307
1096,2022-09-07 18:52:26+00:00,211.0200522638743,217.32988837073214,203.03727786138506,197.37741500563686,192.12018672784592,184.29963116451353,175.03780552378984,167.20807733966672,167.3934157611362,166.4037908821838,174.09475828003656,185.04837335459916,191.29953402318074,174.60487373631145
1097,2022-09-08 18:45:53+00:00,202.45295781941314,213.49994393902702,200.47366889408096,197.3773924325506,188.83232785930164,179.48988197700373,169.94019692970866,166.70990348899545,165.14769522685773,160.2094473032817,170.8598253512963,182.6484953289873,183.73143546687822,167.83652734273244
1098,2022-09-15 18:52:09+00:00,223.48792815984476,221.33940649216527,203.36335877227967,198.89343953555863,191.8145515523533,185.8281962742266,177.877520755619,170.65738372295658,169.092842801939,167.9010570045453,175.65404964904639,187.2419188996061,194.74173480590747,
1099,2022-09-16 18:46:43+00:00,227.85386922000436,223.03011381288317,207.87390652625206,201.11487736731206,193.85933512354006,190.6427438808281,180.76728399624767,170.51380185110588,171.75387989730729,180.57982371233237,181.3781392290575,194.66420395090017,200.63158192730145,183.97887545874903
1100,2022-09-23 18:52:30+00:00,223.65646303201714,226.04481350961856,209.62093564589205,201.34973963437403,190.63107921547862,185.24219580013082,171.57631017709042,169.97121125764463,170.16832943564037,167.6255986370892,173.77986608182204,188.31739028946072,190.1841716980362,180.71910633780448
1101,2022-09-24 18:46:01+00:00,223.94393096265043,225.86471142434675,207.33393199114877,200.38903126279433,188.8890507798985,178.84660941350785,171.91290880988356,165.30709499180574,166.00535348073655,164.6016131869243,173.7261977520605,185.19051050025737,192.70812382423478,173.74137762261705
1102,2022-10-17 18:52:18+00:00,236.8477552160104,245.38505945624564,227.94703836493403,209.35020021030505,193.05336499227502,180.3833545609729,173.13155273768916,167.23397836672314,165.5011860846051,172.7335970961661,175.99647254622104,189.75046128009538,196.70952381320717,183.86323423065062
1103,2022-10-18 18:46:14+00:00,238.27628751834175,243.0235682509635,229.13507705608424,211.22463752403686,196.6263854581026,182.71690530315863,172.43145705252272,167.19059912819378,169.01354316587657,176.03582175949205,174.7972910070933,190.94842179784928,190.56758154137952,180.83490902997892
1104,2022-10-26 18:46:31+00:00,218.06751965846712,214.5363663402228,208.25446141026026,189.2924725785878,170.4136584974908,168.8902610265502,155.17792775426034,153.33432109398285,142.706681817296,156.8142513555801,163.71896827301532,174.15017277775092,171.7098405259994,161.19451549855785
1105,2022-11-02 18:52:16+00:00,232.18347610453392,235.2108909126531,218.33117119745503,204.0350335234756,182.55900373114002,176.35351689784525,167.380337535551,145.03494994241888,151.66422092791962,160.10753503237234,164.6737949486842,175.9865189003609,183.54447317424206,169.18440995212222
1106,2022-11-03 18:46:43+00:00,232.9824026575291,241.45185129213104,226.50405199627255,205.94432750037413,193.12975904955766,185.24456749934296,170.6138900253944,147.627085695744,151.80550345958127,160.93703997511682,171.5136444401656,180.3673299810998,182.90979796531192,180.40629958383948
