,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
231,2012-03-26 16:30:12+00:00,,,,,,,203.862060400617,216.29850884471728,217.9600096209296,226.9564835425649,220.82157556286677,218.16582982549886,208.66855046461308,198.750740454739,188.24785130780663,183.52722590681105,184.3839942757229,183.53739907471657,,,,,,187.42803501310618,184.11979841629574,181.24763713554432,183.47682808642168,180.71740761037293,175.5461811648366,183.36209929410012,176.14919628826323,173.44796956119234,171.72123037283063,166.80573903825385,168.35946350764814,167.62653708224653,,,,,,196.97920593394537,200.64658147941697,204.30042939738053,203.0204277981303,202.78900481486633,203.25804173722284,204.19480859890663,201.9381035810487,199.80021605715118,198.33216994607443,199.69031418251646,200.3918552473973,196.5424729041712,,,,,,193.39876169343745,186.28287275153707,183.93991902968665,187.30856782496838,190.26848391328852,189.6009275759965,190.40287186287134,192.67122645948933,186.34705636616576,185.9732019457222,189.1296222617589,189.41579227335785,187.35035680178362,187.04754488237006,,,,,,188.53612584066823,185.1503549198982,184.1500352192105,182.4262335388545,186.55680298788332,189.26863759912888,190.68563220956992,188.9788640287946,191.76145698687935,190.642727452116,188.9709329268118,189.24064304084882,181.75328786714078,,,,,,187.80421826226848,189.16595342087362,191.419441572628,200.2308140246779,200.03239467888932,203.2408879170414,197.94409245016902,197.33068755593212,198.6404474133267,201.12913940336904,196.34135439708442,201.2246984919551,196.52631116350983,178.3227397056678,,,,,196.56015535514916,196.76171186913598,201.13860518968465,192.0642141491632,200.57968210197095,194.094454117638,200.03820164740853,204.08290674468202,192.2741667080301,232.83405708100463,317.2498782467121
232,2012-04-11 16:30:07+00:00,,,,,,,,,,,,217.67872589392124,204.71634174021128,193.00514891343263,181.27163292153932,181.57407643843985,183.9426930479301,187.03848191576685,186.9488702207464,187.23767891710276,187.37123099585963,186.1803775167469,,,,,,,174.42478539834985,177.7295358828995,173.32368282983563,168.76435945529312,167.14245925345213,167.91866764717858,167.83750339069994,171.32955093258582,177.23025276862958,181.54377841536026,180.65162409166135,188.12300746742721,190.3538686818621,,,,,,198.20686720300117,198.40990986210437,197.97008618937355,198.20114200410399,196.06635510395927,195.9986715688159,196.57744621632236,195.50725545561664,194.95096880773448,195.19589881862248,193.842988232809,194.38842552737833,194.76527564301668,,,,,,191.0880991624115,188.77651358720217,192.11822256802205,188.01779743587542,189.9596481505349,191.32185808841066,190.06166771151118,189.14147217454928,190.21869447740522,189.23523366422037,184.3070852833293,184.87322960179372,181.88084718579424,,,,,,182.2573336346959,182.37870292540583,184.51752567938905,184.67692399325375,186.7571576295969,188.0648904589051,186.13352086475757,187.4611043914736,187.03479657240615,192.9664679321786,194.1283762011173,192.65104521275163,184.40597638023033,190.4017326163428,,,,,192.38025491137313,199.76543515554937,190.43483359266833,192.00758693198202,188.76787475552848,190.35932769719975,198.9539773950063,198.3708271060553,193.5611570890015,192.36906205386964,190.0684398032642,191.2762357378133,187.9656812980024,186.86484617779294,,,,,,190.33975794039048,192.94048663119165,194.75399201116102,190.0138927157824,,339.0794328188592
233,2012-04-27 16:30:27+00:00,,,,,137.71477403582264,168.73712859422238,181.88942252594117,197.4914550792027,202.3297832664218,217.85303441271074,,,,,,178.32485054754375,176.68702062330834,179.06560489891584,179.00422986039382,182.0874249614536,187.348964779952,185.04826964238342,182.99419766286232,183.85831360536181,181.94907360445828,184.03448698618396,180.91290642047917,,,,,,,173.18551280162447,171.93711124296476,174.77070014886522,178.12306749985666,183.5746526360549,188.3434057528379,189.493780785107,192.28693517585188,195.75903772555122,198.67402928513184,203.8428073115302,202.70138262665245,195.2689756339434,,,,,,195.33275979721296,192.1211352218023,192.61876606437156,193.4450698276544,189.9043272601674,189.2064207079175,188.66338652732,186.58113393354722,190.71148292209924,191.8965932396538,190.74398625642743,193.52542251026696,191.387657498933,,,,,,189.11103847617073,191.20893547772494,190.08569239987995,190.30746554875188,189.09322816770094,186.10319182881497,190.39941715388528,182.61113328511573,186.27577293819525,188.20244613067322,184.05221514476102,185.00553484625465,180.91158414138124,,,,,,,192.02168252043322,187.70019141133253,184.57229438390289,182.18738995807405,186.3710264063263,184.67886999997367,185.87083648419232,184.71173110725175,187.16460715282778,189.8674899520471,188.79395747262484,193.23514602629734,194.56547027947371,,,,,,195.0823071462573,196.66439379931802,190.32776522290408,194.13968717027922,185.1539530256783,188.58971124062793,194.11466147474755,193.49623099311194,190.6713625250138,,193.40409301320167,186.79533076120347,182.25318106622098,191.27328748184357,,,,,
234,2012-08-01 16:31:02+00:00,,,,,154.4577957123514,149.3361439934886,164.79652485818235,171.33814950280376,178.60630871492896,197.57021117343663,201.94050033329282,200.37944102131328,196.7181693117926,184.95166010668729,180.95984082712442,,,,,,188.24154229061085,189.68887483094477,188.66010761363705,192.1094498928009,190.05199279357845,190.68645746850015,184.3671547871496,180.65321991636728,176.66860308756813,178.2527587385835,176.81306402258082,174.34674178976047,164.3076880706908,,,,,,179.78245357521914,187.9561451301855,185.90158487971647,188.62267397437748,189.29192264294988,198.02663300920287,197.76869995512834,195.95424065747864,195.4923263259728,191.70635278257913,189.11611852060642,189.99139950076633,191.3859097201095,188.9202317093122,,,,,189.3736904415212,192.7263319362675,190.90922531370066,186.29961259141942,188.1268673212436,188.32676133051422,187.11255252982878,192.36453935059012,186.87175320896853,192.9189222246149,194.57465778939968,188.1141254783748,185.4703430577935,,,,,,190.36773083312605,192.4129435098314,187.59329028796796,185.8840577460588,188.4029447017266,189.36375056700447,183.86391978892425,185.80266041593586,185.5818503589297,185.1176093152711,185.07298774936442,192.43608983891042,193.6144588798135,193.0936697694122,,,,,187.97857440664322,189.6648992057557,189.7000823089792,191.24255251557844,191.95909485856262,194.8630327780318,200.4944210883794,200.3414417549189,199.7430714544628,198.07720654829103,197.47706351039602,199.2584170694176,193.96478920704476,199.65415219850348,,,,,,193.5663854300707,193.83612021787238,194.70688740802112,200.14746991527429,189.87099613391732,193.83905819715224,197.22039449404613,192.36607766874175,182.48504701889664,186.96017429880015,188.16777433702484,182.47810162690772,213.21135461899266,
235,2012-09-02 16:31:24+00:00,,,,56.15050672955724,140.41658632283352,137.86647609119495,141.694775478156,152.88654849333122,161.05958485913462,179.48744652930984,191.26083699729315,,,,,,177.38421655485615,179.81642860396977,179.12141735345142,180.90064590985577,185.06316593217443,181.3419493876476,175.3442195145074,178.99003117321325,177.57847495645055,180.14045709620552,181.5555099180356,175.68746955739235,170.53896048848443,,,,,,172.68205338872198,173.29543199754954,174.27014823086083,174.7899199983465,173.23871185151162,179.37062401452985,180.64492791126108,182.71055476330883,187.53205226755247,194.50370331072693,197.3048651699034,194.4916385895642,190.70451499367158,,,,,,189.6254390929599,189.68072448962715,188.8318603155353,190.67025814898932,190.42298642340566,192.4429780328657,185.20296144768636,180.8075551002034,178.42291626129554,177.27971771604481,184.546168271458,182.2799197533988,180.06855951659068,172.31096106034335,,,,,183.77218242923414,179.03182752897473,180.95876680420784,184.07607056746534,188.08053225049494,187.77906454396728,180.90623200693918,177.13099031843112,179.65577478013518,174.76385569326496,177.56881602016728,175.90774531064952,178.81996524782284,179.94222961178306,,,,,,188.89780255509274,189.50188105718024,188.72509560182962,185.91515481117406,184.8475367133403,186.55388349198722,188.6307588239126,181.89179220944447,184.0912030335937,188.64015663163798,191.9671664885271,195.72607232786908,196.14276501801157,185.53905382551855,,,,,198.51401902690725,197.26995634658854,193.03334723042707,191.62542386628039,194.5580452890117,189.47132676015158,183.37864761408628,185.15514231294858,,181.39821782392167,178.91158997485888,180.38765346150484,178.55263957085913,181.22331836152065,,,,
236,2012-11-21 16:32:04+00:00,,,,,164.32167395731204,154.3005031732932,171.47818206240362,182.8781946837355,,,,,,190.11529859360243,188.63837267043107,185.65158671713976,185.3160284667647,184.3875294806961,187.2741447335576,190.85706399241045,191.24451251159468,192.91746229724825,196.5973937138428,197.3353810277708,197.93419509530392,196.9332855279829,,,,,,189.23450365515905,184.13225745207,179.47476159408552,180.4907421551235,186.19140396933074,193.25182172384027,190.5716873417391,193.4224855785063,193.8551561845123,196.28239661036568,198.4578383406249,200.74642509323454,205.73227841988597,,,,,,201.6525242839237,203.67745049268328,201.58415640668716,199.8936058812206,200.97455983816124,203.49551254373026,196.53985255064666,197.69765438453877,197.80138428230728,196.2151961786783,193.21975779424326,197.82528847326785,195.27891247146366,,,,,,205.2986409097086,201.84503352367983,202.47586227767894,201.23602146909195,200.56034799909497,200.49446805314435,201.08614276957385,201.32905209803894,199.7088890592659,199.01426184820716,197.09102620161002,198.1630818897537,195.63181624170477,198.1749795191442,,,,,204.23684249399096,208.16835164941858,206.32471991010829,209.81663826475915,206.11066808448214,211.14287250488596,205.3711807544331,203.88995961168467,201.82175699913142,204.3661578957125,200.66398348906108,202.89638269623183,205.6805934338913,211.8151476908784,,,,,,210.15469673012194,212.3470269020429,213.8001367209409,219.5152807986804,212.29463247197032,207.3217068263802,204.974031596141,201.18635032386265,202.29100136186096,199.22675997653377,200.05854960298288,195.13298688625437,199.0132347516798,191.75427585550668,,,,,,242.0133785497329,395.2217608449869
237,2012-12-07 16:32:05+00:00,87.82583588204501,105.72295086682851,,187.49429043059266,180.5271912013787,160.18436346550757,178.9810113000001,188.4104106947521,196.17113950398348,209.36725869798772,210.84111606263033,208.85607624664036,205.66190370495713,195.9717944760221,188.5336119025763,,,,,,191.8160554588868,189.9310935195853,192.59520655972707,192.65008547671624,192.07737947108714,195.88831439179242,196.0720207932242,189.78903553212993,186.04366735334068,189.88831769353598,188.21365859951345,184.16214232188088,180.35317058957136,,,,,,192.42567599755986,194.88747823646452,197.22504069805134,201.99571258338773,204.12764500237427,211.20013392123715,209.13418478198605,210.75576765406706,207.55173992789256,209.78232791885858,207.88051496317652,207.51293556505922,208.25963191070466,,,,,,200.70257824861235,196.90310538188217,196.67294930373205,193.09170338566176,191.78799759752755,190.81877373003115,192.9529557578289,201.49136526552078,200.53055786280984,201.65051710905092,204.32166301159072,202.64172954457462,201.14662397790644,198.2754040996919,,,,,196.10865862513387,196.29101772638154,197.84179433519026,197.73384271713624,200.80192557451593,197.2401952770228,199.51186585084676,202.72076788734185,203.7329098047256,202.88382637456064,204.9165840801788,205.12884966635104,204.9284607945829,209.07545511267318,,,,,,206.68440336856204,200.62710311569563,202.5857780968361,202.97998588666832,204.19573126311553,209.5758181088112,212.8473235859074,219.0008151114751,213.70227987165282,212.40881867406054,212.63106769407332,215.70476509760857,214.57083837898753,214.3446740751023,,,,,206.53160425846417,204.87558526191796,204.23666466688368,208.79287901522721,204.79311018196657,200.6097619755267,201.41659197314542,200.5341259120691,202.88946048231924,200.65963037480728,204.1978436838165,202.98386737877235,238.3615702273312,384.8978667411931
238,2012-12-23 16:32:13+00:00,221.52737096849802,148.72629502499615,,,185.30127959679953,173.75507749613695,182.8952846458856,193.81905550149767,203.36946168267687,,,,,,197.56472027199388,197.4306895009806,193.32394917321236,197.74962839838395,200.28019454312312,203.3703827419387,202.4045505299181,200.21771006934202,203.21910144319833,204.5306540203339,202.74984294604405,204.1772905156557,201.61002856920538,,,,,,189.1398673790976,184.25706653248676,185.10429885841415,186.1676358543761,190.56678691217368,196.4094074022821,201.49018494372874,204.79810438690504,206.573040171221,206.8022629328203,213.23854799173415,217.74638490170182,217.95258166811712,,,,,,215.9816123252602,211.1506978532417,207.110631679635,205.4976596346067,206.79368982142913,203.58096958693747,211.02487930927936,209.9664528816805,212.00129391830419,208.4315785578007,205.8048650096042,205.24645048354637,210.2906842627964,,,,,,208.23852821623217,210.04407393448918,211.45512762743033,206.7447052921711,205.25093038876344,205.81139322827394,204.95297153612105,206.3340164537854,206.49152212394117,209.85274021384203,210.6188283003617,205.58875561707455,208.00293357802292,210.32380834103833,,,,,,213.42457013166467,216.34795442876128,214.4951014886514,213.00997088472198,213.86516323477554,210.96653343469464,212.82833090040498,212.49016522926638,208.8017314461398,208.76384666577002,211.87362775309725,215.36424375601527,214.88149267910052,,,,,,221.99931614707157,219.30701527780278,223.41944472193654,217.32927761520608,212.0039602349621,211.13738956553726,207.19527061910992,210.22200621518166,211.1868774595204,214.6226977138173,210.6703058346216,207.71785162368226,204.73959144263267,203.33408555321955,,,,,264.60268486973195,361.7586079286514
239,2013-01-08 16:32:14+00:00,223.65725403790265,144.19722075375313,,190.83617996693195,188.84795262859885,185.54768785683675,187.437924136623,202.79351983475064,209.64114572082212,,,,,,199.44948724280937,197.4272052452941,194.93738791246346,195.28365164535,196.44668695639166,200.70434357395902,200.94126330273403,197.27163867808602,199.1477129306833,198.5277883282227,200.6959551588256,201.259075873517,192.3828716368093,,,,,,183.5212777123516,178.59626029270754,181.9414332193634,188.59309130547567,189.28442776284524,192.0446008013659,199.58297669108063,201.26596126598295,205.29248319530925,202.11585099760012,205.742049081637,217.06704526312313,210.90850383384097,,,,,,208.96695143414425,207.69936644271462,204.53119178695346,208.19491293197723,209.08014425217797,207.9429263373282,208.218605397322,207.81339019677273,206.4464693495454,207.81878629190646,210.9340672710252,211.50768290097974,208.50346923095108,,,,,,207.58635215707892,210.86369485921827,207.23797793815748,207.5221249833577,208.93571838314546,205.94401616945277,204.92560201844628,208.37885721902938,208.22155138335725,209.2499451004899,211.22875090957106,206.90332528362174,208.98944450327303,208.69705223620718,,,,,209.7550033987175,209.68084399251353,209.10721667008175,209.06778890898582,209.45953659254562,210.266309063999,211.7700364892555,211.98936180553633,214.92511762282876,208.88869348082267,212.79692533075317,216.68613045276638,219.32241113084785,219.5744754025229,212.32865341540173,,,,,222.84447875991896,219.1645250844129,221.32695410717238,218.83277616560275,218.65356773452248,210.06067344658422,210.39168656422368,213.30696242379693,209.40983143280295,208.82482185727554,210.62766383403434,208.8011292780217,205.39995930673564,204.169551112627,,,,,263.5247438254569,367.88729460752376
240,2013-01-24 16:32:16+00:00,214.9956842744595,,156.1995519897805,189.98086998239415,179.31138876945096,182.30776226554374,190.6315826290133,204.42813323404724,211.9536309413518,218.16642671972812,216.52706441970446,213.35655498713237,207.54994334530284,202.45427899798582,,,,,194.05090416171004,194.51632987409604,195.47500780841955,192.40863747783658,192.89591749207142,196.14112591481972,195.25523202798735,197.870963251471,195.38393591872332,190.18332775420114,185.36646751099948,193.25472518789033,189.90972094676462,,,,,,192.53759480536053,189.8073240577942,197.09500009052573,201.32734673748433,203.23028342289314,207.45263943141822,210.75172785886576,210.9817829978829,210.0569013620606,210.51015862174359,206.90332763886127,205.74565222689645,205.0881306272587,,,,,,203.3121223656243,203.27009359847642,203.83724521431668,204.33331394138852,203.78302101853382,205.19191641903913,201.3855359187929,206.21062036161192,205.28615102983946,203.9851841650389,204.28329351064377,199.56305054686612,200.45669471802753,206.26404543672132,,,,,,202.0290146562421,202.08524971075542,201.43154435942904,202.55286382201666,205.04824106146856,201.040342800558,202.47581728160827,202.68024671128032,202.24342256405112,204.4830635704026,207.78023256422077,208.24737432659612,211.20251529296155,,,,,,212.7749151575377,209.40696978728153,209.12246756483526,211.4297397958987,208.39635460969942,212.55804595545212,214.74828609504934,216.39138548518923,219.7226862651604,220.33640480469674,217.98954009008438,211.97765597028254,211.58408987510163,214.53194720919575,,,,,,209.85076159106833,206.66793129651154,208.18541320999535,208.47530043927338,210.43811754745448,212.98697760678203,211.86471883187298,209.59737651020748,204.10652380320516,208.3043751714769,212.35434837973662,212.30538774284557,200.56698375054535,236.27073463528842,
