,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
656,2013-04-26 23:46:12+00:00,,,,,,,,,,,186.4651911967111,192.4246668739078,200.1546441392677,201.66968272533563,201.96012993189234,192.91571189620677,199.4790389486896,204.81233758619106,200.92944374279406,,,,,,206.6508764099415,204.69730891344304,199.80197912745646,200.34757557557288,197.45486396590817,188.71242313198178,222.89552007796814,,,,,,209.80528533051415,215.10993155965554,207.93049767436094,198.59716717259923,207.71415615768328,207.36014566766718,192.69627665972206
657,2013-04-27 23:46:16+00:00,219.95082433290398,207.5542990518706,,195.18138126028393,208.871042384872,218.19898881797837,223.309436311251,176.2377505620111,,193.54831166348401,187.43121916875427,193.74709723330503,202.25645270307228,203.14529836816445,206.40130166540018,196.76498246156333,196.86748998283198,200.98631689126552,210.0687715796172,199.73271052721327,216.2502519429985,204.09104778537338,206.72115243552713,213.70276529250341,210.03658350254722,208.2534944262519,194.10958707893374,201.583352661989,196.36676400932956,190.90419929024327,223.6339032822315,215.32187364438923,197.214604257594,202.449111006445,204.94356652624296,210.12968575559765,209.76219992822575,211.97967319482578,208.25997949715,201.3849300006145,206.33508315965076,206.22087502985062,186.4280949600114
658,2013-05-20 23:52:19+00:00,210.96521645941388,211.61676831293798,181.59632908483442,201.66232715943687,216.0111868992023,215.93290267066382,206.9402278439269,189.36115067411717,186.83166644983166,191.16272853456553,190.63017088073028,190.83065157571306,184.28634647145682,191.9940959967078,195.46453391791627,197.38473692374527,194.36084030340368,205.21254639761858,198.37813012025745,209.52043211886752,200.46452577266263,191.21391905339624,195.07899551458715,202.2128213568509,202.89370109669332,208.76596788707494,191.54432290979398,193.90728697144138,193.42811526011934,189.15631832391895,207.52369837067002,208.76638579840596,203.96595057963034,206.3631273680085,200.92035959262117,208.51638085643313,206.47380218590482,210.69346659638904,205.29227242354696,191.7431471957393,196.3975266705205,200.62433378856025,190.8692368803364
659,2013-06-14 23:46:29+00:00,214.77226218571295,211.4789309944676,159.96618329751223,192.3517035355825,198.8330211536187,209.64698877381815,205.85239894211063,187.80535448695395,,184.88499705835414,189.89773639348502,185.97631061359326,185.54732008971672,174.90275675870163,187.29196031272699,190.18955667502797,190.29144871100146,193.78043140035322,194.58333792554853,207.2780931875939,198.10315952490546,171.6825432221681,185.9117247846118,197.85914360073068,210.58161066560612,211.5770351067271,182.34784161678832,192.70714009867083,190.31537366207579,186.3770133684432,204.05432223098344,197.2099709498077,191.9288679391269,196.2673401915131,190.09867925274014,202.09436880859678,195.8965981835783,203.1996130333389,198.11608747637973,190.4659026538355,196.05172355642085,193.22212299795055,185.91055953054735
660,2013-06-30 23:46:05+00:00,207.27817798177153,200.12777470635288,165.3637507827895,,217.90419165170226,214.8514502018295,220.20227798264904,199.9461768941283,179.80225901515698,213.38588406436145,195.3541203514633,188.8800394456951,197.12398014948846,198.7326658608364,186.7400288621217,200.23758135258876,200.0261464779674,189.75919317757788,196.98210791968208,197.56957404687043,189.8062189503219,208.76400549876718,201.67912809186222,202.9754047005326,205.32241115267882,202.84413308155598,197.83785470929593,207.92008162537132,198.21247996840498,200.60573298299363,205.62377414773715,194.98432761696571,187.65228505627516,199.57101048760336,195.04621025304297,204.46521629730677,207.22097404542748,218.46265499075903,177.43675252485693,177.36704002135568,187.1322314219089,198.01948308002142,206.30032076568708
661,2013-07-07 23:52:17+00:00,206.60347902223336,200.5417040244623,162.9894453989872,202.58029933852563,206.1238772759291,212.08367334552787,200.0503899262543,185.34738674602957,178.1242288807031,192.68621668947347,195.53239430474747,189.11648136485584,189.00345666355406,190.57521007007978,185.3085319786534,191.06472626942178,193.18769391250925,193.22141233631345,191.6932750004635,190.36775909774795,181.34690846669423,188.34904964202852,193.30137716092855,198.33219231282973,206.51929398987633,198.1580361478514,188.89058475151887,204.045054095427,195.79556728193472,186.35790173096333,203.03975824768364,189.16584736685968,181.15732156133527,190.45413893460375,182.29651281992602,199.46061660940498,205.73475854639673,206.6574128382933,196.15333556005305,185.1127385310663,187.52587788179164,196.37203180133946,199.99581491238894
662,2013-07-08 23:39:32+00:00,,,,,,,,,,191.97152933159256,194.01080957068618,184.89871180459525,187.7860933692358,188.3699067759513,180.9354949071978,185.86196450485198,191.03658766238166,187.19568110272394,186.01313589186367,,,,,194.46026530253218,201.02593531637336,190.46089994709808,191.63490428419072,197.0203337083805,186.38944721567643,181.82270623114343,200.92582794798327,,,,,197.24534843301862,200.19802836026923,207.8759788917577,194.53526383747732,173.95570575186912,181.65790867107728,189.23243977087543,
663,2013-07-16 23:46:29+00:00,216.90092193801857,203.64984873906755,,,227.02551355087283,231.29897257616452,,,172.6106263542603,,196.4120913680173,192.6370026111879,192.52087677998415,200.64439816452196,202.518557156147,199.61692758673593,204.52757266397808,209.85116731000787,203.64997475435464,200.2297843555933,200.32567645239757,217.7618563585069,199.23415057797428,211.14611658930423,212.82214311878505,207.9381855641253,208.16864381082476,211.35227377769868,214.81299867556078,208.42147782966697,219.06804330109503,213.99992536943924,200.60090528748813,210.7056644065649,194.0048676971229,216.71298065996044,226.78940106538593,220.39869191929304,209.87086993385546,194.37300397572912,198.81349552845336,209.11694453428623,212.49526029484852
664,2013-07-24 23:39:49+00:00,219.02617857689114,208.41281516510105,190.3138420915117,209.29892935313904,,,198.26146276699694,181.54902383092303,171.5721993259739,204.58846823410812,202.65509834840336,198.87720399315623,194.70629378383703,,,,,195.96064591831816,196.5039420771981,194.60894375533,195.75715076745934,194.65834794045895,194.32002584021552,207.58331542774357,208.9747799091187,201.5190490227452,,,,,207.85211396104899,200.24660716062573,188.6241399068985,190.3028945675576,192.4369159839025,210.74324524845144,213.4511875412673,,,,,203.1823045482627,207.69356285608058
665,2013-08-01 23:46:31+00:00,217.81970423436286,206.66659936385452,,229.10890362781726,226.54324321360215,224.3094985416508,221.48725752359496,226.65367333582466,,216.0506200207666,203.402742263161,202.20757239360998,198.39348490980058,205.30290491858773,204.96960697977786,202.86180608385217,201.04867908643016,206.2285293153683,203.99502904318183,202.31834144619654,210.9114173813545,204.825487208517,204.51307282638882,213.7469867073342,212.3081746528297,217.45723161872883,209.59306227588723,221.83793435012558,216.62995517565903,192.49312817013293,219.7368650304747,208.9359842398163,210.65761985446642,211.02016798681467,208.42695201317548,220.12887760224123,217.40237807605428,223.72552458583638,208.2486980227984,196.2310875203661,206.99139699931106,210.4947832914892,206.93867422934989
666,2013-08-09 23:39:19+00:00,228.01118792287627,216.42927845235965,,,,,,,,,,,199.98839804420854,207.0084337771473,202.02037012435753,205.81762674370373,203.70352863889502,210.0293615493459,211.24288157904007,208.50100144324716,207.6153066222058,,,,,217.68394111012935,209.21284264783122,221.38073306432773,211.3349366184548,201.8912487361835,224.0339758541521,214.78529330387067,216.4670253390771,,,,,221.95857163142472,215.06422622361293,196.19373774897736,208.70820702043744,212.52290823663847,214.42849730928498
667,2013-08-16 23:45:36+00:00,218.14594618814155,213.1214732781364,,232.25721475576648,232.15074172992618,223.34357657310477,221.74490912738332,218.93992583784038,186.71373821767784,212.21504859759642,203.05963055030645,,,,,,202.07917152270642,202.19580491090358,203.83646394025283,204.1186227737121,209.45983977798275,211.1450857202205,213.2290054204148,219.92119697396035,210.37149000857625,,,,,197.21811008312784,218.70693124714032,206.34177884660946,206.4797434994549,216.50715577041754,209.06423800715393,218.49053607340323,,,,,,213.69365716634832,209.3675243493723
668,2013-08-17 23:46:08+00:00,230.82531301836596,217.28341529755082,,235.4489302548573,235.17218923124014,224.90380088599946,222.62159148652742,212.77043740288008,186.2339463193607,209.3387657827743,201.35423041179027,205.3522936050598,207.31389276235313,209.71145402191976,206.21977609513561,208.35783134586376,206.62561549412598,207.20044887065754,209.36873885263105,209.86535820890575,213.3756279571053,211.3997161989179,212.27140058549023,219.24776114025,210.14074051206237,226.16504583306983,210.72854101568782,225.8194513517891,212.73249933993003,205.5974631444647,221.52381691781454,213.5932133971221,210.56241697721708,216.37661352083785,212.5274322459155,217.59531107489443,221.3005957070662,222.46747622069563,216.08151119970728,204.48652746860793,213.91229012827014,218.4992936572374,212.35636374146264
669,2013-08-24 23:52:20+00:00,222.79213544763442,219.626663169159,218.51668176465125,220.69170975232788,226.7081981070101,225.27403958395467,219.17522024009256,205.39591898571533,189.16647455045185,205.20291197626847,208.87889789321483,207.8370928064286,215.89269334627028,208.46939501000887,206.98175902617442,210.58718057235833,211.09024975587047,207.51459989756964,214.75112456578515,207.9805923123952,210.44554002806208,209.60973947694706,214.53613031112283,217.11682972445644,219.00658627353948,226.1556549895082,215.7793071016167,226.01501718397012,219.6030956681305,201.07441408646264,218.1110081402065,213.14201094553633,212.412989748707,221.8215820474893,211.6454966825094,218.60836775808528,222.20430058894766,222.59843172709418,210.5675710661913,202.28876993617965,207.76652533192012,207.30810441982777,209.94156964656264
670,2013-09-01 23:45:47+00:00,220.0980478177359,215.66860962771088,,224.6647751292565,223.2435264915468,226.3187293858267,215.13966567079441,208.51237583767085,179.62921439875026,209.27043196605612,197.6196393019813,206.82759989279944,,,,,,,213.593818471485,205.38398718832315,202.15915337964316,206.89830729820977,212.08062136048693,217.1039194131243,222.86565569178933,230.80252139725056,,,,,,212.72150586460012,213.11004675094418,218.0476040489417,215.26732460563065,225.50102745896456,223.36543317053633,226.76029062517964,,,,,206.4706413701012
671,2013-09-02 23:46:09+00:00,232.75533886466928,226.99590674377586,,230.77445137018736,233.3231103688963,233.103509441836,223.5389117748487,216.00871748584643,185.49745355532178,216.13927622399652,204.37016490368413,214.02234809367206,214.06343157302481,213.9427073670965,216.28652309763052,219.94410438859967,217.39501889529896,214.1511007176662,224.88194650933613,218.42167364227456,217.50415502537157,215.43702172767047,224.15885519559134,223.0082910707396,229.80060115238814,233.31993134916422,222.34816979462045,229.70722340562992,229.42894624588098,214.84983129654995,227.04790524867803,222.9064230337592,226.50694913476326,227.27754701116842,221.6457472601505,226.7970361360941,228.78911584041202,230.8718683529999,226.44368715285268,216.41238865130032,217.67537981568466,227.2592882846798,219.0779505975403
672,2013-09-09 23:52:18+00:00,217.84151396406577,224.41747711869704,221.67629704505077,227.32986676207184,237.50614039170134,235.1167581682571,222.82783897325703,206.46010122281874,190.74387940203002,212.20929018926338,210.81552619757815,216.4648122724779,219.1023383672799,217.31362828517413,212.49233274721615,222.2823563089855,215.3876546976585,215.56096518695722,220.57749629421784,211.51479268903563,215.24368902088415,217.75868845007318,217.68791332462925,224.84944291940917,227.3933768560836,232.6738592182934,222.56276760822098,226.11684065153415,225.79378231072377,210.25604391121726,224.7856718182668,220.39413377933528,218.59403143153256,224.3236141909925,222.42962785021018,224.56070816375626,222.85914128780576,228.38200582320982,219.44867276348538,209.71433730000817,220.8781528318662,226.48801734613542,223.89809493975906
673,2013-09-10 23:39:43+00:00,230.5000675537267,229.41583720438973,,218.40400316051262,232.3781036876791,226.34331834736827,217.73325709364153,222.27781413249437,191.4886359471629,213.9070483968423,209.68591722009407,215.79572308263664,,,,,,215.46338898698608,215.8261238803196,208.797100583609,210.0340886131558,213.60490585904301,217.51586319720224,222.34897331280013,226.83606159130295,,,,,207.406579608843,224.30851167566192,218.08696874446727,224.15792186690467,222.51935973401118,220.26721651381575,226.20660672419308,226.44473246752065,,,,,227.80121816834682,225.3170224850924
674,2013-09-18 23:46:03+00:00,218.70317463822315,210.87764329048363,199.01865586884026,217.69540573257487,232.58016963991093,236.086271481823,216.34126066561942,213.26775587674734,192.50998149607415,209.70826085803736,207.22436540530933,212.8603779774813,219.6840928482551,215.6209069262679,203.58572655597925,209.5937628542565,212.73401198273328,215.84280970768742,205.20938385242863,202.8165365213835,214.38584839779168,205.97706608419816,211.14263992056564,216.05217184965085,220.9381199375387,217.92191428406682,210.62478569154166,214.8499891313532,210.33162437274018,193.96640673881762,221.40695187154483,211.92329165628365,209.3545129378872,211.12131008355163,208.440997965153,214.89816777853105,210.40843822081428,224.74000036247435,209.64041765627962,200.49015426400672,199.92407952537852,209.41489592831726,205.51202542814724
675,2013-09-25 23:52:10+00:00,,211.08220861700585,205.63556256182935,233.2572358550607,244.1390758332285,251.07467151917893,225.44671340682493,220.7505580182468,199.90402186105553,210.28501848007127,208.24924399036064,219.25771022928944,228.50711668434366,222.62496367769205,214.85219926149452,217.43984754148647,224.20839711743665,221.8998844269072,214.30815682879947,210.73995884569126,222.95673137405146,221.6244125647986,211.66835647423298,227.79083792661373,223.7108836186096,223.28389103976318,221.40864653726055,222.1891094451484,219.7705114845075,201.5954269419301,230.40734117833907,220.65931000033237,211.88029692766668,223.61111824577716,212.25694260005463,224.28533519644748,220.8165987264649,233.3269873226668,221.28672495155698,210.16693827425073,208.42441700444311,218.81404204648945,214.8052280817305
676,2013-09-26 23:39:52+00:00,237.96340080749223,214.134098246767,220.43184905951856,239.32977708351763,240.83642794503325,249.02999818681474,221.6608703544548,216.38332072025077,194.30046978770278,208.86633711977598,,,,,,217.17690009788052,224.02047416406847,223.2155696804015,211.07969046827557,211.35909988858322,223.94186483815798,222.31696674776072,213.35911556259546,225.30952861352117,,,,,222.53241905985033,206.40507634451114,230.71867832761956,220.8854397167906,215.37316472201496,221.27065215256565,211.63109874968836,227.2542873580865,,,,,207.48653146675454,220.5403549918577,214.79482423292754
677,2013-10-03 23:46:09+00:00,,,,,,,,,,199.09594061704541,203.9570567345918,,,207.99930126165958,198.50738926084858,207.12840846362175,210.35278396923013,209.24008195361392,,,,,,206.48473207740597,207.11861612104366,212.07052672372788,201.2704767459176,211.09871551640578,203.78604959855446,193.40563322944917,216.88062954200757,,,,,206.26895824023845,211.65630360661547,216.15744660746734,207.84300261708503,196.71655746870917,202.22155825401595,208.2672341994008,
678,2013-10-04 23:46:00+00:00,218.3060706901702,209.52765958298357,206.8123422696408,211.64448404502758,233.2330827664868,228.2712626420969,219.85847292383042,209.9577094826214,,206.89101891400463,209.41530582375225,207.8941039438707,213.93257033542312,211.84956776695333,199.75398650489848,205.71179673915333,213.55010800273493,208.06024481077134,210.64146466825719,206.85556826004756,213.36287703449165,201.68449335924032,207.9289208566323,214.79500355951404,214.40915817141956,218.5796714428035,205.82879873969983,215.4445058442031,206.56022251107868,201.9752007250921,220.22664836670697,202.52125176976512,205.66846466727026,209.97281066395308,206.96882466630808,210.11860924491964,219.35708908688082,220.571615157345,213.17078831577314,197.8072674775026,202.8502078699185,210.59323517606322,204.40880515367022
679,2013-10-11 23:52:10+00:00,,215.96415519693767,213.36703521595874,224.13968876617437,243.24332388726154,243.6705510636133,224.8353565885506,229.1993674491953,204.9978142455879,207.82466187777746,211.79289563148225,218.87706026245536,219.9116821058193,219.037459025171,207.45047154809467,210.95946407632613,224.96215769701365,212.76563920794302,216.99779068983406,212.13261424373314,222.0771338647071,215.39117789328537,216.13744097407283,223.06275209865066,218.80073586845134,224.22351796475104,211.7188884910741,222.25268687216524,215.64630110931233,209.4018228841175,226.20893642239312,221.43365101046834,213.5009528146882,220.32555227976252,211.43810150692087,220.7870787598231,227.32522624083956,227.74674512710124,218.96855280930356,207.9098939064409,211.93069479975992,216.603982406005,213.78957649981217
680,2013-10-12 23:40:06+00:00,,,,,,,,,,207.69734159367582,212.54087781385164,221.4692769312544,224.30038136590323,222.3520034728001,213.89993465525822,218.13328700147463,228.19469773841638,216.4101236265118,221.88732265691718,,,,,224.42901415599732,226.32865572434142,228.63420087421687,219.6126847811745,227.497885905015,218.82980602074915,213.4908076300296,227.54930114149883,223.29355851863306,,,,226.06606679779944,231.27783899879122,233.12841535449644,221.77571853797227,211.36428821492913,214.00446151217858,217.95383827541903,211.5686287439123
681,2013-10-19 23:46:20+00:00,221.54845707255575,216.09755772098023,226.95643448445676,221.6983006184705,237.81856344294158,242.41175028951767,235.27696901926643,214.42979238896424,199.20326862941295,,,,,,,,222.75760361302255,217.360807683561,215.4070646244785,215.3235049537812,221.29209670498034,214.12660136145908,220.08797713121407,220.6290413441058,,,,,,208.94374679959589,227.54070234212264,215.50458694846168,212.97756849285318,216.85864729359582,218.7600104667834,224.63440689665063,,,,,215.00823993433568,212.31337614943368,207.6350588545675
682,2013-11-05 23:46:15+00:00,225.0540860605993,214.94400840819858,206.96424163776783,205.08549398108866,234.16577540761844,230.31905467333672,217.89163286107853,,,,,,,205.72801475176198,205.4315904427643,211.3598446605893,219.03482000483345,213.0462456853645,211.14673849337294,213.36190715625065,218.13956064231584,215.2251095211698,216.56960880028782,220.39356366011705,217.25524246167126,219.39945438921055,204.16665421582854,217.74232068641464,208.70579282508228,197.87508236759226,223.7535326106661,213.25081949237287,205.88134519713853,213.70951410698345,210.77832399441095,213.20397792788455,212.29335231968827,219.4163684924695,213.63185287866926,195.51205576262473,203.62494400933892,194.46325457491227,192.67794965908462
683,2013-11-13 23:40:17+00:00,226.44355608733036,215.46217686186776,193.53012174683323,202.18152749805392,223.98934223152932,230.76837584409017,218.51784945168757,201.75569196925545,200.22698436164785,200.312315702596,200.198268907069,201.53076050275212,199.5825356591688,197.93771071117476,,,,,204.87201069057954,210.25465739199956,229.17688838796977,209.70690668209625,220.3650801636768,211.7071644909688,212.5007672601773,218.35246192557267,198.71804602086712,,,,,206.39061685855944,205.25740463052898,210.91939157218866,213.10192841915674,207.00673814352308,209.16285075259583,213.22049768561817,206.51765566045395,,,,195.12930602851537
684,2013-11-29 23:40:49+00:00,206.39880783620612,198.8113350089031,161.00577639138015,201.10490131614318,225.08005064035916,228.54283266976952,219.63693154712195,204.47381125101938,179.52940673677787,201.06913959953417,200.40999122537858,199.1283814036039,197.11463681048738,192.51518946516927,,,,,,203.72551854944936,215.65772662981968,211.46217033494705,206.37333114675863,214.29515415455063,208.0824846596214,206.98341978183979,198.3205635378107,203.64995104639246,,,,205.80350350208184,199.80701976050648,201.9895171981196,199.1888123408063,206.99091804710937,201.59337858637073,212.99284550446743,201.91484729132176,,,,
685,2013-12-06 23:46:38+00:00,,,,,,,,,,,,198.23568641305485,203.7517500047858,203.09574878884263,200.6584085653482,208.08169268527666,211.0920969868053,205.93367220886745,210.4956558603738,,,,,,,210.6481286644012,201.46100328995868,215.919861547144,201.1999136279913,194.07191576051554,211.4151806336099,205.6140014060279,,,,,,207.6578210407474,197.9471685052716,186.64633389865793,195.45123738890535,200.0484019702192,193.73224895062287
686,2013-12-07 23:46:07+00:00,211.95168668583815,202.69454624897182,166.8971176967355,194.5335756602507,215.4464229430622,219.88448666620428,218.34486951204278,,,,,,,197.96654912769253,198.4051137329399,205.99331095507617,204.52862271100759,202.02529922476722,209.7560213148498,212.90280630083538,218.71864771161978,209.61440016822309,214.21327149606432,218.8334425421936,213.44477025720855,212.76775302006348,206.37519819555632,217.0108100906038,200.31238011976296,193.3209022873391,213.25050731866475,207.4631678887613,202.14745681840765,201.75347402565967,198.64197204043,200.02199925451023,203.93346283400348,209.83341660038744,201.19584018130493,185.3022268754456,190.02320209905452,194.0667297397799,181.97056309736854
687,2013-12-30 23:51:42+00:00,217.0026469839564,206.26875055759433,177.52606714459333,187.49436719462048,209.09729358861813,224.5372123851067,228.29765129644494,214.73667283166472,190.56569591263084,209.52906130740195,202.1098670377188,194.1200381690792,197.38183652104868,197.59381538855624,196.86663400675394,208.87683310173065,206.5930564387636,206.8320758948867,211.54309543308113,208.84388835942673,216.20053656687114,210.13029993089205,214.80226178849097,215.21707550021833,214.8728495221445,217.457922995872,206.6167907418002,215.61716566044726,206.67372250108852,202.5017246872654,222.19725927006618,209.99799628131174,205.50907175105664,215.47696409334313,209.45460361351996,214.03295462014853,217.2768274545623,217.5830595941359,211.54096116316816,200.86812838031554,203.53565570708534,202.50580959392082,201.72969839520871
688,2014-01-15 23:51:26+00:00,229.11813326504418,210.27501883919555,205.74624307219653,204.28343818962682,220.340914353073,239.78851399221924,243.737691110013,240.71394874657568,210.79128665462,232.42368865716696,216.49841977200765,213.59515625466136,215.73734596653574,217.38594353025846,213.50339257351422,221.83859342293434,220.0559516634622,228.55628514414386,225.59866396176787,228.96565714428587,231.79167740337354,228.11480667378922,234.70826463386837,225.3639481893903,227.62385854458077,232.40021957248834,226.76243261289758,229.81305052344896,219.57936495128763,219.39425170870325,229.70246621459088,225.8668270931144,221.37090672903096,226.4082784120923,226.79663541675416,230.85676293914096,227.18324567270494,235.20001108970604,225.77196810070112,211.50738668973005,224.67925574100008,225.00706138305048,220.0633142937636
689,2014-01-16 23:41:07+00:00,233.0410793521761,,,,,,,,,,212.1064012373926,213.49257191057683,224.03667151569363,224.3234614955465,219.87906317627625,223.63030087718766,222.98010003808992,229.0468083624063,225.3265221028605,228.32384905388886,,,,,233.21725844072068,234.18498274958932,229.84316783965244,236.8690192238672,221.84225805704506,217.70881557524007,235.26724439888858,224.28944672466972,,,,,234.82206272642782,244.36762137835558,228.82083207446533,222.86707742512573,222.871147617383,222.75600055691385,225.4851771079159
690,2014-01-24 23:45:14+00:00,229.62126822894157,209.19120612523122,174.11616116609684,190.90648173281446,206.33048808883035,232.97184213895915,230.59432212149176,226.57199083897788,205.05028771399378,211.9199797093298,205.73083790804012,203.52136014024822,203.57857859287208,207.52804942491798,204.74681427289926,211.0104878121439,215.74374710556503,215.47554830494772,218.00482644715893,221.1601616563594,226.0210736409251,220.12267760263504,218.94791400929415,220.0665986050595,212.4848727069517,219.8809060895995,207.86156080826967,226.58485183201867,213.944131780674,208.87695285635638,214.13920222259034,210.52724420878548,207.4879289026802,213.5176324678982,207.96725745746008,210.4529943748893,213.79339528451172,221.19838401346826,210.45895303362124,201.5360605793676,211.85420327011505,209.16568073618095,213.25421114109102
691,2014-02-01 23:40:59+00:00,,,,,,,,250.3373122427227,226.08062202660693,241.7855142152423,232.04441538502127,228.23138287065666,231.17095396821517,232.16275625709247,229.72913671293628,230.19335343877592,236.46339428563485,235.09816748658056,,,,,243.58154384528046,242.4849012231468,240.4409241188154,243.171920577181,232.9395040433522,248.27199620518786,241.5743607871585,233.11639950789356,241.63737682774968,,,,234.8769484624641,237.17957495642548,240.76180748315826,249.7696225297182,235.8549434211397,228.1763565015026,241.41961334580654,239.53384301538446,
692,2014-02-08 23:47:09+00:00,,,,,,243.37542578208257,240.97450275290328,250.526156710166,250.8324533943907,221.11247632047264,217.47034825128947,219.83561113086623,218.64947266676063,221.8433242779263,217.79490209793028,219.71396488529854,,,,,,,227.91525940517644,229.5564992005644,215.37975906671898,218.81320023766216,214.19234599338174,232.7359298728445,234.6099722367874,,,,,,217.41798296360804,217.4804819032639,227.9542105011805,224.10657989509664,213.96909227275782,208.33094202271488,220.95305870180152,,
693,2014-02-24 23:47:00+00:00,218.32516273585725,210.20806507286127,,186.2975272175936,212.49884154674777,233.75769784827003,235.30893691628432,249.9918398012524,253.3134041610103,213.01973975885494,207.8438465760066,,,,,,226.66181189667606,211.72051146965447,214.70437523712405,219.87837160177833,224.60959086816857,220.6693515309741,223.14283322736784,229.83148906001696,,,,,,210.510401752952,224.3424114381714,211.69588305018365,212.94886326664027,227.4265743060251,219.2332191424597,224.84424278154444,,,,,,212.43272543847996,218.4147118122562
694,2014-03-04 23:50:52+00:00,230.20921437824728,217.71259142701024,207.38130138398392,201.9630082423143,215.27257604299442,243.71578669276516,253.00320514407045,265.3054543911566,270.9651219496923,234.01185550819432,210.04303874547426,208.42733682435772,214.61022311733973,221.19747358900867,219.77399911898362,225.58505178538016,225.03504488151606,225.37169707631796,218.57079359677888,224.87959957847102,232.53008664410046,226.17772454534182,224.59382312814623,231.10701901611964,228.23824174652563,222.06191538411537,222.36961018768025,244.74742851664155,231.76774687999182,217.39736222229837,229.59483540301767,228.57653492123404,225.09369126306956,229.26716327382468,233.45673290214205,234.64237267096036,237.37758048970886,238.07298759907303,232.19515254185532,218.75462796619126,226.66308782662935,227.1751824823597,228.38522290460028
695,2014-03-20 23:50:42+00:00,237.29828639139646,227.68829424002246,227.70340581985283,201.71540125961033,222.1964986994563,243.37549107184313,260.52445934898225,274.60298793854406,275.6583767699249,239.55539140658766,222.6680875765442,218.5007076637423,231.30348026373474,237.65337810814285,226.8267830241975,232.24838926986877,236.33203282430443,233.4175578738125,229.22868528725385,237.50237481902178,242.95123044296986,236.6559673603,233.2735015226257,241.67159471086563,235.02575719773753,228.02046767418256,232.42309502535355,245.18228946397844,235.88327629394897,215.10197831426464,240.04066817558748,233.0829251382597,229.74870508435754,234.44826855902247,233.01943672321244,238.29430978235067,227.48340444728797,236.47683900310676,232.6018275244534,224.94693032206516,233.96420929655838,236.04050642354676,234.52426402959438
696,2014-03-21 23:41:25+00:00,,,,,,,,,,231.8886269529524,223.13477918553824,220.0758408225827,231.79632403174924,237.31368594127545,220.73271733049586,225.86440955776752,234.66071523978792,233.55252049202537,228.0757307720614,,,,,239.2685035395485,237.7911310504854,228.76971684715912,229.43350077006923,243.77129467046956,232.5032442651181,217.312799799031,236.5424654135729,231.9998654534799,,,,237.18330904989605,228.3121973496519,232.3075546941586,235.13551228604908,224.91178668298213,234.23423785902543,242.59626067924842,236.33727166365802
697,2014-04-14 23:44:29+00:00,214.68208545943088,204.69268143015134,,190.4398582630927,207.62042670205167,221.37328113162033,225.1641404016678,,,184.3329768725561,205.1264318887154,202.4028789608756,200.7793051122729,205.16552686647088,202.05556310936356,204.35297302960052,205.1175108274091,212.24342769863745,202.78848356827376,201.8467164583229,210.59123042098147,209.09451280224678,206.48149250356914,209.2566099113275,207.4814934600514,214.74818672651176,206.73936666180865,218.1042772088305,206.89570789881807,192.48259142224225,205.75586540452917,202.24882480908565,190.3404841119325,203.12653000204128,202.23894141676482,209.20313465271633,204.48627128902922,210.6853894861805,201.2679901241182,188.76176404957764,198.55188964041253,200.3450681602646,196.6628379300963
698,2014-04-22 23:41:17+00:00,226.99863123072873,,,,229.62610077488804,222.7145208918905,226.04698690000805,,175.71420672790637,194.71210643400477,203.06194003517012,223.87127692117826,,,,,206.93070877531983,222.92164351646605,216.85941038118395,211.9122680799976,222.17281759778405,223.84793685080942,220.02669037603633,218.5388616452865,208.24040083412842,222.69490300965143,,,,205.16603737023527,222.31508600226272,214.01165794474116,211.20603381692018,220.5901935493017,218.32271316607336,216.90581473864262,224.37217492821608,,,,,218.28871804875445,207.1979881011612
699,2014-05-07 23:49:55+00:00,194.99229944080906,190.95277572429418,,160.38265162757904,183.92510861091932,192.22524462295988,171.9610125668422,,120.60535909923958,123.16513733219058,151.2958541532592,173.10579776078288,183.7601571957284,186.7482269505251,180.30368530984168,185.77052102276153,184.1144365846223,190.40886818756158,195.23662177701567,190.19980085706038,202.08191994967817,196.111642401518,203.47260627480557,200.05449019272834,190.87826784037946,193.9305584386578,192.26013938416529,202.76179020365012,189.75394803015968,187.44686565773588,200.81833350805636,195.80696665504647,191.26703889586184,182.13464150026988,182.64879079653787,200.82160147979934,204.84451970615916,208.67326421078735,187.84160229371844,174.89861017672226,177.41526494910812,168.77067210971336,151.8908336978469
