,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
570,2009-12-20 23:35:36+00:00,238.2268232792445,238.71966963285564,199.4509630168658,203.47243482528475,225.84980709297713,223.2197329560954,215.07013152144035,,,179.39545866130607,194.71165655808153,199.52947064903094,207.03299915794054,,,,,230.98139389231562,234.73128869583826,225.5977999628887,229.5150453134454,230.05545095223292,228.98336194790514,227.42813737701556,228.61011077017707,223.82912840534354,220.024444064215,,,,237.1105838067501,225.93153269780993,226.25998198930495,224.77617908507608,221.2986870603146,222.56300002805057,218.78402024184965,223.15237171843543,,,,,202.740807655895
571,2010-01-05 23:35:53+00:00,245.46770539262033,242.25993730569576,212.29665201633546,205.05265905361765,229.5308856821549,235.9192072547345,219.21555131956586,,,,,,,231.56434262762895,223.86708537371263,231.43790187699662,228.27104483533873,237.1059840367156,236.49519079794388,231.8788374812516,236.46226402815705,231.51915833106978,,,,,228.54436445191783,238.65158935064306,230.66716348779005,219.3883735704956,235.11960391744128,233.30952686073863,226.11282169357185,230.4503434402905,,,,,218.12277733491172,209.57937216343365,213.737473501309,212.6149421125682,206.28103539247485
572,2010-01-20 23:41:06+00:00,234.77904101863982,229.46290716249138,190.13061400155547,199.84498590326285,221.68424738829833,228.0127150933049,216.72397334872844,,,178.27314245966048,199.37200835150435,197.61542017064184,204.44160936902588,222.25440506330702,216.5961085198674,217.6509297412381,221.16519907449734,228.1140292583405,227.62521182910479,221.43470959724357,230.61205926680506,217.57285987039324,221.8179221364024,225.2930815517812,231.08791665736902,230.1548199459881,217.84659205231543,229.899035798363,223.3765653998884,213.85897438938247,232.21593547614918,224.36818533194062,219.4504199428612,221.43296320433416,216.0958504411505,219.50890296609126,213.54447564452468,215.8198996440698,209.34624447159754,202.15272609359675,202.22097084077447,198.52835987939932,194.23522150955768
573,2010-01-21 23:35:43+00:00,,,,,,,,,,201.24175677581354,222.02744288279067,217.2933657995492,228.2741334214087,240.0084348042489,233.09569382404334,231.72007857926764,237.20284938899192,241.10108749136015,,,,,241.95045610037621,243.19855265886665,246.5788281033928,247.06754436610728,234.99278867609948,244.59571070005163,238.6178661209686,228.12637318561428,243.37086871900578,,,,231.94155117100627,238.0109916909297,232.62590549821886,231.1172793551442,222.98573870460388,215.20832309410693,215.24950697283504,213.8194625577885,
574,2010-02-21 23:41:13+00:00,235.24814174786087,235.02493157321945,,198.23625968909698,232.03833608588445,250.70819507011794,240.02195426232524,,,206.88092441791412,221.83303290741333,233.20425027837823,233.05893898503027,253.7799465981276,238.2139331391424,242.69761628480882,251.07725449924436,253.72597954046955,237.56875216279118,222.46532403574352,243.7428575090674,238.96298992958157,225.97455139263803,232.66698283277952,247.25630731773452,249.61499807330938,235.1594505710351,250.9107623249503,235.63804953033,240.79368837097846,246.3540573731869,232.36669164080803,229.8863347852523,239.0020459493186,230.25576487065044,226.02511297727298,246.43241801811735,255.36296783025114,231.44371940593996,222.53396250670482,234.1091191959259,217.13584688964966,212.11075528697032
575,2010-03-25 23:41:14+00:00,,,,201.11626708263486,224.09618392169762,231.6025543380169,236.23996574135515,,193.16561147610253,203.97017382240648,219.79007705114267,245.7553405383201,226.4275176686372,240.21417384873791,233.25887786130866,222.566085888707,231.17655113728767,241.64471430889168,237.32483944490917,252.21211828316336,252.6473919044759,231.64947801488307,250.47607728918737,257.70928304321006,244.26103852031525,252.92234055117694,228.83030944133128,229.54637365475472,226.3490404493698,230.92458343720693,240.49213739967217,235.177001624428,247.66770130210236,249.72153219902123,244.9981831307902,247.87398189360096,246.26504058979748,244.50962253290862,218.407379262247,219.50307227547898,223.14207962194197,215.22429660443078,220.29081932463575
576,2010-04-10 23:41:12+00:00,238.91274228322794,240.28482519267396,,196.4757165758902,215.08339989356952,231.20030179028586,224.34868265043576,166.3334999457332,,204.96037800059563,216.16383931246594,241.5123487998577,230.41489251914032,238.0240008708489,235.49698639616003,222.29061403380427,230.71816921790176,232.49354564769203,231.03926053278548,226.38486799230446,238.34950093928592,220.96907567153897,227.94442574689253,238.606737912789,245.89093939143225,238.6841971475275,230.0998568521578,239.19129564490515,238.0199152452678,226.17878352180156,229.47897079966725,225.06834936510143,227.73436669236915,231.2377951037326,223.61845593202122,220.25212211958737,235.38807643399767,245.20903963822985,234.984089879715,221.1065189126403,225.40954829922498,210.54868290768104,211.5091597654961
577,2010-04-11 23:36:20+00:00,,,,,,,,,,206.1462235704497,216.39265767375258,239.98997795179122,230.7084782528429,234.64927814235995,234.77916402435386,223.98662769086008,230.22262865910392,239.88756979942946,,,,,231.66003277600112,245.41893600011468,246.0214337652943,242.33638673255444,231.66250107656614,241.53666761115295,242.30212305657886,232.18530040801352,242.0479313569814,,,,231.2168292697846,229.483012775877,235.71584920150383,248.16887665349282,235.75048191847472,221.16511173718743,224.81190741241107,223.15531492334355,
578,2010-04-18 23:42:30+00:00,,,,,,,,,,207.74427126847183,213.9618036164388,241.05984304110328,230.352417420335,238.82605549684814,248.92470203463077,232.76856025933017,,,,,,,235.23290663157078,246.95006696791353,245.3596539033752,248.86708541328048,234.95435689083362,250.1864113027865,243.7745614612829,,,,,,,230.80768758023817,231.177993667516,248.9830020912462,243.51221480430246,230.0848345732777,233.12038337014278,,
579,2010-04-19 23:34:59+00:00,259.3166504012356,258.7286653747271,,207.64066183463467,206.58209995792512,227.05763651532757,224.92699518916191,217.0391737206216,181.56227874001442,204.59117540873189,213.60743758175204,236.3356265854341,229.02826154645092,231.12174637678856,242.42314985373662,227.3706078205052,236.24432824478873,248.52354350790392,241.07343136968652,240.97480150735734,250.9123365404506,234.7252318502662,232.4285239088443,240.94227536920351,243.01640972699192,239.78757113332955,229.99146706002955,237.9267633547399,237.2555519607247,229.8405059226331,239.71575163898504,232.8103831216385,243.49353222558972,238.24817229450267,230.1900453359967,222.6803571734377,228.99539744658767,243.4717078170454,235.72125900477448,219.6248515726184,224.64599900722047,217.73810223303428,222.71159206049987
580,2010-04-27 23:36:42+00:00,257.73471265241375,,,,,,,,,,,228.58067866453763,218.2124435586365,222.42311095100519,230.34573767788453,214.37148344888635,223.43007215721454,234.21272755456127,224.3816785890491,223.8912596771604,,,,,230.65177669672659,236.94403124856507,219.4522093440351,232.15868348667368,226.61533295337,217.7797771171713,232.1884551337368,215.01970648617512,,,,,221.1373680813136,234.5127669923875,224.9198726694816,209.49790242647555,216.68481110762696,213.30844943023564,217.56087901892573
581,2010-05-13 23:36:38+00:00,,229.0105634005771,,,,,,,,,,,186.98804095603776,186.89872769353718,188.49869073681188,179.1286132473938,188.62743077364667,194.33599483701883,192.9990431681461,201.15307304610508,216.39790667288082,,,,,214.851307394076,202.5986728627743,204.9766067859948,201.54496381551525,192.79004454032196,211.06419575368852,203.28162249518562,199.45309093515354,,,,,212.54628209102844,206.35955641307294,188.5877362876005,193.3335781954234,201.88772388313868,200.90461727174448
582,2010-05-20 23:42:24+00:00,264.21411547427346,267.9578862412728,,229.7742562278195,241.24841143789664,240.1440181610789,230.08153813174,212.06161906509968,,205.12445479160442,210.31094217663448,227.01225534167753,230.6711941548427,,,,,,,232.18944161486678,252.79102102535256,248.27489757980658,246.77189175797233,247.15366993935828,250.08396062436915,257.7196939302967,248.9099374894587,,,,,,226.58618589742406,245.02112647230396,268.53208116944876,,,,,,,,
583,2010-06-05 23:42:26+00:00,,,211.04709606997807,212.2669022741552,199.29880870654674,212.3301226616788,200.1809945037852,211.88476071609819,,198.81272962043818,192.05595313946577,198.5857188026676,204.19382364213646,214.68563050279795,210.14495170813638,,,,,,223.69896038695896,214.87440208685206,213.5814793973692,224.27192313064091,226.47341212474214,226.8776152814911,214.91656501259246,217.06740178833002,,,,,,211.69019804778645,210.4545303782616,218.54747251802547,218.20353599532768,216.22473100544875,210.5602336891298,199.61989164722098,,,
584,2010-06-30 23:36:18+00:00,228.68976498842656,231.04732809412064,,,,,,,,,,,209.21744672796717,216.08990751610344,213.33144918688265,218.85928234103372,225.84498817185573,233.19750594717033,234.76174617500993,230.81217087408137,231.07155271650694,,,,,234.29764195537487,226.2913780713237,237.33855643990853,225.3909380467375,205.2223094972683,230.06742754275302,217.0985344612899,217.46296497898055,,,,,227.34324580266443,224.31153321161895,208.2089960286174,210.92378578692606,212.78664772993338,205.47312543081048
585,2010-07-16 23:36:44+00:00,,,,,,,,206.84004537719153,203.26617044991102,194.6192311140323,193.6042572385973,184.18146617066338,211.29759091748684,214.09563423972457,212.89534900923513,212.55089544824352,227.016444316058,,,,,214.7245626652066,226.38604614377317,223.29453600809768,231.08354470549273,222.54723417517334,215.72362338458458,236.45459926574264,220.1864911945678,208.28032574292328,,,,,220.73844156303295,224.6791245071052,224.28698563149734,224.39718402387007,224.12561024935593,207.91273544954396,214.06237628533523,,
586,2010-07-23 23:42:31+00:00,222.1432392303405,230.30829325397465,235.14389151827658,209.16684414966,,,205.21886702055247,218.27913112749746,216.69241332603357,,,,,,210.54352407042524,213.69290487901554,219.02803202133833,231.10140589693958,229.97090123981218,223.85121648576313,230.98620823177708,226.5148408604548,,,,,,,219.58172100835736,204.64774971260312,227.60926391159484,221.68508063687847,215.35358735103438,220.37521630969815,218.57409752606418,,,,,204.68645670457806,210.19287633786544,212.55703713410014,208.9071372140988
587,2010-08-08 23:42:30+00:00,228.82677382271766,233.38538318886145,,,,,,,,,,,,210.96398483224658,201.78105110229814,204.11242383725957,213.14657387829965,231.28304710297374,228.77486289507914,215.74326963758887,228.52364721339245,220.59732709107865,,,,,,228.13220254065578,216.27938760808772,200.49216725102434,221.67662738736595,221.31524747144283,214.3685023719599,220.0876734257871,,,,,201.6867787043114,195.62485720439682,201.38237860321988,201.84660388566832,197.3796564147955
588,2010-08-17 23:36:45+00:00,,,,,,,,208.32246122248497,194.07366957691625,185.05349232898598,191.2338082304733,201.55895030405532,211.96745031285025,210.01664292911073,207.26410474413117,201.05252629847195,222.30248445930812,,,,,,219.34208448107705,230.0117920047062,225.76622609815126,222.1607571146656,206.37127628827466,225.05657105651687,214.3459957377433,192.63594463027738,,,,,218.63776449512824,220.3963551790735,224.9080019882263,222.37205771719664,209.97103984372563,205.33444943886838,,,
589,2010-08-24 23:42:33+00:00,,,,,,,,,,,,207.22858385228412,217.5011648089452,221.56696897783672,214.94695162247626,210.82707763808344,225.7012794624922,239.39252667817928,231.73925750709543,,,,,,,234.64817915856145,219.76603198630886,232.9353701975237,228.64569191608763,207.51003017332414,232.66905382733881,223.2138806233706,,,,,,230.15994963971696,213.86839184323532,203.09102768816442,216.9470722314998,219.47360609300455,213.67689348172425
590,2010-09-10 23:34:44+00:00,224.1447520738817,227.30019189078695,,201.24223077805482,208.0695225145247,219.82276470501083,204.17510620622073,217.3423954889576,196.07251408552662,200.38953496446976,196.5977918708486,199.46789601702935,195.78982501478714,200.7161293203166,193.90496564424456,189.73017806599756,212.14257512903112,216.4865141071298,210.62195464661556,215.91260401821185,217.76772377904408,212.1385449717983,225.2076130006214,228.97910046924278,229.60079778109022,216.65346741178124,205.93457885370105,218.00169226442816,208.67543917618042,192.56820961147935,217.08724855035507,213.9682917406708,203.08710948358575,205.55845358191362,211.83857631840016,222.5006686266061,220.15122678715804,213.13795920515997,204.5423055306518,194.98552532087464,204.03851065012933,210.55242238888746,199.30049801326055
591,2010-09-18 23:36:48+00:00,225.87453242093,225.351719612241,,202.79507347050034,219.73735582923265,225.1376615637363,209.68988538463515,218.37173947822419,205.54153573232665,203.95387994713855,199.50383862067008,,,,,205.88893084639687,226.84721580832172,222.1066499322029,220.71119235139784,224.07729909742343,226.6303645640612,218.95853066009465,229.06929202969258,233.46886543839017,,,,,224.72490397540452,210.0476012906433,230.4703811264228,221.71207641732173,216.50135479963973,224.20185719703835,224.27192454759515,225.91240732143552,,,,,220.76272607272102,222.88799492031697,212.0515537234955
592,2010-10-04 23:36:22+00:00,237.90906497745115,236.52188071837588,233.01211127423463,,,,,,,,,,220.7699689572081,231.68632100437748,227.52021175964555,225.1868269753757,236.27562363190464,241.80652303668623,232.7120407877865,233.09709764099847,244.57665627388013,235.48462989572678,,,,,228.79687339049593,238.78809921832487,241.72459983421254,227.0940741709412,246.18338868587202,233.30005104616745,232.22063273826774,237.4646410888083,,,,240.6974146750998,232.79688334349908,232.63702260976396,229.15971769617158,234.8759363580403,224.75007550103908
593,2010-10-19 23:40:12+00:00,224.21261661099484,223.48595414572208,207.70787270304533,211.21542866359434,217.87423306224917,233.36357295986446,231.0650843778981,239.45441302110396,236.64238731124152,221.52951861191025,210.212735257061,217.97897698451064,214.49116849024873,226.76676849927807,220.95659935504455,210.73973667116758,228.65948609568045,230.44331207400646,223.0530537445501,220.13317251831677,229.77518871382148,220.62802956789542,230.2996967474358,239.27035705997076,240.9220989381517,232.75192423554262,229.92230656286793,235.34065952320458,221.1634131910351,209.02760972201202,223.53677530403257,217.99751034902556,217.49264175811436,224.52692831726998,236.27634412841638,237.18861421951755,232.5948413638,238.3414136976027,236.07016842204246,222.4612702718486,224.7947657626887,215.1229972015417,213.30372614630014
594,2010-10-20 23:36:33+00:00,238.789292356575,235.6799104771768,216.8963099586248,210.90069719857885,223.62507170666066,232.90987607586231,237.2105314335867,243.63143033494364,240.67898589335505,219.16500637803478,207.80953359497872,214.21049381071333,210.79591650030932,222.66803652278986,,,,,231.95499641353146,228.19369445565724,236.78008694468014,226.00893956009773,234.6495129370968,238.443470901661,239.1397993495187,228.30229619052784,228.04199401094326,,,,,225.5802643018723,226.83520390082722,234.19040101240265,239.11726496615407,236.5432799244383,235.88609739712285,237.408815219112,230.89681239666845,,,,223.6582770727219
595,2010-10-28 23:34:20+00:00,237.337582123754,231.3537320745364,215.91140676348272,212.26477790408526,226.14637221037287,241.77773545924103,249.52383533569935,262.5844205524988,262.6393246478142,219.86702479381833,205.29704140199402,200.27588041691203,210.50774721897392,221.01960388418613,217.14594301803945,219.60838341927956,231.69582933371018,238.18198364726,233.99140432756855,232.42599080035976,236.1151425277725,231.22699524721185,226.89404189930656,241.07009412117586,239.07746449048562,231.53164891639972,222.04589975828105,231.2710388198594,222.05782763658019,216.17853877622986,231.252070233354,222.4858729801967,229.14551448357201,235.6470915676204,235.02791618629038,234.47104620591426,223.84008385010475,229.75054687674063,,,,,
596,2010-11-12 23:42:59+00:00,,,,,,,,,,,224.68741338929584,213.1527474984977,221.04045696652287,230.0722515257092,231.31384195836506,235.37752708584787,252.40591749042449,248.62906778821204,248.64228372875712,,,,,,256.3062618292613,226.8138660870302,228.04748537068406,242.07513871297675,237.5020450754568,229.21348340760548,240.73269832088,,,,,,236.63349297199827,235.85548836162693,242.1320752904724,225.60887609172192,238.54222161309858,231.2764020124021,226.49070773857596
597,2010-11-13 23:34:18+00:00,217.4440469594797,220.7788643203247,201.17785888690963,199.80255099441595,218.94960402166313,241.3611344104389,250.70881936881068,254.64821640233612,255.67789469985044,219.7670169596145,209.9168448949017,200.01838269548867,200.36168041645462,,,,,,224.04413154742326,224.79673598144274,236.9048261384457,220.8858884045814,208.1378442164435,233.42496339296224,245.04126920076345,212.8322623488428,209.07276132810955,227.23188374508652,216.87875252146284,209.02482745152847,223.26454339299977,218.05588961928476,221.66352493705466,227.38720714588942,235.44206187175163,233.35420302668922,231.13792634175476,221.05288185110038,222.01934296156568,209.79298557815127,217.52378524932556,214.50563482641388,206.4037058271869
598,2010-11-20 23:40:06+00:00,234.89784437940716,235.65825718472462,209.6806352323642,204.12534210437678,223.64337190195693,244.817231717588,259.986048223727,266.98375065450387,270.782863611019,230.42953708440731,220.9303188656028,215.12943406487017,194.59410501488583,212.52102690390632,216.6424739379695,212.0323201488567,228.93848468252412,228.35538854349363,228.49859744674185,234.7238085707213,248.78847659917082,238.9377668232061,222.20604293758754,244.94462806798555,254.87005808572272,215.3483937297787,216.82564238886158,232.89158295523535,222.07450802184223,211.966794844966,225.55896638965712,230.59500352548218,235.75040462477256,237.57948589719913,239.05870593475873,243.95610965090387,243.57152612699744,222.19092602570998,231.06796785630974,221.47151214312333,219.57050206602935,212.7892484992339,226.89583962923007
599,2010-12-14 23:43:19+00:00,243.73939071791153,236.33756493899764,,211.07231171579588,244.6413342905323,263.40315493950783,274.1815820138911,257.805279118137,,243.74249905656683,230.76319948579092,,,,,,,242.63882646831655,245.97388517759984,248.15907906842452,256.4555888031248,244.69670778245415,237.64004608263275,250.7238647900383,244.7262680711503,,,,,,250.93657843356164,241.28744713970593,242.82033794234664,247.1604117945506,240.73485523879242,247.08360994413675,245.70463081082374,,,,,234.45029003183782,230.40394401276043
600,2010-12-22 23:40:10+00:00,,209.0502164108592,,184.2725392723118,212.58424053474803,233.074038687543,223.9479236530025,226.6635609310682,,219.67956279302672,199.4226372651969,191.9600011078637,202.5977727088345,210.27584845534895,192.37301736882955,193.94223592279377,201.2579517895232,203.9454902783882,,209.1649950504315,217.72756302228376,213.30155175530015,213.02047935854324,226.3664374528045,219.37373694836677,224.04080382212192,217.71388808017565,211.98420414551256,199.79903641218692,182.76984441670191,206.1047245685391,,203.7294762057829,221.09471367939102,221.87590655469938,227.13215696973987,230.94875974754058,226.5021188330582,223.87244838345188,199.1721285155188,199.63258194527327,200.91817044167215,203.24909649924584
601,2010-12-30 23:43:27+00:00,,,242.7368268166723,212.81161609864802,235.8255592571624,253.36574311216296,252.64176962749076,247.78622277303205,,232.824066405576,218.81502303562428,210.72060054582687,231.00588906524038,238.00976415631962,235.89281133171667,,,,,,,235.6934083247865,247.00145578887037,245.51630696030367,240.88205048698052,248.23124088997702,242.54102183797636,255.01886428106857,245.45737832616334,,,,,246.85505778408492,247.27253687298767,255.49911098756235,243.58674478691265,250.3402155043327,248.88919688469116,229.26870381761512,,,
602,2010-12-31 23:34:01+00:00,243.99913152311575,239.22115186572614,228.097934989642,212.39394453110862,239.52956939422904,251.4243465310919,248.65980669212612,220.23828628363484,,229.09541825421672,214.4630427409319,207.27519245299283,224.20585110365369,230.7452483844723,232.59153376090026,236.12567396334083,240.629092724863,240.96303473605943,246.7989182243873,251.089118311882,252.13435931621996,240.31999236154434,240.07965413610222,239.5139783732394,237.3393546075779,241.36585512247945,233.5615490821332,248.8193902948991,238.09356323090253,226.67431533488167,244.44531430117584,241.99674271202744,245.1176469459979,249.29166079504213,245.79858576800922,250.57058574941055,244.99298901663974,242.5344528556444,240.78606193909224,227.35313678043784,235.46540013249245,240.22288402710328,237.65954841598833
603,2011-01-15 23:43:35+00:00,244.87766284010803,232.7053528215399,230.1952830934118,213.86149514387108,237.47606745085102,258.51787105511323,260.05562864856864,244.35984484211895,,238.9747695756143,,,,,,,240.14347557798047,242.30890672715276,268.69664061556347,260.18924706874515,253.01184062595664,249.98378217825302,261.930227086541,256.21884655820696,,,,,,233.30022644859196,249.73163914803854,244.33131976871013,249.17131410679107,253.4630424468695,254.8378294268702,251.60528736078487,,,,,233.86226132747848,241.31279986625248,235.4930036820218
604,2011-01-24 23:37:52+00:00,230.62591622278293,,,,,,,,,,,201.37622543974953,219.11509576293992,230.67481428569488,224.27505020950807,230.6117212137536,227.21090942599938,221.4921460929616,231.05017714230542,242.11647257232968,,,,,236.3094373726817,236.5723699792858,226.94345124337127,237.37899571355933,228.65478817602633,218.55769104070595,240.5630139821788,235.72649892329392,,,,,231.82289116583433,234.32057646189122,229.97157957988733,223.21265658932907,226.31595936097372,225.57420580393756,222.55384763937144
605,2011-01-31 23:43:41+00:00,,,,,,,,,,226.06753207905993,229.65457283500464,205.9424523608153,219.82280547228345,234.373255680383,230.22236638801377,237.7540971340781,240.0709747324264,228.9696395073454,,,,,242.3654466538699,243.44885651268223,240.0326998600598,242.56829614579112,229.99635816586246,246.60104260009757,236.47308815546705,233.1399156524473,,,,,,240.8099560856432,237.177061024715,241.912334937033,233.83329859483774,233.8276261114634,239.39550986339674,237.1951530909576,
606,2011-02-25 23:38:01+00:00,253.60697373878958,255.62724544951527,,230.9604504591432,237.5160055287438,250.85198931418108,253.12291854935998,251.54357294027216,233.5723770698621,232.2784363054378,237.93350669805415,235.18473558036686,234.0298814012235,,,,,,257.111984533885,254.94291896448652,256.49795030249015,248.10154251326554,242.0603693650319,246.2144520829699,251.93854774547836,253.8902657334172,,,,,256.3429762509265,246.9118294911649,247.43182982068993,249.24919784738304,247.7810041507082,251.25978106451598,243.52271106962772,251.56109053233934,,,,,245.82019019431613
607,2011-03-12 23:40:12+00:00,251.67943463528565,244.3488662706092,262.0729899778275,222.48781671166503,235.5394439938347,249.37493708220023,255.10596403217258,264.6992084335109,270.4253194015223,222.86570488596644,230.15120882861166,240.2585848746349,244.01175009998983,240.1421236013303,233.070854317993,234.5182655249457,231.22411844028892,246.47242645556713,251.5810829516348,247.0286246407831,249.2293588502697,245.40827750793844,244.1100537456507,248.91342691462822,250.80791651610087,251.26068467822432,233.90499409803692,246.15397293758696,242.92215113139798,231.40667369094115,251.70837339571426,248.25584286999813,237.9896256773358,248.96839071352412,243.37276288796343,252.1319352439579,250.2220120537816,252.84967469991057,250.40175656109955,238.23835518450167,236.03369471465123,244.59823891782298,239.56442919478002
608,2011-04-06 23:33:55+00:00,215.47175096286014,220.64237560605648,,207.6545554342033,224.7512366521308,241.30960403276484,240.31866285862912,204.19474256780376,184.15928988176876,,,,,,,,,,,,231.98143336586907,218.36268661553555,218.44162981666219,226.48244205490312,231.54786119089647,227.43813514706966,207.87275477362164,230.99055089399047,217.74259534608592,210.26047552392953,228.14211617688005,222.87718704433496,217.08047743944405,,,,,,,,,,
609,2011-04-13 23:40:02+00:00,226.9391265744864,237.7287437542845,263.4703545526445,214.30610671615023,232.9761919497509,247.08115131939803,239.50165272484858,227.35570860953507,206.54616660071812,203.02016578384473,213.9219469363859,235.40387105900794,253.9385101957398,257.34112264654095,229.99663158586117,209.1541877905264,209.65480329696973,243.01111782073832,243.4662913613869,236.55472245568745,245.06264162361924,233.85120508978076,236.9584028043427,246.4733911645576,252.1114241260306,245.41376634691508,230.45417486933866,238.60653213491992,227.1840398240923,222.47488334414106,240.0846058126335,233.29768435389917,230.62619718130657,238.86865684883816,250.2016740523079,248.7247856460142,251.54705933039878,256.77434768845103,251.7407642734757,226.7921753894836,232.33599961137816,230.46574430475602,217.06526551654787
610,2011-04-14 23:37:43+00:00,220.96511476789487,,,,,,,,,,,216.25044449205419,231.22172227275192,234.7113261783425,225.02023928854356,198.56400347495094,198.87212824637493,227.15382716286172,232.8253416442962,220.92055444558522,,,,,227.2605387716049,228.33366727792566,215.24791472680175,231.08081884061852,219.75047078696156,212.2414800791624,228.66450694099416,223.39382731638113,216.8054911018815,,,,229.60224766771987,233.53532305915712,225.26809810498258,214.34543854645491,221.31357165577583,217.68362903208197,204.30041398976118
611,2011-04-30 23:37:44+00:00,210.75201968138668,211.0048754783308,194.16399102698315,190.51310981521988,219.90497292517742,226.4932814701137,222.5294960022258,201.22327695247893,183.1926154887867,186.71928753418885,186.2932507570172,,,,,,206.00256859041798,228.2749721054031,229.51409490278797,218.99600888029534,219.26393496587724,218.23063822384069,217.71917578654072,224.12353984084086,,,,,,211.1571952488537,222.63015927127668,220.43075431685725,214.2322792141585,223.91075340407897,231.6085607971979,228.08259406036336,,,,,213.47546790168906,208.45606121469112,199.02426161684295
612,2011-05-07 23:43:54+00:00,207.15867691842593,213.59791641866258,178.24881941461854,192.02494947490604,218.49403990624094,229.05760235926016,218.2691079485349,196.80046935120296,182.9608146496123,189.70854061302532,196.25898327357677,210.03994130374556,,,,,,,227.26798998658853,211.6514242128003,208.51043074854283,201.76362828950624,212.93456874056926,221.54635761119573,229.17694843151685,222.80777293776507,,,,,,220.90729185145472,218.02055413014685,224.150297036214,218.571381222784,223.2623754684602,215.2477548062847,225.25030025518376,,,,,194.95656237421238
613,2011-06-17 23:37:41+00:00,211.53432306232867,214.10601902479604,155.43641958146102,178.67300012352794,,,194.9466612014085,219.5617114495301,195.32508863213462,,,,,,208.45164501075877,209.6796928215581,205.16163084200252,202.58362217488383,202.5892733254324,204.88380276571806,211.67642111455018,208.05188857431227,211.76075630346244,,,,,216.36972732475408,211.06266466433584,199.7749349144354,219.1242427282067,210.3394546488212,211.32052598471267,213.33410562156854,213.18521510761838,,,,,203.96018477242984,196.64900636826246,197.5310434630067,182.81772497257887
614,2011-06-24 23:43:50+00:00,,,,,,,,,,,,191.87724600462792,211.458914708039,221.96573894201325,232.13764753862895,229.87820406023283,228.21452964604504,221.28657474475315,223.0767556833177,,,,,,,222.1121822180238,229.0561967485948,241.24444158158707,230.15936034466347,220.78319905946483,238.84187071898066,232.1957558446303,,,,,,235.02066522450374,227.89129233021225,224.04419914631023,221.17203860973933,214.88059899060045,203.2338404499106
615,2011-07-03 23:38:02+00:00,,,,,177.3045957242399,213.1641213378948,209.401363208888,247.9194115951147,225.14562022596124,220.85804212277222,203.10700508277594,203.66492101356022,212.63751156101003,226.65498586230925,232.24506665047394,228.45825408266933,224.24914822293277,,,,,225.5529296840669,224.5096428691243,221.51394506942165,218.7728993367,230.67642159943074,226.50304133180447,238.66880161571703,233.71404885658416,,,,,233.55480400973377,222.1328229388768,226.47266787048017,224.67585540059048,227.51797732085362,219.79861349890587,212.91751930362028,217.54781350691212,,
616,2011-07-10 23:43:49+00:00,214.20133668096395,219.23449989857178,157.35734728655638,177.03372809796315,,,188.60720701346332,197.20729908969273,186.49199084901787,,,,,,,203.51559970108855,209.88477781367945,207.65097704824055,213.88473537073614,210.08456135034143,220.22566856457976,215.36130910327944,211.5578534021117,,,,,,219.41075594049244,211.20808072757802,223.68382497626104,221.2354082469336,217.42801234495033,219.20006164407806,220.4256295549664,215.86654397675642,,,,,204.23370750506683,193.9817605965497,179.5701055341089
617,2011-08-04 23:37:57+00:00,,205.0031509926818,201.20357090265418,225.0937639221102,215.2327763758696,214.1569669171136,212.0452347276302,234.11655659202765,218.31830868145312,216.23106040444048,209.76584852388578,,,,,222.92747773815006,230.86930347076427,226.72334015199624,221.58159714326104,217.56112611046848,227.1272683421958,216.64850356732927,217.8537654246918,209.91871269046624,212.12080496434425,,,,,209.3507296647327,224.55159428227086,223.17064908505915,216.44910319119492,216.85280690186812,219.97697250397871,224.55311235073586,,,,,211.8198405539738,203.07897644697198,191.25644302640893
618,2011-08-27 23:43:40+00:00,,,,227.3480630104542,,218.09129165763483,222.37018989661706,239.23915149897744,217.89081910235274,213.95843740554125,205.8966303136446,210.90459100820206,208.0574580093529,213.442017113841,221.90708129753742,226.07576605724051,217.73569072900136,,,,,,209.82295534914425,208.3693244324267,205.3150336420121,215.47786985837163,205.64298348146104,222.613283941865,216.56493013026628,205.5560973090533,,,,,210.93461915743842,217.1001124771592,218.76091405320628,221.0397224289406,214.34664321204093,198.1269212154232,203.0126020012881,,
619,2011-09-12 23:43:34+00:00,,,,,,,,,,193.13201484510682,196.03291178548687,196.17125298204923,196.125512639867,199.9739932711791,201.58784892449864,200.2663340513855,195.77013380369218,205.08423609559293,,,,,,197.72900284979676,197.73874604612678,195.31855163735696,195.59452177283399,199.85062247365164,194.84917673594578,181.66141233656606,204.69569025176708,,,,,197.78392951802113,202.06907659496716,206.52094264805146,203.4876800203793,189.8121267824092,194.73601368406366,193.02416955583175,
