,dates,per0137-0000,per0137-0001,per0137-0002,per0137-0003,per0137-0004,per0137-0005,per0137-0006,per0137-0007,per0137-0008,per0137-0009,per0137-0010,per0137-0011,per0137-0012,per0137-0013,per0137-0014,per0137-0015,per0137-0016,per0137-0017,per0137-0018,per0137-0019,per0137-0020
617,2021-01-29 15:11:05+00:00,,219.18011052696275,198.25454265973406,200.02411486045057,190.36057645679864,188.54431616148153,205.4036730720985,215.30579948247734,203.99030494948863,205.79269892286695,208.6557901710639,217.88121154348653,212.87002181556826,222.83797959149302,219.36220276040117,218.77999852852034,220.18811442355334,212.6652427657273,197.86575095161746,192.52706818751042,185.69593608833603
618,2021-02-06 14:26:49+00:00,,,,,,,,,,,,,191.51219124005343,,,214.81238178671805,201.6891517649208,191.88656150531338,188.88201444434196,,
619,2021-02-13 14:32:28+00:00,209.83236913558872,220.11266864656983,190.3242023928545,,,,,,209.07308028677818,213.25312335166717,209.6695075142826,213.42416333694172,195.94399392952286,213.36777834650798,212.6407460682812,203.28468547117177,,,,,194.51996941539574
620,2021-02-14 15:11:01+00:00,,207.53693156748673,189.01708251356612,192.9301325154789,187.49251192690068,188.97317281711943,198.16688557281833,204.6837518361099,198.59676701770442,201.53942162913066,204.8549114146161,212.38143826578565,203.17742483713465,216.39008152021486,212.27411600054393,210.47598213547155,210.36089932558008,195.5925456554462,189.36086901772086,185.56498936968345,190.17475259287187
621,2021-03-01 14:31:15+00:00,203.94144963337735,207.01907103410875,193.99040768884046,199.62627285347295,,,,,,211.31829410611545,209.8796394569188,211.23630274166956,194.98184465227007,207.55762412438594,213.0474771181067,216.2410587270137,,,,,
622,2021-03-02 15:10:55+00:00,,210.84018520573184,193.06744552235352,200.8125294188389,197.4052742036464,202.21339794640681,209.83293421002935,208.97206307817825,206.36705068139278,209.54457967201165,215.131719174721,217.8141938954754,206.13584921044597,209.09084656767303,207.80628573116428,209.1919070231351,217.4028497934064,213.50818352011095,205.40226079383257,200.35907263384345,200.85999364867973
623,2021-03-09 15:17:02+00:00,,216.0186266284396,205.02686038407404,207.59382231561642,200.22105658545425,210.94785592690067,215.71501699933282,221.45153938117105,211.59199978052555,210.95447969484593,205.05233108220511,222.4108372616243,205.20666739997122,223.35013986038112,217.14621617737615,212.6855038722556,220.50141247547762,217.8587191645652,204.77547153846686,202.3515733642713,203.20653441080665
624,2021-03-17 14:29:59+00:00,,,,,,,,194.14339037433467,203.77953794827,207.13937481861467,209.8372610677239,231.88047990809633,227.54201646277605,,,,,,,195.87375899696985,197.92507025280705
625,2021-03-18 15:10:46+00:00,,204.41411631377406,191.54285499578026,201.04402101078517,199.52772805487186,208.34498078367832,211.29632268116038,216.64757872235052,213.8867081688848,212.73728509372074,212.52605464136855,222.34173558120543,209.46490093283396,213.573607606577,213.61768414325778,214.14757500576934,214.90291873787973,217.66352459307157,208.2499893561696,209.9647310934358,209.03414375112186
626,2021-03-26 14:23:05+00:00,198.9505087006063,191.98794180036077,192.28623978740302,190.42841786560453,159.4563681004085,180.1890711323646,,,,,,,185.60857008925652,167.78691329945764,,,184.8385127484701,163.80671033903823,,,
627,2021-04-03 15:10:42+00:00,,,,,,,,,,,228.6729478202644,215.50764619489527,194.83432071032576,199.61166043730725,202.05218126044755,207.17108995969332,210.53372146937645,202.1153371714435,205.04124240599006,201.72348525951878,204.49907234077907
628,2021-04-10 15:16:51+00:00,318.99519482520924,201.0913287470434,188.89916044059285,195.45813769152676,190.9824360393553,197.10140672921352,205.70310877326966,213.16896216937565,210.28218460086978,203.9464238962767,205.82247283261069,217.5846569353697,211.05005427758815,208.4699383103025,205.24860294453805,203.97368593542052,206.1438607967469,210.6384592248177,205.72459723281418,205.23953090034135,201.4804284274602
629,2021-04-11 14:21:46+00:00,332.53400814942785,186.9529634371353,181.97223059513254,,,,,,,,202.01891482948957,208.7274830409083,200.05480629734092,207.1709666384382,195.69959198211583,200.4369787396146,,,,,
630,2021-04-18 14:27:21+00:00,,,,,,,,,,,,,,,,,,,,,
631,2021-04-19 15:10:36+00:00,340.58298190882164,,181.05823666256958,180.4564232229668,178.36334648337206,176.26618855241628,191.21216255966345,194.6594435370475,185.37294947401347,192.83553776491192,196.49444176552996,202.20345550659044,196.6078090943144,194.38959610768805,191.8739462849827,192.65264618333126,199.37594094922758,194.24582296296424,191.48989405955325,188.6650884470731,183.03932199663882
632,2021-04-27 14:20:24+00:00,305.465265371684,,,,,,,,,,,,166.2146182495629,,,,,,,,
633,2021-05-29 14:17:42+00:00,,,,,,,,,,,,,,,,,,,,,
634,2021-06-29 15:17:01+00:00,,,,,,,,,,,,,,,,,,,,,
635,2021-06-30 14:15:04+00:00,,157.23590590284888,156.996943246583,143.145770114558,,,,,,,,,,218.60985921416892,,,,,,,
636,2021-07-16 14:13:42+00:00,,,,,,,,,,,,,,,,,171.9483633252255,,,,
637,2021-08-01 14:12:19+00:00,,,,,,,,,,,,163.19040223119336,180.4266708146692,,,,,,157.37594802258099,,
638,2021-09-02 14:09:31+00:00,,,,,,,,,,,,,,,,,,,,,
639,2021-09-09 14:15:05+00:00,,,,,,,,,,,,,,,,,,,,,
640,2021-09-18 14:08:06+00:00,,,,,,,,,,,,,,,,,,,,,
641,2021-10-27 14:10:48+00:00,,,,,204.64937160151928,209.52894595837003,206.12580339949614,201.81815202273677,,,,,,191.03046137939552,193.35949873463548,182.89378419431847,193.05458622010028,190.64188024178586,184.6344014826461,196.99716518245432,
642,2021-11-05 14:03:46+00:00,,,,,,,,,,,,,,,,,,,,,
643,2021-11-21 14:02:13+00:00,,,,,,,,,,,,,,,,,,,,,
644,2021-12-07 15:11:19+00:00,321.17340501535017,206.9103791321888,191.42728251831852,189.7869061345834,183.50419956848452,,194.08604422061944,191.66155174497848,186.61080239682397,186.78650306116353,181.21875515010433,193.28418749415604,183.99764058436583,,,,,,,,
645,2021-12-23 13:59:10+00:00,,,,222.19443855046185,218.1045355104569,219.6997002294991,212.94515525210454,216.96296760851394,207.60841317443334,205.50968250173395,203.45989409285096,,,,,,203.58549684996152,203.9499133776007,196.4866056635009,198.67016534722498,198.51412903538966
646,2021-12-23 15:11:14+00:00,310.8984255439018,222.33078595605292,214.28409600025068,221.3625822305427,216.88823658450715,218.08506617364688,214.69680015063096,218.3512130442173,209.39477858572673,209.0025844923022,208.50073037633734,217.38112025812242,207.44821826680038,205.2702497007062,197.4385578045046,210.8716132850322,228.51166729086475,199.76644146575816,208.01496652787714,212.8279577912795,194.81362949319916
647,2021-12-30 15:17:25+00:00,,213.694831847875,205.68607401472437,214.00518981794397,208.70314262222306,209.125093016519,204.04603753001658,207.03652310174948,199.7022784249754,200.39045532726607,196.90570214626175,209.2458341673889,195.18688005653416,206.74793351538943,203.33039614440875,188.45295629295433,195.34725876099984,192.53234877776902,181.80532722707056,179.85138977274042,175.40634219203278
648,2021-12-31 15:11:11+00:00,,219.22161193969703,204.84397545918853,210.96562885306804,209.12107190827328,208.62436802177777,203.02746383622224,210.71124082886936,200.76289935517224,195.19130146019694,185.2770994633339,200.35314558804927,195.01752916876674,211.97331789090794,205.3765314030896,200.94875720728223,201.4496290424191,196.75539787843516,190.38334913986523,180.6099911765422,176.28491875925138
649,2022-01-07 15:17:22+00:00,,203.29206569037606,193.29618910690309,202.44734952431378,205.63207164647443,204.11014467056557,205.72420511544064,206.42388426234373,198.90794321200798,201.0029319586998,202.02517440413737,211.34249834779362,198.75569638657842,202.1999073252831,195.15596877004467,198.316454751335,197.650651328079,192.86305679256245,198.25243631113764,188.79279156098156,190.23188310401738
650,2022-01-31 15:17:24+00:00,288.91457582864297,219.68283623887714,206.2549734409981,205.73682849249866,200.76008743444,208.26566343990655,207.4682578647097,217.63362497712458,209.21009982217743,206.47661400495377,201.9294776810839,221.0370491661355,217.18288275230015,239.40477419643346,220.759783758748,207.29968092910988,209.68442663217905,208.1563719815357,193.97874105096747,188.5164618393717,185.15044793463198
651,2022-02-01 15:11:05+00:00,299.4194237528354,223.74316471228255,213.87829416492107,211.7866102435106,205.7898774307594,205.19009311138143,208.2465544781956,218.2208726239698,209.37266906497075,207.7428841572426,205.42591601905772,220.9516381003646,214.8679103921302,231.33872183414357,212.6829790700592,204.70038039532284,208.3970993940508,209.92676291516665,194.31158499256745,184.1265193486611,180.79805093794192
652,2022-02-08 15:17:15+00:00,308.42527032428,231.04694571953993,219.21866308720547,212.11833439322854,209.04619492987314,208.14412706726176,214.5245998509563,218.50821287490518,212.02707633112064,210.4093180341208,213.68111195333188,214.18160261336936,208.76479779748277,216.78116974291873,208.8354195365261,210.0250320172479,205.19115322993508,203.94638800337253,192.70685887906768,187.568027068437,192.50377374878147
653,2022-02-16 15:17:19+00:00,301.1363812837584,219.898518091933,207.14837771727193,207.32907309579141,204.0983961929016,211.34309599717417,208.37903108115762,212.7220446229453,208.76081019791067,204.61832484025473,204.03757155434468,213.74905773410163,207.0476388457187,211.40172693589736,205.68471635410202,199.0762373472267,202.75511428318055,199.09258522854896,190.39817373667057,186.35168477927954,184.70483305572688
654,2022-02-17 15:11:00+00:00,,,,,,,,,,,,,,,,,,,,,
655,2022-03-21 15:10:48+00:00,,,,,,,,,,,,,,,,,,,,,
656,2022-03-28 15:16:53+00:00,302.1615153358623,209.794243673267,197.17431185621933,201.13588298817825,208.2357393629115,208.25722135461973,207.12874804415156,210.4028875924724,209.82262112633003,204.53362396532353,204.89665437503504,215.61040487073933,204.38473030294676,206.3757333778025,198.4680872906837,199.69708535239064,203.9869190454276,200.60526254310034,199.1583226810203,198.6044723448593,197.59619517809452
657,2022-04-05 15:17:04+00:00,310.4326339054326,204.46691145255548,192.73469367217655,199.73674411098207,204.61787185898967,209.92508433171193,209.27110524392992,210.7622197330092,207.63085251279773,209.65520356333502,211.95902654759402,213.17588121811892,202.87783902081839,200.40472121318987,195.9788586373629,201.19079761345319,202.79842157024018,200.62517359820376,198.38920997021341,196.2124669967,195.64737450616443
658,2022-04-06 15:10:43+00:00,312.91367390142534,,,,,,,212.2703589295988,201.14284138138254,195.7765571968774,195.80386843020202,199.21895609476223,190.9097187479634,190.13214996925132,188.05459443538325,193.03496698170648,195.67700703999526,191.55393347625701,192.78466132605925,185.4297060894314,184.8564216587712
659,2022-04-21 15:16:53+00:00,302.20266014032615,200.94587259113612,187.2292316246592,192.3984613206596,192.86099111803222,201.02696069075168,205.1581573684271,205.50643550323682,196.3231700952697,202.89472136239254,207.42579571314928,201.68194926730584,198.7985571544396,201.7638566360834,195.21575301632788,197.30930341814815,198.79641642912523,193.1493287591333,198.77024272010456,190.77023586396203,185.97765702074835
660,2022-04-30 15:10:41+00:00,,,,,,,,,,,,,197.82822734411144,189.92487318634736,185.12591092909443,183.77403876533987,191.56654598213584,183.64244036495325,186.19338435800915,189.41995232531946,185.73250720288289
661,2022-05-07 15:16:49+00:00,303.57636823698357,200.79776072665774,186.16022192791743,188.3897560389229,193.9814070177432,198.42398514817737,200.28288474638273,201.39547652408876,193.39004016047303,203.14104685902308,211.3163380895635,213.35570684189068,203.35478631674263,200.78015538088093,193.51632262762007,186.45243851693513,197.8796942680521,194.17234150372732,197.36039575211035,193.1004433154755,193.65888274496592
662,2022-05-15 15:17:03+00:00,,,,,,,,166.00702129914097,164.47017728804357,,,,,,,,,,164.56518802728067,,
663,2022-05-16 15:10:31+00:00,305.86589417372915,190.75087096532866,175.56784881590718,183.2736116142594,179.0540414184134,174.75528106632044,188.92845250311876,193.26618370225032,186.28620061111977,189.99256260705945,194.6559779648311,198.87217461788222,195.1048155047086,192.77791687010674,188.81920442511992,184.50715607410746,190.06028367165004,187.93460658994513,186.51407973925163,188.275967212243,187.49040623955418
664,2022-05-31 15:17:07+00:00,307.1356862683454,203.99347566480876,188.54248747314628,179.56592272245777,172.80689909800793,175.46267811438156,183.62963438819494,194.54337979483498,178.51763653968348,193.21481335086628,195.84103863209643,200.70927827564867,198.40246099828263,194.31423911932384,194.24474100373365,186.07995351544074,193.82432927371278,198.11454539604998,198.0438216933446,193.07928416416468,191.6627989577939
665,2022-06-01 15:10:28+00:00,,,,,,,,,,,,,,,,,,,,,
666,2022-06-09 15:11:03+00:00,324.2766813634724,211.89534922474118,194.72740544029392,191.21916584689782,196.88151404274447,196.55924364162777,195.5627562615002,198.09190829880677,187.84583799550475,196.99162116778098,200.60809741191815,207.2924041421563,201.80663340744357,205.2527414897215,200.6146468599982,201.75863320906052,204.53508434769864,206.17508451599508,205.49552821086638,206.32700079314162,201.57437513836484
667,2022-07-19 15:10:50+00:00,,,,,,,,,230.68084112694152,,,,,,,,,,,,
668,2022-07-27 15:11:19+00:00,307.11274817080556,,,,,,,,,,,,,,,,,,,,
669,2022-11-15 15:17:36+00:00,304.5030137135967,223.01222167358205,214.1006877793938,217.1427752983032,212.07018470919456,211.10810725249576,212.91190789833846,213.285884735512,199.7404509961832,207.4257235235427,205.46763544251877,210.79852544486073,203.18366607361364,214.01360126690375,209.26921678101897,206.87144387866024,206.44918561069682,202.1616871412681,192.7945887693767,187.73303748170235,188.31332240298747
670,2022-11-23 15:17:40+00:00,,195.9689391247039,190.57150234394803,183.0415186962619,180.5982457147549,194.39454041671917,,,,,,,,,,,,,,,
671,2022-12-02 15:11:30+00:00,,,,,,,,,,,,,,,,,,,,,
672,2022-12-09 15:17:40+00:00,301.0882649525328,216.6245686573266,208.83643743164023,215.21433480176407,213.28227235441943,215.60731881309792,208.4723924300965,210.11799350739878,203.3423088645702,207.23790281769942,206.68436295106056,217.2001414560974,210.5793331448593,211.60723522061213,204.29397335381125,199.24810502454224,202.47001659355877,200.25920885986758,196.45633134250266,193.86203120763295,188.22355847397182
673,2022-12-10 15:11:24+00:00,,,,,,,,,,,,,,,,208.16044523689462,190.716282013696,199.10324945651564,189.93250025255767,184.7060243802287,183.7552596046463
674,2022-12-17 15:17:34+00:00,,,,,,,,,,,,,,,,,,,,,
675,2022-12-18 15:11:23+00:00,291.92152395755295,214.79214359324556,201.12521488137213,210.67288981699835,206.1088509238691,207.71831025226504,202.3028241135426,203.89524255295208,198.7568386845249,195.2084922240638,201.39445454283054,207.9183055572697,199.55465652719298,210.64030426542996,201.1977675849277,196.9883159574813,200.10894432473359,195.43464060366776,188.18479686131985,182.84974497514733,179.13929617045585
676,2022-12-26 15:11:22+00:00,,,,,,,,,,,,,,233.91010917736358,,,185.31785236466473,175.29742561410345,175.17400453472055,173.21659599115628,172.34008069529617
677,2023-01-02 15:17:35+00:00,292.1310482816332,214.34279781783422,204.1785754832878,208.4525851416582,205.66969329679446,204.86920226213041,206.7105655924143,211.0732127605032,208.75632322794797,208.53718847530112,205.29088434015964,217.34056197159424,208.13327220529976,208.23126335211768,201.054423704119,198.75085468168874,202.13480032060292,201.70241424947739,195.5696565471689,192.83171338648046,186.13716689453008
678,2023-01-11 15:11:22+00:00,,199.8264060158476,198.881240848684,208.6323704916817,197.70748121513353,189.37920801032675,194.3415054302408,203.53222752622654,197.10380966514072,199.16714827650299,197.3133518394556,216.23520993937305,213.66673505696556,232.15510196648447,214.70294008839008,196.37915451354513,185.4726428616913,181.61220091544246,175.34563241177025,177.2753403962631,175.03556859311684
679,2023-01-19 15:11:15+00:00,300.28648716292275,205.23855762006258,193.59113186299186,190.67548787554108,180.89752359026718,174.02812213585818,187.66956640700346,198.9675170522713,195.0537007763454,196.27515387515652,197.33875236455148,207.57012954730993,197.47588039123573,215.33944927011248,200.7248249961846,193.63117182862652,197.6992925141977,190.57172458594718,180.83945011064958,171.7300385060869,164.4686276099582
680,2023-01-27 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,,
681,2023-02-11 15:17:26+00:00,293.040621671273,221.60395757219817,209.96636139625429,209.70900339272836,192.41769080831767,187.9344727143235,199.13055582385283,207.42087413976563,201.8004723833105,205.8544524670844,212.10791651556056,216.03596494694239,203.63180399554454,217.3987143973508,213.06380454656752,212.45193315085442,208.56489435581224,206.049209294134,203.8938495841574,192.48572995118514,191.33890550132523
682,2023-02-12 15:11:26+00:00,308.375767816973,210.55212938919902,196.4385562652914,196.6354069285649,188.28214896298317,187.18416081818043,190.03461158141698,198.12816344205106,191.10618924282207,193.93980952283795,202.58162289381335,207.05268804911577,199.73316709783109,207.8822970257838,202.84970841875938,200.825984856425,198.453964081761,189.48982627959157,185.5863819110627,174.1901893196072,176.27169156576198
683,2023-02-20 15:11:06+00:00,,,,,,,,,,,,,,,,,,,,,
684,2023-02-28 15:11:12+00:00,307.1239982520747,213.20931445477805,203.06855154016318,208.93408344564713,207.41438315406523,206.51878244998167,200.0082867321211,198.52632859489003,194.98661628220896,195.03152057475143,199.66403368123125,205.4185095157556,,,,,,,,,
685,2023-03-07 15:17:18+00:00,,216.63277294413905,204.43960629577316,216.74655647132823,217.99156568542813,219.32687372387886,212.96621908373632,214.84841287336099,206.06888600423278,204.88731272405985,202.68135381437224,211.55570363186663,203.12317926793253,197.37834717392448,198.62891420604672,201.08591261783332,200.17847644852765,206.130181044086,203.08110342191392,200.86020660256287,202.14991279386166
686,2023-03-08 15:10:55+00:00,,,,,,,,,,,,,,,,,,,,,
687,2023-03-16 15:11:06+00:00,296.8607949627066,213.2884840534016,197.74542505467878,204.76457057803404,207.36370930774626,209.77894672286232,206.87230280375292,210.81849468331853,205.51009507715847,203.89719219742886,207.40008225765249,210.715400312609,202.40111824597963,204.71279127480662,199.82447485406752,209.02165319662544,205.55540079021557,203.10413301517568,200.74731861089154,198.84698814326669,195.25894772159427
688,2023-03-24 15:10:47+00:00,324.6289197345426,214.4887289009871,208.02889771297674,212.20413436262552,215.5641624833273,217.41187175039988,210.97584117336564,211.35703323802315,212.53830076537628,206.87770236097197,215.13781395040135,218.5495964493019,206.51507666877401,217.03101141251628,210.68813945705102,216.35080905431215,217.01198550672353,214.7304464724626,207.57374440568825,206.74580849231566,203.97143864688545
689,2023-03-31 15:16:54+00:00,,211.57739648025068,192.23051354375988,203.98207803503917,198.02100765988843,197.0672189954587,177.86981375224465,,188.2631139857959,196.22649552392872,197.11425057591023,191.83781661824082,,177.8594542847021,183.2967175550568,188.39887063665057,195.62681416644284,193.49288709336767,197.33824444814073,195.56641554274503,188.47575246599192
690,2023-04-01 15:10:54+00:00,,214.20856690231992,203.79890443789,194.2761561470233,,186.44003010880232,187.52915762334865,,196.84439947791327,186.43004559842132,200.4710778157426,215.86731289895982,207.03082097085894,204.25792331619778,201.97527806216567,202.2317024198153,202.47297696436445,202.03465616665008,193.69414697196788,197.03721597603237,201.76048050844574
691,2023-04-08 15:17:03+00:00,293.95590673640004,206.5152082642024,194.55015964301165,203.25202828302565,203.9004556862501,202.61342374360405,203.5928126607405,209.27474083877632,205.7838620652795,208.45346827141083,208.395109483846,211.4019679287892,201.13319331701126,195.58240784017823,198.41405843261168,203.34337922881036,198.4498422353724,193.25362076810495,194.3672537587438,192.89160929173838,193.0419815527783
692,2023-04-09 15:10:32+00:00,,,,198.44040846781732,,,242.46749375253629,,,248.6904350634857,,,,,,,,,,,
693,2023-04-16 15:16:40+00:00,320.4344591886923,209.74978533841838,192.7006684997936,198.34445624880274,193.2253931130646,198.5667608703648,199.02020026375152,208.90634037464451,211.57194061412773,202.55224981372837,200.72103081308103,211.87765868217977,203.67471112156502,192.9405930384761,192.73384324759124,196.0354727494129,200.05806474687844,200.40786203724483,198.1224495833952,194.39771515972967,199.02469454227935
694,2023-04-24 15:16:57+00:00,339.285944000312,204.06482149975554,192.32298515669956,193.23044879531747,195.64324649272058,203.2095875031556,207.55996827982847,211.426839390174,212.41481424733652,209.13759299182848,209.50833111068513,214.5657560711207,202.09390141794708,197.36210088001715,190.17029044885405,203.45229341746975,201.70585095609096,206.27938396298262,208.02116345979675,203.99528329090714,209.15697052860614
695,2023-04-25 15:10:28+00:00,,206.7372297326481,,,,,,,,,,208.54107253691384,,,,,,,,,
696,2023-05-03 15:10:37+00:00,,,,,,,229.22477546164023,,,,,,,,,232.09515718587755,,,,,
697,2023-05-10 15:16:46+00:00,,,,,,,,,206.812729376448,,,184.8492002965653,,,,,,,,,
698,2023-05-11 15:10:15+00:00,,,,,,,,,,,,,,,,,,,,,
699,2023-05-26 15:16:36+00:00,,174.38630145497726,168.5928203085003,171.65388445745415,163.33519342027344,158.80902385024825,182.268978081852,188.57124831928292,177.29620700398905,181.04128444904867,190.65055938572212,193.78002815937614,191.96354221229421,186.34384278376265,182.63548531911863,179.34675171080323,185.61375040278344,184.4227810980733,175.20136822201025,165.8844511434212,158.29432517708918
700,2023-06-03 15:16:28+00:00,304.04065001183244,186.10292173413856,170.1210383942841,178.84670702500543,165.12452788688833,162.84347191177312,185.5955042038235,198.73584804921208,196.68033909821474,200.82831698109553,205.73140449758813,216.4533300698046,204.72735031178556,202.30990573279635,191.08716610635335,183.59242766762333,191.36819247104955,187.13778674069437,186.94598595999565,190.99991131708168,189.92425086160432
701,2023-06-12 15:10:23+00:00,324.59124164201455,203.77484366897235,187.51030247257077,190.50432924179435,190.8458419107696,188.15657921775963,198.23913364715298,203.81311828210474,189.54128999235363,205.19982863483824,203.82599793974677,210.8015741164746,204.49280021143025,200.08542534212205,187.52019972272677,188.62241145965157,197.76180072887738,198.2032993937774,201.45026328246132,201.6352666748787,200.08871523766123
702,2023-08-14 15:16:54+00:00,307.7688021001172,223.40116151821863,210.48297984491094,206.93125226946665,205.18538102296384,209.18347687778845,212.024871098226,212.79682745080405,205.48388008395,211.44851940983196,209.8463407202555,220.12610909345253,209.9677634185953,206.17566334249221,208.3260943815872,205.1376196163599,205.65604407408054,205.94623000888998,200.77661777643416,198.4635388258894,199.45827660257868
703,2023-09-16 15:11:01+00:00,305.33752733532924,215.43737717698588,195.26912752098866,172.14759704399458,166.5290479533582,178.7291741050262,194.83230521923772,204.58383730871358,192.5577502484182,201.5869226903404,206.20310284424153,215.37831305274221,206.7582988977566,193.8700326220029,188.67362971005255,190.28798312025404,192.26176079489457,187.06088259377177,185.77900373235178,186.007789497544,192.46799550675124
704,2023-10-26 15:11:10+00:00,,,,,,,205.48605751151794,,,,,,,,,,,,,,
705,2023-11-26 15:17:22+00:00,,189.0808201957284,173.1748153122988,195.0717618948693,193.6386350816519,193.64361300728777,187.42899925443504,183.85284616019186,171.3065672969047,159.040144426567,181.78901456704727,190.10535772735227,,190.75938247387927,,,186.6124046591538,148.4094292134094,,183.0461986791894,170.51215016750484
706,2023-11-27 15:11:15+00:00,284.5735853844436,194.52630498619163,189.94516144472374,199.45707511381033,202.26781482960152,186.5387452202083,196.58917806737568,232.90750922633663,,197.61791279393756,210.409539935986,,,,,,,,,,
707,2023-12-05 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,,
708,2023-12-12 15:17:17+00:00,300.52601183650296,189.91038336407487,189.814462240638,192.80487809780172,187.47306166373593,194.7840257505507,195.29151959948726,201.20076542019143,189.9779214343208,195.68728718995118,195.66087568422552,212.53808122174797,200.6095474333168,200.23048591768492,183.9045003029262,181.16334401281816,188.2860951077377,190.228073555436,191.97442707638467,191.34407682002313,184.4265413472808
709,2024-01-05 15:17:21+00:00,,223.528400686489,209.0601235821195,193.49602547188124,177.03897879140885,178.62150743882432,189.09025370793367,200.64627675800023,201.90346870708322,201.40768345907352,201.9968768481867,198.39207337639036,195.9016711207871,225.62507543305932,217.3715605828234,207.35177406696263,206.4959891122196,203.00377372384168,193.78245765764822,181.31819395849905,171.08772753328503
710,2024-01-06 15:11:02+00:00,303.78700712867686,230.51830003670202,209.71779199567808,207.70037620692563,192.8299382096652,183.90279405642238,194.80196821058578,204.8590565092771,201.20586230766338,202.81295847915217,202.46330611106046,211.38896413707786,203.4979954048015,230.11845662927922,219.5147046137697,209.969349042,215.3083559135471,201.12148824575252,188.1903168612794,182.6095690938591,171.68481087942484
711,2024-01-22 15:11:01+00:00,287.0840928995006,221.07158310739817,206.94004918341136,210.9291347481062,205.02346922066556,207.12898907806442,209.35699289883613,210.64445987868277,204.39299059537575,203.80231889825302,197.68012322553875,210.2210530586005,199.55920236034424,208.09892736030292,207.72145140046007,204.5497412259522,212.2930308258774,202.9279205577157,193.31740776076595,186.58960301648244,182.68152734685842
712,2024-01-29 15:17:10+00:00,304.5757395271499,226.25536615708677,213.18812254551378,215.993207774595,207.33727566202896,202.75884565315047,214.00791882242916,213.83130737668685,209.58103803416984,208.63375378839268,208.3489153775148,216.73600826193444,203.48991738672,210.99899724966826,205.20098475369178,214.27637943080944,213.51329138362436,204.7512897957126,195.4868322452141,192.0310960100034,190.42874050994203
713,2024-01-30 15:11:14+00:00,291.4748876339516,206.68922369865476,195.33968463892316,192.63464863761467,193.75781515983604,191.64567077575714,198.8813292622458,196.4001974981329,190.55708749601342,197.05486125797208,196.11662260568278,204.62738683073275,197.25966466150032,192.1851502326451,197.9457743291131,198.64380575596908,206.4938120566369,190.1812462043898,183.9694923097635,180.77477319733313,178.4274680610009
714,2024-02-06 15:17:26+00:00,288.86724597582,220.90548428182655,211.73993506123136,220.12947749942998,220.30422358390328,222.49198150827405,221.9342885492837,224.6879720752567,213.83690207531362,215.62340025676073,210.39451221932327,222.4017665181105,210.61061095300784,211.47821486050796,210.53350954212897,207.89528926050974,209.02047164167212,210.20225751033732,204.36147683279822,203.0627910968655,200.5994653638764
715,2024-02-07 15:11:03+00:00,301.58599162750613,214.43350110796004,206.75470271236182,215.50896332445288,211.27415720625405,212.9297175872845,213.38777453429432,216.12556705209371,211.47215047189795,209.44718022523185,204.03969235046597,217.4528755380864,206.41252914217793,204.0772667990762,206.74961993257435,206.85872504649208,210.0535375903492,204.15110192179554,199.2293540948448,198.87738898010792,191.93356228745148
716,2024-02-14 15:17:12+00:00,309.69005231999034,214.2003140794388,204.11633752099058,207.53494749315755,204.0324064319639,205.71308083287238,212.09969454708366,215.9460498305022,208.3291724260578,208.99961612480067,215.9679048127927,219.48545594592107,204.6934698464183,205.82623978430343,204.27891783811847,214.18288467089454,204.8336867642137,204.6524418280706,201.84639036300575,192.33136735302514,192.81810462872747
717,2024-02-15 15:11:11+00:00,309.3621817499509,210.09292883936132,197.2814800618751,202.96003367763367,202.07340440935846,204.15590457133237,209.04932695236843,214.1439618574858,207.14229014075417,209.75519989555247,209.19659104605415,213.8363054017733,200.18755001315293,200.74032898516646,197.42967861276495,214.01445929840037,207.01805797476072,200.69307459808465,196.64194135970584,191.31105569928343,190.5076492576293
718,2024-02-23 15:10:59+00:00,,214.96074584682714,209.4205458567585,211.4416822413969,204.7058711812647,207.15133471143548,211.97550787330425,215.45622153057258,210.0813985301201,208.21727570781087,202.99609241850482,214.67023184127186,205.7537767439686,209.94331457422678,211.18864375334687,209.50959539467897,212.49421413856464,208.1822660482857,195.3661761409497,185.1275582872609,182.03979432427033
719,2024-03-02 15:11:07+00:00,,220.05858374718042,203.47237111547838,204.69903861787182,198.17039940767924,201.73433914963408,208.80066479234955,207.61931631032593,209.43151224208958,211.70054824317768,214.60019669976407,220.63805265054046,206.37263496480162,217.14012444201475,213.46539133972678,215.92965552771528,219.76891417085164,207.05607814840397,202.97396028255935,190.13745460118332,192.43213582543635
720,2024-03-09 15:17:18+00:00,,,,,,,,,,,,,,,,,,223.66041603856058,195.27848779254367,196.317703454399,195.02225283173982
721,2024-03-10 15:10:48+00:00,300.24905888673396,217.85574477240434,201.4581374095386,205.48718720590193,202.50717981633545,202.7650139085724,203.3689686376962,211.15249405731925,206.928501067201,200.99773628305232,197.99998163480566,207.14569681814672,201.50318648161118,210.6592763650843,206.98666538604022,207.7035610109515,207.0237522245672,198.75710411968618,189.3822193828391,186.2990121949435,184.5748446678336
