,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
348,2017-09-02 22:26:16+00:00,212.15485241878287,,,158.62421752169732,179.29760420958763,163.2464788085988,167.49449531761246,178.50152673392367,198.45789083090858,205.16652112340188,194.8466277764595,190.00497931781064,198.54162941028875,206.75227164207254,208.7043185556672,202.0809018848144,194.0189547509716,181.46052693602465,176.46019083592333,171.3350683558414,165.0623994377832,164.2189864169855,159.12565937963956,153.84308094568144,153.91060192543677,151.6464781579692,153.3967406473896,156.76703681441694,154.79079494115126,151.63253094229617,154.33349443326924,146.66317666198194,149.7255490078785,147.89881468270946,,148.41450143047982,149.1115225976423,151.0861823436491,159.38869718361548,168.7524126332005,179.29950683547685,,183.91616027752292,191.97115978049567,186.40527254351554,195.60634682480352,201.69896555934235,201.68310861181146,206.37268546919475,204.88602626033472,206.87663902289904,211.51392878771367,212.04168281357002,218.30996070553476,,214.07431067288942,209.7311417468315,209.36106016241092,215.08996712593037,210.34000879864305,217.7729154656261,223.12664719045145,225.6908101869429,236.57905096332465,241.01977551592233,251.74914195506094,244.1886340491719,240.26827553013717,236.89608446533563,232.64260229395623,235.09597026901523,228.57239533073803,231.6903866200152,229.4934698736368,237.43252514469526,227.03458921010062,226.86974207403918,217.84856633582447,217.615279962216,201.8250712030252,199.19004460038215,,198.4464981096723,189.69506251440524,200.23311104411923,
349,2017-09-10 22:28:46+00:00,188.18160141279697,135.85766821581325,,,,,129.14566701218303,134.26437072382373,157.23668452215978,171.2070837801014,170.27049624806347,172.5579237305286,175.2664358249765,180.8354097686664,191.02582335178275,184.9922241788161,179.20712233754477,172.7518988282063,163.44226850843273,,,,,,,130.3054935968972,134.15461046727597,135.27462201983397,137.4867015164668,,136.02296020947648,132.91130226344006,134.1917148957912,130.98642503938146,128.83737601467737,134.81721686384282,,,,,,,176.7433137469819,174.70774936543344,168.85370052124307,168.1034162228643,172.8990469956667,179.37340283681988,181.34104743890543,177.7385567373998,177.36245812921678,185.11645207829608,,,,,,,192.62174427582124,,188.57047253196978,206.13950362857696,204.52195781880164,208.3511693189127,222.34273836570526,231.0892406328367,221.18999177310621,217.6877338502388,,,,,,226.42977902136812,222.38735834471095,220.60645905933728,211.67676635979353,192.49056135140495,,195.4539614670671,198.3726371337119,190.7987777076974,,,,
350,2017-09-18 22:26:19+00:00,190.81208119956463,,,,,127.05974127762231,129.92907205811227,144.09219146372274,171.66035817222348,179.45777571842694,173.99706117888732,175.64435116720458,178.69298507916977,188.2770813071764,190.41076772031965,186.70351555893717,171.00065621005447,159.03464299411763,157.56422960148652,149.57546519447294,149.08922433540596,141.03482317292196,137.05496028975418,135.7454395785519,135.2646482161425,,134.5877300265808,138.89253384637544,137.66136361460792,144.46330767643005,,131.64115031223415,129.10515355344475,127.47891011395332,130.53784476544206,125.70341418097205,,145.27932903849776,146.70396422924426,159.65062308036073,164.36664773021613,172.54058374658382,,174.988637087395,174.06482050580985,176.67305410858788,181.6899638403428,,184.22523961251977,188.6121094629419,191.92731455683568,194.4196010055873,,186.84069421938818,198.69672726895138,194.4513673181885,189.49929461063078,195.55024321213824,197.69032239898834,198.09003265538433,197.7535287238054,198.80771657996434,211.53579850690986,217.57421967441726,230.63320717828609,229.77036231163584,227.48587096149112,230.02497534943421,215.4188802684771,220.27556451282348,213.86999377348346,207.2112503146717,205.71746616343404,207.4583031170795,207.2528417472837,211.34766754143885,204.75153018870543,205.77358286872743,200.48118232724258,,203.74390976881375,201.3300800966698,197.67041318049837,193.0034648567439,201.53330399763408,227.05858363292595
351,2017-09-26 22:28:45+00:00,161.73706424363488,141.6409832435917,122.26864859345646,,,97.52556474960132,108.41946095822068,128.6924657962022,146.38933128363243,167.22407539046137,163.09224126116135,162.92864315717136,162.01431531384333,173.4335828603663,174.34373008007913,173.9015739479668,,,,,,,,92.55863648586133,,,,,100.97085231478795,100.31133255465521,111.87775744843195,119.34508262768176,119.9070900704229,141.12168171965845,,,,,,,,151.35686013768583,150.93897104025535,153.89045609461778,162.3040359319767,163.95081612634405,164.10338615215423,159.41364525879945,168.22227430330489,167.60012013522294,,,,,,,180.73428563805112,184.43912504056405,,186.08922632819935,188.39075293030314,196.10936504835865,196.47525213278755,207.6883109141152,,220.40374916571622,,,,,,,213.6568948004846,198.5430233445847,204.2279080321474,210.31179691758996,201.26968926764684,190.688027287482,194.09890729659597,180.02819522276178,177.43027400472343,,,,,
352,2017-11-30 22:20:08+00:00,160.37415611229366,,142.62810483560975,150.34749547499683,,142.29347967042054,145.86560827960776,163.1620249240945,189.00446355666324,195.67747755732663,194.82931034297212,194.7498810165233,200.92953872338455,207.83022814248665,207.78360263003438,200.4423448925883,190.90485815563858,179.76811344380292,173.90069848396018,173.58939048242067,166.43512978522128,165.8568640805298,162.82379541639128,153.71386646639382,155.31058423902095,151.6111862279239,153.44733966978103,154.001553718533,155.7457649279123,161.5669855067034,156.79962705983945,158.59773252154457,153.06059054612768,149.3652751167535,,143.8466229857749,151.6730424076747,148.77796342412512,159.61278940456745,178.26427096402784,187.40210410882017,196.75718018607654,195.52795616780654,198.97684629118604,198.30921155693315,201.3136022763819,204.434999434242,202.88762512395317,203.7243357799249,213.06316140936732,209.64776900912517,217.31840955052073,,221.83937902449756,,215.96366190982636,225.55369226451208,218.83104711909695,229.0164250878992,,232.42471081961506,237.91124024008707,239.9635338624912,243.36539506121352,247.1404705165551,257.8573213817083,249.20196355220756,245.64852454839556,238.7802927807883,242.80567697888327,,233.20684978821498,231.41511835957579,238.90280927719968,238.05832197536748,228.83285520199172,218.4439867921494,219.09997656724283,207.4210624831371,210.69567054632643,205.54636001430998,208.78494560079463,209.07077965498425,207.87807124094374,216.63574998812462,246.10326552844825
353,2018-01-17 22:20:01+00:00,,,,,,,,,,182.164300157409,169.89417986949073,168.03016709696595,166.06414744778016,,,,,140.0028721082972,,139.42664701857038,127.55346343616696,132.80453045614473,123.91486192873734,114.08818623072689,123.92266792361958,120.94072469418923,,115.01453087336998,116.7263830246209,124.82639712787929,120.18139589706034,,,,109.7663666978992,115.62051606016811,120.35963109529769,126.36316501805246,123.68437115719156,137.77296816722787,139.49776396250127,,153.91254064826032,,157.94023404866928,,,165.2291344239982,,,,184.09467329708175,178.3349512017787,,175.22168971220293,,182.90060168124356,183.4626500825174,,182.97241024745006,189.19346649638138,,200.31321343431472,,,,,,190.15551632307074,201.55671748325514,177.90042522822165,187.56305610655974,180.71821778973808,193.43179811520022,,181.74317617525236,176.79897775536642,181.26612375415374,167.50303753024662,170.93476106127815,146.88785115886148,162.06679421980724,,174.68793155033205,172.74623515773806,143.56740621646262
354,2018-02-02 22:19:51+00:00,162.0210973229077,106.07706245841155,,151.07807749829854,,,157.3876359934815,175.40652520607398,199.30863926469107,207.54608102726084,208.87414463054012,208.6307700436556,201.63165575853898,211.8581606004727,216.42566249989267,210.2599127171116,199.5879763020925,176.0747870951858,172.53431409687957,168.88256875729473,169.38049872770318,,161.11111283500713,165.42388778659674,156.9530063673899,150.6451187722919,149.2359992474723,153.4298379957307,147.47700987456014,156.06848968728443,152.3470046884896,154.46780986175617,158.49110877231396,152.5533901002752,,141.12528217459723,155.4051383826045,158.83005630911654,161.8929571196385,171.13162234695574,175.19007806675202,180.31168531622606,174.59202298640682,193.7473132741169,189.69749737990588,195.80423435394408,202.917852464769,199.51831680898553,209.14853810322342,212.67914356834635,214.1306749653328,215.73671279357515,222.92415643319882,226.45495682670335,219.5072086801056,221.84944318198058,214.0153804814281,225.8010298699452,,,221.55264215430665,229.64289187580775,,240.60931223681175,243.42391750563036,240.39504847912954,242.08095694343766,233.46305322789678,221.7158226679924,217.47680322747343,,205.48550285429243,205.29062720827542,200.4744794371119,213.68066591588948,195.9458254107712,185.99728629943235,173.40598466314665,168.56092878157827,146.6942235491243,150.65118557065964,,153.2819466157034,152.0410892035502,166.38773621905483,157.49966312485498
355,2018-02-17 22:27:39+00:00,174.46680665375237,,144.08312421345465,128.6305771029114,147.6588500006285,,137.90457456947755,142.08810733624205,170.99665263625917,182.9276803330874,171.82437759120737,171.44617427688937,171.00241679762328,,,,,,,137.50873224494188,138.30475210879473,136.39056048949215,131.21356333827197,133.64296698310554,125.74349748367291,123.07264166544405,126.8349050415872,126.83287406395169,,124.46316775500766,113.95185515493256,,,,,,,127.65076337985218,137.75001363895487,145.31653187533138,153.58383556719238,153.8559846350301,146.36264847977804,149.13649767265267,145.30289007581354,161.34064955106615,164.98601852550084,162.01926844992374,,,,,,190.49156057298123,194.43039568663124,194.172521114155,192.2379014352444,192.70974572517198,192.65987160605263,195.04710678818319,200.7484041177508,197.04024281455267,198.73600357478819,206.36079462716597,,,,,,189.28976461987216,175.04921456530082,180.6517245582242,177.4901363792946,178.7932326851956,186.27108788092445,174.27646368827914,165.84654814195207,154.11306404347388,140.24286549318217,,,,,147.59724312595634,155.6841596781644,128.06270781461777
356,2018-02-25 22:25:54+00:00,184.86555139478426,,134.91447712975295,144.48636651132043,,,141.04147917010715,153.28353931730945,176.34203626651671,187.088321299377,172.35437327105043,168.000040025485,176.7763141590304,182.05806428171553,191.40924635972235,182.50592224182842,173.59710204968363,163.75765765919022,156.37959564262087,141.82761065333958,137.75748312568663,144.49585447615792,140.3212087159327,134.16725388606176,139.12511331799013,127.25655977161006,128.97050292565396,132.1886816984768,133.70850361339996,135.4190489490001,131.69498383513766,123.92753006328276,122.01445894260586,115.1073744175159,106.73013437087316,,122.5190202589339,126.2621533427275,136.9681075648431,140.74181633059433,154.0016322868128,158.5015172758398,163.47794912827374,170.6530361604702,172.25357303113518,172.7667140051456,178.14000700312022,181.58184890068202,176.70363249929704,172.97110089775504,176.7593402218619,183.1023610073469,186.49356649351876,,191.84324477440578,184.74063786338598,181.19779173764329,186.62528815751443,190.9294462589052,182.80253190934147,193.85658902366055,198.70514022310778,201.4369574256472,209.04944342010768,,,203.70422257830592,198.53937704102322,196.48833169164317,180.46990895768977,167.6318405484143,160.20750727095415,168.40631975515322,159.77655647425797,170.58522327973952,168.34624672808172,163.33984915344658,153.01281191536592,148.9082517430493,143.1146653439487,141.06583066108968,136.13725109707045,135.30508408758664,141.1005289189106,167.08788709427802,
357,2018-03-06 22:19:38+00:00,179.0557638722052,,,173.04886869920313,,,175.87784304272878,185.7222872747887,208.49982755094547,222.45463865651973,212.5665062380497,208.9302495444166,203.47299756836853,208.11186610372624,211.97541019160758,201.3141821860361,196.9367532088777,190.10020284198004,175.9235458986773,174.0527027620243,166.48611001190392,,162.04118750176312,153.77724996919375,153.73624044557496,156.96794733592174,156.84169260094217,154.76594032378406,159.92511356148182,154.10232110959524,153.27281634761616,152.35671291603475,153.00038311137064,147.88390431281456,143.0354404594382,144.5027013851548,142.94817750949503,155.90981628387075,159.21175172231978,175.1405138207424,182.1915255510566,184.5671646670919,185.19893847446954,185.97065174072597,193.2719054327131,188.41128275877642,195.77467563517715,200.94653369665284,205.0796574823549,209.19151052809926,203.47529415841856,210.76724392724577,,216.20696456853116,219.680836608647,,,223.93788182605797,220.47324432660076,,225.72028675803784,223.5737510101927,230.12751321202936,229.9098513776094,,231.34267588643618,222.37071054752124,217.52131586167954,200.58330741999933,204.56941817424774,187.92559050825926,188.7245973102137,184.7607314090813,192.57863165285931,193.59231899573803,193.11845994865763,175.8375230120643,172.17463166643267,170.28014998988772,163.94331998717044,153.50920341696016,153.79730630852788,146.6449878884896,157.81893424490426,160.8757133963827,140.17448568038225
358,2018-04-06 22:27:03+00:00,,,,,,,,,,,,180.27837680372284,186.45289291497167,186.2828311274435,190.42023065369133,,180.55555265596934,163.11893428578577,161.24906573648894,157.95990935719058,154.39446813228543,152.42606055078863,142.9457813660477,,,,,,,142.96411210020867,139.47656801271734,134.29912414163036,131.87105529522185,126.02773044230138,119.35267869130249,117.36272039320559,,133.936586893125,138.80927725627154,144.02642261556045,,,,,,,179.47473630691832,176.6825282521046,177.94083284981605,182.37166474259357,187.31764253010152,187.19363217477252,187.28336938585994,,198.8477416352406,185.503835276932,,,,,,,203.27809915299605,201.46106627601168,206.81864678109736,207.09413834961146,202.7892510978432,189.10135596532467,194.0684286482856,184.8777090961829,185.28588308988807,186.08461489682855,,,,,,162.9133049017348,162.8212212078067,148.69042002620517,162.5513350212544,153.6812433826152,156.85372823239675,165.63333520382656,173.4893646487558,
359,2018-04-22 22:26:46+00:00,,,,135.70018967445466,,153.9543299078478,156.95761137300312,171.5951854513111,187.4863661920156,198.6997608595734,201.10315364181935,201.47859980990393,202.74019512987135,204.83155835135952,209.43500281719957,209.76692117880557,194.1959286514346,183.78173357058864,,,,,,163.57734837764005,160.75241171735607,154.17103746130815,158.94056916220143,154.57602995766283,152.90837308010907,157.27821366309854,160.29795895388116,156.19987396729343,154.6629480102083,151.1286868367339,153.599975480539,,,,,,,191.12446057879782,197.1581784250812,194.6152098256972,193.5294176520567,195.16262590350155,195.6780763881271,203.29522504462523,202.11996737319947,206.33073142602998,205.13164431570027,,,,,,,210.32878407929883,211.89263264062018,213.05940595693448,212.31265206001578,212.08519198882027,213.36301600958916,227.26641233285076,234.33774941677785,234.42170430265722,215.98006151452242,212.25859329523038,,,,,,215.51188073427184,223.82653471794228,218.40632189047383,203.39754952433412,204.0959667094352,187.42825638371647,182.6985558938694,194.98194232238106,,,,,
360,2018-04-30 22:25:20+00:00,188.45356791711532,137.33704119934424,,130.7442178359733,,,144.53826653827198,157.49874793372294,176.2366369410024,186.88137762329043,179.99210457014587,181.99669261015865,189.5365456834602,190.30149090046675,192.39466519336335,183.74550616693992,167.68520683154821,161.71405765868062,165.73560510303255,154.19692248470682,153.17174501309597,150.51017765042766,144.07283310241374,144.13526364474077,143.63849658660445,131.54738981183866,132.931306921663,129.64351039323168,132.6875449395689,136.3745554875921,136.40571833944452,134.1453085634302,131.7009027188315,127.27569634497544,,119.34066110634878,123.05593155502085,129.81057305314326,131.833505797462,138.10779518270465,159.58985874133765,170.67024768896465,177.232140472145,176.77315809980686,178.91909616846968,179.8451827299222,180.62503585719512,188.1266144289734,186.67755547122405,189.86159140724888,189.43800611925838,188.90129774588559,189.6103186479601,197.3138973063383,197.80268117657778,198.68742091411028,188.86626515042371,188.93418819661437,194.45804725501898,193.13518442493682,200.22863963844108,191.66760863836717,198.98906177871342,,206.24755072734325,219.63277231889313,204.50461642550286,203.7765686198601,191.9846535470568,192.79798718218927,195.96483421451853,193.57876097556453,192.35623020715607,198.72318889261936,206.95774266647976,189.01078281936165,183.36617892205294,181.70107256801444,183.32294731558835,180.64181552394217,180.23928705200197,175.39588189674598,182.92890957656743,186.97340606435506,199.84317148780138,
361,2018-05-01 22:20:26+00:00,193.48597443917043,137.71111756630236,,148.11869448470134,157.4127320768358,,145.4636950029044,155.9381056663887,175.94797268709894,186.89431085914993,184.67290121004822,,192.37778911528662,192.33682117253284,192.76553332656013,179.7344552250576,,,,,,145.71667471446156,142.57553380667093,145.94046180363725,144.9351086560862,137.86461548189112,143.64588804815,143.32490101735183,142.23498901420592,138.38412260165603,,,,,,,,,145.87969546480403,155.056479669551,168.2854641234476,170.87739776894458,169.04726034638418,180.91978037336858,179.51988378967974,181.06924143963096,176.83299711550248,187.32952664701637,187.24910872350642,,,,,,194.72264554644778,194.66045996372208,187.52302335601644,188.6112045120086,,192.92347686255152,192.62623548336379,190.23047928971428,197.75232053437907,202.92085053660642,204.63872564684078,,,,,173.72480126326977,173.3079107966101,185.04255935403745,180.9690822577476,180.10562867320604,194.94612900033266,191.30454223418738,177.7356295019167,175.4615389880287,170.83266350177877,162.67403231956604,,,,,,
