,dates,jap0349-0000,jap0349-0001,jap0349-0002,jap0349-0003,jap0349-0004,jap0349-0005,jap0349-0006,jap0349-0007,jap0349-0008,jap0349-0009,jap0349-0010,jap0349-0011,jap0349-0012,jap0349-0013,jap0349-0014,jap0349-0015,jap0349-0016,jap0349-0017
185,2004-06-15 01:36:56+00:00,,,208.49739075128812,189.82776164383262,217.66843902786118,,,182.25991679332188,176.3868710794712,179.33331909483562,172.99730884777534,,166.12404116116602,161.9396462977255,166.93436720591978,171.57621556304358,178.49920443077426,
186,2004-07-01 01:36:56+00:00,152.7024542344074,191.48415593245298,183.36256910200464,187.1457040373642,195.6248216573079,,,172.99310483719395,170.20216846843334,180.79466189670862,172.24826659081617,168.1910729998622,173.1570610226037,167.67695946663812,170.87682358457454,174.06478585445407,183.4070343585831,
187,2004-07-09 01:30:04+00:00,,194.9474204134533,187.88738315098968,181.75333662997477,198.38907160401814,190.653295306365,175.8507218375019,174.530606311614,173.06918871031357,173.80975728422962,180.3154440459178,174.04833711909947,169.74070541518748,171.72664847655784,170.47157965156003,,181.6920526395521,188.22445509193622
188,2004-07-17 01:36:53+00:00,190.24153761626846,201.36265279531796,,190.10633069963325,,196.71680028843252,182.613141471064,180.09114575523398,183.2148086695742,,,180.96354683090865,181.82624219276363,172.74706605017687,168.65643412845532,174.599197971518,183.45884533708895,189.41765241749715
189,2004-07-25 01:30:28+00:00,,189.37418314902413,182.7041053801965,,196.79485675615012,191.66439660160435,178.03399476968193,,176.68647465588205,179.60303975453826,186.37616956139894,174.57128661545264,172.00058232586952,179.26750951223565,174.05456324772234,178.70702850684165,183.22148975706816,186.77504837030875
190,2004-09-03 01:36:39+00:00,,,169.52384488454408,177.50316111107284,184.9429002178111,,,,176.56949347666836,180.78964107632137,169.6253071061879,174.7198044891013,175.88388695676252,174.02498977741462,172.32824851748745,176.75706660377082,180.4672766638244,
191,2004-10-13 01:32:21+00:00,188.99408390443628,191.06512456033624,179.4317330571761,192.12294861664807,,208.35640541210213,195.96845024854645,187.73439156172842,182.5917142293104,184.0648047602688,177.02812068176348,,173.99436071718898,,182.62245777196782,180.5562212245305,188.75389070162237,196.81041106575873
192,2004-10-21 01:36:38+00:00,,189.07732920635877,178.9588774584986,187.98062590210927,204.4116245396246,206.55072152387655,194.8909048285357,,,,190.6883536337984,177.98733536441867,176.70451887096843,183.35261458415565,181.73240354553445,179.3065326877564,187.28422419439963,190.49568654885445
193,2004-11-06 01:36:49+00:00,,220.990246602226,207.89646220768608,200.49695080421273,,,203.78975079432863,190.74905308755618,189.01468848384582,186.82688516268206,193.6432708075724,192.80932631125376,188.16967572319564,,188.72658559764966,189.72339500613035,,
194,2004-11-22 01:36:56+00:00,,214.4872404133105,212.10527224731612,208.27368110505483,,,200.29099530920647,193.6802410796272,188.13262035546268,193.3338590628599,191.42646749164288,196.53917232766173,192.70352002834596,186.4371324393484,191.00409740527678,187.29280320676176,,
195,2004-11-30 01:33:18+00:00,,203.99857949350158,,198.08180038233948,209.19408902529133,212.60308566347595,200.92942004991207,188.98751648119463,185.17771597585545,198.30869230872995,198.38975857882576,195.52084769021064,197.28587360064788,,189.06630137909178,186.68349041268118,191.3719221407351,209.16598366054052
196,2004-12-08 01:37:05+00:00,192.38803946553904,227.3726122504166,203.95234097919806,209.22139254313242,219.20761327032017,217.11269638994423,,,190.2816308751457,194.38093466416314,193.82146462832023,190.67868181939645,190.35396582640197,193.72469744535763,188.51931938000132,186.6344568057064,190.08324365790546,192.32973537557237
197,2004-12-16 01:33:38+00:00,,199.11069349006954,189.7874747817055,194.72055895400646,208.58773596532313,210.98464219805334,192.7800732471186,182.0695867414886,189.8354820169572,189.48887163079675,191.1459526033365,,185.60428401702464,187.0445527107075,175.47672064371136,177.27199958588818,175.2538437530111,185.25569969845435
198,2005-01-09 01:37:18+00:00,200.07333169789814,205.1864100831007,197.61935605883374,199.70311336757717,,217.8069982351052,204.7183360918924,195.86021792518147,193.9312821471822,,,189.9204610618874,190.97192566992317,187.0228482265686,195.65789351897385,187.89855028111296,194.19121117835095,199.32999556095382
199,2005-01-17 01:34:03+00:00,206.594010673904,202.9492403843581,202.38102184649608,205.04357652584818,216.09049108695638,219.10960386283872,210.01429660719617,197.03791478047663,187.87334270973147,193.64193523330013,192.3193240972632,189.36689357025708,186.78920705823265,,204.6600228942854,198.956392009221,201.28595833485434,209.69468617117226
200,2005-02-02 01:34:14+00:00,205.25121277148605,202.83206506442895,199.47758718123268,208.3366844766309,219.91988198166652,216.28014057724647,201.25043810019153,190.6905857802745,204.66707589380388,197.41537520892243,198.8937722048889,197.34960015408168,197.08135887172276,,189.53509033854277,197.48431042759452,200.20401521960548,208.77576805723348
201,2005-02-26 01:37:35+00:00,,190.329918754858,,,,206.56345541438185,194.8693085504962,181.58351353627828,185.291464471925,186.87694707110077,184.75972017534227,182.88834658408746,178.97183487895003,179.12495226032243,,,,197.85128227574845
202,2005-03-06 01:34:46+00:00,233.43233263860014,207.07825011680544,200.70611291227155,203.2266276911395,218.4112173093114,216.59499639149996,199.04759137688345,200.7450569746578,201.29802097422575,199.45891775826905,199.0080086958012,199.71998841605796,196.04333688285814,,187.0303481138826,194.4101875298317,196.37501870946252,207.22390625186463
203,2005-03-30 01:37:35+00:00,199.13578157872328,,,,212.36351637319143,206.92454675249923,195.29942389287322,181.79886448297432,184.51280956668538,189.7507909571444,189.41547896292414,184.6721649686239,181.353372050012,,,187.50725751915436,193.24030278796138,194.7397339836668
204,2005-04-15 01:37:29+00:00,207.84881591354042,191.31359428422877,209.0836781169733,210.75959805107757,,218.50747164782877,205.92387277250467,196.75072962084815,,,194.22512623884887,195.4842751052402,194.0224564863083,,197.12246829211023,200.92246464513474,201.79241134639832,210.9383443926958
205,2005-05-25 01:35:17+00:00,,,208.2556892919029,195.20408518930418,,200.55639774520907,188.95850739775418,187.77398525158247,179.20049164312636,190.24151403340534,176.94692915693636,181.82751408121925,178.494808778281,,177.07669857937498,177.66985514960797,188.1029852878971,197.56391074554315
206,2005-06-10 01:35:25+00:00,,171.58202573376525,177.95767507362714,,180.28445689424265,181.4910225786113,177.99900501939297,,170.45628791126202,172.90556408108665,172.41918881788862,170.1224120170876,166.5295392980032,166.14429990025675,169.52437876281383,171.8407207319966,173.5371041028925,179.5327992359738
207,2005-07-20 01:37:20+00:00,,,,,,,195.0708212513415,185.5867249940671,189.35901240851027,187.49252063821282,193.03866313033706,190.79467166871808,191.38622677657344,,,199.09968778875526,,
208,2005-08-13 01:35:56+00:00,176.9021832877924,208.97865986581627,202.44513550666585,197.80740931922819,213.33739046437037,209.18863891672774,186.12646632575277,174.2775863421992,182.5809597716915,189.55475065429198,187.66681828480492,,180.88598137319323,178.3314373625704,174.65994362853027,,182.12299905787236,193.22559270832267
209,2005-09-14 01:36:02+00:00,,,196.9786205525079,203.7208210220383,211.85763741663342,207.1881515562541,195.45716416216584,181.7227415817103,188.42371181912858,192.05965379845713,183.72406854412887,177.1862851140135,183.33055494523097,178.05662690701752,178.85412222547612,182.8563786437002,184.6172629766507,190.9793559923227
210,2005-09-22 01:36:59+00:00,161.3583043237168,189.28619956980305,188.55266593913564,,,,184.36860507016291,,173.54088001186426,179.65144660382876,168.61010464350719,180.1544066769673,179.89510241878648,186.11569273722336,175.0921509964273,,,
211,2005-10-16 01:35:57+00:00,,204.98471453592487,188.42193889102916,190.16622664387535,196.87410928488558,195.44939867473317,187.11683427120457,163.86869580811694,170.66041470486948,177.00052435103183,171.52632377405382,169.7617972402142,169.89797523587956,,168.91599981888504,170.53232904047567,181.48062248992414,188.5151564298005
212,2005-10-24 01:37:10+00:00,,211.6955605064246,193.43759936355423,198.0820003092747,208.5960835074591,,,184.21642793459006,187.52565112125023,187.54336386679665,192.45065550748,186.40724800263948,191.1208376734072,,187.3744107280373,191.22426109280062,193.0626450302303,
213,2005-11-01 01:35:59+00:00,,214.73676320919637,199.22146861361492,191.1766150485564,202.01441705298436,202.58451695300488,190.61095329342788,175.61783387751746,186.38853562156902,199.8721248966811,203.3319592023327,197.6485554851086,193.53977969858596,190.1973864608248,171.303477783486,,180.02990881221163,188.8352237003645
214,2005-11-09 01:37:21+00:00,194.24589090264047,199.48973822816086,188.98045829010937,197.3439983587097,204.16553566940848,206.98160574018152,,,184.30275284335616,178.45794258409967,182.82548667826592,176.07444674719267,174.13756036041687,,170.87919536072698,172.74828549632085,175.45904644306123,
215,2005-11-17 01:36:22+00:00,169.98159109609134,189.6011080130006,190.3172955124387,187.13464156195369,200.02365581384655,203.66750606126925,192.05606832217876,181.88855480868773,185.30561395901492,185.0661418203209,186.96931999556554,176.35958103602047,172.1629806363278,173.3723440039407,168.7147435816003,176.01277939142815,173.26505861704172,187.60909415353112
216,2005-11-25 01:37:28+00:00,204.7674413074112,201.20467251972093,200.73257681507613,,,214.75837204579943,203.63576696500638,191.0381115797588,194.517349171349,197.12598932341783,195.70540209016906,192.79408875967508,192.03810623208244,,183.44040924976701,,,203.41237102832594
217,2005-12-11 01:37:32+00:00,194.38895579769465,199.96969405749968,194.03308202343322,199.30325324509252,215.79257073039852,214.3683530985567,202.8592369932187,,,195.59610094626845,190.91124074163181,186.5216150502674,186.20235142340775,,178.09888154288126,181.8239923285478,186.849846524834,191.56084320350814
218,2005-12-27 01:37:37+00:00,218.64971030861668,214.66333421911236,205.54781587159533,212.55004399037634,230.83082304413256,225.19715024893844,210.6842777293413,199.85993597725115,,,199.4643324495601,193.39976775469358,194.90683434302213,,193.43195768748305,191.24747470738407,197.7151981682869,210.64222801510823
219,2006-01-28 01:37:54+00:00,225.1727094751789,215.23069101515185,200.77198868208086,209.33574263683298,,215.27227676191262,,,192.51198342024557,195.42383481723806,190.85590547720585,188.15013214987223,182.26023455234628,,180.43321503021025,184.419467356914,190.55491757965024,204.58012422964757
220,2006-02-05 01:38:13+00:00,239.03870075782845,217.5721176639418,,206.5929716472475,219.7965950842233,224.35302065202345,206.92122166620624,199.08119371669918,204.5031018190204,208.09402507974744,202.61458679054195,192.08980741928204,191.7113610805516,,187.1351216871469,189.19186409267598,189.0478359356339,210.9320422722803
221,2006-02-13 01:37:58+00:00,231.37660720398725,217.0574559368159,205.7028275274715,209.50433611522215,228.16016729091152,222.31883673550905,213.83597984978968,201.6261189504328,,,,193.99724522735704,192.5297497656938,189.59406142060746,192.08413070189536,192.79792395578173,202.10416454729497,212.51918284120035
222,2006-03-17 01:38:01+00:00,229.6596816602277,216.2948924267,203.4468571810392,,,214.18673862993217,205.11235843847564,198.35822327462859,198.28250638490954,197.14394749876757,194.93385092093237,191.91621360941744,192.2305815441235,188.67723236766454,187.10509447612958,,,204.97898174612914
223,2006-05-04 01:37:58+00:00,212.26227974009677,202.21035870416569,194.0882990727049,196.2115657483274,211.63415996561085,210.89943584357292,194.73384599804174,,,,183.7096470176684,,176.64689018327473,180.54526337067762,178.059762876714,,186.1649800394218,195.82484009494738
224,2006-05-20 01:37:59+00:00,211.90750604105313,198.06829182497404,188.12626703926992,190.398928962058,204.50227950454217,202.17924530160366,186.30045877958793,178.1160197879874,,,,177.26737813679313,170.7528588230366,179.9673334409941,168.73907215161273,180.61507026663205,184.18883899168057,189.17955796969267
225,2006-06-05 01:37:57+00:00,190.38938886918532,192.14762366144896,185.17945536080234,189.26170335076176,201.1959727986498,198.17250442027986,181.60927985834775,172.88141266450432,181.44438470523696,178.29752913660104,,,169.72664971049994,174.13440628349582,170.4365748578329,176.24455722436738,172.20317832644156,184.561683572465
226,2006-06-21 01:37:53+00:00,188.5647734621308,190.78836045139303,183.27462091408992,191.65036226114304,203.35754535262146,201.0854591484892,182.3137051520721,181.89733130774871,180.3073896283132,184.65645160477408,,,172.70390172740676,170.6841967543898,173.99981140541453,176.8001583610555,177.2346679514072,192.08522617076028
227,2006-07-15 01:40:58+00:00,188.29502458536064,190.96258660315246,189.75132763663512,183.79221607519625,195.23482075677833,194.2700380964059,184.77308633425213,,177.1056670925293,176.95132952862218,180.16654281204603,174.3978106427841,168.88992865590313,,178.06920348238071,179.45053311529045,178.10803711859148,191.1417189473432
228,2006-07-31 01:41:10+00:00,188.92795527443715,196.41821041038904,189.41263173244744,,201.53121110331702,193.23826161994032,188.0150268392414,177.49946835901704,182.16971721736834,,184.57798219767835,,176.3455977735525,182.23390906334754,179.39444675497697,179.33964712308398,182.6088353538413,190.28103327913345
229,2006-08-08 01:37:36+00:00,153.46461394489256,174.09032618111456,175.4747683231001,,,176.945756609476,169.76804791905636,167.56467773552927,171.7077694726925,170.97869383065287,171.83901597146252,167.0619889120614,163.48090954215758,155.65272447423976,,,,179.8607859529067
230,2006-08-24 01:37:34+00:00,,,,195.32309314635728,206.0799454251973,204.52500438582868,190.63130859437254,183.48237860448498,183.18223083312319,192.8787959492898,194.52684328217367,,,,174.68424959434108,174.759211796995,184.5769875695965,189.13960561600254
231,2006-09-25 01:37:23+00:00,158.52124767349096,168.68458981098087,166.64852701384984,167.764672739352,180.2525692996971,182.3676173709346,171.70690811859652,163.90244774110624,,,165.60524439519162,172.12723064760786,165.12645151361136,161.21899942265574,161.15804095690177,,170.50436485779076,178.91163699789777
232,2006-10-03 01:41:55+00:00,155.9866947165905,172.74116888555835,161.60159331057082,174.75876517593593,188.44632915655907,192.03162691676278,176.7169014201992,157.42171460827265,158.67420324735247,168.3592245528831,162.5803839752662,164.8715733173371,162.44278471579588,149.10911485542195,153.66112981411732,,164.2195458369824,165.32044588449787
233,2006-10-11 01:37:19+00:00,194.35232937061613,190.52614652011758,190.0512681268349,195.37945526638902,209.31621422861662,213.5202533642959,202.22445394356532,,,195.45304302593965,194.57749081918442,189.86759767601677,186.17367942206516,185.1095875955858,181.92296877394756,,188.62420516694337,196.467944689238
234,2006-10-19 01:42:06+00:00,145.14219476510914,166.1237365116473,163.28864036300587,165.77854091432303,180.85357631180378,181.71539530088862,173.75227517769625,156.85316504661492,159.8294537206943,172.27342541340323,171.01340444092517,164.94302721830897,164.7300969325067,159.23445046170806,153.42541072990187,144.60466641831962,160.31441475828356,164.7841035485234
235,2006-11-04 01:42:16+00:00,173.52738934705954,190.2903072631447,174.92675746184736,179.12966398973813,199.0693881912456,192.8961993978381,186.15322339866142,171.06422166484253,187.4811654354632,193.97652432476286,182.92742780713917,189.37663341106483,182.90389627220665,,161.6378348989231,165.30995277037107,170.86104062601962,175.66259713805061
236,2006-11-12 01:37:49+00:00,196.5437764422953,187.21353556156646,187.99252317218708,194.14467924387304,209.11850878428612,209.06281844990238,197.2444580084499,,,190.5062900001042,191.70073702117028,191.22204485565518,181.94540867517304,178.3879866415571,179.28149516599825,,187.41804782861243,198.354252333779
237,2006-11-20 01:42:24+00:00,174.27761052261997,173.6916030588732,176.79015626946358,181.86217248394837,192.6258556548731,196.49676255146161,183.9911747903165,169.72584665573888,175.06443640427847,175.6903363540753,177.49895354006864,,171.26838981747431,160.51619172469177,164.18622209797715,170.15188702843875,179.10798983171028,182.35973522526055
238,2006-12-06 01:42:31+00:00,203.5986049007617,192.11517520554227,189.5150081123959,193.78117722246245,206.94581185058124,212.6793504291212,197.2248783707064,178.66307196451152,179.55613350725227,185.97905959668864,187.24449537598562,185.13789171549726,177.26551936526783,,181.29286147881263,,191.9672880727432,195.36138772526627
239,2006-12-22 01:42:38+00:00,197.26151958917455,191.2151931056287,189.18728232759355,191.02119298163615,210.3439941152048,214.2526947540565,198.0065515557133,178.84072649199328,176.46670576457828,190.12046566209008,184.13491105239902,,182.7029367469814,,180.81959129458937,186.44962265991987,187.20229865920317,196.97707271647263
240,2006-12-30 01:38:08+00:00,218.31818523235393,212.32272257303734,203.77006589182366,,,223.13501975421013,212.9449872938463,197.52398325050194,199.09971013872376,203.5577397348145,203.3402886710667,205.66532852975965,206.3108626686648,199.13415156485837,197.44752103259916,,,207.98439010722686
241,2007-01-07 01:42:44+00:00,203.73117380876596,195.00093805050878,193.4793088678882,196.62283077719056,216.36432777772515,211.96175489223253,200.19869088252128,188.45802306985433,191.4071012993093,193.42986013092622,197.08113533571995,188.77665015335683,190.0355779419489,186.14497702393484,183.16098632805353,186.12252460637828,189.71824203658207,196.73765204231427
242,2007-01-31 01:38:15+00:00,,201.23653965775557,194.54490369542253,,,215.07970137974098,202.72707492542796,195.26447174873613,190.1180289196201,197.32555610200671,197.64338731386405,193.67939750218451,196.04641314963402,189.6042218526067,,,,199.42151772863582
243,2007-02-24 01:42:54+00:00,194.8522982540541,190.68369988943087,193.11545095298345,195.4952247793757,214.26472886297077,213.17736584428863,194.77959223937322,183.91427906190577,179.42253972145434,183.046329287785,181.69943218432866,182.64616137373383,176.46972341666938,,180.90500815773365,187.9946611452096,187.6744751079437,195.57715713368108
244,2007-03-12 01:42:53+00:00,218.36922413198687,209.79316855449895,193.67857291039132,198.3002704493234,220.39254845065503,220.54618149239755,205.31406249430373,191.07860338847456,196.5432878175148,197.09345042163912,190.67241545746273,,189.5767112388796,,187.4461205549222,193.60571497633333,200.40678114507585,206.47041804363568
245,2007-03-20 01:38:27+00:00,189.35899741090395,193.59717031602628,185.48319145596938,187.637957821666,,,190.1995663895744,182.46357793796778,185.98911151761897,188.11088190354866,181.96596153749908,182.03544049622454,177.66772101386016,,174.68205983656068,179.35118426470538,,
246,2007-03-28 01:42:49+00:00,217.01315470264194,205.50550602070606,187.24145099036636,191.79188193008775,203.08701372526588,206.23958425649357,191.79977779567002,189.51214961965252,188.4367019450639,196.80628969646096,191.97235459765582,,183.3622850348144,176.58091019284748,176.48837301823468,180.0850457688911,186.93796101914347,195.49235906513638
247,2007-04-05 01:38:27+00:00,209.57889751774235,209.32040924094352,191.25439141141788,197.45800487141673,221.955586272356,219.7612609329492,212.06239654971773,198.08844443603707,197.94835632693872,,,187.2588439537617,183.06700473117345,,175.01049217872188,184.25501774880462,204.57270590412713,207.66931298090614
248,2007-04-29 01:42:35+00:00,236.25545983197617,216.77182451356677,,198.0671870762768,214.82422182862064,214.00615116958392,197.70389503230516,196.65076588757944,189.1935831672664,187.37488222758483,187.39936909536698,190.13263685316363,172.6821454320199,166.20628269198843,173.66204859204854,175.3870368076815,180.4607291605829,191.1546849555176
249,2007-05-07 01:38:20+00:00,,,,187.65215343457695,199.43073452758208,191.63258479472418,185.39209167217936,179.49757187862704,182.23064601592986,180.16068404889174,185.2594064370484,,,,170.86639834546588,178.95612044524037,181.6129053737995,184.80581467312032
250,2007-07-26 01:38:04+00:00,,214.03806656987598,200.42088294491154,,,202.95283279337843,200.3952340058084,193.2491041727306,187.8241102560677,193.70578071676442,191.86620793083557,187.0749662221274,182.80370638517212,,180.05897439321012,,,194.0563411111488
251,2007-08-11 01:37:59+00:00,,241.19565657009457,,,210.7437223167745,203.03929892468472,182.55048662973002,181.82627777023956,184.39685015760637,181.9747013241265,181.5158757608865,176.43301239391155,170.1293488783604,156.8375087713526,,,176.28713311379033,191.99466107556452
252,2007-08-19 01:41:14+00:00,,211.84309489147512,203.25768122076343,192.73431595703158,201.04653206451047,194.6173218692839,182.81492415076397,177.3897526565131,181.64732936015722,185.535258025255,184.29627537880853,,179.74097104317798,,177.10004881589782,174.03483479923858,177.77688262816164,186.2404349321042
253,2007-08-27 01:37:52+00:00,192.18582353776202,223.8398803583042,214.39297332124104,,,,201.94875458547517,201.39745638488964,,199.90480079816953,196.2774794383395,190.04099166761577,182.4549651493051,173.589519565662,,,,203.59330662867967
254,2007-09-04 01:41:05+00:00,179.8967187172961,195.57903195220194,196.2231222794624,195.89078870832293,199.1990440293813,195.00369769654827,182.37388829828873,178.5405595139539,177.61713609731265,173.50550620206332,166.33502258533406,170.3088364191915,165.53515979708942,161.49537958191775,162.0846147359507,160.64808916189568,172.83977763064837,184.47926083261748
255,2007-09-12 01:37:44+00:00,,,,,223.11951608754174,217.2977118656228,208.08839456863413,207.02781406097998,191.91357353016969,188.11934967291012,185.8725628777901,182.08699239247932,172.5627150736461,,,179.63130522406607,186.11027597115057,195.08612371031833
256,2007-09-20 01:40:58+00:00,207.9671845187619,199.4132585228053,203.0948781010253,207.12365832681357,216.74140641764174,211.55419987719642,189.003024359973,193.3588005838906,188.5054702957544,183.0205633411547,181.39341078582356,,186.0883194289371,,,,,188.76778290237544
257,2007-09-28 01:37:41+00:00,,,,200.75418561274142,208.45515341788132,208.362114051498,193.40867322809405,185.87362243223666,178.8479200711984,179.6658834652879,183.6662736733401,176.13466177085516,,,170.77228973879326,172.78755863050378,181.3088242819124,187.76331469047165
258,2007-11-15 01:38:02+00:00,198.94155466087773,206.03784775131868,194.50598991244956,191.18611539901602,209.1828719294936,203.01957944110808,191.8520050957202,,,191.27272840264462,194.34235120831613,187.5053501462561,182.1327596160319,181.7347273945151,179.8092818098635,177.39710556558012,184.03387817853195,188.02271816147223
259,2007-12-01 01:38:09+00:00,194.8938962510095,199.27712624229454,193.76867385838256,,,205.59748184585587,188.25324299218485,184.16214910623637,179.10385913185587,181.18533671866138,172.24890731335472,172.27861575786602,169.85978344078453,163.94103942844308,,,,192.935238393254
260,2008-01-02 01:38:16+00:00,225.9623795995019,216.21762181421929,213.1566524802141,216.4817191516868,232.38376671485915,230.33635772048623,213.3165271367179,216.50062055596788,213.9243494115315,,,201.097572696915,199.62936097198926,199.80169787339202,199.9707153695174,203.3828323116992,194.97780666096372,201.14834917020858
261,2008-01-18 01:38:16+00:00,,,205.867880818461,207.61890587857744,,220.36147272641978,208.9967032300885,201.1719237705208,200.0030634651048,195.19611214171874,194.30586983675823,191.9962910177785,,,181.78131709723755,,189.24074970144127,196.2536181446707
262,2008-02-19 01:38:11+00:00,206.46427460968076,195.44818740613547,,,220.8105872425389,220.79359431361232,205.23316501274567,204.7679780013839,204.0578880234207,204.04782830379457,200.05782772412223,188.74359155622332,184.0642902500555,,,,190.15827199200356,194.06305061836764
263,2008-02-27 01:38:18+00:00,215.14101107489606,199.04545580922124,195.3298336129396,197.25628000531813,215.23819152147084,213.25258310398533,201.79645863238545,192.92327516401537,198.34429713186802,202.13040129232874,193.39887654618678,191.9790902241122,184.33818310035525,,183.93995442244213,189.1426349437211,195.31010405786154,200.8383091337353
264,2008-03-06 01:38:05+00:00,225.52325300494695,208.22147636954065,,212.04361992167847,230.34786965561136,230.75034048791284,,,210.97321725683258,215.32207869181966,217.46235103431079,207.32572470766385,201.157280388903,206.00078172525193,209.55549448591105,202.1853858545926,202.92794239676402,
265,2008-04-15 01:37:14+00:00,187.28206069011625,192.0038735858598,183.76233901576063,197.94251440363035,213.03365508113967,204.6765811842669,196.34128450673026,193.47537456461612,198.0035336335407,179.2125195656566,173.84127391438838,,169.28880639190425,165.1143827854744,171.28538828842872,186.7941535295295,191.02402108450983,190.9797512783819
266,2008-05-17 01:36:24+00:00,159.29249080830772,175.2146478703914,170.33375508963024,179.775673403274,193.68552861525038,192.21620040039838,173.7472374658666,173.7003450576537,177.13776664547316,186.37103568018586,178.7293402137351,171.50442424860282,163.20294877865425,,156.89215169463296,163.5917772288076,171.29624801924126,175.94286002416413
267,2008-07-04 01:35:04+00:00,170.72905292629383,174.8900555077499,173.30636288204713,176.93756304425105,197.1402485541671,187.63695538194045,185.6844594100286,180.97034767861388,188.9976970916443,186.7518249519255,185.44280324762843,181.16151452271197,161.03342335591833,149.46320123877504,168.4085822531569,165.0683796212514,172.08089632029726,174.19365764077807
268,2008-07-20 01:34:37+00:00,186.49526064302694,195.61851260277464,182.21046258619413,184.1220198913646,207.2801859535872,198.27890710972088,187.28626913455915,182.35692060478468,,199.288948884509,191.33836117863254,195.68374851977453,184.7883645626442,,179.08683147274667,178.71902272469345,187.73376085377416,187.12953204014548
269,2008-07-28 01:37:11+00:00,182.01464951746368,,,193.50664103643496,208.21708999937402,204.07930234245788,191.4040175395983,183.70152342249438,202.5382102526802,205.8694517111478,,201.95771464303087,188.6517323427125,,,187.43610198007713,189.82753012341354,196.39583136319757
270,2008-08-05 01:34:08+00:00,174.663441983613,184.97236091242542,176.8849463035134,174.24686167701964,190.21753872907198,192.04576777364696,180.79264958885776,177.3043422424204,182.99292440527347,187.51324811641942,187.25287128065358,,169.29249863845112,166.3805719849535,172.55628038814464,,171.37428732480507,179.17184516812225
271,2008-09-22 01:32:47+00:00,154.65049660437845,188.95587090553587,209.8083589816354,,199.5764442898918,195.40112631888502,186.21070592586156,184.50156697633446,190.13447224961493,188.89564961893063,188.6026642285932,,180.42144835590216,172.05602914251673,177.51509042832356,177.9606165176884,180.2685427305161,191.31165547463513
272,2008-10-08 01:32:16+00:00,157.67324045809121,219.52753620089572,222.67840285792167,209.46178363003543,214.20533583135423,196.6101946836265,181.99673121221386,187.1694406496911,181.4688502651585,181.05234865926624,183.32893040321494,188.13711599746608,183.52452477522252,178.33525217757656,180.6966770240794,185.85583095166282,187.43167316158164,182.00806245987272
273,2008-10-16 01:36:36+00:00,160.59879925792424,207.779865057652,,211.34535837474166,,,209.8480199768968,209.85251519067728,207.28150480111395,202.00276310242717,205.4483040540159,191.81170844393785,186.8007939007496,,183.00442243932397,187.50913457547261,,205.7571695888124
274,2008-11-01 01:36:52+00:00,188.70527074680697,210.36442463941347,208.00885379678118,200.88993021347338,211.83597897880819,208.51529827116593,193.83876760788266,,,196.46279959108898,195.98281190596524,193.0032680805974,189.74377718868942,,185.91160829687237,187.7426461392033,191.8616432419106,188.60865779862635
275,2008-11-17 01:37:06+00:00,178.26827733717184,200.1952815708101,198.4129922427171,196.94752303916258,,,191.39925606684875,184.96879882373986,191.57207793803937,182.52665047470347,189.67389662269957,180.69437279750554,175.68962252382696,175.3368169667993,175.77053886933794,176.71164104420043,,
276,2008-11-25 01:31:31+00:00,207.76285338549837,209.24299133207788,199.1350182541288,210.77667848359627,218.53959248004503,215.03139124025512,197.4356704357732,203.43468281914386,202.86109795876692,193.16259334704395,195.00919972055033,190.03252946200968,190.10662312795148,,182.81917546628338,188.95220013534907,193.9724867414634,191.9459947329558
277,2008-12-11 01:32:01+00:00,179.35100083564149,207.85042093239693,200.7974539327359,203.47631647837977,,219.6098171555996,203.71576779736404,202.21548999484304,203.2012824352797,193.63418157223194,190.96610126058792,187.32122225023284,190.8795362862126,,191.2391808914697,191.1625128861291,193.5491606492929,204.0023965711942
278,2008-12-19 01:37:27+00:00,197.22240769572707,216.67438755614785,,,229.914554550073,228.50333548684756,219.17741771003213,213.64326925756066,211.51925184545706,203.18298893603628,201.7978330612245,195.88854529805351,198.24333228160813,,,210.16610340720615,209.08992265127804,216.48486891728913
279,2008-12-27 01:32:29+00:00,210.20414247781366,209.29662189347607,201.7084536649703,202.47272234146095,,224.41815534928514,215.29992831292046,221.05237400861034,207.00465091313544,200.30763131953162,200.9103583208328,187.59185369125984,186.8084115972816,189.32231378573925,189.4641173471354,190.15276756418518,194.6252334944543,208.13412962390362
280,2009-01-04 01:37:33+00:00,203.64598433631335,212.15407100876175,,,224.65083444364876,221.0209431275513,213.00075184065372,209.9612784170304,207.94254542676796,197.9605587038083,198.23046815939003,193.85548906259504,193.60316721862256,,,,200.58166182368663,207.60970295356586
281,2009-01-12 01:32:54+00:00,205.77252965534356,208.731411452048,206.8397336347224,212.39420710181125,,225.9078144297192,217.2859584131575,216.80553776124498,201.93549229907742,195.6438308417445,196.03441847788272,191.57131517085733,194.0370524955777,196.2770051274012,204.63503773201666,209.96421209668134,203.54842104162833,212.63115746139619
282,2009-01-20 01:37:38+00:00,243.3882266329515,220.7544697408585,,201.93361944391296,,225.89768315307802,,,212.53702754700444,204.54820881342857,199.18370260894983,193.11363774243847,197.6709039493297,182.10425246520373,185.17110369517906,185.73107359333335,190.81699584921353,191.8659666552892
