,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
111,1992-04-17 17:52:41+00:00,194.90684718846404,218.5462869751453,200.3714542450221,186.74547637965935,188.70721107351977,181.39587408135924,188.50142328213246,199.19604260598933,196.3193178997707,200.86553156263182,192.47030557138427,194.20350733372794,186.24232400229693,189.42152493161979,189.75540963959264,184.00496192381007,192.42725171379956,195.5394491209408,200.4839730615353,201.5020048668561,198.35909923476842,202.2520246281523
112,1992-04-26 17:46:24+00:00,211.4687206696922,224.18159629956398,216.6555318710308,197.95892705030766,200.50636548821177,192.6702880202144,201.015114354103,211.35979579937901,208.80962457590527,211.72147682219642,203.500589414193,202.96525998070163,190.93965136587954,199.09682561619064,199.24822004020197,193.87418035580166,196.15425368446694,206.65908769029696,216.56565660956318,210.2688627051878,213.1597318066888,219.3936608116603
113,1992-06-13 17:45:55+00:00,202.89750615647208,217.63648039543313,214.6012401964683,198.30996147046397,198.94398161751218,190.36363395474785,201.63388821222924,208.99159245203464,202.7513726961185,205.76443205822136,202.2586005828936,196.67093368852056,194.73815875664957,198.432939709855,202.90802115082903,194.09205768825797,198.6222724753032,202.03799536089232,211.1902898689378,202.41898558907246,205.27643003361555,211.98354060907403
114,1992-06-20 17:52:00+00:00,209.64503694022656,217.67487821549534,221.72932597600973,204.54677998542545,212.46557904470393,194.24657925069926,212.73060250766338,215.64242030828208,216.9003600136982,212.31082078563182,204.24924665135632,198.9258865431648,198.53454965418115,206.4139994587866,203.4279114215813,198.8131450902825,197.44493101636837,207.33076051600253,211.79534758364088,208.45131940149741,206.41376610609316,208.93324008118705
115,1992-07-06 17:51:50+00:00,216.40236130008856,228.4690311656701,227.40979671687873,211.9973670485754,206.50881734811117,195.4000212566729,206.87053775635263,215.030281005345,209.9131193182404,212.12969881872655,204.71352788658626,206.8393549405,195.58356876180838,206.97362126665232,205.02818216374254,198.42465305345362,204.84936974222558,209.47220870170716,217.13698967288875,203.48866352256346,204.5586919700426,221.7519336040526
116,1992-08-16 17:45:05+00:00,198.09312353764017,227.76182048446182,223.71207851153432,206.64189884570655,210.4428491269891,195.09759112588404,197.25698276489558,207.80844637633342,196.9774573440454,209.61862611284175,205.28469890799326,204.41215721062827,205.0364242043631,205.90923099170243,210.97733846095122,201.57568769812238,213.15465604397005,216.3348476426904,229.26798635789908,219.0807657265618,221.18746151107052,232.97875310896794
117,1992-08-23 17:51:09+00:00,210.65237675840368,215.3976182855952,217.55114854883357,199.99943419097247,203.35186926825344,198.55744801609168,203.58917344227694,210.41452886228248,198.42655218561322,198.73376438290032,197.72200372190255,197.13631052171718,198.1705400782463,197.67545151834145,197.78280612357028,201.6633583462531,207.4945495762355,213.7294139233902,221.0514295290801,216.80581372027956,220.56833964795743,230.3852409389177
118,1992-09-24 17:50:37+00:00,206.51315788371204,216.77885848472982,214.84063773973995,196.1945834659026,197.87061164124077,188.72246146003042,188.62082247625244,191.83833002871725,193.26731300388255,194.8727839080199,193.71055291554396,192.34923760425124,186.54259554235813,195.48729560021553,195.15175470821822,190.77225158573756,198.20910246466062,206.73176152439018,204.6196014893364,205.22869047371034,208.31172610283696,214.08010439288793
119,1992-10-03 17:44:13+00:00,201.01814503374595,214.67071377607533,211.10257211037828,194.257452508493,193.4150238174226,187.6278006075452,193.23610292350872,198.52362472004384,185.83212094558198,184.91057137659084,186.01391614195887,189.88115979231145,185.48503375592483,190.68632166183315,198.00445732016854,193.3072386450353,204.61788356231762,211.2114147517699,214.493433843384,206.4042826515515,210.49350703682626,222.8246641407629
120,1992-10-10 17:50:14+00:00,221.7376865046299,231.69814317773103,223.81743422750182,209.25580962965796,206.9362869095502,197.88021943134135,196.79137975496087,211.18619251246974,207.31979677968542,200.37532536126648,202.08598174800872,200.9008519435298,199.70272413785906,204.19320996876093,208.2283765267659,200.26768540644943,207.74205239918427,214.26575107610233,215.2727975711773,219.32941486630418,219.0980704137562,231.7965242299654
121,1992-10-19 17:44:00+00:00,214.07890285905592,225.4860762521876,214.7368702341305,201.82800793955076,207.4609872798914,195.99318822311153,194.00471486668934,201.09288419305645,197.37635073875106,190.92666054262347,197.92363887240404,198.49108975196754,191.48319999817002,198.2079134581156,201.93047942997515,195.7859454981905,203.8824355533723,209.09226771420379,216.7202005527171,208.240906843145,212.98361834780258,227.94790958656577
122,1992-11-04 17:43:46+00:00,201.41143418167053,204.78213376608105,211.3950539933907,196.70612401342063,192.89052039202463,184.8153020160543,194.4735796292729,196.39231790318138,194.18956620231626,189.62654888365924,192.3393596136596,186.36972233324843,199.0893452407094,202.1213441160438,208.44961729471237,200.61338472911345,211.79222780401207,214.56870849497355,219.83878181624542,213.2017466086364,220.7090538981038,229.63270615372826
123,1992-11-11 17:49:46+00:00,217.57059142019327,224.90187662558233,226.1487227918224,215.95589092328194,213.40827787893014,205.22597921111287,205.740752242904,216.33148536521043,205.8983835832912,198.89271640627177,205.43521365260966,204.5773481328305,204.4266751677485,209.7039867095056,218.16060307006325,208.1380981385064,214.52135138012764,226.22506349238702,225.41868263752508,226.42279718824832,223.96284220050262,232.9566336524373
124,1992-11-20 17:43:31+00:00,200.82738110511198,205.26225941212752,206.87915986034312,190.60117910445254,191.00671883085047,181.9258747248859,179.8603126347825,192.45684828287148,187.94757451405337,186.75146897675376,183.79943289811925,185.49853906655554,182.51107452806005,190.94596946063407,191.52959895201204,189.0509605005116,190.96661621747307,196.4653743643407,202.7154238946617,206.28280768859491,210.7198023799858,221.30666347520238
125,1992-11-27 17:49:48+00:00,212.77720212217395,226.06826420056845,225.0179107222403,217.82459230435126,212.5479079182915,205.69477576408954,209.9746334986277,220.24291436915522,211.958306415486,204.22645536259628,197.06267413093664,207.12400136356993,202.3828666944848,209.89020806709271,209.42049539570945,208.03369999799457,212.3307156024893,219.30061256984035,222.99983295968062,220.763790297301,223.08480000456467,226.34642750637104
126,1992-12-13 17:50:01+00:00,208.21389894160976,218.40144107383998,217.35534968547955,201.5065797032537,206.86514498675695,195.26042084103446,204.5883874154801,204.5873833575945,187.01663635756458,185.80041976463875,188.90022278856136,189.06554133728017,194.96959676153546,200.35528553084137,204.31062572113254,197.08363648840185,203.02619297094216,211.47811867779,214.23589049712118,213.64689650050963,210.72316576332483,222.03462571785573
127,1992-12-22 17:43:56+00:00,203.91928232497781,215.47375930184498,214.74841943752898,196.1953907020413,198.03411458860734,190.72777566377317,193.53620025170164,201.32551607653704,187.5188115718442,186.3621317845616,185.26025397795476,178.6753624317804,193.52477783495348,201.49296724266097,202.9126212020935,194.91151562842956,203.46468179387452,210.13870268697852,213.26506509055218,213.26956591755044,210.6709830577755,225.0602853742157
128,1993-01-23 17:44:16+00:00,211.0772139067356,221.597572496079,201.54620729826678,189.6756733168742,201.9281852139315,187.39554553338036,199.86108123235402,199.6976439710965,174.3056098903028,179.11598406324816,174.21336758229828,181.5194576212541,189.3746915172545,193.7091581072565,197.2837503320204,189.64437372519717,200.24136560531568,203.6076566419836,209.8648153684894,207.22249136117236,208.86711429354244,216.85581031358967
129,1993-02-24 17:44:30+00:00,,197.85849053889962,179.90331449150196,179.52870127711253,180.80409011507214,173.30019273261507,192.59538327756488,227.550475105658,,171.5687874352702,183.47258818453847,180.53773648313376,179.27079697799127,182.6359262955542,186.1409125340209,183.9243787885457,194.38712746706952,197.4084262674105,201.16879598925266,207.01439862877731,209.02297119106913,
130,1993-03-03 17:50:48+00:00,206.90789167521797,210.11248971411055,208.5619444043206,188.40005055867422,187.951879504008,167.72401729850833,179.28682761120447,189.47756088389792,168.6739165005181,179.86361914702377,181.78030701915466,184.44180183937576,175.6216614182351,184.92334317803508,184.3615551428097,185.45632096490561,195.4829337098288,200.00413452190597,191.07648655346702,188.33663383270263,186.93448137176864,208.2998552606149
131,1993-03-19 17:50:54+00:00,215.25372945104309,219.36776685539417,214.08179877095202,195.22586216809222,198.73649192946505,193.5510050070535,200.53575412976915,203.6595607110242,200.35713557890585,200.3047629649166,199.60163612375288,197.54968357865715,186.88516904854643,206.87319253250718,204.3914161715043,200.5500775774375,209.87172754164473,214.28493445961368,222.84237636485705,211.29145293111208,213.8086596290184,228.67698340934365
132,1993-03-28 17:44:44+00:00,210.2909584511156,226.75206118235417,212.6024376577156,201.7302563833267,203.9075795750012,191.65256794960513,201.41297128638743,209.9722055775177,194.39198940973063,197.58504644622184,195.43317306087357,197.5784998334945,187.7598787154261,192.60902698709467,200.96498268836473,193.1506861457203,211.13851262658397,212.54005011170577,216.59836368638423,217.88657730674842,217.58057703343295,226.8227973136178
133,1993-04-13 17:44:52+00:00,207.40840661621306,228.65126122681133,216.41230900128946,200.23299452150349,201.86138793392655,189.78140520980998,198.02395158484507,201.27827630318933,203.7142242125711,202.37793141697887,195.65723250557033,197.31920127784264,189.30816224563472,198.47680430806147,198.93081418730281,195.7094974325992,199.97964828316128,206.96791757335876,216.325388898699,211.59038283679263,211.31977963918484,233.7629964917905
134,1993-04-20 17:51:07+00:00,216.25507085620822,233.22582471498154,227.24827311967806,205.89873718101998,203.20636161645362,200.32813047900353,206.41070469218104,212.0925115738355,210.85822255320852,213.96264332687,210.8458406778368,210.37804075992204,200.6434024292707,206.2974313961744,208.6486604778379,203.82855548969428,207.57947753600348,213.1990119681135,216.031137183388,217.09115550391044,214.101500315465,220.15401643330256
135,1993-06-07 17:51:16+00:00,211.66272089326975,219.6935825196606,211.80984730279155,193.6415393417219,195.23623398442157,183.64602385954035,193.33286211031788,204.55492530371413,205.61907666887996,206.26002295230822,201.36658239124398,200.27021397670543,188.7056079430723,195.66598361990637,195.04742537600234,192.28072034676407,191.7033034564707,197.33193524892692,207.2964012022688,199.47803654756993,198.89932850852352,213.12634995282227
136,1993-06-23 17:51:11+00:00,217.75544958856366,226.0053784405754,220.9109180118799,202.41012386522425,207.9912466400643,200.0825781071419,205.7429355982702,214.8021574856273,209.1709624773435,210.16848198390346,205.46498694365675,199.99181275989602,203.85091340063715,206.24303897140615,206.91956187323814,199.2375840101502,206.46611839662708,213.18752554127312,210.18431448257758,206.45728229623828,205.58828068750813,215.443241945311
137,1993-08-26 17:51:06+00:00,202.7208235572868,213.982506979889,213.50062238283053,199.01072969206868,204.27613220035676,190.68991269253561,191.94665799496332,199.00882187684698,185.81067626806586,187.66149304845774,186.7249147580468,190.59428642478244,188.43054765593098,191.6715460453128,199.94754318520935,191.58683992729274,202.99640276970624,211.25812015629978,207.51998303948616,204.5115145800431,209.71095944593003,228.34583488573233
138,1993-09-04 17:44:54+00:00,197.13839673156912,227.31523782788264,219.04738922765222,202.07053876225763,204.5497494171602,193.02800576340837,200.0165344665895,203.00615703513776,182.07228611915693,191.28676315647826,187.1692935861523,197.75450838353723,202.67085856099132,202.9613021560242,212.79428675916597,203.36758936400844,212.8231643614909,221.2624311950102,220.99296892220698,216.41453072769323,215.22654065316877,230.762424226416
139,1993-10-22 17:44:41+00:00,214.405753247102,228.3276464628691,225.62214204486784,211.22279352194377,216.71143576311763,204.2016933271384,205.09720956184066,208.17969692304575,188.0437235622816,193.3110573631493,197.45062801727804,198.91802694169857,194.08682685912825,197.9032101291963,206.4294865171418,198.3033630410036,207.7686393712659,211.34081259893927,217.1920780317937,216.17323905657938,226.89823085758664,239.2749439532954
140,1993-10-29 17:50:50+00:00,209.03789862772774,222.5583600330298,218.89422212968165,202.190548931821,204.8440861653364,198.03861374019237,196.07918372781486,197.5962607096861,172.964075249471,175.01379510021803,189.91911426731315,186.85988302896396,186.18494032303562,196.70784711031234,199.1203123977441,194.05710357364163,201.0998929412997,210.36306529988386,216.16819880080206,210.95526294335562,218.26214923004528,235.03834907479265
141,1993-11-07 17:44:35+00:00,217.56191407296382,230.45487521512618,218.5822817309073,202.8390762288111,215.1992015752115,205.67267089420315,204.63098547010932,208.8972755695106,186.58148571449001,193.44840701524862,194.631314090153,197.54080971110156,195.861870593023,200.426541039045,205.87823304163393,201.03404159838692,209.8056269925331,212.95477369318468,220.3830005703385,220.1201751449842,226.81947888660812,246.6258736682925
142,1993-11-14 17:50:41+00:00,,,,,,,,,,,,,192.7534189475339,,,,,208.78325751504445,219.78939839758436,221.16031824044222,227.72759060966763,232.12094767119652
143,1993-11-30 17:50:37+00:00,202.62061231760703,222.40997439996084,202.94634361991487,197.28254052564833,203.18231880571796,191.02107631301067,193.7755546118898,195.76240083216447,171.80294506343694,177.02035090062446,174.79282737710327,180.1032409119023,184.8731535988352,191.56879087688387,198.91734725059223,197.69166370910955,203.2814170936233,211.90898247803437,214.66169831603645,215.50995104251007,219.6092575043686,234.924649087534
144,1993-12-09 17:44:24+00:00,,,,,,,,,,,,,,,,,,,,,,
145,1993-12-16 17:50:31+00:00,209.2349031533165,219.57359968603942,218.91170775712249,205.83961109296823,203.23205257866525,193.90057985267444,199.548076839265,201.4946620628089,183.14050945236295,178.31796181129872,179.42518382730563,176.8101155490921,186.18864581235545,194.82322194746874,199.22301235967328,192.5657958185989,202.0297994233484,209.60157139583706,218.87221670502356,222.65567390009343,222.84568966801524,225.02893426811985
146,1994-01-01 17:50:19+00:00,223.89885360673935,233.5880111470062,222.66059490166097,208.75565883522523,213.0906793526412,195.9210337486021,205.74416171460518,211.99805644227658,194.3025351014238,194.49012198899564,195.26224710262358,196.36681359630617,198.83540690979336,204.2523453836993,210.66413189236644,201.51631476027623,213.4960429581353,222.65920322132314,222.10291103362147,223.7740308804798,222.25631184073723,227.263910955131
147,1994-01-10 17:44:00+00:00,210.09075097260137,224.70435292917233,216.3134650568737,199.83950483857404,200.1238948467318,194.13373926582284,195.79671154937887,205.15781453891736,188.24977341051522,190.963139556907,194.2758244518285,189.95530001619292,191.05503063668635,195.72910888973954,197.68804955134004,202.50934362702458,206.0129432919564,218.74698482095005,220.26114836077778,222.3058402151692,224.5143525451176,229.93187253412194
148,1994-01-17 17:50:03+00:00,223.22805573722619,233.21139196926538,230.01320906818978,213.27407977112313,213.28672361491476,205.48884801778325,208.11209396730536,217.49697252859127,202.89435795179818,210.56713859235086,205.53428279394953,212.26867338557983,199.24420854384513,206.91314714481828,207.26057573596424,212.1118170969478,218.33630926628837,226.79809419354902,230.7867121091685,232.27350412291852,230.35146040911164,237.67732519811838
149,1994-01-26 17:43:47+00:00,221.62383012262922,228.25358134339098,221.62505619175903,205.39188372412596,205.4858349011046,200.9304983938656,202.80235409983962,207.61655666534276,196.7223297060697,197.150521671034,197.6948559227708,191.20885412538829,192.3598943928162,207.0254039015443,208.14434347399975,204.9004651926568,213.44546529663359,223.05375995653287,224.84857833585096,225.58106533055036,226.38095076315776,235.48053066734735
150,1994-02-11 17:43:38+00:00,212.56311655023003,227.68568520838937,207.98315245324795,197.95940500187783,203.91219598759574,192.58352767551457,199.03279274625578,203.20408987325342,177.3534247866818,182.35642112046006,183.8300122212887,187.24901944297523,187.52351707640668,195.02180743944166,198.51256315040433,193.54111521096186,202.77132476322473,211.81825443178633,219.89645523719807,217.98765676672798,221.03922137112534,232.29000306346236
151,1994-02-18 17:49:42+00:00,205.2500106102478,199.85091275349032,204.22537365472596,183.20525177303216,180.07819945650616,164.36029317727878,169.8343551591046,,,,,164.89440886428372,180.6653997640811,189.60458875627725,195.62092439459508,190.26423357310134,195.63754873998843,201.80469093742016,203.21615077953805,212.3835050762489,209.5871331334884,
152,1994-04-23 17:48:38+00:00,203.92414620259873,217.84023355633758,209.1879113968549,193.64083028713347,193.7483898464677,177.22563908977972,183.85499271010457,192.58343699371346,192.02093664487302,194.74088782526434,,,,,,,,,,207.2919229024495,209.85936937861507,213.79068302353562
153,1994-06-19 17:41:22+00:00,214.170360280352,221.44596947470717,217.9321109669075,202.9436493259922,207.93817078611806,198.45104809657016,203.13886537317754,207.99088729968062,208.14655507690466,208.3081073298224,200.118795200245,196.59964063280884,198.82158728289727,200.8917787749266,203.81640981794598,196.70566766488005,205.3778021719436,205.6022545266783,212.78319569196105,206.22178593484645,214.16749574467906,223.19280567397348
154,1994-07-05 17:40:57+00:00,212.01456101355515,223.03068628391364,213.47046772571096,196.9922174442943,,,,,,,,,,185.4953637718631,197.50179611348267,185.36063554115404,200.57843233428767,209.49895175187567,210.86448252745316,212.85092103408195,211.71646737216548,215.6618500730375
155,1994-07-21 17:40:31+00:00,220.5904498803938,232.53783506810697,222.6503572978299,205.29416125874823,202.3919858264056,193.43782542611538,194.3117891359773,208.43410598704102,203.68896989683364,208.74975725729018,204.9979412941178,202.9173891530961,199.4008000759694,201.95179784737374,201.69223841615127,193.2653479095011,196.60204806413827,215.49011967027738,220.18726497769654,221.0928374525411,217.75363851406848,220.45251300567514
156,1994-08-06 17:40:04+00:00,215.0594557919057,231.6241793891301,225.14899028864377,204.3102661059682,201.7315155460981,192.1920651942898,201.13233192034252,213.86750000583817,207.83437147197063,210.2974875178275,199.87837155179724,203.86053744161381,196.85317520407867,201.2550693154197,198.19271824130735,195.62183903541504,205.21917659798825,211.7819455253927,217.39478514398482,218.16594746310753,213.34898954850564,217.05749333874974
157,1994-08-13 17:46:05+00:00,220.68028612941848,234.6017847432696,227.94700115721184,215.44701069019084,213.12783959603718,205.053539825412,210.70155130216895,216.70103400003683,212.61326214507403,217.75233660415705,208.7830325986181,212.24007110229968,205.72556383017195,211.72651217063128,214.67422500950897,206.16974304929448,213.92604247339625,216.70795759946282,222.00987181403778,224.20939033842572,216.51407400671772,227.50354016924226
158,1994-08-29 17:45:41+00:00,211.80537970222068,228.52407534845833,215.86580060931507,202.7663787052977,207.92017709321564,201.95441949158285,204.59313986875492,209.45458546514197,201.4864216357671,195.91921698018103,192.88691879936474,196.73369982222144,194.54569635184296,209.96027223467775,206.50238776050472,204.73464758070833,211.01512537367748,216.9246438469118,224.88637329857215,217.55833678797939,221.90948032298598,229.00715493568603
159,1994-09-07 17:39:17+00:00,216.22497769705606,231.4216227372301,215.86991640598742,199.3604696464444,199.51486593850242,196.59834259271256,198.81455036156785,201.1097490301256,193.0970440362151,196.71697626321864,192.41649884986163,197.69785220817096,189.2239505650732,195.14057578444647,197.37621733302439,193.27352819530654,202.14995325163298,206.3702644924507,215.0604930969069,215.1035547912062,214.06831214370408,225.83959254572983
160,1994-09-14 17:45:17+00:00,219.77400699001666,238.7030171120946,229.77338965437974,218.06791492552003,212.7444720780828,203.2089533697416,210.59329636733685,212.82248905821706,203.4762028485965,207.94718961206323,206.4257537642741,215.19800131581692,199.20503878490243,209.58587827214757,211.05358335383576,204.07031979587447,212.81548106615867,217.6983252912139,221.39786784818253,215.81626104365805,222.373595987757,228.96383490248215
161,1994-10-09 17:38:23+00:00,235.3307781922306,244.1818871367645,237.9923853839714,215.9246359627395,217.63667775619805,208.83697121735557,209.496059325395,219.15484619336826,213.76785395863226,218.6625996969287,213.31075599254075,221.21835263784828,203.97293692771737,217.0024761649326,212.41769432755996,209.82044755449235,212.44512861881987,220.99728841091877,225.8475301630301,227.194850522199,217.6628376208582,228.0957287774688
162,1994-10-16 17:44:20+00:00,215.39102451660955,220.64565050301016,215.09049495629606,203.42921811627906,199.71588439958182,197.42169326768092,204.43854950200858,213.07542394617863,203.56905255172103,197.27461222165581,196.68392039876474,193.96142062208116,191.34889581048031,197.35486283544483,201.2902692469207,197.46721907083244,204.33864335255953,210.97278839247372,218.44308811023086,213.1551272913683,214.43983477287208,221.85452187296949
163,1994-10-25 17:37:51+00:00,207.85321478470217,226.32177422631733,216.2382688990403,206.2145446025432,205.71563950840422,195.05345395257882,200.47628853930598,212.89172391023348,203.0342242933325,204.89908849580988,201.88263075000734,201.64637977913543,197.0417201649064,203.41146748815356,207.16561992841136,200.44085636807847,208.7527173178315,216.97862692846152,217.88962995946,217.90175493504074,216.03892209693282,226.51786106428807
164,1994-11-01 17:43:47+00:00,216.9334174784134,224.56756109601434,222.56392886937337,202.17146172918035,204.3575028223972,198.03882166566774,208.13676727191722,219.34423546964948,207.0839671492949,205.6714213818129,200.45136851321314,200.07973645488568,193.61706119035284,199.3607787696365,204.0363089513554,204.1655654848881,208.3411031378515,213.82066490762094,206.85241783220576,213.41170317940808,206.8094677008724,240.655382144274
165,1994-11-17 17:43:14+00:00,214.30949106060544,228.41906794002696,225.38880945973358,206.7192647886804,205.62205903263765,195.83649662979428,194.60911494434794,215.75566401651983,209.4414278006872,207.01776233778273,206.5397358408396,202.09655117052185,196.13763052004734,200.51729528066568,206.89063866800183,199.38027392521502,200.65386518064824,209.56651381990085,217.84316410518386,218.57565855657342,218.95026446822857,225.29169975089647
166,1994-11-26 17:36:45+00:00,213.34791731835855,223.86219640751955,216.3478133720949,202.83201455287198,201.08202147120613,193.706575573868,203.18787757787197,221.0502361334527,213.05127937534766,210.032888259197,201.5454680616601,201.2005259099521,194.04542296896543,201.0781451215249,198.82535455108902,193.82914802882917,198.58675024538,212.49602035693303,219.3258800208315,213.87796510717814,216.35161343888532,223.8839434810847
167,1994-12-12 17:36:16+00:00,214.4794852980796,225.9494832665479,220.250962722509,201.89982995072586,201.67935812881493,191.19595297420486,208.745553319166,218.26157846722967,215.319841371937,213.19991336917724,202.43175707112127,199.92857791325108,192.43074827908538,196.4844663930966,200.82532166997163,191.95487467719764,206.20442228086463,209.98156637181992,214.84802302403696,213.35705157330455,212.61460846725765,223.5106720649665
168,1995-01-20 17:41:06+00:00,206.74220608334537,225.58485738489975,215.80378346784372,,,,,,,,,,,,,179.94377992327898,183.85914185566267,182.5498338408954,191.3349157662757,194.52826822502274,205.07433632590235,212.06043384970525
169,1995-03-25 17:38:31+00:00,210.85003577360717,225.48831400881275,218.46316390696535,207.03802201837266,209.03868490597324,197.3231443682787,210.54512790302633,210.13869608029745,203.38566629796117,206.23238902944703,199.32816858281984,193.00406803986036,191.27752198861816,199.70743755246363,200.7641916587838,198.47580022947255,203.9656464576941,210.94906244122865,214.89770026622483,215.5346209322378,218.00828364623175,223.7675445734539
170,1995-04-19 17:31:17+00:00,202.72418899854236,217.64222912469134,213.26666188792623,198.08814496916077,196.31037309260427,193.36346041614593,202.05322359270963,212.32023616535955,209.46018686722996,211.43787352660502,201.10333535771252,196.60830572792705,186.37865524814342,192.7072596019245,198.5100486845146,194.26981209076462,197.50149741664075,208.750781032878,215.8926128979252,209.12994670503835,213.63423532691152,224.36588245370862
171,1995-06-06 17:29:06+00:00,210.17857036868963,227.9625092239778,220.74913796660294,209.84892611503938,203.79764793839715,195.5678810395399,196.1788746910589,208.97148812288398,205.60431270389512,206.86335955569402,204.78518879903558,200.26509344909243,198.2105983540168,205.53157798516176,207.30522879652895,203.1329671184982,208.24197425665844,213.98207170249046,215.05845117390422,213.9660227703845,208.93048569503694,222.67350694143406
172,1995-06-29 17:34:16+00:00,217.17570607585063,228.81666266510845,223.42734978390865,202.7716510556744,206.61866345736308,199.12901769915152,209.0071230761119,213.3040382203704,208.11343144870972,213.48611994495303,217.3615764282975,206.87666521067212,202.34574137455425,201.50016813670584,197.38866683540476,194.4847510565543,204.0944189933885,208.80036060900943,214.49810746431112,202.4580983051428,204.87452779729747,214.93987961553444
173,1995-09-01 17:31:20+00:00,213.20520784477642,227.60129255718059,229.82931053967556,213.43108715487136,210.74032863107564,196.01541386901965,205.23612857684668,216.76579514873438,212.37387839762872,209.62374445399126,211.707911616771,206.2834247754839,201.0201484148464,201.30807049099133,205.92069686346616,195.35200573851841,206.667475486147,213.4724107327094,210.6020117855712,208.1973235422907,209.17859556299797,215.50465612697573
174,1995-09-10 17:24:43+00:00,210.27669091557576,228.14092584255616,223.15314722464802,209.74034245333817,209.5882993466499,200.48429304422962,206.71900052722657,218.05827981662145,213.58469960270236,211.72749931597437,216.657192513581,207.46327543881927,198.51723063731546,202.29085779500883,202.7276470387276,198.18333269897508,200.31705122285538,207.68176688515445,214.26066238059633,212.96529542526983,205.86270809803688,223.17680104157932
175,1995-12-06 17:29:08+00:00,209.23267777480535,232.2199238394226,216.34685556728505,200.1789017870418,197.47554914705336,192.99323633276978,205.81854568002,216.32975779122532,205.54729964559937,200.9722497356991,196.14436054419664,199.38692948366875,196.28166891757195,200.95669019504194,201.13989622915074,203.31957803708073,207.2948472434144,215.071932034663,217.32092896850682,219.35415882756737,217.0117542283137,225.3706926223424
176,1995-12-22 17:30:20+00:00,211.0073265430871,239.10514271070764,218.3425007735592,208.47360633117023,217.38762475792723,200.4783416865423,209.30507585339444,214.47583041056137,215.58060271618825,207.0661673381261,201.89283465312127,192.84546029291636,213.19917430205714,208.78968138475534,213.22425812069127,204.84082785307234,206.8807254278637,213.68095795018843,217.01961072698776,218.13934345825578,215.40926092274407,222.85107916852652
177,1996-02-08 17:33:43+00:00,211.92785956511193,228.1749974126057,220.2473460426682,202.88002329839463,210.83286632041904,200.1426881471952,205.9308801748418,216.49151627189886,210.54798794133382,203.05073189968147,211.36077168514603,205.2261561694569,202.38348762370143,207.0008236039979,207.71360665181325,203.62432776813262,205.2592611431562,214.0831523046483,219.20113490893635,215.81020529603668,212.79067428608232,218.1689387384115
178,1996-02-24 17:34:48+00:00,214.13286788765862,226.15558774406264,226.47935558454083,205.4029362941514,207.1363014052701,199.01912916925616,214.05687817862963,221.2211235627608,218.13602920830888,219.39516977930717,212.89030501000457,207.7755108830205,201.91377325633385,203.23723002860692,203.66125384767625,196.47307192346653,202.48601855334437,201.87626796399678,211.21548920703472,213.50365484424628,215.42552543225497,220.96384540062726
179,1996-03-27 17:36:53+00:00,207.3972861412164,236.02577124334562,224.59081653591454,214.62688151708133,211.4290437064306,206.37670148982986,207.52437748782688,217.54743772302677,217.05120442237705,216.33198267027356,205.20173463253084,213.7293226711221,203.45567057108684,204.84936439451712,209.31482748056877,203.88237709411789,206.22292438589807,212.01434881147358,225.60537316619263,217.4564614576828,214.90888185464803,228.2721541248791
180,1996-04-05 17:31:16+00:00,194.5702042763338,223.91387604675802,217.3278102176023,198.45817799581818,195.92509059027424,184.41602192577207,203.93857704641303,214.84249639636266,211.20282332815057,209.92634278293625,203.30649673836848,190.90928509140295,189.25479717277705,188.87586310172844,190.21382460049176,183.368265704934,188.37185054582815,190.99442956764136,197.5618486799737,193.72897358631795,193.34481658003685,
181,1996-04-12 17:37:53+00:00,205.1323067895286,212.18707536394444,213.79925026767467,205.117779093368,203.94907477287643,200.74923002912988,204.40119534653437,215.34238326888945,216.89035130000792,209.6858808268994,206.93813356483545,197.31075482285033,193.5097087185257,200.62708497212245,199.9947788529056,197.97163281308977,203.45869428138184,206.49832642432247,217.7468082667796,204.6646494141647,210.5756390960175,223.6734577638887
182,1996-04-21 17:32:15+00:00,203.21495547745386,226.538107745881,210.14698472018907,198.40158042784932,195.51001691033517,191.2173790210373,199.68516862638663,213.33991477806256,216.83529764086455,216.5412570987994,209.07280188562018,200.70731900596894,188.77383344661985,191.31737044740132,191.7846592488751,190.70201767919357,192.18498650796468,202.94681656083503,201.46148905842446,201.2836694685284,199.42578193722827,211.54611957426474
183,1996-05-07 17:33:11+00:00,212.49136739730875,234.73039473607105,213.84709258903877,202.12176689186126,201.7605475559246,193.3977816965046,198.5997310340254,208.06719766130593,204.33831077167062,214.91649754683266,213.019608656464,213.99958526707826,199.901626738151,207.66815267325592,204.21377105555237,195.06588913992982,200.89250943491788,207.08061842857873,209.64873339746933,210.8357343436772,204.46129654844958,221.01657597881498
