,dates,nzd0286-0000,nzd0286-0001,nzd0286-0002,nzd0286-0003,nzd0286-0004,nzd0286-0005,nzd0286-0006,nzd0286-0007,nzd0286-0008,nzd0286-0009,nzd0286-0010,nzd0286-0011,nzd0286-0012,nzd0286-0013,nzd0286-0014,nzd0286-0015,nzd0286-0016,nzd0286-0017,nzd0286-0018,nzd0286-0019,nzd0286-0020,nzd0286-0021,nzd0286-0022,nzd0286-0023,nzd0286-0024,nzd0286-0025,nzd0286-0026,nzd0286-0027,nzd0286-0028,nzd0286-0029,nzd0286-0030,nzd0286-0031,nzd0286-0032,nzd0286-0033,nzd0286-0034,nzd0286-0035,nzd0286-0036,nzd0286-0037,nzd0286-0038,nzd0286-0039,nzd0286-0040,nzd0286-0041,nzd0286-0042,nzd0286-0043,nzd0286-0044,nzd0286-0045,nzd0286-0046,nzd0286-0047,nzd0286-0048,nzd0286-0049,nzd0286-0050,nzd0286-0051,nzd0286-0052,nzd0286-0053,nzd0286-0054,nzd0286-0055,nzd0286-0056,nzd0286-0057,nzd0286-0058,nzd0286-0059,nzd0286-0060,nzd0286-0061,nzd0286-0062
86,2007-03-04 21:44:34+00:00,159.3759100581467,150.71882207819274,145.80971842972193,136.68929745245651,136.97069050605853,138.36445055869663,134.99273746901804,145.28099897463966,141.55871499669232,133.17099336337668,127.27402959826429,135.71366307639116,142.0216951960958,147.66077767988526,,152.70643114023687,163.58897452092003,166.4688193889793,161.7138551534959,154.50964675058998,150.83838390752857,152.29724485207396,137.85109099054225,131.1026109242755,130.47936566643136,132.25495325692884,135.89958219278552,141.36757433670687,,,142.010426602445,144.2230060569612,146.27819576649705,152.82358856512917,157.15217430339501,153.90096543815227,158.58772030789387,159.1346333732905,157.30193721718865,157.16595980495018,148.6625204967317,,148.3131697554613,150.42161699724375,159.28874264101518,167.08568537448005,169.02991847628553,163.04455854257603,154.04498286372618,162.21577573284947,155.20132568658485,148.34502668548825,155.16322419311854,160.5389787522575,,,162.9109728011035,161.99248268439166,169.9143920723164,175.19229818677962,168.2139021280229,158.02286571722163,159.61670377419185
87,2007-03-20 21:44:36+00:00,151.70249840288886,145.82162052748612,139.87612868788295,130.45539754404868,133.38290189027305,,,136.99170350122947,133.10946830657437,120.40955326366719,123.42609303161564,129.1464336157817,135.95840167042184,139.8464470183596,149.5628176951878,153.89094956381822,155.94084269674806,163.12557831261864,165.5454671574651,151.89586959463395,,,132.6454738515116,133.1013646582315,127.4249479705097,130.73526302357715,130.9467382373407,141.70735213850008,135.70867004969014,132.63382633659262,138.67055276800272,141.29440429712452,143.79196724354028,151.30825070580855,,152.94575551209368,154.20932610130347,155.12387904255,155.12138331900482,154.04476366685583,146.5545547791711,137.58260544474447,149.2606719193942,150.82595137191052,160.44870983396447,168.21587770042413,174.5712349637085,,162.50365984099275,160.67788836698296,155.7551721364577,143.8320325687898,151.93835930796303,153.23478544870386,154.64464502512908,152.6300599945783,164.66339538453101,163.40277212900176,169.1580567977033,174.6507605213743,,150.56273471575588,147.08723299062083
88,2007-05-07 21:44:29+00:00,146.48887693445954,129.36752294532212,123.08503660905845,113.15718189640799,108.50682323869304,114.09141385728513,110.03008155433923,127.71512262788433,129.44302312107976,119.13867579110013,111.23456682566825,104.5837273821358,124.50310762968053,130.49106636488506,126.1289869910022,135.53413916173153,138.20225642604885,147.38672324809892,144.7395726235749,126.90177099486499,137.93831858350885,143.72751979694766,130.0863607071266,119.73358582437697,118.07228883360102,121.24449187285425,123.35526940200806,127.57417119041814,113.1095085756531,108.14841321427718,119.69235465124444,126.63978926429402,129.70609479244843,140.79229331928653,152.2899260325861,147.01057638279093,150.49650839915654,152.29987376972946,149.98246666409713,143.10618839761997,136.1590180042016,131.7846569765892,132.4227509715531,140.4095002415708,153.15406872073493,157.22771343342325,157.97286318240134,157.1008756190999,151.24689757946814,153.8837214044215,131.84528736170722,113.65294344160871,125.8757168158287,136.80702354764756,136.51358797666077,138.3165029063322,146.7889264499858,147.5572540897278,149.62820466695558,149.60052248670615,139.69146297161694,139.72064459385496,135.3000678214968
89,2007-06-24 21:44:19+00:00,,,,,,,,,,,,,,,,,,,,,,,93.56951053608825,109.50755627376843,103.08198911044735,103.89547112989075,107.67444839205407,113.71342856752756,116.91760922341487,118.66143965657831,138.85938692601013,139.63905213936894,147.94782775038894,154.50696704540914,160.9500482483178,156.88363929466328,165.76266146563609,160.2595697510726,158.78185574838142,156.95589167094784,148.301703006336,139.54286452191351,150.2701783855884,155.91246199825926,164.66224862200337,171.99112364478538,,,157.7444307176397,161.69979874967188,142.6929250759126,141.20850468255878,144.865630190675,151.82589411032322,,,162.23035042053573,158.41984649430813,164.32809861864246,165.72027843242523,156.62989739488592,158.77967243498878,
90,2007-09-12 21:43:53+00:00,166.50212503085436,150.25665524169153,146.36515134224987,137.6448525007564,144.99632785494094,144.70884961944336,136.16868729581756,150.3803309355745,146.83724613251752,137.37423688551848,126.62273135816251,120.87993148975457,134.91219786630504,143.02822001019467,145.28806746164508,158.3393492539008,164.64485253328775,159.68839828974149,159.56735359673397,160.8067550363689,154.2913883874654,151.06109079372044,136.3125601877419,130.18683127080777,128.48396314842117,118.9262623409848,127.61876079089024,139.49650191243015,133.24285973988728,134.96575046661357,145.54568383318195,148.007930867889,152.44940359078913,156.77204603238178,163.5563290657255,158.5918758146272,165.2588522533621,169.59199660473485,165.02481810713024,165.21653455192748,154.53396671011825,154.81518484851938,158.06077917434862,165.7206210634805,164.3088227887492,171.94862613883734,176.04738715911222,166.00535093166272,160.13373205010166,160.8607286757252,165.317607830926,149.32621979608484,159.108424024778,169.57411168992087,169.8977126141004,169.27347103213185,171.46466795178543,175.11145772274207,179.07509136649753,185.56424559766674,190.87318496887323,188.0047315837898,174.72683481658268
91,2007-09-28 21:43:49+00:00,151.91175146274736,143.58349735962017,137.64750337234722,129.1211272610494,135.7108928191027,139.0653569767474,133.3727224239343,149.63379136566542,145.6861439740223,130.0648458169287,120.70907144568085,114.61481330971496,132.96542801990543,138.93298961356788,144.10168568293915,147.87339460306652,154.93833338211908,155.58992765575397,154.3130180868322,145.28341661039073,150.08031396942806,142.9364854969465,134.8164706136469,123.11408807494094,119.84565776586884,115.46336601877479,123.49072023229817,131.2840247469398,131.97727286755799,128.75148921356197,141.14000542070505,143.20800376078068,148.72309487431508,157.4746799750313,160.28866267390364,156.0429407474116,162.1758242676607,162.00844235961446,160.44182560302062,159.81330708799717,149.77591971176327,143.28545894921726,151.00594812681004,151.75188784788045,162.2653473854896,169.507874520627,179.15317061798675,165.81441552829654,158.33555283923755,162.80506983726067,158.05318009677546,143.9851319394923,153.20998382722587,156.5463544529081,159.53306272427704,155.84365380108565,166.16460213010282,163.71447284545573,171.44062403809068,179.15582772239262,173.81354710552574,163.0706349210561,160.4836338159111
92,2007-10-14 21:43:51+00:00,135.9925544205227,131.85424390372992,126.24701686237883,119.73997546158897,120.5163882358521,127.33436368591386,118.50571394843386,135.61791888954644,137.5174090082754,128.00343301470667,116.2766177766801,107.49221443747008,118.4344605299842,129.7837660555299,138.01947019625976,141.5498107805338,143.76853128223564,142.76025992486476,148.55889629300123,136.34810378438823,136.5899107413627,136.92694289903585,123.28530723003047,115.60946919706231,110.8377763481607,110.21163090012419,117.13893555979237,127.77666310852497,122.34832026798821,124.7965028426266,136.0048892599824,141.39992176202455,146.00274012509257,154.39900965714995,160.94516215971055,156.4891856844794,160.09667144667577,159.3156135321203,159.28339787387722,155.683085322095,146.5972736105031,135.9881018589246,142.22989896917733,146.22617868217694,159.13710761440132,166.58408810990048,172.0773317478891,165.7702318041322,158.8910382365824,169.7135254841566,155.84512574554222,143.9527062881235,158.54423511517217,160.5697410223474,159.77424590177338,157.6385070471151,166.55743969098808,166.8407173235774,172.45305268568893,169.3749089698118,153.5517826238547,153.85605130372932,153.57078426395998
93,2007-10-30 21:44:02+00:00,143.0400325301003,136.08804844029083,128.4962846677327,122.29872791487976,126.54647491928904,131.0973283606993,123.10548884994253,135.13812796329242,131.63822295623407,126.53912897662802,124.13802203135891,117.49785786409166,128.70276748388943,134.08618564642913,134.90330922403234,142.35787390570837,151.5190561782609,150.73762457782493,147.2689725810019,135.92050472321534,135.83545443169407,132.09907074930783,120.40348500623585,115.62830947684142,111.94265573031751,105.20920685914417,114.75243648823418,120.10799978805987,117.40589221571406,117.22976093793463,123.55245395088973,132.39508665609011,134.12569734628346,148.54955084390198,152.30529769284948,150.1261800773825,151.74687173214045,153.65085781775414,150.89672759036574,148.92247394983684,140.96064065939512,134.9734099554071,136.87438930859324,143.12768738981754,154.05935438753798,158.6542021232789,162.91768933091072,160.44921355772624,156.16146911706053,162.46076178397328,152.48775865613328,141.64611685186145,145.86954594904265,153.5067059869412,149.78410171393338,150.79207163554793,160.82063975388164,155.6044433550075,160.78256708171207,163.8341706941552,148.0863435275265,150.0153984053357,148.77939219199044
94,2008-01-02 21:44:25+00:00,163.94656002059196,156.1421662855026,151.64159554886288,154.91964221833163,155.46348987951606,,,164.22188835771945,153.220571374722,141.93191629840533,134.57619196477864,129.99387131303047,137.92112916803276,143.67540293382797,149.35038008151787,152.14124291792058,159.21621129224857,165.35913420166563,163.00943152757395,150.18269702398499,,145.25076573879326,139.47646348207456,133.03151347287087,128.10627048025825,127.23523979561719,123.64852192143876,132.53170590441658,136.11152758124996,133.0021496122622,143.7591309330834,155.73509137787266,159.5391779739976,,164.42685113967457,157.44497625765152,163.49474432440715,162.13786862941691,162.6117926038471,160.98360576703286,151.64219169261145,147.42486215262085,157.07849961683118,155.4144472177463,161.61348741050412,168.61041418573458,,,162.00951171685247,167.40667017126086,166.62337191230537,156.2993360984852,166.9826786431711,174.2927514660254,170.58698036880773,,,,,,,203.81507787222762,
95,2008-01-10 21:45:17+00:00,156.17306384169274,144.00007522333152,136.13812379135823,137.2458269408058,133.2872065663379,140.15348469216332,133.02941388482145,146.61963629916767,150.37239499098604,141.99296509421148,135.26132757198863,131.59545626289594,140.8153744990649,147.45670035385047,150.06789920621407,158.8057255656156,159.66764417334008,168.05394494762825,160.04100598007238,145.336289863018,140.7627145952701,143.10036210406994,,,,,,,,,,,138.3518013882748,150.78112388885907,156.8430832851335,151.30683968088238,158.54239707317862,165.3093042888686,162.87438745341663,156.52830903883194,147.88583300483697,141.53801305103553,147.7196436950394,146.68185205180865,155.9097146261332,157.95416251761878,164.51220564358005,160.26469810573684,153.39597496015148,164.22200697190232,159.13820360125183,151.0929709285036,153.90160577915753,162.03406172416317,159.76179109662922,162.33305642311,,,,,,,
96,2008-02-19 21:44:19+00:00,147.1901332626594,143.89192947884527,144.58907329288246,138.26308628303065,139.896648469702,145.34210353088594,143.31052990243649,150.51012948269312,149.17625785198848,144.22483671039222,138.38988883915044,130.9395627077454,141.5433627635952,143.66428873639677,148.1405322024898,162.05438870335018,164.43281561638184,171.23491321099186,172.1772491373864,157.30274413672848,145.2404684494859,147.1268393231324,137.86071984014927,134.6078442847003,131.20011034023142,124.1987556223139,134.92407540238247,139.05807179373662,137.53991586014138,142.66692101313083,154.05955016114137,171.4377348568421,169.10395015449154,175.70786132730754,180.29261047509456,175.61166288021738,186.22142027957617,188.32466865446878,184.4629841448263,173.4604891180079,170.45224856223,166.56927578841936,171.4378944601932,171.8116760238526,181.23055588757984,181.89085134646672,180.649426621772,172.5958255670144,168.34614713599026,172.0898116395481,165.6882034350619,152.49882926467092,162.8088930435626,172.65876663310488,176.21979098757902,175.4704412375778,175.4874603231761,177.5442963431122,182.76940740957133,192.3497364828849,,198.00093841384287,
97,2008-03-06 21:44:14+00:00,160.88854837896915,146.4239982712367,146.8060444747686,136.51078253304246,146.0690606297111,145.54161821560575,141.13684755164192,147.63822190814858,141.53509060440422,,,,,,,,,,,,,,139.99014404529385,131.82229759348223,128.88197889866487,128.20287367474123,134.06888251149576,143.51530557152591,137.47923185417028,141.91010442264437,154.01766430935618,169.31473457450664,155.99164618728275,171.66391278097208,171.4802731671616,,,,,,,,,,,178.69236186682124,178.4711820699382,173.3098643828324,166.485141971263,170.36487122351443,169.59784342364483,,,,,,,,,,,,
98,2008-07-12 21:43:29+00:00,135.59717366725812,141.98247671694307,126.26818073632778,116.1226109530031,126.00254532124438,135.3229128051224,127.43355079288821,139.39358447991617,139.97755241285194,130.36139881438933,126.932255105387,110.71697274572915,124.80948892054126,133.45990894421266,137.32532208806992,145.47569641308695,151.3960778743401,151.51547334720803,154.66298580062661,148.64992747513685,140.02344909518422,136.8764310903382,122.25215921499426,123.5500401083476,119.5143988309277,123.17821441921781,123.35852918503907,131.65427939502257,123.78583431800647,131.60077696177575,149.4547037008722,159.9570877938455,152.5871423079945,162.31800869351594,166.8364395135714,161.33462465758927,169.34327093265523,169.74417190827904,164.4674177315207,166.8164017772133,157.9592032369821,149.71825387989438,163.7682257870291,156.71407254963685,171.2826031941571,173.51011478030986,,,163.62853360073336,169.47385514745972,173.1997186269717,153.1002997697981,165.25114437284134,167.66359383338227,172.03737349551335,166.70718825545794,174.60584407821847,168.48301557882874,176.04723724274587,184.47211059865936,159.64881157833037,168.3956259369688,
99,2008-09-14 21:42:59+00:00,156.3088302169088,150.1792262702184,148.98163846113349,141.2199138989755,137.94090782814834,138.81426322655304,147.9464343370819,163.52954635250546,172.24316659912512,157.84998572128825,142.62243489432285,145.81990595777324,145.96921202682148,149.34552221338572,147.00617211289415,160.42008314476723,167.92103279710162,159.73993934635683,154.67581672134042,161.3659395833285,183.42277514071077,178.09554103832193,165.46612396855338,153.79560557006988,145.25121514498284,136.92847776715504,143.53616163241082,153.9336160983188,150.89312879736738,146.7364568236817,163.04228135723605,179.66123847695593,187.47418937793284,196.0058369178792,197.54656444144652,184.6210673812301,195.23203392622472,195.62849405925465,186.9586466567488,186.93528092890028,173.9024244710808,164.63148735886978,181.03472976130706,176.56108492202344,181.0318796678838,179.19085535086134,179.58331633951633,173.73106641912727,180.6001748076971,186.78621375435515,,,,,187.97304727053032,,,,,,,,
100,2008-09-30 21:42:49+00:00,137.71767451864486,137.10366516204073,128.31914394527132,119.84760826740674,121.47869162315803,123.51810323164342,120.72433170702377,133.59757076195075,135.31865106142527,127.27821862514878,122.54587660043535,113.48559283992344,124.49876958455094,128.27639719146504,128.75663583636614,135.7041772870337,142.89551394008836,143.8994562272781,135.9412776787184,133.6334755216033,143.77964524409418,145.9908933816959,139.3345451650084,131.95423798275215,125.86194638085293,121.88412951476676,119.19990396279465,125.15023704328928,120.2600982412247,118.9451975010027,133.87050468670714,135.21728408752568,139.90779195643964,151.3387073254703,157.13276447361787,152.624871338795,155.23047536608746,159.20622380224498,158.94648313094032,157.13154206190276,147.1379381252737,139.24958351226167,150.6440241712204,150.72792183797787,160.3180166107969,167.38546781474673,170.01609931127268,164.35618488555832,158.67955022442916,162.81567078841604,154.65126093245868,141.66555342902643,145.93605078618458,150.9514348039482,155.03460566404203,155.22296659929313,164.41202296360524,162.70496496246471,166.6241681705006,170.7870976661099,157.11706268168192,154.6893099019318,146.22917986582257
101,2008-11-17 21:43:15+00:00,132.68557927418072,127.84650944108519,,114.2207599775904,122.55058882882109,123.3783132988327,118.46212366918199,128.53755893789196,122.07617003003386,113.52775653675678,111.12931145705397,109.8917710164378,119.06709441685152,120.7663336893331,127.89674686438565,131.30001622232282,140.53820993522163,148.11765410168726,135.02437128912726,136.84322005952566,130.7660594016362,127.47286671251646,123.03965656252636,113.68364923418635,114.28588858031765,115.01897359571146,107.09700295484137,112.23470138822236,109.20524346861312,111.64566345290409,120.26351037479643,127.48625774252397,133.92468677142435,143.07464432839208,147.2712978369355,142.35672240275687,149.617182162179,149.9144196966237,143.23561958068984,142.68386724964287,133.72395110016805,128.0832366192268,131.73479375751145,138.41733076085046,150.59189318873086,150.98805164723757,154.74336687230314,155.61994580633498,152.77006052199692,154.99473743969455,141.19046216708176,129.49392529715686,132.18802881025061,138.9366526639323,137.84086819478034,140.38258801684566,145.77953793034118,149.07928143205476,153.5261056847662,152.93532360558243,133.452503100474,138.91046416942515,132.42082730696367
102,2009-01-20 21:43:48+00:00,141.88116516794713,131.6161947131803,127.96302686518641,124.53979587849159,125.66126592357976,134.54219685635195,133.01323326878344,143.94312206544967,142.81496561660484,140.08783212307526,134.8093930495169,129.39511129594064,128.66099788540933,131.6380630447948,143.4671022279815,143.26543424203444,155.02276091632373,155.19226538615771,145.2319232826269,131.9284230090464,132.71876353425608,135.29671364501803,134.15586166431405,130.9929957454521,131.7239090361291,132.14779042378626,131.42138589947396,138.909739114092,146.18079026234713,143.02721759727572,151.69577417624785,160.52308827639652,155.05396463385546,172.83884311122324,175.10507340283615,171.66550399674395,182.43700923684025,174.7746701244305,173.66267123087522,166.64479343135042,155.75599359308387,150.54918384628223,159.47367412842684,158.51634989996705,163.76569394477698,171.2644803527411,177.39781213266355,168.0002556662381,160.28554614524438,172.78125185619868,168.6514511434887,165.67952162877887,171.3466763654675,172.52975772358687,173.06935643968228,,,181.15882572997967,181.6009069208503,196.19065257953648,,,
103,2009-03-25 21:44:18+00:00,157.5645256565756,153.35908463771494,150.06104135826357,144.30251870698058,141.59721423778075,147.7891992882877,135.85124223810277,150.0164173172543,146.9260687670677,141.28085771457307,140.63482823269294,143.94650730859001,157.2087590849959,162.6480001361476,162.7941707418032,172.30777074626207,174.2877692131512,175.1085093179299,177.66930651626956,166.63586966471007,161.37286307314002,160.76219372480804,149.05523989141273,141.10024417470947,139.96161929335884,149.64807725496564,160.53572075080763,168.55570527723447,160.30151948050914,161.82704765319986,171.47677427262767,179.88941758046033,175.98148474090496,176.4418479999936,182.2982048438842,178.14035447031915,183.02769097934168,182.6637881240282,185.37649775707627,179.2740821202823,170.2050895164349,166.10259245934938,174.28894492881338,174.05391500898975,183.19574035298785,184.70787019583423,185.0725937581909,176.75565282046455,172.90078269182473,179.5065539389905,172.72459500950006,168.42449164272475,174.73513632262816,181.12429410370103,184.14982943240153,182.64024650372934,185.93059644521992,186.6197895837384,195.62453416090284,200.12078519580854,,,174.77692961735332
104,2009-04-10 21:44:23+00:00,142.6402661200001,137.55217907396005,142.43862788511166,121.96313074609468,125.83820031002719,125.69055342784213,119.26028968708928,131.05583183198556,131.70292040126037,125.26020962823597,121.40268023543265,118.31256865542267,134.75818599358226,139.27788143768012,141.79323334337641,145.1447160233992,154.13023964260276,154.5517636303059,146.5396130271085,139.79396807632452,139.3786873882784,134.4092940182457,125.4607117819105,122.48935317559835,120.3501513485485,126.85536567713784,130.88360148782863,138.04409317271777,132.89731020306303,130.48427426907722,142.57145607356912,141.4638780402237,144.09792705663625,152.81923462823795,157.41891350404134,154.25186793578072,156.9131719298122,157.55776727795865,159.06180065985276,156.36034986733804,146.97620148122166,137.35527085836424,147.39612382427347,146.959196000566,158.4200196886449,165.51326843554006,162.7535757995663,161.54529179199278,152.89269066067342,156.3637206768522,151.7725208524028,141.67800763012735,143.78434719953722,153.35291538398786,153.8872264588539,151.66213485126366,157.23025319176065,159.57945431800096,165.772145569659,171.38455375439534,152.66625241114895,154.21575610227444,150.34508665088342
105,2009-04-26 21:44:27+00:00,138.59460292102466,132.8526967388786,131.69814661072655,121.04748958003674,131.12710593649754,118.24890250011796,116.3859911519715,131.9191827969488,137.28065728120492,126.08083522660029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.70662862045205,151.9857448141754,144.37093675769648,136.2483030220845,140.9534378786009,145.63426440001902,157.7911414349909,165.63821081167612,173.2698079183008,164.27916460330064,158.90184304692113,158.91307065834712,153.4402597793481,140.94441977885947,148.1252648796833,148.0235842443308,145.77503751532106,148.9864535137933,151.31806259908868,153.4614064201428,162.90300043482986,170.27530497730703,157.97617183434912,158.44392890955797,151.66324344730194
106,2009-05-28 21:44:31+00:00,126.11218315638796,119.6539259052941,111.49904465915745,104.6976332687257,107.48308248710796,107.62467167414813,103.52395127614892,116.43394211464425,119.66039195388896,112.75272770186888,104.49498425064901,104.31096452611622,121.78939949543297,129.13784414715485,131.61978951824622,134.59380768699305,142.63542294125273,137.7445582926445,131.29107276215655,124.9025322058248,125.22724115114379,124.45483330438557,114.05511223559715,105.25872762524804,112.22834645472392,116.89819074416658,128.38981250528278,136.73882786488358,127.07485659298187,125.41694402223601,136.91711901428005,141.3989564695005,145.62483495469382,154.6438498531898,158.90839855325981,155.8028873065125,157.22092847509853,159.8061657852036,157.6919726686062,156.79727529299493,146.2854632625889,136.689606248571,144.1025579635944,148.96984663299745,157.45449963597815,164.21332579654802,160.38055739160768,158.73572751438394,152.72596819698046,153.20529090049675,139.81039593465954,140.48870274654377,140.61707169885983,149.85305453201062,145.76022122098612,151.1381764697382,158.10116089706423,151.83073404574327,152.52899499146227,153.81349854402677,139.9620960586168,143.65388183454405,136.68453949015557
107,2009-07-31 21:44:18+00:00,118.42395176116658,123.42613899582507,121.09154785933953,107.16001562670817,104.43261080218925,107.54095344250086,106.06932411642785,116.95316692110339,118.24705224042407,117.7464823482736,114.13778675289211,103.9360693829243,115.6629382156095,124.78395666188108,123.35581120985358,123.1866053998692,132.78467068814894,141.3605738870054,132.67615219681943,132.46033723510953,129.0396317683979,123.54772649125722,115.4927253215354,111.29977926604681,110.7229544237687,113.7678939573817,123.14942614594688,131.38882761973662,120.53458133620694,123.55212848767724,142.2563864332325,153.18458798237816,148.23629698467687,163.60065953610072,170.2850761666363,170.00738976559222,169.70360093703002,171.91793002394797,169.67594876237848,167.01335063233478,156.8081823935039,149.98827471561216,155.68249365508487,157.3920124759793,164.5314488260503,170.54438147554777,170.9436499084804,165.54057261755588,161.05737626080588,166.1763668586894,159.95518808000247,147.73712354061797,159.23696138287454,159.4597256661351,160.95248797324246,158.54304402480054,165.33706365931096,166.88299221032048,168.92607502868194,175.37756938675955,158.93234113196974,169.7494260533391,
108,2009-09-01 21:44:14+00:00,134.04217392892278,142.814391504345,142.67610860676717,122.8531134653291,115.68697446402584,114.85573873111818,119.56939380569727,129.3336131068536,131.4105094781276,144.22036174825058,142.92305110416046,138.75242320107242,142.56043291643795,147.47806583368143,147.97637183251436,144.79578121470908,154.94053680196134,151.7111623442185,145.52072835361312,143.9864480256877,138.10000344010476,141.20362580767764,140.36721196145044,147.73569125457942,153.98730712865358,147.99605213270198,156.18281198878617,159.05772151280806,,152.0782981831958,163.0288005680284,171.65238257961227,169.07566049541708,179.08106692128166,177.14854409708786,163.92938915052946,180.14860834799683,178.67968563123617,170.50233609590288,183.5079833596745,159.73368283067546,163.50040537714077,174.5266209889938,174.7314119881712,178.24491078605817,180.46380842758228,180.20253090868133,173.45512907222718,172.05736930463493,181.64467395256827,177.07820203542468,167.53654382826437,180.3580698037447,179.41742733065917,183.64727995478557,186.6027547454698,192.42036678756614,187.01493935737165,199.99643444737532,194.89725505556788,,195.45183067607655,
109,2009-11-20 21:44:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2009-12-06 21:44:55+00:00,105.0852388783552,109.72555446392725,105.59177044751283,102.34693095294716,94.82541811255044,93.82638376669189,100.1740465585136,108.8355139904715,111.83654686185076,105.96851378738711,107.3640284956588,100.77307326226932,112.09718049742308,118.48772329776985,124.24598078835025,126.97198581701636,123.63893197703757,134.2102899172947,127.75972703376347,123.9365634586104,127.87817812400718,125.3263223299025,123.76084894264338,116.2774386918183,114.61330608254127,115.44854668343041,107.77629091131999,114.69056780528197,106.46426553521937,105.9474492132688,113.60655657540511,,128.24929711584542,134.8663925814078,143.09832463404518,143.83175640319482,150.1150494152718,151.0248181131974,146.16612197521252,145.2872949617768,133.59619387376267,131.84589328323335,130.65656193963002,138.72149815599784,146.65671777501674,153.78449329032793,154.3563548731016,156.0114131892814,150.72891696174068,152.48194336396068,134.54557025723233,124.49018266963157,129.91844120166957,135.38482454721859,,135.48292577883137,,,,143.54312974656426,126.97133827798301,,126.72039016217425
111,2009-12-22 21:45:12+00:00,119.27077356081365,122.4269043100089,126.97666473345518,119.64983334158575,118.03834969306074,,,,,,,,,,,,,,137.2343263018297,144.79657036111286,151.53279366143414,157.01441895153238,135.06535668589038,125.14108630011266,123.76023473466972,128.8218650895264,123.68035134955872,126.32691833867878,122.06854661006666,118.36496923743522,124.78672167872894,133.25339610422694,136.49071055209993,149.86430170564415,151.4787865946953,149.00972812244768,151.3870730562604,152.97646213830504,150.4984353469234,147.39294100219922,135.30072057436055,134.5185321414927,137.00474433995242,141.14547589078745,153.5055314831081,154.9846429068507,163.59544797315195,161.34549062143145,155.38817856918874,159.74771510778822,145.85812396139949,140.48841541128718,144.9671390045224,151.85349376251864,151.33548866941834,151.30914931127438,157.85426813651986,159.30872402081653,162.848260057663,165.70682271292816,148.09517176356042,,136.51125291396878
112,2010-02-08 21:45:54+00:00,140.90645871102498,142.25193785765902,137.71273259600218,126.65882140601715,130.6907119257041,136.21045787565657,137.63706523653372,,,139.6934742287221,134.73009923009832,121.52968984026955,134.78074375714334,140.09229061293533,146.80078900514494,155.06842425485348,157.81052367887682,164.55013665708023,163.62603000992002,156.78152304318576,154.81098943321672,,,153.32815714178037,138.35010128788144,145.94040930750634,150.0807755932371,163.87783803342725,151.55192332137867,148.92072004018542,152.5358384596758,175.31492511559117,170.80906750186475,178.5022683479493,175.64268508461384,,180.287612978715,173.981181448748,175.74397344611742,171.30870891594842,160.68277418547586,163.56121139434933,171.45956062362313,169.27588468721513,173.80893339562937,174.3181490370799,175.09224004760003,171.83075621749464,,180.7821889655869,177.00952703989736,168.87456253904716,177.88762493716706,188.021122637774,194.6595030368732,,,,,193.7778786419101,,204.1748539015612,
113,2010-03-12 21:46:11+00:00,156.34333163621122,155.16818930175202,154.0612002459889,142.30240124620823,148.87204898311282,146.52319110958865,143.98673908582862,157.80706294489036,160.95118386256652,153.47590758469624,146.96983853561488,,,153.53596795198314,161.3200721996165,168.25002598552504,173.28222772029068,176.97237378416392,173.03962597865456,171.3105175170387,167.31245467752046,165.2075675958235,159.65327647244652,156.72615105757384,158.23935728981823,158.7719380598191,,170.52493369590294,168.63237037332374,166.0863851914155,174.45597899989835,185.441604950428,181.9538016192506,190.83048217327735,197.2891374086787,187.44391501961653,200.9942472822769,192.80907340368253,,,178.65389337348626,175.93859011854403,186.95301723056798,181.54466835520702,189.49818919351912,191.2584537108057,187.67568987476574,187.69291159313764,179.36679390923666,186.47948846815544,185.99973316500797,177.80140650087455,,188.27828960214504,193.83848643653613,188.51547541791155,199.1059213667753,192.60759944786196,194.49983123956343,209.6588112377078,,219.72907562156004,
114,2010-04-29 21:46:15+00:00,140.33686518858977,136.92878019607843,136.416120839676,134.00205060826136,120.84636896749161,125.40886190301634,134.12114693198464,144.54817784703482,139.9169342570845,131.51413217288206,129.87629751653694,126.20021222890136,134.58340202776,139.1679874424251,144.80947865722237,147.37094913427086,158.82245631224217,156.1958202960903,163.06284446166063,157.96314083342372,156.84277940598884,150.8010205432583,133.57255505210975,138.98010889249127,139.17457360915176,141.1828799310328,142.3900916101168,149.75789259737806,147.118039152124,142.19396035581673,143.6201372303292,149.37750756178806,155.1672933490324,157.04192422321424,164.54668379734366,158.76678902507092,165.17086887047563,161.42490020571185,163.8859369778266,157.48857210926252,149.78686817557326,139.44043673827736,150.7487704321557,148.9262323542548,159.75291778309813,173.8327264274496,179.35328585127007,170.7207142060083,167.19366762281174,166.36850460941162,167.52496176187014,149.14107846008648,152.47804749400984,159.33387340406836,158.94060457370267,157.70400588045462,163.78422935649687,160.00996329213848,179.39425701263914,182.42846945628798,170.38315298722966,163.8810184053883,159.80616198571306
