,dates,nzd0286-0000,nzd0286-0001,nzd0286-0002,nzd0286-0003,nzd0286-0004,nzd0286-0005,nzd0286-0006,nzd0286-0007,nzd0286-0008,nzd0286-0009,nzd0286-0010,nzd0286-0011,nzd0286-0012,nzd0286-0013,nzd0286-0014,nzd0286-0015,nzd0286-0016,nzd0286-0017,nzd0286-0018,nzd0286-0019,nzd0286-0020,nzd0286-0021,nzd0286-0022,nzd0286-0023,nzd0286-0024,nzd0286-0025,nzd0286-0026,nzd0286-0027,nzd0286-0028,nzd0286-0029,nzd0286-0030,nzd0286-0031,nzd0286-0032,nzd0286-0033,nzd0286-0034,nzd0286-0035,nzd0286-0036,nzd0286-0037,nzd0286-0038,nzd0286-0039,nzd0286-0040,nzd0286-0041,nzd0286-0042,nzd0286-0043,nzd0286-0044,nzd0286-0045,nzd0286-0046,nzd0286-0047,nzd0286-0048,nzd0286-0049,nzd0286-0050,nzd0286-0051,nzd0286-0052,nzd0286-0053,nzd0286-0054,nzd0286-0055,nzd0286-0056,nzd0286-0057,nzd0286-0058,nzd0286-0059,nzd0286-0060,nzd0286-0061,nzd0286-0062
55,2005-05-25 21:41:28+00:00,142.9066218753432,131.89014508514867,132.80931444758562,129.91605706368114,142.59743310442803,137.35898849402213,129.1862000339952,147.42878440076936,138.05453546831777,132.3644924236152,128.1237674958033,118.63529955116435,133.85490549513244,145.86660590555405,136.12714648933664,134.12656877285303,137.26003034384726,137.300615156692,136.54299380261358,137.87002144130054,138.9496737450949,144.6939923208894,142.51628165692745,141.14122160447616,129.51707267171057,136.44985798163543,135.1553109373479,141.09565241507622,127.95930658038574,127.57341438816107,142.57636012174393,146.44065363298571,148.96404079114455,157.25630049595134,165.6957841117578,164.99686477825264,172.2004401568159,169.85647784639642,164.2740806502772,165.10245178072358,160.93157798762505,148.09486016936035,153.35435601826595,153.80195198181596,166.72275515455,170.22143455184434,172.74701024921734,166.90472896579388,171.98908752385856,176.27229681290024,164.38375157397104,155.37830555220384,160.33694365307448,165.31516016397734,154.25148021443917,153.32242764121148,157.50451768468383,165.47020416708088,166.58107480970847,169.5970422592619,162.37785197742681,163.3467571865356,158.5525545654121
56,2005-06-10 21:41:36+00:00,150.2296566134612,134.4591634757129,129.34434018691462,128.5913628858226,132.15807434689427,132.70726949757938,123.0396851286411,137.54527093296423,137.9283414119346,141.56977753772628,132.7554027323923,118.513975614889,137.77323239272064,143.26167872408882,148.30506267919904,151.04222665896086,148.02184427226712,142.88592127297218,136.71470721839597,139.2039059658044,140.84569382927936,139.064645649737,128.24100546328708,130.77730948281126,127.09106303329176,134.36823651957027,137.27453453414736,149.33374061440293,141.23215328098013,142.5171433689367,147.22488179218897,153.03333261262284,154.36530852500147,165.04814116493037,167.71973860325843,163.81675688399756,172.75136441746298,178.32451980936108,177.483758202769,174.2424857112371,166.60750247770747,161.63938232577743,168.6542863143228,163.12896510371345,170.26768901668157,171.53785300776173,175.1449205638532,167.78825370249658,162.8917118241544,166.04752414928308,168.18943138822385,159.11665946566117,171.11385505957747,176.12537571595288,174.89935445902364,174.15264235501155,166.6674711043356,168.7148139433762,168.78022053128058,178.4020748484149,180.97887649355604,177.8533842192561,168.2618865557469
57,2005-06-26 21:41:40+00:00,142.02333400294276,135.58293879894828,133.05472109459274,131.62786955143594,135.60339896806,128.86907432477793,119.18022073351848,139.7912793153435,132.106065478276,117.28813471272038,114.75044265644138,105.72483049314906,119.5359782671421,128.1780622220384,132.15838319910034,140.27355946769546,149.3291283351246,149.44675655086726,142.54575626499923,140.08242983313585,142.4543929117642,140.73427240614558,128.13494136710588,113.4592820014577,110.59174574710576,115.59357639396003,121.70030904415239,127.63176229008202,125.875265723713,132.86544127902226,156.10843216500348,163.30056038964952,161.0566604342511,168.68904812133763,172.48351838954264,170.8965929200687,167.31230038896166,166.61785294814268,161.5917083693914,159.43160268903483,154.32851136246626,148.31352431625098,161.5313567935078,165.98456325293495,173.7100087553707,175.0923505556923,178.94291336429401,167.57626421904737,163.38741054422945,163.4562658544199,151.72208632281448,142.7634146987932,148.02850146639054,156.89285599295417,154.28319962987828,163.21089610714057,168.3408450683395,168.86611846139792,167.21164848754518,176.99555945659034,175.28742683129514,171.99119389769214,148.97249543558115
58,2005-07-12 21:41:47+00:00,138.43234761421363,128.4290487595986,122.1235750589895,118.93434416426597,127.11340750223997,123.7819275386907,109.29692245981522,130.66872121242653,128.0720852111715,118.39746914058723,116.58953325009206,108.56344984594824,129.46008841417284,132.28785354416803,132.064705623,139.06173161035017,146.92564931442647,138.44212167227613,130.27417144972196,126.86422616227185,130.5595869113914,130.84097597698417,120.74936940389848,115.14612145010794,115.53887193822762,125.31855181538526,127.5228193024942,136.55747933646205,132.29437846784566,134.92376195698813,146.70624157030957,152.00892164104198,150.75343742214517,158.6324220639859,162.84459274625596,158.7018808836976,163.51262974072208,170.39274577740605,171.5273926643879,169.75922659579697,163.13623978266918,149.68598419920832,161.9853633567267,161.86068815694236,167.78432974655868,169.89716719109109,166.61000882383422,159.42895281881266,153.25090433322293,158.54674450295252,154.97907182415716,149.74226435641796,157.64045944812858,161.12023004751782,161.1575508819009,163.2361311272621,159.1365543976708,156.6934199477935,155.48608442289446,165.034814295713,159.66374293518606,155.27420590756387,145.56308785358124
59,2005-08-29 21:42:10+00:00,146.89066405250247,146.1790122424696,143.81841760164662,144.80710002178566,147.94614512165762,143.63987997406883,143.0928694234683,152.2637170638869,150.72025816651765,148.09389766440233,137.12094286870845,118.73173962008315,122.11781066079806,126.68580709967006,134.44142684014128,148.2146515141484,153.3813290805561,145.84948051560977,147.22865287963904,143.7074179812914,146.42422660015308,147.0076732999018,147.03098423715394,147.24966214918595,147.95592560272402,134.27297824820815,133.18894526661032,148.09087982465655,144.2962632033407,146.74080779427976,162.0887582760053,,,,,184.59892765938972,,,,188.2296680695301,173.35610820859563,167.59969378676698,180.68987392436173,177.4588116230882,185.18817582811093,186.6451400271305,183.28665565232453,177.97905939279417,167.81994608636992,177.63071929335604,178.00812090661782,160.98379049333332,169.00181476314714,,,,,,,,,,
60,2005-09-06 21:43:12+00:00,152.72603367407078,152.06589373639224,147.1037038878139,140.3214236770997,149.31742162995425,146.20602002101003,142.25544494009702,153.86181323350445,149.18486315325524,140.7512787645617,138.03465670623356,124.6622347981237,133.23127000838738,139.5198391131131,139.54273882497824,146.57726885274974,151.2122136161792,152.08919001462507,144.43283290026864,144.73057797099275,142.5192089166827,146.28550709807882,149.34486619937923,147.10371212028144,139.0804853749654,142.89729618692633,144.5541652442675,152.1346589379874,154.8471349351206,149.13797417582632,162.38724370705444,162.00566765218218,153.13118167068038,162.72460039871007,165.78282620725133,162.6675077235692,165.08583588454692,165.24961825301676,166.39946103465763,164.48366844453477,156.16955149784187,147.90213483428718,158.5529600889683,159.04014629915454,166.31819666370558,175.2085751245022,177.0769410742902,170.5457067386088,166.5046907605488,171.13300752750425,164.87393583384488,153.213565574317,165.50908847464532,172.28569095544265,170.07753139138538,169.52358796047673,170.65961188779312,177.5809902407361,184.15513909922072,192.92077069867167,185.1724879395278,175.16415870170562,172.27288691752275
61,2005-10-08 21:43:05+00:00,,126.07570842877126,124.94030478728693,121.87637267517907,123.61155085834679,125.63892053881382,123.17112058599088,131.96422481360014,132.97586009179085,122.59371398713282,124.02544181515276,112.37879151197549,125.92929208411081,127.23593417897084,129.65341537420971,131.78571835820415,,137.16863181865097,138.21420610248617,131.03376992332807,134.0576376710837,134.40295587478192,127.6437858543785,130.4447558098391,119.70659354427072,127.02248954252718,128.61633296621636,140.89538187525363,135.49074554579803,132.34213438531714,,151.361154117252,147.49275153403053,152.91331444028134,158.54831053022536,152.18239432251582,159.16826398201553,159.12430553628133,152.77862369902954,151.18086371762848,142.24418262274273,141.93148702469372,,,161.03572863345045,161.42695611723104,161.17353895713967,157.83983072747375,154.800306828358,161.32248711001685,154.18518242682464,148.57870698452044,150.8341570805749,159.90049285670568,156.86319411076124,161.02928399328408,,165.0084531360783,162.96933547620793,173.6573744757228,164.03733823576312,165.4162850558551,153.87827694259371
62,2005-10-24 21:43:19+00:00,139.94167950845167,130.8486834485612,127.32864982020742,127.26700072703103,129.90010009866396,128.45802818888168,124.02237154089117,145.75837841230478,139.94815549282183,127.00314006416995,126.3210083206367,115.77374802777432,127.11496569909886,134.06904336016305,,130.191240009068,145.069997889158,149.24777117841478,143.36403405351228,138.73464958786758,143.2854899248261,139.2216957185877,134.71175121588632,130.44580313245527,128.9582770233746,136.12684876196286,138.03714058584413,141.2444213018379,,126.83490431330694,146.9981723491333,147.74604933535994,144.39219574577717,154.1370576693201,156.2160451706455,155.9305689844942,156.96384859527495,159.85892651993925,158.62532937926116,158.4383720650466,,,151.55852486236992,153.3114142250079,162.70029392659595,169.11840769800372,165.50784126228157,165.5160216126579,159.26420105622248,164.7049598626729,161.4021899038002,147.9782940612799,152.117037798276,156.14014397254914,,,162.24671473402262,163.5705330906998,170.2646393711645,182.4033443414644,182.79863511073498,188.61444575642255,
63,2005-11-09 21:43:30+00:00,147.82154501527472,135.012710412725,128.3299582556609,126.63259520156738,129.25946119780065,132.00725968930624,126.09238393441653,139.51223629003093,141.71366329790033,131.07221100314933,131.70075458630114,122.42416833690595,133.085775489741,,,140.94063582231217,150.42252175080893,156.13539495137607,145.3833225140983,138.20660192875073,138.42298478732408,142.47585628902283,143.33635701551572,135.48247303703673,128.16939960225247,135.4460926864555,132.88696440610371,145.88260200556127,,124.24232664109618,142.39153462588718,146.36787363371272,142.97201044411025,152.34798308394596,156.97304970591227,156.05671305952208,157.9090732416512,159.2146694929409,159.18285876330614,155.51162267754276,148.7818609433737,,152.73719377130524,151.47574385320368,162.2959633926255,169.8647245097943,168.74388137776225,164.78258751923963,156.07188144601506,162.7943940362622,159.6573144290373,147.29849735813272,155.01765459777909,157.02379392512765,,156.51771472846406,166.6884245414354,165.98934928881835,174.39696477831495,182.8266305358418,178.6661993274976,191.88586512698834,188.9731641270102
64,2006-01-20 21:44:01+00:00,164.50847354071516,158.0147630524204,151.36184634714564,136.782322027914,142.18094312705384,151.71491693893753,156.8294039679896,162.62380442493176,154.52655995473413,150.4474460214348,147.82230714932678,147.86101860364454,145.87955783619879,142.85361903640094,149.5795523564089,158.67150156287707,166.30849750876627,164.4333919372199,164.30675311066105,151.50024799812743,157.67214320929241,154.45538391744788,152.87544283170254,150.77536560733205,152.3136287554484,144.27212042572484,151.86372304373455,150.99307438739118,144.139453656271,141.55394799974255,153.82531620936726,159.37801183768474,155.75817790958268,170.22823073101213,175.8983849666923,172.3501985807528,173.64793098749618,175.23969242075964,173.88066594480264,169.94065790668034,157.0227655090237,150.16160010800976,160.9579448421488,162.19971771583033,167.0402639586641,171.05996211490861,180.40050981530803,179.16099007276688,174.75792844038796,180.1431333162861,171.695588015102,164.72478529532438,170.6493363613127,165.8533643909795,166.50254240441694,168.98285214461407,172.2803446725979,174.85088236859266,183.06966560676793,199.86553087718755,206.44893122007488,198.76148160171584,178.4220584820356
65,2006-02-13 21:44:07+00:00,153.2521539290518,146.30323706811072,146.15111894045643,138.97395673155032,135.5439023622635,137.50758233096266,140.5938928890163,147.45539283238566,145.2817300225372,139.72041578047669,137.75271766784635,137.91503055652353,144.4845440181487,143.5298131489015,,151.92028298335632,160.7511446274636,157.1767659268209,149.16233452502144,145.1964925580545,145.25235267325928,150.31193425309235,144.26938509849703,139.64537938174735,139.60617768734735,139.37389973419593,,,,,,,,,,,,165.96443075311174,162.6409188257173,160.4716897176243,151.48837606554213,,,154.79453772772592,164.19536149697126,171.80872189145853,178.05329078627608,168.9622401419305,167.2531509047311,173.54087436763083,164.62054058294984,152.06912876258525,161.74587838080836,168.95498132693257,,,171.15952896387907,172.93568390140427,182.29633853577778,188.05494853283642,183.17697886283014,169.43495451492922,168.6798098771397
66,2006-02-21 21:44:44+00:00,141.8201870593434,139.9251056156755,135.9848013544815,126.95415850013141,123.06519021698803,128.46532351770065,125.11298416076083,137.26218394087567,137.33484080635634,126.3610868653656,129.10307331948724,119.20130374565237,132.56561908972722,138.67923146676762,135.52723976152112,139.10960851079463,150.90332626931823,148.88441487811937,141.86057993828405,136.28462057268717,141.13822793159906,142.1027113976425,136.6482751506459,131.23476449686544,128.44966935652081,129.99933350828914,137.03130691813595,149.8562746790079,141.1965887018287,134.5882188806991,146.26084650222919,149.1756482959347,145.26950863487366,156.3087840982424,159.15170716811824,157.87963472745503,160.22944770310986,161.87683562097416,157.20114724965126,158.9933414413095,149.89789600466307,142.3486797408576,150.26694394629973,152.3888417994632,160.9830620394404,162.31860459201425,167.1009881594399,161.4893471520838,159.7490799469985,160.90131536962897,145.843854719398,136.95152851306227,138.71849520557018,150.08619350817082,146.47008173313407,147.48761545365818,152.53305469863278,148.45156759500264,154.37743868915848,156.90111370777316,152.1948951585283,153.8655116912252,150.8161906261189
67,2006-03-09 21:45:04+00:00,141.8829817614022,137.59273692699614,132.88069981984756,128.7236001370856,126.24560499852693,126.62083979264982,130.25215222402122,145.60992667883426,134.3310232824789,129.24238880009125,130.17076374736462,132.55540300944372,142.0901567527662,142.3133774119165,135.72285110258213,142.78108070478646,155.3095683596782,147.71768851378027,136.95959868130393,131.37663062042603,133.50571581542155,140.1044749204443,137.60205187901488,133.20136341304953,137.40628208552982,133.6627011676795,144.1833928723663,156.5857051610386,139.64911272252627,133.73582433702214,148.30713544031246,161.1196760283088,160.09997031094755,179.83510784440756,,186.28673438042867,,,,182.44485955921994,174.8825499811318,159.14412755517984,167.32198293934337,163.6129463831463,172.10570811121167,175.03424527191294,174.05910179606823,174.1299989738423,175.11275512359052,182.76564411414535,,,,,,,,,,,,,
68,2006-04-02 21:44:08+00:00,146.00060021339894,141.36860722254877,139.00399193357615,130.41426286779284,133.93394296205454,119.90217379732962,118.93238858440014,129.35192111265442,134.1003374957946,125.20726865159082,119.98649066717036,116.98540429078,130.05888301662083,140.091649581539,139.36377162617688,143.29522985458783,146.1821963536487,147.90152646147897,139.8920734511002,136.6133304762803,138.61025802392967,146.12220120395284,131.71310664767964,124.29581255756162,127.89941134303209,126.02781252442765,134.75694642425412,147.057156469508,149.89923910563843,133.16543230648776,149.65914452243973,156.79564088583334,156.69513305600535,159.960820453751,164.44520221397613,159.99083549060504,164.10612276911507,165.70742716113688,161.11755682836548,158.47976964388806,151.47254652744914,149.85757577084345,151.82186540339424,160.3437993241995,169.04525590656968,171.64302298763698,169.36581393054698,167.2934631255913,162.16011085088692,166.2457673607824,152.99301514136806,147.28652047912226,148.77275829223916,159.89462112412113,159.01933544857295,161.8193871610553,163.3002023245401,166.8624017891244,166.64829048476966,180.68869661356104,171.23869071195912,168.15954684456372,155.51262636117067
69,2006-04-10 21:45:40+00:00,144.25173040454717,132.42231138875695,129.84525101002427,124.35986253657653,127.4962894797693,132.95638744827107,125.6913323837542,139.78520138842362,139.85044710360967,136.67078223076163,136.74913614255192,128.83916134808797,138.9132169279491,146.9776580833324,145.95665948623665,145.63829620525695,149.46360311399306,145.0688352825692,133.85674158866485,140.70509632304348,148.7847119746251,155.59123458687844,133.6048601815176,133.6050931061522,132.5170484713611,131.25214259641498,142.63956833617505,151.349035858173,153.2295418896718,138.7731862526984,144.85710563389392,152.53231729393022,153.88099223576432,160.41710805105174,163.78542691472617,162.80986760654497,173.73342230169865,171.8018720123307,168.94100377419758,165.85994284697838,157.6396450085228,152.2553382784387,156.9336593161778,156.32397724446702,166.8986839595291,175.95148775096882,174.85073019328576,170.0193235803252,165.13150751556404,169.30569593931912,157.1443391068268,154.25513934496792,158.9760774208713,167.6323011951189,171.55660431659086,168.95131996238018,173.5876908170841,173.30560138942232,187.01593350395876,183.54977802053284,,,
70,2006-04-18 21:44:03+00:00,153.19612646533267,150.23647693643744,149.96190414984548,137.69779593244516,138.01903595932163,138.83799240370158,138.5873627800814,145.36489258447352,141.6017400907722,146.02178052981313,140.9762025726963,134.6738424269964,142.04075760602592,154.17670815531758,155.47985473173978,159.80871621653654,163.5754157506634,157.80801697345078,153.32185515336226,156.5423994424488,160.01827334573835,162.70653905873698,143.116327789774,143.2892716353158,142.8853661562587,142.40344196502778,141.2485985301924,157.53299267852074,153.43799133563772,144.74188846118355,153.70916173501,162.45283699097627,161.10842059281742,168.4489675446583,170.2823316925526,166.06887863063594,169.64674755635562,171.69356520412114,169.35176522507723,166.699928597486,158.1983682917849,149.42868385422886,158.9504008058517,163.25436661919537,171.76003729710249,178.10136197910205,182.16316345444994,171.56975620033046,165.35067693501264,174.61906042833107,166.06930381618014,153.68622127085138,160.59905723766735,163.69702734318696,165.53405008882584,162.82914042339496,168.441460919161,173.23670562362702,182.43898270813554,188.6274965383398,176.98808560365677,174.11543709933363,164.7430617141194
71,2006-04-26 21:45:56+00:00,135.9147881815199,133.31158602889045,133.3626969087641,123.98094985359178,118.92756509672601,123.35131382919171,127.29032527668187,137.37056849819413,131.09536006472155,123.75957646269883,125.96161194313113,115.39099971967457,128.67173077008385,135.63200642458054,134.47970503000573,128.74927568492865,143.5835977928819,136.72796433630785,134.56950016296602,131.78266073810337,135.308973324409,140.39370147364716,144.51743955382403,125.92374456103441,115.2871590728382,121.98710203615708,127.70017427429367,142.4756826614281,142.42463419319301,136.0046023134686,147.59684721987412,155.53897736812885,153.8509984951923,152.1535486266196,155.28471006653476,153.33640712619018,155.64233166300397,157.13861918820913,156.8226489782302,152.2886840436819,140.62960422371734,137.82064154885802,145.82257432273096,147.4405733715297,160.42089826393226,168.17635408140504,169.51436754307497,161.81464591898472,153.6828635466272,157.23187817035452,145.10953719769037,134.46873066479304,139.91316631177972,146.7174304881729,151.40961043516378,148.85810733868607,156.40777764372288,158.0125296274458,166.4212773939209,166.89941153834957,166.70423739002283,161.9099395971323,149.45314752510748
72,2006-05-20 21:44:08+00:00,136.10395388893312,133.69063496916286,128.11698872179355,122.31013601218561,126.00861442621253,124.63131345603142,122.99399490902269,140.51954114597467,135.82702177816248,129.50612757041563,126.65202580388801,116.23211546531653,,141.9197681667763,145.60971968436013,142.57281037416905,145.56721553306716,151.3172507830275,148.7361436064043,143.23337382337235,139.82765440289484,140.50228966194518,138.53017550366746,137.94110106310478,130.06938608143687,139.6905597187389,142.44105667805883,146.07702111864154,140.86581140828002,132.9983634459773,146.4458749122478,145.54309339727112,149.5210036879056,159.65776123004758,164.42699289414227,160.7537417584708,163.80655446010604,163.2870531626487,164.11393963755538,161.53786556430816,156.18203584623183,146.03879904526275,156.28617925311926,157.14081882762088,164.88635336778228,171.76800065122907,174.0770951104242,170.46723982526467,161.97198891287857,169.54227832709142,161.81763761053557,150.92786572491343,155.61821452719965,165.24759592949752,163.670430660522,163.07329128184625,167.91704290100876,166.0192086621101,174.05274416609373,186.04788274941993,190.97444591957517,198.98737675699107,199.08198356848334
73,2006-06-05 21:44:06+00:00,127.52244020284981,,,107.85779570877962,106.84844899573194,114.03391160768955,111.61612121961127,129.20362561585273,133.53347141034084,122.57389186126177,123.50278227880891,111.9188247881536,129.33329450588604,138.47796460040388,138.03466806444743,135.36964207274238,134.39075799453872,,126.22475191483778,136.28436800353654,138.63209226911607,135.98577842130703,122.69956863452632,124.36467455156081,125.09009649419043,132.34148429340615,138.76200111651082,153.1106977583251,142.16993470825142,134.43623053387344,143.54189489439125,,144.9912440010947,152.83399237167436,158.73927492248373,154.54550866819946,157.2175550625825,158.51241577663154,161.13439662861813,158.56162386216099,151.2376800445527,144.10943320499157,151.6398664922007,152.2529951352335,,172.32942357585176,172.27121810107815,163.79829636621588,154.66349853759317,161.12876566615998,152.4385092602148,140.57644214813928,150.98304822418638,156.36463972324322,158.95456574666,159.68853161805362,161.13310899803858,,165.81366513402213,166.74429690817354,163.87199877281316,168.68949791901736,154.94274557819176
74,2006-06-13 21:46:37+00:00,124.28250518651923,124.93668328560764,124.50505244370157,115.98269039730323,111.59965180530675,112.65534451480328,110.84230211323765,121.65862279239751,122.76832951143082,118.19946541875956,116.71158933350435,106.71105266722428,128.28881639260604,133.039779501393,136.16125759561547,139.41873240392346,144.14036829404284,145.91725801253793,138.74496710405552,131.54678414833785,134.44921814780537,132.7653396210333,121.5762089903571,117.87812550612091,115.9112870182976,124.19364965857629,137.97214637350118,147.5961597009106,142.27798850382493,135.51897418078,145.1880528222767,152.67547255230144,151.72083450661853,160.86425421026655,160.43587134794996,157.8619023731182,160.57795339942768,162.97669637840042,161.02385196873263,161.58761032055736,152.0171124602864,151.89042498823812,157.72306887005908,157.70510754081593,166.3105566306071,173.7416001102917,172.6331657033489,164.50476525857425,154.36450737398903,161.74370060169366,152.20443527707548,143.5888353720543,151.44455097231366,160.18272458123081,161.6634447384595,161.39645614709224,164.193426451217,163.97815792634694,166.2660651073958,165.00991449305224,152.32058271975953,153.6741740014111,141.97263021300802
75,2006-07-07 21:43:55+00:00,124.05051623684227,128.12110943111253,124.37090790920688,113.32771310022699,116.78789424582868,113.91661838628306,112.90981806577184,140.6363299329063,139.04887326611268,128.97246927875634,123.63199879271386,104.43787903221418,124.87065715329794,132.23154971956365,133.73824968135074,130.37970752195963,131.1671854161637,133.50942768287933,122.8843370057222,133.33762478057528,137.99747417612173,123.59008468126572,123.4404918824064,121.54449494341566,124.54882237477392,125.97276825353853,138.95744851150718,139.2616859632578,137.71607057430472,133.71030232497333,137.70574849721353,155.8173573581657,141.93517760925573,161.65452283404863,164.83231498766537,164.86651850012925,173.81127385293766,173.44668138980276,162.19262859856858,163.26837973147062,154.85639938274582,155.2174090159786,157.42072079947948,160.54377892596645,169.10423304090747,172.7746718581795,174.84917425592272,167.434956450147,162.87850183025708,174.5068095173712,163.2053459307264,158.020774312089,165.01940683329627,171.77719413314628,171.18163017302592,170.88246306505266,175.30311871325335,176.27243485819707,180.91984532018262,188.12081439076945,170.8628298451929,187.67074828599743,
76,2006-07-23 21:43:47+00:00,121.31711923874408,127.88566249142845,124.23038686193256,110.19617861040518,101.03601089284402,106.17672073557802,117.47324203144221,122.84447814369793,129.4311512563592,118.71804354868664,113.2160115602654,102.49455654456904,116.66706561317905,124.15843351487499,128.3326129288588,128.75658520035128,133.2476360629392,128.74852306067578,119.39771877298072,122.3585639603459,119.47145071994336,119.20950720536669,113.22021134472052,115.80040901307325,110.13058766379581,113.58968767333951,118.88044066196511,134.84365443934226,123.90757787263394,139.80410960096185,146.4403570695848,158.4776641148307,141.45167102746186,159.27576711024116,169.04624667927726,154.6223145923049,171.20640085360264,159.18694231458855,164.14040195517353,162.1224040121616,148.69812623200815,150.30158649285787,152.9206558820376,155.9842589755572,161.5432806486658,166.75274210960956,166.56886296686122,161.89240743343245,156.50899931144087,159.2156527908302,157.78691286395457,150.57140876412237,156.70389601334426,163.43355241195565,165.17812164709545,166.81817680178378,166.18227165253805,168.91483594929093,177.46773796528302,179.49084750699217,173.39463378276784,181.16802349867152,
77,2006-07-31 21:47:18+00:00,135.32961320760631,138.23191239336242,136.14785592304273,122.12569718352304,111.13088639253094,115.53023283249614,120.19264543898677,126.83642502416976,128.1360153016082,120.71799200298932,120.56429778572175,114.59670057610977,130.1597180221863,136.224319592914,140.3284659222155,146.3087935524261,152.6749266916086,151.29553702568154,138.0560440941142,132.27621814852523,129.71535600622045,126.47043138151555,126.60745152758516,126.05272345364578,120.97926086046853,129.10205042524115,139.85276419363439,149.75943495917642,151.7325360453804,150.66723820086779,164.33372659454753,168.88660354209253,154.72521273731098,160.43132261929446,164.04864044646718,165.5638693290296,165.37111429592105,166.03598107305214,171.51160305124023,174.3584393613091,169.4947230256992,161.88383548753265,164.22081086247613,168.7690120197907,177.78526582756726,177.62053975500177,177.89819588557515,169.45364231555757,167.29290450413322,171.71547276856572,160.45318648758595,152.0892169416641,165.12439217189387,171.4270993383717,170.06670505390142,170.15157514453082,173.71607608151277,179.8535612062774,174.63172737930918,183.70346899517267,179.7104720699741,183.9745098045952,163.6975852839704
78,2006-09-01 21:47:43+00:00,135.6442018312331,145.01893858992835,143.02636450079942,133.02115944450918,129.2428561640636,123.14762794155848,125.58561896442727,133.37514805871118,134.85597031630198,130.5930968371359,129.0672078393108,125.01333524061909,138.9146727092769,142.88957857081877,146.90958219434546,167.67619571292374,174.93247077687522,178.97707363011725,167.31395480437104,156.72711178586528,166.81359503935693,152.2101477708891,146.63742514566724,125.42468881150515,125.16949815983739,120.73882898476624,132.51808957374382,147.93413512964662,143.28198210998286,142.4389812678842,152.81191363144382,158.7815777079901,154.2803252238361,158.71050609141915,162.34481333630032,163.56699681508343,165.21249224946396,163.57416284571897,165.293141602151,168.1721854158246,163.10856094440834,150.2440346938085,160.6605212549034,162.73631571827573,169.60435697676266,177.2742959769378,175.26503636410777,166.21103856402806,166.77175225905907,165.5763637869775,162.79669735730755,148.1434180412681,162.08917874758035,173.05558392328126,173.00905190015035,169.8337940824002,172.70726045439608,178.26682127073687,180.56194890703597,187.21434041090689,192.58351498432125,195.20051951684886,185.029148773823
79,2006-09-17 21:47:54+00:00,132.504824895307,136.02736907835398,136.73823935237817,137.1955555016353,133.75239238015587,129.83010512099904,122.04987453614682,130.86071581517461,127.00361816808581,117.58097603037274,120.18859431188474,114.9048864050727,130.3140820667151,142.2943816641216,147.06571214167482,154.33314122520696,166.17882313460345,163.42680986151706,161.11381937325106,158.82461218412027,157.9773773147789,154.18242037664058,127.70950687213438,120.13740956644607,118.31531041235439,120.42631637992375,129.1261969477995,147.22524073712637,139.40545047033538,139.16642848571604,152.46886046393797,168.21011390340226,166.43000715973892,173.19217183926258,173.801656290222,162.57461490055312,179.14083813725705,168.38784032521104,173.5277321868461,169.80979189132833,174.19475161159042,163.22158763988006,166.83104844727646,168.5882815205818,178.39866795443746,182.862754148338,180.94117539646967,166.01640603089285,157.60300848754648,167.89342572017557,,,,,,,,,,,,,
80,2006-09-25 21:43:32+00:00,,,,,,,,,,,,,137.53257968745743,143.32305921811016,153.99403504186196,150.7779688028839,161.2152442658412,163.6977085710722,166.19336460046551,160.4657412356224,169.11032423348598,157.4725024779794,136.03567233836515,125.639552296251,124.58944491471836,122.34214361426196,135.14054042883845,146.0014453874192,143.91951928497306,133.7765214287225,147.3592268651234,151.28709119528165,152.3803169732297,159.2616045177254,162.67892733961096,162.33422788072,164.50943260269457,166.0195309941924,163.49236281808012,161.84205555329476,155.27401193984556,151.2575383941457,151.22473941067935,152.97485185980898,163.82048568586185,170.57110452983696,172.1385783168895,166.97707577370417,161.58982554340903,172.0199819759285,161.48384142598837,151.20222924081162,159.31642693321749,168.63617775518512,168.73989392276223,170.49483169928016,171.39558324497503,175.8821638575445,177.37155896223138,186.2087079631307,170.40982425659627,165.28587531705233,161.1979453968089
81,2006-10-27 21:43:45+00:00,139.45244542893747,135.03816371104426,138.29889046370747,134.7570167695315,130.44841634198474,132.74909242913918,131.47132624229326,136.62434833377728,131.2662440662074,122.02441342806308,122.04696426166933,118.69624418121553,131.44045002695256,137.4246926493063,,,157.0795022853254,157.77797778530044,157.35071028037427,154.86291473531568,157.25460545557434,149.45102597737804,133.43464618689114,128.15075978444875,126.93372863121975,127.46871008490037,128.28762827692327,134.94465874884054,132.7163683920283,,134.44072167938228,147.55407243315133,147.05048341422753,150.50504028963292,158.01463888828187,149.8155956226443,160.4247387892634,159.96665027474285,151.4882865767819,153.79218840671234,144.45573479968908,,,154.31538279702826,159.77076507824773,162.7476897076785,161.75049194971612,162.3320830016406,157.91092849429674,163.75921471640453,154.22336085907568,148.52665906080344,149.4211849192516,162.06827222326837,157.18410689422822,,163.48789215555283,166.84328689732385,173.31899264349096,179.70920250228485,169.63077337120436,161.53538238381836,155.70680998032884
