,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
300,2014-04-13 17:48:16+00:00,255.44777994353484,255.6089814217218,262.0846757781157,265.2015718821675,264.39942773571136,269.1191125805376,269.1319793746647,267.79341530862206,265.745500527994,261.86664459536064,264.2019774481718,256.5827198830243,265.02558484906234,266.11516221959226,273.08048906065494,271.8549019894464,274.30439563902206,280.5364613829424,278.36161963710566,278.26589932877897,275.5706486305754,269.1786562639635,268.47176105671974,266.974047816473,273.88033943332255,270.2348029570152,270.392379025513,268.05348655885444,267.94560065168577,263.8337088402466,264.05897485540504,258.8878152380485,257.1882665706015,259.3739294654093,254.66307499627288,256.3928625871706,254.84853400515289,253.24102804964485,250.99525584803985,246.99551369854098,251.62977256543286,252.76122317119595,252.29371026114754,254.29710316386092,255.3758903422818,259.32340585970906,261.14355027725145,259.94486211983406,259.37773941442816,263.78688515250053,254.69816104573633,254.4848505202853,256.6210583485729,262.9836396727926,265.78767482593526,259.5664189869067,267.33568463753676,263.2558203325394,262.6579427189869,254.58900523794347,258.1006457680583,257.26841375736205,254.96844970758207,254.035839399356,262.45628347878016,266.34567226320286,280.69342657709797,277.8023246628637,282.20800574697085,282.0369625067469,286.3557858443196,292.3683814275059,293.9755934868826,291.2809259406599,290.21008721653516,281.55987504408,284.1827783298488,277.95397856522163,279.2170972694973,275.46420224326033,276.8422774349856,273.1587588935198,277.80200619002323,269.6973512687567,271.6642968984935,264.58365931924374,264.22640137124006,256.47677579931855,264.41586863044887,261.551375595436,267.4050483820639,267.7392136406414,275.7469197724747,274.2902089479951,279.071847594552,277.96781859405513,287.7348620533986,277.76347784053434,288.1560971597191,289.4547444900569,296.21853093458236,305.598119743188,309.15214811386386,303.21714676008986,305.59770055978896,301.4741682047944,299.0575122301199,300.8384574570507,297.7665003627774,289.7487953653665,284.5798138703291,287.91108100638803,291.3040934203491,292.0996741613493,285.9914280636531,282.2167259857015,277.3086854042909,277.30864337126576,272.2254456055041,270.52698585915573,268.42653565467697,269.82054932309643,265.5780892394929,266.53295528832234,272.31347265230056,270.2685907502622,273.4953026127937,271.8844400739605,276.849268235184,274.21205860976056,281.35990406693577,271.36281332911483,280.80515344234925,281.59423185304627,291.54414258195743,279.7101887907915,295.74839080323113,286.32978388652276,287.3962979752066,277.7588866882486,278.13604013420115,282.7919386485372,286.00415089478474,269.4947687092252,278.9920654255874,273.13770161711795,272.0504032971164,277.0184339080854,275.5821711767182,277.237855308084
301,2014-05-07 17:45:29+00:00,,267.3202400263634,264.0711847176357,264.1071957627333,264.81366898337876,274.4316981092784,274.55551972392897,278.19533024279286,275.3626155459758,275.297897764553,257.10978351391793,257.84147612205334,265.8287707660395,264.406120508894,263.42833867328244,272.3215880565283,281.0402403948298,280.023776473532,293.88137247597035,289.27371272762116,269.1249046846301,,,,,,275.0192462715245,263.8204347162383,272.05199763170094,265.26078373685914,263.45105705468234,270.1151806823152,257.401575140095,263.0454300182334,256.31677556629086,256.24593155526645,260.81481257380904,251.1899312441718,244.15718215844788,251.646149812925,250.5490354734781,247.44472684473925,253.27861126873825,262.99399380205,,,,,264.2999111169991,262.79948979417065,248.52168408829354,250.11606762334776,259.70066938580135,264.1926694026015,260.1301110876174,275.90134847614377,279.48553863029076,274.55676579943514,257.4405084716029,257.2363567760637,262.62961620598224,263.5421364909377,253.25173662008805,257.40071696201824,260.36154837728736,,,,,289.53109282104583,285.9056022619684,300.8922018626822,298.9500458961696,301.8067407772054,297.6508905725617,285.4837414568584,289.0759055299456,281.69654480612326,272.0227986196371,285.2000516600478,275.9946493368967,276.84346565851905,276.3853367145392,248.74538421545205,,,,256.56338879914244,266.36377318112596,264.26873717520516,258.48616562081327,277.73699777364305,279.74256955897783,271.017258697466,281.1973442149389,291.7915306456681,299.32401296845535,296.8831075579387,281.6747836713215,285.59978683534257,295.0866281785386,296.61940252392,,,,,299.81850226170195,305.5628119802682,306.3805004163901,301.5521337910095,286.92915803238685,289.6935583758276,292.79249709587845,285.51917618705073,290.68168431590254,295.17351317695324,285.14066991742675,276.2362306265645,278.3106192996137,,,,,268.02258419078146,270.9464420610261,275.0903784802238,270.4414670893267,272.31951576398535,287.55945173438835,277.1297817159617,289.7797009351591,277.34763887690406,272.9882848478022,285.58674450920216,290.38891771426097,286.14556243901774,302.9851148535014,,,,,282.5445301987146,286.0846376125893,289.65647482742247,281.064236619539,280.7717314996745,273.93083922244114,279.21772182993146,277.7523440253325,266.2302030648644
302,2014-05-31 17:47:51+00:00,248.49912496178496,254.12890972598493,254.44257076003683,255.77250409121606,255.31398346577416,264.9493629131004,270.30745413821217,269.8612347824686,268.395574024991,260.4960914878128,260.43194709461727,253.2977860654673,249.36576596832094,249.91668167992432,254.59123147605072,261.1624448893165,262.5282246179575,276.50115198545484,276.7808495756383,272.0237603133768,268.64326578698444,262.1906552834393,264.59406483118875,258.81255397580173,261.9217531262857,258.5086990703485,257.4284800468606,253.56244482174029,252.0764396709478,253.53019030089183,250.95282611898057,251.39101198056784,248.12662256485106,250.5513000415176,248.22834668432589,244.66487577376944,245.60839744156874,238.75556732880665,239.37736786026062,238.642534065666,241.7678232677204,240.60333919145768,247.65530295416352,249.38394964904154,244.84220507967214,247.99906953641937,243.73779748262547,252.6807096967202,249.24411659691617,250.74534927286487,244.35809131143967,244.0592276552889,242.60555582845885,252.51719847230663,252.74868089123407,254.27180190852684,259.40202317860314,256.1631526957805,256.5568366533848,255.97792933982194,252.59151222129947,245.8357498890148,247.32941453286293,243.07421088862287,248.67656490897713,253.18335522674022,259.75530739286637,260.35219549884596,269.06447746252456,267.2743739006122,278.375255772011,280.1061823175685,286.65287714284176,287.17722153316345,279.3824466781882,274.3592658210832,272.86983515894906,267.2990225211009,262.93769001787587,264.5078732092498,266.09792700546706,264.5701216901417,264.4734332237407,261.2878901009497,258.3627287047881,253.20839015232053,252.7038675724641,245.81559819084083,250.17211968025862,250.3035886972994,253.153135765706,255.13904190987358,264.8913013864705,267.27454655812994,272.70982086456866,274.01143308450577,278.48727877928883,274.872562243728,271.0259871315236,267.79313280103247,284.7190132508839,286.4334363672443,290.9979960709286,289.6554101350639,296.0388735691147,290.9584696478298,300.7130195411265,296.7101105252386,291.80427230546167,284.8982363226234,278.75434335139033,275.59777263545436,277.17760207227826,276.5350690194405,273.2287498490232,277.2091246540762,271.30265903714826,267.99364062879874,264.43308401102,258.29016508306125,250.79014273146038,250.11060548886147,245.06538604976282,248.96306317622737,255.07234560871115,262.66497031255017,263.0802482567007,267.0994680997684,271.92481608339517,271.63186157591963,262.992453400576,264.8914296179832,267.2316171524253,272.7752790876441,277.2431737651899,274.95824209642205,276.27927188244354,272.8455224036211,272.887139615028,266.74743257533925,269.4817765784169,267.64915719000805,273.388426378124,273.2108546070783,273.0688862430866,271.25107958770207,273.2962770311221,261.7276432628156,257.77865754046303,256.69538256424545
303,2014-06-08 17:45:40+00:00,255.9693244897556,263.302280413063,259.211134989208,264.2717801083025,264.7565307877102,266.5924986473928,276.45607701496414,277.7192602573027,277.03615655769704,271.57997065874184,274.04764147475896,265.3120977731397,258.50833209372206,255.11213651371128,258.87974168786974,270.82212331020276,273.59679991385,,,,,269.5215068606238,268.0216377572685,263.05582009865884,271.7960623676473,265.05708461524915,258.81040739128014,258.5099873550117,263.42813639029043,261.3859257219509,264.75175510473855,264.2785301964828,261.9925213505523,257.58020585609444,259.90584784448487,253.31228491003233,257.27447471532787,251.90332239868442,244.44068323531468,243.90726198874574,,,,,,255.38745405752252,254.37939267733162,258.88121806568756,255.65137633217523,257.37204197397716,254.0569376765647,249.09707865034878,248.00348491639886,261.1215707350798,268.08659333762836,262.2251703290129,270.7086650642105,272.34343279409006,270.66054781464425,267.8336033297061,262.6007399812803,257.23843127486555,,,,,265.62077508696734,273.18946394052256,274.88170849594206,277.84942231950754,285.82730518155995,288.66343384009076,295.5708421412198,292.64871445272644,298.5252262316631,289.53236796167073,284.3100230834776,280.53693441663677,273.297588997973,273.4099712875211,268.54517348237687,,,,,260.89111162979225,258.9735666268004,256.28158626616647,256.9358504812229,257.56615668681013,260.3202683529771,273.2930802302533,277.7646828919327,283.01866416504436,282.6846437423777,288.22198312072777,287.86970769698604,288.9422431074885,290.8608288226208,,,,293.5245339415279,296.41752969501727,298.72035930234296,304.42763368894737,306.6921072816002,303.54312409757483,301.9491201642213,298.85638995339053,294.3288871165198,288.3434833703416,291.44448442338626,284.58187244928024,287.5353870556536,284.8574465150118,279.7274759096972,,,,261.2846339438472,254.6051411134303,258.803367421002,262.4549618988002,266.8320726321903,271.0085806921603,272.7891156419008,280.65663840468926,285.0821608393353,283.57529309432636,281.7444854451397,282.1551878142027,277.06873280401305,280.74525908321544,,,,,285.9290360935838,276.95051803449223,271.05328316287273,273.3866099737525,275.0809510603866,281.100688955682,284.24907954026776,290.1322526806407,284.4248696470107,277.09635836073136,272.1655221237877,264.2514695550241
304,2014-06-16 17:47:58+00:00,246.92075323050943,255.52332645755587,255.28318724492104,252.60982044525903,255.29392104035972,261.2478652700362,266.4495697352924,268.83870427068194,270.7776791911292,267.8376577849689,263.61896128283604,253.99238716084628,248.08626075557305,246.1805509359483,251.62472501961074,262.0196593904182,266.7417359061359,263.9287626046787,269.2841677989549,269.75685755030946,268.8737640349754,263.2792488665661,259.8326478049877,261.175245771822,262.4218834104331,260.1955028772617,252.1540735977789,252.92201568808156,256.325325611073,255.49812587164988,254.88233627546805,251.11892354948202,251.92240182798758,252.71619808128105,249.23038000287204,248.61671167701394,249.13664470500177,247.3158879051211,240.85916663800145,239.94352752994652,237.1595230939347,243.64561244106218,241.03902218659414,245.51588617671595,248.29173872569456,247.82273665979278,248.98091795081595,244.3967999162216,251.7681377131972,248.14121558519463,248.53983193090903,247.16274206929208,243.88743690021283,243.93520118271152,250.8790515902241,252.51394310027933,254.15570809885028,255.34294146983044,260.42384164665,259.30465292089775,255.79598041527694,253.68313736890607,244.37261763000274,243.57568308509508,248.1115349690376,258.79077355945856,253.05249244008988,262.5065045172964,260.0047907923019,269.5667571837013,276.87926664403244,286.0773413848655,278.6390855682677,287.6717828737517,280.073988085196,281.6669148348741,274.6335862325436,271.3189462897925,271.53033259986637,269.2939760498931,269.01149942778176,267.2767808526706,262.87435935493806,263.0023398517063,255.49476248850382,254.12127984597802,249.18050320449998,243.69846443546,247.70958261884937,253.73853365511562,258.17351323940363,262.8673639765873,267.0467510448013,270.27451768485673,275.9671525224097,272.74589912365735,275.9625433419029,279.4013459530602,283.7701978782314,278.4532507370136,276.82141880577115,283.87149479706545,289.7229951004746,290.45279164359033,292.2657401553562,291.44367574084595,294.89108228804866,295.4422436527398,294.4854450016304,290.4623247212239,286.88741745522407,277.75100035677235,281.62993932061,276.9224586142674,272.8236030087942,269.65716504669047,272.7743650811654,270.26004929910664,264.93661764939054,258.82461344032504,257.7091314722427,256.13957697796343,252.3378850201743,255.8797295914936,256.79782946605485,261.15667706477575,265.8566846090119,266.5421368506192,268.8995416803109,271.8548337150547,267.6267514807209,272.6792185450746,273.20544951511135,274.89044711762114,277.1749849285929,285.0366730363328,278.7917929550885,271.63560377304714,264.7916021231233,268.75677531765757,269.7959150469435,272.01790033053186,276.09131513160673,276.3926312750799,273.6780930487884,272.044980624854,273.3444120989053,267.53090097869534,261.1697792481447,253.36504239017682
305,2014-06-24 17:45:42+00:00,,,,257.6913647852117,259.07411811316786,264.7114899157994,269.5588994952925,273.3678236568206,271.41619686555015,271.76097843345104,262.6926410606693,260.2735041324397,248.5394127241574,243.4307343470626,258.91265266568524,262.32229943466257,273.20177065274504,270.9806516154502,276.7226494890305,276.5783429785535,268.85684165667493,261.4153222104959,,,,,,257.67577336632405,259.01644972574877,256.72136877972594,257.6711984562523,253.6069257859864,255.92312328424492,255.41419479686414,250.9408213747468,251.92507497718773,251.87675011614513,242.33106434640217,242.06276659463114,239.39554812863275,232.72683948262124,239.45628111284032,244.9101950063622,248.57424845982922,245.18082432334776,,,,,,254.71486994150317,252.32262938041177,246.49551303037327,255.23790258427198,261.28796213412363,257.8093870577817,258.9691723098133,259.2433294898417,262.0092249115878,256.5357848313586,254.9721998124524,255.8158945289722,251.9830444865089,247.85085819491508,247.54394142666115,253.88985451021824,,,,,273.77073004404207,283.33760527494167,285.190328142236,286.91323362858947,286.03133872246923,280.3508726685794,274.6882644825928,271.5115477336857,272.24143154023557,275.3204064040959,274.1283600499057,277.48488015207516,269.31810920591755,260.9441088961639,248.87191681394512,,,,253.20312593501532,259.8351597357753,258.65028354321214,262.50957439147896,267.57922018636896,272.80670904554285,277.76379571206587,281.73930465854505,282.28547365674626,288.7203964792743,290.2836888273071,283.2436675458948,284.350772652723,282.2218567147133,285.9365254251478,,,,292.0994192446478,293.3130235058312,291.81023417072754,287.67306084851316,288.17817054704153,284.6217389589385,280.152626379754,279.92341706922554,278.6616605498907,275.2915493805615,276.0840569777997,274.4562916115824,265.573370477427,261.25363344915957,,,,,262.16442870649774,266.76466887260335,268.7519745419608,270.3282907043956,267.4883118266605,269.61025696596727,269.14331654035516,272.9182342807867,270.05537584611676,271.77765257833886,279.275917455599,283.2816712867166,283.16461928488127,277.46495141017465,,,,,278.07872955615164,278.2719845652929,279.05533640019127,275.6493880406542,267.0803732623726,266.9106689716951,263.7658079831426,257.1270228060222
306,2014-07-02 17:48:02+00:00,250.95635507867908,254.4690536143333,261.52215836838866,257.3487268275543,257.5801145531202,261.9068585608059,267.8427195478539,272.88814853109966,265.88063228455667,273.3762113895694,263.30594934084127,248.66609347834003,245.349389835573,242.24545016776153,251.27269552889044,259.3920812125923,262.20688032253224,269.80782279482514,270.1967655824259,275.5747472146294,261.7183354646435,263.8142251976533,258.61601443084606,263.4335634648411,257.1786667734862,271.19348039387523,284.6459316715664,270.4794565646787,252.00563616064846,258.5665853067543,253.71002460653798,248.04703682614894,244.230825987836,244.73707239120185,244.8415278082747,247.21033009158793,245.04241541510254,245.18519887278825,243.0434075825849,238.83279019836397,238.55143568969447,244.19261359059306,244.77571508729565,246.66041420460002,244.97447686813757,244.50565659990312,249.87888962282344,247.38944836486633,248.29672429645916,247.44752811998185,253.40570050317947,252.58957326796332,252.31319083381118,250.7099113422273,251.9064587129444,256.53891340202216,257.72811001015907,258.41785428486077,258.51219324432736,256.941708713777,256.6477309692839,253.31254002941242,287.7364498715492,,,,250.31482402239104,260.3398382226096,261.0562398685275,264.9064490073259,274.5753104344932,279.0227267532284,285.40777639786216,285.7055844725429,290.77894207310555,276.6934452814579,276.0421576160958,274.5167225264642,273.86382387022724,270.3672498822833,267.34784057165626,267.78167468922646,266.4766340502512,261.7282120009499,253.7178005708956,251.8064255158078,250.01845152117076,250.79399352096442,249.13220193786213,260.7942019397706,257.23947990673,262.5282989560344,267.868099487421,276.5704591022106,273.48590036863027,281.16858352440624,279.4942877932059,285.3952370991036,283.9281774608268,276.40350396617305,276.3881273642145,277.24477904022217,283.8818162463267,295.48830878185174,291.73756284554173,293.86654161715944,296.31657992599634,293.7895677920484,295.31168806815646,291.9230708349855,284.43587726071496,277.4845024498836,276.4493502414232,279.06903618808497,276.5901622528644,271.1542263171213,272.56772527813445,265.8731821359371,264.4240428658234,254.81302856140516,252.70593734151882,247.99156098672506,245.524926372291,252.4464078455227,256.5434142194021,263.2364818025345,266.67153608101995,269.01859043025763,270.0871464344782,272.52374534073846,270.7623050126321,273.9346273720719,270.45680743091657,266.1688557746306,267.6775888043649,276.49219792358167,278.58588385982455,280.6292723296919,271.3369334175547,271.4706018691445,259.86584562446416,269.6154542949846,275.4304631530764,282.53205092173016,278.37822275441755,273.44180728615805,270.6480152047536,264.72545351029515,263.3141952819295,261.76290387269773
307,2014-07-10 17:45:46+00:00,254.73156764044268,256.4627210636402,262.8545245634333,264.6228465323512,264.6848233774696,264.2290581964789,284.05500432183874,286.3669556973932,278.9350485735334,273.812680945947,,,,,261.60535186142613,265.3963680493191,272.78860607632123,282.83119647893426,289.8620893002911,281.1391905966731,269.8230662479086,260.31221171607547,254.49668419286814,261.4082489308299,273.1837225322236,271.835512403669,270.02573691113406,261.6491321898073,263.67235684008847,262.5672649140081,259.8867789676757,258.9384614652971,257.8719858258627,,,,,,244.81197089066097,238.31027315701033,246.03335048604623,252.64926412461827,255.71989456911382,257.19850502272254,260.2935535638326,254.5254924893053,256.3086074857006,260.86858929448556,262.520632220505,259.1986245106252,260.04079826097916,255.46150263292085,251.37257146226756,256.95176269920887,262.331915964775,265.0851533739771,,,,,255.97425063922122,257.93824882381386,251.16611415745058,245.91826753017483,249.25393898546275,257.1523111525882,265.0775647155948,268.8876744589585,271.7315239877434,266.5399101831473,278.31767183896704,289.7484263183841,299.46496456319227,298.4419909496057,286.8654064358239,279.7565688905982,,,,276.1690179998266,279.2787663874221,285.06883770998553,280.17850938368684,263.00783601226317,253.11330913494498,251.6689545586515,259.4484412652207,259.3196158373646,259.6949329043134,269.0156613786586,268.35809763628913,270.5628015955199,276.2449496285274,259.546463561467,,,,,289.21807771031706,277.8237019974401,274.306634777798,285.4921952454933,297.8765870699091,300.12749042965225,303.0470574363959,306.83995539355317,298.1883485128203,305.3565110030387,309.5396431564958,300.86912025912505,291.5424269647182,,,,,287.68058894054514,284.26042524949236,277.11554033207045,272.97161363147814,260.18953354815886,256.72914014717327,252.7685716915925,255.02194019055858,259.07367165362433,269.38056027299547,272.4539557915992,271.58788988474123,275.7256177101151,279.5639010269112,,,,,269.27784020492356,275.1739221298386,291.45354140253835,300.2949896218679,285.8736270610532,274.92976114052806,263.7032078322655,263.92333597794317,269.8394062720904,287.8172416131348,298.19119904625836,291.7914996884958,287.8716346714318,,,,
308,2014-07-18 17:48:07+00:00,247.68500020800946,249.6560188159452,249.24523485619903,254.25876730745443,255.3954824408558,264.630892514592,279.52273627942503,279.6310887356608,270.0986993350987,265.22985437282813,256.6871107000277,251.34583667546798,234.3262190947345,243.8656855754401,249.1936112357424,258.7314031977048,262.91423741620173,273.47105202096725,281.8321708557366,278.18927635551796,264.20608751415875,258.49384496357527,255.99325368737414,257.43275353317625,260.4955147266709,260.8833826616213,253.59273999553093,249.92424570769577,255.64854560863535,246.3546611339331,254.84659454544447,249.66677631470162,248.70404909756033,254.957686334229,251.35374502751438,249.46931729834984,247.84383877536766,243.15326903122897,234.62031175275888,235.31948686739622,240.85780519205758,245.03604807917912,249.92318800558604,251.54363698424163,252.296793669927,247.68841355477252,251.10512200341654,248.58036181917407,251.7794330206729,253.73433517693434,255.22477754228663,248.66052200832172,249.18529737519938,244.22985844428993,261.215696536868,268.2729109836402,266.41695515333413,266.97762705222675,260.29488787905575,254.94150423588286,247.9774883887131,247.52142915273342,240.58965312313182,243.88622657708464,240.75148409508284,248.81517243726114,254.45728508638012,263.8893659722686,260.6140531103975,262.40610087070223,272.8607680368348,280.67618557373567,286.9481168289142,288.5750839818639,280.219482624954,276.63670399079984,271.4040500122976,273.6454077650156,270.8677301125447,275.2295585560852,266.87128501226357,275.1685147607185,269.18195061890293,264.3443564591069,252.8850206110534,246.17593768674837,248.92058461287866,248.71228797785048,250.54203614931174,250.38291651524747,258.39085166992515,256.5639497123446,264.52587361649614,268.89491442872924,271.27420166766353,272.88072889378384,286.59328595743403,289.4064364177723,284.13626065768506,270.5207672415909,265.69361434243064,285.1784156992817,288.78236706914646,296.0424705531623,297.06193482886664,296.1731212383796,284.22102992535486,296.0328239394641,294.15357151175147,288.79895255602247,282.0349117769407,271.52599410517547,275.46599813000944,276.4407959037438,280.5499194537625,276.69019911897726,270.6772268383411,265.84860327263516,263.88518078060247,253.7555679459017,246.91361320692113,240.70462528625467,247.2702215744464,248.61827477217483,256.6726706341553,262.79789412710676,264.5176586171365,268.6413702659619,264.2731440520096,274.53661091751803,281.2775502232845,274.8866605020503,266.8445972889007,264.47029456714597,262.9485562201397,283.14572352157677,289.0806483192507,283.7015545117975,270.0238674845754,264.4772453557036,251.0370204431252,259.54548670960145,276.37179965468846,285.9818867693664,282.320228400568,273.3139750851103,275.1191886642391,266.86578056192764,261.6845501388067,250.74314548861744
309,2014-07-26 17:45:51+00:00,249.07079333916454,252.15807738919875,254.42112809301906,256.61932940891853,259.18473862451725,,,,,,255.33483875587362,247.5289673197259,239.62444126504204,241.69405873962972,248.87331359687528,257.69722258901777,258.35309461873373,271.53763390594145,280.85971796189045,273.8219361345632,265.36893739559105,257.33963500513363,253.58322100927086,247.90343966445437,256.28899169484475,259.3486685695984,257.2460128144617,247.99126085771314,247.41597683263967,,,,,249.0831300815377,242.24165435267042,248.99387837194848,248.64901764023134,238.72157841543822,232.68084482002158,235.40487481047722,236.24361238302345,239.33629211425875,247.82448812557973,253.3905284900913,253.8311744224406,253.51964932704493,251.09475240431624,251.2240114845052,247.523376759662,253.6725277578347,252.482485441555,247.30385869143967,,,,,264.5267855316823,263.6346182920358,261.44143756945994,254.4970811893679,245.501770421989,247.04665470610468,243.2552113079305,246.85336518873908,248.2555813030474,249.9576737874588,264.0649765401202,259.48324684874297,262.63005259572685,262.71344567317,268.29237086509,286.66443969905356,,,,,277.01911409737966,275.80294490105894,273.2949224844697,270.73011536363504,263.66077428943277,270.0820623894383,265.44530057587843,259.6480427504197,255.21994596072844,248.57636529640715,247.20564003332336,246.14898111349663,243.6636784899485,247.68031313748028,,,,,273.9897691672862,270.36976783344204,286.6617061131427,287.49544209771034,281.91542859864944,271.93838403289175,264.54442093294665,281.68779975672544,286.77008763369827,300.29950754420145,302.25010210550965,303.69717467562924,279.33996300016696,286.1644610790769,299.24527785469957,,,,265.1311881027516,277.8147304703396,275.370839865732,273.41204038681076,268.0671052409642,265.3131090455573,260.5033122870574,254.16769598838934,249.06105958714755,237.39064055938107,245.11391923976905,246.03295333392617,254.94558867804392,,,,,,278.53273788173556,272.47657134019,264.65639468330704,256.5336350732314,261.70415575754953,280.36182226672037,290.5934907254672,285.009485953249,276.5823701690191,262.35796708975795,247.56088181711107,257.1822538387837,275.8026532832964,,,,,268.6361723025989,262.8161419769742,246.3770078068829
310,2014-08-03 17:48:15+00:00,247.1067272601433,256.27613650966646,254.6123752593656,254.48049738432854,260.13083959908374,267.0730539727067,276.9106156212899,273.987393979035,275.5117511123012,267.82536539017445,256.0734682387215,248.841403610052,246.1299772671458,240.39468439302988,248.59213617326702,258.7724105025121,268.33947372386956,271.30468100270997,280.76710797043506,272.6357718404651,270.68025322233166,260.83673187615915,251.02323241679335,254.52628870824367,250.28398299892342,256.55798035752923,254.12419202235847,250.5152034572891,256.27961451709007,252.94950784758026,249.70463391258093,249.6857730724078,250.6239528224453,253.11649666396187,251.64656573139283,247.02427817937829,246.6143572690987,245.5835744979952,242.31514089476454,241.84876750386195,239.9201212915886,241.1421439491512,241.62249303886622,249.58401570512376,250.97705082744008,252.65783625203983,252.96260295038547,249.59648916523804,261.92757181399213,253.81210972441346,254.6784476672865,251.15480057414442,251.62059302425854,246.6859048871739,254.51806628511696,260.8828461737821,266.2062914335657,265.71805392665266,261.64260367186625,257.10811282219885,250.9576947935134,246.07113669064177,244.76241554029406,240.7307953202442,243.38280011031247,250.28704262165266,252.87600716362599,262.61081058538787,256.60559045351476,259.14350141387,265.51486552395625,280.5632892234314,286.74026865890283,290.11288615667826,287.6004627012592,286.6962223329235,276.2116277284572,276.1863115685859,273.3471189586678,274.0606767224089,270.5831191799815,269.72839653379714,265.39806791797344,261.01826132171516,251.22567579639212,253.5969725653481,244.05164578453093,242.20442699258524,245.34469347532928,252.14444910543824,257.31195607310536,261.12806051115274,267.9722840384411,272.4952000295287,274.9415670516017,276.546162849829,283.83940933943427,287.3933760767918,283.27550946108835,277.44794071753677,276.47649934872294,277.87909757298996,286.1943797682547,290.8714523588061,299.7512233532827,302.7130145727656,297.794114180512,293.4831124289699,295.4363659093105,285.51941551031246,284.9053181004863,276.0664334555467,275.44921787939194,275.27595736813225,282.54582969374553,275.23504454856004,272.75006509159607,271.6731095181831,262.9130490629468,250.43938906785604,245.3722692439802,245.83227636899557,240.33362641375498,248.0382615113612,259.44088166158804,263.7568682754863,263.7526637193116,270.4503826042011,271.5726234958457,276.0399871762993,277.16646279321617,276.95463966890827,272.45689559896977,266.68787170415555,272.10502289729266,280.10412034987235,281.97813380467574,277.5454001137425,272.4197505578472,270.0864455403509,261.0069941158458,259.574658340005,277.38427281574906,280.7865391620576,278.3982491289023,274.8593595824916,273.07048814228153,270.1732205776712,261.38654140162464,257.1373960520739
