,dates,jap0009-0000,jap0009-0001,jap0009-0002,jap0009-0003,jap0009-0004,jap0009-0005,jap0009-0006,jap0009-0007,jap0009-0008,jap0009-0009,jap0009-0010,jap0009-0011,jap0009-0012,jap0009-0013,jap0009-0014,jap0009-0015,jap0009-0016,jap0009-0017,jap0009-0018,jap0009-0019,jap0009-0020,jap0009-0021,jap0009-0022,jap0009-0023,jap0009-0024,jap0009-0025,jap0009-0026,jap0009-0027,jap0009-0028,jap0009-0029,jap0009-0030,jap0009-0031,jap0009-0032,jap0009-0033,jap0009-0034,jap0009-0035,jap0009-0036,jap0009-0037,jap0009-0038,jap0009-0039,jap0009-0040,jap0009-0041,jap0009-0042,jap0009-0043,jap0009-0044,jap0009-0045,jap0009-0046,jap0009-0047,jap0009-0048,jap0009-0049,jap0009-0050,jap0009-0051,jap0009-0052,jap0009-0053,jap0009-0054,jap0009-0055,jap0009-0056,jap0009-0057,jap0009-0058,jap0009-0059,jap0009-0060,jap0009-0061,jap0009-0062,jap0009-0063,jap0009-0064,jap0009-0065,jap0009-0066,jap0009-0067,jap0009-0068,jap0009-0069,jap0009-0070,jap0009-0071,jap0009-0072,jap0009-0073,jap0009-0074,jap0009-0075,jap0009-0076,jap0009-0077,jap0009-0078,jap0009-0079,jap0009-0080,jap0009-0081,jap0009-0082,jap0009-0083,jap0009-0084,jap0009-0085,jap0009-0086,jap0009-0087,jap0009-0088,jap0009-0089,jap0009-0090,jap0009-0091,jap0009-0092,jap0009-0093,jap0009-0094,jap0009-0095,jap0009-0096,jap0009-0097,jap0009-0098,jap0009-0099,jap0009-0100,jap0009-0101,jap0009-0102,jap0009-0103,jap0009-0104,jap0009-0105,jap0009-0106,jap0009-0107,jap0009-0108,jap0009-0109,jap0009-0110,jap0009-0111,jap0009-0112,jap0009-0113,jap0009-0114,jap0009-0115,jap0009-0116,jap0009-0117,jap0009-0118,jap0009-0119,jap0009-0120,jap0009-0121,jap0009-0122,jap0009-0123,jap0009-0124,jap0009-0125,jap0009-0126,jap0009-0127,jap0009-0128,jap0009-0129,jap0009-0130,jap0009-0131,jap0009-0132,jap0009-0133,jap0009-0134,jap0009-0135,jap0009-0136,jap0009-0137,jap0009-0138,jap0009-0139
66,2019-05-24 00:54:33+00:00,132.04781395684503,125.18052752996485,120.13401354916343,119.45129275521296,111.77259304497434,109.78243129910584,112.17524849450595,106.87257095802924,104.59311468080364,102.92320320628326,99.05285350430908,98.58453829200064,,91.2321772379017,96.92257173809514,89.8948947426824,64.17730448934213,75.75988093019569,91.69213881562726,98.08896359961724,101.3067200340333,107.4612756694166,109.97688773072666,108.44714203347564,101.82536619924115,97.0394726945523,94.45832918036731,96.27878277319202,111.27369758099991,112.59242006740327,111.62677622454864,107.0007169891273,101.8550620039525,99.48683986836602,94.44548880214461,100.86310856436128,90.98426476730545,94.44555777231022,92.34802741786919,86.48673594921398,87.84189187344528,83.35409299857777,87.75116387027413,96.1429245015157,91.8188952676563,96.86285018224675,94.52115901041147,93.39708935140632,95.04655893661939,103.66454782795736,101.0349893763809,106.89266839834973,106.96458532720006,106.20503604548946,103.79218076186577,98.77972081735197,93.21856396138521,94.5617894531582,92.01608530330294,88.70376084023265,90.84836619289126,92.562156066093,95.8925448792105,98.59882155777963,105.52753527501454,99.35310615909206,98.19257887540724,96.15048546135287,95.55445323989295,91.96793925960117,93.72059857079947,97.31127237500559,95.940217101952,100.9681447375517,103.68122401877343,107.0418877072908,114.31297107507001,117.64089595685749,118.30665413679343,120.99182272435927,117.26485479040883,111.43719838864351,97.14513180416449,103.88175561560021,107.17290698978124,114.22086788246764,117.77922115308937,122.04226777018846,123.56933844564384,126.51931411391615,125.90646454050312,120.86470606722108,118.39999913819554,112.48407753805427,128.4422187033624,134.78395636955705,137.5820445666755,133.98061606854895,131.76852898527034,128.19052134411044,122.65741580492704,115.22869438277738,117.29753932954648,117.27010944131827,115.67699848700411,112.36823943114544,114.84569666425733,113.69922799470832,106.94343944001476,100.805555794388,107.94451721957697,115.00475285015698,110.4188359044335,111.38216279554125,118.19316975573555,117.11791279184334,113.60913426039393,111.69070440188187,113.35404725609223,110.3402888613013,108.0310141675186,114.54777292084844,114.55120225469543,109.32127454182019,107.42576860298635,106.7893937431205,108.82293691825194,109.00510591142975,115.03741045587479,112.63337704157107,109.19707695794992,109.85534319805464,109.17752109939428,109.8335199489583,109.26013975698096,108.30835184069501,106.2150378002685,102.60998418319596,98.44321490752361,100.42633921054468
67,2020-04-24 00:54:25+00:00,153.04999386018153,139.76758201381296,140.22307938566394,131.89625720631796,125.58424509910526,126.43985984304524,117.49684939212509,125.80617587743097,112.9193140778227,106.35252628805014,109.16258638452348,110.31618311013986,107.42525363985695,110.97690051256761,114.47799932301255,111.10060818329413,86.59972941179781,,,79.73304348147109,124.25589169866129,122.21789331676769,122.05547527927138,114.01344656638202,119.37787705797001,120.50308982695311,121.03007194025673,122.06400260251905,121.69861805315091,120.37481874428076,125.43177378932597,121.17019746419737,115.13734646777775,115.42297589554238,111.86595754602052,114.3648881535126,110.04503777031903,109.57868424376638,109.51104335445751,106.12158709559066,119.19212133460314,111.58210294029226,108.61867347303536,105.71526901002576,106.111998752521,106.531815704179,108.12351678968263,108.47213469950933,103.74220959908897,110.84764281784337,116.81440615067154,115.70085256457094,111.1739009600858,109.30518727633515,103.250540107204,101.56033421312162,101.10435810708515,97.51325913224075,98.55741991501893,97.82092969332184,100.56784107172498,103.19542448643304,109.16571674301343,112.27036324179946,115.06528492242974,110.19483007953873,105.32642354879746,100.69719647699067,103.61412089818499,100.00839690912849,105.82984207024279,107.58810545890509,109.9886049354381,,,,134.33522728431097,130.14502786612468,129.3767409317227,141.15012145083148,135.38984131686317,,,,,,,135.51854603677813,132.35017457227752,133.8586511513871,140.0428208573404,138.30969239927367,141.601661727064,130.89244331558757,141.92166800440427,146.85311479796326,142.9430074926288,144.50957539456448,137.29185415218666,131.48369845966425,129.21140171754652,130.7532138745044,120.3006214188811,120.61293370745611,122.01741503927283,122.03999168540435,118.32766292027438,119.35619292251141,133.5141236984079,127.19569955662521,117.80517243265959,126.99433961418373,132.13898991650086,122.96907498263835,124.2887296921586,115.10265351766293,110.00101272369064,118.68022475012813,115.76477787624546,110.25187346385829,107.52782902021335,109.91237653989893,114.8443377479282,118.13338331224571,122.46155907914789,118.88608626561756,131.66598761855187,115.52590272886184,121.53884102786904,118.58563552182761,111.31110381077625,105.46756131058093,108.70353468269728,105.1655944115069,103.85759575559777,110.49745600396582,109.63183955409619,105.36060808332194,99.32419248268836,103.71048740357926
68,2021-04-11 00:54:37+00:00,135.50645394679455,123.372925601217,120.53342128669901,116.62288546679993,113.01257233992696,115.26286672456298,117.60622111154585,115.2644111811127,109.02224829735086,100.96899793725972,102.29423512801178,97.18024398158344,99.79086358196065,98.57822435745636,96.87333739551948,99.512171759663,57.07616433099105,107.09327426402173,99.27982298606808,107.97779915771555,111.65991979029148,110.34024429266617,109.97687570914155,111.73167903690685,110.26048174845307,110.44426534747329,110.7531884365767,104.94665135552049,119.48387868081245,119.63592945340562,117.51672740988866,117.36350929891397,113.64721179649634,106.6860999419976,108.6515199168156,108.63776709247905,100.68639397273488,107.22939913109623,115.75073135756617,118.60215404210516,109.51380349580766,99.66798526744724,92.01159814576842,101.33392267011249,101.14778717072205,99.09978198412087,104.74346397852605,106.3337170586076,107.79371147592768,111.61963436790269,90.15668713310346,110.68854298071798,112.89735822963142,107.90251180028322,102.92384890608683,97.7164536324635,93.58297124446271,94.24590923293597,96.0840483085219,95.57134201459209,97.70778819446379,101.68379978665541,110.13493988272648,107.07300894180202,111.57560433182432,114.1132269707962,96.34198501539463,67.06878844172677,100.1001001184585,97.6762195167341,101.10668707241756,104.36624210796839,100.47652446904017,107.414383433586,111.20636181540011,112.01218322128948,114.6441320799046,120.45225355604612,123.68168950501901,,121.5491727447279,120.53523321599083,113.54154952501239,114.4037898336919,111.69780984844708,117.7587954508177,121.60286486195147,,,,,136.98164268776995,128.7002057533776,130.22604468953696,138.14322878239145,140.16568491664586,141.69972341437094,139.35660523860835,134.3533591607551,132.8877894717057,129.14750632477617,125.37551540899251,122.23766792437183,116.21615534793548,117.99786024320389,120.99040710918804,117.7214866139579,110.43950744394665,109.10786189157523,112.02883312189762,107.29675492018133,112.20579809258315,115.6300675554157,117.50116155638413,115.73322005028598,,,,,,,108.80717332295025,105.70774449077028,106.06943588256259,107.73584081797871,110.43734554204566,125.83122591759799,120.52532067959872,,,,,,,,,,98.41552316818361,,
69,2021-04-27 00:54:29+00:00,150.71200654934162,135.97129054004753,119.45368272827545,119.71514949480947,117.1060568781653,121.56566463044484,115.41801736435843,120.85023109534599,110.09391202102638,115.19289075520169,,,,97.54461263523291,92.91715909261269,92.88766737321514,78.97200450078924,104.38360450267008,101.49560011297085,103.16379271304898,105.13395045253992,107.0478487051731,115.08044523308695,109.37838690632346,110.97126925419062,115.85911055094144,107.51342582068901,115.40325547364367,116.74439690519361,113.97271322523032,117.92913452712732,117.14139316486055,110.32052391904818,103.54037802790423,110.31719579717735,104.82894008054038,103.59364005933134,114.65100274198804,115.39431013261472,120.68727232916626,112.95707779900877,107.41090685969621,108.06181669635862,101.00608712046872,95.27151300092642,97.65520999623517,100.24981558583767,100.23043625501784,98.80369311008818,106.81320807523483,103.37512827253758,108.76127903285105,105.77554766109364,105.51730013686286,97.77423342196654,93.13303931770213,94.33071848441236,90.17677404354046,93.6345545282287,91.79537518106153,93.79382799485636,100.6830535158313,103.06568636951242,103.77476799077675,105.95255039875002,,,,95.61007116817748,96.50857136573453,,,,105.7390061453199,111.85452210301167,111.03222244689857,113.7873429334226,119.32617802157827,134.54318253966792,139.64487420185512,133.59714296680298,132.66568582802063,122.7925815421938,116.70009103314075,121.60795445049041,119.19584824851182,121.61688559999956,121.85770712449923,129.3871576468858,130.98052176501034,126.01451957770936,137.72478933919874,124.59146199282952,136.77037790066655,141.31966413009448,142.86341486249043,144.12044106049476,139.1774553084634,135.551393880924,130.92122194697927,129.58945371918443,122.7987256064973,125.19094319855913,122.4485768966693,120.8455391691665,126.58722187292577,112.56574901484356,121.49114322137592,117.23672170595214,121.67785712130654,120.21510880581191,122.74595763880134,126.97222731179002,127.11503037616475,120.54625112892788,112.22809709038476,118.76391934569625,121.65065467533432,114.38861593951633,110.09713934456646,109.57257900979886,109.9841916005359,119.12025496588058,138.54128652934614,116.53743147898655,116.16025371832303,127.19410742060793,141.12395563445105,118.02717543835172,116.66305940631301,109.95041970292317,107.52460912163897,107.59937207042702,107.19424727284101,109.49571941465143,105.76021657091951,103.99655328334963,108.08557942398923,93.10589962444466,133.00448083518438
70,2022-04-30 00:54:40+00:00,134.74228050088468,122.7094703545808,116.26709079033824,105.6678493316855,112.04427974755863,107.53746503960157,114.6112566243943,115.1255389641235,110.10674424666526,100.80787584087098,99.84746152558455,91.00899742111174,83.57083823724476,85.78489745689963,63.9300043343531,100.45857307525041,102.4769573999102,102.02568047007757,87.25198929530485,94.67669981563033,94.15725365062205,102.31825934683339,104.84418361445002,106.57203808807995,106.9339283371017,105.61224858678116,102.22794524644608,107.69457406962607,114.96224607417808,113.89102051838263,110.9685551724366,112.48054304320932,111.04908451880702,105.51706671570491,108.00488553794217,102.30404919805325,95.70721126356524,101.20325338817072,97.62232983030405,88.80681364352122,100.53732509798961,95.28585159381316,86.55535584909681,93.84143183295953,91.2918653636762,98.42400328454538,98.77006196944923,93.96781389899162,100.29335627510092,109.112210447445,102.61948115340729,109.23541502739896,111.20653600833253,106.15435818997202,105.53458527477129,100.31532347659576,96.64561959049801,97.77401651859353,94.53512270776305,90.75395774393283,92.99722166884123,97.16635291220335,104.48569150174357,108.85331232801207,107.23837480323427,101.44217752792389,101.00213461241243,100.61161040744376,99.25311879206929,98.67806419584223,96.55341952608508,99.45856956848185,102.25856356030732,106.16496672983801,108.67008287621208,115.03847560274353,115.7356652863525,118.04806970989169,118.82260161062678,118.94807972985636,118.68387668201453,111.18468909972255,102.7775244330747,105.51923198979618,107.89204726784446,116.326209829214,123.18173284508352,121.39853428951277,122.13837930398077,128.46787985932448,121.07010815709366,113.94899060419179,124.05288228675174,97.18915511749482,136.33795645150124,141.57710789516685,143.6593772019407,140.77486733404376,135.31801834177233,130.86123541800194,125.09978170978324,121.6510679086209,122.77015153208951,116.93222121167308,114.08125004029601,113.35774073980478,112.0699839191439,112.1228924745155,112.85859829212556,75.72684289107868,109.26492876902026,108.87980400357539,119.72685575792977,115.21092039095832,117.68727675405746,117.25131050917807,121.42444999967269,117.28703251497431,114.96521633802539,115.9601298701662,113.91130643443645,111.71573048756224,108.82615351056988,106.51621413373265,97.97726859468408,105.72833242085034,114.02860661489504,90.93684086942064,116.05196035466965,114.04124123879264,109.87794723226105,110.69908987870171,110.05177903619648,109.22374205867725,107.67005410415649,107.53055663543451,102.29515444664618,95.82290694568046,80.34610470819088,89.89981116187336
71,2022-07-19 00:55:10+00:00,132.4093446878493,119.8712709464172,113.55508426104146,102.93247530974772,105.7542831669106,98.4186782009673,103.55584296137499,108.2746664463666,103.8042060043133,91.38952280297657,90.96628671401544,83.35806632419376,84.29227017831475,84.04791930197851,78.91913706722197,68.53891153777433,80.99323783002066,89.20773461461293,94.07605155358836,103.41074045912917,113.56469822496602,123.1604252957949,127.8265802364218,116.28466891224932,99.71411937776843,96.72378840454103,94.33051198745915,103.91818282905398,105.58616986488812,109.04934014028913,107.41727025706524,105.68590009359282,106.09358788096439,99.06771045169158,99.3331287069369,97.44623193126156,91.34659784701321,93.56633981552353,90.57978691319757,75.91151986934715,89.21919710677473,88.66299578757487,90.73641117852493,91.0133302408559,89.9892850170511,93.07894082833427,91.5905157671428,89.17645552466341,,,,,,,,84.31638709183558,83.3980288896964,87.79258238067936,86.61589851306059,84.30914282117219,90.1517199318849,92.2166510117391,93.13922622597242,97.70017660877075,101.20070481566411,100.1790448469937,96.1536549493325,95.84594164916737,94.60794180311514,90.55521621058621,90.95237558490784,94.1166809206526,95.68600543258741,96.79226155761359,102.37369417748315,101.31898076560417,109.87065513125972,112.0226272337304,113.73439745093098,114.94751741306477,114.09176532639631,110.01078581602975,89.58218302162045,100.28679685819777,97.43997945089215,109.33951604041226,116.42111298580049,118.3904177358696,117.46233881007821,122.09591118422684,117.71368260551921,111.59230744703716,111.16412240970077,91.24433638396613,121.70734690662634,130.75330115356408,132.90684474688135,128.63073083114162,129.3781865358547,125.00125849723229,122.07152131887736,114.55358313502832,115.78431356879416,111.60386387024859,109.99244867179594,107.91064453541601,108.60033041447032,103.71296273731967,91.5561492321231,,98.49912034684804,94.58030830908682,92.72094645653792,98.70543668825114,104.46821087647704,106.74159657933706,106.65176229488851,103.86295798104022,104.93382575032707,101.99168434446375,101.7015333692609,98.46866215200146,94.83973884323466,93.70331031037628,90.19215712010045,87.47122815795254,86.46453248309173,92.60789159285625,103.79796451013057,98.25693117747208,99.8840859618386,102.73782325458738,105.21373834510545,101.13308716669879,99.52809842117803,97.63910487542601,97.43986764252735,88.16158281421691,79.64096332126927,81.76677646369787
72,2022-09-29 00:55:15+00:00,137.57805257483642,126.3493605357764,118.69551728454584,115.89719718495128,117.03454805687404,116.16938232009362,118.36041476137285,118.59982630787303,116.08108012598463,107.66993399338098,103.48093810966354,100.50780046797458,97.20713497150665,85.74055839678137,42.162411250457524,77.15401366850395,79.08250146044534,83.31248225386577,87.9898338313148,90.26372747721423,97.76113973129863,103.72866888787514,111.59876997038863,114.97214220707968,110.27755756141815,107.67343066755453,109.62600429293589,112.10935895545825,119.50086272486615,119.28304701918594,119.08916535838817,116.64190962755208,113.31111438224657,112.21336216252523,111.78418216519826,107.67475709727141,101.40875660865895,99.57455029296152,91.40118521278997,100.10845533065977,109.53338759362569,108.021959816066,101.45929808894783,101.40224633566815,97.12890038527446,102.10273436229564,106.17356315974409,104.00141244306364,105.91784532436951,112.79252552809199,109.00579906294273,111.81751285809622,112.66634951577466,106.70838682752402,106.43682971279789,103.53348610633147,94.6175938846056,93.96553354969926,93.73238350618695,95.1029310728152,96.5730331727856,105.48432295312175,107.99777028298824,111.13974371457812,116.29078883180607,113.02273722034919,105.2291486942536,102.34653667473907,100.47574613867938,97.86112791584505,95.62940211296932,103.91183696772413,105.31967486349613,108.64493997557342,116.58996413392605,113.0121173690704,118.9946472146383,123.3851011801692,127.95721447128689,123.97251157848535,124.624431749629,115.15451190317468,106.86312404700597,93.73875311223048,100.00641808302234,121.68310940883961,121.46832555945461,131.28173273606401,127.33116349985387,133.72518520576236,130.17439899348054,128.02745164628948,126.10937332060634,122.37865801722276,125.82760865127425,138.62008374169537,144.69591847196682,140.49105701460198,140.7366089946808,132.57110799932389,129.15031019598996,126.64433555838473,126.61141061529015,125.24257841801263,117.35794077797232,120.41200379792723,110.75285277559765,106.50852210046935,107.38724317216861,102.72049366540092,102.8727070339077,102.09816547146336,115.02735071543695,111.0477080813679,118.43472409750404,122.10545665094193,121.14776081688444,115.84612105332785,119.49954402148981,118.62084449187476,117.99206514733905,111.89535700651295,110.55699815681326,110.57042996126374,96.92662118595179,114.02671075987344,117.18947860456406,89.50015733666687,108.23229055053541,116.47302218609376,112.64406449212383,113.57963527668905,114.27707877918856,112.8308534763318,110.43899249842202,105.30543120656598,102.85226541915875,99.50219349359874,91.60616885905283,97.65731645078307
73,2022-11-08 00:55:31+00:00,142.05116626503025,129.32337236946918,123.37338669240411,123.13967933897663,121.92696881641454,121.78232362700481,124.18139929292263,125.17881378960162,116.92387226428453,114.97212126774578,107.90439316633011,103.14517620679918,106.30000195069073,85.54171399874785,59.36749756720953,84.89793370441453,91.76757733662201,92.7392971993556,90.21972314305553,94.69020241884799,105.05414968967182,108.9258848710205,111.41392342841283,116.41062322789284,111.73515921865848,109.98322749503556,114.01398691531391,116.67063337597659,124.84908013857995,129.0143932785992,122.71301095931251,122.13794212373779,117.69531471613273,119.12367057565193,118.10140852856095,113.1500496462537,109.35683167608076,104.09562627949431,100.93086422043224,105.82477968015965,104.71918575110672,111.3328678492591,112.75070903574563,106.10002546919567,101.97123874521175,104.20144705273958,106.57912044369219,109.03080898622481,111.99298692387615,117.0846521305803,120.0753903786152,119.3024620782777,118.08484629922229,112.5476365330424,110.74983698357131,110.82880051916912,102.8783733982071,102.69300070378412,100.8125825171617,105.49507582217367,105.89817861053116,108.05569050912236,110.65328675998072,116.3795499279977,120.59173350887552,120.63459384971824,117.062103037347,111.65351871776018,107.24730079999472,101.83074418940863,104.28622167480246,104.38163019339048,108.15261969128872,113.73668276547883,116.66757939897231,118.06376727316344,120.87125375966225,126.35502949084567,130.51149634072885,134.88985149874364,129.40269496985985,123.82733665171017,116.51381623493663,114.99250690341952,111.14028495299321,124.47906050582104,131.40885920578006,135.2387708750634,139.87834286393243,139.5598550393261,134.677977443313,131.97208290694059,127.07292041091459,124.71737953641545,133.60897458713688,142.63349294659136,149.14796428431174,146.1778117796746,144.52228728631616,142.06698661795505,137.0877437934445,134.435105317764,131.84173581946783,127.33753440009018,126.64814132743099,123.22865503570003,121.23848044807973,116.95295919702404,113.47334645188438,116.37453335885324,113.36481423245384,105.8534782337609,107.85540005819924,122.45854330575422,122.12331774016343,123.11455484147321,122.69944889472701,121.61138042970678,121.40096281341488,121.554098185572,120.92121274683363,118.91380280867344,116.0040636632179,113.48995981140204,112.30589948380315,112.72589089834142,121.93862352771457,104.95527184510624,105.7005382351121,114.99398856408588,115.89583055994454,115.37312278288942,114.59158515420548,116.49034355193432,115.60670230274074,108.27351464124523,108.52156764414819,103.5993068176099,96.40982133880998,96.15401322681491
74,2023-05-03 00:54:21+00:00,145.85239676040717,138.5437689852985,129.31661453316656,125.41517392578952,119.70678623435666,116.84252181778841,120.4201482251972,123.02112796108999,114.0411719075602,107.72101631641218,108.27948377166064,112.63333987612597,78.13059122410907,40.98375199034628,91.88715192287964,80.77805789522638,84.66539665073275,90.08560548008897,89.16767591388927,92.99425382003506,103.26892911141508,108.69391671088255,114.11865559834442,116.89553774635387,111.12469843532006,110.69782481626925,110.94792690884165,111.6935620266459,116.44372893286605,120.020710602857,115.28804904486212,110.56031360847535,114.33645401623193,110.54825299419237,107.82888748141603,107.61970595719876,103.72092607968443,102.66543696678777,92.22684131233599,94.33887683848147,94.78018656940915,100.05749246012321,92.21327662601988,101.84944903071144,97.50762923131276,100.43419539789741,103.86522406973086,103.40153517429184,106.86706242939957,107.01219143683491,106.37662137354911,115.63685883256545,116.34018931326924,103.71041771303237,107.72159477524356,97.2072811749796,94.5600113649032,92.75343723072733,96.29165882501528,97.59282183107983,95.9751320900456,98.79464463290887,108.50299982916027,107.55703482957358,110.35241328118116,105.2749249503198,103.98218735648766,100.25911730136629,99.21236620171624,99.67737057172558,95.499282274019,104.37724389699875,103.07300850218249,108.63972576943411,108.98111019277371,117.24363365297181,118.1789596229512,126.65572889906818,126.65344303506012,122.75513955268852,122.62315243506652,118.68061888486389,107.83160082089873,110.87014047843482,115.2953531760206,121.39753238348166,126.74155968657735,130.4413882444137,129.18345362167025,137.79816574843994,136.2464827281876,129.10111681545484,129.10243546034133,121.16068639877714,137.01747655153093,140.0585837062499,145.06298532288457,142.5637226263487,138.26917040159023,135.43259070698855,129.59004597956547,124.28865325057413,121.99270541681253,123.48419423803125,120.15114836896063,115.59926991873506,114.89604608353058,121.24901562640704,110.76379735500402,97.47834515103764,106.76843393510724,110.8245855123293,118.8157909770528,116.94142958662982,120.11540203008215,118.82142971500579,118.24180642977096,115.52620182457954,118.30861795904812,115.85394567266931,115.69636259385507,117.95639127846934,113.90964845143253,116.18412488503185,112.50253467861342,114.4935370677679,124.5131658360958,112.89620127772288,120.48717475928359,114.55750477140231,110.23003273357884,115.20652616156846,111.64108177744623,112.16741112607443,105.54150090520994,105.39632426436035,106.9707734679151,106.18446718182454,101.42214964150682,102.5161861884541
75,2023-08-23 00:54:53+00:00,138.39697756388773,128.973747489497,126.04279193339265,120.22814212491795,120.75760675056475,125.56730462716666,128.01684854184646,126.9852671663493,123.3252027369424,119.92296441277358,117.8720513630165,107.52861357549216,91.81714323709348,65.07268609565301,100.62244400073973,112.07433801474923,114.35063372627833,121.94466234939975,114.3350024403947,115.94473056983105,119.49265994790684,134.32931866444093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9136694828868,110.92163715795195,112.57420096787797,108.64012266796078,105.52031739680521,104.60486819108854,102.31788417427367,99.54607478867857,100.38879320306597,104.83921311028777,101.72510314425895,101.8831538833813,107.79730247106504,113.27945357378766,109.36302945385926,117.34967512269787,122.36593966626037,124.69230697316536,131.2548531016025,125.68110150781584,120.79148503573182,120.23229901195786,102.01318276221036,121.47827073005664,125.30114634534885,127.75375152327129,130.72560337558244,136.16374712404658,140.12131172545978,138.14766912419014,141.42851118216166,134.65581664905565,131.3677439420762,146.50289881860257,148.29612996475356,153.5610401045017,146.68599154773258,143.523077595054,140.9860763616891,133.50813357289158,135.60466173303882,130.17987487892702,126.8733803494817,123.64686889486404,123.84731078508688,124.47109261467722,118.99937739804552,125.20538083408422,122.7899715190885,122.82423722253147,112.0445968418966,112.2256606150151,108.08885323036455,117.04944174758192,124.76310915671799,123.57712384022946,123.65822680010294,120.9646850758183,124.53290318780233,119.67380493385929,122.19482023881393,117.92202398613802,128.61935419012318,120.45798664136734,114.8031229936282,113.16866453765215,115.38653089998954,123.07820770097061,122.06470469278298,117.67045484420645,118.04522934401547,118.95578355638602,115.69727303910433,118.50582611990009,114.50393139816534,113.31298666924526,110.0387055511193,102.94005278091316,105.24920417480229
76,2023-09-08 00:54:52+00:00,142.9386234126386,132.40459887812563,126.26909318166445,123.41710436692318,121.28171190541858,121.69603967478,122.93483995384938,124.09343688375634,125.55337465599803,120.98164098389549,113.59073121455145,106.13099925656772,,76.12157984706351,98.10611425546762,100.65558110100301,109.37255435287389,101.24175324344851,112.37288030882723,104.14798719614544,108.74261021266695,114.22683097853158,117.19108645533136,117.45233499564657,112.73511468627228,112.72989635677628,113.33722905063306,114.14871046089752,122.06524336086311,120.8923365254617,120.64935612655525,115.75807456729349,116.52274374516418,109.80948905801152,109.79912064358295,108.40025880482551,102.97447497360207,95.57752839363278,91.9112386842049,92.98403911551875,101.13935690433316,102.18091471482703,98.93514886088039,104.26653266797342,102.04215697932528,103.7450687115251,100.59640874298901,100.21791030553905,102.86807130890956,106.10524001838291,110.51411047733176,117.9334221223193,113.99410694564698,109.07031156103257,105.81919646301041,102.2501493980472,101.14787255372259,97.28667155119643,98.86434417633613,98.37649195424642,98.57220324262005,101.28708280634184,104.20842737876285,109.38207061848613,109.53080635505307,105.697992150541,105.55050117861742,106.04516665922421,100.76691741861023,106.53082042240602,105.03429582494306,100.59153105964944,109.17441718259684,110.76021547414408,112.83815624901035,116.87446322852009,120.08296186855263,124.44096466778844,130.5110650195662,134.99159633485394,129.890448346879,125.92548232584737,117.32978274617736,110.34867731444294,122.25165903738231,129.59446793620654,131.61856644288784,133.38857997195117,134.80593230815458,140.31348599436234,139.64313467278694,139.4718607500612,128.53259280832742,129.1471600086992,145.5835379762853,150.19059771287868,149.79363491599958,144.1255186725203,145.1234148296999,139.2865033778893,136.56396578916792,131.92259937926897,128.88207388793117,127.68452479318455,127.14258937451149,122.82417965131691,123.19432194076825,118.702675659906,121.51940723651606,109.85772404383202,98.85699291976115,91.90803119383608,115.23602117823772,111.24010004728373,113.84192033363912,125.36910319613318,125.59018443693326,125.82615899039868,122.91721857090184,124.5158259084971,123.07900630321146,122.04584418820765,118.91565101452511,121.87734425304345,111.45687150972739,105.80884672212217,111.30507881306417,114.98584112869344,126.18993691896083,118.42586284456277,119.32924362392761,116.07846086884263,116.1990155816363,116.96648281591271,114.99625072072294,111.43040187738488,110.21472957369969,106.19494879859334,93.62571940999074,100.13883130518909
77,2023-12-05 00:55:09+00:00,,,,,,,,,,,,,,56.98624983343842,84.44064877239951,107.69027422796896,105.86633425071366,100.64046889724692,99.32081036956153,103.36426097491112,113.6821450276231,118.05107037778558,121.70087328376523,,,,,,,,,,,,,,,,,,,,107.67105920496228,,,,107.02882581194164,109.47419346952087,114.57114564151168,115.48010945302872,118.37437703740424,120.90679648563597,119.93956943245587,116.95064561259811,108.39791398245248,107.84480069980931,100.18320461536594,96.6221405150332,79.2712604860945,82.0074784526141,75.61830753556882,97.13470158503733,83.56561631253537,114.40702536658895,101.68804339968788,77.90833522797145,77.47855144099026,75.09959625407186,74.90864407318533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
