,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
266,2021-03-23 00:27:03+00:00,156.36663217332887,145.84261735261842,147.25680820706015,149.49155053042912,153.7635884487034,147.6360309783729,142.2505115730456,142.11572751136583,146.7561127401706,139.5090503494898,137.77797332111086,127.36572911290826,129.80632197720448,131.69388428900348,134.8095308624866,129.15384891161514,117.98979055155665,121.1529458196569,123.14424401286458,106.94260301489275,101.40246868787601,105.28231434900415,99.78589551574869,93.69215026042043,97.21551086579883,94.97049965582134,100.38404560106362,106.3734431946669,125.53364391832201,134.46958654139834,129.62253047613564,113.19111945545245,110.36202005846577,103.2755223993665,109.20871045189004,119.09701981361263,121.4053843276155,111.52530914731565,113.23045657727789,114.5215369135176,116.86274717106518,121.59600818773401,122.75660168746312,120.90979202226838,133.02554520190662,131.6779677501102
267,2021-03-31 01:14:24+00:00,142.72818033242754,135.84402648848638,132.43730058620972,131.59366570167194,123.35884667495516,126.42783295023054,121.91272073172559,124.9947624321536,128.2747035748011,133.1937192055864,124.02219047191237,111.08860566793027,118.06909249376054,118.20164724847896,113.24003375809897,112.86211098063781,107.61954332174543,107.58106059712286,94.54664607504515,95.10093119813854,96.09928449626258,85.91451837851375,80.84369019977406,78.11877070066745,74.45991496609028,80.63752036223315,80.76280071401709,84.26768360940017,102.11508308825134,112.46475431005837,100.05793205164824,94.34723384186923,92.16227691738067,90.6090554011417,89.4540666980117,101.91941111276263,91.63971681961677,74.67621193460491,97.73813868436368,104.29574123277538,92.55315924486396,87.32996904488536,90.57433907277071,94.20079660706382,103.3415854533059,98.52909939607504
268,2021-04-16 01:14:19+00:00,156.92643653321676,146.60748666756098,145.94191583569662,145.1468593438263,137.46380656836192,144.62644412222494,142.81683293852672,134.97860427800163,147.12317902712772,142.90114173714554,133.68082929620613,135.79538912612466,127.62196505564724,124.15777053691974,137.01469279739902,132.11382479893746,126.22487865649452,117.39310085206434,123.09768562047812,109.4594847661269,94.68569334496864,97.78139355652073,100.17601943054751,87.25518997018705,89.40121811164869,84.1980067043725,82.13688309634243,98.82559539546304,114.9731251290915,126.54300982969619,123.110903692355,121.82014638785658,104.03973485637574,102.91374225061755,118.02873535503089,119.57201780922225,116.4673779507639,107.74905148411729,113.80547926291068,119.79176360356054,113.93855050338921,120.5311905770263,121.83887222235583,114.6236489768479,122.74668958592986,130.00368002277804
269,2021-05-18 01:14:15+00:00,158.69568539169614,153.52632803662445,149.06753383245098,149.43512209460914,141.7323141937428,141.49663145206935,135.16503533236906,141.1462581108562,148.1357360122126,135.20129679270786,137.32485128389771,127.50027063457972,131.39969949373895,134.79381577854008,132.66367516885006,126.6047378562881,126.96994880425153,121.56620502768891,116.1329279678598,103.76231491881647,99.15521679024191,89.40256047070896,88.09624222861655,85.02008901412486,84.21065628911683,78.57685983522369,82.93340894402479,98.31095772463928,110.11609104954923,127.34440325030599,123.83777291719548,113.59773948301181,108.55184720806216,108.95245562850397,119.22107271788383,118.4215640910191,114.18452141608408,115.87332493927627,107.69772816645497,105.83140225097304,107.54445000104934,108.2086747467139,106.2308031926304,113.02540955821577,128.4255037816467,137.8718114013871
270,2021-05-26 00:21:42+00:00,160.93567384820864,151.07677784140225,147.7598349550897,139.04578500794605,145.28163515063642,146.53157406252228,140.00170710780728,140.51172156127006,149.75543436975806,147.54896483706727,135.63418270122926,134.64989874806193,133.11092769404422,138.19031768116247,130.05423019070395,126.4048003396579,124.09004682648606,116.69138150855076,122.73022992320932,107.11410737110798,105.57816999497526,91.95354361992645,92.76533304653692,90.25370445968244,85.33566831318021,74.01898251206,94.42694465978676,105.4022721651057,114.1212320173019,127.23919384921243,123.38564577791045,115.85418530274525,120.17401124138769,110.95272533456713,109.26472770466704,130.20812381109232,116.0819699635937,112.62996182080926,117.37005866194761,118.8273332435395,114.54149078310249,106.51285644529159,116.85443645355616,109.36895832606231,121.7109799437795,125.73061860750228
271,2021-06-11 00:20:22+00:00,167.9916741043456,159.3669199872075,158.54215898352538,150.30258348534977,145.91378456827726,143.96932497023877,134.80775140209656,140.2662586273165,139.31278504434357,136.71385511917202,124.97905653585985,129.62423978263573,129.0726125213853,128.20422905837677,133.61345195846164,146.27863595345607,129.5423285045851,124.27697498870178,118.40213063522768,95.66500466188677,82.29267334090643,89.11716113878579,88.78619498931778,80.92202168783574,74.93766813639932,72.08181533980361,84.15747783083096,109.01033617043873,117.42996053213442,129.45521980385197,124.4067417918891,125.71140718608432,121.70988750767087,116.7252452205215,116.15884169907582,108.67288351977908,101.72817880113772,100.6220990355173,105.31642542354393,113.26390288723876,112.01917061036318,105.82845192319684,106.0329880436717,112.22301620277106,124.33935983225244,121.86930532528223
272,2021-06-27 00:19:03+00:00,177.58446910976858,158.3103531082343,152.27209229413725,148.8998775205912,149.5494828376206,148.33758886908313,144.91105597461726,141.979197842632,145.72433003933003,141.53552068188912,135.97379305621698,125.301072672778,127.59751190226176,120.13340046866563,128.03523651146014,130.16106979198435,123.4005759007874,108.53960563440808,108.83511019269137,109.43823964577147,106.02454451951658,95.11470628332678,91.4083865434693,84.84834652097568,90.66565888123911,79.25888926549615,86.98169993815306,110.34068444244593,114.43421363111113,123.7429837783942,122.86145653832274,122.6011807106025,128.22465943356997,121.08628454326775,131.82940198678256,122.41990428125918,115.80653129694693,111.0052366118336,116.48230878537203,115.80502944235099,111.3705184836816,102.4923744757083,105.24571776796577,110.3529339248476,113.22858998828215,145.22567335138757
273,2021-07-21 01:14:35+00:00,181.84948143083082,167.95292137450886,166.98940915235005,162.7606427049523,157.6500164217338,154.8242980411767,150.9398646085202,152.2984242266078,146.2871594595272,144.89458917248055,137.70830338380944,135.624124688319,135.2633041023977,125.8498475178257,131.57535917959314,135.76517036609505,118.02421467829005,110.52002376813536,109.13806312475367,104.02155761344675,96.44662971270459,93.6083004221298,96.01179738100944,85.69180494125236,78.50679696051485,81.41201439212985,81.40180214215617,105.01142261152242,119.79163424848213,125.86107788328522,124.98887483203087,118.11356974799173,113.6195360729838,112.44331919456347,116.2202932347294,120.52650712984634,110.35130385996538,107.49616292830662,113.08432029845012,114.86117111224974,104.7235908379493,98.70168922664416,102.22149369735845,106.88500575237164,110.79590096574213,119.14613635517952
274,2021-07-29 00:16:19+00:00,,,142.30256722267637,140.26647988832528,146.2419522812119,145.2043032468952,134.79960209564322,132.15063945060257,123.27661279086216,124.07658835231585,124.27077773977445,115.47092841947696,113.1778283443594,113.0294435527789,124.53198774981252,127.29979404119283,115.08846857449983,108.14242705002134,99.79733568444364,92.85559990978625,87.85600151962926,85.67044984677337,77.57197117015299,72.96758109770423,68.4690340108531,65.37591941296448,70.55737411634622,89.45404372575902,115.81579238301613,116.26193692439577,110.75206639829076,106.41288388444704,101.43448052730487,103.78720438078808,107.3139582860644,113.19115617623524,99.01160382281776,92.75147802071072,90.97898309847899,99.87404455671113,95.37806041223892,91.84314497266101,98.8636739634894,101.2838975739665,107.89517976285447,110.37311246451358
275,2021-08-06 01:14:43+00:00,181.16387112844544,167.53839325367113,157.93447540521146,152.73349089934518,153.45903788769698,153.95435089078833,146.62232051047528,150.24247360942564,145.98728445677972,145.02343188611158,136.93212496161095,133.88643408090596,136.4813337580595,131.16172202555003,133.4565074273344,138.6468686418619,121.02167060053927,110.56892797028245,109.98839055669862,103.637664152011,95.22879643412682,96.91556937764233,91.72289248636513,77.73756052331935,77.24623920670675,81.88847091235715,85.78629238505575,99.9035093060901,121.53473061610633,129.80951919936481,127.82778765720174,118.92439646816027,113.91133653941323,112.48097946894042,122.90751475787876,116.89769049259775,118.16424224094555,116.50941345826718,119.72046301086547,119.46720034323648,118.45489814114863,100.68487382317906,99.49618244271298,104.70930107096585,110.42837573867168,
276,2021-08-30 00:13:30+00:00,149.01056758333934,,,,,,,,,,,,,,,,,,76.5063643566502,,,,59.352573890301144,44.80893663480714,,49.70475074174831,,,,,,,,,,,,,,,,,,,,
277,2021-09-23 01:14:56+00:00,173.7741681854118,160.6849767721061,157.61776374249592,154.925839277685,153.51316390059765,154.83144649206608,150.04356103709026,147.02048964797294,148.47399157161468,144.91216018489033,137.2223998236648,134.45905281968652,130.72258938174863,133.9441457579845,126.92736071120981,113.319269966799,91.23641607260004,79.16219821721077,83.928913076595,95.17830765443571,104.68878595730278,96.40678095271055,83.91672194879406,84.66187329026235,81.18646814795089,81.65120798912594,85.256718256117,93.88242897715995,111.24801753826169,121.20817450295755,108.93278345061056,102.01417506677528,97.98546829329585,90.29940497958026,97.23249001444147,98.43652499244708,,,,,,,75.71786293223876,,,86.8588094196766
278,2021-10-09 01:15:02+00:00,171.7038743029889,159.7934904731229,156.44241027554037,155.67075442360985,155.6411019715209,154.89319060656908,153.33500841195286,154.1820013463587,149.37056293948504,148.23135270048218,144.7430021582613,137.0616903118329,139.65700308036634,142.1704959281074,143.36125233900856,139.24081754526566,130.5706711107835,126.0853026058389,117.77948866669273,113.68806072476222,107.01283632577531,96.86897727638699,89.60669255376156,85.25081955874585,83.00569482522728,87.77807346852562,91.09106879930006,99.32599342872014,115.98580983473354,125.44673932295015,126.74302881502753,120.27608343449427,111.41571718504986,108.36688626758463,109.16396966404282,117.15337916016277,115.20756812442038,119.34936232266533,119.45527896041784,114.57453649931492,108.89758462786361,110.60436051227605,105.24083786218445,104.84678987546818,114.24245539537236,158.5539167541868
279,2021-10-25 01:15:04+00:00,173.92774749094292,156.7162752218216,154.588717513533,151.599656158429,150.95851480164453,153.57386081882802,150.81986451797584,148.22231207710902,153.8074655918127,147.36421933690391,137.16713666702924,128.54252389319032,127.48350179365114,131.59885537641318,136.1635511882511,135.6913097038717,129.8231811301022,118.90854997920789,108.14732158514235,102.06224627823094,98.07551738028397,99.87353382151629,90.61577149662939,84.66435475197862,85.06838696257344,78.91438066050601,88.44346850978103,99.58832325843834,106.95188625139909,121.14316686528043,117.26529965135427,115.8801566760572,109.35527894115017,104.94355163337119,108.12598314999835,116.47471160408021,122.40626679993119,107.63212157886873,116.64623502650147,114.21852377133807,106.62241935642764,105.1814833046594,112.4084561413849,104.86636649955176,110.51440321093507,123.56306530992303
280,2021-11-10 01:15:01+00:00,161.0580404147712,132.96595771738868,136.57769838264548,140.3222579981979,139.12368142397406,137.81600304120528,137.57930540907313,135.64730194416967,131.84759848150054,137.8173641932669,135.49047632033873,128.8647209368985,127.37389783091601,122.10769609604289,128.58380261785896,134.00820137145158,122.01556909543943,122.26061156994794,108.16260646987617,96.36705182684686,89.54244295491691,98.64276428459529,92.50572500915519,79.70269579250966,74.87168434316592,71.12264688214233,79.09300907733541,93.01586370680995,105.8886182787721,104.44018561575815,110.2153851532886,114.53021462234187,111.63133267036282,100.01003435126472,100.92105360614796,113.2066819033728,107.56570364511151,95.41781894391573,100.94325411167632,107.9862348668491,105.86050879960177,100.09636127785326,98.1329542713689,100.25821877359135,107.08357532389496,112.81111564730388
281,2021-12-04 00:04:44+00:00,,,143.33567001377864,147.60289395161854,146.8766331582704,,143.9494996311687,141.12415458534826,140.99371114925844,136.24113678736958,133.80670367242763,118.88050660057107,114.10047084671372,132.1296089210213,131.89828047081377,131.20638322503183,123.53795432070818,119.38567120212495,129.9596798049163,,99.18605016097005,91.07922706228277,88.73527682296448,80.12089813952196,75.69554200693076,60.397847674041756,79.57925818854949,,,110.30277141762207,119.81166717104624,106.80950858595793,,106.50839283255624,100.45503077096488,108.92879572189558,113.25723377259582,101.49239630383921,106.53424247527714,114.87882037798282,115.68020214015911,95.5345065741215,103.11414298190324,96.64225237180537,99.0130942709325,98.4219209332676
282,2021-12-04 01:15:02+00:00,160.45123124490257,145.4439027726552,147.65799026111188,147.56513934873556,151.1272504326537,155.1959290732405,147.0446001608984,145.3206694699086,142.41346985688824,132.61838439786789,137.52109266537147,127.37564332853376,129.75980040076695,132.63754483255795,136.88022055977527,133.46603142141788,129.93078825625068,122.29898563493892,112.88148397826888,110.89184152926545,105.46555210676942,95.42532893305551,90.49849949972217,84.89108878110622,75.02778034718891,68.64612358012704,75.06512339567922,97.93997917545981,107.26971990795218,110.85876601798124,114.27492578017912,108.2695158936351,102.28038106049246,94.82235623101525,106.81706261390408,117.73228769372481,118.71042007928584,107.07181754951117,111.5000832132513,111.18061105282241,107.52629545095454,103.55776466369286,102.49485949324095,95.39059633319499,100.71257900265641,113.39645744604746
283,2022-03-10 01:14:39+00:00,159.25766923690128,151.3109406967013,147.12624137759914,143.65263416643396,149.1072544775019,154.6805324145317,153.95995293340363,151.78989611306594,152.6214408544227,148.60936338650774,144.64180021306575,143.72177441601002,140.4018534712107,146.4369707913172,148.55432516481844,148.66932853791857,144.47247113273326,139.88932214373648,133.0089398144091,127.8777131588233,120.39149839540524,115.11585790953744,112.74237529616518,105.12126784326063,96.70852235977873,97.43670676339268,94.79635705940106,95.10278710035844,108.76848538443795,122.38649312149838,126.88633828797323,119.91665728272993,110.92284593490379,107.06826144371577,107.79841728170743,118.64054567314722,128.55214116990763,114.76637482524931,116.75887284583449,125.11722746861076,119.88867938580712,118.57922537459137,116.72959765112735,120.5828617537742,130.84760832448836,132.8239072896823
284,2022-04-03 01:14:22+00:00,160.25821893372057,151.19358911701738,146.2722725391291,152.96065767205272,149.25753344701144,144.42599144727797,147.46082284491158,150.16669140654392,164.46064349592166,154.0935924310388,154.33784952822538,145.02315487571877,143.1165329867841,153.06007787503225,147.01197465745426,151.18224990639197,145.24942945825953,143.88296630071207,138.7181970910401,137.10499648150295,122.33318020852711,126.64980004405683,114.60417677796211,118.8617457932265,111.01474516662242,100.77235177280114,99.3201505796746,108.72426341992846,120.49710757877662,128.39207482572883,128.4816444934601,127.4773577159877,122.07783531820867,113.32671849247326,121.91152077308115,135.0807008873376,132.26329043507815,124.47070005849636,132.37786788529587,139.05297894770845,132.1356232360688,128.08963614880207,130.09032054591628,126.61295051330328,132.13493541063573,140.07796948433167
285,2022-04-11 01:14:31+00:00,148.38367535034126,139.30396637709768,140.3933846678972,138.68405431526068,136.1736333948387,142.41462666166632,141.8199968868557,151.1290107958824,149.75474238032243,150.27974671225385,141.30482599804967,132.00234307728454,133.23404611843665,128.05967573812813,130.92345300694308,131.43469254913992,126.97346701690762,118.63691410407282,122.96059072901849,115.24809297007155,114.63913022323213,102.87660035857851,105.17545150602356,92.85331290167797,86.78886926218439,88.73764053081028,84.23463389086966,95.6987630108819,107.86115305269327,115.01909052053115,110.94665928697906,102.4716282286124,101.89895527642199,100.38353061342615,102.72823786424074,116.33426462018608,111.79203320336089,118.64737556246739,112.30779279291407,118.03983488833696,111.8756968001625,102.69052819959255,102.6186366496359,105.69012422179033,108.92817320205175,114.1335347825927
286,2022-04-19 01:14:27+00:00,150.8228083624487,140.32642596968034,139.3989647637433,142.60962102336993,142.07053964094447,136.34143124294593,143.820729877577,139.24195516158426,145.0101985015329,146.09417387753948,145.86149514098,144.79703603507437,138.82369404061285,133.85910461788043,136.52141245068975,132.07191865782423,127.81639162891135,122.20953656347795,127.88417754090523,121.07286435168899,120.66912873200093,110.63279652165235,110.6466771866656,96.58755108599803,99.72710552539782,97.7790226824615,95.64034696153882,94.38695268555028,107.0732304516895,122.90433308160013,123.26246956854288,127.14147058105783,117.88904843196372,117.1315514946192,128.1293615565393,120.15274316720999,117.97657081668834,116.75654120561677,121.44786607276276,127.62673617168355,128.96116305953603,123.01062851335053,126.08136401651878,126.91394710869643,125.17279378595126,127.40710724087373
287,2022-05-05 01:14:28+00:00,148.65186007718515,145.4107999772857,138.8383240310191,134.64939882936213,136.0412733259531,140.90421164414295,142.76818987582914,141.77297050644378,146.71279896571406,144.95388178431077,140.70846067171735,133.948584208641,132.54990933381646,134.0463778837361,131.47543914644191,127.99293381016754,125.35481662861682,116.05766243528578,117.55431092841984,108.73243195571543,112.06803035154061,103.24017200852599,101.10547395859562,94.16458316673966,88.06612331271558,88.61141644440261,84.34498216079031,92.7405843018825,107.92319975996506,117.54086803552222,114.48152868187783,116.38913487667322,104.20169034920582,108.41137712899678,118.58427342843387,113.44057587724085,107.15748424775842,109.5150467720663,110.17411783765326,117.38603403101175,112.24745276252011,103.7953173393936,104.87219369213138,102.346547780725,111.18673798754696,151.45637825107434
288,2022-05-21 01:14:34+00:00,155.33682368744033,152.63781960621097,146.07291921023682,134.2493413386609,140.51998711638132,144.4020561216774,147.2838022272971,149.56506648324475,153.24313980167116,152.0614453133497,141.53889793286183,137.06024114882646,132.25218031188956,129.02131875917877,131.23584473046395,130.30657543280765,129.82405564283513,121.64522710136583,117.905472304725,110.39347580361544,108.29771806108748,102.89416766743616,107.61803623624934,96.47940194312488,90.27397450335246,89.43931514686207,90.77164236032694,94.37360555089316,108.43051960414867,119.70160532063503,115.34040220013301,105.79661074512283,107.8253891616293,111.67679577857362,122.65942155991432,118.27930455138375,122.19885059162927,118.1960738457849,115.47255978410523,122.5903239140944,106.22763464265056,100.21178925782824,102.11062234816265,101.54916323799452,103.30025479739317,115.74094374944174
289,2022-05-29 01:14:08+00:00,153.15148449660572,145.35449391034246,141.32505109412648,129.13939595081757,136.1300150978498,137.86522646744035,133.41088979609825,140.6384924296564,140.317548307384,140.6527374778493,139.2625516454542,132.214349215526,129.5142493382107,123.96607303120805,123.07177807289654,121.98333203175245,120.23625817620609,118.83169890894632,112.762246093079,102.28292887041141,101.47836970264129,96.96188370870357,103.92245225954599,91.8659210864297,83.56355028496797,84.8477638437329,85.63434590742249,93.2664509114226,106.85318809206606,114.78708359335907,114.04165174138213,109.35273885411742,107.08009221040848,105.11285937173466,110.78287527860061,111.71472451736037,101.90338812574785,116.59035344869704,111.04903209127707,121.13820226258042,114.97398809096593,105.10672585451908,102.52983443384632,100.82081677171084,109.37817266771386,134.95246343309924
290,2022-06-14 01:14:14+00:00,141.3586714366178,136.9368093873038,134.52897963002846,124.39805932376895,130.61275002358488,132.62159414291074,128.2288652936529,128.05437881747545,135.63083032975953,137.09228292527644,134.40197124819423,129.30259047596908,126.85932010216064,119.47603636881645,124.73895777738478,120.06215955190208,124.19246086888552,116.61771152561126,112.55288134185312,104.88092351597567,101.38715198696198,92.53424343497892,93.92935042479942,82.33129778894819,87.05771603477055,79.92872577989813,78.76803686997187,91.13334646200859,97.59316487598609,117.55950213538144,111.18090853895737,113.61815456316617,108.63217553164117,100.01403791867284,102.48663030634269,100.65123705116575,93.96813393741174,92.36398436616778,96.79933723189349,104.57126041038808,96.56322998269121,88.20766320421474,102.30738738234746,98.40064806012121,102.1643870670903,127.89656001978722
291,2022-10-20 01:15:05+00:00,180.87471539800805,,,,,,,,,,,,,,,,150.56335860216439,123.89479934310363,123.10589749359454,116.87417983986525,112.62213484103493,107.55811657984307,96.56508123842973,95.16169196518973,87.09627567156507,97.41893452799512,97.18515016563492,111.70620864577137,125.99242915028783,135.1061431231181,127.36051173743502,119.32767555566673,112.97852613044734,104.95010242319843,110.51314111169391,128.40406624170407,126.78986685859883,129.64881062491133,127.46613640179307,129.51189426510962,115.67213318440021,109.34892375677356,109.67035987690369,105.15974274245663,108.70285454607641,163.53543629424348
292,2022-12-07 01:15:04+00:00,164.35264784897964,159.25621799983975,162.6664493332469,153.96727321165466,150.4312549839339,147.91838677903385,154.2852477960911,159.2132612725588,157.0209583681972,152.04470860466873,138.61128633814243,135.13263172612403,134.42659857576464,129.89580049217446,134.36883158706428,130.8164517485228,130.3424733006954,105.62138536181365,104.97851496814714,,74.79680923095512,88.32364163531375,81.40968558245237,70.40792917213842,71.32848159505826,,88.3209650026134,,104.09550675276472,102.362886342371,106.5548131613317,102.94043324003222,113.81790248648107,111.58542819840197,103.8320900912128,115.49739420768645,99.8795164187906,91.04525077509788,108.68696896236455,91.26701635402944,90.47583611526373,100.21773900988724,94.41828310554662,,,
293,2023-03-05 01:14:39+00:00,159.4711554487366,153.80231381694517,142.21776374363293,140.36863796359026,152.40168724849042,149.79129264754164,,,,,,,,,,,,,124.01071324512029,117.60246895195185,,,,,,,,,112.0996648972101,131.13833389339572,126.93873015148661,117.74386135720913,,,,,,,117.41454149087754,,,,,,139.41822537225582,138.92048684523007
294,2023-03-21 01:14:31+00:00,157.72122761380936,150.36467813724806,143.976374535365,140.09142028867814,144.71700615678992,149.8649574865879,145.89245612218636,148.78228167684992,150.76788303033118,146.42005685152836,146.41804840242622,141.2934983948143,140.29755539958327,134.45577720850594,143.03362279267168,141.93532928275712,143.652190790909,133.23633477081367,125.36187345131718,123.2929104330975,,109.07496630342642,104.43121490799918,100.31199649920008,102.62955743998346,101.36445810596706,102.26534641335768,99.91499511751434,117.98144014166854,133.97558757419344,135.7006747177997,121.32479468223288,118.87715456749547,114.25189627406417,115.42697066249978,123.13503734995172,112.23611733337859,116.42749527265391,118.24093510248767,123.63135651003532,124.92505180691029,117.53565882085663,121.35616736393376,123.65827050601318,133.22065821708654,
295,2023-03-29 01:14:35+00:00,159.88783770276993,145.89838474859002,148.023498228235,142.35486139481796,148.10229080800568,145.6270928942469,148.75355980044955,152.8916407511961,155.60963342473116,153.86925088043787,147.7138072732177,140.4913641764691,139.23457845080867,140.11799812687119,140.90903243693828,140.38763829383367,139.02086013282494,131.067101857554,136.81539519434216,124.69815030348633,,112.19663401594015,110.82093162572215,99.9288678384442,104.57905429047857,103.30153209853665,104.67803880881507,105.0718974519413,118.84462739456437,130.19289481565792,127.17779497371889,118.58486675288192,117.42314664038089,109.09973632716881,114.00875247369105,120.00845648053796,115.48266496866009,115.30271023993978,120.15764700813867,129.87847810897293,122.6635550881257,118.45237209688437,117.01718833994286,123.48762429150426,134.0303879467246,138.12404034343857
296,2023-06-01 01:14:06+00:00,,,,,,,125.08938061591003,118.47370817611854,132.07209878295404,120.3807793250134,117.69247211656251,112.19056312211407,104.70872324540574,111.8754885214068,114.5245585075399,113.87647379094554,99.45211270784385,98.51046622226833,,,68.71679356819538,82.0981271028703,78.69673789958213,75.19016333152324,74.46771142041841,79.09705939230881,77.16410040127683,73.69246177769229,87.83133983219248,,,,,,,,,82.8496612054998,92.3047272796672,,84.96127957989236,80.66537345647316,85.59467047650863,85.6147065986858,94.97997650063968,96.73777295249174
297,2023-08-04 01:14:22+00:00,165.11225755073764,159.47496598941316,153.20283719366353,152.95322654923604,148.41573345866166,147.30548776515195,149.0293534804335,143.8210183391741,150.86279066878976,144.36797680387917,136.0436801292378,133.89140108481408,133.68308297381478,138.26867856370114,140.6591986469265,140.08793877288542,139.26202734817895,130.24363090727113,128.50960754894558,120.42120951384624,109.53174613938903,112.64051145793574,107.51464915126601,104.45898905385481,105.09508445546767,98.17716847354856,104.1416289531504,112.53034205833863,129.19669714752982,136.47566413983256,132.5208260123156,133.55606014730688,119.8386950817264,114.19688316996154,125.12566583008349,115.42066573569193,115.11451619988415,116.73053608311251,127.9488986362226,130.2790188478324,112.97136857057852,96.99439254884382,99.68868296203395,98.96983844192516,103.36315718154862,
298,2023-08-28 01:14:38+00:00,158.8181231858851,,,,,,,,141.44850088521576,128.95472466080548,134.06206094221804,134.14075127659274,134.9659061472714,128.15674944679347,128.96348886424803,126.19717603265276,113.28085721395172,108.84961217605857,102.69032697212417,95.77153728491997,90.31801123672811,86.17017263746,83.47243047111395,81.27628414384826,87.01659498812033,83.46664295284897,87.24719174309196,101.41494324219909,112.46876326681883,122.4792569803528,113.94447440334713,113.4309526904662,109.50275791564607,109.30163369101659,106.41452762547837,108.46935991837249,101.90002064527013,106.5787532450494,112.33112529930301,115.42530767399383,106.46676059396304,95.83983008634914,97.9366976277142,94.07956789728586,101.5504199694584,91.45690992355794
299,2023-10-07 01:14:45+00:00,,,142.49468539917888,150.7049325156492,152.50131197703837,152.13354709815368,146.79847012382632,145.61474042076452,146.81890738519792,148.65090395978922,143.04316399409967,134.09297831148106,134.42803485057462,,,,,,,,,,,,,,93.15797543024594,101.52018539368461,116.5366821858817,122.7381518668395,126.77631851186112,111.65931220805993,108.8232957958119,107.15942266803692,107.70827933142965,115.65329229808303,115.39129332853665,112.86835209057438,114.00211875729423,118.92785574716255,,,103.19874877258862,99.83698500853563,99.6665742937904,113.23861571980883
300,2023-10-31 01:14:51+00:00,163.5075818695881,153.4673210841557,152.1790751450375,152.7787182666564,150.47063291193865,149.50010332500946,151.86360155986097,153.8600033783632,153.45578077720955,140.74384466730174,135.0111246032901,133.79343468571454,132.07904800000728,135.32795226753802,138.32653454348642,137.7609627391224,129.37249157736292,122.10343660599797,111.39798269518126,104.15056986543772,102.04223731895145,99.09995838624863,93.65606363783503,90.40256600794076,88.6585363117039,88.56890389829067,95.9488954924191,105.33626404443787,114.3865308916844,121.03949988616645,125.04215085071071,117.50837125660583,108.58192447857765,107.08727192067197,106.74144140947809,116.17997994511873,116.15191234593459,108.29157552851038,115.85350879604333,114.77678284682837,108.52845841117876,105.36906434624863,108.76201436543171,105.23053234530514,107.42454394576968,106.55927754274789
301,2023-11-16 01:14:50+00:00,165.51557353232207,162.50697080844256,160.5182230755288,160.76414825848477,163.46540685302017,161.88763526428798,160.97517584470614,160.7263031311615,161.22791380579127,155.14016425400098,146.4310628988768,142.91413173968456,142.5904732808818,145.80077593378232,145.07517461961302,142.93428167091923,134.25435420149972,128.89367489485443,120.44894687771206,114.03916723482662,110.0127366563059,102.9683812121973,101.46919432685797,97.57716050510476,96.21343774497838,98.9089804817793,100.63904278672571,106.03471052436542,123.58899621391613,132.21427419476856,127.63870744786111,118.86270408195197,114.09460210150503,113.97765394176783,116.09672095890423,124.09257064339668,122.70711876464206,123.68264118900056,128.22108959788238,127.89328524457603,117.3356397258124,109.17610024439938,107.93725453247731,109.54654751623299,113.79917187901508,114.36710456582047
302,2024-01-11 01:14:54+00:00,174.95495313348215,162.17461857748356,159.1336578624538,162.92555345990655,166.18263559734032,165.63058266856575,163.8318817421665,169.2791306644373,161.53599649643036,156.4735393370363,149.44675819504891,145.8248046486482,143.57970759768685,144.45288234847058,161.34219113903995,,,,,,124.91066977633977,118.7021733980322,,,,,,,120.36192184577477,123.17396494317353,127.34738523576361,117.81970598358642,113.80648347320238,107.3674981681793,108.57461476184459,119.36057511107444,119.49976347559986,117.080337810428,122.27822822288152,124.28624572572322,114.62393781233246,111.49962806629738,109.030258862495,111.52816865009821,118.4000832892479,120.3467463630873
303,2024-01-19 01:14:44+00:00,163.47482985004154,153.9828424539037,152.70710734167682,150.22022059323493,156.142195504824,163.47075124753368,158.19218485088618,161.35677371487063,155.51426133594427,150.770624727962,148.73302819616708,137.40254342427352,135.6417831868199,133.95095553424486,132.6052471287758,135.3756805862976,123.16961032834976,125.78909901409538,113.76837276645357,110.97710689550628,101.3568386213249,97.24937376855623,97.50348771120831,91.73935716574486,87.66136551209503,93.238949838669,99.1890942534382,100.93651446774737,112.69647938811659,119.14172123389069,121.66374038569303,116.33447972973089,112.55861783461327,100.59290235292464,102.5549831762363,110.79279723013201,113.21714988149024,113.16466351571448,119.63104004522073,120.06214521352655,108.24290194272197,108.9474188284346,103.88036222652597,107.82211807287744,121.17467633204241,118.30552120847145
