,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
256,2020-05-31 01:14:07+00:00,174.33351979696934,155.97921004644968,148.39508068242924,142.68944176815637,139.33159607449227,149.2707658529515,148.27708865216667,154.7415528525687,155.38049187060204,150.2278866754321,144.91464455846761,140.17377151606192,138.22635887051928,144.27854368660644,146.87444156451528,146.44784162383252,145.14296476663492,123.98991978472472,112.01389695880827,119.07038215290953,125.39763289581288,123.37954548357243,113.15432935743353,99.84592625556388,98.94151202887247,96.28167184320787,97.2709305859203,111.92786321605715,127.32669249283249,131.98648269207416,126.41559985639465,127.46199030319895,122.53978272501904,120.54558197256104,136.0229836695553,126.37578095159819,122.03648756805933,119.3827522517876,120.69398399202717,133.52730379908147,132.38352118001103,137.81516253397578,137.6347626664467,129.3867957160337,126.03321576030534,180.72049512266173
257,2020-06-08 00:46:43+00:00,170.94036375388652,161.8498803502176,157.59889787500808,,,,,,,,,,,,,,130.40508682362105,,,,,,87.24548084257583,85.49155488748639,96.59584514331127,94.04234287842422,95.2949312050198,118.28489448014332,128.21764861868323,129.56058648386562,121.90186090975055,125.27988701990468,121.11808415938302,99.28126741672,,,,,,,,,,,,
258,2020-08-03 01:14:35+00:00,174.12416902490142,157.88552186981838,152.09701554758522,157.98789391743577,160.8824187346331,160.68953568731774,160.30389468210586,158.15612128214525,155.60145147274773,153.2508419202193,145.75478523009747,141.0812496034946,137.89236057835848,144.13345264197244,143.90602836579146,146.5090795629024,139.87625585790067,126.9789665959602,125.78056536244878,122.62167515970026,126.25706787543089,122.4422159334847,111.06617456447674,106.2193144553581,98.91058690063514,99.04443685272443,101.68592213697039,119.59602241430191,138.69399015399244,138.37197683082871,138.21501106340924,127.10331103495494,119.6056601621477,117.17844294924288,125.62937176323321,130.04693263807337,132.49677331583274,133.04154316302262,131.709825887122,131.64790534457347,130.90605311104807,130.37166459239177,127.21642772341245,124.19538665460442,126.34112610909133,162.3440220566418
259,2020-08-11 00:42:49+00:00,173.72580215432933,166.74950920788615,150.96515949857667,152.896431041743,151.32811235574485,153.86221351367402,160.05713120017398,143.73292442097733,143.7076819998564,131.65548887913474,128.66528089442784,118.72399883850771,121.90499096156262,122.32294444692742,133.8190622979336,131.2718772131726,134.81051590530998,121.8707657094734,108.38627745793934,106.99837493487337,118.18597577137237,103.67160404528997,94.44553832587701,84.74592932387256,79.25358717566763,83.78284264931044,81.71121123752508,105.28176494529265,131.25994844294414,132.56395045917117,123.77999075637781,120.46391204651471,108.7121031550549,103.14379777904165,123.57529978006247,117.64023069216793,113.12757280501054,115.73385056328706,111.73153208101964,115.12124525668673,107.12787122120699,103.29703148902604,111.5063189936472,110.50733457814508,112.02436637737023,160.74870759931846
260,2020-08-19 01:14:40+00:00,180.2111687875309,168.62980465571835,163.00471971474718,166.36510143333598,163.2650511566435,166.79697039388958,165.43038400311661,162.35909024966415,167.70901422899433,159.42880739870168,154.91112829465368,,,,147.67770465376645,151.49689198141917,144.81517262245598,140.57040617919023,114.21799041972162,,140.38737680909654,,,130.45393296121262,103.46060160073978,97.73614938973978,102.19354716667831,120.37776544089965,141.38057713939554,144.72956725161592,139.07680371796442,126.77316204175139,116.48227546741606,117.23145108764639,120.78757397452458,133.3665905380478,140.04186312974838,131.540032418101,137.3382636680277,132.0401834126788,130.29635324166696,129.87565941538745,119.76668324783665,118.29934920642265,125.90133531061396,178.29152514593824
261,2020-09-28 00:39:42+00:00,,,135.12210451491475,128.68063167599473,125.20411344975729,139.55679357988186,130.01564978320093,130.32088908624928,137.7243281402129,129.71334327587817,121.67250245675343,113.4929226080274,108.83568971087573,118.89630558872328,120.4744555872426,116.75551002529579,104.69899671659397,109.84862596312827,105.6803309000188,98.35691948110491,88.8174184069529,85.07602267675024,,,,,55.82112722976652,69.59442797371045,107.7063464097632,110.73949862075398,110.04312297109085,105.41582577818728,109.6132870345428,100.31180978916444,99.93902999743668,107.08656377180256,108.93671017556544,97.04246150452809,102.77717843378758,,,,,,,
262,2020-11-07 01:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.01020860378567,117.91874286702134,116.47034990781462,114.82432019846641,107.6520228241653,106.5232954950398,111.71509283063011,111.46392628386667
263,2020-11-15 00:36:32+00:00,161.72389830779645,160.16437398955,155.87599609792193,158.59337770097065,162.2833538051741,172.85019093152314,164.20173570663655,162.18586310531637,162.0820086640615,151.63201545335008,143.65585562398786,135.38305573410315,133.64524751724105,133.5839473700645,138.56681119660772,133.3034197097885,124.9194071998786,139.74808570811837,130.56094607053254,112.34868782216364,113.44160273217311,108.6317357713453,101.58718161710644,100.01992325117588,87.39915185715681,99.02473792683757,89.37953029618009,103.7323949733691,121.21089624614089,128.5051720171742,121.08134885635636,124.02458058132571,114.8198072153568,111.34023260094767,112.32642997385972,131.25436547687002,142.16979693011305,138.46600778701972,120.01652608064566,116.67377069360984,109.7403189260778,125.15136871995804,103.97784918406361,107.15203149260518,108.16500960921657,142.73664661982747
264,2020-12-01 00:35:23+00:00,174.68101679417484,163.53466081300485,161.96894375995507,163.12868792104376,157.66678265469778,151.9233831689442,162.6781892917169,157.26907440672997,155.33765718573875,148.29850807456637,142.6917469297721,147.04522528746844,141.30856126040646,144.26731390875165,145.21709180383806,143.31192934083663,131.18118535872546,124.75223151067038,115.12885123650491,109.48847064629842,105.36979868219208,99.41454344626135,100.27661822075501,92.52536250847984,99.34066218753577,100.10687978501755,105.02394422776624,101.26124928462913,122.8916487321697,132.29408225635302,129.34625717397023,124.99642736424387,107.53306435486283,105.70116637766553,106.00297054768646,127.51160803320718,134.15431724774442,123.73708268896546,118.28217378605997,116.13820759711605,102.14568973289636,105.9776615186556,111.37414685087073,112.65242154644622,110.52458778989195,105.6949458302232
265,2021-03-15 01:14:29+00:00,164.54004097364384,156.96990389028247,155.13410780702415,156.96936011785,161.22557013617987,155.52428955819357,151.09387965582926,156.46489006505163,151.99563305311415,150.1353688789148,140.64451408087223,134.37387071822548,130.97841860223855,132.8878375524611,145.76722688829892,138.6453782370292,130.9298139538261,123.0335705866348,125.43358137742163,115.44978342638198,106.48601265098813,107.71020577796143,107.75112113720083,98.36640320430595,95.54496898677084,95.61832895080354,99.06739829970542,104.15399277712179,122.5733426280017,136.33548879201263,137.75361465478645,128.79614033556828,119.35585363044541,118.1213451206994,123.14388528770601,130.94261349989435,136.6373986556473,131.59877333882974,123.15971377013824,127.07740876288597,119.1069287711205,125.37695028926504,124.91957783799573,127.99117883977118,143.5869242873465,146.62759565058843
266,2021-03-23 00:27:03+00:00,153.44201841323408,143.09003969605862,143.9143924812375,145.5920655169694,149.08420643255172,142.43671762709326,137.05119822176596,136.26649999117626,142.85662772671088,136.16663462366716,135.02539566455107,124.44111535281347,127.34348933712465,129.46560713845506,132.5812537119382,127.20410640488528,116.61350172327676,119.41984136923037,121.47303614995326,104.9080890948268,99.27547686235252,103.2478004289382,97.75138159568274,91.65763634035449,95.83922203751894,92.84350783029785,98.25705377554013,103.44882943457212,122.1912281924994,131.86992986575854,127.15969783605581,111.39135714154796,108.02232905038994,101.148530573843,106.98043330134163,115.97743180284485,117.80585969980652,108.60069538722087,110.47787892071808,112.18184590544176,114.52305616298935,118.47642017696623,121.19680768207922,119.03803921580771,130.42588852626682,126.47865439883059
267,2021-03-31 01:14:24+00:00,151.04898288621266,143.6753700685194,141.946789219107,142.68806910671876,136.67213076101135,141.2203708236263,136.70525860512134,141.63636753972384,139.3691069798479,142.70320783848368,131.85353405194542,119.40940822171538,125.07608411800064,124.54130633707715,119.57969284669716,118.40931268316122,111.53521511176194,112.51190655492144,99.30139039149378,100.88931558338035,102.15077726265176,91.70290276375556,86.63207458501587,83.90715508590927,78.3755867561068,86.68901312862232,86.81429348040626,92.58848616318528,111.62457172114861,119.86102324675625,107.06492367588834,99.4677277211216,98.81891896040875,96.66054816753088,95.79372578660988,110.79493383680008,101.88070457812152,82.99701448839002,105.56948226439673,110.95238327580347,99.20980128789205,96.20549176892281,95.01210043478945,99.5261102414863,110.73785439000378,113.3216372694708
268,2021-04-16 01:14:19+00:00,163.64678967660848,152.93252492016495,153.6223194281443,154.10733020168192,148.21637159778865,156.57373859936575,154.76412741566753,148.41931056478504,156.08364988498334,150.5815453295932,140.0058675488101,142.51574226951638,133.2812098079771,129.27803959855152,142.1349618590308,136.59406022786527,129.3873977827965,121.37553234444461,126.93788741670195,114.1345130397907,99.57322290379898,102.45642183018452,104.85104770421131,91.93021824385085,92.56373723795068,89.08553626320284,87.02441265517277,105.54594853885474,122.65352872153916,132.5166570682666,128.77014844468485,125.95574832225148,109.41601737108911,107.80127180944788,123.14900441666266,126.74039449550673,124.7385818195537,114.469404627509,120.13051751551464,125.1680461182739,119.31483301810258,127.69956726331078,125.42306056549808,118.92467498861859,128.72033682450027,141.95097449991886
269,2021-05-18 01:14:15+00:00,161.63882590979534,156.29634264189428,152.43112299599292,153.35930945207474,146.44133902270153,146.72888126202346,140.39728514232317,147.0325391470546,152.0599233696782,138.5648859562498,140.09486588916755,130.44341115267892,133.87813361424352,137.0362085542347,134.90606794454467,128.5668315350209,128.35495610688645,123.31028829767362,117.81472254963077,105.80971701836374,101.29568262158678,91.44996257025623,90.14364432816382,87.06749111367213,85.59566359175174,80.71732566656856,85.07387477536966,101.25409824273848,113.47968021309116,129.96052815528304,126.31620703770007,115.40890287876516,110.90635962254152,111.09292145984884,121.46346549357845,121.56091397699159,117.80684820759078,118.81646545737547,110.4677427717248,108.1859146654524,109.8989624155287,111.34802463268637,107.80047813561664,114.90901948979925,131.04162868662377,143.10406121134122
270,2021-05-26 00:21:42+00:00,171.24537816812526,160.78002896602965,159.54235417785154,152.79205743450154,161.777162062503,164.8599372979296,158.3300703432146,161.1311302011033,163.50170679631356,159.3314840598291,145.33743382585666,144.95960306797855,141.79278396344768,146.04533049633704,137.90924300587852,133.27793655293564,128.94167238879976,122.8008359203532,128.62148953459024,114.28607559365867,113.07613677309642,99.12551184247714,99.93730126908761,97.42567268223313,90.1872938754939,81.51694929018117,101.92491143790792,115.71197648502232,125.90375124006374,136.4033754669161,132.06750204731392,122.19861873038624,128.42177469732098,118.4506921126883,117.1197405198416,141.20514175233671,128.7708368188757,122.93966614072588,127.07330978657501,127.0750966994728,122.78925423903578,117.50987438653598,122.35294542417836,115.96716909080894,130.87516156148317,144.0589818429096
271,2021-06-11 00:20:22+00:00,177.1812171416865,168.01590166941068,169.04449388334353,162.55530753513762,160.61705342802267,160.3062903699559,151.14471680181367,158.64534470199825,151.56550909413141,147.21619001899018,133.62803821806304,138.8137828199766,136.81117507914604,135.20578565825554,140.6150085583404,152.40499797835,133.86681934568668,129.72263012194082,123.65329808513675,102.05773025308042,88.97597736806344,95.50988672997944,95.17892058051143,87.31474727902939,79.26215897750092,78.76511936696062,90.84078185798796,118.19987920777962,127.93229543195257,137.62370250371055,132.14530434964985,131.3665105936787,129.06152193754357,123.40854924767851,123.16039829895459,118.47506275960936,113.0383856163265,109.81164207285818,113.96540710574712,120.61553731711146,119.37080504023588,115.63063116302712,110.93407766358683,118.10432374666922,132.507842532111,138.20627072499934
272,2021-06-27 00:19:03+00:00,186.1166376871752,166.34062941638172,162.02314209688768,160.2761022904667,163.20095256147118,163.50588856225048,160.0793556677846,159.04353499744528,157.10055480920553,151.28657048463955,144.0040693643644,133.83324125018464,134.7824959674463,126.63410033716592,134.53593637996045,135.8491821769221,127.41571405486111,113.59570553213052,113.71063509406659,115.37366126483695,112.22975803035777,101.05012790239226,97.34380816253478,90.78376814004116,94.68079703531282,85.46410277633734,93.18691344899425,118.87285301985257,124.18526343386156,131.32713362497788,130.04644060350728,127.85174598900659,135.05039429549527,127.29149805410894,138.33010185528286,131.52088409715958,126.30766185375509,119.53740518924023,124.51258509351945,122.63076430427628,118.19625334560689,111.5933542916087,109.79620767591598,115.81352181438785,120.81273983486582,160.3939730445549
273,2021-07-21 01:14:35+00:00,185.05819687814062,170.97288885432982,170.6565125207041,167.038929968032,162.78396113742946,160.5286810586163,156.64424762595982,158.71585512122738,150.5654467226069,148.5616925408346,140.7282708636304,138.8328401356288,137.96538026855333,128.2945830967284,134.02009475849584,137.90431399763492,119.53419841820053,112.42148477394856,110.9716148089307,106.25370748983616,98.78024094711171,95.84045029851922,98.24394725739886,87.92395481764177,80.01678070042533,83.74562562653696,83.73541337656329,108.2201380588322,123.45873761683617,128.71326939200503,127.69095099818648,120.08816386941314,116.18650843083164,114.77693042897059,118.66502881363209,123.94913694031011,114.30049210280819,110.7048783756164,116.1042877782711,117.42814347009757,107.29056319579713,102.12431903710794,103.93280860259034,108.9385836386499,113.64809247446195,124.85051937261915
274,2021-07-29 00:16:19+00:00,,,143.42385176852994,141.57464519182113,147.8117506454069,146.94852365155631,136.54382250030434,134.11288740584632,124.584778094358,125.19787289816944,125.1941885422421,116.45205239709884,114.00403800972519,113.77696658334796,125.27951078038157,127.95387669294075,115.55017397573366,108.72383385157505,100.35797795737042,93.53812093769713,88.569546230627,86.35297087468425,78.25449219806387,73.6501021256151,68.93073941208692,66.08946412396222,71.27091882734396,90.4351677033809,116.93707692886971,117.13404712672633,111.57827606365656,107.01665248606051,102.21937970940238,104.50074909178582,108.06148131663346,114.23768841903191,100.2191410260447,93.7326019983326,91.90239390094665,100.65894373880863,96.16295959433643,92.88967721545768,99.38694008488774,101.91181691964451,108.76728996518503,112.1173328691747
275,2021-08-06 01:14:43+00:00,186.78898679546376,172.832619763806,164.36317902466095,160.23364512203625,162.45922295492628,163.95455652104312,156.62252614073006,161.49270494346226,153.48743867947078,151.45213550556107,142.22635147174583,139.51154974792428,141.21827326712753,135.44752443851635,137.74230984030072,142.39694575320743,123.6687838556067,113.90232984703404,113.20274236642337,107.5507880942846,99.31978964650378,100.82869331991593,95.63601642863873,81.65068446559295,79.89335246177419,85.97946412473411,89.8772855974327,105.5286249731084,127.96343423555582,134.8096220144922,132.5647271662698,122.3860061094023,118.41142907302788,116.57197268131738,127.19331717084509,122.89781387075061,125.08746152342962,122.13452912528548,125.01468952100035,123.96729287685113,122.95499067476328,106.68499720133192,102.49624413178941,108.30937509785757,115.42847855379907,
276,2021-08-30 00:13:30+00:00,147.92147671022047,,,,,,,,,,,,,,,,,,75.88402671486799,,,,58.59494545682714,44.051308201333136,,48.91268465220731,,,,,,,,,,,,,,,,,,,,
277,2021-09-23 01:14:56+00:00,178.90748130876923,165.5163302999719,163.48440731204727,161.7702567754949,161.72646489796952,163.95733648914594,159.16945103417012,157.2871158946878,155.31840906942458,150.77880375444167,142.05375335153062,139.59236594304394,135.0453793803654,137.85524147101873,130.83845642424404,116.74147871570395,93.65209283653294,82.20416154957073,86.86223486137067,98.74930808807567,108.42210459247183,99.9777813863505,87.48772238243401,88.2328737239023,83.6021449118838,85.38452662429498,88.99003689128604,99.01574210051737,117.11466110781303,125.77111950149748,113.25557344922734,105.17313698884139,102.09211879198179,94.0327236147493,101.1435857274757,103.912058990695,,,,,,,78.45562993136272,,,95.98469941675647
278,2021-10-09 01:15:02+00:00,174.1421734171244,162.08836022760335,159.22903783455234,158.92181990912383,159.54238055413768,159.2279445872544,157.66976239263818,159.05859957462968,152.62162842499902,151.01798025949415,147.03787191274176,139.4999894259684,141.71030759753307,144.02824763411542,145.21900404501656,140.86635028802266,131.71810598802375,127.53022059940068,119.17280244619872,115.38426880416083,108.7861447724193,98.56518535578559,91.30290063316016,86.94702763814445,84.15312970246751,89.55138191516961,92.86437724594406,101.76429254285563,118.77243739374553,127.61411631329281,128.79633333219425,121.77657519703918,113.36635647635825,110.14019471422863,111.02172137005081,119.75423154857396,118.20855164951021,121.78766143680082,121.7501487148983,116.52517579062331,110.848223919172,113.20521290068723,106.54126405639005,106.40730130851489,116.40983238571502,162.8886707348721
279,2021-10-25 01:15:04+00:00,173.57116820639285,156.38067118930388,154.18119833119005,151.12421711236226,150.3879879463644,152.939942090739,150.18594578988683,147.50915350800886,153.33202654574595,146.95670015456096,136.83153263451152,128.18594460864026,127.18322450139844,131.3271759215179,135.8918717333558,135.45359018083832,129.65537911384334,118.69724373651155,107.94356199397087,101.81419112376133,97.81618699152028,99.62547866704668,90.36771634215978,84.41629959750901,84.90058494631458,78.65505027174233,88.18413812101734,99.23174397388826,106.54436706905615,120.82620750123593,116.96502235910157,115.66072327018023,109.07001551351011,104.6842212446075,107.85430369510306,116.0943603672268,121.96739998817725,107.27554229431865,116.31063099398375,113.93326034369801,106.33715592878758,104.80113206780598,112.2182805229582,104.6381557574397,110.19744384689056,122.929146581834
280,2021-11-10 01:15:01+00:00,158.74316509696615,130.7872515359251,133.93212659086828,137.23575757445784,135.419880915486,133.7006691428852,133.46397151075305,131.01755130855958,128.76109805776048,135.1717924014897,133.31177013887515,126.54984561909345,125.42452914223807,120.34398156819142,126.8200880900075,132.46495115958155,120.92621600470764,120.88883360384125,106.83982057398757,94.75670377967813,87.85889726924052,97.03241623742656,90.89537696198646,78.09234774534093,73.78233125243413,69.43910119646594,77.40946339165902,90.7009883890049,103.2430464869949,102.38251866659812,108.26601646461066,113.10567596523107,109.7794324161188,98.32648866558833,99.1573390782965,110.73748156438074,104.71662633088992,93.10294362611069,98.76454793021276,106.13433461260507,104.00860854535775,97.62716093886121,96.89835410187288,98.77669857019612,105.02590837473493,108.6957817489838
281,2021-12-04 00:04:44+00:00,,,142.65338086703355,146.8068899470826,145.92142835282726,,142.88816095845408,139.93014857854433,140.1977071447225,135.5588476406245,133.2448184927552,118.2835035971691,113.59773147542785,131.67474948985787,131.44342103965036,130.80838122276384,123.25701173087197,119.03189164455341,129.61853523154375,,98.7518661584959,90.66392062513357,88.31997038581528,79.70559170237276,75.41459941709455,59.9636636715676,79.14507418607533,,,109.77210208126476,119.30892779976037,106.44212212232596,,106.07420883008209,100.00017133980148,108.29199251826682,112.52246084533186,100.89539330043725,105.9723572956047,114.40121797526125,115.20259973743754,94.89770337049274,102.79574138008886,96.2601704496281,98.48242493457519,97.36058226055299
282,2021-12-04 01:15:02+00:00,158.68526221230766,143.7818142713894,145.63973993814628,145.21051397194236,148.30169998050187,152.05642857084956,143.90509965850745,141.78873140471882,140.05884448009505,130.6001340749023,135.85900416410567,125.60967429593886,128.27266858384493,131.29204461724754,135.53472034446486,132.28871873302128,129.0997440056178,121.25248546747527,111.87235881678608,109.66334133267769,104.18121099215494,94.19682873646775,89.26999930313441,83.66258858451846,74.19673609655601,67.36178246551256,73.78078228106475,96.17401014286492,105.25146958498658,109.28901576678577,112.7877939632571,107.18276571973055,100.86760583441654,93.53801511640077,105.47156239859369,115.84858739229026,116.53691973147673,105.30584851691627,109.83799471198552,109.76783582674649,106.11352022487861,101.6740643622583,101.55300934252367,94.26037615233426,99.14282875146094,110.25695694365653
283,2022-03-10 01:14:39+00:00,158.87386286366998,150.9497111689542,146.68760552247767,143.14089233545891,148.49316428033183,153.99820997323164,153.27763049210355,151.02228336660338,152.10969902344766,148.17072753138626,144.28057068531865,143.33796804277873,140.0786481042791,146.1445468879029,148.26190126140412,148.41345762243105,144.29185636885973,139.6618813299698,132.78962188684838,127.61071742092328,120.11236648760067,114.84886217163742,112.47537955826516,104.85427210536061,96.52790759590518,97.15757485558811,94.51722515159649,94.71898072712716,108.32984952931648,122.04533190084834,126.56313292104163,119.68046874535683,110.61580083631875,106.7891295359112,107.50599337829311,118.23115220836718,128.07976409516144,114.38256845201803,116.39764331808739,124.81018237002573,119.58163428722209,118.16983190981134,116.52490091873733,120.33722567490618,130.50644710383833,132.14158484838222
284,2022-04-03 01:14:22+00:00,167.89403149299156,158.38023623162536,154.99891546401022,163.14174108441404,161.47483354184502,158.0007693304264,161.03560072806002,165.4383165250859,174.64172690828298,162.82023535591992,161.52449664283336,152.65896743498976,149.54669093143337,158.877839824953,152.82973660737503,156.27279161257263,148.84275301556352,148.40789226176156,143.0815185534807,142.41686608795234,127.88649843345146,131.96166965050622,119.9160463844115,124.1736153996759,114.60806872392641,106.3256699977255,104.87346880459896,116.36007597919945,129.22375050365775,135.17946376730305,134.91180243810936,132.1763192909237,128.18648536562546,118.88003671739762,127.7292827230019,143.22556761722666,141.66121358495013,132.10651261776735,139.56451499990385,145.16162899512526,138.2442732834856,136.23450287869113,134.1627539108608,131.4998705512367,138.92232435220996,153.65274736748012
285,2022-04-11 01:14:31+00:00,146.469798107092,137.5026701481572,138.20609638989805,136.13221799092832,133.11142980563986,139.01217822922317,138.41754845441255,147.30125630938386,147.20290605599007,148.0924584342547,139.50352976910918,130.08846583403528,131.62236001885833,126.60148355279536,129.4652608216103,130.15877438697373,126.07281890243738,117.50276462659177,121.86694659001891,113.9167001052025,113.24721950086902,101.54520749370946,103.8440586411545,91.52192003680891,85.88822114771415,87.34572980844717,82.84272316850655,93.78488576763263,105.6738647746941,113.31786630430958,109.33497318740072,101.29385761738209,100.36785348182256,98.99161989106304,101.27004567890796,114.2927955607202,109.43649198090024,116.73349831921811,110.50649656397358,116.50873309373753,110.34459500556308,100.64905914012667,101.59790211990295,104.46524278611079,107.22694898583018,110.73108635014955
286,2022-04-19 01:14:27+00:00,160.6513163336889,149.57678641320052,150.63154530230352,155.71429831835684,157.79615239492878,153.8143343029285,161.29363293755958,158.89897110406466,158.1148757965198,157.3267544160997,155.11185558450018,154.62554400631456,147.10033233218354,141.34749164358726,144.00979947639658,138.62425730531768,132.44157185067144,128.03383758347215,133.50046781018534,127.91008728820391,127.81713452926653,117.47001945816727,117.48390012318052,103.42477402251295,104.35228574715791,104.9270284797271,102.78835275880442,104.21546065679048,118.30581099024973,131.6407846115914,131.53910786011357,133.1897831787441,125.75185480895587,124.2795572918848,135.61774858224612,130.63648500319954,130.0731960120609,126.58504917685697,130.69822651628294,135.4895425486757,136.8239694365282,133.49437034934007,131.32323493451355,133.20419221029016,133.90924531594254,144.8800103008563
287,2022-05-05 01:14:28+00:00,155.51709722785904,151.87219964850817,146.68430934607497,143.80304836359397,147.02565276703132,153.1090776897854,154.9730559214716,155.50344480779154,155.8664484999459,152.79986709936662,147.1698603429398,140.8138213593149,138.33116167122606,139.27703476044002,136.70609602314582,132.56975857728347,128.58551646422805,120.1259511171666,121.47730358594777,113.5082491040103,117.06093009748525,108.01598915682086,105.8812911068905,98.94040031503454,91.29682314832681,93.60431619034725,89.33788190673495,99.60582145255638,115.76918507502093,123.64330105834345,120.26278101928742,120.61389620016485,109.69388006974492,113.40427687494142,123.81493030513778,120.76349550462632,115.60700689474166,116.38028392274018,116.63551750887574,122.87822375155085,117.73964248305921,111.11823696677908,108.53365350582412,106.74029955715629,117.2891710103682,163.6612442967168
288,2022-05-21 01:14:34+00:00,159.61734811113547,156.66654847557112,150.96494712303127,139.95670723692112,147.36882619429355,152.01187731935767,154.89362342497736,158.12611533063503,158.95050569993137,156.95347322614415,145.56762680222198,141.3407655725216,135.85683245815915,132.28267070104175,134.49719667232694,133.16025838193775,131.8384200775152,124.18183416725925,120.35148626112222,113.37123192444685,111.41082673286577,105.87192378826757,110.59579235708074,99.45715806395629,92.28833893803254,92.55242381864036,93.88475103210523,98.6541299745883,113.32254751694312,123.50651591947516,118.94505434640261,108.43077962124292,111.24980870058542,114.78990445035191,125.92077350177729,122.8451972699919,127.46718834386945,122.47659826948004,119.50128865346537,126.01474345305051,109.65205418160667,104.7776819764364,104.39356870746673,104.28869886915942,107.1051653962333,123.350764947122
289,2022-05-29 01:14:08+00:00,159.76482689132973,151.57881616420036,148.8831566880968,137.9571858104496,146.71136292940824,149.6222796136164,145.1679429422743,153.86517721910445,149.13533816701602,148.21084307181962,145.48687389931212,138.82769161025,135.08337977587306,129.00481009385493,128.1105151355434,126.39222696156847,123.34841930313505,122.75071662433834,116.54129889006416,106.88351488413247,106.28807326244058,101.56246972242462,108.52303827326705,96.46650710015075,86.67571141189693,89.6574674035322,90.44404946722177,99.87979330614662,114.41129368603637,120.6656101664471,119.61078217904446,113.42248802010144,112.3707661261877,109.92256293153395,115.82161234124749,118.76895640506599,110.0428864577159,123.20369584342107,117.27335434513498,126.42887617835964,120.26466200674516,112.16095774222471,106.05695037769914,105.05335590433421,115.25669924080188,146.7095165792753
290,2022-06-14 01:14:14+00:00,151.3323653135652,146.32381538913666,145.92748691796834,137.69631782636546,146.57066022670068,150.35260547970609,145.95987663044824,148.0017665713702,148.92908883235606,148.49079021321631,143.78897725002707,139.27628435291646,135.2582202090637,127.07504122744302,132.33796263601135,126.71128880320035,128.88596386980194,122.52804863787637,118.25213498582306,111.81914534341732,108.64074753383281,99.47246526242057,100.86757225224108,89.26951961638984,91.75121903568697,87.18232132676896,86.02163241684269,101.10704033895597,108.99167216392595,126.42500780377911,119.57980864586042,119.75581233359533,116.61113063319907,107.26763346554367,110.08563516496926,111.28984385324296,106.24344947827005,102.33767824311516,106.18634323372632,112.55021551194598,104.54218508424911,98.84627000629195,107.62669078338607,104.78381214136753,111.02989273548798,145.62757135658256
291,2022-10-20 01:15:05+00:00,180.20630700829145,,,,,,,,,,,,,,,,150.24881347759185,123.49870548253082,122.7239498423279,116.40920009049717,112.13601964851375,107.09313683047499,96.10010148906164,94.69671221582165,86.78173054699253,96.93281933547394,96.69903497311374,111.03780025605475,125.22853384775456,134.51200233225887,126.79764151451576,118.91634731584112,112.44379941867405,104.46398723067725,110.00387757667173,127.691097292673,125.96721037894761,128.98040223519473,126.83704615264801,128.97716755333633,115.13740647262692,108.6359548077425,109.31387540238816,104.73196137303799,108.1087137552172,162.34715471252505
292,2022-12-07 01:15:04+00:00,162.35577558956206,157.37680881450555,160.38430960819824,151.30477686576455,147.23625936886577,144.3683916511804,150.73525266823765,155.21951675372364,154.3584620223071,149.76256887962006,136.73187715280824,133.13575946670645,132.7450219362551,128.37437400880867,132.8474051036985,129.48520357557774,129.4027687080283,104.43805365252916,103.8374451056228,,73.34453849683324,86.93451310702326,80.02055705416188,69.01880064384794,70.38877700239117,,86.86869426849152,,101.81336702771605,100.58788877844427,104.87323652182215,101.71158877269832,112.220404678947,110.13315746428009,102.31066360784703,113.36739713097437,97.42182748412282,89.0483785156803,106.80755977703035,89.66951854649537,88.87833830772966,98.08774193317515,93.35328456719058,,,
293,2023-03-05 01:14:39+00:00,158.3494890114027,152.74662775827798,140.9358592438228,138.87308271381175,150.6070209487562,147.7972189811703,,,,,,,,,,,,,123.36976099521522,116.82217925641524,,,,,,,,,110.81776039739995,130.14129706021006,125.99416894110018,117.05360508808059,,,,,,,116.35885543221036,,,,,,138.42118853907016,136.92641317885872
